model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-15T07:08:02.253880

Build Times
provider,build_time_s
torchinferno,294.8
vllm,1118.6
sglang,163.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,314.75,165.03,142.09,sglang
ttft_p99_ms,1483.87,549.79,6828.78,vllm
tpot_median_ms,159.34,58.64,77.07,vllm
tpot_p99_ms,206.36,182.94,7312.28,vllm
e2e_median_ms,405.82,215.51,212.08,sglang
e2e_p99_ms,1588.01,646.01,14109.07,vllm
throughput_median_tps,3.49,6.78,5.77,vllm
total_output_tokens,1461,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,299.69,208.09,207.47,sglang
ttft_p99_ms,1475.60,486.94,792.54,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,378.00,228.47,351.94,vllm
e2e_p99_ms,1596.23,535.52,856.50,vllm
throughput_median_tps,2.65,4.38,2.84,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,563.02,172.21,164.22,sglang
ttft_p99_ms,1610.63,337.49,728.92,vllm
tpot_median_ms,131.85,63.96,98.07,vllm
tpot_p99_ms,548.27,203.16,221.65,vllm
e2e_median_ms,685.62,230.44,262.42,vllm
e2e_p99_ms,1738.45,420.60,765.73,vllm
throughput_median_tps,2.08,6.15,5.00,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,859.38,136.18,102.40,sglang
ttft_last_turn_ms,628.84,164.73,186.72,vllm
ttft_growth_ratio,0.73,1.21,1.82,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,338.18,58.09,77.96,vllm
ttft_p99_ms,1069.79,117.46,597.73,vllm
tpot_median_ms,135.43,26.79,54.02,vllm
tpot_p99_ms,165.79,38.89,561.99,vllm
e2e_median_ms,436.15,78.34,143.47,vllm
e2e_p99_ms,1202.00,138.34,639.40,vllm
throughput_median_tps,3.32,15.73,10.02,vllm
total_output_tokens,1464,1455,1462,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,536.22,75.31,68.56,sglang
ttft_p99_ms,1999.67,195.55,115.16,sglang
tpot_median_ms,15.46,14.89,22.25,vllm
tpot_p99_ms,35.20,22.59,27.06,vllm
e2e_median_ms,1226.27,631.97,815.78,vllm
e2e_p99_ms,2947.77,1014.81,1570.58,vllm
throughput_median_tps,26.97,58.66,42.36,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,715,288.71,0.00,418.74,1,2.39,1
torchinferno,self_consistency,716,237.85,0.00,283.81,1,3.52,1
torchinferno,self_consistency,717,212.03,0.00,334.38,1,2.99,1
torchinferno,self_consistency,718,211.91,0.00,344.02,1,2.91,1
torchinferno,self_consistency,719,311.90,0.00,362.85,1,2.76,1
torchinferno,self_consistency,720,123.72,0.00,252.25,1,3.96,1
torchinferno,self_consistency,721,300.67,0.00,300.98,1,3.32,1
torchinferno,self_consistency,722,403.93,0.00,419.44,1,2.38,1
torchinferno,self_consistency,723,234.62,0.00,372.49,1,2.68,1
torchinferno,self_consistency,724,147.72,0.00,276.75,1,3.61,1
torchinferno,self_consistency,725,121.08,0.00,237.79,1,4.21,1
torchinferno,self_consistency,726,234.76,0.00,380.78,1,2.63,1
torchinferno,self_consistency,727,331.52,0.00,337.04,1,2.97,1
torchinferno,self_consistency,728,148.67,0.00,290.90,1,3.44,1
torchinferno,self_consistency,729,152.05,0.00,259.07,1,3.86,1
torchinferno,self_consistency,730,187.81,0.00,330.95,1,3.02,1
torchinferno,self_consistency,731,305.39,0.00,320.78,1,3.12,1
torchinferno,self_consistency,732,320.70,0.00,474.38,1,2.11,1
torchinferno,self_consistency,733,243.24,0.00,395.11,1,2.53,1
torchinferno,self_consistency,734,206.88,0.00,355.30,1,2.81,1
torchinferno,self_consistency,735,327.85,0.00,474.84,1,2.11,1
torchinferno,self_consistency,736,456.30,0.00,491.22,1,2.04,1
torchinferno,self_consistency,737,392.37,0.00,392.70,1,2.55,1
torchinferno,self_consistency,738,193.76,0.00,350.59,1,2.85,1
torchinferno,self_consistency,739,138.33,0.00,293.06,1,3.41,1
torchinferno,self_consistency,740,264.82,0.00,425.53,1,2.35,1
torchinferno,self_consistency,741,407.88,0.00,488.82,1,2.05,1
torchinferno,self_consistency,742,161.79,0.00,322.37,1,3.10,1
torchinferno,self_consistency,743,171.47,0.00,339.40,1,2.95,1
torchinferno,self_consistency,744,230.81,0.00,390.08,1,2.56,1
torchinferno,self_consistency,745,398.33,0.00,439.28,1,2.28,1
torchinferno,self_consistency,746,439.23,0.00,449.54,1,2.22,1
torchinferno,self_consistency,747,280.80,0.00,458.40,1,2.18,1
torchinferno,self_consistency,748,187.80,0.00,343.00,1,2.92,1
torchinferno,self_consistency,749,249.51,0.00,412.71,1,2.42,1
torchinferno,self_consistency,750,377.54,0.00,377.90,1,2.65,1
torchinferno,self_consistency,751,364.33,0.00,445.78,1,2.24,1
torchinferno,self_consistency,752,149.54,0.00,323.41,1,3.09,1
torchinferno,self_consistency,753,316.77,0.00,500.58,1,2.00,1
torchinferno,self_consistency,754,391.83,0.00,513.73,1,1.95,1
torchinferno,self_consistency,755,302.20,0.00,428.68,1,2.33,1
torchinferno,self_consistency,756,120.45,0.00,293.43,1,3.41,1
torchinferno,self_consistency,757,230.18,0.00,371.09,1,2.69,1
torchinferno,self_consistency,758,356.12,0.00,417.23,1,2.40,1
torchinferno,self_consistency,759,229.44,0.00,412.01,1,2.43,1
torchinferno,self_consistency,760,330.04,0.00,528.04,1,1.89,1
torchinferno,self_consistency,761,326.00,0.00,326.29,1,3.06,1
torchinferno,self_consistency,762,335.74,0.00,523.64,1,1.91,1
torchinferno,self_consistency,763,189.09,0.00,384.98,1,2.60,1
torchinferno,self_consistency,764,258.64,0.00,447.61,1,2.23,1
torchinferno,self_consistency,765,304.92,0.00,495.92,1,2.02,1
torchinferno,self_consistency,766,291.10,0.00,499.42,1,2.00,1
torchinferno,self_consistency,767,338.19,0.00,542.16,1,1.84,1
torchinferno,self_consistency,768,519.47,0.00,524.19,1,1.91,1
torchinferno,self_consistency,769,321.77,0.00,518.71,1,1.93,1
torchinferno,self_consistency,770,197.75,0.00,406.94,1,2.46,1
torchinferno,self_consistency,771,224.81,0.00,430.94,1,2.32,1
torchinferno,self_consistency,772,320.38,0.00,538.20,1,1.86,1
torchinferno,self_consistency,773,146.54,0.00,332.02,1,3.01,1
torchinferno,self_consistency,774,202.49,0.00,381.89,1,2.62,1
torchinferno,self_consistency,775,400.52,0.00,494.42,1,2.02,1
torchinferno,self_consistency,776,266.79,0.00,490.59,1,2.04,1
torchinferno,self_consistency,777,411.45,0.00,490.38,1,2.04,1
torchinferno,self_consistency,778,142.89,0.00,366.13,1,2.73,1
torchinferno,self_consistency,779,371.26,0.00,371.53,1,2.69,1
torchinferno,self_consistency,780,348.87,0.00,539.52,1,1.85,1
torchinferno,self_consistency,781,134.80,0.00,369.39,1,2.71,1
torchinferno,self_consistency,782,222.89,0.00,227.61,1,4.39,1
torchinferno,self_consistency,783,148.34,0.00,166.76,1,6.00,1
torchinferno,self_consistency,784,199.35,0.00,220.65,1,4.53,1
torchinferno,self_consistency,785,187.42,0.00,198.36,1,5.04,1
torchinferno,self_consistency,786,196.75,0.00,197.13,1,5.07,1
torchinferno,self_consistency,787,256.41,0.00,256.75,1,3.89,1
torchinferno,self_consistency,788,227.79,0.00,232.93,1,4.29,1
torchinferno,self_consistency,789,167.92,0.00,184.00,1,5.43,1
torchinferno,self_consistency,790,199.90,0.00,200.22,1,4.99,1
torchinferno,self_consistency,791,252.50,0.00,252.78,1,3.96,1
torchinferno,self_consistency,792,211.59,0.00,221.50,1,4.51,1
torchinferno,self_consistency,793,185.09,0.00,216.24,1,4.62,1
torchinferno,self_consistency,794,160.26,0.00,187.37,1,5.34,1
torchinferno,self_consistency,795,201.95,0.00,207.17,1,4.83,1
torchinferno,self_consistency,796,273.23,0.00,273.53,1,3.66,1
torchinferno,self_consistency,797,213.39,0.00,255.99,1,3.91,1
torchinferno,self_consistency,798,160.23,0.00,160.51,1,6.23,1
torchinferno,self_consistency,799,273.00,0.00,293.32,1,3.41,1
torchinferno,self_consistency,800,254.61,0.00,275.44,1,3.63,1
torchinferno,self_consistency,801,253.58,0.00,253.93,1,3.94,1
torchinferno,self_consistency,802,180.68,0.00,191.00,1,5.24,1
torchinferno,self_consistency,803,139.68,0.00,165.45,1,6.04,1
torchinferno,self_consistency,804,219.23,0.00,229.42,1,4.36,1
torchinferno,self_consistency,805,281.78,0.00,310.68,1,3.22,1
torchinferno,self_consistency,806,166.29,0.00,195.33,1,5.12,1
torchinferno,self_consistency,807,202.95,0.00,203.23,1,4.92,1
torchinferno,self_consistency,808,296.18,0.00,296.47,1,3.37,1
torchinferno,self_consistency,809,243.54,0.00,259.31,1,3.86,1
torchinferno,self_consistency,810,130.68,0.00,171.39,1,5.83,1
torchinferno,self_consistency,811,250.38,0.00,250.65,1,3.99,1
torchinferno,self_consistency,812,179.40,0.00,189.80,1,5.27,1
torchinferno,self_consistency,813,150.53,0.00,199.60,1,5.01,1
torchinferno,self_consistency,814,96.66,0.00,147.83,1,6.76,1
torchinferno,self_consistency,815,226.66,0.00,236.70,1,4.22,1
torchinferno,self_consistency,816,210.44,0.00,220.88,1,4.53,1
torchinferno,self_consistency,817,233.83,0.00,239.08,1,4.18,1
torchinferno,self_consistency,818,278.63,0.00,329.44,1,3.04,1
torchinferno,self_consistency,819,183.21,0.00,270.84,1,3.69,1
torchinferno,self_consistency,820,285.91,0.00,291.49,1,3.43,1
torchinferno,self_consistency,821,118.16,0.00,177.58,1,5.63,1
torchinferno,self_consistency,822,219.27,0.00,283.76,1,3.52,1
torchinferno,self_consistency,823,297.67,0.00,323.31,1,3.09,1
torchinferno,self_consistency,824,183.30,0.00,247.27,1,4.04,1
torchinferno,self_consistency,825,214.58,0.00,245.22,1,4.08,1
torchinferno,self_consistency,826,177.68,0.00,182.65,1,5.47,1
torchinferno,self_consistency,827,239.07,0.00,249.32,1,4.01,1
torchinferno,self_consistency,828,186.22,0.00,255.41,1,3.92,1
torchinferno,self_consistency,829,151.55,0.00,217.66,1,4.59,1
torchinferno,self_consistency,830,116.44,0.00,151.66,1,6.59,1
torchinferno,self_consistency,831,257.60,0.00,323.64,1,3.09,1
torchinferno,self_consistency,832,182.34,0.00,233.23,1,4.29,1
torchinferno,self_consistency,833,285.23,0.00,366.47,1,2.73,1
torchinferno,self_consistency,834,263.36,0.00,278.69,1,3.59,1
torchinferno,self_consistency,835,223.24,0.00,253.71,1,3.94,1
torchinferno,self_consistency,836,263.79,0.00,279.22,1,3.58,1
torchinferno,self_consistency,837,210.92,0.00,251.31,1,3.98,1
torchinferno,self_consistency,838,245.04,0.00,250.41,1,3.99,1
torchinferno,self_consistency,839,305.05,0.00,330.78,1,3.02,1
torchinferno,self_consistency,840,266.88,0.00,307.88,1,3.25,1
torchinferno,self_consistency,841,192.73,0.00,277.04,1,3.61,1
torchinferno,self_consistency,842,179.96,0.00,220.42,1,4.54,1
torchinferno,self_consistency,843,312.40,0.00,312.69,1,3.20,1
torchinferno,self_consistency,844,198.87,0.00,199.15,1,5.02,1
torchinferno,self_consistency,845,262.78,0.00,393.25,1,2.54,1
torchinferno,self_consistency,846,342.20,0.00,342.51,1,2.92,1
torchinferno,self_consistency,847,204.90,0.00,306.79,1,3.26,1
torchinferno,self_consistency,848,376.97,0.00,397.54,1,2.52,1
torchinferno,self_consistency,849,129.35,0.00,194.68,1,5.14,1
torchinferno,self_consistency,850,193.80,0.00,303.66,1,3.29,1
torchinferno,self_consistency,851,354.37,0.00,384.42,1,2.60,1
torchinferno,self_consistency,852,185.25,0.00,269.17,1,3.72,1
torchinferno,self_consistency,853,189.55,0.00,291.87,1,3.43,1
torchinferno,self_consistency,854,270.18,0.00,285.18,1,3.51,1
torchinferno,self_consistency,855,241.64,0.00,363.24,1,2.75,1
torchinferno,self_consistency,856,308.64,0.00,318.83,1,3.14,1
torchinferno,self_consistency,857,268.00,0.00,318.60,1,3.14,1
torchinferno,self_consistency,858,251.52,0.00,251.85,1,3.97,1
torchinferno,self_consistency,859,283.32,0.00,288.53,1,3.47,1
torchinferno,self_consistency,860,309.25,0.00,309.58,1,3.23,1
torchinferno,self_consistency,861,118.10,0.00,280.26,1,3.57,1
torchinferno,self_consistency,862,216.58,0.00,272.25,1,3.67,1
torchinferno,self_consistency,863,195.76,0.00,200.90,1,4.98,1
torchinferno,self_consistency,864,359.83,0.00,390.20,1,2.56,1
torchinferno,self_consistency,865,153.60,0.00,293.01,1,3.41,1
torchinferno,self_consistency,866,423.33,0.00,444.97,1,2.25,1
torchinferno,self_consistency,867,111.92,0.00,285.59,1,3.50,1
torchinferno,self_consistency,868,251.01,0.00,395.35,1,2.53,1
torchinferno,self_consistency,869,398.60,0.00,414.05,1,2.42,1
torchinferno,self_consistency,870,394.58,0.00,394.86,1,2.53,1
torchinferno,self_consistency,871,287.98,0.00,313.58,1,3.19,1
torchinferno,self_consistency,872,363.97,0.00,368.41,1,2.71,1
torchinferno,self_consistency,873,259.59,0.00,279.08,1,3.58,1
torchinferno,self_consistency,874,448.92,0.00,449.21,1,2.23,1
torchinferno,self_consistency,875,297.11,0.00,297.39,1,3.36,1
torchinferno,self_consistency,876,450.91,0.00,455.92,1,2.19,1
torchinferno,self_consistency,877,363.63,0.00,388.90,1,2.57,1
torchinferno,self_consistency,878,293.54,0.00,398.12,1,2.51,1
torchinferno,self_consistency,879,214.36,0.00,278.53,1,3.59,1
torchinferno,self_consistency,880,389.26,0.00,437.93,1,2.28,1
torchinferno,self_consistency,881,376.64,0.00,376.95,1,2.65,1
torchinferno,self_consistency,882,393.88,0.00,452.99,1,2.21,1
torchinferno,self_consistency,883,391.60,0.00,396.43,1,2.52,1
torchinferno,self_consistency,884,244.91,0.00,263.36,1,3.80,1
torchinferno,self_consistency,885,305.69,0.00,309.12,1,3.23,1
torchinferno,self_consistency,886,278.62,0.00,295.64,1,3.38,1
torchinferno,self_consistency,887,150.16,0.00,354.98,1,2.82,1
torchinferno,self_consistency,888,384.85,0.00,452.11,1,2.21,1
torchinferno,self_consistency,889,150.37,0.00,336.98,1,2.97,1
torchinferno,self_consistency,890,254.02,0.00,274.70,1,3.64,1
torchinferno,self_consistency,891,349.26,0.00,369.66,1,2.71,1
torchinferno,self_consistency,892,289.12,0.00,438.44,1,2.28,1
torchinferno,self_consistency,893,314.01,0.00,370.93,1,2.70,1
torchinferno,self_consistency,894,123.05,0.00,123.33,1,8.11,1
torchinferno,self_consistency,895,277.57,0.00,284.24,1,3.52,1
torchinferno,self_consistency,896,148.53,0.00,160.69,1,6.22,1
torchinferno,self_consistency,897,245.42,0.00,258.22,1,3.87,1
torchinferno,self_consistency,898,302.52,0.00,317.31,1,3.15,1
torchinferno,self_consistency,899,213.05,0.00,236.34,1,4.23,1
torchinferno,self_consistency,900,123.48,0.00,128.95,1,7.76,1
torchinferno,self_consistency,901,276.78,0.00,282.19,1,3.54,1
torchinferno,self_consistency,902,180.78,0.00,207.55,1,4.82,1
torchinferno,self_consistency,903,183.90,0.00,211.40,1,4.73,1
torchinferno,self_consistency,904,290.77,0.00,307.64,1,3.25,1
torchinferno,self_consistency,905,223.57,0.00,223.87,1,4.47,1
torchinferno,self_consistency,906,509.95,0.00,542.28,1,1.84,1
torchinferno,self_consistency,907,381.40,0.00,391.92,1,2.55,1
torchinferno,self_consistency,908,255.82,0.00,261.18,1,3.83,1
torchinferno,self_consistency,909,235.50,0.00,240.86,1,4.15,1
torchinferno,self_consistency,910,363.36,0.00,394.63,1,2.53,1
torchinferno,self_consistency,911,211.17,0.00,238.02,1,4.20,1
torchinferno,self_consistency,912,196.87,0.00,225.59,1,4.43,1
torchinferno,self_consistency,913,260.14,0.00,265.45,1,3.77,1
torchinferno,self_consistency,914,140.17,0.00,165.01,1,6.06,1
torchinferno,self_consistency,915,135.61,0.00,145.88,1,6.86,1
torchinferno,self_consistency,916,139.44,0.00,163.57,1,6.11,1
torchinferno,self_consistency,917,202.18,0.00,212.56,1,4.70,1
torchinferno,self_consistency,918,194.65,0.00,214.71,1,4.66,1
torchinferno,self_consistency,919,473.86,0.00,501.67,1,1.99,1
torchinferno,self_consistency,920,373.92,0.00,411.62,1,2.43,1
torchinferno,self_consistency,921,475.06,0.00,511.71,1,1.95,1
torchinferno,self_consistency,922,322.11,0.00,359.54,1,2.78,1
torchinferno,self_consistency,923,379.69,0.00,413.64,1,2.42,1
torchinferno,self_consistency,924,203.16,0.00,234.72,1,4.26,1
torchinferno,self_consistency,925,370.76,0.00,404.18,1,2.47,1
torchinferno,self_consistency,926,394.81,0.00,422.59,1,2.37,1
torchinferno,self_consistency,927,118.30,0.00,154.38,1,6.48,1
torchinferno,self_consistency,928,176.65,0.00,182.14,1,5.49,1
torchinferno,self_consistency,929,303.82,0.00,319.27,1,3.13,1
torchinferno,self_consistency,930,141.06,0.00,176.82,1,5.66,1
torchinferno,self_consistency,931,144.80,0.00,179.16,1,5.58,1
torchinferno,self_consistency,932,241.49,0.00,280.37,1,3.57,1
torchinferno,self_consistency,933,201.70,0.00,202.01,1,4.95,1
torchinferno,self_consistency,934,283.13,0.00,312.09,1,3.20,1
torchinferno,self_consistency,935,317.41,0.00,317.70,1,3.15,1
torchinferno,self_consistency,936,160.69,0.00,194.99,1,5.13,1
torchinferno,self_consistency,937,269.16,0.00,308.08,1,3.25,1
torchinferno,self_consistency,938,350.86,0.00,397.91,1,2.51,1
torchinferno,self_consistency,939,393.96,0.00,439.91,1,2.27,1
torchinferno,self_consistency,940,211.41,0.00,216.10,1,4.63,1
torchinferno,self_consistency,941,200.34,0.00,235.35,1,4.25,1
torchinferno,self_consistency,942,199.86,0.00,200.11,1,5.00,1
torchinferno,self_consistency,943,185.18,0.00,185.47,1,5.39,1
torchinferno,self_consistency,944,208.32,0.00,216.71,1,4.61,1
torchinferno,self_consistency,945,272.35,0.00,307.98,1,3.25,1
torchinferno,self_consistency,946,420.42,0.00,424.60,1,2.36,1
torchinferno,self_consistency,947,244.13,0.00,295.66,1,3.38,1
torchinferno,self_consistency,948,190.56,0.00,226.68,1,4.41,1
torchinferno,self_consistency,949,228.03,0.00,265.16,1,3.77,1
torchinferno,self_consistency,950,276.74,0.00,281.29,1,3.56,1
torchinferno,self_consistency,951,286.01,0.00,286.28,1,3.49,1
torchinferno,self_consistency,952,157.24,0.00,198.86,1,5.03,1
torchinferno,self_consistency,953,206.19,0.00,241.81,1,4.14,1
torchinferno,self_consistency,954,226.99,0.00,262.98,1,3.80,1
torchinferno,self_consistency,955,167.49,0.00,213.12,1,4.69,1
torchinferno,self_consistency,956,429.30,0.00,469.75,1,2.13,1
torchinferno,self_consistency,957,126.41,0.00,167.30,1,5.98,1
torchinferno,self_consistency,958,116.90,0.00,172.41,1,5.80,1
torchinferno,self_consistency,959,235.87,0.00,236.15,1,4.23,1
torchinferno,self_consistency,960,287.86,0.00,334.41,1,2.99,1
torchinferno,self_consistency,961,173.97,0.00,183.83,1,5.44,1
torchinferno,self_consistency,962,238.66,0.00,284.86,1,3.51,1
torchinferno,self_consistency,963,167.17,0.00,223.33,1,4.48,1
torchinferno,self_consistency,964,515.46,0.00,577.09,1,1.73,1
torchinferno,self_consistency,965,193.98,0.00,250.02,1,4.00,1
torchinferno,self_consistency,966,185.88,0.00,236.70,1,4.22,1
torchinferno,self_consistency,967,241.39,0.00,245.17,1,4.08,1
torchinferno,self_consistency,968,242.32,0.00,301.94,1,3.31,1
torchinferno,self_consistency,969,271.90,0.00,326.65,1,3.06,1
torchinferno,self_consistency,970,185.00,0.00,229.30,1,4.36,1
torchinferno,self_consistency,971,188.84,0.00,247.65,1,4.04,1
torchinferno,self_consistency,972,127.38,0.00,184.40,1,5.42,1
torchinferno,self_consistency,973,195.20,0.00,245.29,1,4.08,1
torchinferno,self_consistency,974,120.89,0.00,171.34,1,5.84,1
torchinferno,self_consistency,975,166.88,0.00,225.73,1,4.43,1
torchinferno,self_consistency,976,224.20,0.00,283.27,1,3.53,1
torchinferno,self_consistency,977,268.97,0.00,288.53,1,3.47,1
torchinferno,self_consistency,978,209.65,0.00,269.01,1,3.72,1
torchinferno,self_consistency,979,215.59,0.00,266.29,1,3.76,1
torchinferno,self_consistency,980,411.57,0.00,425.33,1,2.35,1
torchinferno,self_consistency,981,462.56,0.00,471.52,1,2.12,1
torchinferno,self_consistency,982,386.41,0.00,399.95,1,2.50,1
torchinferno,self_consistency,983,162.79,0.00,220.06,1,4.54,1
torchinferno,self_consistency,984,185.35,0.00,185.57,1,5.39,1
torchinferno,self_consistency,985,255.51,0.00,315.07,1,3.17,1
torchinferno,self_consistency,986,225.06,0.00,268.99,1,3.72,1
torchinferno,self_consistency,987,205.04,0.00,264.70,1,3.78,1
torchinferno,self_consistency,988,245.62,0.00,291.40,1,3.43,1
torchinferno,self_consistency,989,124.16,0.00,186.67,1,5.36,1
torchinferno,self_consistency,990,149.99,0.00,211.82,1,4.72,1
torchinferno,self_consistency,991,235.78,0.00,238.83,1,4.19,1
torchinferno,self_consistency,992,189.96,0.00,197.18,1,5.07,1
torchinferno,self_consistency,993,184.28,0.00,242.03,1,4.13,1
torchinferno,self_consistency,994,123.13,0.00,179.33,1,5.58,1
torchinferno,self_consistency,995,396.78,0.00,403.29,1,2.48,1
torchinferno,self_consistency,996,190.32,0.00,227.05,1,4.40,1
torchinferno,self_consistency,997,236.66,0.00,306.59,1,3.26,1
torchinferno,self_consistency,998,138.69,0.00,207.87,1,4.81,1
torchinferno,self_consistency,999,321.39,0.00,322.36,1,3.10,1
torchinferno,multi_turn,0,149.05,0.00,608.20,1,1.64,1
torchinferno,multi_turn,1,1090.88,132.24,1223.11,2,1.64,1
torchinferno,multi_turn,2,701.80,275.44,977.24,2,2.05,1
torchinferno,multi_turn,3,291.11,46.78,337.89,2,5.92,1
torchinferno,multi_turn,4,572.37,0.00,617.91,1,1.62,1
torchinferno,multi_turn,5,724.89,0.00,776.05,1,1.29,1
torchinferno,multi_turn,6,573.03,87.04,660.07,2,3.03,0
torchinferno,multi_turn,7,398.66,0.00,465.67,1,2.15,1
torchinferno,multi_turn,8,1043.47,0.00,1266.57,1,0.79,1
torchinferno,multi_turn,9,816.91,0.00,871.05,1,1.15,1
torchinferno,multi_turn,10,776.96,0.00,800.56,1,1.25,1
torchinferno,multi_turn,11,412.75,219.47,632.22,2,3.16,1
torchinferno,multi_turn,12,534.06,0.00,561.67,1,1.78,1
torchinferno,multi_turn,13,754.67,0.00,854.62,1,1.17,1
torchinferno,multi_turn,14,366.45,0.00,424.75,1,2.35,1
torchinferno,multi_turn,15,455.18,0.00,470.61,1,2.12,1
torchinferno,multi_turn,16,1000.89,0.00,1237.81,1,0.81,1
torchinferno,multi_turn,17,805.18,215.52,1020.71,2,1.96,1
torchinferno,multi_turn,18,613.67,52.62,666.29,2,3.00,1
torchinferno,multi_turn,19,387.02,0.00,429.88,1,2.33,1
torchinferno,multi_turn,20,706.69,215.27,921.96,2,2.17,1
torchinferno,multi_turn,21,567.71,0.00,597.64,1,1.67,1
torchinferno,multi_turn,22,438.80,117.93,556.73,2,3.59,1
torchinferno,multi_turn,23,391.53,0.00,412.87,1,2.42,1
torchinferno,multi_turn,24,979.20,380.44,1359.64,2,1.47,1
torchinferno,multi_turn,25,665.37,0.00,707.90,1,1.41,1
torchinferno,multi_turn,26,779.95,96.01,875.96,2,2.28,1
torchinferno,multi_turn,27,345.24,230.67,575.91,2,3.47,1
torchinferno,multi_turn,28,515.40,210.47,725.87,2,2.76,1
torchinferno,multi_turn,29,583.81,0.00,598.50,1,1.67,1
torchinferno,multi_turn,30,449.97,101.15,551.13,2,3.63,1
torchinferno,multi_turn,31,400.59,0.00,428.28,1,2.33,1
torchinferno,multi_turn,32,1017.38,389.65,1407.03,2,1.42,1
torchinferno,multi_turn,33,665.18,0.00,689.17,1,1.45,1
torchinferno,multi_turn,34,796.09,63.52,859.61,2,2.33,1
torchinferno,multi_turn,35,376.71,0.00,392.80,1,2.55,1
torchinferno,multi_turn,36,733.87,0.00,776.38,1,1.29,1
torchinferno,multi_turn,37,743.97,78.94,822.91,2,2.43,1
torchinferno,multi_turn,38,384.78,49.17,433.95,2,4.61,1
torchinferno,multi_turn,39,463.94,0.00,484.67,1,2.06,1
torchinferno,multi_turn,40,1030.48,401.61,1432.08,2,1.40,1
torchinferno,multi_turn,41,650.30,227.06,877.37,2,2.28,1
torchinferno,multi_turn,42,596.18,48.79,644.97,2,3.10,1
torchinferno,multi_turn,43,389.55,240.21,629.76,2,3.18,1
torchinferno,multi_turn,44,510.14,0.00,552.00,1,1.81,1
torchinferno,multi_turn,45,746.12,0.00,775.91,1,1.29,1
torchinferno,multi_turn,46,441.88,0.00,496.73,1,2.01,1
torchinferno,multi_turn,47,447.73,0.00,476.70,1,2.10,1
torchinferno,multi_turn,48,1005.22,0.00,1244.04,1,0.80,1
torchinferno,multi_turn,49,809.41,0.00,856.04,1,1.17,1
torchinferno,multi_turn,50,780.26,0.00,866.90,1,1.15,1
torchinferno,multi_turn,51,350.83,0.00,405.81,1,2.46,1
torchinferno,multi_turn,52,690.78,0.00,712.09,1,1.40,1
torchinferno,multi_turn,53,768.25,81.61,849.86,2,2.35,1
torchinferno,multi_turn,54,389.18,91.95,481.13,2,4.16,0
torchinferno,multi_turn,55,412.44,0.00,445.03,1,2.25,1
torchinferno,multi_turn,56,1033.49,396.03,1429.51,2,1.40,1
torchinferno,multi_turn,57,657.76,217.89,875.66,2,2.28,1
torchinferno,multi_turn,58,607.69,63.70,671.39,2,2.98,1
torchinferno,multi_turn,59,376.22,0.00,427.99,1,2.34,1
torchinferno,multi_turn,60,697.74,0.00,744.61,1,1.34,1
torchinferno,multi_turn,61,736.73,75.43,812.16,2,2.46,1
torchinferno,multi_turn,62,387.67,103.50,491.17,2,4.07,1
torchinferno,multi_turn,63,402.87,0.00,439.45,1,2.28,1
torchinferno,multi_turn,64,1029.02,0.00,1259.08,1,0.79,1
torchinferno,multi_turn,65,819.89,0.00,843.16,1,1.19,1
torchinferno,multi_turn,66,794.67,88.78,883.45,2,2.26,1
torchinferno,multi_turn,67,360.17,0.00,414.52,1,2.41,1
torchinferno,multi_turn,68,692.44,209.21,901.64,2,2.22,1
torchinferno,multi_turn,69,576.77,104.92,681.68,2,2.93,1
torchinferno,multi_turn,70,363.30,0.00,404.34,1,2.47,1
torchinferno,multi_turn,71,461.86,0.00,498.46,1,2.01,1
torchinferno,multi_turn,72,976.76,0.00,1216.90,1,0.82,1
torchinferno,multi_turn,73,805.16,0.00,832.45,1,1.20,1
torchinferno,multi_turn,74,792.53,0.00,828.35,1,1.21,1
torchinferno,multi_turn,75,414.38,0.00,438.45,1,2.28,1
torchinferno,multi_turn,76,718.78,219.57,938.36,2,2.13,1
torchinferno,multi_turn,77,574.36,0.00,670.59,1,1.49,1
