model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-13T16:08:36.224474

Build Times
provider,build_time_s
torchinferno,171.6
vllm,1105.0
sglang,158.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,323.47,155.59,139.06,sglang
ttft_p99_ms,2261.34,535.42,7595.71,vllm
tpot_median_ms,269.75,49.34,74.39,vllm
tpot_p99_ms,377.56,130.36,7311.34,vllm
e2e_median_ms,563.37,205.88,206.17,vllm
e2e_p99_ms,2632.49,579.07,14868.07,vllm
throughput_median_tps,2.69,7.01,5.97,vllm
total_output_tokens,1461,1460,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,457.96,199.93,212.23,vllm
ttft_p99_ms,882.84,469.60,70197.72,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,524.44,223.84,351.87,vllm
e2e_p99_ms,970.27,502.03,70274.16,vllm
throughput_median_tps,1.91,4.47,2.84,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,890.55,170.33,154.79,sglang
ttft_p99_ms,2073.80,331.58,717.82,vllm
tpot_median_ms,211.91,70.25,105.73,vllm
tpot_p99_ms,857.65,192.22,219.15,vllm
e2e_median_ms,1067.27,235.69,252.04,vllm
e2e_p99_ms,2254.20,426.43,843.44,vllm
throughput_median_tps,1.20,6.14,5.25,vllm
total_output_tokens,1448,1460,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,993.47,139.97,109.30,sglang
ttft_last_turn_ms,843.13,160.84,186.35,vllm
ttft_growth_ratio,0.85,1.15,1.70,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,459.50,57.79,73.77,vllm
ttft_p99_ms,1156.72,113.92,166.50,vllm
tpot_median_ms,249.12,26.92,50.75,vllm
tpot_p99_ms,309.19,67.94,618.33,vllm
e2e_median_ms,677.98,77.56,130.13,vllm
e2e_p99_ms,1397.04,145.54,691.96,vllm
throughput_median_tps,2.19,15.53,10.60,vllm
total_output_tokens,1470,1462,1466,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,73.59,69.58,sglang
ttft_p99_ms,,190.18,131.47,sglang
tpot_median_ms,,14.94,21.99,vllm
tpot_p99_ms,,19.76,25.89,vllm
e2e_median_ms,,608.04,830.46,vllm
e2e_p99_ms,,1004.60,1543.71,vllm
throughput_median_tps,,58.98,42.56,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,371,122.90,0.00,214.61,1,4.66,1
torchinferno,tree_of_thought,372,387.24,0.00,607.28,1,1.65,1
torchinferno,tree_of_thought,373,420.57,0.00,627.88,1,1.59,1
torchinferno,tree_of_thought,374,381.35,0.00,607.41,1,1.65,1
torchinferno,tree_of_thought,375,409.15,0.00,621.22,1,1.61,1
torchinferno,tree_of_thought,376,328.10,0.00,532.53,1,1.88,1
torchinferno,tree_of_thought,377,305.39,0.00,536.53,1,1.86,1
torchinferno,tree_of_thought,378,313.21,311.50,624.70,2,3.20,1
torchinferno,tree_of_thought,379,318.47,193.96,706.39,3,4.25,1
torchinferno,tree_of_thought,380,417.03,0.00,532.46,1,1.88,1
torchinferno,tree_of_thought,381,400.50,0.00,516.08,1,1.94,1
torchinferno,tree_of_thought,382,404.43,193.42,597.86,2,3.35,1
torchinferno,tree_of_thought,383,412.22,192.65,604.87,2,3.31,1
torchinferno,tree_of_thought,384,140.87,276.38,417.25,2,4.79,1
torchinferno,tree_of_thought,385,96.26,268.10,364.37,2,5.49,1
torchinferno,tree_of_thought,386,133.55,267.94,401.49,2,4.98,1
torchinferno,tree_of_thought,387,110.14,110.34,551.49,5,9.07,0
torchinferno,tree_of_thought,388,445.85,191.47,637.32,2,3.14,1
torchinferno,tree_of_thought,389,1147.51,0.00,1354.42,1,0.74,1
torchinferno,tree_of_thought,390,1173.86,260.82,1434.68,2,1.39,1
torchinferno,tree_of_thought,391,1111.78,263.39,1375.17,2,1.45,1
torchinferno,tree_of_thought,392,1128.64,268.40,1397.04,2,1.43,1
torchinferno,tree_of_thought,393,487.90,0.00,631.15,1,1.58,1
torchinferno,tree_of_thought,394,438.10,0.00,585.56,1,1.71,1
torchinferno,tree_of_thought,395,451.22,0.00,603.84,1,1.66,1
torchinferno,tree_of_thought,396,413.42,213.07,626.49,2,3.19,1
torchinferno,tree_of_thought,397,521.43,0.00,605.56,1,1.65,1
torchinferno,tree_of_thought,398,637.73,0.00,789.39,1,1.27,1
torchinferno,tree_of_thought,399,644.28,0.00,798.50,1,1.25,1
torchinferno,tree_of_thought,400,671.32,208.39,879.71,2,2.27,1
torchinferno,tree_of_thought,401,651.94,221.40,873.34,2,2.29,1
torchinferno,tree_of_thought,402,113.77,179.28,293.05,2,6.82,1
torchinferno,tree_of_thought,403,409.72,287.97,697.68,2,2.87,1
torchinferno,tree_of_thought,404,405.46,303.68,709.14,2,2.82,1
torchinferno,tree_of_thought,405,387.77,305.61,693.38,2,2.88,1
torchinferno,tree_of_thought,406,422.32,298.70,721.02,2,2.77,1
torchinferno,tree_of_thought,407,233.33,0.00,459.52,1,2.18,1
torchinferno,tree_of_thought,408,177.83,0.00,403.24,1,2.48,1
torchinferno,tree_of_thought,409,208.87,0.00,436.91,1,2.29,1
torchinferno,tree_of_thought,410,164.09,0.00,383.41,1,2.61,1
torchinferno,tree_of_thought,411,247.60,0.00,413.86,1,2.42,1
torchinferno,tree_of_thought,412,245.88,226.44,472.32,2,4.23,1
torchinferno,tree_of_thought,413,254.08,225.15,479.23,2,4.17,1
torchinferno,tree_of_thought,414,257.86,233.76,491.62,2,4.07,1
torchinferno,tree_of_thought,415,418.39,0.00,620.65,1,1.61,1
torchinferno,tree_of_thought,416,440.10,0.00,648.51,1,1.54,1
torchinferno,tree_of_thought,417,433.39,0.00,652.67,1,1.53,1
torchinferno,tree_of_thought,418,422.92,281.23,704.15,2,2.84,1
torchinferno,tree_of_thought,419,608.64,193.76,802.40,2,2.49,1
torchinferno,tree_of_thought,420,1098.90,0.00,1295.47,1,0.77,1
torchinferno,tree_of_thought,421,1138.47,0.00,1338.23,1,0.75,1
torchinferno,tree_of_thought,422,1121.46,259.13,1380.59,2,1.45,0
torchinferno,tree_of_thought,423,1152.25,271.68,1423.93,2,1.40,1
torchinferno,tree_of_thought,424,445.98,0.00,591.55,1,1.69,1
torchinferno,tree_of_thought,425,476.52,204.66,681.19,2,2.94,1
torchinferno,tree_of_thought,426,411.49,209.23,620.71,2,3.22,1
torchinferno,tree_of_thought,427,429.66,210.91,640.56,2,3.12,0
torchinferno,tree_of_thought,428,513.35,0.00,599.56,1,1.67,1
torchinferno,tree_of_thought,429,637.87,0.00,788.86,1,1.27,1
torchinferno,tree_of_thought,430,649.48,0.00,804.59,1,1.24,1
torchinferno,tree_of_thought,431,628.62,0.00,786.11,1,1.27,1
torchinferno,tree_of_thought,432,660.42,224.74,885.16,2,2.26,1
torchinferno,tree_of_thought,433,115.85,181.39,297.24,2,6.73,1
torchinferno,tree_of_thought,434,413.45,0.00,644.15,1,1.55,1
torchinferno,tree_of_thought,435,467.48,291.00,758.48,2,2.64,1
torchinferno,tree_of_thought,436,452.46,288.26,740.72,2,2.70,1
torchinferno,tree_of_thought,437,422.62,302.40,725.03,2,2.76,1
torchinferno,tree_of_thought,438,141.28,0.00,356.73,1,2.80,1
torchinferno,tree_of_thought,439,224.31,0.00,444.24,1,2.25,1
torchinferno,tree_of_thought,440,196.99,293.35,490.34,2,4.08,1
torchinferno,tree_of_thought,441,161.52,307.05,468.57,2,4.27,1
torchinferno,tree_of_thought,442,111.69,0.00,279.46,1,3.58,1
torchinferno,tree_of_thought,443,170.22,0.00,338.67,1,2.95,1
torchinferno,tree_of_thought,444,147.66,226.93,374.59,2,5.34,1
torchinferno,tree_of_thought,445,419.71,197.61,617.32,2,3.24,1
torchinferno,tree_of_thought,446,132.36,0.00,340.09,1,2.94,1
torchinferno,tree_of_thought,447,101.29,0.00,305.71,1,3.27,1
torchinferno,tree_of_thought,448,146.33,278.21,424.54,2,4.71,1
torchinferno,tree_of_thought,449,117.96,268.87,386.83,2,5.17,1
torchinferno,tree_of_thought,450,605.30,192.48,797.78,2,2.51,1
torchinferno,tree_of_thought,451,1168.02,0.00,1354.23,1,0.74,1
torchinferno,tree_of_thought,452,1136.55,0.00,1336.86,1,0.75,1
torchinferno,tree_of_thought,453,1114.11,0.00,1318.44,1,0.76,1
torchinferno,tree_of_thought,454,1101.29,258.96,1360.25,2,1.47,1
torchinferno,tree_of_thought,455,476.09,0.00,622.31,1,1.61,1
torchinferno,tree_of_thought,456,447.19,207.64,654.83,2,3.05,1
torchinferno,tree_of_thought,457,430.57,210.41,640.99,2,3.12,1
torchinferno,tree_of_thought,458,499.10,207.84,706.94,2,2.83,1
torchinferno,tree_of_thought,459,518.37,113.89,746.16,3,4.02,1
torchinferno,tree_of_thought,460,525.10,0.00,674.94,1,1.48,1
torchinferno,tree_of_thought,461,524.71,0.00,680.07,1,1.47,1
torchinferno,tree_of_thought,462,531.96,213.78,745.73,2,2.68,1
torchinferno,tree_of_thought,463,530.70,215.73,746.43,2,2.68,1
torchinferno,tree_of_thought,464,119.17,181.04,300.21,2,6.66,1
torchinferno,tree_of_thought,465,248.40,0.00,328.74,1,3.04,1
torchinferno,tree_of_thought,466,439.12,0.00,649.82,1,1.54,1
torchinferno,tree_of_thought,467,470.33,0.00,684.38,1,1.46,1
torchinferno,tree_of_thought,468,468.56,300.04,768.60,2,2.60,1
torchinferno,tree_of_thought,469,221.66,0.00,454.57,1,2.20,1
torchinferno,tree_of_thought,470,171.71,296.87,468.58,2,4.27,1
torchinferno,tree_of_thought,471,141.60,301.53,443.13,2,4.51,1
torchinferno,tree_of_thought,472,204.55,294.78,499.33,2,4.01,1
torchinferno,tree_of_thought,473,180.74,0.00,345.22,1,2.90,1
torchinferno,tree_of_thought,474,150.50,227.23,377.74,2,5.29,1
torchinferno,tree_of_thought,475,136.80,224.09,360.89,2,5.54,1
torchinferno,tree_of_thought,476,430.92,193.76,624.69,2,3.20,1
torchinferno,tree_of_thought,477,135.33,0.00,334.25,1,2.99,1
torchinferno,tree_of_thought,478,118.37,0.00,329.67,1,3.03,1
torchinferno,tree_of_thought,479,153.39,276.47,429.87,2,4.65,1
torchinferno,tree_of_thought,480,107.20,272.22,379.42,2,5.27,1
torchinferno,tree_of_thought,481,602.42,193.96,796.38,2,2.51,1
torchinferno,tree_of_thought,482,1156.72,0.00,1360.30,1,0.74,1
torchinferno,tree_of_thought,483,1110.00,0.00,1306.60,1,0.77,1
torchinferno,tree_of_thought,484,1120.05,265.59,1385.64,2,1.44,1
torchinferno,tree_of_thought,485,1137.56,270.15,1407.70,2,1.42,1
torchinferno,tree_of_thought,486,479.48,0.00,631.95,1,1.58,1
torchinferno,tree_of_thought,487,450.20,0.00,603.28,1,1.66,1
torchinferno,tree_of_thought,488,432.13,0.00,585.17,1,1.71,1
torchinferno,tree_of_thought,489,414.23,209.70,623.93,2,3.21,1
torchinferno,tree_of_thought,490,516.36,164.04,680.39,2,2.94,1
torchinferno,tree_of_thought,491,585.59,0.00,736.65,1,1.36,1
torchinferno,tree_of_thought,492,591.24,218.29,809.53,2,2.47,1
torchinferno,tree_of_thought,493,590.57,216.63,807.20,2,2.48,1
torchinferno,tree_of_thought,494,580.09,132.88,845.84,3,3.55,1
torchinferno,tree_of_thought,495,574.19,0.00,728.27,1,1.37,1
torchinferno,tree_of_thought,496,600.36,0.00,789.80,1,1.27,1
torchinferno,tree_of_thought,497,659.99,0.00,844.60,1,1.18,1
torchinferno,tree_of_thought,498,643.65,244.86,888.51,2,2.25,0
torchinferno,tree_of_thought,499,617.36,258.28,875.63,2,2.28,0
torchinferno,tree_of_thought,500,484.86,0.00,759.23,1,1.32,1
torchinferno,tree_of_thought,501,439.37,0.00,730.14,1,1.37,1
torchinferno,tree_of_thought,502,461.03,289.62,750.64,2,2.66,1
torchinferno,tree_of_thought,503,421.42,0.00,721.17,1,1.39,1
torchinferno,tree_of_thought,504,128.86,0.00,231.36,1,4.32,1
torchinferno,tree_of_thought,505,273.80,248.64,522.44,2,3.83,1
torchinferno,tree_of_thought,506,309.62,250.16,559.78,2,3.57,1
torchinferno,tree_of_thought,507,340.71,256.57,597.28,2,3.35,1
torchinferno,tree_of_thought,508,307.22,0.00,500.78,1,2.00,1
torchinferno,tree_of_thought,509,290.09,0.00,480.27,1,2.08,1
torchinferno,tree_of_thought,510,224.16,0.00,425.98,1,2.35,1
torchinferno,tree_of_thought,511,258.29,252.47,510.75,2,3.92,1
torchinferno,tree_of_thought,512,569.96,0.00,667.88,1,1.50,1
torchinferno,tree_of_thought,513,626.79,0.00,811.39,1,1.23,1
torchinferno,tree_of_thought,514,593.69,0.00,795.02,1,1.26,1
torchinferno,tree_of_thought,515,576.94,268.19,845.13,2,2.37,1
torchinferno,tree_of_thought,516,638.04,104.86,1267.20,7,5.52,0
torchinferno,tree_of_thought,517,448.60,0.00,660.31,1,1.51,1
torchinferno,tree_of_thought,518,448.11,0.00,678.43,1,1.47,1
torchinferno,tree_of_thought,519,441.65,0.00,669.13,1,1.49,1
torchinferno,tree_of_thought,520,448.15,287.86,736.01,2,2.72,1
torchinferno,tree_of_thought,521,133.39,0.00,231.93,1,4.31,1
torchinferno,tree_of_thought,522,566.56,0.00,733.56,1,1.36,1
torchinferno,tree_of_thought,523,545.45,0.00,726.81,1,1.38,1
torchinferno,tree_of_thought,524,580.23,0.00,759.19,1,1.32,1
torchinferno,tree_of_thought,525,592.54,0.00,778.53,1,1.28,1
torchinferno,tree_of_thought,526,130.25,0.00,394.92,1,2.53,1
torchinferno,tree_of_thought,527,573.95,0.00,751.69,1,1.33,1
torchinferno,tree_of_thought,528,564.27,0.00,746.55,1,1.34,1
torchinferno,tree_of_thought,529,582.49,0.00,761.57,1,1.31,1
torchinferno,tree_of_thought,530,580.29,256.46,836.75,2,2.39,1
torchinferno,tree_of_thought,531,479.26,0.00,761.69,1,1.31,1
torchinferno,tree_of_thought,532,454.11,0.00,746.87,1,1.34,1
torchinferno,tree_of_thought,533,412.33,292.50,704.83,2,2.84,1
torchinferno,tree_of_thought,534,436.24,0.00,741.71,1,1.35,1
torchinferno,tree_of_thought,535,125.54,0.00,226.57,1,4.41,1
torchinferno,tree_of_thought,536,152.58,160.67,313.25,2,6.38,1
torchinferno,tree_of_thought,537,302.54,0.00,481.61,1,2.08,1
torchinferno,tree_of_thought,538,343.95,247.55,591.50,2,3.38,1
torchinferno,tree_of_thought,539,354.87,0.00,547.84,1,1.83,1
torchinferno,tree_of_thought,540,358.15,254.56,612.72,2,3.26,1
torchinferno,tree_of_thought,541,339.67,271.26,610.93,2,3.27,1
torchinferno,tree_of_thought,542,344.70,271.25,615.95,2,3.25,1
torchinferno,tree_of_thought,543,565.49,0.00,664.87,1,1.50,1
torchinferno,tree_of_thought,544,628.15,0.00,824.99,1,1.21,1
torchinferno,tree_of_thought,545,608.47,0.00,808.79,1,1.24,1
torchinferno,tree_of_thought,546,557.53,274.83,832.37,2,2.40,1
torchinferno,tree_of_thought,547,583.97,272.74,856.71,2,2.33,1
torchinferno,tree_of_thought,548,800.89,0.00,1028.29,1,0.97,1
torchinferno,tree_of_thought,549,755.50,0.00,986.69,1,1.01,1
torchinferno,tree_of_thought,550,743.58,0.00,966.07,1,1.04,1
torchinferno,tree_of_thought,551,781.33,294.03,1075.36,2,1.86,1
torchinferno,tree_of_thought,552,130.59,191.04,321.63,2,6.22,1
torchinferno,tree_of_thought,553,496.85,0.00,669.66,1,1.49,1
torchinferno,tree_of_thought,554,495.19,0.00,677.54,1,1.48,1
torchinferno,tree_of_thought,555,510.59,0.00,692.45,1,1.44,1
torchinferno,tree_of_thought,556,507.17,0.00,692.91,1,1.44,1
torchinferno,tree_of_thought,557,129.71,83.79,464.87,5,10.76,0
torchinferno,tree_of_thought,558,598.50,0.00,783.20,1,1.28,1
torchinferno,tree_of_thought,559,652.56,0.00,840.68,1,1.19,1
torchinferno,tree_of_thought,560,643.34,0.00,819.06,1,1.22,1
torchinferno,tree_of_thought,561,618.79,254.08,872.87,2,2.29,1
torchinferno,tree_of_thought,562,481.27,0.00,783.30,1,1.28,1
torchinferno,tree_of_thought,563,469.02,306.16,775.18,2,2.58,1
torchinferno,tree_of_thought,564,485.66,0.00,785.78,1,1.27,1
torchinferno,tree_of_thought,565,486.53,0.00,790.91,1,1.26,1
torchinferno,tree_of_thought,566,136.88,0.00,234.65,1,4.26,1
torchinferno,tree_of_thought,567,317.52,0.00,500.18,1,2.00,1
torchinferno,tree_of_thought,568,356.73,0.00,537.56,1,1.86,1
torchinferno,tree_of_thought,569,291.45,241.36,532.81,2,3.75,1
torchinferno,tree_of_thought,570,248.62,252.14,500.76,2,3.99,1
torchinferno,tree_of_thought,571,304.36,260.05,564.41,2,3.54,1
torchinferno,tree_of_thought,572,276.63,256.10,532.73,2,3.75,1
torchinferno,tree_of_thought,573,326.78,267.73,594.51,2,3.36,1
torchinferno,tree_of_thought,574,568.26,74.11,1012.91,7,6.91,0
torchinferno,tree_of_thought,575,302.70,0.00,493.52,1,2.03,1
torchinferno,tree_of_thought,576,301.06,0.00,497.79,1,2.01,1
torchinferno,tree_of_thought,577,293.65,0.00,499.77,1,2.00,1
torchinferno,tree_of_thought,578,292.50,0.00,503.74,1,1.99,1
torchinferno,tree_of_thought,579,859.30,0.00,1090.20,1,0.92,1
torchinferno,tree_of_thought,580,857.88,0.00,1097.20,1,0.91,1
torchinferno,tree_of_thought,581,852.85,304.18,1157.03,2,1.73,1
torchinferno,tree_of_thought,582,859.90,306.85,1166.74,2,1.71,1
torchinferno,tree_of_thought,583,128.93,0.00,222.75,1,4.49,1
torchinferno,tree_of_thought,584,579.63,0.00,755.70,1,1.32,1
torchinferno,tree_of_thought,585,559.44,0.00,742.55,1,1.35,1
torchinferno,tree_of_thought,586,551.45,238.45,789.90,2,2.53,1
torchinferno,tree_of_thought,587,592.80,252.21,845.00,2,2.37,1
torchinferno,tree_of_thought,588,690.86,0.00,775.48,1,1.29,1
torchinferno,tree_of_thought,589,665.37,0.00,849.36,1,1.18,1
torchinferno,tree_of_thought,590,627.02,0.00,816.04,1,1.23,1
torchinferno,tree_of_thought,591,674.23,246.43,920.65,2,2.17,1
torchinferno,tree_of_thought,592,649.36,260.05,909.41,2,2.20,1
torchinferno,tree_of_thought,593,437.79,0.00,734.47,1,1.36,1
torchinferno,tree_of_thought,594,402.96,297.55,700.50,2,2.86,1
torchinferno,tree_of_thought,595,454.06,306.27,760.33,2,2.63,1
torchinferno,tree_of_thought,596,418.32,0.00,722.39,1,1.38,1
torchinferno,tree_of_thought,597,149.87,159.97,309.83,2,6.46,1
torchinferno,tree_of_thought,598,326.56,0.00,510.56,1,1.96,1
torchinferno,tree_of_thought,599,361.13,0.00,548.85,1,1.82,1
torchinferno,tree_of_thought,600,295.69,0.00,479.87,1,2.08,1
torchinferno,tree_of_thought,601,188.62,0.00,266.36,1,3.75,1
torchinferno,tree_of_thought,602,184.94,140.63,325.57,2,6.14,1
torchinferno,tree_of_thought,603,181.92,140.63,322.54,2,6.20,1
torchinferno,tree_of_thought,604,185.08,139.55,324.63,2,6.16,1
torchinferno,tree_of_thought,605,643.04,208.56,851.60,2,2.35,1
torchinferno,tree_of_thought,606,817.18,0.00,1023.33,1,0.98,1
torchinferno,tree_of_thought,607,816.05,0.00,1019.91,1,0.98,1
torchinferno,tree_of_thought,608,829.97,262.54,1092.51,2,1.83,1
torchinferno,tree_of_thought,609,811.52,279.58,1091.10,2,1.83,0
torchinferno,tree_of_thought,610,787.66,0.00,1024.73,1,0.98,1
torchinferno,tree_of_thought,611,743.10,0.00,978.31,1,1.02,1
torchinferno,tree_of_thought,612,722.91,290.49,1013.40,2,1.97,1
torchinferno,tree_of_thought,613,765.16,293.48,1058.64,2,1.89,1
torchinferno,tree_of_thought,614,134.03,0.00,228.17,1,4.38,1
torchinferno,tree_of_thought,615,572.76,0.00,749.45,1,1.33,1
torchinferno,tree_of_thought,616,602.82,240.21,843.03,2,2.37,1
torchinferno,tree_of_thought,617,554.92,242.62,797.53,2,2.51,1
torchinferno,tree_of_thought,618,585.29,244.01,829.30,2,2.41,1
torchinferno,tree_of_thought,619,696.08,0.00,780.02,1,1.28,1
torchinferno,tree_of_thought,620,572.24,0.00,748.39,1,1.34,1
torchinferno,tree_of_thought,621,550.10,254.21,804.31,2,2.49,1
torchinferno,tree_of_thought,622,582.39,244.86,827.25,2,2.42,1
torchinferno,tree_of_thought,623,556.10,257.58,813.68,2,2.46,1
torchinferno,tree_of_thought,624,473.76,291.66,765.42,2,2.61,1
torchinferno,tree_of_thought,625,463.56,0.00,766.18,1,1.31,1
torchinferno,tree_of_thought,626,417.92,0.00,724.26,1,1.38,1
torchinferno,tree_of_thought,627,451.33,305.90,757.23,2,2.64,1
torchinferno,tree_of_thought,628,141.39,0.00,245.28,1,4.08,1
torchinferno,tree_of_thought,629,353.43,0.00,537.51,1,1.86,1
torchinferno,tree_of_thought,630,325.33,0.00,509.55,1,1.96,1
torchinferno,tree_of_thought,631,294.84,243.96,538.80,2,3.71,0
torchinferno,tree_of_thought,632,321.72,0.00,503.67,1,1.99,1
torchinferno,tree_of_thought,633,293.82,0.00,491.98,1,2.03,1
torchinferno,tree_of_thought,634,271.22,251.83,523.05,2,3.82,1
torchinferno,tree_of_thought,635,236.44,162.29,561.01,3,5.35,0
torchinferno,tree_of_thought,636,510.17,194.31,704.49,2,2.84,1
torchinferno,tree_of_thought,637,554.20,0.00,742.73,1,1.35,1
torchinferno,tree_of_thought,638,548.11,0.00,754.66,1,1.33,1
torchinferno,tree_of_thought,639,546.83,0.00,749.76,1,1.33,1
torchinferno,tree_of_thought,640,551.12,268.82,819.94,2,2.44,1
torchinferno,tree_of_thought,641,798.34,0.00,1014.44,1,0.99,1
torchinferno,tree_of_thought,642,767.97,0.00,1002.75,1,1.00,1
torchinferno,tree_of_thought,643,749.30,0.00,979.53,1,1.02,1
torchinferno,tree_of_thought,644,733.16,286.01,1019.17,2,1.96,1
torchinferno,tree_of_thought,645,134.19,193.47,327.66,2,6.10,1
torchinferno,tree_of_thought,646,508.55,0.00,689.77,1,1.45,1
torchinferno,tree_of_thought,647,498.01,0.00,679.03,1,1.47,1
torchinferno,tree_of_thought,648,490.28,240.70,730.98,2,2.74,1
torchinferno,tree_of_thought,649,486.40,240.89,727.29,2,2.75,1
torchinferno,tree_of_thought,650,691.80,0.00,779.15,1,1.28,1
torchinferno,tree_of_thought,651,758.63,0.00,858.21,1,1.17,1
torchinferno,tree_of_thought,652,762.73,162.51,925.23,2,2.16,1
torchinferno,tree_of_thought,653,754.68,165.82,920.50,2,2.17,1
torchinferno,tree_of_thought,654,756.44,167.69,924.14,2,2.16,1
torchinferno,tree_of_thought,655,1057.57,0.00,1335.61,1,0.75,1
torchinferno,tree_of_thought,656,1052.06,304.30,1356.37,2,1.47,1
torchinferno,tree_of_thought,657,1042.74,0.00,1348.77,1,0.74,1
torchinferno,tree_of_thought,658,1058.08,0.00,1378.24,1,0.73,1
torchinferno,tree_of_thought,659,122.90,0.00,224.02,1,4.46,1
torchinferno,tree_of_thought,660,333.19,252.52,585.71,2,3.41,1
torchinferno,tree_of_thought,661,278.47,242.87,521.34,2,3.84,1
torchinferno,tree_of_thought,662,309.48,244.97,554.46,2,3.61,1
torchinferno,tree_of_thought,663,318.96,0.00,504.81,1,1.98,1
torchinferno,tree_of_thought,664,279.12,0.00,479.54,1,2.09,1
torchinferno,tree_of_thought,665,251.60,0.00,454.27,1,2.20,1
torchinferno,tree_of_thought,666,337.20,258.64,595.84,2,3.36,1
torchinferno,tree_of_thought,667,574.63,0.00,668.60,1,1.50,1
torchinferno,tree_of_thought,668,617.93,0.00,827.58,1,1.21,1
torchinferno,tree_of_thought,669,602.87,271.92,874.79,2,2.29,1
torchinferno,tree_of_thought,670,574.04,276.41,850.45,2,2.35,1
torchinferno,tree_of_thought,671,644.64,274.10,918.74,2,2.18,1
torchinferno,tree_of_thought,672,721.00,0.00,934.05,1,1.07,1
torchinferno,tree_of_thought,673,755.07,0.00,988.08,1,1.01,1
torchinferno,tree_of_thought,674,789.14,0.00,1011.47,1,0.99,1
torchinferno,tree_of_thought,675,734.70,0.00,970.86,1,1.03,1
torchinferno,tree_of_thought,676,205.60,0.00,300.44,1,3.33,1
torchinferno,tree_of_thought,677,590.57,0.00,764.35,1,1.31,1
torchinferno,tree_of_thought,678,554.88,0.00,738.67,1,1.35,1
torchinferno,tree_of_thought,679,565.70,249.96,815.65,2,2.45,1
torchinferno,tree_of_thought,680,600.79,250.52,851.31,2,2.35,1
torchinferno,tree_of_thought,681,687.66,0.00,774.81,1,1.29,1
torchinferno,tree_of_thought,682,623.78,0.00,804.14,1,1.24,1
torchinferno,tree_of_thought,683,643.13,0.00,823.49,1,1.21,1
torchinferno,tree_of_thought,684,653.77,0.00,846.47,1,1.18,1
torchinferno,tree_of_thought,685,610.89,256.43,867.32,2,2.31,1
torchinferno,tree_of_thought,686,406.10,278.68,684.79,2,2.92,1
torchinferno,tree_of_thought,687,460.12,0.00,746.69,1,1.34,1
torchinferno,tree_of_thought,688,446.42,0.00,735.99,1,1.36,1
torchinferno,tree_of_thought,689,419.52,169.66,758.84,3,3.95,0
torchinferno,tree_of_thought,690,334.64,0.00,513.59,1,1.95,1
torchinferno,tree_of_thought,691,298.00,0.00,480.75,1,2.08,1
torchinferno,tree_of_thought,692,265.13,0.00,447.94,1,2.23,1
torchinferno,tree_of_thought,693,268.60,248.18,516.78,2,3.87,1
torchinferno,tree_of_thought,694,251.34,0.00,432.77,1,2.31,1
torchinferno,tree_of_thought,695,302.00,0.00,495.40,1,2.02,1
torchinferno,tree_of_thought,696,330.15,0.00,526.17,1,1.90,1
torchinferno,tree_of_thought,697,273.82,0.00,474.35,1,2.11,1
torchinferno,tree_of_thought,698,638.89,0.00,736.95,1,1.36,1
torchinferno,tree_of_thought,699,604.82,0.00,810.10,1,1.23,1
torchinferno,tree_of_thought,700,564.26,0.00,768.41,1,1.30,1
torchinferno,tree_of_thought,701,623.51,273.52,897.03,2,2.23,1
torchinferno,tree_of_thought,702,590.07,103.67,1212.11,7,5.78,0
torchinferno,tree_of_thought,703,454.56,0.00,670.81,1,1.49,1
torchinferno,tree_of_thought,704,449.89,0.00,673.41,1,1.48,1
torchinferno,tree_of_thought,705,440.47,0.00,680.07,1,1.47,1
torchinferno,tree_of_thought,706,439.86,296.93,736.79,2,2.71,1
torchinferno,tree_of_thought,707,137.11,192.22,329.33,2,6.07,1
torchinferno,tree_of_thought,708,505.24,0.00,687.56,1,1.45,1
torchinferno,tree_of_thought,709,504.28,0.00,684.12,1,1.46,1
torchinferno,tree_of_thought,710,498.94,0.00,677.00,1,1.48,1
torchinferno,tree_of_thought,711,488.99,240.76,729.76,2,2.74,1
torchinferno,tree_of_thought,712,696.85,0.00,782.64,1,1.28,1
torchinferno,tree_of_thought,713,652.40,0.00,829.63,1,1.21,1
