model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-03T17:07:42.155089

Build Times
provider,build_time_s
torchinferno,363.6
vllm,1391.7
sglang,253.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,313.53,160.41,161.25,vllm
ttft_p99_ms,8771.20,275.13,6316.49,vllm
tpot_median_ms,47.93,56.15,79.72,torchinferno
tpot_p99_ms,557.29,159.13,407.64,vllm
e2e_median_ms,362.56,215.27,237.94,vllm
e2e_p99_ms,8857.68,344.73,6698.47,vllm
throughput_median_tps,3.49,7.00,5.04,vllm
total_output_tokens,1461,1456,1464,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,286.96,216.33,220.67,vllm
ttft_p99_ms,1042.74,492.76,73277.72,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,397.46,242.69,372.45,vllm
e2e_p99_ms,1161.63,527.34,73398.75,vllm
throughput_median_tps,2.52,4.12,2.68,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,808.14,177.53,161.89,sglang
ttft_p99_ms,3584.31,346.45,281.25,sglang
tpot_median_ms,166.39,61.06,105.84,vllm
tpot_p99_ms,707.40,195.33,224.44,vllm
e2e_median_ms,1034.71,235.41,264.79,vllm
e2e_p99_ms,3872.36,433.40,422.44,sglang
throughput_median_tps,1.28,5.85,5.19,vllm
total_output_tokens,1462,1450,1462,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,1720.92,146.38,111.44,sglang
ttft_last_turn_ms,1400.81,174.21,196.11,vllm
ttft_growth_ratio,0.81,1.19,1.76,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,377.78,59.49,81.28,vllm
ttft_p99_ms,1032.28,2059.38,598.63,sglang
tpot_median_ms,33.25,27.81,44.53,vllm
tpot_p99_ms,317.98,1738.86,138.49,sglang
e2e_median_ms,418.98,80.55,140.90,vllm
e2e_p99_ms,1064.22,3790.55,641.27,sglang
throughput_median_tps,3.52,14.81,9.65,vllm
total_output_tokens,1462,1479,1490,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,428.94,82.11,79.10,sglang
ttft_p99_ms,1657.11,233.61,151.54,sglang
tpot_median_ms,37.22,14.83,23.38,vllm
tpot_p99_ms,98.33,24.87,30.00,vllm
e2e_median_ms,1701.01,623.07,884.50,vllm
e2e_p99_ms,3603.87,1012.57,1752.67,vllm
throughput_median_tps,20.70,57.99,39.68,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,811,321.90,0.00,438.66,1,2.28,1
torchinferno,self_consistency,812,381.30,0.00,520.32,1,1.92,1
torchinferno,self_consistency,813,348.68,0.00,473.34,1,2.11,1
torchinferno,self_consistency,814,360.11,0.00,481.11,1,2.08,1
torchinferno,self_consistency,815,321.37,0.00,489.55,1,2.04,1
torchinferno,self_consistency,816,433.58,0.00,546.53,1,1.83,1
torchinferno,self_consistency,817,298.31,0.00,452.12,1,2.21,1
torchinferno,self_consistency,818,283.92,0.00,456.23,1,2.19,1
torchinferno,self_consistency,819,303.64,0.00,474.77,1,2.11,1
torchinferno,self_consistency,820,349.17,0.00,513.24,1,1.95,1
torchinferno,self_consistency,821,445.05,0.00,627.61,1,1.59,1
torchinferno,self_consistency,822,390.10,0.00,579.87,1,1.72,1
torchinferno,self_consistency,823,397.67,0.00,548.89,1,1.82,1
torchinferno,self_consistency,824,339.15,0.00,541.80,1,1.85,1
torchinferno,self_consistency,825,253.95,0.00,448.12,1,2.23,1
torchinferno,self_consistency,826,284.68,0.00,465.86,1,2.15,1
torchinferno,self_consistency,827,308.41,0.00,441.75,1,2.26,1
torchinferno,self_consistency,828,522.55,0.00,694.32,1,1.44,1
torchinferno,self_consistency,829,368.44,0.00,545.83,1,1.83,1
torchinferno,self_consistency,830,299.65,0.00,364.30,1,2.75,1
torchinferno,self_consistency,831,305.43,0.00,369.23,1,2.71,1
torchinferno,self_consistency,832,115.27,0.00,161.82,1,6.18,1
torchinferno,self_consistency,833,198.29,0.00,256.94,1,3.89,1
torchinferno,self_consistency,834,284.27,0.00,359.75,1,2.78,1
torchinferno,self_consistency,835,157.44,0.00,230.07,1,4.35,1
torchinferno,self_consistency,836,265.54,0.00,319.71,1,3.13,1
torchinferno,self_consistency,837,286.22,0.00,372.04,1,2.69,1
torchinferno,self_consistency,838,240.07,0.00,327.28,1,3.06,1
torchinferno,self_consistency,839,261.30,0.00,345.26,1,2.90,1
torchinferno,self_consistency,840,326.70,0.00,394.69,1,2.53,1
torchinferno,self_consistency,841,280.18,0.00,369.38,1,2.71,1
torchinferno,self_consistency,842,263.48,0.00,361.96,1,2.76,1
torchinferno,self_consistency,843,299.86,0.00,396.66,1,2.52,1
torchinferno,self_consistency,844,282.18,0.00,349.26,1,2.86,1
torchinferno,self_consistency,845,239.48,0.00,337.92,1,2.96,1
torchinferno,self_consistency,846,298.95,0.00,375.70,1,2.66,1
torchinferno,self_consistency,847,224.37,0.00,272.86,1,3.66,1
torchinferno,self_consistency,848,188.34,0.00,277.86,1,3.60,1
torchinferno,self_consistency,849,157.07,0.00,230.51,1,4.34,1
torchinferno,self_consistency,850,114.88,0.00,237.41,1,4.21,1
torchinferno,self_consistency,851,310.53,0.00,405.75,1,2.46,1
torchinferno,self_consistency,852,160.20,0.00,267.06,1,3.74,1
torchinferno,self_consistency,853,297.96,0.00,414.59,1,2.41,1
torchinferno,self_consistency,854,187.00,0.00,289.90,1,3.45,1
torchinferno,self_consistency,855,129.60,0.00,269.52,1,3.71,1
torchinferno,self_consistency,856,190.47,0.00,283.39,1,3.53,1
torchinferno,self_consistency,857,185.47,0.00,291.39,1,3.43,1
torchinferno,self_consistency,858,205.98,0.00,304.27,1,3.29,1
torchinferno,self_consistency,859,283.98,0.00,378.29,1,2.64,1
torchinferno,self_consistency,860,183.45,0.00,280.91,1,3.56,1
torchinferno,self_consistency,861,298.62,0.00,396.85,1,2.52,1
torchinferno,self_consistency,862,308.59,0.00,453.67,1,2.20,1
torchinferno,self_consistency,863,341.86,0.00,458.58,1,2.18,1
torchinferno,self_consistency,864,197.56,0.00,326.84,1,3.06,1
torchinferno,self_consistency,865,277.49,0.00,409.57,1,2.44,1
torchinferno,self_consistency,866,251.52,0.00,420.86,1,2.38,1
torchinferno,self_consistency,867,315.60,0.00,433.10,1,2.31,1
torchinferno,self_consistency,868,269.31,0.00,405.85,1,2.46,1
torchinferno,self_consistency,869,298.96,0.00,444.25,1,2.25,1
torchinferno,self_consistency,870,324.36,0.00,465.88,1,2.15,1
torchinferno,self_consistency,871,248.15,0.00,404.07,1,2.47,1
torchinferno,self_consistency,872,310.71,0.00,438.34,1,2.28,1
torchinferno,self_consistency,873,301.96,0.00,487.98,1,2.05,1
torchinferno,self_consistency,874,255.72,0.00,435.86,1,2.29,1
torchinferno,self_consistency,875,295.21,0.00,483.42,1,2.07,1
torchinferno,self_consistency,876,107.20,0.00,283.27,1,3.53,1
torchinferno,self_consistency,877,327.73,0.00,494.24,1,2.02,1
torchinferno,self_consistency,878,240.37,0.00,309.56,1,3.23,1
torchinferno,self_consistency,879,308.03,0.00,374.65,1,2.67,1
torchinferno,self_consistency,880,138.98,0.00,210.40,1,4.75,1
torchinferno,self_consistency,881,254.07,0.00,345.73,1,2.89,1
torchinferno,self_consistency,882,269.22,0.00,318.35,1,3.14,1
torchinferno,self_consistency,883,248.28,0.00,343.45,1,2.91,1
torchinferno,self_consistency,884,197.65,0.00,291.77,1,3.43,1
torchinferno,self_consistency,885,282.23,0.00,344.16,1,2.91,1
torchinferno,self_consistency,886,219.94,0.00,307.04,1,3.26,1
torchinferno,self_consistency,887,286.86,0.00,336.43,1,2.97,1
torchinferno,self_consistency,888,235.10,0.00,313.97,1,3.18,1
torchinferno,self_consistency,889,158.80,0.00,264.88,1,3.78,1
torchinferno,self_consistency,890,219.41,0.00,329.10,1,3.04,1
torchinferno,self_consistency,891,237.28,0.00,290.05,1,3.45,1
torchinferno,self_consistency,892,319.15,0.00,368.26,1,2.72,1
torchinferno,self_consistency,893,285.23,0.00,389.75,1,2.57,1
torchinferno,self_consistency,894,257.64,0.00,358.49,1,2.79,1
torchinferno,self_consistency,895,175.74,0.00,259.53,1,3.85,1
torchinferno,self_consistency,896,250.07,0.00,319.42,1,3.13,1
torchinferno,self_consistency,897,267.36,0.00,361.62,1,2.77,1
torchinferno,self_consistency,898,252.10,0.00,370.41,1,2.70,1
torchinferno,self_consistency,899,294.30,0.00,386.49,1,2.59,1
torchinferno,self_consistency,900,206.98,0.00,310.39,1,3.22,1
torchinferno,self_consistency,901,326.87,0.00,385.80,1,2.59,1
torchinferno,self_consistency,902,167.26,0.00,265.22,1,3.77,1
torchinferno,self_consistency,903,237.84,0.00,331.58,1,3.02,1
torchinferno,self_consistency,904,247.66,0.00,320.94,1,3.12,1
torchinferno,self_consistency,905,237.62,0.00,354.12,1,2.82,1
torchinferno,self_consistency,906,309.33,0.00,359.82,1,2.78,1
torchinferno,self_consistency,907,287.05,0.00,359.69,1,2.78,1
torchinferno,self_consistency,908,184.72,0.00,310.81,1,3.22,1
torchinferno,self_consistency,909,264.83,0.00,371.45,1,2.69,1
torchinferno,self_consistency,910,205.02,0.00,282.29,1,3.54,1
torchinferno,self_consistency,911,340.31,0.00,400.27,1,2.50,1
torchinferno,self_consistency,912,286.23,0.00,392.90,1,2.55,1
torchinferno,self_consistency,913,299.04,0.00,424.49,1,2.36,1
torchinferno,self_consistency,914,187.96,0.00,250.80,1,3.99,1
torchinferno,self_consistency,915,280.43,0.00,350.17,1,2.86,1
torchinferno,self_consistency,916,237.65,0.00,314.45,1,3.18,1
torchinferno,self_consistency,917,263.78,0.00,327.01,1,3.06,1
torchinferno,self_consistency,918,281.87,0.00,356.98,1,2.80,1
torchinferno,self_consistency,919,200.67,0.00,284.61,1,3.51,1
torchinferno,self_consistency,920,191.88,0.00,271.76,1,3.68,1
torchinferno,self_consistency,921,219.62,0.00,301.38,1,3.32,1
torchinferno,self_consistency,922,167.02,0.00,240.77,1,4.15,1
torchinferno,self_consistency,923,245.87,0.00,335.17,1,2.98,1
torchinferno,self_consistency,924,247.61,0.00,338.05,1,2.96,1
torchinferno,self_consistency,925,156.27,0.00,243.72,1,4.10,1
torchinferno,self_consistency,926,276.84,0.00,355.26,1,2.81,1
torchinferno,self_consistency,927,206.00,0.00,279.64,1,3.58,1
torchinferno,self_consistency,928,173.32,0.00,253.04,1,3.95,1
torchinferno,self_consistency,929,274.67,0.00,371.69,1,2.69,1
torchinferno,self_consistency,930,300.12,0.00,375.67,1,2.66,1
torchinferno,self_consistency,931,101.53,0.00,184.61,1,5.42,1
torchinferno,self_consistency,932,256.95,0.00,348.86,1,2.87,1
torchinferno,self_consistency,933,281.55,0.00,357.69,1,2.80,1
torchinferno,self_consistency,934,277.37,0.00,351.60,1,2.84,1
torchinferno,self_consistency,935,186.84,0.00,275.98,1,3.62,1
torchinferno,self_consistency,936,231.00,0.00,318.12,1,3.14,1
torchinferno,self_consistency,937,168.34,0.00,256.01,1,3.91,1
torchinferno,self_consistency,938,240.48,0.00,328.69,1,3.04,1
torchinferno,self_consistency,939,120.23,0.00,214.76,1,4.66,1
torchinferno,self_consistency,940,270.42,0.00,349.46,1,2.86,1
torchinferno,self_consistency,941,196.04,0.00,279.37,1,3.58,1
torchinferno,self_consistency,942,220.72,0.00,303.98,1,3.29,1
torchinferno,self_consistency,943,157.35,0.00,256.07,1,3.91,1
torchinferno,self_consistency,944,215.76,0.00,298.82,1,3.35,1
torchinferno,self_consistency,945,249.58,0.00,334.09,1,2.99,1
torchinferno,self_consistency,946,331.04,0.00,424.68,1,2.35,1
torchinferno,self_consistency,947,196.94,0.00,286.81,1,3.49,1
torchinferno,self_consistency,948,271.38,0.00,359.07,1,2.78,1
torchinferno,self_consistency,949,217.43,0.00,319.60,1,3.13,1
torchinferno,self_consistency,950,188.47,0.00,277.92,1,3.60,1
torchinferno,self_consistency,951,175.10,0.00,272.94,1,3.66,1
torchinferno,self_consistency,952,208.07,0.00,305.49,1,3.27,1
torchinferno,self_consistency,953,257.15,0.00,342.44,1,2.92,1
torchinferno,self_consistency,954,238.21,0.00,327.04,1,3.06,1
torchinferno,self_consistency,955,123.61,0.00,229.71,1,4.35,1
torchinferno,self_consistency,956,199.14,0.00,305.06,1,3.28,1
torchinferno,self_consistency,957,196.21,0.00,277.93,1,3.60,1
torchinferno,self_consistency,958,271.32,0.00,374.56,1,2.67,1
torchinferno,self_consistency,959,108.74,0.00,214.31,1,4.67,1
torchinferno,self_consistency,960,268.50,0.00,366.58,1,2.73,1
torchinferno,self_consistency,961,266.70,0.00,369.03,1,2.71,1
torchinferno,self_consistency,962,227.26,0.00,298.42,1,3.35,1
torchinferno,self_consistency,963,280.44,0.00,355.08,1,2.82,1
torchinferno,self_consistency,964,214.47,0.00,285.88,1,3.50,1
torchinferno,self_consistency,965,271.67,0.00,344.54,1,2.90,1
torchinferno,self_consistency,966,185.41,0.00,258.40,1,3.87,1
torchinferno,self_consistency,967,224.52,0.00,305.22,1,3.28,1
torchinferno,self_consistency,968,341.79,0.00,421.65,1,2.37,1
torchinferno,self_consistency,969,330.01,0.00,415.28,1,2.41,1
torchinferno,self_consistency,970,238.49,0.00,315.43,1,3.17,1
torchinferno,self_consistency,971,255.72,0.00,340.82,1,2.93,1
torchinferno,self_consistency,972,249.34,0.00,332.65,1,3.01,1
torchinferno,self_consistency,973,201.56,0.00,281.90,1,3.55,1
torchinferno,self_consistency,974,226.86,0.00,316.53,1,3.16,1
torchinferno,self_consistency,975,330.20,0.00,410.90,1,2.43,1
torchinferno,self_consistency,976,190.83,0.00,280.73,1,3.56,1
torchinferno,self_consistency,977,199.73,0.00,284.91,1,3.51,1
torchinferno,self_consistency,978,293.53,0.00,379.36,1,2.64,1
torchinferno,self_consistency,979,190.61,0.00,279.12,1,3.58,1
torchinferno,self_consistency,980,216.72,0.00,309.56,1,3.23,1
torchinferno,self_consistency,981,253.57,0.00,337.78,1,2.96,1
torchinferno,self_consistency,982,262.18,0.00,351.99,1,2.84,1
torchinferno,self_consistency,983,181.54,0.00,275.38,1,3.63,1
torchinferno,self_consistency,984,227.31,0.00,320.07,1,3.12,1
torchinferno,self_consistency,985,248.25,0.00,345.87,1,2.89,1
torchinferno,self_consistency,986,213.03,0.00,302.71,1,3.30,1
torchinferno,self_consistency,987,217.09,0.00,309.35,1,3.23,1
torchinferno,self_consistency,988,259.88,0.00,358.40,1,2.79,1
torchinferno,self_consistency,989,245.68,0.00,341.42,1,2.93,1
torchinferno,self_consistency,990,201.61,0.00,296.55,1,3.37,1
torchinferno,self_consistency,991,185.08,0.00,281.52,1,3.55,1
torchinferno,self_consistency,992,267.87,0.00,368.73,1,2.71,1
torchinferno,self_consistency,993,215.31,0.00,307.51,1,3.25,1
torchinferno,self_consistency,994,296.52,0.00,390.46,1,2.56,1
torchinferno,self_consistency,995,249.75,0.00,348.59,1,2.87,1
torchinferno,self_consistency,996,207.23,0.00,309.82,1,3.23,1
torchinferno,self_consistency,997,243.47,0.00,340.17,1,2.94,1
torchinferno,self_consistency,998,247.70,0.00,346.89,1,2.88,1
torchinferno,self_consistency,999,208.40,0.00,301.41,1,3.32,1
torchinferno,multi_turn,0,1203.35,0.00,1219.53,1,0.82,1
torchinferno,multi_turn,1,794.63,0.00,813.92,1,1.23,1
torchinferno,multi_turn,2,635.15,0.00,732.55,1,1.37,1
torchinferno,multi_turn,3,244.02,0.00,534.00,1,1.87,1
torchinferno,multi_turn,4,780.44,0.00,1091.29,1,0.92,1
torchinferno,multi_turn,5,787.77,0.00,860.02,1,1.16,1
torchinferno,multi_turn,6,397.29,357.74,755.03,2,2.65,1
torchinferno,multi_turn,7,1737.99,0.00,1818.49,1,0.55,1
torchinferno,multi_turn,8,1154.60,62.58,1217.18,2,1.64,1
torchinferno,multi_turn,9,750.99,0.00,864.71,1,1.16,1
torchinferno,multi_turn,10,543.22,0.00,554.26,1,1.80,1
torchinferno,multi_turn,11,318.78,0.00,598.35,1,1.67,1
torchinferno,multi_turn,12,802.77,0.00,1093.04,1,0.91,1
torchinferno,multi_turn,13,798.99,0.00,857.49,1,1.17,1
torchinferno,multi_turn,14,414.86,366.57,781.43,2,2.56,1
torchinferno,multi_turn,15,1731.65,597.36,2329.00,2,0.86,1
torchinferno,multi_turn,16,1142.36,96.82,1239.17,2,1.61,1
torchinferno,multi_turn,17,716.72,106.07,822.79,2,2.43,1
torchinferno,multi_turn,18,553.54,0.00,604.00,1,1.66,1
torchinferno,multi_turn,19,282.48,0.00,568.62,1,1.76,1
torchinferno,multi_turn,20,790.12,0.00,1066.89,1,0.94,1
torchinferno,multi_turn,21,818.17,0.00,898.15,1,1.11,1
torchinferno,multi_turn,22,769.90,20.55,790.45,2,2.53,1
torchinferno,multi_turn,23,1701.25,622.52,2323.77,2,0.86,1
torchinferno,multi_turn,24,759.06,0.00,770.94,1,1.30,1
torchinferno,multi_turn,25,772.84,33.11,805.95,2,2.48,1
torchinferno,multi_turn,26,1118.62,0.00,1178.63,1,0.85,1
torchinferno,multi_turn,27,275.38,0.00,572.44,1,1.75,1
torchinferno,multi_turn,28,777.06,0.00,1051.08,1,0.95,1
torchinferno,multi_turn,29,545.34,84.47,629.82,2,3.18,1
torchinferno,multi_turn,30,666.95,369.26,1036.21,2,1.93,1
torchinferno,multi_turn,31,1730.61,632.63,2363.24,2,0.85,1
torchinferno,multi_turn,32,1101.39,0.00,1173.38,1,0.85,1
torchinferno,multi_turn,33,746.61,0.00,819.59,1,1.22,1
torchinferno,multi_turn,34,572.39,70.03,642.42,2,3.11,1
torchinferno,multi_turn,35,273.99,521.53,795.52,2,2.51,0
torchinferno,multi_turn,36,1077.92,245.66,1323.59,2,1.51,1
torchinferno,multi_turn,37,579.28,16.29,595.57,2,3.36,1
torchinferno,multi_turn,38,846.87,0.00,1027.16,1,0.97,1
torchinferno,multi_turn,39,1871.65,0.00,1916.43,1,0.52,1
torchinferno,multi_turn,40,1132.89,28.09,1160.98,2,1.72,1
torchinferno,multi_turn,41,780.59,0.00,827.36,1,1.21,1
torchinferno,multi_turn,42,602.06,0.00,702.50,1,1.42,1
torchinferno,multi_turn,43,235.60,0.00,525.40,1,1.90,1
torchinferno,multi_turn,44,1097.99,0.00,1131.75,1,0.88,1
torchinferno,multi_turn,45,744.25,256.43,1000.68,2,2.00,1
torchinferno,multi_turn,46,795.25,0.00,847.18,1,1.18,1
torchinferno,multi_turn,47,2093.58,0.00,2130.10,1,0.47,1
torchinferno,multi_turn,48,1168.48,0.00,1256.69,1,0.80,1
torchinferno,multi_turn,49,722.99,0.00,753.29,1,1.33,1
torchinferno,multi_turn,50,609.05,0.00,639.14,1,1.56,1
torchinferno,multi_turn,51,312.35,0.00,616.27,1,1.62,1
torchinferno,multi_turn,52,1088.02,50.96,1138.99,2,1.76,1
torchinferno,multi_turn,53,795.31,0.00,975.05,1,1.03,1
torchinferno,multi_turn,54,797.55,0.00,876.88,1,1.14,1
torchinferno,multi_turn,55,2037.29,0.00,2109.25,1,0.47,1
torchinferno,multi_turn,56,1170.31,24.32,1194.63,2,1.67,1
torchinferno,multi_turn,57,781.73,0.00,853.40,1,1.17,1
torchinferno,multi_turn,58,568.20,56.33,624.53,2,3.20,1
torchinferno,multi_turn,59,831.64,9.62,841.26,2,2.38,1
torchinferno,multi_turn,60,1048.14,269.99,1318.13,2,1.52,1
torchinferno,multi_turn,61,561.36,0.00,596.00,1,1.68,1
torchinferno,multi_turn,62,747.34,288.85,1036.19,2,1.93,1
torchinferno,multi_turn,63,1861.91,0.00,1909.29,1,0.52,1
torchinferno,multi_turn,64,752.79,0.00,766.48,1,1.30,1
torchinferno,multi_turn,65,768.25,0.00,795.08,1,1.26,1
torchinferno,multi_turn,66,1122.65,0.00,1135.55,1,0.88,1
torchinferno,multi_turn,67,333.46,529.75,863.20,2,2.32,1
torchinferno,multi_turn,68,1070.33,0.00,1327.80,1,0.75,1
torchinferno,multi_turn,69,601.97,0.00,617.25,1,1.62,1
torchinferno,multi_turn,70,737.07,0.00,827.57,1,1.21,1
torchinferno,multi_turn,71,2026.05,0.00,2109.66,1,0.47,1
torchinferno,multi_turn,72,1176.63,0.00,1226.91,1,0.82,1
torchinferno,multi_turn,73,761.15,82.33,843.49,2,2.37,0
torchinferno,multi_turn,74,564.39,121.74,686.13,2,2.91,0
torchinferno,multi_turn,75,1298.64,0.00,1555.31,1,0.64,1
torchinferno,multi_turn,76,263.65,0.00,511.92,1,1.95,1
torchinferno,multi_turn,77,595.04,15.76,610.80,2,3.27,1
torchinferno,multi_turn,78,754.22,0.00,823.86,1,1.21,1
torchinferno,multi_turn,79,2078.28,0.00,2133.20,1,0.47,1
torchinferno,multi_turn,80,1171.19,0.00,1263.05,1,0.79,1
torchinferno,multi_turn,81,742.82,0.00,773.73,1,1.29,1
torchinferno,multi_turn,82,648.00,0.00,648.26,1,1.54,1
torchinferno,multi_turn,83,293.99,533.97,827.96,2,2.42,1
torchinferno,multi_turn,84,1072.03,0.00,1356.00,1,0.74,1
torchinferno,multi_turn,85,536.40,0.00,597.65,1,1.67,1
torchinferno,multi_turn,86,728.16,0.00,791.67,1,1.26,1
torchinferno,multi_turn,87,2082.45,390.04,2472.50,2,0.81,1
torchinferno,multi_turn,88,1214.34,0.00,1268.33,1,0.79,1
torchinferno,multi_turn,89,754.92,0.00,798.69,1,1.25,1
torchinferno,multi_turn,90,608.93,0.00,648.02,1,1.54,1
torchinferno,multi_turn,91,298.15,0.00,599.23,1,1.67,1
torchinferno,multi_turn,92,782.40,0.00,1066.65,1,0.94,1
torchinferno,multi_turn,93,1087.18,0.62,1087.80,2,1.84,1
torchinferno,multi_turn,94,850.91,0.00,1026.43,1,0.97,1
torchinferno,multi_turn,95,1909.41,0.00,2275.64,1,0.44,1
torchinferno,multi_turn,96,1197.43,0.00,1274.19,1,0.78,1
torchinferno,multi_turn,97,731.75,58.56,790.31,2,2.53,1
torchinferno,multi_turn,98,590.29,0.00,689.91,1,1.45,1
torchinferno,multi_turn,99,243.94,0.00,546.20,1,1.83,1
torchinferno,multi_turn,100,770.41,0.00,1057.54,1,0.95,1
torchinferno,multi_turn,101,800.70,260.14,1060.84,2,1.89,1
torchinferno,multi_turn,102,787.97,0.00,852.46,1,1.17,1
torchinferno,multi_turn,103,2087.96,393.59,2481.55,2,0.81,1
torchinferno,multi_turn,104,756.48,136.47,892.95,2,2.24,1
torchinferno,multi_turn,105,645.11,43.02,688.13,2,2.91,1
torchinferno,multi_turn,106,1105.30,0.00,1196.59,1,0.84,1
torchinferno,multi_turn,107,260.85,0.00,527.80,1,1.89,1
torchinferno,multi_turn,108,1077.84,0.00,1177.92,1,0.85,1
torchinferno,multi_turn,109,771.46,0.00,999.15,1,1.00,1
torchinferno,multi_turn,110,764.95,272.69,1037.64,2,1.93,1
torchinferno,multi_turn,111,1858.06,418.01,2276.07,2,0.88,1
torchinferno,multi_turn,112,1167.05,87.08,1254.13,2,1.59,1
torchinferno,multi_turn,113,723.23,0.00,780.79,1,1.28,1
torchinferno,multi_turn,114,589.90,100.96,690.85,2,2.89,1
torchinferno,multi_turn,115,239.77,557.02,796.79,2,2.51,1
torchinferno,multi_turn,116,1038.76,0.00,1317.38,1,0.76,1
torchinferno,multi_turn,117,555.26,0.00,555.54,1,1.80,1
torchinferno,multi_turn,118,778.06,0.00,852.93,1,1.17,1
torchinferno,multi_turn,119,2075.42,402.10,2477.52,2,0.81,1
torchinferno,multi_turn,120,1156.67,0.00,1200.74,1,0.83,1
torchinferno,multi_turn,121,768.69,104.33,873.02,2,2.29,1
torchinferno,multi_turn,122,540.48,0.00,593.99,1,1.68,1
torchinferno,multi_turn,123,285.72,0.00,535.55,1,1.87,1
torchinferno,multi_turn,124,834.10,353.24,1187.34,2,1.68,1
torchinferno,multi_turn,125,1061.14,0.00,1087.35,1,0.92,1
torchinferno,multi_turn,126,970.41,0.00,1200.19,1,0.83,1
torchinferno,multi_turn,127,2033.12,0.00,2055.39,1,0.49,1
torchinferno,multi_turn,128,1182.56,0.00,1289.21,1,0.78,1
torchinferno,multi_turn,129,701.61,64.56,766.17,2,2.61,1
torchinferno,multi_turn,130,593.01,59.69,652.71,2,3.06,1
torchinferno,multi_turn,131,818.00,0.00,823.30,1,1.21,1
torchinferno,multi_turn,132,1058.28,260.14,1318.42,2,1.52,1
torchinferno,multi_turn,133,628.41,0.00,648.31,1,1.54,1
torchinferno,multi_turn,134,772.14,427.12,1199.26,2,1.67,1
torchinferno,multi_turn,135,2037.97,0.00,2064.36,1,0.48,1
torchinferno,multi_turn,136,1135.56,57.27,1192.83,2,1.68,1
torchinferno,multi_turn,137,758.08,0.00,806.76,1,1.24,1
torchinferno,multi_turn,138,588.54,39.31,627.85,2,3.19,1
torchinferno,multi_turn,139,586.17,256.97,843.15,2,2.37,1
torchinferno,multi_turn,140,1063.65,0.00,1360.81,1,0.73,1
torchinferno,multi_turn,141,739.58,0.00,812.28,1,1.23,1
torchinferno,multi_turn,142,790.03,279.42,1069.44,2,1.87,1
torchinferno,multi_turn,143,1983.59,0.00,2007.06,1,0.50,1
torchinferno,multi_turn,144,755.48,0.00,770.59,1,1.30,1
torchinferno,multi_turn,145,767.55,36.73,804.29,2,2.49,1
torchinferno,multi_turn,146,1118.55,73.53,1192.08,2,1.68,1
torchinferno,multi_turn,147,803.23,12.95,816.19,2,2.45,1
torchinferno,multi_turn,148,1051.39,0.00,1286.04,1,0.78,1
torchinferno,multi_turn,149,796.67,0.00,882.08,1,1.13,1
torchinferno,multi_turn,150,1012.46,117.56,1130.01,2,1.77,0
torchinferno,multi_turn,151,2286.93,0.00,2585.58,1,0.39,1
torchinferno,multi_turn,152,1152.05,64.65,1216.70,2,1.64,1
torchinferno,multi_turn,153,756.70,0.00,802.50,1,1.25,1
torchinferno,multi_turn,154,597.56,0.00,714.56,1,1.40,1
torchinferno,multi_turn,155,226.86,518.85,745.71,2,2.68,1
torchinferno,multi_turn,156,1081.50,257.21,1338.71,2,1.49,1
torchinferno,multi_turn,157,770.90,0.00,850.17,1,1.18,1
torchinferno,multi_turn,158,773.62,309.47,1083.08,2,1.85,1
torchinferno,multi_turn,159,2342.02,0.00,2646.25,1,0.38,1
torchinferno,multi_turn,160,1203.07,54.55,1257.62,2,1.59,1
torchinferno,multi_turn,161,759.91,98.38,858.29,2,2.33,1
torchinferno,multi_turn,162,889.55,0.00,1207.82,1,0.83,1
torchinferno,multi_turn,163,1093.61,0.00,1093.94,1,0.91,1
torchinferno,multi_turn,164,759.95,0.00,826.11,1,1.21,1
torchinferno,multi_turn,165,406.17,0.00,466.54,1,2.14,1
torchinferno,multi_turn,166,780.39,0.00,1018.90,1,0.98,1
torchinferno,multi_turn,167,2426.77,0.00,2737.50,1,0.37,1
torchinferno,multi_turn,168,1220.60,99.74,1320.34,2,1.51,1
torchinferno,multi_turn,169,710.81,0.00,826.72,1,1.21,1
