model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-11T13:02:01.759301

Build Times
provider,build_time_s
vllm,1375.7
sglang,199.7
torchinferno,44.3

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,159.39,134.91,288.61,sglang
ttft_p99_ms,1524.42,6251.59,962.38,torchinferno
tpot_median_ms,52.77,75.76,257.31,vllm
tpot_p99_ms,154.93,7320.65,564.31,vllm
e2e_median_ms,208.89,206.06,531.82,sglang
e2e_p99_ms,1578.32,13526.36,1332.74,torchinferno
throughput_median_tps,7.08,5.98,2.33,vllm
total_output_tokens,1461,1461,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,182.13,219.47,458.12,vllm
ttft_p99_ms,426.57,836.26,780.21,vllm
tpot_median_ms,0.00,0.00,0.00,vllm
tpot_p99_ms,0.00,0.00,0.00,vllm
e2e_median_ms,203.64,359.39,560.30,vllm
e2e_p99_ms,457.92,896.12,896.27,vllm
throughput_median_tps,4.91,2.78,1.78,vllm
total_output_tokens,1000,1000,1000,vllm
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,vllm
unique_final_answers,1,1,1,vllm

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,172.11,165.00,629.88,sglang
ttft_p99_ms,354.57,782.41,1178.61,vllm
tpot_median_ms,65.92,91.99,311.36,vllm
tpot_p99_ms,227.63,232.77,561.10,vllm
e2e_median_ms,231.34,262.93,936.34,vllm
e2e_p99_ms,435.88,838.79,1538.02,vllm
throughput_median_tps,6.04,5.05,1.51,vllm
total_output_tokens,1450,1462,1450,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,138.24,109.25,628.59,sglang
ttft_last_turn_ms,170.56,190.28,679.60,vllm
ttft_growth_ratio,1.23,1.74,1.08,torchinferno

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,57.96,76.33,,vllm
ttft_p99_ms,80.21,658.61,,vllm
tpot_median_ms,26.68,77.57,,vllm
tpot_p99_ms,39.56,642.05,,vllm
e2e_median_ms,78.42,167.60,,vllm
e2e_p99_ms,108.51,729.59,,vllm
throughput_median_tps,15.88,8.80,,vllm
total_output_tokens,1452,1458,,sglang
num_requests,992,992,,
correctness_rate,0.97,0.97,,vllm

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,74.06,66.92,,sglang
ttft_p99_ms,220.31,113.68,,sglang
tpot_median_ms,14.93,21.85,,vllm
tpot_p99_ms,21.25,26.44,,vllm
e2e_median_ms,636.88,814.01,,vllm
e2e_p99_ms,1016.19,1534.08,,vllm
throughput_median_tps,58.24,43.11,,vllm
total_output_tokens,36715,36715,,vllm
num_requests,1000,1000,,
correctness_rate,1.00,1.00,,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,502,320.41,0.00,325.37,1,3.07,1
vllm,multi_turn,503,221.02,0.00,295.49,1,3.38,1
vllm,multi_turn,504,162.39,18.72,181.11,2,11.04,1
vllm,multi_turn,505,314.85,0.00,330.28,1,3.03,1
vllm,multi_turn,506,205.41,0.00,410.49,1,2.44,1
vllm,multi_turn,507,113.94,263.94,377.88,2,5.29,1
vllm,multi_turn,508,188.27,105.50,293.77,2,6.81,1
vllm,multi_turn,509,214.57,0.00,244.64,1,4.09,1
vllm,multi_turn,510,202.67,112.35,315.03,2,6.35,1
vllm,multi_turn,511,150.41,146.69,297.09,2,6.73,1
vllm,multi_turn,512,154.94,0.00,164.85,1,6.07,1
vllm,multi_turn,513,182.25,0.00,260.11,1,3.84,1
vllm,multi_turn,514,208.23,0.00,231.32,1,4.32,1
vllm,multi_turn,515,128.72,0.00,143.82,1,6.95,1
vllm,multi_turn,516,299.33,0.00,302.52,1,3.31,1
vllm,multi_turn,517,238.99,0.00,258.94,1,3.86,1
vllm,multi_turn,518,135.68,0.00,186.91,1,5.35,1
vllm,multi_turn,519,113.35,5.00,118.35,2,16.90,1
vllm,multi_turn,520,198.55,118.81,317.36,2,6.30,1
vllm,multi_turn,521,228.34,0.00,318.78,1,3.14,1
vllm,multi_turn,522,153.90,75.92,229.82,2,8.70,1
vllm,multi_turn,523,70.39,0.00,99.93,1,10.01,1
vllm,multi_turn,524,92.49,16.87,109.35,2,18.29,1
vllm,multi_turn,525,114.25,0.00,206.44,1,4.84,1
vllm,multi_turn,526,182.23,0.00,216.59,1,4.62,1
vllm,multi_turn,527,173.50,69.17,242.67,2,8.24,1
vllm,multi_turn,528,140.60,60.85,201.45,2,9.93,1
vllm,multi_turn,529,163.65,71.33,234.98,2,8.51,1
vllm,multi_turn,530,130.15,21.23,151.38,2,13.21,1
vllm,multi_turn,531,161.49,0.00,176.61,1,5.66,1
vllm,multi_turn,532,150.80,0.00,196.22,1,5.10,1
vllm,multi_turn,533,126.20,43.52,169.72,2,11.78,1
vllm,multi_turn,534,175.90,88.83,264.73,2,7.55,1
vllm,multi_turn,535,169.49,103.98,273.47,2,7.31,1
vllm,multi_turn,536,144.04,71.95,215.99,2,9.26,1
vllm,multi_turn,537,132.63,0.00,147.44,1,6.78,1
vllm,multi_turn,538,177.40,0.00,227.46,1,4.40,1
vllm,multi_turn,539,237.16,0.00,276.04,1,3.62,1
vllm,multi_turn,540,275.52,0.00,320.48,1,3.12,1
vllm,multi_turn,541,201.95,0.00,244.30,1,4.09,1
vllm,multi_turn,542,124.92,19.90,144.82,2,13.81,1
vllm,multi_turn,543,218.44,0.00,218.65,1,4.57,1
vllm,multi_turn,544,132.53,43.24,175.77,2,11.38,1
vllm,multi_turn,545,98.30,14.58,112.88,2,17.72,1
vllm,multi_turn,546,232.87,52.31,285.18,2,7.01,1
vllm,multi_turn,547,210.57,125.75,336.32,2,5.95,1
vllm,multi_turn,548,97.34,0.00,114.91,1,8.70,1
vllm,multi_turn,549,162.76,0.00,162.98,1,6.14,1
vllm,multi_turn,550,145.43,0.00,197.34,1,5.07,1
vllm,multi_turn,551,61.68,50.27,111.95,2,17.87,1
vllm,multi_turn,552,219.28,78.79,376.86,3,7.96,0
vllm,multi_turn,553,155.22,47.73,202.95,2,9.85,1
vllm,multi_turn,554,146.44,0.00,152.98,1,6.54,1
vllm,multi_turn,555,220.16,16.10,236.26,2,8.47,0
vllm,multi_turn,556,261.21,32.68,293.89,2,6.81,1
vllm,multi_turn,557,107.85,97.51,205.36,2,9.74,1
vllm,multi_turn,558,149.13,25.70,174.83,2,11.44,1
vllm,multi_turn,559,84.97,0.00,184.39,1,5.42,1
vllm,multi_turn,560,247.77,94.75,342.52,2,5.84,1
vllm,multi_turn,561,103.52,0.00,118.87,1,8.41,1
vllm,multi_turn,562,147.76,65.27,213.03,2,9.39,1
vllm,multi_turn,563,195.00,94.73,289.73,2,6.90,1
vllm,multi_turn,564,167.74,0.00,269.84,1,3.71,1
vllm,multi_turn,565,155.15,0.00,208.62,1,4.79,1
vllm,multi_turn,566,62.81,49.96,112.77,2,17.73,1
vllm,multi_turn,567,326.50,0.00,332.93,1,3.00,1
vllm,multi_turn,568,268.92,0.00,274.21,1,3.65,1
vllm,multi_turn,569,201.41,0.00,271.59,1,3.68,1
vllm,multi_turn,570,104.58,0.00,118.07,1,8.47,1
vllm,multi_turn,571,184.47,2.99,187.46,2,10.67,1
vllm,multi_turn,572,187.54,89.31,276.86,2,7.22,1
vllm,multi_turn,573,162.66,54.71,217.37,2,9.20,1
vllm,multi_turn,574,204.72,151.03,355.75,2,5.62,1
vllm,multi_turn,575,131.04,0.00,144.53,1,6.92,1
vllm,multi_turn,576,183.17,81.57,264.75,2,7.55,1
vllm,multi_turn,577,141.31,0.00,177.70,1,5.63,1
vllm,multi_turn,578,103.54,0.00,119.03,1,8.40,1
vllm,multi_turn,579,199.02,68.56,267.58,2,7.47,1
vllm,multi_turn,580,254.52,0.00,309.44,1,3.23,1
vllm,multi_turn,581,188.83,102.72,291.55,2,6.86,1
vllm,multi_turn,582,182.62,83.19,265.81,2,7.52,1
vllm,multi_turn,583,158.88,0.00,184.98,1,5.41,1
vllm,multi_turn,584,216.84,0.00,251.62,1,3.97,1
vllm,multi_turn,585,160.45,82.35,242.80,2,8.24,1
vllm,multi_turn,586,105.24,29.57,134.81,2,14.84,1
vllm,multi_turn,587,208.09,0.00,242.97,1,4.12,1
vllm,multi_turn,588,122.07,0.00,141.66,1,7.06,1
vllm,multi_turn,589,143.95,33.75,177.70,2,11.26,1
vllm,multi_turn,590,165.85,0.00,197.09,1,5.07,1
vllm,multi_turn,591,220.51,0.00,277.92,1,3.60,1
vllm,multi_turn,592,197.28,0.00,232.11,1,4.31,1
vllm,multi_turn,593,85.26,0.00,141.61,1,7.06,1
vllm,multi_turn,594,159.17,75.74,234.91,2,8.51,1
vllm,multi_turn,595,199.39,0.00,256.21,1,3.90,1
vllm,multi_turn,596,162.43,0.00,176.30,1,5.67,1
vllm,multi_turn,597,122.57,0.00,132.08,1,7.57,1
vllm,multi_turn,598,228.45,73.19,301.64,2,6.63,1
vllm,multi_turn,599,181.64,0.00,243.31,1,4.11,1
vllm,multi_turn,600,118.51,0.00,136.78,1,7.31,1
vllm,multi_turn,601,149.94,0.00,200.13,1,5.00,1
vllm,multi_turn,602,196.20,84.99,281.19,2,7.11,1
vllm,multi_turn,603,133.61,124.75,258.36,2,7.74,1
vllm,multi_turn,604,185.17,136.05,321.23,2,6.23,1
vllm,multi_turn,605,158.59,0.00,214.12,1,4.67,1
vllm,multi_turn,606,67.58,66.42,134.00,2,14.93,1
vllm,multi_turn,607,174.69,0.00,183.61,1,5.45,1
vllm,multi_turn,608,138.27,0.00,178.05,1,5.62,1
vllm,multi_turn,609,101.22,0.34,101.55,2,19.69,1
vllm,multi_turn,610,134.90,95.69,230.59,2,8.67,1
vllm,multi_turn,611,127.97,0.00,133.59,1,7.49,1
vllm,multi_turn,612,183.10,0.00,193.24,1,5.17,1
vllm,multi_turn,613,221.70,88.71,310.41,2,6.44,1
vllm,multi_turn,614,206.86,0.00,322.45,1,3.10,1
vllm,multi_turn,615,192.78,0.00,211.39,1,4.73,1
vllm,multi_turn,616,84.91,20.58,105.49,2,18.96,1
vllm,multi_turn,617,191.43,0.00,332.85,1,3.00,1
vllm,multi_turn,618,187.56,112.58,300.13,2,6.66,1
vllm,multi_turn,619,144.79,0.00,190.49,1,5.25,1
vllm,multi_turn,620,127.66,22.89,150.56,2,13.28,1
vllm,multi_turn,621,130.76,129.63,260.40,2,7.68,1
vllm,multi_turn,622,161.93,0.00,231.57,1,4.32,1
vllm,multi_turn,623,217.72,0.00,254.91,1,3.92,1
vllm,multi_turn,624,295.61,0.00,346.64,1,2.88,1
vllm,multi_turn,625,222.34,0.00,252.84,1,3.96,1
vllm,multi_turn,626,92.76,0.00,93.03,1,10.75,1
vllm,multi_turn,627,212.55,0.00,247.11,1,4.05,1
vllm,multi_turn,628,232.33,0.00,284.86,1,3.51,1
vllm,multi_turn,629,189.70,55.08,299.86,3,10.00,0
vllm,multi_turn,630,247.45,0.00,288.07,1,3.47,1
vllm,multi_turn,631,281.45,0.00,323.71,1,3.09,1
vllm,multi_turn,632,160.13,0.00,203.00,1,4.93,1
vllm,multi_turn,633,254.78,0.00,287.71,1,3.48,1
vllm,multi_turn,634,189.65,0.00,247.14,1,4.05,1
vllm,multi_turn,635,168.53,0.32,168.85,2,11.84,1
vllm,multi_turn,636,187.36,0.00,187.63,1,5.33,1
vllm,multi_turn,637,236.03,0.00,271.45,1,3.68,1
vllm,multi_turn,638,208.10,0.00,231.36,1,4.32,1
vllm,multi_turn,639,104.76,0.33,105.09,2,19.03,1
vllm,multi_turn,640,204.94,49.16,254.10,2,7.87,1
vllm,multi_turn,641,138.77,0.00,149.50,1,6.69,1
vllm,multi_turn,642,88.46,101.30,189.75,2,10.54,1
vllm,multi_turn,643,188.83,0.00,199.31,1,5.02,1
vllm,multi_turn,644,251.91,107.88,359.79,2,5.56,1
vllm,multi_turn,645,144.25,81.60,225.85,2,8.86,1
vllm,multi_turn,646,271.85,0.00,414.92,1,2.41,1
vllm,multi_turn,647,167.88,48.13,216.01,2,9.26,1
vllm,multi_turn,648,141.41,0.00,198.36,1,5.04,1
vllm,multi_turn,649,258.06,71.58,329.63,2,6.07,1
vllm,multi_turn,650,141.95,0.00,187.00,1,5.35,1
vllm,multi_turn,651,195.26,0.00,197.43,1,5.07,1
vllm,multi_turn,652,262.94,0.36,263.29,2,7.60,1
vllm,multi_turn,653,150.85,0.00,284.78,1,3.51,1
vllm,multi_turn,654,104.37,0.00,121.56,1,8.23,1
vllm,multi_turn,655,84.89,0.00,120.79,1,8.28,1
vllm,multi_turn,656,221.24,0.00,262.49,1,3.81,1
vllm,multi_turn,657,69.94,0.00,91.83,1,10.89,1
vllm,multi_turn,658,220.11,0.00,280.52,1,3.56,1
vllm,multi_turn,659,233.71,0.00,256.73,1,3.90,1
vllm,multi_turn,660,153.36,23.89,177.25,2,11.28,1
vllm,multi_turn,661,202.79,0.00,203.10,1,4.92,1
vllm,multi_turn,662,211.68,0.00,265.64,1,3.76,1
vllm,multi_turn,663,198.72,72.94,271.66,2,7.36,1
vllm,multi_turn,664,144.06,0.00,153.93,1,6.50,1
vllm,multi_turn,665,101.76,108.68,210.44,2,9.50,1
vllm,multi_turn,666,173.61,101.61,275.22,2,7.27,1
vllm,multi_turn,667,204.93,0.00,242.16,1,4.13,1
vllm,multi_turn,668,177.28,149.36,326.64,2,6.12,1
vllm,multi_turn,669,142.09,129.01,271.10,2,7.38,1
vllm,multi_turn,670,156.94,0.00,177.31,1,5.64,1
vllm,multi_turn,671,126.14,0.00,130.05,1,7.69,1
vllm,multi_turn,672,173.13,0.00,273.03,1,3.66,1
vllm,multi_turn,673,205.60,0.00,236.12,1,4.24,1
vllm,multi_turn,674,220.50,0.00,283.85,1,3.52,1
vllm,multi_turn,675,200.25,0.00,358.02,1,2.79,1
vllm,multi_turn,676,197.61,0.00,240.78,1,4.15,1
vllm,multi_turn,677,249.10,30.67,279.77,2,7.15,1
vllm,multi_turn,678,123.43,20.37,143.80,2,13.91,1
vllm,multi_turn,679,98.67,82.10,180.77,2,11.06,1
vllm,multi_turn,680,204.59,0.00,214.57,1,4.66,1
vllm,multi_turn,681,154.19,0.00,185.17,1,5.40,1
vllm,multi_turn,682,148.08,92.28,240.37,2,8.32,1
vllm,multi_turn,683,214.12,77.18,291.30,2,6.87,1
vllm,multi_turn,684,103.43,24.45,127.89,2,15.64,1
vllm,multi_turn,685,139.88,9.50,149.37,2,13.39,1
vllm,multi_turn,686,149.45,0.00,168.21,1,5.94,1
vllm,multi_turn,687,90.02,76.27,166.29,2,12.03,1
vllm,multi_turn,688,59.69,0.00,130.64,1,7.65,1
vllm,multi_turn,689,110.88,0.00,188.35,1,5.31,1
vllm,multi_turn,690,113.11,23.36,136.48,2,14.65,1
vllm,multi_turn,691,177.73,0.00,217.87,1,4.59,1
vllm,multi_turn,692,162.27,0.00,207.30,1,4.82,1
vllm,multi_turn,693,58.26,91.14,149.39,2,13.39,1
vllm,multi_turn,694,168.40,0.00,313.65,1,3.19,1
vllm,multi_turn,695,144.11,0.00,238.37,1,4.20,1
vllm,multi_turn,696,187.20,119.56,306.76,2,6.52,0
vllm,multi_turn,697,156.87,0.00,181.85,1,5.50,1
vllm,multi_turn,698,84.22,0.00,129.14,1,7.74,1
vllm,multi_turn,699,176.32,0.00,219.45,1,4.56,1
vllm,multi_turn,700,240.44,104.46,344.90,2,5.80,1
vllm,multi_turn,701,153.31,72.00,225.31,2,8.88,1
vllm,multi_turn,702,261.11,0.00,352.73,1,2.84,1
vllm,multi_turn,703,220.93,0.00,318.49,1,3.14,1
vllm,multi_turn,704,109.70,0.00,125.49,1,7.97,1
vllm,multi_turn,705,136.05,94.83,230.88,2,8.66,1
vllm,multi_turn,706,170.04,0.00,219.67,1,4.55,1
vllm,multi_turn,707,115.37,37.69,153.06,2,13.07,1
vllm,multi_turn,708,124.94,0.00,225.76,1,4.43,1
vllm,multi_turn,709,161.22,0.00,255.18,1,3.92,1
vllm,multi_turn,710,208.53,0.00,341.96,1,2.92,1
vllm,multi_turn,711,154.26,95.62,249.88,2,8.00,1
vllm,multi_turn,712,144.79,0.00,184.43,1,5.42,1
vllm,multi_turn,713,76.31,0.00,85.54,1,11.69,1
vllm,multi_turn,714,202.09,0.00,237.93,1,4.20,1
vllm,multi_turn,715,185.80,0.00,238.59,1,4.19,1
vllm,multi_turn,716,97.05,0.00,112.33,1,8.90,1
vllm,multi_turn,717,193.40,0.00,232.25,1,4.31,1
vllm,multi_turn,718,210.64,91.12,301.75,2,6.63,1
vllm,multi_turn,719,274.30,91.05,365.35,2,5.47,1
vllm,multi_turn,720,221.12,0.00,231.11,1,4.33,1
vllm,multi_turn,721,222.63,0.00,271.04,1,3.69,1
vllm,multi_turn,722,167.70,57.79,225.49,2,8.87,1
vllm,multi_turn,723,158.35,0.33,158.68,2,12.60,1
vllm,multi_turn,724,151.55,151.24,302.80,2,6.61,1
vllm,multi_turn,725,138.16,0.00,285.78,1,3.50,1
vllm,multi_turn,726,177.04,0.00,221.77,1,4.51,1
vllm,multi_turn,727,166.11,0.00,183.14,1,5.46,1
vllm,multi_turn,728,174.76,145.52,320.29,2,6.24,1
vllm,multi_turn,729,169.68,0.00,248.70,1,4.02,1
vllm,multi_turn,730,104.23,0.00,112.66,1,8.88,1
vllm,multi_turn,731,154.85,0.43,155.28,2,12.88,1
vllm,multi_turn,732,207.01,0.00,226.39,1,4.42,1
vllm,multi_turn,733,229.50,87.81,317.31,2,6.30,1
vllm,multi_turn,734,266.14,88.59,354.74,2,5.64,1
vllm,multi_turn,735,147.57,0.00,156.77,1,6.38,1
vllm,multi_turn,736,230.06,58.72,288.78,2,6.93,1
vllm,multi_turn,737,150.31,0.00,155.22,1,6.44,1
vllm,multi_turn,738,129.87,0.00,176.86,1,5.65,1
vllm,multi_turn,739,240.14,0.00,275.45,1,3.63,1
vllm,multi_turn,740,182.91,62.71,245.62,2,8.14,1
vllm,multi_turn,741,363.30,0.00,378.25,1,2.64,1
vllm,multi_turn,742,233.92,55.02,288.94,2,6.92,1
vllm,multi_turn,743,142.93,26.64,169.57,2,11.79,1
vllm,multi_turn,744,178.50,0.00,200.29,1,4.99,1
vllm,multi_turn,745,263.50,0.00,375.54,1,2.66,1
vllm,multi_turn,746,201.25,0.00,232.29,1,4.31,1
vllm,multi_turn,747,118.99,27.03,146.02,2,13.70,1
vllm,multi_turn,748,94.39,0.00,210.63,1,4.75,1
vllm,multi_turn,749,161.95,0.00,274.74,1,3.64,1
vllm,multi_turn,750,207.98,0.00,212.84,1,4.70,1
vllm,multi_turn,751,211.67,25.65,237.32,2,8.43,1
vllm,multi_turn,752,91.92,0.00,97.01,1,10.31,1
vllm,multi_turn,753,198.84,101.40,300.24,2,6.66,1
vllm,multi_turn,754,149.00,115.36,264.36,2,7.57,1
vllm,multi_turn,755,215.68,0.00,269.53,1,3.71,1
vllm,multi_turn,756,249.42,0.00,272.93,1,3.66,1
vllm,multi_turn,757,226.45,142.32,368.77,2,5.42,1
vllm,multi_turn,758,225.22,67.57,292.79,2,6.83,1
vllm,multi_turn,759,149.36,24.53,173.88,2,11.50,1
vllm,multi_turn,760,158.11,14.56,172.67,2,11.58,1
vllm,multi_turn,761,164.23,49.68,213.91,2,9.35,1
vllm,multi_turn,762,308.67,0.00,313.83,1,3.19,1
vllm,multi_turn,763,217.89,143.60,361.49,2,5.53,1
vllm,multi_turn,764,103.94,0.00,149.70,1,6.68,1
vllm,multi_turn,765,69.92,0.00,129.58,1,7.72,1
vllm,multi_turn,766,177.98,0.00,190.97,1,5.24,1
vllm,multi_turn,767,215.26,0.00,243.47,1,4.11,1
vllm,multi_turn,768,179.55,29.52,209.08,2,9.57,1
vllm,multi_turn,769,166.46,0.00,214.12,1,4.67,1
vllm,multi_turn,770,229.15,142.59,371.74,2,5.38,1
vllm,multi_turn,771,72.31,32.90,105.21,2,19.01,1
vllm,multi_turn,772,185.87,0.42,186.30,2,10.74,1
vllm,multi_turn,773,120.00,92.26,212.26,2,9.42,1
vllm,multi_turn,774,271.78,81.48,353.27,2,5.66,1
vllm,multi_turn,775,142.23,35.30,177.53,2,11.27,1
vllm,multi_turn,776,193.87,0.00,254.57,1,3.93,1
vllm,multi_turn,777,78.15,0.00,99.25,1,10.08,1
vllm,multi_turn,778,128.48,0.00,198.19,1,5.05,1
vllm,multi_turn,779,176.39,97.85,274.24,2,7.29,1
vllm,multi_turn,780,133.69,75.89,209.58,2,9.54,1
vllm,multi_turn,781,44.97,43.64,88.61,2,22.57,1
vllm,multi_turn,782,215.34,0.00,252.92,1,3.95,1
vllm,multi_turn,783,181.39,0.00,225.95,1,4.43,1
vllm,multi_turn,784,200.53,116.54,317.06,2,6.31,1
vllm,multi_turn,785,235.79,0.00,265.92,1,3.76,1
vllm,multi_turn,786,232.04,102.97,335.01,2,5.97,1
vllm,multi_turn,787,216.29,0.00,344.44,1,2.90,1
vllm,multi_turn,788,134.70,0.00,221.82,1,4.51,1
vllm,multi_turn,789,208.87,0.00,269.03,1,3.72,1
vllm,multi_turn,790,251.05,0.00,269.53,1,3.71,1
vllm,multi_turn,791,246.10,0.00,246.37,1,4.06,1
vllm,multi_turn,792,150.67,75.20,225.86,2,8.85,1
vllm,multi_turn,793,264.07,0.00,381.41,1,2.62,1
vllm,multi_turn,794,285.57,0.00,285.79,1,3.50,1
vllm,multi_turn,795,112.26,0.00,131.47,1,7.61,1
vllm,multi_turn,796,123.55,0.39,123.94,2,16.14,1
vllm,multi_turn,797,223.45,0.00,349.44,1,2.86,1
vllm,multi_turn,798,173.04,59.21,232.24,2,8.61,1
vllm,multi_turn,799,176.25,34.85,211.10,2,9.47,1
vllm,multi_turn,800,160.00,0.00,189.50,1,5.28,1
vllm,multi_turn,801,316.07,0.34,316.41,2,6.32,1
vllm,multi_turn,802,125.48,24.07,149.55,2,13.37,1
vllm,multi_turn,803,205.55,35.29,240.83,2,8.30,1
vllm,multi_turn,804,191.46,0.00,200.96,1,4.98,1
vllm,multi_turn,805,125.24,0.00,133.20,1,7.51,1
vllm,multi_turn,806,113.01,88.23,201.24,2,9.94,1
vllm,multi_turn,807,134.67,0.00,179.10,1,5.58,1
vllm,multi_turn,808,201.50,58.52,260.01,2,7.69,1
vllm,multi_turn,809,246.33,0.00,266.67,1,3.75,1
vllm,multi_turn,810,220.53,83.28,303.82,2,6.58,1
vllm,multi_turn,811,142.54,30.16,172.71,2,11.58,1
vllm,multi_turn,812,196.30,0.34,196.64,2,10.17,1
vllm,multi_turn,813,154.37,36.31,190.68,2,10.49,1
vllm,multi_turn,814,95.08,17.89,112.97,2,17.70,1
vllm,multi_turn,815,96.11,0.00,142.15,1,7.03,1
vllm,multi_turn,816,274.72,77.20,351.92,2,5.68,1
vllm,multi_turn,817,177.74,0.00,219.42,1,4.56,1
vllm,multi_turn,818,158.78,0.00,173.77,1,5.75,1
vllm,multi_turn,819,135.00,0.00,139.99,1,7.14,1
vllm,multi_turn,820,242.94,0.00,270.93,1,3.69,1
vllm,multi_turn,821,288.56,0.00,311.04,1,3.21,1
vllm,multi_turn,822,116.08,26.97,143.05,2,13.98,1
vllm,multi_turn,823,96.47,0.00,115.99,1,8.62,1
vllm,multi_turn,824,278.60,0.00,283.81,1,3.52,1
vllm,multi_turn,825,188.42,0.00,270.10,1,3.70,1
vllm,multi_turn,826,172.14,94.30,266.44,2,7.51,1
vllm,multi_turn,827,218.96,69.38,288.34,2,6.94,1
vllm,multi_turn,828,343.37,29.64,373.01,2,5.36,1
vllm,multi_turn,829,161.41,0.00,216.14,1,4.63,1
vllm,multi_turn,830,89.91,0.00,104.21,1,9.60,1
vllm,multi_turn,831,95.24,39.92,135.15,2,14.80,0
vllm,multi_turn,832,190.36,109.33,299.69,2,6.67,1
vllm,multi_turn,833,212.52,0.00,314.32,1,3.18,1
vllm,multi_turn,834,243.43,20.56,263.99,2,7.58,1
vllm,multi_turn,835,193.67,0.00,225.99,1,4.43,1
vllm,multi_turn,836,281.99,148.82,430.82,2,4.64,1
vllm,multi_turn,837,146.79,0.00,216.55,1,4.62,1
vllm,multi_turn,838,158.41,0.00,180.80,1,5.53,1
vllm,multi_turn,839,77.71,0.00,86.54,1,11.56,1
vllm,multi_turn,840,142.28,0.00,152.31,1,6.57,1
vllm,multi_turn,841,181.38,0.00,202.34,1,4.94,1
vllm,multi_turn,842,138.90,4.83,143.73,2,13.92,1
vllm,multi_turn,843,204.90,0.00,278.04,1,3.60,1
vllm,multi_turn,844,152.45,0.00,170.09,1,5.88,1
vllm,multi_turn,845,106.15,0.00,125.52,1,7.97,1
vllm,multi_turn,846,99.88,0.00,159.03,1,6.29,1
vllm,multi_turn,847,154.32,0.00,165.72,1,6.03,1
vllm,multi_turn,848,180.16,88.36,268.51,2,7.45,1
vllm,multi_turn,849,263.27,0.00,311.92,1,3.21,1
vllm,multi_turn,850,202.83,153.45,356.29,2,5.61,1
vllm,multi_turn,851,153.61,76.58,230.19,2,8.69,1
vllm,multi_turn,852,219.13,123.10,342.23,2,5.84,1
vllm,multi_turn,853,191.63,86.95,278.58,2,7.18,1
vllm,multi_turn,854,81.46,0.00,133.08,1,7.51,1
vllm,multi_turn,855,163.29,0.00,175.88,1,5.69,1
vllm,multi_turn,856,219.16,66.79,285.96,2,6.99,1
vllm,multi_turn,857,223.74,0.00,325.58,1,3.07,1
vllm,multi_turn,858,143.27,136.42,279.69,2,7.15,1
vllm,multi_turn,859,137.81,104.23,346.27,3,8.66,0
vllm,multi_turn,860,160.22,28.66,188.87,2,10.59,1
vllm,multi_turn,861,195.03,0.00,287.43,1,3.48,1
vllm,multi_turn,862,132.85,0.00,196.68,1,5.08,1
vllm,multi_turn,863,146.67,0.00,163.80,1,6.11,1
vllm,multi_turn,864,297.09,0.00,336.19,1,2.97,1
vllm,multi_turn,865,232.34,0.00,301.98,1,3.31,1
vllm,multi_turn,866,218.42,0.00,293.22,1,3.41,1
vllm,multi_turn,867,179.15,158.27,337.42,2,5.93,1
vllm,multi_turn,868,272.11,0.41,272.52,2,7.34,1
vllm,multi_turn,869,177.25,0.00,288.84,1,3.46,1
vllm,multi_turn,870,133.32,48.20,181.52,2,11.02,1
vllm,multi_turn,871,95.53,18.76,114.30,2,17.50,1
vllm,multi_turn,872,199.87,65.21,265.08,2,7.54,1
vllm,multi_turn,873,169.95,85.75,255.70,2,7.82,1
vllm,multi_turn,874,254.08,10.57,264.65,2,7.56,1
vllm,multi_turn,875,158.12,0.00,171.98,1,5.81,1
vllm,multi_turn,876,113.01,85.70,198.71,2,10.07,1
vllm,multi_turn,877,187.75,37.94,225.68,2,8.86,1
vllm,multi_turn,878,186.00,0.00,226.64,1,4.41,1
vllm,multi_turn,879,113.48,31.74,145.22,2,13.77,1
vllm,multi_turn,880,169.94,0.00,245.79,1,4.07,1
vllm,multi_turn,881,232.03,0.00,316.75,1,3.16,1
vllm,multi_turn,882,178.68,0.00,243.26,1,4.11,1
vllm,multi_turn,883,248.07,0.00,280.83,1,3.56,1
vllm,multi_turn,884,266.98,114.59,381.57,2,5.24,1
vllm,multi_turn,885,149.84,83.57,233.41,2,8.57,1
vllm,multi_turn,886,198.37,0.00,232.72,1,4.30,1
vllm,multi_turn,887,108.56,33.00,141.56,2,14.13,1
vllm,multi_turn,888,63.90,56.23,120.13,2,16.65,1
vllm,multi_turn,889,249.58,0.00,314.15,1,3.18,1
vllm,multi_turn,890,149.49,132.07,281.56,2,7.10,1
