model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-14T11:02:47.825734

Build Times
provider,build_time_s
torchinferno,331.8
vllm,1271.0
sglang,195.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,322.39,165.87,144.92,sglang
ttft_p99_ms,1808.77,297.09,1126.13,vllm
tpot_median_ms,98.32,60.58,73.78,vllm
tpot_p99_ms,610.28,169.02,403.85,vllm
e2e_median_ms,415.82,221.66,214.61,sglang
e2e_p99_ms,2415.40,389.97,1496.99,vllm
throughput_median_tps,2.97,6.56,5.45,vllm
total_output_tokens,1461,1464,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,302.49,189.87,227.57,vllm
ttft_p99_ms,599.12,423.75,70631.61,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,417.58,212.27,372.89,vllm
e2e_p99_ms,732.49,445.03,70794.08,vllm
throughput_median_tps,2.39,4.71,2.68,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,673.70,173.42,157.59,sglang
ttft_p99_ms,1839.25,325.51,280.90,sglang
tpot_median_ms,63.31,65.73,99.96,torchinferno
tpot_p99_ms,186.99,195.67,224.91,torchinferno
e2e_median_ms,745.50,228.95,254.54,vllm
e2e_p99_ms,1892.25,432.11,416.53,sglang
throughput_median_tps,1.94,6.02,5.46,vllm
total_output_tokens,1450,1448,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,755.81,153.14,108.65,sglang
ttft_last_turn_ms,1066.17,173.67,196.57,vllm
ttft_growth_ratio,1.41,1.13,1.81,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,243.01,62.04,77.78,vllm
ttft_p99_ms,855.87,175.48,613.63,vllm
tpot_median_ms,58.01,28.59,47.28,vllm
tpot_p99_ms,286.19,115.07,584.42,vllm
e2e_median_ms,309.03,83.88,142.18,vllm
e2e_p99_ms,1056.19,202.87,665.98,vllm
throughput_median_tps,4.25,14.52,9.64,vllm
total_output_tokens,1469,1458,1454,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,354.80,72.48,69.94,sglang
ttft_p99_ms,1404.47,146.53,133.52,sglang
tpot_median_ms,21.45,15.06,22.60,vllm
tpot_p99_ms,41.94,22.73,26.58,vllm
e2e_median_ms,1108.02,622.89,854.41,vllm
e2e_p99_ms,2595.88,1037.51,1593.56,vllm
throughput_median_tps,30.95,59.14,41.56,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,128,241.86,0.00,257.71,1,3.88,1
torchinferno,tree_of_thought,129,172.00,0.00,200.52,1,4.99,1
torchinferno,tree_of_thought,130,195.18,25.95,221.14,2,9.04,1
torchinferno,tree_of_thought,131,218.44,28.08,246.52,2,8.11,1
torchinferno,tree_of_thought,132,159.29,51.12,210.42,2,9.50,1
torchinferno,tree_of_thought,133,176.68,0.00,235.15,1,4.25,1
torchinferno,tree_of_thought,134,187.29,0.00,213.07,1,4.69,1
torchinferno,tree_of_thought,135,170.65,30.04,200.69,2,9.97,1
torchinferno,tree_of_thought,136,470.48,0.00,529.69,1,1.89,1
torchinferno,tree_of_thought,137,446.36,0.00,456.92,1,2.19,1
torchinferno,tree_of_thought,138,421.40,64.06,485.46,2,4.12,1
torchinferno,tree_of_thought,139,450.10,60.72,510.82,2,3.92,1
torchinferno,tree_of_thought,140,241.01,0.00,252.67,1,3.96,1
torchinferno,tree_of_thought,141,88.54,0.00,102.40,1,9.77,1
torchinferno,tree_of_thought,142,222.58,0.00,423.41,1,2.36,1
torchinferno,tree_of_thought,143,243.51,0.00,457.97,1,2.18,1
torchinferno,tree_of_thought,144,197.23,219.42,416.65,2,4.80,1
torchinferno,tree_of_thought,145,254.44,0.00,304.16,1,3.29,1
torchinferno,tree_of_thought,146,251.63,0.00,304.43,1,3.28,1
torchinferno,tree_of_thought,147,264.92,0.00,314.45,1,3.18,1
torchinferno,tree_of_thought,148,259.28,78.12,337.40,2,5.93,1
torchinferno,tree_of_thought,149,231.44,0.00,248.94,1,4.02,1
torchinferno,tree_of_thought,150,281.81,0.00,331.81,1,3.01,1
torchinferno,tree_of_thought,151,326.43,0.00,391.95,1,2.55,1
torchinferno,tree_of_thought,152,313.11,55.62,368.73,2,5.42,1
torchinferno,tree_of_thought,153,299.17,0.00,328.08,1,3.05,1
torchinferno,tree_of_thought,154,338.55,0.00,353.51,1,2.83,1
torchinferno,tree_of_thought,155,869.31,0.00,982.20,1,1.02,1
torchinferno,tree_of_thought,156,865.29,0.00,995.24,1,1.00,1
torchinferno,tree_of_thought,157,869.68,0.00,990.24,1,1.01,1
torchinferno,tree_of_thought,158,856.68,142.58,999.27,2,2.00,1
torchinferno,tree_of_thought,159,181.35,31.43,212.78,2,9.40,1
torchinferno,tree_of_thought,160,198.38,36.25,234.62,2,8.52,1
torchinferno,tree_of_thought,161,161.41,35.06,196.47,2,10.18,1
torchinferno,tree_of_thought,162,233.68,0.00,261.39,1,3.83,1
torchinferno,tree_of_thought,163,177.58,0.00,194.27,1,5.15,1
torchinferno,tree_of_thought,164,152.31,62.32,214.63,2,9.32,1
torchinferno,tree_of_thought,165,172.31,66.58,238.89,2,8.37,1
torchinferno,tree_of_thought,166,170.88,177.39,525.67,3,5.71,1
torchinferno,tree_of_thought,167,213.93,0.00,218.18,1,4.58,1
torchinferno,tree_of_thought,168,206.34,23.48,229.81,2,8.70,1
torchinferno,tree_of_thought,169,211.18,22.91,234.09,2,8.54,1
torchinferno,tree_of_thought,170,207.42,26.73,234.15,2,8.54,1
torchinferno,tree_of_thought,171,223.93,0.00,239.85,1,4.17,1
torchinferno,tree_of_thought,172,84.13,0.00,100.51,1,9.95,1
torchinferno,tree_of_thought,173,187.88,0.00,396.48,1,2.52,1
torchinferno,tree_of_thought,174,219.93,0.00,422.64,1,2.37,1
torchinferno,tree_of_thought,175,241.16,230.06,471.23,2,4.24,1
torchinferno,tree_of_thought,176,224.69,0.00,265.75,1,3.76,1
torchinferno,tree_of_thought,177,208.76,0.00,253.44,1,3.95,1
torchinferno,tree_of_thought,178,252.29,59.79,312.08,2,6.41,1
torchinferno,tree_of_thought,179,237.17,72.02,309.19,2,6.47,0
torchinferno,tree_of_thought,180,229.36,0.00,245.69,1,4.07,1
torchinferno,tree_of_thought,181,326.02,0.00,361.49,1,2.77,1
torchinferno,tree_of_thought,182,266.04,67.59,333.63,2,5.99,1
torchinferno,tree_of_thought,183,340.39,72.72,413.11,2,4.84,1
torchinferno,tree_of_thought,184,291.02,77.14,368.16,2,5.43,1
torchinferno,tree_of_thought,185,336.63,0.00,353.66,1,2.83,1
torchinferno,tree_of_thought,186,798.56,0.00,954.12,1,1.05,1
torchinferno,tree_of_thought,187,817.41,0.00,962.19,1,1.04,1
torchinferno,tree_of_thought,188,789.57,282.35,1071.91,2,1.87,1
torchinferno,tree_of_thought,189,800.72,144.32,1089.36,3,2.75,1
torchinferno,tree_of_thought,190,205.68,0.00,216.80,1,4.61,1
torchinferno,tree_of_thought,191,172.19,0.00,193.75,1,5.16,1
torchinferno,tree_of_thought,192,185.79,0.00,215.06,1,4.65,1
torchinferno,tree_of_thought,193,225.75,0.00,261.70,1,3.82,1
torchinferno,tree_of_thought,194,183.77,0.00,221.50,1,4.51,1
torchinferno,tree_of_thought,195,185.08,0.00,241.75,1,4.14,1
torchinferno,tree_of_thought,196,156.61,78.95,235.56,2,8.49,1
torchinferno,tree_of_thought,197,147.40,74.81,222.21,2,9.00,1
torchinferno,tree_of_thought,198,444.70,63.14,507.84,2,3.94,1
torchinferno,tree_of_thought,199,442.31,0.00,451.01,1,2.22,1
torchinferno,tree_of_thought,200,419.94,78.25,498.19,2,4.01,1
torchinferno,tree_of_thought,201,403.98,36.21,476.41,3,6.30,1
torchinferno,tree_of_thought,202,230.95,0.00,247.24,1,4.04,1
torchinferno,tree_of_thought,203,72.34,0.00,84.32,1,11.86,1
torchinferno,tree_of_thought,204,221.26,0.00,428.74,1,2.33,1
torchinferno,tree_of_thought,205,190.34,0.00,403.84,1,2.48,1
torchinferno,tree_of_thought,206,375.38,31.45,438.29,3,6.84,0
torchinferno,tree_of_thought,207,210.10,0.00,259.58,1,3.85,1
torchinferno,tree_of_thought,208,204.92,0.00,261.07,1,3.83,1
torchinferno,tree_of_thought,209,205.01,61.40,266.41,2,7.51,1
torchinferno,tree_of_thought,210,195.84,70.02,265.85,2,7.52,1
torchinferno,tree_of_thought,211,234.02,0.00,250.15,1,4.00,1
torchinferno,tree_of_thought,212,334.29,60.18,394.47,2,5.07,1
torchinferno,tree_of_thought,213,280.77,0.00,345.47,1,2.89,1
torchinferno,tree_of_thought,214,303.91,26.37,330.28,2,6.06,1
torchinferno,tree_of_thought,215,306.64,0.00,383.24,1,2.61,1
torchinferno,tree_of_thought,216,331.13,0.00,347.01,1,2.88,1
torchinferno,tree_of_thought,217,249.32,0.00,366.73,1,2.73,1
torchinferno,tree_of_thought,218,244.15,231.86,476.01,2,4.20,1
torchinferno,tree_of_thought,219,801.09,282.18,1083.27,2,1.85,1
torchinferno,tree_of_thought,220,795.96,283.45,1079.41,2,1.85,1
torchinferno,tree_of_thought,221,227.51,0.00,235.44,1,4.25,1
torchinferno,tree_of_thought,222,177.72,0.00,191.69,1,5.22,1
torchinferno,tree_of_thought,223,245.40,0.00,260.20,1,3.84,1
torchinferno,tree_of_thought,224,199.92,22.81,222.73,2,8.98,0
torchinferno,tree_of_thought,225,159.17,0.00,202.93,1,4.93,1
torchinferno,tree_of_thought,226,204.26,0.00,204.54,1,4.89,1
torchinferno,tree_of_thought,227,168.57,0.00,194.58,1,5.14,1
torchinferno,tree_of_thought,228,177.06,71.55,248.61,2,8.04,1
torchinferno,tree_of_thought,229,484.30,0.00,519.63,1,1.92,1
torchinferno,tree_of_thought,230,466.43,0.00,509.86,1,1.96,1
torchinferno,tree_of_thought,231,447.60,60.42,508.02,2,3.94,0
torchinferno,tree_of_thought,232,421.37,0.00,486.21,1,2.06,1
torchinferno,tree_of_thought,233,236.24,0.00,250.21,1,4.00,1
torchinferno,tree_of_thought,234,169.62,0.00,370.20,1,2.70,1
torchinferno,tree_of_thought,235,201.97,0.00,403.92,1,2.48,1
torchinferno,tree_of_thought,236,224.14,219.99,444.14,2,4.50,1
torchinferno,tree_of_thought,237,251.83,224.35,476.17,2,4.20,1
torchinferno,tree_of_thought,238,251.01,0.00,288.46,1,3.47,1
torchinferno,tree_of_thought,239,251.37,0.00,303.33,1,3.30,1
torchinferno,tree_of_thought,240,217.38,0.00,275.90,1,3.62,1
torchinferno,tree_of_thought,241,241.24,65.72,306.97,2,6.52,1
torchinferno,tree_of_thought,242,244.72,0.00,260.97,1,3.83,1
torchinferno,tree_of_thought,243,304.05,0.00,353.81,1,2.83,1
torchinferno,tree_of_thought,244,333.10,58.01,391.11,2,5.11,1
torchinferno,tree_of_thought,245,280.29,64.64,344.93,2,5.80,1
torchinferno,tree_of_thought,246,294.87,27.55,322.42,2,6.20,1
torchinferno,tree_of_thought,247,339.12,0.00,355.72,1,2.81,1
torchinferno,tree_of_thought,248,737.06,0.00,890.12,1,1.12,1
torchinferno,tree_of_thought,249,755.80,0.00,913.00,1,1.10,1
torchinferno,tree_of_thought,250,758.34,0.00,929.07,1,1.08,1
torchinferno,tree_of_thought,251,743.66,288.40,1032.06,2,1.94,1
torchinferno,tree_of_thought,252,193.41,0.00,217.60,1,4.60,1
torchinferno,tree_of_thought,253,176.29,0.00,197.94,1,5.05,1
torchinferno,tree_of_thought,254,220.46,32.43,252.89,2,7.91,1
torchinferno,tree_of_thought,255,238.05,32.26,270.30,2,7.40,1
torchinferno,tree_of_thought,256,171.50,0.00,218.20,1,4.58,1
torchinferno,tree_of_thought,257,179.74,0.00,238.01,1,4.20,1
torchinferno,tree_of_thought,258,142.22,0.00,205.79,1,4.86,1
torchinferno,tree_of_thought,259,177.16,34.21,211.37,2,9.46,1
torchinferno,tree_of_thought,260,409.69,0.00,455.08,1,2.20,1
torchinferno,tree_of_thought,261,457.99,0.00,517.90,1,1.93,1
torchinferno,tree_of_thought,262,431.43,71.93,503.37,2,3.97,1
torchinferno,tree_of_thought,263,445.63,0.00,461.22,1,2.17,1
torchinferno,tree_of_thought,264,236.58,27.96,264.54,2,7.56,1
torchinferno,tree_of_thought,265,182.44,0.00,385.98,1,2.59,1
torchinferno,tree_of_thought,266,238.47,217.14,455.61,2,4.39,1
torchinferno,tree_of_thought,267,207.45,0.00,430.42,1,2.32,1
torchinferno,tree_of_thought,268,417.39,28.19,445.57,2,4.49,1
torchinferno,tree_of_thought,269,182.41,58.45,240.86,2,8.30,1
torchinferno,tree_of_thought,270,209.64,0.00,217.23,1,4.60,1
torchinferno,tree_of_thought,271,216.98,0.00,232.33,1,4.30,1
torchinferno,tree_of_thought,272,195.06,25.24,220.30,2,9.08,1
torchinferno,tree_of_thought,273,244.07,22.82,266.89,2,7.49,1
torchinferno,tree_of_thought,274,308.59,0.00,366.78,1,2.73,1
torchinferno,tree_of_thought,275,291.56,0.00,353.88,1,2.83,1
torchinferno,tree_of_thought,276,280.11,0.00,305.85,1,3.27,1
torchinferno,tree_of_thought,277,308.00,33.94,341.94,2,5.85,1
torchinferno,tree_of_thought,278,331.74,0.00,350.73,1,2.85,1
torchinferno,tree_of_thought,279,713.61,286.19,999.80,2,2.00,1
torchinferno,tree_of_thought,280,731.25,281.48,1012.73,2,1.97,1
torchinferno,tree_of_thought,281,880.02,128.69,1008.71,2,1.98,1
torchinferno,tree_of_thought,282,729.09,149.72,1028.53,3,2.92,1
torchinferno,tree_of_thought,283,177.41,0.00,200.29,1,4.99,1
torchinferno,tree_of_thought,284,203.01,0.00,224.85,1,4.45,1
torchinferno,tree_of_thought,285,229.82,25.71,255.53,2,7.83,1
torchinferno,tree_of_thought,286,165.32,30.66,195.98,2,10.20,1
torchinferno,tree_of_thought,287,170.86,0.00,223.63,1,4.47,1
torchinferno,tree_of_thought,288,149.74,69.84,219.58,2,9.11,0
torchinferno,tree_of_thought,289,173.81,24.50,198.32,2,10.08,1
torchinferno,tree_of_thought,290,210.65,4.40,215.05,2,9.30,1
torchinferno,tree_of_thought,291,465.01,0.00,513.06,1,1.95,1
torchinferno,tree_of_thought,292,441.83,0.00,489.84,1,2.04,1
torchinferno,tree_of_thought,293,404.96,0.00,463.84,1,2.16,1
torchinferno,tree_of_thought,294,433.35,28.21,461.55,2,4.33,1
torchinferno,tree_of_thought,295,236.31,25.64,261.94,2,7.64,1
torchinferno,tree_of_thought,296,183.38,0.00,387.38,1,2.58,1
torchinferno,tree_of_thought,297,245.73,0.00,450.64,1,2.22,1
torchinferno,tree_of_thought,298,206.36,0.00,438.35,1,2.28,1
torchinferno,tree_of_thought,299,426.93,0.00,441.31,1,2.27,1
torchinferno,tree_of_thought,300,173.87,0.00,230.25,1,4.34,1
torchinferno,tree_of_thought,301,209.02,0.00,227.60,1,4.39,1
torchinferno,tree_of_thought,302,191.25,64.89,256.13,2,7.81,1
torchinferno,tree_of_thought,303,196.69,80.03,276.72,2,7.23,1
torchinferno,tree_of_thought,304,228.28,20.92,249.20,2,8.03,1
torchinferno,tree_of_thought,305,282.83,0.00,329.27,1,3.04,1
torchinferno,tree_of_thought,306,319.04,0.00,368.35,1,2.71,1
torchinferno,tree_of_thought,307,294.56,0.00,309.29,1,3.23,1
torchinferno,tree_of_thought,308,315.07,26.27,341.34,2,5.86,1
torchinferno,tree_of_thought,309,333.56,0.00,353.11,1,2.83,1
torchinferno,tree_of_thought,310,765.80,280.30,1046.10,2,1.91,1
torchinferno,tree_of_thought,311,774.89,281.30,1056.19,2,1.89,1
torchinferno,tree_of_thought,312,761.80,283.13,1044.94,2,1.91,1
torchinferno,tree_of_thought,313,769.76,293.60,1063.36,2,1.88,1
torchinferno,tree_of_thought,314,177.60,0.00,197.79,1,5.06,1
torchinferno,tree_of_thought,315,240.28,0.00,264.81,1,3.78,1
torchinferno,tree_of_thought,316,197.98,0.00,226.53,1,4.41,1
torchinferno,tree_of_thought,317,220.11,0.00,253.98,1,3.94,1
torchinferno,tree_of_thought,318,146.06,59.31,205.37,2,9.74,1
torchinferno,tree_of_thought,319,179.91,62.76,242.67,2,8.24,1
torchinferno,tree_of_thought,320,187.74,78.23,265.96,2,7.52,1
torchinferno,tree_of_thought,321,166.71,0.00,239.71,1,4.17,1
torchinferno,tree_of_thought,322,458.26,0.00,507.41,1,1.97,1
torchinferno,tree_of_thought,323,442.48,0.00,487.33,1,2.05,1
torchinferno,tree_of_thought,324,418.04,58.55,476.59,2,4.20,0
torchinferno,tree_of_thought,325,448.18,0.00,458.32,1,2.18,1
torchinferno,tree_of_thought,326,236.25,25.76,262.01,2,7.63,1
torchinferno,tree_of_thought,327,205.67,0.00,407.45,1,2.45,1
torchinferno,tree_of_thought,328,175.60,221.09,396.69,2,5.04,0
torchinferno,tree_of_thought,329,231.44,221.48,452.91,2,4.42,1
torchinferno,tree_of_thought,330,416.87,0.00,433.48,1,2.31,1
torchinferno,tree_of_thought,331,187.15,0.00,237.11,1,4.22,1
torchinferno,tree_of_thought,332,179.50,59.33,238.82,2,8.37,0
torchinferno,tree_of_thought,333,195.17,70.54,265.71,2,7.53,1
torchinferno,tree_of_thought,334,207.02,32.73,239.74,2,8.34,1
torchinferno,tree_of_thought,335,234.16,0.00,250.84,1,3.99,1
torchinferno,tree_of_thought,336,277.74,0.00,339.15,1,2.95,1
torchinferno,tree_of_thought,337,310.30,0.00,372.46,1,2.68,1
torchinferno,tree_of_thought,338,307.61,0.00,323.71,1,3.09,1
torchinferno,tree_of_thought,339,336.11,80.41,416.52,2,4.80,1
torchinferno,tree_of_thought,340,333.42,23.37,356.79,2,5.61,1
torchinferno,tree_of_thought,341,788.34,0.00,950.38,1,1.05,1
torchinferno,tree_of_thought,342,779.51,0.00,946.26,1,1.06,1
torchinferno,tree_of_thought,343,784.76,0.00,944.94,1,1.06,1
torchinferno,tree_of_thought,344,793.70,0.00,968.83,1,1.03,1
torchinferno,tree_of_thought,345,151.12,0.00,280.53,1,3.56,1
torchinferno,tree_of_thought,346,142.84,0.00,275.92,1,3.62,1
torchinferno,tree_of_thought,347,137.93,140.79,278.72,2,7.18,1
torchinferno,tree_of_thought,348,150.49,144.19,294.68,2,6.79,1
torchinferno,tree_of_thought,349,292.73,0.00,334.22,1,2.99,1
torchinferno,tree_of_thought,350,284.27,0.00,352.25,1,2.84,1
torchinferno,tree_of_thought,351,274.38,70.95,345.33,2,5.79,1
torchinferno,tree_of_thought,352,284.38,69.72,354.10,2,5.65,1
torchinferno,tree_of_thought,353,439.20,0.00,484.41,1,2.06,1
torchinferno,tree_of_thought,354,469.68,0.00,514.48,1,1.94,1
torchinferno,tree_of_thought,355,484.14,0.00,533.48,1,1.87,1
torchinferno,tree_of_thought,356,418.61,72.80,491.41,2,4.07,1
torchinferno,tree_of_thought,357,240.13,0.00,255.87,1,3.91,1
torchinferno,tree_of_thought,358,77.04,23.54,100.58,2,19.88,1
torchinferno,tree_of_thought,359,219.80,0.00,440.78,1,2.27,1
torchinferno,tree_of_thought,360,174.81,213.72,388.53,2,5.15,1
torchinferno,tree_of_thought,361,205.00,0.00,424.31,1,2.36,1
torchinferno,tree_of_thought,362,253.27,62.94,316.20,2,6.33,1
torchinferno,tree_of_thought,363,243.44,60.52,303.96,2,6.58,1
torchinferno,tree_of_thought,364,243.84,38.07,319.98,3,9.38,1
torchinferno,tree_of_thought,365,222.63,74.13,296.76,2,6.74,1
torchinferno,tree_of_thought,366,223.21,0.00,240.56,1,4.16,1
torchinferno,tree_of_thought,367,324.80,0.00,378.83,1,2.64,1
torchinferno,tree_of_thought,368,277.01,65.06,342.07,2,5.85,1
torchinferno,tree_of_thought,369,298.75,82.61,381.36,2,5.24,0
torchinferno,tree_of_thought,370,324.44,2.79,327.23,2,6.11,1
torchinferno,tree_of_thought,371,337.30,23.55,360.85,2,5.54,1
torchinferno,tree_of_thought,372,740.89,0.00,896.68,1,1.12,1
torchinferno,tree_of_thought,373,770.22,0.00,924.79,1,1.08,1
torchinferno,tree_of_thought,374,756.93,0.00,920.13,1,1.09,1
torchinferno,tree_of_thought,375,762.67,0.00,934.22,1,1.07,1
torchinferno,tree_of_thought,376,151.36,0.00,284.94,1,3.51,1
torchinferno,tree_of_thought,377,142.08,0.00,270.62,1,3.70,1
torchinferno,tree_of_thought,378,140.91,0.00,278.20,1,3.59,1
torchinferno,tree_of_thought,379,146.97,146.25,293.21,2,6.82,1
torchinferno,tree_of_thought,380,283.19,57.21,340.41,2,5.88,1
torchinferno,tree_of_thought,381,290.02,0.00,348.85,1,2.87,1
torchinferno,tree_of_thought,382,271.81,0.00,333.62,1,3.00,1
torchinferno,tree_of_thought,383,273.08,64.18,337.26,2,5.93,1
torchinferno,tree_of_thought,384,399.51,69.31,468.83,2,4.27,1
torchinferno,tree_of_thought,385,457.65,69.60,527.25,2,3.79,1
torchinferno,tree_of_thought,386,430.59,36.57,503.73,3,5.96,0
torchinferno,tree_of_thought,387,476.57,75.14,551.71,2,3.63,1
torchinferno,tree_of_thought,388,233.79,21.82,255.61,2,7.82,1
torchinferno,tree_of_thought,389,210.45,0.00,415.97,1,2.40,1
torchinferno,tree_of_thought,390,194.43,211.60,406.03,2,4.93,1
torchinferno,tree_of_thought,391,235.68,232.70,468.38,2,4.27,1
torchinferno,tree_of_thought,392,429.14,24.87,454.01,2,4.41,1
torchinferno,tree_of_thought,393,170.69,0.00,218.54,1,4.58,1
torchinferno,tree_of_thought,394,180.91,0.00,237.41,1,4.21,1
torchinferno,tree_of_thought,395,195.38,0.00,225.36,1,4.44,1
torchinferno,tree_of_thought,396,204.46,22.05,226.51,2,8.83,1
torchinferno,tree_of_thought,397,232.28,0.00,245.15,1,4.08,1
torchinferno,tree_of_thought,398,266.65,0.00,317.89,1,3.15,1
torchinferno,tree_of_thought,399,289.24,0.00,359.25,1,2.78,1
torchinferno,tree_of_thought,400,339.82,73.38,413.19,2,4.84,1
torchinferno,tree_of_thought,401,319.73,73.02,392.75,2,5.09,1
torchinferno,tree_of_thought,402,340.97,25.75,366.72,2,5.45,1
torchinferno,tree_of_thought,403,715.74,0.00,885.87,1,1.13,1
torchinferno,tree_of_thought,404,732.06,279.02,1011.08,2,1.98,1
torchinferno,tree_of_thought,405,871.85,0.00,998.63,1,1.00,1
torchinferno,tree_of_thought,406,864.13,144.05,1008.18,2,1.98,1
torchinferno,tree_of_thought,407,167.96,0.00,182.33,1,5.48,1
torchinferno,tree_of_thought,408,231.73,0.00,251.35,1,3.98,1
torchinferno,tree_of_thought,409,188.84,29.16,218.00,2,9.17,1
torchinferno,tree_of_thought,410,202.51,36.21,238.72,2,8.38,1
torchinferno,tree_of_thought,411,154.82,0.00,207.31,1,4.82,1
torchinferno,tree_of_thought,412,174.92,0.00,193.25,1,5.17,1
torchinferno,tree_of_thought,413,172.42,72.00,244.42,2,8.18,0
torchinferno,tree_of_thought,414,144.85,67.74,212.59,2,9.41,1
torchinferno,tree_of_thought,415,476.65,0.00,529.05,1,1.89,1
torchinferno,tree_of_thought,416,461.33,62.47,523.80,2,3.82,1
torchinferno,tree_of_thought,417,440.42,0.00,505.18,1,1.98,1
torchinferno,tree_of_thought,418,483.61,61.90,545.51,2,3.67,1
torchinferno,tree_of_thought,419,241.36,0.00,258.04,1,3.88,1
torchinferno,tree_of_thought,420,86.09,0.00,100.79,1,9.92,1
torchinferno,tree_of_thought,421,215.98,0.00,417.55,1,2.39,1
torchinferno,tree_of_thought,422,197.34,0.00,404.27,1,2.47,1
torchinferno,tree_of_thought,423,242.98,227.82,470.79,2,4.25,1
torchinferno,tree_of_thought,424,255.86,0.00,295.49,1,3.38,1
torchinferno,tree_of_thought,425,214.06,0.00,268.59,1,3.72,1
torchinferno,tree_of_thought,426,228.52,0.00,286.58,1,3.49,1
torchinferno,tree_of_thought,427,248.92,52.06,300.98,2,6.64,1
torchinferno,tree_of_thought,428,236.44,0.00,251.06,1,3.98,1
torchinferno,tree_of_thought,429,269.61,0.00,320.51,1,3.12,1
torchinferno,tree_of_thought,430,331.32,0.00,375.32,1,2.66,1
torchinferno,tree_of_thought,431,350.67,0.00,410.84,1,2.43,1
torchinferno,tree_of_thought,432,295.93,76.99,372.92,2,5.36,1
torchinferno,tree_of_thought,433,336.49,26.33,362.82,2,5.51,1
torchinferno,tree_of_thought,434,251.16,232.20,483.36,2,4.14,1
torchinferno,tree_of_thought,435,244.00,233.86,477.86,2,4.19,1
torchinferno,tree_of_thought,436,810.86,0.00,971.88,1,1.03,1
torchinferno,tree_of_thought,437,794.58,0.00,966.44,1,1.03,1
torchinferno,tree_of_thought,438,149.07,0.00,280.58,1,3.56,1
torchinferno,tree_of_thought,439,153.73,0.00,289.40,1,3.46,1
torchinferno,tree_of_thought,440,142.22,146.43,288.65,2,6.93,1
torchinferno,tree_of_thought,441,141.10,142.98,284.08,2,7.04,1
torchinferno,tree_of_thought,442,282.33,0.00,324.19,1,3.08,1
torchinferno,tree_of_thought,443,297.03,0.00,338.71,1,2.95,1
torchinferno,tree_of_thought,444,278.11,61.86,339.98,2,5.88,1
torchinferno,tree_of_thought,445,289.65,75.02,364.68,2,5.48,1
torchinferno,tree_of_thought,446,452.73,0.00,500.62,1,2.00,1
torchinferno,tree_of_thought,447,476.26,0.00,540.25,1,1.85,1
torchinferno,tree_of_thought,448,474.78,0.00,540.23,1,1.85,1
torchinferno,tree_of_thought,449,423.39,69.08,492.47,2,4.06,1
torchinferno,tree_of_thought,450,236.50,0.00,250.34,1,3.99,1
torchinferno,tree_of_thought,451,91.30,0.00,104.54,1,9.57,1
torchinferno,tree_of_thought,452,85.87,23.30,109.17,2,18.32,1
torchinferno,tree_of_thought,453,248.61,215.29,463.90,2,4.31,1
torchinferno,tree_of_thought,454,217.67,224.93,442.60,2,4.52,1
torchinferno,tree_of_thought,455,247.89,0.00,296.21,1,3.38,1
torchinferno,tree_of_thought,456,235.99,0.00,307.52,1,3.25,1
torchinferno,tree_of_thought,457,221.49,60.41,281.90,2,7.09,1
torchinferno,tree_of_thought,458,228.74,36.17,301.08,3,9.96,0
torchinferno,tree_of_thought,459,234.43,0.00,253.57,1,3.94,1
torchinferno,tree_of_thought,460,308.71,0.00,343.98,1,2.91,1
torchinferno,tree_of_thought,461,335.79,0.00,381.92,1,2.62,1
torchinferno,tree_of_thought,462,290.90,0.00,320.36,1,3.12,1
torchinferno,tree_of_thought,463,275.91,75.01,350.92,2,5.70,1
torchinferno,tree_of_thought,464,341.44,28.54,369.97,2,5.41,1
torchinferno,tree_of_thought,465,769.43,0.00,928.22,1,1.08,1
torchinferno,tree_of_thought,466,785.12,281.92,1067.04,2,1.87,1
torchinferno,tree_of_thought,467,780.85,282.09,1062.94,2,1.88,1
torchinferno,tree_of_thought,468,795.10,285.30,1080.41,2,1.85,1
torchinferno,tree_of_thought,469,230.22,0.00,252.08,1,3.97,1
torchinferno,tree_of_thought,470,175.51,0.00,193.10,1,5.18,1
