model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-05T19:01:56.414400

Build Times
provider,build_time_s
torchinferno,377.8
vllm,1372.1
sglang,211.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,150.88,144.12,sglang
ttft_p99_ms,,988.31,6563.19,vllm
tpot_median_ms,,59.04,75.43,vllm
tpot_p99_ms,,144.89,404.39,vllm
e2e_median_ms,,208.86,215.52,vllm
e2e_p99_ms,,1053.15,6945.45,vllm
throughput_median_tps,,7.20,5.41,vllm
total_output_tokens,,1466,1460,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,180.44,200.26,vllm
ttft_p99_ms,,395.93,71602.15,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,201.52,330.34,vllm
e2e_p99_ms,,423.71,71743.85,vllm
throughput_median_tps,,4.96,3.03,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,180.94,167.44,sglang
ttft_p99_ms,,342.43,1003.65,vllm
tpot_median_ms,,60.76,102.39,vllm
tpot_p99_ms,,212.13,236.83,vllm
e2e_median_ms,,234.15,266.69,vllm
e2e_p99_ms,,464.21,1094.29,vllm
throughput_median_tps,,6.02,4.95,vllm
total_output_tokens,,1450,1448,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang
ttft_first_turn_ms,,146.03,117.44,sglang
ttft_last_turn_ms,,185.25,199.07,vllm
ttft_growth_ratio,,1.27,1.70,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,59.67,83.98,vllm
ttft_p99_ms,,3771.50,946.99,sglang
tpot_median_ms,,28.99,51.67,vllm
tpot_p99_ms,,1767.87,158.93,sglang
e2e_median_ms,,81.54,152.33,vllm
e2e_p99_ms,,3805.45,991.44,sglang
throughput_median_tps,,14.67,9.17,vllm
total_output_tokens,,1470,1466,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,75.15,75.84,vllm
ttft_p99_ms,,191.70,139.72,sglang
tpot_median_ms,,14.81,22.90,vllm
tpot_p99_ms,,20.39,29.36,vllm
e2e_median_ms,,606.44,859.79,vllm
e2e_p99_ms,,986.51,1656.28,vllm
throughput_median_tps,,58.55,40.68,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,553,115.04,0.00,130.39,1,7.67,1
vllm,self_consistency,554,216.87,0.00,238.72,1,4.19,1
vllm,self_consistency,555,232.10,0.00,242.16,1,4.13,1
vllm,self_consistency,556,143.02,0.00,152.52,1,6.56,1
vllm,self_consistency,557,149.10,0.00,184.01,1,5.43,1
vllm,self_consistency,558,215.70,0.00,220.44,1,4.54,1
vllm,self_consistency,559,147.86,0.00,158.78,1,6.30,1
vllm,self_consistency,560,297.59,0.00,302.47,1,3.31,1
vllm,self_consistency,561,142.93,0.00,179.22,1,5.58,1
vllm,self_consistency,562,131.05,0.00,136.19,1,7.34,1
vllm,self_consistency,563,200.13,0.00,214.68,1,4.66,1
vllm,self_consistency,564,139.58,0.00,139.86,1,7.15,1
vllm,self_consistency,565,311.14,0.00,331.18,1,3.02,1
vllm,self_consistency,566,112.54,0.00,132.23,1,7.56,1
vllm,self_consistency,567,311.60,0.00,311.92,1,3.21,1
vllm,self_consistency,568,98.64,0.00,98.95,1,10.11,1
vllm,self_consistency,569,141.94,0.00,218.29,1,4.58,1
vllm,self_consistency,570,230.71,0.00,301.89,1,3.31,1
vllm,self_consistency,571,207.07,0.00,211.96,1,4.72,1
vllm,self_consistency,572,224.75,0.00,225.06,1,4.44,1
vllm,self_consistency,573,49.02,0.00,65.45,1,15.28,1
vllm,self_consistency,574,195.11,0.00,199.97,1,5.00,1
vllm,self_consistency,575,163.70,0.00,167.34,1,5.98,1
vllm,self_consistency,576,196.15,0.00,227.70,1,4.39,1
vllm,self_consistency,577,125.28,0.00,137.61,1,7.27,1
vllm,self_consistency,578,169.02,0.00,227.30,1,4.40,1
vllm,self_consistency,579,188.40,0.00,224.70,1,4.45,1
vllm,self_consistency,580,193.70,0.00,198.53,1,5.04,1
vllm,self_consistency,581,291.43,0.00,315.33,1,3.17,1
vllm,self_consistency,582,164.27,0.00,179.65,1,5.57,1
vllm,self_consistency,583,266.32,0.00,328.88,1,3.04,1
vllm,self_consistency,584,167.09,0.00,198.90,1,5.03,1
vllm,self_consistency,585,212.27,0.00,221.13,1,4.52,1
vllm,self_consistency,586,203.38,0.00,213.64,1,4.68,1
vllm,self_consistency,587,242.80,0.00,314.06,1,3.18,1
vllm,self_consistency,588,185.66,0.00,206.14,1,4.85,1
vllm,self_consistency,589,185.70,0.00,198.87,1,5.03,1
vllm,self_consistency,590,215.21,0.00,244.83,1,4.08,1
vllm,self_consistency,591,217.42,0.00,227.65,1,4.39,1
vllm,self_consistency,592,90.70,0.00,104.06,1,9.61,1
vllm,self_consistency,593,55.50,0.00,81.80,1,12.23,1
vllm,self_consistency,594,169.19,0.00,209.21,1,4.78,1
vllm,self_consistency,595,158.13,0.00,163.03,1,6.13,1
vllm,self_consistency,596,189.40,0.00,219.14,1,4.56,1
vllm,self_consistency,597,216.06,0.00,285.50,1,3.50,1
vllm,self_consistency,598,154.43,0.00,199.53,1,5.01,1
vllm,self_consistency,599,249.40,0.00,284.36,1,3.52,1
vllm,self_consistency,600,102.39,0.00,149.93,1,6.67,1
vllm,self_consistency,601,203.54,0.00,232.32,1,4.30,1
vllm,self_consistency,602,254.26,0.00,293.95,1,3.40,1
vllm,self_consistency,603,154.52,0.00,179.42,1,5.57,1
vllm,self_consistency,604,150.41,0.00,169.40,1,5.90,1
vllm,self_consistency,605,134.98,0.00,141.97,1,7.04,1
vllm,self_consistency,606,120.33,0.00,139.83,1,7.15,1
vllm,self_consistency,607,52.08,0.00,68.40,1,14.62,1
vllm,self_consistency,608,229.27,0.00,244.17,1,4.10,1
vllm,self_consistency,609,105.39,0.00,127.55,1,7.84,1
vllm,self_consistency,610,117.25,0.00,209.82,1,4.77,1
vllm,self_consistency,611,94.32,0.00,116.34,1,8.60,1
vllm,self_consistency,612,281.32,0.00,353.69,1,2.83,1
vllm,self_consistency,613,154.45,0.00,169.32,1,5.91,1
vllm,self_consistency,614,224.12,0.00,251.71,1,3.97,1
vllm,self_consistency,615,162.43,0.00,167.74,1,5.96,1
vllm,self_consistency,616,141.77,0.00,153.55,1,6.51,1
vllm,self_consistency,617,244.21,0.00,248.79,1,4.02,1
vllm,self_consistency,618,107.93,0.00,172.84,1,5.79,1
vllm,self_consistency,619,137.46,0.00,147.30,1,6.79,1
vllm,self_consistency,620,125.29,0.00,133.91,1,7.47,1
vllm,self_consistency,621,211.64,0.00,227.95,1,4.39,1
vllm,self_consistency,622,99.04,0.00,120.30,1,8.31,1
vllm,self_consistency,623,148.88,0.00,154.16,1,6.49,1
vllm,self_consistency,624,175.23,0.00,175.48,1,5.70,1
vllm,self_consistency,625,253.63,0.00,275.75,1,3.63,1
vllm,self_consistency,626,112.50,0.00,149.18,1,6.70,1
vllm,self_consistency,627,278.85,0.00,297.91,1,3.36,1
vllm,self_consistency,628,123.36,0.00,153.98,1,6.49,1
vllm,self_consistency,629,156.26,0.00,179.01,1,5.59,1
vllm,self_consistency,630,192.83,0.00,198.10,1,5.05,1
vllm,self_consistency,631,174.85,0.00,175.13,1,5.71,1
vllm,self_consistency,632,80.68,0.00,95.82,1,10.44,1
vllm,self_consistency,633,262.90,0.00,263.18,1,3.80,1
vllm,self_consistency,634,234.87,0.00,255.51,1,3.91,1
vllm,self_consistency,635,91.76,0.00,111.97,1,8.93,1
vllm,self_consistency,636,140.06,0.00,152.74,1,6.55,1
vllm,self_consistency,637,129.58,0.00,139.60,1,7.16,1
vllm,self_consistency,638,120.51,0.00,137.96,1,7.25,1
vllm,self_consistency,639,107.52,0.00,173.10,1,5.78,1
vllm,self_consistency,640,266.60,0.00,300.41,1,3.33,1
vllm,self_consistency,641,159.04,0.00,219.66,1,4.55,1
vllm,self_consistency,642,54.43,0.00,63.40,1,15.77,1
vllm,self_consistency,643,52.17,0.00,72.69,1,13.76,1
vllm,self_consistency,644,176.84,0.00,177.11,1,5.65,1
vllm,self_consistency,645,205.67,0.00,211.03,1,4.74,1
vllm,self_consistency,646,90.88,0.00,128.21,1,7.80,1
vllm,self_consistency,647,190.91,0.00,236.32,1,4.23,1
vllm,self_consistency,648,192.40,0.00,239.16,1,4.18,1
vllm,self_consistency,649,264.28,0.00,329.08,1,3.04,1
vllm,self_consistency,650,192.63,0.00,213.52,1,4.68,1
vllm,self_consistency,651,156.27,0.00,161.45,1,6.19,1
vllm,self_consistency,652,181.30,0.00,181.59,1,5.51,1
vllm,self_consistency,653,182.49,0.00,226.06,1,4.42,1
vllm,self_consistency,654,115.68,0.00,146.32,1,6.83,1
vllm,self_consistency,655,83.01,0.00,112.28,1,8.91,1
vllm,self_consistency,656,323.63,0.00,327.73,1,3.05,1
vllm,self_consistency,657,204.90,0.00,210.25,1,4.76,1
vllm,self_consistency,658,120.82,0.00,133.89,1,7.47,1
vllm,self_consistency,659,284.25,0.00,288.22,1,3.47,1
vllm,self_consistency,660,189.72,0.00,209.71,1,4.77,1
vllm,self_consistency,661,111.29,0.00,153.05,1,6.53,1
vllm,self_consistency,662,77.59,0.00,115.75,1,8.64,1
vllm,self_consistency,663,227.45,0.00,238.01,1,4.20,1
vllm,self_consistency,664,104.54,0.00,125.65,1,7.96,1
vllm,self_consistency,665,233.19,0.00,248.13,1,4.03,1
vllm,self_consistency,666,144.14,0.00,144.44,1,6.92,1
vllm,self_consistency,667,122.70,0.00,122.93,1,8.13,1
vllm,self_consistency,668,243.55,0.00,258.09,1,3.87,1
vllm,self_consistency,669,237.16,0.00,334.50,1,2.99,1
vllm,self_consistency,670,178.17,0.00,208.81,1,4.79,1
vllm,self_consistency,671,46.94,0.00,83.58,1,11.96,1
vllm,self_consistency,672,150.09,0.00,180.37,1,5.54,1
vllm,self_consistency,673,170.86,0.00,191.99,1,5.21,1
vllm,self_consistency,674,261.65,0.00,271.22,1,3.69,1
vllm,self_consistency,675,209.08,0.00,224.19,1,4.46,1
vllm,self_consistency,676,179.76,0.00,184.14,1,5.43,1
vllm,self_consistency,677,192.56,0.00,192.88,1,5.18,1
vllm,self_consistency,678,170.21,0.00,196.49,1,5.09,1
vllm,self_consistency,679,170.76,0.00,171.11,1,5.84,1
vllm,self_consistency,680,234.22,0.00,244.00,1,4.10,1
vllm,self_consistency,681,164.27,0.00,178.12,1,5.61,1
vllm,self_consistency,682,46.15,0.00,64.39,1,15.53,1
vllm,self_consistency,683,251.66,0.00,251.96,1,3.97,1
vllm,self_consistency,684,242.55,0.00,242.80,1,4.12,1
vllm,self_consistency,685,215.83,0.00,242.10,1,4.13,1
vllm,self_consistency,686,346.15,0.00,396.78,1,2.52,1
vllm,self_consistency,687,155.42,0.00,165.11,1,6.06,1
vllm,self_consistency,688,53.86,0.00,68.45,1,14.61,1
vllm,self_consistency,689,58.08,0.00,82.67,1,12.10,1
vllm,self_consistency,690,208.40,0.00,228.82,1,4.37,1
vllm,self_consistency,691,199.59,0.00,208.79,1,4.79,1
vllm,self_consistency,692,174.55,0.00,174.79,1,5.72,1
vllm,self_consistency,693,292.29,0.00,297.35,1,3.36,1
vllm,self_consistency,694,196.26,0.00,201.56,1,4.96,1
vllm,self_consistency,695,128.74,0.00,149.37,1,6.69,1
vllm,self_consistency,696,174.76,0.00,175.04,1,5.71,1
vllm,self_consistency,697,220.22,0.00,335.81,1,2.98,1
vllm,self_consistency,698,185.39,0.00,185.73,1,5.38,1
vllm,self_consistency,699,160.28,0.00,169.99,1,5.88,1
vllm,self_consistency,700,211.31,0.00,231.26,1,4.32,1
vllm,self_consistency,701,244.38,0.00,249.25,1,4.01,1
vllm,self_consistency,702,270.13,0.00,275.13,1,3.63,1
vllm,self_consistency,703,110.46,0.00,119.40,1,8.38,1
vllm,self_consistency,704,128.00,0.00,160.59,1,6.23,1
vllm,self_consistency,705,138.73,0.00,154.14,1,6.49,1
vllm,self_consistency,706,146.67,0.00,229.05,1,4.37,1
vllm,self_consistency,707,115.32,0.00,138.58,1,7.22,1
vllm,self_consistency,708,177.73,0.00,245.99,1,4.07,1
vllm,self_consistency,709,128.88,0.00,152.14,1,6.57,1
vllm,self_consistency,710,59.51,0.00,70.75,1,14.13,1
vllm,self_consistency,711,118.34,0.00,126.79,1,7.89,1
vllm,self_consistency,712,245.62,0.00,250.99,1,3.98,1
vllm,self_consistency,713,257.17,0.00,257.49,1,3.88,1
vllm,self_consistency,714,271.57,0.00,319.31,1,3.13,1
vllm,self_consistency,715,155.96,0.00,186.80,1,5.35,1
vllm,self_consistency,716,220.14,0.00,225.21,1,4.44,1
vllm,self_consistency,717,67.52,0.00,72.75,1,13.75,1
vllm,self_consistency,718,223.16,0.00,223.46,1,4.48,1
vllm,self_consistency,719,278.08,0.00,303.21,1,3.30,1
vllm,self_consistency,720,182.72,0.00,207.72,1,4.81,1
vllm,self_consistency,721,84.41,0.00,98.55,1,10.15,1
vllm,self_consistency,722,109.93,0.00,112.63,1,8.88,1
vllm,self_consistency,723,158.35,0.00,158.64,1,6.30,1
vllm,self_consistency,724,257.81,0.00,262.71,1,3.81,1
vllm,self_consistency,725,55.01,0.00,72.22,1,13.85,1
vllm,self_consistency,726,222.92,0.00,228.15,1,4.38,1
vllm,self_consistency,727,105.95,0.00,152.42,1,6.56,1
vllm,self_consistency,728,140.45,0.00,156.14,1,6.40,1
vllm,self_consistency,729,140.57,0.00,190.26,1,5.26,1
vllm,self_consistency,730,118.48,0.00,127.00,1,7.87,1
vllm,self_consistency,731,151.05,0.00,175.10,1,5.71,1
vllm,self_consistency,732,158.73,0.00,164.01,1,6.10,1
vllm,self_consistency,733,101.85,0.00,107.17,1,9.33,1
vllm,self_consistency,734,316.56,0.00,327.00,1,3.06,1
vllm,self_consistency,735,61.82,0.00,92.57,1,10.80,1
vllm,self_consistency,736,136.71,0.00,141.85,1,7.05,1
vllm,self_consistency,737,174.20,0.00,216.73,1,4.61,1
vllm,self_consistency,738,96.60,0.00,145.84,1,6.86,1
vllm,self_consistency,739,206.30,0.00,232.81,1,4.30,1
vllm,self_consistency,740,84.03,0.00,99.67,1,10.03,1
vllm,self_consistency,741,148.02,0.00,152.91,1,6.54,1
vllm,self_consistency,742,92.60,0.00,119.74,1,8.35,1
vllm,self_consistency,743,217.96,0.00,218.23,1,4.58,1
vllm,self_consistency,744,181.94,0.00,192.40,1,5.20,1
vllm,self_consistency,745,201.88,0.00,202.13,1,4.95,1
vllm,self_consistency,746,319.28,0.00,342.67,1,2.92,1
vllm,self_consistency,747,107.51,0.00,128.94,1,7.76,1
vllm,self_consistency,748,322.13,0.00,327.33,1,3.06,1
vllm,self_consistency,749,341.66,0.00,346.95,1,2.88,1
vllm,self_consistency,750,92.49,0.00,139.15,1,7.19,1
vllm,self_consistency,751,65.92,0.00,73.90,1,13.53,1
vllm,self_consistency,752,75.03,0.00,103.27,1,9.68,1
vllm,self_consistency,753,140.35,0.00,152.42,1,6.56,1
vllm,self_consistency,754,128.01,0.00,133.27,1,7.50,1
vllm,self_consistency,755,203.62,0.00,213.31,1,4.69,1
vllm,self_consistency,756,109.81,0.00,131.03,1,7.63,1
vllm,self_consistency,757,284.62,0.00,316.20,1,3.16,1
vllm,self_consistency,758,104.10,0.00,123.35,1,8.11,1
vllm,self_consistency,759,149.44,0.00,175.32,1,5.70,1
vllm,self_consistency,760,118.14,0.00,142.28,1,7.03,1
vllm,self_consistency,761,127.23,0.00,136.90,1,7.30,1
vllm,self_consistency,762,175.60,0.00,179.13,1,5.58,1
vllm,self_consistency,763,147.49,0.00,214.70,1,4.66,1
vllm,self_consistency,764,181.73,0.00,197.10,1,5.07,1
vllm,self_consistency,765,129.84,0.00,195.01,1,5.13,1
vllm,self_consistency,766,129.11,0.00,184.53,1,5.42,1
vllm,self_consistency,767,166.15,0.00,166.47,1,6.01,1
vllm,self_consistency,768,128.96,0.00,150.94,1,6.63,1
vllm,self_consistency,769,159.29,0.00,200.70,1,4.98,1
vllm,self_consistency,770,137.82,0.00,146.50,1,6.83,1
vllm,self_consistency,771,134.57,0.00,146.25,1,6.84,1
vllm,self_consistency,772,177.43,0.00,182.23,1,5.49,1
vllm,self_consistency,773,60.81,0.00,83.44,1,11.98,1
vllm,self_consistency,774,61.01,0.00,65.78,1,15.20,1
vllm,self_consistency,775,409.47,0.00,409.75,1,2.44,1
vllm,self_consistency,776,165.94,0.00,184.58,1,5.42,1
vllm,self_consistency,777,173.43,0.00,191.67,1,5.22,1
vllm,self_consistency,778,193.52,0.00,193.82,1,5.16,1
vllm,self_consistency,779,108.46,0.00,123.06,1,8.13,1
vllm,self_consistency,780,139.67,0.00,144.01,1,6.94,1
vllm,self_consistency,781,106.67,0.00,121.97,1,8.20,1
vllm,self_consistency,782,199.37,0.00,232.70,1,4.30,1
vllm,self_consistency,783,144.19,0.00,269.43,1,3.71,1
vllm,self_consistency,784,173.62,0.00,265.36,1,3.77,1
vllm,self_consistency,785,180.50,0.00,184.99,1,5.41,1
vllm,self_consistency,786,114.47,0.00,117.16,1,8.54,1
vllm,self_consistency,787,77.03,0.00,125.45,1,7.97,1
vllm,self_consistency,788,211.51,0.00,248.59,1,4.02,1
vllm,self_consistency,789,154.70,0.00,164.93,1,6.06,1
vllm,self_consistency,790,158.40,0.00,158.79,1,6.30,1
vllm,self_consistency,791,157.50,0.00,238.92,1,4.19,1
vllm,self_consistency,792,136.65,0.00,136.90,1,7.30,1
vllm,self_consistency,793,140.27,0.00,147.98,1,6.76,1
vllm,self_consistency,794,91.47,0.00,110.31,1,9.07,1
vllm,self_consistency,795,140.34,0.00,164.86,1,6.07,1
vllm,self_consistency,796,148.57,0.00,189.45,1,5.28,1
vllm,self_consistency,797,294.95,0.00,309.89,1,3.23,1
vllm,self_consistency,798,195.09,0.00,338.17,1,2.96,1
vllm,self_consistency,799,179.55,0.00,184.14,1,5.43,1
vllm,self_consistency,800,186.43,0.00,220.63,1,4.53,1
vllm,self_consistency,801,117.83,0.00,141.47,1,7.07,1
vllm,self_consistency,802,105.31,0.00,136.37,1,7.33,1
vllm,self_consistency,803,155.91,0.00,202.79,1,4.93,1
vllm,self_consistency,804,171.57,0.00,206.01,1,4.85,1
vllm,self_consistency,805,72.64,0.00,82.11,1,12.18,1
vllm,self_consistency,806,188.74,0.00,207.34,1,4.82,1
vllm,self_consistency,807,122.08,0.00,144.93,1,6.90,1
vllm,self_consistency,808,201.53,0.00,210.56,1,4.75,1
vllm,self_consistency,809,179.71,0.00,216.95,1,4.61,1
vllm,self_consistency,810,109.95,0.00,118.45,1,8.44,1
vllm,self_consistency,811,253.98,0.00,275.80,1,3.63,1
vllm,self_consistency,812,122.81,0.00,140.29,1,7.13,1
vllm,self_consistency,813,265.36,0.00,280.85,1,3.56,1
vllm,self_consistency,814,157.01,0.00,162.34,1,6.16,1
vllm,self_consistency,815,210.26,0.00,215.14,1,4.65,1
vllm,self_consistency,816,272.52,0.00,288.07,1,3.47,1
vllm,self_consistency,817,216.91,0.00,276.44,1,3.62,1
vllm,self_consistency,818,255.76,0.00,256.02,1,3.91,1
vllm,self_consistency,819,251.65,0.00,277.20,1,3.61,1
vllm,self_consistency,820,259.54,0.00,338.87,1,2.95,1
vllm,self_consistency,821,386.05,0.00,391.13,1,2.56,1
vllm,self_consistency,822,249.05,0.00,259.33,1,3.86,1
vllm,self_consistency,823,397.04,0.00,456.83,1,2.19,1
vllm,self_consistency,824,226.16,0.00,231.51,1,4.32,1
vllm,self_consistency,825,405.15,0.00,430.94,1,2.32,1
vllm,self_consistency,826,269.69,0.00,361.44,1,2.77,1
vllm,self_consistency,827,406.69,0.00,411.90,1,2.43,1
vllm,self_consistency,828,229.88,0.00,416.61,1,2.40,1
vllm,self_consistency,829,164.31,0.00,178.64,1,5.60,1
vllm,self_consistency,830,148.99,0.00,164.14,1,6.09,1
vllm,self_consistency,831,395.93,0.00,431.60,1,2.32,1
vllm,self_consistency,832,299.88,0.00,399.69,1,2.50,1
vllm,self_consistency,833,327.25,0.00,362.62,1,2.76,1
vllm,self_consistency,834,245.58,0.00,265.59,1,3.77,1
vllm,self_consistency,835,370.73,0.00,375.37,1,2.66,1
vllm,self_consistency,836,238.20,0.00,238.53,1,4.19,1
vllm,self_consistency,837,323.51,0.00,323.80,1,3.09,1
vllm,self_consistency,838,311.54,0.00,391.06,1,2.56,1
vllm,self_consistency,839,251.97,0.00,286.40,1,3.49,1
vllm,self_consistency,840,275.46,0.00,280.60,1,3.56,1
vllm,self_consistency,841,162.76,0.00,212.84,1,4.70,1
vllm,self_consistency,842,242.57,0.00,277.49,1,3.60,1
vllm,self_consistency,843,328.61,0.00,371.42,1,2.69,1
vllm,self_consistency,844,303.89,0.00,328.85,1,3.04,1
vllm,self_consistency,845,174.96,0.00,185.28,1,5.40,1
vllm,self_consistency,846,248.51,0.00,349.23,1,2.86,1
vllm,self_consistency,847,351.75,0.00,352.06,1,2.84,1
vllm,self_consistency,848,194.31,0.00,219.33,1,4.56,1
vllm,self_consistency,849,245.73,0.00,255.79,1,3.91,1
vllm,self_consistency,850,238.18,0.00,267.26,1,3.74,1
vllm,self_consistency,851,347.63,0.00,353.09,1,2.83,1
vllm,self_consistency,852,304.39,0.00,363.36,1,2.75,1
vllm,self_consistency,853,388.82,0.00,484.83,1,2.06,1
vllm,self_consistency,854,300.53,0.00,304.97,1,3.28,1
vllm,self_consistency,855,272.02,0.00,272.29,1,3.67,1
vllm,self_consistency,856,402.09,0.00,424.76,1,2.35,1
vllm,self_consistency,857,203.88,0.00,251.48,1,3.98,1
vllm,self_consistency,858,126.81,0.00,139.90,1,7.15,1
vllm,self_consistency,859,228.85,0.00,233.28,1,4.29,1
vllm,self_consistency,860,423.41,0.00,423.71,1,2.36,1
vllm,self_consistency,861,277.12,0.00,300.16,1,3.33,1
vllm,self_consistency,862,291.51,0.00,295.39,1,3.39,1
vllm,self_consistency,863,231.27,0.00,258.94,1,3.86,1
vllm,self_consistency,864,281.60,0.00,281.87,1,3.55,1
vllm,self_consistency,865,222.32,0.00,283.35,1,3.53,1
vllm,self_consistency,866,214.71,0.00,241.09,1,4.15,1
vllm,self_consistency,867,325.52,0.00,384.16,1,2.60,1
vllm,self_consistency,868,292.10,0.00,297.50,1,3.36,1
vllm,self_consistency,869,281.23,0.00,325.97,1,3.07,1
vllm,self_consistency,870,325.27,0.00,325.57,1,3.07,1
vllm,self_consistency,871,271.28,0.00,280.64,1,3.56,1
vllm,self_consistency,872,393.98,0.00,413.80,1,2.42,1
vllm,self_consistency,873,230.81,0.00,287.77,1,3.47,1
vllm,self_consistency,874,293.12,0.00,297.56,1,3.36,1
vllm,self_consistency,875,305.46,0.00,329.32,1,3.04,1
vllm,self_consistency,876,202.46,0.00,218.55,1,4.58,1
vllm,self_consistency,877,301.35,0.00,309.63,1,3.23,1
vllm,self_consistency,878,320.60,0.00,323.65,1,3.09,1
vllm,self_consistency,879,262.37,0.00,330.81,1,3.02,1
vllm,self_consistency,880,385.52,0.00,410.65,1,2.44,1
vllm,self_consistency,881,360.95,0.00,368.76,1,2.71,1
vllm,self_consistency,882,170.86,0.00,227.09,1,4.40,1
vllm,self_consistency,883,198.07,0.00,198.38,1,5.04,1
vllm,self_consistency,884,349.64,0.00,353.10,1,2.83,1
vllm,self_consistency,885,219.80,0.00,251.86,1,3.97,1
vllm,self_consistency,886,93.66,0.00,109.93,1,9.10,1
vllm,self_consistency,887,236.38,0.00,250.33,1,3.99,1
vllm,self_consistency,888,165.60,0.00,188.79,1,5.30,1
vllm,self_consistency,889,200.27,0.00,222.86,1,4.49,1
vllm,self_consistency,890,241.24,0.00,252.86,1,3.95,1
vllm,self_consistency,891,182.57,0.00,201.93,1,4.95,1
vllm,self_consistency,892,144.82,0.00,156.72,1,6.38,1
vllm,self_consistency,893,248.23,0.00,281.16,1,3.56,1
vllm,self_consistency,894,359.89,0.00,370.35,1,2.70,1
vllm,self_consistency,895,230.13,0.00,265.29,1,3.77,1
vllm,self_consistency,896,108.45,0.00,144.10,1,6.94,1
vllm,self_consistency,897,359.59,0.00,377.09,1,2.65,1
vllm,self_consistency,898,156.64,0.00,166.70,1,6.00,1
vllm,self_consistency,899,343.41,0.00,355.25,1,2.81,1
vllm,self_consistency,900,259.28,0.00,277.53,1,3.60,1
vllm,self_consistency,901,322.33,0.00,336.66,1,2.97,1
vllm,self_consistency,902,161.50,0.00,177.47,1,5.63,1
vllm,self_consistency,903,208.54,0.00,226.29,1,4.42,1
vllm,self_consistency,904,139.89,0.00,150.55,1,6.64,1
vllm,self_consistency,905,174.42,0.00,197.96,1,5.05,1
vllm,self_consistency,906,165.04,0.00,205.84,1,4.86,1
vllm,self_consistency,907,320.97,0.00,326.62,1,3.06,1
vllm,self_consistency,908,215.03,0.00,216.61,1,4.62,1
vllm,self_consistency,909,178.16,0.00,190.40,1,5.25,1
vllm,self_consistency,910,258.67,0.00,262.58,1,3.81,1
vllm,self_consistency,911,276.26,0.00,288.55,1,3.47,1
vllm,self_consistency,912,336.28,0.00,350.60,1,2.85,1
vllm,self_consistency,913,192.44,0.00,206.01,1,4.85,1
vllm,self_consistency,914,329.66,0.00,351.59,1,2.84,1
vllm,self_consistency,915,240.18,0.00,262.48,1,3.81,1
vllm,self_consistency,916,217.17,0.00,236.78,1,4.22,1
vllm,self_consistency,917,238.19,0.00,260.49,1,3.84,1
vllm,self_consistency,918,190.64,0.00,213.87,1,4.68,1
vllm,self_consistency,919,386.13,0.00,409.00,1,2.44,1
vllm,self_consistency,920,268.69,0.00,298.83,1,3.35,1
vllm,self_consistency,921,210.08,0.00,240.25,1,4.16,1
vllm,self_consistency,922,297.37,0.00,328.98,1,3.04,1
vllm,self_consistency,923,242.35,0.00,273.14,1,3.66,1
vllm,self_consistency,924,99.72,0.00,133.08,1,7.51,1
vllm,self_consistency,925,203.88,0.00,221.38,1,4.52,1
vllm,self_consistency,926,353.60,0.00,362.82,1,2.76,1
vllm,self_consistency,927,251.72,0.00,269.97,1,3.70,1
vllm,self_consistency,928,430.45,0.00,443.55,1,2.25,1
vllm,self_consistency,929,189.88,0.00,208.41,1,4.80,1
vllm,self_consistency,930,382.57,0.00,395.47,1,2.53,1
vllm,self_consistency,931,274.34,0.00,289.35,1,3.46,1
vllm,self_consistency,932,271.44,0.00,285.24,1,3.51,1
vllm,self_consistency,933,256.53,0.00,273.91,1,3.65,1
vllm,self_consistency,934,253.84,0.00,270.52,1,3.70,1
vllm,self_consistency,935,285.25,0.00,304.80,1,3.28,1
vllm,self_consistency,936,278.85,0.00,298.19,1,3.35,1
vllm,self_consistency,937,205.86,0.00,222.70,1,4.49,1
vllm,self_consistency,938,280.48,0.00,299.33,1,3.34,1
vllm,self_consistency,939,346.88,0.00,364.31,1,2.74,1
vllm,self_consistency,940,181.66,0.00,199.52,1,5.01,1
vllm,self_consistency,941,181.63,0.00,203.60,1,4.91,1
vllm,self_consistency,942,264.79,0.00,284.62,1,3.51,1
vllm,self_consistency,943,304.48,0.00,335.19,1,2.98,1
vllm,self_consistency,944,220.88,0.00,245.54,1,4.07,1
