model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-06T09:02:02.880593

Build Times
provider,build_time_s
torchinferno,348.7
vllm,1283.2
sglang,222.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,278.39,143.62,145.55,vllm
ttft_p99_ms,1883.18,235.73,6662.91,vllm
tpot_median_ms,45.91,51.39,74.90,torchinferno
tpot_p99_ms,133.24,137.76,401.35,torchinferno
e2e_median_ms,322.64,185.96,213.85,vllm
e2e_p99_ms,1965.85,306.47,7037.11,vllm
throughput_median_tps,4.52,7.44,5.56,vllm
total_output_tokens,1461,1447,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,251.60,187.58,207.79,vllm
ttft_p99_ms,883.40,386.97,70430.12,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,351.50,211.21,343.03,vllm
e2e_p99_ms,983.23,414.21,70528.16,vllm
throughput_median_tps,2.84,4.73,2.92,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,677.75,178.49,160.19,sglang
ttft_p99_ms,1781.55,351.90,591.39,vllm
tpot_median_ms,61.40,60.04,93.53,vllm
tpot_p99_ms,150.36,192.96,214.63,torchinferno
e2e_median_ms,746.16,236.36,254.67,vllm
e2e_p99_ms,1881.11,427.24,660.47,vllm
throughput_median_tps,1.63,6.03,5.24,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,913.87,137.89,108.18,sglang
ttft_last_turn_ms,1051.10,171.47,189.60,vllm
ttft_growth_ratio,1.15,1.24,1.75,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,365.85,59.81,79.00,vllm
ttft_p99_ms,1049.98,3725.52,578.18,sglang
tpot_median_ms,29.95,28.23,43.48,vllm
tpot_p99_ms,243.84,1741.38,120.54,sglang
e2e_median_ms,409.20,80.63,132.17,vllm
e2e_p99_ms,1064.65,3760.06,607.42,sglang
throughput_median_tps,3.48,14.95,10.51,vllm
total_output_tokens,1469,1488,1464,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,509.38,73.45,74.25,vllm
ttft_p99_ms,1677.01,136.95,147.69,vllm
tpot_median_ms,31.18,15.13,23.25,vllm
tpot_p99_ms,55.35,20.02,28.64,vllm
e2e_median_ms,1569.58,607.12,875.47,vllm
e2e_p99_ms,3923.48,1004.39,1641.92,vllm
throughput_median_tps,21.56,58.46,40.50,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,551,1185.13,55.85,1240.98,2,1.61,1
torchinferno,multi_turn,552,682.66,0.00,761.68,1,1.31,1
torchinferno,multi_turn,553,320.50,71.39,391.88,2,5.10,1
torchinferno,multi_turn,554,553.86,46.72,600.58,2,3.33,1
torchinferno,multi_turn,555,354.59,0.00,365.97,1,2.73,1
torchinferno,multi_turn,556,459.21,0.00,461.17,1,2.17,1
torchinferno,multi_turn,557,580.04,46.80,626.83,2,3.19,1
torchinferno,multi_turn,558,836.20,0.00,851.62,1,1.17,1
torchinferno,multi_turn,559,1455.55,0.00,1473.55,1,0.68,1
torchinferno,multi_turn,560,1448.02,42.11,1490.14,2,1.34,1
torchinferno,multi_turn,561,1230.14,0.00,1286.41,1,0.78,1
torchinferno,multi_turn,562,339.23,110.17,449.40,2,4.45,1
torchinferno,multi_turn,563,524.52,90.86,615.38,2,3.25,1
torchinferno,multi_turn,564,613.88,0.00,671.00,1,1.49,1
torchinferno,multi_turn,565,528.35,0.00,660.41,1,1.51,1
torchinferno,multi_turn,566,907.86,69.89,977.75,2,2.05,1
torchinferno,multi_turn,567,1402.77,0.00,1421.71,1,0.70,1
torchinferno,multi_turn,568,716.33,106.43,822.76,2,2.43,1
torchinferno,multi_turn,569,818.34,0.00,857.93,1,1.17,1
torchinferno,multi_turn,570,249.61,0.00,249.91,1,4.00,1
torchinferno,multi_turn,571,526.60,0.00,560.59,1,1.78,1
torchinferno,multi_turn,572,684.96,0.00,687.92,1,1.45,1
torchinferno,multi_turn,573,579.16,0.00,623.38,1,1.60,1
torchinferno,multi_turn,574,990.75,75.06,1065.81,2,1.88,1
torchinferno,multi_turn,575,1388.69,0.00,1414.76,1,0.71,1
torchinferno,multi_turn,576,642.13,0.00,729.74,1,1.37,1
torchinferno,multi_turn,577,314.07,0.00,360.23,1,2.78,1
torchinferno,multi_turn,578,587.68,60.85,648.53,2,3.08,1
torchinferno,multi_turn,579,332.71,0.00,347.15,1,2.88,1
torchinferno,multi_turn,580,442.22,0.00,477.52,1,2.09,1
torchinferno,multi_turn,581,576.48,11.86,588.35,2,3.40,1
torchinferno,multi_turn,582,861.13,0.00,970.96,1,1.03,1
torchinferno,multi_turn,583,1353.68,0.00,1378.10,1,0.73,1
torchinferno,multi_turn,584,681.41,0.00,694.72,1,1.44,1
torchinferno,multi_turn,585,683.54,0.00,754.73,1,1.32,1
torchinferno,multi_turn,586,325.85,0.00,425.26,1,2.35,1
torchinferno,multi_turn,587,529.02,125.14,654.16,2,3.06,1
torchinferno,multi_turn,588,732.30,50.60,782.90,2,2.55,1
torchinferno,multi_turn,589,546.83,78.78,625.61,2,3.20,1
torchinferno,multi_turn,590,805.81,135.40,941.21,2,2.12,1
torchinferno,multi_turn,591,1330.47,0.00,1364.34,1,0.73,1
torchinferno,multi_turn,592,664.23,52.75,716.98,2,2.79,1
torchinferno,multi_turn,593,652.42,0.00,689.22,1,1.45,1
torchinferno,multi_turn,594,353.32,31.82,385.14,2,5.19,1
torchinferno,multi_turn,595,595.95,0.00,627.58,1,1.59,1
torchinferno,multi_turn,596,691.69,85.78,777.46,2,2.57,1
torchinferno,multi_turn,597,493.70,106.03,599.73,2,3.33,1
torchinferno,multi_turn,598,936.03,0.00,1016.20,1,0.98,1
torchinferno,multi_turn,599,1385.99,0.00,1419.42,1,0.70,1
torchinferno,multi_turn,600,640.30,45.12,685.41,2,2.92,1
torchinferno,multi_turn,601,361.80,0.00,390.80,1,2.56,1
torchinferno,multi_turn,602,599.23,29.58,628.81,2,3.18,1
torchinferno,multi_turn,603,369.01,27.83,396.84,2,5.04,1
torchinferno,multi_turn,604,436.04,24.92,460.96,2,4.34,1
torchinferno,multi_turn,605,567.58,46.38,613.95,2,3.26,1
torchinferno,multi_turn,606,830.62,91.21,921.83,2,2.17,1
torchinferno,multi_turn,607,1378.34,35.50,1413.85,2,1.41,1
torchinferno,multi_turn,608,717.35,75.17,792.52,2,2.52,0
torchinferno,multi_turn,609,635.69,0.00,649.58,1,1.54,1
torchinferno,multi_turn,610,374.33,0.00,417.92,1,2.39,1
torchinferno,multi_turn,611,587.77,0.00,702.99,1,1.42,1
torchinferno,multi_turn,612,605.22,49.57,654.79,2,3.05,1
torchinferno,multi_turn,613,533.36,126.35,659.71,2,3.03,1
torchinferno,multi_turn,614,909.92,0.00,974.62,1,1.03,1
torchinferno,multi_turn,615,1407.32,0.00,1445.40,1,0.69,1
torchinferno,multi_turn,616,1464.55,0.00,1479.95,1,0.68,1
torchinferno,multi_turn,617,1246.79,0.00,1314.87,1,0.76,1
torchinferno,multi_turn,618,340.30,0.00,366.44,1,2.73,1
torchinferno,multi_turn,619,593.58,0.00,628.30,1,1.59,1
torchinferno,multi_turn,620,692.43,0.00,719.63,1,1.39,1
torchinferno,multi_turn,621,552.17,0.00,594.17,1,1.68,1
torchinferno,multi_turn,622,1002.50,0.00,1113.48,1,0.90,1
torchinferno,multi_turn,623,1345.65,43.02,1388.67,2,1.44,1
torchinferno,multi_turn,624,754.93,80.34,915.62,3,3.28,0
torchinferno,multi_turn,625,759.66,32.92,792.58,2,2.52,1
torchinferno,multi_turn,626,244.02,0.00,260.51,1,3.84,1
torchinferno,multi_turn,627,516.01,90.14,606.15,2,3.30,0
torchinferno,multi_turn,628,626.25,37.45,663.70,2,3.01,1
torchinferno,multi_turn,629,551.51,31.83,583.34,2,3.43,1
torchinferno,multi_turn,630,1004.32,61.30,1065.62,2,1.88,1
torchinferno,multi_turn,631,1405.75,0.00,1456.63,1,0.69,1
torchinferno,multi_turn,632,677.23,51.90,729.13,2,2.74,1
torchinferno,multi_turn,633,347.16,0.00,368.87,1,2.71,1
torchinferno,multi_turn,634,341.13,112.04,453.17,2,4.41,1
torchinferno,multi_turn,635,277.37,9.75,296.87,3,10.11,0
torchinferno,multi_turn,636,736.17,33.71,769.87,2,2.60,1
torchinferno,multi_turn,637,553.97,0.00,576.29,1,1.74,1
torchinferno,multi_turn,638,861.01,0.00,897.14,1,1.11,1
torchinferno,multi_turn,639,1423.80,0.00,1486.54,1,0.67,1
torchinferno,multi_turn,640,727.89,80.84,808.73,2,2.47,1
torchinferno,multi_turn,641,837.41,0.00,850.27,1,1.18,1
torchinferno,multi_turn,642,264.46,23.97,288.42,2,6.93,1
torchinferno,multi_turn,643,519.24,0.00,612.65,1,1.63,1
torchinferno,multi_turn,644,618.81,0.00,716.39,1,1.40,1
torchinferno,multi_turn,645,487.94,0.00,592.54,1,1.69,1
torchinferno,multi_turn,646,925.74,0.00,1029.08,1,0.97,1
torchinferno,multi_turn,647,1368.72,0.00,1435.21,1,0.70,1
torchinferno,multi_turn,648,1228.99,0.00,1323.80,1,0.76,1
torchinferno,multi_turn,649,300.99,60.20,361.18,2,5.54,1
torchinferno,multi_turn,650,576.69,0.00,637.69,1,1.57,1
torchinferno,multi_turn,651,337.15,26.01,363.17,2,5.51,1
torchinferno,multi_turn,652,437.63,0.00,471.49,1,2.12,1
torchinferno,multi_turn,653,552.23,0.00,593.83,1,1.68,1
torchinferno,multi_turn,654,851.55,0.00,880.28,1,1.14,1
torchinferno,multi_turn,655,1432.61,68.95,1501.56,2,1.33,1
torchinferno,multi_turn,656,664.50,0.00,709.96,1,1.41,1
torchinferno,multi_turn,657,659.84,65.48,725.32,2,2.76,1
torchinferno,multi_turn,658,326.86,82.28,409.13,2,4.89,1
torchinferno,multi_turn,659,547.81,0.00,617.19,1,1.62,1
torchinferno,multi_turn,660,648.57,0.00,765.36,1,1.31,1
torchinferno,multi_turn,661,470.46,44.72,515.17,2,3.88,1
torchinferno,multi_turn,662,994.04,46.05,1040.09,2,1.92,1
torchinferno,multi_turn,663,1409.85,85.10,1494.96,2,1.34,1
torchinferno,multi_turn,664,1448.76,0.00,1484.26,1,0.67,1
torchinferno,multi_turn,665,1228.25,0.00,1284.62,1,0.78,1
torchinferno,multi_turn,666,344.38,0.00,387.01,1,2.58,1
torchinferno,multi_turn,667,591.79,0.00,684.37,1,1.46,1
torchinferno,multi_turn,668,618.56,0.00,733.67,1,1.36,1
torchinferno,multi_turn,669,472.52,49.69,571.90,3,5.25,0
torchinferno,multi_turn,670,935.23,0.00,963.07,1,1.04,1
torchinferno,multi_turn,671,1446.78,0.00,1525.81,1,0.66,1
torchinferno,multi_turn,672,657.62,25.68,683.30,2,2.93,1
torchinferno,multi_turn,673,675.17,0.00,728.33,1,1.37,1
torchinferno,multi_turn,674,345.87,0.00,408.51,1,2.45,1
torchinferno,multi_turn,675,572.61,0.00,607.66,1,1.65,1
torchinferno,multi_turn,676,679.37,126.70,806.07,2,2.48,1
torchinferno,multi_turn,677,451.01,0.00,552.44,1,1.81,1
torchinferno,multi_turn,678,940.79,136.82,1077.62,2,1.86,1
torchinferno,multi_turn,679,1334.17,77.63,1411.79,2,1.42,1
torchinferno,multi_turn,680,817.67,0.00,843.81,1,1.19,1
torchinferno,multi_turn,681,247.20,23.69,270.89,2,7.38,1
torchinferno,multi_turn,682,514.63,0.00,592.36,1,1.69,1
torchinferno,multi_turn,683,324.35,21.89,346.24,2,5.78,1
torchinferno,multi_turn,684,430.48,0.00,443.00,1,2.26,1
torchinferno,multi_turn,685,435.49,0.00,453.66,1,2.20,1
torchinferno,multi_turn,686,1019.08,0.00,1128.55,1,0.89,1
torchinferno,multi_turn,687,1360.69,88.36,1449.06,2,1.38,1
torchinferno,multi_turn,688,715.63,84.55,800.18,2,2.50,1
torchinferno,multi_turn,689,607.16,0.00,671.85,1,1.49,1
torchinferno,multi_turn,690,343.41,117.97,461.38,2,4.33,1
torchinferno,multi_turn,691,645.71,0.00,646.29,1,1.55,1
torchinferno,multi_turn,692,731.29,46.38,777.67,2,2.57,1
torchinferno,multi_turn,693,548.82,49.01,597.83,2,3.35,1
torchinferno,multi_turn,694,825.24,0.00,873.05,1,1.15,1
torchinferno,multi_turn,695,1418.49,91.86,1510.35,2,1.32,1
torchinferno,multi_turn,696,637.49,0.00,724.90,1,1.38,1
torchinferno,multi_turn,697,836.84,0.00,862.33,1,1.16,1
torchinferno,multi_turn,698,319.94,0.00,323.26,1,3.09,1
torchinferno,multi_turn,699,606.43,0.44,606.88,2,3.30,1
torchinferno,multi_turn,700,563.10,74.18,637.28,2,3.14,1
torchinferno,multi_turn,701,522.64,0.00,533.85,1,1.87,1
torchinferno,multi_turn,702,1018.48,92.29,1110.77,2,1.80,1
torchinferno,multi_turn,703,1383.73,88.56,1472.29,2,1.36,1
torchinferno,multi_turn,704,1246.87,0.00,1272.68,1,0.79,1
torchinferno,multi_turn,705,375.52,0.00,439.49,1,2.28,1
torchinferno,multi_turn,706,570.40,33.36,603.76,2,3.31,1
torchinferno,multi_turn,707,686.76,112.22,798.99,2,2.50,1
torchinferno,multi_turn,708,470.28,35.93,506.21,2,3.95,1
torchinferno,multi_turn,709,684.72,0.00,705.27,1,1.42,1
torchinferno,multi_turn,710,1194.27,53.96,1248.23,2,1.60,1
torchinferno,multi_turn,711,1196.77,0.00,1204.81,1,0.83,1
torchinferno,multi_turn,712,888.08,0.00,902.60,1,1.11,1
torchinferno,multi_turn,713,258.86,64.13,322.99,2,6.19,1
torchinferno,multi_turn,714,584.43,22.09,606.52,2,3.30,1
torchinferno,multi_turn,715,583.06,0.00,645.34,1,1.55,1
torchinferno,multi_turn,716,527.78,0.00,574.99,1,1.74,1
torchinferno,multi_turn,717,670.95,32.72,703.67,2,2.84,1
torchinferno,multi_turn,718,1186.44,0.00,1216.51,1,0.82,1
torchinferno,multi_turn,719,1215.47,0.00,1227.00,1,0.81,1
torchinferno,multi_turn,720,1233.08,0.00,1277.81,1,0.78,1
torchinferno,multi_turn,721,354.71,0.00,407.34,1,2.45,1
torchinferno,multi_turn,722,580.45,109.69,690.14,2,2.90,1
torchinferno,multi_turn,723,603.89,0.00,721.19,1,1.39,1
torchinferno,multi_turn,724,474.46,0.00,496.32,1,2.01,1
torchinferno,multi_turn,725,1016.01,0.00,1091.82,1,0.92,1
torchinferno,multi_turn,726,1394.36,81.93,1476.29,2,1.35,1
torchinferno,multi_turn,727,592.61,0.00,608.96,1,1.64,1
torchinferno,multi_turn,728,690.15,0.00,699.34,1,1.43,1
torchinferno,multi_turn,729,384.27,66.25,450.52,2,4.44,1
torchinferno,multi_turn,730,564.60,101.75,666.34,2,3.00,1
torchinferno,multi_turn,731,620.46,0.00,712.33,1,1.40,1
torchinferno,multi_turn,732,486.14,96.03,582.18,2,3.44,1
torchinferno,multi_turn,733,634.58,0.00,667.85,1,1.50,1
torchinferno,multi_turn,734,1183.59,44.87,1228.46,2,1.63,0
torchinferno,multi_turn,735,1199.69,0.00,1213.61,1,0.82,1
torchinferno,multi_turn,736,827.36,0.00,864.53,1,1.16,1
torchinferno,multi_turn,737,237.43,41.25,278.67,2,7.18,1
torchinferno,multi_turn,738,609.98,9.06,619.04,2,3.23,1
torchinferno,multi_turn,739,595.83,117.10,712.93,2,2.81,1
torchinferno,multi_turn,740,469.45,0.00,526.07,1,1.90,1
torchinferno,multi_turn,741,979.62,0.00,1109.68,1,0.90,1
torchinferno,multi_turn,742,1328.09,84.49,1412.58,2,1.42,1
torchinferno,multi_turn,743,599.80,0.00,615.29,1,1.63,1
torchinferno,multi_turn,744,1220.50,28.90,1249.39,2,1.60,1
torchinferno,multi_turn,745,370.39,0.00,391.51,1,2.55,1
torchinferno,multi_turn,746,612.39,80.73,693.11,2,2.89,1
torchinferno,multi_turn,747,628.87,58.61,687.48,2,2.91,1
torchinferno,multi_turn,748,526.82,115.75,642.57,2,3.11,1
torchinferno,multi_turn,749,919.42,94.61,1014.03,2,1.97,1
torchinferno,multi_turn,750,1378.20,0.00,1387.86,1,0.72,1
torchinferno,multi_turn,751,667.58,0.00,684.11,1,1.46,1
torchinferno,multi_turn,752,623.01,0.00,687.08,1,1.46,1
torchinferno,multi_turn,753,326.30,57.69,383.98,2,5.21,0
torchinferno,multi_turn,754,581.34,0.00,588.46,1,1.70,1
torchinferno,multi_turn,755,701.84,0.00,751.94,1,1.33,1
torchinferno,multi_turn,756,533.88,0.00,628.44,1,1.59,1
torchinferno,multi_turn,757,950.65,0.00,974.52,1,1.03,1
torchinferno,multi_turn,758,1434.90,0.00,1505.16,1,0.66,1
torchinferno,multi_turn,759,613.82,0.00,633.21,1,1.58,1
torchinferno,multi_turn,760,834.62,35.16,869.78,2,2.30,1
torchinferno,multi_turn,761,253.71,0.00,254.01,1,3.94,1
torchinferno,multi_turn,762,522.84,150.36,673.20,2,2.97,1
torchinferno,multi_turn,763,561.04,59.28,620.32,2,3.22,1
torchinferno,multi_turn,764,534.43,73.85,608.28,2,3.29,1
torchinferno,multi_turn,765,958.42,47.01,1005.43,2,1.99,1
torchinferno,multi_turn,766,1424.78,47.85,1472.63,2,1.36,1
torchinferno,multi_turn,767,629.35,0.00,645.36,1,1.55,1
torchinferno,multi_turn,768,653.15,0.00,667.65,1,1.50,1
torchinferno,multi_turn,769,379.71,0.00,479.30,1,2.09,1
torchinferno,multi_turn,770,533.03,56.93,589.96,2,3.39,1
torchinferno,multi_turn,771,662.44,77.23,739.66,2,2.70,1
torchinferno,multi_turn,772,503.83,141.20,645.03,2,3.10,1
torchinferno,multi_turn,773,900.47,0.00,1029.26,1,0.97,1
torchinferno,multi_turn,774,1334.36,0.00,1384.79,1,0.72,1
torchinferno,multi_turn,775,639.24,0.00,655.57,1,1.53,1
torchinferno,multi_turn,776,643.10,98.78,741.88,2,2.70,1
torchinferno,multi_turn,777,304.08,73.93,378.01,2,5.29,1
torchinferno,multi_turn,778,551.28,0.00,655.34,1,1.53,1
torchinferno,multi_turn,779,613.27,84.71,697.99,2,2.87,1
torchinferno,multi_turn,780,498.64,0.00,605.25,1,1.65,1
torchinferno,multi_turn,781,621.19,0.00,659.71,1,1.52,1
torchinferno,multi_turn,782,1177.32,0.00,1186.93,1,0.84,1
torchinferno,multi_turn,783,1229.50,0.00,1256.86,1,0.80,1
torchinferno,multi_turn,784,652.68,0.00,675.45,1,1.48,1
torchinferno,multi_turn,785,364.24,50.35,414.59,2,4.82,1
torchinferno,multi_turn,786,591.38,0.00,609.62,1,1.64,1
torchinferno,multi_turn,787,695.02,0.00,735.42,1,1.36,1
torchinferno,multi_turn,788,544.29,30.08,574.37,2,3.48,1
torchinferno,multi_turn,789,1005.39,0.00,1101.56,1,0.91,1
torchinferno,multi_turn,790,1372.23,0.00,1433.29,1,0.70,1
torchinferno,multi_turn,791,616.64,0.00,643.56,1,1.55,1
torchinferno,multi_turn,792,626.37,82.37,708.74,2,2.82,1
torchinferno,multi_turn,793,314.20,0.00,391.85,1,2.55,1
torchinferno,multi_turn,794,553.31,107.34,660.65,2,3.03,1
torchinferno,multi_turn,795,752.05,72.93,897.91,3,3.34,0
torchinferno,multi_turn,796,454.18,79.46,533.64,2,3.75,1
torchinferno,multi_turn,797,800.88,0.00,885.84,1,1.13,1
torchinferno,multi_turn,798,1377.65,0.00,1392.56,1,0.72,1
torchinferno,multi_turn,799,676.17,20.35,696.52,2,2.87,1
torchinferno,multi_turn,800,1230.41,0.00,1326.99,1,0.75,1
torchinferno,multi_turn,801,301.61,69.40,371.01,2,5.39,1
torchinferno,multi_turn,802,560.70,51.50,612.20,2,3.27,1
torchinferno,multi_turn,803,671.12,0.00,757.22,1,1.32,1
torchinferno,multi_turn,804,489.94,91.62,581.56,2,3.44,1
torchinferno,multi_turn,805,637.32,38.08,675.40,2,2.96,1
torchinferno,multi_turn,806,1179.37,0.00,1208.29,1,0.83,1
torchinferno,multi_turn,807,1213.37,0.00,1243.55,1,0.80,1
torchinferno,multi_turn,808,853.13,0.00,873.60,1,1.14,1
torchinferno,multi_turn,809,290.54,0.00,307.16,1,3.26,1
torchinferno,multi_turn,810,644.57,7.41,651.99,2,3.07,1
torchinferno,multi_turn,811,690.26,57.19,747.46,2,2.68,1
torchinferno,multi_turn,812,542.71,19.76,562.47,2,3.56,1
torchinferno,multi_turn,813,859.61,74.63,934.24,2,2.14,1
torchinferno,multi_turn,814,1390.21,0.00,1466.11,1,0.68,1
torchinferno,multi_turn,815,608.38,34.08,642.46,2,3.11,1
torchinferno,multi_turn,816,684.67,30.64,715.31,2,2.80,1
torchinferno,multi_turn,817,366.21,0.00,427.28,1,2.34,1
torchinferno,multi_turn,818,575.33,56.28,631.62,2,3.17,1
torchinferno,multi_turn,819,649.22,0.00,672.36,1,1.49,1
torchinferno,multi_turn,820,572.42,109.96,682.39,2,2.93,1
torchinferno,multi_turn,821,609.05,0.00,636.48,1,1.57,1
torchinferno,multi_turn,822,1191.42,0.00,1218.29,1,0.82,1
torchinferno,multi_turn,823,1218.34,0.00,1251.15,1,0.80,1
torchinferno,multi_turn,824,656.40,0.00,677.30,1,1.48,1
torchinferno,multi_turn,825,370.69,0.00,396.03,1,2.53,1
torchinferno,multi_turn,826,607.04,86.59,693.63,2,2.88,1
torchinferno,multi_turn,827,628.60,101.66,730.26,2,2.74,1
torchinferno,multi_turn,828,485.40,62.66,548.06,2,3.65,1
torchinferno,multi_turn,829,663.83,0.00,678.76,1,1.47,1
torchinferno,multi_turn,830,1200.76,0.00,1218.04,1,0.82,1
torchinferno,multi_turn,831,1230.03,35.80,1265.83,2,1.58,0
torchinferno,multi_turn,832,875.12,0.00,907.20,1,1.10,1
torchinferno,multi_turn,833,269.51,0.00,309.27,1,3.23,1
torchinferno,multi_turn,834,562.46,0.00,593.99,1,1.68,1
torchinferno,multi_turn,835,589.96,85.55,675.51,2,2.96,1
torchinferno,multi_turn,836,508.39,0.00,648.54,1,1.54,1
torchinferno,multi_turn,837,896.81,0.00,910.70,1,1.10,1
torchinferno,multi_turn,838,1451.70,0.00,1473.17,1,0.68,1
torchinferno,multi_turn,839,653.98,38.05,692.03,2,2.89,1
torchinferno,multi_turn,840,894.11,0.00,915.38,1,1.09,1
torchinferno,multi_turn,841,258.03,0.00,293.03,1,3.41,1
torchinferno,multi_turn,842,623.83,0.00,628.78,1,1.59,1
torchinferno,multi_turn,843,581.36,0.00,596.55,1,1.68,1
torchinferno,multi_turn,844,577.38,116.95,694.33,2,2.88,1
torchinferno,multi_turn,845,605.04,63.68,668.72,2,2.99,1
torchinferno,multi_turn,846,1151.27,0.00,1170.83,1,0.85,1
torchinferno,multi_turn,847,1221.12,48.25,1269.37,2,1.58,1
torchinferno,multi_turn,848,672.56,31.51,704.07,2,2.84,1
torchinferno,multi_turn,849,367.41,0.00,414.59,1,2.41,1
torchinferno,multi_turn,850,585.11,0.00,632.75,1,1.58,1
torchinferno,multi_turn,851,656.51,82.54,739.06,2,2.71,1
torchinferno,multi_turn,852,506.06,0.00,649.25,1,1.54,1
torchinferno,multi_turn,853,899.05,64.25,963.30,2,2.08,1
torchinferno,multi_turn,854,1395.60,51.71,1447.31,2,1.38,1
torchinferno,multi_turn,855,634.86,0.00,676.04,1,1.48,1
torchinferno,multi_turn,856,681.40,43.24,724.64,2,2.76,1
torchinferno,multi_turn,857,356.59,0.00,389.27,1,2.57,1
torchinferno,multi_turn,858,595.73,0.00,670.67,1,1.49,1
torchinferno,multi_turn,859,634.40,0.00,713.19,1,1.40,1
torchinferno,multi_turn,860,511.15,29.92,541.07,2,3.70,1
torchinferno,multi_turn,861,1003.24,0.00,1018.17,1,0.98,1
torchinferno,multi_turn,862,1455.18,58.16,1513.34,2,1.32,1
torchinferno,multi_turn,863,622.03,48.28,670.31,2,2.98,1
torchinferno,multi_turn,864,659.80,0.00,716.07,1,1.40,1
torchinferno,multi_turn,865,349.94,0.00,431.06,1,2.32,1
torchinferno,multi_turn,866,543.29,52.30,595.59,2,3.36,1
torchinferno,multi_turn,867,659.12,66.31,725.42,2,2.76,1
torchinferno,multi_turn,868,518.25,0.00,536.34,1,1.86,1
torchinferno,multi_turn,869,714.46,51.49,765.95,2,2.61,1
torchinferno,multi_turn,870,1161.22,0.00,1204.79,1,0.83,1
torchinferno,multi_turn,871,1198.67,49.50,1248.16,2,1.60,1
torchinferno,multi_turn,872,642.40,77.11,719.51,2,2.78,1
torchinferno,multi_turn,873,308.02,0.00,413.13,1,2.42,1
torchinferno,multi_turn,874,535.43,0.00,616.19,1,1.62,1
torchinferno,multi_turn,875,627.60,0.00,756.91,1,1.32,1
torchinferno,multi_turn,876,466.21,0.00,590.70,1,1.69,1
torchinferno,multi_turn,877,905.67,0.00,944.92,1,1.06,1
torchinferno,multi_turn,878,1433.03,69.26,1502.29,2,1.33,1
torchinferno,multi_turn,879,612.83,0.00,652.61,1,1.53,1
torchinferno,multi_turn,880,690.18,90.18,780.36,2,2.56,1
torchinferno,multi_turn,881,313.37,71.48,384.85,2,5.20,1
torchinferno,multi_turn,882,555.99,40.31,596.31,2,3.35,1
torchinferno,multi_turn,883,674.51,130.90,805.42,2,2.48,1
torchinferno,multi_turn,884,461.54,0.00,567.50,1,1.76,1
torchinferno,multi_turn,885,922.06,0.00,1031.99,1,0.97,1
torchinferno,multi_turn,886,1358.98,0.00,1405.53,1,0.71,1
torchinferno,multi_turn,887,636.91,46.85,683.76,2,2.92,1
torchinferno,multi_turn,888,829.36,31.79,861.15,2,2.32,1
torchinferno,multi_turn,889,252.48,62.04,314.52,2,6.36,1
torchinferno,multi_turn,890,573.82,71.32,645.13,2,3.10,1
torchinferno,multi_turn,891,541.16,0.00,567.53,1,1.76,1
torchinferno,multi_turn,892,548.36,62.58,610.94,2,3.27,1
torchinferno,multi_turn,893,668.71,56.22,724.93,2,2.76,1
torchinferno,multi_turn,894,1161.69,0.00,1196.02,1,0.84,1
torchinferno,multi_turn,895,1207.01,48.28,1255.29,2,1.59,1
torchinferno,multi_turn,896,652.06,0.00,686.86,1,1.46,1
torchinferno,multi_turn,897,367.75,0.00,443.43,1,2.26,1
torchinferno,multi_turn,898,556.83,0.00,661.05,1,1.51,1
torchinferno,multi_turn,899,749.77,48.00,797.77,2,2.51,1
torchinferno,multi_turn,900,546.59,0.00,562.41,1,1.78,1
torchinferno,multi_turn,901,864.43,0.00,911.49,1,1.10,1
torchinferno,multi_turn,902,1428.59,0.00,1438.81,1,0.70,1
torchinferno,multi_turn,903,665.93,45.03,710.96,2,2.81,1
torchinferno,multi_turn,904,644.61,0.00,697.28,1,1.43,1
torchinferno,multi_turn,905,347.34,91.39,438.73,2,4.56,1
torchinferno,multi_turn,906,533.78,70.18,603.97,2,3.31,1
torchinferno,multi_turn,907,644.13,0.00,663.29,1,1.51,1
torchinferno,multi_turn,908,573.78,75.54,649.33,2,3.08,1
torchinferno,multi_turn,909,644.96,0.00,658.73,1,1.52,1
