model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-12T06:06:48.159015

Build Times
provider,build_time_s
torchinferno,390.0
vllm,994.7
sglang,159.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,494.22,161.35,139.38,sglang
ttft_p99_ms,2033.56,491.24,4541.71,vllm
tpot_median_ms,363.94,54.87,76.12,vllm
tpot_p99_ms,976.82,176.92,7302.28,vllm
e2e_median_ms,804.06,211.76,210.72,sglang
e2e_p99_ms,2526.33,625.91,11807.98,vllm
throughput_median_tps,1.71,6.76,5.83,vllm
total_output_tokens,1461,1460,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,400.28,184.34,213.92,vllm
ttft_p99_ms,829.72,408.55,863.33,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,491.44,205.21,357.66,vllm
e2e_p99_ms,1047.64,442.15,938.11,vllm
throughput_median_tps,2.03,4.87,2.80,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,682.06,178.09,160.53,sglang
ttft_p99_ms,1585.87,333.55,638.48,vllm
tpot_median_ms,573.08,60.98,103.64,vllm
tpot_p99_ms,1097.91,186.83,228.37,vllm
e2e_median_ms,1327.72,239.38,258.30,vllm
e2e_p99_ms,2330.31,419.32,716.58,vllm
throughput_median_tps,1.10,6.17,5.16,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,971.41,138.93,104.14,sglang
ttft_last_turn_ms,744.41,171.02,197.25,vllm
ttft_growth_ratio,0.77,1.23,1.89,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,555.45,58.02,76.69,vllm
ttft_p99_ms,1121.02,128.10,686.80,vllm
tpot_median_ms,419.28,27.78,55.54,vllm
tpot_p99_ms,611.54,45.56,152.60,vllm
e2e_median_ms,845.27,78.98,147.05,vllm
e2e_p99_ms,1575.68,155.86,737.67,vllm
throughput_median_tps,1.59,15.86,9.62,vllm
total_output_tokens,1469,1482,1458,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,715.74,72.06,68.61,sglang
ttft_p99_ms,3573.19,202.98,128.20,sglang
tpot_median_ms,28.76,14.83,21.93,vllm
tpot_p99_ms,62.24,23.93,26.61,vllm
e2e_median_ms,1986.76,621.96,823.85,vllm
e2e_p99_ms,4112.64,1010.20,1582.94,vllm
throughput_median_tps,16.35,58.15,42.81,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,few_shot,972,265.09,0.00,586.63,1,1.70,1
torchinferno,few_shot,973,512.57,0.00,832.23,1,1.20,1
torchinferno,few_shot,974,491.28,0.00,814.69,1,1.23,1
torchinferno,few_shot,975,274.44,0.00,593.18,1,1.69,1
torchinferno,few_shot,976,255.54,0.00,577.45,1,1.73,1
torchinferno,few_shot,977,271.98,0.00,587.66,1,1.70,1
torchinferno,few_shot,978,504.82,0.00,831.14,1,1.20,1
torchinferno,few_shot,979,521.48,0.00,840.56,1,1.19,1
torchinferno,few_shot,980,524.27,0.00,843.58,1,1.19,1
torchinferno,few_shot,981,258.10,0.00,582.82,1,1.72,1
torchinferno,few_shot,982,502.24,0.00,823.28,1,1.21,1
torchinferno,few_shot,983,269.95,0.00,589.33,1,1.70,1
torchinferno,few_shot,984,487.93,0.00,816.71,1,1.22,1
torchinferno,few_shot,985,501.80,0.00,831.98,1,1.20,1
torchinferno,few_shot,986,497.13,0.00,821.60,1,1.22,1
torchinferno,few_shot,987,263.62,469.08,732.70,2,2.73,1
torchinferno,few_shot,988,508.87,472.30,981.17,2,2.04,1
torchinferno,few_shot,989,503.50,473.10,976.61,2,2.05,1
torchinferno,few_shot,990,509.41,476.86,986.26,2,2.03,1
torchinferno,few_shot,991,529.95,466.27,996.22,2,2.01,1
torchinferno,few_shot,992,519.52,469.07,988.59,2,2.02,1
torchinferno,few_shot,993,498.43,476.47,974.90,2,2.05,1
torchinferno,few_shot,994,271.42,468.61,740.02,2,2.70,1
torchinferno,few_shot,995,273.66,477.46,751.12,2,2.66,1
torchinferno,few_shot,996,505.04,472.82,977.85,2,2.05,0
torchinferno,few_shot,997,530.16,472.12,1002.28,2,2.00,1
torchinferno,few_shot,998,516.35,481.13,997.48,2,2.01,1
torchinferno,few_shot,999,271.98,473.15,745.12,2,2.68,1
torchinferno,self_consistency,0,327.79,0.00,434.64,1,2.30,1
torchinferno,self_consistency,1,603.74,0.00,754.02,1,1.33,1
torchinferno,self_consistency,2,583.41,0.00,734.99,1,1.36,1
torchinferno,self_consistency,3,527.71,0.00,687.01,1,1.46,1
torchinferno,self_consistency,4,603.35,0.00,762.23,1,1.31,1
torchinferno,self_consistency,5,516.89,0.00,674.14,1,1.48,1
torchinferno,self_consistency,6,527.19,0.00,685.98,1,1.46,1
torchinferno,self_consistency,7,537.87,0.00,704.30,1,1.42,1
torchinferno,self_consistency,8,572.38,0.00,739.46,1,1.35,1
torchinferno,self_consistency,9,581.03,0.00,747.98,1,1.34,1
torchinferno,self_consistency,10,503.56,0.00,678.90,1,1.47,1
torchinferno,self_consistency,11,544.38,0.00,716.22,1,1.40,1
torchinferno,self_consistency,12,518.17,0.00,691.47,1,1.45,1
torchinferno,self_consistency,13,594.31,0.00,773.40,1,1.29,1
torchinferno,self_consistency,14,500.49,0.00,676.23,1,1.48,1
torchinferno,self_consistency,15,540.06,0.00,715.95,1,1.40,1
torchinferno,self_consistency,16,568.72,0.00,755.32,1,1.32,1
torchinferno,self_consistency,17,583.19,0.00,772.09,1,1.30,1
torchinferno,self_consistency,18,509.05,0.00,688.40,1,1.45,1
torchinferno,self_consistency,19,576.99,0.00,771.48,1,1.30,1
torchinferno,self_consistency,20,591.83,0.00,780.04,1,1.28,1
torchinferno,self_consistency,21,603.92,0.00,785.57,1,1.27,1
torchinferno,self_consistency,22,609.21,0.00,803.90,1,1.24,1
torchinferno,self_consistency,23,564.17,0.00,755.55,1,1.32,1
torchinferno,self_consistency,24,561.71,0.00,763.54,1,1.31,1
torchinferno,self_consistency,25,526.49,0.00,722.02,1,1.39,1
torchinferno,self_consistency,26,538.77,0.00,745.22,1,1.34,1
torchinferno,self_consistency,27,555.39,0.00,762.30,1,1.31,1
torchinferno,self_consistency,28,617.55,0.00,814.92,1,1.23,1
torchinferno,self_consistency,29,567.10,0.00,771.20,1,1.30,1
torchinferno,self_consistency,30,535.11,0.00,738.92,1,1.35,1
torchinferno,self_consistency,31,579.94,0.00,792.58,1,1.26,1
torchinferno,self_consistency,32,521.41,0.00,727.03,1,1.38,1
torchinferno,self_consistency,33,539.64,0.00,754.46,1,1.33,1
torchinferno,self_consistency,34,516.16,0.00,744.63,1,1.34,1
torchinferno,self_consistency,35,667.20,0.00,702.70,1,1.42,1
torchinferno,self_consistency,36,533.55,0.00,753.08,1,1.33,1
torchinferno,self_consistency,37,709.13,0.00,720.66,1,1.39,1
torchinferno,self_consistency,38,578.89,0.00,816.67,1,1.22,1
torchinferno,self_consistency,39,586.86,0.00,825.19,1,1.21,1
torchinferno,self_consistency,40,717.55,0.00,717.87,1,1.39,1
torchinferno,self_consistency,41,631.63,0.00,651.57,1,1.53,1
torchinferno,self_consistency,42,673.01,0.00,693.63,1,1.44,1
torchinferno,self_consistency,43,599.78,0.00,848.80,1,1.18,1
torchinferno,self_consistency,44,593.65,0.00,641.76,1,1.56,1
torchinferno,self_consistency,45,595.64,0.00,848.97,1,1.18,1
torchinferno,self_consistency,46,667.13,0.00,667.62,1,1.50,1
torchinferno,self_consistency,47,659.90,0.00,716.30,1,1.40,1
torchinferno,self_consistency,48,516.78,0.00,768.45,1,1.30,1
torchinferno,self_consistency,49,626.62,0.00,664.55,1,1.50,1
torchinferno,self_consistency,50,662.38,0.00,725.37,1,1.38,1
torchinferno,self_consistency,51,630.96,0.00,673.66,1,1.48,1
torchinferno,self_consistency,52,533.39,0.00,786.34,1,1.27,1
torchinferno,self_consistency,53,508.20,0.00,771.64,1,1.30,1
torchinferno,self_consistency,54,642.25,0.00,657.90,1,1.52,1
torchinferno,self_consistency,55,609.89,0.00,670.58,1,1.49,1
torchinferno,self_consistency,56,680.30,0.00,716.16,1,1.40,1
torchinferno,self_consistency,57,696.58,0.00,701.81,1,1.42,1
torchinferno,self_consistency,58,581.44,0.00,662.16,1,1.51,1
torchinferno,self_consistency,59,649.57,0.00,713.72,1,1.40,1
torchinferno,self_consistency,60,606.71,0.00,875.75,1,1.14,1
torchinferno,self_consistency,61,685.67,0.00,758.88,1,1.32,1
torchinferno,self_consistency,62,673.50,0.00,742.47,1,1.35,1
torchinferno,self_consistency,63,650.88,0.00,714.36,1,1.40,1
torchinferno,self_consistency,64,717.89,0.00,773.66,1,1.29,1
torchinferno,self_consistency,65,632.02,0.00,683.03,1,1.46,1
torchinferno,self_consistency,66,688.15,0.00,688.43,1,1.45,1
torchinferno,self_consistency,67,702.86,0.00,718.38,1,1.39,1
torchinferno,self_consistency,68,734.04,0.00,734.37,1,1.36,1
torchinferno,self_consistency,69,526.98,0.00,814.01,1,1.23,1
torchinferno,self_consistency,70,637.10,0.00,721.44,1,1.39,1
torchinferno,self_consistency,71,679.23,0.00,763.01,1,1.31,1
torchinferno,self_consistency,72,777.25,0.00,777.52,1,1.29,1
torchinferno,self_consistency,73,709.39,0.00,784.58,1,1.27,1
torchinferno,self_consistency,74,555.63,0.00,862.46,1,1.16,1
torchinferno,self_consistency,75,688.10,0.00,796.98,1,1.25,1
torchinferno,self_consistency,76,601.45,0.00,710.54,1,1.41,1
torchinferno,self_consistency,77,620.63,0.00,732.19,1,1.37,1
torchinferno,self_consistency,78,688.65,0.00,754.42,1,1.33,1
torchinferno,self_consistency,79,653.74,0.00,752.81,1,1.33,1
torchinferno,self_consistency,80,691.44,0.00,790.71,1,1.26,1
torchinferno,self_consistency,81,647.09,0.00,771.56,1,1.30,1
torchinferno,self_consistency,82,594.63,0.00,920.76,1,1.09,1
torchinferno,self_consistency,83,720.49,0.00,720.75,1,1.39,1
torchinferno,self_consistency,84,814.31,0.00,819.35,1,1.22,1
torchinferno,self_consistency,85,653.38,0.00,741.53,1,1.35,1
torchinferno,self_consistency,86,630.68,0.00,745.92,1,1.34,1
torchinferno,self_consistency,87,582.66,0.00,718.83,1,1.39,1
torchinferno,self_consistency,88,639.29,0.00,787.01,1,1.27,1
torchinferno,self_consistency,89,517.92,0.00,862.22,1,1.16,1
torchinferno,self_consistency,90,800.53,0.00,818.86,1,1.22,1
torchinferno,self_consistency,91,800.49,0.00,814.07,1,1.23,1
torchinferno,self_consistency,92,713.95,0.00,854.95,1,1.17,1
torchinferno,self_consistency,93,783.18,0.00,808.49,1,1.24,1
torchinferno,self_consistency,94,648.26,0.00,809.97,1,1.23,1
torchinferno,self_consistency,95,827.02,0.00,837.11,1,1.19,1
torchinferno,self_consistency,96,575.05,0.00,950.82,1,1.05,1
torchinferno,self_consistency,97,748.29,0.00,756.13,1,1.32,1
torchinferno,self_consistency,98,258.91,0.00,264.85,1,3.78,1
torchinferno,self_consistency,99,765.62,0.00,791.02,1,1.26,1
torchinferno,self_consistency,100,236.26,0.00,256.37,1,3.90,1
torchinferno,self_consistency,101,210.81,0.00,246.75,1,4.05,1
torchinferno,self_consistency,102,201.90,0.00,246.99,1,4.05,1
torchinferno,self_consistency,103,752.84,0.00,780.07,1,1.28,1
torchinferno,self_consistency,104,611.20,0.00,611.59,1,1.64,1
torchinferno,self_consistency,105,762.01,0.00,793.87,1,1.26,1
torchinferno,self_consistency,106,166.13,0.00,207.47,1,4.82,1
torchinferno,self_consistency,107,748.55,0.00,797.20,1,1.25,1
torchinferno,self_consistency,108,760.34,0.00,780.99,1,1.28,1
torchinferno,self_consistency,109,773.58,0.00,778.89,1,1.28,1
torchinferno,self_consistency,110,798.75,0.00,799.11,1,1.25,1
torchinferno,self_consistency,111,716.34,0.00,785.98,1,1.27,1
torchinferno,self_consistency,112,210.69,0.00,274.94,1,3.64,1
torchinferno,self_consistency,113,767.98,0.00,803.97,1,1.24,1
torchinferno,self_consistency,114,731.17,0.00,813.94,1,1.23,1
torchinferno,self_consistency,115,241.95,0.00,301.35,1,3.32,1
torchinferno,self_consistency,116,809.43,0.00,814.99,1,1.23,1
torchinferno,self_consistency,117,268.62,0.00,319.62,1,3.13,1
torchinferno,self_consistency,118,764.80,0.00,851.23,1,1.17,1
torchinferno,self_consistency,119,204.07,0.00,280.30,1,3.57,1
torchinferno,self_consistency,120,752.80,0.00,844.32,1,1.18,1
torchinferno,self_consistency,121,743.61,0.00,822.10,1,1.22,1
torchinferno,self_consistency,122,805.86,0.00,867.32,1,1.15,1
torchinferno,self_consistency,123,716.57,0.00,817.99,1,1.22,1
torchinferno,self_consistency,124,796.02,0.00,877.88,1,1.14,1
torchinferno,self_consistency,125,243.91,0.00,254.30,1,3.93,1
torchinferno,self_consistency,126,287.85,0.00,288.14,1,3.47,1
torchinferno,self_consistency,127,741.67,0.00,836.85,1,1.19,1
torchinferno,self_consistency,128,220.61,0.00,220.98,1,4.53,1
torchinferno,self_consistency,129,770.22,0.00,860.40,1,1.16,1
torchinferno,self_consistency,130,211.83,0.00,216.97,1,4.61,1
torchinferno,self_consistency,131,259.81,0.00,281.80,1,3.55,1
torchinferno,self_consistency,132,124.23,0.00,175.56,1,5.70,1
torchinferno,self_consistency,133,760.11,0.00,874.06,1,1.14,1
torchinferno,self_consistency,134,299.62,0.00,324.50,1,3.08,1
torchinferno,self_consistency,135,267.31,0.00,304.39,1,3.29,1
torchinferno,self_consistency,136,758.98,0.00,895.22,1,1.12,1
torchinferno,self_consistency,137,205.92,0.00,211.35,1,4.73,1
torchinferno,self_consistency,138,751.94,0.00,888.56,1,1.13,1
torchinferno,self_consistency,139,257.11,0.00,322.19,1,3.10,1
torchinferno,self_consistency,140,145.82,0.00,203.11,1,4.92,1
torchinferno,self_consistency,141,783.14,0.00,910.96,1,1.10,1
torchinferno,self_consistency,142,809.93,0.00,855.51,1,1.17,1
torchinferno,self_consistency,143,119.27,0.00,181.77,1,5.50,1
torchinferno,self_consistency,144,175.62,0.00,196.09,1,5.10,1
torchinferno,self_consistency,145,295.34,0.00,326.27,1,3.06,1
torchinferno,self_consistency,146,297.00,0.00,307.31,1,3.25,1
torchinferno,self_consistency,147,215.81,0.00,362.55,1,2.76,1
torchinferno,self_consistency,148,728.48,0.00,862.69,1,1.16,1
torchinferno,self_consistency,149,268.52,0.00,293.09,1,3.41,1
torchinferno,self_consistency,150,177.59,0.00,249.79,1,4.00,1
torchinferno,self_consistency,151,312.65,0.00,394.16,1,2.54,1
torchinferno,self_consistency,152,270.87,0.00,295.60,1,3.38,1
torchinferno,self_consistency,153,277.70,0.00,379.42,1,2.64,1
torchinferno,self_consistency,154,183.54,0.00,208.99,1,4.78,1
torchinferno,self_consistency,155,255.28,0.00,339.41,1,2.95,1
torchinferno,self_consistency,156,777.59,0.00,933.75,1,1.07,1
torchinferno,self_consistency,157,203.05,0.00,253.41,1,3.95,1
torchinferno,self_consistency,158,242.06,0.00,277.82,1,3.60,1
torchinferno,self_consistency,159,829.42,0.00,930.01,1,1.08,1
torchinferno,self_consistency,160,277.54,0.00,355.86,1,2.81,1
torchinferno,self_consistency,161,789.59,0.00,901.50,1,1.11,1
torchinferno,self_consistency,162,269.15,0.00,294.84,1,3.39,1
torchinferno,self_consistency,163,211.30,0.00,322.96,1,3.10,1
torchinferno,self_consistency,164,195.64,0.00,300.50,1,3.33,1
torchinferno,self_consistency,165,272.53,0.00,278.10,1,3.60,1
torchinferno,self_consistency,166,298.24,0.00,298.59,1,3.35,1
torchinferno,self_consistency,167,721.02,0.00,907.46,1,1.10,1
torchinferno,self_consistency,168,198.41,0.00,307.57,1,3.25,1
torchinferno,self_consistency,169,246.01,0.00,351.52,1,2.84,1
torchinferno,self_consistency,170,745.91,0.00,952.48,1,1.05,1
torchinferno,self_consistency,171,295.24,0.00,300.69,1,3.33,1
torchinferno,self_consistency,172,267.40,0.00,411.31,1,2.43,1
torchinferno,self_consistency,173,322.76,0.00,337.93,1,2.96,1
torchinferno,self_consistency,174,296.53,0.00,296.81,1,3.37,1
torchinferno,self_consistency,175,269.07,0.00,408.90,1,2.45,1
torchinferno,self_consistency,176,240.42,0.00,363.03,1,2.75,1
torchinferno,self_consistency,177,211.53,0.00,430.35,1,2.32,1
torchinferno,self_consistency,178,188.42,0.00,408.99,1,2.45,1
torchinferno,self_consistency,179,321.48,0.00,345.90,1,2.89,1
torchinferno,self_consistency,180,257.89,0.00,410.72,1,2.43,1
torchinferno,self_consistency,181,458.66,0.00,458.93,1,2.18,1
torchinferno,self_consistency,182,375.69,0.00,385.88,1,2.59,1
torchinferno,self_consistency,183,216.47,0.00,322.88,1,3.10,1
torchinferno,self_consistency,184,381.47,0.00,466.10,1,2.15,1
torchinferno,self_consistency,185,242.55,0.00,407.72,1,2.45,1
torchinferno,self_consistency,186,292.93,0.00,436.74,1,2.29,1
torchinferno,self_consistency,187,389.32,0.00,453.11,1,2.21,1
torchinferno,self_consistency,188,266.16,0.00,290.22,1,3.45,1
torchinferno,self_consistency,189,231.73,0.00,477.98,1,2.09,1
torchinferno,self_consistency,190,353.63,0.00,391.00,1,2.56,1
torchinferno,self_consistency,191,325.24,0.00,343.93,1,2.91,1
torchinferno,self_consistency,192,298.99,0.00,496.78,1,2.01,1
torchinferno,self_consistency,193,199.15,0.00,235.21,1,4.25,1
torchinferno,self_consistency,194,217.82,0.00,259.50,1,3.85,1
torchinferno,self_consistency,195,511.99,0.00,512.39,1,1.95,1
torchinferno,self_consistency,196,382.83,0.00,429.91,1,2.33,1
torchinferno,self_consistency,197,491.48,0.00,491.87,1,2.03,1
torchinferno,self_consistency,198,398.19,0.00,417.77,1,2.39,1
torchinferno,self_consistency,199,383.80,0.00,393.21,1,2.54,1
torchinferno,self_consistency,200,441.06,0.00,501.64,1,1.99,1
torchinferno,self_consistency,201,444.49,0.00,485.69,1,2.06,1
torchinferno,self_consistency,202,312.26,0.00,347.53,1,2.88,1
torchinferno,self_consistency,203,402.50,0.00,475.41,1,2.10,1
torchinferno,self_consistency,204,267.46,0.00,338.64,1,2.95,1
torchinferno,self_consistency,205,130.13,0.00,186.96,1,5.35,1
torchinferno,self_consistency,206,416.35,0.00,476.87,1,2.10,1
torchinferno,self_consistency,207,350.90,0.00,389.53,1,2.57,1
torchinferno,self_consistency,208,507.80,0.00,588.78,1,1.70,1
torchinferno,self_consistency,209,401.03,0.00,477.73,1,2.09,1
torchinferno,self_consistency,210,538.13,0.00,579.55,1,1.73,1
torchinferno,self_consistency,211,376.78,0.00,464.69,1,2.15,1
torchinferno,self_consistency,212,381.33,0.00,452.87,1,2.21,1
torchinferno,self_consistency,213,412.00,0.00,505.11,1,1.98,1
torchinferno,self_consistency,214,433.94,0.00,549.86,1,1.82,1
torchinferno,self_consistency,215,455.37,0.00,506.38,1,1.97,1
torchinferno,self_consistency,216,105.83,0.00,215.90,1,4.63,1
torchinferno,self_consistency,217,238.35,0.00,246.86,1,4.05,1
torchinferno,self_consistency,218,253.06,0.00,271.68,1,3.68,1
torchinferno,self_consistency,219,350.89,0.00,376.42,1,2.66,1
torchinferno,self_consistency,220,299.30,0.00,341.68,1,2.93,1
torchinferno,self_consistency,221,209.35,0.00,303.58,1,3.29,1
torchinferno,self_consistency,222,305.03,0.00,335.06,1,2.98,1
torchinferno,self_consistency,223,523.65,0.00,646.53,1,1.55,1
torchinferno,self_consistency,224,373.31,0.00,496.33,1,2.01,1
torchinferno,self_consistency,225,274.54,0.00,408.84,1,2.45,1
torchinferno,self_consistency,226,200.11,0.00,215.45,1,4.64,1
torchinferno,self_consistency,227,240.88,0.00,246.30,1,4.06,1
torchinferno,self_consistency,228,111.52,0.00,234.79,1,4.26,1
torchinferno,self_consistency,229,232.26,0.00,275.10,1,3.63,1
torchinferno,self_consistency,230,275.26,0.00,342.02,1,2.92,1
torchinferno,self_consistency,231,445.30,0.00,460.93,1,2.17,1
torchinferno,self_consistency,232,430.48,0.00,565.21,1,1.77,1
torchinferno,self_consistency,233,371.96,0.00,418.44,1,2.39,1
torchinferno,self_consistency,234,170.01,0.00,315.77,1,3.17,1
torchinferno,self_consistency,235,405.66,0.00,545.94,1,1.83,1
torchinferno,self_consistency,236,207.52,0.00,207.89,1,4.81,1
torchinferno,self_consistency,237,282.81,0.00,358.93,1,2.79,1
torchinferno,self_consistency,238,138.06,0.00,277.22,1,3.61,1
torchinferno,self_consistency,239,532.34,0.00,613.25,1,1.63,1
torchinferno,self_consistency,240,245.69,0.00,394.24,1,2.54,1
torchinferno,self_consistency,241,376.13,0.00,523.42,1,1.91,1
torchinferno,self_consistency,242,250.42,0.00,393.68,1,2.54,1
torchinferno,self_consistency,243,238.86,0.00,322.01,1,3.11,1
torchinferno,self_consistency,244,209.48,0.00,366.36,1,2.73,1
torchinferno,self_consistency,245,386.18,0.00,451.04,1,2.22,1
torchinferno,self_consistency,246,301.39,0.00,301.65,1,3.32,1
torchinferno,self_consistency,247,351.00,0.00,489.38,1,2.04,1
torchinferno,self_consistency,248,228.13,0.00,361.10,1,2.77,1
torchinferno,self_consistency,249,261.98,0.00,322.67,1,3.10,1
torchinferno,self_consistency,250,319.38,0.00,367.08,1,2.72,1
torchinferno,self_consistency,251,398.02,0.00,449.74,1,2.22,1
torchinferno,self_consistency,252,172.80,0.00,311.52,1,3.21,1
torchinferno,self_consistency,253,484.82,0.00,574.54,1,1.74,1
torchinferno,self_consistency,254,263.47,0.00,425.48,1,2.35,1
torchinferno,self_consistency,255,284.18,0.00,427.81,1,2.34,1
torchinferno,self_consistency,256,328.20,0.00,533.59,1,1.87,1
torchinferno,self_consistency,257,371.35,0.00,491.72,1,2.03,1
torchinferno,self_consistency,258,559.12,0.00,780.95,1,1.28,1
torchinferno,self_consistency,259,268.10,0.00,542.96,1,1.84,1
torchinferno,self_consistency,260,419.96,0.00,743.80,1,1.34,1
torchinferno,self_consistency,261,270.24,0.00,420.90,1,2.38,1
torchinferno,self_consistency,262,193.03,0.00,510.27,1,1.96,1
torchinferno,self_consistency,263,365.11,0.00,492.39,1,2.03,1
torchinferno,self_consistency,264,277.01,0.00,498.53,1,2.01,1
torchinferno,self_consistency,265,327.44,0.00,456.22,1,2.19,1
torchinferno,self_consistency,266,471.27,0.00,762.07,1,1.31,1
torchinferno,self_consistency,267,227.82,0.00,474.11,1,2.11,1
torchinferno,self_consistency,268,284.28,0.00,533.46,1,1.87,1
torchinferno,self_consistency,269,241.76,0.00,495.39,1,2.02,1
torchinferno,self_consistency,270,337.65,0.00,569.96,1,1.75,1
torchinferno,self_consistency,271,203.59,0.00,421.65,1,2.37,1
torchinferno,self_consistency,272,253.44,0.00,492.42,1,2.03,1
torchinferno,self_consistency,273,281.64,0.00,519.72,1,1.92,1
torchinferno,self_consistency,274,158.78,0.00,491.48,1,2.03,1
torchinferno,self_consistency,275,326.40,0.00,659.90,1,1.52,1
torchinferno,self_consistency,276,319.80,0.00,514.07,1,1.95,1
torchinferno,self_consistency,277,297.50,0.00,502.38,1,1.99,1
torchinferno,self_consistency,278,203.44,0.00,464.35,1,2.15,1
torchinferno,self_consistency,279,655.01,0.00,795.17,1,1.26,1
torchinferno,self_consistency,280,404.99,0.00,720.99,1,1.39,1
torchinferno,self_consistency,281,251.02,0.00,588.70,1,1.70,1
torchinferno,self_consistency,282,399.66,0.00,540.68,1,1.85,1
torchinferno,self_consistency,283,252.48,0.00,513.47,1,1.95,1
torchinferno,self_consistency,284,143.59,0.00,388.49,1,2.57,1
torchinferno,self_consistency,285,176.43,0.00,421.75,1,2.37,1
torchinferno,self_consistency,286,385.10,0.00,596.57,1,1.68,1
torchinferno,self_consistency,287,228.39,0.00,477.11,1,2.10,1
torchinferno,self_consistency,288,414.56,0.00,563.68,1,1.77,1
torchinferno,self_consistency,289,427.96,0.00,495.26,1,2.02,1
torchinferno,self_consistency,290,333.07,0.00,398.72,1,2.51,1
torchinferno,self_consistency,291,195.09,0.00,284.51,1,3.51,1
torchinferno,self_consistency,292,200.23,0.00,284.50,1,3.51,1
torchinferno,self_consistency,293,463.27,0.00,565.50,1,1.77,1
torchinferno,self_consistency,294,232.83,0.00,319.14,1,3.13,1
torchinferno,self_consistency,295,106.17,0.00,196.01,1,5.10,1
torchinferno,self_consistency,296,437.52,0.00,536.51,1,1.86,1
torchinferno,self_consistency,297,200.62,0.00,274.15,1,3.65,1
torchinferno,self_consistency,298,301.41,0.00,393.34,1,2.54,1
torchinferno,self_consistency,299,331.39,0.00,433.82,1,2.31,1
torchinferno,self_consistency,300,179.40,0.00,283.18,1,3.53,1
torchinferno,self_consistency,301,474.38,0.00,589.23,1,1.70,1
torchinferno,self_consistency,302,306.63,0.00,428.07,1,2.34,1
torchinferno,self_consistency,303,508.78,0.00,621.19,1,1.61,1
torchinferno,self_consistency,304,366.24,0.00,485.35,1,2.06,1
torchinferno,self_consistency,305,419.29,0.00,522.60,1,1.91,1
torchinferno,self_consistency,306,235.32,0.00,343.73,1,2.91,1
torchinferno,self_consistency,307,348.18,0.00,462.47,1,2.16,1
torchinferno,self_consistency,308,432.76,0.00,528.90,1,1.89,1
torchinferno,self_consistency,309,536.63,0.00,640.92,1,1.56,1
torchinferno,self_consistency,310,342.90,0.00,458.65,1,2.18,1
torchinferno,self_consistency,311,540.26,0.00,659.31,1,1.52,1
torchinferno,self_consistency,312,397.20,0.00,522.54,1,1.91,1
torchinferno,self_consistency,313,168.54,0.00,250.14,1,4.00,1
torchinferno,self_consistency,314,149.00,0.00,257.99,1,3.88,1
torchinferno,self_consistency,315,102.06,0.00,220.15,1,4.54,1
torchinferno,self_consistency,316,188.96,0.00,323.11,1,3.09,1
torchinferno,self_consistency,317,180.84,0.00,304.08,1,3.29,1
torchinferno,self_consistency,318,509.76,0.00,632.60,1,1.58,1
torchinferno,self_consistency,319,359.54,0.00,480.33,1,2.08,1
torchinferno,self_consistency,320,346.52,0.00,478.53,1,2.09,1
torchinferno,self_consistency,321,360.89,0.00,499.21,1,2.00,1
torchinferno,self_consistency,322,318.82,0.00,461.80,1,2.17,1
torchinferno,self_consistency,323,130.54,0.00,266.50,1,3.75,1
torchinferno,self_consistency,324,220.54,0.00,351.51,1,2.84,1
torchinferno,self_consistency,325,447.07,0.00,595.05,1,1.68,1
torchinferno,self_consistency,326,180.62,0.00,309.59,1,3.23,1
torchinferno,self_consistency,327,560.11,0.00,661.79,1,1.51,1
torchinferno,self_consistency,328,413.82,0.00,540.46,1,1.85,1
torchinferno,self_consistency,329,212.44,0.00,360.34,1,2.78,1
torchinferno,self_consistency,330,323.55,0.00,457.17,1,2.19,1
torchinferno,self_consistency,331,368.72,0.00,508.21,1,1.97,1
torchinferno,self_consistency,332,207.41,0.00,358.04,1,2.79,1
torchinferno,self_consistency,333,503.05,0.00,664.70,1,1.50,1
torchinferno,self_consistency,334,364.14,0.00,505.02,1,1.98,1
torchinferno,self_consistency,335,439.90,0.00,601.38,1,1.66,1
torchinferno,self_consistency,336,434.51,0.00,535.62,1,1.87,1
