model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-09T15:01:46.105048

Build Times
provider,build_time_s
torchinferno,422.5
vllm,1318.8
sglang,212.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,157.21,142.25,sglang
ttft_p99_ms,,889.82,1239.64,vllm
tpot_median_ms,,59.09,78.60,vllm
tpot_p99_ms,,158.26,407.36,vllm
e2e_median_ms,,215.49,215.72,vllm
e2e_p99_ms,,951.59,1614.47,vllm
throughput_median_tps,,6.90,5.62,vllm
total_output_tokens,,1466,1461,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,168.90,215.70,vllm
ttft_p99_ms,,363.05,70339.46,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,193.63,355.24,vllm
e2e_p99_ms,,455.85,70443.57,vllm
throughput_median_tps,,5.16,2.82,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,170.87,169.97,sglang
ttft_p99_ms,,323.83,660.89,vllm
tpot_median_ms,,58.03,102.21,vllm
tpot_p99_ms,,207.32,261.98,vllm
e2e_median_ms,,219.76,273.79,vllm
e2e_p99_ms,,431.16,717.51,vllm
throughput_median_tps,,6.34,4.82,vllm
total_output_tokens,,1450,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang
ttft_first_turn_ms,,140.59,119.05,sglang
ttft_last_turn_ms,,168.62,199.44,vllm
ttft_growth_ratio,,1.20,1.68,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,59.64,84.71,vllm
ttft_p99_ms,,3730.39,713.71,sglang
tpot_median_ms,,27.98,65.77,vllm
tpot_p99_ms,,623.42,706.02,vllm
e2e_median_ms,,80.66,160.01,vllm
e2e_p99_ms,,3750.18,787.49,sglang
throughput_median_tps,,15.01,8.78,vllm
total_output_tokens,,1485,1476,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,68.48,81.95,vllm
ttft_p99_ms,,157.64,159.05,vllm
tpot_median_ms,,15.01,23.61,vllm
tpot_p99_ms,,19.60,27.80,vllm
e2e_median_ms,,613.24,867.81,vllm
e2e_p99_ms,,1012.36,1655.40,vllm
throughput_median_tps,,58.70,39.62,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,492,86.85,0.00,106.93,1,9.35,1
vllm,self_consistency,493,107.58,0.00,117.64,1,8.50,1
vllm,self_consistency,494,78.87,0.00,83.63,1,11.96,1
vllm,self_consistency,495,141.07,0.00,159.85,1,6.26,1
vllm,self_consistency,496,90.98,0.00,106.45,1,9.39,1
vllm,self_consistency,497,212.55,0.00,216.05,1,4.63,1
vllm,self_consistency,498,163.08,0.00,178.44,1,5.60,1
vllm,self_consistency,499,101.45,0.00,139.58,1,7.16,1
vllm,self_consistency,500,217.18,0.00,246.76,1,4.05,1
vllm,self_consistency,501,118.54,0.00,147.60,1,6.77,1
vllm,self_consistency,502,63.75,0.00,64.14,1,15.59,1
vllm,self_consistency,503,87.35,0.00,98.05,1,10.20,1
vllm,self_consistency,504,131.58,0.00,137.80,1,7.26,1
vllm,self_consistency,505,153.89,0.00,161.91,1,6.18,1
vllm,self_consistency,506,118.34,0.00,142.52,1,7.02,1
vllm,self_consistency,507,150.03,0.00,181.96,1,5.50,1
vllm,self_consistency,508,274.99,0.00,290.66,1,3.44,1
vllm,self_consistency,509,105.54,0.00,113.93,1,8.78,1
vllm,self_consistency,510,82.30,0.00,113.40,1,8.82,1
vllm,self_consistency,511,78.64,0.00,92.46,1,10.82,1
vllm,self_consistency,512,191.93,0.00,199.70,1,5.01,1
vllm,self_consistency,513,114.99,0.00,115.31,1,8.67,1
vllm,self_consistency,514,62.11,0.00,72.16,1,13.86,1
vllm,self_consistency,515,351.19,0.00,384.97,1,2.60,1
vllm,self_consistency,516,267.90,0.00,308.57,1,3.24,1
vllm,self_consistency,517,199.56,0.00,214.62,1,4.66,1
vllm,self_consistency,518,224.63,0.00,224.87,1,4.45,1
vllm,self_consistency,519,176.79,0.00,184.01,1,5.43,1
vllm,self_consistency,520,73.98,0.00,115.64,1,8.65,1
vllm,self_consistency,521,131.34,0.00,131.61,1,7.60,1
vllm,self_consistency,522,154.87,0.00,163.19,1,6.13,1
vllm,self_consistency,523,154.15,0.00,161.34,1,6.20,1
vllm,self_consistency,524,113.67,0.00,156.55,1,6.39,1
vllm,self_consistency,525,60.64,0.00,97.13,1,10.30,1
vllm,self_consistency,526,61.21,0.00,83.97,1,11.91,1
vllm,self_consistency,527,163.63,0.00,187.62,1,5.33,1
vllm,self_consistency,528,159.01,0.00,159.25,1,6.28,1
vllm,self_consistency,529,126.58,0.00,161.73,1,6.18,1
vllm,self_consistency,530,261.53,0.00,261.77,1,3.82,1
vllm,self_consistency,531,138.82,0.00,156.56,1,6.39,1
vllm,self_consistency,532,181.28,0.00,185.97,1,5.38,1
vllm,self_consistency,533,67.97,0.00,74.54,1,13.42,1
vllm,self_consistency,534,100.68,0.00,104.52,1,9.57,1
vllm,self_consistency,535,170.83,0.00,173.85,1,5.75,1
vllm,self_consistency,536,118.66,0.00,135.04,1,7.41,1
vllm,self_consistency,537,76.86,0.00,94.73,1,10.56,1
vllm,self_consistency,538,92.63,0.00,106.72,1,9.37,1
vllm,self_consistency,539,91.24,0.00,109.48,1,9.13,1
vllm,self_consistency,540,197.20,0.00,227.97,1,4.39,1
vllm,self_consistency,541,228.44,0.00,253.01,1,3.95,1
vllm,self_consistency,542,80.09,0.00,83.25,1,12.01,1
vllm,self_consistency,543,132.42,0.00,156.13,1,6.40,1
vllm,self_consistency,544,126.09,0.00,126.42,1,7.91,1
vllm,self_consistency,545,100.25,0.00,139.51,1,7.17,1
vllm,self_consistency,546,87.43,0.00,116.71,1,8.57,1
vllm,self_consistency,547,97.58,0.00,114.49,1,8.73,1
vllm,self_consistency,548,201.61,0.00,247.60,1,4.04,1
vllm,self_consistency,549,133.93,0.00,139.21,1,7.18,1
vllm,self_consistency,550,119.72,0.00,161.51,1,6.19,1
vllm,self_consistency,551,210.42,0.00,221.51,1,4.51,1
vllm,self_consistency,552,154.43,0.00,154.72,1,6.46,1
vllm,self_consistency,553,214.64,0.00,214.91,1,4.65,1
vllm,self_consistency,554,171.55,0.00,171.83,1,5.82,1
vllm,self_consistency,555,98.25,0.00,127.46,1,7.85,1
vllm,self_consistency,556,166.11,0.00,170.20,1,5.88,1
vllm,self_consistency,557,136.17,0.00,141.27,1,7.08,1
vllm,self_consistency,558,212.40,0.00,217.34,1,4.60,1
vllm,self_consistency,559,246.76,0.00,307.43,1,3.25,1
vllm,self_consistency,560,295.37,0.00,311.91,1,3.21,1
vllm,self_consistency,561,183.24,0.00,183.54,1,5.45,1
vllm,self_consistency,562,87.22,0.00,113.39,1,8.82,1
vllm,self_consistency,563,194.63,0.00,199.41,1,5.01,1
vllm,self_consistency,564,262.30,0.00,329.86,1,3.03,1
vllm,self_consistency,565,301.34,0.00,305.95,1,3.27,1
vllm,self_consistency,566,92.37,0.00,114.50,1,8.73,1
vllm,self_consistency,567,138.57,0.00,147.61,1,6.77,1
vllm,self_consistency,568,214.28,0.00,214.73,1,4.66,1
vllm,self_consistency,569,109.52,0.00,147.90,1,6.76,1
vllm,self_consistency,570,139.32,0.00,178.34,1,5.61,1
vllm,self_consistency,571,130.12,0.00,199.85,1,5.00,1
vllm,self_consistency,572,149.90,0.00,150.20,1,6.66,1
vllm,self_consistency,573,125.02,0.00,138.58,1,7.22,1
vllm,self_consistency,574,55.01,0.00,68.96,1,14.50,1
vllm,self_consistency,575,260.73,0.00,260.99,1,3.83,1
vllm,self_consistency,576,182.29,0.00,202.33,1,4.94,1
vllm,self_consistency,577,72.25,0.00,108.58,1,9.21,1
vllm,self_consistency,578,108.91,0.00,133.85,1,7.47,1
vllm,self_consistency,579,175.24,0.00,187.45,1,5.33,1
vllm,self_consistency,580,96.94,0.00,119.88,1,8.34,1
vllm,self_consistency,581,185.33,0.00,185.60,1,5.39,1
vllm,self_consistency,582,130.24,0.00,133.26,1,7.50,1
vllm,self_consistency,583,183.07,0.00,183.35,1,5.45,1
vllm,self_consistency,584,295.41,0.00,319.93,1,3.13,1
vllm,self_consistency,585,179.89,0.00,201.14,1,4.97,1
vllm,self_consistency,586,314.89,0.00,367.29,1,2.72,1
vllm,self_consistency,587,403.47,0.00,403.72,1,2.48,1
vllm,self_consistency,588,179.72,0.00,221.61,1,4.51,1
vllm,self_consistency,589,196.26,0.00,279.44,1,3.58,1
vllm,self_consistency,590,55.15,0.00,74.03,1,13.51,1
vllm,self_consistency,591,155.96,0.00,156.23,1,6.40,1
vllm,self_consistency,592,191.12,0.00,250.94,1,3.99,1
vllm,self_consistency,593,148.63,0.00,155.44,1,6.43,1
vllm,self_consistency,594,132.01,0.00,157.46,1,6.35,1
vllm,self_consistency,595,123.89,0.00,133.08,1,7.51,1
vllm,self_consistency,596,96.49,0.00,101.39,1,9.86,1
vllm,self_consistency,597,235.43,0.00,347.17,1,2.88,1
vllm,self_consistency,598,214.34,0.00,229.90,1,4.35,1
vllm,self_consistency,599,194.16,0.00,204.42,1,4.89,1
vllm,self_consistency,600,51.07,0.00,63.27,1,15.81,1
vllm,self_consistency,601,133.14,0.00,183.85,1,5.44,1
vllm,self_consistency,602,105.80,0.00,135.28,1,7.39,1
vllm,self_consistency,603,135.62,0.00,150.47,1,6.65,1
vllm,self_consistency,604,318.97,0.00,319.25,1,3.13,1
vllm,self_consistency,605,156.39,0.00,163.80,1,6.11,1
vllm,self_consistency,606,250.71,0.00,251.02,1,3.98,1
vllm,self_consistency,607,58.99,0.00,84.51,1,11.83,1
vllm,self_consistency,608,171.24,0.00,171.52,1,5.83,1
vllm,self_consistency,609,263.03,0.00,268.36,1,3.73,1
vllm,self_consistency,610,209.60,0.00,283.27,1,3.53,1
vllm,self_consistency,611,197.58,0.00,216.23,1,4.62,1
vllm,self_consistency,612,150.43,0.00,160.50,1,6.23,1
vllm,self_consistency,613,147.61,0.00,151.70,1,6.59,1
vllm,self_consistency,614,112.77,0.00,168.60,1,5.93,1
vllm,self_consistency,615,101.39,0.00,113.26,1,8.83,1
vllm,self_consistency,616,324.33,0.00,324.62,1,3.08,1
vllm,self_consistency,617,134.12,0.00,157.06,1,6.37,1
vllm,self_consistency,618,203.43,0.00,208.69,1,4.79,1
vllm,self_consistency,619,185.83,0.00,225.70,1,4.43,1
vllm,self_consistency,620,159.53,0.00,170.77,1,5.86,1
vllm,self_consistency,621,187.09,0.00,226.46,1,4.42,1
vllm,self_consistency,622,61.86,0.00,80.20,1,12.47,1
vllm,self_consistency,623,177.91,0.00,178.19,1,5.61,1
vllm,self_consistency,624,223.38,0.00,273.32,1,3.66,1
vllm,self_consistency,625,154.85,0.00,178.63,1,5.60,1
vllm,self_consistency,626,230.52,0.00,235.80,1,4.24,1
vllm,self_consistency,627,118.87,0.00,191.61,1,5.22,1
vllm,self_consistency,628,148.96,0.00,176.14,1,5.68,1
vllm,self_consistency,629,85.46,0.00,99.17,1,10.08,1
vllm,self_consistency,630,116.51,0.00,128.86,1,7.76,1
vllm,self_consistency,631,128.12,0.00,132.19,1,7.56,1
vllm,self_consistency,632,91.55,0.00,101.90,1,9.81,1
vllm,self_consistency,633,52.91,0.00,79.41,1,12.59,1
vllm,self_consistency,634,205.25,0.00,210.54,1,4.75,1
vllm,self_consistency,635,221.51,0.00,221.76,1,4.51,1
vllm,self_consistency,636,194.03,0.00,265.81,1,3.76,1
vllm,self_consistency,637,133.24,0.00,156.23,1,6.40,1
vllm,self_consistency,638,134.47,0.00,134.75,1,7.42,1
vllm,self_consistency,639,142.38,0.00,188.07,1,5.32,1
vllm,self_consistency,640,125.86,0.00,146.24,1,6.84,1
vllm,self_consistency,641,111.42,0.00,120.28,1,8.31,1
vllm,self_consistency,642,166.90,0.00,167.14,1,5.98,1
vllm,self_consistency,643,233.78,0.00,266.41,1,3.75,1
vllm,self_consistency,644,172.59,0.00,219.84,1,4.55,1
vllm,self_consistency,645,175.34,0.00,175.59,1,5.69,1
vllm,self_consistency,646,102.27,0.00,117.00,1,8.55,1
vllm,self_consistency,647,127.49,0.00,134.50,1,7.44,1
vllm,self_consistency,648,106.13,0.00,136.24,1,7.34,1
vllm,self_consistency,649,150.27,0.00,169.33,1,5.91,1
vllm,self_consistency,650,142.75,0.00,143.00,1,6.99,1
vllm,self_consistency,651,189.27,0.00,192.79,1,5.19,1
vllm,self_consistency,652,257.76,0.00,359.32,1,2.78,1
vllm,self_consistency,653,293.08,0.00,293.38,1,3.41,1
vllm,self_consistency,654,52.63,0.00,68.82,1,14.53,1
vllm,self_consistency,655,176.11,0.00,185.97,1,5.38,1
vllm,self_consistency,656,113.04,0.00,113.28,1,8.83,1
vllm,self_consistency,657,104.03,0.00,116.30,1,8.60,1
vllm,self_consistency,658,113.49,0.00,150.59,1,6.64,1
vllm,self_consistency,659,169.28,0.00,197.10,1,5.07,1
vllm,self_consistency,660,154.75,0.00,203.45,1,4.92,1
vllm,self_consistency,661,79.19,0.00,82.96,1,12.05,1
vllm,self_consistency,662,329.95,0.00,362.55,1,2.76,1
vllm,self_consistency,663,263.18,0.00,290.91,1,3.44,1
vllm,self_consistency,664,45.49,0.00,60.32,1,16.58,1
vllm,self_consistency,665,201.36,0.00,227.11,1,4.40,1
vllm,self_consistency,666,199.84,0.00,212.10,1,4.71,1
vllm,self_consistency,667,146.71,0.00,147.02,1,6.80,1
vllm,self_consistency,668,104.84,0.00,140.97,1,7.09,1
vllm,self_consistency,669,277.70,0.00,306.79,1,3.26,1
vllm,self_consistency,670,107.00,0.00,129.39,1,7.73,1
vllm,self_consistency,671,101.53,0.00,114.90,1,8.70,1
vllm,self_consistency,672,103.04,0.00,117.19,1,8.53,1
vllm,self_consistency,673,239.84,0.00,267.79,1,3.73,1
vllm,self_consistency,674,265.97,0.00,266.27,1,3.76,1
vllm,self_consistency,675,139.35,0.00,144.36,1,6.93,1
vllm,self_consistency,676,59.63,0.00,79.76,1,12.54,1
vllm,self_consistency,677,158.89,0.00,159.18,1,6.28,1
vllm,self_consistency,678,171.47,0.00,181.83,1,5.50,1
vllm,self_consistency,679,161.90,0.00,195.67,1,5.11,1
vllm,self_consistency,680,370.33,0.00,431.62,1,2.32,1
vllm,self_consistency,681,218.02,0.00,223.16,1,4.48,1
vllm,self_consistency,682,100.76,0.00,123.46,1,8.10,1
vllm,self_consistency,683,186.15,0.00,220.10,1,4.54,1
vllm,self_consistency,684,156.91,0.00,167.36,1,5.98,1
vllm,self_consistency,685,109.22,0.00,144.59,1,6.92,1
vllm,self_consistency,686,113.93,0.00,124.09,1,8.06,1
vllm,self_consistency,687,199.02,0.00,203.32,1,4.92,1
vllm,self_consistency,688,158.95,0.00,200.11,1,5.00,1
vllm,self_consistency,689,200.17,0.00,251.44,1,3.98,1
vllm,self_consistency,690,147.86,0.00,162.50,1,6.15,1
vllm,self_consistency,691,135.38,0.00,196.02,1,5.10,1
vllm,self_consistency,692,144.20,0.00,150.63,1,6.64,1
vllm,self_consistency,693,134.23,0.00,138.38,1,7.23,1
vllm,self_consistency,694,137.84,0.00,146.87,1,6.81,1
vllm,self_consistency,695,69.41,0.00,80.68,1,12.39,1
vllm,self_consistency,696,124.50,0.00,129.33,1,7.73,1
vllm,self_consistency,697,80.28,0.00,80.56,1,12.41,1
vllm,self_consistency,698,108.75,0.00,131.36,1,7.61,1
vllm,self_consistency,699,170.94,0.00,175.80,1,5.69,1
vllm,self_consistency,700,151.05,0.00,173.24,1,5.77,1
vllm,self_consistency,701,129.38,0.00,129.67,1,7.71,1
vllm,self_consistency,702,143.48,0.00,169.06,1,5.92,1
vllm,self_consistency,703,163.91,0.00,222.39,1,4.50,1
vllm,self_consistency,704,122.14,0.00,164.43,1,6.08,1
vllm,self_consistency,705,96.80,0.00,121.90,1,8.20,1
vllm,self_consistency,706,34.83,0.00,44.60,1,22.42,1
vllm,self_consistency,707,171.65,0.00,176.42,1,5.67,1
vllm,self_consistency,708,170.77,0.00,204.25,1,4.90,1
vllm,self_consistency,709,159.29,0.00,170.14,1,5.88,1
vllm,self_consistency,710,108.69,0.00,120.78,1,8.28,1
vllm,self_consistency,711,121.83,0.00,168.38,1,5.94,1
vllm,self_consistency,712,49.41,0.00,63.05,1,15.86,1
vllm,self_consistency,713,116.70,0.00,136.35,1,7.33,1
vllm,self_consistency,714,198.24,0.00,220.75,1,4.53,1
vllm,self_consistency,715,206.64,0.00,206.97,1,4.83,1
vllm,self_consistency,716,160.12,0.00,182.23,1,5.49,1
vllm,self_consistency,717,86.26,0.00,97.59,1,10.25,1
vllm,self_consistency,718,123.19,0.00,222.92,1,4.49,1
vllm,self_consistency,719,68.74,0.00,77.58,1,12.89,1
vllm,self_consistency,720,209.24,0.00,263.91,1,3.79,1
vllm,self_consistency,721,109.37,0.00,128.41,1,7.79,1
vllm,self_consistency,722,60.40,0.00,72.12,1,13.87,1
vllm,self_consistency,723,279.58,0.00,295.08,1,3.39,1
vllm,self_consistency,724,536.94,0.00,557.25,1,1.79,1
vllm,self_consistency,725,179.15,0.00,225.95,1,4.43,1
vllm,self_consistency,726,87.08,0.00,114.43,1,8.74,1
vllm,self_consistency,727,216.13,0.00,216.39,1,4.62,1
vllm,self_consistency,728,96.57,0.00,151.86,1,6.58,1
vllm,self_consistency,729,141.37,0.00,141.66,1,7.06,1
vllm,self_consistency,730,258.93,0.00,389.02,1,2.57,1
vllm,self_consistency,731,211.24,0.00,408.92,1,2.45,1
vllm,self_consistency,732,177.70,0.00,306.16,1,3.27,1
vllm,self_consistency,733,229.49,0.00,375.84,1,2.66,1
vllm,self_consistency,734,245.67,0.00,357.35,1,2.80,1
vllm,self_consistency,735,168.24,0.00,350.47,1,2.85,1
vllm,self_consistency,736,284.52,0.00,414.99,1,2.41,1
vllm,self_consistency,737,313.83,0.00,425.54,1,2.35,1
vllm,self_consistency,738,234.55,0.00,369.67,1,2.71,1
vllm,self_consistency,739,228.81,0.00,356.00,1,2.81,1
vllm,self_consistency,740,141.61,0.00,297.78,1,3.36,1
vllm,self_consistency,741,342.80,0.00,478.17,1,2.09,1
vllm,self_consistency,742,297.18,0.00,464.52,1,2.15,1
vllm,self_consistency,743,295.43,0.00,406.44,1,2.46,1
vllm,self_consistency,744,221.02,0.00,356.01,1,2.81,1
vllm,self_consistency,745,194.62,0.00,344.50,1,2.90,1
vllm,self_consistency,746,378.48,0.00,519.00,1,1.93,1
vllm,self_consistency,747,215.18,0.00,350.97,1,2.85,1
vllm,self_consistency,748,241.01,0.00,355.22,1,2.82,1
vllm,self_consistency,749,341.11,0.00,455.85,1,2.19,1
vllm,self_consistency,750,249.70,0.00,378.84,1,2.64,1
vllm,self_consistency,751,207.38,0.00,321.04,1,3.11,1
vllm,self_consistency,752,368.47,0.00,478.53,1,2.09,1
vllm,self_consistency,753,416.46,0.00,528.44,1,1.89,1
vllm,self_consistency,754,226.38,0.00,369.15,1,2.71,1
vllm,self_consistency,755,199.23,0.00,345.97,1,2.89,1
vllm,self_consistency,756,355.04,0.00,469.07,1,2.13,1
vllm,self_consistency,757,199.63,0.00,308.33,1,3.24,1
vllm,self_consistency,758,315.02,0.00,428.45,1,2.33,1
vllm,self_consistency,759,273.56,0.00,388.98,1,2.57,1
vllm,self_consistency,760,191.76,0.00,307.20,1,3.26,1
vllm,self_consistency,761,200.72,0.00,323.83,1,3.09,1
vllm,self_consistency,762,200.24,0.00,381.83,1,2.62,1
vllm,self_consistency,763,176.20,0.00,334.45,1,2.99,1
vllm,self_consistency,764,207.74,0.00,337.72,1,2.96,1
vllm,self_consistency,765,303.50,0.00,413.19,1,2.42,1
vllm,self_consistency,766,223.99,0.00,331.81,1,3.01,1
vllm,self_consistency,767,333.05,0.00,464.92,1,2.15,1
vllm,self_consistency,768,235.93,0.00,338.18,1,2.96,1
vllm,self_consistency,769,238.55,0.00,347.67,1,2.88,1
vllm,self_consistency,770,274.21,0.00,378.15,1,2.64,1
vllm,self_consistency,771,221.20,0.00,329.80,1,3.03,1
vllm,self_consistency,772,181.94,0.00,317.67,1,3.15,1
vllm,self_consistency,773,214.02,0.00,317.01,1,3.15,1
vllm,self_consistency,774,150.27,0.00,257.41,1,3.88,1
vllm,self_consistency,775,149.57,0.00,254.35,1,3.93,1
vllm,self_consistency,776,194.13,0.00,303.93,1,3.29,1
vllm,self_consistency,777,220.05,0.00,319.87,1,3.13,1
vllm,self_consistency,778,166.77,0.00,271.44,1,3.68,1
vllm,self_consistency,779,291.05,0.00,398.33,1,2.51,1
vllm,self_consistency,780,242.92,0.00,345.64,1,2.89,1
vllm,self_consistency,781,140.79,0.00,248.17,1,4.03,1
vllm,self_consistency,782,212.94,0.00,322.13,1,3.10,1
vllm,self_consistency,783,262.87,0.00,371.95,1,2.69,1
vllm,self_consistency,784,235.81,0.00,339.73,1,2.94,1
vllm,self_consistency,785,333.01,0.00,435.21,1,2.30,1
vllm,self_consistency,786,210.35,0.00,314.28,1,3.18,1
vllm,self_consistency,787,178.32,0.00,281.74,1,3.55,1
vllm,self_consistency,788,261.10,0.00,366.84,1,2.73,1
vllm,self_consistency,789,422.44,0.00,532.08,1,1.88,1
vllm,self_consistency,790,185.16,0.00,286.38,1,3.49,1
vllm,self_consistency,791,280.84,0.00,382.49,1,2.61,1
vllm,self_consistency,792,184.11,0.00,271.81,1,3.68,1
vllm,self_consistency,793,196.14,0.00,286.90,1,3.49,1
vllm,self_consistency,794,356.26,0.00,447.53,1,2.23,1
vllm,self_consistency,795,228.84,0.00,324.43,1,3.08,1
vllm,self_consistency,796,208.39,0.00,305.57,1,3.27,1
vllm,self_consistency,797,185.46,0.00,284.35,1,3.52,1
vllm,self_consistency,798,168.47,0.00,264.53,1,3.78,1
vllm,self_consistency,799,217.83,0.00,315.90,1,3.17,1
vllm,self_consistency,800,190.62,0.00,290.38,1,3.44,1
vllm,self_consistency,801,215.45,0.00,312.77,1,3.20,1
vllm,self_consistency,802,205.20,0.00,307.34,1,3.25,1
vllm,self_consistency,803,280.43,0.00,377.15,1,2.65,1
vllm,self_consistency,804,194.67,0.00,298.62,1,3.35,1
vllm,self_consistency,805,258.39,0.00,360.50,1,2.77,1
vllm,self_consistency,806,177.40,0.00,281.98,1,3.55,1
vllm,self_consistency,807,210.71,0.00,315.64,1,3.17,1
vllm,self_consistency,808,193.68,0.00,290.67,1,3.44,1
vllm,self_consistency,809,225.46,0.00,325.69,1,3.07,1
vllm,self_consistency,810,175.61,0.00,273.70,1,3.65,1
vllm,self_consistency,811,200.66,0.00,278.91,1,3.59,1
vllm,self_consistency,812,228.54,0.00,293.85,1,3.40,1
vllm,self_consistency,813,244.61,0.00,299.58,1,3.34,1
vllm,self_consistency,814,235.39,0.00,295.60,1,3.38,1
vllm,self_consistency,815,236.06,0.00,297.93,1,3.36,1
vllm,self_consistency,816,240.95,0.00,305.47,1,3.27,1
vllm,self_consistency,817,244.20,0.00,311.02,1,3.22,1
vllm,self_consistency,818,247.54,0.00,316.96,1,3.16,1
vllm,self_consistency,819,246.61,0.00,317.09,1,3.15,1
vllm,self_consistency,820,238.39,0.00,315.72,1,3.17,1
vllm,self_consistency,821,244.43,0.00,330.24,1,3.03,1
vllm,self_consistency,822,241.55,0.00,326.39,1,3.06,1
vllm,self_consistency,823,249.77,0.00,338.06,1,2.96,1
vllm,self_consistency,824,244.68,0.00,333.90,1,2.99,1
vllm,self_consistency,825,237.81,0.00,336.67,1,2.97,1
vllm,self_consistency,826,250.03,0.00,349.11,1,2.86,1
vllm,self_consistency,827,253.77,0.00,354.74,1,2.82,1
vllm,self_consistency,828,244.79,0.00,349.51,1,2.86,1
vllm,self_consistency,829,239.83,0.00,346.55,1,2.89,1
vllm,self_consistency,830,243.81,0.00,373.94,1,2.67,1
vllm,self_consistency,831,246.34,0.00,377.57,1,2.65,1
vllm,self_consistency,832,250.47,0.00,382.32,1,2.62,1
vllm,self_consistency,833,262.03,0.00,369.94,1,2.70,1
vllm,self_consistency,834,251.47,0.00,363.44,1,2.75,1
vllm,self_consistency,835,263.62,0.00,375.97,1,2.66,1
vllm,self_consistency,836,259.94,0.00,376.74,1,2.65,1
vllm,self_consistency,837,265.10,0.00,384.64,1,2.60,1
vllm,self_consistency,838,265.81,0.00,384.56,1,2.60,1
vllm,self_consistency,839,235.78,0.00,347.38,1,2.88,1
vllm,self_consistency,840,255.08,0.00,365.34,1,2.74,1
vllm,self_consistency,841,234.70,0.00,351.32,1,2.85,1
vllm,self_consistency,842,252.72,0.00,369.77,1,2.70,1
vllm,self_consistency,843,252.68,0.00,374.12,1,2.67,1
vllm,self_consistency,844,232.71,0.00,355.10,1,2.82,1
vllm,self_consistency,845,217.32,0.00,331.66,1,3.02,1
vllm,self_consistency,846,229.03,0.00,341.63,1,2.93,1
vllm,self_consistency,847,233.73,0.00,348.82,1,2.87,1
vllm,self_consistency,848,233.83,0.00,351.01,1,2.85,1
vllm,self_consistency,849,230.34,0.00,351.02,1,2.85,1
vllm,self_consistency,850,210.40,0.00,319.33,1,3.13,1
vllm,self_consistency,851,211.67,0.00,322.33,1,3.10,1
vllm,self_consistency,852,224.40,0.00,337.44,1,2.96,1
vllm,self_consistency,853,221.09,0.00,335.57,1,2.98,1
vllm,self_consistency,854,219.81,0.00,334.20,1,2.99,1
vllm,self_consistency,855,220.86,0.00,320.77,1,3.12,1
vllm,self_consistency,856,210.46,0.00,313.24,1,3.19,1
vllm,self_consistency,857,207.43,0.00,311.87,1,3.21,1
vllm,self_consistency,858,220.21,0.00,326.25,1,3.07,1
vllm,self_consistency,859,210.42,0.00,317.86,1,3.15,1
vllm,self_consistency,860,222.19,0.00,326.80,1,3.06,1
vllm,self_consistency,861,239.52,0.00,347.77,1,2.88,1
vllm,self_consistency,862,210.51,0.00,324.15,1,3.08,1
vllm,self_consistency,863,226.09,0.00,339.45,1,2.95,1
vllm,self_consistency,864,210.35,0.00,310.18,1,3.22,1
vllm,self_consistency,865,209.87,0.00,309.58,1,3.23,1
vllm,self_consistency,866,218.90,0.00,317.83,1,3.15,1
vllm,self_consistency,867,211.28,0.00,321.73,1,3.11,1
vllm,self_consistency,868,209.57,0.00,319.17,1,3.13,1
vllm,self_consistency,869,208.72,0.00,317.38,1,3.15,1
vllm,self_consistency,870,216.71,0.00,325.53,1,3.07,1
vllm,self_consistency,871,209.43,0.00,322.91,1,3.10,1
vllm,self_consistency,872,219.76,0.00,331.95,1,3.01,1
vllm,self_consistency,873,208.91,0.00,322.15,1,3.10,1
vllm,self_consistency,874,225.23,0.00,335.34,1,2.98,1
vllm,self_consistency,875,208.42,0.00,319.67,1,3.13,1
vllm,self_consistency,876,202.32,0.00,318.58,1,3.14,1
vllm,self_consistency,877,205.87,0.00,306.75,1,3.26,1
vllm,self_consistency,878,199.55,0.00,302.24,1,3.31,1
vllm,self_consistency,879,216.24,0.00,311.98,1,3.21,1
vllm,self_consistency,880,217.17,0.00,315.99,1,3.16,1
vllm,self_consistency,881,196.75,0.00,296.83,1,3.37,1
vllm,self_consistency,882,212.95,0.00,315.31,1,3.17,1
vllm,self_consistency,883,211.25,0.00,306.12,1,3.27,1
