model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-16T09:08:58.692083

Build Times
provider,build_time_s
torchinferno,402.8
vllm,1078.9
sglang,169.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,283.47,159.86,139.67,sglang
ttft_p99_ms,1810.16,476.06,8226.30,vllm
tpot_median_ms,151.67,57.62,77.62,vllm
tpot_p99_ms,213.20,164.95,7305.43,vllm
e2e_median_ms,367.05,211.95,209.85,sglang
e2e_p99_ms,1906.98,595.16,15508.39,vllm
throughput_median_tps,3.97,6.96,5.76,vllm
total_output_tokens,1461,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,286.17,196.20,198.37,vllm
ttft_p99_ms,1667.28,268.99,70138.60,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,308.87,263.19,332.37,vllm
e2e_p99_ms,1692.04,342.91,70217.12,vllm
throughput_median_tps,3.24,3.80,3.01,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,536.67,173.92,158.34,sglang
ttft_p99_ms,1444.87,326.14,560.91,vllm
tpot_median_ms,115.20,60.47,104.66,vllm
tpot_p99_ms,428.09,192.81,237.96,vllm
e2e_median_ms,615.47,223.42,260.27,vllm
e2e_p99_ms,1676.71,410.56,632.42,vllm
throughput_median_tps,2.06,6.33,5.15,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,786.90,133.86,108.08,sglang
ttft_last_turn_ms,498.80,164.12,184.33,vllm
ttft_growth_ratio,0.63,1.23,1.71,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,323.13,57.69,72.48,vllm
ttft_p99_ms,874.58,111.00,445.39,vllm
tpot_median_ms,130.83,26.59,66.25,vllm
tpot_p99_ms,156.23,91.29,195.17,vllm
e2e_median_ms,420.80,77.87,156.80,vllm
e2e_p99_ms,1000.08,150.72,492.15,vllm
throughput_median_tps,3.54,15.74,9.33,vllm
total_output_tokens,1479,1473,1459,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,69.04,67.65,sglang
ttft_p99_ms,,190.69,105.17,sglang
tpot_median_ms,,14.92,22.33,vllm
tpot_p99_ms,,24.80,26.86,vllm
e2e_median_ms,,618.32,830.03,vllm
e2e_p99_ms,,1021.91,1598.73,vllm
throughput_median_tps,,59.34,41.94,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,348,700.50,0.00,774.03,1,1.29,1
torchinferno,multi_turn,349,383.78,52.12,435.90,2,4.59,1
torchinferno,multi_turn,350,431.72,0.00,471.59,1,2.12,1
torchinferno,multi_turn,351,481.58,0.00,515.28,1,1.94,1
torchinferno,multi_turn,352,1421.89,0.00,1515.96,1,0.66,1
torchinferno,multi_turn,353,837.24,0.00,948.89,1,1.05,1
torchinferno,multi_turn,354,453.35,217.46,670.81,2,2.98,1
torchinferno,multi_turn,355,378.89,0.00,413.86,1,2.42,1
torchinferno,multi_turn,356,691.35,0.00,746.15,1,1.34,1
torchinferno,multi_turn,357,394.10,88.85,482.94,2,4.14,1
torchinferno,multi_turn,358,403.75,0.00,445.78,1,2.24,1
torchinferno,multi_turn,359,471.25,0.00,506.91,1,1.97,1
torchinferno,multi_turn,360,1447.56,0.00,1572.67,1,0.64,1
torchinferno,multi_turn,361,801.10,0.00,921.41,1,1.09,1
torchinferno,multi_turn,362,450.31,0.00,505.33,1,1.98,1
torchinferno,multi_turn,363,533.30,203.08,736.39,2,2.72,1
torchinferno,multi_turn,364,528.50,64.93,593.44,2,3.37,1
torchinferno,multi_turn,365,378.83,115.95,494.78,2,4.04,1
torchinferno,multi_turn,366,377.47,0.00,398.88,1,2.51,1
torchinferno,multi_turn,367,497.10,0.00,538.46,1,1.86,1
torchinferno,multi_turn,368,1461.87,254.95,1716.82,2,1.16,1
torchinferno,multi_turn,369,662.58,0.00,791.19,1,1.26,1
torchinferno,multi_turn,370,441.61,0.00,495.96,1,2.02,1
torchinferno,multi_turn,371,534.19,223.16,757.36,2,2.64,1
torchinferno,multi_turn,372,508.41,82.62,591.02,2,3.38,1
torchinferno,multi_turn,373,364.10,0.00,388.69,1,2.57,1
torchinferno,multi_turn,374,466.83,72.41,539.24,2,3.71,1
torchinferno,multi_turn,375,445.26,0.00,489.70,1,2.04,1
torchinferno,multi_turn,376,1419.46,0.00,1529.85,1,0.65,1
torchinferno,multi_turn,377,812.09,0.00,942.47,1,1.06,1
torchinferno,multi_turn,378,444.80,0.00,478.74,1,2.09,1
torchinferno,multi_turn,379,549.72,224.35,774.07,2,2.58,1
torchinferno,multi_turn,380,498.04,0.00,530.02,1,1.89,1
torchinferno,multi_turn,381,422.39,53.63,476.02,2,4.20,1
torchinferno,multi_turn,382,432.92,0.00,481.10,1,2.08,1
torchinferno,multi_turn,383,469.35,48.94,518.29,2,3.86,1
torchinferno,multi_turn,384,1452.18,272.73,1724.91,2,1.16,1
torchinferno,multi_turn,385,654.42,297.72,952.13,2,2.10,1
torchinferno,multi_turn,386,275.21,0.00,316.47,1,3.16,1
torchinferno,multi_turn,387,543.42,0.00,577.21,1,1.73,1
torchinferno,multi_turn,388,690.08,0.00,743.78,1,1.34,1
torchinferno,multi_turn,389,402.62,0.00,460.40,1,2.17,1
torchinferno,multi_turn,390,435.19,101.20,536.39,2,3.73,1
torchinferno,multi_turn,391,416.10,43.77,459.87,2,4.35,1
torchinferno,multi_turn,392,1445.12,0.00,1554.71,1,0.64,1
torchinferno,multi_turn,393,811.15,293.18,1104.32,2,1.81,1
torchinferno,multi_turn,394,288.51,0.00,344.70,1,2.90,1
torchinferno,multi_turn,395,529.26,231.65,760.91,2,2.63,1
torchinferno,multi_turn,396,497.82,89.48,587.29,2,3.41,1
torchinferno,multi_turn,397,358.80,0.00,382.95,1,2.61,1
torchinferno,multi_turn,398,460.56,0.00,551.70,1,1.81,1
torchinferno,multi_turn,399,427.05,52.40,479.45,2,4.17,1
torchinferno,multi_turn,400,1406.27,0.00,1526.00,1,0.66,1
torchinferno,multi_turn,401,807.99,290.14,1098.13,2,1.82,1
torchinferno,multi_turn,402,283.37,215.95,499.32,2,4.01,1
torchinferno,multi_turn,403,368.36,230.24,598.60,2,3.34,1
torchinferno,multi_turn,404,498.39,0.00,529.43,1,1.89,1
torchinferno,multi_turn,405,416.71,0.00,512.51,1,1.95,1
torchinferno,multi_turn,406,399.55,0.00,507.58,1,1.97,1
torchinferno,multi_turn,407,404.59,51.69,456.28,2,4.38,1
torchinferno,multi_turn,408,1435.74,0.00,1528.98,1,0.65,1
torchinferno,multi_turn,409,831.84,0.00,919.82,1,1.09,1
torchinferno,multi_turn,410,485.70,199.30,685.00,2,2.92,1
torchinferno,multi_turn,411,381.13,0.00,442.13,1,2.26,1
torchinferno,multi_turn,412,667.27,0.00,741.88,1,1.35,1
torchinferno,multi_turn,413,374.36,0.00,415.09,1,2.41,1
torchinferno,multi_turn,414,449.10,0.00,481.91,1,2.08,1
torchinferno,multi_turn,415,492.13,47.77,539.90,2,3.70,0
torchinferno,multi_turn,416,1457.25,0.00,1552.81,1,0.64,1
torchinferno,multi_turn,417,825.78,0.00,927.41,1,1.08,1
torchinferno,multi_turn,418,468.72,0.00,496.54,1,2.01,1
torchinferno,multi_turn,419,562.42,0.00,619.34,1,1.61,1
torchinferno,multi_turn,420,670.56,0.00,706.35,1,1.42,1
torchinferno,multi_turn,421,417.04,0.00,434.64,1,2.30,1
torchinferno,multi_turn,422,475.68,85.16,560.84,2,3.57,1
torchinferno,multi_turn,423,428.58,0.00,480.79,1,2.08,1
torchinferno,multi_turn,424,1422.25,0.00,1515.01,1,0.66,1
torchinferno,multi_turn,425,825.19,291.49,1116.69,2,1.79,1
torchinferno,multi_turn,426,287.67,0.00,314.48,1,3.18,1
torchinferno,multi_turn,427,560.35,215.63,775.98,2,2.58,1
torchinferno,multi_turn,428,508.25,0.00,609.77,1,1.64,1
torchinferno,multi_turn,429,351.36,0.00,422.14,1,2.37,1
torchinferno,multi_turn,430,423.34,0.00,437.37,1,2.29,1
torchinferno,multi_turn,431,500.28,55.73,556.01,2,3.60,1
torchinferno,multi_turn,432,1445.28,264.89,1710.17,2,1.17,1
torchinferno,multi_turn,433,651.28,0.00,772.78,1,1.29,1
torchinferno,multi_turn,434,458.58,205.19,663.77,2,3.01,1
torchinferno,multi_turn,435,382.83,0.00,427.22,1,2.34,1
torchinferno,multi_turn,436,676.95,0.00,759.96,1,1.32,1
torchinferno,multi_turn,437,367.19,0.00,401.83,1,2.49,1
torchinferno,multi_turn,438,453.63,87.79,541.42,2,3.69,1
torchinferno,multi_turn,439,428.00,63.50,491.50,2,4.07,1
torchinferno,multi_turn,440,1445.89,0.00,1551.25,1,0.64,1
torchinferno,multi_turn,441,821.33,0.00,931.82,1,1.07,1
torchinferno,multi_turn,442,469.58,0.00,520.03,1,1.92,1
torchinferno,multi_turn,443,534.78,0.00,578.72,1,1.73,1
torchinferno,multi_turn,444,681.98,61.97,743.95,2,2.69,1
torchinferno,multi_turn,445,387.38,97.12,484.50,2,4.13,1
torchinferno,multi_turn,446,395.68,61.73,457.41,2,4.37,1
torchinferno,multi_turn,447,451.79,0.00,513.99,1,1.95,1
torchinferno,multi_turn,448,1436.06,0.00,1546.83,1,0.65,1
torchinferno,multi_turn,449,808.50,0.00,897.26,1,1.11,1
torchinferno,multi_turn,450,491.73,0.00,521.92,1,1.92,1
torchinferno,multi_turn,451,559.09,0.00,570.44,1,1.75,1
torchinferno,multi_turn,452,704.65,0.00,751.72,1,1.33,1
torchinferno,multi_turn,453,404.88,68.30,473.18,2,4.23,1
torchinferno,multi_turn,454,430.59,52.48,483.07,2,4.14,1
torchinferno,multi_turn,455,454.92,67.82,522.74,2,3.83,1
torchinferno,multi_turn,456,1458.17,259.94,1718.11,2,1.16,1
torchinferno,multi_turn,457,672.87,0.00,781.81,1,1.28,1
torchinferno,multi_turn,458,456.77,0.00,509.45,1,1.96,1
torchinferno,multi_turn,459,540.82,0.00,582.44,1,1.72,1
torchinferno,multi_turn,460,684.25,0.00,722.86,1,1.38,1
torchinferno,multi_turn,461,406.29,0.00,428.50,1,2.33,1
torchinferno,multi_turn,462,473.55,53.35,526.89,2,3.80,1
torchinferno,multi_turn,463,459.27,68.63,527.91,2,3.79,1
torchinferno,multi_turn,464,1428.86,99.50,1826.85,5,2.74,0
torchinferno,multi_turn,465,526.71,0.00,627.67,1,1.59,1
torchinferno,multi_turn,466,473.89,0.00,510.63,1,1.96,1
torchinferno,multi_turn,467,542.93,207.74,750.67,2,2.66,1
torchinferno,multi_turn,468,519.95,90.43,610.39,2,3.28,1
torchinferno,multi_turn,469,365.75,0.00,437.18,1,2.29,1
torchinferno,multi_turn,470,418.34,0.00,494.04,1,2.02,1
torchinferno,multi_turn,471,433.96,72.48,506.44,2,3.95,1
torchinferno,multi_turn,472,1409.27,267.43,1676.71,2,1.19,1
torchinferno,multi_turn,473,658.06,0.00,750.49,1,1.33,1
torchinferno,multi_turn,474,479.66,0.00,511.09,1,1.96,1
torchinferno,multi_turn,475,551.94,202.96,754.90,2,2.65,1
torchinferno,multi_turn,476,524.76,104.51,629.27,2,3.18,1
torchinferno,multi_turn,477,348.18,0.00,426.03,1,2.35,1
torchinferno,multi_turn,478,411.18,82.99,494.18,2,4.05,1
torchinferno,multi_turn,479,434.98,70.04,505.03,2,3.96,1
torchinferno,multi_turn,480,1425.84,0.00,1536.20,1,0.65,1
torchinferno,multi_turn,481,810.18,0.00,912.84,1,1.10,1
torchinferno,multi_turn,482,473.15,230.15,703.30,2,2.84,1
torchinferno,multi_turn,483,359.03,0.00,379.42,1,2.64,1
torchinferno,multi_turn,484,705.69,103.31,808.99,2,2.47,1
torchinferno,multi_turn,485,343.74,112.35,456.09,2,4.39,1
torchinferno,multi_turn,486,381.74,0.00,455.82,1,2.19,1
torchinferno,multi_turn,487,437.97,74.27,512.23,2,3.90,1
torchinferno,multi_turn,488,1401.34,0.00,1520.81,1,0.66,1
torchinferno,multi_turn,489,805.49,0.00,903.32,1,1.11,1
torchinferno,multi_turn,490,472.22,221.09,693.31,2,2.88,1
torchinferno,multi_turn,491,371.66,0.00,432.06,1,2.31,1
torchinferno,multi_turn,492,669.25,72.26,741.51,2,2.70,1
torchinferno,multi_turn,493,378.43,46.84,425.27,2,4.70,1
torchinferno,multi_turn,494,438.80,0.00,480.89,1,2.08,1
torchinferno,multi_turn,495,474.10,73.47,547.56,2,3.65,1
torchinferno,multi_turn,496,1434.29,258.34,1692.63,2,1.18,1
torchinferno,multi_turn,497,665.47,305.48,970.96,2,2.06,1
torchinferno,multi_turn,498,262.72,0.00,310.78,1,3.22,1
torchinferno,multi_turn,499,537.82,240.51,778.33,2,2.57,1
torchinferno,multi_turn,500,485.52,0.00,596.89,1,1.68,1
torchinferno,multi_turn,501,340.57,0.00,404.72,1,2.47,1
torchinferno,multi_turn,502,425.99,125.86,551.85,2,3.62,1
torchinferno,multi_turn,503,395.20,71.16,466.36,2,4.29,1
torchinferno,multi_turn,504,1418.50,257.34,1675.84,2,1.19,1
torchinferno,multi_turn,505,671.20,0.00,773.33,1,1.29,1
torchinferno,multi_turn,506,469.13,204.71,673.84,2,2.97,1
torchinferno,multi_turn,507,380.02,0.00,410.87,1,2.43,1
torchinferno,multi_turn,508,691.90,0.00,713.56,1,1.40,1
torchinferno,multi_turn,509,432.34,0.00,537.09,1,1.86,1
torchinferno,multi_turn,510,385.60,116.34,501.93,2,3.98,1
torchinferno,multi_turn,511,400.39,79.41,479.80,2,4.17,1
torchinferno,multi_turn,512,337.63,0.00,359.68,1,2.78,1
torchinferno,multi_turn,513,495.69,0.00,603.24,1,1.66,1
torchinferno,multi_turn,514,770.55,122.22,892.76,2,2.24,1
torchinferno,multi_turn,515,525.46,60.24,585.70,2,3.41,1
torchinferno,multi_turn,516,552.37,84.62,636.99,2,3.14,1
torchinferno,multi_turn,517,450.81,0.00,476.79,1,2.10,1
torchinferno,multi_turn,518,380.51,64.18,444.69,2,4.50,1
torchinferno,multi_turn,519,572.50,0.00,683.24,1,1.46,1
torchinferno,multi_turn,520,365.10,0.00,399.80,1,2.50,1
torchinferno,multi_turn,521,485.71,0.00,592.42,1,1.69,1
torchinferno,multi_turn,522,778.59,0.00,882.15,1,1.13,1
torchinferno,multi_turn,523,542.17,0.00,595.74,1,1.68,1
torchinferno,multi_turn,524,553.95,0.00,575.69,1,1.74,1
torchinferno,multi_turn,525,514.93,106.36,727.64,3,4.12,0
torchinferno,multi_turn,526,411.48,0.00,464.02,1,2.16,1
torchinferno,multi_turn,527,587.56,0.00,607.22,1,1.65,1
torchinferno,multi_turn,528,334.58,0.00,371.51,1,2.69,1
torchinferno,multi_turn,529,485.19,0.00,580.90,1,1.72,1
torchinferno,multi_turn,530,777.89,152.42,930.31,2,2.15,1
torchinferno,multi_turn,531,504.21,0.00,519.97,1,1.92,1
torchinferno,multi_turn,532,582.07,0.00,634.83,1,1.58,1
torchinferno,multi_turn,533,491.56,0.00,525.31,1,1.90,1
torchinferno,multi_turn,534,579.29,228.23,807.52,2,2.48,1
torchinferno,multi_turn,535,419.78,0.00,450.50,1,2.22,1
torchinferno,multi_turn,536,422.69,0.00,458.76,1,2.18,1
torchinferno,multi_turn,537,604.44,0.00,761.33,1,1.31,1
torchinferno,multi_turn,538,729.49,0.00,861.00,1,1.16,1
torchinferno,multi_turn,539,521.00,0.00,569.58,1,1.76,1
torchinferno,multi_turn,540,549.45,0.00,616.83,1,1.62,1
torchinferno,multi_turn,541,471.17,0.00,548.29,1,1.82,1
torchinferno,multi_turn,542,545.16,0.00,591.60,1,1.69,1
torchinferno,multi_turn,543,599.80,185.38,785.17,2,2.55,1
torchinferno,multi_turn,544,364.39,130.49,625.37,3,4.80,0
torchinferno,multi_turn,545,564.95,370.56,935.50,2,2.14,1
torchinferno,multi_turn,546,438.42,0.00,476.20,1,2.10,1
torchinferno,multi_turn,547,534.46,198.53,732.99,2,2.73,0
torchinferno,multi_turn,548,419.35,230.07,649.42,2,3.08,1
torchinferno,multi_turn,549,538.66,102.60,641.26,2,3.12,1
torchinferno,multi_turn,550,535.16,70.33,605.49,2,3.30,1
torchinferno,multi_turn,551,576.48,0.00,589.02,1,1.70,1
torchinferno,multi_turn,552,309.97,0.00,340.25,1,2.94,1
torchinferno,multi_turn,553,796.79,382.88,1179.67,2,1.70,1
torchinferno,multi_turn,554,430.64,299.49,730.13,2,2.74,1
torchinferno,multi_turn,555,271.66,0.00,297.18,1,3.36,1
torchinferno,multi_turn,556,594.82,0.00,631.79,1,1.58,1
torchinferno,multi_turn,557,722.86,62.63,785.49,2,2.55,1
torchinferno,multi_turn,558,581.60,0.00,606.05,1,1.65,1
torchinferno,multi_turn,559,613.35,0.00,634.61,1,1.58,1
torchinferno,multi_turn,560,324.36,265.13,589.49,2,3.39,1
torchinferno,multi_turn,561,563.18,0.00,776.54,1,1.29,1
torchinferno,multi_turn,562,600.43,318.12,918.55,2,2.18,1
torchinferno,multi_turn,563,251.07,150.48,552.03,3,5.43,0
torchinferno,multi_turn,564,314.63,222.49,537.13,2,3.72,1
torchinferno,multi_turn,565,548.82,0.00,580.75,1,1.72,1
torchinferno,multi_turn,566,596.14,0.00,669.50,1,1.49,1
torchinferno,multi_turn,567,571.53,0.00,597.76,1,1.67,1
torchinferno,multi_turn,568,353.90,262.94,616.83,2,3.24,0
torchinferno,multi_turn,569,569.53,0.00,789.41,1,1.27,1
torchinferno,multi_turn,570,593.83,0.00,622.38,1,1.61,1
torchinferno,multi_turn,571,544.85,0.00,568.66,1,1.76,1
torchinferno,multi_turn,572,586.11,194.34,780.45,2,2.56,1
torchinferno,multi_turn,573,578.01,53.10,631.11,2,3.17,1
torchinferno,multi_turn,574,578.30,0.00,617.59,1,1.62,1
torchinferno,multi_turn,575,608.58,0.00,630.37,1,1.59,1
torchinferno,multi_turn,576,325.43,285.24,610.67,2,3.28,1
torchinferno,multi_turn,577,548.75,0.00,770.86,1,1.30,1
torchinferno,multi_turn,578,584.06,312.78,896.84,2,2.23,1
torchinferno,multi_turn,579,262.63,192.84,455.47,2,4.39,1
torchinferno,multi_turn,580,427.84,201.70,629.54,2,3.18,1
torchinferno,multi_turn,581,558.64,111.99,670.62,2,2.98,1
torchinferno,multi_turn,582,529.57,0.00,622.04,1,1.61,1
torchinferno,multi_turn,583,548.43,0.00,572.46,1,1.75,1
torchinferno,multi_turn,584,590.86,0.00,682.65,1,1.46,1
torchinferno,multi_turn,585,784.89,0.00,894.72,1,1.12,1
torchinferno,multi_turn,586,539.68,0.00,564.45,1,1.77,1
torchinferno,multi_turn,587,578.64,0.00,665.40,1,1.50,1
torchinferno,multi_turn,588,459.62,75.88,535.50,2,3.73,1
torchinferno,multi_turn,589,321.70,0.00,423.31,1,2.36,1
torchinferno,multi_turn,590,541.43,73.81,615.24,2,3.25,1
torchinferno,multi_turn,591,571.03,0.00,589.77,1,1.70,1
torchinferno,multi_turn,592,316.99,0.00,356.19,1,2.81,1
torchinferno,multi_turn,593,788.72,377.66,1166.39,2,1.71,1
torchinferno,multi_turn,594,436.69,290.49,727.19,2,2.75,1
torchinferno,multi_turn,595,276.68,0.00,337.16,1,2.97,1
torchinferno,multi_turn,596,561.05,0.00,623.05,1,1.60,1
torchinferno,multi_turn,597,702.47,128.76,831.23,2,2.41,1
torchinferno,multi_turn,598,507.16,0.00,583.34,1,1.71,1
torchinferno,multi_turn,599,567.06,0.00,593.76,1,1.68,1
torchinferno,multi_turn,600,351.53,0.00,371.72,1,2.69,1
torchinferno,multi_turn,601,811.20,0.00,1026.93,1,0.97,1
torchinferno,multi_turn,602,593.78,0.00,645.65,1,1.55,1
torchinferno,multi_turn,603,519.48,206.50,725.98,2,2.75,1
torchinferno,multi_turn,604,414.45,221.27,635.72,2,3.15,1
torchinferno,multi_turn,605,539.63,49.20,588.83,2,3.40,1
torchinferno,multi_turn,606,587.80,49.56,637.36,2,3.14,1
torchinferno,multi_turn,607,599.28,0.00,622.79,1,1.61,1
torchinferno,multi_turn,608,304.85,269.24,574.08,2,3.48,1
torchinferno,multi_turn,609,569.63,0.00,797.53,1,1.25,1
torchinferno,multi_turn,610,582.92,0.00,599.49,1,1.67,1
torchinferno,multi_turn,611,546.53,206.97,753.50,2,2.65,1
torchinferno,multi_turn,612,412.49,0.00,471.83,1,2.12,1
torchinferno,multi_turn,613,704.87,80.00,784.88,2,2.55,1
torchinferno,multi_turn,614,556.04,125.98,682.02,2,2.93,1
torchinferno,multi_turn,615,519.38,0.00,548.72,1,1.82,1
torchinferno,multi_turn,616,360.79,270.95,631.74,2,3.17,1
torchinferno,multi_turn,617,559.08,0.00,802.87,1,1.25,1
torchinferno,multi_turn,618,563.20,0.00,604.88,1,1.65,1
torchinferno,multi_turn,619,536.35,0.00,579.10,1,1.73,1
torchinferno,multi_turn,620,574.58,0.00,592.71,1,1.69,1
torchinferno,multi_turn,621,740.62,0.00,859.52,1,1.16,1
torchinferno,multi_turn,622,520.90,82.85,603.75,2,3.31,1
torchinferno,multi_turn,623,567.22,0.00,588.69,1,1.70,1
torchinferno,multi_turn,624,336.39,0.00,373.83,1,2.68,1
torchinferno,multi_turn,625,791.82,363.24,1155.07,2,1.73,1
torchinferno,multi_turn,626,446.50,302.46,748.96,2,2.67,1
torchinferno,multi_turn,627,267.76,0.00,311.56,1,3.21,1
torchinferno,multi_turn,628,577.36,190.89,768.25,2,2.60,1
torchinferno,multi_turn,629,567.49,91.21,658.70,2,3.04,1
torchinferno,multi_turn,630,551.63,0.00,646.01,1,1.55,1
torchinferno,multi_turn,631,544.19,0.00,574.63,1,1.74,1
torchinferno,multi_turn,632,350.01,262.20,612.21,2,3.27,1
torchinferno,multi_turn,633,575.11,0.00,829.21,1,1.21,1
torchinferno,multi_turn,634,558.08,0.00,600.11,1,1.67,1
torchinferno,multi_turn,635,526.06,189.62,715.68,2,2.79,1
torchinferno,multi_turn,636,428.04,0.00,479.30,1,2.09,1
torchinferno,multi_turn,637,717.18,90.41,807.59,2,2.48,1
torchinferno,multi_turn,638,546.76,82.03,628.79,2,3.18,1
torchinferno,multi_turn,639,560.68,0.00,587.25,1,1.70,1
torchinferno,multi_turn,640,341.44,254.21,595.65,2,3.36,1
torchinferno,multi_turn,641,579.75,0.00,814.60,1,1.23,1
torchinferno,multi_turn,642,576.76,317.70,894.45,2,2.24,1
torchinferno,multi_turn,643,256.22,0.00,285.65,1,3.50,1
torchinferno,multi_turn,644,587.90,213.67,801.57,2,2.50,1
torchinferno,multi_turn,645,551.22,96.00,647.22,2,3.09,1
torchinferno,multi_turn,646,536.96,0.00,643.14,1,1.55,1
torchinferno,multi_turn,647,542.70,0.00,569.39,1,1.76,1
torchinferno,multi_turn,648,321.80,249.26,571.06,2,3.50,1
torchinferno,multi_turn,649,581.17,0.00,791.34,1,1.26,1
torchinferno,multi_turn,650,602.27,296.19,898.46,2,2.23,1
torchinferno,multi_turn,651,273.45,0.00,328.63,1,3.04,1
torchinferno,multi_turn,652,564.57,209.87,774.43,2,2.58,1
torchinferno,multi_turn,653,553.92,0.00,636.57,1,1.57,1
torchinferno,multi_turn,654,558.52,0.00,589.58,1,1.70,1
torchinferno,multi_turn,655,610.20,0.00,640.51,1,1.56,1
torchinferno,multi_turn,656,371.09,276.10,647.19,2,3.09,1
torchinferno,multi_turn,657,555.23,0.00,777.68,1,1.29,1
torchinferno,multi_turn,658,588.42,301.62,890.04,2,2.25,1
torchinferno,multi_turn,659,269.41,207.07,476.48,2,4.20,1
torchinferno,multi_turn,660,410.53,0.00,465.96,1,2.15,1
torchinferno,multi_turn,661,705.99,0.00,791.55,1,1.26,1
torchinferno,multi_turn,662,554.69,108.03,662.71,2,3.02,1
torchinferno,multi_turn,663,534.08,0.00,562.61,1,1.78,1
torchinferno,multi_turn,664,324.58,0.00,351.59,1,2.84,1
torchinferno,multi_turn,665,800.01,381.37,1181.38,2,1.69,1
torchinferno,multi_turn,666,437.76,311.15,748.91,2,2.67,1
torchinferno,multi_turn,667,255.12,0.00,315.94,1,3.17,1
torchinferno,multi_turn,668,559.79,216.70,776.49,2,2.58,1
torchinferno,multi_turn,669,550.77,0.00,590.41,1,1.69,1
torchinferno,multi_turn,670,598.38,102.64,701.02,2,2.85,0
torchinferno,multi_turn,671,540.05,0.00,566.93,1,1.76,1
torchinferno,multi_turn,672,357.86,272.71,630.57,2,3.17,1
torchinferno,multi_turn,673,562.29,0.00,798.42,1,1.25,1
torchinferno,multi_turn,674,573.02,322.42,895.44,2,2.23,1
torchinferno,multi_turn,675,248.23,0.00,270.38,1,3.70,1
torchinferno,multi_turn,676,600.02,0.00,645.16,1,1.55,1
torchinferno,multi_turn,677,715.54,0.00,738.82,1,1.35,1
torchinferno,multi_turn,678,611.28,0.00,677.18,1,1.48,1
torchinferno,multi_turn,679,586.14,0.00,612.25,1,1.63,1
torchinferno,multi_turn,680,580.39,0.00,723.19,1,1.38,1
torchinferno,multi_turn,681,742.27,0.00,838.47,1,1.19,1
torchinferno,multi_turn,682,552.14,70.78,622.92,2,3.21,1
torchinferno,multi_turn,683,532.94,0.00,549.48,1,1.82,1
torchinferno,multi_turn,684,515.03,0.00,536.82,1,1.86,1
torchinferno,multi_turn,685,379.46,54.66,434.12,2,4.61,1
torchinferno,multi_turn,686,583.15,0.00,637.75,1,1.57,1
torchinferno,multi_turn,687,597.44,36.63,634.07,2,3.15,1
torchinferno,multi_turn,688,351.02,265.22,616.24,2,3.25,1
torchinferno,multi_turn,689,563.47,371.79,935.26,2,2.14,1
torchinferno,multi_turn,690,435.73,312.92,748.66,2,2.67,1
torchinferno,multi_turn,691,261.59,0.00,294.37,1,3.40,1
torchinferno,multi_turn,692,579.49,0.00,651.31,1,1.54,1
torchinferno,multi_turn,693,692.27,70.68,762.95,2,2.62,1
torchinferno,multi_turn,694,567.94,46.39,614.33,2,3.26,1
torchinferno,multi_turn,695,601.40,42.39,643.80,2,3.11,1
torchinferno,multi_turn,696,330.56,0.00,352.51,1,2.84,1
torchinferno,multi_turn,697,806.84,364.06,1170.90,2,1.71,1
torchinferno,multi_turn,698,448.69,0.00,466.06,1,2.15,1
torchinferno,multi_turn,699,551.41,201.05,752.46,2,2.66,1
torchinferno,multi_turn,700,417.43,0.00,459.08,1,2.18,1
torchinferno,multi_turn,701,719.12,0.00,740.43,1,1.35,1
torchinferno,multi_turn,702,616.34,0.00,675.39,1,1.48,1
torchinferno,multi_turn,703,590.50,43.54,634.04,2,3.15,1
torchinferno,multi_turn,704,316.05,0.00,359.35,1,2.78,1
torchinferno,multi_turn,705,781.87,0.00,1014.58,1,0.99,1
torchinferno,multi_turn,706,576.27,0.00,618.31,1,1.62,1
torchinferno,multi_turn,707,530.31,0.00,576.06,1,1.74,1
torchinferno,multi_turn,708,572.11,0.00,601.21,1,1.66,1
torchinferno,multi_turn,709,736.19,0.00,767.35,1,1.30,1
torchinferno,multi_turn,710,608.10,61.50,669.61,2,2.99,1
