model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-11T23:28:31.830884

Build Times
provider,build_time_s
torchinferno,91.9
vllm,1200.8
sglang,167.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,889.64,162.96,152.07,sglang
ttft_p99_ms,2593.36,919.39,8032.98,vllm
tpot_median_ms,634.10,62.65,72.96,vllm
tpot_p99_ms,1327.18,163.17,7412.87,vllm
e2e_median_ms,1552.49,222.85,225.91,vllm
e2e_p99_ms,3446.22,956.60,15421.94,vllm
throughput_median_tps,0.88,6.87,5.35,vllm
total_output_tokens,1465,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,583.30,185.10,220.29,vllm
ttft_p99_ms,1170.77,500.10,861.27,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,710.35,209.43,372.97,vllm
e2e_p99_ms,1345.24,531.31,953.47,vllm
throughput_median_tps,1.41,4.77,2.68,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,2619.03,187.64,170.68,sglang
ttft_p99_ms,5476.04,372.59,742.63,vllm
tpot_median_ms,1560.59,70.17,100.14,vllm
tpot_p99_ms,2950.63,223.65,271.08,vllm
e2e_median_ms,3845.17,242.90,271.87,vllm
e2e_p99_ms,7780.57,461.83,780.88,vllm
throughput_median_tps,0.32,5.57,4.85,vllm
total_output_tokens,1472,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.94,0.98,0.98,sglang
ttft_first_turn_ms,2650.25,175.00,123.72,sglang
ttft_last_turn_ms,2718.37,169.34,197.92,vllm
ttft_growth_ratio,1.03,0.97,1.60,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,801.00,61.89,80.86,vllm
ttft_p99_ms,1914.54,207.81,229.64,vllm
tpot_median_ms,614.02,27.91,58.19,vllm
tpot_p99_ms,1250.08,188.00,536.49,vllm
e2e_median_ms,1379.95,83.66,142.78,vllm
e2e_p99_ms,2310.48,241.71,614.52,vllm
throughput_median_tps,1.02,14.65,9.25,vllm
total_output_tokens,1480,1468,1468,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1827.98,79.77,74.07,sglang
ttft_p99_ms,4402.10,321.76,337.81,vllm
tpot_median_ms,67.56,14.95,21.87,vllm
tpot_p99_ms,166.70,22.27,42.94,vllm
e2e_median_ms,4440.86,626.97,880.52,vllm
e2e_p99_ms,8012.15,1057.90,2054.93,vllm
throughput_median_tps,8.76,57.64,42.40,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,600,4461.19,1174.94,5636.13,2,0.35,0
torchinferno,multi_turn,601,1608.38,0.00,2676.82,1,0.37,1
torchinferno,multi_turn,602,1840.93,0.00,2797.62,1,0.36,1
torchinferno,multi_turn,603,2707.17,0.00,4056.04,1,0.25,1
torchinferno,multi_turn,604,3364.05,2898.31,6262.36,2,0.32,1
torchinferno,multi_turn,605,5147.52,1579.92,6727.44,2,0.30,1
torchinferno,multi_turn,606,2011.72,0.00,3110.75,1,0.32,1
torchinferno,multi_turn,607,2127.44,0.00,2426.05,1,0.41,1
torchinferno,multi_turn,608,4451.21,0.00,5517.67,1,0.18,1
torchinferno,multi_turn,609,1842.81,1833.48,3676.29,2,0.54,1
torchinferno,multi_turn,610,1831.45,2594.96,4426.41,2,0.45,1
torchinferno,multi_turn,611,2123.34,0.00,3638.17,1,0.27,1
torchinferno,multi_turn,612,3256.18,0.00,3563.78,1,0.28,1
torchinferno,multi_turn,613,2946.74,1599.60,4546.34,2,0.44,1
torchinferno,multi_turn,614,2011.15,0.00,3122.70,1,0.32,1
torchinferno,multi_turn,615,2112.60,0.00,2420.57,1,0.41,1
torchinferno,multi_turn,616,4465.89,0.00,5543.51,1,0.18,1
torchinferno,multi_turn,617,1828.64,1831.69,3660.33,2,0.55,1
torchinferno,multi_turn,618,1845.75,2628.47,4474.22,2,0.45,1
torchinferno,multi_turn,619,2087.25,0.00,3591.00,1,0.28,1
torchinferno,multi_turn,620,3269.39,0.00,3598.70,1,0.28,1
torchinferno,multi_turn,621,2919.52,1631.07,4550.59,2,0.44,1
torchinferno,multi_turn,622,1982.18,0.00,3026.35,1,0.33,1
torchinferno,multi_turn,623,2176.75,0.00,2501.00,1,0.40,1
torchinferno,multi_turn,624,1606.12,0.00,2666.40,1,0.38,1
torchinferno,multi_turn,625,1868.59,1834.83,3703.42,2,0.54,0
torchinferno,multi_turn,626,1821.48,0.00,3155.02,1,0.32,1
torchinferno,multi_turn,627,3393.75,0.00,4816.83,1,0.21,1
torchinferno,multi_turn,628,3339.81,0.00,3696.86,1,0.27,1
torchinferno,multi_turn,629,2903.67,0.00,3966.40,1,0.25,1
torchinferno,multi_turn,630,2547.01,0.00,3561.92,1,0.28,1
torchinferno,multi_turn,631,2205.50,0.00,2531.66,1,0.39,1
torchinferno,multi_turn,632,1992.42,0.00,3105.84,1,0.32,1
torchinferno,multi_turn,633,1812.75,1846.83,3659.57,2,0.55,1
torchinferno,multi_turn,634,1823.64,0.00,3206.58,1,0.31,1
torchinferno,multi_turn,635,3328.01,0.00,4807.24,1,0.21,1
torchinferno,multi_turn,636,3288.09,477.79,3765.88,2,0.53,1
torchinferno,multi_turn,637,2785.73,0.00,3804.67,1,0.26,1
torchinferno,multi_turn,638,2585.88,0.00,3614.48,1,0.28,1
torchinferno,multi_turn,639,2194.32,0.00,2521.75,1,0.40,1
torchinferno,multi_turn,640,2197.15,0.00,3004.79,1,0.33,1
torchinferno,multi_turn,641,1958.22,1795.50,3753.72,2,0.53,1
torchinferno,multi_turn,642,4785.90,2591.34,7377.25,2,0.27,1
torchinferno,multi_turn,643,2125.33,0.00,3585.45,1,0.28,1
torchinferno,multi_turn,644,3309.41,492.49,3801.90,2,0.53,1
torchinferno,multi_turn,645,2768.06,1622.25,4390.31,2,0.46,1
torchinferno,multi_turn,646,1992.56,0.00,3048.81,1,0.33,1
torchinferno,multi_turn,647,2166.09,0.00,2488.67,1,0.40,1
torchinferno,multi_turn,648,2006.97,0.00,3113.30,1,0.32,1
torchinferno,multi_turn,649,1802.16,0.00,2752.14,1,0.36,1
torchinferno,multi_turn,650,2721.17,0.00,4059.45,1,0.25,1
torchinferno,multi_turn,651,3381.77,0.00,4810.35,1,0.21,0
torchinferno,multi_turn,652,3335.85,0.00,3688.34,1,0.27,1
torchinferno,multi_turn,653,2911.51,0.00,3909.78,1,0.26,1
torchinferno,multi_turn,654,2599.26,0.00,3626.77,1,0.28,1
torchinferno,multi_turn,655,2208.34,597.56,2805.90,2,0.71,1
torchinferno,multi_turn,656,4450.86,0.00,5539.08,1,0.18,1
torchinferno,multi_turn,657,1831.58,0.00,2798.39,1,0.36,1
torchinferno,multi_turn,658,2707.28,0.00,4064.36,1,0.25,1
torchinferno,multi_turn,659,3357.44,0.00,4796.26,1,0.21,1
torchinferno,multi_turn,660,3334.57,467.65,3802.21,2,0.53,1
torchinferno,multi_turn,661,2794.80,1628.51,4423.31,2,0.45,1
torchinferno,multi_turn,662,1979.69,0.00,3062.71,1,0.33,1
torchinferno,multi_turn,663,2132.19,604.03,2736.22,2,0.73,1
torchinferno,multi_turn,664,2214.52,0.00,2981.02,1,0.34,1
torchinferno,multi_turn,665,2003.69,0.00,3037.90,1,0.33,1
torchinferno,multi_turn,666,1878.18,0.00,2851.89,1,0.35,1
torchinferno,multi_turn,667,2692.29,0.00,4060.47,1,0.25,1
torchinferno,multi_turn,668,3344.12,2878.52,6222.64,2,0.32,1
torchinferno,multi_turn,669,5148.56,0.00,6172.18,1,0.16,1
torchinferno,multi_turn,670,2582.34,0.00,3648.86,1,0.27,1
torchinferno,multi_turn,671,2169.10,601.85,2770.95,2,0.72,1
torchinferno,multi_turn,672,4495.37,1204.71,5700.09,2,0.35,1
torchinferno,multi_turn,673,1577.32,0.00,2674.67,1,0.37,1
torchinferno,multi_turn,674,1808.01,214.06,3734.56,10,2.68,0
torchinferno,multi_turn,675,1739.09,0.00,3145.21,1,0.32,1
torchinferno,multi_turn,676,3311.76,2902.50,6214.26,2,0.32,1
torchinferno,multi_turn,677,5134.83,0.00,6208.11,1,0.16,1
torchinferno,multi_turn,678,2531.10,0.00,3618.36,1,0.28,1
torchinferno,multi_turn,679,2140.77,600.78,2741.54,2,0.73,1
torchinferno,multi_turn,680,4460.58,1162.38,5622.96,2,0.36,1
torchinferno,multi_turn,681,1613.91,0.00,2663.62,1,0.38,1
torchinferno,multi_turn,682,1853.44,1827.70,3681.14,2,0.54,1
torchinferno,multi_turn,683,1847.97,0.00,3218.55,1,0.31,1
torchinferno,multi_turn,684,3351.21,2863.55,6214.76,2,0.32,1
torchinferno,multi_turn,685,5162.56,1544.32,6706.88,2,0.30,1
torchinferno,multi_turn,686,2066.32,0.00,3093.29,1,0.32,1
torchinferno,multi_turn,687,2188.05,620.38,2808.43,2,0.71,0
torchinferno,multi_turn,688,1985.30,0.00,3062.93,1,0.33,1
torchinferno,multi_turn,689,1835.20,1852.43,3687.63,2,0.54,1
torchinferno,multi_turn,690,1817.70,2628.39,4446.09,2,0.45,1
torchinferno,multi_turn,691,2103.47,0.00,3559.33,1,0.28,1
torchinferno,multi_turn,692,3307.30,493.01,3800.31,2,0.53,1
torchinferno,multi_turn,693,2762.88,0.00,3810.69,1,0.26,1
torchinferno,multi_turn,694,2549.05,0.00,3598.54,1,0.28,1
torchinferno,multi_turn,695,2187.23,614.97,2802.20,2,0.71,1
torchinferno,multi_turn,696,1865.93,0.00,2804.37,1,0.36,1
torchinferno,multi_turn,697,2724.35,764.62,5782.81,5,0.86,0
torchinferno,multi_turn,698,1660.45,0.00,3149.97,1,0.32,1
torchinferno,multi_turn,699,3290.28,0.00,3627.43,1,0.28,1
torchinferno,multi_turn,700,2914.73,0.00,4006.81,1,0.25,1
torchinferno,multi_turn,701,2510.65,0.00,3550.82,1,0.28,1
torchinferno,multi_turn,702,2189.37,0.00,2479.80,1,0.40,1
torchinferno,multi_turn,703,2259.69,0.00,2770.37,1,0.36,1
torchinferno,multi_turn,704,1978.90,1821.70,3800.61,2,0.53,1
torchinferno,multi_turn,705,4754.60,2615.16,7369.77,2,0.27,1
torchinferno,multi_turn,706,2112.01,0.00,3614.48,1,0.28,1
torchinferno,multi_turn,707,3274.89,466.56,3741.45,2,0.53,1
torchinferno,multi_turn,708,2790.53,0.00,3870.10,1,0.26,1
torchinferno,multi_turn,709,2518.88,0.00,3639.71,1,0.27,1
torchinferno,multi_turn,710,2105.00,0.00,2426.67,1,0.41,1
torchinferno,multi_turn,711,2237.31,0.00,2749.95,1,0.36,1
torchinferno,multi_turn,712,1591.41,0.00,2695.26,1,0.37,1
torchinferno,multi_turn,713,1799.47,0.00,2767.86,1,0.36,1
torchinferno,multi_turn,714,2695.23,0.00,4061.62,1,0.25,1
torchinferno,multi_turn,715,3358.31,0.00,4808.26,1,0.21,1
torchinferno,multi_turn,716,3324.22,486.26,3810.48,2,0.52,0
torchinferno,multi_turn,717,2765.71,0.00,3792.35,1,0.26,1
torchinferno,multi_turn,718,2591.30,1928.50,4519.80,2,0.44,1
torchinferno,multi_turn,719,3845.53,0.00,4358.99,1,0.23,1
torchinferno,multi_turn,720,2201.18,0.00,2964.84,1,0.34,1
torchinferno,multi_turn,721,2009.55,0.00,3138.26,1,0.32,1
torchinferno,multi_turn,722,1785.14,0.00,2713.51,1,0.37,1
torchinferno,multi_turn,723,2732.08,2608.69,5340.76,2,0.37,1
torchinferno,multi_turn,724,2127.99,2925.13,5053.12,2,0.40,1
torchinferno,multi_turn,725,5091.01,0.00,6132.79,1,0.16,1
torchinferno,multi_turn,726,2576.98,1943.81,4520.78,2,0.44,1
torchinferno,multi_turn,727,3821.01,0.00,4346.95,1,0.23,0
torchinferno,multi_turn,728,2006.60,0.00,3070.19,1,0.33,1
torchinferno,multi_turn,729,1850.52,0.00,2780.16,1,0.36,1
torchinferno,multi_turn,730,2750.30,0.00,4108.57,1,0.24,0
torchinferno,multi_turn,731,3357.94,2906.67,6264.62,2,0.32,1
torchinferno,multi_turn,732,5111.21,1631.46,6742.67,2,0.30,1
torchinferno,multi_turn,733,1979.49,0.00,3006.54,1,0.33,1
torchinferno,multi_turn,734,2203.08,0.00,2509.25,1,0.40,1
torchinferno,multi_turn,735,2252.21,0.00,2770.29,1,0.36,1
torchinferno,multi_turn,736,4446.48,0.00,5240.46,1,0.19,1
torchinferno,multi_turn,737,1981.07,0.00,3064.00,1,0.33,1
torchinferno,multi_turn,738,1820.71,0.00,2735.53,1,0.37,1
torchinferno,multi_turn,739,2745.23,2611.03,5356.25,2,0.37,1
torchinferno,multi_turn,740,2116.06,2880.96,4997.02,2,0.40,1
torchinferno,multi_turn,741,5154.08,1562.58,6716.65,2,0.30,1
torchinferno,multi_turn,742,2042.57,1990.89,4033.46,2,0.50,1
torchinferno,multi_turn,743,3781.54,0.00,4312.11,1,0.23,1
torchinferno,multi_turn,744,2179.98,0.00,2956.26,1,0.34,1
torchinferno,multi_turn,745,1992.15,1837.62,3829.77,2,0.52,1
torchinferno,multi_turn,746,4745.43,2623.05,7368.48,2,0.27,0
torchinferno,multi_turn,747,2095.60,0.00,3593.62,1,0.28,1
torchinferno,multi_turn,748,3280.94,481.66,3762.60,2,0.53,1
torchinferno,multi_turn,749,2770.16,0.00,3801.30,1,0.26,1
torchinferno,multi_turn,750,2580.91,1946.09,4527.00,2,0.44,0
torchinferno,multi_turn,751,3830.47,0.00,4358.78,1,0.23,1
torchinferno,multi_turn,752,2208.20,0.00,3000.79,1,0.33,1
torchinferno,multi_turn,753,1962.28,0.00,3064.04,1,0.33,1
torchinferno,multi_turn,754,1813.21,0.00,2770.30,1,0.36,0
torchinferno,multi_turn,755,2719.04,2595.01,5314.05,2,0.38,1
torchinferno,multi_turn,756,2126.69,2934.60,5061.29,2,0.40,1
torchinferno,multi_turn,757,5088.87,0.00,6069.34,1,0.16,1
torchinferno,multi_turn,758,2615.30,1937.64,4552.94,2,0.44,1
torchinferno,multi_turn,759,3858.02,0.00,4389.04,1,0.23,1
torchinferno,multi_turn,760,1591.03,0.00,2705.66,1,0.37,1
torchinferno,multi_turn,761,1795.44,1850.13,3645.56,2,0.55,1
torchinferno,multi_turn,762,1824.89,0.00,3223.00,1,0.31,1
torchinferno,multi_turn,763,3310.00,2913.37,6223.37,2,0.32,1
torchinferno,multi_turn,764,5128.74,0.00,6193.51,1,0.16,1
torchinferno,multi_turn,765,2527.57,0.00,3656.57,1,0.27,1
torchinferno,multi_turn,766,2102.73,0.00,2405.47,1,0.42,1
torchinferno,multi_turn,767,2253.03,705.42,2958.45,2,0.68,1
torchinferno,multi_turn,768,4441.80,0.00,5499.73,1,0.18,1
torchinferno,multi_turn,769,1865.26,0.00,2802.04,1,0.36,1
torchinferno,multi_turn,770,2730.00,0.00,4129.94,1,0.24,1
torchinferno,multi_turn,771,3324.25,0.00,4812.02,1,0.21,1
torchinferno,multi_turn,772,3281.96,0.00,3606.26,1,0.28,1
torchinferno,multi_turn,773,2940.45,0.00,3981.36,1,0.25,1
torchinferno,multi_turn,774,2561.60,1954.33,4515.92,2,0.44,1
torchinferno,multi_turn,775,3815.56,711.45,4527.01,2,0.44,1
torchinferno,multi_turn,776,4431.28,0.00,5503.13,1,0.18,1
torchinferno,multi_turn,777,1846.89,0.00,2761.94,1,0.36,1
torchinferno,multi_turn,778,2756.29,2582.45,5338.74,2,0.37,1
torchinferno,multi_turn,779,2125.37,2917.21,5042.58,2,0.40,1
torchinferno,multi_turn,780,5111.17,1610.43,6721.59,2,0.30,1
torchinferno,multi_turn,781,2009.70,0.00,3099.55,1,0.32,1
torchinferno,multi_turn,782,2123.70,0.00,2442.00,1,0.41,1
torchinferno,multi_turn,783,2238.22,720.79,2959.01,2,0.68,1
torchinferno,multi_turn,784,2192.64,1193.87,3386.51,2,0.59,1
torchinferno,multi_turn,785,1573.57,1794.78,3368.34,2,0.59,1
torchinferno,multi_turn,786,4772.60,2595.83,7368.43,2,0.27,1
torchinferno,multi_turn,787,2141.47,2870.34,5011.80,2,0.40,0
torchinferno,multi_turn,788,5153.73,0.00,6207.96,1,0.16,1
torchinferno,multi_turn,789,2548.14,0.00,3618.00,1,0.28,1
torchinferno,multi_turn,790,2161.09,0.00,2438.92,1,0.41,1
torchinferno,multi_turn,791,2273.96,717.67,2991.63,2,0.67,1
torchinferno,multi_turn,792,4433.94,0.00,5514.12,1,0.18,1
torchinferno,multi_turn,793,1838.04,0.00,2766.56,1,0.36,1
torchinferno,multi_turn,794,2729.01,0.00,4069.38,1,0.25,1
torchinferno,multi_turn,795,3395.71,2916.30,6312.00,2,0.32,1
torchinferno,multi_turn,796,5107.35,0.00,6171.24,1,0.16,1
torchinferno,multi_turn,797,2530.60,0.00,3589.32,1,0.28,1
torchinferno,multi_turn,798,2170.43,0.00,2474.71,1,0.40,1
torchinferno,multi_turn,799,2254.46,721.79,2976.25,2,0.67,0
torchinferno,multi_turn,800,1625.70,0.00,2679.91,1,0.37,1
torchinferno,multi_turn,801,1856.34,1839.52,3695.85,2,0.54,1
torchinferno,multi_turn,802,1824.54,1502.58,4829.69,3,0.62,1
torchinferno,multi_turn,803,1716.64,0.00,3153.87,1,0.32,1
torchinferno,multi_turn,804,3334.46,265.45,3865.35,3,0.78,1
torchinferno,multi_turn,805,2725.95,0.00,3731.16,1,0.27,1
torchinferno,multi_turn,806,2592.63,1003.09,4598.82,3,0.65,1
torchinferno,multi_turn,807,3779.45,725.71,4505.15,2,0.44,1
torchinferno,multi_turn,808,2212.89,1171.20,3384.09,2,0.59,1
torchinferno,multi_turn,809,1594.12,0.00,2708.29,1,0.37,1
torchinferno,multi_turn,810,1803.98,0.00,2727.21,1,0.37,1
torchinferno,multi_turn,811,2747.06,0.00,4155.35,1,0.24,1
torchinferno,multi_turn,812,3307.07,2928.28,6235.35,2,0.32,1
torchinferno,multi_turn,813,5103.92,0.00,6186.33,1,0.16,1
torchinferno,multi_turn,814,2511.70,1992.30,4503.99,2,0.44,1
torchinferno,multi_turn,815,3795.88,725.33,4521.21,2,0.44,1
torchinferno,multi_turn,816,2230.64,1186.70,3417.34,2,0.59,1
torchinferno,multi_turn,817,1573.37,1806.04,3379.41,2,0.59,1
torchinferno,multi_turn,818,4769.70,2639.53,7409.23,2,0.27,1
torchinferno,multi_turn,819,2089.00,0.00,3523.39,1,0.28,1
torchinferno,multi_turn,820,3334.95,0.00,3640.66,1,0.27,1
torchinferno,multi_turn,821,2960.25,1577.40,4537.64,2,0.44,1
torchinferno,multi_turn,822,2027.34,1962.52,3989.86,2,0.50,1
torchinferno,multi_turn,823,3814.89,727.41,4542.30,2,0.44,1
torchinferno,multi_turn,824,2194.68,0.00,2955.24,1,0.34,1
torchinferno,multi_turn,825,2016.72,1813.28,3830.00,2,0.52,1
torchinferno,multi_turn,826,4751.69,0.00,6071.82,1,0.16,1
torchinferno,multi_turn,827,3410.67,2868.25,6278.92,2,0.32,0
torchinferno,multi_turn,828,5146.17,0.00,6144.95,1,0.16,1
torchinferno,multi_turn,829,2614.02,0.00,3692.86,1,0.27,1
torchinferno,multi_turn,830,2146.12,0.00,2471.21,1,0.40,1
torchinferno,multi_turn,831,2234.95,726.30,2961.25,2,0.68,1
torchinferno,multi_turn,832,2214.23,0.00,2996.88,1,0.33,1
torchinferno,multi_turn,833,1987.81,1814.18,3801.99,2,0.53,1
torchinferno,multi_turn,834,4775.21,2610.38,7385.60,2,0.27,1
torchinferno,multi_turn,835,2112.33,0.00,3576.69,1,0.28,1
torchinferno,multi_turn,836,3291.99,0.00,3608.21,1,0.28,1
torchinferno,multi_turn,837,2952.40,1573.56,4525.96,2,0.44,1
torchinferno,multi_turn,838,2016.65,1972.31,3988.96,2,0.50,1
torchinferno,multi_turn,839,3822.82,723.84,4546.67,2,0.44,1
torchinferno,multi_turn,840,1603.79,0.00,2685.65,1,0.37,1
torchinferno,multi_turn,841,1818.97,1838.70,3657.67,2,0.55,1
torchinferno,multi_turn,842,1832.84,1012.01,4868.88,4,0.82,0
torchinferno,multi_turn,843,1690.66,2937.77,4628.44,2,0.43,1
torchinferno,multi_turn,844,5088.53,0.00,6138.42,1,0.16,1
torchinferno,multi_turn,845,2542.86,0.00,3656.46,1,0.27,1
torchinferno,multi_turn,846,2119.10,613.47,2732.57,2,0.73,1
torchinferno,multi_turn,847,3170.80,0.00,3324.83,1,0.30,1
torchinferno,multi_turn,848,1585.79,0.00,2651.11,1,0.38,1
torchinferno,multi_turn,849,1849.76,0.00,2769.38,1,0.36,1
torchinferno,multi_turn,850,2742.70,0.00,4115.53,1,0.24,1
torchinferno,multi_turn,851,3360.53,2887.65,6248.18,2,0.32,1
torchinferno,multi_turn,852,5137.90,1551.68,6689.58,2,0.30,1
torchinferno,multi_turn,853,2049.47,1985.20,4034.67,2,0.50,1
torchinferno,multi_turn,854,3786.46,0.00,4302.54,1,0.23,1
torchinferno,multi_turn,855,713.99,0.00,880.42,1,1.14,1
torchinferno,multi_turn,856,1825.25,0.00,2770.27,1,0.36,1
torchinferno,multi_turn,857,2716.82,0.00,4140.07,1,0.24,1
torchinferno,multi_turn,858,3301.74,2861.43,6163.16,2,0.32,1
torchinferno,multi_turn,859,5157.67,0.00,6199.70,1,0.16,1
torchinferno,multi_turn,860,2584.61,0.00,3626.60,1,0.28,1
torchinferno,multi_turn,861,2166.19,0.00,2466.73,1,0.41,1
torchinferno,multi_turn,862,2261.64,0.00,2801.68,1,0.36,1
torchinferno,multi_turn,863,684.73,0.00,853.07,1,1.17,1
torchinferno,multi_turn,864,1981.29,1809.27,3790.56,2,0.53,1
torchinferno,multi_turn,865,4774.16,0.00,6089.88,1,0.16,1
torchinferno,multi_turn,866,3401.52,0.00,4863.39,1,0.21,1
torchinferno,multi_turn,867,3303.21,0.00,3623.94,1,0.28,1
torchinferno,multi_turn,868,2945.25,0.00,3939.56,1,0.25,1
torchinferno,multi_turn,869,2598.01,0.00,3705.52,1,0.27,1
torchinferno,multi_turn,870,2121.51,610.55,2732.06,2,0.73,1
torchinferno,multi_turn,871,3169.67,0.00,3341.81,1,0.30,1
torchinferno,multi_turn,872,1879.34,0.00,2828.34,1,0.35,1
torchinferno,multi_turn,873,2718.84,0.00,4065.75,1,0.25,1
torchinferno,multi_turn,874,3378.88,0.00,4837.79,1,0.21,1
torchinferno,multi_turn,875,3302.25,475.70,3777.96,2,0.53,1
torchinferno,multi_turn,876,2787.36,1611.13,4398.49,2,0.45,1
torchinferno,multi_turn,877,1998.03,1933.70,3931.73,2,0.51,1
torchinferno,multi_turn,878,3829.52,0.00,4373.27,1,0.23,1
torchinferno,multi_turn,879,688.74,253.48,942.22,2,2.12,1
torchinferno,multi_turn,880,1982.04,0.00,3047.10,1,0.33,1
torchinferno,multi_turn,881,1850.08,0.00,2787.64,1,0.36,1
torchinferno,multi_turn,882,2723.56,2634.40,5357.95,2,0.37,1
torchinferno,multi_turn,883,2086.27,2886.45,4972.72,2,0.40,1
torchinferno,multi_turn,884,5154.37,1561.82,6716.19,2,0.30,1
torchinferno,multi_turn,885,2041.72,1962.39,4004.11,2,0.50,0
torchinferno,multi_turn,886,3806.14,0.00,4354.84,1,0.23,1
torchinferno,multi_turn,887,681.59,253.53,935.13,2,2.14,1
torchinferno,multi_turn,888,4431.65,0.00,5538.36,1,0.18,1
torchinferno,multi_turn,889,1820.20,0.00,2798.00,1,0.36,1
torchinferno,multi_turn,890,2677.13,2600.70,5277.84,2,0.38,1
torchinferno,multi_turn,891,2121.69,2921.61,5043.30,2,0.40,1
torchinferno,multi_turn,892,5117.98,0.00,6146.95,1,0.16,1
torchinferno,multi_turn,893,2570.09,1932.06,4502.15,2,0.44,1
torchinferno,multi_turn,894,3849.38,0.00,4377.93,1,0.23,1
torchinferno,multi_turn,895,695.73,255.80,951.53,2,2.10,0
torchinferno,multi_turn,896,1865.43,1825.98,3691.40,2,0.54,1
torchinferno,multi_turn,897,1848.53,0.00,3233.00,1,0.31,1
torchinferno,multi_turn,898,3341.41,2920.95,6262.36,2,0.32,1
torchinferno,multi_turn,899,5090.73,1643.41,6734.13,2,0.30,1
torchinferno,multi_turn,900,1964.63,0.00,3050.66,1,0.33,1
torchinferno,multi_turn,901,2145.38,0.00,2455.65,1,0.41,1
torchinferno,multi_turn,902,2239.20,0.00,2766.98,1,0.36,1
torchinferno,multi_turn,903,703.36,253.58,956.95,2,2.09,0
torchinferno,multi_turn,904,4456.70,1816.33,6273.03,2,0.32,1
torchinferno,multi_turn,905,4771.10,0.00,6193.32,1,0.16,1
torchinferno,multi_turn,906,3296.17,0.00,4747.17,1,0.21,1
torchinferno,multi_turn,907,3326.32,0.00,3668.07,1,0.27,1
torchinferno,multi_turn,908,2906.26,1555.33,4461.59,2,0.45,1
torchinferno,multi_turn,909,2063.58,0.00,3070.25,1,0.33,1
torchinferno,multi_turn,910,2212.84,602.95,2815.80,2,0.71,1
torchinferno,multi_turn,911,3176.12,256.04,3432.16,2,0.58,1
torchinferno,multi_turn,912,1961.88,1807.68,3769.56,2,0.53,1
torchinferno,multi_turn,913,4778.37,0.00,6108.01,1,0.16,1
torchinferno,multi_turn,914,3377.67,2929.92,6307.58,2,0.32,1
torchinferno,multi_turn,915,5107.69,819.25,6746.19,3,0.44,0
torchinferno,multi_turn,916,1969.07,2002.99,3972.06,2,0.50,1
torchinferno,multi_turn,917,3773.27,0.00,4307.64,1,0.23,1
torchinferno,multi_turn,918,691.62,0.00,850.25,1,1.18,1
torchinferno,multi_turn,919,547.13,0.00,700.23,1,1.43,0
torchinferno,multi_turn,920,4443.76,1824.21,6267.96,2,0.32,1
torchinferno,multi_turn,921,4761.29,0.00,6166.28,1,0.16,1
torchinferno,multi_turn,922,3301.19,0.00,4753.16,1,0.21,1
torchinferno,multi_turn,923,3329.66,500.44,3830.10,2,0.52,1
torchinferno,multi_turn,924,2748.97,0.00,3794.79,1,0.26,1
torchinferno,multi_turn,925,2555.78,1966.36,4522.15,2,0.44,1
torchinferno,multi_turn,926,3827.23,722.14,4549.37,2,0.44,1
torchinferno,multi_turn,927,1205.40,0.00,1357.18,1,0.74,1
torchinferno,multi_turn,928,4466.85,1834.69,6301.54,2,0.32,1
torchinferno,multi_turn,929,4755.98,0.00,6160.26,1,0.16,1
torchinferno,multi_turn,930,3305.31,2921.08,6226.38,2,0.32,1
torchinferno,multi_turn,931,5111.36,0.00,6101.14,1,0.16,1
torchinferno,multi_turn,932,2607.81,1946.52,4554.32,2,0.44,1
torchinferno,multi_turn,933,3838.82,0.00,4359.11,1,0.23,1
torchinferno,multi_turn,934,713.21,0.00,871.71,1,1.15,1
torchinferno,multi_turn,935,544.64,0.00,698.16,1,1.43,1
torchinferno,multi_turn,936,4464.76,1824.45,6289.21,2,0.32,1
torchinferno,multi_turn,937,4763.58,612.76,7827.39,6,0.77,1
torchinferno,multi_turn,938,1657.40,2888.00,4545.40,2,0.44,0
torchinferno,multi_turn,939,5128.42,449.02,6924.50,5,0.72,0
torchinferno,multi_turn,940,1815.83,1978.51,3794.35,2,0.53,1
