model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-12T13:06:19.525737

Build Times
provider,build_time_s
torchinferno,270.4
vllm,968.4
sglang,156.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,506.31,166.46,134.35,sglang
ttft_p99_ms,2285.06,758.90,5038.07,vllm
tpot_median_ms,460.56,60.98,77.54,vllm
tpot_p99_ms,751.80,154.56,7357.37,vllm
e2e_median_ms,833.68,223.82,204.07,sglang
e2e_p99_ms,2920.32,894.62,12368.89,vllm
throughput_median_tps,1.68,6.70,5.92,vllm
total_output_tokens,1461,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,339.02,197.99,212.83,vllm
ttft_p99_ms,799.07,453.16,717.53,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,384.15,218.56,354.35,vllm
e2e_p99_ms,866.59,475.02,787.60,vllm
throughput_median_tps,2.60,4.58,2.82,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,601.62,159.20,154.48,sglang
ttft_p99_ms,948.41,305.04,610.36,vllm
tpot_median_ms,199.59,49.41,95.67,vllm
tpot_p99_ms,452.65,182.17,231.20,vllm
e2e_median_ms,773.00,201.86,255.45,vllm
e2e_p99_ms,1131.27,411.28,661.99,vllm
throughput_median_tps,1.74,6.84,5.27,vllm
total_output_tokens,1450,1462,1462,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,592.83,138.26,104.43,sglang
ttft_last_turn_ms,528.92,157.25,169.32,vllm
ttft_growth_ratio,0.89,1.14,1.62,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,400.43,58.47,77.90,vllm
ttft_p99_ms,948.72,175.51,645.41,vllm
tpot_median_ms,464.06,27.16,56.23,vllm
tpot_p99_ms,571.37,42.15,171.06,vllm
e2e_median_ms,782.89,79.64,155.63,vllm
e2e_p99_ms,1736.08,198.34,692.57,vllm
throughput_median_tps,1.88,15.51,9.22,vllm
total_output_tokens,1466,1475,1459,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,546.17,68.51,66.35,sglang
ttft_p99_ms,2039.53,124.38,118.46,sglang
tpot_median_ms,30.80,14.97,22.03,vllm
tpot_p99_ms,79.21,24.70,29.17,vllm
e2e_median_ms,1813.88,607.47,837.58,vllm
e2e_p99_ms,3088.49,1016.12,1549.42,vllm
throughput_median_tps,21.75,58.79,42.71,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,long_output,292,405.66,28.35,1709.75,47,27.49,1
torchinferno,long_output,293,391.25,27.93,1704.02,48,28.17,1
torchinferno,long_output,294,394.22,28.32,1725.05,48,27.83,1
torchinferno,long_output,295,393.39,28.09,1713.48,48,28.01,1
torchinferno,long_output,296,361.29,28.02,1706.04,49,28.72,1
torchinferno,long_output,297,371.98,27.95,1713.45,49,28.60,1
torchinferno,long_output,298,390.38,27.82,1725.97,49,28.39,1
torchinferno,long_output,299,348.27,27.82,1711.52,50,29.21,1
torchinferno,long_output,300,368.54,27.68,1724.65,50,28.99,1
torchinferno,long_output,301,340.26,27.98,1711.16,50,29.22,1
torchinferno,long_output,302,334.16,27.45,1706.57,51,29.88,1
torchinferno,long_output,303,335.44,27.44,1707.63,51,29.87,1
torchinferno,long_output,304,343.10,27.72,1729.26,51,29.49,1
torchinferno,long_output,305,309.10,27.43,1708.19,52,30.44,1
torchinferno,long_output,306,318.41,27.62,1726.87,52,30.11,1
torchinferno,long_output,307,303.48,27.56,1709.10,52,30.43,1
torchinferno,long_output,308,305.22,27.31,1725.24,53,30.72,1
torchinferno,long_output,309,285.03,27.40,1709.66,53,31.00,1
torchinferno,long_output,310,291.94,27.26,1709.58,53,31.00,1
torchinferno,long_output,311,274.71,27.02,1706.76,54,31.64,1
torchinferno,long_output,312,269.47,27.12,1706.64,54,31.64,1
torchinferno,long_output,313,277.25,27.35,1726.83,54,31.27,1
torchinferno,long_output,314,268.17,27.02,1727.26,55,31.84,1
torchinferno,long_output,315,240.42,27.23,1710.87,55,32.15,1
torchinferno,long_output,316,256.07,27.00,1713.81,55,32.09,1
torchinferno,long_output,317,225.53,26.97,1708.86,56,32.77,1
torchinferno,long_output,318,230.92,26.92,1711.45,56,32.72,1
torchinferno,long_output,319,249.40,26.91,1729.27,56,32.38,1
torchinferno,long_output,320,224.84,29.81,1893.99,57,30.10,1
torchinferno,long_output,321,653.37,65.83,1180.03,9,7.63,1
torchinferno,long_output,322,642.61,66.02,1170.79,9,7.69,1
torchinferno,long_output,323,665.93,64.95,1185.52,9,7.59,1
torchinferno,long_output,324,618.20,60.34,1161.24,10,8.61,1
torchinferno,long_output,325,644.77,60.08,1185.53,10,8.44,1
torchinferno,long_output,326,635.58,61.84,1192.18,10,8.39,1
torchinferno,long_output,327,616.74,56.97,1186.47,11,9.27,1
torchinferno,long_output,328,602.72,57.22,1174.92,11,9.36,1
torchinferno,long_output,329,619.67,57.73,1196.98,11,9.19,1
torchinferno,long_output,330,583.84,54.22,1180.27,12,10.17,1
torchinferno,long_output,331,591.21,55.37,1200.27,12,10.00,1
torchinferno,long_output,332,593.99,55.22,1201.41,12,9.99,1
torchinferno,long_output,333,567.15,51.36,1183.49,13,10.98,1
torchinferno,long_output,334,583.47,51.45,1200.84,13,10.83,1
torchinferno,long_output,335,586.96,51.75,1208.01,13,10.76,1
torchinferno,long_output,336,559.90,49.00,1196.91,14,11.70,1
torchinferno,long_output,337,537.32,49.84,1185.26,14,11.81,1
torchinferno,long_output,338,555.62,50.24,1208.79,14,11.58,1
torchinferno,long_output,339,544.25,47.66,1211.52,15,12.38,1
torchinferno,long_output,340,531.27,48.79,1214.27,15,12.35,1
torchinferno,long_output,341,527.06,47.92,1197.90,15,12.52,1
torchinferno,long_output,342,511.93,46.61,1211.00,16,13.21,1
torchinferno,long_output,343,502.40,46.49,1199.78,16,13.34,1
torchinferno,long_output,344,514.90,46.92,1218.76,16,13.13,1
torchinferno,long_output,345,491.71,45.42,1218.47,17,13.95,1
torchinferno,long_output,346,484.31,44.80,1201.04,17,14.15,1
torchinferno,long_output,347,499.88,45.37,1225.72,17,13.87,1
torchinferno,long_output,348,454.28,43.84,1199.54,18,15.01,1
torchinferno,long_output,349,477.67,43.59,1218.64,18,14.77,1
torchinferno,long_output,350,479.92,43.67,1222.37,18,14.73,1
torchinferno,long_output,351,459.85,42.34,1221.96,19,15.55,1
torchinferno,long_output,352,453.17,42.93,1225.99,19,15.50,1
torchinferno,long_output,353,274.56,42.80,1045.01,19,18.18,1
torchinferno,long_output,354,890.45,28.38,2479.95,57,22.98,1
torchinferno,long_output,355,904.10,28.22,2484.50,57,22.94,1
torchinferno,long_output,356,892.32,28.16,2497.36,58,23.22,1
torchinferno,long_output,357,864.20,28.27,2475.80,58,23.43,1
torchinferno,long_output,358,877.43,28.14,2481.26,58,23.38,1
torchinferno,long_output,359,852.09,27.96,2473.61,59,23.85,1
torchinferno,long_output,360,849.35,27.91,2468.36,59,23.90,1
torchinferno,long_output,361,862.88,28.14,2495.28,59,23.64,1
torchinferno,long_output,362,830.80,27.73,2466.81,60,24.32,1
torchinferno,long_output,363,814.17,28.00,2466.08,60,24.33,1
torchinferno,long_output,364,849.60,27.82,2490.74,60,24.09,1
torchinferno,long_output,365,807.21,27.79,2474.44,61,24.65,1
torchinferno,long_output,366,811.76,27.88,2484.42,61,24.55,1
torchinferno,long_output,367,798.18,27.84,2468.54,61,24.71,1
torchinferno,long_output,368,769.43,27.68,2458.12,62,25.22,1
torchinferno,long_output,369,793.23,27.75,2485.70,62,24.94,1
torchinferno,long_output,370,789.04,27.52,2467.77,62,25.12,1
torchinferno,long_output,371,749.87,27.57,2459.29,63,25.62,1
torchinferno,long_output,372,765.45,27.48,2469.40,63,25.51,1
torchinferno,long_output,373,766.95,27.65,2481.31,63,25.39,1
torchinferno,long_output,374,722.98,27.46,2453.12,64,26.09,1
torchinferno,long_output,375,735.39,27.47,2465.95,64,25.95,1
torchinferno,long_output,376,746.18,27.51,2479.52,64,25.81,1
torchinferno,long_output,377,701.00,27.30,2448.24,65,26.55,1
torchinferno,long_output,378,704.87,27.29,2451.14,65,26.52,1
torchinferno,long_output,379,729.16,27.27,2474.67,65,26.27,1
torchinferno,long_output,380,678.58,27.24,2448.99,66,26.95,1
torchinferno,long_output,381,701.57,27.17,2467.70,66,26.75,1
torchinferno,long_output,382,686.90,27.13,2450.53,66,26.93,1
torchinferno,long_output,383,685.01,26.95,2463.42,67,27.20,1
torchinferno,long_output,384,665.60,27.02,2448.69,67,27.36,1
torchinferno,long_output,385,1440.54,34.44,2094.92,20,9.55,1
torchinferno,long_output,386,1425.49,35.41,2098.24,20,9.53,1
torchinferno,long_output,387,1422.88,35.61,2099.43,20,9.53,1
torchinferno,long_output,388,1398.29,34.63,2090.85,21,10.04,1
torchinferno,long_output,389,1412.02,34.91,2110.13,21,9.95,1
torchinferno,long_output,390,1419.40,34.18,2103.09,21,9.99,1
torchinferno,long_output,391,1374.54,33.98,2088.10,22,10.54,1
torchinferno,long_output,392,1386.47,34.06,2101.65,22,10.47,1
torchinferno,long_output,393,1373.98,34.38,2095.87,22,10.50,1
torchinferno,long_output,394,1357.96,32.87,2081.03,23,11.05,1
torchinferno,long_output,395,1362.48,33.35,2096.15,23,10.97,1
torchinferno,long_output,396,1348.44,34.21,2101.01,23,10.95,1
torchinferno,long_output,397,1334.90,33.29,2100.47,24,11.43,1
torchinferno,long_output,398,1339.97,33.07,2100.47,24,11.43,1
torchinferno,long_output,399,1339.38,33.01,2098.59,24,11.44,1
torchinferno,long_output,400,1313.99,32.40,2091.57,25,11.95,1
torchinferno,long_output,401,1316.39,32.77,2102.77,25,11.89,1
torchinferno,long_output,402,1312.62,33.31,2112.02,25,11.84,1
torchinferno,long_output,403,1279.32,32.52,2092.29,26,12.43,1
torchinferno,long_output,404,1276.16,32.63,2092.02,26,12.43,1
torchinferno,long_output,405,1274.99,32.86,2096.50,26,12.40,1
torchinferno,long_output,406,1256.91,32.03,2089.57,27,12.92,1
torchinferno,long_output,407,1272.82,31.82,2100.04,27,12.86,1
torchinferno,long_output,408,1271.46,31.81,2098.62,27,12.87,1
torchinferno,long_output,409,1228.46,31.68,2083.91,28,13.44,1
torchinferno,long_output,410,1229.37,31.87,2089.75,28,13.40,1
torchinferno,long_output,411,1239.02,31.86,2099.28,28,13.34,1
torchinferno,long_output,412,1206.23,31.62,2091.47,29,13.87,1
torchinferno,long_output,413,1226.60,31.19,2099.80,29,13.81,1
torchinferno,long_output,414,1212.24,31.68,2099.20,29,13.81,1
torchinferno,long_output,415,1187.11,31.38,2097.11,30,14.31,1
torchinferno,long_output,416,1192.53,31.16,2096.09,30,14.31,1
torchinferno,long_output,417,1185.07,31.31,2093.03,30,14.33,1
torchinferno,long_output,418,354.58,30.94,1282.82,31,24.17,1
torchinferno,long_output,419,388.29,30.61,1306.62,31,23.73,1
torchinferno,long_output,420,389.46,30.58,1306.78,31,23.72,1
torchinferno,long_output,421,352.76,30.46,1296.92,32,24.67,1
torchinferno,long_output,422,359.24,30.52,1305.35,32,24.51,1
torchinferno,long_output,423,335.56,30.79,1290.04,32,24.81,1
torchinferno,long_output,424,317.45,30.08,1279.86,33,25.78,1
torchinferno,long_output,425,342.64,30.01,1302.88,33,25.33,1
torchinferno,long_output,426,336.93,30.31,1306.86,33,25.25,1
torchinferno,long_output,427,317.71,29.82,1301.65,34,26.12,1
torchinferno,long_output,428,327.53,29.60,1304.18,34,26.07,1
torchinferno,long_output,429,305.99,29.71,1286.55,34,26.43,1
torchinferno,long_output,430,295.19,29.56,1300.22,35,26.92,1
torchinferno,long_output,431,285.08,29.44,1286.11,35,27.21,1
torchinferno,long_output,432,295.81,29.70,1305.74,35,26.80,1
torchinferno,long_output,433,252.64,29.44,1283.12,36,28.06,1
torchinferno,long_output,434,269.44,29.52,1302.52,36,27.64,1
torchinferno,long_output,435,271.93,29.54,1305.87,36,27.57,1
torchinferno,long_output,436,241.69,28.99,1285.29,37,28.79,1
torchinferno,long_output,437,257.56,29.04,1302.99,37,28.40,1
torchinferno,long_output,438,265.24,28.90,1305.67,37,28.34,1
torchinferno,long_output,439,227.02,28.64,1286.64,38,29.53,1
torchinferno,long_output,440,231.44,29.06,1306.83,38,29.08,1
torchinferno,long_output,441,240.28,28.82,1306.65,38,29.08,1
torchinferno,long_output,442,214.36,28.67,1303.98,39,29.91,1
torchinferno,long_output,443,193.54,28.82,1288.85,39,30.26,1
torchinferno,long_output,444,225.84,28.48,1308.09,39,29.81,1
torchinferno,long_output,445,178.09,28.44,1287.06,40,31.08,1
torchinferno,long_output,446,198.50,28.34,1303.86,40,30.68,1
torchinferno,long_output,447,199.62,28.40,1307.10,40,30.60,1
torchinferno,long_output,448,178.02,27.95,1296.07,41,31.63,1
torchinferno,long_output,449,716.42,29.90,1912.38,41,21.44,1
torchinferno,long_output,450,702.89,30.57,1925.82,41,21.29,1
torchinferno,long_output,451,697.64,30.34,1941.67,42,21.63,1
torchinferno,long_output,452,675.90,30.47,1925.15,42,21.82,1
torchinferno,long_output,453,668.26,30.69,1926.39,42,21.80,1
torchinferno,long_output,454,660.56,29.98,1919.52,43,22.40,1
torchinferno,long_output,455,665.57,30.42,1943.05,43,22.13,1
torchinferno,long_output,456,666.35,30.20,1934.65,43,22.23,1
torchinferno,long_output,457,631.90,29.79,1912.81,44,23.00,1
torchinferno,long_output,458,633.77,30.37,1939.60,44,22.69,1
torchinferno,long_output,459,651.84,30.26,1953.12,44,22.53,1
torchinferno,long_output,460,615.39,30.09,1939.36,45,23.20,1
torchinferno,long_output,461,593.70,30.11,1918.70,45,23.45,1
torchinferno,long_output,462,601.61,30.11,1926.59,45,23.36,1
torchinferno,long_output,463,588.06,29.57,1918.91,46,23.97,1
torchinferno,long_output,464,581.49,29.97,1930.30,46,23.83,1
torchinferno,long_output,465,604.07,29.84,1946.73,46,23.63,1
torchinferno,long_output,466,552.76,29.79,1923.03,47,24.44,1
torchinferno,long_output,467,578.80,29.78,1948.71,47,24.12,1
torchinferno,long_output,468,561.52,29.85,1934.81,47,24.29,1
torchinferno,long_output,469,530.09,29.55,1918.88,48,25.01,1
torchinferno,long_output,470,523.85,29.73,1921.39,48,24.98,1
torchinferno,long_output,471,560.66,29.50,1946.92,48,24.65,1
torchinferno,long_output,472,519.02,29.34,1927.25,49,25.42,1
torchinferno,long_output,473,527.76,29.58,1947.77,49,25.16,1
torchinferno,long_output,474,518.39,29.62,1940.37,49,25.25,1
torchinferno,long_output,475,479.39,29.48,1923.82,50,25.99,1
torchinferno,long_output,476,484.44,29.51,1930.27,50,25.90,1
torchinferno,long_output,477,506.66,29.49,1951.48,50,25.62,1
torchinferno,long_output,478,493.81,29.08,1947.66,51,26.19,1
torchinferno,long_output,479,459.70,29.37,1928.41,51,26.45,1
torchinferno,long_output,480,457.21,29.48,1931.05,51,26.41,1
torchinferno,long_output,481,434.92,29.21,1924.83,52,27.02,1
torchinferno,long_output,482,446.54,29.10,1930.54,52,26.94,1
torchinferno,long_output,483,470.89,29.02,1951.00,52,26.65,1
torchinferno,long_output,484,421.14,28.93,1925.48,53,27.53,1
torchinferno,long_output,485,449.20,28.83,1948.48,53,27.20,1
torchinferno,long_output,486,440.37,28.84,1940.04,53,27.32,1
torchinferno,long_output,487,412.12,28.94,1945.82,54,27.75,1
torchinferno,long_output,488,396.34,28.96,1931.42,54,27.96,1
torchinferno,long_output,489,400.44,29.03,1938.92,54,27.85,1
torchinferno,long_output,490,386.68,28.56,1928.89,55,28.51,1
torchinferno,long_output,491,378.33,28.74,1930.45,55,28.49,1
torchinferno,long_output,492,397.22,28.79,1951.92,55,28.18,1
torchinferno,long_output,493,355.33,28.62,1929.49,56,29.02,1
torchinferno,long_output,494,384.56,28.45,1949.22,56,28.73,1
torchinferno,long_output,495,370.63,28.45,1935.23,56,28.94,1
torchinferno,long_output,496,342.76,28.30,1927.65,57,29.57,1
torchinferno,long_output,497,356.52,28.45,1949.51,57,29.24,1
torchinferno,long_output,498,347.74,28.32,1933.68,57,29.48,1
torchinferno,long_output,499,319.58,28.25,1929.74,58,30.06,1
torchinferno,long_output,500,333.20,28.37,1950.21,58,29.74,1
torchinferno,long_output,501,329.19,28.13,1932.64,58,30.01,1
torchinferno,long_output,502,324.29,28.00,1948.15,59,30.29,1
torchinferno,long_output,503,299.92,28.09,1928.85,59,30.59,1
torchinferno,long_output,504,298.03,28.17,1931.65,59,30.54,1
torchinferno,long_output,505,278.02,27.98,1928.91,60,31.11,1
torchinferno,long_output,506,290.43,28.08,1947.25,60,30.81,1
torchinferno,long_output,507,285.15,27.88,1929.87,60,31.09,1
torchinferno,long_output,508,264.64,27.73,1928.65,61,31.63,1
torchinferno,long_output,509,255.14,27.93,1930.90,61,31.59,1
torchinferno,long_output,510,282.80,27.76,1948.36,61,31.31,1
torchinferno,long_output,511,258.74,27.66,1945.84,62,31.86,1
torchinferno,long_output,512,253.10,27.65,1939.58,62,31.97,1
torchinferno,long_output,513,546.37,64.97,1066.15,9,8.44,1
torchinferno,long_output,514,528.99,64.88,1048.06,9,8.59,1
torchinferno,long_output,515,560.66,63.56,1069.16,9,8.42,1
torchinferno,long_output,516,538.18,58.50,1064.68,10,9.39,1
torchinferno,long_output,517,509.83,60.49,1054.20,10,9.49,1
torchinferno,long_output,518,527.26,60.11,1068.28,10,9.36,1
torchinferno,long_output,519,486.28,56.26,1048.86,11,10.49,1
torchinferno,long_output,520,507.73,56.58,1073.50,11,10.25,1
torchinferno,long_output,521,508.33,57.28,1081.16,11,10.17,1
torchinferno,long_output,522,461.98,53.14,1046.52,12,11.47,1
torchinferno,long_output,523,489.16,52.93,1071.41,12,11.20,1
torchinferno,long_output,524,483.33,53.92,1076.39,12,11.15,1
torchinferno,long_output,525,439.75,50.72,1048.39,13,12.40,1
torchinferno,long_output,526,470.41,50.27,1073.68,13,12.11,1
torchinferno,long_output,527,457.67,51.38,1074.24,13,12.10,1
torchinferno,long_output,528,420.50,48.44,1050.24,14,13.33,1
torchinferno,long_output,529,431.38,49.02,1068.68,14,13.10,1
torchinferno,long_output,530,440.95,48.91,1076.82,14,13.00,1
torchinferno,long_output,531,389.46,47.41,1053.19,15,14.24,1
torchinferno,long_output,532,415.42,47.19,1076.07,15,13.94,1
torchinferno,long_output,533,421.05,46.65,1074.12,15,13.96,1
torchinferno,long_output,534,368.59,46.20,1061.65,16,15.07,1
torchinferno,long_output,535,394.10,45.76,1080.51,16,14.81,1
torchinferno,long_output,536,387.51,46.56,1085.93,16,14.73,1
torchinferno,long_output,537,375.36,43.82,1076.51,17,15.79,1
torchinferno,long_output,538,349.15,44.44,1060.25,17,16.03,1
torchinferno,long_output,539,368.35,44.28,1076.79,17,15.79,1
torchinferno,long_output,540,328.25,43.24,1063.41,18,16.93,1
torchinferno,long_output,541,358.30,42.80,1085.96,18,16.58,1
torchinferno,long_output,542,353.30,43.11,1086.13,18,16.57,1
torchinferno,long_output,543,340.01,41.35,1084.29,19,17.52,1
torchinferno,long_output,544,313.51,41.94,1068.39,19,17.78,1
torchinferno,long_output,545,329.87,42.19,1089.28,19,17.44,1
torchinferno,long_output,546,316.56,40.52,1086.43,20,18.41,1
torchinferno,long_output,547,293.23,40.84,1069.21,20,18.71,1
torchinferno,long_output,548,305.14,41.26,1089.07,20,18.36,1
torchinferno,long_output,549,286.03,39.95,1085.10,21,19.35,1
torchinferno,long_output,550,278.54,39.65,1071.62,21,19.60,1
torchinferno,long_output,551,296.04,39.72,1090.43,21,19.26,1
torchinferno,long_output,552,246.85,39.01,1066.14,22,20.64,1
torchinferno,long_output,553,276.54,38.58,1086.82,22,20.24,1
torchinferno,long_output,554,272.52,38.96,1090.60,22,20.17,1
torchinferno,long_output,555,255.15,37.92,1089.49,23,21.11,1
torchinferno,long_output,556,227.59,38.45,1073.38,23,21.43,1
torchinferno,long_output,557,251.28,38.18,1091.23,23,21.08,1
torchinferno,long_output,558,209.20,37.53,1072.50,24,22.38,1
torchinferno,long_output,559,233.64,37.22,1089.70,24,22.02,1
torchinferno,long_output,560,239.37,37.12,1093.23,24,21.95,1
torchinferno,long_output,561,215.69,36.54,1092.71,25,22.88,1
torchinferno,long_output,562,700.60,26.97,2345.71,62,26.43,1
torchinferno,long_output,563,669.35,26.81,2331.29,63,27.02,1
torchinferno,long_output,564,687.15,27.03,2363.22,63,26.66,1
torchinferno,long_output,565,651.55,27.18,2336.51,63,26.96,1
torchinferno,long_output,566,629.36,27.00,2330.56,64,27.46,1
torchinferno,long_output,567,629.91,26.95,2328.06,64,27.49,1
torchinferno,long_output,568,642.70,27.06,2347.76,64,27.26,1
torchinferno,long_output,569,623.85,26.86,2342.97,65,27.74,1
torchinferno,long_output,570,606.02,26.75,2317.75,65,28.04,1
torchinferno,long_output,571,624.06,26.73,2334.78,65,27.84,1
torchinferno,long_output,572,584.84,26.89,2332.87,66,28.29,1
torchinferno,long_output,573,575.82,27.03,2332.90,66,28.29,1
torchinferno,long_output,574,601.68,26.92,2351.15,66,28.07,1
torchinferno,long_output,575,572.59,26.85,2344.94,67,28.57,1
torchinferno,long_output,576,554.85,26.87,2328.22,67,28.78,1
torchinferno,long_output,577,1433.35,32.70,2218.24,25,11.27,1
torchinferno,long_output,578,1442.30,32.52,2222.87,25,11.25,1
torchinferno,long_output,579,1430.30,32.26,2236.78,26,11.62,1
torchinferno,long_output,580,1410.05,32.34,2218.46,26,11.72,1
torchinferno,long_output,581,1420.29,32.18,2224.74,26,11.69,1
torchinferno,long_output,582,1411.61,31.83,2239.29,27,12.06,1
torchinferno,long_output,583,1387.95,31.98,2219.52,27,12.16,1
torchinferno,long_output,584,1383.40,32.27,2222.45,27,12.15,1
torchinferno,long_output,585,1369.49,31.30,2214.66,28,12.64,1
torchinferno,long_output,586,1363.33,32.06,2229.09,28,12.56,1
torchinferno,long_output,587,1377.00,32.13,2244.56,28,12.47,1
torchinferno,long_output,588,1370.13,30.84,2233.52,29,12.98,1
torchinferno,long_output,589,1350.87,31.03,2219.68,29,13.06,1
torchinferno,long_output,590,1348.83,31.36,2226.84,29,13.02,1
torchinferno,long_output,591,1326.08,30.70,2216.46,30,13.54,1
torchinferno,long_output,592,1314.22,31.30,2221.89,30,13.50,1
torchinferno,long_output,593,1344.86,30.97,2242.96,30,13.38,1
torchinferno,long_output,594,1315.33,30.75,2237.76,31,13.85,1
torchinferno,long_output,595,1289.13,31.08,2221.66,31,13.95,1
torchinferno,long_output,596,1298.83,30.90,2225.87,31,13.93,1
torchinferno,long_output,597,1271.83,30.36,2213.00,32,14.46,1
torchinferno,long_output,598,1274.86,30.29,2213.72,32,14.46,1
torchinferno,long_output,599,1283.95,31.01,2245.34,32,14.25,1
torchinferno,long_output,600,1258.23,30.16,2223.22,33,14.84,1
torchinferno,long_output,601,1240.46,30.69,2222.55,33,14.85,1
torchinferno,long_output,602,1254.09,30.81,2240.03,33,14.73,1
torchinferno,long_output,603,1217.04,30.29,2216.62,34,15.34,1
torchinferno,long_output,604,1239.33,30.39,2242.04,34,15.16,1
torchinferno,long_output,605,1215.28,30.43,2219.49,34,15.32,1
torchinferno,long_output,606,1218.65,29.79,2231.47,35,15.68,1
torchinferno,long_output,607,1190.91,30.25,2219.43,35,15.77,1
torchinferno,long_output,608,1199.09,30.19,2225.46,35,15.73,1
torchinferno,long_output,609,1185.43,29.42,2215.02,36,16.25,1
torchinferno,long_output,610,1192.03,29.78,2234.50,36,16.11,1
torchinferno,long_output,611,1171.03,29.92,2218.24,36,16.23,1
torchinferno,long_output,612,1163.00,29.19,2213.80,37,16.71,1
torchinferno,long_output,613,1163.21,29.42,2222.41,37,16.65,1
torchinferno,long_output,614,1178.56,29.49,2240.14,37,16.52,1
torchinferno,long_output,615,1159.56,29.02,2233.47,38,17.01,1
torchinferno,long_output,616,1140.88,29.22,2221.96,38,17.10,1
torchinferno,long_output,617,1135.02,29.36,2221.26,38,17.11,1
torchinferno,long_output,618,1125.53,29.12,2231.94,39,17.47,1
torchinferno,long_output,619,1108.86,29.12,2215.29,39,17.60,1
torchinferno,long_output,620,1122.71,28.76,2215.67,39,17.60,1
torchinferno,long_output,621,1103.29,28.49,2214.22,40,18.07,1
torchinferno,long_output,622,1088.57,28.93,2216.99,40,18.04,1
torchinferno,long_output,623,1108.83,28.89,2235.51,40,17.89,1
torchinferno,long_output,624,1072.20,28.55,2214.28,41,18.52,1
torchinferno,long_output,625,1090.26,28.59,2233.85,41,18.35,1
torchinferno,long_output,626,302.60,28.63,1447.87,41,28.32,1
torchinferno,long_output,627,283.34,28.23,1440.68,42,29.15,1
torchinferno,long_output,628,290.27,28.21,1446.79,42,29.03,1
torchinferno,long_output,629,274.30,28.54,1444.32,42,29.08,1
torchinferno,long_output,630,256.05,28.26,1442.93,43,29.80,1
torchinferno,long_output,631,259.64,28.20,1443.91,43,29.78,1
torchinferno,long_output,632,257.75,28.33,1447.68,43,29.70,1
torchinferno,long_output,633,245.16,27.85,1442.77,44,30.50,1
torchinferno,long_output,634,247.17,27.88,1445.93,44,30.43,1
torchinferno,long_output,635,240.65,28.01,1445.14,44,30.45,1
torchinferno,long_output,636,207.22,27.77,1429.11,45,31.49,1
torchinferno,long_output,637,207.12,27.85,1432.43,45,31.42,1
torchinferno,long_output,638,201.75,27.93,1430.87,45,31.45,1
torchinferno,long_output,639,185.44,27.65,1429.80,46,32.17,1
torchinferno,long_output,640,190.83,27.53,1429.65,46,32.18,1
torchinferno,long_output,641,245.17,49.62,642.14,9,14.02,1
torchinferno,long_output,642,700.63,30.35,2066.52,46,22.26,1
torchinferno,long_output,643,689.98,29.82,2061.80,47,22.80,1
torchinferno,long_output,644,685.27,30.05,2067.54,47,22.73,1
torchinferno,long_output,645,700.10,30.18,2088.44,47,22.50,1
torchinferno,long_output,646,684.07,29.67,2078.36,48,23.10,1
torchinferno,long_output,647,645.72,30.19,2064.56,48,23.25,1
torchinferno,long_output,648,660.72,30.03,2072.06,48,23.17,1
torchinferno,long_output,649,629.18,29.69,2054.27,49,23.85,1
torchinferno,long_output,650,643.86,30.09,2087.97,49,23.47,1
torchinferno,long_output,651,633.35,29.92,2069.37,49,23.68,1
torchinferno,long_output,652,618.02,29.45,2061.11,50,24.26,1
torchinferno,long_output,653,623.95,29.78,2083.29,50,24.00,1
torchinferno,long_output,654,624.23,29.54,2071.61,50,24.14,1
torchinferno,long_output,655,595.46,29.65,2077.94,51,24.54,1
torchinferno,long_output,656,587.75,29.49,2062.41,51,24.73,1
torchinferno,long_output,657,584.33,29.85,2076.80,51,24.56,1
torchinferno,long_output,658,552.39,29.47,2055.17,52,25.30,1
torchinferno,long_output,659,586.39,29.43,2087.20,52,24.91,1
torchinferno,long_output,660,566.64,29.45,2068.79,52,25.14,1
torchinferno,long_output,661,538.21,29.27,2060.40,53,25.72,1
torchinferno,long_output,662,565.53,29.19,2083.37,53,25.44,1
torchinferno,long_output,663,530.37,29.68,2073.89,53,25.56,1
