model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-06T15:01:54.282440

Build Times
provider,build_time_s
torchinferno,344.0
vllm,1266.5
sglang,200.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,401.95,148.96,165.39,vllm
ttft_p99_ms,2076.74,285.58,997.03,vllm
tpot_median_ms,51.01,52.97,70.67,torchinferno
tpot_p99_ms,137.13,144.16,7296.92,torchinferno
e2e_median_ms,448.28,200.18,230.98,vllm
e2e_p99_ms,2098.69,348.75,8282.45,vllm
throughput_median_tps,3.27,7.31,5.11,vllm
total_output_tokens,1461,1463,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,281.88,195.14,206.25,vllm
ttft_p99_ms,823.66,229.95,69989.59,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,383.19,242.90,334.45,vllm
e2e_p99_ms,965.41,324.28,70101.01,vllm
throughput_median_tps,2.61,4.12,2.99,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,735.71,173.79,168.78,sglang
ttft_p99_ms,1787.41,345.60,545.76,vllm
tpot_median_ms,64.36,61.72,100.31,vllm
tpot_p99_ms,156.06,186.83,519.11,torchinferno
e2e_median_ms,787.34,223.15,269.48,vllm
e2e_p99_ms,1858.00,435.52,622.50,vllm
throughput_median_tps,1.85,6.11,4.82,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,876.40,138.05,286.17,vllm
ttft_last_turn_ms,1084.27,177.32,196.87,vllm
ttft_growth_ratio,1.24,1.28,0.69,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,360.55,59.36,84.02,vllm
ttft_p99_ms,1059.81,3632.97,497.57,sglang
tpot_median_ms,30.97,28.76,49.86,vllm
tpot_p99_ms,267.70,1730.79,136.60,sglang
e2e_median_ms,390.33,80.25,146.49,vllm
e2e_p99_ms,1099.81,3746.47,540.54,sglang
throughput_median_tps,3.53,14.96,9.42,vllm
total_output_tokens,1462,1462,1458,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,516.49,67.36,79.88,vllm
ttft_p99_ms,1561.98,118.76,167.75,vllm
tpot_median_ms,30.29,15.05,22.87,vllm
tpot_p99_ms,58.68,21.11,29.05,vllm
e2e_median_ms,1579.59,603.12,866.02,vllm
e2e_p99_ms,3760.77,1015.62,1655.24,vllm
throughput_median_tps,22.81,59.23,40.62,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,162,591.77,25.50,617.27,2,3.24,1
torchinferno,tree_of_thought,163,316.04,0.00,326.34,1,3.06,1
torchinferno,tree_of_thought,164,301.11,24.94,326.06,2,6.13,1
torchinferno,tree_of_thought,165,264.64,23.18,287.82,2,6.95,1
torchinferno,tree_of_thought,166,294.76,25.63,320.39,2,6.24,1
torchinferno,tree_of_thought,167,75.55,136.80,212.35,2,9.42,1
torchinferno,tree_of_thought,168,244.23,0.00,250.99,1,3.98,1
torchinferno,tree_of_thought,169,213.40,0.00,225.35,1,4.44,1
torchinferno,tree_of_thought,170,171.59,28.50,200.09,2,10.00,1
torchinferno,tree_of_thought,171,510.33,23.12,533.45,2,3.75,1
torchinferno,tree_of_thought,172,506.91,0.00,519.08,1,1.93,1
torchinferno,tree_of_thought,173,435.23,33.06,468.29,2,4.27,1
torchinferno,tree_of_thought,174,473.61,32.09,505.70,2,3.95,1
torchinferno,tree_of_thought,175,602.02,0.00,619.12,1,1.62,1
torchinferno,tree_of_thought,176,159.01,0.00,180.70,1,5.53,1
torchinferno,tree_of_thought,177,155.52,0.00,178.64,1,5.60,1
torchinferno,tree_of_thought,178,143.23,0.00,164.58,1,6.08,1
torchinferno,tree_of_thought,179,122.13,23.61,145.75,2,13.72,1
torchinferno,tree_of_thought,180,340.06,23.62,363.68,2,5.50,1
torchinferno,tree_of_thought,181,727.81,0.00,746.65,1,1.34,1
torchinferno,tree_of_thought,182,704.60,74.86,779.45,2,2.57,1
torchinferno,tree_of_thought,183,693.05,0.00,727.80,1,1.37,1
torchinferno,tree_of_thought,184,736.08,83.56,819.64,2,2.44,1
torchinferno,tree_of_thought,185,461.26,0.00,474.87,1,2.11,1
torchinferno,tree_of_thought,186,1039.20,0.00,1053.13,1,0.95,1
torchinferno,tree_of_thought,187,1035.76,0.00,1046.76,1,0.96,1
torchinferno,tree_of_thought,188,1044.66,126.35,1171.01,2,1.71,1
torchinferno,tree_of_thought,189,1036.50,124.27,1160.76,2,1.72,1
torchinferno,tree_of_thought,190,200.44,0.00,236.14,1,4.23,1
torchinferno,tree_of_thought,191,428.79,0.00,442.50,1,2.26,1
torchinferno,tree_of_thought,192,446.91,25.99,472.91,2,4.23,1
torchinferno,tree_of_thought,193,433.29,33.57,466.86,2,4.28,1
torchinferno,tree_of_thought,194,105.94,0.00,122.78,1,8.14,1
torchinferno,tree_of_thought,195,97.83,26.82,124.65,2,16.05,1
torchinferno,tree_of_thought,196,145.15,0.00,180.94,1,5.53,1
torchinferno,tree_of_thought,197,141.99,132.43,274.42,2,7.29,1
torchinferno,tree_of_thought,198,290.06,0.00,304.48,1,3.28,1
torchinferno,tree_of_thought,199,280.83,0.00,293.57,1,3.41,1
torchinferno,tree_of_thought,200,289.64,23.42,313.06,2,6.39,1
torchinferno,tree_of_thought,201,283.85,25.14,308.99,2,6.47,1
torchinferno,tree_of_thought,202,281.57,0.00,297.42,1,3.36,1
torchinferno,tree_of_thought,203,279.29,0.00,292.19,1,3.42,1
torchinferno,tree_of_thought,204,473.26,0.00,499.28,1,2.00,1
torchinferno,tree_of_thought,205,446.24,30.88,477.12,2,4.19,1
torchinferno,tree_of_thought,206,510.30,0.00,550.64,1,1.82,1
torchinferno,tree_of_thought,207,121.91,0.00,132.72,1,7.53,1
torchinferno,tree_of_thought,208,137.65,0.00,155.85,1,6.42,1
torchinferno,tree_of_thought,209,153.82,0.00,166.96,1,5.99,1
torchinferno,tree_of_thought,210,135.30,22.90,158.20,2,12.64,1
torchinferno,tree_of_thought,211,518.68,0.00,543.65,1,1.84,1
torchinferno,tree_of_thought,212,746.46,0.00,796.74,1,1.26,1
torchinferno,tree_of_thought,213,741.44,0.00,764.07,1,1.31,1
torchinferno,tree_of_thought,214,707.55,0.00,746.74,1,1.34,1
torchinferno,tree_of_thought,215,723.62,74.59,798.21,2,2.51,1
torchinferno,tree_of_thought,216,468.95,0.00,480.94,1,2.08,1
torchinferno,tree_of_thought,217,552.87,0.00,686.81,1,1.46,1
torchinferno,tree_of_thought,218,564.35,0.00,696.50,1,1.44,1
torchinferno,tree_of_thought,219,568.82,239.14,807.96,2,2.48,1
torchinferno,tree_of_thought,220,585.02,232.34,817.36,2,2.45,1
torchinferno,tree_of_thought,221,520.02,0.00,542.70,1,1.84,1
torchinferno,tree_of_thought,222,538.75,0.00,563.75,1,1.77,1
torchinferno,tree_of_thought,223,555.32,0.00,595.87,1,1.68,1
torchinferno,tree_of_thought,224,588.18,0.00,617.39,1,1.62,1
torchinferno,tree_of_thought,225,242.10,0.00,264.29,1,3.78,1
torchinferno,tree_of_thought,226,286.89,0.00,325.20,1,3.08,1
torchinferno,tree_of_thought,227,270.49,38.65,309.15,2,6.47,1
torchinferno,tree_of_thought,228,259.43,34.34,293.77,2,6.81,1
torchinferno,tree_of_thought,229,269.91,0.00,280.77,1,3.56,1
torchinferno,tree_of_thought,230,161.74,0.00,175.98,1,5.68,1
torchinferno,tree_of_thought,231,191.63,0.00,214.43,1,4.66,1
torchinferno,tree_of_thought,232,218.18,0.00,248.00,1,4.03,1
torchinferno,tree_of_thought,233,511.34,23.32,534.66,2,3.74,1
torchinferno,tree_of_thought,234,505.35,0.00,526.63,1,1.90,1
torchinferno,tree_of_thought,235,415.78,30.05,445.83,2,4.49,1
torchinferno,tree_of_thought,236,473.62,0.00,507.07,1,1.97,1
torchinferno,tree_of_thought,237,443.79,30.62,474.41,2,4.22,1
torchinferno,tree_of_thought,238,147.79,0.00,163.90,1,6.10,1
torchinferno,tree_of_thought,239,135.89,22.31,158.20,2,12.64,1
torchinferno,tree_of_thought,240,115.30,25.32,140.62,2,14.22,1
torchinferno,tree_of_thought,241,122.95,28.64,151.59,2,13.19,1
torchinferno,tree_of_thought,242,523.48,25.54,549.02,2,3.64,1
torchinferno,tree_of_thought,243,741.96,61.37,803.33,2,2.49,1
torchinferno,tree_of_thought,244,681.21,69.13,750.35,2,2.67,1
torchinferno,tree_of_thought,245,710.81,70.77,781.59,2,2.56,1
torchinferno,tree_of_thought,246,724.73,0.41,725.14,2,2.76,1
torchinferno,tree_of_thought,247,470.49,0.00,485.82,1,2.06,1
torchinferno,tree_of_thought,248,603.51,0.00,731.58,1,1.37,1
torchinferno,tree_of_thought,249,608.07,0.00,731.83,1,1.37,1
torchinferno,tree_of_thought,250,608.74,0.00,748.80,1,1.34,1
torchinferno,tree_of_thought,251,625.65,245.85,871.51,2,2.29,1
torchinferno,tree_of_thought,252,584.85,0.00,610.19,1,1.64,1
torchinferno,tree_of_thought,253,560.36,0.00,586.92,1,1.70,1
torchinferno,tree_of_thought,254,540.30,32.22,572.52,2,3.49,1
torchinferno,tree_of_thought,255,573.77,39.83,613.60,2,3.26,1
torchinferno,tree_of_thought,256,238.18,0.00,257.36,1,3.89,1
torchinferno,tree_of_thought,257,258.66,0.00,273.69,1,3.65,1
torchinferno,tree_of_thought,258,309.66,7.98,317.64,2,6.30,1
torchinferno,tree_of_thought,259,272.48,28.23,300.71,2,6.65,1
torchinferno,tree_of_thought,260,85.93,0.00,109.23,1,9.16,1
torchinferno,tree_of_thought,261,93.78,133.03,226.81,2,8.82,1
torchinferno,tree_of_thought,262,260.06,0.00,273.03,1,3.66,1
torchinferno,tree_of_thought,263,212.71,32.54,245.25,2,8.15,1
torchinferno,tree_of_thought,264,510.79,28.58,539.37,2,3.71,1
torchinferno,tree_of_thought,265,495.24,0.00,507.43,1,1.97,1
torchinferno,tree_of_thought,266,426.13,30.08,456.21,2,4.38,1
torchinferno,tree_of_thought,267,464.65,36.43,501.07,2,3.99,1
torchinferno,tree_of_thought,268,603.45,0.00,620.97,1,1.61,1
torchinferno,tree_of_thought,269,130.42,0.00,146.79,1,6.81,1
torchinferno,tree_of_thought,270,103.49,0.00,127.54,1,7.84,1
torchinferno,tree_of_thought,271,152.49,28.05,180.54,2,11.08,1
torchinferno,tree_of_thought,272,93.85,28.40,122.25,2,16.36,1
torchinferno,tree_of_thought,273,330.69,0.00,350.48,1,2.85,1
torchinferno,tree_of_thought,274,704.01,0.00,755.61,1,1.32,1
torchinferno,tree_of_thought,275,753.25,71.19,824.44,2,2.43,1
torchinferno,tree_of_thought,276,733.15,63.27,796.42,2,2.51,1
torchinferno,tree_of_thought,277,721.36,0.00,751.26,1,1.33,1
torchinferno,tree_of_thought,278,473.60,0.00,487.45,1,2.05,1
torchinferno,tree_of_thought,279,1033.01,0.00,1041.25,1,0.96,1
torchinferno,tree_of_thought,280,1041.74,0.00,1060.15,1,0.94,1
torchinferno,tree_of_thought,281,1032.10,0.00,1050.14,1,0.95,1
torchinferno,tree_of_thought,282,1033.07,123.69,1156.76,2,1.73,1
torchinferno,tree_of_thought,283,190.99,0.00,213.14,1,4.69,1
torchinferno,tree_of_thought,284,177.46,36.28,213.75,2,9.36,1
torchinferno,tree_of_thought,285,427.80,25.79,453.59,2,4.41,1
torchinferno,tree_of_thought,286,439.87,26.26,466.13,2,4.29,1
torchinferno,tree_of_thought,287,83.72,0.00,99.65,1,10.04,1
torchinferno,tree_of_thought,288,108.78,19.36,128.15,2,15.61,1
torchinferno,tree_of_thought,289,103.22,0.00,123.22,1,8.12,1
torchinferno,tree_of_thought,290,120.10,42.07,162.17,2,12.33,1
torchinferno,tree_of_thought,291,149.77,23.91,173.68,2,11.52,1
torchinferno,tree_of_thought,292,147.57,0.00,171.09,1,5.84,1
torchinferno,tree_of_thought,293,143.72,33.36,177.08,2,11.29,1
torchinferno,tree_of_thought,294,158.92,30.79,189.71,2,10.54,1
torchinferno,tree_of_thought,295,503.37,0.00,522.70,1,1.91,1
torchinferno,tree_of_thought,296,270.90,0.00,285.03,1,3.51,1
torchinferno,tree_of_thought,297,453.75,0.00,475.77,1,2.10,1
torchinferno,tree_of_thought,298,426.29,0.00,455.72,1,2.19,1
torchinferno,tree_of_thought,299,483.44,42.22,525.65,2,3.80,1
torchinferno,tree_of_thought,300,135.09,0.00,145.37,1,6.88,1
torchinferno,tree_of_thought,301,117.43,0.00,140.75,1,7.10,1
torchinferno,tree_of_thought,302,143.69,24.32,168.01,2,11.90,1
torchinferno,tree_of_thought,303,152.54,29.51,182.05,2,10.99,1
torchinferno,tree_of_thought,304,520.21,0.00,538.90,1,1.86,1
torchinferno,tree_of_thought,305,735.76,0.00,779.85,1,1.28,1
torchinferno,tree_of_thought,306,761.60,75.37,836.98,2,2.39,1
torchinferno,tree_of_thought,307,711.38,42.80,754.17,2,2.65,1
torchinferno,tree_of_thought,308,701.18,81.27,782.46,2,2.56,1
torchinferno,tree_of_thought,309,471.73,0.00,484.81,1,2.06,1
torchinferno,tree_of_thought,310,566.50,0.00,689.85,1,1.45,1
torchinferno,tree_of_thought,311,558.74,0.00,678.12,1,1.47,1
torchinferno,tree_of_thought,312,571.22,0.00,690.48,1,1.45,1
torchinferno,tree_of_thought,313,546.59,0.00,677.01,1,1.48,1
torchinferno,tree_of_thought,314,370.72,0.00,386.54,1,2.59,1
torchinferno,tree_of_thought,315,367.75,0.00,386.39,1,2.59,1
torchinferno,tree_of_thought,316,369.07,123.68,492.74,2,4.06,1
torchinferno,tree_of_thought,317,363.47,53.96,633.26,6,9.47,0
torchinferno,tree_of_thought,318,331.23,0.00,344.46,1,2.90,1
torchinferno,tree_of_thought,319,327.90,23.31,351.20,2,5.69,1
torchinferno,tree_of_thought,320,331.07,23.21,354.28,2,5.65,1
torchinferno,tree_of_thought,321,335.75,24.13,359.88,2,5.56,1
torchinferno,tree_of_thought,322,101.51,0.00,110.27,1,9.07,1
torchinferno,tree_of_thought,323,109.76,0.00,126.61,1,7.90,1
torchinferno,tree_of_thought,324,85.65,33.92,119.57,2,16.73,1
torchinferno,tree_of_thought,325,123.26,28.38,151.65,2,13.19,0
torchinferno,tree_of_thought,326,749.18,23.93,773.10,2,2.59,1
torchinferno,tree_of_thought,327,439.52,0.00,469.29,1,2.13,1
torchinferno,tree_of_thought,328,473.31,32.07,505.38,2,3.96,1
torchinferno,tree_of_thought,329,517.45,24.04,541.49,2,3.69,1
torchinferno,tree_of_thought,330,616.40,19.99,636.39,2,3.14,1
torchinferno,tree_of_thought,331,141.17,0.00,158.36,1,6.31,1
torchinferno,tree_of_thought,332,104.83,0.00,119.89,1,8.34,1
torchinferno,tree_of_thought,333,89.67,23.07,112.74,2,17.74,1
torchinferno,tree_of_thought,334,115.90,29.89,145.78,2,13.72,1
torchinferno,tree_of_thought,335,332.87,0.00,347.00,1,2.88,1
torchinferno,tree_of_thought,336,704.56,0.00,751.22,1,1.33,1
torchinferno,tree_of_thought,337,726.52,0.00,804.82,1,1.24,1
torchinferno,tree_of_thought,338,770.63,0.00,835.39,1,1.20,1
torchinferno,tree_of_thought,339,730.35,0.00,754.23,1,1.33,1
torchinferno,tree_of_thought,340,470.30,0.00,487.67,1,2.05,1
torchinferno,tree_of_thought,341,307.80,226.72,534.52,2,3.74,1
torchinferno,tree_of_thought,342,645.53,0.00,761.44,1,1.31,1
torchinferno,tree_of_thought,343,621.13,0.00,759.83,1,1.32,1
torchinferno,tree_of_thought,344,647.40,254.08,901.48,2,2.22,1
torchinferno,tree_of_thought,345,590.86,0.00,605.74,1,1.65,1
torchinferno,tree_of_thought,346,571.81,0.00,601.15,1,1.66,1
torchinferno,tree_of_thought,347,528.59,37.53,566.11,2,3.53,1
torchinferno,tree_of_thought,348,544.80,40.03,584.83,2,3.42,1
torchinferno,tree_of_thought,349,276.14,0.00,287.82,1,3.47,1
torchinferno,tree_of_thought,350,250.76,0.00,263.03,1,3.80,1
torchinferno,tree_of_thought,351,259.48,31.64,291.13,2,6.87,1
torchinferno,tree_of_thought,352,298.41,33.20,331.61,2,6.03,1
torchinferno,tree_of_thought,353,204.83,0.00,219.86,1,4.55,1
torchinferno,tree_of_thought,354,187.78,0.00,204.27,1,4.90,1
torchinferno,tree_of_thought,355,249.71,0.00,273.36,1,3.66,1
torchinferno,tree_of_thought,356,156.72,25.37,182.09,2,10.98,1
torchinferno,tree_of_thought,357,507.35,0.00,527.57,1,1.90,1
torchinferno,tree_of_thought,358,454.82,25.42,480.24,2,4.16,1
torchinferno,tree_of_thought,359,481.54,33.41,514.95,2,3.88,1
torchinferno,tree_of_thought,360,508.96,0.00,554.19,1,1.80,1
torchinferno,tree_of_thought,361,421.33,36.62,457.96,2,4.37,0
torchinferno,tree_of_thought,362,138.89,0.00,153.73,1,6.51,1
torchinferno,tree_of_thought,363,145.20,0.00,167.00,1,5.99,1
torchinferno,tree_of_thought,364,125.99,0.00,146.05,1,6.85,1
torchinferno,tree_of_thought,365,113.31,26.22,139.52,2,14.33,1
torchinferno,tree_of_thought,366,530.69,0.00,543.21,1,1.84,1
torchinferno,tree_of_thought,367,779.96,0.00,821.23,1,1.22,1
torchinferno,tree_of_thought,368,745.28,0.00,808.10,1,1.24,1
torchinferno,tree_of_thought,369,720.82,69.93,790.75,2,2.53,1
torchinferno,tree_of_thought,370,685.13,0.00,763.16,1,1.31,1
torchinferno,tree_of_thought,371,463.35,22.54,485.89,2,4.12,1
torchinferno,tree_of_thought,372,567.44,0.00,702.10,1,1.42,1
torchinferno,tree_of_thought,373,596.41,0.00,721.16,1,1.39,1
torchinferno,tree_of_thought,374,611.34,0.00,735.05,1,1.36,1
torchinferno,tree_of_thought,375,597.04,0.00,729.24,1,1.37,1
torchinferno,tree_of_thought,376,353.23,0.00,369.09,1,2.71,1
torchinferno,tree_of_thought,377,356.11,0.00,373.25,1,2.68,1
torchinferno,tree_of_thought,378,360.51,0.00,384.14,1,2.60,1
torchinferno,tree_of_thought,379,357.72,126.42,484.13,2,4.13,1
torchinferno,tree_of_thought,380,189.17,34.24,223.41,2,8.95,1
torchinferno,tree_of_thought,381,198.40,0.00,238.19,1,4.20,1
torchinferno,tree_of_thought,382,433.53,0.00,446.40,1,2.24,1
torchinferno,tree_of_thought,383,442.41,27.08,469.49,2,4.26,1
torchinferno,tree_of_thought,384,120.24,0.00,135.51,1,7.38,1
torchinferno,tree_of_thought,385,131.39,23.55,154.94,2,12.91,1
torchinferno,tree_of_thought,386,141.95,19.96,161.91,2,12.35,1
torchinferno,tree_of_thought,387,117.25,40.83,158.08,2,12.65,1
torchinferno,tree_of_thought,388,740.13,32.13,772.27,2,2.59,1
torchinferno,tree_of_thought,389,463.51,0.00,480.23,1,2.08,1
torchinferno,tree_of_thought,390,494.75,29.58,524.33,2,3.81,1
torchinferno,tree_of_thought,391,428.46,32.25,460.71,2,4.34,1
torchinferno,tree_of_thought,392,597.77,28.46,626.22,2,3.19,1
torchinferno,tree_of_thought,393,133.72,0.00,148.74,1,6.72,1
torchinferno,tree_of_thought,394,110.86,0.00,128.07,1,7.81,1
torchinferno,tree_of_thought,395,96.65,0.00,118.68,1,8.43,1
torchinferno,tree_of_thought,396,83.19,31.43,114.62,2,17.45,1
torchinferno,tree_of_thought,397,338.00,0.00,352.76,1,2.83,1
torchinferno,tree_of_thought,398,710.80,0.00,771.85,1,1.30,1
torchinferno,tree_of_thought,399,719.76,0.00,746.55,1,1.34,1
torchinferno,tree_of_thought,400,765.46,80.01,845.46,2,2.37,1
torchinferno,tree_of_thought,401,732.64,92.37,825.01,2,2.42,1
torchinferno,tree_of_thought,402,456.76,25.20,481.96,2,4.15,1
torchinferno,tree_of_thought,403,647.34,0.00,766.67,1,1.30,1
torchinferno,tree_of_thought,404,637.31,0.00,765.88,1,1.31,1
torchinferno,tree_of_thought,405,667.28,0.00,793.22,1,1.26,1
torchinferno,tree_of_thought,406,623.45,0.00,755.58,1,1.32,1
torchinferno,tree_of_thought,407,361.17,0.00,376.61,1,2.66,1
torchinferno,tree_of_thought,408,353.69,0.00,374.79,1,2.67,1
torchinferno,tree_of_thought,409,351.13,129.21,480.34,2,4.16,1
torchinferno,tree_of_thought,410,369.10,126.25,495.36,2,4.04,1
torchinferno,tree_of_thought,411,204.97,0.00,210.21,1,4.76,1
torchinferno,tree_of_thought,412,447.59,0.00,458.96,1,2.18,1
torchinferno,tree_of_thought,413,422.89,28.44,451.33,2,4.43,1
torchinferno,tree_of_thought,414,432.28,29.49,461.78,2,4.33,1
torchinferno,tree_of_thought,415,101.82,0.00,118.69,1,8.43,1
torchinferno,tree_of_thought,416,130.41,0.00,140.75,1,7.10,1
torchinferno,tree_of_thought,417,123.61,0.00,135.05,1,7.40,1
torchinferno,tree_of_thought,418,93.82,22.56,116.39,2,17.18,1
torchinferno,tree_of_thought,419,764.21,0.00,776.40,1,1.29,1
torchinferno,tree_of_thought,420,278.13,129.95,408.08,2,4.90,1
torchinferno,tree_of_thought,421,505.26,0.00,532.21,1,1.88,1
torchinferno,tree_of_thought,422,445.46,28.58,474.04,2,4.22,1
torchinferno,tree_of_thought,423,482.39,0.00,513.59,1,1.95,1
torchinferno,tree_of_thought,424,158.82,0.00,170.35,1,5.87,1
torchinferno,tree_of_thought,425,140.84,31.11,171.95,2,11.63,1
torchinferno,tree_of_thought,426,156.07,26.23,182.30,2,10.97,1
torchinferno,tree_of_thought,427,162.93,25.20,188.13,2,10.63,1
torchinferno,tree_of_thought,428,512.83,0.00,524.43,1,1.91,1
torchinferno,tree_of_thought,429,777.59,0.00,836.83,1,1.19,1
torchinferno,tree_of_thought,430,702.47,73.60,776.07,2,2.58,1
torchinferno,tree_of_thought,431,770.45,78.37,848.82,2,2.36,0
torchinferno,tree_of_thought,432,728.26,90.88,819.14,2,2.44,1
torchinferno,tree_of_thought,433,467.43,23.08,490.51,2,4.08,1
torchinferno,tree_of_thought,434,550.96,243.86,794.82,2,2.52,1
torchinferno,tree_of_thought,435,1037.23,0.00,1054.13,1,0.95,1
torchinferno,tree_of_thought,436,1054.29,0.00,1065.89,1,0.94,1
torchinferno,tree_of_thought,437,1047.63,121.81,1169.44,2,1.71,1
torchinferno,tree_of_thought,438,195.46,24.63,220.09,2,9.09,1
torchinferno,tree_of_thought,439,207.79,0.00,240.75,1,4.15,1
torchinferno,tree_of_thought,440,204.51,33.15,237.66,2,8.42,1
torchinferno,tree_of_thought,441,442.54,0.00,455.08,1,2.20,1
torchinferno,tree_of_thought,442,138.29,0.00,160.50,1,6.23,1
torchinferno,tree_of_thought,443,141.31,27.45,168.76,2,11.85,1
torchinferno,tree_of_thought,444,145.48,26.86,172.34,2,11.60,0
torchinferno,tree_of_thought,445,142.18,0.00,175.58,1,5.70,1
torchinferno,tree_of_thought,446,190.04,0.00,199.92,1,5.00,1
torchinferno,tree_of_thought,447,150.25,27.72,177.96,2,11.24,1
torchinferno,tree_of_thought,448,145.46,0.00,176.30,1,5.67,1
torchinferno,tree_of_thought,449,154.45,27.60,182.06,2,10.99,1
torchinferno,tree_of_thought,450,503.99,0.00,515.75,1,1.94,1
torchinferno,tree_of_thought,451,274.67,0.00,286.89,1,3.49,1
torchinferno,tree_of_thought,452,466.20,0.00,488.46,1,2.05,1
torchinferno,tree_of_thought,453,440.30,0.00,454.97,1,2.20,1
torchinferno,tree_of_thought,454,503.91,34.86,538.78,2,3.71,1
torchinferno,tree_of_thought,455,112.75,0.00,126.11,1,7.93,1
torchinferno,tree_of_thought,456,126.10,0.00,140.23,1,7.13,1
torchinferno,tree_of_thought,457,144.97,0.00,167.38,1,5.97,1
torchinferno,tree_of_thought,458,140.38,21.99,162.38,2,12.32,1
torchinferno,tree_of_thought,459,522.05,0.00,542.53,1,1.84,1
torchinferno,tree_of_thought,460,753.55,0.00,831.67,1,1.20,1
torchinferno,tree_of_thought,461,742.85,0.00,746.66,1,1.34,1
torchinferno,tree_of_thought,462,718.11,0.00,803.75,1,1.24,1
torchinferno,tree_of_thought,463,691.17,84.33,775.51,2,2.58,1
torchinferno,tree_of_thought,464,458.97,27.56,486.53,2,4.11,1
torchinferno,tree_of_thought,465,604.83,0.00,733.32,1,1.36,1
torchinferno,tree_of_thought,466,638.96,241.31,880.27,2,2.27,1
torchinferno,tree_of_thought,467,625.98,240.50,866.49,2,2.31,1
torchinferno,tree_of_thought,468,647.53,251.01,898.54,2,2.23,1
torchinferno,tree_of_thought,469,536.57,34.28,570.86,2,3.50,1
torchinferno,tree_of_thought,470,512.56,0.00,551.51,1,1.81,1
torchinferno,tree_of_thought,471,551.91,44.11,596.02,2,3.36,1
torchinferno,tree_of_thought,472,577.97,0.00,614.15,1,1.63,1
torchinferno,tree_of_thought,473,287.13,0.00,294.44,1,3.40,1
torchinferno,tree_of_thought,474,232.46,34.63,267.10,2,7.49,1
torchinferno,tree_of_thought,475,242.19,0.00,279.75,1,3.57,1
torchinferno,tree_of_thought,476,260.24,41.62,301.86,2,6.63,1
torchinferno,tree_of_thought,477,73.35,0.00,86.42,1,11.57,1
torchinferno,tree_of_thought,478,83.34,139.72,223.07,2,8.97,1
torchinferno,tree_of_thought,479,199.59,0.00,220.05,1,4.54,1
torchinferno,tree_of_thought,480,230.26,34.96,265.22,2,7.54,1
torchinferno,tree_of_thought,481,508.00,26.56,534.56,2,3.74,1
torchinferno,tree_of_thought,482,497.29,0.00,511.17,1,1.96,1
torchinferno,tree_of_thought,483,423.41,0.00,457.93,1,2.18,1
torchinferno,tree_of_thought,484,458.77,0.00,500.04,1,2.00,1
torchinferno,tree_of_thought,485,609.52,26.28,635.80,2,3.15,1
torchinferno,tree_of_thought,486,101.14,0.00,120.86,1,8.27,1
torchinferno,tree_of_thought,487,90.45,26.89,117.34,2,17.04,1
torchinferno,tree_of_thought,488,86.39,25.48,111.87,2,17.88,1
torchinferno,tree_of_thought,489,122.14,28.54,150.68,2,13.27,1
torchinferno,tree_of_thought,490,335.85,80.96,497.76,3,6.03,1
torchinferno,tree_of_thought,491,631.16,0.00,674.52,1,1.48,1
torchinferno,tree_of_thought,492,622.05,76.65,698.70,2,2.86,1
torchinferno,tree_of_thought,493,637.41,66.07,703.48,2,2.84,1
torchinferno,tree_of_thought,494,680.94,0.00,711.43,1,1.41,1
torchinferno,tree_of_thought,495,465.03,26.11,491.13,2,4.07,1
torchinferno,tree_of_thought,496,380.58,0.00,396.97,1,2.52,1
torchinferno,tree_of_thought,497,567.21,0.00,597.27,1,1.67,1
torchinferno,tree_of_thought,498,606.26,17.24,623.50,2,3.21,1
torchinferno,tree_of_thought,499,617.75,33.90,651.65,2,3.07,1
torchinferno,tree_of_thought,500,112.22,0.00,142.49,1,7.02,1
torchinferno,tree_of_thought,501,145.56,0.00,165.59,1,6.04,1
torchinferno,tree_of_thought,502,161.30,39.38,200.68,2,9.97,1
torchinferno,tree_of_thought,503,170.85,17.77,188.62,2,10.60,1
torchinferno,tree_of_thought,504,72.23,0.00,94.33,1,10.60,1
