model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-18T22:02:54.602142

Build Times
provider,build_time_s
torchinferno,272.4
vllm,1109.2
sglang,179.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,284.00,161.14,143.42,sglang
ttft_p99_ms,1711.02,551.71,6711.98,vllm
tpot_median_ms,152.64,54.83,75.79,vllm
tpot_p99_ms,204.92,137.79,7306.59,vllm
e2e_median_ms,371.06,211.05,214.17,vllm
e2e_p99_ms,1902.82,604.89,13984.55,vllm
throughput_median_tps,4.00,6.91,5.62,vllm
total_output_tokens,1461,1460,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,272.16,208.04,202.43,sglang
ttft_p99_ms,1357.56,492.11,70488.80,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,300.23,234.83,338.53,vllm
e2e_p99_ms,1404.06,543.29,70549.28,vllm
throughput_median_tps,3.33,4.26,2.95,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,533.45,170.49,157.58,sglang
ttft_p99_ms,1578.56,354.13,805.06,vllm
tpot_median_ms,104.20,55.84,106.34,vllm
tpot_p99_ms,425.44,193.87,225.94,vllm
e2e_median_ms,641.55,226.75,255.32,vllm
e2e_p99_ms,1811.63,424.21,928.62,vllm
throughput_median_tps,1.96,6.13,5.20,vllm
total_output_tokens,1450,1460,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,844.65,135.74,117.01,sglang
ttft_last_turn_ms,537.50,162.98,176.93,vllm
ttft_growth_ratio,0.64,1.20,1.51,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,348.46,57.72,74.59,vllm
ttft_p99_ms,940.97,114.89,721.22,vllm
tpot_median_ms,130.31,26.78,62.41,vllm
tpot_p99_ms,152.62,53.86,696.40,vllm
e2e_median_ms,446.84,78.03,147.23,vllm
e2e_p99_ms,1050.67,145.86,778.66,vllm
throughput_median_tps,2.86,15.65,9.75,vllm
total_output_tokens,1476,1459,1470,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,741.37,69.74,66.49,sglang
ttft_p99_ms,2244.01,135.42,119.96,sglang
tpot_median_ms,16.18,14.96,22.09,vllm
tpot_p99_ms,61.34,18.36,27.47,vllm
e2e_median_ms,1381.11,614.65,835.84,vllm
e2e_p99_ms,3151.78,1017.13,1552.15,vllm
throughput_median_tps,23.87,59.30,42.63,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,638,245.14,0.00,267.20,1,3.74,1
torchinferno,self_consistency,639,338.90,0.00,343.02,1,2.92,1
torchinferno,self_consistency,640,196.28,0.00,270.05,1,3.70,1
torchinferno,self_consistency,641,292.67,0.00,349.17,1,2.86,1
torchinferno,self_consistency,642,208.38,0.00,263.73,1,3.79,1
torchinferno,self_consistency,643,265.83,0.00,266.13,1,3.76,1
torchinferno,self_consistency,644,457.93,0.00,458.20,1,2.18,1
torchinferno,self_consistency,645,309.75,0.00,316.55,1,3.16,1
torchinferno,self_consistency,646,199.40,0.00,206.61,1,4.84,1
torchinferno,self_consistency,647,347.52,0.00,358.20,1,2.79,1
torchinferno,self_consistency,648,364.29,0.00,382.59,1,2.61,1
torchinferno,self_consistency,649,357.26,0.00,378.31,1,2.64,1
torchinferno,self_consistency,650,192.80,0.00,223.68,1,4.47,1
torchinferno,self_consistency,651,256.38,0.00,281.52,1,3.55,1
torchinferno,self_consistency,652,196.38,0.00,196.75,1,5.08,1
torchinferno,self_consistency,653,135.77,0.00,150.94,1,6.63,1
torchinferno,self_consistency,654,271.05,0.00,280.95,1,3.56,1
torchinferno,self_consistency,655,253.60,0.00,253.87,1,3.94,1
torchinferno,self_consistency,656,86.51,0.00,101.87,1,9.82,1
torchinferno,self_consistency,657,317.51,0.00,347.97,1,2.87,1
torchinferno,self_consistency,658,113.19,0.00,113.52,1,8.81,1
torchinferno,self_consistency,659,226.15,0.00,226.45,1,4.42,1
torchinferno,self_consistency,660,222.88,0.00,248.57,1,4.02,1
torchinferno,self_consistency,661,277.37,0.00,317.88,1,3.15,1
torchinferno,self_consistency,662,158.38,0.00,163.58,1,6.11,1
torchinferno,self_consistency,663,221.38,0.00,236.91,1,4.22,1
torchinferno,self_consistency,664,197.44,0.00,202.87,1,4.93,1
torchinferno,self_consistency,665,312.00,0.00,317.44,1,3.15,1
torchinferno,self_consistency,666,228.63,0.00,288.94,1,3.46,1
torchinferno,self_consistency,667,315.85,0.00,365.98,1,2.73,1
torchinferno,self_consistency,668,383.73,0.00,429.50,1,2.33,1
torchinferno,self_consistency,669,315.59,0.00,376.58,1,2.66,1
torchinferno,self_consistency,670,226.83,0.00,242.51,1,4.12,1
torchinferno,self_consistency,671,302.76,0.00,370.26,1,2.70,1
torchinferno,self_consistency,672,159.76,0.00,200.57,1,4.99,1
torchinferno,self_consistency,673,148.70,0.00,164.10,1,6.09,1
torchinferno,self_consistency,674,320.52,0.00,366.28,1,2.73,1
torchinferno,self_consistency,675,322.61,0.00,322.96,1,3.10,1
torchinferno,self_consistency,676,293.50,0.00,293.80,1,3.40,1
torchinferno,self_consistency,677,237.97,0.00,263.59,1,3.79,1
torchinferno,self_consistency,678,166.74,0.00,197.51,1,5.06,1
torchinferno,self_consistency,679,278.85,0.00,284.21,1,3.52,1
torchinferno,self_consistency,680,95.20,0.00,136.07,1,7.35,1
torchinferno,self_consistency,681,134.99,0.00,186.04,1,5.38,1
torchinferno,self_consistency,682,249.02,0.00,305.04,1,3.28,1
torchinferno,self_consistency,683,314.52,0.00,314.85,1,3.18,1
torchinferno,self_consistency,684,217.73,0.00,238.27,1,4.20,1
torchinferno,self_consistency,685,340.25,0.00,429.67,1,2.33,1
torchinferno,self_consistency,686,509.71,0.00,540.55,1,1.85,1
torchinferno,self_consistency,687,359.17,0.00,447.30,1,2.24,1
torchinferno,self_consistency,688,236.49,0.00,329.10,1,3.04,1
torchinferno,self_consistency,689,327.28,0.00,373.23,1,2.68,1
torchinferno,self_consistency,690,266.77,0.00,360.72,1,2.77,1
torchinferno,self_consistency,691,411.05,0.00,486.56,1,2.06,1
torchinferno,self_consistency,692,290.29,0.00,290.59,1,3.44,1
torchinferno,self_consistency,693,350.65,0.00,411.72,1,2.43,1
torchinferno,self_consistency,694,413.35,0.00,478.89,1,2.09,1
torchinferno,self_consistency,695,363.88,0.00,364.19,1,2.75,1
torchinferno,self_consistency,696,251.50,0.00,261.77,1,3.82,1
torchinferno,self_consistency,697,206.49,0.00,206.87,1,4.83,1
torchinferno,self_consistency,698,123.59,0.00,214.80,1,4.66,1
torchinferno,self_consistency,699,374.97,0.00,465.03,1,2.15,1
torchinferno,self_consistency,700,286.95,0.00,402.89,1,2.48,1
torchinferno,self_consistency,701,160.77,0.00,257.80,1,3.88,1
torchinferno,self_consistency,702,445.96,0.00,446.32,1,2.24,1
torchinferno,self_consistency,703,552.93,0.00,553.21,1,1.81,1
torchinferno,self_consistency,704,360.46,0.00,447.34,1,2.24,1
torchinferno,self_consistency,705,397.31,0.00,397.60,1,2.52,1
torchinferno,self_consistency,706,541.45,0.00,541.73,1,1.85,1
torchinferno,self_consistency,707,337.30,0.00,357.83,1,2.79,1
torchinferno,self_consistency,708,249.90,0.00,250.23,1,4.00,1
torchinferno,self_consistency,709,287.66,0.00,358.52,1,2.79,1
torchinferno,self_consistency,710,314.96,0.00,451.65,1,2.21,1
torchinferno,self_consistency,711,341.49,0.00,478.17,1,2.09,1
torchinferno,self_consistency,712,307.24,0.00,418.26,1,2.39,1
torchinferno,self_consistency,713,287.97,0.00,369.31,1,2.71,1
torchinferno,self_consistency,714,132.05,0.00,248.90,1,4.02,1
torchinferno,self_consistency,715,302.89,0.00,444.88,1,2.25,1
torchinferno,self_consistency,716,286.39,0.00,434.78,1,2.30,1
torchinferno,self_consistency,717,199.86,0.00,311.72,1,3.21,1
torchinferno,self_consistency,718,337.00,0.00,462.79,1,2.16,1
torchinferno,self_consistency,719,277.45,0.00,318.28,1,3.14,1
torchinferno,self_consistency,720,258.00,0.00,283.15,1,3.53,1
torchinferno,self_consistency,721,206.66,0.00,336.98,1,2.97,1
torchinferno,self_consistency,722,297.88,0.00,362.46,1,2.76,1
torchinferno,self_consistency,723,356.08,0.00,511.90,1,1.95,1
torchinferno,self_consistency,724,265.41,0.00,296.19,1,3.38,1
torchinferno,self_consistency,725,185.19,0.00,270.44,1,3.70,1
torchinferno,self_consistency,726,275.66,0.00,315.99,1,3.16,1
torchinferno,self_consistency,727,354.60,0.00,354.89,1,2.82,1
torchinferno,self_consistency,728,167.00,0.00,299.12,1,3.34,1
torchinferno,self_consistency,729,281.35,0.00,281.64,1,3.55,1
torchinferno,self_consistency,730,142.11,0.00,243.23,1,4.11,1
torchinferno,self_consistency,731,389.28,0.00,404.81,1,2.47,1
torchinferno,self_consistency,732,313.53,0.00,485.67,1,2.06,1
torchinferno,self_consistency,733,297.32,0.00,453.94,1,2.20,1
torchinferno,self_consistency,734,304.37,0.00,339.93,1,2.94,1
torchinferno,self_consistency,735,340.95,0.00,351.28,1,2.85,1
torchinferno,self_consistency,736,462.56,0.00,462.91,1,2.16,1
torchinferno,self_consistency,737,135.46,0.00,251.47,1,3.98,1
torchinferno,self_consistency,738,245.12,0.00,335.42,1,2.98,1
torchinferno,self_consistency,739,279.77,0.00,431.95,1,2.32,1
torchinferno,self_consistency,740,409.72,0.00,550.89,1,1.82,1
torchinferno,self_consistency,741,301.25,0.00,311.63,1,3.21,1
torchinferno,self_consistency,742,439.57,0.00,439.89,1,2.27,1
torchinferno,self_consistency,743,460.98,0.00,647.45,1,1.54,1
torchinferno,self_consistency,744,250.02,0.00,315.96,1,3.16,1
torchinferno,self_consistency,745,478.99,0.00,514.67,1,1.94,1
torchinferno,self_consistency,746,173.51,0.00,264.11,1,3.79,1
torchinferno,self_consistency,747,366.43,0.00,466.99,1,2.14,1
torchinferno,self_consistency,748,315.60,0.00,315.92,1,3.17,1
torchinferno,self_consistency,749,333.41,0.00,343.19,1,2.91,1
torchinferno,self_consistency,750,363.61,0.00,373.69,1,2.68,1
torchinferno,self_consistency,751,504.72,0.00,520.24,1,1.92,1
torchinferno,self_consistency,752,379.09,0.00,583.80,1,1.71,1
torchinferno,self_consistency,753,346.03,0.00,554.56,1,1.80,1
torchinferno,self_consistency,754,393.34,0.00,449.02,1,2.23,1
torchinferno,self_consistency,755,369.55,0.00,384.07,1,2.60,1
torchinferno,self_consistency,756,335.98,0.00,346.24,1,2.89,1
torchinferno,self_consistency,757,118.02,0.00,312.10,1,3.20,1
torchinferno,self_consistency,758,282.95,0.00,332.30,1,3.01,1
torchinferno,self_consistency,759,247.75,0.00,440.01,1,2.27,1
torchinferno,self_consistency,760,422.21,0.00,422.53,1,2.37,1
torchinferno,self_consistency,761,536.01,0.00,706.74,1,1.41,1
torchinferno,self_consistency,762,265.81,0.00,266.10,1,3.76,1
torchinferno,self_consistency,763,285.04,0.00,304.60,1,3.28,1
torchinferno,self_consistency,764,393.77,0.00,486.06,1,2.06,1
torchinferno,self_consistency,765,414.15,0.00,588.34,1,1.70,1
torchinferno,self_consistency,766,580.09,0.00,618.01,1,1.62,1
torchinferno,self_consistency,767,251.13,0.00,490.33,1,2.04,1
torchinferno,self_consistency,768,459.93,0.00,460.27,1,2.17,1
torchinferno,self_consistency,769,216.25,0.00,282.90,1,3.53,1
torchinferno,self_consistency,770,259.42,0.00,259.76,1,3.85,1
torchinferno,self_consistency,771,137.50,0.00,137.78,1,7.26,1
torchinferno,self_consistency,772,203.17,0.00,203.54,1,4.91,1
torchinferno,self_consistency,773,215.18,0.00,215.49,1,4.64,1
torchinferno,self_consistency,774,237.00,0.00,241.84,1,4.13,1
torchinferno,self_consistency,775,215.57,0.00,215.88,1,4.63,1
torchinferno,self_consistency,776,263.44,0.00,268.65,1,3.72,1
torchinferno,self_consistency,777,176.79,0.00,181.92,1,5.50,1
torchinferno,self_consistency,778,196.62,0.00,196.89,1,5.08,1
torchinferno,self_consistency,779,210.32,0.00,210.63,1,4.75,1
torchinferno,self_consistency,780,187.41,0.00,197.21,1,5.07,1
torchinferno,self_consistency,781,295.85,0.00,306.17,1,3.27,1
torchinferno,self_consistency,782,161.15,0.00,169.74,1,5.89,1
torchinferno,self_consistency,783,277.80,0.00,282.90,1,3.53,1
torchinferno,self_consistency,784,175.84,0.00,176.09,1,5.68,1
torchinferno,self_consistency,785,210.48,0.00,210.78,1,4.74,1
torchinferno,self_consistency,786,225.58,0.00,225.93,1,4.43,1
torchinferno,self_consistency,787,125.71,0.00,126.06,1,7.93,1
torchinferno,self_consistency,788,176.45,0.00,176.81,1,5.66,1
torchinferno,self_consistency,789,237.57,0.00,247.97,1,4.03,1
torchinferno,self_consistency,790,255.35,0.00,271.01,1,3.69,1
torchinferno,self_consistency,791,254.82,0.00,265.28,1,3.77,1
torchinferno,self_consistency,792,231.56,0.00,236.93,1,4.22,1
torchinferno,self_consistency,793,106.04,0.00,146.81,1,6.81,1
torchinferno,self_consistency,794,161.09,0.00,181.68,1,5.50,1
torchinferno,self_consistency,795,140.80,0.00,180.28,1,5.55,1
torchinferno,self_consistency,796,322.19,0.00,322.44,1,3.10,1
torchinferno,self_consistency,797,253.99,0.00,279.50,1,3.58,1
torchinferno,self_consistency,798,156.26,0.00,166.63,1,6.00,1
torchinferno,self_consistency,799,175.24,0.00,175.57,1,5.70,1
torchinferno,self_consistency,800,177.07,0.00,212.50,1,4.71,1
torchinferno,self_consistency,801,287.49,0.00,302.86,1,3.30,1
torchinferno,self_consistency,802,296.42,0.00,301.65,1,3.32,1
torchinferno,self_consistency,803,186.55,0.00,186.86,1,5.35,1
torchinferno,self_consistency,804,314.50,0.00,319.87,1,3.13,1
torchinferno,self_consistency,805,245.63,0.00,266.15,1,3.76,1
torchinferno,self_consistency,806,182.46,0.00,182.79,1,5.47,1
torchinferno,self_consistency,807,209.30,0.00,224.79,1,4.45,1
torchinferno,self_consistency,808,99.45,0.00,140.25,1,7.13,1
torchinferno,self_consistency,809,191.53,0.00,207.01,1,4.83,1
torchinferno,self_consistency,810,274.98,0.00,280.21,1,3.57,1
torchinferno,self_consistency,811,309.98,0.00,315.18,1,3.17,1
torchinferno,self_consistency,812,251.23,0.00,256.57,1,3.90,1
torchinferno,self_consistency,813,154.63,0.00,205.57,1,4.86,1
torchinferno,self_consistency,814,221.24,0.00,231.60,1,4.32,1
torchinferno,self_consistency,815,319.63,0.00,335.12,1,2.98,1
torchinferno,self_consistency,816,329.83,0.00,330.12,1,3.03,1
torchinferno,self_consistency,817,177.90,0.00,264.28,1,3.78,1
torchinferno,self_consistency,818,371.76,0.00,372.03,1,2.69,1
torchinferno,self_consistency,819,294.26,0.00,350.18,1,2.86,1
torchinferno,self_consistency,820,201.95,0.00,202.28,1,4.94,1
torchinferno,self_consistency,821,200.86,0.00,216.05,1,4.63,1
torchinferno,self_consistency,822,214.51,0.00,214.77,1,4.66,1
torchinferno,self_consistency,823,160.53,0.00,201.18,1,4.97,1
torchinferno,self_consistency,824,267.15,0.00,267.45,1,3.74,1
torchinferno,self_consistency,825,118.40,0.00,234.38,1,4.27,1
torchinferno,self_consistency,826,207.60,0.00,207.93,1,4.81,1
torchinferno,self_consistency,827,238.60,0.00,248.89,1,4.02,1
torchinferno,self_consistency,828,363.65,0.00,363.98,1,2.75,1
torchinferno,self_consistency,829,112.76,0.00,194.13,1,5.15,1
torchinferno,self_consistency,830,212.07,0.00,237.72,1,4.21,1
torchinferno,self_consistency,831,147.87,0.00,202.47,1,4.94,1
torchinferno,self_consistency,832,327.76,0.00,333.11,1,3.00,1
torchinferno,self_consistency,833,207.62,0.00,258.53,1,3.87,1
torchinferno,self_consistency,834,336.29,0.00,341.52,1,2.93,1
torchinferno,self_consistency,835,331.65,0.00,342.07,1,2.92,1
torchinferno,self_consistency,836,263.55,0.00,354.92,1,2.82,1
torchinferno,self_consistency,837,254.05,0.00,288.66,1,3.46,1
torchinferno,self_consistency,838,338.37,0.00,338.65,1,2.95,1
torchinferno,self_consistency,839,162.74,0.00,206.99,1,4.83,1
torchinferno,self_consistency,840,226.74,0.00,246.83,1,4.05,1
torchinferno,self_consistency,841,274.92,0.00,401.61,1,2.49,1
torchinferno,self_consistency,842,137.12,0.00,218.41,1,4.58,1
torchinferno,self_consistency,843,276.79,0.00,282.12,1,3.54,1
torchinferno,self_consistency,844,314.94,0.00,359.63,1,2.78,1
torchinferno,self_consistency,845,226.62,0.00,292.77,1,3.42,1
torchinferno,self_consistency,846,341.20,0.00,341.53,1,2.93,1
torchinferno,self_consistency,847,331.28,0.00,331.62,1,3.02,1
torchinferno,self_consistency,848,323.47,0.00,440.47,1,2.27,1
torchinferno,self_consistency,849,267.31,0.00,352.51,1,2.84,1
torchinferno,self_consistency,850,284.15,0.00,308.92,1,3.24,1
torchinferno,self_consistency,851,262.66,0.00,328.94,1,3.04,1
torchinferno,self_consistency,852,160.65,0.00,221.68,1,4.51,1
torchinferno,self_consistency,853,336.52,0.00,380.92,1,2.63,1
torchinferno,self_consistency,854,80.99,0.00,241.93,1,4.13,1
torchinferno,self_consistency,855,282.83,0.00,349.10,1,2.86,1
torchinferno,self_consistency,856,363.44,0.00,423.15,1,2.36,1
torchinferno,self_consistency,857,260.07,0.00,265.26,1,3.77,1
torchinferno,self_consistency,858,219.03,0.00,223.82,1,4.47,1
torchinferno,self_consistency,859,377.79,0.00,387.88,1,2.58,1
torchinferno,self_consistency,860,422.21,0.00,422.55,1,2.37,1
torchinferno,self_consistency,861,359.08,0.00,403.61,1,2.48,1
torchinferno,self_consistency,862,348.74,0.00,354.37,1,2.82,1
torchinferno,self_consistency,863,448.94,0.00,459.32,1,2.18,1
torchinferno,self_consistency,864,118.60,0.00,283.26,1,3.53,1
torchinferno,self_consistency,865,260.65,0.00,310.73,1,3.22,1
torchinferno,self_consistency,866,335.43,0.00,335.70,1,2.98,1
torchinferno,self_consistency,867,371.38,0.00,371.72,1,2.69,1
torchinferno,self_consistency,868,355.87,0.00,364.16,1,2.75,1
torchinferno,self_consistency,869,280.76,0.00,284.80,1,3.51,1
torchinferno,self_consistency,870,414.84,0.00,415.26,1,2.41,1
torchinferno,self_consistency,871,355.04,0.00,355.36,1,2.81,1
torchinferno,self_consistency,872,417.95,0.00,440.98,1,2.27,1
torchinferno,self_consistency,873,253.73,0.00,257.92,1,3.88,1
torchinferno,self_consistency,874,166.92,0.00,172.33,1,5.80,1
torchinferno,self_consistency,875,1202.74,0.00,1207.85,1,0.83,1
torchinferno,self_consistency,876,433.39,0.00,433.72,1,2.31,1
torchinferno,self_consistency,877,388.32,0.00,388.63,1,2.57,1
torchinferno,self_consistency,878,350.97,0.00,351.29,1,2.85,1
torchinferno,self_consistency,879,439.91,0.00,458.67,1,2.18,1
torchinferno,self_consistency,880,445.88,0.00,446.20,1,2.24,1
torchinferno,self_consistency,881,294.69,0.00,302.76,1,3.30,1
torchinferno,self_consistency,882,472.16,0.00,495.41,1,2.02,1
torchinferno,self_consistency,883,299.35,0.00,299.64,1,3.34,1
torchinferno,self_consistency,884,298.43,0.00,298.72,1,3.35,1
torchinferno,self_consistency,885,291.58,0.00,291.85,1,3.43,1
torchinferno,self_consistency,886,299.11,0.00,304.45,1,3.28,1
torchinferno,self_consistency,887,349.66,0.00,358.38,1,2.79,1
torchinferno,self_consistency,888,271.72,0.00,435.00,1,2.30,1
torchinferno,self_consistency,889,494.61,0.00,517.56,1,1.93,1
torchinferno,self_consistency,890,322.90,0.00,323.17,1,3.09,1
torchinferno,self_consistency,891,268.44,0.00,280.81,1,3.56,1
torchinferno,self_consistency,892,383.82,0.00,395.47,1,2.53,1
torchinferno,self_consistency,893,440.69,0.00,440.96,1,2.27,1
torchinferno,self_consistency,894,355.36,0.00,371.36,1,2.69,1
torchinferno,self_consistency,895,178.87,0.00,187.09,1,5.34,1
torchinferno,self_consistency,896,220.44,0.00,240.92,1,4.15,1
torchinferno,self_consistency,897,289.63,0.00,313.60,1,3.19,1
torchinferno,self_consistency,898,363.29,0.00,363.57,1,2.75,1
torchinferno,self_consistency,899,179.32,0.00,184.61,1,5.42,1
torchinferno,self_consistency,900,132.01,0.00,137.85,1,7.25,1
torchinferno,self_consistency,901,201.17,0.00,201.47,1,4.96,1
torchinferno,self_consistency,902,88.46,0.00,93.82,1,10.66,1
torchinferno,self_consistency,903,166.09,0.00,188.01,1,5.32,1
torchinferno,self_consistency,904,228.81,0.00,233.82,1,4.28,1
torchinferno,self_consistency,905,188.28,0.00,188.56,1,5.30,1
torchinferno,self_consistency,906,89.45,0.00,94.89,1,10.54,1
torchinferno,self_consistency,907,206.21,0.00,210.49,1,4.75,1
torchinferno,self_consistency,908,131.78,0.00,183.74,1,5.44,1
torchinferno,self_consistency,909,109.65,0.00,127.64,1,7.83,1
torchinferno,self_consistency,910,235.62,0.00,254.06,1,3.94,1
torchinferno,self_consistency,911,102.42,0.00,102.68,1,9.74,1
torchinferno,self_consistency,912,159.21,0.00,173.48,1,5.76,1
torchinferno,self_consistency,913,137.77,0.00,138.03,1,7.24,1
torchinferno,self_consistency,914,102.89,0.00,103.16,1,9.69,1
torchinferno,self_consistency,915,57.20,0.00,70.98,1,14.09,1
torchinferno,self_consistency,916,170.07,0.00,175.27,1,5.71,1
torchinferno,self_consistency,917,60.26,0.00,95.92,1,10.43,1
torchinferno,self_consistency,918,215.41,0.00,220.66,1,4.53,1
torchinferno,self_consistency,919,218.21,0.00,223.18,1,4.48,1
torchinferno,self_consistency,920,202.09,0.00,207.02,1,4.83,1
torchinferno,self_consistency,921,86.30,0.00,127.12,1,7.87,1
torchinferno,self_consistency,922,214.08,0.00,214.36,1,4.67,1
torchinferno,self_consistency,923,74.22,0.00,101.61,1,9.84,1
torchinferno,self_consistency,924,233.29,0.00,242.62,1,4.12,1
torchinferno,self_consistency,925,136.31,0.00,156.19,1,6.40,1
torchinferno,self_consistency,926,103.35,0.00,103.62,1,9.65,1
torchinferno,self_consistency,927,207.91,0.00,236.69,1,4.22,1
torchinferno,self_consistency,928,103.36,0.00,117.36,1,8.52,1
torchinferno,self_consistency,929,258.23,0.00,262.97,1,3.80,1
torchinferno,self_consistency,930,135.48,0.00,139.78,1,7.15,1
torchinferno,self_consistency,931,230.27,0.00,230.54,1,4.34,1
torchinferno,self_consistency,932,151.60,0.00,151.85,1,6.59,1
torchinferno,self_consistency,933,143.82,0.00,154.03,1,6.49,1
torchinferno,self_consistency,934,102.76,0.00,133.10,1,7.51,1
torchinferno,self_consistency,935,282.04,0.00,282.37,1,3.54,1
torchinferno,self_consistency,936,239.33,0.00,244.17,1,4.10,1
torchinferno,self_consistency,937,291.41,0.00,291.67,1,3.43,1
torchinferno,self_consistency,938,126.96,0.00,141.69,1,7.06,1
torchinferno,self_consistency,939,247.36,0.00,252.68,1,3.96,1
torchinferno,self_consistency,940,212.66,0.00,231.21,1,4.33,1
torchinferno,self_consistency,941,166.70,0.00,170.84,1,5.85,1
torchinferno,self_consistency,942,239.39,0.00,243.23,1,4.11,1
torchinferno,self_consistency,943,188.29,0.00,202.53,1,4.94,1
torchinferno,self_consistency,944,180.61,0.00,194.98,1,5.13,1
torchinferno,self_consistency,945,155.24,0.00,160.26,1,6.24,1
torchinferno,self_consistency,946,134.11,0.00,137.78,1,7.26,1
torchinferno,self_consistency,947,307.15,0.00,307.39,1,3.25,1
torchinferno,self_consistency,948,285.64,0.00,285.90,1,3.50,1
torchinferno,self_consistency,949,333.89,0.00,353.51,1,2.83,1
torchinferno,self_consistency,950,283.48,0.00,288.74,1,3.46,1
torchinferno,self_consistency,951,208.33,0.00,208.57,1,4.79,1
torchinferno,self_consistency,952,278.00,0.00,282.69,1,3.54,1
torchinferno,self_consistency,953,276.69,0.00,286.68,1,3.49,1
torchinferno,self_consistency,954,146.33,0.00,151.23,1,6.61,1
torchinferno,self_consistency,955,148.22,0.00,204.19,1,4.90,1
torchinferno,self_consistency,956,276.35,0.00,299.03,1,3.34,1
torchinferno,self_consistency,957,236.90,0.00,290.71,1,3.44,1
torchinferno,self_consistency,958,160.24,0.00,173.52,1,5.76,1
torchinferno,self_consistency,959,193.25,0.00,193.55,1,5.17,1
torchinferno,self_consistency,960,129.61,0.00,134.57,1,7.43,1
torchinferno,self_consistency,961,155.01,0.00,173.90,1,5.75,1
torchinferno,self_consistency,962,314.75,0.00,320.05,1,3.12,1
torchinferno,self_consistency,963,118.99,0.00,119.24,1,8.39,1
torchinferno,self_consistency,964,194.76,0.00,204.52,1,4.89,1
torchinferno,self_consistency,965,308.58,0.00,313.42,1,3.19,1
torchinferno,self_consistency,966,233.78,0.00,234.08,1,4.27,1
torchinferno,self_consistency,967,184.85,0.00,210.15,1,4.76,1
torchinferno,self_consistency,968,213.33,0.00,213.63,1,4.68,1
torchinferno,self_consistency,969,184.87,0.00,185.11,1,5.40,1
torchinferno,self_consistency,970,167.28,0.00,182.37,1,5.48,1
torchinferno,self_consistency,971,234.70,0.00,240.05,1,4.17,1
torchinferno,self_consistency,972,217.71,0.00,222.97,1,4.48,1
torchinferno,self_consistency,973,193.83,0.00,202.85,1,4.93,1
torchinferno,self_consistency,974,256.39,0.00,256.67,1,3.90,1
torchinferno,self_consistency,975,171.53,0.00,176.06,1,5.68,1
torchinferno,self_consistency,976,152.13,0.00,156.63,1,6.38,1
torchinferno,self_consistency,977,125.35,0.00,143.49,1,6.97,1
torchinferno,self_consistency,978,216.91,0.00,221.04,1,4.52,1
torchinferno,self_consistency,979,200.62,0.00,203.96,1,4.90,1
torchinferno,self_consistency,980,197.70,0.00,200.13,1,5.00,1
torchinferno,self_consistency,981,234.49,0.00,241.74,1,4.14,1
torchinferno,self_consistency,982,125.37,0.00,141.82,1,7.05,1
torchinferno,self_consistency,983,213.46,0.00,215.46,1,4.64,1
torchinferno,self_consistency,984,133.95,0.00,151.02,1,6.62,1
torchinferno,self_consistency,985,134.52,0.00,141.52,1,7.07,1
torchinferno,self_consistency,986,294.37,0.00,298.00,1,3.36,1
torchinferno,self_consistency,987,251.94,0.00,254.88,1,3.92,1
torchinferno,self_consistency,988,143.93,0.00,150.60,1,6.64,1
torchinferno,self_consistency,989,168.75,0.00,169.74,1,5.89,1
torchinferno,self_consistency,990,193.01,0.00,194.95,1,5.13,1
torchinferno,self_consistency,991,238.81,0.00,242.34,1,4.13,1
torchinferno,self_consistency,992,156.27,0.00,163.91,1,6.10,1
torchinferno,self_consistency,993,284.99,0.00,285.70,1,3.50,1
torchinferno,self_consistency,994,261.07,0.00,262.66,1,3.81,1
torchinferno,self_consistency,995,191.67,0.00,193.76,1,5.16,1
torchinferno,self_consistency,996,267.43,0.00,268.71,1,3.72,1
torchinferno,self_consistency,997,271.86,0.00,274.23,1,3.65,1
torchinferno,self_consistency,998,264.48,0.00,267.32,1,3.74,1
torchinferno,self_consistency,999,318.33,0.00,322.26,1,3.10,1
torchinferno,multi_turn,0,529.46,0.00,634.04,1,1.58,1
torchinferno,multi_turn,1,1039.68,256.80,1296.48,2,1.54,1
