model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-23T15:02:58.193238

Build Times
provider,build_time_s
torchinferno,485.3
vllm,598.8
sglang,304.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,140.51,143.49,vllm
ttft_p99_ms,,1013.60,682.72,sglang
tpot_median_ms,,46.40,81.48,vllm
tpot_p99_ms,,135.43,609.22,vllm
e2e_median_ms,,180.28,217.58,vllm
e2e_p99_ms,,1069.39,914.68,sglang
throughput_median_tps,,7.56,5.57,vllm
total_output_tokens,,1462,1461,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,192.05,209.07,vllm
ttft_p99_ms,,393.62,71584.97,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,221.00,344.87,vllm
e2e_p99_ms,,474.73,71687.29,vllm
throughput_median_tps,,4.52,2.90,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,159.24,171.92,vllm
ttft_p99_ms,,364.10,472.31,vllm
tpot_median_ms,,49.30,104.94,vllm
tpot_p99_ms,,194.38,238.44,vllm
e2e_median_ms,,201.16,276.49,vllm
e2e_p99_ms,,425.75,575.25,vllm
throughput_median_tps,,6.84,4.81,vllm
total_output_tokens,,1450,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,143.38,313.07,vllm
ttft_last_turn_ms,,161.67,195.02,vllm
ttft_growth_ratio,,1.13,0.62,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,59.72,81.18,vllm
ttft_p99_ms,,2074.84,903.31,sglang
tpot_median_ms,,30.21,43.69,vllm
tpot_p99_ms,,1735.81,134.64,sglang
e2e_median_ms,,81.84,128.42,vllm
e2e_p99_ms,,2142.09,909.31,sglang
throughput_median_tps,,14.80,10.25,vllm
total_output_tokens,,1470,1476,sglang
num_requests,,992,992,
correctness_rate,,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,69.98,87.03,vllm
ttft_p99_ms,,166.04,295.70,vllm
tpot_median_ms,,14.91,22.25,vllm
tpot_p99_ms,,22.79,51.46,vllm
e2e_median_ms,,603.50,866.80,vllm
e2e_p99_ms,,1019.40,1865.69,vllm
throughput_median_tps,,59.27,40.73,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,103,156.90,10.10,167.00,2,11.98,1
vllm,multi_turn,104,61.44,31.48,92.92,2,21.52,1
vllm,multi_turn,105,224.98,1.90,226.88,2,8.82,1
vllm,multi_turn,106,158.20,0.00,163.14,1,6.13,1
vllm,multi_turn,107,156.99,0.00,157.35,1,6.36,1
vllm,multi_turn,108,151.52,0.00,166.04,1,6.02,1
vllm,multi_turn,109,226.64,0.00,226.87,1,4.41,1
vllm,multi_turn,110,133.00,64.98,197.98,2,10.10,1
vllm,multi_turn,111,150.73,54.25,204.97,2,9.76,1
vllm,multi_turn,112,71.99,0.00,81.63,1,12.25,1
vllm,multi_turn,113,85.25,36.17,121.41,2,16.47,1
vllm,multi_turn,114,165.92,73.85,239.77,2,8.34,1
vllm,multi_turn,115,217.42,0.00,243.43,1,4.11,1
vllm,multi_turn,116,134.77,35.49,170.26,2,11.75,1
vllm,multi_turn,117,133.96,0.00,182.89,1,5.47,1
vllm,multi_turn,118,166.46,51.05,217.51,2,9.20,1
vllm,multi_turn,119,196.06,0.00,228.05,1,4.38,1
vllm,multi_turn,120,52.20,0.00,83.40,1,11.99,1
vllm,multi_turn,121,189.94,0.00,199.00,1,5.03,1
vllm,multi_turn,122,174.96,0.00,180.62,1,5.54,1
vllm,multi_turn,123,197.76,0.00,220.57,1,4.53,1
vllm,multi_turn,124,180.51,0.00,235.70,1,4.24,1
vllm,multi_turn,125,138.61,0.00,165.32,1,6.05,1
vllm,multi_turn,126,167.51,73.09,240.61,2,8.31,1
vllm,multi_turn,127,109.40,0.00,188.98,1,5.29,1
vllm,multi_turn,128,80.57,0.00,112.10,1,8.92,1
vllm,multi_turn,129,115.93,105.07,221.00,2,9.05,0
vllm,multi_turn,130,79.13,48.41,127.54,2,15.68,0
vllm,multi_turn,131,173.36,0.00,197.75,1,5.06,1
vllm,multi_turn,132,164.80,0.00,189.89,1,5.27,1
vllm,multi_turn,133,203.77,60.08,263.85,2,7.58,1
vllm,multi_turn,134,205.99,0.00,241.94,1,4.13,1
vllm,multi_turn,135,176.58,0.00,188.06,1,5.32,1
vllm,multi_turn,136,70.50,24.71,95.21,2,21.01,1
vllm,multi_turn,137,108.88,0.00,113.79,1,8.79,1
vllm,multi_turn,138,120.08,122.96,243.03,2,8.23,1
vllm,multi_turn,139,216.54,0.00,254.80,1,3.92,1
vllm,multi_turn,140,138.88,0.00,139.13,1,7.19,1
vllm,multi_turn,141,166.16,0.00,218.16,1,4.58,1
vllm,multi_turn,142,329.30,4.85,334.15,2,5.99,1
vllm,multi_turn,143,56.76,25.94,82.70,2,24.18,1
vllm,multi_turn,144,94.66,0.00,114.90,1,8.70,1
vllm,multi_turn,145,104.59,0.00,191.48,1,5.22,1
vllm,multi_turn,146,206.27,11.17,217.44,2,9.20,1
vllm,multi_turn,147,205.80,74.29,280.09,2,7.14,1
vllm,multi_turn,148,176.62,0.00,176.92,1,5.65,1
vllm,multi_turn,149,212.88,0.00,245.48,1,4.07,1
vllm,multi_turn,150,173.13,68.54,241.67,2,8.28,1
vllm,multi_turn,151,69.82,0.00,86.06,1,11.62,1
vllm,multi_turn,152,62.84,67.58,130.42,2,15.34,1
vllm,multi_turn,153,122.31,56.32,178.63,2,11.20,1
vllm,multi_turn,154,163.53,0.00,168.60,1,5.93,1
vllm,multi_turn,155,288.50,63.18,351.68,2,5.69,1
vllm,multi_turn,156,244.15,0.00,250.49,1,3.99,1
vllm,multi_turn,157,136.74,83.37,220.12,2,9.09,1
vllm,multi_turn,158,98.07,0.00,164.01,1,6.10,1
vllm,multi_turn,159,113.26,0.00,127.58,1,7.84,1
vllm,multi_turn,160,79.59,53.84,133.43,2,14.99,1
vllm,multi_turn,161,171.81,68.13,239.95,2,8.34,1
vllm,multi_turn,162,154.98,0.00,184.38,1,5.42,1
vllm,multi_turn,163,214.17,0.00,239.75,1,4.17,1
vllm,multi_turn,164,153.34,0.00,160.80,1,6.22,1
vllm,multi_turn,165,161.92,0.00,231.05,1,4.33,1
vllm,multi_turn,166,166.77,0.00,190.99,1,5.24,1
vllm,multi_turn,167,212.38,0.00,230.82,1,4.33,1
vllm,multi_turn,168,68.76,0.00,128.00,1,7.81,1
vllm,multi_turn,169,145.09,0.33,145.42,2,13.75,1
vllm,multi_turn,170,185.71,0.00,191.00,1,5.24,1
vllm,multi_turn,171,255.67,0.00,271.07,1,3.69,1
vllm,multi_turn,172,181.20,38.37,219.57,2,9.11,1
vllm,multi_turn,173,196.02,0.00,232.17,1,4.31,1
vllm,multi_turn,174,144.90,0.00,163.39,1,6.12,1
vllm,multi_turn,175,210.70,0.00,224.46,1,4.46,1
vllm,multi_turn,176,114.27,0.00,204.17,1,4.90,1
vllm,multi_turn,177,139.08,0.00,157.78,1,6.34,1
vllm,multi_turn,178,156.63,0.00,195.76,1,5.11,1
vllm,multi_turn,179,161.84,0.00,185.62,1,5.39,1
vllm,multi_turn,180,119.21,0.00,158.83,1,6.30,1
vllm,multi_turn,181,187.84,66.16,254.00,2,7.87,1
vllm,multi_turn,182,149.73,63.77,213.50,2,9.37,1
vllm,multi_turn,183,209.91,10.36,220.28,2,9.08,1
vllm,multi_turn,184,106.73,0.00,111.11,1,9.00,1
vllm,multi_turn,185,132.98,0.00,137.82,1,7.26,1
vllm,multi_turn,186,150.04,0.00,150.36,1,6.65,1
vllm,multi_turn,187,230.25,0.00,258.44,1,3.87,1
vllm,multi_turn,188,140.71,0.00,159.91,1,6.25,1
vllm,multi_turn,189,261.97,0.00,262.19,1,3.81,1
vllm,multi_turn,190,167.17,134.03,301.20,2,6.64,1
vllm,multi_turn,191,289.97,0.00,294.58,1,3.39,1
vllm,multi_turn,192,64.03,28.18,92.22,2,21.69,1
vllm,multi_turn,193,132.48,32.84,165.32,2,12.10,1
vllm,multi_turn,194,178.95,0.00,206.04,1,4.85,1
vllm,multi_turn,195,218.31,0.00,220.06,1,4.54,1
vllm,multi_turn,196,145.43,0.00,257.34,1,3.89,1
vllm,multi_turn,197,195.15,0.00,256.77,1,3.89,1
vllm,multi_turn,198,141.03,93.83,234.86,2,8.52,1
vllm,multi_turn,199,203.51,127.57,331.08,2,6.04,1
vllm,multi_turn,200,70.20,0.00,103.65,1,9.65,1
vllm,multi_turn,201,130.55,55.62,186.18,2,10.74,1
vllm,multi_turn,202,173.33,0.00,228.85,1,4.37,1
vllm,multi_turn,203,198.58,41.68,240.25,2,8.32,1
vllm,multi_turn,204,179.62,0.00,204.70,1,4.89,1
vllm,multi_turn,205,202.27,56.55,258.82,2,7.73,1
vllm,multi_turn,206,224.88,31.94,256.81,2,7.79,1
vllm,multi_turn,207,205.35,18.84,224.19,2,8.92,1
vllm,multi_turn,208,94.74,0.00,109.36,1,9.14,1
vllm,multi_turn,209,181.21,0.37,181.58,2,11.01,1
vllm,multi_turn,210,217.98,0.00,231.11,1,4.33,1
vllm,multi_turn,211,189.42,0.00,217.21,1,4.60,1
vllm,multi_turn,212,172.53,56.10,228.63,2,8.75,1
vllm,multi_turn,213,154.15,44.62,198.77,2,10.06,1
vllm,multi_turn,214,165.18,0.00,170.24,1,5.87,1
vllm,multi_turn,215,324.39,0.00,324.64,1,3.08,1
vllm,multi_turn,216,173.87,12.92,186.79,2,10.71,1
vllm,multi_turn,217,150.57,4.38,154.96,2,12.91,1
vllm,multi_turn,218,227.10,0.00,285.69,1,3.50,1
vllm,multi_turn,219,173.89,12.33,186.23,2,10.74,1
vllm,multi_turn,220,149.83,0.00,183.83,1,5.44,1
vllm,multi_turn,221,191.54,0.00,199.58,1,5.01,1
vllm,multi_turn,222,194.15,27.26,221.40,2,9.03,1
vllm,multi_turn,223,153.51,49.96,203.47,2,9.83,1
vllm,multi_turn,224,82.64,13.11,95.75,2,20.89,1
vllm,multi_turn,225,122.45,0.00,140.27,1,7.13,1
vllm,multi_turn,226,115.93,56.90,172.82,2,11.57,1
vllm,multi_turn,227,373.73,53.20,426.93,2,4.68,1
vllm,multi_turn,228,261.88,55.51,317.39,2,6.30,1
vllm,multi_turn,229,125.61,0.00,125.84,1,7.95,1
vllm,multi_turn,230,121.50,80.26,201.76,2,9.91,1
vllm,multi_turn,231,242.07,0.00,266.81,1,3.75,1
vllm,multi_turn,232,61.16,80.53,141.69,2,14.12,1
vllm,multi_turn,233,123.89,0.00,129.23,1,7.74,1
vllm,multi_turn,234,193.57,0.48,194.05,2,10.31,1
vllm,multi_turn,235,264.94,56.10,321.04,2,6.23,1
vllm,multi_turn,236,151.95,0.00,190.60,1,5.25,1
vllm,multi_turn,237,180.45,0.00,216.29,1,4.62,1
vllm,multi_turn,238,152.81,0.00,161.23,1,6.20,1
vllm,multi_turn,239,379.92,14.71,394.63,2,5.07,1
vllm,multi_turn,240,58.03,0.00,74.83,1,13.36,1
vllm,multi_turn,241,298.14,0.00,324.42,1,3.08,1
vllm,multi_turn,242,122.96,0.00,152.80,1,6.54,1
vllm,multi_turn,243,201.05,0.00,268.35,1,3.73,1
vllm,multi_turn,244,181.91,0.00,198.11,1,5.05,1
vllm,multi_turn,245,194.28,70.69,264.98,2,7.55,1
vllm,multi_turn,246,182.74,34.43,217.16,2,9.21,0
vllm,multi_turn,247,267.15,0.00,277.50,1,3.60,1
vllm,multi_turn,248,66.13,0.00,94.16,1,10.62,1
vllm,multi_turn,249,152.16,0.00,188.21,1,5.31,1
vllm,multi_turn,250,172.19,0.00,195.22,1,5.12,1
vllm,multi_turn,251,152.88,0.00,166.05,1,6.02,1
vllm,multi_turn,252,191.11,83.45,274.56,2,7.28,1
vllm,multi_turn,253,204.89,0.00,290.10,1,3.45,1
vllm,multi_turn,254,159.14,0.00,213.14,1,4.69,1
vllm,multi_turn,255,211.38,178.50,389.88,2,5.13,1
vllm,multi_turn,256,70.38,0.00,97.79,1,10.23,1
vllm,multi_turn,257,128.05,69.78,197.84,2,10.11,1
vllm,multi_turn,258,157.28,137.91,295.19,2,6.78,1
vllm,multi_turn,259,173.72,48.32,222.04,2,9.01,1
vllm,multi_turn,260,129.76,1.35,131.11,2,15.25,1
vllm,multi_turn,261,259.61,0.00,259.89,1,3.85,1
vllm,multi_turn,262,147.17,0.00,224.84,1,4.45,1
vllm,multi_turn,263,187.10,182.45,369.56,2,5.41,1
vllm,multi_turn,264,82.68,0.00,94.59,1,10.57,1
vllm,multi_turn,265,102.83,21.57,232.26,7,30.14,0
vllm,multi_turn,266,155.74,4.99,160.73,2,12.44,1
vllm,multi_turn,267,257.40,0.00,321.68,1,3.11,1
vllm,multi_turn,268,148.69,0.00,175.76,1,5.69,1
vllm,multi_turn,269,218.31,0.00,274.02,1,3.65,1
vllm,multi_turn,270,170.43,0.00,170.69,1,5.86,1
vllm,multi_turn,271,354.71,4.76,359.48,2,5.56,1
vllm,multi_turn,272,78.09,0.00,89.22,1,11.21,1
vllm,multi_turn,273,127.24,43.61,170.85,2,11.71,1
vllm,multi_turn,274,187.21,0.00,215.55,1,4.64,1
vllm,multi_turn,275,282.57,0.00,305.45,1,3.27,1
vllm,multi_turn,276,152.07,0.00,179.84,1,5.56,1
vllm,multi_turn,277,140.44,65.36,205.80,2,9.72,1
vllm,multi_turn,278,177.03,73.41,250.45,2,7.99,1
vllm,multi_turn,279,199.40,187.83,387.22,2,5.16,1
vllm,multi_turn,280,76.24,0.00,92.98,1,10.75,1
vllm,multi_turn,281,213.59,0.00,218.44,1,4.58,1
vllm,multi_turn,282,161.60,0.00,218.97,1,4.57,1
vllm,multi_turn,283,195.27,0.00,229.63,1,4.35,1
vllm,multi_turn,284,153.37,9.20,162.57,2,12.30,1
vllm,multi_turn,285,148.64,0.00,182.67,1,5.47,1
vllm,multi_turn,286,167.78,0.00,230.49,1,4.34,1
vllm,multi_turn,287,430.84,0.00,440.69,1,2.27,1
vllm,multi_turn,288,103.36,26.16,129.52,2,15.44,1
vllm,multi_turn,289,160.36,0.00,178.37,1,5.61,1
vllm,multi_turn,290,173.42,0.00,176.41,1,5.67,1
vllm,multi_turn,291,154.13,0.00,203.11,1,4.92,1
vllm,multi_turn,292,141.81,0.00,142.04,1,7.04,1
vllm,multi_turn,293,155.57,45.15,200.72,2,9.96,1
vllm,multi_turn,294,227.60,0.00,237.79,1,4.21,1
vllm,multi_turn,295,433.96,0.00,436.52,1,2.29,1
vllm,multi_turn,296,86.29,21.78,108.07,2,18.51,1
vllm,multi_turn,297,123.56,60.63,184.19,2,10.86,1
vllm,multi_turn,298,129.64,0.00,132.63,1,7.54,1
vllm,multi_turn,299,211.89,64.53,276.42,2,7.24,1
vllm,multi_turn,300,128.50,0.00,213.90,1,4.67,1
vllm,multi_turn,301,182.09,0.00,268.25,1,3.73,1
vllm,multi_turn,302,234.60,55.20,289.81,2,6.90,1
vllm,multi_turn,303,305.85,0.00,346.20,1,2.89,1
vllm,multi_turn,304,80.59,48.59,129.17,2,15.48,1
vllm,multi_turn,305,137.97,0.00,162.78,1,6.14,1
vllm,multi_turn,306,116.78,0.00,125.52,1,7.97,1
vllm,multi_turn,307,245.70,0.00,269.31,1,3.71,1
vllm,multi_turn,308,124.02,0.00,162.72,1,6.15,1
vllm,multi_turn,309,160.78,0.00,219.28,1,4.56,1
vllm,multi_turn,310,204.97,71.21,276.18,2,7.24,1
vllm,multi_turn,311,218.78,231.93,450.71,2,4.44,1
vllm,multi_turn,312,109.67,0.00,113.98,1,8.77,1
vllm,multi_turn,313,202.96,52.74,255.71,2,7.82,1
vllm,multi_turn,314,191.84,0.00,209.97,1,4.76,1
vllm,multi_turn,315,137.47,70.61,208.08,2,9.61,1
vllm,multi_turn,316,169.21,46.66,215.87,2,9.26,1
vllm,multi_turn,317,159.49,0.00,178.93,1,5.59,1
vllm,multi_turn,318,209.89,0.00,248.47,1,4.02,1
vllm,multi_turn,319,219.38,125.92,345.30,2,5.79,1
vllm,multi_turn,320,62.69,36.76,99.45,2,20.11,1
vllm,multi_turn,321,132.33,41.47,173.80,2,11.51,1
vllm,multi_turn,322,130.62,75.77,206.39,2,9.69,1
vllm,multi_turn,323,184.67,40.94,225.61,2,8.86,1
vllm,multi_turn,324,161.60,0.00,166.45,1,6.01,1
vllm,multi_turn,325,250.22,0.00,286.64,1,3.49,1
vllm,multi_turn,326,202.82,0.00,285.34,1,3.50,1
vllm,multi_turn,327,403.48,0.00,408.64,1,2.45,1
vllm,multi_turn,328,65.85,0.00,86.32,1,11.58,1
vllm,multi_turn,329,146.93,65.30,212.23,2,9.42,1
vllm,multi_turn,330,258.75,3.60,262.34,2,7.62,1
vllm,multi_turn,331,193.62,0.00,243.10,1,4.11,1
vllm,multi_turn,332,162.90,73.05,235.95,2,8.48,1
vllm,multi_turn,333,186.20,0.00,198.09,1,5.05,1
vllm,multi_turn,334,186.03,0.00,205.82,1,4.86,1
vllm,multi_turn,335,364.10,21.30,385.39,2,5.19,1
vllm,multi_turn,336,49.53,39.98,89.51,2,22.34,1
vllm,multi_turn,337,153.96,0.00,169.16,1,5.91,1
vllm,multi_turn,338,244.39,20.30,264.69,2,7.56,1
vllm,multi_turn,339,278.92,0.00,279.15,1,3.58,1
vllm,multi_turn,340,93.59,0.00,103.93,1,9.62,1
vllm,multi_turn,341,144.15,59.29,203.44,2,9.83,1
vllm,multi_turn,342,188.34,101.29,289.63,2,6.91,1
vllm,multi_turn,343,452.25,0.00,452.53,1,2.21,1
vllm,multi_turn,344,65.79,67.08,132.86,2,15.05,1
vllm,multi_turn,345,176.80,0.00,181.82,1,5.50,1
vllm,multi_turn,346,154.43,63.29,217.72,2,9.19,1
vllm,multi_turn,347,250.10,0.00,286.03,1,3.50,1
vllm,multi_turn,348,184.79,0.00,219.72,1,4.55,1
vllm,multi_turn,349,155.07,105.78,260.84,2,7.67,1
vllm,multi_turn,350,156.93,4.77,161.70,2,12.37,1
vllm,multi_turn,351,156.35,0.00,391.02,1,2.56,1
vllm,multi_turn,352,103.01,0.00,125.68,1,7.96,1
vllm,multi_turn,353,218.97,0.00,231.02,1,4.33,1
vllm,multi_turn,354,157.88,65.13,223.01,2,8.97,1
vllm,multi_turn,355,177.45,0.00,198.13,1,5.05,1
vllm,multi_turn,356,149.45,0.00,181.58,1,5.51,1
vllm,multi_turn,357,158.40,5.10,163.49,2,12.23,1
vllm,multi_turn,358,382.37,0.00,382.62,1,2.61,1
vllm,multi_turn,359,130.87,0.00,144.93,1,6.90,1
vllm,multi_turn,360,125.74,0.00,137.40,1,7.28,1
vllm,multi_turn,361,141.87,0.00,151.18,1,6.61,1
vllm,multi_turn,362,126.75,0.00,132.90,1,7.52,1
vllm,multi_turn,363,278.77,170.57,449.35,2,4.45,1
vllm,multi_turn,364,175.04,71.15,246.19,2,8.12,1
vllm,multi_turn,365,134.08,74.39,208.46,2,9.59,1
vllm,multi_turn,366,386.16,0.00,386.42,1,2.59,1
vllm,multi_turn,367,157.67,0.00,172.91,1,5.78,1
vllm,multi_turn,368,132.65,0.00,156.73,1,6.38,1
vllm,multi_turn,369,153.27,0.00,197.12,1,5.07,1
vllm,multi_turn,370,132.08,17.31,235.93,7,29.67,0
vllm,multi_turn,371,264.26,8.01,272.28,2,7.35,1
vllm,multi_turn,372,202.32,0.00,232.50,1,4.30,1
vllm,multi_turn,373,190.61,130.93,321.54,2,6.22,1
vllm,multi_turn,374,243.15,86.61,329.76,2,6.07,1
vllm,multi_turn,375,171.95,0.00,186.54,1,5.36,1
vllm,multi_turn,376,261.96,0.00,271.41,1,3.68,1
vllm,multi_turn,377,174.85,0.00,183.52,1,5.45,1
vllm,multi_turn,378,241.94,0.34,242.28,2,8.25,1
vllm,multi_turn,379,145.60,0.00,289.76,1,3.45,1
vllm,multi_turn,380,179.08,39.37,218.45,2,9.16,1
vllm,multi_turn,381,177.79,36.04,213.83,2,9.35,1
vllm,multi_turn,382,133.00,0.00,138.33,1,7.23,1
vllm,multi_turn,383,190.75,48.18,238.93,2,8.37,1
vllm,multi_turn,384,156.74,28.69,185.43,2,10.79,1
vllm,multi_turn,385,189.63,47.35,236.98,2,8.44,1
vllm,multi_turn,386,181.57,67.66,249.22,2,8.02,1
vllm,multi_turn,387,131.88,45.55,177.43,2,11.27,1
vllm,multi_turn,388,160.80,65.88,226.68,2,8.82,1
vllm,multi_turn,389,177.72,0.00,193.51,1,5.17,1
vllm,multi_turn,390,178.70,194.38,373.07,2,5.36,1
vllm,multi_turn,391,154.55,0.00,191.74,1,5.22,1
vllm,multi_turn,392,62.48,40.93,103.41,2,19.34,1
vllm,multi_turn,393,201.86,0.00,202.11,1,4.95,1
vllm,multi_turn,394,116.87,0.00,136.62,1,7.32,1
vllm,multi_turn,395,279.14,95.68,374.82,2,5.34,1
vllm,multi_turn,396,262.43,35.50,297.93,2,6.71,1
vllm,multi_turn,397,187.99,0.00,198.25,1,5.04,1
vllm,multi_turn,398,236.28,189.47,425.75,2,4.70,1
vllm,multi_turn,399,178.62,0.00,247.66,1,4.04,1
vllm,multi_turn,400,298.24,43.21,341.45,2,5.86,1
vllm,multi_turn,401,147.05,0.00,188.21,1,5.31,1
vllm,multi_turn,402,163.43,66.70,230.13,2,8.69,1
vllm,multi_turn,403,149.39,0.00,202.14,1,4.95,1
vllm,multi_turn,404,118.14,0.00,166.98,1,5.99,1
vllm,multi_turn,405,330.69,0.00,330.92,1,3.02,1
vllm,multi_turn,406,76.50,23.87,100.37,2,19.93,1
vllm,multi_turn,407,129.59,37.33,166.92,2,11.98,1
vllm,multi_turn,408,119.85,0.00,134.16,1,7.45,1
vllm,multi_turn,409,287.40,0.00,301.63,1,3.32,1
vllm,multi_turn,410,180.41,50.30,230.70,2,8.67,1
vllm,multi_turn,411,215.27,0.00,278.95,1,3.58,1
vllm,multi_turn,412,146.45,0.00,199.44,1,5.01,1
vllm,multi_turn,413,142.69,0.00,233.39,1,4.28,1
vllm,multi_turn,414,206.98,0.00,231.60,1,4.32,1
vllm,multi_turn,415,238.02,56.29,294.31,2,6.80,0
vllm,multi_turn,416,143.27,101.83,245.09,2,8.16,1
vllm,multi_turn,417,85.82,0.00,93.04,1,10.75,1
vllm,multi_turn,418,243.75,0.00,274.13,1,3.65,1
vllm,multi_turn,419,118.85,59.27,178.12,2,11.23,1
vllm,multi_turn,420,188.13,23.20,211.33,2,9.46,1
vllm,multi_turn,421,173.28,0.00,173.60,1,5.76,1
vllm,multi_turn,422,156.84,33.68,190.52,2,10.50,1
vllm,multi_turn,423,130.40,0.36,130.76,2,15.30,1
vllm,multi_turn,424,105.93,15.58,168.24,5,29.72,0
vllm,multi_turn,425,274.48,0.00,274.73,1,3.64,1
vllm,multi_turn,426,175.96,0.00,231.93,1,4.31,1
vllm,multi_turn,427,256.41,18.87,275.28,2,7.27,1
vllm,multi_turn,428,297.18,25.55,322.73,2,6.20,1
vllm,multi_turn,429,130.28,0.00,149.50,1,6.69,1
vllm,multi_turn,430,98.22,0.00,117.85,1,8.49,1
vllm,multi_turn,431,208.13,123.47,331.60,2,6.03,1
vllm,multi_turn,432,160.11,0.00,197.61,1,5.06,1
vllm,multi_turn,433,227.66,0.00,305.30,1,3.28,1
vllm,multi_turn,434,132.33,35.27,167.60,2,11.93,1
vllm,multi_turn,435,159.76,63.63,223.39,2,8.95,0
vllm,multi_turn,436,197.37,0.32,197.69,2,10.12,1
vllm,multi_turn,437,248.68,183.71,432.39,2,4.63,1
vllm,multi_turn,438,147.92,0.00,179.96,1,5.56,1
vllm,multi_turn,439,58.73,0.00,89.48,1,11.18,1
vllm,multi_turn,440,96.32,0.00,111.82,1,8.94,1
vllm,multi_turn,441,107.44,0.00,211.36,1,4.73,1
vllm,multi_turn,442,230.09,0.00,251.34,1,3.98,1
vllm,multi_turn,443,183.76,0.00,302.86,1,3.30,1
vllm,multi_turn,444,172.06,78.34,250.41,2,7.99,1
vllm,multi_turn,445,118.33,41.26,159.60,2,12.53,1
vllm,multi_turn,446,257.65,223.96,481.60,2,4.15,1
vllm,multi_turn,447,165.87,0.00,258.41,1,3.87,1
vllm,multi_turn,448,143.15,4.52,147.67,2,13.54,1
vllm,multi_turn,449,137.42,55.71,193.13,2,10.36,1
vllm,multi_turn,450,129.27,0.00,142.74,1,7.01,1
vllm,multi_turn,451,204.81,88.50,293.31,2,6.82,1
vllm,multi_turn,452,140.86,111.30,252.16,2,7.93,1
vllm,multi_turn,453,158.82,222.05,380.87,2,5.25,1
vllm,multi_turn,454,112.61,0.00,146.61,1,6.82,1
vllm,multi_turn,455,66.13,0.00,113.32,1,8.82,1
vllm,multi_turn,456,163.46,0.00,239.95,1,4.17,1
vllm,multi_turn,457,189.38,0.00,214.17,1,4.67,1
vllm,multi_turn,458,167.72,102.61,270.34,2,7.40,1
vllm,multi_turn,459,133.91,0.00,153.74,1,6.50,1
vllm,multi_turn,460,273.11,24.48,297.59,2,6.72,1
vllm,multi_turn,461,107.97,26.41,134.38,2,14.88,1
vllm,multi_turn,462,128.08,0.00,181.55,1,5.51,1
vllm,multi_turn,463,154.79,56.95,211.74,2,9.45,1
vllm,multi_turn,464,183.74,0.00,201.78,1,4.96,1
vllm,multi_turn,465,156.27,0.00,170.51,1,5.86,1
vllm,multi_turn,466,153.30,0.00,224.73,1,4.45,1
vllm,multi_turn,467,193.69,46.70,240.39,2,8.32,1
vllm,multi_turn,468,227.15,0.00,244.05,1,4.10,1
vllm,multi_turn,469,114.21,135.35,249.56,2,8.01,1
vllm,multi_turn,470,152.03,113.14,265.18,2,7.54,1
vllm,multi_turn,471,162.10,0.00,201.78,1,4.96,1
vllm,multi_turn,472,298.70,0.00,309.75,1,3.23,1
vllm,multi_turn,473,200.61,73.36,273.96,2,7.30,1
vllm,multi_turn,474,221.19,0.00,252.95,1,3.95,1
vllm,multi_turn,475,180.12,77.66,257.78,2,7.76,1
vllm,multi_turn,476,362.62,0.00,424.17,1,2.36,1
vllm,multi_turn,477,183.35,0.00,236.31,1,4.23,1
vllm,multi_turn,478,100.76,0.00,113.37,1,8.82,1
vllm,multi_turn,479,110.93,63.53,174.46,2,11.46,1
vllm,multi_turn,480,163.89,0.00,190.26,1,5.26,1
vllm,multi_turn,481,201.51,62.74,264.25,2,7.57,1
vllm,multi_turn,482,153.66,35.52,189.19,2,10.57,1
vllm,multi_turn,483,170.96,50.89,221.85,2,9.02,1
vllm,multi_turn,484,295.38,0.00,314.36,1,3.18,1
vllm,multi_turn,485,167.81,67.48,235.29,2,8.50,1
vllm,multi_turn,486,164.47,68.66,233.12,2,8.58,1
vllm,multi_turn,487,127.87,0.00,128.08,1,7.81,1
vllm,multi_turn,488,177.85,0.00,211.14,1,4.74,1
vllm,multi_turn,489,203.28,37.20,240.49,2,8.32,1
vllm,multi_turn,490,185.13,47.85,232.98,2,8.58,1
vllm,multi_turn,491,205.66,55.67,261.34,2,7.65,1
vllm,multi_turn,492,308.06,0.00,329.61,1,3.03,1
vllm,multi_turn,493,132.87,0.00,180.91,1,5.53,1
vllm,multi_turn,494,178.82,0.00,206.56,1,4.84,1
