model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-26T09:03:04.784250+00:00

Build Times
provider,build_time_s
torchinferno,459.7
vllm,561.9
sglang,283.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,144.80,153.79,vllm
ttft_p99_ms,,1092.27,632.21,sglang
tpot_median_ms,,48.13,77.21,vllm
tpot_p99_ms,,138.02,388.32,vllm
e2e_median_ms,,190.35,225.73,vllm
e2e_p99_ms,,1143.91,903.31,sglang
throughput_median_tps,,7.53,5.37,vllm
total_output_tokens,,1465,1466,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,210.49,209.35,sglang
ttft_p99_ms,,322.60,70081.70,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,263.01,352.87,vllm
e2e_p99_ms,,395.65,70259.27,vllm
throughput_median_tps,,3.80,2.83,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,171.79,166.74,sglang
ttft_p99_ms,,388.07,808.27,vllm
tpot_median_ms,,58.69,101.05,vllm
tpot_p99_ms,,214.89,220.19,vllm
e2e_median_ms,,218.69,267.37,vllm
e2e_p99_ms,,433.76,871.75,vllm
throughput_median_tps,,6.18,4.95,vllm
total_output_tokens,,1450,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,144.09,114.53,sglang
ttft_last_turn_ms,,175.39,205.18,vllm
ttft_growth_ratio,,1.22,1.79,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,61.84,83.68,vllm
ttft_p99_ms,,2046.15,598.70,sglang
tpot_median_ms,,29.69,44.99,vllm
tpot_p99_ms,,79.07,129.45,vllm
e2e_median_ms,,84.35,138.68,vllm
e2e_p99_ms,,2079.30,648.85,sglang
throughput_median_tps,,14.20,9.76,vllm
total_output_tokens,,1470,1466,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,80.85,72.85,sglang
ttft_p99_ms,,208.31,149.80,sglang
tpot_median_ms,,14.94,22.32,vllm
tpot_p99_ms,,22.76,27.26,vllm
e2e_median_ms,,630.35,852.30,vllm
e2e_p99_ms,,992.57,1584.19,vllm
throughput_median_tps,,57.69,41.72,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,929,94.88,0.00,191.98,1,5.21,1
vllm,multi_turn,930,189.38,132.74,322.12,2,6.21,1
vllm,multi_turn,931,183.60,0.40,184.00,2,10.87,1
vllm,multi_turn,932,204.48,123.61,328.09,2,6.10,1
vllm,multi_turn,933,237.75,0.00,286.77,1,3.49,1
vllm,multi_turn,934,181.69,0.00,236.45,1,4.23,1
vllm,multi_turn,935,107.54,32.05,139.60,2,14.33,0
vllm,multi_turn,936,222.86,0.00,292.61,1,3.42,1
vllm,multi_turn,937,186.69,162.95,349.64,2,5.72,1
vllm,multi_turn,938,179.56,0.00,287.07,1,3.48,1
vllm,multi_turn,939,157.79,0.00,194.42,1,5.14,1
vllm,multi_turn,940,150.20,0.00,161.81,1,6.18,1
vllm,multi_turn,941,71.63,0.00,118.57,1,8.43,1
vllm,multi_turn,942,83.62,0.00,104.54,1,9.57,1
vllm,multi_turn,943,42.49,0.00,54.03,1,18.51,1
vllm,multi_turn,944,225.70,0.00,290.82,1,3.44,1
vllm,multi_turn,945,228.21,78.11,306.33,2,6.53,1
vllm,multi_turn,946,248.64,0.00,294.24,1,3.40,1
vllm,multi_turn,947,227.36,46.43,273.80,2,7.30,1
vllm,multi_turn,948,104.89,0.00,105.19,1,9.51,1
vllm,multi_turn,949,128.46,0.00,154.71,1,6.46,1
vllm,multi_turn,950,123.98,0.00,152.92,1,6.54,1
vllm,multi_turn,951,35.52,28.07,63.59,2,31.45,1
vllm,multi_turn,952,219.31,0.00,229.89,1,4.35,1
vllm,multi_turn,953,151.94,0.48,152.43,2,13.12,1
vllm,multi_turn,954,205.94,142.03,347.97,2,5.75,1
vllm,multi_turn,955,191.19,108.50,299.68,2,6.67,1
vllm,multi_turn,956,159.79,0.00,268.95,1,3.72,1
vllm,multi_turn,957,130.52,0.00,149.39,1,6.69,1
vllm,multi_turn,958,110.26,35.64,145.90,2,13.71,1
vllm,multi_turn,959,53.29,0.00,64.14,1,15.59,1
vllm,multi_turn,960,212.95,0.00,267.45,1,3.74,1
vllm,multi_turn,961,244.27,0.00,305.60,1,3.27,1
vllm,multi_turn,962,268.69,86.63,355.32,2,5.63,1
vllm,multi_turn,963,191.60,0.00,216.73,1,4.61,1
vllm,multi_turn,964,181.98,0.00,210.84,1,4.74,1
vllm,multi_turn,965,80.59,0.00,91.12,1,10.97,1
vllm,multi_turn,966,59.27,0.00,70.19,1,14.25,1
vllm,multi_turn,967,51.35,0.00,61.90,1,16.16,1
vllm,multi_turn,968,235.45,62.99,298.44,2,6.70,1
vllm,multi_turn,969,252.02,0.00,333.07,1,3.00,1
vllm,multi_turn,970,310.36,15.57,325.93,2,6.14,1
vllm,multi_turn,971,211.09,0.00,251.41,1,3.98,1
vllm,multi_turn,972,249.99,98.23,348.22,2,5.74,1
vllm,multi_turn,973,179.72,0.00,218.62,1,4.57,1
vllm,multi_turn,974,97.70,0.00,123.67,1,8.09,1
vllm,multi_turn,975,65.54,0.00,78.67,1,12.71,1
vllm,multi_turn,976,96.93,106.61,203.54,2,9.83,1
vllm,multi_turn,977,189.16,0.00,228.28,1,4.38,1
vllm,multi_turn,978,284.52,24.89,309.41,2,6.46,1
vllm,multi_turn,979,251.64,69.86,391.36,3,7.67,0
vllm,multi_turn,980,131.42,121.81,253.23,2,7.90,1
vllm,multi_turn,981,134.34,0.00,181.67,1,5.50,1
vllm,multi_turn,982,112.19,0.00,128.76,1,7.77,1
vllm,multi_turn,983,58.16,19.19,77.35,2,25.86,1
vllm,multi_turn,984,172.95,72.68,245.63,2,8.14,1
vllm,multi_turn,985,305.06,0.00,310.32,1,3.22,1
vllm,multi_turn,986,265.70,158.95,424.65,2,4.71,1
vllm,multi_turn,987,191.36,34.95,226.31,2,8.84,1
vllm,multi_turn,988,145.71,0.00,185.54,1,5.39,1
vllm,multi_turn,989,121.46,0.00,144.81,1,6.91,1
vllm,multi_turn,990,47.35,0.00,57.78,1,17.31,1
vllm,multi_turn,991,33.85,21.23,55.08,2,36.31,0
vllm,multi_turn,992,221.16,115.33,336.49,2,5.94,1
vllm,multi_turn,993,257.66,61.84,319.50,2,6.26,1
vllm,multi_turn,994,355.84,24.44,380.28,2,5.26,1
vllm,multi_turn,995,202.64,0.00,202.90,1,4.93,1
vllm,multi_turn,996,174.74,55.11,229.85,2,8.70,1
vllm,multi_turn,997,109.16,30.12,139.28,2,14.36,1
vllm,multi_turn,998,42.92,0.00,55.49,1,18.02,1
vllm,multi_turn,999,31.74,20.98,52.72,2,37.94,1
vllm,tree_of_thought,0,67.25,0.00,86.49,1,11.56,1
vllm,tree_of_thought,1,57.57,0.00,80.05,1,12.49,1
vllm,tree_of_thought,2,62.71,0.00,84.64,1,11.81,1
vllm,tree_of_thought,3,56.30,30.04,86.35,2,23.16,1
vllm,tree_of_thought,4,62.37,0.00,81.86,1,12.22,1
vllm,tree_of_thought,5,64.19,0.00,83.79,1,11.93,1
vllm,tree_of_thought,6,57.08,0.00,78.54,1,12.73,1
vllm,tree_of_thought,7,60.66,0.00,79.65,1,12.55,1
vllm,tree_of_thought,8,54.91,0.00,72.44,1,13.80,1
vllm,tree_of_thought,9,52.90,0.00,72.55,1,13.78,1
vllm,tree_of_thought,10,57.06,30.17,87.23,2,22.93,1
vllm,tree_of_thought,11,56.97,26.30,83.27,2,24.02,1
vllm,tree_of_thought,12,58.05,29.05,87.10,2,22.96,1
vllm,tree_of_thought,13,47.45,39.66,87.10,2,22.96,1
vllm,tree_of_thought,14,80.59,0.00,85.26,1,11.73,1
vllm,tree_of_thought,15,58.55,0.00,69.73,1,14.34,1
vllm,tree_of_thought,16,2033.28,0.00,2056.16,1,0.49,1
vllm,tree_of_thought,17,54.29,0.00,69.37,1,14.42,1
vllm,tree_of_thought,18,55.26,0.00,68.47,1,14.61,1
vllm,tree_of_thought,19,56.47,0.00,71.72,1,13.94,1
vllm,tree_of_thought,20,49.58,18.23,86.03,3,34.87,0
vllm,tree_of_thought,21,123.91,0.00,141.53,1,7.07,1
vllm,tree_of_thought,22,129.41,0.00,140.46,1,7.12,1
vllm,tree_of_thought,23,129.44,27.30,156.73,2,12.76,1
vllm,tree_of_thought,24,135.09,37.41,172.50,2,11.59,1
vllm,tree_of_thought,25,1772.16,0.00,1793.83,1,0.56,1
vllm,tree_of_thought,26,37.01,0.00,49.27,1,20.30,1
vllm,tree_of_thought,27,57.56,0.00,71.20,1,14.05,1
vllm,tree_of_thought,28,73.01,34.90,107.91,2,18.53,1
vllm,tree_of_thought,29,64.05,33.71,97.76,2,20.46,1
vllm,tree_of_thought,30,42.75,0.00,64.09,1,15.60,1
vllm,tree_of_thought,31,71.20,0.00,88.79,1,11.26,1
vllm,tree_of_thought,32,59.73,38.35,98.07,2,20.39,1
vllm,tree_of_thought,33,58.75,31.71,90.46,2,22.11,1
vllm,tree_of_thought,34,72.37,28.97,101.34,2,19.73,1
vllm,tree_of_thought,35,53.80,0.00,70.28,1,14.23,1
vllm,tree_of_thought,36,60.90,0.00,72.70,1,13.76,1
vllm,tree_of_thought,37,71.26,28.11,99.37,2,20.13,1
vllm,tree_of_thought,38,61.31,0.00,85.72,1,11.67,1
vllm,tree_of_thought,39,61.84,25.07,86.90,2,23.01,1
vllm,tree_of_thought,40,64.32,0.00,70.61,1,14.16,1
vllm,tree_of_thought,41,57.72,0.00,76.04,1,13.15,1
vllm,tree_of_thought,42,58.14,0.00,73.18,1,13.66,1
vllm,tree_of_thought,43,47.17,0.00,61.39,1,16.29,1
vllm,tree_of_thought,44,68.58,0.00,81.05,1,12.34,1
vllm,tree_of_thought,45,52.85,0.00,68.67,1,14.56,1
vllm,tree_of_thought,46,69.52,24.28,93.80,2,21.32,0
vllm,tree_of_thought,47,2066.13,0.00,2079.30,1,0.48,1
vllm,tree_of_thought,48,157.15,0.00,174.41,1,5.73,1
vllm,tree_of_thought,49,124.66,79.07,203.73,2,9.82,1
vllm,tree_of_thought,50,173.56,0.00,192.29,1,5.20,1
vllm,tree_of_thought,51,181.36,35.79,217.15,2,9.21,1
vllm,tree_of_thought,52,1736.08,0.00,1754.26,1,0.57,1
vllm,tree_of_thought,53,1753.85,0.00,1783.43,1,0.56,1
vllm,tree_of_thought,54,1712.73,0.00,1727.29,1,0.58,1
vllm,tree_of_thought,55,1711.43,37.02,1748.45,2,1.14,1
vllm,tree_of_thought,56,69.61,0.00,88.07,1,11.35,1
vllm,tree_of_thought,57,56.47,30.59,87.06,2,22.97,1
vllm,tree_of_thought,58,79.23,0.00,89.78,1,11.14,1
vllm,tree_of_thought,59,66.31,23.55,89.86,2,22.26,1
vllm,tree_of_thought,60,60.86,32.57,93.44,2,21.41,1
vllm,tree_of_thought,61,60.16,0.00,76.76,1,13.03,1
vllm,tree_of_thought,62,54.67,0.00,72.52,1,13.79,1
vllm,tree_of_thought,63,58.53,0.00,79.56,1,12.57,1
vllm,tree_of_thought,64,60.72,44.04,104.76,2,19.09,1
vllm,tree_of_thought,65,66.00,0.00,91.11,1,10.98,1
vllm,tree_of_thought,66,49.62,0.00,74.51,1,13.42,1
vllm,tree_of_thought,67,62.03,31.07,93.10,2,21.48,1
vllm,tree_of_thought,68,59.05,34.97,94.02,2,21.27,1
vllm,tree_of_thought,69,60.67,38.96,99.63,2,20.07,1
vllm,tree_of_thought,70,57.56,0.00,76.24,1,13.12,1
vllm,tree_of_thought,71,49.55,24.16,73.71,2,27.13,1
vllm,tree_of_thought,72,61.87,27.27,89.15,2,22.44,1
vllm,tree_of_thought,73,54.49,30.96,85.45,2,23.41,1
vllm,tree_of_thought,74,55.14,39.77,94.91,2,21.07,1
vllm,tree_of_thought,75,67.99,0.00,77.62,1,12.88,1
vllm,tree_of_thought,76,55.25,0.00,68.79,1,14.54,1
vllm,tree_of_thought,77,63.10,30.51,93.60,2,21.37,1
vllm,tree_of_thought,78,2037.00,25.11,2062.11,2,0.97,1
vllm,tree_of_thought,79,172.69,0.00,185.91,1,5.38,1
vllm,tree_of_thought,80,144.71,0.00,155.82,1,6.42,1
vllm,tree_of_thought,81,154.69,32.61,187.30,2,10.68,1
vllm,tree_of_thought,82,138.75,40.64,179.40,2,11.15,1
vllm,tree_of_thought,83,1770.24,0.00,1774.47,1,0.56,1
vllm,tree_of_thought,84,1714.59,0.00,1733.21,1,0.58,1
vllm,tree_of_thought,85,1727.66,0.00,1754.08,1,0.57,1
vllm,tree_of_thought,86,1684.93,39.28,1724.22,2,1.16,1
vllm,tree_of_thought,87,56.31,40.16,96.46,2,20.73,1
vllm,tree_of_thought,88,51.19,32.87,84.06,2,23.79,1
vllm,tree_of_thought,89,54.62,28.94,83.56,2,23.93,1
vllm,tree_of_thought,90,61.01,0.00,71.60,1,13.97,1
vllm,tree_of_thought,91,61.65,0.00,77.36,1,12.93,1
vllm,tree_of_thought,92,71.38,0.00,93.05,1,10.75,1
vllm,tree_of_thought,93,53.75,0.00,78.07,1,12.81,1
vllm,tree_of_thought,94,59.91,0.00,79.07,1,12.65,1
vllm,tree_of_thought,95,72.50,0.00,84.09,1,11.89,1
vllm,tree_of_thought,96,62.13,0.00,78.37,1,12.76,1
vllm,tree_of_thought,97,50.01,0.00,73.65,1,13.58,1
vllm,tree_of_thought,98,75.73,34.44,110.17,2,18.15,1
vllm,tree_of_thought,99,68.45,0.00,85.34,1,11.72,1
vllm,tree_of_thought,100,85.02,25.33,110.35,2,18.12,1
vllm,tree_of_thought,101,56.80,0.00,76.23,1,13.12,1
vllm,tree_of_thought,102,44.62,0.00,59.75,1,16.74,1
vllm,tree_of_thought,103,56.59,34.95,91.54,2,21.85,1
vllm,tree_of_thought,104,54.53,32.33,86.86,2,23.03,1
vllm,tree_of_thought,105,61.99,0.00,76.57,1,13.06,1
vllm,tree_of_thought,106,68.60,0.00,76.69,1,13.04,1
vllm,tree_of_thought,107,65.61,0.00,79.37,1,12.60,1
vllm,tree_of_thought,108,57.80,29.98,87.78,2,22.78,1
vllm,tree_of_thought,109,2024.93,0.00,2040.60,1,0.49,1
vllm,tree_of_thought,110,161.50,0.00,179.33,1,5.58,1
vllm,tree_of_thought,111,121.83,78.96,200.79,2,9.96,1
vllm,tree_of_thought,112,180.28,0.00,195.56,1,5.11,1
vllm,tree_of_thought,113,149.03,29.15,178.18,2,11.22,1
vllm,tree_of_thought,114,1734.71,0.00,1755.83,1,0.57,1
vllm,tree_of_thought,115,1756.54,26.16,1782.70,2,1.12,1
vllm,tree_of_thought,116,1718.35,26.97,1745.33,2,1.15,1
vllm,tree_of_thought,117,1691.13,36.71,1727.84,2,1.16,1
vllm,tree_of_thought,118,59.05,0.00,78.22,1,12.78,1
vllm,tree_of_thought,119,65.57,0.00,78.69,1,12.71,1
vllm,tree_of_thought,120,50.37,33.60,83.97,2,23.82,0
vllm,tree_of_thought,121,65.36,26.20,91.56,2,21.84,1
vllm,tree_of_thought,122,66.85,26.37,93.22,2,21.45,1
vllm,tree_of_thought,123,66.52,33.73,100.25,2,19.95,1
vllm,tree_of_thought,124,49.38,37.70,87.08,2,22.97,1
vllm,tree_of_thought,125,73.99,0.00,86.07,1,11.62,1
vllm,tree_of_thought,126,62.17,32.63,94.80,2,21.10,1
vllm,tree_of_thought,127,70.90,0.00,97.04,1,10.30,1
vllm,tree_of_thought,128,47.54,0.00,67.80,1,14.75,1
vllm,tree_of_thought,129,48.72,28.25,76.97,2,25.98,1
vllm,tree_of_thought,130,50.63,27.05,77.68,2,25.75,1
vllm,tree_of_thought,131,55.99,0.00,76.74,1,13.03,1
vllm,tree_of_thought,132,56.83,0.00,72.93,1,13.71,1
vllm,tree_of_thought,133,58.84,36.56,95.40,2,20.96,1
vllm,tree_of_thought,134,86.02,0.00,93.09,1,10.74,1
vllm,tree_of_thought,135,55.50,30.04,85.54,2,23.38,1
vllm,tree_of_thought,136,2049.41,0.00,2063.74,1,0.48,1
vllm,tree_of_thought,137,2015.79,0.00,2030.22,1,0.49,1
vllm,tree_of_thought,138,2020.10,27.85,2047.96,2,0.98,1
vllm,tree_of_thought,139,2031.51,28.07,2059.58,2,0.97,1
vllm,tree_of_thought,140,157.30,0.00,168.41,1,5.94,1
vllm,tree_of_thought,141,1802.95,0.00,1826.14,1,0.55,1
vllm,tree_of_thought,142,1802.51,0.00,1824.42,1,0.55,1
vllm,tree_of_thought,143,1766.08,22.66,1788.74,2,1.12,1
vllm,tree_of_thought,144,1791.20,0.00,1817.03,1,0.55,1
vllm,tree_of_thought,145,49.73,0.00,68.95,1,14.50,1
vllm,tree_of_thought,146,69.11,0.00,80.51,1,12.42,1
vllm,tree_of_thought,147,60.55,18.20,78.74,2,25.40,1
vllm,tree_of_thought,148,59.90,0.00,72.26,1,13.84,1
vllm,tree_of_thought,149,64.11,0.00,77.22,1,12.95,1
vllm,tree_of_thought,150,61.53,0.00,70.13,1,14.26,1
vllm,tree_of_thought,151,54.21,0.00,67.95,1,14.72,1
vllm,tree_of_thought,152,59.61,0.00,70.39,1,14.21,1
vllm,tree_of_thought,153,66.19,25.36,91.54,2,21.85,1
vllm,tree_of_thought,154,59.52,0.00,75.83,1,13.19,1
vllm,tree_of_thought,155,50.57,0.00,74.49,1,13.42,1
vllm,tree_of_thought,156,66.99,34.65,101.63,2,19.68,1
vllm,tree_of_thought,157,58.21,0.00,70.14,1,14.26,1
vllm,tree_of_thought,158,68.49,30.91,99.40,2,20.12,1
vllm,tree_of_thought,159,66.36,0.00,82.66,1,12.10,1
vllm,tree_of_thought,160,47.37,30.39,77.76,2,25.72,1
vllm,tree_of_thought,161,58.91,0.00,72.47,1,13.80,1
vllm,tree_of_thought,162,79.76,26.64,106.40,2,18.80,1
vllm,tree_of_thought,163,55.25,28.07,83.32,2,24.00,0
vllm,tree_of_thought,164,53.42,0.00,63.19,1,15.82,1
vllm,tree_of_thought,165,51.99,23.49,75.48,2,26.50,1
vllm,tree_of_thought,166,45.07,0.00,61.00,1,16.39,1
vllm,tree_of_thought,167,71.84,0.00,86.98,1,11.50,1
vllm,tree_of_thought,168,2029.09,0.00,2044.94,1,0.49,1
vllm,tree_of_thought,169,2054.87,48.26,2103.13,2,0.95,1
vllm,tree_of_thought,170,2063.55,26.86,2090.41,2,0.96,1
vllm,tree_of_thought,171,152.56,0.00,168.71,1,5.93,1
vllm,tree_of_thought,172,1811.12,0.00,1824.55,1,0.55,1
vllm,tree_of_thought,173,1766.05,0.00,1779.08,1,0.56,1
vllm,tree_of_thought,174,1801.78,0.00,1806.79,1,0.55,1
vllm,tree_of_thought,175,1804.23,27.55,1831.78,2,1.09,1
vllm,tree_of_thought,176,49.08,0.00,69.28,1,14.43,1
vllm,tree_of_thought,177,61.34,22.47,83.81,2,23.86,1
vllm,tree_of_thought,178,56.00,0.00,65.43,1,15.28,1
vllm,tree_of_thought,179,48.19,0.00,60.99,1,16.40,1
vllm,tree_of_thought,180,73.32,0.00,78.55,1,12.73,1
vllm,tree_of_thought,181,57.72,0.00,68.71,1,14.55,1
vllm,tree_of_thought,182,67.75,0.00,75.56,1,13.24,1
vllm,tree_of_thought,183,55.61,21.90,77.51,2,25.80,1
vllm,tree_of_thought,184,64.34,0.00,79.38,1,12.60,1
vllm,tree_of_thought,185,83.72,13.17,96.89,2,20.64,1
vllm,tree_of_thought,186,76.61,24.73,101.34,2,19.74,1
vllm,tree_of_thought,187,70.46,0.00,95.59,1,10.46,1
vllm,tree_of_thought,188,59.16,0.00,85.56,1,11.69,1
vllm,tree_of_thought,189,72.22,0.00,92.93,1,10.76,1
vllm,tree_of_thought,190,64.71,0.00,82.23,1,12.16,1
vllm,tree_of_thought,191,71.43,28.42,99.85,2,20.03,1
vllm,tree_of_thought,192,55.64,0.00,76.91,1,13.00,1
vllm,tree_of_thought,193,56.70,30.88,87.59,2,22.83,1
vllm,tree_of_thought,194,70.50,29.43,99.94,2,20.01,1
vllm,tree_of_thought,195,46.55,0.00,62.88,1,15.90,1
vllm,tree_of_thought,196,66.17,28.77,94.95,2,21.06,1
vllm,tree_of_thought,197,56.46,0.00,64.72,1,15.45,1
vllm,tree_of_thought,198,60.77,31.31,92.09,2,21.72,1
vllm,tree_of_thought,199,55.49,0.00,77.91,1,12.84,1
vllm,tree_of_thought,200,66.10,0.00,88.77,1,11.27,1
vllm,tree_of_thought,201,2043.15,50.67,2093.83,2,0.96,1
vllm,tree_of_thought,202,172.90,35.57,208.47,2,9.59,1
vllm,tree_of_thought,203,1772.02,0.00,1794.58,1,0.56,1
vllm,tree_of_thought,204,1718.60,0.00,1723.52,1,0.58,1
vllm,tree_of_thought,205,1719.41,27.15,1746.56,2,1.15,1
vllm,tree_of_thought,206,1754.13,31.26,1785.39,2,1.12,1
vllm,tree_of_thought,207,54.75,0.00,69.43,1,14.40,1
vllm,tree_of_thought,208,63.01,35.96,98.97,2,20.21,1
vllm,tree_of_thought,209,51.06,0.00,68.68,1,14.56,1
vllm,tree_of_thought,210,45.28,23.79,69.07,2,28.95,1
vllm,tree_of_thought,211,57.38,0.00,72.94,1,13.71,1
vllm,tree_of_thought,212,65.11,0.00,77.22,1,12.95,1
vllm,tree_of_thought,213,50.14,31.03,81.17,2,24.64,1
vllm,tree_of_thought,214,53.86,31.79,85.65,2,23.35,0
vllm,tree_of_thought,215,68.88,0.00,78.44,1,12.75,1
vllm,tree_of_thought,216,60.48,0.00,76.50,1,13.07,1
vllm,tree_of_thought,217,73.46,0.00,84.35,1,11.85,1
vllm,tree_of_thought,218,63.65,0.00,79.98,1,12.50,1
vllm,tree_of_thought,219,55.76,22.38,100.53,3,29.84,0
vllm,tree_of_thought,220,44.52,23.97,92.46,3,32.44,1
vllm,tree_of_thought,221,64.07,0.00,82.19,1,12.17,1
vllm,tree_of_thought,222,55.79,0.00,69.79,1,14.33,1
vllm,tree_of_thought,223,61.93,29.26,91.19,2,21.93,1
vllm,tree_of_thought,224,58.20,16.18,155.28,7,45.08,0
vllm,tree_of_thought,225,47.46,27.37,74.84,2,26.72,1
vllm,tree_of_thought,226,78.71,0.00,95.48,1,10.47,1
vllm,tree_of_thought,227,59.77,26.84,86.61,2,23.09,1
vllm,tree_of_thought,228,58.43,28.57,87.00,2,22.99,1
vllm,tree_of_thought,229,2014.67,0.00,2032.60,1,0.49,1
vllm,tree_of_thought,230,2027.02,0.00,2039.87,1,0.49,1
vllm,tree_of_thought,231,2013.06,25.18,2038.24,2,0.98,1
vllm,tree_of_thought,232,2039.00,23.40,2062.40,2,0.97,0
vllm,tree_of_thought,233,161.81,31.47,193.28,2,10.35,1
vllm,tree_of_thought,234,1774.34,21.30,1795.64,2,1.11,1
vllm,tree_of_thought,235,1701.10,27.63,1728.73,2,1.16,1
vllm,tree_of_thought,236,1718.84,0.00,1750.37,1,0.57,1
vllm,tree_of_thought,237,1738.70,36.98,1775.68,2,1.13,1
vllm,tree_of_thought,238,63.95,0.00,74.13,1,13.49,1
vllm,tree_of_thought,239,47.71,36.26,83.97,2,23.82,1
vllm,tree_of_thought,240,50.53,0.00,65.90,1,15.17,1
vllm,tree_of_thought,241,56.61,27.70,84.31,2,23.72,1
vllm,tree_of_thought,242,62.54,0.00,88.34,1,11.32,1
vllm,tree_of_thought,243,57.89,0.00,75.18,1,13.30,1
vllm,tree_of_thought,244,73.51,0.00,88.15,1,11.34,1
vllm,tree_of_thought,245,72.53,0.00,90.26,1,11.08,1
vllm,tree_of_thought,246,72.52,0.00,87.74,1,11.40,1
vllm,tree_of_thought,247,63.39,0.00,79.39,1,12.60,1
vllm,tree_of_thought,248,57.29,40.95,98.24,2,20.36,1
vllm,tree_of_thought,249,64.49,34.50,98.98,2,20.21,1
vllm,tree_of_thought,250,75.73,22.62,98.35,2,20.33,1
vllm,tree_of_thought,251,77.51,28.86,106.37,2,18.80,1
vllm,tree_of_thought,252,61.44,0.00,80.76,1,12.38,1
vllm,tree_of_thought,253,70.06,0.00,90.26,1,11.08,1
vllm,tree_of_thought,254,59.67,0.00,73.50,1,13.61,1
vllm,tree_of_thought,255,54.49,0.00,70.23,1,14.24,1
vllm,tree_of_thought,256,49.48,26.52,76.00,2,26.32,1
vllm,tree_of_thought,257,62.86,29.05,91.92,2,21.76,1
vllm,tree_of_thought,258,59.89,0.00,79.05,1,12.65,1
vllm,tree_of_thought,259,49.60,32.52,82.13,2,24.35,1
vllm,tree_of_thought,260,56.40,0.00,72.83,1,13.73,1
vllm,tree_of_thought,261,83.23,0.00,2067.54,1,0.48,1
vllm,tree_of_thought,262,2050.76,0.00,2060.30,1,0.49,1
vllm,tree_of_thought,263,2042.41,51.61,2094.02,2,0.96,0
vllm,tree_of_thought,264,171.47,39.61,211.08,2,9.47,1
vllm,tree_of_thought,265,1700.66,0.00,1701.02,1,0.59,1
vllm,tree_of_thought,266,1742.34,0.00,1751.64,1,0.57,1
vllm,tree_of_thought,267,1770.70,14.32,1785.02,2,1.12,1
vllm,tree_of_thought,268,1712.83,35.04,1747.88,2,1.14,0
vllm,tree_of_thought,269,56.25,32.12,88.37,2,22.63,1
vllm,tree_of_thought,270,56.70,0.00,72.62,1,13.77,1
vllm,tree_of_thought,271,57.74,22.09,79.83,2,25.05,0
vllm,tree_of_thought,272,44.99,30.76,75.75,2,26.40,1
vllm,tree_of_thought,273,55.87,0.00,70.52,1,14.18,1
vllm,tree_of_thought,274,53.32,0.00,68.85,1,14.52,1
vllm,tree_of_thought,275,60.60,25.50,86.10,2,23.23,1
vllm,tree_of_thought,276,86.13,0.00,94.69,1,10.56,1
vllm,tree_of_thought,277,76.75,0.00,92.15,1,10.85,1
vllm,tree_of_thought,278,57.89,30.11,88.00,2,22.73,1
vllm,tree_of_thought,279,66.82,0.00,87.41,1,11.44,1
vllm,tree_of_thought,280,75.43,0.00,88.91,1,11.25,1
vllm,tree_of_thought,281,75.57,0.00,84.10,1,11.89,1
vllm,tree_of_thought,282,65.53,0.00,80.87,1,12.37,1
vllm,tree_of_thought,283,65.90,0.00,91.08,1,10.98,1
vllm,tree_of_thought,284,53.20,30.05,83.25,2,24.02,1
vllm,tree_of_thought,285,56.16,0.00,66.39,1,15.06,1
vllm,tree_of_thought,286,72.28,20.99,114.26,3,26.26,1
vllm,tree_of_thought,287,60.10,0.00,82.27,1,12.16,1
vllm,tree_of_thought,288,54.93,36.36,91.29,2,21.91,1
vllm,tree_of_thought,289,58.68,29.98,88.66,2,22.56,1
vllm,tree_of_thought,290,59.15,0.00,71.79,1,13.93,1
vllm,tree_of_thought,291,53.15,28.80,81.95,2,24.41,1
vllm,tree_of_thought,292,52.57,2001.86,2054.43,2,0.97,1
vllm,tree_of_thought,293,2042.90,27.58,2070.48,2,0.97,1
vllm,tree_of_thought,294,2065.73,22.31,2110.35,3,1.42,0
vllm,tree_of_thought,295,157.67,27.98,185.66,2,10.77,1
vllm,tree_of_thought,296,1737.45,4.87,1742.31,2,1.15,1
vllm,tree_of_thought,297,1776.90,20.77,1797.67,2,1.11,1
vllm,tree_of_thought,298,1741.63,0.00,1775.34,1,0.56,1
