model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-15T01:07:40.640563

Build Times
provider,build_time_s
torchinferno,319.2
vllm,1100.7
sglang,160.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,305.70,171.43,134.16,sglang
ttft_p99_ms,1477.26,560.85,7494.71,vllm
tpot_median_ms,156.86,54.95,74.34,vllm
tpot_p99_ms,190.92,151.15,7305.60,vllm
e2e_median_ms,389.18,227.49,205.21,sglang
e2e_p99_ms,1576.61,613.47,14761.27,vllm
throughput_median_tps,3.84,6.32,5.83,vllm
total_output_tokens,1461,1465,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,306.84,215.63,213.10,sglang
ttft_p99_ms,1493.59,351.11,671.02,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,376.28,257.45,349.60,vllm
e2e_p99_ms,1593.47,377.35,874.07,vllm
throughput_median_tps,2.66,3.88,2.86,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,518.78,175.76,151.93,sglang
ttft_p99_ms,1892.96,325.72,623.26,vllm
tpot_median_ms,103.02,59.90,101.82,vllm
tpot_p99_ms,610.89,183.09,473.89,vllm
e2e_median_ms,630.92,230.50,251.51,vllm
e2e_p99_ms,2129.01,423.85,676.24,vllm
throughput_median_tps,2.15,6.33,5.30,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,912.87,147.52,102.23,sglang
ttft_last_turn_ms,441.03,164.39,186.37,vllm
ttft_growth_ratio,0.48,1.11,1.82,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,330.16,59.16,73.46,vllm
ttft_p99_ms,754.78,134.49,437.83,vllm
tpot_median_ms,132.74,27.63,68.43,vllm
tpot_p99_ms,154.89,39.55,175.10,vllm
e2e_median_ms,425.91,80.22,159.21,vllm
e2e_p99_ms,884.36,168.03,486.85,vllm
throughput_median_tps,3.72,15.39,9.11,vllm
total_output_tokens,1476,1466,1482,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,582.30,72.59,64.35,sglang
ttft_p99_ms,2200.88,183.53,105.62,sglang
tpot_median_ms,15.28,15.04,22.56,vllm
tpot_p99_ms,62.89,21.74,26.84,vllm
e2e_median_ms,1226.45,622.09,816.21,vllm
e2e_p99_ms,2699.06,1033.86,1571.87,vllm
throughput_median_tps,27.69,58.31,41.93,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,131,404.24,114.84,633.93,3,4.73,0
torchinferno,tree_of_thought,132,328.26,0.00,399.51,1,2.50,1
torchinferno,tree_of_thought,133,321.84,133.65,455.49,2,4.39,1
torchinferno,tree_of_thought,134,326.05,134.14,460.19,2,4.35,1
torchinferno,tree_of_thought,135,330.46,135.85,466.31,2,4.29,1
torchinferno,tree_of_thought,136,129.77,0.00,211.06,1,4.74,1
torchinferno,tree_of_thought,137,120.93,0.00,206.18,1,4.85,1
torchinferno,tree_of_thought,138,119.83,125.40,245.23,2,8.16,1
torchinferno,tree_of_thought,139,152.97,135.95,288.91,2,6.92,0
torchinferno,tree_of_thought,140,169.34,148.78,318.12,2,6.29,1
torchinferno,tree_of_thought,141,629.51,0.00,688.08,1,1.45,1
torchinferno,tree_of_thought,142,647.74,137.67,785.41,2,2.55,1
torchinferno,tree_of_thought,143,648.57,125.42,773.99,2,2.58,1
torchinferno,tree_of_thought,144,615.12,134.33,749.45,2,2.67,1
torchinferno,tree_of_thought,145,181.91,0.00,248.53,1,4.02,1
torchinferno,tree_of_thought,146,161.55,0.00,225.91,1,4.43,1
torchinferno,tree_of_thought,147,177.36,124.23,301.59,2,6.63,1
torchinferno,tree_of_thought,148,144.44,129.29,273.73,2,7.31,1
torchinferno,tree_of_thought,149,269.81,0.00,334.34,1,2.99,1
torchinferno,tree_of_thought,150,201.47,0.00,261.29,1,3.83,1
torchinferno,tree_of_thought,151,204.56,0.00,278.92,1,3.59,1
torchinferno,tree_of_thought,152,227.08,0.00,296.76,1,3.37,1
torchinferno,tree_of_thought,153,196.87,0.00,280.97,1,3.56,1
torchinferno,tree_of_thought,154,186.99,0.00,254.36,1,3.93,1
torchinferno,tree_of_thought,155,310.59,0.00,375.39,1,2.66,1
torchinferno,tree_of_thought,156,294.77,0.00,373.39,1,2.68,1
torchinferno,tree_of_thought,157,315.86,0.00,401.52,1,2.49,1
torchinferno,tree_of_thought,158,338.04,148.34,486.38,2,4.11,1
torchinferno,tree_of_thought,159,473.36,0.00,554.55,1,1.80,1
torchinferno,tree_of_thought,160,435.92,0.00,513.14,1,1.95,1
torchinferno,tree_of_thought,161,459.73,141.26,600.99,2,3.33,1
torchinferno,tree_of_thought,162,419.92,143.68,563.59,2,3.55,1
torchinferno,tree_of_thought,163,139.85,0.00,215.73,1,4.64,1
torchinferno,tree_of_thought,164,160.75,0.00,241.11,1,4.15,1
torchinferno,tree_of_thought,165,186.16,128.59,314.75,2,6.35,1
torchinferno,tree_of_thought,166,174.98,142.11,317.09,2,6.31,1
torchinferno,tree_of_thought,167,376.10,0.00,443.89,1,2.25,1
torchinferno,tree_of_thought,168,373.41,0.00,442.41,1,2.26,1
torchinferno,tree_of_thought,169,354.16,123.02,477.18,2,4.19,1
torchinferno,tree_of_thought,170,391.98,136.43,528.40,2,3.78,1
torchinferno,tree_of_thought,171,174.85,145.53,320.38,2,6.24,1
torchinferno,tree_of_thought,172,660.45,0.00,733.25,1,1.36,1
torchinferno,tree_of_thought,173,615.05,0.00,685.62,1,1.46,1
torchinferno,tree_of_thought,174,656.63,128.92,785.55,2,2.55,1
torchinferno,tree_of_thought,175,626.65,143.58,770.23,2,2.60,1
torchinferno,tree_of_thought,176,169.71,0.00,230.94,1,4.33,1
torchinferno,tree_of_thought,177,179.71,0.00,248.53,1,4.02,1
torchinferno,tree_of_thought,178,191.06,129.50,320.57,2,6.24,1
torchinferno,tree_of_thought,179,154.71,125.45,280.16,2,7.14,1
torchinferno,tree_of_thought,180,270.11,0.00,332.75,1,3.01,1
torchinferno,tree_of_thought,181,212.31,0.00,275.78,1,3.63,1
torchinferno,tree_of_thought,182,204.52,0.00,266.79,1,3.75,1
torchinferno,tree_of_thought,183,219.12,136.53,355.65,2,5.62,1
torchinferno,tree_of_thought,184,223.64,125.97,349.61,2,5.72,1
torchinferno,tree_of_thought,185,128.47,0.00,194.31,1,5.15,1
torchinferno,tree_of_thought,186,122.57,0.00,184.49,1,5.42,1
torchinferno,tree_of_thought,187,318.08,134.41,452.49,2,4.42,1
torchinferno,tree_of_thought,188,330.24,138.11,468.35,2,4.27,1
torchinferno,tree_of_thought,189,337.21,149.39,486.60,2,4.11,1
torchinferno,tree_of_thought,190,437.15,0.00,505.89,1,1.98,1
torchinferno,tree_of_thought,191,491.19,0.00,557.20,1,1.79,1
torchinferno,tree_of_thought,192,475.91,0.00,559.24,1,1.79,1
torchinferno,tree_of_thought,193,470.29,130.78,601.06,2,3.33,1
torchinferno,tree_of_thought,194,133.32,0.00,207.74,1,4.81,1
torchinferno,tree_of_thought,195,152.01,0.00,230.74,1,4.33,1
torchinferno,tree_of_thought,196,123.52,0.00,192.44,1,5.20,1
torchinferno,tree_of_thought,197,172.33,143.34,315.66,2,6.34,1
torchinferno,tree_of_thought,198,390.38,0.00,455.87,1,2.19,1
torchinferno,tree_of_thought,199,379.02,0.00,449.01,1,2.23,1
torchinferno,tree_of_thought,200,341.05,0.00,420.75,1,2.38,1
torchinferno,tree_of_thought,201,357.63,142.09,499.72,2,4.00,0
torchinferno,tree_of_thought,202,183.24,0.00,248.49,1,4.02,1
torchinferno,tree_of_thought,203,433.20,0.00,494.63,1,2.02,1
torchinferno,tree_of_thought,204,457.28,130.18,587.45,2,3.40,1
torchinferno,tree_of_thought,205,447.97,127.35,575.32,2,3.48,1
torchinferno,tree_of_thought,206,414.92,97.03,608.97,3,4.93,1
torchinferno,tree_of_thought,207,99.36,0.00,156.81,1,6.38,1
torchinferno,tree_of_thought,208,102.25,0.00,163.14,1,6.13,1
torchinferno,tree_of_thought,209,108.70,0.00,168.96,1,5.92,1
torchinferno,tree_of_thought,210,106.32,121.33,227.64,2,8.79,1
torchinferno,tree_of_thought,211,441.23,0.00,505.58,1,1.98,1
torchinferno,tree_of_thought,212,372.35,0.00,430.35,1,2.32,1
torchinferno,tree_of_thought,213,382.05,134.24,516.30,2,3.87,1
torchinferno,tree_of_thought,214,352.20,129.01,481.21,2,4.16,1
torchinferno,tree_of_thought,215,330.11,139.12,469.23,2,4.26,1
torchinferno,tree_of_thought,216,118.61,0.00,187.38,1,5.34,1
torchinferno,tree_of_thought,217,265.38,0.00,345.12,1,2.90,1
torchinferno,tree_of_thought,218,271.68,0.00,348.74,1,2.87,1
torchinferno,tree_of_thought,219,284.65,137.35,422.00,2,4.74,1
torchinferno,tree_of_thought,220,290.53,140.03,430.56,2,4.65,1
torchinferno,tree_of_thought,221,478.70,0.00,525.98,1,1.90,1
torchinferno,tree_of_thought,222,406.89,0.00,475.47,1,2.10,1
torchinferno,tree_of_thought,223,449.29,0.00,517.10,1,1.93,1
torchinferno,tree_of_thought,224,433.41,0.00,501.24,1,2.00,1
torchinferno,tree_of_thought,225,243.68,0.00,324.44,1,3.08,1
torchinferno,tree_of_thought,226,238.33,0.00,316.13,1,3.16,1
torchinferno,tree_of_thought,227,252.65,128.09,380.74,2,5.25,1
torchinferno,tree_of_thought,228,239.05,138.98,378.04,2,5.29,1
torchinferno,tree_of_thought,229,365.27,0.00,443.41,1,2.26,1
torchinferno,tree_of_thought,230,364.01,0.00,430.05,1,2.33,1
torchinferno,tree_of_thought,231,393.20,0.00,465.05,1,2.15,1
torchinferno,tree_of_thought,232,336.47,0.00,417.44,1,2.40,1
torchinferno,tree_of_thought,233,244.10,149.50,393.60,2,5.08,1
torchinferno,tree_of_thought,234,678.59,0.00,720.81,1,1.39,1
torchinferno,tree_of_thought,235,639.20,0.00,720.81,1,1.39,1
torchinferno,tree_of_thought,236,648.17,121.81,769.98,2,2.60,1
torchinferno,tree_of_thought,237,625.55,129.38,754.93,2,2.65,1
torchinferno,tree_of_thought,238,207.78,0.00,271.71,1,3.68,1
torchinferno,tree_of_thought,239,203.38,125.35,328.73,2,6.08,1
torchinferno,tree_of_thought,240,193.64,124.18,317.82,2,6.29,1
torchinferno,tree_of_thought,241,208.24,126.14,334.38,2,5.98,0
torchinferno,tree_of_thought,242,261.00,133.12,394.12,2,5.07,1
torchinferno,tree_of_thought,243,157.44,132.27,289.71,2,6.90,1
torchinferno,tree_of_thought,244,156.04,125.05,281.09,2,7.12,1
torchinferno,tree_of_thought,245,159.08,131.91,290.99,2,6.87,1
torchinferno,tree_of_thought,246,132.46,145.95,278.41,2,7.18,1
torchinferno,tree_of_thought,247,119.10,0.00,185.99,1,5.38,1
torchinferno,tree_of_thought,248,286.93,0.00,359.97,1,2.78,1
torchinferno,tree_of_thought,249,267.93,0.00,350.11,1,2.86,1
torchinferno,tree_of_thought,250,289.18,0.00,366.68,1,2.73,1
torchinferno,tree_of_thought,251,281.75,146.72,428.47,2,4.67,1
torchinferno,tree_of_thought,252,439.06,0.00,508.54,1,1.97,1
torchinferno,tree_of_thought,253,426.21,0.00,497.16,1,2.01,1
torchinferno,tree_of_thought,254,478.18,148.30,626.47,2,3.19,1
torchinferno,tree_of_thought,255,468.67,144.00,612.67,2,3.26,1
torchinferno,tree_of_thought,256,173.55,0.00,245.62,1,4.07,1
torchinferno,tree_of_thought,257,127.02,0.00,202.48,1,4.94,1
torchinferno,tree_of_thought,258,142.48,0.00,224.28,1,4.46,1
torchinferno,tree_of_thought,259,340.89,132.14,473.03,2,4.23,1
torchinferno,tree_of_thought,260,157.13,0.00,230.70,1,4.33,1
torchinferno,tree_of_thought,261,146.42,0.00,216.89,1,4.61,1
torchinferno,tree_of_thought,262,130.27,0.00,207.62,1,4.82,1
torchinferno,tree_of_thought,263,161.11,129.05,290.16,2,6.89,1
torchinferno,tree_of_thought,264,180.07,149.59,329.67,2,6.07,1
torchinferno,tree_of_thought,265,622.22,0.00,695.04,1,1.44,1
torchinferno,tree_of_thought,266,655.55,0.00,715.35,1,1.40,1
torchinferno,tree_of_thought,267,607.26,143.78,751.04,2,2.66,1
torchinferno,tree_of_thought,268,666.02,135.29,801.31,2,2.50,1
torchinferno,tree_of_thought,269,169.45,0.00,234.15,1,4.27,1
torchinferno,tree_of_thought,270,160.35,0.00,223.81,1,4.47,1
torchinferno,tree_of_thought,271,183.60,123.65,307.24,2,6.51,1
torchinferno,tree_of_thought,272,146.06,123.53,269.59,2,7.42,1
torchinferno,tree_of_thought,273,267.54,135.07,402.61,2,4.97,1
torchinferno,tree_of_thought,274,156.01,0.00,225.21,1,4.44,1
torchinferno,tree_of_thought,275,147.87,0.00,217.26,1,4.60,1
torchinferno,tree_of_thought,276,126.60,0.00,204.16,1,4.90,1
torchinferno,tree_of_thought,277,129.35,138.85,268.20,2,7.46,1
torchinferno,tree_of_thought,278,119.67,0.00,189.79,1,5.27,1
torchinferno,tree_of_thought,279,252.46,0.00,313.04,1,3.19,1
torchinferno,tree_of_thought,280,252.50,0.00,332.35,1,3.01,1
torchinferno,tree_of_thought,281,243.30,149.23,392.53,2,5.10,1
torchinferno,tree_of_thought,282,257.76,151.13,408.89,2,4.89,1
torchinferno,tree_of_thought,283,424.18,0.00,494.15,1,2.02,1
torchinferno,tree_of_thought,284,474.84,0.00,557.99,1,1.79,1
torchinferno,tree_of_thought,285,445.55,136.57,582.12,2,3.44,1
torchinferno,tree_of_thought,286,452.53,150.91,603.44,2,3.31,1
torchinferno,tree_of_thought,287,99.04,0.00,171.91,1,5.82,1
torchinferno,tree_of_thought,288,149.92,0.00,229.02,1,4.37,1
torchinferno,tree_of_thought,289,129.32,132.80,262.12,2,7.63,1
torchinferno,tree_of_thought,290,168.96,139.96,308.92,2,6.47,0
torchinferno,tree_of_thought,291,371.21,0.00,442.41,1,2.26,1
torchinferno,tree_of_thought,292,410.66,0.00,471.35,1,2.12,1
torchinferno,tree_of_thought,293,383.85,143.23,527.08,2,3.79,1
torchinferno,tree_of_thought,294,389.38,146.06,535.44,2,3.74,1
torchinferno,tree_of_thought,295,173.33,0.00,237.00,1,4.22,1
torchinferno,tree_of_thought,296,428.09,0.00,495.81,1,2.02,1
torchinferno,tree_of_thought,297,423.49,0.00,485.55,1,2.06,1
torchinferno,tree_of_thought,298,457.01,0.00,526.71,1,1.90,1
torchinferno,tree_of_thought,299,446.61,130.70,577.31,2,3.46,1
torchinferno,tree_of_thought,300,139.91,0.00,200.37,1,4.99,1
torchinferno,tree_of_thought,301,121.06,0.00,196.19,1,5.10,1
torchinferno,tree_of_thought,302,160.45,0.00,228.05,1,4.38,1
torchinferno,tree_of_thought,303,151.13,131.76,282.90,2,7.07,1
torchinferno,tree_of_thought,304,440.77,0.00,503.83,1,1.98,1
torchinferno,tree_of_thought,305,338.26,0.00,397.28,1,2.52,1
torchinferno,tree_of_thought,306,379.05,0.00,453.56,1,2.20,1
torchinferno,tree_of_thought,307,365.57,0.00,448.87,1,2.23,1
torchinferno,tree_of_thought,308,343.51,144.51,488.02,2,4.10,1
torchinferno,tree_of_thought,309,118.40,147.09,265.49,2,7.53,1
torchinferno,tree_of_thought,310,290.30,0.00,350.19,1,2.86,1
torchinferno,tree_of_thought,311,291.44,0.00,356.98,1,2.80,1
torchinferno,tree_of_thought,312,298.12,0.00,370.34,1,2.70,1
torchinferno,tree_of_thought,313,302.35,0.00,379.74,1,2.63,1
torchinferno,tree_of_thought,314,553.86,0.00,630.49,1,1.59,1
torchinferno,tree_of_thought,315,558.28,0.00,635.29,1,1.57,1
torchinferno,tree_of_thought,316,556.08,155.03,711.11,2,2.81,1
torchinferno,tree_of_thought,317,566.39,115.42,797.24,3,3.76,1
torchinferno,tree_of_thought,318,321.01,0.00,386.70,1,2.59,1
torchinferno,tree_of_thought,319,329.70,0.00,399.61,1,2.50,1
torchinferno,tree_of_thought,320,324.30,132.80,457.10,2,4.38,1
torchinferno,tree_of_thought,321,329.25,132.98,462.23,2,4.33,1
torchinferno,tree_of_thought,322,165.16,123.27,288.43,2,6.93,1
torchinferno,tree_of_thought,323,144.92,131.39,276.31,2,7.24,1
torchinferno,tree_of_thought,324,123.37,139.90,263.27,2,7.60,1
torchinferno,tree_of_thought,325,133.78,79.37,371.89,4,10.76,0
torchinferno,tree_of_thought,326,319.93,210.55,530.48,2,3.77,1
torchinferno,tree_of_thought,327,364.57,0.00,445.79,1,2.24,1
torchinferno,tree_of_thought,328,380.58,122.08,502.67,2,3.98,1
torchinferno,tree_of_thought,329,370.34,140.27,510.61,2,3.92,1
torchinferno,tree_of_thought,330,382.82,126.43,509.26,2,3.93,1
torchinferno,tree_of_thought,331,164.37,0.00,226.63,1,4.41,1
torchinferno,tree_of_thought,332,189.42,0.00,259.14,1,3.86,1
torchinferno,tree_of_thought,333,173.12,0.00,246.12,1,4.06,1
torchinferno,tree_of_thought,334,146.49,129.14,275.62,2,7.26,1
torchinferno,tree_of_thought,335,261.70,0.00,323.80,1,3.09,1
torchinferno,tree_of_thought,336,197.69,0.00,268.86,1,3.72,1
torchinferno,tree_of_thought,337,207.21,0.00,288.73,1,3.46,1
torchinferno,tree_of_thought,338,223.50,138.25,361.75,2,5.53,1
torchinferno,tree_of_thought,339,213.73,141.92,355.64,2,5.62,1
torchinferno,tree_of_thought,340,120.32,152.52,272.84,2,7.33,1
torchinferno,tree_of_thought,341,293.34,142.22,435.56,2,4.59,1
torchinferno,tree_of_thought,342,318.14,150.61,468.75,2,4.27,1
torchinferno,tree_of_thought,343,293.65,153.06,446.71,2,4.48,1
torchinferno,tree_of_thought,344,305.80,147.87,453.68,2,4.41,1
torchinferno,tree_of_thought,345,426.21,0.00,494.26,1,2.02,1
torchinferno,tree_of_thought,346,469.28,0.00,544.54,1,1.84,1
torchinferno,tree_of_thought,347,457.38,0.00,525.66,1,1.90,1
torchinferno,tree_of_thought,348,414.46,0.00,490.13,1,2.04,1
torchinferno,tree_of_thought,349,248.73,0.00,327.80,1,3.05,1
torchinferno,tree_of_thought,350,248.40,137.22,385.61,2,5.19,1
torchinferno,tree_of_thought,351,256.37,123.71,380.08,2,5.26,1
torchinferno,tree_of_thought,352,248.94,146.57,395.51,2,5.06,1
torchinferno,tree_of_thought,353,378.07,0.00,459.64,1,2.18,1
torchinferno,tree_of_thought,354,343.02,0.00,414.64,1,2.41,1
torchinferno,tree_of_thought,355,369.95,0.00,447.43,1,2.24,1
torchinferno,tree_of_thought,356,349.87,134.91,484.78,2,4.13,1
torchinferno,tree_of_thought,357,181.24,147.39,328.63,2,6.09,1
torchinferno,tree_of_thought,358,655.50,0.00,711.59,1,1.41,1
torchinferno,tree_of_thought,359,620.15,0.00,680.14,1,1.47,1
torchinferno,tree_of_thought,360,622.37,136.47,758.84,2,2.64,0
torchinferno,tree_of_thought,361,648.56,148.07,796.63,2,2.51,1
torchinferno,tree_of_thought,362,182.92,0.00,242.32,1,4.13,1
torchinferno,tree_of_thought,363,191.93,119.33,311.26,2,6.43,1
torchinferno,tree_of_thought,364,149.28,128.54,277.82,2,7.20,1
torchinferno,tree_of_thought,365,162.55,129.29,291.84,2,6.85,0
torchinferno,tree_of_thought,366,263.42,0.00,324.63,1,3.08,1
torchinferno,tree_of_thought,367,216.81,0.00,271.90,1,3.68,1
torchinferno,tree_of_thought,368,204.76,0.00,274.14,1,3.65,1
torchinferno,tree_of_thought,369,213.57,0.00,292.27,1,3.42,1
torchinferno,tree_of_thought,370,225.90,140.17,366.07,2,5.46,1
torchinferno,tree_of_thought,371,113.56,151.69,265.25,2,7.54,1
torchinferno,tree_of_thought,372,125.39,109.66,235.05,2,8.51,1
torchinferno,tree_of_thought,373,304.20,0.00,386.01,1,2.59,1
torchinferno,tree_of_thought,374,321.37,0.00,403.72,1,2.48,1
torchinferno,tree_of_thought,375,334.47,154.46,488.94,2,4.09,1
torchinferno,tree_of_thought,376,470.38,0.00,544.02,1,1.84,1
torchinferno,tree_of_thought,377,480.01,0.00,563.20,1,1.78,1
torchinferno,tree_of_thought,378,451.23,141.95,593.18,2,3.37,1
torchinferno,tree_of_thought,379,428.16,148.43,576.58,2,3.47,1
torchinferno,tree_of_thought,380,122.79,0.00,186.91,1,5.35,1
torchinferno,tree_of_thought,381,165.82,0.00,237.48,1,4.21,1
torchinferno,tree_of_thought,382,134.33,134.66,268.99,2,7.44,1
torchinferno,tree_of_thought,383,173.88,140.67,314.55,2,6.36,1
torchinferno,tree_of_thought,384,366.75,0.00,435.18,1,2.30,1
torchinferno,tree_of_thought,385,393.50,0.00,458.67,1,2.18,1
torchinferno,tree_of_thought,386,387.45,0.00,476.96,1,2.10,1
torchinferno,tree_of_thought,387,350.49,142.65,493.14,2,4.06,1
torchinferno,tree_of_thought,388,176.82,0.00,242.14,1,4.13,1
torchinferno,tree_of_thought,389,455.95,0.00,517.77,1,1.93,1
torchinferno,tree_of_thought,390,426.02,127.60,553.62,2,3.61,1
torchinferno,tree_of_thought,391,415.57,124.47,540.04,2,3.70,0
torchinferno,tree_of_thought,392,440.83,128.14,568.98,2,3.52,1
torchinferno,tree_of_thought,393,131.11,0.00,197.82,1,5.06,1
torchinferno,tree_of_thought,394,158.07,0.00,214.12,1,4.67,1
torchinferno,tree_of_thought,395,132.36,137.58,269.94,2,7.41,1
torchinferno,tree_of_thought,396,165.51,83.14,414.94,4,9.64,0
torchinferno,tree_of_thought,397,329.55,0.00,394.52,1,2.53,1
torchinferno,tree_of_thought,398,375.31,0.00,451.90,1,2.21,1
torchinferno,tree_of_thought,399,364.58,0.00,438.80,1,2.28,1
torchinferno,tree_of_thought,400,324.30,0.00,409.95,1,2.44,1
torchinferno,tree_of_thought,401,339.65,133.64,473.29,2,4.23,1
torchinferno,tree_of_thought,402,123.17,152.61,275.78,2,7.25,1
torchinferno,tree_of_thought,403,126.42,0.00,190.06,1,5.26,1
torchinferno,tree_of_thought,404,321.92,0.00,383.04,1,2.61,1
torchinferno,tree_of_thought,405,342.39,0.00,418.54,1,2.39,1
torchinferno,tree_of_thought,406,331.35,0.00,408.22,1,2.45,1
torchinferno,tree_of_thought,407,560.80,0.00,625.75,1,1.60,1
torchinferno,tree_of_thought,408,562.80,0.00,635.43,1,1.57,1
torchinferno,tree_of_thought,409,558.91,144.42,703.33,2,2.84,1
torchinferno,tree_of_thought,410,554.83,146.79,701.62,2,2.85,1
torchinferno,tree_of_thought,411,157.57,0.00,221.09,1,4.52,1
torchinferno,tree_of_thought,412,177.10,0.00,253.52,1,3.94,1
torchinferno,tree_of_thought,413,105.73,134.66,240.40,2,8.32,1
torchinferno,tree_of_thought,414,132.25,135.16,267.40,2,7.48,1
torchinferno,tree_of_thought,415,338.70,0.00,411.14,1,2.43,1
torchinferno,tree_of_thought,416,389.88,0.00,454.50,1,2.20,1
torchinferno,tree_of_thought,417,371.77,0.00,440.79,1,2.27,1
torchinferno,tree_of_thought,418,333.11,133.12,466.22,2,4.29,1
torchinferno,tree_of_thought,419,180.72,0.00,244.12,1,4.10,1
torchinferno,tree_of_thought,420,428.39,0.00,490.88,1,2.04,1
torchinferno,tree_of_thought,421,439.05,0.00,508.05,1,1.97,1
torchinferno,tree_of_thought,422,414.68,128.52,543.20,2,3.68,1
torchinferno,tree_of_thought,423,457.48,128.59,586.07,2,3.41,1
torchinferno,tree_of_thought,424,151.41,0.00,213.99,1,4.67,1
torchinferno,tree_of_thought,425,146.31,117.64,263.95,2,7.58,1
torchinferno,tree_of_thought,426,135.17,121.84,257.00,2,7.78,1
torchinferno,tree_of_thought,427,142.61,144.37,286.98,2,6.97,1
torchinferno,tree_of_thought,428,439.32,0.00,500.93,1,2.00,1
torchinferno,tree_of_thought,429,386.82,0.00,464.84,1,2.15,1
torchinferno,tree_of_thought,430,365.52,136.68,502.20,2,3.98,1
torchinferno,tree_of_thought,431,331.16,140.74,471.90,2,4.24,1
torchinferno,tree_of_thought,432,347.92,149.09,497.01,2,4.02,1
torchinferno,tree_of_thought,433,115.37,154.89,270.26,2,7.40,1
torchinferno,tree_of_thought,434,308.36,0.00,379.01,1,2.64,1
torchinferno,tree_of_thought,435,342.14,152.93,495.07,2,4.04,1
torchinferno,tree_of_thought,436,332.11,153.11,485.22,2,4.12,1
torchinferno,tree_of_thought,437,319.40,153.56,472.97,2,4.23,1
torchinferno,tree_of_thought,438,417.39,0.00,491.38,1,2.04,1
torchinferno,tree_of_thought,439,484.51,0.00,551.32,1,1.81,1
torchinferno,tree_of_thought,440,455.70,138.43,594.13,2,3.37,1
torchinferno,tree_of_thought,441,426.94,152.87,579.82,2,3.45,1
torchinferno,tree_of_thought,442,131.99,0.00,189.54,1,5.28,1
torchinferno,tree_of_thought,443,172.37,0.00,244.49,1,4.09,1
torchinferno,tree_of_thought,444,149.82,130.38,280.20,2,7.14,1
torchinferno,tree_of_thought,445,340.22,129.53,469.75,2,4.26,1
torchinferno,tree_of_thought,446,127.40,0.00,177.50,1,5.63,1
torchinferno,tree_of_thought,447,136.03,0.00,199.28,1,5.02,1
torchinferno,tree_of_thought,448,142.85,144.48,287.32,2,6.96,1
torchinferno,tree_of_thought,449,122.46,144.30,266.76,2,7.50,1
torchinferno,tree_of_thought,450,170.95,144.18,315.13,2,6.35,1
torchinferno,tree_of_thought,451,657.91,0.00,734.69,1,1.36,1
torchinferno,tree_of_thought,452,647.62,0.00,729.61,1,1.37,1
torchinferno,tree_of_thought,453,651.17,0.00,714.49,1,1.40,1
torchinferno,tree_of_thought,454,632.19,133.60,765.79,2,2.61,1
torchinferno,tree_of_thought,455,173.21,0.00,235.56,1,4.25,1
torchinferno,tree_of_thought,456,162.05,120.46,282.51,2,7.08,1
torchinferno,tree_of_thought,457,149.44,120.41,269.85,2,7.41,1
torchinferno,tree_of_thought,458,182.03,133.83,315.85,2,6.33,1
torchinferno,tree_of_thought,459,263.37,97.15,457.67,3,6.55,1
torchinferno,tree_of_thought,460,87.95,0.00,161.85,1,6.18,1
torchinferno,tree_of_thought,461,93.57,0.00,170.81,1,5.85,1
torchinferno,tree_of_thought,462,102.88,125.97,228.86,2,8.74,1
torchinferno,tree_of_thought,463,98.52,129.98,228.50,2,8.75,1
torchinferno,tree_of_thought,464,124.70,156.43,281.13,2,7.11,1
torchinferno,tree_of_thought,465,129.27,0.00,193.07,1,5.18,1
torchinferno,tree_of_thought,466,326.62,0.00,394.72,1,2.53,1
torchinferno,tree_of_thought,467,318.76,0.00,396.77,1,2.52,1
torchinferno,tree_of_thought,468,343.63,153.74,497.36,2,4.02,1
torchinferno,tree_of_thought,469,457.67,0.00,541.07,1,1.85,1
torchinferno,tree_of_thought,470,447.31,139.05,586.36,2,3.41,1
torchinferno,tree_of_thought,471,404.69,149.59,554.28,2,3.61,1
torchinferno,tree_of_thought,472,429.83,145.24,575.07,2,3.48,1
torchinferno,tree_of_thought,473,184.04,0.00,249.82,1,4.00,1
torchinferno,tree_of_thought,474,154.04,139.13,293.17,2,6.82,1
