model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-13T00:07:24.105169

Build Times
provider,build_time_s
torchinferno,305.4
vllm,977.2
sglang,162.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,404.05,160.05,140.23,sglang
ttft_p99_ms,1305.74,822.09,8657.20,vllm
tpot_median_ms,483.93,55.84,76.51,vllm
tpot_p99_ms,633.37,134.12,8649.03,vllm
e2e_median_ms,805.85,212.56,210.24,sglang
e2e_p99_ms,1921.62,892.26,17282.50,vllm
throughput_median_tps,1.66,7.01,5.77,vllm
total_output_tokens,1460,1461,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,713.55,181.34,199.54,vllm
ttft_p99_ms,922.26,442.78,70588.02,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,744.40,202.09,335.03,vllm
e2e_p99_ms,953.58,470.91,70716.73,vllm
throughput_median_tps,1.34,4.95,2.98,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,618.38,172.81,161.77,sglang
ttft_p99_ms,1347.08,347.03,564.68,vllm
tpot_median_ms,198.58,62.32,95.14,vllm
tpot_p99_ms,496.86,189.69,232.67,vllm
e2e_median_ms,797.95,226.03,254.04,vllm
e2e_p99_ms,1541.62,414.97,724.23,vllm
throughput_median_tps,1.64,6.28,5.18,vllm
total_output_tokens,1457,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,768.59,132.86,115.14,sglang
ttft_last_turn_ms,639.29,164.95,186.45,vllm
ttft_growth_ratio,0.83,1.24,1.62,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,439.74,57.54,72.89,vllm
ttft_p99_ms,1380.21,118.54,453.46,vllm
tpot_median_ms,451.69,26.74,52.54,vllm
tpot_p99_ms,1070.26,42.22,420.75,vllm
e2e_median_ms,832.53,76.99,133.93,vllm
e2e_p99_ms,1757.83,144.32,520.74,vllm
throughput_median_tps,1.63,15.67,10.31,vllm
total_output_tokens,1483,1457,1469,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,611.68,75.38,64.50,sglang
ttft_p99_ms,2070.44,206.32,109.79,sglang
tpot_median_ms,30.57,14.92,22.41,vllm
tpot_p99_ms,69.44,20.49,27.09,vllm
e2e_median_ms,1967.45,628.93,832.60,vllm
e2e_p99_ms,3047.35,1049.55,1582.76,vllm
throughput_median_tps,18.73,58.15,42.18,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,231,715.16,0.00,752.45,1,1.33,1
torchinferno,self_consistency,232,720.97,0.00,763.46,1,1.31,1
torchinferno,self_consistency,233,699.82,0.00,744.56,1,1.34,1
torchinferno,self_consistency,234,726.55,0.00,770.64,1,1.30,1
torchinferno,self_consistency,235,723.35,0.00,766.97,1,1.30,1
torchinferno,self_consistency,236,711.35,0.00,760.36,1,1.32,1
torchinferno,self_consistency,237,721.34,0.00,768.31,1,1.30,1
torchinferno,self_consistency,238,707.79,0.00,757.91,1,1.32,1
torchinferno,self_consistency,239,727.56,0.00,780.80,1,1.28,1
torchinferno,self_consistency,240,722.16,0.00,778.27,1,1.28,1
torchinferno,self_consistency,241,698.20,0.00,715.39,1,1.40,1
torchinferno,self_consistency,242,721.22,0.00,739.00,1,1.35,1
torchinferno,self_consistency,243,720.72,0.00,740.48,1,1.35,1
torchinferno,self_consistency,244,710.17,0.00,734.05,1,1.36,1
torchinferno,self_consistency,245,711.06,0.00,733.80,1,1.36,1
torchinferno,self_consistency,246,706.59,0.00,730.57,1,1.37,1
torchinferno,self_consistency,247,711.73,0.00,741.87,1,1.35,1
torchinferno,self_consistency,248,700.43,0.00,732.38,1,1.37,1
torchinferno,self_consistency,249,718.09,0.00,748.17,1,1.34,1
torchinferno,self_consistency,250,713.71,0.00,748.27,1,1.34,1
torchinferno,self_consistency,251,706.52,0.00,743.26,1,1.35,1
torchinferno,self_consistency,252,722.65,0.00,762.81,1,1.31,1
torchinferno,self_consistency,253,708.48,0.00,745.04,1,1.34,1
torchinferno,self_consistency,254,697.99,0.00,742.46,1,1.35,1
torchinferno,self_consistency,255,698.88,0.00,742.04,1,1.35,1
torchinferno,self_consistency,256,713.28,0.00,758.73,1,1.32,1
torchinferno,self_consistency,257,708.81,0.00,722.95,1,1.38,1
torchinferno,self_consistency,258,718.78,0.00,738.72,1,1.35,1
torchinferno,self_consistency,259,724.20,0.00,743.76,1,1.34,1
torchinferno,self_consistency,260,714.48,0.00,739.80,1,1.35,1
torchinferno,self_consistency,261,711.67,0.00,734.64,1,1.36,1
torchinferno,self_consistency,262,712.39,0.00,740.94,1,1.35,1
torchinferno,self_consistency,263,709.12,0.00,736.53,1,1.36,1
torchinferno,self_consistency,264,717.12,0.00,745.52,1,1.34,1
torchinferno,self_consistency,265,706.84,0.00,740.62,1,1.35,1
torchinferno,self_consistency,266,699.14,0.00,732.88,1,1.36,1
torchinferno,self_consistency,267,701.85,0.00,736.50,1,1.36,1
torchinferno,self_consistency,268,718.22,0.00,755.15,1,1.32,1
torchinferno,self_consistency,269,696.72,0.00,735.96,1,1.36,1
torchinferno,self_consistency,270,694.44,0.00,736.61,1,1.36,1
torchinferno,self_consistency,271,721.95,0.00,764.57,1,1.31,1
torchinferno,self_consistency,272,714.74,0.00,757.58,1,1.32,1
torchinferno,self_consistency,273,706.19,0.00,724.57,1,1.38,1
torchinferno,self_consistency,274,715.20,0.00,735.70,1,1.36,1
torchinferno,self_consistency,275,722.02,0.00,742.14,1,1.35,1
torchinferno,self_consistency,276,709.83,0.00,732.03,1,1.37,1
torchinferno,self_consistency,277,721.23,0.00,743.57,1,1.34,1
torchinferno,self_consistency,278,715.80,0.00,740.67,1,1.35,1
torchinferno,self_consistency,279,700.22,0.00,728.42,1,1.37,1
torchinferno,self_consistency,280,714.94,0.00,742.60,1,1.35,1
torchinferno,self_consistency,281,719.46,0.00,753.09,1,1.33,1
torchinferno,self_consistency,282,701.52,0.00,737.53,1,1.36,1
torchinferno,self_consistency,283,699.04,0.00,733.30,1,1.36,1
torchinferno,self_consistency,284,711.74,0.00,746.31,1,1.34,1
torchinferno,self_consistency,285,718.80,0.00,755.06,1,1.32,1
torchinferno,self_consistency,286,707.31,0.00,748.28,1,1.34,1
torchinferno,self_consistency,287,702.46,0.00,746.91,1,1.34,1
torchinferno,self_consistency,288,698.29,0.00,747.23,1,1.34,1
torchinferno,self_consistency,289,711.79,0.00,730.88,1,1.37,1
torchinferno,self_consistency,290,709.06,0.00,731.20,1,1.37,1
torchinferno,self_consistency,291,704.81,0.00,726.78,1,1.38,1
torchinferno,self_consistency,292,701.78,0.00,723.74,1,1.38,1
torchinferno,self_consistency,293,718.54,0.00,746.54,1,1.34,1
torchinferno,self_consistency,294,696.34,0.00,723.54,1,1.38,1
torchinferno,self_consistency,295,707.94,0.00,735.50,1,1.36,1
torchinferno,self_consistency,296,702.47,0.00,733.11,1,1.36,1
torchinferno,self_consistency,297,710.47,0.00,739.67,1,1.35,1
torchinferno,self_consistency,298,716.07,0.00,750.37,1,1.33,1
torchinferno,self_consistency,299,696.61,0.00,732.34,1,1.37,1
torchinferno,self_consistency,300,711.62,0.00,746.76,1,1.34,1
torchinferno,self_consistency,301,717.76,0.00,753.33,1,1.33,1
torchinferno,self_consistency,302,697.33,0.00,732.72,1,1.36,1
torchinferno,self_consistency,303,705.08,0.00,745.66,1,1.34,1
torchinferno,self_consistency,304,722.02,0.00,761.35,1,1.31,1
torchinferno,self_consistency,305,695.38,0.00,710.51,1,1.41,1
torchinferno,self_consistency,306,717.12,0.00,740.82,1,1.35,1
torchinferno,self_consistency,307,696.03,0.00,719.53,1,1.39,1
torchinferno,self_consistency,308,693.15,0.00,719.23,1,1.39,1
torchinferno,self_consistency,309,692.03,0.00,716.26,1,1.40,1
torchinferno,self_consistency,310,703.20,0.00,727.17,1,1.38,1
torchinferno,self_consistency,311,712.44,0.00,738.48,1,1.35,1
torchinferno,self_consistency,312,698.55,0.00,729.26,1,1.37,1
torchinferno,self_consistency,313,717.35,0.00,749.11,1,1.33,1
torchinferno,self_consistency,314,712.78,0.00,747.08,1,1.34,1
torchinferno,self_consistency,315,705.19,0.00,738.94,1,1.35,1
torchinferno,self_consistency,316,709.96,0.00,748.21,1,1.34,1
torchinferno,self_consistency,317,702.39,0.00,740.27,1,1.35,1
torchinferno,self_consistency,318,714.53,0.00,757.30,1,1.32,1
torchinferno,self_consistency,319,708.32,0.00,748.88,1,1.34,1
torchinferno,self_consistency,320,710.45,0.00,754.99,1,1.32,1
torchinferno,self_consistency,321,708.67,0.00,729.48,1,1.37,1
torchinferno,self_consistency,322,703.08,0.00,722.53,1,1.38,1
torchinferno,self_consistency,323,710.01,0.00,734.98,1,1.36,1
torchinferno,self_consistency,324,708.25,0.00,734.74,1,1.36,1
torchinferno,self_consistency,325,716.52,0.00,743.21,1,1.35,1
torchinferno,self_consistency,326,705.83,0.00,732.31,1,1.37,1
torchinferno,self_consistency,327,697.72,0.00,728.31,1,1.37,1
torchinferno,self_consistency,328,706.28,0.00,736.93,1,1.36,1
torchinferno,self_consistency,329,698.63,0.00,728.00,1,1.37,1
torchinferno,self_consistency,330,692.04,0.00,727.68,1,1.37,1
torchinferno,self_consistency,331,704.93,0.00,739.01,1,1.35,1
torchinferno,self_consistency,332,712.10,0.00,752.20,1,1.33,1
torchinferno,self_consistency,333,707.48,0.00,747.27,1,1.34,1
torchinferno,self_consistency,334,697.93,0.00,738.95,1,1.35,1
torchinferno,self_consistency,335,694.37,0.00,735.51,1,1.36,1
torchinferno,self_consistency,336,717.45,0.00,767.36,1,1.30,1
torchinferno,self_consistency,337,718.30,0.00,735.58,1,1.36,1
torchinferno,self_consistency,338,698.84,0.00,717.73,1,1.39,1
torchinferno,self_consistency,339,704.52,0.00,728.80,1,1.37,1
torchinferno,self_consistency,340,720.61,0.00,747.55,1,1.34,1
torchinferno,self_consistency,341,699.62,0.00,726.17,1,1.38,1
torchinferno,self_consistency,342,715.96,0.00,743.16,1,1.35,1
torchinferno,self_consistency,343,721.74,0.00,750.90,1,1.33,1
torchinferno,self_consistency,344,697.44,0.00,730.74,1,1.37,1
torchinferno,self_consistency,345,714.23,0.00,750.92,1,1.33,1
torchinferno,self_consistency,346,724.38,0.00,760.35,1,1.32,1
torchinferno,self_consistency,347,707.25,0.00,748.00,1,1.34,1
torchinferno,self_consistency,348,717.77,0.00,755.89,1,1.32,1
torchinferno,self_consistency,349,708.94,0.00,752.98,1,1.33,1
torchinferno,self_consistency,350,708.27,0.00,750.55,1,1.33,1
torchinferno,self_consistency,351,704.92,0.00,746.59,1,1.34,1
torchinferno,self_consistency,352,704.63,0.00,750.29,1,1.33,1
torchinferno,self_consistency,353,708.19,0.00,724.81,1,1.38,1
torchinferno,self_consistency,354,709.71,0.00,728.59,1,1.37,1
torchinferno,self_consistency,355,695.16,0.00,720.14,1,1.39,1
torchinferno,self_consistency,356,696.44,0.00,723.49,1,1.38,1
torchinferno,self_consistency,357,692.44,0.00,720.70,1,1.39,1
torchinferno,self_consistency,358,702.58,0.00,731.13,1,1.37,1
torchinferno,self_consistency,359,689.90,0.00,721.75,1,1.39,1
torchinferno,self_consistency,360,688.73,0.00,721.41,1,1.39,1
torchinferno,self_consistency,361,725.87,0.00,758.90,1,1.32,1
torchinferno,self_consistency,362,725.94,0.00,758.92,1,1.32,1
torchinferno,self_consistency,363,703.39,0.00,737.68,1,1.36,1
torchinferno,self_consistency,364,691.08,0.00,731.72,1,1.37,1
torchinferno,self_consistency,365,695.17,0.00,736.55,1,1.36,1
torchinferno,self_consistency,366,721.49,0.00,764.31,1,1.31,1
torchinferno,self_consistency,367,713.36,0.00,755.60,1,1.32,1
torchinferno,self_consistency,368,712.98,0.00,759.06,1,1.32,1
torchinferno,self_consistency,369,729.80,0.00,748.21,1,1.34,1
torchinferno,self_consistency,370,719.06,0.00,735.94,1,1.36,1
torchinferno,self_consistency,371,713.81,0.00,737.22,1,1.36,1
torchinferno,self_consistency,372,708.83,0.00,734.64,1,1.36,1
torchinferno,self_consistency,373,722.89,0.00,745.32,1,1.34,1
torchinferno,self_consistency,374,705.88,0.00,731.32,1,1.37,1
torchinferno,self_consistency,375,710.29,0.00,737.62,1,1.36,1
torchinferno,self_consistency,376,704.96,0.00,736.61,1,1.36,1
torchinferno,self_consistency,377,699.19,0.00,731.56,1,1.37,1
torchinferno,self_consistency,378,712.42,0.00,747.50,1,1.34,1
torchinferno,self_consistency,379,721.63,0.00,756.85,1,1.32,1
torchinferno,self_consistency,380,730.31,0.00,765.27,1,1.31,1
torchinferno,self_consistency,381,718.77,0.00,756.45,1,1.32,1
torchinferno,self_consistency,382,726.25,0.00,765.26,1,1.31,1
torchinferno,self_consistency,383,725.55,0.00,765.85,1,1.31,1
torchinferno,self_consistency,384,700.07,0.00,747.81,1,1.34,1
torchinferno,self_consistency,385,730.22,0.00,749.77,1,1.33,1
torchinferno,self_consistency,386,706.70,0.00,728.18,1,1.37,1
torchinferno,self_consistency,387,724.07,0.00,744.22,1,1.34,1
torchinferno,self_consistency,388,721.70,0.00,743.65,1,1.34,1
torchinferno,self_consistency,389,718.27,0.00,743.87,1,1.34,1
torchinferno,self_consistency,390,727.61,0.00,752.92,1,1.33,1
torchinferno,self_consistency,391,718.37,0.00,743.76,1,1.34,1
torchinferno,self_consistency,392,712.00,0.00,743.43,1,1.35,1
torchinferno,self_consistency,393,707.33,0.00,738.98,1,1.35,1
torchinferno,self_consistency,394,718.23,0.00,751.75,1,1.33,1
torchinferno,self_consistency,395,726.91,0.00,761.60,1,1.31,1
torchinferno,self_consistency,396,704.22,0.00,742.16,1,1.35,1
torchinferno,self_consistency,397,728.62,0.00,769.97,1,1.30,1
torchinferno,self_consistency,398,709.04,0.00,753.74,1,1.33,1
torchinferno,self_consistency,399,731.09,0.00,776.79,1,1.29,1
torchinferno,self_consistency,400,712.93,0.00,762.68,1,1.31,1
torchinferno,self_consistency,401,703.47,0.00,719.24,1,1.39,1
torchinferno,self_consistency,402,724.64,0.00,746.16,1,1.34,1
torchinferno,self_consistency,403,732.09,0.00,752.76,1,1.33,1
torchinferno,self_consistency,404,717.49,0.00,740.83,1,1.35,1
torchinferno,self_consistency,405,708.72,0.00,733.45,1,1.36,1
torchinferno,self_consistency,406,722.18,0.00,749.14,1,1.33,1
torchinferno,self_consistency,407,704.90,0.00,732.88,1,1.36,1
torchinferno,self_consistency,408,716.34,0.00,746.13,1,1.34,1
torchinferno,self_consistency,409,715.33,0.00,744.15,1,1.34,1
torchinferno,self_consistency,410,728.52,0.00,762.78,1,1.31,1
torchinferno,self_consistency,411,710.30,0.00,746.04,1,1.34,1
torchinferno,self_consistency,412,728.14,0.00,765.19,1,1.31,1
torchinferno,self_consistency,413,708.78,0.00,744.08,1,1.34,1
torchinferno,self_consistency,414,712.62,0.00,754.68,1,1.33,1
torchinferno,self_consistency,415,726.02,0.00,766.85,1,1.30,1
torchinferno,self_consistency,416,717.88,0.00,766.17,1,1.31,1
torchinferno,self_consistency,417,730.84,0.00,749.55,1,1.33,1
torchinferno,self_consistency,418,707.21,0.00,725.82,1,1.38,1
torchinferno,self_consistency,419,714.29,0.00,737.49,1,1.36,1
torchinferno,self_consistency,420,710.42,0.00,733.11,1,1.36,1
torchinferno,self_consistency,421,709.49,0.00,735.99,1,1.36,1
torchinferno,self_consistency,422,721.51,0.00,744.38,1,1.34,1
torchinferno,self_consistency,423,725.05,0.00,755.00,1,1.32,1
torchinferno,self_consistency,424,719.33,0.00,749.06,1,1.33,1
torchinferno,self_consistency,425,723.97,0.00,753.91,1,1.33,1
torchinferno,self_consistency,426,712.30,0.00,747.43,1,1.34,1
torchinferno,self_consistency,427,718.40,0.00,752.75,1,1.33,1
torchinferno,self_consistency,428,728.31,0.00,763.54,1,1.31,1
torchinferno,self_consistency,429,727.58,0.00,763.71,1,1.31,1
torchinferno,self_consistency,430,708.55,0.00,750.06,1,1.33,1
torchinferno,self_consistency,431,718.23,0.00,757.63,1,1.32,1
torchinferno,self_consistency,432,722.89,0.00,765.36,1,1.31,1
torchinferno,self_consistency,433,721.97,0.00,742.28,1,1.35,1
torchinferno,self_consistency,434,727.00,0.00,744.75,1,1.34,1
torchinferno,self_consistency,435,713.17,0.00,732.06,1,1.37,1
torchinferno,self_consistency,436,711.73,0.00,735.07,1,1.36,1
torchinferno,self_consistency,437,705.08,0.00,730.64,1,1.37,1
torchinferno,self_consistency,438,733.51,0.00,758.92,1,1.32,1
torchinferno,self_consistency,439,721.94,0.00,749.64,1,1.33,1
torchinferno,self_consistency,440,721.47,0.00,749.65,1,1.33,1
torchinferno,self_consistency,441,715.85,0.00,748.85,1,1.34,1
torchinferno,self_consistency,442,729.88,0.00,762.04,1,1.31,1
torchinferno,self_consistency,443,702.55,0.00,739.86,1,1.35,1
torchinferno,self_consistency,444,721.20,0.00,760.82,1,1.31,1
torchinferno,self_consistency,445,720.41,0.00,757.22,1,1.32,1
torchinferno,self_consistency,446,708.75,0.00,750.87,1,1.33,1
torchinferno,self_consistency,447,714.28,0.00,758.26,1,1.32,1
torchinferno,self_consistency,448,724.98,0.00,773.09,1,1.29,1
torchinferno,self_consistency,449,707.90,0.00,726.37,1,1.38,1
torchinferno,self_consistency,450,719.34,0.00,740.27,1,1.35,1
torchinferno,self_consistency,451,707.60,0.00,727.14,1,1.38,1
torchinferno,self_consistency,452,719.50,0.00,743.56,1,1.34,1
torchinferno,self_consistency,453,728.51,0.00,753.17,1,1.33,1
torchinferno,self_consistency,454,707.63,0.00,733.77,1,1.36,1
torchinferno,self_consistency,455,701.95,0.00,728.07,1,1.37,1
torchinferno,self_consistency,456,710.31,0.00,741.87,1,1.35,1
torchinferno,self_consistency,457,730.01,0.00,762.12,1,1.31,1
torchinferno,self_consistency,458,725.82,0.00,755.95,1,1.32,1
torchinferno,self_consistency,459,727.73,0.00,761.04,1,1.31,1
torchinferno,self_consistency,460,725.21,0.00,761.97,1,1.31,1
torchinferno,self_consistency,461,715.52,0.00,755.64,1,1.32,1
torchinferno,self_consistency,462,714.46,0.00,756.19,1,1.32,1
torchinferno,self_consistency,463,719.52,0.00,762.07,1,1.31,1
torchinferno,self_consistency,464,716.33,0.00,758.29,1,1.32,1
torchinferno,self_consistency,465,722.99,0.00,741.92,1,1.35,1
torchinferno,self_consistency,466,725.92,0.00,748.49,1,1.34,1
torchinferno,self_consistency,467,705.78,0.00,729.61,1,1.37,1
torchinferno,self_consistency,468,712.72,0.00,738.71,1,1.35,1
torchinferno,self_consistency,469,703.89,0.00,727.73,1,1.37,1
torchinferno,self_consistency,470,718.98,0.00,749.17,1,1.33,1
torchinferno,self_consistency,471,719.09,0.00,746.36,1,1.34,1
torchinferno,self_consistency,472,701.45,0.00,734.38,1,1.36,1
torchinferno,self_consistency,473,714.49,0.00,744.23,1,1.34,1
torchinferno,self_consistency,474,716.53,0.00,749.08,1,1.33,1
torchinferno,self_consistency,475,723.61,0.00,758.00,1,1.32,1
torchinferno,self_consistency,476,711.61,0.00,745.18,1,1.34,1
torchinferno,self_consistency,477,707.67,0.00,745.38,1,1.34,1
torchinferno,self_consistency,478,702.45,0.00,744.52,1,1.34,1
torchinferno,self_consistency,479,717.51,0.00,760.41,1,1.32,1
torchinferno,self_consistency,480,730.73,0.00,774.41,1,1.29,1
torchinferno,self_consistency,481,718.27,0.00,736.92,1,1.36,1
torchinferno,self_consistency,482,716.33,0.00,736.38,1,1.36,1
torchinferno,self_consistency,483,709.32,0.00,729.49,1,1.37,1
torchinferno,self_consistency,484,727.47,0.00,753.40,1,1.33,1
torchinferno,self_consistency,485,723.67,0.00,750.94,1,1.33,1
torchinferno,self_consistency,486,706.15,0.00,731.21,1,1.37,1
torchinferno,self_consistency,487,700.98,0.00,731.64,1,1.37,1
torchinferno,self_consistency,488,711.34,0.00,740.77,1,1.35,1
torchinferno,self_consistency,489,719.85,0.00,752.83,1,1.33,1
torchinferno,self_consistency,490,724.33,0.00,757.45,1,1.32,1
torchinferno,self_consistency,491,717.60,0.00,753.93,1,1.33,1
torchinferno,self_consistency,492,726.34,0.00,764.65,1,1.31,1
torchinferno,self_consistency,493,710.12,0.00,748.15,1,1.34,1
torchinferno,self_consistency,494,715.85,0.00,755.04,1,1.32,1
torchinferno,self_consistency,495,733.86,0.00,774.19,1,1.29,1
torchinferno,self_consistency,496,713.03,0.00,757.90,1,1.32,1
torchinferno,self_consistency,497,722.03,0.00,738.94,1,1.35,1
torchinferno,self_consistency,498,711.19,0.00,729.21,1,1.37,1
torchinferno,self_consistency,499,722.39,0.00,747.53,1,1.34,1
torchinferno,self_consistency,500,706.68,0.00,727.91,1,1.37,1
torchinferno,self_consistency,501,721.37,0.00,748.51,1,1.34,1
torchinferno,self_consistency,502,714.26,0.00,739.77,1,1.35,1
torchinferno,self_consistency,503,713.67,0.00,743.78,1,1.34,1
torchinferno,self_consistency,504,726.98,0.00,760.94,1,1.31,1
torchinferno,self_consistency,505,729.64,0.00,761.58,1,1.31,1
torchinferno,self_consistency,506,708.06,0.00,744.28,1,1.34,1
torchinferno,self_consistency,507,706.54,0.00,743.76,1,1.34,1
torchinferno,self_consistency,508,699.88,0.00,741.00,1,1.35,1
torchinferno,self_consistency,509,719.46,0.00,759.91,1,1.32,1
torchinferno,self_consistency,510,711.48,0.00,754.25,1,1.33,1
torchinferno,self_consistency,511,719.41,0.00,765.81,1,1.31,1
torchinferno,self_consistency,512,719.87,0.00,764.10,1,1.31,1
torchinferno,self_consistency,513,705.57,0.00,724.12,1,1.38,1
torchinferno,self_consistency,514,712.92,0.00,732.40,1,1.37,1
torchinferno,self_consistency,515,716.09,0.00,740.74,1,1.35,1
torchinferno,self_consistency,516,725.52,0.00,750.19,1,1.33,1
torchinferno,self_consistency,517,718.29,0.00,745.86,1,1.34,1
torchinferno,self_consistency,518,715.33,0.00,742.41,1,1.35,1
torchinferno,self_consistency,519,698.04,0.00,728.52,1,1.37,1
torchinferno,self_consistency,520,710.77,0.00,743.49,1,1.35,1
torchinferno,self_consistency,521,723.04,0.00,752.69,1,1.33,1
torchinferno,self_consistency,522,703.60,0.00,735.85,1,1.36,1
torchinferno,self_consistency,523,710.33,0.00,743.85,1,1.34,1
torchinferno,self_consistency,524,721.20,0.00,758.56,1,1.32,1
torchinferno,self_consistency,525,698.78,0.00,734.51,1,1.36,1
torchinferno,self_consistency,526,721.31,0.00,763.68,1,1.31,1
torchinferno,self_consistency,527,704.06,0.00,745.66,1,1.34,1
torchinferno,self_consistency,528,728.49,0.00,771.02,1,1.30,1
torchinferno,self_consistency,529,702.71,0.00,716.89,1,1.39,1
torchinferno,self_consistency,530,725.21,0.00,743.69,1,1.34,1
torchinferno,self_consistency,531,702.69,0.00,726.42,1,1.38,1
torchinferno,self_consistency,532,710.95,0.00,738.03,1,1.35,1
torchinferno,self_consistency,533,719.61,0.00,748.81,1,1.34,1
torchinferno,self_consistency,534,717.82,0.00,743.79,1,1.34,1
torchinferno,self_consistency,535,722.49,0.00,755.89,1,1.32,1
torchinferno,self_consistency,536,707.86,0.00,740.34,1,1.35,1
torchinferno,self_consistency,537,714.93,0.00,750.67,1,1.33,1
torchinferno,self_consistency,538,713.78,0.00,749.09,1,1.33,1
torchinferno,self_consistency,539,706.70,0.00,744.99,1,1.34,1
torchinferno,self_consistency,540,719.44,0.00,759.07,1,1.32,1
torchinferno,self_consistency,541,729.15,0.00,771.03,1,1.30,1
torchinferno,self_consistency,542,716.68,0.00,760.81,1,1.31,1
torchinferno,self_consistency,543,711.32,0.00,756.75,1,1.32,1
torchinferno,self_consistency,544,725.65,0.00,776.57,1,1.29,1
torchinferno,self_consistency,545,717.46,0.00,736.09,1,1.36,1
torchinferno,self_consistency,546,714.44,0.00,731.96,1,1.37,1
torchinferno,self_consistency,547,727.58,0.00,746.02,1,1.34,1
torchinferno,self_consistency,548,731.89,0.00,756.47,1,1.32,1
torchinferno,self_consistency,549,721.58,0.00,748.44,1,1.34,1
torchinferno,self_consistency,550,725.68,0.00,754.74,1,1.32,1
torchinferno,self_consistency,551,731.36,0.00,757.06,1,1.32,1
torchinferno,self_consistency,552,711.09,0.00,741.00,1,1.35,1
torchinferno,self_consistency,553,709.60,0.00,740.43,1,1.35,1
torchinferno,self_consistency,554,724.29,0.00,754.06,1,1.33,1
torchinferno,self_consistency,555,730.32,0.00,766.07,1,1.31,1
torchinferno,self_consistency,556,706.24,0.00,742.05,1,1.35,1
torchinferno,self_consistency,557,723.30,0.00,763.00,1,1.31,1
torchinferno,self_consistency,558,713.23,0.00,753.64,1,1.33,1
torchinferno,self_consistency,559,717.42,0.00,756.57,1,1.32,1
torchinferno,self_consistency,560,709.56,0.00,751.24,1,1.33,1
torchinferno,self_consistency,561,708.55,0.00,723.17,1,1.38,1
torchinferno,self_consistency,562,723.88,0.00,741.21,1,1.35,1
torchinferno,self_consistency,563,733.27,0.00,756.52,1,1.32,1
torchinferno,self_consistency,564,705.40,0.00,731.76,1,1.37,1
torchinferno,self_consistency,565,731.64,0.00,755.31,1,1.32,1
torchinferno,self_consistency,566,714.43,0.00,741.96,1,1.35,1
torchinferno,self_consistency,567,730.41,0.00,762.53,1,1.31,1
torchinferno,self_consistency,568,716.46,0.00,749.08,1,1.33,1
torchinferno,self_consistency,569,719.61,0.00,751.69,1,1.33,1
torchinferno,self_consistency,570,708.61,0.00,743.47,1,1.35,1
torchinferno,self_consistency,571,725.07,0.00,760.71,1,1.31,1
torchinferno,self_consistency,572,713.45,0.00,749.46,1,1.33,1
torchinferno,self_consistency,573,729.27,0.00,766.07,1,1.31,1
torchinferno,self_consistency,574,724.65,0.00,763.31,1,1.31,1
torchinferno,self_consistency,575,713.41,0.00,757.40,1,1.32,1
torchinferno,self_consistency,576,729.71,0.00,774.44,1,1.29,1
torchinferno,self_consistency,577,725.26,0.00,744.51,1,1.34,1
torchinferno,self_consistency,578,723.68,0.00,741.66,1,1.35,1
torchinferno,self_consistency,579,720.64,0.00,742.70,1,1.35,1
torchinferno,self_consistency,580,734.07,0.00,760.33,1,1.32,1
torchinferno,self_consistency,581,721.97,0.00,743.86,1,1.34,1
torchinferno,self_consistency,582,716.74,0.00,742.76,1,1.35,1
torchinferno,self_consistency,583,732.89,0.00,760.84,1,1.31,1
torchinferno,self_consistency,584,711.97,0.00,742.82,1,1.35,1
torchinferno,self_consistency,585,726.05,0.00,760.38,1,1.32,1
torchinferno,self_consistency,586,723.92,0.00,759.26,1,1.32,1
torchinferno,self_consistency,587,722.78,0.00,758.30,1,1.32,1
torchinferno,self_consistency,588,728.74,0.00,766.31,1,1.30,1
torchinferno,self_consistency,589,708.61,0.00,747.95,1,1.34,1
torchinferno,self_consistency,590,736.89,0.00,775.06,1,1.29,1
torchinferno,self_consistency,591,710.91,0.00,751.57,1,1.33,1
torchinferno,self_consistency,592,716.34,0.00,760.45,1,1.32,1
torchinferno,self_consistency,593,710.77,0.00,726.52,1,1.38,1
torchinferno,self_consistency,594,723.76,0.00,740.48,1,1.35,1
