model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-24T03:03:50.114665

Build Times
provider,build_time_s
torchinferno,351.2
vllm,1309.6
sglang,195.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,270.36,158.51,141.19,sglang
ttft_p99_ms,2214.22,258.78,6683.89,vllm
tpot_median_ms,155.31,54.42,77.66,vllm
tpot_p99_ms,210.17,143.75,7214.62,vllm
e2e_median_ms,366.41,210.94,213.41,vllm
e2e_p99_ms,2410.20,324.17,13864.11,vllm
throughput_median_tps,4.05,7.10,5.62,vllm
total_output_tokens,1464,1456,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,185.98,205.22,194.42,torchinferno
ttft_p99_ms,1807.12,462.75,70897.65,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,315.40,232.95,326.22,vllm
e2e_p99_ms,1858.91,488.14,71055.68,vllm
throughput_median_tps,3.17,4.29,3.07,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,649.67,173.49,154.03,sglang
ttft_p99_ms,1884.06,346.85,275.22,sglang
tpot_median_ms,99.91,63.39,105.29,vllm
tpot_p99_ms,578.88,205.71,592.39,vllm
e2e_median_ms,746.79,228.05,256.73,vllm
e2e_p99_ms,2123.62,426.64,741.32,vllm
throughput_median_tps,1.66,6.22,5.23,vllm
total_output_tokens,1450,1462,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,988.02,141.84,103.40,sglang
ttft_last_turn_ms,528.54,168.32,195.98,vllm
ttft_growth_ratio,0.53,1.19,1.90,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,312.00,57.61,73.73,vllm
ttft_p99_ms,968.54,143.72,461.95,vllm
tpot_median_ms,133.56,26.99,65.91,vllm
tpot_p99_ms,155.77,44.44,455.36,vllm
e2e_median_ms,411.73,77.90,144.90,vllm
e2e_p99_ms,1105.26,166.51,559.96,vllm
throughput_median_tps,3.05,15.71,9.59,vllm
total_output_tokens,1453,1472,1465,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,797.02,66.48,67.55,vllm
ttft_p99_ms,2684.97,114.58,112.21,sglang
tpot_median_ms,15.85,15.02,22.64,vllm
tpot_p99_ms,35.92,19.33,28.56,vllm
e2e_median_ms,1442.78,605.51,830.60,vllm
e2e_p99_ms,3397.57,999.54,1614.15,vllm
throughput_median_tps,24.99,59.48,41.65,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,425,168.22,0.00,313.28,1,3.19,1
torchinferno,self_consistency,426,166.63,0.00,310.95,1,3.22,1
torchinferno,self_consistency,427,166.93,0.00,312.91,1,3.20,1
torchinferno,self_consistency,428,159.70,0.00,305.59,1,3.27,1
torchinferno,self_consistency,429,169.06,0.00,309.76,1,3.23,1
torchinferno,self_consistency,430,169.68,0.00,313.94,1,3.19,1
torchinferno,self_consistency,431,173.34,0.00,322.76,1,3.10,1
torchinferno,self_consistency,432,170.80,0.00,318.77,1,3.14,1
torchinferno,self_consistency,433,171.80,0.00,314.70,1,3.18,1
torchinferno,self_consistency,434,179.83,0.00,323.06,1,3.10,1
torchinferno,self_consistency,435,161.75,0.00,296.49,1,3.37,1
torchinferno,self_consistency,436,167.05,0.00,303.53,1,3.29,1
torchinferno,self_consistency,437,167.55,0.00,307.53,1,3.25,1
torchinferno,self_consistency,438,160.33,0.00,300.24,1,3.33,1
torchinferno,self_consistency,439,173.59,0.00,314.90,1,3.18,1
torchinferno,self_consistency,440,169.75,0.00,312.30,1,3.20,1
torchinferno,self_consistency,441,169.61,0.00,309.21,1,3.23,1
torchinferno,self_consistency,442,176.80,0.00,320.50,1,3.12,1
torchinferno,self_consistency,443,173.60,0.00,318.46,1,3.14,1
torchinferno,self_consistency,444,168.29,0.00,309.51,1,3.23,1
torchinferno,self_consistency,445,173.02,0.00,315.03,1,3.17,1
torchinferno,self_consistency,446,175.43,0.00,317.88,1,3.15,1
torchinferno,self_consistency,447,172.56,0.00,320.59,1,3.12,1
torchinferno,self_consistency,448,179.59,0.00,322.50,1,3.10,1
torchinferno,self_consistency,449,164.14,0.00,315.28,1,3.17,1
torchinferno,self_consistency,450,179.38,0.00,313.60,1,3.19,1
torchinferno,self_consistency,451,169.08,0.00,305.65,1,3.27,1
torchinferno,self_consistency,452,169.82,0.00,304.49,1,3.28,1
torchinferno,self_consistency,453,173.44,0.00,311.66,1,3.21,1
torchinferno,self_consistency,454,176.90,0.00,314.75,1,3.18,1
torchinferno,self_consistency,455,176.40,0.00,312.91,1,3.20,1
torchinferno,self_consistency,456,173.59,0.00,311.90,1,3.21,1
torchinferno,self_consistency,457,166.33,0.00,308.30,1,3.24,1
torchinferno,self_consistency,458,177.48,0.00,314.71,1,3.18,1
torchinferno,self_consistency,459,183.81,0.00,326.33,1,3.06,1
torchinferno,self_consistency,460,167.68,0.00,316.05,1,3.16,1
torchinferno,self_consistency,461,182.31,0.00,323.22,1,3.09,1
torchinferno,self_consistency,462,168.25,0.00,300.92,1,3.32,1
torchinferno,self_consistency,463,178.62,0.00,311.24,1,3.21,1
torchinferno,self_consistency,464,171.72,0.00,307.14,1,3.26,1
torchinferno,self_consistency,465,185.02,0.00,315.50,1,3.17,1
torchinferno,self_consistency,466,173.81,0.00,308.09,1,3.25,1
torchinferno,self_consistency,467,169.96,0.00,307.24,1,3.25,1
torchinferno,self_consistency,468,186.58,0.00,320.55,1,3.12,1
torchinferno,self_consistency,469,182.48,0.00,314.57,1,3.18,1
torchinferno,self_consistency,470,181.62,0.00,313.67,1,3.19,1
torchinferno,self_consistency,471,170.58,0.00,312.34,1,3.20,1
torchinferno,self_consistency,472,177.78,0.00,318.83,1,3.14,1
torchinferno,self_consistency,473,181.82,0.00,324.83,1,3.08,1
torchinferno,self_consistency,474,180.19,0.00,319.19,1,3.13,1
torchinferno,self_consistency,475,177.37,0.00,324.43,1,3.08,1
torchinferno,self_consistency,476,183.37,0.00,312.33,1,3.20,1
torchinferno,self_consistency,477,178.08,0.00,310.30,1,3.22,1
torchinferno,self_consistency,478,188.28,0.00,316.43,1,3.16,1
torchinferno,self_consistency,479,175.62,0.00,308.67,1,3.24,1
torchinferno,self_consistency,480,184.70,0.00,312.02,1,3.20,1
torchinferno,self_consistency,481,181.38,0.00,311.96,1,3.21,1
torchinferno,self_consistency,482,184.02,0.00,316.91,1,3.16,1
torchinferno,self_consistency,483,184.69,0.00,316.26,1,3.16,1
torchinferno,self_consistency,484,192.37,0.00,322.12,1,3.10,1
torchinferno,self_consistency,485,189.61,0.00,321.52,1,3.11,1
torchinferno,self_consistency,486,185.51,0.00,310.76,1,3.22,1
torchinferno,self_consistency,487,189.25,0.00,313.51,1,3.19,1
torchinferno,self_consistency,488,183.19,0.00,310.57,1,3.22,1
torchinferno,self_consistency,489,186.88,0.00,314.54,1,3.18,1
torchinferno,self_consistency,490,191.00,0.00,317.40,1,3.15,1
torchinferno,self_consistency,491,188.80,0.00,319.31,1,3.13,1
torchinferno,self_consistency,492,192.03,0.00,307.88,1,3.25,1
torchinferno,self_consistency,493,189.31,0.00,303.73,1,3.29,1
torchinferno,self_consistency,494,196.86,0.00,314.01,1,3.18,1
torchinferno,self_consistency,495,186.56,0.00,304.86,1,3.28,1
torchinferno,self_consistency,496,196.03,0.00,310.77,1,3.22,1
torchinferno,self_consistency,497,201.29,0.00,317.99,1,3.14,1
torchinferno,self_consistency,498,192.91,0.00,310.80,1,3.22,1
torchinferno,self_consistency,499,194.63,0.00,312.85,1,3.20,1
torchinferno,self_consistency,500,191.00,0.00,311.75,1,3.21,1
torchinferno,self_consistency,501,195.45,0.00,319.88,1,3.13,1
torchinferno,self_consistency,502,186.37,0.00,310.77,1,3.22,1
torchinferno,self_consistency,503,200.96,0.00,321.29,1,3.11,1
torchinferno,self_consistency,504,200.82,0.00,321.49,1,3.11,1
torchinferno,self_consistency,505,208.97,0.00,329.03,1,3.04,1
torchinferno,self_consistency,506,190.32,0.00,303.85,1,3.29,1
torchinferno,self_consistency,507,195.24,0.00,308.84,1,3.24,1
torchinferno,self_consistency,508,198.49,0.00,313.64,1,3.19,1
torchinferno,self_consistency,509,195.88,0.00,309.66,1,3.23,1
torchinferno,self_consistency,510,200.76,0.00,316.92,1,3.16,1
torchinferno,self_consistency,511,193.21,0.00,307.24,1,3.25,1
torchinferno,self_consistency,512,203.41,0.00,320.77,1,3.12,1
torchinferno,self_consistency,513,195.16,0.00,312.08,1,3.20,1
torchinferno,self_consistency,514,200.88,0.00,318.08,1,3.14,1
torchinferno,self_consistency,515,199.82,0.00,322.74,1,3.10,1
torchinferno,self_consistency,516,201.80,0.00,318.98,1,3.14,1
torchinferno,self_consistency,517,203.84,0.00,314.55,1,3.18,1
torchinferno,self_consistency,518,202.53,0.00,313.77,1,3.19,1
torchinferno,self_consistency,519,296.12,0.00,480.68,1,2.08,1
torchinferno,self_consistency,520,158.79,0.00,279.47,1,3.58,1
torchinferno,self_consistency,521,223.54,0.00,349.37,1,2.86,1
torchinferno,self_consistency,522,158.03,0.00,283.32,1,3.53,1
torchinferno,self_consistency,523,159.77,0.00,282.92,1,3.53,1
torchinferno,self_consistency,524,220.34,0.00,347.29,1,2.88,1
torchinferno,self_consistency,525,158.39,0.00,294.10,1,3.40,1
torchinferno,self_consistency,526,188.47,0.00,315.48,1,3.17,1
torchinferno,self_consistency,527,149.53,0.00,287.98,1,3.47,1
torchinferno,self_consistency,528,151.99,0.00,291.25,1,3.43,1
torchinferno,self_consistency,529,171.53,0.00,303.99,1,3.29,1
torchinferno,self_consistency,530,164.73,0.00,306.45,1,3.26,1
torchinferno,self_consistency,531,186.01,0.00,327.32,1,3.06,1
torchinferno,self_consistency,532,149.59,0.00,297.77,1,3.36,1
torchinferno,self_consistency,533,158.28,0.00,292.61,1,3.42,1
torchinferno,self_consistency,534,227.36,0.00,376.61,1,2.66,1
torchinferno,self_consistency,535,175.41,0.00,325.81,1,3.07,1
torchinferno,self_consistency,536,228.38,0.00,377.76,1,2.65,1
torchinferno,self_consistency,537,220.15,0.00,372.00,1,2.69,1
torchinferno,self_consistency,538,212.81,0.00,361.68,1,2.76,1
torchinferno,self_consistency,539,158.48,0.00,312.77,1,3.20,1
torchinferno,self_consistency,540,207.86,0.00,366.38,1,2.73,1
torchinferno,self_consistency,541,162.94,0.00,307.86,1,3.25,1
torchinferno,self_consistency,542,162.10,0.00,304.57,1,3.28,1
torchinferno,self_consistency,543,223.83,0.00,383.98,1,2.60,1
torchinferno,self_consistency,544,156.10,0.00,298.99,1,3.34,1
torchinferno,self_consistency,545,156.46,0.00,317.82,1,3.15,1
torchinferno,self_consistency,546,185.94,0.00,336.98,1,2.97,1
torchinferno,self_consistency,547,156.23,0.00,319.02,1,3.13,1
torchinferno,self_consistency,548,156.10,0.00,303.75,1,3.29,1
torchinferno,self_consistency,549,162.95,0.00,328.40,1,3.05,1
torchinferno,self_consistency,550,163.73,0.00,308.87,1,3.24,1
torchinferno,self_consistency,551,175.15,0.00,334.93,1,2.99,1
torchinferno,self_consistency,552,184.70,0.00,333.50,1,3.00,1
torchinferno,self_consistency,553,191.67,0.00,346.78,1,2.88,1
torchinferno,self_consistency,554,161.26,0.00,308.15,1,3.25,1
torchinferno,self_consistency,555,168.78,0.00,320.55,1,3.12,1
torchinferno,self_consistency,556,151.89,0.00,309.44,1,3.23,1
torchinferno,self_consistency,557,162.26,0.00,315.25,1,3.17,1
torchinferno,self_consistency,558,157.49,0.00,315.07,1,3.17,1
torchinferno,self_consistency,559,182.74,0.00,339.88,1,2.94,1
torchinferno,self_consistency,560,188.66,0.00,342.93,1,2.92,1
torchinferno,self_consistency,561,169.59,0.00,322.02,1,3.11,1
torchinferno,self_consistency,562,166.57,0.00,323.49,1,3.09,1
torchinferno,self_consistency,563,168.20,0.00,316.42,1,3.16,1
torchinferno,self_consistency,564,166.75,0.00,316.53,1,3.16,1
torchinferno,self_consistency,565,167.30,0.00,319.24,1,3.13,1
torchinferno,self_consistency,566,180.22,0.00,312.18,1,3.20,1
torchinferno,self_consistency,567,168.41,0.00,301.88,1,3.31,1
torchinferno,self_consistency,568,179.48,0.00,317.36,1,3.15,1
torchinferno,self_consistency,569,183.37,0.00,312.50,1,3.20,1
torchinferno,self_consistency,570,185.65,0.00,314.62,1,3.18,1
torchinferno,self_consistency,571,170.69,0.00,306.56,1,3.26,1
torchinferno,self_consistency,572,174.87,0.00,305.34,1,3.28,1
torchinferno,self_consistency,573,172.36,0.00,312.94,1,3.20,1
torchinferno,self_consistency,574,168.71,0.00,306.53,1,3.26,1
torchinferno,self_consistency,575,169.08,0.00,307.05,1,3.26,1
torchinferno,self_consistency,576,170.29,0.00,315.13,1,3.17,1
torchinferno,self_consistency,577,168.52,0.00,315.15,1,3.17,1
torchinferno,self_consistency,578,181.17,0.00,326.63,1,3.06,1
torchinferno,self_consistency,579,175.31,0.00,316.01,1,3.16,1
torchinferno,self_consistency,580,183.79,0.00,330.52,1,3.03,1
torchinferno,self_consistency,581,185.53,0.00,323.77,1,3.09,1
torchinferno,self_consistency,582,185.56,0.00,322.95,1,3.10,1
torchinferno,self_consistency,583,183.57,0.00,334.02,1,2.99,1
torchinferno,self_consistency,584,180.92,0.00,325.62,1,3.07,1
torchinferno,self_consistency,585,182.00,0.00,331.63,1,3.02,1
torchinferno,self_consistency,586,175.21,0.00,308.86,1,3.24,1
torchinferno,self_consistency,587,179.80,0.00,313.33,1,3.19,1
torchinferno,self_consistency,588,172.72,0.00,309.89,1,3.23,1
torchinferno,self_consistency,589,175.84,0.00,313.06,1,3.19,1
torchinferno,self_consistency,590,167.57,0.00,306.96,1,3.26,1
torchinferno,self_consistency,591,166.25,0.00,307.39,1,3.25,1
torchinferno,self_consistency,592,170.63,0.00,312.14,1,3.20,1
torchinferno,self_consistency,593,170.33,0.00,312.03,1,3.20,1
torchinferno,self_consistency,594,179.91,0.00,325.02,1,3.08,1
torchinferno,self_consistency,595,174.93,0.00,320.53,1,3.12,1
torchinferno,self_consistency,596,184.92,0.00,323.34,1,3.09,1
torchinferno,self_consistency,597,175.14,0.00,302.79,1,3.30,1
torchinferno,self_consistency,598,178.12,0.00,307.42,1,3.25,1
torchinferno,self_consistency,599,179.49,0.00,311.53,1,3.21,1
torchinferno,self_consistency,600,172.55,0.00,305.10,1,3.28,1
torchinferno,self_consistency,601,176.87,0.00,305.22,1,3.28,1
torchinferno,self_consistency,602,168.06,0.00,303.03,1,3.30,1
torchinferno,self_consistency,603,183.00,0.00,315.07,1,3.17,1
torchinferno,self_consistency,604,171.04,0.00,307.41,1,3.25,1
torchinferno,self_consistency,605,180.37,0.00,319.21,1,3.13,1
torchinferno,self_consistency,606,175.59,0.00,313.65,1,3.19,1
torchinferno,self_consistency,607,195.44,0.00,328.06,1,3.05,1
torchinferno,self_consistency,608,181.07,0.00,323.04,1,3.10,1
torchinferno,self_consistency,609,179.49,0.00,317.77,1,3.15,1
torchinferno,self_consistency,610,186.66,0.00,320.94,1,3.12,1
torchinferno,self_consistency,611,192.38,0.00,329.30,1,3.04,1
torchinferno,self_consistency,612,178.88,0.00,306.10,1,3.27,1
torchinferno,self_consistency,613,179.64,0.00,306.23,1,3.27,1
torchinferno,self_consistency,614,180.96,0.00,312.72,1,3.20,1
torchinferno,self_consistency,615,178.18,0.00,305.84,1,3.27,1
torchinferno,self_consistency,616,178.30,0.00,311.88,1,3.21,1
torchinferno,self_consistency,617,186.68,0.00,314.90,1,3.18,1
torchinferno,self_consistency,618,177.41,0.00,310.19,1,3.22,1
torchinferno,self_consistency,619,180.03,0.00,315.78,1,3.17,1
torchinferno,self_consistency,620,183.65,0.00,319.75,1,3.13,1
torchinferno,self_consistency,621,178.37,0.00,315.80,1,3.17,1
torchinferno,self_consistency,622,184.90,0.00,323.95,1,3.09,1
torchinferno,self_consistency,623,181.35,0.00,303.50,1,3.29,1
torchinferno,self_consistency,624,183.36,0.00,305.74,1,3.27,1
torchinferno,self_consistency,625,189.09,0.00,311.92,1,3.21,1
torchinferno,self_consistency,626,189.28,0.00,313.91,1,3.19,1
torchinferno,self_consistency,627,194.30,0.00,316.98,1,3.15,1
torchinferno,self_consistency,628,189.70,0.00,313.81,1,3.19,1
torchinferno,self_consistency,629,184.36,0.00,306.91,1,3.26,1
torchinferno,self_consistency,630,189.87,0.00,314.70,1,3.18,1
torchinferno,self_consistency,631,183.18,0.00,314.69,1,3.18,1
torchinferno,self_consistency,632,189.05,0.00,320.71,1,3.12,1
torchinferno,self_consistency,633,183.56,0.00,316.24,1,3.16,1
torchinferno,self_consistency,634,187.70,0.00,313.67,1,3.19,1
torchinferno,self_consistency,635,191.77,0.00,310.39,1,3.22,1
torchinferno,self_consistency,636,189.80,0.00,308.47,1,3.24,1
torchinferno,self_consistency,637,192.11,0.00,314.50,1,3.18,1
torchinferno,self_consistency,638,182.68,0.00,306.40,1,3.26,1
torchinferno,self_consistency,639,196.05,0.00,315.48,1,3.17,1
torchinferno,self_consistency,640,194.49,0.00,314.78,1,3.18,1
torchinferno,self_consistency,641,189.58,0.00,311.99,1,3.21,1
torchinferno,self_consistency,642,195.07,0.00,313.90,1,3.19,1
torchinferno,self_consistency,643,190.25,0.00,316.77,1,3.16,1
torchinferno,self_consistency,644,196.40,0.00,310.52,1,3.22,1
torchinferno,self_consistency,645,202.81,0.00,316.70,1,3.16,1
torchinferno,self_consistency,646,202.14,0.00,315.31,1,3.17,1
torchinferno,self_consistency,647,164.67,0.00,310.94,1,3.22,1
torchinferno,self_consistency,648,161.64,0.00,309.42,1,3.23,1
torchinferno,self_consistency,649,170.24,0.00,318.14,1,3.14,1
torchinferno,self_consistency,650,161.85,0.00,320.43,1,3.12,1
torchinferno,self_consistency,651,175.34,0.00,339.60,1,2.94,1
torchinferno,self_consistency,652,186.03,0.00,349.08,1,2.86,1
torchinferno,self_consistency,653,182.74,0.00,346.75,1,2.88,1
torchinferno,self_consistency,654,159.79,0.00,330.34,1,3.03,1
torchinferno,self_consistency,655,176.19,0.00,344.49,1,2.90,1
torchinferno,self_consistency,656,179.63,0.00,348.46,1,2.87,1
torchinferno,self_consistency,657,162.48,0.00,330.19,1,3.03,1
torchinferno,self_consistency,658,161.31,0.00,332.88,1,3.00,1
torchinferno,self_consistency,659,161.27,0.00,329.98,1,3.03,1
torchinferno,self_consistency,660,179.49,0.00,348.32,1,2.87,1
torchinferno,self_consistency,661,162.70,0.00,336.68,1,2.97,1
torchinferno,self_consistency,662,166.45,0.00,336.35,1,2.97,1
torchinferno,self_consistency,663,164.04,0.00,324.29,1,3.08,1
torchinferno,self_consistency,664,171.45,0.00,331.16,1,3.02,1
torchinferno,self_consistency,665,176.62,0.00,335.33,1,2.98,1
torchinferno,self_consistency,666,175.67,0.00,337.55,1,2.96,1
torchinferno,self_consistency,667,167.36,0.00,331.12,1,3.02,1
torchinferno,self_consistency,668,167.99,0.00,331.09,1,3.02,1
torchinferno,self_consistency,669,172.34,0.00,334.20,1,2.99,1
torchinferno,self_consistency,670,172.65,0.00,338.88,1,2.95,1
torchinferno,self_consistency,671,167.05,0.00,333.14,1,3.00,1
torchinferno,self_consistency,672,177.35,0.00,327.14,1,3.06,1
torchinferno,self_consistency,673,176.79,0.00,327.07,1,3.06,1
torchinferno,self_consistency,674,174.77,0.00,340.04,1,2.94,1
torchinferno,self_consistency,675,180.76,0.00,331.91,1,3.01,1
torchinferno,self_consistency,676,178.08,0.00,331.67,1,3.02,1
torchinferno,self_consistency,677,177.56,0.00,329.48,1,3.04,1
torchinferno,self_consistency,678,182.99,0.00,335.49,1,2.98,1
torchinferno,self_consistency,679,184.09,0.00,338.55,1,2.95,1
torchinferno,self_consistency,680,184.92,0.00,338.64,1,2.95,1
torchinferno,self_consistency,681,179.01,0.00,331.96,1,3.01,1
torchinferno,self_consistency,682,179.03,0.00,334.06,1,2.99,1
torchinferno,self_consistency,683,183.61,0.00,326.80,1,3.06,1
torchinferno,self_consistency,684,188.46,0.00,333.65,1,3.00,1
torchinferno,self_consistency,685,188.11,0.00,330.55,1,3.03,1
torchinferno,self_consistency,686,186.84,0.00,334.46,1,2.99,1
torchinferno,self_consistency,687,184.55,0.00,333.82,1,3.00,1
torchinferno,self_consistency,688,183.25,0.00,332.80,1,3.00,1
torchinferno,self_consistency,689,193.94,0.00,336.83,1,2.97,1
torchinferno,self_consistency,690,197.02,0.00,328.93,1,3.04,1
torchinferno,self_consistency,691,190.97,0.00,322.66,1,3.10,1
torchinferno,self_consistency,692,184.76,0.00,316.96,1,3.15,1
torchinferno,self_consistency,693,188.09,0.00,323.75,1,3.09,1
torchinferno,self_consistency,694,202.65,0.00,335.67,1,2.98,1
torchinferno,self_consistency,695,196.99,0.00,333.10,1,3.00,1
torchinferno,self_consistency,696,202.84,0.00,335.99,1,2.98,1
torchinferno,self_consistency,697,189.13,0.00,329.33,1,3.04,1
torchinferno,self_consistency,698,181.00,0.00,321.69,1,3.11,1
torchinferno,self_consistency,699,192.20,0.00,333.44,1,3.00,1
torchinferno,self_consistency,700,193.38,0.00,336.20,1,2.97,1
torchinferno,self_consistency,701,200.69,0.00,336.23,1,2.97,1
torchinferno,self_consistency,702,186.45,0.00,325.18,1,3.08,1
torchinferno,self_consistency,703,181.81,0.00,328.71,1,3.04,1
torchinferno,self_consistency,704,189.94,0.00,337.19,1,2.97,1
torchinferno,self_consistency,705,190.90,0.00,331.53,1,3.02,1
torchinferno,self_consistency,706,191.95,0.00,334.95,1,2.99,1
torchinferno,self_consistency,707,188.79,0.00,334.54,1,2.99,1
torchinferno,self_consistency,708,205.27,0.00,344.88,1,2.90,1
torchinferno,self_consistency,709,194.85,0.00,327.19,1,3.06,1
torchinferno,self_consistency,710,187.04,0.00,321.07,1,3.11,1
torchinferno,self_consistency,711,197.88,0.00,330.47,1,3.03,1
torchinferno,self_consistency,712,194.22,0.00,332.29,1,3.01,1
torchinferno,self_consistency,713,192.55,0.00,328.03,1,3.05,1
torchinferno,self_consistency,714,192.33,0.00,331.15,1,3.02,1
torchinferno,self_consistency,715,196.27,0.00,331.07,1,3.02,1
torchinferno,self_consistency,716,195.87,0.00,330.23,1,3.03,1
torchinferno,self_consistency,717,201.46,0.00,339.26,1,2.95,1
torchinferno,self_consistency,718,196.93,0.00,339.21,1,2.95,1
torchinferno,self_consistency,719,183.94,0.00,327.74,1,3.05,1
torchinferno,self_consistency,720,201.55,0.00,327.53,1,3.05,1
torchinferno,self_consistency,721,198.79,0.00,326.59,1,3.06,1
torchinferno,self_consistency,722,191.97,0.00,320.63,1,3.12,1
torchinferno,self_consistency,723,194.64,0.00,322.74,1,3.10,1
torchinferno,self_consistency,724,208.75,0.00,337.40,1,2.96,1
torchinferno,self_consistency,725,187.47,0.00,321.67,1,3.11,1
torchinferno,self_consistency,726,192.23,0.00,326.53,1,3.06,1
torchinferno,self_consistency,727,197.53,0.00,331.95,1,3.01,1
torchinferno,self_consistency,728,208.21,0.00,339.56,1,2.94,1
torchinferno,self_consistency,729,186.12,0.00,323.37,1,3.09,1
torchinferno,self_consistency,730,205.72,0.00,336.44,1,2.97,1
torchinferno,self_consistency,731,201.71,0.00,334.58,1,2.99,1
torchinferno,self_consistency,732,202.75,0.00,333.15,1,3.00,1
torchinferno,self_consistency,733,202.07,0.00,342.16,1,2.92,1
torchinferno,self_consistency,734,202.71,0.00,335.83,1,2.98,1
torchinferno,self_consistency,735,203.97,0.00,325.58,1,3.07,1
torchinferno,self_consistency,736,197.90,0.00,321.25,1,3.11,1
torchinferno,self_consistency,737,207.62,0.00,331.46,1,3.02,1
torchinferno,self_consistency,738,196.94,0.00,324.33,1,3.08,1
torchinferno,self_consistency,739,193.69,0.00,320.82,1,3.12,1
torchinferno,self_consistency,740,206.32,0.00,332.66,1,3.01,1
torchinferno,self_consistency,741,198.97,0.00,323.68,1,3.09,1
torchinferno,self_consistency,742,200.56,0.00,334.01,1,2.99,1
torchinferno,self_consistency,743,204.70,0.00,332.68,1,3.01,1
torchinferno,self_consistency,744,213.33,0.00,340.78,1,2.93,1
torchinferno,self_consistency,745,202.44,0.00,321.14,1,3.11,1
torchinferno,self_consistency,746,202.43,0.00,320.03,1,3.12,1
torchinferno,self_consistency,747,218.95,0.00,334.90,1,2.99,1
torchinferno,self_consistency,748,215.39,0.00,331.77,1,3.01,1
torchinferno,self_consistency,749,208.10,0.00,329.93,1,3.03,1
torchinferno,self_consistency,750,212.16,0.00,328.71,1,3.04,1
torchinferno,self_consistency,751,211.54,0.00,335.53,1,2.98,1
torchinferno,self_consistency,752,210.43,0.00,324.88,1,3.08,1
torchinferno,self_consistency,753,206.34,0.00,324.28,1,3.08,1
torchinferno,self_consistency,754,208.18,0.00,326.09,1,3.07,1
torchinferno,self_consistency,755,213.70,0.00,334.75,1,2.99,1
torchinferno,self_consistency,756,216.53,0.00,333.59,1,3.00,1
torchinferno,self_consistency,757,209.17,0.00,331.68,1,3.01,1
torchinferno,self_consistency,758,224.25,0.00,346.77,1,2.88,1
torchinferno,self_consistency,759,203.16,0.00,335.92,1,2.98,1
torchinferno,self_consistency,760,210.56,0.00,325.44,1,3.07,1
torchinferno,self_consistency,761,209.61,0.00,327.43,1,3.05,1
torchinferno,self_consistency,762,203.94,0.00,320.92,1,3.12,1
torchinferno,self_consistency,763,208.15,0.00,327.31,1,3.06,1
torchinferno,self_consistency,764,205.90,0.00,326.66,1,3.06,1
torchinferno,self_consistency,765,216.34,0.00,335.45,1,2.98,1
torchinferno,self_consistency,766,206.34,0.00,329.80,1,3.03,1
torchinferno,self_consistency,767,212.39,0.00,335.12,1,2.98,1
torchinferno,self_consistency,768,218.16,0.00,337.23,1,2.97,1
torchinferno,self_consistency,769,204.13,0.00,329.66,1,3.03,1
torchinferno,self_consistency,770,218.23,0.00,329.33,1,3.04,1
torchinferno,self_consistency,771,215.02,0.00,326.76,1,3.06,1
torchinferno,self_consistency,772,223.84,0.00,334.99,1,2.99,1
torchinferno,self_consistency,773,212.18,0.00,327.98,1,3.05,1
torchinferno,self_consistency,774,215.44,0.00,332.63,1,3.01,1
torchinferno,self_consistency,775,167.52,0.00,304.02,1,3.29,1
torchinferno,self_consistency,776,172.39,0.00,314.32,1,3.18,1
torchinferno,self_consistency,777,151.20,0.00,299.61,1,3.34,1
torchinferno,self_consistency,778,158.65,0.00,307.27,1,3.25,1
torchinferno,self_consistency,779,172.70,0.00,322.73,1,3.10,1
torchinferno,self_consistency,780,161.53,0.00,290.31,1,3.44,1
torchinferno,self_consistency,781,153.55,0.00,288.68,1,3.46,1
torchinferno,self_consistency,782,153.48,0.00,292.23,1,3.42,1
torchinferno,self_consistency,783,148.40,0.00,291.88,1,3.43,1
torchinferno,self_consistency,784,153.75,0.00,289.74,1,3.45,1
torchinferno,self_consistency,785,166.42,0.00,306.94,1,3.26,1
torchinferno,self_consistency,786,156.16,0.00,296.88,1,3.37,1
torchinferno,self_consistency,787,164.45,0.00,311.77,1,3.21,1
torchinferno,self_consistency,788,171.86,0.00,314.37,1,3.18,1
