model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-24T18:03:55.149392

Build Times
provider,build_time_s
torchinferno,317.0
vllm,1138.8
sglang,165.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,287.40,162.59,140.39,sglang
ttft_p99_ms,1473.83,516.31,4607.61,vllm
tpot_median_ms,152.08,56.35,76.58,vllm
tpot_p99_ms,193.24,180.03,7515.17,vllm
e2e_median_ms,379.82,211.99,213.43,vllm
e2e_p99_ms,1644.96,645.17,12091.23,vllm
throughput_median_tps,3.99,6.83,5.58,vllm
total_output_tokens,1460,1460,1461,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,275.92,207.28,200.60,sglang
ttft_p99_ms,1514.55,276.70,70696.34,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,297.07,253.83,336.53,vllm
e2e_p99_ms,1555.95,360.02,70799.44,vllm
throughput_median_tps,3.37,3.94,2.97,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,165.38,160.96,sglang
ttft_p99_ms,,316.44,593.33,vllm
tpot_median_ms,,50.90,107.96,vllm
tpot_p99_ms,,190.98,228.02,vllm
e2e_median_ms,,205.91,263.39,vllm
e2e_p99_ms,,419.74,705.35,vllm
throughput_median_tps,,6.58,5.06,vllm
total_output_tokens,,1462,1462,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,139.97,110.15,sglang
ttft_last_turn_ms,,164.26,185.36,vllm
ttft_growth_ratio,,1.17,1.68,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,57.60,79.37,vllm
ttft_p99_ms,,152.88,483.20,vllm
tpot_median_ms,,27.06,58.87,vllm
tpot_p99_ms,,107.05,171.21,vllm
e2e_median_ms,,78.09,146.25,vllm
e2e_p99_ms,,188.05,497.61,vllm
throughput_median_tps,,15.67,9.45,vllm
total_output_tokens,,1478,1479,sglang
num_requests,,992,992,
correctness_rate,,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,66.58,67.79,vllm
ttft_p99_ms,,223.52,108.99,sglang
tpot_median_ms,,15.02,22.05,vllm
tpot_p99_ms,,20.75,27.46,vllm
e2e_median_ms,,607.76,802.42,vllm
e2e_p99_ms,,1009.76,1576.28,vllm
throughput_median_tps,,59.67,42.62,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,543,252.79,0.00,258.02,1,3.88,1
torchinferno,self_consistency,544,398.10,0.00,448.58,1,2.23,1
torchinferno,self_consistency,545,250.28,0.00,265.84,1,3.76,1
torchinferno,self_consistency,546,213.19,0.00,238.13,1,4.20,1
torchinferno,self_consistency,547,278.29,0.00,309.12,1,3.23,1
torchinferno,self_consistency,548,222.92,0.00,248.01,1,4.03,1
torchinferno,self_consistency,549,306.83,0.00,307.10,1,3.26,1
torchinferno,self_consistency,550,284.73,0.00,355.22,1,2.82,1
torchinferno,self_consistency,551,353.27,0.00,358.51,1,2.79,1
torchinferno,self_consistency,552,306.60,0.00,306.85,1,3.26,1
torchinferno,self_consistency,553,223.85,0.00,224.15,1,4.46,1
torchinferno,self_consistency,554,234.37,0.00,332.39,1,3.01,1
torchinferno,self_consistency,555,311.59,0.00,311.89,1,3.21,1
torchinferno,self_consistency,556,286.03,0.00,286.33,1,3.49,1
torchinferno,self_consistency,557,269.00,0.00,364.52,1,2.74,1
torchinferno,self_consistency,558,303.99,0.00,308.68,1,3.24,1
torchinferno,self_consistency,559,400.62,0.00,421.88,1,2.37,1
torchinferno,self_consistency,560,367.31,0.00,369.75,1,2.70,1
torchinferno,self_consistency,561,204.05,0.00,257.02,1,3.89,1
torchinferno,self_consistency,562,480.38,0.00,480.75,1,2.08,1
torchinferno,self_consistency,563,161.21,0.00,161.53,1,6.19,1
torchinferno,self_consistency,564,126.35,0.00,126.73,1,7.89,1
torchinferno,self_consistency,565,507.74,0.00,517.81,1,1.93,1
torchinferno,self_consistency,566,259.76,0.00,260.14,1,3.84,1
torchinferno,self_consistency,567,354.56,0.00,366.17,1,2.73,1
torchinferno,self_consistency,568,269.61,0.00,274.98,1,3.64,1
torchinferno,self_consistency,569,343.94,0.00,344.25,1,2.90,1
torchinferno,self_consistency,570,393.26,0.00,393.57,1,2.54,1
torchinferno,self_consistency,571,381.97,0.00,382.29,1,2.62,1
torchinferno,self_consistency,572,275.51,0.00,297.03,1,3.37,1
torchinferno,self_consistency,573,277.72,0.00,301.95,1,3.31,1
torchinferno,self_consistency,574,217.12,0.00,247.95,1,4.03,1
torchinferno,self_consistency,575,237.11,0.00,237.43,1,4.21,1
torchinferno,self_consistency,576,307.34,0.00,338.39,1,2.96,1
torchinferno,self_consistency,577,320.68,0.00,320.95,1,3.12,1
torchinferno,self_consistency,578,256.21,0.00,287.00,1,3.48,1
torchinferno,self_consistency,579,284.19,0.00,289.59,1,3.45,1
torchinferno,self_consistency,580,323.36,0.00,359.54,1,2.78,1
torchinferno,self_consistency,581,396.07,0.00,396.39,1,2.52,1
torchinferno,self_consistency,582,210.13,0.00,255.55,1,3.91,1
torchinferno,self_consistency,583,244.50,0.00,244.79,1,4.09,1
torchinferno,self_consistency,584,281.31,0.00,291.76,1,3.43,1
torchinferno,self_consistency,585,338.16,0.00,385.00,1,2.60,1
torchinferno,self_consistency,586,397.10,0.00,422.78,1,2.37,1
torchinferno,self_consistency,587,164.64,0.00,175.11,1,5.71,1
torchinferno,self_consistency,588,344.63,0.00,398.74,1,2.51,1
torchinferno,self_consistency,589,330.57,0.00,341.01,1,2.93,1
torchinferno,self_consistency,590,195.53,0.00,221.25,1,4.52,1
torchinferno,self_consistency,591,184.49,0.00,214.90,1,4.65,1
torchinferno,self_consistency,592,164.21,0.00,164.55,1,6.08,1
torchinferno,self_consistency,593,189.42,0.00,204.90,1,4.88,1
torchinferno,self_consistency,594,219.22,0.00,244.12,1,4.10,1
torchinferno,self_consistency,595,594.19,0.00,594.57,1,1.68,1
torchinferno,self_consistency,596,145.21,0.00,201.32,1,4.97,1
torchinferno,self_consistency,597,245.43,0.00,245.70,1,4.07,1
torchinferno,self_consistency,598,491.20,0.00,501.36,1,1.99,1
torchinferno,self_consistency,599,363.35,0.00,373.74,1,2.68,1
torchinferno,self_consistency,600,311.96,0.00,347.83,1,2.87,1
torchinferno,self_consistency,601,173.77,0.00,194.28,1,5.15,1
torchinferno,self_consistency,602,147.84,0.00,230.94,1,4.33,1
torchinferno,self_consistency,603,310.77,0.00,341.46,1,2.93,1
torchinferno,self_consistency,604,173.26,0.00,188.68,1,5.30,1
torchinferno,self_consistency,605,210.82,0.00,211.11,1,4.74,1
torchinferno,self_consistency,606,371.09,0.00,371.34,1,2.69,1
torchinferno,self_consistency,607,232.72,0.00,278.56,1,3.59,1
torchinferno,self_consistency,608,424.55,0.00,514.17,1,1.94,1
torchinferno,self_consistency,609,279.48,0.00,315.17,1,3.17,1
torchinferno,self_consistency,610,591.82,0.00,607.45,1,1.65,1
torchinferno,self_consistency,611,263.29,0.00,263.58,1,3.79,1
torchinferno,self_consistency,612,422.29,0.00,498.57,1,2.01,1
torchinferno,self_consistency,613,136.64,0.00,215.93,1,4.63,1
torchinferno,self_consistency,614,561.65,0.00,596.90,1,1.68,1
torchinferno,self_consistency,615,539.04,0.00,539.40,1,1.85,1
torchinferno,self_consistency,616,130.43,0.00,171.06,1,5.85,1
torchinferno,self_consistency,617,378.74,0.00,379.07,1,2.64,1
torchinferno,self_consistency,618,231.74,0.00,232.03,1,4.31,1
torchinferno,self_consistency,619,229.63,0.00,239.90,1,4.17,1
torchinferno,self_consistency,620,258.65,0.00,258.93,1,3.86,1
torchinferno,self_consistency,621,313.29,0.00,333.82,1,3.00,1
torchinferno,self_consistency,622,304.90,0.00,309.55,1,3.23,1
torchinferno,self_consistency,623,198.84,0.00,199.12,1,5.02,1
torchinferno,self_consistency,624,234.65,0.00,315.29,1,3.17,1
torchinferno,self_consistency,625,276.57,0.00,281.46,1,3.55,1
torchinferno,self_consistency,626,204.62,0.00,215.07,1,4.65,1
torchinferno,self_consistency,627,173.64,0.00,276.25,1,3.62,1
torchinferno,self_consistency,628,315.37,0.00,438.31,1,2.28,1
torchinferno,self_consistency,629,327.33,0.00,327.68,1,3.05,1
torchinferno,self_consistency,630,474.95,0.00,546.18,1,1.83,1
torchinferno,self_consistency,631,324.07,0.00,354.37,1,2.82,1
torchinferno,self_consistency,632,232.69,0.00,317.94,1,3.15,1
torchinferno,self_consistency,633,280.70,0.00,290.94,1,3.44,1
torchinferno,self_consistency,634,446.53,0.00,522.47,1,1.91,1
torchinferno,self_consistency,635,283.59,0.00,343.10,1,2.91,1
torchinferno,self_consistency,636,264.25,0.00,264.60,1,3.78,1
torchinferno,self_consistency,637,435.01,0.00,436.03,1,2.29,1
torchinferno,self_consistency,638,327.47,0.00,412.18,1,2.43,1
torchinferno,self_consistency,639,240.27,0.00,321.75,1,3.11,1
torchinferno,self_consistency,640,214.76,0.00,270.45,1,3.70,1
torchinferno,self_consistency,641,346.55,0.00,456.62,1,2.19,1
torchinferno,self_consistency,642,137.04,0.00,152.11,1,6.57,1
torchinferno,self_consistency,643,219.81,0.00,220.11,1,4.54,1
torchinferno,self_consistency,644,323.12,0.00,332.41,1,3.01,1
torchinferno,self_consistency,645,481.44,0.00,486.77,1,2.05,1
torchinferno,self_consistency,646,477.64,0.00,482.78,1,2.07,1
torchinferno,self_consistency,647,390.16,0.00,390.55,1,2.56,1
torchinferno,self_consistency,648,498.93,0.00,660.20,1,1.51,1
torchinferno,self_consistency,649,327.39,0.00,332.62,1,3.01,1
torchinferno,self_consistency,650,361.38,0.00,376.25,1,2.66,1
torchinferno,self_consistency,651,393.34,0.00,443.60,1,2.25,1
torchinferno,self_consistency,652,495.49,0.00,495.91,1,2.02,1
torchinferno,self_consistency,653,306.94,0.00,322.27,1,3.10,1
torchinferno,self_consistency,654,289.05,0.00,339.23,1,2.95,1
torchinferno,self_consistency,655,302.55,0.00,312.99,1,3.19,1
torchinferno,self_consistency,656,263.54,0.00,273.75,1,3.65,1
torchinferno,self_consistency,657,242.17,0.00,414.25,1,2.41,1
torchinferno,self_consistency,658,280.92,0.00,310.55,1,3.22,1
torchinferno,self_consistency,659,402.43,0.00,412.60,1,2.42,1
torchinferno,self_consistency,660,276.15,0.00,301.83,1,3.31,1
torchinferno,self_consistency,661,294.20,0.00,399.43,1,2.50,1
torchinferno,self_consistency,662,307.31,0.00,426.97,1,2.34,1
torchinferno,self_consistency,663,296.35,0.00,296.65,1,3.37,1
torchinferno,self_consistency,664,418.04,0.00,458.00,1,2.18,1
torchinferno,self_consistency,665,290.79,0.00,446.68,1,2.24,1
torchinferno,self_consistency,666,341.29,0.00,517.94,1,1.93,1
torchinferno,self_consistency,667,387.55,0.00,395.89,1,2.53,1
torchinferno,self_consistency,668,277.37,0.00,337.09,1,2.97,1
torchinferno,self_consistency,669,499.89,0.00,505.27,1,1.98,1
torchinferno,self_consistency,670,434.55,0.00,448.16,1,2.23,1
torchinferno,self_consistency,671,558.86,0.00,562.61,1,1.78,1
torchinferno,self_consistency,672,292.47,0.00,312.33,1,3.20,1
torchinferno,self_consistency,673,445.88,0.00,650.30,1,1.54,1
torchinferno,self_consistency,674,507.97,0.00,522.37,1,1.91,1
torchinferno,self_consistency,675,411.11,0.00,411.43,1,2.43,1
torchinferno,self_consistency,676,473.01,0.00,498.37,1,2.01,1
torchinferno,self_consistency,677,348.69,0.00,397.10,1,2.52,1
torchinferno,self_consistency,678,439.38,0.00,479.01,1,2.09,1
torchinferno,self_consistency,679,389.15,0.00,422.60,1,2.37,1
torchinferno,self_consistency,680,219.43,0.00,286.78,1,3.49,1
torchinferno,self_consistency,681,466.92,0.00,600.96,1,1.66,1
torchinferno,self_consistency,682,502.88,0.00,516.32,1,1.94,1
torchinferno,self_consistency,683,188.71,0.00,321.82,1,3.11,1
torchinferno,self_consistency,684,440.97,0.00,668.55,1,1.50,1
torchinferno,self_consistency,685,220.65,0.00,266.74,1,3.75,1
torchinferno,self_consistency,686,258.58,0.00,488.36,1,2.05,1
torchinferno,self_consistency,687,345.47,0.00,468.41,1,2.13,1
torchinferno,self_consistency,688,60.78,0.00,61.07,1,16.38,1
torchinferno,self_consistency,689,131.49,0.00,131.77,1,7.59,1
torchinferno,self_consistency,690,230.46,0.00,230.73,1,4.33,1
torchinferno,self_consistency,691,457.91,0.00,472.35,1,2.12,1
torchinferno,self_consistency,692,215.38,0.00,215.67,1,4.64,1
torchinferno,self_consistency,693,155.20,0.00,169.82,1,5.89,1
torchinferno,self_consistency,694,214.81,0.00,220.02,1,4.54,1
torchinferno,self_consistency,695,87.08,0.00,111.03,1,9.01,1
torchinferno,self_consistency,696,271.82,0.00,272.07,1,3.68,1
torchinferno,self_consistency,697,191.92,0.00,197.26,1,5.07,1
torchinferno,self_consistency,698,175.98,0.00,176.27,1,5.67,1
torchinferno,self_consistency,699,158.36,0.00,163.74,1,6.11,1
torchinferno,self_consistency,700,236.08,0.00,256.47,1,3.90,1
torchinferno,self_consistency,701,173.19,0.00,173.55,1,5.76,1
torchinferno,self_consistency,702,250.91,0.00,271.47,1,3.68,1
torchinferno,self_consistency,703,246.26,0.00,246.60,1,4.06,1
torchinferno,self_consistency,704,210.29,0.00,283.49,1,3.53,1
torchinferno,self_consistency,705,147.31,0.00,152.65,1,6.55,1
torchinferno,self_consistency,706,281.61,0.00,281.91,1,3.55,1
torchinferno,self_consistency,707,157.58,0.00,207.51,1,4.82,1
torchinferno,self_consistency,708,111.77,0.00,122.17,1,8.19,1
torchinferno,self_consistency,709,233.99,0.00,234.26,1,4.27,1
torchinferno,self_consistency,710,217.70,0.00,217.98,1,4.59,1
torchinferno,self_consistency,711,241.21,0.00,274.41,1,3.64,1
torchinferno,self_consistency,712,170.58,0.00,170.86,1,5.85,1
torchinferno,self_consistency,713,252.38,0.00,257.49,1,3.88,1
torchinferno,self_consistency,714,135.43,0.00,135.70,1,7.37,1
torchinferno,self_consistency,715,226.18,0.00,231.33,1,4.32,1
torchinferno,self_consistency,716,247.15,0.00,252.56,1,3.96,1
torchinferno,self_consistency,717,202.57,0.00,223.05,1,4.48,1
torchinferno,self_consistency,718,313.90,0.00,319.13,1,3.13,1
torchinferno,self_consistency,719,302.87,0.00,303.21,1,3.30,1
torchinferno,self_consistency,720,312.77,0.00,313.08,1,3.19,1
torchinferno,self_consistency,721,230.59,0.00,230.92,1,4.33,1
torchinferno,self_consistency,722,219.88,0.00,222.11,1,4.50,1
torchinferno,self_consistency,723,198.71,0.00,238.85,1,4.19,1
torchinferno,self_consistency,724,252.20,0.00,262.67,1,3.81,1
torchinferno,self_consistency,725,211.23,0.00,211.52,1,4.73,1
torchinferno,self_consistency,726,125.07,0.00,185.66,1,5.39,1
torchinferno,self_consistency,727,246.09,0.00,320.20,1,3.12,1
torchinferno,self_consistency,728,218.00,0.00,223.45,1,4.48,1
torchinferno,self_consistency,729,130.24,0.00,150.61,1,6.64,1
torchinferno,self_consistency,730,234.23,0.00,234.56,1,4.26,1
torchinferno,self_consistency,731,236.15,0.00,276.86,1,3.61,1
torchinferno,self_consistency,732,310.87,0.00,311.20,1,3.21,1
torchinferno,self_consistency,733,281.00,0.00,301.28,1,3.32,1
torchinferno,self_consistency,734,256.26,0.00,266.43,1,3.75,1
torchinferno,self_consistency,735,281.14,0.00,281.48,1,3.55,1
torchinferno,self_consistency,736,251.91,0.00,362.23,1,2.76,1
torchinferno,self_consistency,737,262.76,0.00,307.64,1,3.25,1
torchinferno,self_consistency,738,238.78,0.00,239.11,1,4.18,1
torchinferno,self_consistency,739,165.91,0.00,166.17,1,6.02,1
torchinferno,self_consistency,740,328.64,0.00,364.28,1,2.75,1
torchinferno,self_consistency,741,215.96,0.00,216.23,1,4.62,1
torchinferno,self_consistency,742,260.66,0.00,266.15,1,3.76,1
torchinferno,self_consistency,743,222.55,0.00,222.88,1,4.49,1
torchinferno,self_consistency,744,180.47,0.00,180.74,1,5.53,1
torchinferno,self_consistency,745,246.50,0.00,251.85,1,3.97,1
torchinferno,self_consistency,746,341.72,0.00,342.00,1,2.92,1
torchinferno,self_consistency,747,312.55,0.00,312.90,1,3.20,1
torchinferno,self_consistency,748,218.42,0.00,269.04,1,3.72,1
torchinferno,self_consistency,749,281.61,0.00,281.88,1,3.55,1
torchinferno,self_consistency,750,311.20,0.00,326.19,1,3.07,1
torchinferno,self_consistency,751,122.35,0.00,172.15,1,5.81,1
torchinferno,self_consistency,752,307.87,0.00,317.64,1,3.15,1
torchinferno,self_consistency,753,237.31,0.00,272.41,1,3.67,1
torchinferno,self_consistency,754,386.98,0.00,387.25,1,2.58,1
torchinferno,self_consistency,755,291.69,0.00,336.34,1,2.97,1
torchinferno,self_consistency,756,150.38,0.00,235.48,1,4.25,1
torchinferno,self_consistency,757,321.07,0.00,335.40,1,2.98,1
torchinferno,self_consistency,758,192.50,0.00,192.83,1,5.19,1
torchinferno,self_consistency,759,372.00,0.00,372.27,1,2.69,1
torchinferno,self_consistency,760,375.67,0.00,375.97,1,2.66,1
torchinferno,self_consistency,761,246.47,0.00,342.33,1,2.92,1
torchinferno,self_consistency,762,208.38,0.00,208.70,1,4.79,1
torchinferno,self_consistency,763,281.36,0.00,281.69,1,3.55,1
torchinferno,self_consistency,764,216.21,0.00,266.18,1,3.76,1
torchinferno,self_consistency,765,306.33,0.00,306.60,1,3.26,1
torchinferno,self_consistency,766,210.29,0.00,215.62,1,4.64,1
torchinferno,self_consistency,767,427.04,0.00,427.32,1,2.34,1
torchinferno,self_consistency,768,284.30,0.00,309.36,1,3.23,1
torchinferno,self_consistency,769,296.29,0.00,296.62,1,3.37,1
torchinferno,self_consistency,770,172.00,0.00,172.29,1,5.80,1
torchinferno,self_consistency,771,375.99,0.00,391.23,1,2.56,1
torchinferno,self_consistency,772,402.05,0.00,407.30,1,2.46,1
torchinferno,self_consistency,773,381.24,0.00,396.35,1,2.52,1
torchinferno,self_consistency,774,245.56,0.00,255.75,1,3.91,1
torchinferno,self_consistency,775,285.50,0.00,285.85,1,3.50,1
torchinferno,self_consistency,776,161.40,0.00,251.42,1,3.98,1
torchinferno,self_consistency,777,233.56,0.00,233.81,1,4.28,1
torchinferno,self_consistency,778,344.36,0.00,349.69,1,2.86,1
torchinferno,self_consistency,779,260.64,0.00,280.55,1,3.56,1
torchinferno,self_consistency,780,257.20,0.00,267.79,1,3.73,1
torchinferno,self_consistency,781,135.17,0.00,315.11,1,3.17,1
torchinferno,self_consistency,782,355.92,0.00,356.22,1,2.81,1
torchinferno,self_consistency,783,435.42,0.00,440.68,1,2.27,1
torchinferno,self_consistency,784,316.01,0.00,321.32,1,3.11,1
torchinferno,self_consistency,785,294.68,0.00,299.58,1,3.34,1
torchinferno,self_consistency,786,374.89,0.00,380.00,1,2.63,1
torchinferno,self_consistency,787,311.90,0.00,317.16,1,3.15,1
torchinferno,self_consistency,788,230.67,0.00,341.48,1,2.93,1
torchinferno,self_consistency,789,238.96,0.00,249.47,1,4.01,1
torchinferno,self_consistency,790,326.91,0.00,327.25,1,3.06,1
torchinferno,self_consistency,791,280.74,0.00,285.52,1,3.50,1
torchinferno,self_consistency,792,1235.76,0.00,1291.20,1,0.77,1
torchinferno,self_consistency,793,430.76,0.00,444.63,1,2.25,1
torchinferno,self_consistency,794,294.94,0.00,295.22,1,3.39,1
torchinferno,self_consistency,795,287.52,0.00,322.69,1,3.10,1
torchinferno,self_consistency,796,314.84,0.00,315.17,1,3.17,1
torchinferno,self_consistency,797,290.85,0.00,291.17,1,3.43,1
torchinferno,self_consistency,798,254.07,0.00,272.28,1,3.67,1
torchinferno,self_consistency,799,220.27,0.00,220.68,1,4.53,1
torchinferno,self_consistency,800,314.88,0.00,334.99,1,2.99,1
torchinferno,self_consistency,801,372.50,0.00,395.97,1,2.53,1
torchinferno,self_consistency,802,239.34,0.00,328.25,1,3.05,1
torchinferno,self_consistency,803,216.11,0.00,231.26,1,4.32,1
torchinferno,self_consistency,804,295.90,0.00,301.31,1,3.32,1
torchinferno,self_consistency,805,161.15,0.00,359.14,1,2.78,1
torchinferno,self_consistency,806,209.05,0.00,224.35,1,4.46,1
torchinferno,self_consistency,807,104.99,0.00,119.82,1,8.35,1
torchinferno,self_consistency,808,150.36,0.00,150.63,1,6.64,1
torchinferno,self_consistency,809,215.77,0.00,225.74,1,4.43,1
torchinferno,self_consistency,810,355.23,0.00,370.71,1,2.70,1
torchinferno,self_consistency,811,210.61,0.00,231.04,1,4.33,1
torchinferno,self_consistency,812,220.43,0.00,225.68,1,4.43,1
torchinferno,self_consistency,813,220.71,0.00,221.01,1,4.52,1
torchinferno,self_consistency,814,89.35,0.00,104.80,1,9.54,1
torchinferno,self_consistency,815,180.35,0.00,195.41,1,5.12,1
torchinferno,self_consistency,816,175.67,0.00,210.36,1,4.75,1
torchinferno,self_consistency,817,323.53,0.00,348.94,1,2.87,1
torchinferno,self_consistency,818,356.39,0.00,405.83,1,2.46,1
torchinferno,self_consistency,819,231.19,0.00,251.28,1,3.98,1
torchinferno,self_consistency,820,211.25,0.00,216.44,1,4.62,1
torchinferno,self_consistency,821,433.82,0.00,486.17,1,2.06,1
torchinferno,self_consistency,822,294.73,0.00,295.02,1,3.39,1
torchinferno,self_consistency,823,458.01,0.00,531.55,1,1.88,1
torchinferno,self_consistency,824,270.69,0.00,305.87,1,3.27,1
torchinferno,self_consistency,825,287.19,0.00,341.39,1,2.93,1
torchinferno,self_consistency,826,262.77,0.00,272.60,1,3.67,1
torchinferno,self_consistency,827,195.87,0.00,211.29,1,4.73,1
torchinferno,self_consistency,828,214.83,0.00,219.89,1,4.55,1
torchinferno,self_consistency,829,489.98,0.00,495.22,1,2.02,1
torchinferno,self_consistency,830,220.19,0.00,220.46,1,4.54,1
torchinferno,self_consistency,831,184.43,0.00,184.69,1,5.41,1
torchinferno,self_consistency,832,448.46,0.00,448.78,1,2.23,1
torchinferno,self_consistency,833,196.78,0.00,206.73,1,4.84,1
torchinferno,self_consistency,834,225.26,0.00,264.96,1,3.77,1
torchinferno,self_consistency,835,194.79,0.00,195.17,1,5.12,1
torchinferno,self_consistency,836,225.03,0.00,230.07,1,4.35,1
torchinferno,self_consistency,837,145.42,0.00,210.05,1,4.76,1
torchinferno,self_consistency,838,169.44,0.00,169.74,1,5.89,1
torchinferno,self_consistency,839,143.89,0.00,149.15,1,6.70,1
torchinferno,self_consistency,840,289.93,0.00,325.00,1,3.08,1
torchinferno,self_consistency,841,381.72,0.00,382.01,1,2.62,1
torchinferno,self_consistency,842,390.90,0.00,391.17,1,2.56,1
torchinferno,self_consistency,843,105.81,0.00,170.32,1,5.87,1
torchinferno,self_consistency,844,253.64,0.00,253.97,1,3.94,1
torchinferno,self_consistency,845,235.17,0.00,269.73,1,3.71,1
torchinferno,self_consistency,846,264.79,0.00,319.71,1,3.13,1
torchinferno,self_consistency,847,495.25,0.00,530.92,1,1.88,1
torchinferno,self_consistency,848,329.62,0.00,329.90,1,3.03,1
torchinferno,self_consistency,849,214.36,0.00,229.73,1,4.35,1
torchinferno,self_consistency,850,185.70,0.00,215.36,1,4.64,1
torchinferno,self_consistency,851,160.18,0.00,180.53,1,5.54,1
torchinferno,self_consistency,852,133.57,0.00,158.38,1,6.31,1
torchinferno,self_consistency,853,329.29,0.00,334.35,1,2.99,1
torchinferno,self_consistency,854,245.26,0.00,264.98,1,3.77,1
torchinferno,self_consistency,855,159.83,0.00,169.81,1,5.89,1
torchinferno,self_consistency,856,239.89,0.00,254.57,1,3.93,1
torchinferno,self_consistency,857,324.41,0.00,324.77,1,3.08,1
torchinferno,self_consistency,858,245.37,0.00,270.21,1,3.70,1
torchinferno,self_consistency,859,129.54,0.00,199.51,1,5.01,1
torchinferno,self_consistency,860,324.89,0.00,335.15,1,2.98,1
torchinferno,self_consistency,861,305.79,0.00,331.17,1,3.02,1
torchinferno,self_consistency,862,310.99,0.00,335.81,1,2.98,1
torchinferno,self_consistency,863,195.45,0.00,285.08,1,3.51,1
torchinferno,self_consistency,864,361.13,0.00,371.44,1,2.69,1
torchinferno,self_consistency,865,349.50,0.00,349.77,1,2.86,1
torchinferno,self_consistency,866,353.82,0.00,364.26,1,2.75,1
torchinferno,self_consistency,867,364.92,0.00,367.63,1,2.72,1
torchinferno,self_consistency,868,267.41,0.00,267.75,1,3.73,1
torchinferno,self_consistency,869,438.01,0.00,463.35,1,2.16,1
torchinferno,self_consistency,870,328.85,0.00,333.30,1,3.00,1
torchinferno,self_consistency,871,244.45,0.00,294.75,1,3.39,1
torchinferno,self_consistency,872,405.23,0.00,410.13,1,2.44,1
torchinferno,self_consistency,873,279.49,0.00,279.75,1,3.57,1
torchinferno,self_consistency,874,274.47,0.00,274.75,1,3.64,1
torchinferno,self_consistency,875,288.09,0.00,288.43,1,3.47,1
torchinferno,self_consistency,876,264.38,0.00,264.69,1,3.78,1
torchinferno,self_consistency,877,489.76,0.00,490.06,1,2.04,1
torchinferno,self_consistency,878,249.54,0.00,249.80,1,4.00,1
torchinferno,self_consistency,879,407.78,0.00,412.40,1,2.42,1
torchinferno,self_consistency,880,243.32,0.00,245.02,1,4.08,1
torchinferno,self_consistency,881,358.31,0.00,402.82,1,2.48,1
torchinferno,self_consistency,882,432.71,0.00,433.05,1,2.31,1
torchinferno,self_consistency,883,173.02,0.00,173.35,1,5.77,1
torchinferno,self_consistency,884,288.52,0.00,288.81,1,3.46,1
torchinferno,self_consistency,885,284.39,0.00,298.56,1,3.35,1
torchinferno,self_consistency,886,170.89,0.00,176.03,1,5.68,1
torchinferno,self_consistency,887,292.66,0.00,292.97,1,3.41,1
torchinferno,self_consistency,888,242.51,0.00,247.48,1,4.04,1
torchinferno,self_consistency,889,214.00,0.00,219.14,1,4.56,1
torchinferno,self_consistency,890,233.99,0.00,239.05,1,4.18,1
torchinferno,self_consistency,891,329.88,0.00,330.21,1,3.03,1
torchinferno,self_consistency,892,228.77,0.00,229.06,1,4.37,1
torchinferno,self_consistency,893,268.25,0.00,287.37,1,3.48,1
torchinferno,self_consistency,894,343.94,0.00,354.28,1,2.82,1
torchinferno,self_consistency,895,334.44,0.00,367.72,1,2.72,1
torchinferno,self_consistency,896,342.87,0.00,362.00,1,2.76,1
torchinferno,self_consistency,897,242.91,0.00,243.17,1,4.11,1
torchinferno,self_consistency,898,248.55,0.00,253.20,1,3.95,1
torchinferno,self_consistency,899,357.69,0.00,362.08,1,2.76,1
torchinferno,self_consistency,900,180.37,0.00,184.67,1,5.41,1
torchinferno,self_consistency,901,423.29,0.00,436.48,1,2.29,1
torchinferno,self_consistency,902,287.33,0.00,296.72,1,3.37,1
torchinferno,self_consistency,903,214.47,0.00,233.43,1,4.28,1
torchinferno,self_consistency,904,456.14,0.00,460.83,1,2.17,1
torchinferno,self_consistency,905,144.97,0.00,149.49,1,6.69,1
torchinferno,self_consistency,906,321.93,0.00,344.67,1,2.90,1
torchinferno,self_consistency,907,83.92,0.00,92.92,1,10.76,1
torchinferno,self_consistency,908,102.75,0.00,108.06,1,9.25,1
torchinferno,self_consistency,909,227.99,0.00,232.95,1,4.29,1
