model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-17T06:02:00.027444

Build Times
provider,build_time_s
torchinferno,88.5
vllm,1260.4
sglang,187.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,314.18,167.57,141.65,sglang
ttft_p99_ms,2338.90,812.98,6917.38,vllm
tpot_median_ms,159.94,56.98,80.72,vllm
tpot_p99_ms,195.09,175.10,7309.94,vllm
e2e_median_ms,408.04,223.39,218.47,sglang
e2e_p99_ms,2434.70,872.05,14199.60,vllm
throughput_median_tps,3.65,6.58,5.39,vllm
total_output_tokens,1466,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,235.50,214.07,215.75,vllm
ttft_p99_ms,2186.29,538.31,70244.93,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,335.62,245.54,363.29,vllm
e2e_p99_ms,2261.77,564.60,70339.59,vllm
throughput_median_tps,2.98,4.07,2.75,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,854.67,187.31,168.73,sglang
ttft_p99_ms,2745.31,407.61,713.76,vllm
tpot_median_ms,136.36,57.93,105.77,vllm
tpot_p99_ms,1003.36,189.05,256.56,vllm
e2e_median_ms,955.68,238.76,274.88,vllm
e2e_p99_ms,2886.84,470.88,756.64,vllm
throughput_median_tps,1.26,5.76,4.86,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,1318.41,167.46,108.87,sglang
ttft_last_turn_ms,741.35,169.50,201.61,vllm
ttft_growth_ratio,0.56,1.01,1.85,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,375.17,61.89,79.36,vllm
ttft_p99_ms,1123.72,217.21,419.78,vllm
tpot_median_ms,137.44,27.67,72.97,vllm
tpot_p99_ms,159.44,209.82,439.13,torchinferno
e2e_median_ms,465.27,84.63,161.21,vllm
e2e_p99_ms,1236.91,264.96,518.46,vllm
throughput_median_tps,3.23,14.52,8.90,vllm
total_output_tokens,1478,1466,1462,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1149.60,74.04,75.84,vllm
ttft_p99_ms,3070.79,284.80,433.25,vllm
tpot_median_ms,16.37,15.09,22.04,vllm
tpot_p99_ms,52.87,20.74,35.53,vllm
e2e_median_ms,1910.42,617.19,841.16,vllm
e2e_p99_ms,4251.36,1022.64,1581.14,vllm
throughput_median_tps,17.99,57.95,41.98,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,739,520.94,0.00,583.47,1,1.71,1
torchinferno,tree_of_thought,740,512.50,0.00,588.38,1,1.70,1
torchinferno,tree_of_thought,741,509.10,0.00,587.35,1,1.70,1
torchinferno,tree_of_thought,742,512.35,124.39,636.75,2,3.14,1
torchinferno,tree_of_thought,743,443.38,0.00,509.92,1,1.96,1
torchinferno,tree_of_thought,744,212.93,0.00,274.27,1,3.65,1
torchinferno,tree_of_thought,745,216.19,0.00,278.58,1,3.59,1
torchinferno,tree_of_thought,746,207.86,0.00,278.75,1,3.59,1
torchinferno,tree_of_thought,747,214.65,0.00,283.87,1,3.52,1
torchinferno,tree_of_thought,748,329.09,0.00,397.95,1,2.51,1
torchinferno,tree_of_thought,749,330.75,0.00,402.15,1,2.49,1
torchinferno,tree_of_thought,750,328.03,138.55,466.57,2,4.29,1
torchinferno,tree_of_thought,751,330.66,147.26,477.91,2,4.18,0
torchinferno,tree_of_thought,752,321.19,0.00,382.53,1,2.61,1
torchinferno,tree_of_thought,753,307.06,0.00,391.88,1,2.55,1
torchinferno,tree_of_thought,754,308.81,0.00,395.04,1,2.53,1
torchinferno,tree_of_thought,755,316.99,98.14,513.26,3,5.84,1
torchinferno,tree_of_thought,756,312.57,0.00,388.01,1,2.58,1
torchinferno,tree_of_thought,757,314.69,0.00,391.30,1,2.56,1
torchinferno,tree_of_thought,758,308.20,139.61,447.80,2,4.47,1
torchinferno,tree_of_thought,759,318.65,138.35,457.00,2,4.38,1
torchinferno,tree_of_thought,760,443.17,142.88,586.04,2,3.41,1
torchinferno,tree_of_thought,761,659.85,0.00,726.84,1,1.38,1
torchinferno,tree_of_thought,762,669.93,0.00,729.17,1,1.37,1
torchinferno,tree_of_thought,763,669.92,0.00,747.35,1,1.34,1
torchinferno,tree_of_thought,764,676.65,126.48,803.13,2,2.49,0
torchinferno,tree_of_thought,765,726.04,0.00,795.26,1,1.26,1
torchinferno,tree_of_thought,766,725.13,0.00,793.33,1,1.26,1
torchinferno,tree_of_thought,767,718.04,0.00,795.25,1,1.26,1
torchinferno,tree_of_thought,768,717.17,140.16,857.33,2,2.33,0
torchinferno,tree_of_thought,769,621.59,0.00,689.12,1,1.45,1
torchinferno,tree_of_thought,770,129.20,0.00,201.36,1,4.97,1
torchinferno,tree_of_thought,771,135.59,0.00,204.77,1,4.88,1
torchinferno,tree_of_thought,772,141.75,0.00,214.85,1,4.65,1
torchinferno,tree_of_thought,773,140.04,131.18,271.22,2,7.37,1
torchinferno,tree_of_thought,774,435.73,129.46,565.20,2,3.54,1
torchinferno,tree_of_thought,775,257.93,0.00,321.14,1,3.11,1
torchinferno,tree_of_thought,776,256.05,130.42,386.47,2,5.18,1
torchinferno,tree_of_thought,777,261.68,134.02,395.71,2,5.05,1
torchinferno,tree_of_thought,778,258.52,136.26,394.77,2,5.07,1
torchinferno,tree_of_thought,779,214.63,0.00,297.63,1,3.36,1
torchinferno,tree_of_thought,780,208.88,0.00,297.03,1,3.37,1
torchinferno,tree_of_thought,781,220.96,0.00,306.17,1,3.27,1
torchinferno,tree_of_thought,782,223.62,134.14,357.76,2,5.59,1
torchinferno,tree_of_thought,783,378.87,0.00,455.52,1,2.20,1
torchinferno,tree_of_thought,784,377.31,0.00,465.27,1,2.15,1
torchinferno,tree_of_thought,785,375.83,140.15,515.98,2,3.88,1
torchinferno,tree_of_thought,786,396.84,131.79,528.63,2,3.78,1
torchinferno,tree_of_thought,787,338.83,0.00,401.06,1,2.49,1
torchinferno,tree_of_thought,788,331.82,0.00,411.39,1,2.43,1
torchinferno,tree_of_thought,789,334.85,0.00,410.36,1,2.44,1
torchinferno,tree_of_thought,790,332.97,0.00,416.21,1,2.40,1
torchinferno,tree_of_thought,791,519.83,0.00,589.84,1,1.70,1
torchinferno,tree_of_thought,792,162.40,0.00,233.04,1,4.29,1
torchinferno,tree_of_thought,793,155.09,0.00,234.35,1,4.27,1
torchinferno,tree_of_thought,794,162.41,130.40,292.80,2,6.83,1
torchinferno,tree_of_thought,795,160.78,145.33,306.11,2,6.53,1
torchinferno,tree_of_thought,796,425.08,0.00,494.80,1,2.02,1
torchinferno,tree_of_thought,797,433.46,0.00,506.85,1,1.97,1
torchinferno,tree_of_thought,798,430.16,128.41,558.57,2,3.58,1
torchinferno,tree_of_thought,799,426.69,79.88,746.23,5,6.70,0
torchinferno,tree_of_thought,800,876.39,136.35,1012.74,2,1.97,1
torchinferno,tree_of_thought,801,506.06,0.00,572.13,1,1.75,1
torchinferno,tree_of_thought,802,499.55,0.00,577.11,1,1.73,1
torchinferno,tree_of_thought,803,497.96,137.05,635.01,2,3.15,1
torchinferno,tree_of_thought,804,500.94,136.05,636.99,2,3.14,1
torchinferno,tree_of_thought,805,434.23,129.15,563.39,2,3.55,1
torchinferno,tree_of_thought,806,534.91,0.00,614.90,1,1.63,1
torchinferno,tree_of_thought,807,546.96,0.00,625.37,1,1.60,1
torchinferno,tree_of_thought,808,545.95,0.00,624.76,1,1.60,1
torchinferno,tree_of_thought,809,535.10,112.69,760.47,3,3.94,1
torchinferno,tree_of_thought,810,340.38,0.00,403.62,1,2.48,1
torchinferno,tree_of_thought,811,341.95,0.00,416.70,1,2.40,1
torchinferno,tree_of_thought,812,337.68,0.00,420.24,1,2.38,1
torchinferno,tree_of_thought,813,337.16,143.67,480.83,2,4.16,1
torchinferno,tree_of_thought,814,317.16,0.00,391.43,1,2.55,1
torchinferno,tree_of_thought,815,334.62,0.00,396.97,1,2.52,1
torchinferno,tree_of_thought,816,326.03,137.08,463.11,2,4.32,1
torchinferno,tree_of_thought,817,322.36,139.27,461.63,2,4.33,1
torchinferno,tree_of_thought,818,125.29,0.00,192.36,1,5.20,1
torchinferno,tree_of_thought,819,133.23,0.00,198.72,1,5.03,1
torchinferno,tree_of_thought,820,135.27,130.16,265.43,2,7.54,1
torchinferno,tree_of_thought,821,129.13,132.64,261.77,2,7.64,1
torchinferno,tree_of_thought,822,762.10,0.00,826.20,1,1.21,1
torchinferno,tree_of_thought,823,162.98,0.00,234.48,1,4.26,1
torchinferno,tree_of_thought,824,168.01,0.00,239.38,1,4.18,1
torchinferno,tree_of_thought,825,157.65,137.82,295.47,2,6.77,1
torchinferno,tree_of_thought,826,161.13,132.26,293.39,2,6.82,1
torchinferno,tree_of_thought,827,679.98,0.00,744.36,1,1.34,1
torchinferno,tree_of_thought,828,685.78,128.61,814.39,2,2.46,1
torchinferno,tree_of_thought,829,681.32,142.85,824.17,2,2.43,1
torchinferno,tree_of_thought,830,681.85,141.96,823.80,2,2.43,1
torchinferno,tree_of_thought,831,611.92,133.94,745.85,2,2.68,1
torchinferno,tree_of_thought,832,89.80,0.00,160.76,1,6.22,1
torchinferno,tree_of_thought,833,83.85,0.00,159.70,1,6.26,1
torchinferno,tree_of_thought,834,89.59,0.00,162.24,1,6.16,1
torchinferno,tree_of_thought,835,86.93,136.69,223.63,2,8.94,1
torchinferno,tree_of_thought,836,440.10,89.66,619.41,3,4.84,0
torchinferno,tree_of_thought,837,572.63,0.00,656.00,1,1.52,1
torchinferno,tree_of_thought,838,580.21,0.00,654.31,1,1.53,1
torchinferno,tree_of_thought,839,572.34,0.00,661.20,1,1.51,1
torchinferno,tree_of_thought,840,584.34,133.70,718.04,2,2.79,1
torchinferno,tree_of_thought,841,353.74,0.00,437.75,1,2.28,1
torchinferno,tree_of_thought,842,363.86,0.00,440.45,1,2.27,1
torchinferno,tree_of_thought,843,358.55,0.00,438.37,1,2.28,1
torchinferno,tree_of_thought,844,348.22,147.27,495.49,2,4.04,1
torchinferno,tree_of_thought,845,398.60,0.00,473.69,1,2.11,1
torchinferno,tree_of_thought,846,397.65,0.00,479.01,1,2.09,1
torchinferno,tree_of_thought,847,401.35,0.00,489.14,1,2.04,1
torchinferno,tree_of_thought,848,408.14,131.17,539.32,2,3.71,1
torchinferno,tree_of_thought,849,639.99,140.24,780.23,2,2.56,1
torchinferno,tree_of_thought,850,645.94,129.79,775.74,2,2.58,0
torchinferno,tree_of_thought,851,640.36,140.52,780.88,2,2.56,1
torchinferno,tree_of_thought,852,638.62,147.67,786.30,2,2.54,1
torchinferno,tree_of_thought,853,824.14,61.72,1194.49,7,5.86,0
torchinferno,tree_of_thought,854,88.31,0.00,151.70,1,6.59,1
torchinferno,tree_of_thought,855,96.32,0.00,157.89,1,6.33,1
torchinferno,tree_of_thought,856,98.54,0.00,165.11,1,6.06,1
torchinferno,tree_of_thought,857,91.19,0.00,168.63,1,5.93,1
torchinferno,tree_of_thought,858,477.86,0.00,546.72,1,1.83,1
torchinferno,tree_of_thought,859,480.05,0.00,549.26,1,1.82,1
torchinferno,tree_of_thought,860,487.66,126.67,614.33,2,3.26,1
torchinferno,tree_of_thought,861,475.61,134.64,610.25,2,3.28,1
torchinferno,tree_of_thought,862,538.98,0.00,606.38,1,1.65,1
torchinferno,tree_of_thought,863,524.33,0.00,593.06,1,1.69,1
torchinferno,tree_of_thought,864,523.90,0.00,593.05,1,1.69,1
torchinferno,tree_of_thought,865,528.04,132.63,660.66,2,3.03,1
torchinferno,tree_of_thought,866,523.98,131.64,655.63,2,3.05,1
torchinferno,tree_of_thought,867,281.63,0.00,347.71,1,2.88,1
torchinferno,tree_of_thought,868,548.05,0.00,621.33,1,1.61,1
torchinferno,tree_of_thought,869,552.68,0.00,637.04,1,1.57,1
torchinferno,tree_of_thought,870,557.16,125.75,682.91,2,2.93,1
torchinferno,tree_of_thought,871,552.14,144.60,696.74,2,2.87,1
torchinferno,tree_of_thought,872,333.86,0.00,401.20,1,2.49,1
torchinferno,tree_of_thought,873,333.75,0.00,403.61,1,2.48,1
torchinferno,tree_of_thought,874,330.07,0.00,413.64,1,2.42,1
torchinferno,tree_of_thought,875,323.85,141.55,465.41,2,4.30,1
torchinferno,tree_of_thought,876,368.18,0.00,441.36,1,2.27,1
torchinferno,tree_of_thought,877,374.00,0.00,447.76,1,2.23,1
torchinferno,tree_of_thought,878,377.64,144.58,522.22,2,3.83,1
torchinferno,tree_of_thought,879,374.09,144.85,518.93,2,3.85,1
torchinferno,tree_of_thought,880,110.72,0.00,170.99,1,5.85,1
torchinferno,tree_of_thought,881,105.72,0.00,168.91,1,5.92,1
torchinferno,tree_of_thought,882,102.49,0.00,170.09,1,5.88,1
torchinferno,tree_of_thought,883,103.32,127.82,231.14,2,8.65,1
torchinferno,tree_of_thought,884,764.41,133.50,897.91,2,2.23,1
torchinferno,tree_of_thought,885,956.92,0.00,1030.61,1,0.97,1
torchinferno,tree_of_thought,886,955.24,0.00,1026.02,1,0.97,1
torchinferno,tree_of_thought,887,951.93,146.37,1098.30,2,1.82,1
torchinferno,tree_of_thought,888,959.43,141.83,1101.26,2,1.82,1
torchinferno,tree_of_thought,889,392.86,0.00,459.48,1,2.18,1
torchinferno,tree_of_thought,890,392.76,0.00,462.47,1,2.16,1
torchinferno,tree_of_thought,891,391.08,125.45,516.53,2,3.87,1
torchinferno,tree_of_thought,892,387.07,133.98,521.05,2,3.84,1
torchinferno,tree_of_thought,893,535.12,0.00,602.92,1,1.66,1
torchinferno,tree_of_thought,894,518.42,0.00,585.55,1,1.71,1
torchinferno,tree_of_thought,895,519.31,0.00,589.37,1,1.70,1
torchinferno,tree_of_thought,896,517.83,131.21,649.04,2,3.08,1
torchinferno,tree_of_thought,897,512.59,133.81,646.40,2,3.09,1
torchinferno,tree_of_thought,898,285.40,132.08,417.47,2,4.79,1
torchinferno,tree_of_thought,899,570.60,0.00,640.19,1,1.56,1
torchinferno,tree_of_thought,900,550.50,142.03,692.53,2,2.89,1
torchinferno,tree_of_thought,901,561.85,134.79,696.64,2,2.87,1
torchinferno,tree_of_thought,902,573.32,135.20,708.52,2,2.82,1
torchinferno,tree_of_thought,903,389.11,0.00,457.33,1,2.19,1
torchinferno,tree_of_thought,904,402.37,0.00,470.49,1,2.13,1
torchinferno,tree_of_thought,905,398.47,125.21,523.69,2,3.82,1
torchinferno,tree_of_thought,906,402.86,135.60,538.46,2,3.71,1
torchinferno,tree_of_thought,907,425.13,0.00,487.26,1,2.05,1
torchinferno,tree_of_thought,908,408.42,0.00,486.04,1,2.06,1
torchinferno,tree_of_thought,909,425.82,0.00,493.63,1,2.03,1
torchinferno,tree_of_thought,910,417.86,136.76,554.62,2,3.61,1
torchinferno,tree_of_thought,911,120.45,0.00,180.61,1,5.54,1
torchinferno,tree_of_thought,912,120.51,0.00,189.73,1,5.27,1
torchinferno,tree_of_thought,913,116.97,127.43,244.40,2,8.18,1
torchinferno,tree_of_thought,914,113.01,92.00,297.01,3,10.10,1
torchinferno,tree_of_thought,915,711.26,135.66,846.92,2,2.36,1
torchinferno,tree_of_thought,916,945.06,0.00,1016.57,1,0.98,1
torchinferno,tree_of_thought,917,961.07,0.00,1021.41,1,0.98,1
torchinferno,tree_of_thought,918,952.30,0.00,1017.43,1,0.98,1
torchinferno,tree_of_thought,919,946.23,139.39,1085.62,2,1.84,1
torchinferno,tree_of_thought,920,414.25,0.00,472.25,1,2.12,1
torchinferno,tree_of_thought,921,415.10,0.00,479.93,1,2.08,1
torchinferno,tree_of_thought,922,410.68,0.00,482.23,1,2.07,1
torchinferno,tree_of_thought,923,411.48,129.51,540.99,2,3.70,1
torchinferno,tree_of_thought,924,536.94,136.85,673.79,2,2.97,1
torchinferno,tree_of_thought,925,668.39,0.00,732.46,1,1.37,1
torchinferno,tree_of_thought,926,665.66,0.00,733.64,1,1.36,1
torchinferno,tree_of_thought,927,664.40,130.69,795.09,2,2.52,1
torchinferno,tree_of_thought,928,661.67,131.65,793.32,2,2.52,1
torchinferno,tree_of_thought,929,895.26,0.00,1322.32,1,0.76,1
torchinferno,tree_of_thought,930,573.03,0.00,635.39,1,1.57,1
torchinferno,tree_of_thought,931,568.14,0.00,646.49,1,1.55,1
torchinferno,tree_of_thought,932,560.04,0.00,648.20,1,1.54,1
torchinferno,tree_of_thought,933,579.53,132.14,711.67,2,2.81,1
torchinferno,tree_of_thought,934,421.45,0.00,492.83,1,2.03,1
torchinferno,tree_of_thought,935,419.85,0.00,499.00,1,2.00,1
torchinferno,tree_of_thought,936,407.07,0.00,500.79,1,2.00,1
torchinferno,tree_of_thought,937,412.25,143.68,555.92,2,3.60,1
torchinferno,tree_of_thought,938,383.58,0.00,460.60,1,2.17,1
torchinferno,tree_of_thought,939,392.34,0.00,470.30,1,2.13,1
torchinferno,tree_of_thought,940,396.13,139.52,535.65,2,3.73,1
torchinferno,tree_of_thought,941,398.18,136.45,534.63,2,3.74,1
torchinferno,tree_of_thought,942,97.98,131.98,229.95,2,8.70,1
torchinferno,tree_of_thought,943,652.17,0.00,716.60,1,1.40,1
torchinferno,tree_of_thought,944,642.11,142.11,784.22,2,2.55,1
torchinferno,tree_of_thought,945,652.31,138.84,791.16,2,2.53,0
torchinferno,tree_of_thought,946,827.33,0.00,890.44,1,1.12,1
torchinferno,tree_of_thought,947,404.25,0.00,472.55,1,2.12,1
torchinferno,tree_of_thought,948,401.80,0.00,477.42,1,2.09,1
torchinferno,tree_of_thought,949,397.83,132.58,530.40,2,3.77,1
torchinferno,tree_of_thought,950,397.96,137.56,535.51,2,3.73,1
torchinferno,tree_of_thought,951,403.30,0.00,470.85,1,2.12,1
torchinferno,tree_of_thought,952,401.03,0.00,467.24,1,2.14,1
torchinferno,tree_of_thought,953,405.08,0.00,471.78,1,2.12,1
torchinferno,tree_of_thought,954,400.82,133.32,534.13,2,3.74,1
torchinferno,tree_of_thought,955,537.09,134.79,671.89,2,2.98,1
torchinferno,tree_of_thought,956,672.24,0.00,736.51,1,1.36,1
torchinferno,tree_of_thought,957,675.43,0.00,739.51,1,1.35,1
torchinferno,tree_of_thought,958,670.05,0.00,738.03,1,1.35,1
torchinferno,tree_of_thought,959,671.39,0.00,736.74,1,1.36,1
torchinferno,tree_of_thought,960,958.68,123.55,1452.89,5,3.44,0
torchinferno,tree_of_thought,961,141.62,129.65,271.27,2,7.37,1
torchinferno,tree_of_thought,962,123.14,147.48,270.62,2,7.39,1
torchinferno,tree_of_thought,963,421.41,0.00,488.44,1,2.05,1
torchinferno,tree_of_thought,964,422.29,132.14,554.42,2,3.61,1
torchinferno,tree_of_thought,965,417.29,0.00,475.77,1,2.10,1
torchinferno,tree_of_thought,966,417.30,0.00,486.21,1,2.06,1
torchinferno,tree_of_thought,967,414.80,0.00,489.69,1,2.04,1
torchinferno,tree_of_thought,968,407.12,145.54,552.66,2,3.62,1
torchinferno,tree_of_thought,969,399.68,0.00,478.48,1,2.09,1
torchinferno,tree_of_thought,970,391.48,0.00,474.59,1,2.11,1
torchinferno,tree_of_thought,971,395.98,133.59,529.56,2,3.78,1
torchinferno,tree_of_thought,972,399.76,142.06,541.81,2,3.69,1
torchinferno,tree_of_thought,973,692.81,0.00,761.67,1,1.31,1
torchinferno,tree_of_thought,974,682.35,142.00,824.34,2,2.43,1
torchinferno,tree_of_thought,975,687.88,148.59,836.47,2,2.39,1
torchinferno,tree_of_thought,976,686.12,87.49,948.61,4,4.22,0
torchinferno,tree_of_thought,977,505.83,0.00,573.34,1,1.74,1
torchinferno,tree_of_thought,978,127.30,0.00,189.59,1,5.27,1
torchinferno,tree_of_thought,979,117.94,0.00,195.30,1,5.12,1
torchinferno,tree_of_thought,980,126.87,126.49,253.37,2,7.89,1
torchinferno,tree_of_thought,981,115.72,134.15,249.87,2,8.00,1
torchinferno,tree_of_thought,982,701.73,0.00,769.17,1,1.30,1
torchinferno,tree_of_thought,983,690.94,0.00,758.94,1,1.32,1
torchinferno,tree_of_thought,984,689.79,132.51,822.30,2,2.43,1
torchinferno,tree_of_thought,985,699.34,134.17,833.51,2,2.40,1
torchinferno,tree_of_thought,986,283.55,131.96,415.51,2,4.81,1
torchinferno,tree_of_thought,987,1323.68,0.00,1390.69,1,0.72,1
torchinferno,tree_of_thought,988,1325.13,0.00,1393.11,1,0.72,1
torchinferno,tree_of_thought,989,1328.02,134.31,1462.33,2,1.37,1
torchinferno,tree_of_thought,990,1329.93,134.19,1464.12,2,1.37,1
torchinferno,tree_of_thought,991,69.26,225.74,295.00,2,6.78,1
torchinferno,long_output,0,1274.04,53.21,1699.75,9,5.29,1
torchinferno,long_output,1,1270.01,122.12,2369.07,10,4.22,1
torchinferno,long_output,2,2619.69,35.21,2901.39,9,3.10,1
torchinferno,long_output,3,2616.67,32.55,2909.65,10,3.44,1
torchinferno,long_output,4,2635.70,31.06,2915.26,10,3.43,1
torchinferno,long_output,5,2623.85,37.64,2924.98,9,3.08,1
torchinferno,long_output,6,2618.00,30.32,2921.17,11,3.77,1
torchinferno,long_output,7,2613.31,31.62,2929.47,11,3.75,1
torchinferno,long_output,8,2624.57,27.95,2932.06,12,4.09,1
torchinferno,long_output,9,2612.65,28.80,2929.49,12,4.10,1
torchinferno,long_output,10,2603.97,27.34,2932.05,13,4.43,1
torchinferno,long_output,11,2601.46,27.99,2937.31,13,4.43,1
torchinferno,long_output,12,2614.44,34.48,2959.26,11,3.72,1
torchinferno,long_output,13,2617.34,31.11,2959.51,12,4.05,1
torchinferno,long_output,14,2606.54,29.59,2961.59,13,4.39,1
torchinferno,long_output,15,2600.48,27.60,2959.22,14,4.73,1
torchinferno,long_output,16,2597.45,28.03,2961.79,14,4.73,1
torchinferno,long_output,17,2589.31,28.83,2964.06,14,4.72,1
torchinferno,long_output,18,2594.49,26.75,2969.01,15,5.05,1
torchinferno,long_output,19,2576.80,24.17,2963.48,17,5.74,1
torchinferno,long_output,20,2574.55,24.42,2965.23,17,5.73,1
torchinferno,long_output,21,2596.70,27.56,2982.60,15,5.03,1
torchinferno,long_output,22,2581.82,26.69,2982.10,16,5.37,1
torchinferno,long_output,23,2583.21,27.04,2988.79,16,5.35,1
torchinferno,long_output,24,2593.78,26.41,2989.93,16,5.35,1
torchinferno,long_output,25,2588.79,25.00,2988.80,17,5.69,1
torchinferno,long_output,26,2591.12,29.23,3000.28,15,5.00,1
torchinferno,long_output,27,2586.43,29.17,3082.39,18,5.84,1
torchinferno,long_output,28,2573.28,29.95,3082.40,18,5.84,1
torchinferno,long_output,29,2577.65,30.01,3087.77,18,5.83,1
torchinferno,long_output,30,2571.36,28.71,3088.10,19,6.15,1
torchinferno,long_output,31,2565.69,29.20,3091.26,19,6.15,1
torchinferno,long_output,32,2563.29,29.71,3098.13,19,6.13,1
torchinferno,long_output,33,2568.89,27.65,3094.16,20,6.46,1
torchinferno,long_output,34,2550.81,28.54,3092.98,20,6.47,1
torchinferno,long_output,35,2556.27,28.68,3101.17,20,6.45,1
torchinferno,long_output,36,2546.92,27.56,3098.12,21,6.78,1
torchinferno,long_output,37,2553.44,27.80,3109.51,21,6.75,1
torchinferno,long_output,38,2558.08,27.45,3107.08,21,6.76,1
torchinferno,long_output,39,2554.66,26.28,3106.56,22,7.08,1
torchinferno,long_output,40,2555.53,26.44,3110.67,22,7.07,1
torchinferno,long_output,41,2556.86,26.62,3115.89,22,7.06,1
torchinferno,long_output,42,2536.92,30.98,3218.44,23,7.15,1
torchinferno,long_output,43,2541.27,30.72,3217.14,23,7.15,1
torchinferno,long_output,44,2541.95,30.64,3216.01,23,7.15,1
torchinferno,long_output,45,2538.81,29.67,3221.13,24,7.45,1
torchinferno,long_output,46,2528.67,30.25,3224.32,24,7.44,1
torchinferno,long_output,47,2532.88,30.03,3223.49,24,7.45,1
torchinferno,long_output,48,2535.82,28.77,3226.22,25,7.75,1
torchinferno,long_output,49,2526.35,29.07,3223.97,25,7.75,1
torchinferno,long_output,50,2529.63,29.10,3228.12,25,7.74,1
torchinferno,long_output,51,2531.20,41.05,3557.33,26,7.31,1
torchinferno,long_output,52,2522.16,41.28,3554.12,26,7.32,1
torchinferno,long_output,53,2524.73,41.31,3557.40,26,7.31,1
torchinferno,long_output,54,2520.02,52.53,3885.75,27,6.95,1
torchinferno,long_output,55,2517.76,52.51,3883.08,27,6.95,1
torchinferno,long_output,56,2511.48,52.87,3886.18,27,6.95,1
torchinferno,long_output,57,2516.01,54.66,3991.72,28,7.01,1
torchinferno,long_output,58,4489.16,14.46,4894.15,29,5.93,1
torchinferno,long_output,59,4487.54,15.33,4916.76,29,5.90,1
torchinferno,long_output,60,4491.26,14.49,4911.47,30,6.11,1
torchinferno,long_output,61,4504.85,15.64,4927.12,28,5.68,1
torchinferno,long_output,62,2254.02,15.16,2693.64,30,11.14,1
torchinferno,long_output,63,2915.00,15.82,3373.64,30,8.89,1
torchinferno,long_output,64,1707.14,15.05,2158.53,31,14.36,1
torchinferno,long_output,65,1708.35,14.57,2159.90,32,14.82,1
torchinferno,long_output,66,1730.91,15.16,2185.76,31,14.18,1
torchinferno,long_output,67,1667.18,14.81,2141.19,33,15.41,1
torchinferno,long_output,68,1706.43,15.73,2178.46,31,14.23,1
torchinferno,long_output,69,1691.57,15.47,2171.21,32,14.74,1
torchinferno,long_output,70,4490.50,18.22,4982.40,28,5.62,1
torchinferno,long_output,71,1639.97,14.18,2122.19,35,16.49,1
torchinferno,long_output,72,1680.88,14.78,2153.97,33,15.32,1
torchinferno,long_output,73,4493.88,17.60,4986.81,29,5.82,1
torchinferno,long_output,74,1673.76,15.44,2167.81,33,15.22,1
torchinferno,long_output,75,1625.67,14.78,2128.35,35,16.44,1
torchinferno,long_output,76,1715.02,13.26,2152.49,34,15.80,1
torchinferno,long_output,77,1634.58,15.35,2141.23,34,15.88,1
torchinferno,long_output,78,1656.60,15.48,2167.36,34,15.69,1
torchinferno,long_output,79,1673.08,16.79,2193.51,32,14.59,1
torchinferno,long_output,80,1626.34,15.42,2150.74,35,16.27,1
torchinferno,long_output,81,1614.55,14.69,2128.58,36,16.91,1
torchinferno,long_output,82,1618.03,13.99,2121.56,37,17.44,1
torchinferno,long_output,83,1597.83,14.85,2132.42,37,17.35,1
torchinferno,long_output,84,1626.03,15.39,2164.68,36,16.63,1
torchinferno,long_output,85,1616.84,14.08,2137.67,38,17.78,1
torchinferno,long_output,86,1599.54,14.54,2137.56,38,17.78,1
torchinferno,long_output,87,1488.33,14.40,2035.42,39,19.16,1
torchinferno,long_output,88,1603.65,14.81,2151.69,38,17.66,1
torchinferno,long_output,89,1615.51,16.19,2182.06,36,16.50,1
torchinferno,long_output,90,1486.51,14.88,2051.95,39,19.01,1
torchinferno,long_output,91,1477.33,14.38,2038.18,40,19.63,1
torchinferno,long_output,92,1583.99,15.20,2161.59,39,18.04,1
torchinferno,long_output,93,1452.87,14.56,2035.13,41,20.15,1
torchinferno,long_output,94,1460.63,13.86,2028.90,42,20.70,1
