model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-22T14:03:40.744430

Build Times
provider,build_time_s
torchinferno,374.4
vllm,1314.2
sglang,185.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,301.71,160.49,138.21,sglang
ttft_p99_ms,1873.96,562.31,7921.20,vllm
tpot_median_ms,153.34,54.31,71.04,vllm
tpot_p99_ms,210.99,135.19,7301.05,vllm
e2e_median_ms,404.91,212.04,203.92,sglang
e2e_p99_ms,2064.45,615.92,15192.87,vllm
throughput_median_tps,3.68,7.02,5.95,vllm
total_output_tokens,1466,1465,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,289.34,197.81,196.25,sglang
ttft_p99_ms,1641.96,476.01,70894.43,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,314.94,222.82,324.79,vllm
e2e_p99_ms,1668.21,508.25,71025.95,vllm
throughput_median_tps,3.18,4.49,3.08,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,790.45,176.58,158.05,sglang
ttft_p99_ms,2304.44,342.26,787.68,vllm
tpot_median_ms,106.85,61.89,106.80,vllm
tpot_p99_ms,398.89,187.33,223.67,vllm
e2e_median_ms,872.94,231.75,252.43,vllm
e2e_p99_ms,2423.52,422.80,910.13,vllm
throughput_median_tps,1.50,6.19,5.25,vllm
total_output_tokens,1450,1448,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,1175.02,141.47,108.16,sglang
ttft_last_turn_ms,764.62,168.73,186.06,vllm
ttft_growth_ratio,0.65,1.19,1.72,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,355.91,57.61,75.82,vllm
ttft_p99_ms,1228.91,118.23,613.25,vllm
tpot_median_ms,129.96,26.30,47.18,vllm
tpot_p99_ms,152.72,51.79,586.34,vllm
e2e_median_ms,462.28,77.97,129.01,vllm
e2e_p99_ms,1332.03,149.85,666.11,vllm
throughput_median_tps,2.84,15.75,10.10,vllm
total_output_tokens,1478,1454,1484,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,984.44,67.61,66.67,sglang
ttft_p99_ms,3009.50,129.95,111.70,sglang
tpot_median_ms,19.55,15.07,22.30,vllm
tpot_p99_ms,68.21,19.88,26.76,vllm
e2e_median_ms,1674.96,604.20,846.36,vllm
e2e_p99_ms,4031.97,1007.68,1571.45,vllm
throughput_median_tps,21.01,59.59,42.31,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,377,274.93,127.30,402.23,2,4.97,1
torchinferno,tree_of_thought,378,239.03,143.65,382.69,2,5.23,1
torchinferno,tree_of_thought,379,295.58,134.78,430.36,2,4.65,1
torchinferno,tree_of_thought,380,132.11,127.85,259.96,2,7.69,1
torchinferno,tree_of_thought,381,447.90,0.00,514.88,1,1.94,1
torchinferno,tree_of_thought,382,471.48,143.10,614.58,2,3.25,1
torchinferno,tree_of_thought,383,431.46,101.98,635.42,3,4.72,1
torchinferno,tree_of_thought,384,458.77,0.00,527.24,1,1.90,1
torchinferno,tree_of_thought,385,456.72,131.42,588.15,2,3.40,1
torchinferno,tree_of_thought,386,461.25,129.24,590.49,2,3.39,1
torchinferno,tree_of_thought,387,464.60,129.90,594.49,2,3.36,1
torchinferno,tree_of_thought,388,1232.18,0.00,1299.48,1,0.77,1
torchinferno,tree_of_thought,389,384.15,0.00,452.25,1,2.21,1
torchinferno,tree_of_thought,390,399.78,0.00,475.88,1,2.10,1
torchinferno,tree_of_thought,391,377.96,0.00,445.35,1,2.25,1
torchinferno,tree_of_thought,392,386.37,137.38,523.75,2,3.82,1
torchinferno,tree_of_thought,393,664.62,0.00,738.91,1,1.35,0
torchinferno,tree_of_thought,394,652.73,0.00,722.07,1,1.38,1
torchinferno,tree_of_thought,395,635.21,0.00,706.62,1,1.42,1
torchinferno,tree_of_thought,396,686.53,126.81,813.34,2,2.46,1
torchinferno,tree_of_thought,397,274.78,0.00,346.70,1,2.88,1
torchinferno,tree_of_thought,398,322.60,0.00,391.15,1,2.56,1
torchinferno,tree_of_thought,399,303.33,128.09,431.42,2,4.64,1
torchinferno,tree_of_thought,400,311.74,142.72,454.45,2,4.40,1
torchinferno,tree_of_thought,401,349.55,134.11,483.66,2,4.14,1
torchinferno,tree_of_thought,402,349.30,0.00,417.99,1,2.39,1
torchinferno,tree_of_thought,403,284.15,0.00,357.91,1,2.79,1
torchinferno,tree_of_thought,404,262.70,0.00,352.71,1,2.84,1
torchinferno,tree_of_thought,405,285.68,136.13,421.81,2,4.74,1
torchinferno,tree_of_thought,406,274.32,150.24,424.56,2,4.71,1
torchinferno,tree_of_thought,407,234.17,0.00,285.98,1,3.50,1
torchinferno,tree_of_thought,408,312.04,0.00,365.12,1,2.74,1
torchinferno,tree_of_thought,409,260.26,134.06,394.32,2,5.07,1
torchinferno,tree_of_thought,410,280.52,136.77,417.29,2,4.79,1
torchinferno,tree_of_thought,411,119.95,0.00,184.90,1,5.41,1
torchinferno,tree_of_thought,412,135.85,134.61,270.46,2,7.39,0
torchinferno,tree_of_thought,413,437.33,0.00,514.13,1,1.95,1
torchinferno,tree_of_thought,414,469.14,123.18,592.32,2,3.38,1
torchinferno,tree_of_thought,415,500.68,0.00,571.87,1,1.75,1
torchinferno,tree_of_thought,416,527.62,0.00,605.57,1,1.65,1
torchinferno,tree_of_thought,417,532.48,118.47,650.95,2,3.07,1
torchinferno,tree_of_thought,418,515.99,127.25,643.24,2,3.11,1
torchinferno,tree_of_thought,419,1222.48,0.00,1284.57,1,0.78,1
torchinferno,tree_of_thought,420,416.85,0.00,480.03,1,2.08,1
torchinferno,tree_of_thought,421,382.64,0.00,458.49,1,2.18,1
torchinferno,tree_of_thought,422,393.93,0.00,473.15,1,2.11,1
torchinferno,tree_of_thought,423,414.02,129.84,543.85,2,3.68,1
torchinferno,tree_of_thought,424,648.05,0.00,714.51,1,1.40,1
torchinferno,tree_of_thought,425,626.69,0.00,708.83,1,1.41,1
torchinferno,tree_of_thought,426,682.33,0.00,756.82,1,1.32,1
torchinferno,tree_of_thought,427,668.54,119.67,788.20,2,2.54,1
torchinferno,tree_of_thought,428,280.05,0.00,344.84,1,2.90,1
torchinferno,tree_of_thought,429,340.14,0.00,395.86,1,2.53,1
torchinferno,tree_of_thought,430,362.84,0.00,436.36,1,2.29,1
torchinferno,tree_of_thought,431,355.61,0.00,439.58,1,2.27,1
torchinferno,tree_of_thought,432,352.41,125.44,477.84,2,4.19,1
torchinferno,tree_of_thought,433,358.37,139.73,498.10,2,4.02,1
torchinferno,tree_of_thought,434,160.21,123.12,283.33,2,7.06,1
torchinferno,tree_of_thought,435,365.74,0.00,440.30,1,2.27,1
torchinferno,tree_of_thought,436,368.96,0.00,443.26,1,2.26,1
torchinferno,tree_of_thought,437,380.42,150.61,531.03,2,3.77,1
torchinferno,tree_of_thought,438,309.63,0.00,371.33,1,2.69,1
torchinferno,tree_of_thought,439,280.33,0.00,357.19,1,2.80,1
torchinferno,tree_of_thought,440,254.01,147.33,401.34,2,4.98,1
torchinferno,tree_of_thought,441,244.14,140.62,384.76,2,5.20,1
torchinferno,tree_of_thought,442,130.46,126.59,257.05,2,7.78,1
torchinferno,tree_of_thought,443,469.29,0.00,548.27,1,1.82,1
torchinferno,tree_of_thought,444,428.15,0.00,504.68,1,1.98,1
torchinferno,tree_of_thought,445,458.80,129.73,588.53,2,3.40,1
torchinferno,tree_of_thought,446,531.67,0.00,583.91,1,1.71,1
torchinferno,tree_of_thought,447,494.80,0.00,559.15,1,1.79,1
torchinferno,tree_of_thought,448,506.91,0.00,579.60,1,1.73,1
torchinferno,tree_of_thought,449,482.81,131.90,614.71,2,3.25,1
torchinferno,tree_of_thought,450,1228.91,0.00,1296.07,1,0.77,1
torchinferno,tree_of_thought,451,414.59,0.00,467.47,1,2.14,1
torchinferno,tree_of_thought,452,387.04,125.78,512.82,2,3.90,1
torchinferno,tree_of_thought,453,393.91,131.68,525.59,2,3.81,1
torchinferno,tree_of_thought,454,379.02,131.98,511.00,2,3.91,0
torchinferno,tree_of_thought,455,635.89,0.00,710.08,1,1.41,1
torchinferno,tree_of_thought,456,653.34,0.00,732.40,1,1.37,1
torchinferno,tree_of_thought,457,670.16,0.00,755.07,1,1.32,1
torchinferno,tree_of_thought,458,634.02,135.21,769.23,2,2.60,1
torchinferno,tree_of_thought,459,266.81,0.00,332.85,1,3.00,1
torchinferno,tree_of_thought,460,344.84,0.00,415.95,1,2.40,1
torchinferno,tree_of_thought,461,332.47,0.00,406.96,1,2.46,1
torchinferno,tree_of_thought,462,314.47,0.00,382.86,1,2.61,1
torchinferno,tree_of_thought,463,318.92,134.79,453.72,2,4.41,1
torchinferno,tree_of_thought,464,356.69,137.25,493.94,2,4.05,1
torchinferno,tree_of_thought,465,339.33,0.00,420.89,1,2.38,1
torchinferno,tree_of_thought,466,359.83,136.93,496.75,2,4.03,1
torchinferno,tree_of_thought,467,351.32,139.98,491.31,2,4.07,1
torchinferno,tree_of_thought,468,378.92,146.67,525.59,2,3.81,1
torchinferno,tree_of_thought,469,304.12,0.00,372.53,1,2.68,1
torchinferno,tree_of_thought,470,232.14,0.00,314.21,1,3.18,1
torchinferno,tree_of_thought,471,257.88,146.19,404.06,2,4.95,1
torchinferno,tree_of_thought,472,283.45,145.10,428.55,2,4.67,1
torchinferno,tree_of_thought,473,146.55,0.00,211.80,1,4.72,1
torchinferno,tree_of_thought,474,121.39,134.07,255.46,2,7.83,1
torchinferno,tree_of_thought,475,466.22,0.00,525.07,1,1.90,1
torchinferno,tree_of_thought,476,443.08,134.45,577.53,2,3.46,1
torchinferno,tree_of_thought,477,511.23,0.00,575.18,1,1.74,1
torchinferno,tree_of_thought,478,478.68,0.00,552.71,1,1.81,1
torchinferno,tree_of_thought,479,522.58,122.55,645.13,2,3.10,1
torchinferno,tree_of_thought,480,496.54,122.56,619.10,2,3.23,1
torchinferno,tree_of_thought,481,1228.33,134.52,1362.85,2,1.47,1
torchinferno,tree_of_thought,482,328.24,0.00,392.03,1,2.55,1
torchinferno,tree_of_thought,483,319.81,0.00,385.64,1,2.59,1
torchinferno,tree_of_thought,484,341.01,0.00,413.48,1,2.42,1
torchinferno,tree_of_thought,485,307.44,128.38,435.82,2,4.59,1
torchinferno,tree_of_thought,486,665.45,0.00,741.75,1,1.35,1
torchinferno,tree_of_thought,487,693.24,128.87,822.11,2,2.43,1
torchinferno,tree_of_thought,488,636.16,135.71,771.88,2,2.59,1
torchinferno,tree_of_thought,489,661.03,127.94,788.97,2,2.53,1
torchinferno,tree_of_thought,490,274.26,100.05,474.36,3,6.32,1
torchinferno,tree_of_thought,491,502.37,0.00,569.08,1,1.76,1
torchinferno,tree_of_thought,492,504.59,0.00,570.66,1,1.75,1
torchinferno,tree_of_thought,493,501.21,138.19,639.39,2,3.13,1
torchinferno,tree_of_thought,494,500.21,140.58,640.79,2,3.12,1
torchinferno,tree_of_thought,495,886.08,110.97,997.06,2,2.01,1
torchinferno,tree_of_thought,496,271.77,0.00,338.84,1,2.95,1
torchinferno,tree_of_thought,497,277.31,131.42,408.73,2,4.89,1
torchinferno,tree_of_thought,498,255.55,133.46,389.02,2,5.14,1
torchinferno,tree_of_thought,499,283.72,134.71,418.43,2,4.78,1
torchinferno,tree_of_thought,500,122.11,0.00,189.79,1,5.27,1
torchinferno,tree_of_thought,501,112.36,0.00,184.80,1,5.41,1
torchinferno,tree_of_thought,502,114.15,0.00,188.33,1,5.31,1
torchinferno,tree_of_thought,503,124.25,125.99,250.25,2,7.99,1
torchinferno,tree_of_thought,504,327.07,0.00,397.40,1,2.52,1
torchinferno,tree_of_thought,505,332.13,125.93,458.07,2,4.37,1
torchinferno,tree_of_thought,506,325.43,137.31,462.75,2,4.32,1
torchinferno,tree_of_thought,507,317.80,144.05,461.85,2,4.33,1
torchinferno,tree_of_thought,508,578.11,0.00,652.51,1,1.53,1
torchinferno,tree_of_thought,509,559.42,0.00,618.43,1,1.62,1
torchinferno,tree_of_thought,510,563.83,0.00,649.45,1,1.54,1
torchinferno,tree_of_thought,511,607.09,136.56,743.65,2,2.69,1
torchinferno,tree_of_thought,512,794.01,0.00,927.47,1,1.08,1
torchinferno,tree_of_thought,513,438.33,0.00,507.79,1,1.97,1
torchinferno,tree_of_thought,514,435.53,130.61,566.14,2,3.53,1
torchinferno,tree_of_thought,515,437.92,126.78,564.70,2,3.54,1
torchinferno,tree_of_thought,516,349.99,133.14,483.12,2,4.14,1
torchinferno,tree_of_thought,517,689.71,0.00,745.43,1,1.34,1
torchinferno,tree_of_thought,518,699.18,0.00,760.81,1,1.31,1
torchinferno,tree_of_thought,519,682.87,0.00,751.98,1,1.33,1
torchinferno,tree_of_thought,520,703.06,0.00,781.61,1,1.28,1
torchinferno,tree_of_thought,521,1055.92,0.00,1116.86,1,0.90,1
torchinferno,tree_of_thought,522,682.52,0.00,743.72,1,1.34,1
torchinferno,tree_of_thought,523,695.86,0.00,758.27,1,1.32,1
torchinferno,tree_of_thought,524,689.28,126.09,815.37,2,2.45,1
torchinferno,tree_of_thought,525,698.27,133.03,831.30,2,2.41,1
torchinferno,tree_of_thought,526,281.37,0.00,344.62,1,2.90,1
torchinferno,tree_of_thought,527,132.63,0.00,200.21,1,4.99,1
torchinferno,tree_of_thought,528,178.35,0.00,249.68,1,4.01,1
torchinferno,tree_of_thought,529,160.43,130.46,290.89,2,6.88,0
torchinferno,tree_of_thought,530,150.68,131.44,282.12,2,7.09,0
torchinferno,tree_of_thought,531,570.23,0.00,636.97,1,1.57,1
torchinferno,tree_of_thought,532,618.83,0.00,694.34,1,1.44,1
torchinferno,tree_of_thought,533,555.13,0.00,636.33,1,1.57,1
torchinferno,tree_of_thought,534,600.21,124.28,724.48,2,2.76,1
torchinferno,tree_of_thought,535,400.81,0.00,451.09,1,2.22,1
torchinferno,tree_of_thought,536,385.60,117.78,503.38,2,3.97,1
torchinferno,tree_of_thought,537,383.57,136.23,519.80,2,3.85,1
torchinferno,tree_of_thought,538,348.11,135.08,483.19,2,4.14,1
torchinferno,tree_of_thought,539,481.09,0.00,544.87,1,1.84,1
torchinferno,tree_of_thought,540,546.54,0.00,607.90,1,1.65,1
torchinferno,tree_of_thought,541,563.14,0.00,636.26,1,1.57,1
torchinferno,tree_of_thought,542,512.93,123.33,636.26,2,3.14,1
torchinferno,tree_of_thought,543,510.48,0.00,574.35,1,1.74,1
torchinferno,tree_of_thought,544,393.76,0.00,457.26,1,2.19,1
torchinferno,tree_of_thought,545,369.47,0.00,446.16,1,2.24,1
torchinferno,tree_of_thought,546,365.31,125.53,490.85,2,4.07,1
torchinferno,tree_of_thought,547,403.00,67.24,806.46,7,8.68,0
torchinferno,tree_of_thought,548,266.55,0.00,332.41,1,3.01,1
torchinferno,tree_of_thought,549,270.32,0.00,342.85,1,2.92,1
torchinferno,tree_of_thought,550,272.99,0.00,343.51,1,2.91,1
torchinferno,tree_of_thought,551,272.85,124.57,397.42,2,5.03,1
torchinferno,tree_of_thought,552,836.97,0.00,972.84,1,1.03,1
torchinferno,tree_of_thought,553,278.78,0.00,342.93,1,2.92,1
torchinferno,tree_of_thought,554,319.06,0.00,381.77,1,2.62,1
torchinferno,tree_of_thought,555,298.21,0.00,360.72,1,2.77,1
torchinferno,tree_of_thought,556,305.99,0.00,375.74,1,2.66,1
torchinferno,tree_of_thought,557,128.71,0.00,191.88,1,5.21,1
torchinferno,tree_of_thought,558,359.23,0.00,422.67,1,2.37,1
torchinferno,tree_of_thought,559,343.05,0.00,409.99,1,2.44,1
torchinferno,tree_of_thought,560,347.74,138.04,485.78,2,4.12,1
torchinferno,tree_of_thought,561,350.03,141.48,491.51,2,4.07,1
torchinferno,tree_of_thought,562,303.28,0.00,378.31,1,2.64,1
torchinferno,tree_of_thought,563,291.64,0.00,374.49,1,2.67,1
torchinferno,tree_of_thought,564,297.09,123.69,420.78,2,4.75,1
torchinferno,tree_of_thought,565,307.45,138.98,446.43,2,4.48,1
torchinferno,tree_of_thought,566,568.99,0.00,649.94,1,1.54,1
torchinferno,tree_of_thought,567,599.18,0.00,675.73,1,1.48,1
torchinferno,tree_of_thought,568,558.77,0.00,635.18,1,1.57,1
torchinferno,tree_of_thought,569,621.01,131.98,753.00,2,2.66,1
torchinferno,tree_of_thought,570,377.30,0.00,451.73,1,2.21,1
torchinferno,tree_of_thought,571,335.95,121.28,457.24,2,4.37,1
torchinferno,tree_of_thought,572,364.48,122.96,487.44,2,4.10,1
torchinferno,tree_of_thought,573,319.65,126.55,446.20,2,4.48,1
torchinferno,tree_of_thought,574,493.22,1.70,494.93,2,4.04,1
torchinferno,tree_of_thought,575,322.37,0.00,390.31,1,2.56,1
torchinferno,tree_of_thought,576,348.80,0.00,418.29,1,2.39,1
torchinferno,tree_of_thought,577,329.95,129.60,459.56,2,4.35,1
torchinferno,tree_of_thought,578,317.09,126.06,443.14,2,4.51,0
torchinferno,tree_of_thought,579,708.95,0.00,786.91,1,1.27,1
torchinferno,tree_of_thought,580,701.79,0.00,786.80,1,1.27,1
torchinferno,tree_of_thought,581,702.86,119.63,822.49,2,2.43,1
torchinferno,tree_of_thought,582,702.16,137.06,839.22,2,2.38,1
torchinferno,tree_of_thought,583,997.89,0.00,1061.92,1,0.94,1
torchinferno,tree_of_thought,584,682.75,0.00,744.61,1,1.34,1
torchinferno,tree_of_thought,585,695.39,125.74,821.13,2,2.44,1
torchinferno,tree_of_thought,586,685.38,134.28,819.66,2,2.44,1
torchinferno,tree_of_thought,587,671.75,134.35,806.10,2,2.48,1
torchinferno,tree_of_thought,588,280.66,0.00,345.12,1,2.90,1
torchinferno,tree_of_thought,589,244.80,0.00,315.78,1,3.17,1
torchinferno,tree_of_thought,590,255.90,0.00,327.83,1,3.05,1
torchinferno,tree_of_thought,591,271.50,0.00,338.70,1,2.95,1
torchinferno,tree_of_thought,592,280.79,0.00,353.72,1,2.83,1
torchinferno,tree_of_thought,593,194.15,0.00,260.73,1,3.84,1
torchinferno,tree_of_thought,594,203.44,0.00,271.19,1,3.69,1
torchinferno,tree_of_thought,595,203.45,130.19,333.64,2,5.99,1
torchinferno,tree_of_thought,596,200.29,133.21,333.50,2,6.00,0
torchinferno,tree_of_thought,597,307.98,0.00,373.11,1,2.68,1
torchinferno,tree_of_thought,598,325.42,0.00,394.29,1,2.54,1
torchinferno,tree_of_thought,599,331.00,0.00,401.96,1,2.49,1
torchinferno,tree_of_thought,600,302.77,100.26,503.28,3,5.96,1
torchinferno,tree_of_thought,601,540.33,0.00,600.86,1,1.66,1
torchinferno,tree_of_thought,602,544.60,0.00,612.50,1,1.63,1
torchinferno,tree_of_thought,603,529.27,130.42,659.69,2,3.03,1
torchinferno,tree_of_thought,604,548.94,117.54,666.48,2,3.00,1
torchinferno,tree_of_thought,605,802.50,221.93,1024.43,2,1.95,1
torchinferno,tree_of_thought,606,338.77,0.00,400.37,1,2.50,1
torchinferno,tree_of_thought,607,321.91,0.00,394.77,1,2.53,1
torchinferno,tree_of_thought,608,313.84,0.00,390.63,1,2.56,1
torchinferno,tree_of_thought,609,345.62,135.16,480.78,2,4.16,1
torchinferno,tree_of_thought,610,680.14,0.00,731.25,1,1.37,1
torchinferno,tree_of_thought,611,693.76,0.00,768.41,1,1.30,1
torchinferno,tree_of_thought,612,713.43,0.00,780.47,1,1.28,1
torchinferno,tree_of_thought,613,689.66,124.54,814.20,2,2.46,0
torchinferno,tree_of_thought,614,998.35,0.00,1061.30,1,0.94,1
torchinferno,tree_of_thought,615,702.27,0.00,764.83,1,1.31,1
torchinferno,tree_of_thought,616,689.07,0.00,752.54,1,1.33,1
torchinferno,tree_of_thought,617,676.71,0.00,746.86,1,1.34,1
torchinferno,tree_of_thought,618,691.45,126.91,818.36,2,2.44,1
torchinferno,tree_of_thought,619,278.59,125.39,403.98,2,4.95,1
torchinferno,tree_of_thought,620,285.67,0.00,342.05,1,2.92,1
torchinferno,tree_of_thought,621,258.01,0.00,332.76,1,3.01,1
torchinferno,tree_of_thought,622,255.61,0.00,324.78,1,3.08,1
torchinferno,tree_of_thought,623,266.05,140.75,406.80,2,4.92,1
torchinferno,tree_of_thought,624,134.70,0.00,193.38,1,5.17,1
torchinferno,tree_of_thought,625,139.98,0.00,205.24,1,4.87,1
torchinferno,tree_of_thought,626,136.95,134.39,271.33,2,7.37,1
torchinferno,tree_of_thought,627,126.58,134.40,260.99,2,7.66,1
torchinferno,tree_of_thought,628,301.17,0.00,371.86,1,2.69,1
torchinferno,tree_of_thought,629,328.73,0.00,385.84,1,2.59,1
torchinferno,tree_of_thought,630,299.98,117.34,417.32,2,4.79,1
torchinferno,tree_of_thought,631,297.90,133.47,431.37,2,4.64,1
torchinferno,tree_of_thought,632,602.37,0.00,668.85,1,1.50,1
torchinferno,tree_of_thought,633,566.17,0.00,645.12,1,1.55,1
torchinferno,tree_of_thought,634,593.15,0.00,668.84,1,1.50,1
torchinferno,tree_of_thought,635,630.07,125.38,755.45,2,2.65,1
torchinferno,tree_of_thought,636,803.55,0.00,937.91,1,1.07,1
torchinferno,tree_of_thought,637,444.36,0.00,506.02,1,1.98,1
torchinferno,tree_of_thought,638,360.74,0.00,423.79,1,2.36,1
torchinferno,tree_of_thought,639,339.75,0.00,413.18,1,2.42,1
torchinferno,tree_of_thought,640,430.87,0.00,507.49,1,1.97,1
torchinferno,tree_of_thought,641,772.64,0.00,834.17,1,1.20,1
torchinferno,tree_of_thought,642,764.04,0.00,838.14,1,1.19,1
torchinferno,tree_of_thought,643,765.02,0.00,842.46,1,1.19,1
torchinferno,tree_of_thought,644,765.55,133.00,898.55,2,2.23,1
torchinferno,tree_of_thought,645,1004.78,0.00,1066.04,1,0.94,1
torchinferno,tree_of_thought,646,689.14,0.00,757.63,1,1.32,1
torchinferno,tree_of_thought,647,685.35,123.29,808.64,2,2.47,1
torchinferno,tree_of_thought,648,672.18,129.49,801.67,2,2.49,1
torchinferno,tree_of_thought,649,698.30,129.37,827.66,2,2.42,1
torchinferno,tree_of_thought,650,275.37,133.77,409.14,2,4.89,1
torchinferno,tree_of_thought,651,152.63,0.00,235.45,1,4.25,1
torchinferno,tree_of_thought,652,146.61,0.00,221.38,1,4.52,1
torchinferno,tree_of_thought,653,134.94,0.00,207.96,1,4.81,1
torchinferno,tree_of_thought,654,166.89,130.76,297.65,2,6.72,1
torchinferno,tree_of_thought,655,592.81,0.00,662.65,1,1.51,1
torchinferno,tree_of_thought,656,613.21,0.00,688.91,1,1.45,1
torchinferno,tree_of_thought,657,570.73,0.00,649.49,1,1.54,1
torchinferno,tree_of_thought,658,545.81,142.37,688.18,2,2.91,1
torchinferno,tree_of_thought,659,344.56,0.00,407.82,1,2.45,1
torchinferno,tree_of_thought,660,307.17,0.00,378.63,1,2.64,1
torchinferno,tree_of_thought,661,370.86,119.84,490.71,2,4.08,1
torchinferno,tree_of_thought,662,334.20,116.93,451.14,2,4.43,1
torchinferno,tree_of_thought,663,539.48,0.00,618.25,1,1.62,1
torchinferno,tree_of_thought,664,510.52,120.53,631.05,2,3.17,1
torchinferno,tree_of_thought,665,572.96,129.78,702.74,2,2.85,1
torchinferno,tree_of_thought,666,570.84,125.38,696.22,2,2.87,0
torchinferno,tree_of_thought,667,510.76,0.00,575.25,1,1.74,1
torchinferno,tree_of_thought,668,381.32,0.00,449.31,1,2.23,1
torchinferno,tree_of_thought,669,396.41,0.00,476.13,1,2.10,1
torchinferno,tree_of_thought,670,370.59,132.05,502.64,2,3.98,1
torchinferno,tree_of_thought,671,356.57,135.96,492.53,2,4.06,1
torchinferno,tree_of_thought,672,544.38,0.00,605.90,1,1.65,1
torchinferno,tree_of_thought,673,539.26,0.00,610.87,1,1.64,1
torchinferno,tree_of_thought,674,549.11,0.00,624.47,1,1.60,1
torchinferno,tree_of_thought,675,551.71,128.27,679.98,2,2.94,1
torchinferno,tree_of_thought,676,830.47,155.78,986.25,2,2.03,1
torchinferno,tree_of_thought,677,262.14,0.00,329.90,1,3.03,1
torchinferno,tree_of_thought,678,263.84,0.00,338.30,1,2.96,1
torchinferno,tree_of_thought,679,290.62,0.00,361.36,1,2.77,1
torchinferno,tree_of_thought,680,270.93,0.00,346.68,1,2.88,1
torchinferno,tree_of_thought,681,128.97,68.30,402.18,5,12.43,0
torchinferno,tree_of_thought,682,164.27,0.00,230.46,1,4.34,1
torchinferno,tree_of_thought,683,179.35,0.00,244.93,1,4.08,1
torchinferno,tree_of_thought,684,125.21,0.00,205.59,1,4.86,1
torchinferno,tree_of_thought,685,155.59,123.71,279.30,2,7.16,1
torchinferno,tree_of_thought,686,629.18,0.00,695.24,1,1.44,1
torchinferno,tree_of_thought,687,619.80,0.00,708.37,1,1.41,1
torchinferno,tree_of_thought,688,621.72,0.00,699.71,1,1.43,1
torchinferno,tree_of_thought,689,603.36,131.25,734.61,2,2.72,1
torchinferno,tree_of_thought,690,364.62,0.00,434.82,1,2.30,1
torchinferno,tree_of_thought,691,344.32,0.00,416.83,1,2.40,1
torchinferno,tree_of_thought,692,395.45,0.00,462.38,1,2.16,1
torchinferno,tree_of_thought,693,329.12,122.86,451.98,2,4.42,1
torchinferno,tree_of_thought,694,502.51,119.17,621.68,2,3.22,1
torchinferno,tree_of_thought,695,577.27,123.25,700.51,2,2.86,1
torchinferno,tree_of_thought,696,528.89,131.51,660.40,2,3.03,1
torchinferno,tree_of_thought,697,552.29,136.37,688.66,2,2.90,1
torchinferno,tree_of_thought,698,513.11,62.39,887.45,7,7.89,0
torchinferno,tree_of_thought,699,87.52,0.00,146.50,1,6.83,1
torchinferno,tree_of_thought,700,90.34,0.00,153.20,1,6.53,1
torchinferno,tree_of_thought,701,83.90,0.00,159.50,1,6.27,1
torchinferno,tree_of_thought,702,94.28,0.00,166.75,1,6.00,1
torchinferno,tree_of_thought,703,595.10,0.00,667.99,1,1.50,1
torchinferno,tree_of_thought,704,605.93,0.00,671.09,1,1.49,1
torchinferno,tree_of_thought,705,592.43,129.95,722.37,2,2.77,1
torchinferno,tree_of_thought,706,598.48,133.22,731.71,2,2.73,1
torchinferno,tree_of_thought,707,824.42,0.00,961.73,1,1.04,1
torchinferno,tree_of_thought,708,305.48,0.00,375.90,1,2.66,1
torchinferno,tree_of_thought,709,297.15,0.00,365.54,1,2.74,1
torchinferno,tree_of_thought,710,273.39,134.07,407.46,2,4.91,1
torchinferno,tree_of_thought,711,316.64,130.64,447.28,2,4.47,1
torchinferno,tree_of_thought,712,415.68,0.00,479.16,1,2.09,1
torchinferno,tree_of_thought,713,356.30,0.00,416.20,1,2.40,1
torchinferno,tree_of_thought,714,360.93,0.00,424.63,1,2.35,1
torchinferno,tree_of_thought,715,338.33,0.00,407.53,1,2.45,1
torchinferno,tree_of_thought,716,351.29,0.00,412.87,1,2.42,1
torchinferno,tree_of_thought,717,386.31,0.00,453.09,1,2.21,1
torchinferno,tree_of_thought,718,390.39,130.81,521.19,2,3.84,1
torchinferno,tree_of_thought,719,394.33,125.70,520.03,2,3.85,1
