model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-23T22:03:43.671390

Build Times
provider,build_time_s
torchinferno,299.6
vllm,1274.8
sglang,194.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,276.39,165.48,143.08,sglang
ttft_p99_ms,1792.48,938.32,8048.22,vllm
tpot_median_ms,156.36,56.90,72.83,vllm
tpot_p99_ms,215.18,143.39,7417.57,vllm
e2e_median_ms,372.86,215.98,210.66,sglang
e2e_p99_ms,1990.84,982.72,15442.47,vllm
throughput_median_tps,4.05,6.88,5.56,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,226.72,211.57,205.32,sglang
ttft_p99_ms,1802.33,487.18,71113.20,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,303.10,233.76,335.09,vllm
e2e_p99_ms,1886.43,523.90,71225.31,vllm
throughput_median_tps,3.30,4.28,2.98,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,745.06,170.43,156.05,sglang
ttft_p99_ms,1940.19,333.25,667.93,vllm
tpot_median_ms,126.10,52.68,106.43,vllm
tpot_p99_ms,358.68,182.77,248.36,vllm
e2e_median_ms,831.66,220.99,250.73,vllm
e2e_p99_ms,2059.83,406.37,811.45,vllm
throughput_median_tps,1.48,6.28,5.25,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,987.75,147.26,116.71,sglang
ttft_last_turn_ms,632.58,161.39,172.59,vllm
ttft_growth_ratio,0.64,1.10,1.48,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,367.72,58.59,77.59,vllm
ttft_p99_ms,1062.60,152.19,535.54,vllm
tpot_median_ms,133.94,26.46,60.83,vllm
tpot_p99_ms,157.54,39.94,155.94,vllm
e2e_median_ms,461.34,79.10,152.72,vllm
e2e_p99_ms,1196.34,179.65,579.57,vllm
throughput_median_tps,2.97,15.55,9.43,vllm
total_output_tokens,1465,1448,1472,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,722.71,65.58,66.60,vllm
ttft_p99_ms,2524.26,114.99,108.60,sglang
tpot_median_ms,15.14,15.00,22.15,vllm
tpot_p99_ms,34.03,21.24,28.16,vllm
e2e_median_ms,1372.29,603.32,819.63,vllm
e2e_p99_ms,2973.39,1008.24,1554.85,vllm
throughput_median_tps,24.62,59.49,42.54,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,400,390.27,0.00,464.50,1,2.15,1
torchinferno,tree_of_thought,401,434.64,128.56,563.19,2,3.55,1
torchinferno,tree_of_thought,402,706.91,148.22,855.13,2,2.34,1
torchinferno,tree_of_thought,403,165.53,128.06,293.59,2,6.81,1
torchinferno,tree_of_thought,404,160.99,129.06,290.05,2,6.90,1
torchinferno,tree_of_thought,405,387.84,0.00,468.31,1,2.14,1
torchinferno,tree_of_thought,406,383.01,0.00,458.70,1,2.18,1
torchinferno,tree_of_thought,407,225.79,0.00,294.93,1,3.39,1
torchinferno,tree_of_thought,408,228.93,0.00,307.96,1,3.25,1
torchinferno,tree_of_thought,409,201.39,132.13,333.52,2,6.00,1
torchinferno,tree_of_thought,410,213.66,138.59,352.25,2,5.68,1
torchinferno,tree_of_thought,411,113.93,0.00,177.15,1,5.64,1
torchinferno,tree_of_thought,412,133.02,0.00,192.99,1,5.18,1
torchinferno,tree_of_thought,413,136.42,149.37,285.79,2,7.00,1
torchinferno,tree_of_thought,414,122.37,148.69,271.06,2,7.38,1
torchinferno,tree_of_thought,415,340.84,0.00,409.83,1,2.44,1
torchinferno,tree_of_thought,416,348.10,0.00,416.73,1,2.40,1
torchinferno,tree_of_thought,417,346.61,0.00,416.84,1,2.40,1
torchinferno,tree_of_thought,418,335.58,130.88,466.46,2,4.29,1
torchinferno,tree_of_thought,419,553.79,0.00,621.68,1,1.61,1
torchinferno,tree_of_thought,420,470.94,0.00,537.62,1,1.86,1
torchinferno,tree_of_thought,421,469.38,128.23,597.60,2,3.35,1
torchinferno,tree_of_thought,422,463.36,129.56,592.92,2,3.37,0
torchinferno,tree_of_thought,423,465.59,130.28,595.87,2,3.36,1
torchinferno,tree_of_thought,424,377.17,0.00,445.35,1,2.25,1
torchinferno,tree_of_thought,425,377.07,0.00,448.31,1,2.23,1
torchinferno,tree_of_thought,426,376.06,0.00,453.81,1,2.20,1
torchinferno,tree_of_thought,427,375.31,137.77,513.09,2,3.90,1
torchinferno,tree_of_thought,428,290.28,0.00,356.72,1,2.80,1
torchinferno,tree_of_thought,429,404.07,0.00,472.11,1,2.12,1
torchinferno,tree_of_thought,430,377.71,0.00,445.20,1,2.25,1
torchinferno,tree_of_thought,431,398.27,0.00,467.58,1,2.14,1
torchinferno,tree_of_thought,432,385.61,127.70,513.31,2,3.90,1
torchinferno,tree_of_thought,433,942.16,148.70,1090.87,2,1.83,1
torchinferno,tree_of_thought,434,376.94,0.00,445.15,1,2.25,1
torchinferno,tree_of_thought,435,392.20,0.00,458.28,1,2.18,1
torchinferno,tree_of_thought,436,357.46,0.00,437.23,1,2.29,1
torchinferno,tree_of_thought,437,368.50,0.00,447.19,1,2.24,1
torchinferno,tree_of_thought,438,213.45,0.00,288.22,1,3.47,1
torchinferno,tree_of_thought,439,202.31,0.00,279.77,1,3.57,1
torchinferno,tree_of_thought,440,221.79,136.82,358.62,2,5.58,1
torchinferno,tree_of_thought,441,198.64,132.85,331.49,2,6.03,1
torchinferno,tree_of_thought,442,138.63,0.00,204.33,1,4.89,1
torchinferno,tree_of_thought,443,142.06,0.00,221.27,1,4.52,1
torchinferno,tree_of_thought,444,115.57,147.87,263.44,2,7.59,1
torchinferno,tree_of_thought,445,129.44,145.15,274.59,2,7.28,1
torchinferno,tree_of_thought,446,312.63,0.00,388.14,1,2.58,1
torchinferno,tree_of_thought,447,292.11,0.00,366.58,1,2.73,1
torchinferno,tree_of_thought,448,337.43,0.00,411.47,1,2.43,1
torchinferno,tree_of_thought,449,264.16,141.58,405.74,2,4.93,1
torchinferno,tree_of_thought,450,552.88,0.00,615.47,1,1.62,1
torchinferno,tree_of_thought,451,468.68,0.00,535.04,1,1.87,1
torchinferno,tree_of_thought,452,474.17,0.00,539.15,1,1.85,1
torchinferno,tree_of_thought,453,466.07,129.87,595.93,2,3.36,1
torchinferno,tree_of_thought,454,476.37,131.22,607.59,2,3.29,1
torchinferno,tree_of_thought,455,90.39,140.50,230.89,2,8.66,1
torchinferno,tree_of_thought,456,382.78,0.00,450.50,1,2.22,1
torchinferno,tree_of_thought,457,392.13,122.12,514.25,2,3.89,1
torchinferno,tree_of_thought,458,384.49,135.38,519.86,2,3.85,1
torchinferno,tree_of_thought,459,290.81,0.00,356.13,1,2.81,1
torchinferno,tree_of_thought,460,409.81,0.00,475.53,1,2.10,1
torchinferno,tree_of_thought,461,403.51,129.81,533.32,2,3.75,1
torchinferno,tree_of_thought,462,390.61,128.45,519.07,2,3.85,1
torchinferno,tree_of_thought,463,405.94,133.76,539.71,2,3.71,1
torchinferno,tree_of_thought,464,934.62,154.47,1089.09,2,1.84,1
torchinferno,tree_of_thought,465,275.32,0.00,350.60,1,2.85,1
torchinferno,tree_of_thought,466,276.36,0.00,365.38,1,2.74,1
torchinferno,tree_of_thought,467,281.45,144.82,426.28,2,4.69,1
torchinferno,tree_of_thought,468,290.40,153.76,444.16,2,4.50,1
torchinferno,tree_of_thought,469,133.19,0.00,206.03,1,4.85,1
torchinferno,tree_of_thought,470,117.48,137.97,255.45,2,7.83,1
torchinferno,tree_of_thought,471,376.50,0.00,443.88,1,2.25,1
torchinferno,tree_of_thought,472,381.93,154.62,536.56,2,3.73,1
torchinferno,tree_of_thought,473,258.31,0.00,312.93,1,3.20,1
torchinferno,tree_of_thought,474,297.79,0.00,368.96,1,2.71,1
torchinferno,tree_of_thought,475,313.94,131.80,445.73,2,4.49,0
torchinferno,tree_of_thought,476,270.22,131.63,401.85,2,4.98,1
torchinferno,tree_of_thought,477,125.28,0.00,195.71,1,5.11,1
torchinferno,tree_of_thought,478,104.62,0.00,175.95,1,5.68,1
torchinferno,tree_of_thought,479,124.09,128.23,252.32,2,7.93,1
torchinferno,tree_of_thought,480,105.69,141.80,247.49,2,8.08,1
torchinferno,tree_of_thought,481,493.81,0.00,561.63,1,1.78,1
torchinferno,tree_of_thought,482,458.54,0.00,533.83,1,1.87,1
torchinferno,tree_of_thought,483,456.53,0.00,527.15,1,1.90,1
torchinferno,tree_of_thought,484,467.98,0.00,558.66,1,1.79,1
torchinferno,tree_of_thought,485,465.44,135.74,601.19,2,3.33,1
torchinferno,tree_of_thought,486,149.47,0.00,218.40,1,4.58,1
torchinferno,tree_of_thought,487,151.82,0.00,222.44,1,4.50,1
torchinferno,tree_of_thought,488,133.15,0.00,210.46,1,4.75,1
torchinferno,tree_of_thought,489,145.10,132.69,277.79,2,7.20,1
torchinferno,tree_of_thought,490,293.32,0.00,362.16,1,2.76,1
torchinferno,tree_of_thought,491,404.35,0.00,467.21,1,2.14,1
torchinferno,tree_of_thought,492,376.29,0.00,440.11,1,2.27,1
torchinferno,tree_of_thought,493,389.17,0.00,453.87,1,2.20,1
torchinferno,tree_of_thought,494,380.12,128.73,508.85,2,3.93,1
torchinferno,tree_of_thought,495,934.50,157.54,1092.04,2,1.83,1
torchinferno,tree_of_thought,496,163.09,0.00,228.05,1,4.39,1
torchinferno,tree_of_thought,497,107.72,0.00,179.13,1,5.58,1
torchinferno,tree_of_thought,498,142.47,131.15,273.61,2,7.31,0
torchinferno,tree_of_thought,499,116.75,139.98,256.72,2,7.79,1
torchinferno,tree_of_thought,500,142.53,0.00,210.90,1,4.74,1
torchinferno,tree_of_thought,501,160.73,0.00,224.89,1,4.45,1
torchinferno,tree_of_thought,502,181.68,0.00,254.26,1,3.93,1
torchinferno,tree_of_thought,503,159.88,144.50,304.38,2,6.57,1
torchinferno,tree_of_thought,504,494.87,0.00,558.22,1,1.79,1
torchinferno,tree_of_thought,505,447.38,130.48,577.86,2,3.46,1
torchinferno,tree_of_thought,506,405.13,137.66,542.80,2,3.68,1
torchinferno,tree_of_thought,507,474.14,131.63,605.77,2,3.30,1
torchinferno,tree_of_thought,508,143.36,0.00,215.43,1,4.64,1
torchinferno,tree_of_thought,509,116.47,0.00,190.83,1,5.24,1
torchinferno,tree_of_thought,510,280.20,0.00,351.11,1,2.85,1
torchinferno,tree_of_thought,511,306.01,143.18,449.19,2,4.45,1
torchinferno,tree_of_thought,512,1249.98,0.00,1316.29,1,0.76,1
torchinferno,tree_of_thought,513,144.68,0.00,212.07,1,4.72,1
torchinferno,tree_of_thought,514,136.32,0.00,209.31,1,4.78,1
torchinferno,tree_of_thought,515,134.95,131.43,266.39,2,7.51,1
torchinferno,tree_of_thought,516,149.70,68.67,561.75,7,12.46,0
torchinferno,tree_of_thought,517,567.45,0.00,635.60,1,1.57,1
torchinferno,tree_of_thought,518,559.26,0.00,640.95,1,1.56,1
torchinferno,tree_of_thought,519,581.12,0.00,648.85,1,1.54,1
torchinferno,tree_of_thought,520,562.70,134.88,697.58,2,2.87,1
torchinferno,tree_of_thought,521,566.48,0.00,710.22,1,1.41,1
torchinferno,tree_of_thought,522,934.11,0.00,998.80,1,1.00,1
torchinferno,tree_of_thought,523,945.94,0.00,1016.01,1,0.98,1
torchinferno,tree_of_thought,524,921.59,0.00,988.16,1,1.01,1
torchinferno,tree_of_thought,525,903.11,0.00,976.10,1,1.02,1
torchinferno,tree_of_thought,526,140.40,0.00,205.57,1,4.86,1
torchinferno,tree_of_thought,527,146.37,0.00,210.00,1,4.76,1
torchinferno,tree_of_thought,528,121.15,0.00,195.11,1,5.13,1
torchinferno,tree_of_thought,529,161.76,0.00,235.83,1,4.24,1
torchinferno,tree_of_thought,530,105.90,137.72,243.62,2,8.21,1
torchinferno,tree_of_thought,531,180.33,0.00,251.63,1,3.97,1
torchinferno,tree_of_thought,532,190.52,0.00,256.65,1,3.90,1
torchinferno,tree_of_thought,533,155.88,137.79,293.67,2,6.81,1
torchinferno,tree_of_thought,534,170.41,75.56,623.78,7,11.22,0
torchinferno,tree_of_thought,535,490.86,0.00,558.04,1,1.79,1
torchinferno,tree_of_thought,536,492.27,0.00,561.55,1,1.78,1
torchinferno,tree_of_thought,537,434.99,0.00,511.88,1,1.95,1
torchinferno,tree_of_thought,538,489.62,131.33,620.96,2,3.22,1
torchinferno,tree_of_thought,539,318.83,0.00,379.00,1,2.64,1
torchinferno,tree_of_thought,540,314.23,0.00,377.70,1,2.65,1
torchinferno,tree_of_thought,541,309.56,0.00,372.69,1,2.68,1
torchinferno,tree_of_thought,542,314.51,0.00,381.57,1,2.62,1
torchinferno,tree_of_thought,543,1098.25,0.00,1166.76,1,0.86,1
torchinferno,tree_of_thought,544,140.25,0.00,211.86,1,4.72,1
torchinferno,tree_of_thought,545,131.45,0.00,199.15,1,5.02,1
torchinferno,tree_of_thought,546,143.84,134.91,278.75,2,7.17,1
torchinferno,tree_of_thought,547,136.99,86.89,397.65,4,10.06,0
torchinferno,tree_of_thought,548,715.13,0.00,784.39,1,1.27,1
torchinferno,tree_of_thought,549,729.48,0.00,785.56,1,1.27,1
torchinferno,tree_of_thought,550,712.38,0.00,793.61,1,1.26,1
torchinferno,tree_of_thought,551,710.12,136.76,846.88,2,2.36,1
torchinferno,tree_of_thought,552,567.99,163.92,731.91,2,2.73,1
torchinferno,tree_of_thought,553,904.81,0.00,975.49,1,1.03,1
torchinferno,tree_of_thought,554,898.06,0.00,966.41,1,1.03,1
torchinferno,tree_of_thought,555,917.76,0.00,987.55,1,1.01,1
torchinferno,tree_of_thought,556,892.09,128.60,1020.69,2,1.96,1
torchinferno,tree_of_thought,557,554.75,0.00,618.14,1,1.62,1
torchinferno,tree_of_thought,558,147.65,0.00,209.27,1,4.78,1
torchinferno,tree_of_thought,559,115.67,0.00,177.60,1,5.63,1
torchinferno,tree_of_thought,560,162.92,0.00,233.30,1,4.29,1
torchinferno,tree_of_thought,561,125.80,0.00,196.41,1,5.09,1
torchinferno,tree_of_thought,562,237.79,0.00,320.45,1,3.12,1
torchinferno,tree_of_thought,563,239.94,137.73,377.67,2,5.30,1
torchinferno,tree_of_thought,564,239.65,131.75,371.40,2,5.38,1
torchinferno,tree_of_thought,565,246.00,143.43,389.44,2,5.14,1
torchinferno,tree_of_thought,566,392.60,0.00,466.98,1,2.14,1
torchinferno,tree_of_thought,567,457.50,0.00,529.53,1,1.89,1
torchinferno,tree_of_thought,568,480.46,134.58,615.04,2,3.25,1
torchinferno,tree_of_thought,569,420.83,136.70,557.53,2,3.59,1
torchinferno,tree_of_thought,570,139.65,0.00,210.02,1,4.76,1
torchinferno,tree_of_thought,571,109.31,131.88,241.18,2,8.29,1
torchinferno,tree_of_thought,572,274.76,135.40,410.16,2,4.88,1
torchinferno,tree_of_thought,573,303.41,140.09,443.50,2,4.51,1
torchinferno,tree_of_thought,574,1246.57,0.00,1309.62,1,0.76,1
torchinferno,tree_of_thought,575,157.48,0.00,223.19,1,4.48,1
torchinferno,tree_of_thought,576,150.82,0.00,222.37,1,4.50,1
torchinferno,tree_of_thought,577,153.46,132.23,285.69,2,7.00,1
torchinferno,tree_of_thought,578,161.11,132.16,293.28,2,6.82,1
torchinferno,tree_of_thought,579,851.92,0.00,913.96,1,1.09,1
torchinferno,tree_of_thought,580,822.24,0.00,903.41,1,1.11,1
torchinferno,tree_of_thought,581,833.77,0.00,913.93,1,1.09,1
torchinferno,tree_of_thought,582,807.26,108.39,1024.03,3,2.93,0
torchinferno,tree_of_thought,583,502.91,159.78,662.70,2,3.02,1
torchinferno,tree_of_thought,584,916.43,0.00,984.72,1,1.02,1
torchinferno,tree_of_thought,585,908.96,0.00,981.77,1,1.02,1
torchinferno,tree_of_thought,586,903.78,0.00,971.47,1,1.03,1
torchinferno,tree_of_thought,587,896.96,128.66,1025.62,2,1.95,1
torchinferno,tree_of_thought,588,556.11,0.00,619.34,1,1.61,1
torchinferno,tree_of_thought,589,311.93,0.00,390.08,1,2.56,1
torchinferno,tree_of_thought,590,314.53,136.27,450.80,2,4.44,1
torchinferno,tree_of_thought,591,313.63,142.14,455.77,2,4.39,1
torchinferno,tree_of_thought,592,317.69,134.71,452.40,2,4.42,1
torchinferno,tree_of_thought,593,173.62,0.00,240.20,1,4.16,1
torchinferno,tree_of_thought,594,146.13,0.00,230.43,1,4.34,1
torchinferno,tree_of_thought,595,143.21,0.00,222.63,1,4.49,1
torchinferno,tree_of_thought,596,157.28,145.84,303.12,2,6.60,1
torchinferno,tree_of_thought,597,473.09,0.00,550.03,1,1.82,1
torchinferno,tree_of_thought,598,421.55,136.24,557.79,2,3.59,1
torchinferno,tree_of_thought,599,449.25,142.72,591.98,2,3.38,1
torchinferno,tree_of_thought,600,396.84,137.85,534.69,2,3.74,1
torchinferno,tree_of_thought,601,98.55,0.00,163.97,1,6.10,1
torchinferno,tree_of_thought,602,126.81,133.75,260.56,2,7.68,1
torchinferno,tree_of_thought,603,294.90,0.00,364.10,1,2.75,1
torchinferno,tree_of_thought,604,270.64,0.00,344.49,1,2.90,1
torchinferno,tree_of_thought,605,767.91,0.00,904.64,1,1.11,1
torchinferno,tree_of_thought,606,95.93,128.30,224.22,2,8.92,1
torchinferno,tree_of_thought,607,624.06,0.00,688.53,1,1.45,1
torchinferno,tree_of_thought,608,603.88,132.71,736.59,2,2.72,1
torchinferno,tree_of_thought,609,610.40,135.49,745.88,2,2.68,1
torchinferno,tree_of_thought,610,827.29,0.00,889.13,1,1.12,1
torchinferno,tree_of_thought,611,843.52,0.00,904.32,1,1.11,1
torchinferno,tree_of_thought,612,828.04,0.00,890.81,1,1.12,1
torchinferno,tree_of_thought,613,825.07,0.00,889.76,1,1.12,1
torchinferno,tree_of_thought,614,627.80,0.00,766.08,1,1.31,1
torchinferno,tree_of_thought,615,950.81,0.00,1020.51,1,0.98,1
torchinferno,tree_of_thought,616,936.15,0.00,1011.32,1,0.99,1
torchinferno,tree_of_thought,617,955.03,124.78,1079.82,2,1.85,1
torchinferno,tree_of_thought,618,947.11,130.00,1077.11,2,1.86,1
torchinferno,tree_of_thought,619,554.67,0.00,618.03,1,1.62,1
torchinferno,tree_of_thought,620,165.44,0.00,239.06,1,4.18,1
torchinferno,tree_of_thought,621,145.48,134.11,279.58,2,7.15,1
torchinferno,tree_of_thought,622,127.01,137.59,264.60,2,7.56,1
torchinferno,tree_of_thought,623,431.90,0.00,493.90,1,2.02,1
torchinferno,tree_of_thought,624,557.45,0.00,631.37,1,1.58,1
torchinferno,tree_of_thought,625,564.42,0.00,644.85,1,1.55,1
torchinferno,tree_of_thought,626,553.28,136.75,690.03,2,2.90,1
torchinferno,tree_of_thought,627,555.72,141.44,697.16,2,2.87,1
torchinferno,tree_of_thought,628,147.74,0.00,216.52,1,4.62,1
torchinferno,tree_of_thought,629,134.18,127.38,261.56,2,7.65,1
torchinferno,tree_of_thought,630,105.96,131.03,236.99,2,8.44,1
torchinferno,tree_of_thought,631,297.24,0.00,363.75,1,2.75,1
torchinferno,tree_of_thought,632,155.26,0.00,219.47,1,4.56,1
torchinferno,tree_of_thought,633,146.36,0.00,212.74,1,4.70,1
torchinferno,tree_of_thought,634,156.99,126.98,283.97,2,7.04,1
torchinferno,tree_of_thought,635,148.84,62.32,522.74,7,13.39,1
torchinferno,tree_of_thought,636,790.58,0.00,857.56,1,1.17,1
torchinferno,tree_of_thought,637,147.05,0.00,209.03,1,4.78,1
torchinferno,tree_of_thought,638,131.33,128.96,260.30,2,7.68,1
torchinferno,tree_of_thought,639,140.17,134.21,274.37,2,7.29,1
torchinferno,tree_of_thought,640,137.49,130.24,267.73,2,7.47,1
torchinferno,tree_of_thought,641,838.23,0.00,900.69,1,1.11,1
torchinferno,tree_of_thought,642,838.65,137.85,976.50,2,2.05,1
torchinferno,tree_of_thought,643,838.38,140.16,978.54,2,2.04,1
torchinferno,tree_of_thought,644,857.42,125.62,983.04,2,2.03,1
torchinferno,tree_of_thought,645,568.89,0.00,710.84,1,1.41,1
torchinferno,tree_of_thought,646,918.62,0.00,984.35,1,1.02,1
torchinferno,tree_of_thought,647,927.90,0.00,997.72,1,1.00,1
torchinferno,tree_of_thought,648,941.07,131.19,1072.26,2,1.87,1
torchinferno,tree_of_thought,649,902.75,130.69,1033.45,2,1.94,1
torchinferno,tree_of_thought,650,553.05,0.00,617.04,1,1.62,1
torchinferno,tree_of_thought,651,113.97,0.00,171.55,1,5.83,1
torchinferno,tree_of_thought,652,169.82,0.00,236.51,1,4.23,1
torchinferno,tree_of_thought,653,123.73,141.95,265.68,2,7.53,1
torchinferno,tree_of_thought,654,147.09,96.92,340.93,3,8.80,0
torchinferno,tree_of_thought,655,119.58,0.00,200.20,1,5.00,1
torchinferno,tree_of_thought,656,126.59,0.00,204.02,1,4.90,1
torchinferno,tree_of_thought,657,134.06,0.00,206.28,1,4.85,1
torchinferno,tree_of_thought,658,121.48,142.73,264.21,2,7.57,1
torchinferno,tree_of_thought,659,400.56,0.00,460.91,1,2.17,1
torchinferno,tree_of_thought,660,449.17,141.84,591.01,2,3.38,1
torchinferno,tree_of_thought,661,430.10,136.65,566.75,2,3.53,1
torchinferno,tree_of_thought,662,482.62,140.14,622.76,2,3.21,1
torchinferno,tree_of_thought,663,126.48,0.00,198.13,1,5.05,1
torchinferno,tree_of_thought,664,311.48,0.00,379.06,1,2.64,1
torchinferno,tree_of_thought,665,289.83,0.00,358.73,1,2.79,1
torchinferno,tree_of_thought,666,264.36,0.00,338.61,1,2.95,1
torchinferno,tree_of_thought,667,768.52,0.00,905.87,1,1.10,1
torchinferno,tree_of_thought,668,91.50,129.28,220.78,2,9.06,1
torchinferno,tree_of_thought,669,603.94,0.00,670.82,1,1.49,1
torchinferno,tree_of_thought,670,623.22,0.00,691.57,1,1.45,1
torchinferno,tree_of_thought,671,609.94,136.06,746.00,2,2.68,1
torchinferno,tree_of_thought,672,815.00,0.00,888.58,1,1.13,1
torchinferno,tree_of_thought,673,826.85,0.00,901.22,1,1.11,1
torchinferno,tree_of_thought,674,825.01,0.00,886.42,1,1.13,1
torchinferno,tree_of_thought,675,848.13,127.64,975.77,2,2.05,1
torchinferno,tree_of_thought,676,563.78,0.00,706.24,1,1.42,1
torchinferno,tree_of_thought,677,925.17,0.00,990.19,1,1.01,1
torchinferno,tree_of_thought,678,938.60,0.00,1005.73,1,0.99,1
torchinferno,tree_of_thought,679,944.19,0.00,1018.23,1,0.98,1
torchinferno,tree_of_thought,680,912.28,130.74,1043.02,2,1.92,1
torchinferno,tree_of_thought,681,551.49,124.58,676.07,2,2.96,1
torchinferno,tree_of_thought,682,139.87,0.00,203.17,1,4.92,1
torchinferno,tree_of_thought,683,175.30,0.00,242.09,1,4.13,1
torchinferno,tree_of_thought,684,120.17,0.00,188.48,1,5.31,1
torchinferno,tree_of_thought,685,159.70,133.74,293.43,2,6.82,1
torchinferno,tree_of_thought,686,152.53,0.00,216.41,1,4.62,1
torchinferno,tree_of_thought,687,170.11,0.00,243.92,1,4.10,1
torchinferno,tree_of_thought,688,141.24,133.36,274.59,2,7.28,1
torchinferno,tree_of_thought,689,162.85,134.63,297.48,2,6.72,1
torchinferno,tree_of_thought,690,492.78,0.00,565.17,1,1.77,1
torchinferno,tree_of_thought,691,472.73,0.00,555.07,1,1.80,1
torchinferno,tree_of_thought,692,427.33,132.52,559.85,2,3.57,1
torchinferno,tree_of_thought,693,455.56,139.61,595.17,2,3.36,1
torchinferno,tree_of_thought,694,120.30,132.62,252.92,2,7.91,1
torchinferno,tree_of_thought,695,293.34,0.00,357.77,1,2.80,1
torchinferno,tree_of_thought,696,318.83,0.00,389.84,1,2.57,1
torchinferno,tree_of_thought,697,261.25,0.00,338.70,1,2.95,1
torchinferno,tree_of_thought,698,770.52,0.00,906.38,1,1.10,1
torchinferno,tree_of_thought,699,618.72,0.00,681.39,1,1.47,1
torchinferno,tree_of_thought,700,622.27,0.00,689.40,1,1.45,1
torchinferno,tree_of_thought,701,614.24,0.00,677.40,1,1.48,1
torchinferno,tree_of_thought,702,627.40,0.00,701.29,1,1.43,1
torchinferno,tree_of_thought,703,903.68,0.00,969.06,1,1.03,1
torchinferno,tree_of_thought,704,902.27,0.00,982.81,1,1.02,1
torchinferno,tree_of_thought,705,896.91,0.00,988.09,1,1.01,1
torchinferno,tree_of_thought,706,923.46,115.76,1039.22,2,1.92,1
torchinferno,tree_of_thought,707,571.42,0.00,718.08,1,1.39,1
torchinferno,tree_of_thought,708,928.50,0.00,993.88,1,1.01,1
torchinferno,tree_of_thought,709,938.32,128.45,1066.77,2,1.87,1
torchinferno,tree_of_thought,710,916.91,127.50,1044.41,2,1.91,1
torchinferno,tree_of_thought,711,898.98,132.99,1031.97,2,1.94,1
torchinferno,tree_of_thought,712,552.65,125.44,678.08,2,2.95,1
torchinferno,tree_of_thought,713,135.17,0.00,206.92,1,4.83,1
torchinferno,tree_of_thought,714,119.07,129.46,248.52,2,8.05,1
torchinferno,tree_of_thought,715,167.05,136.96,304.01,2,6.58,1
torchinferno,tree_of_thought,716,153.77,137.22,290.99,2,6.87,1
torchinferno,tree_of_thought,717,172.92,0.00,248.45,1,4.02,1
torchinferno,tree_of_thought,718,184.49,0.00,258.11,1,3.87,1
torchinferno,tree_of_thought,719,150.54,0.00,229.59,1,4.36,1
torchinferno,tree_of_thought,720,158.46,139.79,298.24,2,6.71,1
torchinferno,tree_of_thought,721,436.63,0.00,507.30,1,1.97,1
torchinferno,tree_of_thought,722,469.58,0.00,537.09,1,1.86,1
torchinferno,tree_of_thought,723,407.66,128.45,536.11,2,3.73,1
torchinferno,tree_of_thought,724,481.39,141.48,622.86,2,3.21,1
torchinferno,tree_of_thought,725,119.78,0.00,195.00,1,5.13,1
torchinferno,tree_of_thought,726,308.16,0.00,384.72,1,2.60,1
torchinferno,tree_of_thought,727,286.18,0.00,359.30,1,2.78,1
torchinferno,tree_of_thought,728,266.26,0.00,334.61,1,2.99,1
torchinferno,tree_of_thought,729,770.66,0.00,911.21,1,1.10,1
torchinferno,tree_of_thought,730,618.24,0.00,682.22,1,1.47,1
torchinferno,tree_of_thought,731,604.26,0.00,675.06,1,1.48,1
torchinferno,tree_of_thought,732,624.73,131.55,756.28,2,2.64,1
torchinferno,tree_of_thought,733,599.66,134.05,733.71,2,2.73,1
torchinferno,tree_of_thought,734,835.64,0.00,898.80,1,1.11,1
torchinferno,tree_of_thought,735,836.61,0.00,914.95,1,1.09,1
torchinferno,tree_of_thought,736,815.21,136.55,951.76,2,2.10,1
torchinferno,tree_of_thought,737,819.65,68.23,1229.02,7,5.70,0
torchinferno,tree_of_thought,738,1202.06,113.22,1315.28,2,1.52,1
torchinferno,tree_of_thought,739,506.46,0.00,570.73,1,1.75,1
torchinferno,tree_of_thought,740,507.75,0.00,572.53,1,1.75,1
torchinferno,tree_of_thought,741,505.74,125.64,631.38,2,3.17,1
torchinferno,tree_of_thought,742,505.04,125.48,630.52,2,3.17,1
