model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-27T15:35:45.200597

Build Times
provider,build_time_s
torchinferno,442.4
vllm,1394.0
sglang,260.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,167.04,143.18,sglang
ttft_p99_ms,,1704.86,8065.74,vllm
tpot_median_ms,,59.29,73.23,vllm
tpot_p99_ms,,141.45,7421.92,vllm
e2e_median_ms,,224.10,211.10,sglang
e2e_p99_ms,,1775.81,15452.02,vllm
throughput_median_tps,,6.64,5.76,vllm
total_output_tokens,,1461,1461,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,182.83,202.02,vllm
ttft_p99_ms,,411.32,72036.73,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,204.76,328.60,vllm
e2e_p99_ms,,445.38,72150.53,vllm
throughput_median_tps,,4.88,3.04,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,171.42,160.17,sglang
ttft_p99_ms,,402.25,648.63,vllm
tpot_median_ms,,64.43,100.97,vllm
tpot_p99_ms,,242.86,236.59,sglang
e2e_median_ms,,228.10,261.71,vllm
e2e_p99_ms,,489.40,689.57,vllm
throughput_median_tps,,6.02,5.01,vllm
total_output_tokens,,1450,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang
ttft_first_turn_ms,,135.67,111.03,sglang
ttft_last_turn_ms,,173.36,192.03,vllm
ttft_growth_ratio,,1.28,1.73,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,58.96,78.28,vllm
ttft_p99_ms,,85.11,581.71,vllm
tpot_median_ms,,26.59,56.28,vllm
tpot_p99_ms,,39.24,167.40,vllm
e2e_median_ms,,79.13,151.76,vllm
e2e_p99_ms,,117.38,625.24,vllm
throughput_median_tps,,15.67,9.21,vllm
total_output_tokens,,1462,1456,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,79.47,77.39,sglang
ttft_p99_ms,,277.13,143.50,sglang
tpot_median_ms,,14.93,23.06,vllm
tpot_p99_ms,,21.39,27.34,vllm
e2e_median_ms,,621.18,868.17,vllm
e2e_p99_ms,,1123.60,1652.62,vllm
throughput_median_tps,,57.90,40.58,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
sglang,self_consistency,230,185.32,0.00,362.80,1,2.76,1
sglang,self_consistency,231,180.91,0.00,327.72,1,3.05,1
sglang,self_consistency,232,211.83,0.00,384.87,1,2.60,1
sglang,self_consistency,233,152.24,0.00,352.57,1,2.84,1
sglang,self_consistency,234,278.03,0.00,486.83,1,2.05,1
sglang,self_consistency,235,291.25,0.00,472.94,1,2.11,1
sglang,self_consistency,236,188.74,0.00,339.71,1,2.94,1
sglang,self_consistency,237,261.64,0.00,431.98,1,2.31,1
sglang,self_consistency,238,179.75,0.00,320.33,1,3.12,1
sglang,self_consistency,239,241.02,0.00,389.21,1,2.57,1
sglang,self_consistency,240,304.55,0.00,475.47,1,2.10,1
sglang,self_consistency,241,219.49,0.00,465.19,1,2.15,1
sglang,self_consistency,242,254.40,0.00,396.24,1,2.52,1
sglang,self_consistency,243,207.11,0.00,347.74,1,2.88,1
sglang,self_consistency,244,210.16,0.00,461.47,1,2.17,1
sglang,self_consistency,245,229.88,0.00,390.48,1,2.56,1
sglang,self_consistency,246,234.33,0.00,381.77,1,2.62,1
sglang,self_consistency,247,223.61,0.00,409.70,1,2.44,1
sglang,self_consistency,248,215.23,0.00,362.10,1,2.76,1
sglang,self_consistency,249,200.43,0.00,389.58,1,2.57,1
sglang,self_consistency,250,217.94,0.00,389.41,1,2.57,1
sglang,self_consistency,251,185.50,0.00,337.53,1,2.96,1
sglang,self_consistency,252,305.88,0.00,473.75,1,2.11,1
sglang,self_consistency,253,159.12,0.00,359.33,1,2.78,1
sglang,self_consistency,254,193.17,0.00,361.65,1,2.77,1
sglang,self_consistency,255,297.86,0.00,471.23,1,2.12,1
sglang,self_consistency,256,227.79,0.00,296.28,1,3.38,1
sglang,self_consistency,257,193.93,0.00,310.96,1,3.22,1
sglang,self_consistency,258,192.18,0.00,310.89,1,3.22,1
sglang,self_consistency,259,204.89,0.00,327.74,1,3.05,1
sglang,self_consistency,260,236.24,0.00,313.67,1,3.19,1
sglang,self_consistency,261,139.88,0.00,260.77,1,3.83,1
sglang,self_consistency,262,163.51,0.00,228.71,1,4.37,1
sglang,self_consistency,263,233.53,0.00,322.96,1,3.10,1
sglang,self_consistency,264,166.30,0.00,256.37,1,3.90,1
sglang,self_consistency,265,204.69,0.00,284.05,1,3.52,1
sglang,self_consistency,266,145.06,0.00,271.49,1,3.68,1
sglang,self_consistency,267,172.42,0.00,231.29,1,4.32,1
sglang,self_consistency,268,154.97,0.00,246.14,1,4.06,1
sglang,self_consistency,269,165.96,0.00,204.22,1,4.90,1
sglang,self_consistency,270,206.06,0.00,304.32,1,3.29,1
sglang,self_consistency,271,173.54,0.00,306.12,1,3.27,1
sglang,self_consistency,272,193.99,0.00,229.50,1,4.36,1
sglang,self_consistency,273,208.84,0.00,314.89,1,3.18,1
sglang,self_consistency,274,170.82,0.00,208.20,1,4.80,1
sglang,self_consistency,275,241.58,0.00,319.92,1,3.13,1
sglang,self_consistency,276,137.48,0.00,278.30,1,3.59,1
sglang,self_consistency,277,240.20,0.00,296.39,1,3.37,1
sglang,self_consistency,278,153.93,0.00,263.98,1,3.79,1
sglang,self_consistency,279,177.91,0.00,320.02,1,3.12,1
sglang,self_consistency,280,229.80,0.00,264.70,1,3.78,1
sglang,self_consistency,281,245.51,0.00,306.78,1,3.26,1
sglang,self_consistency,282,207.66,0.00,314.97,1,3.17,1
sglang,self_consistency,283,149.09,0.00,229.82,1,4.35,1
sglang,self_consistency,284,188.24,0.00,337.79,1,2.96,1
sglang,self_consistency,285,246.16,0.00,340.02,1,2.94,1
sglang,self_consistency,286,214.14,0.00,259.52,1,3.85,1
sglang,self_consistency,287,227.50,0.00,316.78,1,3.16,1
sglang,self_consistency,288,250.17,0.00,361.51,1,2.77,1
sglang,self_consistency,289,179.60,0.00,244.02,1,4.10,1
sglang,self_consistency,290,213.62,0.00,323.87,1,3.09,1
sglang,self_consistency,291,197.00,0.00,259.31,1,3.86,1
sglang,self_consistency,292,272.88,0.00,363.95,1,2.75,1
sglang,self_consistency,293,178.95,0.00,295.35,1,3.39,1
sglang,self_consistency,294,172.06,0.00,299.77,1,3.34,1
sglang,self_consistency,295,222.83,0.00,312.44,1,3.20,1
sglang,self_consistency,296,251.14,0.00,370.46,1,2.70,1
sglang,self_consistency,297,173.88,0.00,293.01,1,3.41,1
sglang,self_consistency,298,220.09,0.00,284.56,1,3.51,1
sglang,self_consistency,299,146.04,0.00,253.29,1,3.95,1
sglang,self_consistency,300,214.87,0.00,342.11,1,2.92,1
sglang,self_consistency,301,192.36,0.00,288.46,1,3.47,1
sglang,self_consistency,302,189.58,0.00,329.09,1,3.04,1
sglang,self_consistency,303,170.02,0.00,306.00,1,3.27,1
sglang,self_consistency,304,245.45,0.00,376.45,1,2.66,1
sglang,self_consistency,305,200.69,0.00,287.35,1,3.48,1
sglang,self_consistency,306,166.67,0.00,344.50,1,2.90,1
sglang,self_consistency,307,152.01,0.00,242.35,1,4.13,1
sglang,self_consistency,308,252.98,0.00,363.19,1,2.75,1
sglang,self_consistency,309,189.55,0.00,275.71,1,3.63,1
sglang,self_consistency,310,161.18,0.00,275.63,1,3.63,1
sglang,self_consistency,311,159.68,0.00,302.58,1,3.30,1
sglang,self_consistency,312,191.06,0.00,284.76,1,3.51,1
sglang,self_consistency,313,137.01,0.00,288.16,1,3.47,1
sglang,self_consistency,314,217.56,0.00,304.82,1,3.28,1
sglang,self_consistency,315,215.39,0.00,297.89,1,3.36,1
sglang,self_consistency,316,250.70,0.00,348.32,1,2.87,1
sglang,self_consistency,317,229.75,0.00,385.20,1,2.60,1
sglang,self_consistency,318,201.07,0.00,299.94,1,3.33,1
sglang,self_consistency,319,165.82,0.00,293.70,1,3.40,1
sglang,self_consistency,320,169.09,0.00,251.17,1,3.98,1
sglang,self_consistency,321,287.72,0.00,374.20,1,2.67,1
sglang,self_consistency,322,136.54,0.00,269.92,1,3.70,1
sglang,self_consistency,323,184.82,0.00,273.06,1,3.66,1
sglang,self_consistency,324,164.70,0.00,319.51,1,3.13,1
sglang,self_consistency,325,124.95,0.00,280.16,1,3.57,1
sglang,self_consistency,326,217.96,0.00,326.16,1,3.07,1
sglang,self_consistency,327,252.47,0.00,392.50,1,2.55,1
sglang,self_consistency,328,182.96,0.00,288.28,1,3.47,1
sglang,self_consistency,329,178.97,0.00,279.99,1,3.57,1
sglang,self_consistency,330,133.26,0.00,365.80,1,2.73,1
sglang,self_consistency,331,242.87,0.00,335.23,1,2.98,1
sglang,self_consistency,332,215.44,0.00,349.47,1,2.86,1
sglang,self_consistency,333,189.23,0.00,295.26,1,3.39,1
sglang,self_consistency,334,225.10,0.00,357.97,1,2.79,1
sglang,self_consistency,335,127.48,0.00,295.90,1,3.38,1
sglang,self_consistency,336,278.99,0.00,398.88,1,2.51,1
sglang,self_consistency,337,225.45,0.00,387.49,1,2.58,1
sglang,self_consistency,338,162.19,0.00,268.77,1,3.72,1
sglang,self_consistency,339,208.63,0.00,324.54,1,3.08,1
sglang,self_consistency,340,184.25,0.00,309.86,1,3.23,1
sglang,self_consistency,341,255.48,0.00,396.84,1,2.52,1
sglang,self_consistency,342,209.27,0.00,350.22,1,2.86,1
sglang,self_consistency,343,166.64,0.00,290.16,1,3.45,1
sglang,self_consistency,344,251.45,0.00,366.22,1,2.73,1
sglang,self_consistency,345,199.70,0.00,313.96,1,3.19,1
sglang,self_consistency,346,208.28,0.00,370.20,1,2.70,1
sglang,self_consistency,347,224.79,0.00,409.62,1,2.44,1
sglang,self_consistency,348,222.00,0.00,349.62,1,2.86,1
sglang,self_consistency,349,219.34,0.00,335.47,1,2.98,1
sglang,self_consistency,350,278.20,0.00,414.44,1,2.41,1
sglang,self_consistency,351,215.08,0.00,372.93,1,2.68,1
sglang,self_consistency,352,200.15,0.00,369.76,1,2.70,1
sglang,self_consistency,353,198.23,0.00,361.10,1,2.77,1
sglang,self_consistency,354,211.52,0.00,405.47,1,2.47,1
sglang,self_consistency,355,152.63,0.00,325.52,1,3.07,1
sglang,self_consistency,356,205.02,0.00,373.26,1,2.68,1
sglang,self_consistency,357,166.47,0.00,308.31,1,3.24,1
sglang,self_consistency,358,290.67,0.00,361.22,1,2.77,1
sglang,self_consistency,359,179.40,0.00,311.11,1,3.21,1
sglang,self_consistency,360,248.18,0.00,390.32,1,2.56,1
sglang,self_consistency,361,179.35,0.00,320.07,1,3.12,1
sglang,self_consistency,362,175.89,0.00,308.61,1,3.24,1
sglang,self_consistency,363,292.87,0.00,422.52,1,2.37,1
sglang,self_consistency,364,203.04,0.00,351.05,1,2.85,1
sglang,self_consistency,365,169.50,0.00,343.05,1,2.92,1
sglang,self_consistency,366,239.36,0.00,446.24,1,2.24,1
sglang,self_consistency,367,154.58,0.00,402.01,1,2.49,1
sglang,self_consistency,368,241.36,0.00,424.32,1,2.36,1
sglang,self_consistency,369,194.53,0.00,407.47,1,2.45,1
sglang,self_consistency,370,215.00,0.00,358.49,1,2.79,1
sglang,self_consistency,371,167.36,0.00,316.02,1,3.16,1
sglang,self_consistency,372,141.78,0.00,338.22,1,2.96,1
sglang,self_consistency,373,156.65,0.00,368.81,1,2.71,1
sglang,self_consistency,374,158.27,0.00,322.61,1,3.10,1
sglang,self_consistency,375,182.20,0.00,343.42,1,2.91,1
sglang,self_consistency,376,215.36,0.00,428.43,1,2.33,1
sglang,self_consistency,377,221.99,0.00,376.29,1,2.66,1
sglang,self_consistency,378,179.47,0.00,338.09,1,2.96,1
sglang,self_consistency,379,259.22,0.00,472.72,1,2.12,1
sglang,self_consistency,380,249.45,0.00,450.53,1,2.22,1
sglang,self_consistency,381,248.78,0.00,413.74,1,2.42,1
sglang,self_consistency,382,239.15,0.00,394.71,1,2.53,1
sglang,self_consistency,383,146.05,0.00,354.50,1,2.82,1
sglang,self_consistency,384,191.44,0.00,299.28,1,3.34,1
sglang,self_consistency,385,115.63,0.00,200.47,1,4.99,1
sglang,self_consistency,386,181.01,0.00,324.16,1,3.08,1
sglang,self_consistency,387,200.15,0.00,292.19,1,3.42,1
sglang,self_consistency,388,237.97,0.00,315.34,1,3.17,1
sglang,self_consistency,389,145.84,0.00,298.17,1,3.35,1
sglang,self_consistency,390,237.40,0.00,319.78,1,3.13,1
sglang,self_consistency,391,159.19,0.00,283.80,1,3.52,1
sglang,self_consistency,392,216.54,0.00,310.44,1,3.22,1
sglang,self_consistency,393,202.84,0.00,326.29,1,3.06,1
sglang,self_consistency,394,242.93,0.00,328.84,1,3.04,1
sglang,self_consistency,395,143.51,0.00,266.91,1,3.75,1
sglang,self_consistency,396,231.78,0.00,327.29,1,3.06,1
sglang,self_consistency,397,135.66,0.00,236.72,1,4.22,1
sglang,self_consistency,398,180.65,0.00,312.26,1,3.20,1
sglang,self_consistency,399,209.17,0.00,242.16,1,4.13,1
sglang,self_consistency,400,160.66,0.00,288.01,1,3.47,1
sglang,self_consistency,401,168.97,0.00,245.90,1,4.07,1
sglang,self_consistency,402,111.36,0.00,242.99,1,4.12,1
sglang,self_consistency,403,164.70,0.00,206.29,1,4.85,1
sglang,self_consistency,404,185.25,0.00,287.95,1,3.47,1
sglang,self_consistency,405,136.35,0.00,248.92,1,4.02,1
sglang,self_consistency,406,154.62,0.00,293.93,1,3.40,1
sglang,self_consistency,407,167.56,0.00,220.94,1,4.53,1
sglang,self_consistency,408,207.11,0.00,293.31,1,3.41,1
sglang,self_consistency,409,151.19,0.00,199.76,1,5.01,1
sglang,self_consistency,410,204.99,0.00,268.62,1,3.72,1
sglang,self_consistency,411,254.96,0.00,314.30,1,3.18,1
sglang,self_consistency,412,150.66,0.00,247.41,1,4.04,1
sglang,self_consistency,413,191.96,0.00,243.76,1,4.10,1
sglang,self_consistency,414,125.88,0.00,213.05,1,4.69,1
sglang,self_consistency,415,167.38,0.00,268.36,1,3.73,1
sglang,self_consistency,416,237.02,0.00,304.31,1,3.29,1
sglang,self_consistency,417,235.36,0.00,336.54,1,2.97,1
sglang,self_consistency,418,183.48,0.00,274.85,1,3.64,1
sglang,self_consistency,419,206.58,0.00,274.94,1,3.64,1
sglang,self_consistency,420,193.36,0.00,311.98,1,3.21,1
sglang,self_consistency,421,219.41,0.00,323.52,1,3.09,1
sglang,self_consistency,422,127.65,0.00,235.72,1,4.24,1
sglang,self_consistency,423,190.83,0.00,260.97,1,3.83,1
sglang,self_consistency,424,223.70,0.00,330.21,1,3.03,1
sglang,self_consistency,425,154.35,0.00,258.33,1,3.87,1
sglang,self_consistency,426,257.19,0.00,317.73,1,3.15,1
sglang,self_consistency,427,269.42,0.00,351.26,1,2.85,1
sglang,self_consistency,428,209.18,0.00,291.20,1,3.43,1
sglang,self_consistency,429,196.29,0.00,331.41,1,3.02,1
sglang,self_consistency,430,214.34,0.00,303.15,1,3.30,1
sglang,self_consistency,431,238.45,0.00,318.27,1,3.14,1
sglang,self_consistency,432,200.56,0.00,315.79,1,3.17,1
sglang,self_consistency,433,172.72,0.00,246.70,1,4.05,1
sglang,self_consistency,434,261.64,0.00,374.28,1,2.67,1
sglang,self_consistency,435,191.72,0.00,257.40,1,3.88,1
sglang,self_consistency,436,204.66,0.00,318.74,1,3.14,1
sglang,self_consistency,437,162.48,0.00,337.30,1,2.96,1
sglang,self_consistency,438,168.21,0.00,316.97,1,3.15,1
sglang,self_consistency,439,155.86,0.00,272.55,1,3.67,1
sglang,self_consistency,440,234.93,0.00,387.24,1,2.58,1
sglang,self_consistency,441,167.62,0.00,247.11,1,4.05,1
sglang,self_consistency,442,166.95,0.00,316.82,1,3.16,1
sglang,self_consistency,443,176.58,0.00,262.44,1,3.81,1
sglang,self_consistency,444,183.18,0.00,312.54,1,3.20,1
sglang,self_consistency,445,216.12,0.00,291.42,1,3.43,1
sglang,self_consistency,446,207.07,0.00,362.57,1,2.76,1
sglang,self_consistency,447,217.53,0.00,315.51,1,3.17,1
sglang,self_consistency,448,190.08,0.00,322.93,1,3.10,1
sglang,self_consistency,449,140.12,0.00,301.08,1,3.32,1
sglang,self_consistency,450,224.61,0.00,329.97,1,3.03,1
sglang,self_consistency,451,229.71,0.00,367.47,1,2.72,1
sglang,self_consistency,452,203.13,0.00,291.22,1,3.43,1
sglang,self_consistency,453,199.61,0.00,313.56,1,3.19,1
sglang,self_consistency,454,219.29,0.00,356.41,1,2.81,1
sglang,self_consistency,455,193.73,0.00,339.93,1,2.94,1
sglang,self_consistency,456,306.19,0.00,405.88,1,2.46,1
sglang,self_consistency,457,147.39,0.00,349.12,1,2.86,1
sglang,self_consistency,458,155.22,0.00,258.53,1,3.87,1
sglang,self_consistency,459,186.76,0.00,348.93,1,2.87,1
sglang,self_consistency,460,145.46,0.00,296.05,1,3.38,1
sglang,self_consistency,461,158.29,0.00,274.02,1,3.65,1
sglang,self_consistency,462,277.53,0.00,400.16,1,2.50,1
sglang,self_consistency,463,242.36,0.00,343.04,1,2.92,1
sglang,self_consistency,464,161.61,0.00,283.66,1,3.53,1
sglang,self_consistency,465,177.85,0.00,351.43,1,2.85,1
sglang,self_consistency,466,178.18,0.00,300.10,1,3.33,1
sglang,self_consistency,467,213.70,0.00,329.95,1,3.03,1
sglang,self_consistency,468,193.18,0.00,404.28,1,2.47,1
sglang,self_consistency,469,146.55,0.00,304.79,1,3.28,1
sglang,self_consistency,470,199.77,0.00,387.30,1,2.58,1
sglang,self_consistency,471,213.21,0.00,345.41,1,2.90,1
sglang,self_consistency,472,239.70,0.00,347.59,1,2.88,1
sglang,self_consistency,473,222.87,0.00,405.52,1,2.47,1
sglang,self_consistency,474,238.52,0.00,398.34,1,2.51,1
sglang,self_consistency,475,199.77,0.00,318.78,1,3.14,1
sglang,self_consistency,476,268.29,0.00,394.93,1,2.53,1
sglang,self_consistency,477,185.70,0.00,292.64,1,3.42,1
sglang,self_consistency,478,219.71,0.00,341.40,1,2.93,1
sglang,self_consistency,479,163.14,0.00,276.43,1,3.62,1
sglang,self_consistency,480,179.68,0.00,301.59,1,3.32,1
sglang,self_consistency,481,160.25,0.00,295.52,1,3.38,1
sglang,self_consistency,482,175.93,0.00,309.15,1,3.23,1
sglang,self_consistency,483,184.47,0.00,311.29,1,3.21,1
sglang,self_consistency,484,171.88,0.00,294.32,1,3.40,1
sglang,self_consistency,485,225.24,0.00,396.16,1,2.52,1
sglang,self_consistency,486,201.84,0.00,394.77,1,2.53,1
sglang,self_consistency,487,164.43,0.00,367.90,1,2.72,1
sglang,self_consistency,488,162.97,0.00,361.76,1,2.76,1
sglang,self_consistency,489,151.82,0.00,301.92,1,3.31,1
sglang,self_consistency,490,215.27,0.00,352.84,1,2.83,1
sglang,self_consistency,491,183.25,0.00,322.57,1,3.10,1
sglang,self_consistency,492,190.26,0.00,325.67,1,3.07,1
sglang,self_consistency,493,185.12,0.00,421.78,1,2.37,1
sglang,self_consistency,494,171.47,0.00,329.33,1,3.04,1
sglang,self_consistency,495,213.82,0.00,364.39,1,2.74,1
sglang,self_consistency,496,238.97,0.00,388.65,1,2.57,1
sglang,self_consistency,497,161.93,0.00,304.85,1,3.28,1
sglang,self_consistency,498,203.91,0.00,344.46,1,2.90,1
sglang,self_consistency,499,225.80,0.00,372.17,1,2.69,1
sglang,self_consistency,500,205.27,0.00,361.78,1,2.76,1
sglang,self_consistency,501,165.79,0.00,307.21,1,3.26,1
sglang,self_consistency,502,208.58,0.00,420.67,1,2.38,1
sglang,self_consistency,503,182.20,0.00,340.34,1,2.94,1
sglang,self_consistency,504,234.46,0.00,446.27,1,2.24,1
sglang,self_consistency,505,215.51,0.00,434.50,1,2.30,1
sglang,self_consistency,506,184.31,0.00,380.87,1,2.63,1
sglang,self_consistency,507,176.23,0.00,433.23,1,2.31,1
sglang,self_consistency,508,269.33,0.00,415.50,1,2.41,1
sglang,self_consistency,509,225.04,0.00,454.71,1,2.20,1
sglang,self_consistency,510,161.94,0.00,455.28,1,2.20,1
sglang,self_consistency,511,154.52,0.00,331.66,1,3.02,1
sglang,self_consistency,512,206.40,0.00,310.90,1,3.22,1
sglang,self_consistency,513,222.52,0.00,324.59,1,3.08,1
sglang,self_consistency,514,162.32,0.00,265.99,1,3.76,1
sglang,self_consistency,515,144.95,0.00,227.20,1,4.40,1
sglang,self_consistency,516,208.14,0.00,290.32,1,3.44,1
sglang,self_consistency,517,196.81,0.00,311.92,1,3.21,1
sglang,self_consistency,518,125.30,0.00,240.39,1,4.16,1
sglang,self_consistency,519,190.57,0.00,306.00,1,3.27,1
sglang,self_consistency,520,155.16,0.00,301.62,1,3.32,1
sglang,self_consistency,521,167.82,0.00,285.30,1,3.51,1
sglang,self_consistency,522,186.91,0.00,303.29,1,3.30,1
sglang,self_consistency,523,229.81,0.00,312.21,1,3.20,1
sglang,self_consistency,524,142.39,0.00,233.01,1,4.29,1
sglang,self_consistency,525,263.56,0.00,326.00,1,3.07,1
sglang,self_consistency,526,231.66,0.00,327.78,1,3.05,1
sglang,self_consistency,527,176.51,0.00,268.12,1,3.73,1
sglang,self_consistency,528,132.32,0.00,302.95,1,3.30,1
sglang,self_consistency,529,185.69,0.00,258.33,1,3.87,1
sglang,self_consistency,530,175.06,0.00,270.87,1,3.69,1
sglang,self_consistency,531,255.09,0.00,297.20,1,3.36,1
sglang,self_consistency,532,121.95,0.00,226.35,1,4.42,1
sglang,self_consistency,533,163.79,0.00,234.61,1,4.26,1
sglang,self_consistency,534,154.39,0.00,224.50,1,4.45,1
sglang,self_consistency,535,194.36,0.00,293.60,1,3.41,1
sglang,self_consistency,536,191.44,0.00,291.04,1,3.44,1
sglang,self_consistency,537,255.83,0.00,301.33,1,3.32,1
sglang,self_consistency,538,176.75,0.00,319.14,1,3.13,1
sglang,self_consistency,539,186.75,0.00,322.92,1,3.10,1
sglang,self_consistency,540,116.70,0.00,219.41,1,4.56,1
sglang,self_consistency,541,222.36,0.00,267.30,1,3.74,1
sglang,self_consistency,542,246.05,0.00,338.07,1,2.96,1
sglang,self_consistency,543,189.35,0.00,243.82,1,4.10,1
sglang,self_consistency,544,160.52,0.00,301.50,1,3.32,1
sglang,self_consistency,545,164.37,0.00,275.80,1,3.63,1
sglang,self_consistency,546,177.21,0.00,265.09,1,3.77,1
sglang,self_consistency,547,158.47,0.00,250.73,1,3.99,1
sglang,self_consistency,548,186.27,0.00,233.99,1,4.27,1
sglang,self_consistency,549,139.71,0.00,237.31,1,4.21,1
sglang,self_consistency,550,188.82,0.00,299.47,1,3.34,1
sglang,self_consistency,551,157.54,0.00,234.57,1,4.26,1
sglang,self_consistency,552,222.85,0.00,326.15,1,3.07,1
sglang,self_consistency,553,173.44,0.00,291.18,1,3.43,1
sglang,self_consistency,554,175.94,0.00,278.17,1,3.59,1
sglang,self_consistency,555,192.11,0.00,319.98,1,3.13,1
sglang,self_consistency,556,245.19,0.00,361.75,1,2.76,1
sglang,self_consistency,557,196.70,0.00,302.56,1,3.31,1
sglang,self_consistency,558,215.43,0.00,279.47,1,3.58,1
sglang,self_consistency,559,255.44,0.00,359.14,1,2.78,1
sglang,self_consistency,560,192.06,0.00,314.32,1,3.18,1
sglang,self_consistency,561,206.33,0.00,286.75,1,3.49,1
sglang,self_consistency,562,238.12,0.00,343.69,1,2.91,1
sglang,self_consistency,563,165.54,0.00,237.31,1,4.21,1
sglang,self_consistency,564,258.82,0.00,361.85,1,2.76,1
sglang,self_consistency,565,240.79,0.00,332.01,1,3.01,1
sglang,self_consistency,566,134.80,0.00,244.32,1,4.09,1
sglang,self_consistency,567,174.61,0.00,344.55,1,2.90,1
sglang,self_consistency,568,203.31,0.00,342.31,1,2.92,1
sglang,self_consistency,569,212.40,0.00,382.98,1,2.61,1
sglang,self_consistency,570,158.54,0.00,252.63,1,3.96,1
sglang,self_consistency,571,250.25,0.00,389.01,1,2.57,1
sglang,self_consistency,572,220.53,0.00,333.13,1,3.00,1
sglang,self_consistency,573,211.52,0.00,348.24,1,2.87,1
sglang,self_consistency,574,143.64,0.00,271.03,1,3.69,1
sglang,self_consistency,575,189.24,0.00,283.17,1,3.53,1
sglang,self_consistency,576,195.79,0.00,377.36,1,2.65,1
sglang,self_consistency,577,241.05,0.00,364.58,1,2.74,1
sglang,self_consistency,578,204.36,0.00,304.53,1,3.28,1
sglang,self_consistency,579,294.02,0.00,392.11,1,2.55,1
sglang,self_consistency,580,241.90,0.00,397.01,1,2.52,1
sglang,self_consistency,581,195.14,0.00,295.04,1,3.39,1
sglang,self_consistency,582,157.38,0.00,254.20,1,3.93,1
sglang,self_consistency,583,194.47,0.00,299.64,1,3.34,1
sglang,self_consistency,584,161.74,0.00,318.16,1,3.14,1
sglang,self_consistency,585,184.72,0.00,293.63,1,3.41,1
sglang,self_consistency,586,158.62,0.00,264.69,1,3.78,1
sglang,self_consistency,587,228.94,0.00,333.25,1,3.00,1
sglang,self_consistency,588,250.24,0.00,386.69,1,2.59,1
sglang,self_consistency,589,256.57,0.00,374.07,1,2.67,1
sglang,self_consistency,590,195.59,0.00,315.05,1,3.17,1
sglang,self_consistency,591,204.57,0.00,373.88,1,2.67,1
sglang,self_consistency,592,232.67,0.00,350.84,1,2.85,1
sglang,self_consistency,593,212.12,0.00,351.08,1,2.85,1
sglang,self_consistency,594,167.96,0.00,282.84,1,3.54,1
sglang,self_consistency,595,169.17,0.00,288.11,1,3.47,1
sglang,self_consistency,596,267.60,0.00,419.30,1,2.38,1
sglang,self_consistency,597,182.75,0.00,292.16,1,3.42,1
sglang,self_consistency,598,191.13,0.00,340.07,1,2.94,1
sglang,self_consistency,599,205.83,0.00,321.37,1,3.11,1
sglang,self_consistency,600,172.06,0.00,303.05,1,3.30,1
sglang,self_consistency,601,184.15,0.00,344.08,1,2.91,1
sglang,self_consistency,602,125.66,0.00,334.93,1,2.99,1
sglang,self_consistency,603,215.62,0.00,371.36,1,2.69,1
sglang,self_consistency,604,214.59,0.00,365.91,1,2.73,1
sglang,self_consistency,605,155.43,0.00,287.64,1,3.48,1
sglang,self_consistency,606,151.50,0.00,368.84,1,2.71,1
sglang,self_consistency,607,192.69,0.00,328.31,1,3.05,1
sglang,self_consistency,608,213.82,0.00,364.75,1,2.74,1
sglang,self_consistency,609,245.75,0.00,363.01,1,2.75,1
sglang,self_consistency,610,188.07,0.00,323.59,1,3.09,1
sglang,self_consistency,611,207.67,0.00,334.26,1,2.99,1
sglang,self_consistency,612,187.05,0.00,319.09,1,3.13,1
sglang,self_consistency,613,181.03,0.00,310.63,1,3.22,1
sglang,self_consistency,614,189.47,0.00,315.55,1,3.17,1
sglang,self_consistency,615,232.60,0.00,357.33,1,2.80,1
sglang,self_consistency,616,179.07,0.00,309.28,1,3.23,1
sglang,self_consistency,617,215.09,0.00,364.98,1,2.74,1
sglang,self_consistency,618,187.68,0.00,362.46,1,2.76,1
sglang,self_consistency,619,201.06,0.00,428.94,1,2.33,1
sglang,self_consistency,620,145.89,0.00,408.75,1,2.45,1
sglang,self_consistency,621,163.49,0.00,305.77,1,3.27,1
