model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-20T11:02:42.117172

Build Times
provider,build_time_s
torchinferno,400.7
vllm,515.6
sglang,254.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,176.21,136.81,142.81,vllm
ttft_p99_ms,2127.84,267.19,695.00,vllm
tpot_median_ms,37.44,45.68,77.12,torchinferno
tpot_p99_ms,366.78,134.54,396.23,vllm
e2e_median_ms,208.93,173.88,213.38,vllm
e2e_p99_ms,2156.17,332.12,889.93,vllm
throughput_median_tps,5.47,7.90,5.78,vllm
total_output_tokens,1461,1459,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,294.21,206.99,222.52,vllm
ttft_p99_ms,532.44,469.32,71316.42,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,407.46,230.94,369.09,vllm
e2e_p99_ms,637.48,486.14,71414.59,vllm
throughput_median_tps,2.45,4.33,2.71,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,550.46,157.26,165.76,vllm
ttft_p99_ms,1237.80,300.01,304.01,vllm
tpot_median_ms,46.78,45.04,99.03,vllm
tpot_p99_ms,80.66,203.67,236.55,torchinferno
e2e_median_ms,586.30,191.07,258.62,vllm
e2e_p99_ms,1274.22,420.82,423.05,vllm
throughput_median_tps,2.08,6.80,5.20,vllm
total_output_tokens,1462,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,601.34,126.67,112.01,sglang
ttft_last_turn_ms,774.66,152.61,208.15,vllm
ttft_growth_ratio,1.29,1.20,1.86,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,193.34,59.23,86.13,vllm
ttft_p99_ms,620.07,349.07,535.16,vllm
tpot_median_ms,32.53,29.11,39.73,vllm
tpot_p99_ms,250.80,308.81,137.83,sglang
e2e_median_ms,227.39,81.78,143.57,vllm
e2e_p99_ms,842.89,380.56,557.85,vllm
throughput_median_tps,5.77,14.86,9.51,vllm
total_output_tokens,1460,1481,1468,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,362.62,74.64,67.77,sglang
ttft_p99_ms,1487.35,207.63,120.22,sglang
tpot_median_ms,21.61,14.83,22.46,vllm
tpot_p99_ms,41.66,24.14,26.92,vllm
e2e_median_ms,1137.12,616.03,833.10,vllm
e2e_p99_ms,2543.70,1009.43,1583.41,vllm
throughput_median_tps,31.42,58.87,42.04,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,964,322.82,0.00,444.60,1,2.25,1
torchinferno,self_consistency,965,289.21,0.00,409.02,1,2.44,1
torchinferno,self_consistency,966,409.77,0.00,464.90,1,2.15,1
torchinferno,self_consistency,967,206.91,0.00,281.83,1,3.55,1
torchinferno,self_consistency,968,204.83,0.00,279.45,1,3.58,1
torchinferno,self_consistency,969,316.63,0.00,388.83,1,2.57,1
torchinferno,self_consistency,970,214.66,0.00,290.65,1,3.44,1
torchinferno,self_consistency,971,192.98,0.00,262.39,1,3.81,1
torchinferno,self_consistency,972,213.16,0.00,295.42,1,3.38,1
torchinferno,self_consistency,973,213.25,0.00,279.80,1,3.57,1
torchinferno,self_consistency,974,171.34,0.00,261.97,1,3.82,1
torchinferno,self_consistency,975,198.27,0.00,276.85,1,3.61,1
torchinferno,self_consistency,976,203.22,0.00,274.01,1,3.65,1
torchinferno,self_consistency,977,358.00,0.00,445.78,1,2.24,1
torchinferno,self_consistency,978,231.50,0.00,295.72,1,3.38,1
torchinferno,self_consistency,979,315.80,0.00,382.52,1,2.61,1
torchinferno,self_consistency,980,305.91,0.00,371.91,1,2.69,1
torchinferno,self_consistency,981,200.08,0.00,270.92,1,3.69,1
torchinferno,self_consistency,982,318.29,0.00,413.81,1,2.42,1
torchinferno,self_consistency,983,226.22,0.00,300.63,1,3.33,1
torchinferno,self_consistency,984,400.37,0.00,492.70,1,2.03,1
torchinferno,self_consistency,985,210.90,0.00,296.79,1,3.37,1
torchinferno,self_consistency,986,205.16,0.00,281.40,1,3.55,1
torchinferno,self_consistency,987,189.02,0.00,284.41,1,3.52,1
torchinferno,self_consistency,988,212.69,0.00,289.10,1,3.46,1
torchinferno,self_consistency,989,354.36,0.00,435.87,1,2.29,1
torchinferno,self_consistency,990,366.74,0.00,438.84,1,2.28,1
torchinferno,self_consistency,991,350.69,0.00,431.37,1,2.32,1
torchinferno,self_consistency,992,229.81,0.00,307.94,1,3.25,1
torchinferno,self_consistency,993,217.45,0.00,298.68,1,3.35,1
torchinferno,self_consistency,994,351.02,0.00,446.35,1,2.24,1
torchinferno,self_consistency,995,293.86,0.00,369.46,1,2.71,1
torchinferno,self_consistency,996,171.96,0.00,271.01,1,3.69,1
torchinferno,self_consistency,997,190.07,0.00,279.59,1,3.58,1
torchinferno,self_consistency,998,392.04,0.00,478.29,1,2.09,1
torchinferno,self_consistency,999,238.54,0.00,311.53,1,3.21,1
torchinferno,multi_turn,0,299.95,0.00,318.32,1,3.14,1
torchinferno,multi_turn,1,699.07,48.99,748.06,2,2.67,1
torchinferno,multi_turn,2,723.01,0.00,779.29,1,1.28,1
torchinferno,multi_turn,3,910.43,0.00,929.60,1,1.08,1
torchinferno,multi_turn,4,315.72,0.00,324.09,1,3.09,1
torchinferno,multi_turn,5,322.32,66.10,388.42,2,5.15,1
torchinferno,multi_turn,6,437.38,36.76,474.14,2,4.22,1
torchinferno,multi_turn,7,1030.67,25.08,1055.74,2,1.89,1
torchinferno,multi_turn,8,280.60,0.00,298.22,1,3.35,1
torchinferno,multi_turn,9,705.39,0.00,723.08,1,1.38,1
torchinferno,multi_turn,10,757.01,0.00,773.78,1,1.29,1
torchinferno,multi_turn,11,355.69,0.00,391.40,1,2.55,1
torchinferno,multi_turn,12,881.63,0.00,902.56,1,1.11,1
torchinferno,multi_turn,13,484.04,25.64,509.68,2,3.92,1
torchinferno,multi_turn,14,473.39,0.00,527.26,1,1.90,1
torchinferno,multi_turn,15,1117.01,0.00,1138.44,1,0.88,1
torchinferno,multi_turn,16,509.65,0.00,524.07,1,1.91,1
torchinferno,multi_turn,17,546.96,0.00,567.12,1,1.76,1
torchinferno,multi_turn,18,677.18,0.00,701.01,1,1.43,1
torchinferno,multi_turn,19,941.35,0.00,965.45,1,1.04,1
torchinferno,multi_turn,20,308.89,0.00,375.43,1,2.66,1
torchinferno,multi_turn,21,432.90,0.00,502.01,1,1.99,1
torchinferno,multi_turn,22,433.99,62.92,496.91,2,4.02,1
torchinferno,multi_turn,23,1108.23,0.00,1129.01,1,0.89,1
torchinferno,multi_turn,24,283.34,26.33,309.67,2,6.46,1
torchinferno,multi_turn,25,696.55,50.70,747.25,2,2.68,1
torchinferno,multi_turn,26,720.57,56.85,777.43,2,2.57,1
torchinferno,multi_turn,27,908.03,25.30,933.32,2,2.14,1
torchinferno,multi_turn,28,473.98,0.00,484.60,1,2.06,1
torchinferno,multi_turn,29,323.35,0.00,356.45,1,2.81,1
torchinferno,multi_turn,30,462.03,0.00,479.93,1,2.08,1
torchinferno,multi_turn,31,1155.10,0.00,1180.95,1,0.85,1
torchinferno,multi_turn,32,482.33,0.00,521.55,1,1.92,1
torchinferno,multi_turn,33,530.90,33.05,563.95,2,3.55,1
torchinferno,multi_turn,34,757.82,54.88,812.70,2,2.46,1
torchinferno,multi_turn,35,975.02,0.00,994.68,1,1.01,1
torchinferno,multi_turn,36,308.54,49.01,357.55,2,5.59,1
torchinferno,multi_turn,37,453.43,0.00,465.93,1,2.15,1
torchinferno,multi_turn,38,324.85,40.52,365.37,2,5.47,1
torchinferno,multi_turn,39,1128.45,0.00,1152.86,1,0.87,1
torchinferno,multi_turn,40,297.12,31.17,328.29,2,6.09,1
torchinferno,multi_turn,41,686.95,33.53,720.48,2,2.78,1
torchinferno,multi_turn,42,742.88,0.00,772.57,1,1.29,1
torchinferno,multi_turn,43,927.88,0.00,942.31,1,1.06,1
torchinferno,multi_turn,44,487.85,0.00,499.45,1,2.00,1
torchinferno,multi_turn,45,325.06,0.00,362.86,1,2.76,1
torchinferno,multi_turn,46,459.26,84.76,544.02,2,3.68,1
torchinferno,multi_turn,47,1091.82,24.38,1116.20,2,1.79,1
torchinferno,multi_turn,48,498.90,41.83,540.73,2,3.70,1
torchinferno,multi_turn,49,443.46,58.13,501.60,2,3.99,1
torchinferno,multi_turn,50,713.59,0.00,732.14,1,1.37,1
torchinferno,multi_turn,51,359.16,50.11,409.28,2,4.89,1
torchinferno,multi_turn,52,872.29,0.00,892.63,1,1.12,1
torchinferno,multi_turn,53,475.48,74.58,550.06,2,3.64,1
torchinferno,multi_turn,54,426.02,0.00,457.30,1,2.19,1
torchinferno,multi_turn,55,1140.17,0.00,1191.13,1,0.84,1
torchinferno,multi_turn,56,487.52,0.00,498.06,1,2.01,1
torchinferno,multi_turn,57,551.44,29.99,731.40,7,9.57,0
torchinferno,multi_turn,58,617.29,43.68,660.97,2,3.03,1
torchinferno,multi_turn,59,983.03,0.00,995.18,1,1.00,1
torchinferno,multi_turn,60,318.27,0.00,355.73,1,2.81,1
torchinferno,multi_turn,61,462.33,0.00,482.47,1,2.07,1
torchinferno,multi_turn,62,314.01,0.00,366.53,1,2.73,1
torchinferno,multi_turn,63,1121.01,63.55,1184.56,2,1.69,1
torchinferno,multi_turn,64,293.92,0.00,307.43,1,3.25,1
torchinferno,multi_turn,65,707.04,46.11,753.15,2,2.66,1
torchinferno,multi_turn,66,726.26,35.44,761.69,2,2.63,1
torchinferno,multi_turn,67,929.17,48.03,977.19,2,2.05,1
torchinferno,multi_turn,68,455.16,0.00,485.19,1,2.06,1
torchinferno,multi_turn,69,465.21,0.00,510.82,1,1.96,1
torchinferno,multi_turn,70,452.81,62.12,514.93,2,3.88,0
torchinferno,multi_turn,71,1222.58,0.00,1236.76,1,0.81,1
torchinferno,multi_turn,72,456.23,42.56,498.79,2,4.01,1
torchinferno,multi_turn,73,523.52,0.00,544.89,1,1.84,1
torchinferno,multi_turn,74,668.35,48.61,716.96,2,2.79,1
torchinferno,multi_turn,75,911.82,38.95,950.78,2,2.10,1
torchinferno,multi_turn,76,463.72,22.91,486.63,2,4.11,1
torchinferno,multi_turn,77,474.03,0.00,543.95,1,1.84,1
torchinferno,multi_turn,78,432.06,46.96,479.02,2,4.18,1
torchinferno,multi_turn,79,1236.52,0.00,1250.06,1,0.80,1
torchinferno,multi_turn,80,455.86,0.00,485.05,1,2.06,1
torchinferno,multi_turn,81,456.57,0.00,491.46,1,2.03,1
torchinferno,multi_turn,82,740.67,23.51,764.18,2,2.62,1
torchinferno,multi_turn,83,933.28,74.74,1008.02,2,1.98,1
torchinferno,multi_turn,84,429.86,0.00,471.63,1,2.12,1
torchinferno,multi_turn,85,462.63,0.00,482.83,1,2.07,1
torchinferno,multi_turn,86,472.24,69.14,541.38,2,3.69,1
torchinferno,multi_turn,87,1218.71,0.00,1233.49,1,0.81,1
torchinferno,multi_turn,88,288.38,24.04,312.41,2,6.40,1
torchinferno,multi_turn,89,699.83,46.25,746.07,2,2.68,1
torchinferno,multi_turn,90,726.48,44.74,771.22,2,2.59,1
torchinferno,multi_turn,91,911.98,0.00,945.59,1,1.06,1
torchinferno,multi_turn,92,471.26,0.00,490.07,1,2.04,1
torchinferno,multi_turn,93,480.81,73.92,554.73,2,3.61,1
torchinferno,multi_turn,94,428.00,47.93,475.93,2,4.20,1
torchinferno,multi_turn,95,1230.32,0.00,1250.55,1,0.80,1
torchinferno,multi_turn,96,294.28,0.00,311.52,1,3.21,1
torchinferno,multi_turn,97,706.20,0.00,753.06,1,1.33,1
torchinferno,multi_turn,98,720.91,0.00,764.64,1,1.31,1
torchinferno,multi_turn,99,919.24,57.76,977.00,2,2.05,1
torchinferno,multi_turn,100,447.05,0.00,472.59,1,2.12,1
torchinferno,multi_turn,101,470.49,0.00,492.48,1,2.03,1
torchinferno,multi_turn,102,478.70,0.00,496.19,1,2.02,1
torchinferno,multi_turn,103,1264.60,0.00,1284.85,1,0.78,1
torchinferno,multi_turn,104,487.86,0.00,540.80,1,1.85,1
torchinferno,multi_turn,105,512.31,34.80,547.12,2,3.66,1
torchinferno,multi_turn,106,768.60,55.50,824.10,2,2.43,1
torchinferno,multi_turn,107,962.33,0.00,1031.81,1,0.97,1
torchinferno,multi_turn,108,431.66,33.48,465.14,2,4.30,1
torchinferno,multi_turn,109,302.78,0.00,366.79,1,2.73,1
torchinferno,multi_turn,110,437.61,0.00,506.88,1,1.97,1
torchinferno,multi_turn,111,1210.11,29.09,1239.20,2,1.61,1
torchinferno,multi_turn,112,498.93,0.00,517.64,1,1.93,1
torchinferno,multi_turn,113,475.95,0.00,521.28,1,1.92,1
torchinferno,multi_turn,114,757.51,0.00,779.00,1,1.28,1
torchinferno,multi_turn,115,836.36,0.00,849.15,1,1.18,1
torchinferno,multi_turn,116,482.66,71.01,553.68,2,3.61,1
torchinferno,multi_turn,117,435.36,56.70,492.06,2,4.06,1
torchinferno,multi_turn,118,437.54,64.90,502.45,2,3.98,1
torchinferno,multi_turn,119,1216.94,0.00,1250.46,1,0.80,1
torchinferno,multi_turn,120,275.62,0.00,290.11,1,3.45,1
torchinferno,multi_turn,121,705.12,43.52,748.64,2,2.67,1
torchinferno,multi_turn,122,728.99,60.25,789.24,2,2.53,1
torchinferno,multi_turn,123,905.66,43.37,949.03,2,2.11,1
torchinferno,multi_turn,124,456.05,57.60,513.65,2,3.89,1
torchinferno,multi_turn,125,442.07,0.00,495.35,1,2.02,1
torchinferno,multi_turn,126,447.96,0.00,489.46,1,2.04,1
torchinferno,multi_turn,127,1237.80,32.31,1270.11,2,1.57,1
torchinferno,multi_turn,128,288.84,26.48,315.32,2,6.34,1
torchinferno,multi_turn,129,696.16,0.00,717.20,1,1.39,1
torchinferno,multi_turn,130,751.70,0.00,792.60,1,1.26,1
torchinferno,multi_turn,131,915.61,0.00,952.30,1,1.05,1
torchinferno,multi_turn,132,468.31,0.00,535.90,1,1.87,1
torchinferno,multi_turn,133,432.00,60.71,492.70,2,4.06,1
torchinferno,multi_turn,134,436.45,0.00,466.49,1,2.14,1
torchinferno,multi_turn,135,1255.06,31.24,1286.30,2,1.55,1
torchinferno,multi_turn,136,491.69,0.00,509.46,1,1.96,1
torchinferno,multi_turn,137,544.63,0.00,598.22,1,1.67,1
torchinferno,multi_turn,138,745.69,0.00,762.70,1,1.31,1
torchinferno,multi_turn,139,1002.63,0.00,1054.21,1,0.95,1
torchinferno,multi_turn,140,450.17,43.39,493.56,2,4.05,1
torchinferno,multi_turn,141,292.14,38.91,331.05,2,6.04,1
torchinferno,multi_turn,142,456.25,0.00,479.74,1,2.08,1
torchinferno,multi_turn,143,1262.72,39.90,1302.62,2,1.54,1
torchinferno,multi_turn,144,453.05,0.00,482.42,1,2.07,1
torchinferno,multi_turn,145,527.80,0.00,543.18,1,1.84,1
torchinferno,multi_turn,146,785.12,0.00,802.65,1,1.25,1
torchinferno,multi_turn,147,844.58,0.00,885.97,1,1.13,1
torchinferno,multi_turn,148,453.38,48.28,501.67,2,3.99,1
torchinferno,multi_turn,149,458.75,0.00,483.15,1,2.07,1
torchinferno,multi_turn,150,474.51,0.00,507.99,1,1.97,1
torchinferno,multi_turn,151,1245.07,0.00,1289.35,1,0.78,1
torchinferno,multi_turn,152,485.26,0.00,501.10,1,2.00,1
torchinferno,multi_turn,153,544.92,0.00,574.79,1,1.74,1
torchinferno,multi_turn,154,766.32,0.00,802.37,1,1.25,1
torchinferno,multi_turn,155,992.80,74.15,1066.95,2,1.87,1
torchinferno,multi_turn,156,425.84,0.00,497.24,1,2.01,1
torchinferno,multi_turn,157,429.05,0.00,451.09,1,2.22,1
torchinferno,multi_turn,158,1046.51,0.00,1058.46,1,0.94,1
torchinferno,multi_turn,159,529.33,49.58,578.90,2,3.45,1
torchinferno,multi_turn,160,481.87,0.00,497.95,1,2.01,1
torchinferno,multi_turn,161,716.11,0.00,734.02,1,1.36,1
torchinferno,multi_turn,162,549.48,0.00,576.11,1,1.74,1
torchinferno,multi_turn,163,992.63,0.00,1052.59,1,0.95,1
torchinferno,multi_turn,164,439.99,0.00,472.20,1,2.12,1
torchinferno,multi_turn,165,471.38,57.78,529.17,2,3.78,1
torchinferno,multi_turn,166,1008.99,46.65,1055.64,2,1.89,1
torchinferno,multi_turn,167,497.21,55.23,552.44,2,3.62,1
torchinferno,multi_turn,168,459.56,0.00,497.04,1,2.01,1
torchinferno,multi_turn,169,528.01,0.00,568.01,1,1.76,1
torchinferno,multi_turn,170,757.20,57.93,815.13,2,2.45,1
torchinferno,multi_turn,171,966.75,0.00,1015.83,1,0.98,1
torchinferno,multi_turn,172,451.66,0.00,468.44,1,2.13,1
torchinferno,multi_turn,173,485.09,0.00,500.01,1,2.00,1
torchinferno,multi_turn,174,315.71,0.00,327.92,1,3.05,1
torchinferno,multi_turn,175,1268.88,55.01,1323.89,2,1.51,1
torchinferno,multi_turn,176,518.07,0.00,541.26,1,1.85,1
torchinferno,multi_turn,177,535.92,0.00,557.85,1,1.79,1
torchinferno,multi_turn,178,779.84,41.69,821.53,2,2.43,1
torchinferno,multi_turn,179,986.52,0.00,1014.72,1,0.99,1
torchinferno,multi_turn,180,467.27,39.01,506.28,2,3.95,1
torchinferno,multi_turn,181,460.62,71.10,531.72,2,3.76,1
torchinferno,multi_turn,182,261.66,0.00,303.33,1,3.30,1
torchinferno,multi_turn,183,1238.67,0.00,1301.08,1,0.77,1
torchinferno,multi_turn,184,509.93,33.58,543.51,2,3.68,1
torchinferno,multi_turn,185,533.06,0.00,561.28,1,1.78,1
torchinferno,multi_turn,186,766.77,36.67,803.45,2,2.49,1
torchinferno,multi_turn,187,988.83,0.00,1049.15,1,0.95,1
torchinferno,multi_turn,188,440.20,0.00,462.68,1,2.16,1
torchinferno,multi_turn,189,478.05,71.09,549.15,2,3.64,1
torchinferno,multi_turn,190,996.17,75.88,1072.05,2,1.87,1
torchinferno,multi_turn,191,742.11,0.00,753.28,1,1.33,1
torchinferno,multi_turn,192,502.82,0.00,510.77,1,1.96,1
torchinferno,multi_turn,193,706.71,55.72,762.44,2,2.62,1
torchinferno,multi_turn,194,785.71,0.00,819.88,1,1.22,1
torchinferno,multi_turn,195,881.87,0.00,903.46,1,1.11,1
torchinferno,multi_turn,196,310.61,61.28,371.89,2,5.38,1
torchinferno,multi_turn,197,439.70,67.22,506.92,2,3.95,1
torchinferno,multi_turn,198,1002.23,0.00,1025.97,1,0.97,1
torchinferno,multi_turn,199,794.02,0.00,808.02,1,1.24,1
torchinferno,multi_turn,200,502.70,59.23,561.93,2,3.56,1
torchinferno,multi_turn,201,514.31,0.00,532.29,1,1.88,1
torchinferno,multi_turn,202,772.32,56.75,829.07,2,2.41,1
torchinferno,multi_turn,203,973.02,0.00,996.54,1,1.00,1
torchinferno,multi_turn,204,470.80,0.00,508.29,1,1.97,1
torchinferno,multi_turn,205,469.40,72.75,542.15,2,3.69,1
torchinferno,multi_turn,206,991.41,64.89,1056.30,2,1.89,1
torchinferno,multi_turn,207,752.27,0.00,771.42,1,1.30,1
torchinferno,multi_turn,208,476.57,0.00,493.54,1,2.03,1
torchinferno,multi_turn,209,552.88,48.03,600.91,2,3.33,0
torchinferno,multi_turn,210,746.66,45.44,792.10,2,2.52,0
torchinferno,multi_turn,211,976.72,0.00,1021.41,1,0.98,1
torchinferno,multi_turn,212,451.61,0.00,468.47,1,2.13,1
torchinferno,multi_turn,213,486.94,79.28,566.23,2,3.53,1
torchinferno,multi_turn,214,984.58,0.00,1009.23,1,0.99,1
torchinferno,multi_turn,215,798.98,0.00,817.38,1,1.22,1
torchinferno,multi_turn,216,515.34,43.23,558.57,2,3.58,1
torchinferno,multi_turn,217,518.87,48.15,567.02,2,3.53,1
torchinferno,multi_turn,218,755.54,0.00,764.25,1,1.31,1
torchinferno,multi_turn,219,1012.25,0.00,1054.71,1,0.95,1
torchinferno,multi_turn,220,458.38,0.00,498.10,1,2.01,1
torchinferno,multi_turn,221,463.35,0.00,490.25,1,2.04,1
torchinferno,multi_turn,222,1035.31,0.00,1075.88,1,0.93,1
torchinferno,multi_turn,223,777.83,0.00,801.29,1,1.25,1
torchinferno,multi_turn,224,481.54,44.34,525.89,2,3.80,1
torchinferno,multi_turn,225,679.94,28.74,708.68,2,2.82,1
torchinferno,multi_turn,226,540.57,29.15,569.72,2,3.51,1
torchinferno,multi_turn,227,991.40,53.50,1044.90,2,1.91,1
torchinferno,multi_turn,228,445.37,72.19,517.56,2,3.86,1
torchinferno,multi_turn,229,433.45,0.00,482.06,1,2.07,1
torchinferno,multi_turn,230,1011.56,65.24,1076.80,2,1.86,1
torchinferno,multi_turn,231,756.85,0.00,781.46,1,1.28,1
torchinferno,multi_turn,232,495.99,43.47,539.46,2,3.71,1
torchinferno,multi_turn,233,518.33,47.85,566.19,2,3.53,1
torchinferno,multi_turn,234,748.24,0.00,788.13,1,1.27,1
torchinferno,multi_turn,235,989.40,66.77,1056.17,2,1.89,1
torchinferno,multi_turn,236,432.32,0.00,480.98,1,2.08,1
torchinferno,multi_turn,237,447.40,0.00,460.99,1,2.17,1
torchinferno,multi_turn,238,1052.33,78.26,1130.59,2,1.77,1
torchinferno,multi_turn,239,742.37,0.00,769.77,1,1.30,1
torchinferno,multi_turn,240,876.30,0.00,904.12,1,1.11,1
torchinferno,multi_turn,241,283.48,0.00,318.69,1,3.14,1
torchinferno,multi_turn,242,803.83,0.00,858.72,1,1.16,1
torchinferno,multi_turn,243,865.79,56.20,922.00,2,2.17,1
torchinferno,multi_turn,244,441.84,0.00,490.95,1,2.04,1
torchinferno,multi_turn,245,450.18,28.47,478.65,2,4.18,1
torchinferno,multi_turn,246,870.15,0.00,928.31,1,1.08,1
torchinferno,multi_turn,247,763.19,27.72,790.91,2,2.53,1
torchinferno,multi_turn,248,500.71,0.00,522.80,1,1.91,1
torchinferno,multi_turn,249,551.57,42.68,594.25,2,3.37,1
torchinferno,multi_turn,250,746.64,0.00,772.68,1,1.29,1
torchinferno,multi_turn,251,1003.18,0.00,1016.03,1,0.98,1
torchinferno,multi_turn,252,482.47,0.00,537.97,1,1.86,1
torchinferno,multi_turn,253,444.87,61.96,506.83,2,3.95,1
torchinferno,multi_turn,254,1005.51,43.49,1049.00,2,1.91,1
torchinferno,multi_turn,255,774.45,31.38,805.84,2,2.48,1
torchinferno,multi_turn,256,475.46,0.00,506.03,1,1.98,1
torchinferno,multi_turn,257,696.49,0.00,718.86,1,1.39,1
torchinferno,multi_turn,258,810.99,52.11,863.10,2,2.32,1
torchinferno,multi_turn,259,868.09,0.00,915.22,1,1.09,1
torchinferno,multi_turn,260,458.81,57.27,516.08,2,3.88,1
torchinferno,multi_turn,261,437.64,73.97,511.61,2,3.91,1
torchinferno,multi_turn,262,1102.60,0.00,1115.49,1,0.90,1
torchinferno,multi_turn,263,535.88,27.89,563.76,2,3.55,1
torchinferno,multi_turn,264,490.94,0.00,505.43,1,1.98,1
torchinferno,multi_turn,265,484.58,0.00,520.94,1,1.92,1
torchinferno,multi_turn,266,766.50,30.54,949.74,7,7.37,0
torchinferno,multi_turn,267,835.55,76.32,911.87,2,2.19,1
torchinferno,multi_turn,268,426.74,0.00,474.47,1,2.11,1
torchinferno,multi_turn,269,451.25,28.04,479.29,2,4.17,1
torchinferno,multi_turn,270,1038.23,53.65,1091.88,2,1.83,1
torchinferno,multi_turn,271,770.47,0.00,800.46,1,1.25,1
torchinferno,multi_turn,272,456.16,39.49,495.64,2,4.04,1
torchinferno,multi_turn,273,522.93,0.00,544.71,1,1.84,1
torchinferno,multi_turn,274,779.59,0.00,841.80,1,1.19,1
torchinferno,multi_turn,275,957.37,0.00,1025.26,1,0.98,1
torchinferno,multi_turn,276,435.89,0.00,453.89,1,2.20,1
torchinferno,multi_turn,277,481.21,0.00,518.34,1,1.93,1
torchinferno,multi_turn,278,1033.32,0.00,1064.17,1,0.94,1
torchinferno,multi_turn,279,787.26,34.34,821.60,2,2.43,1
torchinferno,multi_turn,280,486.11,0.00,486.49,1,2.06,1
torchinferno,multi_turn,281,712.88,61.46,774.34,2,2.58,1
torchinferno,multi_turn,282,775.29,0.00,788.09,1,1.27,1
torchinferno,multi_turn,283,738.22,54.42,792.63,2,2.52,1
torchinferno,multi_turn,284,441.22,0.00,501.70,1,1.99,1
torchinferno,multi_turn,285,444.21,0.00,477.58,1,2.09,1
torchinferno,multi_turn,286,1037.77,0.00,1069.48,1,0.94,1
torchinferno,multi_turn,287,785.16,35.39,820.55,2,2.44,1
torchinferno,multi_turn,288,507.93,61.13,569.05,2,3.51,1
torchinferno,multi_turn,289,679.21,0.00,717.40,1,1.39,1
torchinferno,multi_turn,290,793.53,0.00,824.93,1,1.21,1
torchinferno,multi_turn,291,887.01,0.00,950.69,1,1.05,1
torchinferno,multi_turn,292,440.97,0.00,469.15,1,2.13,1
torchinferno,multi_turn,293,305.10,0.00,348.65,1,2.87,1
torchinferno,multi_turn,294,1020.35,31.31,1051.66,2,1.90,1
torchinferno,multi_turn,295,791.44,36.85,828.29,2,2.41,1
torchinferno,multi_turn,296,497.04,0.00,523.72,1,1.91,1
torchinferno,multi_turn,297,538.59,0.00,579.66,1,1.73,1
torchinferno,multi_turn,298,755.83,0.00,772.15,1,1.30,1
torchinferno,multi_turn,299,1004.63,0.00,1017.14,1,0.98,1
torchinferno,multi_turn,300,491.22,0.00,516.68,1,1.94,1
torchinferno,multi_turn,301,471.21,44.77,515.98,2,3.88,1
torchinferno,multi_turn,302,1023.82,72.62,1096.44,2,1.82,0
torchinferno,multi_turn,303,747.96,0.00,787.76,1,1.27,1
torchinferno,multi_turn,304,518.00,0.00,522.29,1,1.91,1
torchinferno,multi_turn,305,706.85,35.66,742.51,2,2.69,1
torchinferno,multi_turn,306,798.15,0.00,855.77,1,1.17,1
torchinferno,multi_turn,307,862.83,54.94,917.77,2,2.18,1
torchinferno,multi_turn,308,441.03,57.71,498.74,2,4.01,1
torchinferno,multi_turn,309,446.13,0.00,467.44,1,2.14,1
torchinferno,multi_turn,310,879.32,0.00,936.34,1,1.07,1
torchinferno,multi_turn,311,757.70,45.50,803.20,2,2.49,1
torchinferno,multi_turn,312,475.60,0.00,507.99,1,1.97,1
torchinferno,multi_turn,313,703.73,0.00,750.26,1,1.33,1
torchinferno,multi_turn,314,793.05,30.78,823.82,2,2.43,1
torchinferno,multi_turn,315,721.12,0.00,779.43,1,1.28,1
torchinferno,multi_turn,316,438.48,0.00,486.91,1,2.05,1
torchinferno,multi_turn,317,451.73,0.00,503.16,1,1.99,1
torchinferno,multi_turn,318,1020.05,0.00,1087.15,1,0.92,1
torchinferno,multi_turn,319,753.86,41.17,795.03,2,2.52,0
torchinferno,multi_turn,320,470.07,42.24,639.02,5,7.82,0
torchinferno,multi_turn,321,569.20,0.00,586.12,1,1.71,1
torchinferno,multi_turn,322,817.08,0.00,859.19,1,1.16,1
torchinferno,multi_turn,323,876.01,55.71,931.72,2,2.15,1
torchinferno,multi_turn,324,444.40,33.98,478.38,2,4.18,1
