model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-03T09:01:52.872704

Build Times
provider,build_time_s
torchinferno,378.7
vllm,1329.4
sglang,217.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,519.85,157.17,142.53,sglang
ttft_p99_ms,8089.36,253.21,5853.18,vllm
tpot_median_ms,55.34,49.55,68.94,vllm
tpot_p99_ms,536.77,139.86,412.15,vllm
e2e_median_ms,573.96,203.13,209.65,vllm
e2e_p99_ms,8170.40,315.29,6232.42,vllm
throughput_median_tps,2.50,7.30,5.65,vllm
total_output_tokens,1465,1463,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,294.27,249.04,214.17,sglang
ttft_p99_ms,1041.04,2092.35,73314.54,torchinferno
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,394.37,274.01,346.56,vllm
e2e_p99_ms,1162.07,2153.08,73438.69,torchinferno
throughput_median_tps,2.54,3.65,2.89,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,805.54,181.01,164.75,sglang
ttft_p99_ms,1984.25,336.00,647.32,vllm
tpot_median_ms,114.59,72.72,97.84,vllm
tpot_p99_ms,620.60,195.96,241.49,vllm
e2e_median_ms,951.05,242.68,259.04,vllm
e2e_p99_ms,2182.57,438.45,687.28,vllm
throughput_median_tps,1.44,5.77,5.11,vllm
total_output_tokens,1450,1450,1448,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,1230.71,139.12,112.29,sglang
ttft_last_turn_ms,1160.51,166.07,169.84,vllm
ttft_growth_ratio,0.94,1.19,1.51,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,425.69,57.93,81.91,vllm
ttft_p99_ms,1021.03,121.17,571.84,vllm
tpot_median_ms,33.21,27.37,42.30,vllm
tpot_p99_ms,259.04,92.83,138.78,vllm
e2e_median_ms,457.01,78.32,135.13,vllm
e2e_p99_ms,1049.88,145.69,616.68,vllm
throughput_median_tps,3.17,15.77,10.03,vllm
total_output_tokens,1473,1463,1469,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,413.99,70.54,77.55,vllm
ttft_p99_ms,1859.65,188.11,170.55,sglang
tpot_median_ms,36.04,14.88,23.91,vllm
tpot_p99_ms,99.32,25.11,28.46,vllm
e2e_median_ms,1669.18,605.28,902.66,vllm
e2e_p99_ms,3517.90,1006.63,1701.28,vllm
throughput_median_tps,21.28,59.14,38.89,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,761,599.46,0.00,641.30,1,1.56,1
torchinferno,tree_of_thought,762,573.83,0.00,616.07,1,1.62,1
torchinferno,tree_of_thought,763,631.56,92.71,724.27,2,2.76,1
torchinferno,tree_of_thought,764,635.53,24.26,659.79,2,3.03,1
torchinferno,tree_of_thought,765,198.33,0.00,214.14,1,4.67,1
torchinferno,tree_of_thought,766,336.80,0.00,346.36,1,2.89,1
torchinferno,tree_of_thought,767,296.47,0.00,324.14,1,3.09,1
torchinferno,tree_of_thought,768,270.04,30.47,300.51,2,6.66,1
torchinferno,tree_of_thought,769,646.01,31.79,677.80,2,2.95,1
torchinferno,tree_of_thought,770,458.31,0.00,471.68,1,2.12,1
torchinferno,tree_of_thought,771,433.28,0.00,446.00,1,2.24,1
torchinferno,tree_of_thought,772,398.95,32.11,431.06,2,4.64,1
torchinferno,tree_of_thought,773,573.40,21.58,594.98,2,3.36,1
torchinferno,tree_of_thought,774,299.18,25.50,324.67,2,6.16,1
torchinferno,tree_of_thought,775,451.37,0.00,467.28,1,2.14,1
torchinferno,tree_of_thought,776,482.07,35.85,517.92,2,3.86,1
torchinferno,tree_of_thought,777,423.64,31.37,455.01,2,4.40,1
torchinferno,tree_of_thought,778,650.01,29.93,679.94,2,2.94,1
torchinferno,tree_of_thought,779,394.90,0.00,413.37,1,2.42,1
torchinferno,tree_of_thought,780,434.68,0.00,448.43,1,2.23,1
torchinferno,tree_of_thought,781,457.28,0.00,491.69,1,2.03,1
torchinferno,tree_of_thought,782,450.45,20.39,470.84,2,4.25,1
torchinferno,tree_of_thought,783,141.03,29.69,170.72,2,11.72,1
torchinferno,tree_of_thought,784,119.48,0.00,159.33,1,6.28,1
torchinferno,tree_of_thought,785,86.37,0.00,99.67,1,10.03,1
torchinferno,tree_of_thought,786,70.95,99.24,170.19,2,11.75,1
torchinferno,tree_of_thought,787,218.64,0.00,232.69,1,4.30,1
torchinferno,tree_of_thought,788,225.16,24.97,250.13,2,8.00,1
torchinferno,tree_of_thought,789,222.88,25.19,248.08,2,8.06,1
torchinferno,tree_of_thought,790,226.99,49.35,375.03,4,10.67,0
torchinferno,tree_of_thought,791,373.26,0.00,391.44,1,2.55,1
torchinferno,tree_of_thought,792,586.59,0.00,623.17,1,1.60,1
torchinferno,tree_of_thought,793,616.03,117.50,733.53,2,2.73,1
torchinferno,tree_of_thought,794,661.48,0.00,672.86,1,1.49,1
torchinferno,tree_of_thought,795,617.95,26.37,644.33,2,3.10,1
torchinferno,tree_of_thought,796,349.22,0.00,358.19,1,2.79,1
torchinferno,tree_of_thought,797,257.84,0.00,275.59,1,3.63,1
torchinferno,tree_of_thought,798,283.02,37.51,320.54,2,6.24,1
torchinferno,tree_of_thought,799,310.82,45.71,356.53,2,5.61,1
torchinferno,tree_of_thought,800,650.48,26.95,677.43,2,2.95,1
torchinferno,tree_of_thought,801,442.49,20.23,462.72,2,4.32,1
torchinferno,tree_of_thought,802,468.50,35.80,504.31,2,3.97,1
torchinferno,tree_of_thought,803,408.30,0.00,438.97,1,2.28,1
torchinferno,tree_of_thought,804,577.07,0.00,590.29,1,1.69,1
torchinferno,tree_of_thought,805,311.92,23.17,335.09,2,5.97,1
torchinferno,tree_of_thought,806,218.22,0.00,338.73,1,2.95,1
torchinferno,tree_of_thought,807,475.74,0.00,483.39,1,2.07,1
torchinferno,tree_of_thought,808,434.62,0.00,469.06,1,2.13,1
torchinferno,tree_of_thought,809,509.44,34.75,544.19,2,3.68,1
torchinferno,tree_of_thought,810,185.32,0.00,202.08,1,4.95,1
torchinferno,tree_of_thought,811,208.83,0.00,227.88,1,4.39,1
torchinferno,tree_of_thought,812,189.70,28.13,217.83,2,9.18,1
torchinferno,tree_of_thought,813,172.88,27.23,200.11,2,9.99,1
torchinferno,tree_of_thought,814,427.24,0.00,436.66,1,2.29,1
torchinferno,tree_of_thought,815,452.39,0.00,487.61,1,2.05,1
torchinferno,tree_of_thought,816,398.80,32.52,431.33,2,4.64,1
torchinferno,tree_of_thought,817,440.05,27.64,467.69,2,4.28,1
torchinferno,tree_of_thought,818,119.92,0.00,133.83,1,7.47,1
torchinferno,tree_of_thought,819,151.19,45.52,196.72,2,10.17,1
torchinferno,tree_of_thought,820,88.78,0.00,102.14,1,9.79,1
torchinferno,tree_of_thought,821,75.32,0.00,93.86,1,10.65,1
torchinferno,tree_of_thought,822,826.81,0.00,839.36,1,1.19,1
torchinferno,tree_of_thought,823,623.62,0.00,657.61,1,1.52,1
torchinferno,tree_of_thought,824,589.85,0.00,635.11,1,1.57,1
torchinferno,tree_of_thought,825,563.49,0.00,605.56,1,1.65,1
torchinferno,tree_of_thought,826,634.30,0.00,637.19,1,1.57,1
torchinferno,tree_of_thought,827,202.48,0.00,218.96,1,4.57,1
torchinferno,tree_of_thought,828,196.05,80.57,276.61,2,7.23,1
torchinferno,tree_of_thought,829,300.38,0.00,310.52,1,3.22,1
torchinferno,tree_of_thought,830,331.11,0.00,344.16,1,2.91,1
torchinferno,tree_of_thought,831,656.71,0.00,673.30,1,1.49,1
torchinferno,tree_of_thought,832,446.49,0.00,477.25,1,2.10,1
torchinferno,tree_of_thought,833,487.00,37.47,524.47,2,3.81,1
torchinferno,tree_of_thought,834,411.78,45.34,457.13,2,4.38,1
torchinferno,tree_of_thought,835,585.29,26.35,611.64,2,3.27,1
torchinferno,tree_of_thought,836,303.65,21.64,325.28,2,6.15,1
torchinferno,tree_of_thought,837,456.54,0.00,486.11,1,2.06,1
torchinferno,tree_of_thought,838,488.39,0.00,523.51,1,1.91,1
torchinferno,tree_of_thought,839,424.63,46.29,470.92,2,4.25,1
torchinferno,tree_of_thought,840,656.25,37.57,693.82,2,2.88,1
torchinferno,tree_of_thought,841,433.93,0.00,459.53,1,2.18,1
torchinferno,tree_of_thought,842,411.20,31.36,442.56,2,4.52,1
torchinferno,tree_of_thought,843,465.93,0.00,511.32,1,1.96,1
torchinferno,tree_of_thought,844,460.82,0.00,471.04,1,2.12,1
torchinferno,tree_of_thought,845,168.69,0.00,193.65,1,5.16,1
torchinferno,tree_of_thought,846,131.85,37.61,169.46,2,11.80,1
torchinferno,tree_of_thought,847,181.26,0.00,215.54,1,4.64,1
torchinferno,tree_of_thought,848,183.98,57.30,241.28,2,8.29,1
torchinferno,tree_of_thought,849,131.21,0.00,142.35,1,7.03,1
torchinferno,tree_of_thought,850,113.12,0.00,129.08,1,7.75,1
torchinferno,tree_of_thought,851,77.97,26.55,104.52,2,19.13,1
torchinferno,tree_of_thought,852,98.59,0.00,118.41,1,8.45,1
torchinferno,tree_of_thought,853,667.04,25.03,692.07,2,2.89,1
torchinferno,tree_of_thought,854,599.86,0.00,647.67,1,1.54,1
torchinferno,tree_of_thought,855,568.14,101.33,669.47,2,2.99,1
torchinferno,tree_of_thought,856,608.09,0.00,633.00,1,1.58,1
torchinferno,tree_of_thought,857,636.68,25.26,661.94,2,3.02,1
torchinferno,tree_of_thought,858,315.81,0.00,334.41,1,2.99,1
torchinferno,tree_of_thought,859,343.92,0.00,368.28,1,2.72,1
torchinferno,tree_of_thought,860,248.86,28.90,277.76,2,7.20,1
torchinferno,tree_of_thought,861,288.46,33.17,321.64,2,6.22,1
torchinferno,tree_of_thought,862,647.31,0.00,659.78,1,1.52,1
torchinferno,tree_of_thought,863,360.94,0.00,373.75,1,2.68,1
torchinferno,tree_of_thought,864,444.43,38.05,482.48,2,4.15,1
torchinferno,tree_of_thought,865,412.66,38.91,451.57,2,4.43,1
torchinferno,tree_of_thought,866,482.06,55.34,648.07,4,6.17,1
torchinferno,tree_of_thought,867,367.94,23.17,391.11,2,5.11,1
torchinferno,tree_of_thought,868,519.15,0.00,519.47,1,1.93,1
torchinferno,tree_of_thought,869,435.70,41.65,477.35,2,4.19,1
torchinferno,tree_of_thought,870,471.76,32.79,668.48,7,10.47,0
torchinferno,tree_of_thought,871,665.24,0.00,683.50,1,1.46,1
torchinferno,tree_of_thought,872,348.78,0.00,362.16,1,2.76,1
torchinferno,tree_of_thought,873,430.62,0.00,449.02,1,2.23,1
torchinferno,tree_of_thought,874,473.97,0.00,499.68,1,2.00,1
torchinferno,tree_of_thought,875,409.66,34.77,444.44,2,4.50,1
torchinferno,tree_of_thought,876,246.32,30.62,276.93,2,7.22,1
torchinferno,tree_of_thought,877,237.41,47.19,284.60,2,7.03,1
torchinferno,tree_of_thought,878,237.42,46.74,284.17,2,7.04,1
torchinferno,tree_of_thought,879,221.54,0.00,278.31,1,3.59,1
torchinferno,tree_of_thought,880,82.90,0.00,97.17,1,10.29,1
torchinferno,tree_of_thought,881,89.04,0.00,107.59,1,9.29,1
torchinferno,tree_of_thought,882,113.15,0.00,140.64,1,7.11,1
torchinferno,tree_of_thought,883,102.69,0.00,128.38,1,7.79,1
torchinferno,tree_of_thought,884,663.32,0.00,681.80,1,1.47,1
torchinferno,tree_of_thought,885,584.20,0.00,626.26,1,1.60,1
torchinferno,tree_of_thought,886,617.25,101.74,718.99,2,2.78,1
torchinferno,tree_of_thought,887,628.02,0.00,628.28,1,1.59,1
torchinferno,tree_of_thought,888,656.19,25.02,681.21,2,2.94,1
torchinferno,tree_of_thought,889,252.70,0.00,271.29,1,3.69,1
torchinferno,tree_of_thought,890,296.75,0.00,318.01,1,3.14,1
torchinferno,tree_of_thought,891,311.63,0.00,350.36,1,2.85,1
torchinferno,tree_of_thought,892,346.21,39.92,386.13,2,5.18,1
torchinferno,tree_of_thought,893,654.67,0.00,667.92,1,1.50,1
torchinferno,tree_of_thought,894,353.23,0.00,365.96,1,2.73,1
torchinferno,tree_of_thought,895,474.48,0.00,496.12,1,2.02,1
torchinferno,tree_of_thought,896,394.14,36.07,430.21,2,4.65,1
torchinferno,tree_of_thought,897,432.41,0.00,470.27,1,2.13,1
torchinferno,tree_of_thought,898,484.90,26.08,510.98,2,3.91,1
torchinferno,tree_of_thought,899,212.30,0.00,332.06,1,3.01,1
torchinferno,tree_of_thought,900,427.94,0.00,437.95,1,2.28,1
torchinferno,tree_of_thought,901,460.34,0.00,486.74,1,2.05,1
torchinferno,tree_of_thought,902,484.50,0.00,526.23,1,1.90,1
torchinferno,tree_of_thought,903,214.05,0.00,226.49,1,4.42,1
torchinferno,tree_of_thought,904,179.41,0.00,198.49,1,5.04,1
torchinferno,tree_of_thought,905,205.87,24.17,230.03,2,8.69,1
torchinferno,tree_of_thought,906,192.36,28.74,221.10,2,9.05,0
torchinferno,tree_of_thought,907,417.23,0.00,431.34,1,2.32,1
torchinferno,tree_of_thought,908,442.16,0.00,466.83,1,2.14,1
torchinferno,tree_of_thought,909,400.02,0.00,432.20,1,2.31,1
torchinferno,tree_of_thought,910,440.43,91.27,622.97,3,4.82,1
torchinferno,tree_of_thought,911,77.29,0.00,87.06,1,11.49,1
torchinferno,tree_of_thought,912,162.81,0.00,185.58,1,5.39,1
torchinferno,tree_of_thought,913,169.84,25.60,195.44,2,10.23,1
torchinferno,tree_of_thought,914,166.05,25.84,191.89,2,10.42,1
torchinferno,tree_of_thought,915,664.56,25.69,690.24,2,2.90,1
torchinferno,tree_of_thought,916,597.58,94.81,692.39,2,2.89,0
torchinferno,tree_of_thought,917,608.90,0.00,663.58,1,1.51,1
torchinferno,tree_of_thought,918,628.02,0.00,642.07,1,1.56,1
torchinferno,tree_of_thought,919,605.90,0.00,621.82,1,1.61,1
torchinferno,tree_of_thought,920,192.85,0.00,206.89,1,4.83,1
torchinferno,tree_of_thought,921,328.14,0.00,360.96,1,2.77,1
torchinferno,tree_of_thought,922,255.36,0.00,298.65,1,3.35,1
torchinferno,tree_of_thought,923,297.95,35.11,333.06,2,6.00,0
torchinferno,tree_of_thought,924,654.48,0.00,665.18,1,1.50,1
torchinferno,tree_of_thought,925,358.20,0.00,372.81,1,2.68,1
torchinferno,tree_of_thought,926,455.40,0.00,465.44,1,2.15,1
torchinferno,tree_of_thought,927,410.89,0.00,443.50,1,2.25,1
torchinferno,tree_of_thought,928,477.50,40.63,518.13,2,3.86,1
torchinferno,tree_of_thought,929,491.02,23.39,514.41,2,3.89,1
torchinferno,tree_of_thought,930,455.87,0.00,476.37,1,2.10,1
torchinferno,tree_of_thought,931,422.07,0.00,449.30,1,2.23,1
torchinferno,tree_of_thought,932,492.90,0.00,516.04,1,1.94,1
torchinferno,tree_of_thought,933,655.05,0.00,668.62,1,1.50,1
torchinferno,tree_of_thought,934,408.44,0.00,431.43,1,2.32,1
torchinferno,tree_of_thought,935,440.00,0.00,463.84,1,2.16,1
torchinferno,tree_of_thought,936,469.18,45.81,514.99,2,3.88,1
torchinferno,tree_of_thought,937,389.03,0.00,428.88,1,2.33,1
torchinferno,tree_of_thought,938,235.96,0.00,254.95,1,3.92,1
torchinferno,tree_of_thought,939,204.95,28.89,233.84,2,8.55,1
torchinferno,tree_of_thought,940,227.28,29.39,256.67,2,7.79,1
torchinferno,tree_of_thought,941,235.54,0.00,286.97,1,3.48,1
torchinferno,tree_of_thought,942,127.12,0.00,148.88,1,6.72,1
torchinferno,tree_of_thought,943,96.00,0.00,117.16,1,8.54,1
torchinferno,tree_of_thought,944,156.80,21.48,178.28,2,11.22,1
torchinferno,tree_of_thought,945,111.62,29.81,141.43,2,14.14,1
torchinferno,tree_of_thought,946,670.05,0.00,691.39,1,1.45,1
torchinferno,tree_of_thought,947,601.49,0.00,649.11,1,1.54,1
torchinferno,tree_of_thought,948,576.41,99.59,676.00,2,2.96,1
torchinferno,tree_of_thought,949,634.45,0.00,655.33,1,1.53,1
torchinferno,tree_of_thought,950,610.19,29.65,639.85,2,3.13,1
torchinferno,tree_of_thought,951,267.02,32.30,299.32,2,6.68,1
torchinferno,tree_of_thought,952,337.07,40.26,377.33,2,5.30,1
torchinferno,tree_of_thought,953,296.34,48.38,344.72,2,5.80,1
torchinferno,tree_of_thought,954,516.13,0.00,530.36,1,1.89,1
torchinferno,tree_of_thought,955,408.81,24.60,433.41,2,4.61,1
torchinferno,tree_of_thought,956,415.54,0.00,430.72,1,2.32,1
torchinferno,tree_of_thought,957,445.06,0.00,472.18,1,2.12,1
torchinferno,tree_of_thought,958,467.92,45.01,512.93,2,3.90,1
torchinferno,tree_of_thought,959,581.75,0.00,596.08,1,1.68,1
torchinferno,tree_of_thought,960,311.16,17.72,346.60,3,8.66,0
torchinferno,tree_of_thought,961,456.57,0.00,471.55,1,2.12,1
torchinferno,tree_of_thought,962,429.25,0.00,443.56,1,2.25,1
torchinferno,tree_of_thought,963,486.76,36.35,523.12,2,3.82,1
torchinferno,tree_of_thought,964,663.07,0.00,678.29,1,1.47,1
torchinferno,tree_of_thought,965,464.84,0.00,481.63,1,2.08,1
torchinferno,tree_of_thought,966,422.64,8.75,431.39,2,4.64,1
torchinferno,tree_of_thought,967,423.75,20.55,464.86,3,6.45,1
torchinferno,tree_of_thought,968,487.62,0.00,526.84,1,1.90,1
torchinferno,tree_of_thought,969,227.09,0.00,236.88,1,4.22,1
torchinferno,tree_of_thought,970,236.69,27.84,264.53,2,7.56,1
torchinferno,tree_of_thought,971,189.71,0.00,234.97,1,4.26,1
torchinferno,tree_of_thought,972,230.99,23.27,254.27,2,7.87,1
torchinferno,tree_of_thought,973,104.74,0.00,119.11,1,8.40,1
torchinferno,tree_of_thought,974,148.29,21.54,169.83,2,11.78,1
torchinferno,tree_of_thought,975,88.00,32.67,120.66,2,16.58,1
torchinferno,tree_of_thought,976,125.87,32.45,158.32,2,12.63,1
torchinferno,tree_of_thought,977,660.00,0.00,675.36,1,1.48,1
torchinferno,tree_of_thought,978,607.80,0.00,646.75,1,1.55,1
torchinferno,tree_of_thought,979,630.80,0.00,681.88,1,1.47,1
torchinferno,tree_of_thought,980,579.95,92.55,672.50,2,2.97,1
torchinferno,tree_of_thought,981,648.38,19.02,667.40,2,3.00,1
torchinferno,tree_of_thought,982,198.59,0.00,215.16,1,4.65,1
torchinferno,tree_of_thought,983,309.62,0.00,328.81,1,3.04,1
torchinferno,tree_of_thought,984,281.96,0.00,295.18,1,3.39,1
torchinferno,tree_of_thought,985,338.14,40.19,378.33,2,5.29,1
torchinferno,tree_of_thought,986,653.61,30.66,684.27,2,2.92,1
torchinferno,tree_of_thought,987,397.50,0.00,415.96,1,2.40,1
torchinferno,tree_of_thought,988,434.18,0.00,451.44,1,2.22,1
torchinferno,tree_of_thought,989,468.08,0.00,487.77,1,2.05,1
torchinferno,tree_of_thought,990,575.86,0.00,586.27,1,1.71,1
torchinferno,tree_of_thought,991,316.42,38.78,471.56,5,10.60,0
torchinferno,long_output,0,903.97,48.37,1290.92,9,6.97,1
torchinferno,long_output,1,902.99,48.30,1289.35,9,6.98,1
torchinferno,long_output,2,901.71,49.21,1295.37,9,6.95,1
torchinferno,long_output,3,897.55,47.35,1323.68,10,7.55,1
torchinferno,long_output,4,900.75,47.91,1331.93,10,7.51,1
torchinferno,long_output,5,897.98,48.52,1334.62,10,7.49,1
torchinferno,long_output,6,892.02,47.60,1368.01,11,8.04,1
torchinferno,long_output,7,1241.53,70.74,1948.91,11,5.64,1
torchinferno,long_output,8,1236.63,71.46,1951.26,11,5.64,1
torchinferno,long_output,9,1229.48,68.45,1982.41,12,6.05,1
torchinferno,long_output,10,1235.32,68.45,1988.22,12,6.04,1
torchinferno,long_output,11,1275.74,85.79,2219.44,12,5.41,1
torchinferno,long_output,12,1268.00,100.03,2468.31,13,5.27,1
torchinferno,long_output,13,1265.90,101.00,2477.94,13,5.25,1
torchinferno,long_output,14,1265.67,101.81,2487.40,13,5.23,1
torchinferno,long_output,15,1303.49,108.23,2710.48,14,5.17,1
torchinferno,long_output,16,1305.85,108.99,2722.73,14,5.14,1
torchinferno,long_output,17,1302.30,103.22,2747.38,15,5.46,1
torchinferno,long_output,18,1302.12,103.53,2751.60,15,5.45,1
torchinferno,long_output,19,1346.27,109.30,2767.16,14,5.06,1
torchinferno,long_output,20,1337.72,104.07,2794.65,15,5.37,1
torchinferno,long_output,21,1340.02,99.14,2827.07,16,5.66,1
torchinferno,long_output,22,1328.74,95.40,2855.15,17,5.95,1
torchinferno,long_output,23,1380.38,99.22,2868.69,16,5.58,1
torchinferno,long_output,24,1380.50,99.32,2870.28,16,5.57,1
torchinferno,long_output,25,1369.21,90.56,2908.76,18,6.19,1
torchinferno,long_output,26,1367.70,91.05,2915.59,18,6.17,1
torchinferno,long_output,27,1413.99,94.27,2922.34,17,5.82,1
torchinferno,long_output,28,1410.96,89.40,2930.77,18,6.14,1
torchinferno,long_output,29,1418.09,95.26,2942.18,17,5.78,1
torchinferno,long_output,30,1408.46,86.81,2970.96,19,6.40,1
torchinferno,long_output,31,1456.94,86.54,3014.75,19,6.30,1
torchinferno,long_output,32,1452.40,86.87,3015.99,19,6.30,1
torchinferno,long_output,33,1451.24,83.57,3039.15,20,6.58,1
torchinferno,long_output,34,1451.36,83.74,3042.48,20,6.57,1
torchinferno,long_output,35,1491.26,83.99,3087.10,20,6.48,1
torchinferno,long_output,36,1491.80,81.20,3115.76,21,6.74,1
torchinferno,long_output,37,1484.85,82.17,3128.18,21,6.71,1
torchinferno,long_output,38,1486.22,82.59,3138.06,21,6.69,1
torchinferno,long_output,39,1535.63,77.97,3172.99,22,6.93,1
torchinferno,long_output,40,1532.05,78.02,3170.54,22,6.94,1
torchinferno,long_output,41,1531.82,78.57,3181.80,22,6.91,1
torchinferno,long_output,42,1526.94,75.23,3182.10,23,7.23,1
torchinferno,long_output,43,1580.00,74.44,3217.75,23,7.15,1
torchinferno,long_output,44,1574.19,74.84,3220.59,23,7.14,1
torchinferno,long_output,45,1574.72,73.59,3267.39,24,7.35,1
torchinferno,long_output,46,1571.48,73.76,3268.01,24,7.34,1
torchinferno,long_output,47,1818.55,64.48,3301.69,24,7.27,1
torchinferno,long_output,48,1819.03,63.18,3335.27,25,7.50,1
torchinferno,long_output,49,1816.64,63.27,3335.03,25,7.50,1
torchinferno,long_output,50,1859.65,63.00,3371.74,25,7.41,1
torchinferno,long_output,51,1806.43,62.83,3377.13,26,7.70,1
torchinferno,long_output,52,1856.11,61.85,3402.42,26,7.64,1
torchinferno,long_output,53,1857.98,62.31,3415.65,26,7.61,1
torchinferno,long_output,54,1859.20,60.70,3437.43,27,7.85,1
torchinferno,long_output,55,1904.18,59.85,3460.35,27,7.80,1
torchinferno,long_output,56,1904.90,58.90,3495.31,28,8.01,1
torchinferno,long_output,57,1900.81,59.09,3496.34,28,8.01,1
torchinferno,long_output,58,1900.78,59.48,3506.62,28,7.98,1
torchinferno,long_output,59,2148.54,52.67,3517.90,27,7.68,1
torchinferno,long_output,60,2372.29,43.31,3584.85,29,8.09,1
torchinferno,long_output,61,2384.39,42.88,3584.89,29,8.09,1
torchinferno,long_output,62,2385.05,42.87,3585.54,29,8.09,1
torchinferno,long_output,63,2636.67,34.90,3648.69,30,8.22,1
torchinferno,long_output,64,1456.67,35.29,2480.17,30,12.10,1
torchinferno,long_output,65,1500.86,35.25,2523.25,30,11.89,1
torchinferno,long_output,66,1462.75,35.07,2514.85,31,12.33,1
torchinferno,long_output,67,1493.03,35.72,2564.56,31,12.09,1
torchinferno,long_output,68,1501.31,35.60,2569.42,31,12.06,1
torchinferno,long_output,69,1530.67,34.49,2599.96,32,12.31,1
torchinferno,long_output,70,1538.49,34.26,2600.39,32,12.31,1
torchinferno,long_output,71,950.68,35.07,2037.95,32,15.70,1
torchinferno,long_output,72,944.71,35.44,2078.68,33,15.88,1
torchinferno,long_output,73,975.03,34.68,2084.75,33,15.83,1
torchinferno,long_output,74,966.63,34.91,2083.71,33,15.84,1
torchinferno,long_output,75,739.45,34.42,1875.46,34,18.13,1
torchinferno,long_output,76,531.55,34.60,1673.34,34,20.32,1
torchinferno,long_output,77,536.72,34.58,1677.93,34,20.26,1
torchinferno,long_output,78,517.72,34.47,1689.63,35,20.71,1
torchinferno,long_output,79,332.89,34.49,1505.72,35,23.24,1
torchinferno,long_output,80,312.80,34.75,1494.36,35,23.42,1
torchinferno,long_output,81,329.41,33.94,1517.45,36,23.72,1
torchinferno,long_output,82,324.60,34.07,1517.06,36,23.73,1
torchinferno,long_output,83,358.61,33.93,1546.08,36,23.28,1
torchinferno,long_output,84,359.91,33.47,1564.87,37,23.64,1
torchinferno,long_output,85,330.67,33.52,1537.35,37,24.07,1
torchinferno,long_output,86,281.86,33.56,1523.55,38,24.94,1
torchinferno,long_output,87,343.91,34.05,1569.65,37,23.57,1
torchinferno,long_output,88,350.60,33.92,1605.71,38,23.67,1
torchinferno,long_output,89,348.10,34.01,1606.55,38,23.65,1
torchinferno,long_output,90,343.35,33.99,1634.87,39,23.86,1
torchinferno,long_output,91,334.87,34.42,1642.64,39,23.74,1
torchinferno,long_output,92,323.70,34.45,1632.80,39,23.89,1
torchinferno,long_output,93,324.54,33.59,1634.68,40,24.47,1
torchinferno,long_output,94,366.96,33.83,1686.26,40,23.72,1
torchinferno,long_output,95,308.42,38.15,1834.29,41,22.35,1
torchinferno,long_output,96,359.95,38.19,1849.33,40,21.63,1
torchinferno,long_output,97,332.93,42.84,2046.50,41,20.03,1
torchinferno,long_output,98,369.84,43.00,2089.73,41,19.62,1
torchinferno,long_output,99,318.43,42.94,2078.89,42,20.20,1
torchinferno,long_output,100,324.07,43.20,2095.40,42,20.04,1
torchinferno,long_output,101,348.03,43.21,2119.70,42,19.81,1
torchinferno,long_output,102,296.55,43.41,2119.76,43,20.29,1
torchinferno,long_output,103,372.16,42.17,2143.26,43,20.06,1
torchinferno,long_output,104,361.97,42.70,2155.35,43,19.95,1
torchinferno,long_output,105,359.66,42.28,2177.83,44,20.20,1
torchinferno,long_output,106,341.42,42.84,2183.52,44,20.15,1
torchinferno,long_output,107,333.85,42.21,2190.92,45,20.54,1
torchinferno,long_output,108,415.69,42.19,2229.76,44,19.73,1
torchinferno,long_output,109,349.76,42.59,2223.92,45,20.23,1
torchinferno,long_output,110,347.19,42.86,2232.95,45,20.15,1
torchinferno,long_output,111,384.68,41.91,2270.80,46,20.26,1
torchinferno,long_output,112,349.85,41.88,2234.53,46,20.59,1
torchinferno,long_output,113,382.06,42.20,2280.91,46,20.17,1
torchinferno,long_output,114,394.30,41.30,2294.17,47,20.49,1
torchinferno,long_output,115,379.16,41.82,2302.98,47,20.41,1
torchinferno,long_output,116,385.07,41.67,2301.68,47,20.42,1
torchinferno,long_output,117,428.84,41.27,2368.69,48,20.26,1
torchinferno,long_output,118,423.67,41.02,2351.63,48,20.41,1
torchinferno,long_output,119,444.92,41.34,2387.71,48,20.10,1
torchinferno,long_output,120,413.77,40.83,2373.52,49,20.64,1
