model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-28T09:01:44.701819

Build Times
provider,build_time_s
torchinferno,390.0
vllm,1363.7
sglang,203.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,258.95,162.90,149.58,sglang
ttft_p99_ms,1196.47,1074.80,7864.24,vllm
tpot_median_ms,65.08,57.27,69.53,vllm
tpot_p99_ms,147.41,153.08,7120.41,torchinferno
e2e_median_ms,319.89,219.17,215.72,sglang
e2e_p99_ms,1287.35,1138.97,14950.47,vllm
throughput_median_tps,4.11,6.57,5.61,vllm
total_output_tokens,1461,1465,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,270.77,196.34,210.10,vllm
ttft_p99_ms,525.45,494.63,71701.57,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,311.10,221.57,346.32,vllm
e2e_p99_ms,633.03,527.68,71856.20,vllm
throughput_median_tps,3.21,4.51,2.89,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,759.50,173.28,163.78,sglang
ttft_p99_ms,1658.16,329.64,622.10,vllm
tpot_median_ms,56.16,57.38,98.33,torchinferno
tpot_p99_ms,110.19,185.56,224.99,torchinferno
e2e_median_ms,808.43,223.78,265.25,vllm
e2e_p99_ms,1714.62,421.54,667.51,vllm
throughput_median_tps,1.72,6.21,5.12,vllm
total_output_tokens,1462,1450,1462,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,830.05,132.25,111.52,sglang
ttft_last_turn_ms,878.98,173.47,195.94,vllm
ttft_growth_ratio,1.06,1.31,1.76,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,198.28,57.20,77.70,vllm
ttft_p99_ms,775.26,151.55,539.50,vllm
tpot_median_ms,28.97,27.35,45.74,vllm
tpot_p99_ms,114.58,114.94,130.62,torchinferno
e2e_median_ms,236.92,77.07,133.04,vllm
e2e_p99_ms,799.52,179.72,587.07,vllm
throughput_median_tps,5.68,15.78,10.44,vllm
total_output_tokens,1495,1466,1467,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,549.68,68.57,77.76,vllm
ttft_p99_ms,1738.53,129.78,156.25,vllm
tpot_median_ms,14.68,14.98,23.86,torchinferno
tpot_p99_ms,58.23,21.89,30.07,vllm
e2e_median_ms,1259.71,607.23,927.08,vllm
e2e_p99_ms,2831.19,1006.93,1732.76,vllm
throughput_median_tps,27.75,59.11,38.77,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,184,115.88,32.94,148.83,2,13.44,1
torchinferno,tree_of_thought,185,122.41,0.00,133.28,1,7.50,1
torchinferno,tree_of_thought,186,188.82,0.00,194.27,1,5.15,1
torchinferno,tree_of_thought,187,157.36,37.77,195.13,2,10.25,1
torchinferno,tree_of_thought,188,167.33,44.42,211.76,2,9.44,1
torchinferno,tree_of_thought,189,171.37,61.90,233.27,2,8.57,1
torchinferno,tree_of_thought,190,573.95,0.00,592.34,1,1.69,1
torchinferno,tree_of_thought,191,521.43,26.97,548.40,2,3.65,1
torchinferno,tree_of_thought,192,535.67,0.00,574.69,1,1.74,1
torchinferno,tree_of_thought,193,610.95,29.88,640.83,2,3.12,1
torchinferno,tree_of_thought,194,150.26,0.00,171.37,1,5.84,1
torchinferno,tree_of_thought,195,130.30,29.27,159.57,2,12.53,0
torchinferno,tree_of_thought,196,98.92,31.95,130.86,2,15.28,1
torchinferno,tree_of_thought,197,160.31,23.55,183.86,2,10.88,1
torchinferno,tree_of_thought,198,104.84,0.00,116.52,1,8.58,1
torchinferno,tree_of_thought,199,132.42,0.00,158.14,1,6.32,1
torchinferno,tree_of_thought,200,218.74,0.00,237.91,1,4.20,1
torchinferno,tree_of_thought,201,189.48,22.96,212.44,2,9.41,1
torchinferno,tree_of_thought,202,160.10,25.62,185.72,2,10.77,1
torchinferno,tree_of_thought,203,366.76,0.00,379.07,1,2.64,1
torchinferno,tree_of_thought,204,389.21,0.00,394.56,1,2.53,1
torchinferno,tree_of_thought,205,410.16,0.00,444.12,1,2.25,1
torchinferno,tree_of_thought,206,394.46,0.00,433.97,1,2.30,1
torchinferno,tree_of_thought,207,137.77,0.00,167.32,1,5.98,1
torchinferno,tree_of_thought,208,228.48,40.52,269.00,2,7.43,1
torchinferno,tree_of_thought,209,204.31,35.84,240.15,2,8.33,1
torchinferno,tree_of_thought,210,177.63,0.00,216.32,1,4.62,1
torchinferno,tree_of_thought,211,167.03,23.93,190.96,2,10.47,1
torchinferno,tree_of_thought,212,146.51,0.00,161.39,1,6.20,1
torchinferno,tree_of_thought,213,164.74,0.00,185.52,1,5.39,1
torchinferno,tree_of_thought,214,83.09,0.00,107.65,1,9.29,1
torchinferno,tree_of_thought,215,114.60,27.21,141.81,2,14.10,1
torchinferno,tree_of_thought,216,127.60,0.00,141.60,1,7.06,1
torchinferno,tree_of_thought,217,282.33,0.00,309.14,1,3.23,1
torchinferno,tree_of_thought,218,293.51,0.00,329.07,1,3.04,1
torchinferno,tree_of_thought,219,264.56,0.00,291.15,1,3.43,1
torchinferno,tree_of_thought,220,248.90,42.74,291.64,2,6.86,1
torchinferno,tree_of_thought,221,123.58,0.00,259.23,1,3.86,1
torchinferno,tree_of_thought,222,625.35,0.00,663.23,1,1.51,1
torchinferno,tree_of_thought,223,562.71,21.51,605.73,3,4.95,0
torchinferno,tree_of_thought,224,591.00,0.00,636.32,1,1.57,1
torchinferno,tree_of_thought,225,132.07,0.00,151.65,1,6.59,1
torchinferno,tree_of_thought,226,166.10,0.00,183.48,1,5.45,1
torchinferno,tree_of_thought,227,102.02,37.98,139.99,2,14.29,1
torchinferno,tree_of_thought,228,167.35,34.88,202.23,2,9.89,1
torchinferno,tree_of_thought,229,102.11,27.57,129.68,2,15.42,1
torchinferno,tree_of_thought,230,138.36,29.50,167.86,2,11.91,1
torchinferno,tree_of_thought,231,189.50,0.00,207.34,1,4.82,1
torchinferno,tree_of_thought,232,222.42,18.74,259.90,3,11.54,1
torchinferno,tree_of_thought,233,152.52,0.00,166.57,1,6.00,1
torchinferno,tree_of_thought,234,443.75,0.00,447.82,1,2.23,1
torchinferno,tree_of_thought,235,432.82,0.00,449.62,1,2.22,1
torchinferno,tree_of_thought,236,410.30,0.00,444.26,1,2.25,1
torchinferno,tree_of_thought,237,386.21,20.95,428.10,3,7.01,0
torchinferno,tree_of_thought,238,165.71,0.00,178.33,1,5.61,1
torchinferno,tree_of_thought,239,186.84,0.00,221.32,1,4.52,1
torchinferno,tree_of_thought,240,206.12,46.24,252.36,2,7.93,1
torchinferno,tree_of_thought,241,127.06,37.28,164.34,2,12.17,1
torchinferno,tree_of_thought,242,167.89,0.00,182.00,1,5.49,1
torchinferno,tree_of_thought,243,157.74,0.00,178.48,1,5.60,1
torchinferno,tree_of_thought,244,144.68,0.00,158.05,1,6.33,1
torchinferno,tree_of_thought,245,187.21,31.51,218.72,2,9.14,1
torchinferno,tree_of_thought,246,118.24,29.07,147.31,2,13.58,1
torchinferno,tree_of_thought,247,131.92,0.00,143.83,1,6.95,1
torchinferno,tree_of_thought,248,300.74,0.00,310.39,1,3.22,1
torchinferno,tree_of_thought,249,308.00,11.08,319.09,2,6.27,1
torchinferno,tree_of_thought,250,230.42,59.86,290.28,2,6.89,1
torchinferno,tree_of_thought,251,251.65,57.15,308.80,2,6.48,1
torchinferno,tree_of_thought,252,582.75,0.00,588.68,1,1.70,1
torchinferno,tree_of_thought,253,618.09,0.00,626.57,1,1.60,1
torchinferno,tree_of_thought,254,518.29,0.00,561.25,1,1.78,1
torchinferno,tree_of_thought,255,543.42,57.81,601.23,2,3.33,1
torchinferno,tree_of_thought,256,114.03,0.00,127.35,1,7.85,1
torchinferno,tree_of_thought,257,141.51,17.06,158.57,2,12.61,1
torchinferno,tree_of_thought,258,137.54,0.00,152.90,1,6.54,1
torchinferno,tree_of_thought,259,176.62,0.00,191.05,1,5.23,1
torchinferno,tree_of_thought,260,174.38,0.00,185.77,1,5.38,1
torchinferno,tree_of_thought,261,154.75,0.00,173.39,1,5.77,1
torchinferno,tree_of_thought,262,102.50,0.00,122.41,1,8.17,1
torchinferno,tree_of_thought,263,128.79,35.73,164.52,2,12.16,0
torchinferno,tree_of_thought,264,213.14,0.00,225.12,1,4.44,1
torchinferno,tree_of_thought,265,282.91,114.90,397.81,2,5.03,0
torchinferno,tree_of_thought,266,517.39,0.00,545.37,1,1.83,1
torchinferno,tree_of_thought,267,502.93,0.00,542.20,1,1.84,1
torchinferno,tree_of_thought,268,519.39,44.02,563.41,2,3.55,1
torchinferno,tree_of_thought,269,105.91,0.00,166.29,1,6.01,1
torchinferno,tree_of_thought,270,107.48,0.00,168.40,1,5.94,1
torchinferno,tree_of_thought,271,195.11,0.00,231.06,1,4.33,1
torchinferno,tree_of_thought,272,222.91,47.16,270.07,2,7.41,1
torchinferno,tree_of_thought,273,167.42,0.00,180.22,1,5.55,1
torchinferno,tree_of_thought,274,153.72,0.00,170.99,1,5.85,1
torchinferno,tree_of_thought,275,139.91,27.74,167.66,2,11.93,1
torchinferno,tree_of_thought,276,186.72,29.31,216.03,2,9.26,1
torchinferno,tree_of_thought,277,104.41,33.98,138.38,2,14.45,1
torchinferno,tree_of_thought,278,128.72,0.00,142.59,1,7.01,1
torchinferno,tree_of_thought,279,179.93,0.00,212.41,1,4.71,1
torchinferno,tree_of_thought,280,189.96,43.94,233.90,2,8.55,1
torchinferno,tree_of_thought,281,196.38,56.29,252.68,2,7.92,1
torchinferno,tree_of_thought,282,189.48,24.76,239.00,3,12.55,1
torchinferno,tree_of_thought,283,532.80,0.00,539.34,1,1.85,1
torchinferno,tree_of_thought,284,586.32,0.00,598.78,1,1.67,1
torchinferno,tree_of_thought,285,616.57,0.00,645.23,1,1.55,1
torchinferno,tree_of_thought,286,557.07,0.00,595.64,1,1.68,1
torchinferno,tree_of_thought,287,148.26,0.00,170.00,1,5.88,1
torchinferno,tree_of_thought,288,122.72,27.46,150.18,2,13.32,1
torchinferno,tree_of_thought,289,90.57,33.67,124.24,2,16.10,1
torchinferno,tree_of_thought,290,156.81,0.00,171.59,1,5.83,1
torchinferno,tree_of_thought,291,145.71,0.00,164.91,1,6.06,1
torchinferno,tree_of_thought,292,127.72,0.00,143.11,1,6.99,1
torchinferno,tree_of_thought,293,100.07,0.00,120.15,1,8.32,1
torchinferno,tree_of_thought,294,159.53,0.00,190.86,1,5.24,1
torchinferno,tree_of_thought,295,214.10,24.48,238.58,2,8.38,1
torchinferno,tree_of_thought,296,508.22,0.00,532.77,1,1.88,1
torchinferno,tree_of_thought,297,513.62,0.00,518.27,1,1.93,1
torchinferno,tree_of_thought,298,499.29,33.67,532.96,2,3.75,1
torchinferno,tree_of_thought,299,496.68,39.27,535.95,2,3.73,1
torchinferno,tree_of_thought,300,224.65,0.00,240.82,1,4.15,1
torchinferno,tree_of_thought,301,192.30,38.98,231.28,2,8.65,1
torchinferno,tree_of_thought,302,163.00,49.17,212.17,2,9.43,1
torchinferno,tree_of_thought,303,137.50,41.29,178.80,2,11.19,1
torchinferno,tree_of_thought,304,170.77,24.07,194.85,2,10.26,1
torchinferno,tree_of_thought,305,117.29,27.04,144.32,2,13.86,1
torchinferno,tree_of_thought,306,162.75,34.99,197.74,2,10.11,1
torchinferno,tree_of_thought,307,139.39,36.45,175.85,2,11.37,1
torchinferno,tree_of_thought,308,97.89,27.30,125.19,2,15.98,1
torchinferno,tree_of_thought,309,129.36,0.00,144.42,1,6.92,1
torchinferno,tree_of_thought,310,300.97,35.59,336.56,2,5.94,1
torchinferno,tree_of_thought,311,296.37,29.38,325.75,2,6.14,1
torchinferno,tree_of_thought,312,251.18,0.00,300.03,1,3.33,1
torchinferno,tree_of_thought,313,233.43,0.00,287.58,1,3.48,1
torchinferno,tree_of_thought,314,597.50,0.00,617.84,1,1.62,1
torchinferno,tree_of_thought,315,627.41,0.00,650.76,1,1.54,1
torchinferno,tree_of_thought,316,538.98,33.43,572.42,2,3.49,1
torchinferno,tree_of_thought,317,568.84,44.07,612.90,2,3.26,1
torchinferno,tree_of_thought,318,111.03,0.00,142.46,1,7.02,1
torchinferno,tree_of_thought,319,139.93,37.84,177.78,2,11.25,1
torchinferno,tree_of_thought,320,141.01,0.00,159.35,1,6.28,1
torchinferno,tree_of_thought,321,175.72,35.47,211.20,2,9.47,1
torchinferno,tree_of_thought,322,98.24,0.00,117.14,1,8.54,1
torchinferno,tree_of_thought,323,127.18,0.00,150.32,1,6.65,1
torchinferno,tree_of_thought,324,218.65,0.00,233.53,1,4.28,1
torchinferno,tree_of_thought,325,182.20,25.96,208.16,2,9.61,1
torchinferno,tree_of_thought,326,163.34,0.00,176.91,1,5.65,1
torchinferno,tree_of_thought,327,432.10,0.00,468.99,1,2.13,1
torchinferno,tree_of_thought,328,392.34,26.07,418.41,2,4.78,0
torchinferno,tree_of_thought,329,426.03,35.64,461.66,2,4.33,1
torchinferno,tree_of_thought,330,404.60,47.34,451.95,2,4.43,1
torchinferno,tree_of_thought,331,245.02,0.00,250.38,1,3.99,1
torchinferno,tree_of_thought,332,213.84,0.00,249.81,1,4.00,1
torchinferno,tree_of_thought,333,193.55,0.00,222.38,1,4.50,1
torchinferno,tree_of_thought,334,164.30,34.75,199.05,2,10.05,1
torchinferno,tree_of_thought,335,171.66,0.00,183.28,1,5.46,1
torchinferno,tree_of_thought,336,86.29,0.00,106.11,1,9.42,1
torchinferno,tree_of_thought,337,127.25,0.00,139.75,1,7.16,1
torchinferno,tree_of_thought,338,177.07,0.00,193.93,1,5.16,1
torchinferno,tree_of_thought,339,159.04,25.76,184.80,2,10.82,1
torchinferno,tree_of_thought,340,134.15,21.39,155.53,2,12.86,1
torchinferno,tree_of_thought,341,223.67,0.00,250.02,1,4.00,1
torchinferno,tree_of_thought,342,247.18,37.19,284.37,2,7.03,1
torchinferno,tree_of_thought,343,276.55,41.75,318.30,2,6.28,1
torchinferno,tree_of_thought,344,238.82,38.57,277.39,2,7.21,1
torchinferno,tree_of_thought,345,632.48,0.00,655.53,1,1.53,1
torchinferno,tree_of_thought,346,624.01,38.32,662.33,2,3.02,1
torchinferno,tree_of_thought,347,570.48,56.01,626.49,2,3.19,1
torchinferno,tree_of_thought,348,558.89,11.80,700.45,13,18.56,0
torchinferno,tree_of_thought,349,131.25,0.00,149.05,1,6.71,1
torchinferno,tree_of_thought,350,126.65,0.00,144.91,1,6.90,1
torchinferno,tree_of_thought,351,123.96,33.72,157.67,2,12.68,1
torchinferno,tree_of_thought,352,127.17,38.92,166.09,2,12.04,1
torchinferno,tree_of_thought,353,124.58,28.41,152.99,2,13.07,1
torchinferno,tree_of_thought,354,239.05,0.00,247.34,1,4.04,1
torchinferno,tree_of_thought,355,180.31,0.00,192.22,1,5.20,1
torchinferno,tree_of_thought,356,210.82,22.67,233.49,2,8.57,1
torchinferno,tree_of_thought,357,159.31,24.82,184.13,2,10.86,1
torchinferno,tree_of_thought,358,414.61,0.00,440.66,1,2.27,1
torchinferno,tree_of_thought,359,394.46,0.00,403.96,1,2.48,1
torchinferno,tree_of_thought,360,404.75,0.00,445.51,1,2.24,1
torchinferno,tree_of_thought,361,371.71,43.29,415.00,2,4.82,1
torchinferno,tree_of_thought,362,175.11,0.00,193.04,1,5.18,1
torchinferno,tree_of_thought,363,112.67,32.03,144.70,2,13.82,1
torchinferno,tree_of_thought,364,152.02,37.55,189.57,2,10.55,1
torchinferno,tree_of_thought,365,215.12,36.65,251.77,2,7.94,1
torchinferno,tree_of_thought,366,175.10,15.91,206.91,3,14.50,1
torchinferno,tree_of_thought,367,82.12,0.00,97.79,1,10.23,1
torchinferno,tree_of_thought,368,104.40,0.00,120.28,1,8.31,1
torchinferno,tree_of_thought,369,156.34,29.81,186.15,2,10.74,1
torchinferno,tree_of_thought,370,133.06,31.40,164.45,2,12.16,1
torchinferno,tree_of_thought,371,125.47,22.59,148.06,2,13.51,1
torchinferno,tree_of_thought,372,219.62,0.00,228.29,1,4.38,1
torchinferno,tree_of_thought,373,196.88,0.00,215.84,1,4.63,1
torchinferno,tree_of_thought,374,214.31,0.00,243.58,1,4.11,1
torchinferno,tree_of_thought,375,195.89,0.00,243.40,1,4.11,1
torchinferno,tree_of_thought,376,565.34,0.00,582.73,1,1.72,1
torchinferno,tree_of_thought,377,631.57,0.00,659.01,1,1.52,1
torchinferno,tree_of_thought,378,538.75,0.00,567.76,1,1.76,1
torchinferno,tree_of_thought,379,583.90,45.22,629.11,2,3.18,1
torchinferno,tree_of_thought,380,157.95,0.00,179.01,1,5.59,1
torchinferno,tree_of_thought,381,111.17,22.97,134.14,2,14.91,1
torchinferno,tree_of_thought,382,133.33,36.48,169.81,2,11.78,1
torchinferno,tree_of_thought,383,169.45,0.00,182.30,1,5.49,1
torchinferno,tree_of_thought,384,82.64,29.86,112.50,2,17.78,1
torchinferno,tree_of_thought,385,152.72,36.30,189.02,2,10.58,1
torchinferno,tree_of_thought,386,184.22,25.95,210.16,2,9.52,1
torchinferno,tree_of_thought,387,180.61,12.13,253.39,7,27.63,0
torchinferno,tree_of_thought,388,259.74,25.49,285.23,2,7.01,1
torchinferno,tree_of_thought,389,396.25,0.00,420.03,1,2.38,1
torchinferno,tree_of_thought,390,444.30,10.21,454.51,2,4.40,1
torchinferno,tree_of_thought,391,375.92,49.21,425.14,2,4.70,1
torchinferno,tree_of_thought,392,364.81,51.10,415.91,2,4.81,1
torchinferno,tree_of_thought,393,203.45,0.00,212.92,1,4.70,1
torchinferno,tree_of_thought,394,172.76,0.00,210.01,1,4.76,1
torchinferno,tree_of_thought,395,231.54,0.00,269.93,1,3.70,1
torchinferno,tree_of_thought,396,142.71,36.48,179.19,2,11.16,1
torchinferno,tree_of_thought,397,172.61,0.00,185.25,1,5.40,1
torchinferno,tree_of_thought,398,82.73,28.52,111.26,2,17.98,1
torchinferno,tree_of_thought,399,123.04,0.00,138.59,1,7.22,1
torchinferno,tree_of_thought,400,149.31,0.00,169.00,1,5.92,1
torchinferno,tree_of_thought,401,170.24,35.56,205.81,2,9.72,0
torchinferno,tree_of_thought,402,119.91,24.73,144.64,2,13.83,1
torchinferno,tree_of_thought,403,161.93,0.00,184.11,1,5.43,1
torchinferno,tree_of_thought,404,158.09,37.26,195.36,2,10.24,1
torchinferno,tree_of_thought,405,162.98,0.00,196.39,1,5.09,1
torchinferno,tree_of_thought,406,175.81,48.15,223.96,2,8.93,1
torchinferno,tree_of_thought,407,534.63,0.00,564.89,1,1.77,1
torchinferno,tree_of_thought,408,635.68,0.00,662.85,1,1.51,1
torchinferno,tree_of_thought,409,560.59,44.63,605.21,2,3.30,1
torchinferno,tree_of_thought,410,590.75,50.88,641.63,2,3.12,1
torchinferno,tree_of_thought,411,129.36,0.00,136.94,1,7.30,1
torchinferno,tree_of_thought,412,159.23,26.42,185.65,2,10.77,0
torchinferno,tree_of_thought,413,99.40,36.51,135.91,2,14.72,1
torchinferno,tree_of_thought,414,159.24,0.00,172.41,1,5.80,1
torchinferno,tree_of_thought,415,90.01,0.00,111.81,1,8.94,1
torchinferno,tree_of_thought,416,150.72,20.72,171.43,2,11.67,1
torchinferno,tree_of_thought,417,157.41,0.00,186.42,1,5.36,1
torchinferno,tree_of_thought,418,126.95,27.11,154.06,2,12.98,1
torchinferno,tree_of_thought,419,210.93,0.00,223.90,1,4.47,1
torchinferno,tree_of_thought,420,285.14,0.00,341.76,1,2.93,1
torchinferno,tree_of_thought,421,522.77,0.00,542.36,1,1.84,1
torchinferno,tree_of_thought,422,531.32,31.48,562.80,2,3.55,1
torchinferno,tree_of_thought,423,505.71,0.00,558.47,1,1.79,1
torchinferno,tree_of_thought,424,220.68,0.00,222.76,1,4.49,1
torchinferno,tree_of_thought,425,127.48,0.00,137.81,1,7.26,1
torchinferno,tree_of_thought,426,189.50,20.44,209.94,2,9.53,1
torchinferno,tree_of_thought,427,152.88,0.00,182.93,1,5.47,1
torchinferno,tree_of_thought,428,173.59,0.00,188.10,1,5.32,1
torchinferno,tree_of_thought,429,80.88,0.00,94.64,1,10.57,1
torchinferno,tree_of_thought,430,168.91,0.00,180.58,1,5.54,1
torchinferno,tree_of_thought,431,115.43,0.00,136.77,1,7.31,1
torchinferno,tree_of_thought,432,138.05,36.36,174.40,2,11.47,1
torchinferno,tree_of_thought,433,122.64,26.00,148.64,2,13.46,1
torchinferno,tree_of_thought,434,199.96,43.38,243.34,2,8.22,1
torchinferno,tree_of_thought,435,233.28,36.42,269.71,2,7.42,1
torchinferno,tree_of_thought,436,214.30,47.38,261.68,2,7.64,1
torchinferno,tree_of_thought,437,215.73,43.49,259.23,2,7.72,1
torchinferno,tree_of_thought,438,553.40,0.00,576.81,1,1.73,1
torchinferno,tree_of_thought,439,615.12,0.00,653.23,1,1.53,1
torchinferno,tree_of_thought,440,527.90,0.00,565.27,1,1.77,1
torchinferno,tree_of_thought,441,585.38,0.00,634.76,1,1.58,1
torchinferno,tree_of_thought,442,91.61,0.00,105.87,1,9.45,1
torchinferno,tree_of_thought,443,145.94,28.11,174.05,2,11.49,1
torchinferno,tree_of_thought,444,111.64,42.76,154.39,2,12.95,1
torchinferno,tree_of_thought,445,154.15,29.07,183.22,2,10.92,1
torchinferno,tree_of_thought,446,140.26,0.00,166.69,1,6.00,1
torchinferno,tree_of_thought,447,115.30,0.00,139.55,1,7.17,1
torchinferno,tree_of_thought,448,93.05,21.82,114.88,2,17.41,1
torchinferno,tree_of_thought,449,207.81,0.00,217.28,1,4.60,1
torchinferno,tree_of_thought,450,175.13,22.15,197.28,2,10.14,1
torchinferno,tree_of_thought,451,380.29,0.00,401.77,1,2.49,1
torchinferno,tree_of_thought,452,409.91,0.00,434.07,1,2.30,1
torchinferno,tree_of_thought,453,424.85,37.20,462.04,2,4.33,1
torchinferno,tree_of_thought,454,385.24,37.83,423.07,2,4.73,0
torchinferno,tree_of_thought,455,196.45,0.00,213.86,1,4.68,1
torchinferno,tree_of_thought,456,132.19,34.32,166.52,2,12.01,1
torchinferno,tree_of_thought,457,157.56,45.78,203.34,2,9.84,0
torchinferno,tree_of_thought,458,223.15,44.61,267.76,2,7.47,1
torchinferno,tree_of_thought,459,175.80,0.00,187.79,1,5.33,1
torchinferno,tree_of_thought,460,82.86,32.40,115.26,2,17.35,1
torchinferno,tree_of_thought,461,131.54,0.00,148.52,1,6.73,1
torchinferno,tree_of_thought,462,172.20,0.00,198.92,1,5.03,1
torchinferno,tree_of_thought,463,156.89,0.00,179.62,1,5.57,1
torchinferno,tree_of_thought,464,132.62,27.87,160.49,2,12.46,1
torchinferno,tree_of_thought,465,256.96,0.00,277.29,1,3.61,1
torchinferno,tree_of_thought,466,312.36,0.00,322.33,1,3.10,1
torchinferno,tree_of_thought,467,276.40,0.00,309.68,1,3.23,1
torchinferno,tree_of_thought,468,235.11,0.00,276.17,1,3.62,1
torchinferno,tree_of_thought,469,596.90,0.00,615.22,1,1.63,1
torchinferno,tree_of_thought,470,571.56,0.00,585.53,1,1.71,1
torchinferno,tree_of_thought,471,530.18,41.44,571.61,2,3.50,1
torchinferno,tree_of_thought,472,639.81,28.47,668.28,2,2.99,1
torchinferno,tree_of_thought,473,169.25,0.00,175.23,1,5.71,1
torchinferno,tree_of_thought,474,150.36,0.00,166.02,1,6.02,1
torchinferno,tree_of_thought,475,88.70,36.51,125.21,2,15.97,1
torchinferno,tree_of_thought,476,119.44,36.00,155.43,2,12.87,1
torchinferno,tree_of_thought,477,149.94,0.00,161.51,1,6.19,1
torchinferno,tree_of_thought,478,153.65,0.00,171.48,1,5.83,1
torchinferno,tree_of_thought,479,150.76,0.00,166.61,1,6.00,1
torchinferno,tree_of_thought,480,146.90,28.62,175.53,2,11.39,1
torchinferno,tree_of_thought,481,304.20,0.00,315.67,1,3.17,1
torchinferno,tree_of_thought,482,286.59,86.51,459.61,3,6.53,1
torchinferno,tree_of_thought,483,524.40,0.00,544.70,1,1.84,1
torchinferno,tree_of_thought,484,520.94,0.00,541.71,1,1.85,1
torchinferno,tree_of_thought,485,514.47,37.75,552.22,2,3.62,1
torchinferno,tree_of_thought,486,229.06,42.32,271.38,2,7.37,1
torchinferno,tree_of_thought,487,142.09,39.95,182.04,2,10.99,1
torchinferno,tree_of_thought,488,172.04,41.59,213.63,2,9.36,1
torchinferno,tree_of_thought,489,210.19,14.66,254.17,4,15.74,0
torchinferno,tree_of_thought,490,165.78,0.00,176.82,1,5.66,1
torchinferno,tree_of_thought,491,83.81,0.00,104.57,1,9.56,1
torchinferno,tree_of_thought,492,151.67,24.67,176.33,2,11.34,1
torchinferno,tree_of_thought,493,132.43,24.36,156.79,2,12.76,1
torchinferno,tree_of_thought,494,168.23,38.26,206.48,2,9.69,0
torchinferno,tree_of_thought,495,124.64,28.28,152.92,2,13.08,1
torchinferno,tree_of_thought,496,166.63,0.00,181.79,1,5.50,1
torchinferno,tree_of_thought,497,152.40,0.00,174.31,1,5.74,1
torchinferno,tree_of_thought,498,103.51,0.00,126.22,1,7.92,1
torchinferno,tree_of_thought,499,131.95,0.00,159.95,1,6.25,1
torchinferno,tree_of_thought,500,144.24,0.00,160.37,1,6.24,1
torchinferno,tree_of_thought,501,145.06,22.70,167.76,2,11.92,1
torchinferno,tree_of_thought,502,159.45,23.54,182.99,2,10.93,1
torchinferno,tree_of_thought,503,160.87,28.46,189.34,2,10.56,1
torchinferno,tree_of_thought,504,117.28,0.00,127.34,1,7.85,1
torchinferno,tree_of_thought,505,143.17,25.10,168.27,2,11.89,1
torchinferno,tree_of_thought,506,121.65,25.09,146.73,2,13.63,1
torchinferno,tree_of_thought,507,142.97,13.02,169.00,3,17.75,1
torchinferno,tree_of_thought,508,373.46,0.00,388.73,1,2.57,1
torchinferno,tree_of_thought,509,302.37,47.19,349.56,2,5.72,1
torchinferno,tree_of_thought,510,335.55,46.46,382.01,2,5.24,1
torchinferno,tree_of_thought,511,285.73,42.91,328.64,2,6.09,1
torchinferno,tree_of_thought,512,620.64,0.00,679.89,1,1.47,1
torchinferno,tree_of_thought,513,223.11,0.00,242.81,1,4.12,1
torchinferno,tree_of_thought,514,217.45,0.00,235.95,1,4.24,1
torchinferno,tree_of_thought,515,219.02,23.40,242.41,2,8.25,1
torchinferno,tree_of_thought,516,233.56,30.80,264.36,2,7.57,1
torchinferno,tree_of_thought,517,335.43,0.00,348.36,1,2.87,1
torchinferno,tree_of_thought,518,330.42,0.00,349.09,1,2.86,1
torchinferno,tree_of_thought,519,317.71,0.00,338.69,1,2.95,1
torchinferno,tree_of_thought,520,303.06,18.21,339.48,3,8.84,0
torchinferno,tree_of_thought,521,254.70,26.19,280.88,2,7.12,1
torchinferno,tree_of_thought,522,247.25,0.00,262.94,1,3.80,1
torchinferno,tree_of_thought,523,266.05,0.00,279.09,1,3.58,1
torchinferno,tree_of_thought,524,277.85,0.00,295.12,1,3.39,1
torchinferno,tree_of_thought,525,245.58,18.83,264.41,2,7.56,1
torchinferno,tree_of_thought,526,161.85,0.00,175.03,1,5.71,1
