model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-10T03:02:48.150327

Build Times
provider,build_time_s
torchinferno,363.4
vllm,1321.7
sglang,205.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,317.03,157.32,150.25,sglang
ttft_p99_ms,2510.11,256.64,1113.76,vllm
tpot_median_ms,83.80,55.80,73.19,vllm
tpot_p99_ms,630.19,130.64,429.14,vllm
e2e_median_ms,391.91,205.52,219.91,vllm
e2e_p99_ms,2603.92,313.05,1525.96,vllm
throughput_median_tps,3.11,7.24,5.42,vllm
total_output_tokens,1461,1451,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,382.90,185.23,211.37,vllm
ttft_p99_ms,957.58,436.60,69835.25,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,536.63,208.48,347.53,vllm
e2e_p99_ms,1282.70,498.62,69914.21,vllm
throughput_median_tps,1.86,4.80,2.88,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,754.80,174.49,160.74,sglang
ttft_p99_ms,2043.13,335.09,608.73,vllm
tpot_median_ms,66.99,61.71,98.59,vllm
tpot_p99_ms,191.79,194.15,258.24,torchinferno
e2e_median_ms,822.97,231.68,263.47,vllm
e2e_p99_ms,2091.10,429.43,651.35,vllm
throughput_median_tps,1.66,6.18,4.96,vllm
total_output_tokens,1450,1460,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,882.47,140.12,328.44,vllm
ttft_last_turn_ms,904.99,169.15,200.84,vllm
ttft_growth_ratio,1.03,1.21,0.61,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,364.80,61.08,78.22,vllm
ttft_p99_ms,1007.85,2028.35,994.10,sglang
tpot_median_ms,65.07,28.60,64.27,vllm
tpot_p99_ms,353.20,1741.97,957.32,torchinferno
e2e_median_ms,450.59,83.01,151.76,vllm
e2e_p99_ms,1159.80,2056.14,1026.20,sglang
throughput_median_tps,3.22,14.33,9.33,vllm
total_output_tokens,1475,1461,1471,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.90,68.50,85.09,vllm
ttft_p99_ms,1307.92,122.16,159.59,vllm
tpot_median_ms,26.54,15.13,23.49,vllm
tpot_p99_ms,57.23,20.12,29.81,vllm
e2e_median_ms,1254.94,608.02,909.74,vllm
e2e_p99_ms,3173.91,1008.62,1755.86,vllm
throughput_median_tps,31.08,59.02,39.29,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,few_shot,988,367.94,0.00,387.86,1,2.58,1
torchinferno,few_shot,989,390.58,0.00,407.78,1,2.45,1
torchinferno,few_shot,990,353.94,0.00,370.01,1,2.70,1
torchinferno,few_shot,991,352.80,0.00,371.54,1,2.69,1
torchinferno,few_shot,992,359.59,20.61,380.20,2,5.26,1
torchinferno,few_shot,993,368.97,22.79,391.76,2,5.11,1
torchinferno,few_shot,994,381.06,24.85,405.91,2,4.93,0
torchinferno,few_shot,995,368.56,21.89,390.45,2,5.12,1
torchinferno,few_shot,996,390.86,25.29,416.15,2,4.81,1
torchinferno,few_shot,997,376.64,27.78,404.42,2,4.95,1
torchinferno,few_shot,998,356.38,29.71,386.09,2,5.18,1
torchinferno,few_shot,999,379.05,30.38,409.43,2,4.88,1
torchinferno,self_consistency,0,389.90,0.00,507.06,1,1.97,1
torchinferno,self_consistency,1,396.36,0.00,514.75,1,1.94,1
torchinferno,self_consistency,2,391.22,0.00,512.43,1,1.95,1
torchinferno,self_consistency,3,394.42,0.00,517.95,1,1.93,1
torchinferno,self_consistency,4,393.94,0.00,518.13,1,1.93,1
torchinferno,self_consistency,5,771.39,0.00,991.07,1,1.01,1
torchinferno,self_consistency,6,759.87,0.00,991.01,1,1.01,1
torchinferno,self_consistency,7,728.30,0.00,950.14,1,1.05,1
torchinferno,self_consistency,8,744.81,0.00,982.24,1,1.02,1
torchinferno,self_consistency,9,722.52,0.00,958.72,1,1.04,1
torchinferno,self_consistency,10,724.07,0.00,947.72,1,1.06,1
torchinferno,self_consistency,11,759.65,0.00,984.82,1,1.02,1
torchinferno,self_consistency,12,701.76,0.00,928.95,1,1.08,1
torchinferno,self_consistency,13,745.63,0.00,992.18,1,1.01,1
torchinferno,self_consistency,14,735.55,0.00,967.60,1,1.03,1
torchinferno,self_consistency,15,773.39,0.00,1014.24,1,0.99,1
torchinferno,self_consistency,16,758.69,0.00,991.60,1,1.01,1
torchinferno,self_consistency,17,694.14,0.00,936.59,1,1.07,1
torchinferno,self_consistency,18,728.98,0.00,983.62,1,1.02,1
torchinferno,self_consistency,19,697.97,0.00,943.20,1,1.06,1
torchinferno,self_consistency,20,777.39,0.00,1019.03,1,0.98,1
torchinferno,self_consistency,21,756.09,0.00,1003.78,1,1.00,1
torchinferno,self_consistency,22,782.15,0.00,1032.83,1,0.97,1
torchinferno,self_consistency,23,719.96,0.00,966.28,1,1.03,1
torchinferno,self_consistency,24,699.72,0.00,951.91,1,1.05,1
torchinferno,self_consistency,25,747.61,0.00,1007.12,1,0.99,1
torchinferno,self_consistency,26,729.98,0.00,988.47,1,1.01,1
torchinferno,self_consistency,27,742.87,0.00,1021.05,1,0.98,1
torchinferno,self_consistency,28,703.11,0.00,979.39,1,1.02,1
torchinferno,self_consistency,29,786.44,0.00,1046.85,1,0.96,1
torchinferno,self_consistency,30,764.78,0.00,1046.21,1,0.96,1
torchinferno,self_consistency,31,771.91,0.00,1036.95,1,0.96,1
torchinferno,self_consistency,32,685.15,0.00,953.56,1,1.05,1
torchinferno,self_consistency,33,699.20,0.00,987.08,1,1.01,1
torchinferno,self_consistency,34,712.91,0.00,1000.28,1,1.00,1
torchinferno,self_consistency,35,671.74,0.00,962.39,1,1.04,1
torchinferno,self_consistency,36,751.96,0.00,1027.42,1,0.97,1
torchinferno,self_consistency,37,747.91,0.00,1026.23,1,0.97,1
torchinferno,self_consistency,38,774.97,0.00,1053.75,1,0.95,1
torchinferno,self_consistency,39,726.45,0.00,1012.17,1,0.99,1
torchinferno,self_consistency,40,725.47,0.00,1007.04,1,0.99,1
torchinferno,self_consistency,41,761.06,0.00,1053.57,1,0.95,1
torchinferno,self_consistency,42,742.60,0.00,1037.09,1,0.96,1
torchinferno,self_consistency,43,675.43,0.00,983.38,1,1.02,1
torchinferno,self_consistency,44,941.87,0.00,966.93,1,1.03,1
torchinferno,self_consistency,45,928.42,0.00,933.80,1,1.07,1
torchinferno,self_consistency,46,966.88,0.00,971.91,1,1.03,1
torchinferno,self_consistency,47,736.10,0.00,1041.61,1,0.96,1
torchinferno,self_consistency,48,893.36,0.00,977.03,1,1.02,1
torchinferno,self_consistency,49,699.05,0.00,999.01,1,1.00,1
torchinferno,self_consistency,50,894.60,0.00,968.76,1,1.03,1
torchinferno,self_consistency,51,705.82,0.00,1017.56,1,0.98,1
torchinferno,self_consistency,52,951.93,0.00,978.39,1,1.02,1
torchinferno,self_consistency,53,874.83,0.00,943.45,1,1.06,1
torchinferno,self_consistency,54,923.09,0.00,993.58,1,1.01,1
torchinferno,self_consistency,55,860.64,0.00,944.58,1,1.06,1
torchinferno,self_consistency,56,714.64,0.00,1046.83,1,0.96,1
torchinferno,self_consistency,57,694.97,0.00,1011.15,1,0.99,1
torchinferno,self_consistency,58,909.15,0.00,984.39,1,1.02,1
torchinferno,self_consistency,59,913.45,0.00,974.61,1,1.03,1
torchinferno,self_consistency,60,930.10,0.00,971.75,1,1.03,1
torchinferno,self_consistency,61,743.58,0.00,1063.21,1,0.94,1
torchinferno,self_consistency,62,934.02,0.00,971.36,1,1.03,1
torchinferno,self_consistency,63,857.09,0.00,950.10,1,1.05,1
torchinferno,self_consistency,64,888.64,0.00,975.18,1,1.03,1
torchinferno,self_consistency,65,958.89,0.00,1012.72,1,0.99,1
torchinferno,self_consistency,66,662.64,0.00,1020.46,1,0.98,1
torchinferno,self_consistency,67,939.91,0.00,998.01,1,1.00,1
torchinferno,self_consistency,68,715.70,0.00,1056.45,1,0.95,1
torchinferno,self_consistency,69,903.73,0.00,1012.31,1,0.99,1
torchinferno,self_consistency,70,883.89,0.00,981.23,1,1.02,1
torchinferno,self_consistency,71,921.69,0.00,983.30,1,1.02,1
torchinferno,self_consistency,72,943.12,0.00,1004.00,1,1.00,1
torchinferno,self_consistency,73,846.29,0.00,981.46,1,1.02,1
torchinferno,self_consistency,74,904.73,0.00,994.39,1,1.01,1
torchinferno,self_consistency,75,925.75,0.00,1014.40,1,0.99,1
torchinferno,self_consistency,76,874.38,0.00,1009.31,1,0.99,1
torchinferno,self_consistency,77,968.51,0.00,1002.99,1,1.00,1
torchinferno,self_consistency,78,944.69,0.00,1025.24,1,0.98,1
torchinferno,self_consistency,79,849.81,0.00,989.97,1,1.01,1
torchinferno,self_consistency,80,901.16,0.00,1000.90,1,1.00,1
torchinferno,self_consistency,81,920.93,0.00,1041.02,1,0.96,1
torchinferno,self_consistency,82,876.07,0.00,1027.10,1,0.97,1
torchinferno,self_consistency,83,702.47,0.00,1106.38,1,0.90,1
torchinferno,self_consistency,84,922.72,0.00,1233.30,1,0.81,1
torchinferno,self_consistency,85,939.57,0.00,1196.93,1,0.84,1
torchinferno,self_consistency,86,904.48,0.00,1210.72,1,0.83,1
torchinferno,self_consistency,87,978.84,0.00,1249.60,1,0.80,1
torchinferno,self_consistency,88,895.10,0.00,1211.34,1,0.83,1
torchinferno,self_consistency,89,1014.12,0.00,1272.10,1,0.79,1
torchinferno,self_consistency,90,914.17,0.00,1239.57,1,0.81,1
torchinferno,self_consistency,91,967.17,0.00,1269.34,1,0.79,1
torchinferno,self_consistency,92,885.66,0.00,1183.39,1,0.85,1
torchinferno,self_consistency,93,860.38,0.00,1197.85,1,0.83,1
torchinferno,self_consistency,94,932.22,0.00,1257.47,1,0.80,1
torchinferno,self_consistency,95,918.49,0.00,1233.40,1,0.81,1
torchinferno,self_consistency,96,943.26,0.00,1274.93,1,0.78,1
torchinferno,self_consistency,97,890.97,0.00,1213.53,1,0.82,1
torchinferno,self_consistency,98,605.83,0.00,947.26,1,1.06,1
torchinferno,self_consistency,99,969.37,0.00,1280.45,1,0.78,1
torchinferno,self_consistency,100,925.40,0.00,1267.12,1,0.79,1
torchinferno,self_consistency,101,918.07,0.00,1208.30,1,0.83,1
torchinferno,self_consistency,102,949.30,0.00,1259.20,1,0.79,1
torchinferno,self_consistency,103,866.02,0.00,1214.92,1,0.82,1
torchinferno,self_consistency,104,957.58,0.00,1251.74,1,0.80,1
torchinferno,self_consistency,105,928.34,0.00,1282.70,1,0.78,1
torchinferno,self_consistency,106,926.50,0.00,1250.06,1,0.80,1
torchinferno,self_consistency,107,635.31,0.00,955.78,1,1.05,1
torchinferno,self_consistency,108,934.55,0.00,1261.83,1,0.79,1
torchinferno,self_consistency,109,984.89,0.00,1287.50,1,0.78,1
torchinferno,self_consistency,110,910.39,0.00,1239.00,1,0.81,1
torchinferno,self_consistency,111,916.84,0.00,1272.08,1,0.79,1
torchinferno,self_consistency,112,898.60,0.00,1240.94,1,0.81,1
torchinferno,self_consistency,113,950.98,0.00,1244.91,1,0.80,1
torchinferno,self_consistency,114,939.63,0.00,1285.06,1,0.78,1
torchinferno,self_consistency,115,938.35,0.00,1309.42,1,0.76,1
torchinferno,self_consistency,116,632.47,0.00,969.65,1,1.03,1
torchinferno,self_consistency,117,958.45,0.00,1270.89,1,0.79,1
torchinferno,self_consistency,118,859.19,0.00,1234.48,1,0.81,1
torchinferno,self_consistency,119,927.17,0.00,1304.65,1,0.77,1
torchinferno,self_consistency,120,938.74,0.00,1248.62,1,0.80,1
torchinferno,self_consistency,121,910.16,0.00,1244.69,1,0.80,1
torchinferno,self_consistency,122,952.82,0.00,1315.73,1,0.76,1
torchinferno,self_consistency,123,911.61,0.00,1290.64,1,0.77,1
torchinferno,self_consistency,124,893.59,0.00,1269.27,1,0.79,1
torchinferno,self_consistency,125,952.37,0.00,1300.80,1,0.77,1
torchinferno,self_consistency,126,855.56,0.00,1251.04,1,0.80,1
torchinferno,self_consistency,127,948.62,0.00,1280.73,1,0.78,1
torchinferno,self_consistency,128,912.26,0.00,1298.90,1,0.77,1
torchinferno,self_consistency,129,903.03,0.00,1286.41,1,0.78,1
torchinferno,self_consistency,130,904.18,0.00,1271.80,1,0.79,1
torchinferno,self_consistency,131,631.72,0.00,1025.84,1,0.97,1
torchinferno,self_consistency,132,949.11,0.00,1051.17,1,0.95,1
torchinferno,self_consistency,133,571.58,0.00,663.56,1,1.51,1
torchinferno,self_consistency,134,547.76,0.00,644.73,1,1.55,1
torchinferno,self_consistency,135,530.17,0.00,624.16,1,1.60,1
torchinferno,self_consistency,136,583.36,0.00,683.44,1,1.46,1
torchinferno,self_consistency,137,485.74,0.00,587.51,1,1.70,1
torchinferno,self_consistency,138,511.22,0.00,612.39,1,1.63,1
torchinferno,self_consistency,139,534.99,0.00,640.25,1,1.56,1
torchinferno,self_consistency,140,530.83,0.00,631.61,1,1.58,1
torchinferno,self_consistency,141,585.27,0.00,690.14,1,1.45,1
torchinferno,self_consistency,142,519.47,0.00,631.86,1,1.58,1
torchinferno,self_consistency,143,577.98,0.00,681.30,1,1.47,1
torchinferno,self_consistency,144,545.80,0.00,657.98,1,1.52,1
torchinferno,self_consistency,145,458.54,0.00,570.99,1,1.75,1
torchinferno,self_consistency,146,512.59,0.00,632.34,1,1.58,1
torchinferno,self_consistency,147,498.65,0.00,618.36,1,1.62,1
torchinferno,self_consistency,148,471.47,0.00,594.04,1,1.68,1
torchinferno,self_consistency,149,498.13,0.00,626.23,1,1.60,1
torchinferno,self_consistency,150,597.13,0.00,719.60,1,1.39,1
torchinferno,self_consistency,151,578.75,0.00,702.04,1,1.42,1
torchinferno,self_consistency,152,560.55,0.00,680.31,1,1.47,1
torchinferno,self_consistency,153,564.33,0.00,688.01,1,1.45,1
torchinferno,self_consistency,154,524.20,0.00,649.10,1,1.54,1
torchinferno,self_consistency,155,553.91,0.00,689.80,1,1.45,1
torchinferno,self_consistency,156,542.67,0.00,685.17,1,1.46,1
torchinferno,self_consistency,157,536.71,0.00,669.74,1,1.49,1
torchinferno,self_consistency,158,524.35,0.00,664.64,1,1.50,1
torchinferno,self_consistency,159,443.87,0.00,588.23,1,1.70,1
torchinferno,self_consistency,160,499.53,0.00,638.15,1,1.57,1
torchinferno,self_consistency,161,543.40,0.00,679.70,1,1.47,1
torchinferno,self_consistency,162,553.62,0.00,706.67,1,1.42,1
torchinferno,self_consistency,163,530.68,0.00,681.71,1,1.47,1
torchinferno,self_consistency,164,500.54,0.00,643.73,1,1.55,1
torchinferno,self_consistency,165,582.69,0.00,739.43,1,1.35,1
torchinferno,self_consistency,166,540.40,0.00,699.74,1,1.43,1
torchinferno,self_consistency,167,546.58,0.00,696.02,1,1.44,1
torchinferno,self_consistency,168,564.02,0.00,723.85,1,1.38,1
torchinferno,self_consistency,169,586.72,0.00,745.26,1,1.34,1
torchinferno,self_consistency,170,485.53,0.00,645.08,1,1.55,1
torchinferno,self_consistency,171,503.34,0.00,669.40,1,1.49,1
torchinferno,self_consistency,172,587.97,0.00,749.43,1,1.33,1
torchinferno,self_consistency,173,417.63,0.00,591.80,1,1.69,1
torchinferno,self_consistency,174,496.39,0.00,663.00,1,1.51,1
torchinferno,self_consistency,175,478.68,0.00,647.11,1,1.55,1
torchinferno,self_consistency,176,514.99,0.00,682.53,1,1.47,1
torchinferno,self_consistency,177,569.45,0.00,740.94,1,1.35,1
torchinferno,self_consistency,178,586.64,0.00,769.79,1,1.30,1
torchinferno,self_consistency,179,547.14,0.00,722.94,1,1.38,1
torchinferno,self_consistency,180,583.37,0.00,769.22,1,1.30,1
torchinferno,self_consistency,181,723.55,0.00,1024.63,1,0.98,1
torchinferno,self_consistency,182,635.98,0.00,921.36,1,1.09,1
torchinferno,self_consistency,183,575.19,0.00,889.40,1,1.12,1
torchinferno,self_consistency,184,639.45,0.00,958.07,1,1.04,1
torchinferno,self_consistency,185,584.91,0.00,890.20,1,1.12,1
torchinferno,self_consistency,186,595.74,0.00,931.07,1,1.07,1
torchinferno,self_consistency,187,685.50,0.00,1011.44,1,0.99,1
torchinferno,self_consistency,188,577.16,0.00,924.18,1,1.08,1
torchinferno,self_consistency,189,552.36,0.00,874.88,1,1.14,1
torchinferno,self_consistency,190,562.80,0.00,908.87,1,1.10,1
torchinferno,self_consistency,191,607.60,0.00,915.13,1,1.09,1
torchinferno,self_consistency,192,598.04,0.00,893.41,1,1.12,1
torchinferno,self_consistency,193,674.87,0.00,965.36,1,1.04,1
torchinferno,self_consistency,194,645.67,0.00,939.68,1,1.06,1
torchinferno,self_consistency,195,626.85,0.00,967.44,1,1.03,1
torchinferno,self_consistency,196,603.66,0.00,898.46,1,1.11,1
torchinferno,self_consistency,197,596.40,0.00,917.93,1,1.09,1
torchinferno,self_consistency,198,600.48,0.00,932.01,1,1.07,1
torchinferno,self_consistency,199,638.76,0.00,950.48,1,1.05,1
torchinferno,self_consistency,200,632.22,0.00,928.28,1,1.08,1
torchinferno,self_consistency,201,676.33,0.00,960.49,1,1.04,1
torchinferno,self_consistency,202,548.24,0.00,911.33,1,1.10,1
torchinferno,self_consistency,203,677.12,0.00,983.17,1,1.02,1
torchinferno,self_consistency,204,649.55,0.00,1028.06,1,0.97,1
torchinferno,self_consistency,205,578.51,0.00,953.56,1,1.05,1
torchinferno,self_consistency,206,563.18,0.00,926.22,1,1.08,1
torchinferno,self_consistency,207,691.68,0.00,1002.76,1,1.00,1
torchinferno,self_consistency,208,573.43,0.00,931.31,1,1.07,1
torchinferno,self_consistency,209,576.39,0.00,945.03,1,1.06,1
torchinferno,self_consistency,210,655.81,0.00,1070.37,1,0.93,1
torchinferno,self_consistency,211,706.79,0.00,1083.01,1,0.92,1
torchinferno,self_consistency,212,675.66,0.00,742.14,1,1.35,1
torchinferno,self_consistency,213,636.61,0.00,726.47,1,1.38,1
torchinferno,self_consistency,214,593.52,0.00,705.72,1,1.42,1
torchinferno,self_consistency,215,637.69,0.00,749.89,1,1.33,1
torchinferno,self_consistency,216,589.03,0.00,710.72,1,1.41,1
torchinferno,self_consistency,217,585.91,0.00,701.11,1,1.43,1
torchinferno,self_consistency,218,599.94,0.00,712.38,1,1.40,1
torchinferno,self_consistency,219,597.69,0.00,713.38,1,1.40,1
torchinferno,self_consistency,220,628.91,0.00,732.81,1,1.36,1
torchinferno,self_consistency,221,659.25,0.00,767.02,1,1.30,1
torchinferno,self_consistency,222,583.89,0.00,715.42,1,1.40,1
torchinferno,self_consistency,223,574.80,0.00,702.13,1,1.42,1
torchinferno,self_consistency,224,643.18,0.00,759.14,1,1.32,1
torchinferno,self_consistency,225,555.01,0.00,693.78,1,1.44,1
torchinferno,self_consistency,226,620.65,0.00,740.17,1,1.35,1
torchinferno,self_consistency,227,639.85,0.00,773.25,1,1.29,1
torchinferno,self_consistency,228,617.17,0.00,752.41,1,1.33,1
torchinferno,self_consistency,229,553.18,0.00,695.37,1,1.44,1
torchinferno,self_consistency,230,583.50,0.00,699.71,1,1.43,1
torchinferno,self_consistency,231,619.54,0.00,763.97,1,1.31,1
torchinferno,self_consistency,232,651.49,0.00,777.51,1,1.29,1
torchinferno,self_consistency,233,652.40,0.00,772.87,1,1.29,1
torchinferno,self_consistency,234,625.54,0.00,773.19,1,1.29,1
torchinferno,self_consistency,235,602.25,0.00,759.34,1,1.32,1
torchinferno,self_consistency,236,570.33,0.00,730.78,1,1.37,1
torchinferno,self_consistency,237,584.92,0.00,726.05,1,1.38,1
torchinferno,self_consistency,238,603.96,0.00,768.33,1,1.30,1
torchinferno,self_consistency,239,615.06,0.00,766.52,1,1.30,1
torchinferno,self_consistency,240,599.86,0.00,745.62,1,1.34,1
torchinferno,self_consistency,241,608.49,0.00,751.12,1,1.33,1
torchinferno,self_consistency,242,621.17,0.00,762.45,1,1.31,1
torchinferno,self_consistency,243,598.43,0.00,738.77,1,1.35,1
torchinferno,self_consistency,244,582.29,0.00,746.23,1,1.34,1
torchinferno,self_consistency,245,630.07,0.00,802.50,1,1.25,1
torchinferno,self_consistency,246,565.61,0.00,734.62,1,1.36,1
torchinferno,self_consistency,247,572.46,0.00,747.98,1,1.34,1
torchinferno,self_consistency,248,623.75,0.00,806.95,1,1.24,1
torchinferno,self_consistency,249,610.17,0.00,780.09,1,1.28,1
torchinferno,self_consistency,250,610.76,0.00,780.16,1,1.28,1
torchinferno,self_consistency,251,586.43,0.00,762.21,1,1.31,1
torchinferno,self_consistency,252,621.81,0.00,799.52,1,1.25,1
torchinferno,self_consistency,253,636.02,0.00,820.52,1,1.22,1
torchinferno,self_consistency,254,622.28,0.00,792.38,1,1.26,1
torchinferno,self_consistency,255,571.39,0.00,756.71,1,1.32,1
torchinferno,self_consistency,256,534.77,0.00,724.74,1,1.38,1
torchinferno,self_consistency,257,480.62,0.00,557.58,1,1.79,1
torchinferno,self_consistency,258,481.22,0.00,567.86,1,1.76,1
torchinferno,self_consistency,259,492.86,0.00,576.98,1,1.73,1
torchinferno,self_consistency,260,437.75,0.00,524.40,1,1.91,1
torchinferno,self_consistency,261,618.35,0.00,791.12,1,1.26,1
torchinferno,self_consistency,262,490.46,0.00,507.16,1,1.97,1
torchinferno,self_consistency,263,584.92,0.00,764.29,1,1.31,1
torchinferno,self_consistency,264,487.45,0.00,581.42,1,1.72,1
torchinferno,self_consistency,265,523.16,0.00,565.72,1,1.77,1
torchinferno,self_consistency,266,462.24,0.00,550.81,1,1.82,1
torchinferno,self_consistency,267,484.16,0.00,524.34,1,1.91,1
torchinferno,self_consistency,268,449.08,0.00,544.43,1,1.84,1
torchinferno,self_consistency,269,526.04,0.00,576.83,1,1.73,1
torchinferno,self_consistency,270,459.35,0.00,553.58,1,1.81,1
torchinferno,self_consistency,271,476.19,0.00,590.89,1,1.69,1
torchinferno,self_consistency,272,576.43,0.00,790.73,1,1.26,1
torchinferno,self_consistency,273,534.28,0.00,574.37,1,1.74,1
torchinferno,self_consistency,274,490.74,0.00,567.82,1,1.76,1
torchinferno,self_consistency,275,508.94,0.00,550.31,1,1.82,1
torchinferno,self_consistency,276,439.09,0.00,532.67,1,1.88,1
torchinferno,self_consistency,277,522.36,0.00,617.78,1,1.62,1
torchinferno,self_consistency,278,699.06,0.00,750.31,1,1.33,1
torchinferno,self_consistency,279,487.09,0.00,606.35,1,1.65,1
torchinferno,self_consistency,280,522.57,0.00,597.48,1,1.67,1
torchinferno,self_consistency,281,514.33,0.00,636.28,1,1.57,1
torchinferno,self_consistency,282,475.10,0.00,591.37,1,1.69,1
torchinferno,self_consistency,283,477.21,0.00,606.18,1,1.65,1
torchinferno,self_consistency,284,542.07,0.00,577.45,1,1.73,1
torchinferno,self_consistency,285,476.30,0.00,596.40,1,1.68,1
torchinferno,self_consistency,286,617.00,0.00,617.32,1,1.62,1
torchinferno,self_consistency,287,488.50,0.00,633.60,1,1.58,1
torchinferno,self_consistency,288,524.78,0.00,630.32,1,1.59,1
torchinferno,self_consistency,289,489.22,0.00,658.17,1,1.52,1
torchinferno,self_consistency,290,444.12,0.00,590.53,1,1.69,1
torchinferno,self_consistency,291,599.85,0.00,845.68,1,1.18,1
torchinferno,self_consistency,292,560.73,0.00,809.82,1,1.23,1
torchinferno,self_consistency,293,553.61,0.00,798.08,1,1.25,1
torchinferno,self_consistency,294,300.10,0.00,514.93,1,1.94,1
torchinferno,self_consistency,295,235.35,0.00,463.37,1,2.16,1
torchinferno,self_consistency,296,645.53,0.00,829.17,1,1.21,1
torchinferno,self_consistency,297,248.67,0.00,496.16,1,2.02,1
torchinferno,self_consistency,298,264.00,0.00,457.63,1,2.19,1
torchinferno,self_consistency,299,537.23,0.00,800.03,1,1.25,1
torchinferno,self_consistency,300,568.21,0.00,834.55,1,1.20,1
torchinferno,self_consistency,301,567.69,0.00,798.27,1,1.25,1
torchinferno,self_consistency,302,262.77,0.00,533.24,1,1.88,1
torchinferno,self_consistency,303,263.95,0.00,528.56,1,1.89,1
torchinferno,self_consistency,304,617.14,0.00,835.73,1,1.20,1
torchinferno,self_consistency,305,263.90,0.00,517.92,1,1.93,1
torchinferno,self_consistency,306,254.68,0.00,529.09,1,1.89,1
torchinferno,self_consistency,307,269.55,0.00,527.02,1,1.90,1
torchinferno,self_consistency,308,248.10,0.00,497.79,1,2.01,1
torchinferno,self_consistency,309,553.88,0.00,804.45,1,1.24,1
torchinferno,self_consistency,310,546.56,0.00,823.73,1,1.21,1
torchinferno,self_consistency,311,309.26,0.00,553.70,1,1.81,1
torchinferno,self_consistency,312,289.24,0.00,545.01,1,1.83,1
torchinferno,self_consistency,313,550.84,0.00,814.12,1,1.23,1
torchinferno,self_consistency,314,211.55,0.00,500.78,1,2.00,1
torchinferno,self_consistency,315,533.45,0.00,826.44,1,1.21,1
torchinferno,self_consistency,316,273.17,0.00,532.01,1,1.88,1
torchinferno,self_consistency,317,276.83,0.00,565.75,1,1.77,1
torchinferno,self_consistency,318,288.98,0.00,564.06,1,1.77,1
torchinferno,self_consistency,319,241.37,0.00,517.53,1,1.93,1
torchinferno,self_consistency,320,292.21,0.00,554.72,1,1.80,1
torchinferno,self_consistency,321,285.45,0.00,544.77,1,1.84,1
torchinferno,self_consistency,322,520.79,0.00,817.38,1,1.22,1
torchinferno,self_consistency,323,590.09,0.00,859.77,1,1.16,1
torchinferno,self_consistency,324,272.65,0.00,571.79,1,1.75,1
torchinferno,self_consistency,325,599.05,0.00,858.16,1,1.17,1
torchinferno,self_consistency,326,304.88,0.00,581.58,1,1.72,1
torchinferno,self_consistency,327,619.81,0.00,886.63,1,1.13,1
torchinferno,self_consistency,328,261.25,0.00,505.16,1,1.98,1
torchinferno,self_consistency,329,281.56,0.00,557.35,1,1.79,1
torchinferno,self_consistency,330,286.70,0.00,556.77,1,1.80,1
torchinferno,self_consistency,331,614.89,0.00,932.52,1,1.07,1
torchinferno,self_consistency,332,254.21,0.00,566.75,1,1.76,1
torchinferno,self_consistency,333,250.26,0.00,572.75,1,1.75,1
torchinferno,self_consistency,334,257.17,0.00,554.56,1,1.80,1
torchinferno,self_consistency,335,286.50,0.00,579.95,1,1.72,1
torchinferno,self_consistency,336,617.92,0.00,876.78,1,1.14,1
torchinferno,self_consistency,337,506.06,0.00,552.15,1,1.81,1
torchinferno,self_consistency,338,192.88,0.00,538.47,1,1.86,1
torchinferno,self_consistency,339,244.17,0.00,537.25,1,1.86,1
torchinferno,self_consistency,340,366.58,0.00,451.23,1,2.22,1
torchinferno,self_consistency,341,501.87,0.00,584.94,1,1.71,1
torchinferno,self_consistency,342,390.73,0.00,496.23,1,2.02,1
torchinferno,self_consistency,343,462.05,0.00,573.84,1,1.74,1
torchinferno,self_consistency,344,497.93,0.00,599.07,1,1.67,1
torchinferno,self_consistency,345,431.70,0.00,531.04,1,1.88,1
torchinferno,self_consistency,346,467.85,0.00,587.15,1,1.70,1
torchinferno,self_consistency,347,462.89,0.00,567.33,1,1.76,1
torchinferno,self_consistency,348,465.07,0.00,572.98,1,1.75,1
