model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-06T23:01:51.744602

Build Times
provider,build_time_s
torchinferno,339.1
vllm,1279.7
sglang,197.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,317.06,159.72,157.68,sglang
ttft_p99_ms,3216.69,268.46,1113.42,vllm
tpot_median_ms,49.06,54.18,70.12,torchinferno
tpot_p99_ms,164.69,128.75,7528.98,vllm
e2e_median_ms,367.41,200.17,227.61,vllm
e2e_p99_ms,3239.68,329.68,8616.32,vllm
throughput_median_tps,4.07,7.03,5.06,vllm
total_output_tokens,1460,1447,1465,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,247.67,193.61,210.37,vllm
ttft_p99_ms,1076.55,255.81,70797.43,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,346.67,257.73,351.59,vllm
e2e_p99_ms,1185.93,341.78,70889.01,vllm
throughput_median_tps,2.88,3.88,2.84,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,659.72,174.47,167.71,sglang
ttft_p99_ms,2137.15,367.35,978.32,vllm
tpot_median_ms,59.86,52.45,99.39,vllm
tpot_p99_ms,138.62,205.42,225.81,torchinferno
e2e_median_ms,729.80,221.49,264.25,vllm
e2e_p99_ms,2194.13,442.96,1027.80,vllm
throughput_median_tps,1.73,6.02,4.96,vllm
total_output_tokens,1450,1460,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1063.76,141.88,120.08,sglang
ttft_last_turn_ms,1198.55,176.87,196.85,vllm
ttft_growth_ratio,1.13,1.25,1.64,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,420.13,60.90,80.32,vllm
ttft_p99_ms,2672.55,2046.53,649.68,sglang
tpot_median_ms,30.82,28.16,46.38,vllm
tpot_p99_ms,280.30,106.15,147.31,vllm
e2e_median_ms,451.19,83.18,141.81,vllm
e2e_p99_ms,2700.00,2075.20,693.04,sglang
throughput_median_tps,2.96,14.61,9.71,vllm
total_output_tokens,1467,1470,1466,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,558.79,66.15,79.66,vllm
ttft_p99_ms,1920.66,137.35,164.56,vllm
tpot_median_ms,31.84,15.10,23.45,vllm
tpot_p99_ms,61.85,23.54,29.39,vllm
e2e_median_ms,1688.34,597.11,914.55,vllm
e2e_p99_ms,3911.28,1024.35,1698.85,vllm
throughput_median_tps,20.68,58.92,39.55,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,221,820.31,123.69,944.01,2,2.12,1
torchinferno,multi_turn,222,404.62,0.00,528.32,1,1.89,1
torchinferno,multi_turn,223,2056.23,0.00,2136.76,1,0.47,1
torchinferno,multi_turn,224,1140.48,0.00,1194.54,1,0.84,1
torchinferno,multi_turn,225,455.15,0.00,488.97,1,2.05,1
torchinferno,multi_turn,226,627.97,0.00,669.22,1,1.49,1
torchinferno,multi_turn,227,1192.34,0.00,1283.54,1,0.78,1
torchinferno,multi_turn,228,600.81,133.29,734.10,2,2.72,1
torchinferno,multi_turn,229,883.59,0.00,996.49,1,1.00,1
torchinferno,multi_turn,230,420.26,0.00,466.70,1,2.14,1
torchinferno,multi_turn,231,2124.76,87.53,2212.29,2,0.90,1
torchinferno,multi_turn,232,704.06,0.00,717.66,1,1.39,1
torchinferno,multi_turn,233,929.97,0.00,1019.59,1,0.98,1
torchinferno,multi_turn,234,577.39,0.00,642.90,1,1.56,1
torchinferno,multi_turn,235,1158.92,53.29,1212.21,2,1.65,1
torchinferno,multi_turn,236,641.43,0.00,692.69,1,1.44,1
torchinferno,multi_turn,237,968.61,0.00,1085.94,1,0.92,1
torchinferno,multi_turn,238,413.43,0.00,484.97,1,2.06,1
torchinferno,multi_turn,239,2107.30,0.00,2194.13,1,0.46,1
torchinferno,multi_turn,240,1057.98,0.00,1129.51,1,0.89,1
torchinferno,multi_turn,241,440.01,0.00,484.04,1,2.07,1
torchinferno,multi_turn,242,607.75,87.52,695.28,2,2.88,1
torchinferno,multi_turn,243,1147.13,0.00,1150.26,1,0.87,1
torchinferno,multi_turn,244,681.93,63.74,745.66,2,2.68,1
torchinferno,multi_turn,245,963.40,61.41,1024.81,2,1.95,1
torchinferno,multi_turn,246,468.87,0.00,516.00,1,1.94,1
torchinferno,multi_turn,247,2128.22,91.29,2219.51,2,0.90,1
torchinferno,multi_turn,248,1115.61,0.00,1153.87,1,0.87,1
torchinferno,multi_turn,249,466.41,32.11,659.06,7,10.62,0
torchinferno,multi_turn,250,790.08,35.74,825.82,2,2.42,1
torchinferno,multi_turn,251,1249.40,0.00,1267.97,1,0.79,1
torchinferno,multi_turn,252,437.95,0.00,474.00,1,2.11,1
torchinferno,multi_turn,253,846.84,0.00,897.16,1,1.11,1
torchinferno,multi_turn,254,478.81,0.00,540.01,1,1.85,1
torchinferno,multi_turn,255,2102.42,103.18,2205.60,2,0.91,1
torchinferno,multi_turn,256,1089.18,56.62,1145.80,2,1.75,1
torchinferno,multi_turn,257,449.66,0.00,506.26,1,1.98,1
torchinferno,multi_turn,258,611.01,28.51,639.52,2,3.13,1
torchinferno,multi_turn,259,1186.82,87.80,1274.62,2,1.57,1
torchinferno,multi_turn,260,616.89,63.28,680.18,2,2.94,1
torchinferno,multi_turn,261,952.05,0.00,962.89,1,1.04,1
torchinferno,multi_turn,262,521.03,34.56,555.59,2,3.60,1
torchinferno,multi_turn,263,2139.39,0.00,2238.77,1,0.45,1
torchinferno,multi_turn,264,1089.31,0.00,1166.00,1,0.86,1
torchinferno,multi_turn,265,432.32,0.00,519.51,1,1.92,1
torchinferno,multi_turn,266,893.75,0.00,935.92,1,1.07,1
torchinferno,multi_turn,267,1244.34,0.00,1259.99,1,0.79,1
torchinferno,multi_turn,268,451.97,47.52,499.49,2,4.00,1
torchinferno,multi_turn,269,817.59,0.00,841.31,1,1.19,1
torchinferno,multi_turn,270,503.49,0.00,534.61,1,1.87,1
torchinferno,multi_turn,271,2144.72,0.00,2248.40,1,0.44,1
torchinferno,multi_turn,272,707.50,123.88,831.38,2,2.41,1
torchinferno,multi_turn,273,829.64,46.31,875.96,2,2.28,1
torchinferno,multi_turn,274,608.06,0.00,625.84,1,1.60,1
torchinferno,multi_turn,275,1218.17,0.00,1253.29,1,0.80,1
torchinferno,multi_turn,276,655.44,0.00,669.28,1,1.49,1
torchinferno,multi_turn,277,998.08,0.00,1033.22,1,0.97,1
torchinferno,multi_turn,278,502.24,111.89,614.13,2,3.26,1
torchinferno,multi_turn,279,2061.57,112.84,2174.41,2,0.92,1
torchinferno,multi_turn,280,1072.88,0.00,1127.21,1,0.89,1
torchinferno,multi_turn,281,1126.26,0.00,1224.10,1,0.82,1
torchinferno,multi_turn,282,1119.79,0.00,1187.90,1,0.84,1
torchinferno,multi_turn,283,627.45,0.00,708.36,1,1.41,1
torchinferno,multi_turn,284,624.67,0.00,692.89,1,1.44,1
torchinferno,multi_turn,285,466.20,0.00,527.54,1,1.90,1
torchinferno,multi_turn,286,1161.62,55.20,1216.82,2,1.64,1
torchinferno,multi_turn,287,1600.21,0.00,1611.26,1,0.62,1
torchinferno,multi_turn,288,1555.73,23.34,1579.07,2,1.27,1
torchinferno,multi_turn,289,629.07,73.61,702.68,2,2.85,1
torchinferno,multi_turn,290,1152.17,0.00,1182.95,1,0.85,1
torchinferno,multi_turn,291,676.22,81.22,757.44,2,2.64,1
torchinferno,multi_turn,292,620.63,36.39,657.02,2,3.04,1
torchinferno,multi_turn,293,492.72,46.09,538.81,2,3.71,1
torchinferno,multi_turn,294,1176.50,0.00,1201.74,1,0.83,1
torchinferno,multi_turn,295,1628.36,0.00,1644.90,1,0.61,1
torchinferno,multi_turn,296,1543.89,0.00,1603.72,1,0.62,1
torchinferno,multi_turn,297,599.04,58.85,657.89,2,3.04,1
torchinferno,multi_turn,298,1171.81,70.13,1241.94,2,1.61,1
torchinferno,multi_turn,299,631.28,49.83,681.12,2,2.94,1
torchinferno,multi_turn,300,648.77,0.00,667.56,1,1.50,1
torchinferno,multi_turn,301,510.76,70.55,581.31,2,3.44,1
torchinferno,multi_turn,302,1151.47,50.10,1201.56,2,1.66,1
torchinferno,multi_turn,303,1608.19,0.00,1624.94,1,0.62,1
torchinferno,multi_turn,304,1096.42,0.00,1147.25,1,0.87,1
torchinferno,multi_turn,305,1119.11,0.00,1159.51,1,0.86,1
torchinferno,multi_turn,306,1185.64,57.26,1242.90,2,1.61,1
torchinferno,multi_turn,307,643.59,101.63,745.22,2,2.68,1
torchinferno,multi_turn,308,592.99,0.00,637.74,1,1.57,1
torchinferno,multi_turn,309,491.10,0.00,502.59,1,1.99,1
torchinferno,multi_turn,310,1206.54,61.83,1268.37,2,1.58,1
torchinferno,multi_turn,311,1593.70,0.00,1616.34,1,0.62,1
torchinferno,multi_turn,312,1086.02,77.68,1163.70,2,1.72,1
torchinferno,multi_turn,313,1082.45,0.00,1178.46,1,0.85,1
torchinferno,multi_turn,314,1137.57,0.00,1200.69,1,0.83,1
torchinferno,multi_turn,315,634.04,0.00,701.47,1,1.43,1
torchinferno,multi_turn,316,638.58,0.00,666.26,1,1.50,1
torchinferno,multi_turn,317,504.56,0.00,566.44,1,1.77,1
torchinferno,multi_turn,318,1153.64,35.76,1189.40,2,1.68,1
torchinferno,multi_turn,319,1623.37,27.67,1651.04,2,1.21,1
torchinferno,multi_turn,320,1544.55,0.00,1578.47,1,0.63,1
torchinferno,multi_turn,321,624.39,109.78,734.18,2,2.72,1
torchinferno,multi_turn,322,1113.84,63.62,1177.46,2,1.70,1
torchinferno,multi_turn,323,637.76,74.05,711.81,2,2.81,1
torchinferno,multi_turn,324,632.70,0.00,683.02,1,1.46,1
torchinferno,multi_turn,325,482.76,0.00,491.24,1,2.04,1
torchinferno,multi_turn,326,1209.39,0.00,1240.74,1,0.81,1
torchinferno,multi_turn,327,1623.59,33.31,1656.90,2,1.21,1
torchinferno,multi_turn,328,1558.31,50.76,1609.07,2,1.24,1
torchinferno,multi_turn,329,617.80,82.10,699.90,2,2.86,1
torchinferno,multi_turn,330,1138.69,0.00,1169.81,1,0.85,1
torchinferno,multi_turn,331,665.38,40.20,705.58,2,2.83,1
torchinferno,multi_turn,332,668.24,0.00,693.04,1,1.44,1
torchinferno,multi_turn,333,507.42,0.00,559.89,1,1.79,1
torchinferno,multi_turn,334,1172.18,35.24,1207.42,2,1.66,1
torchinferno,multi_turn,335,1618.20,34.10,1652.30,2,1.21,1
torchinferno,multi_turn,336,1067.95,0.00,1092.82,1,0.92,1
torchinferno,multi_turn,337,1137.79,87.91,1225.70,2,1.63,1
torchinferno,multi_turn,338,1142.20,0.00,1270.44,1,0.79,1
torchinferno,multi_turn,339,579.64,22.20,601.84,2,3.32,1
torchinferno,multi_turn,340,676.26,58.45,734.71,2,2.72,1
torchinferno,multi_turn,341,469.45,0.00,500.40,1,2.00,1
torchinferno,multi_turn,342,1190.43,0.00,1211.33,1,0.83,1
torchinferno,multi_turn,343,1637.28,35.90,1673.18,2,1.20,1
torchinferno,multi_turn,344,1093.60,0.00,1187.51,1,0.84,1
torchinferno,multi_turn,345,1073.32,0.00,1145.53,1,0.87,1
torchinferno,multi_turn,346,1164.84,99.68,1264.53,2,1.58,1
torchinferno,multi_turn,347,588.14,0.00,626.71,1,1.60,1
torchinferno,multi_turn,348,663.46,0.00,683.44,1,1.46,1
torchinferno,multi_turn,349,512.44,0.00,547.02,1,1.83,1
torchinferno,multi_turn,350,1192.46,0.00,1236.47,1,0.81,1
torchinferno,multi_turn,351,1605.02,45.22,1650.23,2,1.21,1
torchinferno,multi_turn,352,1073.92,84.04,1157.96,2,1.73,1
torchinferno,multi_turn,353,1080.66,79.04,1159.70,2,1.72,1
torchinferno,multi_turn,354,1158.99,0.00,1208.99,1,0.83,1
torchinferno,multi_turn,355,648.88,0.00,738.86,1,1.35,1
torchinferno,multi_turn,356,610.71,0.00,670.98,1,1.49,1
torchinferno,multi_turn,357,469.11,0.00,488.91,1,2.05,1
torchinferno,multi_turn,358,1200.32,44.87,1245.19,2,1.61,1
torchinferno,multi_turn,359,1609.52,45.88,1655.39,2,1.21,1
torchinferno,multi_turn,360,1057.77,43.14,1230.33,5,4.06,0
torchinferno,multi_turn,361,993.74,0.00,1036.22,1,0.97,1
torchinferno,multi_turn,362,1184.53,0.00,1274.23,1,0.78,1
torchinferno,multi_turn,363,612.65,68.61,681.25,2,2.94,1
torchinferno,multi_turn,364,630.03,57.44,687.47,2,2.91,1
torchinferno,multi_turn,365,471.42,0.00,512.56,1,1.95,1
torchinferno,multi_turn,366,1183.17,0.00,1204.40,1,0.83,1
torchinferno,multi_turn,367,1633.31,45.39,1678.70,2,1.19,1
torchinferno,multi_turn,368,1558.03,0.00,1655.04,1,0.60,1
torchinferno,multi_turn,369,568.41,0.00,627.77,1,1.59,1
torchinferno,multi_turn,370,1165.67,102.08,1267.75,2,1.58,1
torchinferno,multi_turn,371,591.95,0.00,663.62,1,1.51,1
torchinferno,multi_turn,372,954.32,0.00,966.34,1,1.03,1
torchinferno,multi_turn,373,507.80,107.97,615.76,2,3.25,1
torchinferno,multi_turn,374,2066.09,0.00,2101.20,1,0.48,1
torchinferno,multi_turn,375,1045.86,0.00,1055.01,1,0.95,1
torchinferno,multi_turn,376,1058.27,81.35,1139.63,2,1.75,1
torchinferno,multi_turn,377,1077.69,55.01,1132.70,2,1.77,1
torchinferno,multi_turn,378,1175.98,51.70,1227.68,2,1.63,1
torchinferno,multi_turn,379,649.32,53.25,702.56,2,2.85,1
torchinferno,multi_turn,380,965.86,101.86,1067.72,2,1.87,1
torchinferno,multi_turn,381,427.62,0.00,442.05,1,2.26,1
torchinferno,multi_turn,382,2158.34,70.29,2228.63,2,0.90,1
torchinferno,multi_turn,383,1004.52,0.00,1021.46,1,0.98,1
torchinferno,multi_turn,384,1120.06,89.34,1209.40,2,1.65,1
torchinferno,multi_turn,385,1082.47,71.60,1154.06,2,1.73,1
torchinferno,multi_turn,386,1158.76,0.00,1223.69,1,0.82,1
torchinferno,multi_turn,387,631.91,123.57,755.48,2,2.65,1
torchinferno,multi_turn,388,891.37,0.00,971.50,1,1.03,1
torchinferno,multi_turn,389,451.22,142.31,593.53,2,3.37,1
torchinferno,multi_turn,390,2035.33,0.00,2069.90,1,0.48,1
torchinferno,multi_turn,391,1031.56,0.00,1054.98,1,0.95,1
torchinferno,multi_turn,392,1087.96,66.05,1154.00,2,1.73,1
torchinferno,multi_turn,393,1103.94,0.00,1131.80,1,0.88,1
torchinferno,multi_turn,394,1195.17,0.00,1312.49,1,0.76,1
torchinferno,multi_turn,395,582.24,0.00,607.92,1,1.64,1
torchinferno,multi_turn,396,995.22,0.00,1016.42,1,0.98,1
torchinferno,multi_turn,397,512.39,0.00,550.54,1,1.82,1
torchinferno,multi_turn,398,2137.15,0.00,2167.47,1,0.46,1
torchinferno,multi_turn,399,1050.00,23.94,1073.95,2,1.86,1
torchinferno,multi_turn,400,1053.92,0.00,1128.06,1,0.89,1
torchinferno,multi_turn,401,1105.10,0.00,1213.21,1,0.82,1
torchinferno,multi_turn,402,1108.89,127.33,1236.22,2,1.62,1
torchinferno,multi_turn,403,581.73,0.00,716.18,1,1.40,1
torchinferno,multi_turn,404,872.22,0.00,982.01,1,1.02,1
torchinferno,multi_turn,405,429.79,0.00,508.84,1,1.97,1
torchinferno,multi_turn,406,2085.65,0.00,2112.36,1,0.47,1
torchinferno,multi_turn,407,1046.67,44.96,1091.62,2,1.83,0
torchinferno,multi_turn,408,1555.62,62.52,1618.14,2,1.24,1
torchinferno,multi_turn,409,585.83,0.00,604.05,1,1.66,1
torchinferno,multi_turn,410,1219.14,0.00,1257.37,1,0.80,1
torchinferno,multi_turn,411,647.86,123.91,771.77,2,2.59,1
torchinferno,multi_turn,412,905.46,74.21,979.67,2,2.04,1
torchinferno,multi_turn,413,455.45,0.00,471.71,1,2.12,1
torchinferno,multi_turn,414,2147.96,97.36,2245.32,2,0.89,1
torchinferno,multi_turn,415,980.10,46.97,1027.08,2,1.95,1
torchinferno,multi_turn,416,1539.03,0.00,1557.91,1,0.64,1
torchinferno,multi_turn,417,648.51,0.00,677.24,1,1.48,1
torchinferno,multi_turn,418,1198.80,44.63,1243.43,2,1.61,1
torchinferno,multi_turn,419,649.57,0.00,690.23,1,1.45,1
torchinferno,multi_turn,420,973.75,137.90,1111.65,2,1.80,1
torchinferno,multi_turn,421,397.62,63.21,460.84,2,4.34,1
torchinferno,multi_turn,422,2107.03,0.00,2174.40,1,0.46,1
torchinferno,multi_turn,423,1019.69,42.06,1061.75,2,1.88,1
torchinferno,multi_turn,424,1555.69,0.00,1600.49,1,0.62,1
torchinferno,multi_turn,425,623.14,86.41,709.55,2,2.82,1
torchinferno,multi_turn,426,1140.15,0.00,1163.52,1,0.86,1
torchinferno,multi_turn,427,665.82,114.12,779.94,2,2.56,1
torchinferno,multi_turn,428,898.85,0.00,994.44,1,1.01,1
torchinferno,multi_turn,429,439.73,0.00,528.14,1,1.89,1
torchinferno,multi_turn,430,2083.73,0.00,2147.04,1,0.47,1
torchinferno,multi_turn,431,1011.59,61.65,1073.24,2,1.86,1
torchinferno,multi_turn,432,1545.68,0.00,1621.08,1,0.62,1
torchinferno,multi_turn,433,913.31,0.00,938.94,1,1.07,1
torchinferno,multi_turn,434,1261.80,0.00,1288.24,1,0.78,1
torchinferno,multi_turn,435,441.03,51.11,492.14,2,4.06,1
torchinferno,multi_turn,436,813.73,0.00,886.08,1,1.13,1
torchinferno,multi_turn,437,458.68,93.26,551.94,2,3.62,1
torchinferno,multi_turn,438,2085.07,97.76,2182.84,2,0.92,1
torchinferno,multi_turn,439,966.69,0.00,1030.52,1,0.97,1
torchinferno,multi_turn,440,1136.03,41.90,1177.93,2,1.70,1
torchinferno,multi_turn,441,1138.90,0.00,1139.30,1,0.88,1
torchinferno,multi_turn,442,1220.18,0.00,1302.76,1,0.77,1
torchinferno,multi_turn,443,615.75,0.00,729.54,1,1.37,1
torchinferno,multi_turn,444,899.36,0.00,970.24,1,1.03,1
torchinferno,multi_turn,445,463.90,134.44,598.34,2,3.34,1
torchinferno,multi_turn,446,2040.64,0.00,2112.73,1,0.47,1
torchinferno,multi_turn,447,1003.80,59.89,1063.69,2,1.88,1
torchinferno,multi_turn,448,1073.76,100.23,1173.99,2,1.70,1
torchinferno,multi_turn,449,1075.55,0.00,1094.22,1,0.91,1
torchinferno,multi_turn,450,1210.70,0.00,1242.41,1,0.80,1
torchinferno,multi_turn,451,663.94,39.55,703.49,2,2.84,1
torchinferno,multi_turn,452,976.85,129.73,1106.58,2,1.81,1
torchinferno,multi_turn,453,394.62,0.00,507.72,1,1.97,1
torchinferno,multi_turn,454,2065.43,73.45,2138.88,2,0.94,1
torchinferno,multi_turn,455,1009.65,0.00,1078.25,1,0.93,1
torchinferno,multi_turn,456,1136.26,41.96,1178.22,2,1.70,1
torchinferno,multi_turn,457,1128.85,41.83,1170.67,2,1.71,1
torchinferno,multi_turn,458,1188.55,86.27,1274.81,2,1.57,1
torchinferno,multi_turn,459,616.63,0.00,636.36,1,1.57,1
torchinferno,multi_turn,460,986.17,0.00,1025.37,1,0.98,1
torchinferno,multi_turn,461,497.66,111.14,608.80,2,3.29,1
torchinferno,multi_turn,462,2067.16,103.73,2170.89,2,0.92,1
torchinferno,multi_turn,463,969.13,0.00,1052.35,1,0.95,1
torchinferno,multi_turn,464,1071.72,65.08,1136.80,2,1.76,1
torchinferno,multi_turn,465,1090.95,0.00,1209.24,1,0.83,1
torchinferno,multi_turn,466,1112.87,76.87,1189.74,2,1.68,1
torchinferno,multi_turn,467,628.15,0.00,748.86,1,1.34,1
torchinferno,multi_turn,468,884.70,0.00,988.52,1,1.01,1
torchinferno,multi_turn,469,429.21,0.00,451.49,1,2.21,1
torchinferno,multi_turn,470,2153.32,49.80,2203.13,2,0.91,1
torchinferno,multi_turn,471,1031.67,81.96,1113.63,2,1.80,1
torchinferno,multi_turn,472,1548.41,34.01,1582.42,2,1.26,1
torchinferno,multi_turn,473,954.28,0.00,976.62,1,1.02,1
torchinferno,multi_turn,474,1264.34,39.45,1303.78,2,1.53,1
torchinferno,multi_turn,475,423.80,0.00,450.40,1,2.22,1
torchinferno,multi_turn,476,841.96,0.00,870.33,1,1.15,1
torchinferno,multi_turn,477,499.80,0.00,528.71,1,1.89,1
torchinferno,multi_turn,478,2148.73,55.74,2204.48,2,0.91,1
torchinferno,multi_turn,479,1024.17,83.08,1107.25,2,1.81,1
torchinferno,multi_turn,480,1544.28,0.00,1568.84,1,0.64,1
torchinferno,multi_turn,481,644.56,0.00,674.71,1,1.48,1
torchinferno,multi_turn,482,1199.20,0.00,1216.61,1,0.82,1
torchinferno,multi_turn,483,673.67,105.07,778.75,2,2.57,1
torchinferno,multi_turn,484,919.18,0.00,960.81,1,1.04,1
torchinferno,multi_turn,485,482.36,74.42,556.79,2,3.59,1
torchinferno,multi_turn,486,2096.58,0.00,2191.76,1,0.46,1
torchinferno,multi_turn,487,993.88,81.59,1075.46,2,1.86,1
torchinferno,multi_turn,488,1063.42,0.00,1153.69,1,0.87,1
torchinferno,multi_turn,489,1078.27,96.16,1174.43,2,1.70,1
torchinferno,multi_turn,490,1136.70,0.00,1209.24,1,0.83,1
torchinferno,multi_turn,491,614.97,0.00,709.81,1,1.41,1
torchinferno,multi_turn,492,925.27,55.46,980.72,2,2.04,1
torchinferno,multi_turn,493,477.22,53.94,531.16,2,3.77,1
torchinferno,multi_turn,494,2120.67,0.00,2170.28,1,0.46,1
torchinferno,multi_turn,495,1018.54,0.00,1120.88,1,0.89,1
torchinferno,multi_turn,496,1559.29,39.83,1599.11,2,1.25,1
torchinferno,multi_turn,497,613.19,91.20,704.39,2,2.84,1
torchinferno,multi_turn,498,1131.22,82.28,1213.50,2,1.65,1
torchinferno,multi_turn,499,621.57,0.00,756.46,1,1.32,1
torchinferno,multi_turn,500,882.37,41.50,923.87,2,2.16,1
torchinferno,multi_turn,501,483.61,0.00,531.79,1,1.88,1
torchinferno,multi_turn,502,2135.95,0.00,2174.68,1,0.46,1
torchinferno,multi_turn,503,1036.23,0.00,1129.33,1,0.89,1
torchinferno,multi_turn,504,1551.91,0.00,1620.31,1,0.62,1
torchinferno,multi_turn,505,599.42,0.00,695.75,1,1.44,1
torchinferno,multi_turn,506,1133.99,115.22,1249.21,2,1.60,1
torchinferno,multi_turn,507,575.11,123.63,698.74,2,2.86,0
torchinferno,multi_turn,508,898.74,59.39,958.13,2,2.09,1
torchinferno,multi_turn,509,465.70,80.44,546.14,2,3.66,1
torchinferno,multi_turn,510,2096.77,0.00,2113.11,1,0.47,1
torchinferno,multi_turn,511,1057.59,0.00,1159.69,1,0.86,1
torchinferno,multi_turn,512,1624.99,51.32,1676.31,2,1.19,1
torchinferno,multi_turn,513,937.11,0.00,960.60,1,1.04,1
torchinferno,multi_turn,514,284.99,0.49,285.48,2,7.01,1
torchinferno,multi_turn,515,516.75,0.00,540.00,1,1.85,1
torchinferno,multi_turn,516,352.25,21.68,373.94,2,5.35,1
torchinferno,multi_turn,517,446.60,0.00,474.06,1,2.11,1
torchinferno,multi_turn,518,654.91,0.00,684.80,1,1.46,1
torchinferno,multi_turn,519,616.99,59.82,676.82,2,2.96,1
torchinferno,multi_turn,520,1601.71,40.68,1642.39,2,1.22,0
torchinferno,multi_turn,521,947.37,0.00,980.87,1,1.02,1
torchinferno,multi_turn,522,244.73,0.00,258.25,1,3.87,1
torchinferno,multi_turn,523,537.43,0.00,627.31,1,1.59,1
torchinferno,multi_turn,524,594.10,91.95,686.05,2,2.92,1
torchinferno,multi_turn,525,498.51,50.44,548.95,2,3.64,1
torchinferno,multi_turn,526,512.32,0.00,601.05,1,1.66,1
torchinferno,multi_turn,527,806.37,0.00,814.73,1,1.23,1
torchinferno,multi_turn,528,1637.09,0.00,1651.45,1,0.61,1
torchinferno,multi_turn,529,976.30,0.00,986.36,1,1.01,1
torchinferno,multi_turn,530,271.09,0.00,359.70,1,2.78,1
torchinferno,multi_turn,531,553.93,0.00,560.41,1,1.78,1
torchinferno,multi_turn,532,585.21,0.00,634.77,1,1.58,1
torchinferno,multi_turn,533,531.81,80.65,693.12,3,4.33,0
torchinferno,multi_turn,534,407.73,0.00,562.40,1,1.78,1
torchinferno,multi_turn,535,733.28,0.00,769.75,1,1.30,1
torchinferno,multi_turn,536,1601.36,25.28,1626.64,2,1.23,1
torchinferno,multi_turn,537,664.10,0.00,733.05,1,1.36,1
torchinferno,multi_turn,538,405.56,59.93,465.49,2,4.30,1
torchinferno,multi_turn,539,584.82,0.00,612.18,1,1.63,1
torchinferno,multi_turn,540,658.43,83.81,742.24,2,2.69,1
torchinferno,multi_turn,541,511.44,36.63,548.06,2,3.65,1
torchinferno,multi_turn,542,523.77,0.00,552.49,1,1.81,1
torchinferno,multi_turn,543,865.96,32.40,898.36,2,2.23,1
torchinferno,multi_turn,544,1617.16,26.65,1643.81,2,1.22,1
torchinferno,multi_turn,545,960.04,0.00,982.11,1,1.02,1
torchinferno,multi_turn,546,257.52,28.00,285.52,2,7.00,1
torchinferno,multi_turn,547,662.23,0.00,664.27,1,1.51,1
torchinferno,multi_turn,548,566.02,0.00,571.30,1,1.75,1
torchinferno,multi_turn,549,557.93,0.00,635.73,1,1.57,1
torchinferno,multi_turn,550,485.25,0.00,505.65,1,1.98,1
torchinferno,multi_turn,551,868.83,0.00,934.77,1,1.07,1
torchinferno,multi_turn,552,1056.05,32.02,1088.07,2,1.84,1
torchinferno,multi_turn,553,453.04,40.91,493.95,2,4.05,1
torchinferno,multi_turn,554,330.28,116.72,447.00,2,4.47,1
torchinferno,multi_turn,555,292.92,0.00,309.74,1,3.23,1
torchinferno,multi_turn,556,533.37,0.00,553.66,1,1.81,1
torchinferno,multi_turn,557,574.94,91.16,666.10,2,3.00,1
torchinferno,multi_turn,558,464.94,104.99,569.94,2,3.51,1
torchinferno,multi_turn,559,785.10,85.76,870.85,2,2.30,1
torchinferno,multi_turn,560,1593.81,36.33,1630.14,2,1.23,1
torchinferno,multi_turn,561,947.40,0.00,962.95,1,1.04,1
torchinferno,multi_turn,562,286.79,0.00,287.18,1,3.48,1
torchinferno,multi_turn,563,525.22,72.39,597.61,2,3.35,1
torchinferno,multi_turn,564,620.95,0.00,699.80,1,1.43,1
torchinferno,multi_turn,565,503.43,29.67,533.11,2,3.75,1
torchinferno,multi_turn,566,525.02,89.87,614.89,2,3.25,1
torchinferno,multi_turn,567,813.19,0.00,893.10,1,1.12,1
torchinferno,multi_turn,568,1640.91,0.00,1659.55,1,0.60,1
torchinferno,multi_turn,569,667.29,0.00,686.99,1,1.46,1
torchinferno,multi_turn,570,466.32,0.00,542.45,1,1.84,1
torchinferno,multi_turn,571,573.12,0.00,645.67,1,1.55,1
torchinferno,multi_turn,572,609.13,0.00,710.45,1,1.41,1
torchinferno,multi_turn,573,482.07,0.00,551.97,1,1.81,1
torchinferno,multi_turn,574,490.21,0.00,512.45,1,1.95,1
