model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-23T19:03:00.060927

Build Times
provider,build_time_s
torchinferno,457.7
vllm,582.9
sglang,275.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,142.73,147.13,vllm
ttft_p99_ms,,1111.98,623.48,sglang
tpot_median_ms,,42.87,73.24,vllm
tpot_p99_ms,,126.80,397.94,vllm
e2e_median_ms,,177.43,218.87,vllm
e2e_p99_ms,,1158.33,889.61,sglang
throughput_median_tps,,8.01,5.66,vllm
total_output_tokens,,1461,1461,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,195.81,208.67,vllm
ttft_p99_ms,,301.98,72474.13,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,244.38,348.60,vllm
e2e_p99_ms,,409.88,72561.70,vllm
throughput_median_tps,,4.09,2.87,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,159.81,168.25,vllm
ttft_p99_ms,,316.80,845.22,vllm
tpot_median_ms,,53.79,104.57,vllm
tpot_p99_ms,,175.65,235.29,vllm
e2e_median_ms,,202.78,276.89,vllm
e2e_p99_ms,,407.46,874.02,vllm
throughput_median_tps,,6.47,4.92,vllm
total_output_tokens,,1450,1460,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang
ttft_first_turn_ms,,129.36,117.81,sglang
ttft_last_turn_ms,,163.36,203.40,vllm
ttft_growth_ratio,,1.26,1.73,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,60.44,85.77,vllm
ttft_p99_ms,,2092.05,188.13,sglang
tpot_median_ms,,29.38,44.22,vllm
tpot_p99_ms,,1746.05,601.36,sglang
e2e_median_ms,,82.92,139.83,vllm
e2e_p99_ms,,2121.01,674.82,sglang
throughput_median_tps,,14.86,9.36,vllm
total_output_tokens,,1453,1450,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,75.73,70.13,sglang
ttft_p99_ms,,164.99,239.13,vllm
tpot_median_ms,,14.77,22.33,vllm
tpot_p99_ms,,20.38,27.34,vllm
e2e_median_ms,,614.98,830.06,vllm
e2e_p99_ms,,997.25,1578.34,vllm
throughput_median_tps,,58.93,41.87,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,876,170.62,0.00,197.71,1,5.06,1
vllm,multi_turn,877,93.75,76.92,170.67,2,11.72,1
vllm,multi_turn,878,149.16,41.83,190.99,2,10.47,1
vllm,multi_turn,879,69.01,38.12,107.13,2,18.67,1
vllm,multi_turn,880,182.35,85.41,267.76,2,7.47,1
vllm,multi_turn,881,160.66,0.00,198.89,1,5.03,1
vllm,multi_turn,882,182.97,71.72,254.69,2,7.85,1
vllm,multi_turn,883,191.37,39.92,231.29,2,8.65,1
vllm,multi_turn,884,143.12,5.37,148.50,2,13.47,1
vllm,multi_turn,885,192.61,118.09,310.69,2,6.44,1
vllm,multi_turn,886,131.66,66.05,197.71,2,10.12,1
vllm,multi_turn,887,94.70,15.07,109.76,2,18.22,1
vllm,multi_turn,888,316.80,53.11,423.03,3,7.09,0
vllm,multi_turn,889,219.97,89.97,309.93,2,6.45,1
vllm,multi_turn,890,181.75,0.00,208.21,1,4.80,1
vllm,multi_turn,891,198.47,133.11,331.58,2,6.03,0
vllm,multi_turn,892,175.77,75.89,251.66,2,7.95,1
vllm,multi_turn,893,268.74,75.38,344.12,2,5.81,1
vllm,multi_turn,894,119.40,106.95,226.35,2,8.84,1
vllm,multi_turn,895,86.40,0.00,125.49,1,7.97,1
vllm,multi_turn,896,176.39,0.00,215.16,1,4.65,1
vllm,multi_turn,897,180.83,66.70,247.53,2,8.08,1
vllm,multi_turn,898,175.26,57.83,233.10,2,8.58,1
vllm,multi_turn,899,166.73,0.00,170.72,1,5.86,1
vllm,multi_turn,900,166.36,98.13,264.50,2,7.56,1
vllm,multi_turn,901,197.50,0.00,227.14,1,4.40,1
vllm,multi_turn,902,217.07,0.00,296.35,1,3.37,1
vllm,multi_turn,903,78.28,27.28,105.56,2,18.95,1
vllm,multi_turn,904,196.82,0.00,298.61,1,3.35,1
vllm,multi_turn,905,137.92,151.30,289.21,2,6.92,1
vllm,multi_turn,906,219.67,20.92,240.60,2,8.31,1
vllm,multi_turn,907,113.12,22.70,135.81,2,14.73,1
vllm,multi_turn,908,146.89,0.00,191.39,1,5.22,1
vllm,multi_turn,909,129.97,0.00,190.94,1,5.24,1
vllm,multi_turn,910,77.89,21.08,98.97,2,20.21,1
vllm,multi_turn,911,44.12,0.00,73.19,1,13.66,1
vllm,multi_turn,912,194.50,0.00,223.07,1,4.48,1
vllm,multi_turn,913,190.01,0.00,211.57,1,4.73,1
vllm,multi_turn,914,83.45,0.00,118.35,1,8.45,1
vllm,multi_turn,915,184.38,123.52,307.89,2,6.50,1
vllm,multi_turn,916,145.27,0.00,189.39,1,5.28,1
vllm,multi_turn,917,246.45,0.00,317.63,1,3.15,1
vllm,multi_turn,918,179.99,0.00,243.04,1,4.11,1
vllm,multi_turn,919,126.70,48.99,175.69,2,11.38,1
vllm,multi_turn,920,147.95,39.88,187.83,2,10.65,1
vllm,multi_turn,921,148.70,0.00,271.77,1,3.68,1
vllm,multi_turn,922,189.88,80.48,270.36,2,7.40,1
vllm,multi_turn,923,186.04,76.92,339.88,3,8.83,0
vllm,multi_turn,924,113.66,81.77,195.43,2,10.23,1
vllm,multi_turn,925,251.47,0.00,284.49,1,3.52,1
vllm,multi_turn,926,95.58,0.00,106.50,1,9.39,1
vllm,multi_turn,927,58.23,29.75,87.98,2,22.73,1
vllm,multi_turn,928,198.54,46.17,244.71,2,8.17,1
vllm,multi_turn,929,143.11,0.00,160.11,1,6.25,1
vllm,multi_turn,930,175.20,5.32,180.52,2,11.08,1
vllm,multi_turn,931,222.71,72.33,295.04,2,6.78,1
vllm,multi_turn,932,229.44,81.73,311.18,2,6.43,1
vllm,multi_turn,933,173.71,29.08,202.80,2,9.86,1
vllm,multi_turn,934,96.44,29.75,126.19,2,15.85,1
vllm,multi_turn,935,69.00,0.00,79.80,1,12.53,1
vllm,multi_turn,936,190.65,0.00,202.14,1,4.95,1
vllm,multi_turn,937,147.14,0.00,200.70,1,4.98,1
vllm,multi_turn,938,250.84,139.14,389.98,2,5.13,1
vllm,multi_turn,939,199.93,0.00,230.26,1,4.34,1
vllm,multi_turn,940,180.93,0.00,209.73,1,4.77,1
vllm,multi_turn,941,77.20,0.00,86.66,1,11.54,1
vllm,multi_turn,942,58.14,0.00,58.37,1,17.13,1
vllm,multi_turn,943,65.78,0.00,75.75,1,13.20,1
vllm,multi_turn,944,172.27,0.00,241.97,1,4.13,1
vllm,multi_turn,945,106.53,0.00,115.98,1,8.62,1
vllm,multi_turn,946,196.75,0.00,196.98,1,5.08,1
vllm,multi_turn,947,165.71,78.46,244.18,2,8.19,1
vllm,multi_turn,948,212.55,155.61,368.15,2,5.43,1
vllm,multi_turn,949,150.40,33.27,183.68,2,10.89,1
vllm,multi_turn,950,102.74,0.00,126.40,1,7.91,1
vllm,multi_turn,951,75.42,0.00,83.40,1,11.99,1
vllm,multi_turn,952,127.31,36.79,164.10,2,12.19,1
vllm,multi_turn,953,78.77,75.00,153.77,2,13.01,1
vllm,multi_turn,954,134.84,83.46,218.31,2,9.16,1
vllm,multi_turn,955,266.53,0.00,386.38,1,2.59,1
vllm,multi_turn,956,214.70,0.40,215.10,2,9.30,1
vllm,multi_turn,957,204.20,67.77,271.97,2,7.35,1
vllm,multi_turn,958,78.38,0.00,100.57,1,9.94,1
vllm,multi_turn,959,77.79,19.93,97.73,2,20.47,1
vllm,multi_turn,960,131.44,0.00,146.71,1,6.82,1
vllm,multi_turn,961,115.45,87.31,202.75,2,9.86,1
vllm,multi_turn,962,183.87,58.82,301.52,3,9.95,1
vllm,multi_turn,963,191.65,0.00,196.56,1,5.09,1
vllm,multi_turn,964,226.02,76.27,378.57,3,7.92,1
vllm,multi_turn,965,154.77,0.00,170.58,1,5.86,1
vllm,multi_turn,966,122.33,19.87,162.07,3,18.51,1
vllm,multi_turn,967,61.31,21.56,82.87,2,24.13,1
vllm,multi_turn,968,123.84,0.00,162.98,1,6.14,1
vllm,multi_turn,969,236.55,0.00,241.70,1,4.14,1
vllm,multi_turn,970,270.88,63.32,334.20,2,5.98,1
vllm,multi_turn,971,205.53,96.98,302.51,2,6.61,1
vllm,multi_turn,972,248.65,43.54,292.19,2,6.84,1
vllm,multi_turn,973,213.28,27.37,240.65,2,8.31,1
vllm,multi_turn,974,91.62,0.00,110.17,1,9.08,1
vllm,multi_turn,975,82.47,19.29,101.76,2,19.65,1
vllm,multi_turn,976,141.97,81.19,223.16,2,8.96,1
vllm,multi_turn,977,131.75,0.00,168.14,1,5.95,1
vllm,multi_turn,978,131.92,0.33,132.25,2,15.12,1
vllm,multi_turn,979,206.49,144.27,350.76,2,5.70,1
vllm,multi_turn,980,174.13,0.00,256.18,1,3.90,1
vllm,multi_turn,981,141.98,0.00,183.36,1,5.45,1
vllm,multi_turn,982,102.80,0.00,120.37,1,8.31,1
vllm,multi_turn,983,83.81,20.69,104.50,2,19.14,0
vllm,multi_turn,984,167.06,80.42,247.48,2,8.08,1
vllm,multi_turn,985,152.36,0.00,202.61,1,4.94,1
vllm,multi_turn,986,171.72,0.00,184.35,1,5.42,1
vllm,multi_turn,987,121.10,0.00,253.25,1,3.95,1
vllm,multi_turn,988,243.16,0.00,253.52,1,3.94,1
vllm,multi_turn,989,157.37,39.09,196.46,2,10.18,1
vllm,multi_turn,990,109.90,42.15,152.05,2,13.15,0
vllm,multi_turn,991,55.72,21.96,77.69,2,25.74,1
vllm,multi_turn,992,121.71,0.00,164.70,1,6.07,1
vllm,multi_turn,993,235.29,0.00,261.43,1,3.83,1
vllm,multi_turn,994,219.16,64.60,283.76,2,7.05,1
vllm,multi_turn,995,292.13,0.00,310.90,1,3.22,1
vllm,multi_turn,996,170.14,0.00,226.06,1,4.42,1
vllm,multi_turn,997,93.96,23.19,117.15,2,17.07,1
vllm,multi_turn,998,47.40,0.00,62.87,1,15.91,1
vllm,multi_turn,999,59.86,20.31,80.17,2,24.95,1
vllm,tree_of_thought,0,51.62,0.00,63.95,1,15.64,1
vllm,tree_of_thought,1,54.71,0.00,73.39,1,13.63,1
vllm,tree_of_thought,2,60.83,0.00,68.47,1,14.60,1
vllm,tree_of_thought,3,42.07,27.67,69.74,2,28.68,1
vllm,tree_of_thought,4,53.91,0.00,62.18,1,16.08,1
vllm,tree_of_thought,5,75.59,0.00,88.77,1,11.26,1
vllm,tree_of_thought,6,48.65,0.00,76.84,1,13.01,1
vllm,tree_of_thought,7,58.14,0.00,76.37,1,13.09,1
vllm,tree_of_thought,8,51.22,0.00,62.53,1,15.99,1
vllm,tree_of_thought,9,58.98,0.00,75.93,1,13.17,1
vllm,tree_of_thought,10,52.68,31.99,84.68,2,23.62,1
vllm,tree_of_thought,11,56.91,29.23,86.14,2,23.22,1
vllm,tree_of_thought,12,67.99,30.11,98.11,2,20.39,1
vllm,tree_of_thought,13,71.76,28.49,100.26,2,19.95,1
vllm,tree_of_thought,14,49.52,0.00,66.62,1,15.01,1
vllm,tree_of_thought,15,56.25,17.36,90.97,3,32.98,1
vllm,tree_of_thought,16,2052.71,0.00,2069.09,1,0.48,1
vllm,tree_of_thought,17,77.02,0.00,95.40,1,10.48,1
vllm,tree_of_thought,18,82.51,0.00,105.18,1,9.51,1
vllm,tree_of_thought,19,73.27,0.00,96.96,1,10.31,1
vllm,tree_of_thought,20,65.15,21.66,108.46,3,27.66,0
vllm,tree_of_thought,21,1806.70,0.00,1856.51,1,0.54,1
vllm,tree_of_thought,22,1806.42,0.00,1862.07,1,0.54,1
vllm,tree_of_thought,23,1797.84,69.05,1866.89,2,1.07,1
vllm,tree_of_thought,24,1820.73,73.10,1893.83,2,1.06,1
vllm,tree_of_thought,25,55.43,0.00,71.09,1,14.07,1
vllm,tree_of_thought,26,77.97,18.15,96.12,2,20.81,1
vllm,tree_of_thought,27,62.37,0.00,79.31,1,12.61,1
vllm,tree_of_thought,28,85.88,0.00,88.40,1,11.31,1
vllm,tree_of_thought,29,71.35,10.43,81.78,2,24.46,1
vllm,tree_of_thought,30,49.96,0.00,69.02,1,14.49,1
vllm,tree_of_thought,31,53.16,34.03,87.19,2,22.94,1
vllm,tree_of_thought,32,44.38,0.00,58.07,1,17.22,1
vllm,tree_of_thought,33,55.54,0.00,70.39,1,14.21,1
vllm,tree_of_thought,34,55.17,31.87,87.03,2,22.98,1
vllm,tree_of_thought,35,50.87,0.00,63.95,1,15.64,1
vllm,tree_of_thought,36,50.14,0.00,60.93,1,16.41,1
vllm,tree_of_thought,37,51.73,35.43,87.15,2,22.95,1
vllm,tree_of_thought,38,56.20,36.44,92.65,2,21.59,1
vllm,tree_of_thought,39,45.35,26.67,72.02,2,27.77,1
vllm,tree_of_thought,40,51.95,0.00,69.61,1,14.37,1
vllm,tree_of_thought,41,53.91,41.32,95.22,2,21.00,1
vllm,tree_of_thought,42,65.32,0.00,80.30,1,12.45,1
vllm,tree_of_thought,43,75.96,0.00,95.11,1,10.51,1
vllm,tree_of_thought,44,64.05,0.00,90.98,1,10.99,1
vllm,tree_of_thought,45,52.99,0.00,68.69,1,14.56,1
vllm,tree_of_thought,46,48.93,30.20,79.14,2,25.27,1
vllm,tree_of_thought,47,2052.53,0.00,2070.05,1,0.48,1
vllm,tree_of_thought,48,88.46,0.00,104.57,1,9.56,1
vllm,tree_of_thought,49,67.82,30.66,98.49,2,20.31,1
vllm,tree_of_thought,50,81.87,26.70,108.57,2,18.42,1
vllm,tree_of_thought,51,76.73,29.20,105.92,2,18.88,1
vllm,tree_of_thought,52,1823.37,0.00,1873.73,1,0.53,1
vllm,tree_of_thought,53,1836.91,0.00,1899.82,1,0.53,1
vllm,tree_of_thought,54,1801.72,67.18,1868.90,2,1.07,1
vllm,tree_of_thought,55,1835.05,0.00,1895.88,1,0.53,1
vllm,tree_of_thought,56,65.76,0.00,81.78,1,12.23,1
vllm,tree_of_thought,57,63.24,0.00,78.12,1,12.80,1
vllm,tree_of_thought,58,64.53,0.00,84.91,1,11.78,1
vllm,tree_of_thought,59,77.91,0.00,80.04,1,12.49,1
vllm,tree_of_thought,60,62.84,30.54,93.38,2,21.42,1
vllm,tree_of_thought,61,58.30,32.43,90.73,2,22.04,1
vllm,tree_of_thought,62,30.77,0.00,41.47,1,24.12,1
vllm,tree_of_thought,63,52.42,29.45,81.87,2,24.43,1
vllm,tree_of_thought,64,46.09,0.00,68.10,1,14.69,1
vllm,tree_of_thought,65,54.45,0.00,61.58,1,16.24,1
vllm,tree_of_thought,66,60.69,0.00,67.62,1,14.79,1
vllm,tree_of_thought,67,44.34,24.64,68.98,2,28.99,1
vllm,tree_of_thought,68,50.89,36.95,87.85,2,22.77,1
vllm,tree_of_thought,69,65.45,33.94,99.39,2,20.12,1
vllm,tree_of_thought,70,47.51,0.00,67.95,1,14.72,1
vllm,tree_of_thought,71,70.53,30.88,101.41,2,19.72,1
vllm,tree_of_thought,72,56.91,36.01,92.92,2,21.52,1
vllm,tree_of_thought,73,69.63,25.05,94.68,2,21.12,1
vllm,tree_of_thought,74,71.27,25.52,96.79,2,20.66,1
vllm,tree_of_thought,75,55.99,0.00,66.25,1,15.10,1
vllm,tree_of_thought,76,83.94,0.00,95.05,1,10.52,1
vllm,tree_of_thought,77,45.76,28.66,74.42,2,26.88,1
vllm,tree_of_thought,78,2055.36,79.54,2134.90,2,0.94,1
vllm,tree_of_thought,79,70.97,0.00,80.94,1,12.36,1
vllm,tree_of_thought,80,44.29,24.16,68.45,2,29.22,1
vllm,tree_of_thought,81,65.36,85.06,150.42,2,13.30,1
vllm,tree_of_thought,82,148.48,0.00,1879.86,1,0.53,1
vllm,tree_of_thought,83,61.22,0.00,75.20,1,13.30,1
vllm,tree_of_thought,84,57.58,0.00,70.38,1,14.21,1
vllm,tree_of_thought,85,51.54,0.00,69.73,1,14.34,1
vllm,tree_of_thought,86,53.45,23.96,77.42,2,25.83,1
vllm,tree_of_thought,87,53.27,31.25,84.52,2,23.66,1
vllm,tree_of_thought,88,67.93,26.79,94.72,2,21.12,1
vllm,tree_of_thought,89,82.79,12.82,95.61,2,20.92,1
vllm,tree_of_thought,90,74.88,0.00,81.38,1,12.29,1
vllm,tree_of_thought,91,58.42,21.76,101.93,3,29.43,1
vllm,tree_of_thought,92,65.44,0.00,80.41,1,12.44,1
vllm,tree_of_thought,93,55.17,0.00,70.12,1,14.26,1
vllm,tree_of_thought,94,44.80,34.64,79.44,2,25.18,1
vllm,tree_of_thought,95,41.78,33.01,74.79,2,26.74,1
vllm,tree_of_thought,96,47.54,31.33,78.87,2,25.36,1
vllm,tree_of_thought,97,53.45,0.00,75.03,1,13.33,1
vllm,tree_of_thought,98,57.81,0.00,70.77,1,14.13,1
vllm,tree_of_thought,99,64.05,27.94,91.99,2,21.74,1
vllm,tree_of_thought,100,63.57,0.00,72.40,1,13.81,1
vllm,tree_of_thought,101,47.54,30.67,78.21,2,25.57,1
vllm,tree_of_thought,102,67.44,0.00,81.32,1,12.30,1
vllm,tree_of_thought,103,79.35,0.00,94.92,1,10.54,1
vllm,tree_of_thought,104,67.33,0.00,87.18,1,11.47,1
vllm,tree_of_thought,105,58.93,0.00,82.03,1,12.19,1
vllm,tree_of_thought,106,55.86,0.00,63.62,1,15.72,1
vllm,tree_of_thought,107,55.70,18.70,74.40,2,26.88,0
vllm,tree_of_thought,108,69.70,0.00,78.21,1,12.79,1
vllm,tree_of_thought,109,2102.33,0.00,2114.90,1,0.47,1
vllm,tree_of_thought,110,49.21,0.00,124.84,1,8.01,1
vllm,tree_of_thought,111,64.22,89.26,153.49,2,13.03,1
vllm,tree_of_thought,112,138.93,1742.21,1881.14,2,1.06,1
vllm,tree_of_thought,113,125.89,900.00,1925.90,3,1.56,1
vllm,tree_of_thought,114,55.04,0.00,70.90,1,14.10,1
vllm,tree_of_thought,115,50.78,0.00,63.32,1,15.79,1
vllm,tree_of_thought,116,47.93,38.50,86.43,2,23.14,1
vllm,tree_of_thought,117,65.17,0.00,89.50,1,11.17,1
vllm,tree_of_thought,118,75.19,0.00,86.93,1,11.50,1
vllm,tree_of_thought,119,59.25,0.00,77.15,1,12.96,1
vllm,tree_of_thought,120,59.44,24.95,84.39,2,23.70,1
vllm,tree_of_thought,121,51.22,36.09,87.31,2,22.91,1
vllm,tree_of_thought,122,65.29,36.71,102.01,2,19.61,1
vllm,tree_of_thought,123,57.41,0.00,85.54,1,11.69,1
vllm,tree_of_thought,124,46.69,28.60,75.29,2,26.56,1
vllm,tree_of_thought,125,57.41,0.00,70.68,1,14.15,1
vllm,tree_of_thought,126,52.06,0.00,65.98,1,15.16,1
vllm,tree_of_thought,127,54.12,0.00,63.83,1,15.67,1
vllm,tree_of_thought,128,57.81,0.00,78.88,1,12.68,1
vllm,tree_of_thought,129,53.61,36.40,90.01,2,22.22,1
vllm,tree_of_thought,130,53.93,0.00,64.54,1,15.49,1
vllm,tree_of_thought,131,71.28,29.30,100.57,2,19.89,1
vllm,tree_of_thought,132,59.49,28.00,87.49,2,22.86,1
vllm,tree_of_thought,133,62.21,0.00,83.18,1,12.02,1
vllm,tree_of_thought,134,64.02,40.62,104.64,2,19.11,1
vllm,tree_of_thought,135,64.67,0.00,72.85,1,13.73,1
vllm,tree_of_thought,136,55.79,23.12,78.91,2,25.34,1
vllm,tree_of_thought,137,44.79,0.00,61.08,1,16.37,1
vllm,tree_of_thought,138,52.54,0.00,65.90,1,15.17,1
vllm,tree_of_thought,139,58.38,2037.22,2095.60,2,0.95,1
vllm,tree_of_thought,140,77.24,24.14,101.38,2,19.73,1
vllm,tree_of_thought,141,1851.33,0.00,1905.78,1,0.52,1
vllm,tree_of_thought,142,1815.24,0.00,1872.64,1,0.53,1
vllm,tree_of_thought,143,1834.82,66.39,1901.21,2,1.05,1
vllm,tree_of_thought,144,1825.08,67.70,1892.78,2,1.06,1
vllm,tree_of_thought,145,53.24,22.53,75.77,2,26.40,1
vllm,tree_of_thought,146,46.29,0.00,68.26,1,14.65,1
vllm,tree_of_thought,147,54.32,0.00,73.65,1,13.58,1
vllm,tree_of_thought,148,62.48,25.03,87.51,2,22.85,1
vllm,tree_of_thought,149,89.73,0.00,101.73,1,9.83,1
vllm,tree_of_thought,150,49.19,0.00,66.86,1,14.96,1
vllm,tree_of_thought,151,52.92,0.00,79.30,1,12.61,1
vllm,tree_of_thought,152,53.62,34.24,87.87,2,22.76,1
vllm,tree_of_thought,153,55.95,35.22,91.17,2,21.94,1
vllm,tree_of_thought,154,69.38,0.00,79.99,1,12.50,1
vllm,tree_of_thought,155,40.44,30.15,70.59,2,28.33,1
vllm,tree_of_thought,156,59.89,0.00,74.88,1,13.35,1
vllm,tree_of_thought,157,56.55,26.64,83.19,2,24.04,1
vllm,tree_of_thought,158,72.71,0.00,82.74,1,12.09,1
vllm,tree_of_thought,159,49.30,0.00,62.36,1,16.04,1
vllm,tree_of_thought,160,44.95,28.07,73.03,2,27.39,1
vllm,tree_of_thought,161,63.77,29.37,93.14,2,21.47,1
vllm,tree_of_thought,162,61.85,0.00,84.75,1,11.80,1
vllm,tree_of_thought,163,66.93,33.30,100.23,2,19.95,0
vllm,tree_of_thought,164,73.46,0.00,87.66,1,11.41,1
vllm,tree_of_thought,165,55.76,27.42,83.18,2,24.04,1
vllm,tree_of_thought,166,74.41,0.00,85.03,1,11.76,1
vllm,tree_of_thought,167,2091.65,0.00,2098.61,1,0.48,1
vllm,tree_of_thought,168,2052.98,0.00,2070.31,1,0.48,1
vllm,tree_of_thought,169,2069.99,26.14,2096.14,2,0.95,1
vllm,tree_of_thought,170,2061.94,27.47,2089.41,2,0.96,1
vllm,tree_of_thought,171,135.65,0.00,1866.53,1,0.54,1
vllm,tree_of_thought,172,69.87,0.00,77.67,1,12.88,1
vllm,tree_of_thought,173,65.41,0.00,70.72,1,14.14,1
vllm,tree_of_thought,174,73.03,0.00,86.49,1,11.56,1
vllm,tree_of_thought,175,72.95,21.74,94.69,2,21.12,1
vllm,tree_of_thought,176,56.06,0.00,73.87,1,13.54,1
vllm,tree_of_thought,177,58.34,0.00,73.38,1,13.63,1
vllm,tree_of_thought,178,72.24,34.18,106.42,2,18.79,1
vllm,tree_of_thought,179,103.12,0.00,105.93,1,9.44,1
vllm,tree_of_thought,180,54.35,0.00,72.39,1,13.81,1
vllm,tree_of_thought,181,54.04,0.00,63.19,1,15.83,1
vllm,tree_of_thought,182,61.17,0.00,76.11,1,13.14,1
vllm,tree_of_thought,183,56.10,34.47,90.57,2,22.08,1
vllm,tree_of_thought,184,77.19,0.00,87.18,1,11.47,1
vllm,tree_of_thought,185,54.07,28.57,82.64,2,24.20,1
vllm,tree_of_thought,186,49.68,0.00,59.91,1,16.69,1
vllm,tree_of_thought,187,45.84,0.00,63.45,1,15.76,1
vllm,tree_of_thought,188,55.13,0.00,67.62,1,14.79,1
vllm,tree_of_thought,189,45.43,35.36,80.79,2,24.76,1
vllm,tree_of_thought,190,64.52,29.37,93.89,2,21.30,1
vllm,tree_of_thought,191,53.41,20.07,73.48,2,27.22,1
vllm,tree_of_thought,192,53.14,0.00,71.56,1,13.98,1
vllm,tree_of_thought,193,45.85,0.00,63.00,1,15.87,1
vllm,tree_of_thought,194,64.61,0.00,85.65,1,11.68,1
vllm,tree_of_thought,195,64.46,0.00,91.18,1,10.97,1
vllm,tree_of_thought,196,66.62,0.00,74.39,1,13.44,1
vllm,tree_of_thought,197,74.01,37.39,111.40,2,17.95,1
vllm,tree_of_thought,198,65.62,0.00,2084.95,1,0.48,1
vllm,tree_of_thought,199,2072.16,0.00,2084.63,1,0.48,1
vllm,tree_of_thought,200,2094.75,0.00,2113.03,1,0.47,1
vllm,tree_of_thought,201,2054.54,76.95,2131.49,2,0.94,1
vllm,tree_of_thought,202,128.34,1746.05,1874.39,2,1.07,1
vllm,tree_of_thought,203,68.85,0.00,76.75,1,13.03,1
vllm,tree_of_thought,204,61.53,0.00,74.89,1,13.35,1
vllm,tree_of_thought,205,54.30,22.63,76.93,2,26.00,1
vllm,tree_of_thought,206,70.41,24.29,94.70,2,21.12,1
vllm,tree_of_thought,207,67.91,20.79,88.70,2,22.55,1
vllm,tree_of_thought,208,60.48,0.00,70.10,1,14.26,1
vllm,tree_of_thought,209,73.04,0.00,89.44,1,11.18,1
vllm,tree_of_thought,210,71.98,31.15,103.13,2,19.39,1
vllm,tree_of_thought,211,54.49,30.71,85.19,2,23.48,1
vllm,tree_of_thought,212,61.77,0.00,77.59,1,12.89,1
vllm,tree_of_thought,213,63.14,0.00,80.03,1,12.50,1
vllm,tree_of_thought,214,57.47,0.00,72.33,1,13.82,1
vllm,tree_of_thought,215,75.48,28.16,103.64,2,19.30,1
vllm,tree_of_thought,216,67.42,0.00,85.49,1,11.70,1
vllm,tree_of_thought,217,49.32,0.00,74.09,1,13.50,1
vllm,tree_of_thought,218,54.28,0.00,66.40,1,15.06,1
vllm,tree_of_thought,219,52.64,0.00,64.76,1,15.44,1
vllm,tree_of_thought,220,58.65,0.00,76.56,1,13.06,1
vllm,tree_of_thought,221,46.15,34.85,81.00,2,24.69,1
vllm,tree_of_thought,222,61.34,0.00,74.04,1,13.51,1
vllm,tree_of_thought,223,54.13,0.00,71.90,1,13.91,1
vllm,tree_of_thought,224,70.91,33.88,104.79,2,19.09,1
vllm,tree_of_thought,225,66.57,0.00,86.76,1,11.53,1
vllm,tree_of_thought,226,55.53,0.00,73.54,1,13.60,1
vllm,tree_of_thought,227,70.10,18.19,88.29,2,22.65,1
vllm,tree_of_thought,228,79.74,37.51,117.25,2,17.06,1
vllm,tree_of_thought,229,63.98,0.00,2079.56,1,0.48,1
vllm,tree_of_thought,230,2121.05,0.00,2128.51,1,0.47,1
vllm,tree_of_thought,231,2092.05,0.00,2112.95,1,0.47,1
vllm,tree_of_thought,232,2075.18,29.44,2104.62,2,0.95,1
vllm,tree_of_thought,233,1858.19,0.00,1909.78,1,0.52,1
vllm,tree_of_thought,234,44.73,21.52,66.25,2,30.19,1
vllm,tree_of_thought,235,71.15,0.00,89.87,1,11.13,1
vllm,tree_of_thought,236,59.96,0.00,76.60,1,13.05,1
vllm,tree_of_thought,237,55.91,29.08,84.98,2,23.53,1
vllm,tree_of_thought,238,75.06,17.27,92.33,2,21.66,1
vllm,tree_of_thought,239,77.93,0.00,86.49,1,11.56,1
vllm,tree_of_thought,240,65.51,30.44,95.95,2,20.84,1
vllm,tree_of_thought,241,72.97,33.27,106.24,2,18.83,1
vllm,tree_of_thought,242,44.64,0.00,71.35,1,14.01,1
vllm,tree_of_thought,243,85.79,0.00,96.28,1,10.39,1
vllm,tree_of_thought,244,69.76,20.27,90.03,2,22.21,1
vllm,tree_of_thought,245,70.80,30.48,101.28,2,19.75,1
vllm,tree_of_thought,246,71.19,28.59,99.78,2,20.04,1
vllm,tree_of_thought,247,50.26,26.85,77.10,2,25.94,1
vllm,tree_of_thought,248,52.25,29.19,81.44,2,24.56,1
vllm,tree_of_thought,249,47.85,34.24,82.09,2,24.36,1
