model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-17T04:08:49.023674

Build Times
provider,build_time_s
torchinferno,367.1
vllm,1110.1
sglang,159.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,282.40,151.36,137.31,sglang
ttft_p99_ms,1509.00,507.31,5520.16,vllm
tpot_median_ms,147.65,51.49,72.90,vllm
tpot_p99_ms,208.34,178.80,7322.29,vllm
e2e_median_ms,366.09,198.84,205.01,vllm
e2e_p99_ms,1604.30,653.38,12804.54,vllm
throughput_median_tps,4.07,7.08,5.94,vllm
total_output_tokens,1461,1466,1460,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,284.36,215.12,200.30,sglang
ttft_p99_ms,1413.10,259.11,70550.44,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,313.15,301.40,341.89,vllm
e2e_p99_ms,1476.03,370.31,70698.08,vllm
throughput_median_tps,3.19,3.32,2.92,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,568.07,175.62,152.93,sglang
ttft_p99_ms,1487.45,341.39,867.20,vllm
tpot_median_ms,137.03,64.61,102.40,vllm
tpot_p99_ms,400.73,190.17,228.00,vllm
e2e_median_ms,653.82,224.74,251.26,vllm
e2e_p99_ms,1714.97,415.08,968.72,vllm
throughput_median_tps,2.05,6.23,5.34,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,826.67,140.18,111.74,sglang
ttft_last_turn_ms,552.92,175.70,176.53,vllm
ttft_growth_ratio,0.67,1.25,1.58,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,316.83,57.25,77.58,vllm
ttft_p99_ms,843.73,129.09,730.73,vllm
tpot_median_ms,128.29,26.44,66.77,vllm
tpot_p99_ms,152.01,102.31,715.64,vllm
e2e_median_ms,417.72,77.78,156.53,vllm
e2e_p99_ms,945.63,158.17,808.72,vllm
throughput_median_tps,3.43,15.78,9.21,vllm
total_output_tokens,1500,1466,1463,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,78.39,68.11,sglang
ttft_p99_ms,,182.95,128.47,sglang
tpot_median_ms,,14.95,22.09,vllm
tpot_p99_ms,,19.24,26.95,vllm
e2e_median_ms,,637.68,826.59,vllm
e2e_p99_ms,,1012.03,1554.65,vllm
throughput_median_tps,,57.65,42.72,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,450,289.27,0.00,335.33,1,2.98,1
torchinferno,multi_turn,451,561.35,242.00,803.34,2,2.49,1
torchinferno,multi_turn,452,328.13,223.21,551.34,2,3.63,1
torchinferno,multi_turn,453,393.75,248.26,642.01,2,3.12,1
torchinferno,multi_turn,454,412.69,0.00,450.13,1,2.22,1
torchinferno,multi_turn,455,487.24,0.00,546.43,1,1.83,1
torchinferno,multi_turn,456,1487.45,241.63,1729.08,2,1.16,1
torchinferno,multi_turn,457,662.07,0.00,757.78,1,1.32,1
torchinferno,multi_turn,458,305.07,48.08,353.15,2,5.66,1
torchinferno,multi_turn,459,567.83,0.00,622.14,1,1.61,1
torchinferno,multi_turn,460,513.17,0.00,584.57,1,1.71,1
torchinferno,multi_turn,461,545.24,0.00,578.94,1,1.73,1
torchinferno,multi_turn,462,624.56,75.87,700.43,2,2.86,1
torchinferno,multi_turn,463,447.58,63.91,511.48,2,3.91,1
torchinferno,multi_turn,464,1471.51,0.00,1569.29,1,0.64,1
torchinferno,multi_turn,465,816.83,0.00,920.77,1,1.09,1
torchinferno,multi_turn,466,292.19,0.00,320.36,1,3.12,1
torchinferno,multi_turn,467,581.13,0.00,631.90,1,1.58,1
torchinferno,multi_turn,468,514.89,0.00,553.36,1,1.81,1
torchinferno,multi_turn,469,583.58,220.84,804.42,2,2.49,1
torchinferno,multi_turn,470,444.85,40.02,484.86,2,4.12,1
torchinferno,multi_turn,471,483.31,59.92,543.23,2,3.68,1
torchinferno,multi_turn,472,1455.33,0.00,1571.64,1,0.64,1
torchinferno,multi_turn,473,796.42,126.70,923.12,2,2.17,1
torchinferno,multi_turn,474,267.72,0.00,347.65,1,2.88,1
torchinferno,multi_turn,475,535.56,233.56,769.13,2,2.60,1
torchinferno,multi_turn,476,328.67,0.00,356.69,1,2.80,1
torchinferno,multi_turn,477,608.04,0.00,614.99,1,1.63,1
torchinferno,multi_turn,478,637.15,0.00,684.75,1,1.46,1
torchinferno,multi_turn,479,474.72,68.72,543.44,2,3.68,1
torchinferno,multi_turn,480,1472.81,0.00,1588.70,1,0.63,1
torchinferno,multi_turn,481,795.11,0.00,921.66,1,1.09,1
torchinferno,multi_turn,482,272.51,69.70,342.21,2,5.84,1
torchinferno,multi_turn,483,539.38,0.00,565.01,1,1.77,1
torchinferno,multi_turn,484,539.93,0.00,598.98,1,1.67,1
torchinferno,multi_turn,485,564.92,0.00,593.36,1,1.69,1
torchinferno,multi_turn,486,634.21,0.00,719.23,1,1.39,1
torchinferno,multi_turn,487,434.30,69.40,503.71,2,3.97,0
torchinferno,multi_turn,488,1497.13,0.00,1590.67,1,0.63,1
torchinferno,multi_turn,489,819.42,113.41,932.83,2,2.14,1
torchinferno,multi_turn,490,283.00,0.00,304.71,1,3.28,1
torchinferno,multi_turn,491,591.60,197.71,789.31,2,2.53,1
torchinferno,multi_turn,492,375.98,0.00,445.37,1,2.25,1
torchinferno,multi_turn,493,549.36,205.74,755.10,2,2.65,1
torchinferno,multi_turn,494,455.96,126.68,582.63,2,3.43,1
torchinferno,multi_turn,495,392.77,71.23,464.00,2,4.31,1
torchinferno,multi_turn,496,1490.73,0.00,1585.39,1,0.63,1
torchinferno,multi_turn,497,811.97,0.00,899.34,1,1.11,1
torchinferno,multi_turn,498,310.59,16.06,406.96,7,17.20,0
torchinferno,multi_turn,499,517.96,232.02,749.98,2,2.67,1
torchinferno,multi_turn,500,337.38,0.00,371.83,1,2.69,1
torchinferno,multi_turn,501,577.17,209.65,786.82,2,2.54,1
torchinferno,multi_turn,502,459.82,113.35,573.17,2,3.49,1
torchinferno,multi_turn,503,407.80,0.00,477.87,1,2.09,1
torchinferno,multi_turn,504,1511.27,250.41,1761.68,2,1.14,1
torchinferno,multi_turn,505,657.22,0.00,757.66,1,1.32,1
torchinferno,multi_turn,506,298.34,59.93,358.27,2,5.58,1
torchinferno,multi_turn,507,554.90,230.11,785.01,2,2.55,1
torchinferno,multi_turn,508,334.72,0.00,391.54,1,2.55,1
torchinferno,multi_turn,509,556.64,0.00,616.05,1,1.62,1
torchinferno,multi_turn,510,605.68,0.00,654.48,1,1.53,1
torchinferno,multi_turn,511,472.11,77.66,549.77,2,3.64,1
torchinferno,multi_turn,512,375.83,0.00,413.49,1,2.42,1
torchinferno,multi_turn,513,767.01,0.00,977.08,1,1.02,1
torchinferno,multi_turn,514,768.40,0.00,788.02,1,1.27,1
torchinferno,multi_turn,515,303.85,0.00,319.05,1,3.13,1
torchinferno,multi_turn,516,626.34,0.00,705.34,1,1.42,1
torchinferno,multi_turn,517,460.87,104.37,669.60,3,4.48,0
torchinferno,multi_turn,518,400.08,0.00,452.57,1,2.21,1
torchinferno,multi_turn,519,595.40,0.00,624.01,1,1.60,1
torchinferno,multi_turn,520,355.72,250.96,606.68,2,3.30,0
torchinferno,multi_turn,521,567.82,0.00,774.06,1,1.29,1
torchinferno,multi_turn,522,768.79,0.00,787.74,1,1.27,1
torchinferno,multi_turn,523,294.68,0.00,352.15,1,2.84,1
torchinferno,multi_turn,524,591.06,65.91,656.97,2,3.04,1
torchinferno,multi_turn,525,467.54,107.57,575.11,2,3.48,1
torchinferno,multi_turn,526,503.58,0.00,547.83,1,1.83,1
torchinferno,multi_turn,527,606.17,0.00,635.90,1,1.57,1
torchinferno,multi_turn,528,356.45,0.00,369.13,1,2.71,1
torchinferno,multi_turn,529,488.39,0.00,592.21,1,1.69,1
torchinferno,multi_turn,530,717.02,0.00,826.60,1,1.21,1
torchinferno,multi_turn,531,672.07,52.93,725.00,2,2.76,1
torchinferno,multi_turn,532,598.15,54.00,652.15,2,3.07,1
torchinferno,multi_turn,533,478.13,87.90,566.03,2,3.53,1
torchinferno,multi_turn,534,522.54,219.65,742.19,2,2.69,1
torchinferno,multi_turn,535,430.39,0.00,497.76,1,2.01,1
torchinferno,multi_turn,536,335.92,0.00,357.99,1,2.79,1
torchinferno,multi_turn,537,484.64,0.00,610.63,1,1.64,1
torchinferno,multi_turn,538,694.56,361.56,1056.12,2,1.89,1
torchinferno,multi_turn,539,423.00,0.00,446.62,1,2.24,1
torchinferno,multi_turn,540,624.38,0.00,719.74,1,1.39,1
torchinferno,multi_turn,541,432.52,0.00,465.85,1,2.15,1
torchinferno,multi_turn,542,578.53,219.24,797.77,2,2.51,1
torchinferno,multi_turn,543,435.48,0.00,513.93,1,1.95,1
torchinferno,multi_turn,544,367.02,121.41,609.84,3,4.92,0
torchinferno,multi_turn,545,569.40,342.61,912.02,2,2.19,1
torchinferno,multi_turn,546,634.03,0.00,672.85,1,1.49,1
torchinferno,multi_turn,547,272.92,51.13,324.05,2,6.17,0
torchinferno,multi_turn,548,606.52,67.94,674.46,2,2.97,1
torchinferno,multi_turn,549,460.62,57.67,518.29,2,3.86,1
torchinferno,multi_turn,550,550.10,200.43,750.53,2,2.66,1
torchinferno,multi_turn,551,455.05,0.00,535.02,1,1.87,1
torchinferno,multi_turn,552,336.08,0.00,361.69,1,2.76,1
torchinferno,multi_turn,553,479.54,139.93,619.47,2,3.23,1
torchinferno,multi_turn,554,673.27,0.00,780.21,1,1.28,1
torchinferno,multi_turn,555,673.39,63.54,736.93,2,2.71,1
torchinferno,multi_turn,556,591.17,0.00,608.19,1,1.64,1
torchinferno,multi_turn,557,516.12,0.00,583.38,1,1.71,1
torchinferno,multi_turn,558,538.57,0.00,574.50,1,1.74,1
torchinferno,multi_turn,559,624.88,202.12,827.00,2,2.42,1
torchinferno,multi_turn,560,405.20,0.00,437.92,1,2.28,1
torchinferno,multi_turn,561,598.78,0.00,730.35,1,1.37,1
torchinferno,multi_turn,562,686.93,0.00,811.38,1,1.23,1
torchinferno,multi_turn,563,653.28,0.00,748.45,1,1.34,1
torchinferno,multi_turn,564,565.06,0.00,639.97,1,1.56,1
torchinferno,multi_turn,565,452.91,0.00,544.65,1,1.84,1
torchinferno,multi_turn,566,520.32,0.00,586.51,1,1.71,1
torchinferno,multi_turn,567,585.26,208.48,793.75,2,2.52,1
torchinferno,multi_turn,568,347.98,234.52,582.50,2,3.43,1
torchinferno,multi_turn,569,579.10,0.00,810.28,1,1.23,1
torchinferno,multi_turn,570,752.67,198.06,950.73,2,2.10,1
torchinferno,multi_turn,571,271.48,0.00,288.88,1,3.46,1
torchinferno,multi_turn,572,639.09,193.53,832.62,2,2.40,1
torchinferno,multi_turn,573,555.07,98.44,653.51,2,3.06,1
torchinferno,multi_turn,574,538.63,0.00,638.67,1,1.57,1
torchinferno,multi_turn,575,671.58,0.00,691.44,1,1.45,1
torchinferno,multi_turn,576,366.01,245.48,611.49,2,3.27,1
torchinferno,multi_turn,577,561.63,0.00,787.81,1,1.27,1
torchinferno,multi_turn,578,752.49,0.00,800.11,1,1.25,1
torchinferno,multi_turn,579,423.19,0.00,458.26,1,2.18,1
torchinferno,multi_turn,580,624.14,0.00,657.70,1,1.52,1
torchinferno,multi_turn,581,722.52,0.00,785.78,1,1.27,1
torchinferno,multi_turn,582,566.35,58.71,625.06,2,3.20,1
torchinferno,multi_turn,583,712.13,0.00,733.64,1,1.36,1
torchinferno,multi_turn,584,320.40,0.00,351.73,1,2.84,1
torchinferno,multi_turn,585,776.71,341.16,1117.87,2,1.79,1
torchinferno,multi_turn,586,641.55,205.47,847.02,2,2.36,1
torchinferno,multi_turn,587,265.07,0.00,303.20,1,3.30,1
torchinferno,multi_turn,588,616.44,0.00,669.10,1,1.49,1
torchinferno,multi_turn,589,701.33,104.97,806.30,2,2.48,1
torchinferno,multi_turn,590,534.16,0.00,565.09,1,1.77,1
torchinferno,multi_turn,591,740.46,0.00,757.36,1,1.32,1
torchinferno,multi_turn,592,314.60,250.13,564.73,2,3.54,1
torchinferno,multi_turn,593,557.05,0.00,780.66,1,1.28,1
torchinferno,multi_turn,594,753.05,0.00,790.97,1,1.26,1
torchinferno,multi_turn,595,432.74,200.40,633.14,2,3.16,1
torchinferno,multi_turn,596,454.00,0.00,478.20,1,2.09,1
torchinferno,multi_turn,597,736.67,86.49,823.16,2,2.43,1
torchinferno,multi_turn,598,551.95,41.22,593.17,2,3.37,1
torchinferno,multi_turn,599,722.58,0.00,750.25,1,1.33,1
torchinferno,multi_turn,600,577.51,0.00,694.87,1,1.44,1
torchinferno,multi_turn,601,705.25,353.90,1059.15,2,1.89,1
torchinferno,multi_turn,602,423.13,83.39,506.52,2,3.95,1
torchinferno,multi_turn,603,566.84,107.79,674.63,2,2.96,1
torchinferno,multi_turn,604,431.04,0.00,489.39,1,2.04,1
torchinferno,multi_turn,605,329.97,0.00,404.69,1,2.47,1
torchinferno,multi_turn,606,558.80,73.84,632.64,2,3.16,1
torchinferno,multi_turn,607,694.83,0.00,718.83,1,1.39,1
torchinferno,multi_turn,608,327.06,0.00,349.35,1,2.86,1
torchinferno,multi_turn,609,786.07,346.34,1132.41,2,1.77,1
torchinferno,multi_turn,610,632.63,212.07,844.71,2,2.37,1
torchinferno,multi_turn,611,264.36,0.00,298.81,1,3.35,1
torchinferno,multi_turn,612,614.52,213.30,827.83,2,2.42,1
torchinferno,multi_turn,613,544.57,0.00,592.15,1,1.69,1
torchinferno,multi_turn,614,586.30,108.63,694.93,2,2.88,0
torchinferno,multi_turn,615,672.44,0.00,692.69,1,1.44,1
torchinferno,multi_turn,616,333.68,255.56,589.24,2,3.39,1
torchinferno,multi_turn,617,560.10,0.00,759.52,1,1.32,1
torchinferno,multi_turn,618,776.05,226.11,1002.16,2,2.00,1
torchinferno,multi_turn,619,245.40,200.72,446.12,2,4.48,1
torchinferno,multi_turn,620,449.84,206.13,655.97,2,3.05,1
torchinferno,multi_turn,621,554.89,111.58,666.47,2,3.00,1
torchinferno,multi_turn,622,525.74,0.00,616.74,1,1.62,1
torchinferno,multi_turn,623,677.72,0.00,702.27,1,1.42,1
torchinferno,multi_turn,624,350.73,243.87,594.60,2,3.36,1
torchinferno,multi_turn,625,572.54,0.00,757.19,1,1.32,1
torchinferno,multi_turn,626,795.40,0.00,821.42,1,1.22,1
torchinferno,multi_turn,627,444.81,187.49,632.30,2,3.16,1
torchinferno,multi_turn,628,468.79,0.00,509.00,1,1.96,1
torchinferno,multi_turn,629,714.61,99.87,814.48,2,2.46,1
torchinferno,multi_turn,630,539.51,103.64,643.15,2,3.11,1
torchinferno,multi_turn,631,659.55,0.00,690.88,1,1.45,1
torchinferno,multi_turn,632,590.36,0.00,683.05,1,1.46,1
torchinferno,multi_turn,633,726.36,0.00,846.42,1,1.18,1
torchinferno,multi_turn,634,664.64,86.03,750.67,2,2.66,1
torchinferno,multi_turn,635,566.15,0.00,605.39,1,1.65,1
torchinferno,multi_turn,636,493.87,0.00,512.86,1,1.95,1
torchinferno,multi_turn,637,364.64,59.51,424.15,2,4.72,1
torchinferno,multi_turn,638,582.27,0.00,619.91,1,1.61,1
torchinferno,multi_turn,639,725.04,0.00,756.49,1,1.32,1
torchinferno,multi_turn,640,586.33,105.75,692.08,2,2.89,1
torchinferno,multi_turn,641,706.87,0.00,801.81,1,1.25,1
torchinferno,multi_turn,642,370.45,224.01,594.46,2,3.36,1
torchinferno,multi_turn,643,254.33,206.71,461.05,2,4.34,1
torchinferno,multi_turn,644,447.03,223.39,670.42,2,2.98,1
torchinferno,multi_turn,645,538.21,118.97,657.18,2,3.04,1
torchinferno,multi_turn,646,510.67,81.36,592.03,2,3.38,1
torchinferno,multi_turn,647,690.06,0.00,718.34,1,1.39,1
torchinferno,multi_turn,648,320.57,242.99,563.56,2,3.55,1
torchinferno,multi_turn,649,571.87,0.00,763.58,1,1.31,1
torchinferno,multi_turn,650,785.10,205.45,990.55,2,2.02,1
torchinferno,multi_turn,651,269.84,165.41,600.65,3,4.99,0
torchinferno,multi_turn,652,322.01,199.06,521.07,2,3.84,1
torchinferno,multi_turn,653,562.38,0.00,653.53,1,1.53,1
torchinferno,multi_turn,654,544.58,0.00,625.59,1,1.60,1
torchinferno,multi_turn,655,684.01,0.00,712.12,1,1.40,1
torchinferno,multi_turn,656,328.46,241.11,569.56,2,3.51,1
torchinferno,multi_turn,657,569.44,0.00,782.05,1,1.28,1
torchinferno,multi_turn,658,764.92,213.51,978.43,2,2.04,1
torchinferno,multi_turn,659,261.18,0.00,308.43,1,3.24,1
torchinferno,multi_turn,660,603.09,233.77,836.86,2,2.39,1
torchinferno,multi_turn,661,527.81,0.00,627.84,1,1.59,1
torchinferno,multi_turn,662,527.54,0.00,639.89,1,1.56,1
torchinferno,multi_turn,663,659.28,0.00,689.42,1,1.45,1
torchinferno,multi_turn,664,358.70,270.27,628.96,2,3.18,1
torchinferno,multi_turn,665,544.83,0.00,754.76,1,1.32,1
torchinferno,multi_turn,666,765.54,230.33,995.88,2,2.01,1
torchinferno,multi_turn,667,249.57,0.00,296.41,1,3.37,1
torchinferno,multi_turn,668,606.47,0.00,661.46,1,1.51,1
torchinferno,multi_turn,669,698.00,0.00,738.08,1,1.35,1
torchinferno,multi_turn,670,597.23,0.00,717.52,1,1.39,1
torchinferno,multi_turn,671,651.65,0.00,680.85,1,1.47,1
torchinferno,multi_turn,672,336.62,0.00,376.58,1,2.66,1
torchinferno,multi_turn,673,775.83,0.00,978.62,1,1.02,1
torchinferno,multi_turn,674,772.86,185.59,958.45,2,2.09,1
torchinferno,multi_turn,675,288.57,205.58,494.15,2,4.05,1
torchinferno,multi_turn,676,448.32,222.25,670.57,2,2.98,1
torchinferno,multi_turn,677,541.96,0.00,583.76,1,1.71,1
torchinferno,multi_turn,678,592.44,65.17,657.61,2,3.04,1
torchinferno,multi_turn,679,707.26,0.00,731.58,1,1.37,1
torchinferno,multi_turn,680,334.65,0.00,354.40,1,2.82,1
torchinferno,multi_turn,681,789.72,337.79,1127.50,2,1.77,1
torchinferno,multi_turn,682,640.44,203.88,844.32,2,2.37,1
torchinferno,multi_turn,683,269.31,0.00,312.04,1,3.20,1
torchinferno,multi_turn,684,617.11,203.46,820.57,2,2.44,1
torchinferno,multi_turn,685,553.45,51.43,604.89,2,3.31,1
torchinferno,multi_turn,686,575.72,0.00,605.40,1,1.65,1
torchinferno,multi_turn,687,748.91,0.00,777.35,1,1.29,1
torchinferno,multi_turn,688,363.72,242.83,606.55,2,3.30,1
torchinferno,multi_turn,689,573.04,0.00,769.32,1,1.30,1
torchinferno,multi_turn,690,783.42,185.40,968.81,2,2.06,1
torchinferno,multi_turn,691,290.24,190.50,480.74,2,4.16,1
torchinferno,multi_turn,692,458.75,0.00,505.29,1,1.98,1
torchinferno,multi_turn,693,714.41,0.00,729.93,1,1.37,1
torchinferno,multi_turn,694,614.07,104.61,718.68,2,2.78,1
torchinferno,multi_turn,695,672.99,0.00,701.71,1,1.43,1
torchinferno,multi_turn,696,313.83,0.00,359.01,1,2.79,1
torchinferno,multi_turn,697,768.45,345.61,1114.06,2,1.80,1
torchinferno,multi_turn,698,629.68,210.14,839.82,2,2.38,1
torchinferno,multi_turn,699,265.22,0.00,326.67,1,3.06,1
torchinferno,multi_turn,700,586.66,0.00,637.27,1,1.57,1
torchinferno,multi_turn,701,703.89,94.91,798.80,2,2.50,1
torchinferno,multi_turn,702,540.50,0.00,583.01,1,1.72,1
torchinferno,multi_turn,703,739.08,0.00,764.51,1,1.31,1
torchinferno,multi_turn,704,318.59,254.56,573.15,2,3.49,1
torchinferno,multi_turn,705,561.40,0.00,773.32,1,1.29,1
torchinferno,multi_turn,706,758.30,0.00,794.25,1,1.26,1
torchinferno,multi_turn,707,443.62,0.00,485.56,1,2.06,1
torchinferno,multi_turn,708,608.06,195.57,803.63,2,2.49,1
torchinferno,multi_turn,709,562.58,0.00,596.22,1,1.68,1
torchinferno,multi_turn,710,598.51,97.51,696.02,2,2.87,1
torchinferno,multi_turn,711,684.08,34.96,719.04,2,2.78,1
torchinferno,multi_turn,712,319.42,0.00,358.79,1,2.79,1
torchinferno,multi_turn,713,772.68,0.00,965.02,1,1.04,1
torchinferno,multi_turn,714,776.43,0.00,804.21,1,1.24,1
torchinferno,multi_turn,715,455.54,0.00,507.06,1,1.97,1
torchinferno,multi_turn,716,602.32,0.00,666.52,1,1.50,1
torchinferno,multi_turn,717,687.49,0.00,747.60,1,1.34,1
torchinferno,multi_turn,718,574.84,114.01,688.85,2,2.90,1
torchinferno,multi_turn,719,663.54,34.59,698.14,2,2.86,1
torchinferno,multi_turn,720,576.96,110.48,687.44,2,2.91,1
torchinferno,multi_turn,721,701.32,0.00,825.43,1,1.21,1
torchinferno,multi_turn,722,661.19,0.00,686.85,1,1.46,1
torchinferno,multi_turn,723,622.89,0.00,733.16,1,1.36,1
torchinferno,multi_turn,724,422.54,0.00,503.62,1,1.99,1
torchinferno,multi_turn,725,311.00,106.01,417.00,2,4.80,1
torchinferno,multi_turn,726,526.25,60.54,586.79,2,3.41,0
torchinferno,multi_turn,727,710.18,40.60,750.79,2,2.66,1
torchinferno,multi_turn,728,366.40,259.27,625.67,2,3.20,1
torchinferno,multi_turn,729,550.76,0.00,743.19,1,1.35,1
torchinferno,multi_turn,730,790.68,193.93,984.61,2,2.03,1
torchinferno,multi_turn,731,274.74,0.00,335.67,1,2.98,1
torchinferno,multi_turn,732,597.35,234.65,831.99,2,2.40,1
torchinferno,multi_turn,733,523.81,0.00,541.19,1,1.85,1
torchinferno,multi_turn,734,607.78,0.00,634.79,1,1.58,1
torchinferno,multi_turn,735,747.09,44.82,791.91,2,2.53,1
torchinferno,multi_turn,736,588.25,136.72,724.98,2,2.76,1
torchinferno,multi_turn,737,679.99,0.00,783.37,1,1.28,1
torchinferno,multi_turn,738,365.13,222.22,587.36,2,3.41,1
torchinferno,multi_turn,739,251.53,167.76,587.06,3,5.11,0
torchinferno,multi_turn,740,323.76,209.87,533.63,2,3.75,1
torchinferno,multi_turn,741,542.97,0.00,566.84,1,1.76,1
torchinferno,multi_turn,742,607.87,0.00,628.36,1,1.59,1
torchinferno,multi_turn,743,748.88,48.08,796.96,2,2.51,1
torchinferno,multi_turn,744,347.24,0.00,370.19,1,2.70,1
torchinferno,multi_turn,745,787.61,0.00,1005.44,1,0.99,1
torchinferno,multi_turn,746,763.68,0.00,791.90,1,1.26,1
torchinferno,multi_turn,747,444.38,0.00,502.39,1,1.99,1
torchinferno,multi_turn,748,594.26,209.77,804.03,2,2.49,1
torchinferno,multi_turn,749,546.60,0.00,661.31,1,1.51,1
torchinferno,multi_turn,750,522.02,0.00,547.88,1,1.83,1
torchinferno,multi_turn,751,746.78,40.44,787.22,2,2.54,1
torchinferno,multi_turn,752,338.66,258.51,597.18,2,3.35,1
torchinferno,multi_turn,753,559.61,0.00,739.49,1,1.35,1
torchinferno,multi_turn,754,800.59,0.00,846.54,1,1.18,1
torchinferno,multi_turn,755,425.06,0.00,445.26,1,2.25,1
torchinferno,multi_turn,756,636.33,213.47,849.80,2,2.35,1
torchinferno,multi_turn,757,542.50,0.00,589.59,1,1.70,1
torchinferno,multi_turn,758,586.89,50.23,637.12,2,3.14,1
torchinferno,multi_turn,759,722.76,41.20,763.96,2,2.62,1
torchinferno,multi_turn,760,357.41,260.64,618.05,2,3.24,1
torchinferno,multi_turn,761,553.66,0.00,738.71,1,1.35,1
torchinferno,multi_turn,762,786.10,198.57,984.67,2,2.03,1
torchinferno,multi_turn,763,282.05,0.00,323.59,1,3.09,1
torchinferno,multi_turn,764,609.66,188.38,798.03,2,2.51,1
torchinferno,multi_turn,765,568.26,71.29,639.55,2,3.13,1
torchinferno,multi_turn,766,565.35,0.00,612.87,1,1.63,1
torchinferno,multi_turn,767,720.26,47.41,767.67,2,2.61,1
torchinferno,multi_turn,768,344.13,0.00,393.25,1,2.54,1
torchinferno,multi_turn,769,768.75,334.47,1103.22,2,1.81,1
torchinferno,multi_turn,770,644.61,195.44,840.05,2,2.38,1
torchinferno,multi_turn,771,279.20,0.00,321.93,1,3.11,1
torchinferno,multi_turn,772,602.34,0.00,667.07,1,1.50,1
torchinferno,multi_turn,773,692.52,66.13,758.65,2,2.64,1
torchinferno,multi_turn,774,571.41,74.93,646.34,2,3.09,1
torchinferno,multi_turn,775,700.10,43.21,743.31,2,2.69,1
torchinferno,multi_turn,776,602.94,116.73,719.67,2,2.78,1
torchinferno,multi_turn,777,702.43,0.00,796.87,1,1.25,1
torchinferno,multi_turn,778,365.76,218.62,584.38,2,3.42,1
torchinferno,multi_turn,779,256.75,192.96,449.71,2,4.45,1
torchinferno,multi_turn,780,462.87,195.08,657.95,2,3.04,1
torchinferno,multi_turn,781,559.30,77.68,636.98,2,3.14,1
torchinferno,multi_turn,782,562.78,63.31,626.09,2,3.19,1
torchinferno,multi_turn,783,708.97,43.01,751.97,2,2.66,1
torchinferno,multi_turn,784,342.48,0.00,376.70,1,2.65,1
torchinferno,multi_turn,785,782.59,0.00,1005.63,1,0.99,1
torchinferno,multi_turn,786,747.75,0.00,784.63,1,1.27,1
torchinferno,multi_turn,787,441.81,195.45,637.25,2,3.14,1
torchinferno,multi_turn,788,453.89,227.11,681.00,2,2.94,1
torchinferno,multi_turn,789,533.23,0.00,565.54,1,1.77,1
torchinferno,multi_turn,790,595.91,121.61,717.52,2,2.79,1
torchinferno,multi_turn,791,652.78,47.76,700.54,2,2.85,1
torchinferno,multi_turn,792,350.82,0.00,393.54,1,2.54,1
torchinferno,multi_turn,793,778.47,0.00,971.37,1,1.03,1
torchinferno,multi_turn,794,773.57,0.00,824.91,1,1.21,1
torchinferno,multi_turn,795,424.75,0.00,453.66,1,2.20,1
torchinferno,multi_turn,796,624.34,0.00,651.85,1,1.53,1
torchinferno,multi_turn,797,731.76,69.49,801.25,2,2.50,1
torchinferno,multi_turn,798,564.51,131.78,696.30,2,2.87,1
torchinferno,multi_turn,799,639.03,49.49,688.53,2,2.90,1
torchinferno,multi_turn,800,331.07,241.47,572.54,2,3.49,1
torchinferno,multi_turn,801,572.50,345.38,917.88,2,2.18,1
torchinferno,multi_turn,802,626.31,227.29,853.60,2,2.34,1
torchinferno,multi_turn,803,253.48,205.18,458.66,2,4.36,1
torchinferno,multi_turn,804,447.95,0.00,509.03,1,1.96,1
torchinferno,multi_turn,805,690.94,0.00,733.40,1,1.36,1
torchinferno,multi_turn,806,599.73,0.00,652.37,1,1.53,1
torchinferno,multi_turn,807,713.11,47.07,760.18,2,2.63,1
torchinferno,multi_turn,808,350.67,235.82,586.50,2,3.41,1
torchinferno,multi_turn,809,574.34,349.41,923.75,2,2.17,1
torchinferno,multi_turn,810,630.76,190.39,821.15,2,2.44,1
torchinferno,multi_turn,811,280.28,0.00,313.95,1,3.19,1
torchinferno,multi_turn,812,620.70,0.00,641.30,1,1.56,1
torchinferno,multi_turn,813,734.16,137.33,871.50,2,2.29,1
