model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-26T18:14:44.318867+00:00

Build Times
provider,build_time_s
vllm,0.0
sglang,0.0
torchinferno,0.0

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,158.90,144.66,171.75,sglang
ttft_p99_ms,771.78,666.61,4469.39,sglang
tpot_median_ms,60.98,90.20,54.21,torchinferno
tpot_p99_ms,150.95,639.91,1244.18,vllm
e2e_median_ms,208.97,230.45,220.55,vllm
e2e_p99_ms,848.25,775.25,4514.98,sglang
throughput_median_tps,6.87,5.21,5.10,vllm
total_output_tokens,1460,1457,1454,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,177.42,220.07,155.47,torchinferno
ttft_p99_ms,579.08,59320.48,660.34,vllm
tpot_median_ms,0.00,0.00,0.00,vllm
tpot_p99_ms,0.00,0.00,0.00,vllm
e2e_median_ms,333.45,431.53,334.52,vllm
e2e_p99_ms,795.34,59466.88,884.97,vllm
throughput_median_tps,3.00,2.32,2.99,vllm
total_output_tokens,1000,1000,1000,vllm
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,vllm
unique_final_answers,1,1,1,vllm

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,131.73,177.07,484.75,vllm
ttft_p99_ms,344.60,707.16,2339.12,vllm
tpot_median_ms,83.83,115.71,68.52,torchinferno
tpot_p99_ms,264.59,423.58,153.31,torchinferno
e2e_median_ms,214.59,289.87,541.50,vllm
e2e_p99_ms,461.72,818.46,2388.61,vllm
throughput_median_tps,5.90,4.38,2.28,vllm
total_output_tokens,1450,1436,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,133.50,124.41,1251.79,sglang
ttft_last_turn_ms,138.33,289.73,948.71,vllm
ttft_growth_ratio,1.04,2.33,0.76,torchinferno

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,73.38,77.61,309.27,vllm
ttft_p99_ms,165.58,543.53,1436.45,vllm
tpot_median_ms,35.24,63.15,57.05,vllm
tpot_p99_ms,121.81,221.10,549.63,vllm
e2e_median_ms,99.93,148.97,342.78,vllm
e2e_p99_ms,197.54,741.08,1478.70,vllm
throughput_median_tps,12.04,8.84,4.07,vllm
total_output_tokens,1474,1481,1455,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.96,0.97,vllm

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,85.59,100.31,296.52,vllm
ttft_p99_ms,204.85,679.93,1940.83,vllm
tpot_median_ms,18.76,25.81,28.05,vllm
tpot_p99_ms,24.06,34.30,186.55,vllm
e2e_median_ms,755.15,996.41,1466.53,vllm
e2e_p99_ms,1308.48,1982.80,3751.35,vllm
throughput_median_tps,46.98,34.96,25.67,vllm
total_output_tokens,36715,36704,36715,vllm
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,3,112.05,0.00,126.39,1,7.91,1
vllm,self_consistency,4,109.33,0.00,124.54,1,8.03,1
vllm,self_consistency,5,58.61,0.00,73.66,1,13.58,1
vllm,self_consistency,6,210.00,0.00,373.67,1,2.68,1
vllm,self_consistency,7,112.50,0.00,242.55,1,4.12,1
vllm,self_consistency,8,212.70,0.00,255.27,1,3.92,1
vllm,self_consistency,9,123.86,0.00,136.75,1,7.31,1
vllm,self_consistency,10,115.27,0.00,228.30,1,4.38,1
vllm,self_consistency,11,251.59,0.00,333.89,1,2.99,1
vllm,self_consistency,12,122.09,0.00,252.60,1,3.96,1
vllm,self_consistency,13,207.58,0.00,379.27,1,2.64,1
vllm,self_consistency,14,175.31,0.00,258.81,1,3.86,1
vllm,self_consistency,15,62.27,0.00,85.95,1,11.63,1
vllm,self_consistency,16,67.08,0.00,89.36,1,11.19,1
vllm,self_consistency,17,73.89,0.00,90.93,1,11.00,1
vllm,self_consistency,18,65.80,0.00,82.95,1,12.06,1
vllm,self_consistency,19,193.95,0.00,256.62,1,3.90,1
vllm,self_consistency,20,121.07,0.00,232.71,1,4.30,1
vllm,self_consistency,21,73.85,0.00,87.66,1,11.41,1
vllm,self_consistency,22,82.89,0.00,98.73,1,10.13,1
vllm,self_consistency,23,124.57,0.00,350.12,1,2.86,1
vllm,self_consistency,24,98.03,0.00,264.11,1,3.79,1
vllm,self_consistency,25,210.18,0.00,300.38,1,3.33,1
vllm,self_consistency,26,116.90,0.00,343.06,1,2.91,1
vllm,self_consistency,27,109.97,0.00,112.70,1,8.87,1
vllm,self_consistency,28,63.28,0.00,84.41,1,11.85,1
vllm,self_consistency,29,106.16,0.00,119.79,1,8.35,1
vllm,self_consistency,30,56.20,0.00,81.43,1,12.28,1
vllm,self_consistency,31,155.12,0.00,262.16,1,3.81,1
vllm,self_consistency,32,242.95,0.00,324.27,1,3.08,1
vllm,self_consistency,33,74.10,0.00,92.85,1,10.77,1
vllm,self_consistency,34,193.04,0.00,250.77,1,3.99,1
vllm,self_consistency,35,78.16,0.00,92.05,1,10.86,1
vllm,self_consistency,36,221.05,0.00,313.20,1,3.19,1
vllm,self_consistency,37,229.75,0.00,294.26,1,3.40,1
vllm,self_consistency,38,58.64,0.00,78.89,1,12.68,1
vllm,self_consistency,39,121.39,0.00,232.51,1,4.30,1
vllm,self_consistency,40,77.84,0.00,94.59,1,10.57,1
vllm,self_consistency,41,226.04,0.00,451.72,1,2.21,1
vllm,self_consistency,42,122.67,0.00,290.94,1,3.44,1
vllm,self_consistency,43,201.81,0.00,250.91,1,3.99,1
vllm,self_consistency,44,121.24,0.00,224.61,1,4.45,1
vllm,self_consistency,45,83.82,0.00,99.06,1,10.09,1
vllm,self_consistency,46,245.47,0.00,327.13,1,3.06,1
vllm,self_consistency,47,198.69,0.00,351.51,1,2.84,1
vllm,self_consistency,48,119.31,0.00,182.62,1,5.48,1
vllm,self_consistency,49,215.13,0.00,289.54,1,3.45,1
vllm,self_consistency,50,238.00,0.00,347.49,1,2.88,1
vllm,self_consistency,51,254.46,0.00,315.21,1,3.17,1
vllm,self_consistency,52,64.52,0.00,89.84,1,11.13,1
vllm,self_consistency,53,137.16,0.00,224.24,1,4.46,1
vllm,self_consistency,54,181.84,0.00,242.57,1,4.12,1
vllm,self_consistency,55,111.90,0.00,138.02,1,7.25,1
vllm,self_consistency,56,194.47,0.00,322.20,1,3.10,1
vllm,self_consistency,57,115.44,0.00,231.19,1,4.33,1
vllm,self_consistency,58,97.31,0.00,256.92,1,3.89,1
vllm,self_consistency,59,217.74,0.00,362.78,1,2.76,1
vllm,self_consistency,60,108.83,0.00,122.77,1,8.15,1
vllm,self_consistency,61,160.34,0.00,288.19,1,3.47,1
vllm,self_consistency,62,243.86,0.00,342.59,1,2.92,1
vllm,self_consistency,63,118.10,0.00,138.22,1,7.23,1
vllm,self_consistency,64,117.20,0.00,222.81,1,4.49,1
vllm,self_consistency,65,70.70,0.00,90.02,1,11.11,1
vllm,self_consistency,66,93.75,0.00,128.44,1,7.79,1
vllm,self_consistency,67,117.92,0.00,140.32,1,7.13,1
vllm,self_consistency,68,121.04,0.00,132.84,1,7.53,1
vllm,self_consistency,69,104.05,0.00,219.78,1,4.55,1
vllm,self_consistency,70,90.64,0.00,112.14,1,8.92,1
vllm,self_consistency,71,65.78,0.00,348.24,1,2.87,1
vllm,self_consistency,72,78.86,0.00,97.22,1,10.29,1
vllm,self_consistency,73,58.96,0.00,72.62,1,13.77,1
vllm,self_consistency,74,55.06,0.00,92.89,1,10.77,1
vllm,self_consistency,75,104.23,0.00,137.68,1,7.26,1
vllm,self_consistency,76,159.86,0.00,288.55,1,3.47,1
vllm,self_consistency,77,52.91,0.00,92.58,1,10.80,1
vllm,self_consistency,78,256.54,0.00,405.69,1,2.46,1
vllm,self_consistency,79,119.60,0.00,121.15,1,8.25,1
vllm,self_consistency,80,110.75,0.00,224.63,1,4.45,1
vllm,self_consistency,81,63.96,0.00,80.32,1,12.45,1
vllm,self_consistency,82,115.30,0.00,154.19,1,6.49,1
vllm,self_consistency,83,102.90,0.00,138.84,1,7.20,1
vllm,self_consistency,84,140.26,0.00,378.91,1,2.64,1
vllm,self_consistency,85,127.11,0.00,242.59,1,4.12,1
vllm,self_consistency,86,76.46,0.00,243.92,1,4.10,1
vllm,self_consistency,87,220.25,0.00,317.57,1,3.15,1
vllm,self_consistency,88,86.12,0.00,149.89,1,6.67,1
vllm,self_consistency,89,222.99,0.00,319.59,1,3.13,1
vllm,self_consistency,90,143.01,0.00,290.56,1,3.44,1
vllm,self_consistency,91,118.56,0.00,144.50,1,6.92,1
vllm,self_consistency,92,63.24,0.00,79.49,1,12.58,1
vllm,self_consistency,93,77.87,0.00,103.83,1,9.63,1
vllm,self_consistency,94,65.53,0.00,83.32,1,12.00,1
vllm,self_consistency,95,169.30,0.00,172.20,1,5.81,1
vllm,self_consistency,96,93.64,0.00,111.21,1,8.99,1
vllm,self_consistency,97,246.23,0.00,313.64,1,3.19,1
vllm,self_consistency,98,150.23,0.00,278.64,1,3.59,1
vllm,self_consistency,99,85.82,0.00,122.87,1,8.14,1
vllm,self_consistency,100,99.59,0.00,121.23,1,8.25,1
vllm,self_consistency,101,105.32,0.00,147.14,1,6.80,1
vllm,self_consistency,102,114.78,0.00,217.59,1,4.60,1
vllm,self_consistency,103,82.42,0.00,273.08,1,3.66,1
vllm,self_consistency,104,85.61,0.00,114.37,1,8.74,1
vllm,self_consistency,105,116.31,0.00,224.61,1,4.45,1
vllm,self_consistency,106,121.77,0.00,128.23,1,7.80,1
vllm,self_consistency,107,134.45,0.00,238.66,1,4.19,1
vllm,self_consistency,108,78.17,0.00,109.72,1,9.11,1
vllm,self_consistency,109,70.82,0.00,89.25,1,11.20,1
vllm,self_consistency,110,57.91,0.00,93.38,1,10.71,1
vllm,self_consistency,111,77.01,0.00,81.54,1,12.26,1
vllm,self_consistency,112,202.59,0.00,284.09,1,3.52,1
vllm,self_consistency,113,101.59,0.00,219.90,1,4.55,1
vllm,self_consistency,114,80.88,0.00,96.83,1,10.33,1
vllm,self_consistency,115,129.95,0.00,130.29,1,7.68,1
vllm,self_consistency,116,114.45,0.00,203.34,1,4.92,1
vllm,self_consistency,117,197.95,0.00,246.32,1,4.06,1
vllm,self_consistency,118,118.33,0.00,127.42,1,7.85,1
vllm,self_consistency,119,93.39,0.00,114.39,1,8.74,1
vllm,self_consistency,120,50.79,0.00,74.35,1,13.45,1
vllm,self_consistency,121,80.02,0.00,102.48,1,9.76,1
vllm,self_consistency,122,208.13,0.00,350.86,1,2.85,1
vllm,self_consistency,123,59.32,0.00,76.46,1,13.08,1
vllm,self_consistency,124,226.39,0.00,337.47,1,2.96,1
vllm,self_consistency,125,79.36,0.00,96.49,1,10.36,1
vllm,self_consistency,126,246.35,0.00,376.57,1,2.66,1
vllm,self_consistency,127,115.59,0.00,253.96,1,3.94,1
vllm,self_consistency,128,43.16,0.00,58.40,1,17.12,1
vllm,self_consistency,129,213.88,0.00,262.58,1,3.81,1
vllm,self_consistency,130,55.76,0.00,99.94,1,10.01,1
vllm,self_consistency,131,221.97,0.00,362.08,1,2.76,1
vllm,self_consistency,132,76.83,0.00,77.96,1,12.83,1
vllm,self_consistency,133,71.69,0.00,94.01,1,10.64,1
vllm,self_consistency,134,90.19,0.00,121.72,1,8.22,1
vllm,self_consistency,135,71.66,0.00,84.65,1,11.81,1
vllm,self_consistency,136,79.05,0.00,138.47,1,7.22,1
vllm,self_consistency,137,248.80,0.00,545.70,1,1.83,1
vllm,self_consistency,138,204.37,0.00,296.14,1,3.38,1
vllm,self_consistency,139,213.61,0.00,313.73,1,3.19,1
vllm,self_consistency,140,98.56,0.00,209.45,1,4.77,1
vllm,self_consistency,141,109.01,0.00,126.57,1,7.90,1
vllm,self_consistency,142,105.28,0.00,123.71,1,8.08,1
vllm,self_consistency,143,140.52,0.00,285.62,1,3.50,1
vllm,self_consistency,144,148.73,0.00,293.83,1,3.40,1
vllm,self_consistency,145,141.38,0.00,290.77,1,3.44,1
vllm,self_consistency,146,142.39,0.00,284.88,1,3.51,1
vllm,self_consistency,147,148.29,0.00,291.25,1,3.43,1
vllm,self_consistency,148,107.04,0.00,355.06,1,2.82,1
vllm,self_consistency,149,116.48,0.00,355.96,1,2.81,1
vllm,self_consistency,150,113.19,0.00,441.13,1,2.27,1
vllm,self_consistency,151,150.76,0.00,394.58,1,2.53,1
vllm,self_consistency,152,149.89,0.00,295.39,1,3.39,1
vllm,self_consistency,153,152.72,0.00,301.55,1,3.32,1
vllm,self_consistency,154,118.49,0.00,456.02,1,2.19,1
vllm,self_consistency,155,219.26,0.00,356.13,1,2.81,1
vllm,self_consistency,156,157.39,0.00,301.23,1,3.32,1
vllm,self_consistency,157,145.66,0.00,290.99,1,3.44,1
vllm,self_consistency,158,115.62,0.00,365.98,1,2.73,1
vllm,self_consistency,159,144.17,0.00,401.19,1,2.49,1
vllm,self_consistency,160,150.88,0.00,279.34,1,3.58,1
vllm,self_consistency,161,156.19,0.00,287.91,1,3.47,1
vllm,self_consistency,162,165.20,0.00,300.48,1,3.33,1
vllm,self_consistency,163,172.47,0.00,306.97,1,3.26,1
vllm,self_consistency,164,183.35,0.00,309.21,1,3.23,1
vllm,self_consistency,165,170.77,0.00,299.22,1,3.34,1
vllm,self_consistency,166,342.43,0.00,482.12,1,2.07,1
vllm,self_consistency,167,174.52,0.00,304.42,1,3.28,1
vllm,self_consistency,168,105.42,0.00,454.31,1,2.20,1
vllm,self_consistency,169,260.39,0.00,391.99,1,2.55,1
vllm,self_consistency,170,169.03,0.00,309.13,1,3.23,1
vllm,self_consistency,171,189.66,0.00,309.71,1,3.23,1
vllm,self_consistency,172,182.18,0.00,324.60,1,3.08,1
vllm,self_consistency,173,175.54,0.00,316.02,1,3.16,1
vllm,self_consistency,174,134.56,0.00,402.17,1,2.49,1
vllm,self_consistency,175,186.21,0.00,308.18,1,3.24,1
vllm,self_consistency,176,194.54,0.00,322.22,1,3.10,1
vllm,self_consistency,177,289.64,0.00,418.86,1,2.39,1
vllm,self_consistency,178,200.70,0.00,333.01,1,3.00,1
vllm,self_consistency,179,111.40,0.00,476.21,1,2.10,1
vllm,self_consistency,180,189.40,0.00,318.71,1,3.14,1
vllm,self_consistency,181,196.07,0.00,322.97,1,3.10,1
vllm,self_consistency,182,195.36,0.00,328.00,1,3.05,1
vllm,self_consistency,183,339.17,0.00,471.27,1,2.12,1
vllm,self_consistency,184,192.39,0.00,319.44,1,3.13,1
vllm,self_consistency,185,207.40,0.00,340.01,1,2.94,1
vllm,self_consistency,186,167.93,0.00,419.34,1,2.38,1
vllm,self_consistency,187,194.53,0.00,328.87,1,3.04,1
vllm,self_consistency,188,164.36,0.00,399.54,1,2.50,1
vllm,self_consistency,189,160.74,0.00,416.98,1,2.40,1
vllm,self_consistency,190,308.86,0.00,438.45,1,2.28,1
vllm,self_consistency,191,220.84,0.00,329.88,1,3.03,1
vllm,self_consistency,192,289.80,0.00,402.41,1,2.49,1
vllm,self_consistency,193,290.69,0.00,406.19,1,2.46,1
vllm,self_consistency,194,210.33,0.00,328.13,1,3.05,1
vllm,self_consistency,195,196.81,0.00,320.54,1,3.12,1
vllm,self_consistency,196,197.93,0.00,324.86,1,3.08,1
vllm,self_consistency,197,299.02,0.00,429.47,1,2.33,1
vllm,self_consistency,198,214.44,0.00,343.94,1,2.91,1
vllm,self_consistency,199,193.34,0.00,326.60,1,3.06,1
vllm,self_consistency,200,307.39,0.00,435.01,1,2.30,1
vllm,self_consistency,201,170.77,0.00,432.73,1,2.31,1
vllm,self_consistency,202,172.23,0.00,420.66,1,2.38,1
vllm,self_consistency,203,293.23,0.00,419.41,1,2.38,1
vllm,self_consistency,204,302.82,0.00,425.91,1,2.35,1
vllm,self_consistency,205,185.35,0.00,316.49,1,3.16,1
vllm,self_consistency,206,192.59,0.00,324.87,1,3.08,1
vllm,self_consistency,207,178.58,0.00,311.59,1,3.21,1
vllm,self_consistency,208,199.88,0.00,337.25,1,2.97,1
vllm,self_consistency,209,121.19,0.00,602.02,1,1.66,1
vllm,self_consistency,210,329.83,0.00,581.08,1,1.72,1
vllm,self_consistency,211,297.89,0.00,429.71,1,2.33,1
vllm,self_consistency,212,174.34,0.00,317.48,1,3.15,1
vllm,self_consistency,213,193.34,0.00,329.40,1,3.04,1
vllm,self_consistency,214,388.14,0.00,522.39,1,1.91,1
vllm,self_consistency,215,180.74,0.00,313.69,1,3.19,1
vllm,self_consistency,216,165.92,0.00,531.24,1,1.88,1
vllm,self_consistency,217,178.82,0.00,305.95,1,3.27,1
vllm,self_consistency,218,308.15,0.00,436.95,1,2.29,1
vllm,self_consistency,219,190.95,0.00,432.55,1,2.31,1
vllm,self_consistency,220,302.78,0.00,440.20,1,2.27,1
vllm,self_consistency,221,187.53,0.00,310.51,1,3.22,1
vllm,self_consistency,222,198.09,0.00,326.83,1,3.06,1
vllm,self_consistency,223,176.29,0.00,305.20,1,3.28,1
vllm,self_consistency,224,318.49,0.00,541.36,1,1.85,1
vllm,self_consistency,225,178.53,0.00,304.72,1,3.28,1
vllm,self_consistency,226,183.34,0.00,310.51,1,3.22,1
vllm,self_consistency,227,284.47,0.00,413.47,1,2.42,1
vllm,self_consistency,228,302.05,0.00,432.64,1,2.31,1
vllm,self_consistency,229,177.08,0.00,296.45,1,3.37,1
vllm,self_consistency,230,328.10,0.00,446.84,1,2.24,1
vllm,self_consistency,231,177.06,0.00,300.78,1,3.32,1
vllm,self_consistency,232,425.18,0.00,544.68,1,1.84,1
vllm,self_consistency,233,315.90,0.00,444.38,1,2.25,1
vllm,self_consistency,234,174.94,0.00,296.06,1,3.38,1
vllm,self_consistency,235,407.17,0.00,527.79,1,1.89,1
vllm,self_consistency,236,181.63,0.00,309.14,1,3.23,1
vllm,self_consistency,237,195.35,0.00,444.17,1,2.25,1
vllm,self_consistency,238,189.16,0.00,438.60,1,2.28,1
vllm,self_consistency,239,297.48,0.00,549.01,1,1.82,1
vllm,self_consistency,240,143.34,0.00,632.62,1,1.58,1
vllm,self_consistency,241,280.31,0.00,409.93,1,2.44,1
vllm,self_consistency,242,170.87,0.00,416.16,1,2.40,1
vllm,self_consistency,243,301.94,0.00,431.09,1,2.32,1
vllm,self_consistency,244,289.49,0.00,422.48,1,2.37,1
vllm,self_consistency,245,175.23,0.00,294.75,1,3.39,1
vllm,self_consistency,246,395.15,0.00,522.45,1,1.91,1
vllm,self_consistency,247,412.96,0.00,543.09,1,1.84,1
vllm,self_consistency,248,189.55,0.00,319.99,1,3.13,1
vllm,self_consistency,249,299.59,0.00,549.45,1,1.82,1
vllm,self_consistency,250,281.28,0.00,410.95,1,2.43,1
vllm,self_consistency,251,419.14,0.00,544.65,1,1.84,1
vllm,self_consistency,252,500.56,0.00,633.97,1,1.58,1
vllm,self_consistency,253,401.94,0.00,537.22,1,1.86,1
vllm,self_consistency,254,313.85,0.00,559.53,1,1.79,1
vllm,self_consistency,255,173.46,0.00,421.79,1,2.37,1
vllm,self_consistency,256,414.40,0.00,545.86,1,1.83,1
vllm,self_consistency,257,310.42,0.00,547.13,1,1.83,1
vllm,self_consistency,258,415.23,0.00,542.47,1,1.84,1
vllm,self_consistency,259,310.11,0.00,434.55,1,2.30,1
vllm,self_consistency,260,298.95,0.00,654.58,1,1.53,1
vllm,self_consistency,261,177.14,0.00,303.80,1,3.29,1
vllm,self_consistency,262,210.98,0.00,571.66,1,1.75,1
vllm,self_consistency,263,181.37,0.00,317.78,1,3.15,1
vllm,self_consistency,264,183.20,0.00,321.95,1,3.11,1
vllm,self_consistency,265,303.23,0.00,655.04,1,1.53,1
vllm,self_consistency,266,201.72,0.00,561.96,1,1.78,1
vllm,self_consistency,267,181.00,0.00,426.41,1,2.35,1
vllm,self_consistency,268,318.42,0.00,554.18,1,1.80,1
vllm,self_consistency,269,190.61,0.00,306.83,1,3.26,1
vllm,self_consistency,270,184.30,0.00,298.27,1,3.35,1
vllm,self_consistency,271,415.10,0.00,543.01,1,1.84,1
vllm,self_consistency,272,199.83,0.00,326.01,1,3.07,1
vllm,self_consistency,273,293.91,0.00,425.94,1,2.35,1
vllm,self_consistency,274,180.36,0.00,308.23,1,3.24,1
vllm,self_consistency,275,176.52,0.00,424.90,1,2.35,1
vllm,self_consistency,276,264.17,0.00,744.11,1,1.34,1
vllm,self_consistency,277,175.28,0.00,408.95,1,2.45,1
vllm,self_consistency,278,207.01,0.00,434.68,1,2.30,1
vllm,self_consistency,279,175.34,0.00,535.42,1,1.87,1
vllm,self_consistency,280,408.97,0.00,530.54,1,1.88,1
vllm,self_consistency,281,281.21,0.00,405.54,1,2.47,1
vllm,self_consistency,282,190.00,0.00,318.81,1,3.14,1
vllm,self_consistency,283,174.59,0.00,532.93,1,1.88,1
vllm,self_consistency,284,292.40,0.00,425.60,1,2.35,1
vllm,self_consistency,285,184.39,0.00,425.29,1,2.35,1
vllm,self_consistency,286,176.68,0.00,303.09,1,3.30,1
vllm,self_consistency,287,183.93,0.00,314.07,1,3.18,1
vllm,self_consistency,288,292.09,0.00,422.77,1,2.37,1
vllm,self_consistency,289,183.40,0.00,303.73,1,3.29,1
vllm,self_consistency,290,166.15,0.00,280.14,1,3.57,1
vllm,self_consistency,291,292.74,0.00,408.39,1,2.45,1
vllm,self_consistency,292,311.09,0.00,430.15,1,2.32,1
vllm,self_consistency,293,194.81,0.00,428.32,1,2.33,1
vllm,self_consistency,294,178.48,0.00,417.67,1,2.39,1
vllm,self_consistency,295,198.49,0.00,314.93,1,3.18,1
vllm,self_consistency,296,174.75,0.00,296.50,1,3.37,1
vllm,self_consistency,297,757.40,0.00,882.45,1,1.13,1
vllm,self_consistency,298,168.58,0.00,753.59,1,1.33,1
vllm,self_consistency,299,297.17,0.00,536.29,1,1.86,1
vllm,self_consistency,300,195.36,0.00,432.83,1,2.31,1
vllm,self_consistency,301,294.54,0.00,531.52,1,1.88,1
vllm,self_consistency,302,416.84,0.00,657.56,1,1.52,1
vllm,self_consistency,303,169.29,0.00,404.87,1,2.47,1
vllm,self_consistency,304,179.84,0.00,308.94,1,3.24,1
vllm,self_consistency,305,287.76,0.00,419.90,1,2.38,1
vllm,self_consistency,306,173.04,0.00,304.05,1,3.29,1
vllm,self_consistency,307,290.45,0.00,530.34,1,1.89,1
vllm,self_consistency,308,297.71,0.00,419.10,1,2.39,1
vllm,self_consistency,309,174.79,0.00,409.54,1,2.44,1
vllm,self_consistency,310,169.94,0.00,292.82,1,3.42,1
vllm,self_consistency,311,190.61,0.00,412.91,1,2.42,1
vllm,self_consistency,312,172.42,0.00,302.27,1,3.31,1
vllm,self_consistency,313,177.75,0.00,410.74,1,2.43,1
vllm,self_consistency,314,182.60,0.00,310.87,1,3.22,1
vllm,self_consistency,315,176.07,0.00,399.04,1,2.51,1
vllm,self_consistency,316,291.68,0.00,416.83,1,2.40,1
vllm,self_consistency,317,299.42,0.00,745.45,1,1.34,1
vllm,self_consistency,318,190.10,0.00,301.90,1,3.31,1
vllm,self_consistency,319,166.60,0.00,282.78,1,3.54,1
vllm,self_consistency,320,160.52,0.00,282.53,1,3.54,1
vllm,self_consistency,321,167.25,0.00,290.68,1,3.44,1
vllm,self_consistency,322,295.27,0.00,416.90,1,2.40,1
vllm,self_consistency,323,171.48,0.00,296.38,1,3.37,1
vllm,self_consistency,324,191.66,0.00,316.86,1,3.16,1
vllm,self_consistency,325,184.62,0.00,310.26,1,3.22,1
vllm,self_consistency,326,300.63,0.00,641.39,1,1.56,1
vllm,self_consistency,327,184.18,0.00,308.15,1,3.25,1
vllm,self_consistency,328,169.78,0.00,298.89,1,3.35,1
vllm,self_consistency,329,173.40,0.00,306.40,1,3.26,1
vllm,self_consistency,330,176.39,0.00,397.59,1,2.52,1
vllm,self_consistency,331,162.15,0.00,283.04,1,3.53,1
vllm,self_consistency,332,292.48,0.00,418.82,1,2.39,1
vllm,self_consistency,333,170.97,0.00,297.59,1,3.36,1
vllm,self_consistency,334,300.88,0.00,424.52,1,2.36,1
vllm,self_consistency,335,179.84,0.00,306.24,1,3.27,1
vllm,self_consistency,336,176.64,0.00,305.25,1,3.28,1
vllm,self_consistency,337,189.25,0.00,427.08,1,2.34,1
vllm,self_consistency,338,175.43,0.00,416.14,1,2.40,1
vllm,self_consistency,339,287.88,0.00,409.30,1,2.44,1
vllm,self_consistency,340,183.16,0.00,304.24,1,3.29,1
vllm,self_consistency,341,428.45,0.00,785.47,1,1.27,1
vllm,self_consistency,342,402.73,0.00,530.68,1,1.88,1
vllm,self_consistency,343,297.98,0.00,536.74,1,1.86,1
vllm,self_consistency,344,177.16,0.00,416.43,1,2.40,1
vllm,self_consistency,345,285.98,0.00,406.21,1,2.46,1
vllm,self_consistency,346,163.61,0.00,281.32,1,3.55,1
vllm,self_consistency,347,180.77,0.00,300.33,1,3.33,1
vllm,self_consistency,348,168.60,0.00,294.56,1,3.39,1
vllm,self_consistency,349,179.92,0.00,414.79,1,2.41,1
vllm,self_consistency,350,297.82,0.00,530.86,1,1.88,1
vllm,self_consistency,351,399.27,0.00,638.38,1,1.57,1
vllm,self_consistency,352,414.87,0.00,763.59,1,1.31,1
vllm,self_consistency,353,298.76,0.00,645.95,1,1.55,1
vllm,self_consistency,354,157.36,0.00,275.89,1,3.62,1
vllm,self_consistency,355,163.89,0.00,290.29,1,3.44,1
vllm,self_consistency,356,617.69,0.00,743.04,1,1.35,1
vllm,self_consistency,357,162.41,0.00,612.86,1,1.63,1
vllm,self_consistency,358,169.83,0.00,288.08,1,3.47,1
vllm,self_consistency,359,283.29,0.00,400.97,1,2.49,1
vllm,self_consistency,360,166.81,0.00,283.98,1,3.52,1
vllm,self_consistency,361,173.94,0.00,297.41,1,3.36,1
vllm,self_consistency,362,162.91,0.00,503.08,1,1.99,1
vllm,self_consistency,363,175.56,0.00,397.06,1,2.52,1
vllm,self_consistency,364,164.29,0.00,280.80,1,3.56,1
vllm,self_consistency,365,406.02,0.00,521.53,1,1.92,1
vllm,self_consistency,366,172.88,0.00,494.30,1,2.02,1
vllm,self_consistency,367,172.38,0.00,385.37,1,2.59,1
vllm,self_consistency,368,293.98,0.00,408.10,1,2.45,1
vllm,self_consistency,369,390.04,0.00,506.37,1,1.97,1
vllm,self_consistency,370,175.42,0.00,292.70,1,3.42,1
vllm,self_consistency,371,284.85,0.00,382.80,1,2.61,1
vllm,self_consistency,372,629.90,0.00,733.14,1,1.36,1
vllm,self_consistency,373,177.37,0.00,280.25,1,3.57,1
vllm,self_consistency,374,184.24,0.00,289.59,1,3.45,1
vllm,self_consistency,375,180.86,0.00,289.24,1,3.46,1
vllm,self_consistency,376,164.05,0.00,274.28,1,3.65,1
vllm,self_consistency,377,169.32,0.00,279.35,1,3.58,1
vllm,self_consistency,378,171.43,0.00,285.65,1,3.50,1
vllm,self_consistency,379,160.76,0.00,386.25,1,2.59,1
vllm,self_consistency,380,175.41,0.00,384.04,1,2.60,1
vllm,self_consistency,381,158.33,0.00,264.79,1,3.78,1
vllm,self_consistency,382,176.02,0.00,282.69,1,3.54,1
vllm,self_consistency,383,167.39,0.00,278.79,1,3.59,1
vllm,self_consistency,384,170.28,0.00,381.72,1,2.62,1
vllm,self_consistency,385,160.99,0.00,264.88,1,3.78,1
vllm,self_consistency,386,255.33,0.00,363.76,1,2.75,1
vllm,self_consistency,387,171.23,0.00,282.30,1,3.54,1
vllm,self_consistency,388,163.21,0.00,277.10,1,3.61,1
vllm,self_consistency,389,260.63,0.00,378.32,1,2.64,1
