model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-03T07:02:12.235219

Build Times
provider,build_time_s
torchinferno,400.2
vllm,1343.4
sglang,220.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,337.08,162.84,142.72,sglang
ttft_p99_ms,8579.40,266.99,5324.43,vllm
tpot_median_ms,52.87,57.18,73.68,torchinferno
tpot_p99_ms,380.42,140.08,394.41,vllm
e2e_median_ms,383.22,211.80,209.83,sglang
e2e_p99_ms,8592.61,330.86,5696.54,vllm
throughput_median_tps,3.09,6.86,5.62,vllm
total_output_tokens,1461,1453,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,254.85,257.04,199.55,sglang
ttft_p99_ms,1579.51,3602.98,73464.18,torchinferno
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,355.26,280.33,334.96,vllm
e2e_p99_ms,1702.73,3690.26,73544.45,torchinferno
throughput_median_tps,2.81,3.57,2.99,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,870.81,178.31,160.11,sglang
ttft_p99_ms,2214.52,345.17,644.84,vllm
tpot_median_ms,123.26,52.06,103.07,vllm
tpot_p99_ms,682.36,185.97,221.39,vllm
e2e_median_ms,964.51,222.31,251.39,vllm
e2e_p99_ms,2525.69,421.85,690.83,vllm
throughput_median_tps,1.36,6.06,5.29,vllm
total_output_tokens,1450,1460,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,1334.29,161.47,106.53,sglang
ttft_last_turn_ms,1330.66,169.76,191.46,vllm
ttft_growth_ratio,1.00,1.05,1.80,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,362.24,62.49,81.69,vllm
ttft_p99_ms,1017.77,158.55,549.02,vllm
tpot_median_ms,31.38,28.04,42.83,vllm
tpot_p99_ms,251.65,124.20,128.43,vllm
e2e_median_ms,389.95,83.80,140.83,vllm
e2e_p99_ms,1091.72,199.20,587.25,vllm
throughput_median_tps,3.54,14.65,9.94,vllm
total_output_tokens,1458,1457,1459,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.98,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,424.48,71.26,76.17,vllm
ttft_p99_ms,1682.08,124.60,140.43,vllm
tpot_median_ms,36.67,14.96,23.62,vllm
tpot_p99_ms,97.99,20.69,29.71,vllm
e2e_median_ms,1687.66,607.14,886.43,vllm
e2e_p99_ms,3475.22,989.65,1733.60,vllm
throughput_median_tps,21.07,58.79,39.45,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,124,1579.32,0.00,1683.91,1,0.59,1
torchinferno,self_consistency,125,1591.90,0.00,1706.72,1,0.59,1
torchinferno,self_consistency,126,1574.58,0.00,1700.82,1,0.59,1
torchinferno,self_consistency,127,1582.58,0.00,1707.29,1,0.59,1
torchinferno,self_consistency,128,181.66,0.00,302.32,1,3.31,1
torchinferno,self_consistency,129,1579.51,0.00,1700.64,1,0.59,1
torchinferno,self_consistency,130,164.11,0.00,303.47,1,3.30,1
torchinferno,self_consistency,131,1573.37,0.00,1692.61,1,0.59,1
torchinferno,self_consistency,132,1001.58,0.00,1160.10,1,0.86,1
torchinferno,self_consistency,133,164.25,0.00,302.59,1,3.30,1
torchinferno,self_consistency,134,1604.07,0.00,1715.57,1,0.58,1
torchinferno,self_consistency,135,198.27,0.00,327.85,1,3.05,1
torchinferno,self_consistency,136,149.47,0.00,279.92,1,3.57,1
torchinferno,self_consistency,137,1549.97,0.00,1711.10,1,0.58,1
torchinferno,self_consistency,138,175.28,0.00,322.84,1,3.10,1
torchinferno,self_consistency,139,1013.08,0.00,1174.98,1,0.85,1
torchinferno,self_consistency,140,1044.67,0.00,1184.12,1,0.84,1
torchinferno,self_consistency,141,1536.28,0.00,1711.94,1,0.58,1
torchinferno,self_consistency,142,1562.23,0.00,1702.73,1,0.59,1
torchinferno,self_consistency,143,1553.04,0.00,1720.64,1,0.58,1
torchinferno,self_consistency,144,108.49,0.00,263.23,1,3.80,1
torchinferno,self_consistency,145,154.55,0.00,326.26,1,3.07,1
torchinferno,self_consistency,146,130.37,0.00,283.27,1,3.53,1
torchinferno,self_consistency,147,1572.58,0.00,1742.09,1,0.57,1
torchinferno,self_consistency,148,1576.86,0.00,1743.12,1,0.57,1
torchinferno,self_consistency,149,182.78,0.00,340.67,1,2.94,1
torchinferno,self_consistency,150,305.08,0.00,349.11,1,2.86,1
torchinferno,self_consistency,151,185.18,0.00,230.45,1,4.34,1
torchinferno,self_consistency,152,291.11,0.00,358.88,1,2.79,1
torchinferno,self_consistency,153,310.17,0.00,402.34,1,2.49,1
torchinferno,self_consistency,154,250.33,0.00,345.72,1,2.89,1
torchinferno,self_consistency,155,272.17,0.00,359.84,1,2.78,1
torchinferno,self_consistency,156,130.42,0.00,223.81,1,4.47,1
torchinferno,self_consistency,157,220.72,0.00,324.26,1,3.08,1
torchinferno,self_consistency,158,289.16,0.00,384.53,1,2.60,1
torchinferno,self_consistency,159,296.41,0.00,352.16,1,2.84,1
torchinferno,self_consistency,160,287.49,0.00,393.19,1,2.54,1
torchinferno,self_consistency,161,260.28,0.00,371.10,1,2.69,1
torchinferno,self_consistency,162,242.14,0.00,345.58,1,2.89,1
torchinferno,self_consistency,163,332.69,0.00,398.81,1,2.51,1
torchinferno,self_consistency,164,254.45,0.00,367.19,1,2.72,1
torchinferno,self_consistency,165,185.85,0.00,284.13,1,3.52,1
torchinferno,self_consistency,166,158.13,0.00,265.96,1,3.76,1
torchinferno,self_consistency,167,235.15,0.00,349.08,1,2.86,1
torchinferno,self_consistency,168,185.79,0.00,297.60,1,3.36,1
torchinferno,self_consistency,169,293.30,0.00,404.44,1,2.47,1
torchinferno,self_consistency,170,336.97,0.00,434.67,1,2.30,1
torchinferno,self_consistency,171,317.34,0.00,396.55,1,2.52,1
torchinferno,self_consistency,172,211.25,0.00,293.48,1,3.41,1
torchinferno,self_consistency,173,162.89,0.00,281.86,1,3.55,1
torchinferno,self_consistency,174,272.67,0.00,411.11,1,2.43,1
torchinferno,self_consistency,175,258.58,0.00,382.93,1,2.61,1
torchinferno,self_consistency,176,192.74,0.00,315.55,1,3.17,1
torchinferno,self_consistency,177,298.99,0.00,428.46,1,2.33,1
torchinferno,self_consistency,178,181.78,0.00,310.25,1,3.22,1
torchinferno,self_consistency,179,144.38,0.00,285.52,1,3.50,1
torchinferno,self_consistency,180,232.86,0.00,365.32,1,2.74,1
torchinferno,self_consistency,181,255.83,0.00,373.09,1,2.68,1
torchinferno,self_consistency,182,281.11,0.00,419.62,1,2.38,1
torchinferno,self_consistency,183,186.34,0.00,302.79,1,3.30,1
torchinferno,self_consistency,184,326.10,0.00,435.66,1,2.30,1
torchinferno,self_consistency,185,108.86,0.00,257.56,1,3.88,1
torchinferno,self_consistency,186,255.72,0.00,411.48,1,2.43,1
torchinferno,self_consistency,187,142.02,0.00,269.46,1,3.71,1
torchinferno,self_consistency,188,273.33,0.00,408.81,1,2.45,1
torchinferno,self_consistency,189,168.43,0.00,323.43,1,3.09,1
torchinferno,self_consistency,190,287.86,0.00,441.38,1,2.27,1
torchinferno,self_consistency,191,257.26,0.00,408.23,1,2.45,1
torchinferno,self_consistency,192,262.16,0.00,406.10,1,2.46,1
torchinferno,self_consistency,193,228.66,0.00,401.20,1,2.49,1
torchinferno,self_consistency,194,159.72,0.00,324.32,1,3.08,1
torchinferno,self_consistency,195,166.54,0.00,341.75,1,2.93,1
torchinferno,self_consistency,196,249.31,0.00,417.70,1,2.39,1
torchinferno,self_consistency,197,241.63,0.00,424.73,1,2.35,1
torchinferno,self_consistency,198,170.55,0.00,259.17,1,3.86,1
torchinferno,self_consistency,199,325.06,0.00,379.36,1,2.64,1
torchinferno,self_consistency,200,294.59,0.00,334.05,1,2.99,1
torchinferno,self_consistency,201,295.51,0.00,345.44,1,2.89,1
torchinferno,self_consistency,202,301.93,0.00,354.03,1,2.82,1
torchinferno,self_consistency,203,303.13,0.00,400.92,1,2.49,1
torchinferno,self_consistency,204,261.79,0.00,347.53,1,2.88,1
torchinferno,self_consistency,205,162.08,0.00,262.83,1,3.80,1
torchinferno,self_consistency,206,265.04,0.00,331.81,1,3.01,1
torchinferno,self_consistency,207,193.00,0.00,259.59,1,3.85,1
torchinferno,self_consistency,208,219.14,0.00,279.19,1,3.58,1
torchinferno,self_consistency,209,120.59,0.00,231.12,1,4.33,1
torchinferno,self_consistency,210,300.06,0.00,365.21,1,2.74,1
torchinferno,self_consistency,211,253.51,0.00,342.75,1,2.92,1
torchinferno,self_consistency,212,258.16,0.00,372.82,1,2.68,1
torchinferno,self_consistency,213,145.92,0.00,224.81,1,4.45,1
torchinferno,self_consistency,214,181.83,0.00,282.84,1,3.54,1
torchinferno,self_consistency,215,243.52,0.00,353.85,1,2.83,1
torchinferno,self_consistency,216,254.01,0.00,330.76,1,3.02,1
torchinferno,self_consistency,217,107.51,0.00,210.89,1,4.74,1
torchinferno,self_consistency,218,271.01,0.00,396.75,1,2.52,1
torchinferno,self_consistency,219,226.49,0.00,346.25,1,2.89,1
torchinferno,self_consistency,220,273.08,0.00,359.04,1,2.79,1
torchinferno,self_consistency,221,283.01,0.00,391.72,1,2.55,1
torchinferno,self_consistency,222,305.77,0.00,402.92,1,2.48,1
torchinferno,self_consistency,223,258.70,0.00,360.71,1,2.77,1
torchinferno,self_consistency,224,292.19,0.00,389.70,1,2.57,1
torchinferno,self_consistency,225,150.76,0.00,255.13,1,3.92,1
torchinferno,self_consistency,226,187.20,0.00,300.52,1,3.33,1
torchinferno,self_consistency,227,259.89,0.00,366.03,1,2.73,1
torchinferno,self_consistency,228,184.57,0.00,311.08,1,3.21,1
torchinferno,self_consistency,229,272.47,0.00,381.66,1,2.62,1
torchinferno,self_consistency,230,118.49,0.00,257.07,1,3.89,1
torchinferno,self_consistency,231,301.14,0.00,434.30,1,2.30,1
torchinferno,self_consistency,232,267.77,0.00,396.83,1,2.52,1
torchinferno,self_consistency,233,168.63,0.00,304.99,1,3.28,1
torchinferno,self_consistency,234,302.80,0.00,446.47,1,2.24,1
torchinferno,self_consistency,235,229.92,0.00,375.99,1,2.66,1
torchinferno,self_consistency,236,283.17,0.00,405.35,1,2.47,1
torchinferno,self_consistency,237,336.57,0.00,463.11,1,2.16,1
torchinferno,self_consistency,238,180.72,0.00,310.55,1,3.22,1
torchinferno,self_consistency,239,314.10,0.00,437.72,1,2.28,1
torchinferno,self_consistency,240,297.93,0.00,454.50,1,2.20,1
torchinferno,self_consistency,241,288.85,0.00,461.09,1,2.17,1
torchinferno,self_consistency,242,272.80,0.00,401.43,1,2.49,1
torchinferno,self_consistency,243,122.01,0.00,275.11,1,3.63,1
torchinferno,self_consistency,244,137.77,0.00,313.58,1,3.19,1
torchinferno,self_consistency,245,308.44,0.00,464.10,1,2.15,1
torchinferno,self_consistency,246,165.81,0.00,234.54,1,4.26,1
torchinferno,self_consistency,247,246.67,0.00,338.55,1,2.95,1
torchinferno,self_consistency,248,258.29,0.00,350.66,1,2.85,1
torchinferno,self_consistency,249,287.23,0.00,362.02,1,2.76,1
torchinferno,self_consistency,250,279.96,0.00,371.74,1,2.69,1
torchinferno,self_consistency,251,234.85,0.00,312.89,1,3.20,1
torchinferno,self_consistency,252,231.98,0.00,321.66,1,3.11,1
torchinferno,self_consistency,253,269.84,0.00,363.49,1,2.75,1
torchinferno,self_consistency,254,247.73,0.00,338.47,1,2.95,1
torchinferno,self_consistency,255,237.94,0.00,330.08,1,3.03,1
torchinferno,self_consistency,256,218.98,0.00,327.98,1,3.05,1
torchinferno,self_consistency,257,138.61,0.00,227.23,1,4.40,1
torchinferno,self_consistency,258,222.40,0.00,324.10,1,3.09,1
torchinferno,self_consistency,259,143.83,0.00,218.86,1,4.57,1
torchinferno,self_consistency,260,96.72,0.00,202.11,1,4.95,1
torchinferno,self_consistency,261,296.31,0.00,384.39,1,2.60,1
torchinferno,self_consistency,262,304.46,0.00,382.30,1,2.62,1
torchinferno,self_consistency,263,239.29,0.00,356.96,1,2.80,1
torchinferno,self_consistency,264,281.46,0.00,405.31,1,2.47,1
torchinferno,self_consistency,265,155.24,0.00,259.74,1,3.85,1
torchinferno,self_consistency,266,163.51,0.00,284.40,1,3.52,1
torchinferno,self_consistency,267,276.34,0.00,369.30,1,2.71,1
torchinferno,self_consistency,268,267.08,0.00,355.23,1,2.82,1
torchinferno,self_consistency,269,321.36,0.00,418.98,1,2.39,1
torchinferno,self_consistency,270,324.41,0.00,420.03,1,2.38,1
torchinferno,self_consistency,271,275.74,0.00,355.31,1,2.81,1
torchinferno,self_consistency,272,281.33,0.00,410.40,1,2.44,1
torchinferno,self_consistency,273,319.16,0.00,409.88,1,2.44,1
torchinferno,self_consistency,274,285.29,0.00,421.13,1,2.37,1
torchinferno,self_consistency,275,296.66,0.00,421.45,1,2.37,1
torchinferno,self_consistency,276,153.19,0.00,272.92,1,3.66,1
torchinferno,self_consistency,277,263.75,0.00,392.90,1,2.55,1
torchinferno,self_consistency,278,261.28,0.00,407.48,1,2.45,1
torchinferno,self_consistency,279,252.46,0.00,379.70,1,2.63,1
torchinferno,self_consistency,280,333.13,0.00,450.09,1,2.22,1
torchinferno,self_consistency,281,137.52,0.00,265.55,1,3.77,1
torchinferno,self_consistency,282,180.65,0.00,322.27,1,3.10,1
torchinferno,self_consistency,283,272.53,0.00,441.71,1,2.26,1
torchinferno,self_consistency,284,149.80,0.00,295.23,1,3.39,1
torchinferno,self_consistency,285,157.56,0.00,328.95,1,3.04,1
torchinferno,self_consistency,286,243.68,0.00,416.73,1,2.40,1
torchinferno,self_consistency,287,334.21,0.00,472.09,1,2.12,1
torchinferno,self_consistency,288,117.13,0.00,283.18,1,3.53,1
torchinferno,self_consistency,289,129.90,0.00,313.62,1,3.19,1
torchinferno,self_consistency,290,188.53,0.00,335.73,1,2.98,1
torchinferno,self_consistency,291,142.48,0.00,318.87,1,3.14,1
torchinferno,self_consistency,292,275.12,0.00,417.86,1,2.39,1
torchinferno,self_consistency,293,156.58,0.00,295.66,1,3.38,1
torchinferno,self_consistency,294,243.02,0.00,311.39,1,3.21,1
torchinferno,self_consistency,295,277.39,0.00,346.63,1,2.88,1
torchinferno,self_consistency,296,168.07,0.00,224.41,1,4.46,1
torchinferno,self_consistency,297,295.86,0.00,340.79,1,2.93,1
torchinferno,self_consistency,298,297.89,0.00,367.63,1,2.72,1
torchinferno,self_consistency,299,291.46,0.00,365.60,1,2.74,1
torchinferno,self_consistency,300,235.44,0.00,304.77,1,3.28,1
torchinferno,self_consistency,301,168.87,0.00,236.46,1,4.23,1
torchinferno,self_consistency,302,210.21,0.00,298.66,1,3.35,1
torchinferno,self_consistency,303,211.50,0.00,263.00,1,3.80,1
torchinferno,self_consistency,304,136.05,0.00,217.51,1,4.60,1
torchinferno,self_consistency,305,147.85,0.00,251.74,1,3.97,1
torchinferno,self_consistency,306,300.30,0.00,400.24,1,2.50,1
torchinferno,self_consistency,307,246.88,0.00,350.54,1,2.85,1
torchinferno,self_consistency,308,167.85,0.00,245.76,1,4.07,1
torchinferno,self_consistency,309,293.16,0.00,338.00,1,2.96,1
torchinferno,self_consistency,310,329.75,0.00,398.09,1,2.51,1
torchinferno,self_consistency,311,245.28,0.00,359.55,1,2.78,1
torchinferno,self_consistency,312,211.83,0.00,283.85,1,3.52,1
torchinferno,self_consistency,313,258.51,0.00,335.58,1,2.98,1
torchinferno,self_consistency,314,244.01,0.00,359.03,1,2.79,1
torchinferno,self_consistency,315,210.91,0.00,268.86,1,3.72,1
torchinferno,self_consistency,316,290.53,0.00,407.44,1,2.45,1
torchinferno,self_consistency,317,280.24,0.00,405.26,1,2.47,1
torchinferno,self_consistency,318,178.36,0.00,268.01,1,3.73,1
torchinferno,self_consistency,319,246.43,0.00,364.04,1,2.75,1
torchinferno,self_consistency,320,184.24,0.00,274.24,1,3.65,1
torchinferno,self_consistency,321,290.13,0.00,408.49,1,2.45,1
torchinferno,self_consistency,322,282.31,0.00,395.16,1,2.53,1
torchinferno,self_consistency,323,233.45,0.00,353.17,1,2.83,1
torchinferno,self_consistency,324,297.35,0.00,425.39,1,2.35,1
torchinferno,self_consistency,325,273.50,0.00,406.50,1,2.46,1
torchinferno,self_consistency,326,259.70,0.00,355.30,1,2.81,1
torchinferno,self_consistency,327,136.58,0.00,264.74,1,3.78,1
torchinferno,self_consistency,328,299.43,0.00,447.77,1,2.23,1
torchinferno,self_consistency,329,298.66,0.00,429.63,1,2.33,1
torchinferno,self_consistency,330,271.36,0.00,436.43,1,2.29,1
torchinferno,self_consistency,331,218.56,0.00,332.62,1,3.01,1
torchinferno,self_consistency,332,271.65,0.00,381.58,1,2.62,1
torchinferno,self_consistency,333,220.86,0.00,329.23,1,3.04,1
torchinferno,self_consistency,334,185.28,0.00,330.44,1,3.03,1
torchinferno,self_consistency,335,359.99,0.00,472.88,1,2.11,1
torchinferno,self_consistency,336,160.74,0.00,298.61,1,3.35,1
torchinferno,self_consistency,337,292.61,0.00,475.94,1,2.10,1
torchinferno,self_consistency,338,273.10,0.00,417.84,1,2.39,1
torchinferno,self_consistency,339,180.09,0.00,348.95,1,2.87,1
torchinferno,self_consistency,340,284.38,0.00,461.30,1,2.17,1
torchinferno,self_consistency,341,293.31,0.00,441.78,1,2.26,1
torchinferno,self_consistency,342,292.20,0.00,362.61,1,2.76,1
torchinferno,self_consistency,343,204.46,0.00,288.80,1,3.46,1
torchinferno,self_consistency,344,140.97,0.00,219.65,1,4.55,1
torchinferno,self_consistency,345,279.29,0.00,324.50,1,3.08,1
torchinferno,self_consistency,346,344.87,0.00,380.08,1,2.63,1
torchinferno,self_consistency,347,209.51,0.00,304.22,1,3.29,1
torchinferno,self_consistency,348,283.03,0.00,369.60,1,2.71,1
torchinferno,self_consistency,349,293.41,0.00,341.30,1,2.93,1
torchinferno,self_consistency,350,214.05,0.00,302.95,1,3.30,1
torchinferno,self_consistency,351,89.21,0.00,165.40,1,6.05,1
torchinferno,self_consistency,352,223.13,0.00,326.16,1,3.07,1
torchinferno,self_consistency,353,243.29,0.00,304.01,1,3.29,1
torchinferno,self_consistency,354,179.89,0.00,218.88,1,4.57,1
torchinferno,self_consistency,355,281.01,0.00,381.24,1,2.62,1
torchinferno,self_consistency,356,259.47,0.00,348.19,1,2.87,1
torchinferno,self_consistency,357,228.42,0.00,330.06,1,3.03,1
torchinferno,self_consistency,358,220.26,0.00,329.27,1,3.04,1
torchinferno,self_consistency,359,301.00,0.00,387.14,1,2.58,1
torchinferno,self_consistency,360,258.85,0.00,370.12,1,2.70,1
torchinferno,self_consistency,361,267.32,0.00,384.97,1,2.60,1
torchinferno,self_consistency,362,193.09,0.00,270.36,1,3.70,1
torchinferno,self_consistency,363,165.15,0.00,269.86,1,3.71,1
torchinferno,self_consistency,364,267.79,0.00,388.35,1,2.57,1
torchinferno,self_consistency,365,318.06,0.00,372.35,1,2.69,1
torchinferno,self_consistency,366,167.22,0.00,289.26,1,3.46,1
torchinferno,self_consistency,367,253.96,0.00,348.68,1,2.87,1
torchinferno,self_consistency,368,130.50,0.00,257.66,1,3.88,1
torchinferno,self_consistency,369,284.20,0.00,414.68,1,2.41,1
torchinferno,self_consistency,370,183.45,0.00,295.82,1,3.38,1
torchinferno,self_consistency,371,125.26,0.00,258.94,1,3.86,1
torchinferno,self_consistency,372,106.73,0.00,244.16,1,4.10,1
torchinferno,self_consistency,373,244.09,0.00,374.02,1,2.67,1
torchinferno,self_consistency,374,119.53,0.00,226.92,1,4.41,1
torchinferno,self_consistency,375,147.55,0.00,297.28,1,3.36,1
torchinferno,self_consistency,376,160.59,0.00,279.20,1,3.58,1
torchinferno,self_consistency,377,264.62,0.00,361.50,1,2.77,1
torchinferno,self_consistency,378,223.38,0.00,370.24,1,2.70,1
torchinferno,self_consistency,379,176.51,0.00,325.00,1,3.08,1
torchinferno,self_consistency,380,181.59,0.00,318.97,1,3.14,1
torchinferno,self_consistency,381,260.70,0.00,382.70,1,2.61,1
torchinferno,self_consistency,382,141.76,0.00,306.42,1,3.26,1
torchinferno,self_consistency,383,254.48,0.00,420.09,1,2.38,1
torchinferno,self_consistency,384,218.80,0.00,370.31,1,2.70,1
torchinferno,self_consistency,385,316.97,0.00,427.04,1,2.34,1
torchinferno,self_consistency,386,269.71,0.00,405.12,1,2.47,1
torchinferno,self_consistency,387,250.72,0.00,417.72,1,2.39,1
torchinferno,self_consistency,388,264.76,0.00,419.39,1,2.38,1
torchinferno,self_consistency,389,297.52,0.00,437.48,1,2.29,1
torchinferno,self_consistency,390,279.01,0.00,353.98,1,2.83,1
torchinferno,self_consistency,391,201.86,0.00,282.42,1,3.54,1
torchinferno,self_consistency,392,143.29,0.00,238.81,1,4.19,1
torchinferno,self_consistency,393,112.19,0.00,189.67,1,5.27,1
torchinferno,self_consistency,394,293.96,0.00,347.87,1,2.87,1
torchinferno,self_consistency,395,241.15,0.00,327.88,1,3.05,1
torchinferno,self_consistency,396,251.31,0.00,333.57,1,3.00,1
torchinferno,self_consistency,397,117.32,0.00,209.52,1,4.77,1
torchinferno,self_consistency,398,276.46,0.00,322.61,1,3.10,1
torchinferno,self_consistency,399,301.16,0.00,383.30,1,2.61,1
torchinferno,self_consistency,400,162.50,0.00,265.23,1,3.77,1
torchinferno,self_consistency,401,263.61,0.00,329.03,1,3.04,1
torchinferno,self_consistency,402,263.62,0.00,369.04,1,2.71,1
torchinferno,self_consistency,403,305.97,0.00,378.61,1,2.64,1
torchinferno,self_consistency,404,202.11,0.00,267.19,1,3.74,1
torchinferno,self_consistency,405,213.28,0.00,309.31,1,3.23,1
torchinferno,self_consistency,406,161.10,0.00,275.73,1,3.63,1
torchinferno,self_consistency,407,194.63,0.00,267.40,1,3.74,1
torchinferno,self_consistency,408,197.79,0.00,323.34,1,3.09,1
torchinferno,self_consistency,409,242.45,0.00,359.38,1,2.78,1
torchinferno,self_consistency,410,231.41,0.00,325.95,1,3.07,1
torchinferno,self_consistency,411,160.89,0.00,257.16,1,3.89,1
torchinferno,self_consistency,412,153.17,0.00,246.57,1,4.06,1
torchinferno,self_consistency,413,247.90,0.00,377.95,1,2.65,1
torchinferno,self_consistency,414,235.69,0.00,348.36,1,2.87,1
torchinferno,self_consistency,415,280.57,0.00,386.26,1,2.59,1
torchinferno,self_consistency,416,203.01,0.00,333.35,1,3.00,1
torchinferno,self_consistency,417,185.36,0.00,329.76,1,3.03,1
torchinferno,self_consistency,418,217.06,0.00,362.89,1,2.76,1
torchinferno,self_consistency,419,249.87,0.00,378.66,1,2.64,1
torchinferno,self_consistency,420,207.41,0.00,342.38,1,2.92,1
torchinferno,self_consistency,421,189.11,0.00,345.20,1,2.90,1
torchinferno,self_consistency,422,146.72,0.00,294.42,1,3.40,1
torchinferno,self_consistency,423,235.56,0.00,341.23,1,2.93,1
torchinferno,self_consistency,424,303.71,0.00,443.72,1,2.25,1
torchinferno,self_consistency,425,283.69,0.00,415.55,1,2.41,1
torchinferno,self_consistency,426,93.79,0.00,247.87,1,4.03,1
torchinferno,self_consistency,427,314.26,0.00,436.18,1,2.29,1
torchinferno,self_consistency,428,255.32,0.00,428.32,1,2.33,1
torchinferno,self_consistency,429,232.27,0.00,399.72,1,2.50,1
torchinferno,self_consistency,430,233.85,0.00,416.70,1,2.40,1
torchinferno,self_consistency,431,282.63,0.00,429.84,1,2.33,1
torchinferno,self_consistency,432,231.23,0.00,295.29,1,3.39,1
torchinferno,self_consistency,433,318.39,0.00,362.20,1,2.76,1
torchinferno,self_consistency,434,310.52,0.00,359.16,1,2.78,1
torchinferno,self_consistency,435,225.15,0.00,279.48,1,3.58,1
torchinferno,self_consistency,436,295.51,0.00,391.76,1,2.55,1
torchinferno,self_consistency,437,301.28,0.00,380.20,1,2.63,1
torchinferno,self_consistency,438,210.51,0.00,316.32,1,3.16,1
torchinferno,self_consistency,439,286.98,0.00,334.27,1,2.99,1
torchinferno,self_consistency,440,196.69,0.00,294.82,1,3.39,1
torchinferno,self_consistency,441,195.01,0.00,244.02,1,4.10,1
torchinferno,self_consistency,442,262.87,0.00,325.28,1,3.07,1
torchinferno,self_consistency,443,294.28,0.00,383.73,1,2.61,1
torchinferno,self_consistency,444,212.56,0.00,271.53,1,3.68,1
torchinferno,self_consistency,445,249.04,0.00,348.87,1,2.87,1
torchinferno,self_consistency,446,205.42,0.00,308.50,1,3.24,1
torchinferno,self_consistency,447,411.00,0.00,510.38,1,1.96,1
torchinferno,self_consistency,448,305.17,0.00,380.75,1,2.63,1
torchinferno,self_consistency,449,198.72,0.00,320.80,1,3.12,1
torchinferno,self_consistency,450,282.20,0.00,355.86,1,2.81,1
torchinferno,self_consistency,451,279.92,0.00,388.69,1,2.57,1
torchinferno,self_consistency,452,199.73,0.00,321.12,1,3.11,1
torchinferno,self_consistency,453,204.88,0.00,328.62,1,3.04,1
torchinferno,self_consistency,454,202.55,0.00,297.43,1,3.36,1
torchinferno,self_consistency,455,212.35,0.00,347.45,1,2.88,1
torchinferno,self_consistency,456,284.11,0.00,373.67,1,2.68,1
torchinferno,self_consistency,457,181.05,0.00,288.27,1,3.47,1
torchinferno,self_consistency,458,278.44,0.00,409.40,1,2.44,1
torchinferno,self_consistency,459,231.98,0.00,360.24,1,2.78,1
torchinferno,self_consistency,460,273.78,0.00,404.74,1,2.47,1
torchinferno,self_consistency,461,145.75,0.00,282.00,1,3.55,1
torchinferno,self_consistency,462,272.57,0.00,398.02,1,2.51,1
torchinferno,self_consistency,463,231.87,0.00,334.29,1,2.99,1
torchinferno,self_consistency,464,190.40,0.00,312.72,1,3.20,1
torchinferno,self_consistency,465,225.25,0.00,321.65,1,3.11,1
torchinferno,self_consistency,466,158.96,0.00,314.37,1,3.18,1
torchinferno,self_consistency,467,122.12,0.00,263.42,1,3.80,1
torchinferno,self_consistency,468,281.43,0.00,432.56,1,2.31,1
torchinferno,self_consistency,469,319.83,0.00,443.62,1,2.25,1
torchinferno,self_consistency,470,197.95,0.00,349.80,1,2.86,1
torchinferno,self_consistency,471,237.94,0.00,368.94,1,2.71,1
torchinferno,self_consistency,472,154.16,0.00,288.62,1,3.46,1
torchinferno,self_consistency,473,287.64,0.00,423.06,1,2.36,1
torchinferno,self_consistency,474,186.94,0.00,349.83,1,2.86,1
torchinferno,self_consistency,475,294.65,0.00,452.11,1,2.21,1
torchinferno,self_consistency,476,307.91,0.00,430.46,1,2.32,1
torchinferno,self_consistency,477,142.63,0.00,333.00,1,3.00,1
torchinferno,self_consistency,478,190.81,0.00,332.41,1,3.01,1
torchinferno,self_consistency,479,173.94,0.00,341.18,1,2.93,1
torchinferno,self_consistency,480,216.26,0.00,308.78,1,3.24,1
torchinferno,self_consistency,481,362.10,0.00,455.85,1,2.19,1
torchinferno,self_consistency,482,279.45,0.00,325.64,1,3.07,1
torchinferno,self_consistency,483,287.89,0.00,334.12,1,2.99,1
torchinferno,self_consistency,484,249.54,0.00,318.63,1,3.14,1
torchinferno,self_consistency,485,326.32,0.00,392.23,1,2.55,1
torchinferno,self_consistency,486,159.50,0.00,266.12,1,3.76,1
