model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-29T03:17:30.697252

Build Times
provider,build_time_s
torchinferno,368.4
vllm,1311.1
sglang,226.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,235.67,164.73,150.41,sglang
ttft_p99_ms,1022.48,948.88,7284.85,vllm
tpot_median_ms,58.96,61.07,75.26,torchinferno
tpot_p99_ms,140.87,140.40,7425.92,vllm
e2e_median_ms,296.50,219.53,218.70,sglang
e2e_p99_ms,1114.38,989.97,14697.75,vllm
throughput_median_tps,4.42,6.75,5.39,vllm
total_output_tokens,1461,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,285.91,184.27,217.51,vllm
ttft_p99_ms,529.53,419.46,72353.34,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,332.65,209.80,346.50,vllm
e2e_p99_ms,654.38,484.71,72481.59,vllm
throughput_median_tps,3.01,4.77,2.89,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,732.01,164.94,159.21,sglang
ttft_p99_ms,2328.04,352.59,646.60,vllm
tpot_median_ms,55.96,57.45,101.04,torchinferno
tpot_p99_ms,107.86,204.02,252.54,torchinferno
e2e_median_ms,784.49,217.80,254.22,vllm
e2e_p99_ms,2347.48,432.66,805.63,vllm
throughput_median_tps,1.87,6.18,5.27,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,934.39,127.19,120.81,sglang
ttft_last_turn_ms,1460.38,171.03,175.20,vllm
ttft_growth_ratio,1.56,1.34,1.45,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,159.48,58.23,85.57,vllm
ttft_p99_ms,540.62,152.27,539.58,vllm
tpot_median_ms,28.10,27.86,47.73,vllm
tpot_p99_ms,285.00,39.13,551.40,vllm
e2e_median_ms,180.63,78.26,141.89,vllm
e2e_p99_ms,577.51,167.15,635.80,vllm
throughput_median_tps,6.64,15.47,9.59,vllm
total_output_tokens,1467,1448,1479,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.96,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,553.63,76.82,75.97,sglang
ttft_p99_ms,1717.37,154.46,147.90,sglang
tpot_median_ms,15.31,15.03,23.55,vllm
tpot_p99_ms,64.63,24.00,29.18,vllm
e2e_median_ms,1191.60,604.36,889.29,vllm
e2e_p99_ms,2688.91,1003.40,1692.59,vllm
throughput_median_tps,26.09,58.57,39.61,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,471,831.57,49.31,880.88,2,2.27,1
torchinferno,multi_turn,472,1101.10,27.07,1128.17,2,1.77,1
torchinferno,multi_turn,473,416.39,0.00,432.32,1,2.31,1
torchinferno,multi_turn,474,484.65,38.98,523.63,2,3.82,1
torchinferno,multi_turn,475,543.76,56.25,600.02,2,3.33,1
torchinferno,multi_turn,476,545.13,0.00,563.61,1,1.77,1
torchinferno,multi_turn,477,825.31,0.00,929.98,1,1.08,1
torchinferno,multi_turn,478,893.02,0.00,996.50,1,1.00,1
torchinferno,multi_turn,479,745.91,58.47,804.38,2,2.49,1
torchinferno,multi_turn,480,1083.15,54.90,1138.05,2,1.76,1
torchinferno,multi_turn,481,393.76,56.00,449.76,2,4.45,1
torchinferno,multi_turn,482,446.68,0.00,512.30,1,1.95,1
torchinferno,multi_turn,483,517.25,0.00,539.97,1,1.85,1
torchinferno,multi_turn,484,572.51,0.00,609.24,1,1.64,1
torchinferno,multi_turn,485,810.95,0.00,861.60,1,1.16,1
torchinferno,multi_turn,486,943.21,94.28,1037.48,2,1.93,1
torchinferno,multi_turn,487,756.80,62.99,819.79,2,2.44,1
torchinferno,multi_turn,488,1041.41,22.45,1063.86,2,1.88,1
torchinferno,multi_turn,489,424.52,0.00,431.68,1,2.32,1
torchinferno,multi_turn,490,484.46,0.00,523.53,1,1.91,1
torchinferno,multi_turn,491,541.98,57.20,599.17,2,3.34,1
torchinferno,multi_turn,492,548.74,25.86,574.60,2,3.48,1
torchinferno,multi_turn,493,818.97,0.00,840.09,1,1.19,1
torchinferno,multi_turn,494,966.87,114.28,1081.15,2,1.85,1
torchinferno,multi_turn,495,746.42,59.92,806.34,2,2.48,1
torchinferno,multi_turn,496,1063.94,43.54,1107.48,2,1.81,1
torchinferno,multi_turn,497,402.74,58.77,461.52,2,4.33,1
torchinferno,multi_turn,498,445.33,0.00,493.70,1,2.03,1
torchinferno,multi_turn,499,527.51,71.93,599.45,2,3.34,1
torchinferno,multi_turn,500,531.06,0.00,567.38,1,1.76,1
torchinferno,multi_turn,501,805.03,0.00,865.25,1,1.16,1
torchinferno,multi_turn,502,933.36,91.09,1024.45,2,1.95,1
torchinferno,multi_turn,503,764.40,64.44,828.84,2,2.41,1
torchinferno,multi_turn,504,1042.47,0.00,1060.82,1,0.94,1
torchinferno,multi_turn,505,431.70,0.00,466.67,1,2.14,1
torchinferno,multi_turn,506,466.81,0.00,510.34,1,1.96,1
torchinferno,multi_turn,507,532.06,91.34,623.40,2,3.21,1
torchinferno,multi_turn,508,513.04,0.00,611.52,1,1.64,1
torchinferno,multi_turn,509,747.23,69.34,816.57,2,2.45,1
torchinferno,multi_turn,510,921.71,0.00,946.44,1,1.06,1
torchinferno,multi_turn,511,833.44,59.69,893.13,2,2.24,1
torchinferno,multi_turn,512,744.29,0.00,791.40,1,1.26,1
torchinferno,multi_turn,513,705.09,0.00,741.89,1,1.35,1
torchinferno,multi_turn,514,318.58,0.00,346.22,1,2.89,1
torchinferno,multi_turn,515,823.95,0.00,863.48,1,1.16,1
torchinferno,multi_turn,516,648.94,0.00,665.32,1,1.50,1
torchinferno,multi_turn,517,1261.82,0.00,1287.87,1,0.78,1
torchinferno,multi_turn,518,772.02,0.00,786.10,1,1.27,1
torchinferno,multi_turn,519,758.40,66.80,825.20,2,2.42,1
torchinferno,multi_turn,520,945.62,0.00,1013.42,1,0.99,1
torchinferno,multi_turn,521,264.98,40.32,305.29,2,6.55,1
torchinferno,multi_turn,522,357.60,90.91,448.51,2,4.46,1
torchinferno,multi_turn,523,794.52,0.00,820.12,1,1.22,1
torchinferno,multi_turn,524,1321.54,0.00,1336.75,1,0.75,1
torchinferno,multi_turn,525,767.61,64.34,831.94,2,2.40,1
torchinferno,multi_turn,526,726.32,0.00,737.91,1,1.36,1
torchinferno,multi_turn,527,2016.26,0.00,2023.42,1,0.49,1
torchinferno,multi_turn,528,976.32,0.00,1006.21,1,0.99,1
torchinferno,multi_turn,529,307.30,0.00,328.78,1,3.04,1
torchinferno,multi_turn,530,374.64,0.00,390.34,1,2.56,1
torchinferno,multi_turn,531,877.63,43.12,920.76,2,2.17,1
torchinferno,multi_turn,532,1300.58,70.65,1371.23,2,1.46,1
torchinferno,multi_turn,533,717.76,95.37,813.14,2,2.46,1
torchinferno,multi_turn,534,683.77,102.50,786.27,2,2.54,1
torchinferno,multi_turn,535,1926.33,0.00,1940.27,1,0.52,1
torchinferno,multi_turn,536,952.25,39.70,991.95,2,2.02,1
torchinferno,multi_turn,537,294.72,0.00,329.45,1,3.04,1
torchinferno,multi_turn,538,362.78,84.13,446.91,2,4.48,1
torchinferno,multi_turn,539,807.06,35.20,877.46,3,3.42,0
torchinferno,multi_turn,540,1271.89,64.06,1335.95,2,1.50,1
torchinferno,multi_turn,541,720.73,0.00,745.60,1,1.34,1
torchinferno,multi_turn,542,765.59,0.00,817.00,1,1.22,1
torchinferno,multi_turn,543,1978.83,0.00,1987.43,1,0.50,1
torchinferno,multi_turn,544,976.96,64.70,1041.66,2,1.92,1
torchinferno,multi_turn,545,274.56,0.00,310.48,1,3.22,1
torchinferno,multi_turn,546,356.86,96.55,453.41,2,4.41,1
torchinferno,multi_turn,547,793.13,0.00,886.01,1,1.13,1
torchinferno,multi_turn,548,1251.66,76.22,1327.88,2,1.51,1
torchinferno,multi_turn,549,708.79,74.45,783.24,2,2.55,1
torchinferno,multi_turn,550,709.78,0.00,720.08,1,1.39,1
torchinferno,multi_turn,551,2021.07,0.00,2032.61,1,0.49,1
torchinferno,multi_turn,552,964.33,0.00,985.11,1,1.02,1
torchinferno,multi_turn,553,316.63,0.00,371.26,1,2.69,1
torchinferno,multi_turn,554,340.66,77.85,418.51,2,4.78,1
torchinferno,multi_turn,555,807.08,0.00,820.07,1,1.22,1
torchinferno,multi_turn,556,1330.20,0.00,1344.50,1,0.74,1
torchinferno,multi_turn,557,770.31,0.00,784.31,1,1.28,1
torchinferno,multi_turn,558,771.40,46.32,817.72,2,2.45,1
torchinferno,multi_turn,559,1984.05,0.00,2001.80,1,0.50,1
torchinferno,multi_turn,560,961.00,60.51,1021.51,2,1.96,1
torchinferno,multi_turn,561,271.08,0.00,316.24,1,3.16,1
torchinferno,multi_turn,562,353.44,80.73,434.17,2,4.61,1
torchinferno,multi_turn,563,808.13,0.00,827.45,1,1.21,1
torchinferno,multi_turn,564,1324.74,55.89,1380.62,2,1.45,1
torchinferno,multi_turn,565,725.89,0.00,779.23,1,1.28,1
torchinferno,multi_turn,566,734.73,0.00,763.36,1,1.31,1
torchinferno,multi_turn,567,1998.52,0.00,2014.22,1,0.50,1
torchinferno,multi_turn,568,991.36,71.10,1062.46,2,1.88,1
torchinferno,multi_turn,569,262.64,0.00,294.06,1,3.40,1
torchinferno,multi_turn,570,363.28,0.00,399.73,1,2.50,1
torchinferno,multi_turn,571,852.54,0.00,911.41,1,1.10,1
torchinferno,multi_turn,572,1282.18,0.00,1320.89,1,0.76,1
torchinferno,multi_turn,573,753.85,0.00,766.07,1,1.31,1
torchinferno,multi_turn,574,767.23,105.67,872.89,2,2.29,1
torchinferno,multi_turn,575,1927.66,0.00,1941.88,1,0.51,1
torchinferno,multi_turn,576,994.64,21.86,1038.37,3,2.89,0
torchinferno,multi_turn,577,294.47,48.59,343.05,2,5.83,1
torchinferno,multi_turn,578,340.97,0.00,374.84,1,2.67,1
torchinferno,multi_turn,579,855.65,91.61,947.26,2,2.11,0
torchinferno,multi_turn,580,1257.18,75.66,1332.84,2,1.50,1
torchinferno,multi_turn,581,702.22,92.32,794.54,2,2.52,1
torchinferno,multi_turn,582,694.10,29.04,723.15,2,2.77,1
torchinferno,multi_turn,583,1997.91,0.00,2019.66,1,0.50,1
torchinferno,multi_turn,584,998.18,0.00,1014.36,1,0.99,1
torchinferno,multi_turn,585,315.06,0.00,329.42,1,3.04,1
torchinferno,multi_turn,586,385.42,0.00,454.66,1,2.20,1
torchinferno,multi_turn,587,817.05,0.00,857.47,1,1.17,1
torchinferno,multi_turn,588,1307.71,0.00,1330.44,1,0.75,1
torchinferno,multi_turn,589,760.10,28.94,817.98,3,3.67,0
torchinferno,multi_turn,590,730.16,0.00,786.25,1,1.27,1
torchinferno,multi_turn,591,1972.00,0.00,1989.90,1,0.50,1
torchinferno,multi_turn,592,994.90,40.46,1035.36,2,1.93,1
torchinferno,multi_turn,593,288.67,0.00,366.87,1,2.73,1
torchinferno,multi_turn,594,322.53,69.82,392.35,2,5.10,1
torchinferno,multi_turn,595,812.22,0.00,883.89,1,1.13,1
torchinferno,multi_turn,596,1274.49,0.00,1351.25,1,0.74,1
torchinferno,multi_turn,597,707.22,0.00,743.83,1,1.34,1
torchinferno,multi_turn,598,757.50,0.00,835.89,1,1.20,1
torchinferno,multi_turn,599,1942.27,0.00,1964.52,1,0.51,1
torchinferno,multi_turn,600,959.84,41.72,1001.56,2,2.00,1
torchinferno,multi_turn,601,297.95,0.00,357.23,1,2.80,1
torchinferno,multi_turn,602,329.97,67.85,397.82,2,5.03,1
torchinferno,multi_turn,603,822.07,78.61,900.68,2,2.22,1
torchinferno,multi_turn,604,1267.37,64.68,1332.05,2,1.50,1
torchinferno,multi_turn,605,726.31,85.61,811.92,2,2.46,1
torchinferno,multi_turn,606,694.98,0.00,731.00,1,1.37,1
torchinferno,multi_turn,607,1992.15,0.00,2011.65,1,0.50,1
torchinferno,multi_turn,608,959.79,0.00,985.17,1,1.02,1
torchinferno,multi_turn,609,306.35,69.70,376.05,2,5.32,1
torchinferno,multi_turn,610,328.84,48.93,377.77,2,5.29,1
torchinferno,multi_turn,611,842.99,0.00,881.35,1,1.13,1
torchinferno,multi_turn,612,1300.13,96.71,1396.85,2,1.43,1
torchinferno,multi_turn,613,694.39,0.00,783.74,1,1.28,1
torchinferno,multi_turn,614,693.81,74.68,768.49,2,2.60,0
torchinferno,multi_turn,615,1950.05,0.00,1972.46,1,0.51,1
torchinferno,multi_turn,616,991.81,56.71,1048.51,2,1.91,0
torchinferno,multi_turn,617,277.44,0.00,287.61,1,3.48,1
torchinferno,multi_turn,618,376.95,0.00,391.14,1,2.56,1
torchinferno,multi_turn,619,882.05,0.00,919.93,1,1.09,1
torchinferno,multi_turn,620,1308.29,29.57,1337.85,2,1.49,1
torchinferno,multi_turn,621,750.33,81.13,831.45,2,2.41,1
torchinferno,multi_turn,622,704.17,0.00,744.56,1,1.34,1
torchinferno,multi_turn,623,1990.35,0.00,2010.93,1,0.50,1
torchinferno,multi_turn,624,997.37,41.22,1038.60,2,1.93,1
torchinferno,multi_turn,625,292.32,0.00,317.79,1,3.15,1
torchinferno,multi_turn,626,369.60,45.68,415.28,2,4.82,1
torchinferno,multi_turn,627,848.05,74.83,922.88,2,2.17,1
torchinferno,multi_turn,628,1270.81,0.00,1354.42,1,0.74,1
torchinferno,multi_turn,629,695.65,0.00,722.57,1,1.38,1
torchinferno,multi_turn,630,758.73,34.48,793.21,2,2.52,1
torchinferno,multi_turn,631,1993.78,0.00,2016.85,1,0.50,1
torchinferno,multi_turn,632,947.92,0.00,998.52,1,1.00,1
torchinferno,multi_turn,633,285.38,58.74,344.12,2,5.81,1
torchinferno,multi_turn,634,333.01,43.10,376.10,2,5.32,1
torchinferno,multi_turn,635,851.72,0.00,911.64,1,1.10,1
torchinferno,multi_turn,636,1288.72,0.00,1380.38,1,0.72,1
torchinferno,multi_turn,637,684.98,99.21,784.19,2,2.55,1
torchinferno,multi_turn,638,685.26,0.00,748.68,1,1.34,1
torchinferno,multi_turn,639,1973.99,0.00,1991.45,1,0.50,1
torchinferno,multi_turn,640,962.00,0.00,979.26,1,1.02,1
torchinferno,multi_turn,641,323.70,0.00,392.12,1,2.55,1
torchinferno,multi_turn,642,328.36,58.54,386.90,2,5.17,1
torchinferno,multi_turn,643,826.64,65.35,891.99,2,2.24,1
torchinferno,multi_turn,644,1284.98,86.82,1371.80,2,1.46,1
torchinferno,multi_turn,645,691.56,0.00,713.61,1,1.40,1
torchinferno,multi_turn,646,760.87,84.90,845.77,2,2.36,1
torchinferno,multi_turn,647,1944.97,0.00,1971.44,1,0.51,1
torchinferno,multi_turn,648,983.50,81.25,1064.75,2,1.88,1
torchinferno,multi_turn,649,260.35,0.00,275.37,1,3.63,1
torchinferno,multi_turn,650,373.50,0.00,398.00,1,2.51,1
torchinferno,multi_turn,651,868.78,79.07,947.84,2,2.11,1
torchinferno,multi_turn,652,1268.56,0.00,1346.00,1,0.74,1
torchinferno,multi_turn,653,706.52,57.08,763.60,2,2.62,1
torchinferno,multi_turn,654,728.10,89.80,817.91,2,2.45,1
torchinferno,multi_turn,655,1929.61,0.00,1957.45,1,0.51,1
torchinferno,multi_turn,656,968.06,0.00,980.18,1,1.02,1
torchinferno,multi_turn,657,315.90,57.14,373.03,2,5.36,1
torchinferno,multi_turn,658,336.44,80.69,417.12,2,4.79,1
torchinferno,multi_turn,659,807.53,0.00,839.46,1,1.19,1
torchinferno,multi_turn,660,1319.49,51.89,1371.38,2,1.46,1
torchinferno,multi_turn,661,734.31,25.69,760.00,2,2.63,1
torchinferno,multi_turn,662,759.90,0.00,769.26,1,1.30,1
torchinferno,multi_turn,663,2015.68,0.00,2039.37,1,0.49,1
torchinferno,multi_turn,664,981.87,50.89,1032.76,2,1.94,1
torchinferno,multi_turn,665,290.89,0.00,339.56,1,2.94,1
torchinferno,multi_turn,666,346.38,84.43,430.81,2,4.64,1
torchinferno,multi_turn,667,797.90,0.00,831.65,1,1.20,1
torchinferno,multi_turn,668,1316.55,45.36,1361.91,2,1.47,1
torchinferno,multi_turn,669,741.37,74.43,815.80,2,2.45,1
torchinferno,multi_turn,670,708.39,0.00,795.75,1,1.26,1
torchinferno,multi_turn,671,1942.51,22.51,1965.02,2,1.02,1
torchinferno,multi_turn,672,968.00,58.59,1026.59,2,1.95,1
torchinferno,multi_turn,673,277.12,0.00,343.07,1,2.91,1
torchinferno,multi_turn,674,327.86,0.00,429.89,1,2.33,1
torchinferno,multi_turn,675,793.95,0.00,846.73,1,1.18,1
torchinferno,multi_turn,676,1294.33,62.42,1356.75,2,1.47,1
torchinferno,multi_turn,677,720.15,0.00,788.03,1,1.27,1
torchinferno,multi_turn,678,718.10,62.04,780.15,2,2.56,1
torchinferno,multi_turn,679,1967.78,19.31,1987.09,2,1.01,1
torchinferno,multi_turn,680,977.09,57.91,1035.00,2,1.93,1
torchinferno,multi_turn,681,279.30,72.57,351.88,2,5.68,1
torchinferno,multi_turn,682,328.15,85.36,413.51,2,4.84,1
torchinferno,multi_turn,683,800.47,0.00,814.36,1,1.23,1
torchinferno,multi_turn,684,1328.10,0.00,1381.25,1,0.72,1
torchinferno,multi_turn,685,735.84,36.16,772.00,2,2.59,1
torchinferno,multi_turn,686,749.92,65.84,815.76,2,2.45,1
torchinferno,multi_turn,687,1956.91,28.08,1984.99,2,1.01,1
torchinferno,multi_turn,688,946.08,0.00,978.03,1,1.02,1
torchinferno,multi_turn,689,302.68,0.00,312.98,1,3.20,1
torchinferno,multi_turn,690,388.03,0.00,403.06,1,2.48,1
torchinferno,multi_turn,691,871.61,0.00,901.50,1,1.11,1
torchinferno,multi_turn,692,1311.31,0.00,1350.45,1,0.74,1
torchinferno,multi_turn,693,748.42,0.00,792.79,1,1.26,1
torchinferno,multi_turn,694,741.10,71.96,813.06,2,2.46,1
torchinferno,multi_turn,695,1954.03,27.30,1981.32,2,1.01,1
torchinferno,multi_turn,696,938.40,40.13,978.53,2,2.04,1
torchinferno,multi_turn,697,301.91,0.00,320.55,1,3.12,1
torchinferno,multi_turn,698,373.93,0.00,435.59,1,2.30,1
torchinferno,multi_turn,699,823.25,76.44,899.69,2,2.22,1
torchinferno,multi_turn,700,1270.73,0.00,1311.39,1,0.76,1
torchinferno,multi_turn,701,745.24,48.98,794.22,2,2.52,1
torchinferno,multi_turn,702,739.26,41.61,780.87,2,2.56,1
torchinferno,multi_turn,703,1986.80,0.00,2010.59,1,0.50,1
torchinferno,multi_turn,704,972.20,0.00,999.59,1,1.00,1
torchinferno,multi_turn,705,308.67,50.30,358.96,2,5.57,1
torchinferno,multi_turn,706,348.30,66.78,415.08,2,4.82,1
torchinferno,multi_turn,707,820.93,0.00,870.69,1,1.15,1
torchinferno,multi_turn,708,1298.79,0.00,1381.58,1,0.72,1
torchinferno,multi_turn,709,697.28,37.53,734.80,2,2.72,1
torchinferno,multi_turn,710,746.71,100.39,847.09,2,2.36,1
torchinferno,multi_turn,711,1932.56,26.96,1959.51,2,1.02,1
torchinferno,multi_turn,712,988.26,0.00,997.28,1,1.00,1
torchinferno,multi_turn,713,324.90,0.00,336.98,1,2.97,1
torchinferno,multi_turn,714,377.36,0.00,413.90,1,2.42,1
torchinferno,multi_turn,715,851.11,0.00,905.66,1,1.10,1
torchinferno,multi_turn,716,1292.43,0.00,1349.59,1,0.74,1
torchinferno,multi_turn,717,729.31,58.08,787.39,2,2.54,1
torchinferno,multi_turn,718,723.90,65.49,789.39,2,2.53,1
torchinferno,multi_turn,719,1969.76,24.86,1994.62,2,1.00,1
torchinferno,multi_turn,720,995.13,52.53,1047.66,2,1.91,1
torchinferno,multi_turn,721,282.09,0.00,318.71,1,3.14,1
torchinferno,multi_turn,722,363.92,20.42,384.34,2,5.20,1
torchinferno,multi_turn,723,860.21,0.00,881.64,1,1.13,1
torchinferno,multi_turn,724,1330.00,23.71,1353.71,2,1.48,1
torchinferno,multi_turn,725,759.78,0.00,866.17,1,1.15,1
torchinferno,multi_turn,726,673.72,0.00,787.65,1,1.27,1
torchinferno,multi_turn,727,1914.44,32.56,1947.00,2,1.03,1
torchinferno,multi_turn,728,969.71,0.00,998.45,1,1.00,1
torchinferno,multi_turn,729,301.97,0.00,384.34,1,2.60,1
torchinferno,multi_turn,730,320.41,0.00,347.27,1,2.88,1
torchinferno,multi_turn,731,862.72,30.53,893.25,2,2.24,1
torchinferno,multi_turn,732,1311.43,47.25,1358.67,2,1.47,1
torchinferno,multi_turn,733,732.89,0.00,839.99,1,1.19,1
torchinferno,multi_turn,734,680.20,24.88,705.08,2,2.84,1
torchinferno,multi_turn,735,2004.44,29.58,2034.02,2,0.98,1
torchinferno,multi_turn,736,951.59,0.00,969.09,1,1.03,1
torchinferno,multi_turn,737,316.39,0.00,362.90,1,2.76,1
torchinferno,multi_turn,738,343.27,0.00,420.20,1,2.38,1
torchinferno,multi_turn,739,810.82,0.00,899.60,1,1.11,1
torchinferno,multi_turn,740,1256.51,47.32,1303.83,2,1.53,1
torchinferno,multi_turn,741,740.76,83.35,824.12,2,2.43,1
torchinferno,multi_turn,742,700.53,0.00,722.99,1,1.38,1
torchinferno,multi_turn,743,2006.39,30.68,2037.06,2,0.98,1
torchinferno,multi_turn,744,963.83,47.03,1010.86,2,1.98,1
torchinferno,multi_turn,745,289.19,29.50,318.69,2,6.28,1
torchinferno,multi_turn,746,359.00,48.73,407.73,2,4.91,1
torchinferno,multi_turn,747,840.77,55.11,895.88,2,2.23,1
torchinferno,multi_turn,748,1293.21,0.00,1305.26,1,0.77,1
torchinferno,multi_turn,749,772.58,0.00,784.07,1,1.28,1
torchinferno,multi_turn,750,771.83,0.00,862.75,1,1.16,1
torchinferno,multi_turn,751,1943.67,23.72,1967.39,2,1.02,1
torchinferno,multi_turn,752,959.43,0.00,1001.27,1,1.00,1
torchinferno,multi_turn,753,292.24,32.41,324.64,2,6.16,1
torchinferno,multi_turn,754,369.89,0.00,409.57,1,2.44,1
torchinferno,multi_turn,755,844.63,89.20,933.83,2,2.14,1
torchinferno,multi_turn,756,1255.35,0.00,1287.18,1,0.78,1
torchinferno,multi_turn,757,753.60,0.00,797.57,1,1.25,1
torchinferno,multi_turn,758,745.64,0.00,793.82,1,1.26,1
torchinferno,multi_turn,759,1980.07,27.39,2007.46,2,1.00,1
torchinferno,multi_turn,760,972.18,0.00,1039.36,1,0.96,1
torchinferno,multi_turn,761,266.63,0.00,311.36,1,3.21,1
torchinferno,multi_turn,762,352.89,0.00,392.54,1,2.55,1
torchinferno,multi_turn,763,844.77,0.00,895.33,1,1.12,1
torchinferno,multi_turn,764,1297.36,66.73,1364.09,2,1.47,1
torchinferno,multi_turn,765,721.32,0.00,804.60,1,1.24,1
torchinferno,multi_turn,766,697.31,0.00,747.75,1,1.34,1
torchinferno,multi_turn,767,1982.54,27.81,2010.35,2,0.99,1
torchinferno,multi_turn,768,949.85,63.36,1013.21,2,1.97,1
torchinferno,multi_turn,769,272.79,0.00,336.83,1,2.97,1
torchinferno,multi_turn,770,330.91,0.00,363.53,1,2.75,1
torchinferno,multi_turn,771,855.13,0.00,880.19,1,1.14,1
torchinferno,multi_turn,772,1329.41,95.92,1425.33,2,1.40,1
torchinferno,multi_turn,773,689.59,0.00,752.78,1,1.33,1
torchinferno,multi_turn,774,712.56,111.65,824.21,2,2.43,1
torchinferno,multi_turn,775,1924.07,27.49,1951.56,2,1.02,1
torchinferno,multi_turn,776,711.22,0.00,742.31,1,1.35,1
torchinferno,multi_turn,777,333.56,32.45,366.01,2,5.46,1
torchinferno,multi_turn,778,811.85,32.84,844.69,2,2.37,1
torchinferno,multi_turn,779,654.14,53.15,707.29,2,2.83,1
torchinferno,multi_turn,780,1225.40,0.00,1279.10,1,0.78,1
torchinferno,multi_turn,781,739.06,0.00,768.83,1,1.30,1
torchinferno,multi_turn,782,751.20,78.19,829.39,2,2.41,1
torchinferno,multi_turn,783,2287.26,0.00,2298.69,1,0.44,1
torchinferno,multi_turn,784,729.48,59.78,789.26,2,2.53,1
torchinferno,multi_turn,785,300.04,72.93,372.98,2,5.36,1
torchinferno,multi_turn,786,778.84,0.00,797.18,1,1.25,1
torchinferno,multi_turn,787,666.45,57.91,724.36,2,2.76,1
torchinferno,multi_turn,788,1219.65,0.00,1242.95,1,0.80,1
torchinferno,multi_turn,789,773.49,0.00,785.85,1,1.27,1
torchinferno,multi_turn,790,759.55,0.00,779.21,1,1.28,1
torchinferno,multi_turn,791,2353.38,0.00,2363.09,1,0.42,1
torchinferno,multi_turn,792,706.12,0.00,743.36,1,1.35,1
torchinferno,multi_turn,793,325.79,0.00,385.15,1,2.60,1
torchinferno,multi_turn,794,790.72,0.00,843.16,1,1.19,1
torchinferno,multi_turn,795,636.07,62.15,698.23,2,2.86,1
torchinferno,multi_turn,796,1210.33,83.44,1293.78,2,1.55,1
torchinferno,multi_turn,797,717.46,52.08,769.53,2,2.60,1
torchinferno,multi_turn,798,718.26,0.00,761.55,1,1.31,1
torchinferno,multi_turn,799,2329.69,0.00,2339.42,1,0.43,1
torchinferno,multi_turn,800,708.18,0.00,753.92,1,1.33,1
torchinferno,multi_turn,801,314.49,0.00,359.59,1,2.78,1
torchinferno,multi_turn,802,804.10,0.00,850.02,1,1.18,1
torchinferno,multi_turn,803,641.14,0.00,668.82,1,1.50,1
torchinferno,multi_turn,804,1252.65,47.43,1300.08,2,1.54,1
torchinferno,multi_turn,805,747.99,0.00,785.49,1,1.27,1
torchinferno,multi_turn,806,735.94,36.17,772.11,2,2.59,1
torchinferno,multi_turn,807,2328.04,0.00,2342.91,1,0.43,1
torchinferno,multi_turn,808,719.51,0.00,758.98,1,1.32,1
torchinferno,multi_turn,809,317.60,34.28,351.88,2,5.68,0
torchinferno,multi_turn,810,815.66,0.00,829.75,1,1.21,1
torchinferno,multi_turn,811,669.74,0.00,692.72,1,1.44,1
torchinferno,multi_turn,812,1259.85,0.00,1318.14,1,0.76,1
torchinferno,multi_turn,813,736.49,0.00,758.84,1,1.32,1
torchinferno,multi_turn,814,754.85,0.00,809.72,1,1.23,1
torchinferno,multi_turn,815,2308.25,0.00,2324.97,1,0.43,1
torchinferno,multi_turn,816,736.41,0.00,759.16,1,1.32,1
torchinferno,multi_turn,817,334.85,0.00,348.67,1,2.87,1
torchinferno,multi_turn,818,845.44,35.63,881.06,2,2.27,1
torchinferno,multi_turn,819,640.40,43.25,683.65,2,2.93,1
torchinferno,multi_turn,820,1240.67,38.30,1278.97,2,1.56,1
torchinferno,multi_turn,821,761.43,0.00,827.68,1,1.21,1
torchinferno,multi_turn,822,702.05,0.00,802.57,1,1.25,1
torchinferno,multi_turn,823,2270.18,0.00,2284.77,1,0.44,1
torchinferno,multi_turn,824,731.12,0.00,758.87,1,1.32,1
torchinferno,multi_turn,825,333.45,68.19,401.64,2,4.98,1
torchinferno,multi_turn,826,790.87,0.00,849.40,1,1.18,1
torchinferno,multi_turn,827,615.51,0.00,630.01,1,1.59,1
torchinferno,multi_turn,828,1265.66,67.52,1333.18,2,1.50,1
