model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-12T11:02:45.813252

Build Times
provider,build_time_s
torchinferno,411.9
vllm,1383.8
sglang,243.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,311.17,156.32,147.43,sglang
ttft_p99_ms,2047.53,276.67,1350.18,vllm
tpot_median_ms,95.23,51.85,78.01,vllm
tpot_p99_ms,642.69,139.75,391.66,vllm
e2e_median_ms,389.96,202.20,219.39,vllm
e2e_p99_ms,2672.01,321.25,1710.67,vllm
throughput_median_tps,3.32,7.14,5.30,vllm
total_output_tokens,1461,1436,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,407.10,188.27,229.21,vllm
ttft_p99_ms,1205.76,315.05,70953.89,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,543.42,226.96,370.49,vllm
e2e_p99_ms,1627.23,418.31,71121.67,vllm
throughput_median_tps,1.84,4.41,2.70,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,703.52,177.60,170.25,sglang
ttft_p99_ms,1687.27,320.81,293.93,sglang
tpot_median_ms,71.79,56.94,99.41,vllm
tpot_p99_ms,191.41,201.55,230.96,torchinferno
e2e_median_ms,762.71,231.76,268.55,vllm
e2e_p99_ms,1755.36,419.31,431.83,vllm
throughput_median_tps,1.65,6.12,5.15,vllm
total_output_tokens,1450,1462,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,813.01,144.86,115.50,sglang
ttft_last_turn_ms,1081.31,171.79,207.32,vllm
ttft_growth_ratio,1.33,1.19,1.79,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,394.64,61.67,80.05,vllm
ttft_p99_ms,1254.57,2035.94,673.83,sglang
tpot_median_ms,64.32,28.21,59.75,vllm
tpot_p99_ms,450.03,88.08,164.67,vllm
e2e_median_ms,443.89,83.25,151.14,vllm
e2e_p99_ms,1500.11,2075.58,699.13,sglang
throughput_median_tps,3.21,14.39,9.36,vllm
total_output_tokens,1460,1466,1457,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,192.70,66.29,76.75,vllm
ttft_p99_ms,1336.67,124.79,174.76,vllm
tpot_median_ms,26.79,15.11,23.99,vllm
tpot_p99_ms,60.08,22.22,28.25,vllm
e2e_median_ms,1255.11,604.73,903.76,vllm
e2e_p99_ms,2696.23,1002.67,1707.46,vllm
throughput_median_tps,30.25,59.25,39.30,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,574,307.30,0.00,467.73,1,2.14,1
torchinferno,self_consistency,575,378.37,0.00,497.19,1,2.01,1
torchinferno,self_consistency,576,365.92,0.00,523.40,1,1.91,1
torchinferno,self_consistency,577,369.14,0.00,530.26,1,1.89,1
torchinferno,self_consistency,578,393.54,0.00,548.73,1,1.82,1
torchinferno,self_consistency,579,401.36,0.00,529.59,1,1.89,1
torchinferno,self_consistency,580,386.49,0.00,547.68,1,1.83,1
torchinferno,self_consistency,581,368.62,0.00,492.03,1,2.03,1
torchinferno,self_consistency,582,357.17,0.00,502.46,1,1.99,1
torchinferno,self_consistency,583,325.96,0.00,488.58,1,2.05,1
torchinferno,self_consistency,584,364.65,0.00,504.58,1,1.98,1
torchinferno,self_consistency,585,408.26,0.00,572.66,1,1.75,1
torchinferno,self_consistency,586,357.88,0.00,538.97,1,1.86,1
torchinferno,self_consistency,587,323.66,0.00,492.25,1,2.03,1
torchinferno,self_consistency,588,404.26,0.00,555.27,1,1.80,1
torchinferno,self_consistency,589,384.47,0.00,572.23,1,1.75,1
torchinferno,self_consistency,590,393.25,0.00,554.88,1,1.80,1
torchinferno,self_consistency,591,418.29,0.00,565.57,1,1.77,1
torchinferno,self_consistency,592,394.34,0.00,548.27,1,1.82,1
torchinferno,self_consistency,593,404.69,0.00,587.06,1,1.70,1
torchinferno,self_consistency,594,376.15,0.00,540.35,1,1.85,1
torchinferno,self_consistency,595,426.73,0.00,492.68,1,2.03,1
torchinferno,self_consistency,596,345.04,0.00,430.31,1,2.32,1
torchinferno,self_consistency,597,306.74,0.00,389.19,1,2.57,1
torchinferno,self_consistency,598,371.88,0.00,466.99,1,2.14,1
torchinferno,self_consistency,599,361.14,0.00,456.19,1,2.19,1
torchinferno,self_consistency,600,315.17,0.00,414.42,1,2.41,1
torchinferno,self_consistency,601,393.68,0.00,500.36,1,2.00,1
torchinferno,self_consistency,602,348.07,0.00,449.56,1,2.22,1
torchinferno,self_consistency,603,376.52,0.00,488.11,1,2.05,1
torchinferno,self_consistency,604,335.16,0.00,437.37,1,2.29,1
torchinferno,self_consistency,605,334.11,0.00,437.51,1,2.29,1
torchinferno,self_consistency,606,394.81,0.00,508.15,1,1.97,1
torchinferno,self_consistency,607,322.56,0.00,438.63,1,2.28,1
torchinferno,self_consistency,608,395.56,0.00,505.86,1,1.98,1
torchinferno,self_consistency,609,351.16,0.00,471.12,1,2.12,1
torchinferno,self_consistency,610,355.97,0.00,485.76,1,2.06,1
torchinferno,self_consistency,611,384.93,0.00,508.89,1,1.97,1
torchinferno,self_consistency,612,352.25,0.00,481.52,1,2.08,1
torchinferno,self_consistency,613,300.52,0.00,435.44,1,2.30,1
torchinferno,self_consistency,614,369.29,0.00,504.83,1,1.98,1
torchinferno,self_consistency,615,285.13,0.00,419.55,1,2.38,1
torchinferno,self_consistency,616,384.42,0.00,514.81,1,1.94,1
torchinferno,self_consistency,617,344.96,0.00,480.97,1,2.08,1
torchinferno,self_consistency,618,338.57,0.00,488.35,1,2.05,1
torchinferno,self_consistency,619,319.20,0.00,460.72,1,2.17,1
torchinferno,self_consistency,620,294.24,0.00,435.14,1,2.30,1
torchinferno,self_consistency,621,326.95,0.00,473.76,1,2.11,1
torchinferno,self_consistency,622,395.79,0.00,539.53,1,1.85,1
torchinferno,self_consistency,623,367.43,0.00,525.84,1,1.90,1
torchinferno,self_consistency,624,315.24,0.00,474.67,1,2.11,1
torchinferno,self_consistency,625,343.48,0.00,505.78,1,1.98,1
torchinferno,self_consistency,626,281.44,0.00,443.88,1,2.25,1
torchinferno,self_consistency,627,359.88,0.00,517.09,1,1.93,1
torchinferno,self_consistency,628,375.80,0.00,543.43,1,1.84,1
torchinferno,self_consistency,629,265.67,0.00,429.77,1,2.33,1
torchinferno,self_consistency,630,274.40,0.00,437.54,1,2.29,1
torchinferno,self_consistency,631,316.50,0.00,477.47,1,2.09,1
torchinferno,self_consistency,632,365.85,0.00,528.68,1,1.89,1
torchinferno,self_consistency,633,368.62,0.00,421.53,1,2.37,1
torchinferno,self_consistency,634,489.97,0.00,564.67,1,1.77,1
torchinferno,self_consistency,635,365.12,0.00,541.89,1,1.85,1
torchinferno,self_consistency,636,468.92,0.00,545.87,1,1.83,1
torchinferno,self_consistency,637,366.31,0.00,393.07,1,2.54,1
torchinferno,self_consistency,638,430.31,0.00,440.65,1,2.27,1
torchinferno,self_consistency,639,401.47,0.00,446.00,1,2.24,1
torchinferno,self_consistency,640,347.49,0.00,428.87,1,2.33,1
torchinferno,self_consistency,641,307.75,0.00,493.15,1,2.03,1
torchinferno,self_consistency,642,465.79,0.00,523.84,1,1.91,1
torchinferno,self_consistency,643,421.63,0.00,494.50,1,2.02,1
torchinferno,self_consistency,644,382.97,0.00,568.98,1,1.76,1
torchinferno,self_consistency,645,397.27,0.00,485.39,1,2.06,1
torchinferno,self_consistency,646,402.13,0.00,436.39,1,2.29,1
torchinferno,self_consistency,647,350.90,0.00,547.69,1,1.83,1
torchinferno,self_consistency,648,458.58,0.00,508.54,1,1.97,1
torchinferno,self_consistency,649,338.48,0.00,532.73,1,1.88,1
torchinferno,self_consistency,650,546.11,0.00,597.12,1,1.67,1
torchinferno,self_consistency,651,287.67,0.00,498.19,1,2.01,1
torchinferno,self_consistency,652,346.33,0.00,459.83,1,2.17,1
torchinferno,self_consistency,653,336.12,0.00,544.66,1,1.84,1
torchinferno,self_consistency,654,503.98,0.00,518.86,1,1.93,1
torchinferno,self_consistency,655,428.96,0.00,474.04,1,2.11,1
torchinferno,self_consistency,656,415.99,0.00,446.77,1,2.24,1
torchinferno,self_consistency,657,460.22,0.00,580.55,1,1.72,1
torchinferno,self_consistency,658,378.11,0.00,500.57,1,2.00,1
torchinferno,self_consistency,659,444.93,0.00,445.24,1,2.25,1
torchinferno,self_consistency,660,401.64,0.00,617.54,1,1.62,1
torchinferno,self_consistency,661,396.14,0.00,628.58,1,1.59,1
torchinferno,self_consistency,662,412.83,0.00,524.46,1,1.91,1
torchinferno,self_consistency,663,372.45,0.00,511.36,1,1.96,1
torchinferno,self_consistency,664,487.08,0.00,507.83,1,1.97,1
torchinferno,self_consistency,665,462.37,0.00,599.45,1,1.67,1
torchinferno,self_consistency,666,396.49,0.00,538.74,1,1.86,1
torchinferno,self_consistency,667,426.58,0.00,563.29,1,1.78,1
torchinferno,self_consistency,668,390.82,0.00,496.50,1,2.01,1
torchinferno,self_consistency,669,321.63,0.00,564.54,1,1.77,1
torchinferno,self_consistency,670,405.57,0.00,516.62,1,1.94,1
torchinferno,self_consistency,671,595.63,0.00,596.09,1,1.68,1
torchinferno,self_consistency,672,433.07,0.00,552.20,1,1.81,1
torchinferno,self_consistency,673,381.93,0.00,650.25,1,1.54,1
torchinferno,self_consistency,674,387.76,0.00,513.82,1,1.95,1
torchinferno,self_consistency,675,365.39,0.00,447.80,1,2.23,1
torchinferno,self_consistency,676,381.48,0.00,434.70,1,2.30,1
torchinferno,self_consistency,677,364.36,0.00,471.68,1,2.12,1
torchinferno,self_consistency,678,310.56,0.00,417.40,1,2.40,1
torchinferno,self_consistency,679,394.90,0.00,474.25,1,2.11,1
torchinferno,self_consistency,680,365.78,0.00,454.81,1,2.20,1
torchinferno,self_consistency,681,346.88,0.00,466.57,1,2.14,1
torchinferno,self_consistency,682,396.80,0.00,476.16,1,2.10,1
torchinferno,self_consistency,683,390.06,0.00,496.77,1,2.01,1
torchinferno,self_consistency,684,385.86,0.00,495.24,1,2.02,1
torchinferno,self_consistency,685,386.19,0.00,470.79,1,2.12,1
torchinferno,self_consistency,686,374.05,0.00,459.53,1,2.18,1
torchinferno,self_consistency,687,359.59,0.00,449.35,1,2.23,1
torchinferno,self_consistency,688,376.96,0.00,436.76,1,2.29,1
torchinferno,self_consistency,689,332.00,0.00,448.56,1,2.23,1
torchinferno,self_consistency,690,315.09,0.00,430.92,1,2.32,1
torchinferno,self_consistency,691,445.13,0.00,501.18,1,2.00,1
torchinferno,self_consistency,692,394.90,0.00,495.81,1,2.02,1
torchinferno,self_consistency,693,378.35,0.00,484.71,1,2.06,1
torchinferno,self_consistency,694,297.35,0.00,444.37,1,2.25,1
torchinferno,self_consistency,695,339.70,0.00,481.82,1,2.08,1
torchinferno,self_consistency,696,427.09,0.00,521.22,1,1.92,1
torchinferno,self_consistency,697,323.74,0.00,444.98,1,2.25,1
torchinferno,self_consistency,698,419.14,0.00,527.40,1,1.90,1
torchinferno,self_consistency,699,371.04,0.00,501.26,1,1.99,1
torchinferno,self_consistency,700,371.28,0.00,469.19,1,2.13,1
torchinferno,self_consistency,701,383.84,0.00,537.30,1,1.86,1
torchinferno,self_consistency,702,373.27,0.00,505.63,1,1.98,1
torchinferno,self_consistency,703,324.62,0.00,484.50,1,2.06,1
torchinferno,self_consistency,704,357.10,0.00,514.33,1,1.94,1
torchinferno,self_consistency,705,316.77,0.00,463.64,1,2.16,1
torchinferno,self_consistency,706,322.22,0.00,478.29,1,2.09,1
torchinferno,self_consistency,707,402.48,0.00,526.09,1,1.90,1
torchinferno,self_consistency,708,323.50,0.00,500.76,1,2.00,1
torchinferno,self_consistency,709,375.39,0.00,514.15,1,1.94,1
torchinferno,self_consistency,710,383.12,0.00,498.37,1,2.01,1
torchinferno,self_consistency,711,352.46,0.00,512.42,1,1.95,1
torchinferno,self_consistency,712,426.27,0.00,426.64,1,2.34,1
torchinferno,self_consistency,713,367.10,0.00,510.95,1,1.96,1
torchinferno,self_consistency,714,361.69,0.00,515.43,1,1.94,1
torchinferno,self_consistency,715,387.54,0.00,562.74,1,1.78,1
torchinferno,self_consistency,716,420.35,0.00,570.05,1,1.75,1
torchinferno,self_consistency,717,390.01,0.00,577.78,1,1.73,1
torchinferno,self_consistency,718,401.05,0.00,557.75,1,1.79,1
torchinferno,self_consistency,719,346.54,0.00,548.37,1,1.82,1
torchinferno,self_consistency,720,417.57,0.00,578.55,1,1.73,1
torchinferno,self_consistency,721,373.91,0.00,519.68,1,1.92,1
torchinferno,self_consistency,722,329.51,0.00,542.32,1,1.84,1
torchinferno,self_consistency,723,373.60,0.00,525.69,1,1.90,1
torchinferno,self_consistency,724,247.99,0.00,346.83,1,2.88,1
torchinferno,self_consistency,725,178.01,0.00,239.12,1,4.18,1
torchinferno,self_consistency,726,194.47,0.00,269.31,1,3.71,1
torchinferno,self_consistency,727,315.53,0.00,373.03,1,2.68,1
torchinferno,self_consistency,728,212.74,0.00,299.84,1,3.34,1
torchinferno,self_consistency,729,301.02,0.00,365.25,1,2.74,1
torchinferno,self_consistency,730,146.81,0.00,235.15,1,4.25,1
torchinferno,self_consistency,731,178.73,0.00,258.89,1,3.86,1
torchinferno,self_consistency,732,241.77,0.00,359.47,1,2.78,1
torchinferno,self_consistency,733,197.76,0.00,300.86,1,3.32,1
torchinferno,self_consistency,734,289.47,0.00,366.70,1,2.73,1
torchinferno,self_consistency,735,166.30,0.00,239.42,1,4.18,1
torchinferno,self_consistency,736,272.62,0.00,328.11,1,3.05,1
torchinferno,self_consistency,737,287.32,0.00,390.37,1,2.56,1
torchinferno,self_consistency,738,166.88,0.00,282.54,1,3.54,1
torchinferno,self_consistency,739,240.34,0.00,320.45,1,3.12,1
torchinferno,self_consistency,740,269.10,0.00,373.76,1,2.68,1
torchinferno,self_consistency,741,198.97,0.00,304.07,1,3.29,1
torchinferno,self_consistency,742,270.62,0.00,377.93,1,2.65,1
torchinferno,self_consistency,743,197.58,0.00,278.58,1,3.59,1
torchinferno,self_consistency,744,256.33,0.00,344.22,1,2.91,1
torchinferno,self_consistency,745,167.26,0.00,265.10,1,3.77,1
torchinferno,self_consistency,746,174.27,0.00,304.10,1,3.29,1
torchinferno,self_consistency,747,247.67,0.00,361.87,1,2.76,1
torchinferno,self_consistency,748,177.32,0.00,264.38,1,3.78,1
torchinferno,self_consistency,749,250.50,0.00,326.19,1,3.07,1
torchinferno,self_consistency,750,277.27,0.00,410.81,1,2.43,1
torchinferno,self_consistency,751,189.90,0.00,310.22,1,3.22,1
torchinferno,self_consistency,752,200.85,0.00,348.79,1,2.87,1
torchinferno,self_consistency,753,196.01,0.00,344.54,1,2.90,1
torchinferno,self_consistency,754,241.51,0.00,357.23,1,2.80,1
torchinferno,self_consistency,755,208.01,0.00,351.88,1,2.84,1
torchinferno,self_consistency,756,209.76,0.00,331.69,1,3.01,1
torchinferno,self_consistency,757,245.06,0.00,381.17,1,2.62,1
torchinferno,self_consistency,758,186.09,0.00,341.08,1,2.93,1
torchinferno,self_consistency,759,278.36,0.00,389.96,1,2.56,1
torchinferno,self_consistency,760,310.25,0.00,402.87,1,2.48,1
torchinferno,self_consistency,761,158.52,0.00,272.33,1,3.67,1
torchinferno,self_consistency,762,169.00,0.00,337.27,1,2.96,1
torchinferno,self_consistency,763,235.97,0.00,392.58,1,2.55,1
torchinferno,self_consistency,764,287.76,0.00,430.90,1,2.32,1
torchinferno,self_consistency,765,235.05,0.00,386.48,1,2.59,1
torchinferno,self_consistency,766,229.31,0.00,400.82,1,2.49,1
torchinferno,self_consistency,767,345.36,0.00,385.66,1,2.59,1
torchinferno,self_consistency,768,292.91,0.00,437.40,1,2.29,1
torchinferno,self_consistency,769,270.62,0.00,275.46,1,3.63,1
torchinferno,self_consistency,770,279.28,0.00,363.90,1,2.75,1
torchinferno,self_consistency,771,330.87,0.00,336.10,1,2.98,1
torchinferno,self_consistency,772,276.68,0.00,306.60,1,3.26,1
torchinferno,self_consistency,773,406.13,0.00,454.20,1,2.20,1
torchinferno,self_consistency,774,223.95,0.00,395.96,1,2.53,1
torchinferno,self_consistency,775,340.02,0.00,383.87,1,2.61,1
torchinferno,self_consistency,776,283.06,0.00,353.13,1,2.83,1
torchinferno,self_consistency,777,342.53,0.00,442.53,1,2.26,1
torchinferno,self_consistency,778,312.77,0.00,346.38,1,2.89,1
torchinferno,self_consistency,779,243.39,0.00,317.45,1,3.15,1
torchinferno,self_consistency,780,279.89,0.00,399.92,1,2.50,1
torchinferno,self_consistency,781,282.85,0.00,347.84,1,2.87,1
torchinferno,self_consistency,782,257.72,0.00,344.51,1,2.90,1
torchinferno,self_consistency,783,303.20,0.00,434.45,1,2.30,1
torchinferno,self_consistency,784,341.96,0.00,371.02,1,2.70,1
torchinferno,self_consistency,785,241.77,0.00,436.70,1,2.29,1
torchinferno,self_consistency,786,313.53,0.00,416.03,1,2.40,1
torchinferno,self_consistency,787,288.49,0.00,350.62,1,2.85,1
torchinferno,self_consistency,788,372.71,0.00,410.17,1,2.44,1
torchinferno,self_consistency,789,364.07,0.00,468.76,1,2.13,1
torchinferno,self_consistency,790,332.37,0.00,408.85,1,2.45,1
torchinferno,self_consistency,791,307.23,0.00,419.92,1,2.38,1
torchinferno,self_consistency,792,445.95,0.00,667.26,1,1.50,1
torchinferno,self_consistency,793,264.59,0.00,499.86,1,2.00,1
torchinferno,self_consistency,794,182.02,0.00,438.15,1,2.28,1
torchinferno,self_consistency,795,231.84,0.00,464.40,1,2.15,1
torchinferno,self_consistency,796,263.27,0.00,495.85,1,2.02,1
torchinferno,self_consistency,797,186.10,0.00,436.95,1,2.29,1
torchinferno,self_consistency,798,308.98,0.00,527.69,1,1.90,1
torchinferno,self_consistency,799,420.45,0.00,648.91,1,1.54,1
torchinferno,self_consistency,800,398.49,0.00,615.01,1,1.63,1
torchinferno,self_consistency,801,168.65,0.00,418.16,1,2.39,1
torchinferno,self_consistency,802,188.49,0.00,448.38,1,2.23,1
torchinferno,self_consistency,803,262.38,0.00,523.79,1,1.91,1
torchinferno,self_consistency,804,238.47,0.00,501.02,1,2.00,1
torchinferno,self_consistency,805,381.25,0.00,628.43,1,1.59,1
torchinferno,self_consistency,806,267.72,0.00,511.26,1,1.96,1
torchinferno,self_consistency,807,170.55,0.00,435.14,1,2.30,1
torchinferno,self_consistency,808,230.18,0.00,486.67,1,2.05,1
torchinferno,self_consistency,809,375.78,0.00,651.68,1,1.53,1
torchinferno,self_consistency,810,194.50,0.00,459.35,1,2.18,1
torchinferno,self_consistency,811,222.25,0.00,506.96,1,1.97,1
torchinferno,self_consistency,812,242.35,0.00,519.32,1,1.93,1
torchinferno,self_consistency,813,279.14,0.00,533.16,1,1.88,1
torchinferno,self_consistency,814,243.67,0.00,517.18,1,1.93,1
torchinferno,self_consistency,815,352.94,0.00,607.18,1,1.65,1
torchinferno,self_consistency,816,291.89,0.00,555.03,1,1.80,1
torchinferno,self_consistency,817,226.98,0.00,507.81,1,1.97,1
torchinferno,self_consistency,818,333.98,0.00,624.55,1,1.60,1
torchinferno,self_consistency,819,265.45,0.00,554.38,1,1.80,1
torchinferno,self_consistency,820,218.07,0.00,520.71,1,1.92,1
torchinferno,self_consistency,821,207.52,0.00,491.87,1,2.03,1
torchinferno,self_consistency,822,221.95,0.00,528.63,1,1.89,1
torchinferno,self_consistency,823,333.74,0.00,613.28,1,1.63,1
torchinferno,self_consistency,824,308.89,0.00,618.92,1,1.62,1
torchinferno,self_consistency,825,419.93,0.00,686.65,1,1.46,1
torchinferno,self_consistency,826,249.73,0.00,564.47,1,1.77,1
torchinferno,self_consistency,827,218.93,0.00,535.78,1,1.87,1
torchinferno,self_consistency,828,239.81,0.00,560.20,1,1.79,1
torchinferno,self_consistency,829,277.97,0.00,571.48,1,1.75,1
torchinferno,self_consistency,830,238.24,0.00,536.86,1,1.86,1
torchinferno,self_consistency,831,258.20,0.00,550.47,1,1.82,1
torchinferno,self_consistency,832,256.50,0.00,563.89,1,1.77,1
torchinferno,self_consistency,833,191.91,0.00,481.43,1,2.08,1
torchinferno,self_consistency,834,272.52,0.00,593.95,1,1.68,1
torchinferno,self_consistency,835,488.25,0.00,492.98,1,2.03,1
torchinferno,self_consistency,836,215.95,0.00,546.62,1,1.83,1
torchinferno,self_consistency,837,488.69,0.00,526.54,1,1.90,1
torchinferno,self_consistency,838,209.75,0.00,538.00,1,1.86,1
torchinferno,self_consistency,839,217.53,0.00,524.55,1,1.91,1
torchinferno,self_consistency,840,499.19,0.00,569.41,1,1.76,1
torchinferno,self_consistency,841,342.42,0.00,687.07,1,1.46,1
torchinferno,self_consistency,842,446.97,0.00,508.22,1,1.97,1
torchinferno,self_consistency,843,475.68,0.00,518.94,1,1.93,1
torchinferno,self_consistency,844,469.86,0.00,503.92,1,1.98,1
torchinferno,self_consistency,845,431.81,0.00,519.09,1,1.93,1
torchinferno,self_consistency,846,273.85,0.00,614.56,1,1.63,1
torchinferno,self_consistency,847,436.47,0.00,505.64,1,1.98,1
torchinferno,self_consistency,848,492.34,0.00,565.29,1,1.77,1
torchinferno,self_consistency,849,527.99,0.00,601.01,1,1.66,1
torchinferno,self_consistency,850,427.80,0.00,536.35,1,1.86,1
torchinferno,self_consistency,851,427.19,0.00,543.61,1,1.84,1
torchinferno,self_consistency,852,565.62,0.00,671.17,1,1.49,1
torchinferno,self_consistency,853,508.79,0.00,596.27,1,1.68,1
torchinferno,self_consistency,854,444.57,0.00,534.80,1,1.87,1
torchinferno,self_consistency,855,387.87,0.00,510.16,1,1.96,1
torchinferno,self_consistency,856,401.75,0.00,517.08,1,1.93,1
torchinferno,self_consistency,857,444.50,0.00,563.88,1,1.77,1
torchinferno,self_consistency,858,378.06,0.00,497.67,1,2.01,1
torchinferno,self_consistency,859,448.16,0.00,552.57,1,1.81,1
torchinferno,self_consistency,860,495.64,0.00,589.28,1,1.70,1
torchinferno,self_consistency,861,475.31,0.00,609.85,1,1.64,1
torchinferno,self_consistency,862,401.50,0.00,525.26,1,1.90,1
torchinferno,self_consistency,863,436.59,0.00,562.84,1,1.78,1
torchinferno,self_consistency,864,425.77,0.00,554.88,1,1.80,1
torchinferno,self_consistency,865,401.21,0.00,536.76,1,1.86,1
torchinferno,self_consistency,866,485.89,0.00,592.36,1,1.69,1
torchinferno,self_consistency,867,435.52,0.00,571.71,1,1.75,1
torchinferno,self_consistency,868,489.04,0.00,619.06,1,1.62,1
torchinferno,self_consistency,869,427.77,0.00,569.08,1,1.76,1
torchinferno,self_consistency,870,495.79,0.00,615.14,1,1.63,1
torchinferno,self_consistency,871,432.80,0.00,584.85,1,1.71,1
torchinferno,self_consistency,872,435.69,0.00,558.81,1,1.79,1
torchinferno,self_consistency,873,408.25,0.00,538.47,1,1.86,1
torchinferno,self_consistency,874,459.31,0.00,608.23,1,1.64,1
torchinferno,self_consistency,875,458.49,0.00,614.28,1,1.63,1
torchinferno,self_consistency,876,440.46,0.00,593.62,1,1.68,1
torchinferno,self_consistency,877,455.52,0.00,590.99,1,1.69,1
torchinferno,self_consistency,878,571.65,0.00,728.36,1,1.37,1
torchinferno,self_consistency,879,453.83,0.00,601.46,1,1.66,1
torchinferno,self_consistency,880,455.14,0.00,607.85,1,1.65,1
torchinferno,self_consistency,881,476.86,0.00,625.97,1,1.60,1
torchinferno,self_consistency,882,460.84,0.00,614.41,1,1.63,1
torchinferno,self_consistency,883,341.79,0.00,504.75,1,1.98,1
torchinferno,self_consistency,884,405.11,0.00,564.39,1,1.77,1
torchinferno,self_consistency,885,377.86,0.00,520.32,1,1.92,1
torchinferno,self_consistency,886,438.98,0.00,585.51,1,1.71,1
torchinferno,self_consistency,887,446.62,0.00,612.45,1,1.63,1
torchinferno,self_consistency,888,437.63,0.00,588.27,1,1.70,1
torchinferno,self_consistency,889,461.82,0.00,621.26,1,1.61,1
torchinferno,self_consistency,890,474.67,0.00,627.48,1,1.59,1
torchinferno,self_consistency,891,415.06,0.00,549.40,1,1.82,1
torchinferno,self_consistency,892,387.35,0.00,537.59,1,1.86,1
torchinferno,self_consistency,893,372.60,0.00,525.95,1,1.90,1
torchinferno,self_consistency,894,375.25,0.00,544.09,1,1.84,1
torchinferno,self_consistency,895,462.03,0.00,635.16,1,1.57,1
torchinferno,self_consistency,896,461.98,0.00,615.49,1,1.62,1
torchinferno,self_consistency,897,432.03,0.00,585.57,1,1.71,1
torchinferno,self_consistency,898,473.51,0.00,529.59,1,1.89,1
torchinferno,self_consistency,899,569.33,0.00,600.59,1,1.67,1
torchinferno,self_consistency,900,547.30,0.00,610.30,1,1.64,1
torchinferno,self_consistency,901,524.03,0.00,563.48,1,1.77,1
torchinferno,self_consistency,902,554.20,0.00,578.96,1,1.73,1
torchinferno,self_consistency,903,543.23,0.00,612.26,1,1.63,1
torchinferno,self_consistency,904,482.61,0.00,527.33,1,1.90,1
torchinferno,self_consistency,905,542.77,0.00,584.52,1,1.71,1
torchinferno,self_consistency,906,520.75,0.00,569.65,1,1.76,1
torchinferno,self_consistency,907,605.85,0.00,672.17,1,1.49,1
torchinferno,self_consistency,908,486.12,0.00,535.00,1,1.87,1
torchinferno,self_consistency,909,584.38,0.00,648.64,1,1.54,1
torchinferno,self_consistency,910,495.69,0.00,573.01,1,1.75,1
torchinferno,self_consistency,911,511.19,0.00,585.15,1,1.71,1
torchinferno,self_consistency,912,504.84,0.00,551.96,1,1.81,1
torchinferno,self_consistency,913,486.92,0.00,544.72,1,1.84,1
torchinferno,self_consistency,914,541.26,0.00,605.77,1,1.65,1
torchinferno,self_consistency,915,583.24,0.00,660.77,1,1.51,1
torchinferno,self_consistency,916,513.98,0.00,593.96,1,1.68,1
torchinferno,self_consistency,917,571.16,0.00,618.81,1,1.62,1
torchinferno,self_consistency,918,473.50,0.00,560.51,1,1.78,1
torchinferno,self_consistency,919,622.71,0.00,667.40,1,1.50,1
torchinferno,self_consistency,920,315.40,0.00,410.70,1,2.43,1
torchinferno,self_consistency,921,295.89,0.00,380.72,1,2.63,1
torchinferno,self_consistency,922,315.77,0.00,398.92,1,2.51,1
torchinferno,self_consistency,923,310.87,0.00,406.38,1,2.46,1
torchinferno,self_consistency,924,323.98,0.00,410.61,1,2.44,1
torchinferno,self_consistency,925,300.00,0.00,391.97,1,2.55,1
torchinferno,self_consistency,926,257.17,0.00,352.96,1,2.83,1
torchinferno,self_consistency,927,244.09,0.00,338.49,1,2.95,1
torchinferno,self_consistency,928,246.69,0.00,348.78,1,2.87,1
torchinferno,self_consistency,929,309.28,0.00,405.39,1,2.47,1
torchinferno,self_consistency,930,274.21,0.00,379.29,1,2.64,1
torchinferno,self_consistency,931,324.42,0.00,426.73,1,2.34,1
torchinferno,self_consistency,932,260.50,0.00,363.86,1,2.75,1
torchinferno,self_consistency,933,298.58,0.00,398.35,1,2.51,1
torchinferno,self_consistency,934,268.40,0.00,366.63,1,2.73,1
torchinferno,self_consistency,935,259.68,0.00,369.98,1,2.70,1
torchinferno,self_consistency,936,340.87,0.00,438.58,1,2.28,1
torchinferno,self_consistency,937,256.52,0.00,365.28,1,2.74,1
