model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-28T11:03:07.618911+00:00

Build Times
provider,build_time_s
torchinferno,409.1
vllm,523.3
sglang,266.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,148.49,141.67,sglang
ttft_p99_ms,,1018.77,817.27,sglang
tpot_median_ms,,50.47,74.72,vllm
tpot_p99_ms,,143.02,381.65,vllm
e2e_median_ms,,194.38,210.32,vllm
e2e_p99_ms,,1106.28,940.30,sglang
throughput_median_tps,,7.13,5.72,vllm
total_output_tokens,,1462,1461,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,205.81,216.78,vllm
ttft_p99_ms,,465.38,69450.12,vllm
tpot_median_ms,,0.00,0.00,
tpot_p99_ms,,0.00,0.00,
e2e_median_ms,,231.39,369.32,vllm
e2e_p99_ms,,499.95,69562.78,vllm
throughput_median_tps,,4.32,2.71,vllm
total_output_tokens,,1000,1000,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,
unique_final_answers,,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,164.64,162.20,sglang
ttft_p99_ms,,309.96,276.36,sglang
tpot_median_ms,,57.77,103.10,vllm
tpot_p99_ms,,206.25,233.16,vllm
e2e_median_ms,,210.91,258.73,vllm
e2e_p99_ms,,410.00,427.13,vllm
throughput_median_tps,,6.45,5.22,vllm
total_output_tokens,,1450,1448,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang
ttft_first_turn_ms,,138.75,117.20,sglang
ttft_last_turn_ms,,155.74,183.98,vllm
ttft_growth_ratio,,1.12,1.57,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,62.86,82.00,vllm
ttft_p99_ms,,170.31,616.50,vllm
tpot_median_ms,,30.98,55.18,vllm
tpot_p99_ms,,67.95,607.82,vllm
e2e_median_ms,,85.75,146.41,vllm
e2e_p99_ms,,204.07,689.18,vllm
throughput_median_tps,,14.38,9.55,vllm
total_output_tokens,,1467,1466,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,77.47,70.26,sglang
ttft_p99_ms,,193.67,171.55,sglang
tpot_median_ms,,14.84,22.60,vllm
tpot_p99_ms,,20.16,27.16,vllm
e2e_median_ms,,633.63,829.98,vllm
e2e_p99_ms,,1063.89,1651.94,vllm
throughput_median_tps,,58.65,41.45,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,302,207.05,0.00,268.05,1,3.73,1
vllm,multi_turn,303,240.55,224.44,465.00,2,4.30,1
vllm,multi_turn,304,85.71,33.25,118.96,2,16.81,1
vllm,multi_turn,305,181.35,167.06,348.41,2,5.74,1
vllm,multi_turn,306,116.10,0.00,126.87,1,7.88,1
vllm,multi_turn,307,213.79,19.82,233.61,2,8.56,1
vllm,multi_turn,308,193.12,0.00,269.02,1,3.72,1
vllm,multi_turn,309,209.06,0.00,326.97,1,3.06,1
vllm,multi_turn,310,166.92,35.79,202.71,2,9.87,1
vllm,multi_turn,311,93.75,0.00,274.40,1,3.64,1
vllm,multi_turn,312,160.36,0.00,195.86,1,5.11,1
vllm,multi_turn,313,196.93,0.00,265.07,1,3.77,1
vllm,multi_turn,314,104.55,0.00,130.04,1,7.69,1
vllm,multi_turn,315,149.70,95.85,245.55,2,8.14,1
vllm,multi_turn,316,236.94,0.00,262.90,1,3.80,1
vllm,multi_turn,317,182.89,4.03,186.91,2,10.70,1
vllm,multi_turn,318,176.75,0.00,203.86,1,4.91,1
vllm,multi_turn,319,226.55,23.66,250.21,2,7.99,1
vllm,multi_turn,320,61.75,71.50,133.26,2,15.01,1
vllm,multi_turn,321,179.09,0.00,217.36,1,4.60,1
vllm,multi_turn,322,253.29,68.43,321.72,2,6.22,1
vllm,multi_turn,323,309.96,0.00,339.96,1,2.94,1
vllm,multi_turn,324,223.35,0.00,248.84,1,4.02,1
vllm,multi_turn,325,200.30,0.00,200.54,1,4.99,1
vllm,multi_turn,326,147.64,58.48,206.13,2,9.70,1
vllm,multi_turn,327,203.48,31.28,234.77,2,8.52,1
vllm,multi_turn,328,128.02,0.00,143.11,1,6.99,1
vllm,multi_turn,329,172.50,97.23,269.74,2,7.41,1
vllm,multi_turn,330,264.00,0.00,264.28,1,3.78,1
vllm,multi_turn,331,155.51,0.00,169.44,1,5.90,1
vllm,multi_turn,332,147.93,111.24,259.17,2,7.72,1
vllm,multi_turn,333,224.45,39.97,264.42,2,7.56,1
vllm,multi_turn,334,243.30,0.00,271.96,1,3.68,1
vllm,multi_turn,335,244.23,0.00,259.44,1,3.85,1
vllm,multi_turn,336,186.40,0.00,186.74,1,5.36,1
vllm,multi_turn,337,139.96,0.00,140.19,1,7.13,1
vllm,multi_turn,338,127.62,92.05,219.67,2,9.10,1
vllm,multi_turn,339,137.12,10.04,147.16,2,13.59,0
vllm,multi_turn,340,134.53,115.63,250.16,2,7.99,1
vllm,multi_turn,341,224.89,149.86,374.75,2,5.34,1
vllm,multi_turn,342,234.29,0.00,286.54,1,3.49,1
vllm,multi_turn,343,242.64,0.00,258.98,1,3.86,1
vllm,multi_turn,344,63.79,39.60,103.39,2,19.34,1
vllm,multi_turn,345,112.42,25.83,138.24,2,14.47,1
vllm,multi_turn,346,178.86,0.00,213.82,1,4.68,1
vllm,multi_turn,347,275.17,45.12,320.29,2,6.24,1
vllm,multi_turn,348,255.56,0.00,323.92,1,3.09,1
vllm,multi_turn,349,203.83,190.81,394.65,2,5.07,1
vllm,multi_turn,350,256.68,0.00,332.87,1,3.00,1
vllm,multi_turn,351,142.48,0.00,163.62,1,6.11,1
vllm,multi_turn,352,213.38,0.00,265.30,1,3.77,1
vllm,multi_turn,353,244.30,0.00,303.32,1,3.30,1
vllm,multi_turn,354,85.95,64.53,150.48,2,13.29,1
vllm,multi_turn,355,169.66,0.00,259.42,1,3.85,1
vllm,multi_turn,356,227.34,0.00,269.24,1,3.71,1
vllm,multi_turn,357,182.34,18.00,200.34,2,9.98,1
vllm,multi_turn,358,162.04,0.00,188.35,1,5.31,1
vllm,multi_turn,359,252.53,0.00,270.46,1,3.70,1
vllm,multi_turn,360,78.67,41.22,119.89,2,16.68,1
vllm,multi_turn,361,209.43,70.41,279.84,2,7.15,1
vllm,multi_turn,362,278.25,0.00,351.02,1,2.85,1
vllm,multi_turn,363,159.22,0.00,187.56,1,5.33,1
vllm,multi_turn,364,158.05,0.00,162.96,1,6.14,1
vllm,multi_turn,365,258.42,0.00,303.31,1,3.30,1
vllm,multi_turn,366,218.05,76.61,294.66,2,6.79,1
vllm,multi_turn,367,245.29,34.65,279.94,2,7.14,1
vllm,multi_turn,368,84.16,0.00,99.97,1,10.00,1
vllm,multi_turn,369,69.09,30.01,99.10,2,20.18,1
vllm,multi_turn,370,206.37,124.22,330.58,2,6.05,1
vllm,multi_turn,371,166.16,84.96,251.12,2,7.96,1
vllm,multi_turn,372,241.41,0.00,449.82,1,2.22,1
vllm,multi_turn,373,177.85,0.00,217.31,1,4.60,1
vllm,multi_turn,374,249.95,49.90,299.84,2,6.67,0
vllm,multi_turn,375,291.68,0.00,326.06,1,3.07,1
vllm,multi_turn,376,72.60,0.00,114.16,1,8.76,1
vllm,multi_turn,377,140.49,85.95,226.44,2,8.83,1
vllm,multi_turn,378,105.86,0.00,121.73,1,8.21,1
vllm,multi_turn,379,213.34,0.00,343.54,1,2.91,1
vllm,multi_turn,380,189.44,107.48,296.92,2,6.74,1
vllm,multi_turn,381,192.70,0.00,263.14,1,3.80,1
vllm,multi_turn,382,300.66,0.00,473.60,1,2.11,1
vllm,multi_turn,383,132.74,0.00,169.98,1,5.88,1
vllm,multi_turn,384,98.05,0.00,158.88,1,6.29,1
vllm,multi_turn,385,207.06,88.13,295.19,2,6.78,1
vllm,multi_turn,386,247.50,96.27,343.77,2,5.82,1
vllm,multi_turn,387,227.66,0.00,227.91,1,4.39,1
vllm,multi_turn,388,216.20,45.20,261.41,2,7.65,1
vllm,multi_turn,389,135.79,0.00,164.35,1,6.08,1
vllm,multi_turn,390,402.04,0.38,402.42,2,4.97,1
vllm,multi_turn,391,166.71,0.00,197.43,1,5.06,1
vllm,multi_turn,392,225.72,32.30,354.93,5,14.09,0
vllm,multi_turn,393,278.13,0.00,399.99,1,2.50,1
vllm,multi_turn,394,194.70,0.00,278.53,1,3.59,1
vllm,multi_turn,395,159.27,50.92,210.19,2,9.52,1
vllm,multi_turn,396,108.30,20.76,129.07,2,15.50,1
vllm,multi_turn,397,172.14,0.00,194.96,1,5.13,1
vllm,multi_turn,398,206.70,0.00,211.69,1,4.72,1
vllm,multi_turn,399,189.85,25.42,215.26,2,9.29,1
vllm,multi_turn,400,150.07,0.00,181.36,1,5.51,1
vllm,multi_turn,401,146.38,0.00,182.20,1,5.49,1
vllm,multi_turn,402,251.26,0.00,314.65,1,3.18,1
vllm,multi_turn,403,256.96,0.00,361.52,1,2.77,1
vllm,multi_turn,404,220.55,74.28,294.83,2,6.78,1
vllm,multi_turn,405,267.18,46.86,314.04,2,6.37,1
vllm,multi_turn,406,252.78,24.39,277.16,2,7.22,1
vllm,multi_turn,407,111.77,0.00,111.99,1,8.93,1
vllm,multi_turn,408,83.07,0.00,101.44,1,9.86,1
vllm,multi_turn,409,243.23,71.14,314.37,2,6.36,1
vllm,multi_turn,410,261.36,0.00,388.55,1,2.57,1
vllm,multi_turn,411,265.02,45.52,310.54,2,6.44,1
vllm,multi_turn,412,226.44,0.00,264.09,1,3.79,1
vllm,multi_turn,413,186.90,39.39,226.29,2,8.84,1
vllm,multi_turn,414,115.08,127.67,242.75,2,8.24,1
vllm,multi_turn,415,212.03,8.14,220.17,2,9.08,1
vllm,multi_turn,416,200.68,0.00,216.11,1,4.63,1
vllm,multi_turn,417,159.46,0.00,179.44,1,5.57,1
vllm,multi_turn,418,146.92,0.00,161.71,1,6.18,1
vllm,multi_turn,419,202.62,195.07,397.69,2,5.03,1
vllm,multi_turn,420,233.37,0.00,317.96,1,3.15,1
vllm,multi_turn,421,157.20,44.06,201.26,2,9.94,1
vllm,multi_turn,422,234.99,29.79,264.78,2,7.55,1
vllm,multi_turn,423,129.78,0.00,173.24,1,5.77,1
vllm,multi_turn,424,167.66,47.57,215.23,2,9.29,1
vllm,multi_turn,425,228.71,0.00,318.64,1,3.14,1
vllm,multi_turn,426,207.33,0.00,240.18,1,4.16,1
vllm,multi_turn,427,108.42,15.54,123.95,2,16.14,1
vllm,multi_turn,428,163.30,57.59,220.90,2,9.05,1
vllm,multi_turn,429,206.49,0.00,213.13,1,4.69,1
vllm,multi_turn,430,137.71,220.38,358.09,2,5.59,1
vllm,multi_turn,431,141.86,84.31,226.17,2,8.84,1
vllm,multi_turn,432,85.84,68.22,154.05,2,12.98,1
vllm,multi_turn,433,208.13,0.00,266.18,1,3.76,1
vllm,multi_turn,434,265.90,92.83,358.73,2,5.58,1
vllm,multi_turn,435,247.41,96.26,343.67,2,5.82,1
vllm,multi_turn,436,185.96,171.76,357.71,2,5.59,1
vllm,multi_turn,437,156.50,0.00,181.67,1,5.50,1
vllm,multi_turn,438,198.17,0.42,198.59,2,10.07,1
vllm,multi_turn,439,241.63,0.00,246.00,1,4.07,1
vllm,multi_turn,440,188.31,63.74,252.05,2,7.93,1
vllm,multi_turn,441,116.55,30.44,146.99,2,13.61,1
vllm,multi_turn,442,260.88,0.00,265.29,1,3.77,1
vllm,multi_turn,443,190.64,102.88,293.53,2,6.81,1
vllm,multi_turn,444,320.65,10.18,330.83,2,6.05,1
vllm,multi_turn,445,188.30,56.99,245.29,2,8.15,1
vllm,multi_turn,446,251.98,0.00,275.77,1,3.63,1
vllm,multi_turn,447,78.39,0.00,139.02,1,7.19,1
vllm,multi_turn,448,85.20,69.67,154.87,2,12.91,1
vllm,multi_turn,449,192.20,0.00,208.98,1,4.79,1
vllm,multi_turn,450,204.47,0.00,279.64,1,3.58,1
vllm,multi_turn,451,115.95,14.96,130.91,2,15.28,1
vllm,multi_turn,452,136.73,135.93,272.66,2,7.34,1
vllm,multi_turn,453,247.77,0.00,374.63,1,2.67,1
vllm,multi_turn,454,260.62,128.36,388.98,2,5.14,1
vllm,multi_turn,455,288.13,0.00,290.50,1,3.44,1
vllm,multi_turn,456,226.82,75.49,302.31,2,6.62,1
vllm,multi_turn,457,223.81,142.63,366.44,2,5.46,1
vllm,multi_turn,458,244.38,0.00,319.01,1,3.13,1
vllm,multi_turn,459,223.96,79.41,303.37,2,6.59,1
vllm,multi_turn,460,164.95,0.00,165.26,1,6.05,1
vllm,multi_turn,461,151.95,0.00,198.79,1,5.03,1
vllm,multi_turn,462,254.46,43.38,297.85,2,6.71,1
vllm,multi_turn,463,108.14,10.29,118.43,2,16.89,1
vllm,multi_turn,464,147.72,0.00,177.03,1,5.65,1
vllm,multi_turn,465,184.82,100.12,284.94,2,7.02,1
vllm,multi_turn,466,89.79,44.56,134.36,2,14.89,1
vllm,multi_turn,467,141.17,75.83,217.00,2,9.22,1
vllm,multi_turn,468,355.16,0.00,390.73,1,2.56,1
vllm,multi_turn,469,263.47,177.15,440.63,2,4.54,1
vllm,multi_turn,470,125.01,34.86,159.86,2,12.51,1
vllm,multi_turn,471,142.29,0.00,171.85,1,5.82,1
vllm,multi_turn,472,236.77,110.18,346.95,2,5.76,1
vllm,multi_turn,473,244.13,0.00,287.80,1,3.47,1
vllm,multi_turn,474,174.61,103.86,278.47,2,7.18,1
vllm,multi_turn,475,177.63,0.00,186.95,1,5.35,1
vllm,multi_turn,476,231.24,0.00,302.17,1,3.31,1
vllm,multi_turn,477,163.44,0.00,297.97,1,3.36,1
vllm,multi_turn,478,143.25,51.28,194.52,2,10.28,1
vllm,multi_turn,479,128.51,40.51,169.02,2,11.83,1
vllm,multi_turn,480,152.00,0.00,176.08,1,5.68,1
vllm,multi_turn,481,168.76,0.00,193.43,1,5.17,1
vllm,multi_turn,482,156.10,59.07,215.17,2,9.30,1
vllm,multi_turn,483,240.37,0.00,323.79,1,3.09,1
vllm,multi_turn,484,251.46,133.17,384.63,2,5.20,1
vllm,multi_turn,485,163.22,72.03,235.25,2,8.50,1
vllm,multi_turn,486,292.34,0.00,320.37,1,3.12,1
vllm,multi_turn,487,191.13,88.76,279.89,2,7.15,1
vllm,multi_turn,488,184.86,81.73,266.59,2,7.50,1
vllm,multi_turn,489,191.27,123.67,314.94,2,6.35,1
vllm,multi_turn,490,200.61,81.25,281.86,2,7.10,1
vllm,multi_turn,491,316.02,0.00,334.04,1,2.99,1
vllm,multi_turn,492,234.82,35.71,270.53,2,7.39,1
vllm,multi_turn,493,209.05,0.00,229.18,1,4.36,1
vllm,multi_turn,494,128.23,0.00,183.72,1,5.44,1
vllm,multi_turn,495,211.70,0.00,328.57,1,3.04,1
vllm,multi_turn,496,165.14,0.00,192.68,1,5.19,1
vllm,multi_turn,497,245.16,133.13,378.28,2,5.29,1
vllm,multi_turn,498,241.92,93.01,334.93,2,5.97,1
vllm,multi_turn,499,208.95,201.05,410.00,2,4.88,1
vllm,multi_turn,500,207.11,0.00,322.71,1,3.10,1
vllm,multi_turn,501,168.27,0.00,205.40,1,4.87,1
vllm,multi_turn,502,199.59,0.00,340.93,1,2.93,1
vllm,multi_turn,503,197.56,9.81,207.36,2,9.64,1
vllm,multi_turn,504,241.06,70.11,311.17,2,6.43,1
vllm,multi_turn,505,209.56,157.68,367.23,2,5.45,1
vllm,multi_turn,506,289.91,111.64,401.55,2,4.98,1
vllm,multi_turn,507,152.03,224.55,376.58,2,5.31,1
vllm,multi_turn,508,132.75,51.22,183.97,2,10.87,1
vllm,multi_turn,509,314.84,0.00,341.18,1,2.93,1
vllm,multi_turn,510,228.92,90.66,319.58,2,6.26,1
vllm,multi_turn,511,189.61,0.00,226.24,1,4.42,1
vllm,multi_turn,512,135.07,168.14,303.21,2,6.60,1
vllm,multi_turn,513,168.16,0.00,203.14,1,4.92,1
vllm,multi_turn,514,145.05,27.73,172.78,2,11.58,1
vllm,multi_turn,515,96.73,0.00,117.16,1,8.54,1
vllm,multi_turn,516,152.69,0.00,172.69,1,5.79,1
vllm,multi_turn,517,142.72,0.00,168.26,1,5.94,1
vllm,multi_turn,518,138.33,0.00,167.40,1,5.97,1
vllm,multi_turn,519,110.59,0.00,134.27,1,7.45,1
vllm,multi_turn,520,120.48,44.88,165.36,2,12.09,1
vllm,multi_turn,521,114.68,0.00,114.95,1,8.70,1
vllm,multi_turn,522,110.12,0.00,134.24,1,7.45,1
vllm,multi_turn,523,121.34,0.00,123.63,1,8.09,1
vllm,multi_turn,524,126.59,126.49,253.08,2,7.90,1
vllm,multi_turn,525,175.00,0.00,201.16,1,4.97,1
vllm,multi_turn,526,89.58,53.06,142.64,2,14.02,1
vllm,multi_turn,527,100.37,34.56,134.93,2,14.82,1
vllm,multi_turn,528,172.52,0.00,194.73,1,5.14,1
vllm,multi_turn,529,212.69,0.00,227.44,1,4.40,1
vllm,multi_turn,530,146.82,0.00,172.68,1,5.79,1
vllm,multi_turn,531,168.07,0.00,194.85,1,5.13,1
vllm,multi_turn,532,99.21,0.00,123.10,1,8.12,1
vllm,multi_turn,533,138.72,79.86,298.43,3,10.05,0
vllm,multi_turn,534,232.02,0.00,252.17,1,3.97,1
vllm,multi_turn,535,168.96,0.00,212.56,1,4.70,1
vllm,multi_turn,536,229.27,0.00,234.41,1,4.27,1
vllm,multi_turn,537,145.25,0.00,166.56,1,6.00,1
vllm,multi_turn,538,171.64,0.00,202.16,1,4.95,1
vllm,multi_turn,539,72.38,73.24,145.62,2,13.73,1
vllm,multi_turn,540,243.42,39.84,283.27,2,7.06,1
vllm,multi_turn,541,118.24,35.23,153.47,2,13.03,1
vllm,multi_turn,542,102.30,58.19,160.49,2,12.46,1
vllm,multi_turn,543,136.30,0.00,157.43,1,6.35,1
vllm,multi_turn,544,208.77,0.00,208.99,1,4.79,1
vllm,multi_turn,545,164.78,0.00,201.11,1,4.97,1
vllm,multi_turn,546,392.73,0.00,392.95,1,2.54,1
vllm,multi_turn,547,141.79,0.00,167.59,1,5.97,1
vllm,multi_turn,548,224.60,0.00,253.42,1,3.95,1
vllm,multi_turn,549,107.72,0.00,132.55,1,7.54,1
vllm,multi_turn,550,160.31,0.00,228.47,1,4.38,1
vllm,multi_turn,551,234.92,65.69,300.61,2,6.65,1
vllm,multi_turn,552,93.02,170.68,263.70,2,7.58,1
vllm,multi_turn,553,162.74,0.00,192.04,1,5.21,1
vllm,multi_turn,554,152.53,0.00,184.33,1,5.43,1
vllm,multi_turn,555,90.55,0.33,90.89,2,22.01,1
vllm,multi_turn,556,171.80,0.00,214.12,1,4.67,1
vllm,multi_turn,557,153.51,21.58,175.10,2,11.42,1
vllm,multi_turn,558,148.89,131.84,280.73,2,7.12,1
vllm,multi_turn,559,170.50,0.00,215.04,1,4.65,1
vllm,multi_turn,560,197.70,0.00,208.05,1,4.81,1
vllm,multi_turn,561,200.94,0.00,222.97,1,4.48,1
vllm,multi_turn,562,92.79,0.00,119.94,1,8.34,1
vllm,multi_turn,563,112.05,0.00,126.36,1,7.91,1
vllm,multi_turn,564,170.55,0.00,197.89,1,5.05,1
vllm,multi_turn,565,86.97,96.58,183.54,2,10.90,1
vllm,multi_turn,566,219.53,98.39,317.92,2,6.29,1
vllm,multi_turn,567,147.42,87.13,234.54,2,8.53,1
vllm,multi_turn,568,218.05,0.00,218.34,1,4.58,1
vllm,multi_turn,569,165.50,50.73,216.22,2,9.25,1
vllm,multi_turn,570,89.81,14.65,104.46,2,19.15,1
vllm,multi_turn,571,99.51,0.00,116.61,1,8.58,1
vllm,multi_turn,572,82.73,125.54,208.26,2,9.60,1
vllm,multi_turn,573,189.43,0.00,235.44,1,4.25,1
vllm,multi_turn,574,152.38,29.79,182.16,2,10.98,0
vllm,multi_turn,575,131.68,0.00,151.78,1,6.59,1
vllm,multi_turn,576,141.08,0.00,220.73,1,4.53,1
vllm,multi_turn,577,89.78,0.00,109.07,1,9.17,1
vllm,multi_turn,578,93.30,0.00,108.54,1,9.21,1
vllm,multi_turn,579,144.82,49.91,194.74,2,10.27,1
vllm,multi_turn,580,110.48,0.00,115.59,1,8.65,1
vllm,multi_turn,581,246.66,0.00,270.48,1,3.70,1
vllm,multi_turn,582,160.33,0.00,183.88,1,5.44,1
vllm,multi_turn,583,163.86,5.00,168.86,2,11.84,1
vllm,multi_turn,584,242.62,26.89,269.51,2,7.42,1
vllm,multi_turn,585,108.59,0.00,129.32,1,7.73,1
vllm,multi_turn,586,162.25,32.84,195.09,2,10.25,1
vllm,multi_turn,587,171.94,0.00,172.16,1,5.81,1
vllm,multi_turn,588,194.08,103.41,297.49,2,6.72,1
vllm,multi_turn,589,195.65,47.69,243.33,2,8.22,1
vllm,multi_turn,590,184.00,0.00,189.63,1,5.27,1
vllm,multi_turn,591,115.17,51.49,166.65,2,12.00,1
vllm,multi_turn,592,188.02,188.05,376.06,2,5.32,1
vllm,multi_turn,593,145.82,0.00,169.78,1,5.89,1
vllm,multi_turn,594,172.16,92.38,264.54,2,7.56,1
vllm,multi_turn,595,173.80,0.00,226.58,1,4.41,1
vllm,multi_turn,596,176.53,27.13,203.66,2,9.82,1
vllm,multi_turn,597,128.21,0.00,156.71,1,6.38,1
vllm,multi_turn,598,123.54,0.00,131.95,1,7.58,1
vllm,multi_turn,599,157.24,90.08,247.32,2,8.09,1
vllm,multi_turn,600,243.29,0.00,263.13,1,3.80,1
vllm,multi_turn,601,99.02,15.71,114.73,2,17.43,1
vllm,multi_turn,602,163.49,0.00,221.69,1,4.51,1
vllm,multi_turn,603,188.60,75.71,264.31,2,7.57,1
vllm,multi_turn,604,200.87,0.00,230.73,1,4.33,1
vllm,multi_turn,605,120.80,0.00,136.22,1,7.34,1
vllm,multi_turn,606,174.07,0.00,196.83,1,5.08,1
vllm,multi_turn,607,148.30,4.43,152.73,2,13.09,1
vllm,multi_turn,608,209.68,0.00,222.74,1,4.49,1
vllm,multi_turn,609,127.35,0.00,141.16,1,7.08,1
vllm,multi_turn,610,162.14,38.86,201.00,2,9.95,1
vllm,multi_turn,611,213.15,0.00,248.59,1,4.02,1
vllm,multi_turn,612,110.38,0.00,134.61,1,7.43,1
vllm,multi_turn,613,255.28,0.00,255.51,1,3.91,1
vllm,multi_turn,614,194.60,46.41,241.01,2,8.30,1
vllm,multi_turn,615,159.03,0.00,177.00,1,5.65,1
vllm,multi_turn,616,166.61,69.65,236.26,2,8.47,1
vllm,multi_turn,617,364.35,0.00,364.65,1,2.74,1
vllm,multi_turn,618,178.28,109.34,287.63,2,6.95,1
vllm,multi_turn,619,187.06,53.60,240.65,2,8.31,1
vllm,multi_turn,620,171.09,0.00,206.99,1,4.83,1
vllm,multi_turn,621,110.47,0.00,162.39,1,6.16,1
vllm,multi_turn,622,174.45,24.55,199.00,2,10.05,1
vllm,multi_turn,623,129.48,0.00,154.00,1,6.49,1
vllm,multi_turn,624,171.98,78.62,250.60,2,7.98,1
vllm,multi_turn,625,131.40,50.63,182.03,2,10.99,1
vllm,multi_turn,626,90.81,15.18,105.99,2,18.87,1
vllm,multi_turn,627,121.58,62.82,184.40,2,10.85,1
vllm,multi_turn,628,94.55,0.00,99.42,1,10.06,1
vllm,multi_turn,629,184.03,0.00,248.21,1,4.03,1
vllm,multi_turn,630,271.82,0.00,300.76,1,3.32,1
vllm,multi_turn,631,136.33,29.86,166.19,2,12.03,1
vllm,multi_turn,632,97.89,0.00,103.18,1,9.69,1
vllm,multi_turn,633,168.52,0.00,199.50,1,5.01,1
vllm,multi_turn,634,106.40,27.36,133.77,2,14.95,1
vllm,multi_turn,635,144.58,0.00,177.63,1,5.63,1
vllm,multi_turn,636,190.86,0.00,207.23,1,4.83,1
vllm,multi_turn,637,120.20,47.62,167.83,2,11.92,1
vllm,multi_turn,638,192.71,0.00,219.36,1,4.56,1
vllm,multi_turn,639,160.06,0.00,172.81,1,5.79,1
vllm,multi_turn,640,189.11,0.38,189.49,2,10.55,1
vllm,multi_turn,641,147.93,0.00,221.42,1,4.52,1
vllm,multi_turn,642,173.62,0.00,257.12,1,3.89,1
vllm,multi_turn,643,120.20,0.00,142.91,1,7.00,1
vllm,multi_turn,644,111.37,5.10,116.47,2,17.17,1
vllm,multi_turn,645,283.51,0.00,322.02,1,3.11,1
vllm,multi_turn,646,195.48,46.93,242.41,2,8.25,1
vllm,multi_turn,647,166.93,19.55,186.49,2,10.72,1
vllm,multi_turn,648,146.40,83.73,230.13,2,8.69,1
vllm,multi_turn,649,149.80,0.00,183.39,1,5.45,1
vllm,multi_turn,650,56.19,0.00,76.82,1,13.02,1
vllm,multi_turn,651,165.01,72.17,237.18,2,8.43,1
vllm,multi_turn,652,149.66,0.00,161.37,1,6.20,1
vllm,multi_turn,653,168.28,124.94,293.22,2,6.82,1
vllm,multi_turn,654,227.15,0.36,227.51,2,8.79,1
vllm,multi_turn,655,110.73,0.00,138.42,1,7.22,1
vllm,multi_turn,656,114.07,197.55,311.62,2,6.42,1
vllm,multi_turn,657,202.28,0.00,212.12,1,4.71,1
vllm,multi_turn,658,146.61,0.00,226.56,1,4.41,1
vllm,multi_turn,659,149.38,0.00,167.79,1,5.96,1
vllm,multi_turn,660,157.61,0.00,166.33,1,6.01,1
vllm,multi_turn,661,211.82,0.00,353.16,1,2.83,1
vllm,multi_turn,662,111.13,85.62,196.75,2,10.17,1
vllm,multi_turn,663,211.31,0.00,215.86,1,4.63,1
vllm,multi_turn,664,172.24,68.07,240.31,2,8.32,1
vllm,multi_turn,665,140.31,0.00,160.67,1,6.22,1
vllm,multi_turn,666,81.80,41.44,123.25,2,16.23,1
vllm,multi_turn,667,185.94,0.00,223.49,1,4.47,1
vllm,multi_turn,668,193.40,39.13,232.53,2,8.60,1
vllm,multi_turn,669,222.78,0.00,240.15,1,4.16,1
vllm,multi_turn,670,145.40,0.00,239.61,1,4.17,1
vllm,multi_turn,671,108.83,0.00,158.56,1,6.31,1
vllm,multi_turn,672,171.95,0.00,197.75,1,5.06,1
vllm,multi_turn,673,175.32,77.52,252.83,2,7.91,1
vllm,multi_turn,674,134.39,27.87,162.25,2,12.33,1
vllm,multi_turn,675,104.15,0.00,177.54,1,5.63,1
vllm,multi_turn,676,145.04,0.00,169.66,1,5.89,1
vllm,multi_turn,677,163.40,5.08,168.48,2,11.87,1
vllm,multi_turn,678,200.22,0.00,209.24,1,4.78,1
vllm,multi_turn,679,251.85,0.00,260.73,1,3.84,1
vllm,multi_turn,680,155.16,0.00,204.03,1,4.90,1
vllm,multi_turn,681,128.58,0.00,140.35,1,7.13,1
vllm,multi_turn,682,178.85,0.00,203.36,1,4.92,1
vllm,multi_turn,683,188.78,0.00,206.70,1,4.84,1
vllm,multi_turn,684,225.50,0.00,294.75,1,3.39,1
vllm,multi_turn,685,216.14,0.00,240.85,1,4.15,1
vllm,multi_turn,686,74.10,71.47,145.56,2,13.74,1
vllm,multi_turn,687,139.66,32.78,172.43,2,11.60,1
vllm,multi_turn,688,144.59,0.00,196.20,1,5.10,1
vllm,multi_turn,689,128.00,57.95,185.95,2,10.76,1
vllm,multi_turn,690,169.05,0.00,184.35,1,5.42,1
vllm,multi_turn,691,118.14,0.00,118.39,1,8.45,1
vllm,multi_turn,692,202.69,40.45,243.14,2,8.23,1
vllm,multi_turn,693,189.31,0.00,194.25,1,5.15,1
vllm,multi_turn,694,163.67,0.00,285.39,1,3.50,1
