model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-18T21:02:48.751319

Build Times
provider,build_time_s
torchinferno,233.0
vllm,1051.4
sglang,171.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,275.10,157.43,135.12,sglang
ttft_p99_ms,1253.93,935.25,4212.31,vllm
tpot_median_ms,152.28,55.05,79.47,vllm
tpot_p99_ms,213.28,144.87,7312.98,vllm
e2e_median_ms,373.96,216.05,205.26,sglang
e2e_p99_ms,1444.39,987.83,11485.60,vllm
throughput_median_tps,4.08,6.83,5.93,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,269.94,193.14,209.92,vllm
ttft_p99_ms,1511.53,253.61,70450.32,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,300.34,249.18,357.69,vllm
e2e_p99_ms,1553.30,341.76,70551.66,vllm
throughput_median_tps,3.33,4.01,2.80,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,521.34,165.05,158.75,sglang
ttft_p99_ms,1489.61,332.57,832.91,vllm
tpot_median_ms,100.45,60.10,102.29,vllm
tpot_p99_ms,463.68,196.56,225.16,vllm
e2e_median_ms,630.44,216.77,262.99,vllm
e2e_p99_ms,1724.21,423.20,875.38,vllm
throughput_median_tps,2.12,6.06,5.08,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,788.39,138.52,104.67,sglang
ttft_last_turn_ms,438.61,172.79,194.01,vllm
ttft_growth_ratio,0.56,1.25,1.85,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,332.18,58.02,75.51,vllm
ttft_p99_ms,800.56,148.55,728.59,vllm
tpot_median_ms,130.83,26.73,46.85,vllm
tpot_p99_ms,151.29,45.27,140.29,vllm
e2e_median_ms,425.32,78.04,127.09,vllm
e2e_p99_ms,938.70,164.02,761.06,vllm
throughput_median_tps,3.70,15.80,10.19,vllm
total_output_tokens,1490,1462,1467,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,720.84,71.90,68.90,sglang
ttft_p99_ms,2252.05,200.72,124.27,sglang
tpot_median_ms,16.28,14.86,22.36,vllm
tpot_p99_ms,45.79,22.49,28.99,vllm
e2e_median_ms,1458.51,611.57,823.72,vllm
e2e_p99_ms,3493.92,1009.80,1644.21,vllm
throughput_median_tps,28.31,58.55,42.11,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,427,207.32,0.00,237.05,1,4.22,1
torchinferno,self_consistency,428,203.19,0.00,262.26,1,3.81,1
torchinferno,self_consistency,429,528.97,0.00,529.30,1,1.89,1
torchinferno,self_consistency,430,166.85,0.00,197.15,1,5.07,1
torchinferno,self_consistency,431,261.55,0.00,295.56,1,3.38,1
torchinferno,self_consistency,432,93.61,0.00,163.02,1,6.13,1
torchinferno,self_consistency,433,285.24,0.00,293.56,1,3.41,1
torchinferno,self_consistency,434,255.06,0.00,264.46,1,3.78,1
torchinferno,self_consistency,435,272.52,0.00,272.84,1,3.67,1
torchinferno,self_consistency,436,214.60,0.00,250.64,1,3.99,1
torchinferno,self_consistency,437,280.02,0.00,284.89,1,3.51,1
torchinferno,self_consistency,438,377.19,0.00,377.57,1,2.65,1
torchinferno,self_consistency,439,261.59,0.00,286.51,1,3.49,1
torchinferno,self_consistency,440,224.50,0.00,224.79,1,4.45,1
torchinferno,self_consistency,441,309.60,0.00,309.91,1,3.23,1
torchinferno,self_consistency,442,348.21,0.00,358.56,1,2.79,1
torchinferno,self_consistency,443,246.28,0.00,246.56,1,4.06,1
torchinferno,self_consistency,444,395.04,0.00,399.87,1,2.50,1
torchinferno,self_consistency,445,258.06,0.00,263.49,1,3.80,1
torchinferno,self_consistency,446,356.99,0.00,376.45,1,2.66,1
torchinferno,self_consistency,447,415.43,0.00,420.87,1,2.38,1
torchinferno,self_consistency,448,300.00,0.00,305.41,1,3.27,1
torchinferno,self_consistency,449,333.19,0.00,343.61,1,2.91,1
torchinferno,self_consistency,450,161.80,0.00,171.65,1,5.83,1
torchinferno,self_consistency,451,385.63,0.00,405.87,1,2.46,1
torchinferno,self_consistency,452,199.62,0.00,214.58,1,4.66,1
torchinferno,self_consistency,453,154.12,0.00,164.49,1,6.08,1
torchinferno,self_consistency,454,419.30,0.00,444.65,1,2.25,1
torchinferno,self_consistency,455,260.09,0.00,303.87,1,3.29,1
torchinferno,self_consistency,456,360.92,0.00,366.32,1,2.73,1
torchinferno,self_consistency,457,210.43,0.00,250.94,1,3.99,1
torchinferno,self_consistency,458,338.52,0.00,338.89,1,2.95,1
torchinferno,self_consistency,459,243.60,0.00,243.90,1,4.10,1
torchinferno,self_consistency,460,256.51,0.00,301.19,1,3.32,1
torchinferno,self_consistency,461,270.12,0.00,270.47,1,3.70,1
torchinferno,self_consistency,462,299.97,0.00,300.25,1,3.33,1
torchinferno,self_consistency,463,362.80,0.00,402.73,1,2.48,1
torchinferno,self_consistency,464,143.89,0.00,159.11,1,6.29,1
torchinferno,self_consistency,465,128.69,0.00,174.43,1,5.73,1
torchinferno,self_consistency,466,219.36,0.00,249.89,1,4.00,1
torchinferno,self_consistency,467,202.05,0.00,202.31,1,4.94,1
torchinferno,self_consistency,468,385.78,0.00,425.90,1,2.35,1
torchinferno,self_consistency,469,163.40,0.00,163.71,1,6.11,1
torchinferno,self_consistency,470,171.53,0.00,207.34,1,4.82,1
torchinferno,self_consistency,471,271.07,0.00,291.04,1,3.44,1
torchinferno,self_consistency,472,373.81,0.00,429.88,1,2.33,1
torchinferno,self_consistency,473,334.82,0.00,365.03,1,2.74,1
torchinferno,self_consistency,474,306.63,0.00,341.55,1,2.93,1
torchinferno,self_consistency,475,98.33,0.00,143.86,1,6.95,1
torchinferno,self_consistency,476,377.23,0.00,433.26,1,2.31,1
torchinferno,self_consistency,477,298.92,0.00,339.56,1,2.94,1
torchinferno,self_consistency,478,168.09,0.00,168.40,1,5.94,1
torchinferno,self_consistency,479,179.42,0.00,234.98,1,4.26,1
torchinferno,self_consistency,480,121.90,0.00,198.07,1,5.05,1
torchinferno,self_consistency,481,224.00,0.00,229.18,1,4.36,1
torchinferno,self_consistency,482,400.62,0.00,426.25,1,2.35,1
torchinferno,self_consistency,483,384.75,0.00,430.22,1,2.32,1
torchinferno,self_consistency,484,152.13,0.00,237.05,1,4.22,1
torchinferno,self_consistency,485,187.48,0.00,192.85,1,5.19,1
torchinferno,self_consistency,486,149.20,0.00,220.52,1,4.53,1
torchinferno,self_consistency,487,190.45,0.00,225.98,1,4.43,1
torchinferno,self_consistency,488,350.23,0.00,355.03,1,2.82,1
torchinferno,self_consistency,489,171.63,0.00,232.80,1,4.30,1
torchinferno,self_consistency,490,476.38,0.00,501.75,1,1.99,1
torchinferno,self_consistency,491,233.62,0.00,233.94,1,4.27,1
torchinferno,self_consistency,492,238.63,0.00,335.82,1,2.98,1
torchinferno,self_consistency,493,251.31,0.00,251.60,1,3.97,1
torchinferno,self_consistency,494,297.76,0.00,298.10,1,3.35,1
torchinferno,self_consistency,495,352.94,0.00,353.25,1,2.83,1
torchinferno,self_consistency,496,300.60,0.00,315.15,1,3.17,1
torchinferno,self_consistency,497,322.42,0.00,337.92,1,2.96,1
torchinferno,self_consistency,498,155.18,0.00,155.52,1,6.43,1
torchinferno,self_consistency,499,268.48,0.00,273.60,1,3.65,1
torchinferno,self_consistency,500,213.35,0.00,327.49,1,3.05,1
torchinferno,self_consistency,501,213.36,0.00,213.62,1,4.68,1
torchinferno,self_consistency,502,392.32,0.00,402.55,1,2.48,1
torchinferno,self_consistency,503,213.12,0.00,213.42,1,4.69,1
torchinferno,self_consistency,504,218.63,0.00,233.54,1,4.28,1
torchinferno,self_consistency,505,521.49,0.00,521.81,1,1.92,1
torchinferno,self_consistency,506,394.92,0.00,484.78,1,2.06,1
torchinferno,self_consistency,507,337.82,0.00,382.01,1,2.62,1
torchinferno,self_consistency,508,495.74,0.00,501.10,1,2.00,1
torchinferno,self_consistency,509,322.62,0.00,322.94,1,3.10,1
torchinferno,self_consistency,510,356.24,0.00,406.38,1,2.46,1
torchinferno,self_consistency,511,135.33,0.00,220.43,1,4.54,1
torchinferno,self_consistency,512,271.22,0.00,377.88,1,2.65,1
torchinferno,self_consistency,513,377.07,0.00,377.38,1,2.65,1
torchinferno,self_consistency,514,348.77,0.00,363.80,1,2.75,1
torchinferno,self_consistency,515,369.65,0.00,389.50,1,2.57,1
torchinferno,self_consistency,516,189.52,0.00,194.82,1,5.13,1
torchinferno,self_consistency,517,194.88,0.00,195.14,1,5.12,1
torchinferno,self_consistency,518,295.43,0.00,441.98,1,2.26,1
torchinferno,self_consistency,519,248.96,0.00,315.06,1,3.17,1
torchinferno,self_consistency,520,300.69,0.00,350.91,1,2.85,1
torchinferno,self_consistency,521,282.21,0.00,347.48,1,2.88,1
torchinferno,self_consistency,522,423.59,0.00,444.18,1,2.25,1
torchinferno,self_consistency,523,207.55,0.00,267.14,1,3.74,1
torchinferno,self_consistency,524,368.16,0.00,368.46,1,2.71,1
torchinferno,self_consistency,525,408.90,0.00,409.24,1,2.44,1
torchinferno,self_consistency,526,121.20,0.00,267.52,1,3.74,1
torchinferno,self_consistency,527,317.62,0.00,317.89,1,3.15,1
torchinferno,self_consistency,528,314.35,0.00,323.11,1,3.09,1
torchinferno,self_consistency,529,284.86,0.00,293.96,1,3.40,1
torchinferno,self_consistency,530,506.44,0.00,514.53,1,1.94,1
torchinferno,self_consistency,531,390.79,0.00,395.23,1,2.53,1
torchinferno,self_consistency,532,431.06,0.00,449.35,1,2.23,1
torchinferno,self_consistency,533,344.63,0.00,382.61,1,2.61,1
torchinferno,self_consistency,534,253.20,0.00,253.52,1,3.94,1
torchinferno,self_consistency,535,476.58,0.00,518.48,1,1.93,1
torchinferno,self_consistency,536,260.82,0.00,270.34,1,3.70,1
torchinferno,self_consistency,537,224.32,0.00,421.45,1,2.37,1
torchinferno,self_consistency,538,473.86,0.00,505.26,1,1.98,1
torchinferno,self_consistency,539,510.78,0.00,519.96,1,1.92,1
torchinferno,self_consistency,540,425.95,0.00,573.71,1,1.74,1
torchinferno,self_consistency,541,431.34,0.00,446.92,1,2.24,1
torchinferno,self_consistency,542,175.66,0.00,176.01,1,5.68,1
torchinferno,self_consistency,543,572.04,0.00,577.37,1,1.73,1
torchinferno,self_consistency,544,175.24,0.00,175.50,1,5.70,1
torchinferno,self_consistency,545,117.56,0.00,129.61,1,7.72,1
torchinferno,self_consistency,546,215.80,0.00,216.12,1,4.63,1
torchinferno,self_consistency,547,210.24,0.00,215.59,1,4.64,1
torchinferno,self_consistency,548,146.23,0.00,163.36,1,6.12,1
torchinferno,self_consistency,549,208.81,0.00,229.27,1,4.36,1
torchinferno,self_consistency,550,221.85,0.00,242.20,1,4.13,1
torchinferno,self_consistency,551,213.54,0.00,213.83,1,4.68,1
torchinferno,self_consistency,552,229.71,0.00,302.84,1,3.30,1
torchinferno,self_consistency,553,136.02,0.00,151.51,1,6.60,1
torchinferno,self_consistency,554,251.99,0.00,252.35,1,3.96,1
torchinferno,self_consistency,555,299.95,0.00,320.36,1,3.12,1
torchinferno,self_consistency,556,194.50,0.00,194.84,1,5.13,1
torchinferno,self_consistency,557,251.63,0.00,251.93,1,3.97,1
torchinferno,self_consistency,558,260.15,0.00,275.05,1,3.64,1
torchinferno,self_consistency,559,254.18,0.00,269.75,1,3.71,1
torchinferno,self_consistency,560,229.51,0.00,239.88,1,4.17,1
torchinferno,self_consistency,561,354.87,0.00,380.45,1,2.63,1
torchinferno,self_consistency,562,106.04,0.00,106.34,1,9.40,1
torchinferno,self_consistency,563,148.73,0.00,149.03,1,6.71,1
torchinferno,self_consistency,564,360.60,0.00,406.43,1,2.46,1
torchinferno,self_consistency,565,104.92,0.00,145.59,1,6.87,1
torchinferno,self_consistency,566,100.51,0.00,100.80,1,9.92,1
torchinferno,self_consistency,567,56.67,0.00,112.54,1,8.89,1
torchinferno,self_consistency,568,282.68,0.00,288.04,1,3.47,1
torchinferno,self_consistency,569,178.73,0.00,219.59,1,4.55,1
torchinferno,self_consistency,570,186.35,0.00,237.36,1,4.21,1
torchinferno,self_consistency,571,320.01,0.00,360.25,1,2.78,1
torchinferno,self_consistency,572,269.38,0.00,269.69,1,3.71,1
torchinferno,self_consistency,573,330.77,0.00,401.42,1,2.49,1
torchinferno,self_consistency,574,158.68,0.00,174.13,1,5.74,1
torchinferno,self_consistency,575,138.33,0.00,179.00,1,5.59,1
torchinferno,self_consistency,576,381.99,0.00,392.39,1,2.55,1
torchinferno,self_consistency,577,335.89,0.00,387.04,1,2.58,1
torchinferno,self_consistency,578,177.37,0.00,222.31,1,4.50,1
torchinferno,self_consistency,579,390.68,0.00,400.79,1,2.50,1
torchinferno,self_consistency,580,356.22,0.00,366.72,1,2.73,1
torchinferno,self_consistency,581,171.29,0.00,171.60,1,5.83,1
torchinferno,self_consistency,582,400.75,0.00,426.44,1,2.34,1
torchinferno,self_consistency,583,101.89,0.00,168.04,1,5.95,1
torchinferno,self_consistency,584,237.66,0.00,258.29,1,3.87,1
torchinferno,self_consistency,585,332.56,0.00,333.03,1,3.00,1
torchinferno,self_consistency,586,320.45,0.00,320.92,1,3.12,1
torchinferno,self_consistency,587,231.46,0.00,257.08,1,3.89,1
torchinferno,self_consistency,588,232.67,0.00,233.29,1,4.29,1
torchinferno,self_consistency,589,407.99,0.00,408.34,1,2.45,1
torchinferno,self_consistency,590,196.68,0.00,222.11,1,4.50,1
torchinferno,self_consistency,591,167.46,0.00,233.30,1,4.29,1
torchinferno,self_consistency,592,216.34,0.00,277.33,1,3.61,1
torchinferno,self_consistency,593,326.69,0.00,402.89,1,2.48,1
torchinferno,self_consistency,594,326.75,0.00,407.64,1,2.45,1
torchinferno,self_consistency,595,228.97,0.00,229.29,1,4.36,1
torchinferno,self_consistency,596,189.15,0.00,234.98,1,4.26,1
torchinferno,self_consistency,597,169.76,0.00,260.58,1,3.84,1
torchinferno,self_consistency,598,128.68,0.00,235.87,1,4.24,1
torchinferno,self_consistency,599,332.73,0.00,333.00,1,3.00,1
torchinferno,self_consistency,600,174.82,0.00,293.74,1,3.40,1
torchinferno,self_consistency,601,491.98,0.00,526.73,1,1.90,1
torchinferno,self_consistency,602,326.65,0.00,438.10,1,2.28,1
torchinferno,self_consistency,603,227.27,0.00,297.04,1,3.37,1
torchinferno,self_consistency,604,278.24,0.00,278.56,1,3.59,1
torchinferno,self_consistency,605,460.30,0.00,536.62,1,1.86,1
torchinferno,self_consistency,606,447.65,0.00,477.36,1,2.09,1
torchinferno,self_consistency,607,212.41,0.00,227.79,1,4.39,1
torchinferno,self_consistency,608,100.76,0.00,197.28,1,5.07,1
torchinferno,self_consistency,609,367.65,0.00,372.61,1,2.68,1
torchinferno,self_consistency,610,167.95,0.00,301.94,1,3.31,1
torchinferno,self_consistency,611,153.14,0.00,229.05,1,4.37,1
torchinferno,self_consistency,612,114.03,0.00,250.03,1,4.00,1
torchinferno,self_consistency,613,176.92,0.00,222.15,1,4.50,1
torchinferno,self_consistency,614,197.51,0.00,303.55,1,3.29,1
torchinferno,self_consistency,615,319.28,0.00,324.80,1,3.08,1
torchinferno,self_consistency,616,400.84,0.00,545.95,1,1.83,1
torchinferno,self_consistency,617,411.35,0.00,446.28,1,2.24,1
torchinferno,self_consistency,618,338.01,0.00,338.29,1,2.96,1
torchinferno,self_consistency,619,276.65,0.00,282.04,1,3.55,1
torchinferno,self_consistency,620,297.13,0.00,297.44,1,3.36,1
torchinferno,self_consistency,621,270.08,0.00,275.41,1,3.63,1
torchinferno,self_consistency,622,303.49,0.00,307.96,1,3.25,1
torchinferno,self_consistency,623,247.33,0.00,266.17,1,3.76,1
torchinferno,self_consistency,624,286.11,0.00,345.65,1,2.89,1
torchinferno,self_consistency,625,321.24,0.00,435.67,1,2.30,1
torchinferno,self_consistency,626,231.78,0.00,266.00,1,3.76,1
torchinferno,self_consistency,627,575.93,0.00,586.05,1,1.71,1
torchinferno,self_consistency,628,233.03,0.00,286.69,1,3.49,1
torchinferno,self_consistency,629,270.21,0.00,280.44,1,3.57,1
torchinferno,self_consistency,630,247.81,0.00,311.30,1,3.21,1
torchinferno,self_consistency,631,139.68,0.00,323.02,1,3.10,1
torchinferno,self_consistency,632,271.07,0.00,271.40,1,3.68,1
torchinferno,self_consistency,633,224.19,0.00,238.99,1,4.18,1
torchinferno,self_consistency,634,213.18,0.00,404.55,1,2.47,1
torchinferno,self_consistency,635,385.13,0.00,385.44,1,2.59,1
torchinferno,self_consistency,636,429.48,0.00,429.76,1,2.33,1
torchinferno,self_consistency,637,300.09,0.00,300.42,1,3.33,1
torchinferno,self_consistency,638,312.47,0.00,361.75,1,2.76,1
torchinferno,self_consistency,639,313.60,0.00,313.88,1,3.19,1
torchinferno,self_consistency,640,236.32,0.00,251.43,1,3.98,1
torchinferno,self_consistency,641,282.48,0.00,287.46,1,3.48,1
torchinferno,self_consistency,642,394.29,0.00,399.49,1,2.50,1
torchinferno,self_consistency,643,384.26,0.00,384.58,1,2.60,1
torchinferno,self_consistency,644,419.75,0.00,429.86,1,2.33,1
torchinferno,self_consistency,645,174.51,0.00,383.53,1,2.61,1
torchinferno,self_consistency,646,273.74,0.00,287.86,1,3.47,1
torchinferno,self_consistency,647,191.23,0.00,195.94,1,5.10,1
torchinferno,self_consistency,648,144.77,0.00,154.85,1,6.46,1
torchinferno,self_consistency,649,94.31,0.00,94.57,1,10.57,1
torchinferno,self_consistency,650,321.01,0.00,321.30,1,3.11,1
torchinferno,self_consistency,651,206.47,0.00,206.81,1,4.84,1
torchinferno,self_consistency,652,318.23,0.00,420.63,1,2.38,1
torchinferno,self_consistency,653,150.46,0.00,160.91,1,6.21,1
torchinferno,self_consistency,654,231.52,0.00,231.85,1,4.31,1
torchinferno,self_consistency,655,626.51,0.00,656.87,1,1.52,1
torchinferno,self_consistency,656,321.84,0.00,322.12,1,3.10,1
torchinferno,self_consistency,657,165.14,0.00,170.50,1,5.87,1
torchinferno,self_consistency,658,245.38,0.00,270.58,1,3.70,1
torchinferno,self_consistency,659,349.26,0.00,349.51,1,2.86,1
torchinferno,self_consistency,660,134.80,0.00,135.14,1,7.40,1
torchinferno,self_consistency,661,457.40,0.00,462.69,1,2.16,1
torchinferno,self_consistency,662,204.96,0.00,220.41,1,4.54,1
torchinferno,self_consistency,663,369.37,0.00,458.18,1,2.18,1
torchinferno,self_consistency,664,181.03,0.00,216.40,1,4.62,1
torchinferno,self_consistency,665,161.32,0.00,161.60,1,6.19,1
torchinferno,self_consistency,666,273.23,0.00,298.50,1,3.35,1
torchinferno,self_consistency,667,206.29,0.00,206.63,1,4.84,1
torchinferno,self_consistency,668,281.59,0.00,330.88,1,3.02,1
torchinferno,self_consistency,669,405.22,0.00,454.76,1,2.20,1
torchinferno,self_consistency,670,247.48,0.00,252.79,1,3.96,1
torchinferno,self_consistency,671,123.22,0.00,163.56,1,6.11,1
torchinferno,self_consistency,672,430.08,0.00,430.38,1,2.32,1
torchinferno,self_consistency,673,256.24,0.00,261.04,1,3.83,1
torchinferno,self_consistency,674,164.41,0.00,174.88,1,5.72,1
torchinferno,self_consistency,675,121.95,0.00,181.23,1,5.52,1
torchinferno,self_consistency,676,251.10,0.00,251.37,1,3.98,1
torchinferno,self_consistency,677,381.29,0.00,451.33,1,2.22,1
torchinferno,self_consistency,678,404.29,0.00,428.77,1,2.33,1
torchinferno,self_consistency,679,415.65,0.00,445.50,1,2.24,1
torchinferno,self_consistency,680,332.55,0.00,408.54,1,2.45,1
torchinferno,self_consistency,681,240.12,0.00,265.40,1,3.77,1
torchinferno,self_consistency,682,239.28,0.00,239.59,1,4.17,1
torchinferno,self_consistency,683,389.50,0.00,453.58,1,2.20,1
torchinferno,self_consistency,684,234.09,0.00,234.34,1,4.27,1
torchinferno,self_consistency,685,204.79,0.00,205.19,1,4.87,1
torchinferno,self_consistency,686,236.07,0.00,261.61,1,3.82,1
torchinferno,self_consistency,687,277.64,0.00,366.71,1,2.73,1
torchinferno,self_consistency,688,293.46,0.00,293.73,1,3.40,1
torchinferno,self_consistency,689,295.65,0.00,355.49,1,2.81,1
torchinferno,self_consistency,690,269.94,0.00,270.28,1,3.70,1
torchinferno,self_consistency,691,410.31,0.00,415.55,1,2.41,1
torchinferno,self_consistency,692,218.99,0.00,219.25,1,4.56,1
torchinferno,self_consistency,693,310.05,0.00,310.30,1,3.22,1
torchinferno,self_consistency,694,207.46,0.00,217.80,1,4.59,1
torchinferno,self_consistency,695,214.61,0.00,214.85,1,4.65,1
torchinferno,self_consistency,696,101.15,0.00,101.38,1,9.86,1
torchinferno,self_consistency,697,141.82,0.00,192.01,1,5.21,1
torchinferno,self_consistency,698,244.32,0.00,274.84,1,3.64,1
torchinferno,self_consistency,699,229.50,0.00,254.72,1,3.93,1
torchinferno,self_consistency,700,163.14,0.00,163.41,1,6.12,1
torchinferno,self_consistency,701,212.46,0.00,212.74,1,4.70,1
torchinferno,self_consistency,702,250.12,0.00,255.49,1,3.91,1
torchinferno,self_consistency,703,136.05,0.00,210.02,1,4.76,1
torchinferno,self_consistency,704,100.24,0.00,159.29,1,6.28,1
torchinferno,self_consistency,705,130.34,0.00,145.40,1,6.88,1
torchinferno,self_consistency,706,351.84,0.00,411.80,1,2.43,1
torchinferno,self_consistency,707,274.81,0.00,309.19,1,3.23,1
torchinferno,self_consistency,708,222.32,0.00,262.24,1,3.81,1
torchinferno,self_consistency,709,189.98,0.00,209.19,1,4.78,1
torchinferno,self_consistency,710,268.93,0.00,274.23,1,3.65,1
torchinferno,self_consistency,711,448.20,0.00,448.49,1,2.23,1
torchinferno,self_consistency,712,233.46,0.00,238.74,1,4.19,1
torchinferno,self_consistency,713,303.39,0.00,308.49,1,3.24,1
torchinferno,self_consistency,714,324.83,0.00,359.08,1,2.78,1
torchinferno,self_consistency,715,164.55,0.00,173.94,1,5.75,1
torchinferno,self_consistency,716,364.59,0.00,364.85,1,2.74,1
torchinferno,self_consistency,717,195.40,0.00,205.44,1,4.87,1
torchinferno,self_consistency,718,409.01,0.00,414.11,1,2.41,1
torchinferno,self_consistency,719,329.67,0.00,329.94,1,3.03,1
torchinferno,self_consistency,720,210.88,0.00,211.16,1,4.74,1
torchinferno,self_consistency,721,218.48,0.00,247.19,1,4.05,1
torchinferno,self_consistency,722,235.45,0.00,240.32,1,4.16,1
torchinferno,self_consistency,723,238.85,0.00,239.14,1,4.18,1
torchinferno,self_consistency,724,169.58,0.00,193.74,1,5.16,1
torchinferno,self_consistency,725,263.20,0.00,307.16,1,3.26,1
torchinferno,self_consistency,726,273.62,0.00,273.88,1,3.65,1
torchinferno,self_consistency,727,214.62,0.00,223.81,1,4.47,1
torchinferno,self_consistency,728,266.89,0.00,267.15,1,3.74,1
torchinferno,self_consistency,729,338.16,0.00,342.95,1,2.92,1
torchinferno,self_consistency,730,357.68,0.00,357.97,1,2.79,1
torchinferno,self_consistency,731,205.80,0.00,214.66,1,4.66,1
torchinferno,self_consistency,732,178.95,0.00,179.21,1,5.58,1
torchinferno,self_consistency,733,313.26,0.00,313.53,1,3.19,1
torchinferno,self_consistency,734,322.30,0.00,322.61,1,3.10,1
torchinferno,self_consistency,735,203.46,0.00,208.58,1,4.79,1
torchinferno,self_consistency,736,301.49,0.00,331.81,1,3.01,1
torchinferno,self_consistency,737,135.96,0.00,136.29,1,7.34,1
torchinferno,self_consistency,738,129.57,0.00,134.35,1,7.44,1
torchinferno,self_consistency,739,399.04,0.00,414.49,1,2.41,1
torchinferno,self_consistency,740,297.98,0.00,303.23,1,3.30,1
torchinferno,self_consistency,741,306.27,0.00,311.46,1,3.21,1
torchinferno,self_consistency,742,287.08,0.00,287.35,1,3.48,1
torchinferno,self_consistency,743,119.23,0.00,138.91,1,7.20,1
torchinferno,self_consistency,744,188.82,0.00,204.01,1,4.90,1
torchinferno,self_consistency,745,257.82,0.00,302.53,1,3.31,1
torchinferno,self_consistency,746,218.33,0.00,228.21,1,4.38,1
torchinferno,self_consistency,747,252.82,0.00,281.86,1,3.55,1
torchinferno,self_consistency,748,248.69,0.00,278.42,1,3.59,1
torchinferno,self_consistency,749,309.34,0.00,368.05,1,2.72,1
torchinferno,self_consistency,750,252.99,0.00,253.24,1,3.95,1
torchinferno,self_consistency,751,237.84,0.00,238.12,1,4.20,1
torchinferno,self_consistency,752,138.83,0.00,139.12,1,7.19,1
torchinferno,self_consistency,753,302.61,0.00,302.86,1,3.30,1
torchinferno,self_consistency,754,139.71,0.00,144.98,1,6.90,1
torchinferno,self_consistency,755,159.26,0.00,189.31,1,5.28,1
torchinferno,self_consistency,756,256.18,0.00,256.42,1,3.90,1
torchinferno,self_consistency,757,273.13,0.00,317.88,1,3.15,1
torchinferno,self_consistency,758,90.59,0.00,100.82,1,9.92,1
torchinferno,self_consistency,759,233.57,0.00,238.24,1,4.20,1
torchinferno,self_consistency,760,303.64,0.00,318.69,1,3.14,1
torchinferno,self_consistency,761,211.48,0.00,216.79,1,4.61,1
torchinferno,self_consistency,762,217.99,0.00,258.78,1,3.86,1
torchinferno,self_consistency,763,189.45,0.00,204.46,1,4.89,1
torchinferno,self_consistency,764,378.50,0.00,432.65,1,2.31,1
torchinferno,self_consistency,765,422.24,0.00,442.65,1,2.26,1
torchinferno,self_consistency,766,234.03,0.00,238.77,1,4.19,1
torchinferno,self_consistency,767,304.93,0.00,390.32,1,2.56,1
torchinferno,self_consistency,768,418.40,0.00,463.53,1,2.16,1
torchinferno,self_consistency,769,264.70,0.00,274.49,1,3.64,1
torchinferno,self_consistency,770,327.63,0.00,334.85,1,2.99,1
torchinferno,self_consistency,771,436.42,0.00,436.80,1,2.29,1
torchinferno,self_consistency,772,189.43,0.00,189.68,1,5.27,1
torchinferno,self_consistency,773,149.91,0.00,155.31,1,6.44,1
torchinferno,self_consistency,774,372.39,0.00,437.41,1,2.29,1
torchinferno,self_consistency,775,332.75,0.00,362.73,1,2.76,1
torchinferno,self_consistency,776,317.49,0.00,317.81,1,3.15,1
torchinferno,self_consistency,777,134.82,0.00,164.09,1,6.09,1
torchinferno,self_consistency,778,191.10,0.00,191.37,1,5.23,1
torchinferno,self_consistency,779,204.60,0.00,219.05,1,4.57,1
torchinferno,self_consistency,780,427.40,0.00,427.74,1,2.34,1
torchinferno,self_consistency,781,442.60,0.00,447.96,1,2.23,1
torchinferno,self_consistency,782,258.73,0.00,273.68,1,3.65,1
torchinferno,self_consistency,783,366.51,0.00,371.86,1,2.69,1
torchinferno,self_consistency,784,511.72,0.00,516.15,1,1.94,1
torchinferno,self_consistency,785,292.67,0.00,297.41,1,3.36,1
torchinferno,self_consistency,786,401.29,0.00,461.88,1,2.17,1
torchinferno,self_consistency,787,170.25,0.00,174.97,1,5.72,1
torchinferno,self_consistency,788,248.39,0.00,248.70,1,4.02,1
torchinferno,self_consistency,789,297.14,0.00,357.29,1,2.80,1
torchinferno,self_consistency,790,271.98,0.00,281.61,1,3.55,1
