model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-13T17:22:48.846364

Build Times
provider,build_time_s
torchinferno,379.7
vllm,1099.5
sglang,166.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,295.34,164.44,137.85,sglang
ttft_p99_ms,1440.58,523.71,7726.13,vllm
tpot_median_ms,276.37,56.29,73.90,vllm
tpot_p99_ms,350.95,181.55,7206.17,vllm
e2e_median_ms,555.23,216.21,205.71,sglang
e2e_p99_ms,1787.00,645.17,14909.27,vllm
throughput_median_tps,2.71,6.66,5.91,vllm
total_output_tokens,1461,1461,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,472.87,174.14,202.12,vllm
ttft_p99_ms,836.37,409.93,70250.95,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,544.70,198.01,344.50,vllm
e2e_p99_ms,956.91,429.15,70340.49,vllm
throughput_median_tps,1.84,5.05,2.90,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,671.35,167.22,156.66,sglang
ttft_p99_ms,1307.55,349.20,763.58,vllm
tpot_median_ms,241.92,53.75,98.37,vllm
tpot_p99_ms,500.80,185.43,778.21,vllm
e2e_median_ms,873.46,216.65,256.16,vllm
e2e_p99_ms,1480.64,420.95,943.88,vllm
throughput_median_tps,1.54,6.44,5.21,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,696.86,136.88,103.02,sglang
ttft_last_turn_ms,638.98,161.88,191.49,vllm
ttft_growth_ratio,0.92,1.18,1.86,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,378.75,59.12,74.88,vllm
ttft_p99_ms,1222.14,152.96,763.17,vllm
tpot_median_ms,265.32,26.75,58.69,vllm
tpot_p99_ms,294.07,42.71,151.36,vllm
e2e_median_ms,596.72,79.88,143.02,vllm
e2e_p99_ms,1365.28,168.81,809.82,vllm
throughput_median_tps,2.37,15.31,10.20,vllm
total_output_tokens,1477,1456,1501,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,712.19,68.74,67.18,sglang
ttft_p99_ms,2570.65,123.07,103.63,sglang
tpot_median_ms,28.14,14.95,22.26,vllm
tpot_p99_ms,58.46,19.70,26.52,vllm
e2e_median_ms,2019.30,606.51,851.53,vllm
e2e_p99_ms,4096.25,1022.65,1587.77,vllm
throughput_median_tps,16.82,58.78,42.21,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,664,424.71,0.00,629.38,1,1.59,1
torchinferno,tree_of_thought,665,393.58,0.00,602.05,1,1.66,1
torchinferno,tree_of_thought,666,492.28,262.98,755.27,2,2.65,1
torchinferno,tree_of_thought,667,924.71,0.00,1200.59,1,0.83,1
torchinferno,tree_of_thought,668,112.11,0.00,189.99,1,5.26,1
torchinferno,tree_of_thought,669,854.81,0.00,1039.93,1,0.96,1
torchinferno,tree_of_thought,670,862.33,0.00,1048.18,1,0.95,1
torchinferno,tree_of_thought,671,845.29,0.00,1044.61,1,0.96,1
torchinferno,tree_of_thought,672,557.69,0.00,765.82,1,1.31,1
torchinferno,tree_of_thought,673,557.56,0.00,775.55,1,1.29,1
torchinferno,tree_of_thought,674,573.90,0.00,785.19,1,1.27,1
torchinferno,tree_of_thought,675,562.83,285.99,848.82,2,2.36,1
torchinferno,tree_of_thought,676,364.58,0.00,467.77,1,2.14,1
torchinferno,tree_of_thought,677,169.85,0.00,319.47,1,3.13,1
torchinferno,tree_of_thought,678,134.99,224.30,359.29,2,5.57,1
torchinferno,tree_of_thought,679,179.30,231.78,411.08,2,4.87,1
torchinferno,tree_of_thought,680,149.30,230.98,380.28,2,5.26,1
torchinferno,tree_of_thought,681,480.80,153.37,634.17,2,3.15,1
torchinferno,tree_of_thought,682,723.27,0.00,914.03,1,1.09,1
torchinferno,tree_of_thought,683,693.87,0.00,887.23,1,1.13,1
torchinferno,tree_of_thought,684,709.11,0.00,914.67,1,1.09,1
torchinferno,tree_of_thought,685,674.98,0.00,879.06,1,1.14,1
torchinferno,tree_of_thought,686,635.97,0.00,854.04,1,1.17,1
torchinferno,tree_of_thought,687,658.73,0.00,870.21,1,1.15,1
torchinferno,tree_of_thought,688,633.20,284.56,917.75,2,2.18,0
torchinferno,tree_of_thought,689,651.37,272.11,923.48,2,2.17,1
torchinferno,tree_of_thought,690,454.30,0.00,646.57,1,1.55,1
torchinferno,tree_of_thought,691,419.69,0.00,620.69,1,1.61,1
torchinferno,tree_of_thought,692,478.21,0.00,683.69,1,1.46,1
torchinferno,tree_of_thought,693,398.20,268.25,666.45,2,3.00,1
torchinferno,tree_of_thought,694,320.35,0.00,509.79,1,1.96,1
torchinferno,tree_of_thought,695,271.63,0.00,460.23,1,2.17,1
torchinferno,tree_of_thought,696,254.10,241.81,495.91,2,4.03,1
torchinferno,tree_of_thought,697,295.49,256.47,551.96,2,3.62,1
torchinferno,tree_of_thought,698,917.88,177.38,1095.26,2,1.83,1
torchinferno,tree_of_thought,699,337.13,0.00,517.98,1,1.93,1
torchinferno,tree_of_thought,700,347.76,0.00,533.96,1,1.87,1
torchinferno,tree_of_thought,701,339.01,0.00,535.00,1,1.87,1
torchinferno,tree_of_thought,702,357.68,252.64,610.32,2,3.28,1
torchinferno,tree_of_thought,703,487.80,0.00,700.29,1,1.43,1
torchinferno,tree_of_thought,704,481.01,0.00,683.41,1,1.46,1
torchinferno,tree_of_thought,705,442.74,0.00,645.77,1,1.55,1
torchinferno,tree_of_thought,706,460.91,266.98,727.90,2,2.75,0
torchinferno,tree_of_thought,707,372.57,0.00,470.07,1,2.13,1
torchinferno,tree_of_thought,708,138.82,0.00,296.56,1,3.37,1
torchinferno,tree_of_thought,709,155.90,0.00,315.65,1,3.17,1
torchinferno,tree_of_thought,710,193.95,0.00,351.92,1,2.84,1
torchinferno,tree_of_thought,711,169.68,226.29,395.97,2,5.05,1
torchinferno,tree_of_thought,712,485.70,153.72,639.42,2,3.13,1
torchinferno,tree_of_thought,713,637.85,0.00,831.39,1,1.20,1
torchinferno,tree_of_thought,714,640.34,0.00,834.32,1,1.20,1
torchinferno,tree_of_thought,715,628.74,270.45,899.19,2,2.22,1
torchinferno,tree_of_thought,716,619.77,269.53,889.30,2,2.25,1
torchinferno,tree_of_thought,717,576.43,0.00,786.39,1,1.27,1
torchinferno,tree_of_thought,718,568.78,0.00,780.00,1,1.28,1
torchinferno,tree_of_thought,719,448.96,0.00,663.71,1,1.51,1
torchinferno,tree_of_thought,720,465.38,277.65,743.03,2,2.69,1
torchinferno,tree_of_thought,721,462.24,0.00,655.15,1,1.53,1
torchinferno,tree_of_thought,722,424.19,0.00,633.27,1,1.58,1
torchinferno,tree_of_thought,723,481.92,283.56,765.48,2,2.61,1
torchinferno,tree_of_thought,724,401.04,277.12,678.16,2,2.95,1
torchinferno,tree_of_thought,725,311.75,0.00,497.83,1,2.01,1
torchinferno,tree_of_thought,726,295.43,0.00,475.70,1,2.10,1
torchinferno,tree_of_thought,727,266.09,0.00,453.05,1,2.21,1
torchinferno,tree_of_thought,728,248.13,239.72,487.85,2,4.10,1
torchinferno,tree_of_thought,729,929.83,177.14,1106.97,2,1.81,1
torchinferno,tree_of_thought,730,325.74,0.00,505.10,1,1.98,1
torchinferno,tree_of_thought,731,352.45,0.00,532.48,1,1.88,1
torchinferno,tree_of_thought,732,345.27,257.89,603.16,2,3.32,1
torchinferno,tree_of_thought,733,340.58,258.65,599.23,2,3.34,1
torchinferno,tree_of_thought,734,481.70,0.00,692.24,1,1.44,1
torchinferno,tree_of_thought,735,464.00,0.00,677.93,1,1.48,1
torchinferno,tree_of_thought,736,424.97,274.43,699.39,2,2.86,1
torchinferno,tree_of_thought,737,444.62,275.95,720.57,2,2.78,1
torchinferno,tree_of_thought,738,365.87,0.00,468.07,1,2.14,1
torchinferno,tree_of_thought,739,200.41,0.00,355.48,1,2.81,1
torchinferno,tree_of_thought,740,161.75,219.86,381.61,2,5.24,1
torchinferno,tree_of_thought,741,146.57,226.52,373.09,2,5.36,1
torchinferno,tree_of_thought,742,175.17,96.16,559.80,5,8.93,1
torchinferno,tree_of_thought,743,336.64,154.86,491.50,2,4.07,1
torchinferno,tree_of_thought,744,688.52,0.00,874.90,1,1.14,1
torchinferno,tree_of_thought,745,660.20,0.00,858.64,1,1.16,1
torchinferno,tree_of_thought,746,712.12,0.00,900.38,1,1.11,1
torchinferno,tree_of_thought,747,719.48,0.00,925.69,1,1.08,1
torchinferno,tree_of_thought,748,660.05,0.00,870.32,1,1.15,1
torchinferno,tree_of_thought,749,651.03,287.22,938.25,2,2.13,1
torchinferno,tree_of_thought,750,647.23,284.02,931.25,2,2.15,1
torchinferno,tree_of_thought,751,658.26,284.78,943.04,2,2.12,1
torchinferno,tree_of_thought,752,377.22,0.00,583.40,1,1.71,1
torchinferno,tree_of_thought,753,433.16,0.00,639.59,1,1.56,1
torchinferno,tree_of_thought,754,464.85,270.92,735.77,2,2.72,1
torchinferno,tree_of_thought,755,409.49,271.31,680.80,2,2.94,1
torchinferno,tree_of_thought,756,315.74,0.00,495.58,1,2.02,1
torchinferno,tree_of_thought,757,285.20,243.22,528.42,2,3.78,1
torchinferno,tree_of_thought,758,268.26,239.69,507.95,2,3.94,1
torchinferno,tree_of_thought,759,243.01,245.06,488.07,2,4.10,1
torchinferno,tree_of_thought,760,919.27,0.00,1011.93,1,0.99,1
torchinferno,tree_of_thought,761,402.99,0.00,592.47,1,1.69,1
torchinferno,tree_of_thought,762,423.37,0.00,610.55,1,1.64,1
torchinferno,tree_of_thought,763,385.64,259.06,644.70,2,3.10,1
torchinferno,tree_of_thought,764,441.38,251.25,692.63,2,2.89,1
torchinferno,tree_of_thought,765,509.05,0.00,705.01,1,1.42,1
torchinferno,tree_of_thought,766,497.85,0.00,713.47,1,1.40,1
torchinferno,tree_of_thought,767,499.75,0.00,714.12,1,1.40,1
torchinferno,tree_of_thought,768,501.79,171.64,845.08,3,3.55,0
torchinferno,tree_of_thought,769,307.46,190.99,498.44,2,4.01,1
torchinferno,tree_of_thought,770,540.93,0.00,653.15,1,1.53,1
torchinferno,tree_of_thought,771,553.34,0.00,665.78,1,1.50,1
torchinferno,tree_of_thought,772,566.49,0.00,678.91,1,1.47,1
torchinferno,tree_of_thought,773,524.31,177.05,701.35,2,2.85,1
torchinferno,tree_of_thought,774,297.39,0.00,373.17,1,2.68,1
torchinferno,tree_of_thought,775,692.74,0.00,881.44,1,1.13,1
torchinferno,tree_of_thought,776,681.54,0.00,877.84,1,1.14,1
torchinferno,tree_of_thought,777,665.17,265.56,930.72,2,2.15,1
torchinferno,tree_of_thought,778,710.68,199.09,1108.85,3,2.71,0
torchinferno,tree_of_thought,779,444.31,0.00,662.96,1,1.51,1
torchinferno,tree_of_thought,780,438.21,0.00,654.22,1,1.53,1
torchinferno,tree_of_thought,781,430.68,282.89,713.57,2,2.80,1
torchinferno,tree_of_thought,782,431.60,96.46,1010.37,7,6.93,0
torchinferno,tree_of_thought,783,207.41,0.00,394.87,1,2.53,1
torchinferno,tree_of_thought,784,207.56,0.00,403.40,1,2.48,1
torchinferno,tree_of_thought,785,208.75,0.00,407.32,1,2.46,1
torchinferno,tree_of_thought,786,203.42,261.62,465.04,2,4.30,1
torchinferno,tree_of_thought,787,349.81,0.00,539.21,1,1.85,1
torchinferno,tree_of_thought,788,350.78,0.00,537.04,1,1.86,1
torchinferno,tree_of_thought,789,353.42,0.00,534.84,1,1.87,1
torchinferno,tree_of_thought,790,352.15,0.00,540.69,1,1.85,1
torchinferno,tree_of_thought,791,992.40,0.00,1083.36,1,0.92,1
torchinferno,tree_of_thought,792,390.40,0.00,576.13,1,1.74,1
torchinferno,tree_of_thought,793,416.54,0.00,610.55,1,1.64,1
torchinferno,tree_of_thought,794,441.54,252.81,694.35,2,2.88,1
torchinferno,tree_of_thought,795,403.89,139.69,822.94,4,4.86,0
torchinferno,tree_of_thought,796,348.47,0.00,549.54,1,1.82,1
torchinferno,tree_of_thought,797,345.45,0.00,555.74,1,1.80,1
torchinferno,tree_of_thought,798,345.95,0.00,556.62,1,1.80,1
torchinferno,tree_of_thought,799,349.06,265.32,614.38,2,3.26,1
torchinferno,tree_of_thought,800,370.61,196.34,566.94,2,3.53,1
torchinferno,tree_of_thought,801,553.73,0.00,661.89,1,1.51,1
torchinferno,tree_of_thought,802,561.80,0.00,674.67,1,1.48,1
torchinferno,tree_of_thought,803,540.98,0.00,653.09,1,1.53,1
torchinferno,tree_of_thought,804,525.22,173.63,698.85,2,2.86,1
torchinferno,tree_of_thought,805,299.60,0.00,377.51,1,2.65,1
torchinferno,tree_of_thought,806,620.18,0.00,813.22,1,1.23,1
torchinferno,tree_of_thought,807,627.36,276.88,904.23,2,2.21,1
torchinferno,tree_of_thought,808,604.85,271.34,876.20,2,2.28,1
torchinferno,tree_of_thought,809,615.92,269.41,885.32,2,2.26,1
torchinferno,tree_of_thought,810,436.20,0.00,657.65,1,1.52,1
torchinferno,tree_of_thought,811,558.83,0.00,772.97,1,1.29,1
torchinferno,tree_of_thought,812,452.44,282.87,735.30,2,2.72,1
torchinferno,tree_of_thought,813,568.84,285.68,854.52,2,2.34,1
torchinferno,tree_of_thought,814,448.15,0.00,643.17,1,1.55,1
torchinferno,tree_of_thought,815,418.32,0.00,617.68,1,1.62,1
torchinferno,tree_of_thought,816,483.06,0.00,681.67,1,1.47,1
torchinferno,tree_of_thought,817,392.86,265.90,658.76,2,3.04,1
torchinferno,tree_of_thought,818,337.00,0.00,513.88,1,1.95,1
torchinferno,tree_of_thought,819,259.86,0.00,439.29,1,2.28,1
torchinferno,tree_of_thought,820,302.12,0.00,489.75,1,2.04,1
torchinferno,tree_of_thought,821,285.71,244.22,529.92,2,3.77,1
torchinferno,tree_of_thought,822,910.88,180.96,1091.84,2,1.83,1
torchinferno,tree_of_thought,823,344.38,0.00,524.09,1,1.91,1
torchinferno,tree_of_thought,824,343.38,0.00,536.68,1,1.86,1
torchinferno,tree_of_thought,825,328.52,0.00,514.53,1,1.94,1
torchinferno,tree_of_thought,826,332.55,259.16,591.71,2,3.38,1
torchinferno,tree_of_thought,827,476.90,0.00,679.64,1,1.47,1
torchinferno,tree_of_thought,828,458.09,0.00,661.90,1,1.51,1
torchinferno,tree_of_thought,829,428.50,283.36,711.86,2,2.81,1
torchinferno,tree_of_thought,830,483.04,175.84,834.72,3,3.59,1
torchinferno,tree_of_thought,831,303.88,192.19,496.07,2,4.03,1
torchinferno,tree_of_thought,832,103.69,0.00,263.10,1,3.80,1
torchinferno,tree_of_thought,833,554.56,0.00,670.34,1,1.49,1
torchinferno,tree_of_thought,834,544.88,175.11,719.99,2,2.78,1
torchinferno,tree_of_thought,835,532.12,172.58,704.70,2,2.84,1
torchinferno,tree_of_thought,836,302.05,0.00,378.87,1,2.64,1
torchinferno,tree_of_thought,837,689.53,0.00,880.36,1,1.14,1
torchinferno,tree_of_thought,838,734.90,263.68,998.58,2,2.00,1
torchinferno,tree_of_thought,839,679.51,266.58,946.09,2,2.11,1
torchinferno,tree_of_thought,840,705.33,278.85,984.18,2,2.03,1
torchinferno,tree_of_thought,841,455.24,0.00,668.94,1,1.49,1
torchinferno,tree_of_thought,842,563.31,0.00,782.36,1,1.28,1
torchinferno,tree_of_thought,843,573.40,0.00,801.61,1,1.25,1
torchinferno,tree_of_thought,844,546.89,285.36,832.25,2,2.40,1
torchinferno,tree_of_thought,845,442.12,0.00,649.53,1,1.54,1
torchinferno,tree_of_thought,846,415.46,0.00,622.06,1,1.61,1
torchinferno,tree_of_thought,847,382.06,272.18,654.24,2,3.06,1
torchinferno,tree_of_thought,848,465.43,277.31,742.74,2,2.69,1
torchinferno,tree_of_thought,849,259.98,0.00,428.47,1,2.33,1
torchinferno,tree_of_thought,850,299.46,0.00,483.49,1,2.07,1
torchinferno,tree_of_thought,851,330.28,0.00,517.06,1,1.93,1
torchinferno,tree_of_thought,852,278.12,0.00,466.00,1,2.15,1
torchinferno,tree_of_thought,853,993.57,0.00,1084.97,1,0.92,1
torchinferno,tree_of_thought,854,412.47,0.00,594.82,1,1.68,1
torchinferno,tree_of_thought,855,397.00,0.00,584.57,1,1.71,1
torchinferno,tree_of_thought,856,384.88,256.95,641.83,2,3.12,1
torchinferno,tree_of_thought,857,427.68,266.34,694.02,2,2.88,1
torchinferno,tree_of_thought,858,496.08,0.00,710.05,1,1.41,1
torchinferno,tree_of_thought,859,475.79,0.00,693.48,1,1.44,1
torchinferno,tree_of_thought,860,441.66,274.97,716.62,2,2.79,1
torchinferno,tree_of_thought,861,455.16,174.52,804.20,3,3.73,0
torchinferno,tree_of_thought,862,304.01,192.91,496.92,2,4.02,1
torchinferno,tree_of_thought,863,106.37,0.00,264.93,1,3.77,1
torchinferno,tree_of_thought,864,559.56,0.00,669.71,1,1.49,1
torchinferno,tree_of_thought,865,547.38,176.81,724.20,2,2.76,1
torchinferno,tree_of_thought,866,537.73,175.71,713.44,2,2.80,1
torchinferno,tree_of_thought,867,298.48,141.24,439.72,2,4.55,1
torchinferno,tree_of_thought,868,602.39,0.00,799.18,1,1.25,1
torchinferno,tree_of_thought,869,601.49,0.00,793.33,1,1.26,1
torchinferno,tree_of_thought,870,610.71,0.00,813.66,1,1.23,1
torchinferno,tree_of_thought,871,619.28,0.00,825.39,1,1.21,1
torchinferno,tree_of_thought,872,650.72,0.00,850.24,1,1.18,1
torchinferno,tree_of_thought,873,634.21,0.00,855.65,1,1.17,1
torchinferno,tree_of_thought,874,637.58,0.00,861.17,1,1.16,1
torchinferno,tree_of_thought,875,647.78,281.40,929.19,2,2.15,1
torchinferno,tree_of_thought,876,496.83,0.00,694.65,1,1.44,1
torchinferno,tree_of_thought,877,493.82,0.00,704.52,1,1.42,1
torchinferno,tree_of_thought,878,453.71,258.23,711.94,2,2.81,1
torchinferno,tree_of_thought,879,478.37,275.03,753.40,2,2.65,1
torchinferno,tree_of_thought,880,284.63,0.00,461.31,1,2.17,1
torchinferno,tree_of_thought,881,227.25,0.00,416.76,1,2.40,1
torchinferno,tree_of_thought,882,260.48,248.95,509.43,2,3.93,1
torchinferno,tree_of_thought,883,300.65,256.44,557.09,2,3.59,1
torchinferno,tree_of_thought,884,913.59,0.00,1005.69,1,0.99,1
torchinferno,tree_of_thought,885,394.09,0.00,583.98,1,1.71,1
torchinferno,tree_of_thought,886,426.32,0.00,623.78,1,1.60,1
torchinferno,tree_of_thought,887,379.64,258.93,638.56,2,3.13,1
torchinferno,tree_of_thought,888,412.93,258.94,671.87,2,2.98,1
torchinferno,tree_of_thought,889,436.49,0.00,649.87,1,1.54,1
torchinferno,tree_of_thought,890,469.94,281.21,751.15,2,2.66,1
torchinferno,tree_of_thought,891,455.08,277.84,732.92,2,2.73,1
torchinferno,tree_of_thought,892,500.60,273.64,774.24,2,2.58,1
torchinferno,tree_of_thought,893,366.80,192.28,559.08,2,3.58,1
torchinferno,tree_of_thought,894,548.76,0.00,655.92,1,1.52,1
torchinferno,tree_of_thought,895,523.69,0.00,633.57,1,1.58,1
torchinferno,tree_of_thought,896,534.89,0.00,648.27,1,1.54,1
torchinferno,tree_of_thought,897,557.32,176.89,734.21,2,2.72,1
torchinferno,tree_of_thought,898,298.12,102.12,502.36,3,5.97,0
torchinferno,tree_of_thought,899,617.30,0.00,813.54,1,1.23,1
torchinferno,tree_of_thought,900,611.78,0.00,809.28,1,1.24,1
torchinferno,tree_of_thought,901,602.64,0.00,802.21,1,1.25,1
torchinferno,tree_of_thought,902,628.76,273.27,902.03,2,2.22,1
torchinferno,tree_of_thought,903,581.37,0.00,790.14,1,1.27,1
torchinferno,tree_of_thought,904,565.87,0.00,772.71,1,1.29,1
torchinferno,tree_of_thought,905,460.35,0.00,676.75,1,1.48,1
torchinferno,tree_of_thought,906,444.46,277.96,722.42,2,2.77,1
torchinferno,tree_of_thought,907,447.51,0.00,639.81,1,1.56,1
torchinferno,tree_of_thought,908,384.18,0.00,584.84,1,1.71,1
torchinferno,tree_of_thought,909,411.52,265.21,676.73,2,2.96,1
torchinferno,tree_of_thought,910,464.23,275.61,739.84,2,2.70,1
torchinferno,tree_of_thought,911,346.75,0.00,528.73,1,1.89,1
torchinferno,tree_of_thought,912,340.81,249.97,590.79,2,3.39,1
torchinferno,tree_of_thought,913,329.87,248.91,578.78,2,3.46,1
torchinferno,tree_of_thought,914,338.61,258.20,596.81,2,3.35,1
torchinferno,tree_of_thought,915,925.60,0.00,1017.10,1,0.98,1
torchinferno,tree_of_thought,916,432.12,0.00,613.38,1,1.63,1
torchinferno,tree_of_thought,917,433.01,0.00,610.23,1,1.64,1
torchinferno,tree_of_thought,918,408.64,254.81,663.45,2,3.01,1
torchinferno,tree_of_thought,919,398.61,251.48,650.08,2,3.08,1
torchinferno,tree_of_thought,920,441.81,0.00,648.05,1,1.54,1
torchinferno,tree_of_thought,921,426.10,0.00,633.79,1,1.58,1
torchinferno,tree_of_thought,922,474.98,0.00,693.58,1,1.44,1
torchinferno,tree_of_thought,923,466.67,274.22,740.89,2,2.70,1
torchinferno,tree_of_thought,924,369.50,193.96,563.46,2,3.55,1
torchinferno,tree_of_thought,925,554.31,0.00,667.47,1,1.50,1
torchinferno,tree_of_thought,926,543.85,0.00,655.68,1,1.53,1
torchinferno,tree_of_thought,927,525.73,0.00,639.56,1,1.56,1
torchinferno,tree_of_thought,928,565.85,0.00,680.37,1,1.47,1
torchinferno,tree_of_thought,929,364.72,75.92,668.40,5,7.48,0
torchinferno,tree_of_thought,930,662.74,0.00,859.48,1,1.16,1
torchinferno,tree_of_thought,931,720.83,0.00,922.37,1,1.08,1
torchinferno,tree_of_thought,932,680.09,277.22,957.31,2,2.09,1
torchinferno,tree_of_thought,933,704.72,132.11,1365.28,6,4.39,0
torchinferno,tree_of_thought,934,202.65,0.00,412.63,1,2.42,1
torchinferno,tree_of_thought,935,192.27,0.00,411.10,1,2.43,1
torchinferno,tree_of_thought,936,194.03,284.03,478.06,2,4.18,1
torchinferno,tree_of_thought,937,975.35,0.00,1170.23,1,0.85,1
torchinferno,tree_of_thought,938,178.53,0.00,252.82,1,3.96,1
torchinferno,tree_of_thought,939,184.77,136.54,321.32,2,6.22,1
torchinferno,tree_of_thought,940,182.50,137.90,320.41,2,6.24,1
torchinferno,tree_of_thought,941,181.01,137.77,318.78,2,6.27,1
torchinferno,tree_of_thought,942,91.75,0.00,276.65,1,3.61,1
torchinferno,tree_of_thought,943,97.88,0.00,274.35,1,3.64,1
torchinferno,tree_of_thought,944,87.28,0.00,275.83,1,3.63,1
torchinferno,tree_of_thought,945,1060.67,0.00,1139.61,1,0.88,1
torchinferno,tree_of_thought,946,1313.88,0.00,1332.68,1,0.75,1
torchinferno,tree_of_thought,947,100.39,279.99,380.38,2,5.26,1
torchinferno,tree_of_thought,948,517.38,0.00,594.02,1,1.68,1
torchinferno,tree_of_thought,949,524.90,0.00,602.50,1,1.66,1
torchinferno,tree_of_thought,950,517.71,142.86,660.57,2,3.03,1
torchinferno,tree_of_thought,951,370.92,0.00,523.01,1,1.91,1
torchinferno,tree_of_thought,952,370.34,0.00,530.38,1,1.89,1
torchinferno,tree_of_thought,953,374.60,0.00,535.73,1,1.87,1
torchinferno,tree_of_thought,954,382.87,224.38,607.26,2,3.29,1
torchinferno,tree_of_thought,955,483.51,0.00,571.08,1,1.75,1
torchinferno,tree_of_thought,956,506.94,0.00,581.26,1,1.72,1
torchinferno,tree_of_thought,957,508.21,0.00,582.40,1,1.72,1
torchinferno,tree_of_thought,958,510.69,0.00,584.50,1,1.71,1
torchinferno,tree_of_thought,959,506.23,123.60,629.84,2,3.18,1
torchinferno,tree_of_thought,960,278.42,300.54,578.97,2,3.45,1
torchinferno,tree_of_thought,961,938.89,0.00,1157.32,1,0.86,1
torchinferno,tree_of_thought,962,935.48,284.32,1219.80,2,1.64,1
torchinferno,tree_of_thought,963,941.11,285.14,1226.25,2,1.63,1
torchinferno,tree_of_thought,964,932.75,290.26,1223.01,2,1.64,1
torchinferno,tree_of_thought,965,463.50,0.00,665.46,1,1.50,1
torchinferno,tree_of_thought,966,414.87,0.00,611.60,1,1.64,1
torchinferno,tree_of_thought,967,442.99,0.00,640.81,1,1.56,1
torchinferno,tree_of_thought,968,382.31,270.67,652.97,2,3.06,1
torchinferno,tree_of_thought,969,294.73,0.00,474.31,1,2.11,1
torchinferno,tree_of_thought,970,264.48,0.00,455.76,1,2.19,1
torchinferno,tree_of_thought,971,238.64,250.30,488.94,2,4.09,1
torchinferno,tree_of_thought,972,316.74,246.47,563.20,2,3.55,1
torchinferno,tree_of_thought,973,699.82,0.00,776.30,1,1.29,1
torchinferno,tree_of_thought,974,709.21,0.00,787.77,1,1.27,1
torchinferno,tree_of_thought,975,703.79,143.27,847.06,2,2.36,1
torchinferno,tree_of_thought,976,712.09,142.74,854.83,2,2.34,1
torchinferno,tree_of_thought,977,1248.64,0.00,1265.55,1,0.79,1
torchinferno,tree_of_thought,978,112.73,273.61,386.34,2,5.18,1
torchinferno,tree_of_thought,979,528.82,0.00,606.81,1,1.65,1
torchinferno,tree_of_thought,980,526.94,0.00,603.75,1,1.66,1
torchinferno,tree_of_thought,981,522.19,141.32,663.51,2,3.01,1
torchinferno,tree_of_thought,982,376.43,0.00,545.07,1,1.83,1
torchinferno,tree_of_thought,983,370.05,0.00,536.82,1,1.86,1
torchinferno,tree_of_thought,984,383.11,224.44,607.54,2,3.29,1
torchinferno,tree_of_thought,985,380.73,224.54,605.28,2,3.30,1
torchinferno,tree_of_thought,986,482.43,152.47,634.90,2,3.15,1
torchinferno,tree_of_thought,987,642.15,0.00,715.64,1,1.40,1
torchinferno,tree_of_thought,988,644.00,0.00,717.67,1,1.39,1
torchinferno,tree_of_thought,989,644.24,138.22,782.45,2,2.56,1
torchinferno,tree_of_thought,990,646.86,137.44,784.29,2,2.55,1
torchinferno,tree_of_thought,991,423.52,19.70,443.22,2,4.51,1
torchinferno,long_output,0,153.47,30.49,397.37,9,22.65,1
torchinferno,long_output,1,795.68,64.44,1311.23,9,6.86,1
torchinferno,long_output,2,798.57,64.73,1316.38,9,6.84,1
torchinferno,long_output,3,801.17,59.08,1332.91,10,7.50,1
torchinferno,long_output,4,805.90,58.84,1335.50,10,7.49,1
torchinferno,long_output,5,792.92,60.20,1334.73,10,7.49,1
torchinferno,long_output,6,783.45,56.07,1344.14,11,8.18,1
torchinferno,long_output,7,796.77,55.30,1349.77,11,8.15,1
torchinferno,long_output,8,789.53,56.63,1355.85,11,8.11,1
torchinferno,long_output,9,790.41,51.58,1357.78,12,8.84,1
torchinferno,long_output,10,779.13,53.35,1365.97,12,8.78,1
torchinferno,long_output,11,791.67,52.65,1370.86,12,8.75,1
torchinferno,long_output,12,790.77,49.62,1386.19,13,9.38,1
torchinferno,long_output,13,763.77,50.59,1370.83,13,9.48,1
torchinferno,long_output,14,765.57,50.74,1374.41,13,9.46,1
torchinferno,long_output,15,756.55,48.26,1383.99,14,10.12,1
