model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-13T09:03:07.278578

Build Times
provider,build_time_s
torchinferno,377.8
vllm,1376.0
sglang,211.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,291.99,159.29,162.89,vllm
ttft_p99_ms,2426.15,276.80,723.43,vllm
tpot_median_ms,97.98,56.40,77.66,vllm
tpot_p99_ms,649.59,151.12,433.86,vllm
e2e_median_ms,389.59,212.95,235.40,vllm
e2e_p99_ms,2531.01,325.69,927.52,vllm
throughput_median_tps,3.26,6.99,5.22,vllm
total_output_tokens,1461,1454,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,305.09,210.80,239.98,vllm
ttft_p99_ms,2618.14,500.28,70558.98,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,423.13,237.69,395.52,vllm
e2e_p99_ms,2772.48,536.01,70651.12,vllm
throughput_median_tps,2.36,4.21,2.53,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,761.45,179.46,157.85,sglang
ttft_p99_ms,1687.93,333.90,285.96,sglang
tpot_median_ms,64.33,58.86,101.31,vllm
tpot_p99_ms,196.76,200.03,251.44,torchinferno
e2e_median_ms,841.04,232.45,255.12,vllm
e2e_p99_ms,1765.03,436.39,441.82,vllm
throughput_median_tps,1.63,5.95,5.23,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,813.93,139.84,115.97,sglang
ttft_last_turn_ms,1021.94,182.06,182.70,vllm
ttft_growth_ratio,1.26,1.30,1.58,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,313.23,60.63,82.38,vllm
ttft_p99_ms,878.88,2037.80,614.22,sglang
tpot_median_ms,64.74,28.07,39.48,vllm
tpot_p99_ms,348.56,1716.18,136.59,sglang
e2e_median_ms,363.74,82.22,134.31,vllm
e2e_p99_ms,1012.18,3737.76,659.67,sglang
throughput_median_tps,4.16,14.52,10.22,vllm
total_output_tokens,1479,1478,1452,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,194.99,76.79,69.43,sglang
ttft_p99_ms,1249.60,189.25,125.81,sglang
tpot_median_ms,26.49,15.02,22.47,vllm
tpot_p99_ms,58.17,21.07,27.14,vllm
e2e_median_ms,1285.13,634.26,843.17,vllm
e2e_p99_ms,2835.26,1043.74,1633.78,vllm
throughput_median_tps,29.78,57.75,41.83,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,949,571.48,79.27,650.75,2,3.07,1
torchinferno,tree_of_thought,950,551.52,84.94,636.46,2,3.14,1
torchinferno,tree_of_thought,951,134.52,0.00,168.42,1,5.94,1
torchinferno,tree_of_thought,952,185.01,0.00,237.19,1,4.22,1
torchinferno,tree_of_thought,953,139.46,0.00,154.20,1,6.49,1
torchinferno,tree_of_thought,954,151.36,66.25,217.61,2,9.19,1
torchinferno,tree_of_thought,955,409.03,31.32,440.35,2,4.54,1
torchinferno,tree_of_thought,956,270.73,0.00,326.98,1,3.06,1
torchinferno,tree_of_thought,957,245.39,0.00,295.26,1,3.39,1
torchinferno,tree_of_thought,958,217.59,0.00,280.83,1,3.56,1
torchinferno,tree_of_thought,959,249.46,0.00,261.73,1,3.82,1
torchinferno,tree_of_thought,960,313.35,38.80,468.56,5,10.67,0
torchinferno,tree_of_thought,961,351.95,0.00,409.46,1,2.44,1
torchinferno,tree_of_thought,962,355.36,0.00,386.74,1,2.59,1
torchinferno,tree_of_thought,963,380.38,0.00,415.87,1,2.40,1
torchinferno,tree_of_thought,964,377.20,78.43,534.05,3,5.62,1
torchinferno,tree_of_thought,965,350.35,0.00,403.68,1,2.48,1
torchinferno,tree_of_thought,966,346.82,0.00,402.29,1,2.49,1
torchinferno,tree_of_thought,967,350.58,0.00,410.52,1,2.44,1
torchinferno,tree_of_thought,968,349.31,77.30,426.61,2,4.69,1
torchinferno,tree_of_thought,969,246.76,0.00,264.64,1,3.78,1
torchinferno,tree_of_thought,970,364.68,0.00,382.03,1,2.62,1
torchinferno,tree_of_thought,971,422.30,31.44,453.73,2,4.41,1
torchinferno,tree_of_thought,972,388.23,38.44,426.68,2,4.69,1
torchinferno,tree_of_thought,973,743.92,0.00,800.75,1,1.25,1
torchinferno,tree_of_thought,974,748.77,0.00,807.65,1,1.24,1
torchinferno,tree_of_thought,975,756.11,60.74,816.84,2,2.45,1
torchinferno,tree_of_thought,976,755.64,74.46,830.10,2,2.41,1
torchinferno,tree_of_thought,977,695.56,0.00,715.16,1,1.40,1
torchinferno,tree_of_thought,978,298.39,0.00,341.38,1,2.93,1
torchinferno,tree_of_thought,979,225.58,0.00,292.79,1,3.42,1
torchinferno,tree_of_thought,980,244.35,25.15,269.50,2,7.42,1
torchinferno,tree_of_thought,981,262.05,75.02,337.07,2,5.93,1
torchinferno,tree_of_thought,982,126.68,0.00,138.81,1,7.20,1
torchinferno,tree_of_thought,983,131.11,23.67,154.78,2,12.92,1
torchinferno,tree_of_thought,984,129.04,22.82,151.86,2,13.17,1
torchinferno,tree_of_thought,985,137.13,23.47,160.61,2,12.45,1
torchinferno,tree_of_thought,986,141.47,26.81,168.28,2,11.88,1
torchinferno,tree_of_thought,987,239.61,0.00,250.53,1,3.99,1
torchinferno,tree_of_thought,988,242.28,0.00,254.18,1,3.93,1
torchinferno,tree_of_thought,989,241.03,0.00,253.66,1,3.94,1
torchinferno,tree_of_thought,990,243.52,123.63,367.15,2,5.45,1
torchinferno,tree_of_thought,991,223.71,65.99,355.68,3,8.43,0
torchinferno,long_output,0,460.36,120.87,1427.34,9,6.31,1
torchinferno,long_output,1,463.06,122.61,1443.96,9,6.23,1
torchinferno,long_output,2,462.53,123.05,1446.93,9,6.22,1
torchinferno,long_output,3,456.84,110.45,1450.92,10,6.89,1
torchinferno,long_output,4,457.76,110.72,1454.23,10,6.88,1
torchinferno,long_output,5,1091.67,42.65,1518.21,11,7.25,1
torchinferno,long_output,6,1088.02,42.88,1516.84,11,7.25,1
torchinferno,long_output,7,1087.29,48.53,1524.04,10,6.56,1
torchinferno,long_output,8,1096.02,42.55,1521.52,11,7.23,1
torchinferno,long_output,9,1091.01,56.59,1713.48,12,7.00,1
torchinferno,long_output,10,1085.29,57.31,1715.73,12,6.99,1
torchinferno,long_output,11,1089.11,57.34,1719.83,12,6.98,1
torchinferno,long_output,12,1083.24,54.30,1734.88,13,7.49,1
torchinferno,long_output,13,1083.24,54.08,1732.16,13,7.51,1
torchinferno,long_output,14,1073.50,55.01,1733.60,13,7.50,1
torchinferno,long_output,15,1069.44,47.84,1739.15,15,8.62,1
torchinferno,long_output,16,1061.59,52.76,1747.46,14,8.01,1
torchinferno,long_output,17,1064.08,52.61,1747.97,14,8.01,1
torchinferno,long_output,18,1078.29,52.18,1756.58,14,7.97,1
torchinferno,long_output,19,1060.40,49.85,1758.26,15,8.53,1
torchinferno,long_output,20,1058.18,50.09,1759.48,15,8.53,1
torchinferno,long_output,21,1055.30,60.10,1956.85,16,8.18,1
torchinferno,long_output,22,1060.49,60.83,1972.98,16,8.11,1
torchinferno,long_output,23,1056.50,61.54,1979.53,16,8.08,1
torchinferno,long_output,24,1061.29,57.38,1979.41,17,8.59,1
torchinferno,long_output,25,1054.82,58.17,1985.60,17,8.56,1
torchinferno,long_output,26,1045.82,58.95,1989.07,17,8.55,1
torchinferno,long_output,27,1035.74,52.71,1984.47,19,9.57,1
torchinferno,long_output,28,1052.74,55.44,1995.24,18,9.02,1
torchinferno,long_output,29,1050.17,55.45,1992.78,18,9.03,1
torchinferno,long_output,30,1049.84,56.18,2004.93,18,8.98,1
torchinferno,long_output,31,1042.53,53.05,1997.37,19,9.51,1
torchinferno,long_output,32,1049.18,53.12,2005.36,19,9.47,1
torchinferno,long_output,33,1032.31,53.69,2052.43,20,9.74,1
torchinferno,long_output,34,1032.75,54.26,2063.68,20,9.69,1
torchinferno,long_output,35,1035.80,54.10,2063.79,20,9.69,1
torchinferno,long_output,36,1024.59,52.45,2073.59,21,10.13,1
torchinferno,long_output,37,1035.74,52.09,2077.62,21,10.11,1
torchinferno,long_output,38,1029.55,52.56,2080.69,21,10.09,1
torchinferno,long_output,39,1026.47,50.22,2081.18,22,10.57,1
torchinferno,long_output,40,1028.31,50.55,2089.91,22,10.53,1
torchinferno,long_output,41,1019.31,48.40,2084.21,23,11.04,1
torchinferno,long_output,42,1015.40,49.08,2095.05,23,10.98,1
torchinferno,long_output,43,1021.60,48.93,2097.96,23,10.96,1
torchinferno,long_output,44,1029.37,51.36,2107.94,22,10.44,1
torchinferno,long_output,45,1022.91,49.36,2158.26,24,11.12,1
torchinferno,long_output,46,1019.40,49.76,2163.96,24,11.09,1
torchinferno,long_output,47,1011.31,50.54,2173.65,24,11.04,1
torchinferno,long_output,48,1005.59,48.54,2170.65,25,11.52,1
torchinferno,long_output,49,1007.56,48.78,2178.35,25,11.48,1
torchinferno,long_output,50,1004.62,49.51,2192.94,25,11.40,1
torchinferno,long_output,51,999.18,47.82,2194.68,26,11.85,1
torchinferno,long_output,52,1009.34,47.82,2204.93,26,11.79,1
torchinferno,long_output,53,1267.93,37.49,2205.30,26,11.79,1
torchinferno,long_output,54,1261.01,38.66,2266.23,27,11.91,1
torchinferno,long_output,55,1268.28,38.60,2271.93,27,11.88,1
torchinferno,long_output,56,1262.08,39.05,2277.48,27,11.86,1
torchinferno,long_output,57,1257.67,37.73,2276.49,28,12.30,1
torchinferno,long_output,58,1252.48,38.09,2280.92,28,12.28,1
torchinferno,long_output,59,1265.55,37.76,2285.16,28,12.25,1
torchinferno,long_output,60,1243.50,37.32,2288.38,29,12.67,1
torchinferno,long_output,61,1254.87,37.18,2295.97,29,12.63,1
torchinferno,long_output,62,1252.37,37.33,2297.75,29,12.62,1
torchinferno,long_output,63,1249.60,36.58,2310.44,30,12.98,1
torchinferno,long_output,64,308.50,33.99,1294.12,30,23.18,1
torchinferno,long_output,65,279.42,33.13,1273.22,31,24.35,1
torchinferno,long_output,66,293.59,34.31,1288.72,30,23.28,1
torchinferno,long_output,67,293.74,33.22,1290.44,31,24.02,1
torchinferno,long_output,68,546.14,26.29,1334.80,31,23.22,1
torchinferno,long_output,69,478.86,25.45,1267.85,32,25.24,1
torchinferno,long_output,70,473.24,25.96,1277.94,32,25.04,1
torchinferno,long_output,71,480.19,25.83,1281.04,32,24.98,1
torchinferno,long_output,72,478.20,25.78,1303.15,33,25.32,1
torchinferno,long_output,73,389.18,24.36,1168.82,33,28.23,1
torchinferno,long_output,74,408.04,24.29,1185.23,33,27.84,1
torchinferno,long_output,75,367.12,23.99,1158.93,34,29.34,1
torchinferno,long_output,76,402.18,23.69,1183.81,34,28.72,1
torchinferno,long_output,77,372.94,24.28,1174.29,34,28.95,1
torchinferno,long_output,78,374.76,22.96,1155.51,35,30.29,1
torchinferno,long_output,79,353.26,23.51,1152.67,35,30.36,1
torchinferno,long_output,80,366.01,23.86,1177.19,35,29.73,1
torchinferno,long_output,81,346.20,24.08,1188.91,36,30.28,1
torchinferno,long_output,82,345.37,24.64,1207.65,36,29.81,1
torchinferno,long_output,83,338.48,25.06,1215.47,36,29.62,1
torchinferno,long_output,84,135.40,24.31,1010.66,37,36.61,1
torchinferno,long_output,85,330.90,24.54,1214.18,37,30.47,1
torchinferno,long_output,86,243.87,29.51,1306.26,37,28.33,1
torchinferno,long_output,87,229.97,29.45,1319.43,38,28.80,1
torchinferno,long_output,88,230.10,29.32,1314.78,38,28.90,1
torchinferno,long_output,89,219.46,28.41,1299.10,39,30.02,1
torchinferno,long_output,90,222.57,29.69,1321.27,38,28.76,1
torchinferno,long_output,91,213.31,28.83,1309.03,39,29.79,1
torchinferno,long_output,92,212.03,29.25,1323.38,39,29.47,1
torchinferno,long_output,93,200.32,29.92,1367.14,40,29.26,1
torchinferno,long_output,94,187.55,30.33,1370.51,40,29.19,1
torchinferno,long_output,95,196.96,30.14,1372.24,40,29.15,1
torchinferno,long_output,96,129.24,29.70,1317.39,41,31.12,1
torchinferno,long_output,97,193.03,30.01,1393.41,41,29.42,1
torchinferno,long_output,98,260.87,29.47,1439.86,41,28.47,1
torchinferno,long_output,99,249.66,29.01,1439.13,42,29.18,1
torchinferno,long_output,100,225.14,29.47,1433.55,42,29.30,1
torchinferno,long_output,101,229.36,29.58,1442.11,42,29.12,1
torchinferno,long_output,102,219.10,29.00,1437.16,43,29.92,1
torchinferno,long_output,103,218.62,29.14,1442.66,43,29.81,1
torchinferno,long_output,104,214.36,29.19,1440.29,43,29.86,1
torchinferno,long_output,105,193.49,30.02,1484.18,44,29.65,1
torchinferno,long_output,106,246.83,29.35,1508.98,44,29.16,1
torchinferno,long_output,107,192.23,30.30,1495.31,44,29.43,1
torchinferno,long_output,108,189.14,29.65,1493.89,45,30.12,1
torchinferno,long_output,109,254.01,29.52,1552.97,45,28.98,1
torchinferno,long_output,110,239.62,29.86,1553.45,45,28.97,1
torchinferno,long_output,111,237.95,29.12,1548.55,46,29.71,1
torchinferno,long_output,112,198.35,29.06,1534.94,47,30.62,1
torchinferno,long_output,113,199.16,29.01,1533.46,47,30.65,1
torchinferno,long_output,114,215.91,30.01,1566.49,46,29.37,1
torchinferno,long_output,115,238.73,29.91,1584.60,46,29.03,1
torchinferno,long_output,116,204.02,29.52,1561.71,47,30.10,1
torchinferno,long_output,117,198.53,33.01,1750.09,48,27.43,1
torchinferno,long_output,118,238.92,38.75,2060.39,48,23.30,1
torchinferno,long_output,119,255.62,38.76,2077.42,48,23.11,1
torchinferno,long_output,120,246.64,38.28,2084.17,49,23.51,1
torchinferno,long_output,121,245.82,38.29,2083.86,49,23.51,1
torchinferno,long_output,122,210.89,37.86,2066.00,50,24.20,1
torchinferno,long_output,123,241.92,38.37,2083.59,49,23.52,1
torchinferno,long_output,124,201.83,37.91,2097.13,51,24.32,1
torchinferno,long_output,125,195.36,37.89,2089.68,51,24.41,1
torchinferno,long_output,126,209.84,38.90,2115.96,50,23.63,1
torchinferno,long_output,127,223.77,39.04,2136.64,50,23.40,1
torchinferno,long_output,128,607.23,41.56,939.69,9,9.58,1
torchinferno,long_output,129,610.88,41.00,938.90,9,9.59,1
torchinferno,long_output,130,652.42,36.42,943.77,9,9.54,1
torchinferno,long_output,131,390.22,37.85,730.88,10,13.68,1
torchinferno,long_output,132,606.94,37.04,940.34,10,10.63,1
torchinferno,long_output,133,593.45,38.52,940.12,10,10.64,1
torchinferno,long_output,134,298.68,40.25,701.19,11,15.69,1
torchinferno,long_output,135,147.03,44.47,2414.96,52,21.53,1
torchinferno,long_output,136,157.64,44.49,2426.49,52,21.43,1
torchinferno,long_output,137,167.92,45.36,2435.98,51,20.94,1
torchinferno,long_output,138,284.08,37.37,695.15,12,17.26,1
torchinferno,long_output,139,576.56,19.00,766.57,11,14.35,1
torchinferno,long_output,140,538.05,21.55,753.57,11,14.60,1
torchinferno,long_output,141,536.38,19.74,753.57,12,15.92,1
torchinferno,long_output,142,482.96,18.16,700.87,13,18.55,1
torchinferno,long_output,143,175.42,43.15,2419.03,53,21.91,1
torchinferno,long_output,144,277.95,43.89,2516.58,52,20.66,1
torchinferno,long_output,145,476.95,18.48,717.23,14,19.52,1
torchinferno,long_output,146,178.06,42.66,2439.31,54,22.14,1
torchinferno,long_output,147,521.86,23.42,779.44,12,15.40,1
torchinferno,long_output,148,203.15,43.51,2465.74,53,21.49,1
torchinferno,long_output,149,191.09,43.68,2462.31,53,21.52,1
torchinferno,long_output,150,482.08,21.57,740.92,13,17.55,1
torchinferno,long_output,151,159.01,42.94,2434.79,54,22.18,1
torchinferno,long_output,152,487.43,23.11,764.70,13,17.00,1
torchinferno,long_output,153,323.97,30.18,716.35,14,19.54,1
torchinferno,long_output,154,317.87,30.71,717.06,14,19.52,1
torchinferno,long_output,155,404.60,41.30,2593.67,54,20.82,1
torchinferno,long_output,156,300.91,29.98,720.67,15,20.81,1
torchinferno,long_output,157,315.79,29.20,724.56,15,20.70,1
torchinferno,long_output,158,386.49,40.96,2598.19,55,21.17,1
torchinferno,long_output,159,391.42,40.86,2597.79,55,21.17,1
torchinferno,long_output,160,383.94,40.97,2596.35,55,21.18,1
torchinferno,long_output,161,306.13,30.69,735.74,15,20.39,1
torchinferno,long_output,162,369.70,44.35,2808.69,56,19.94,1
torchinferno,long_output,163,371.29,44.39,2812.47,56,19.91,1
torchinferno,long_output,164,299.46,43.71,955.15,16,16.75,1
torchinferno,long_output,165,378.01,44.35,2817.28,56,19.88,1
torchinferno,long_output,166,367.09,44.07,2835.26,57,20.10,1
torchinferno,long_output,167,430.20,43.82,2883.88,57,19.77,1
torchinferno,long_output,168,456.43,43.55,2895.06,57,19.69,1
torchinferno,long_output,169,417.62,43.05,2871.56,58,20.20,1
torchinferno,long_output,170,420.58,43.23,2884.73,58,20.11,1
torchinferno,long_output,171,415.95,43.38,2888.45,58,20.08,1
torchinferno,long_output,172,115.24,42.67,2589.92,59,22.78,1
torchinferno,long_output,173,205.71,42.26,2656.90,59,22.21,1
torchinferno,long_output,174,200.06,42.44,2661.72,59,22.17,1
torchinferno,long_output,175,198.96,42.46,2704.15,60,22.19,1
torchinferno,long_output,176,187.26,42.56,2698.29,60,22.24,1
torchinferno,long_output,177,199.48,42.51,2707.59,60,22.16,1
torchinferno,long_output,178,310.89,40.07,911.89,16,17.55,1
torchinferno,long_output,179,304.33,38.29,916.92,17,18.54,1
torchinferno,long_output,180,181.43,42.20,2713.18,61,22.48,1
torchinferno,long_output,181,299.81,40.32,944.99,17,17.99,1
torchinferno,long_output,182,261.75,37.80,904.37,18,19.90,1
torchinferno,long_output,183,584.47,27.89,1002.89,16,15.95,1
torchinferno,long_output,184,261.04,41.10,2726.91,61,22.37,1
torchinferno,long_output,185,563.77,27.18,998.70,17,17.02,1
torchinferno,long_output,186,510.76,26.48,960.96,18,18.73,1
torchinferno,long_output,187,255.88,41.80,2763.93,61,22.07,1
torchinferno,long_output,188,287.61,40.35,2749.20,62,22.55,1
torchinferno,long_output,189,507.72,27.08,968.05,18,18.59,1
torchinferno,long_output,190,507.02,25.45,965.08,19,19.69,1
torchinferno,long_output,191,222.13,41.45,2750.35,62,22.54,1
torchinferno,long_output,192,510.03,25.65,971.68,19,19.55,1
torchinferno,long_output,193,491.55,26.04,960.24,19,19.79,1
torchinferno,long_output,194,204.10,41.72,2748.80,62,22.56,1
torchinferno,long_output,195,493.14,26.70,1000.37,20,19.99,1
torchinferno,long_output,196,489.61,27.00,1002.56,20,19.95,1
torchinferno,long_output,197,481.52,27.24,999.04,20,20.02,1
torchinferno,long_output,198,487.90,25.73,1002.51,21,20.95,1
torchinferno,long_output,199,476.21,26.43,1004.88,21,20.90,1
torchinferno,long_output,200,466.86,25.36,999.47,22,22.01,1
torchinferno,long_output,201,463.72,25.54,1000.07,22,22.00,1
torchinferno,long_output,202,479.28,27.10,1021.33,21,20.56,1
torchinferno,long_output,203,229.87,40.37,2732.60,63,23.05,1
torchinferno,long_output,204,220.86,40.44,2727.92,63,23.09,1
torchinferno,long_output,205,215.34,40.41,2720.67,63,23.16,1
torchinferno,long_output,206,197.69,40.84,2770.77,64,23.10,1
torchinferno,long_output,207,205.83,40.76,2773.82,64,23.07,1
torchinferno,long_output,208,201.53,40.80,2771.62,64,23.09,1
torchinferno,long_output,209,134.89,40.44,2723.25,65,23.87,1
torchinferno,long_output,210,364.92,26.11,913.31,22,24.09,1
torchinferno,long_output,211,183.45,40.88,2800.00,65,23.21,1
torchinferno,long_output,212,366.29,24.73,910.31,23,25.27,1
torchinferno,long_output,213,366.26,25.12,918.86,23,25.03,1
torchinferno,long_output,214,347.44,25.32,904.41,23,25.43,1
torchinferno,long_output,215,349.42,27.02,970.91,24,24.72,1
torchinferno,long_output,216,340.62,27.68,977.19,24,24.56,1
torchinferno,long_output,217,341.29,27.90,982.93,24,24.42,1
torchinferno,long_output,218,340.07,27.10,990.45,25,25.24,1
torchinferno,long_output,219,390.56,38.21,2836.09,65,22.92,1
torchinferno,long_output,220,374.99,37.98,2843.44,66,23.21,1
torchinferno,long_output,221,345.56,27.61,1008.17,25,24.80,1
torchinferno,long_output,222,392.61,37.86,2853.29,66,23.13,1
torchinferno,long_output,223,220.50,26.97,867.83,25,28.81,1
torchinferno,long_output,224,645.26,33.46,2820.07,66,23.40,1
torchinferno,long_output,225,200.81,26.82,871.30,26,29.84,1
torchinferno,long_output,226,212.77,27.06,889.35,26,29.23,1
torchinferno,long_output,227,177.74,26.52,867.37,27,31.13,1
torchinferno,long_output,228,646.51,33.09,2830.40,67,23.67,1
torchinferno,long_output,229,208.58,27.72,901.48,26,28.84,1
torchinferno,long_output,230,641.77,33.30,2839.28,67,23.60,1
torchinferno,long_output,231,191.35,26.85,889.33,27,30.36,1
torchinferno,long_output,232,175.57,27.40,887.87,27,30.41,1
torchinferno,long_output,233,170.65,27.88,923.39,28,30.32,1
torchinferno,long_output,234,158.18,28.14,917.85,28,30.51,1
torchinferno,long_output,235,169.21,28.87,948.61,28,29.52,1
torchinferno,long_output,236,145.66,28.99,957.27,29,30.29,1
torchinferno,long_output,237,157.31,33.28,1089.02,29,26.63,1
torchinferno,long_output,238,147.57,33.52,1086.09,29,26.70,1
torchinferno,long_output,239,79.23,32.28,1047.63,31,29.59,1
torchinferno,long_output,240,204.02,31.79,1125.80,30,26.65,1
torchinferno,long_output,241,195.06,32.08,1125.39,30,26.66,1
torchinferno,long_output,242,215.95,31.58,1131.85,30,26.51,1
torchinferno,long_output,243,167.24,31.98,1126.50,31,27.52,1
torchinferno,long_output,244,180.39,31.81,1134.69,31,27.32,1
torchinferno,long_output,245,132.66,32.06,1126.61,32,28.40,1
torchinferno,long_output,246,145.40,32.30,1146.82,32,27.90,1
torchinferno,long_output,247,217.61,31.56,1196.10,32,26.75,1
torchinferno,long_output,248,205.50,31.14,1202.13,33,27.45,1
torchinferno,long_output,249,191.48,30.35,1192.94,34,28.50,1
torchinferno,long_output,250,195.57,31.42,1200.99,33,27.48,1
torchinferno,long_output,251,184.15,30.91,1204.28,34,28.23,1
torchinferno,long_output,252,178.46,30.12,1202.64,35,29.10,1
torchinferno,long_output,253,172.86,31.45,1210.61,34,28.09,1
torchinferno,long_output,254,210.83,32.41,1248.07,33,26.44,1
torchinferno,long_output,255,180.75,30.24,1209.07,35,28.95,1
torchinferno,long_output,256,167.66,30.81,1215.16,35,28.80,1
torchinferno,long_output,257,159.57,35.15,1389.72,36,25.90,1
torchinferno,long_output,258,162.66,35.46,1403.69,36,25.65,1
torchinferno,long_output,259,253.53,36.12,1517.74,36,23.72,1
torchinferno,long_output,260,232.83,35.98,1528.12,37,24.21,1
torchinferno,long_output,261,227.55,34.93,1520.03,38,25.00,1
torchinferno,long_output,262,222.30,35.19,1524.33,38,24.93,1
torchinferno,long_output,263,218.52,34.49,1529.17,39,25.50,1
torchinferno,long_output,264,191.33,34.81,1514.01,39,25.76,1
torchinferno,long_output,265,199.40,34.86,1524.12,39,25.59,1
torchinferno,long_output,266,253.37,36.69,1574.31,37,23.50,1
torchinferno,long_output,267,144.77,34.06,1473.20,40,27.15,1
torchinferno,long_output,268,247.04,36.95,1577.18,37,23.46,1
torchinferno,long_output,269,209.09,36.79,1570.43,38,24.20,1
torchinferno,long_output,270,181.81,34.94,1544.56,40,25.90,1
torchinferno,long_output,271,127.29,35.10,1496.02,40,26.74,1
torchinferno,long_output,272,215.62,37.40,1711.49,41,23.96,1
torchinferno,long_output,273,207.70,37.35,1701.55,41,24.10,1
torchinferno,long_output,274,183.23,37.76,1693.76,41,24.21,1
torchinferno,long_output,275,177.17,36.82,1686.91,42,24.90,1
torchinferno,long_output,276,177.64,37.16,1701.32,42,24.69,1
torchinferno,long_output,277,177.22,37.36,1709.08,42,24.57,1
torchinferno,long_output,278,179.49,36.29,1703.73,43,25.24,1
torchinferno,long_output,279,232.66,37.19,1794.72,43,23.96,1
torchinferno,long_output,280,214.79,37.52,1790.56,43,24.01,1
torchinferno,long_output,281,212.93,38.19,1854.96,44,23.72,1
torchinferno,long_output,282,202.42,38.13,1841.92,44,23.89,1
torchinferno,long_output,283,205.90,38.38,1856.23,44,23.70,1
torchinferno,long_output,284,193.12,37.68,1851.13,45,24.31,1
torchinferno,long_output,285,193.22,37.66,1850.28,45,24.32,1
torchinferno,long_output,286,185.21,37.91,1853.20,45,24.28,1
torchinferno,long_output,287,110.21,37.23,1785.60,46,25.76,1
torchinferno,long_output,288,200.44,40.49,2022.51,46,22.74,1
torchinferno,long_output,289,175.13,40.08,2018.83,47,23.28,1
torchinferno,long_output,290,220.22,40.50,2042.56,46,22.52,1
torchinferno,long_output,291,171.65,40.26,2023.66,47,23.23,1
torchinferno,long_output,292,188.22,40.22,2038.12,47,23.06,1
torchinferno,long_output,293,176.31,40.51,2080.04,48,23.08,1
torchinferno,long_output,294,186.81,40.28,2080.02,48,23.08,1
torchinferno,long_output,295,296.52,37.35,2051.76,48,23.39,1
torchinferno,long_output,296,293.13,37.42,2089.53,49,23.45,1
torchinferno,long_output,297,340.51,36.62,2098.20,49,23.35,1
torchinferno,long_output,298,344.13,36.88,2114.31,49,23.18,1
torchinferno,long_output,299,286.98,36.41,2071.13,50,24.14,1
torchinferno,long_output,300,318.64,36.81,2122.17,50,23.56,1
torchinferno,long_output,301,181.37,22.52,361.53,9,24.89,1
torchinferno,long_output,302,172.13,22.20,349.71,9,25.74,1
torchinferno,long_output,303,166.15,23.09,350.85,9,25.65,1
torchinferno,long_output,304,157.42,21.28,348.91,10,28.66,1
torchinferno,long_output,305,156.01,22.01,354.14,10,28.24,1
torchinferno,long_output,306,167.42,36.11,1936.86,50,25.82,1
torchinferno,long_output,307,139.60,35.73,1926.22,51,26.48,1
torchinferno,long_output,308,162.75,35.91,1958.39,51,26.04,1
torchinferno,long_output,309,174.94,22.57,378.09,10,26.45,1
torchinferno,long_output,310,181.67,35.20,1941.87,51,26.26,1
torchinferno,long_output,311,174.41,22.10,395.41,11,27.82,1
torchinferno,long_output,312,168.38,35.45,1976.15,52,26.31,1
torchinferno,long_output,313,139.12,35.67,1958.51,52,26.55,1
torchinferno,long_output,314,155.88,35.62,1972.60,52,26.36,1
torchinferno,long_output,315,149.79,35.07,1973.33,53,26.86,1
torchinferno,long_output,316,103.67,35.49,1949.32,53,27.19,1
torchinferno,long_output,317,131.36,22.83,359.64,11,30.59,1
torchinferno,long_output,318,172.71,23.08,403.49,11,27.26,1
torchinferno,long_output,319,350.40,32.21,2025.15,53,26.17,1
torchinferno,long_output,320,151.92,23.80,413.74,12,29.00,1
torchinferno,long_output,321,163.85,24.41,432.39,12,27.75,1
torchinferno,long_output,322,137.89,24.88,411.62,12,29.15,1
torchinferno,long_output,323,123.30,23.41,404.20,13,32.16,1
torchinferno,long_output,324,387.13,30.29,1992.74,54,27.10,1
torchinferno,long_output,325,421.71,30.40,2033.07,54,26.56,1
torchinferno,long_output,326,368.87,30.13,1996.04,55,27.55,1
torchinferno,long_output,327,373.69,30.24,2006.62,55,27.41,1
