model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-29T03:03:25.302844+00:00

Build Times
provider,build_time_s
torchinferno,725.4
vllm,640.2
sglang,302.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,166.19,132.32,145.55,vllm
ttft_p99_ms,2914.02,233.98,677.37,vllm
tpot_median_ms,48.16,45.10,71.02,vllm
tpot_p99_ms,859.44,122.64,148.62,vllm
e2e_median_ms,207.43,170.89,216.71,vllm
e2e_p99_ms,2982.23,292.00,761.94,vllm
throughput_median_tps,5.55,7.94,5.48,vllm
total_output_tokens,1460,1462,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,281.98,204.55,221.33,vllm
ttft_p99_ms,697.97,464.20,69900.03,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,301.44,231.66,368.32,vllm
e2e_p99_ms,702.85,507.00,70017.57,vllm
throughput_median_tps,3.32,4.32,2.72,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,314.88,171.33,161.24,sglang
ttft_p99_ms,557.66,354.73,275.90,sglang
tpot_median_ms,58.97,56.34,99.37,vllm
tpot_p99_ms,111.14,194.13,222.56,torchinferno
e2e_median_ms,369.92,219.30,254.85,vllm
e2e_p99_ms,577.50,435.49,435.95,vllm
throughput_median_tps,3.68,6.25,5.17,vllm
total_output_tokens,1469,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,295.82,150.43,115.82,sglang
ttft_last_turn_ms,434.23,164.67,196.35,vllm
ttft_growth_ratio,1.47,1.09,1.70,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.05,65.77,80.50,vllm
ttft_p99_ms,701.39,3858.18,691.05,sglang
tpot_median_ms,58.23,33.33,57.87,vllm
tpot_p99_ms,102.91,2072.33,678.70,torchinferno
e2e_median_ms,232.71,91.59,146.10,vllm
e2e_p99_ms,760.15,3903.67,755.75,sglang
throughput_median_tps,6.04,13.62,9.71,vllm
total_output_tokens,1472,1463,1466,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,354.74,74.29,67.69,sglang
ttft_p99_ms,1341.70,188.40,160.28,sglang
tpot_median_ms,21.65,14.90,22.56,vllm
tpot_p99_ms,67.10,19.79,26.98,vllm
e2e_median_ms,1110.82,608.38,826.93,vllm
e2e_p99_ms,2153.02,1030.21,1602.57,vllm
throughput_median_tps,32.51,58.52,41.84,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,few_shot,921,158.26,63.67,221.92,2,9.01,1
torchinferno,few_shot,922,160.97,59.37,220.34,2,9.08,1
torchinferno,few_shot,923,222.38,57.56,279.94,2,7.14,1
torchinferno,few_shot,924,128.54,65.91,194.45,2,10.29,1
torchinferno,few_shot,925,246.11,65.02,311.12,2,6.43,1
torchinferno,few_shot,926,127.80,82.69,210.49,2,9.50,1
torchinferno,few_shot,927,169.87,0.00,179.03,1,5.59,1
torchinferno,few_shot,928,133.95,0.00,150.19,1,6.66,1
torchinferno,few_shot,929,124.71,0.00,137.54,1,7.27,1
torchinferno,few_shot,930,161.82,0.00,171.77,1,5.82,1
torchinferno,few_shot,931,141.84,0.00,162.32,1,6.16,1
torchinferno,few_shot,932,264.10,0.00,281.30,1,3.55,1
torchinferno,few_shot,933,146.08,0.00,162.29,1,6.16,1
torchinferno,few_shot,934,172.86,27.95,200.81,2,9.96,1
torchinferno,few_shot,935,152.31,0.00,182.79,1,5.47,1
torchinferno,few_shot,936,172.07,23.96,196.03,2,10.20,1
torchinferno,few_shot,937,142.24,0.00,164.54,1,6.08,1
torchinferno,few_shot,938,207.79,0.00,243.50,1,4.11,1
torchinferno,few_shot,939,124.82,0.00,157.25,1,6.36,1
torchinferno,few_shot,940,138.00,0.00,169.65,1,5.89,1
torchinferno,few_shot,941,137.14,27.89,165.03,2,12.12,1
torchinferno,few_shot,942,160.62,34.50,195.11,2,10.25,1
torchinferno,few_shot,943,167.31,0.00,197.35,1,5.07,1
torchinferno,few_shot,944,171.12,34.61,205.73,2,9.72,1
torchinferno,few_shot,945,155.16,0.00,192.69,1,5.19,1
torchinferno,few_shot,946,156.50,28.37,184.87,2,10.82,1
torchinferno,few_shot,947,142.46,0.00,182.68,1,5.47,1
torchinferno,few_shot,948,134.66,32.92,167.57,2,11.94,1
torchinferno,few_shot,949,172.40,0.00,205.87,1,4.86,1
torchinferno,few_shot,950,143.42,0.00,179.12,1,5.58,1
torchinferno,few_shot,951,157.11,31.01,188.12,2,10.63,1
torchinferno,few_shot,952,119.04,0.00,161.96,1,6.17,1
torchinferno,few_shot,953,164.74,33.53,198.27,2,10.09,0
torchinferno,few_shot,954,154.91,0.00,183.23,1,5.46,1
torchinferno,few_shot,955,127.34,40.59,167.93,2,11.91,1
torchinferno,few_shot,956,128.41,0.00,167.27,1,5.98,1
torchinferno,few_shot,957,150.06,0.00,193.32,1,5.17,1
torchinferno,few_shot,958,142.70,38.56,181.26,2,11.03,1
torchinferno,few_shot,959,118.32,0.00,134.03,1,7.46,1
torchinferno,few_shot,960,170.93,0.00,190.00,1,5.26,1
torchinferno,few_shot,961,147.96,0.00,158.89,1,6.29,1
torchinferno,few_shot,962,159.13,0.00,173.47,1,5.76,1
torchinferno,few_shot,963,143.33,0.00,164.94,1,6.06,1
torchinferno,few_shot,964,163.56,0.00,179.22,1,5.58,1
torchinferno,few_shot,965,158.42,0.00,174.62,1,5.73,1
torchinferno,few_shot,966,167.42,0.00,189.19,1,5.29,1
torchinferno,few_shot,967,122.52,0.00,145.39,1,6.88,1
torchinferno,few_shot,968,147.94,0.00,168.69,1,5.93,1
torchinferno,few_shot,969,129.35,0.00,148.09,1,6.75,1
torchinferno,few_shot,970,126.92,0.00,144.79,1,6.91,1
torchinferno,few_shot,971,138.69,0.00,158.59,1,6.31,1
torchinferno,few_shot,972,160.97,0.00,185.15,1,5.40,1
torchinferno,few_shot,973,134.54,0.00,161.12,1,6.21,1
torchinferno,few_shot,974,128.07,0.00,152.07,1,6.58,1
torchinferno,few_shot,975,103.77,0.00,130.01,1,7.69,1
torchinferno,few_shot,976,167.92,29.16,197.08,2,10.15,1
torchinferno,few_shot,977,135.31,24.93,160.25,2,12.48,1
torchinferno,few_shot,978,140.25,30.07,170.32,2,11.74,1
torchinferno,few_shot,979,117.48,26.13,143.60,2,13.93,1
torchinferno,few_shot,980,147.36,30.00,177.36,2,11.28,1
torchinferno,few_shot,981,149.39,32.02,181.41,2,11.02,1
torchinferno,few_shot,982,139.49,28.98,168.47,2,11.87,1
torchinferno,few_shot,983,166.12,24.27,190.39,2,10.50,1
torchinferno,few_shot,984,161.05,26.33,187.38,2,10.67,1
torchinferno,few_shot,985,165.01,30.47,195.49,2,10.23,1
torchinferno,few_shot,986,135.27,27.83,163.10,2,12.26,0
torchinferno,few_shot,987,136.26,25.38,161.64,2,12.37,1
torchinferno,few_shot,988,169.71,25.38,195.09,2,10.25,1
torchinferno,few_shot,989,144.10,30.29,174.39,2,11.47,1
torchinferno,few_shot,990,151.60,30.51,182.11,2,10.98,1
torchinferno,few_shot,991,140.37,0.00,152.37,1,6.56,1
torchinferno,few_shot,992,145.53,0.00,157.83,1,6.34,1
torchinferno,few_shot,993,151.37,0.00,163.29,1,6.12,1
torchinferno,few_shot,994,137.25,0.00,152.27,1,6.57,1
torchinferno,few_shot,995,148.86,0.00,162.38,1,6.16,1
torchinferno,few_shot,996,135.66,0.00,150.70,1,6.64,1
torchinferno,few_shot,997,151.06,382.50,533.56,2,3.75,1
torchinferno,few_shot,998,142.54,381.09,523.63,2,3.82,1
torchinferno,few_shot,999,145.60,381.92,527.53,2,3.79,1
torchinferno,self_consistency,0,91.96,0.00,102.40,1,9.77,1
torchinferno,self_consistency,1,112.92,0.00,159.70,1,6.26,1
torchinferno,self_consistency,2,110.66,0.00,141.36,1,7.07,1
torchinferno,self_consistency,3,259.11,0.00,259.49,1,3.85,1
torchinferno,self_consistency,4,207.61,0.00,217.90,1,4.59,1
torchinferno,self_consistency,5,237.76,0.00,270.26,1,3.70,1
torchinferno,self_consistency,6,293.29,0.00,418.71,1,2.39,1
torchinferno,self_consistency,7,151.12,0.00,151.37,1,6.61,1
torchinferno,self_consistency,8,131.98,0.00,227.73,1,4.39,1
torchinferno,self_consistency,9,282.46,0.00,282.75,1,3.54,1
torchinferno,self_consistency,10,273.72,0.00,284.16,1,3.52,1
torchinferno,self_consistency,11,216.43,0.00,355.91,1,2.81,1
torchinferno,self_consistency,12,361.13,0.00,361.49,1,2.77,1
torchinferno,self_consistency,13,110.89,0.00,220.99,1,4.53,1
torchinferno,self_consistency,14,132.24,0.00,137.09,1,7.29,1
torchinferno,self_consistency,15,234.76,0.00,335.28,1,2.98,1
torchinferno,self_consistency,16,372.60,0.00,383.01,1,2.61,1
torchinferno,self_consistency,17,180.34,0.00,185.83,1,5.38,1
torchinferno,self_consistency,18,274.63,0.00,295.16,1,3.39,1
torchinferno,self_consistency,19,126.29,0.00,177.75,1,5.63,1
torchinferno,self_consistency,20,182.19,0.00,207.94,1,4.81,1
torchinferno,self_consistency,21,64.64,0.00,125.81,1,7.95,1
torchinferno,self_consistency,22,184.80,0.00,205.41,1,4.87,1
torchinferno,self_consistency,23,289.86,0.00,290.17,1,3.45,1
torchinferno,self_consistency,24,266.06,0.00,276.55,1,3.62,1
torchinferno,self_consistency,25,169.67,0.00,195.15,1,5.12,1
torchinferno,self_consistency,26,327.16,0.00,362.81,1,2.76,1
torchinferno,self_consistency,27,171.06,0.00,226.68,1,4.41,1
torchinferno,self_consistency,28,196.06,0.00,196.39,1,5.09,1
torchinferno,self_consistency,29,165.04,0.00,199.56,1,5.01,1
torchinferno,self_consistency,30,128.68,0.00,128.96,1,7.75,1
torchinferno,self_consistency,31,242.74,0.00,253.20,1,3.95,1
torchinferno,self_consistency,32,75.56,0.00,100.42,1,9.96,1
torchinferno,self_consistency,33,187.71,0.00,187.99,1,5.32,1
torchinferno,self_consistency,34,117.31,0.00,117.67,1,8.50,1
torchinferno,self_consistency,35,104.49,0.00,115.05,1,8.69,1
torchinferno,self_consistency,36,291.31,0.00,291.60,1,3.43,1
torchinferno,self_consistency,37,89.55,0.00,244.63,1,4.09,1
torchinferno,self_consistency,38,248.05,0.00,314.08,1,3.18,1
torchinferno,self_consistency,39,290.79,0.00,291.13,1,3.43,1
torchinferno,self_consistency,40,231.14,0.00,251.80,1,3.97,1
torchinferno,self_consistency,41,326.99,0.00,341.20,1,2.93,1
torchinferno,self_consistency,42,294.79,0.00,319.71,1,3.13,1
torchinferno,self_consistency,43,320.64,0.00,376.37,1,2.66,1
torchinferno,self_consistency,44,151.28,0.00,156.36,1,6.40,1
torchinferno,self_consistency,45,125.19,0.00,134.73,1,7.42,1
torchinferno,self_consistency,46,169.87,0.00,240.50,1,4.16,1
torchinferno,self_consistency,47,121.44,0.00,121.76,1,8.21,1
torchinferno,self_consistency,48,325.48,0.00,326.04,1,3.07,1
torchinferno,self_consistency,49,309.85,0.00,324.72,1,3.08,1
torchinferno,self_consistency,50,128.15,0.00,128.45,1,7.79,1
torchinferno,self_consistency,51,277.35,0.00,277.70,1,3.60,1
torchinferno,self_consistency,52,350.87,0.00,351.19,1,2.85,1
torchinferno,self_consistency,53,180.27,0.00,185.34,1,5.40,1
torchinferno,self_consistency,54,43.87,0.00,123.69,1,8.08,1
torchinferno,self_consistency,55,172.90,0.00,183.46,1,5.45,1
torchinferno,self_consistency,56,123.27,0.00,235.08,1,4.25,1
torchinferno,self_consistency,57,132.67,0.00,227.63,1,4.39,1
torchinferno,self_consistency,58,163.39,0.00,184.10,1,5.43,1
torchinferno,self_consistency,59,267.06,0.00,267.35,1,3.74,1
torchinferno,self_consistency,60,356.98,0.00,377.43,1,2.65,1
torchinferno,self_consistency,61,264.78,0.00,325.85,1,3.07,1
torchinferno,self_consistency,62,320.77,0.00,379.21,1,2.64,1
torchinferno,self_consistency,63,163.51,0.00,163.75,1,6.11,1
torchinferno,self_consistency,64,55.83,0.00,161.91,1,6.18,1
torchinferno,self_consistency,65,284.71,0.00,285.07,1,3.51,1
torchinferno,self_consistency,66,151.48,0.00,161.89,1,6.18,1
torchinferno,self_consistency,67,181.33,0.00,241.35,1,4.14,1
torchinferno,self_consistency,68,351.90,0.00,352.23,1,2.84,1
torchinferno,self_consistency,69,91.41,0.00,104.91,1,9.53,1
torchinferno,self_consistency,70,255.37,0.00,255.63,1,3.91,1
torchinferno,self_consistency,71,170.14,0.00,170.44,1,5.87,1
torchinferno,self_consistency,72,358.86,0.00,374.42,1,2.67,1
torchinferno,self_consistency,73,249.08,0.00,290.13,1,3.45,1
torchinferno,self_consistency,74,131.83,0.00,132.24,1,7.56,1
torchinferno,self_consistency,75,112.56,0.00,112.88,1,8.86,1
torchinferno,self_consistency,76,157.87,0.00,172.79,1,5.79,1
torchinferno,self_consistency,77,106.66,0.00,112.07,1,8.92,1
torchinferno,self_consistency,78,129.40,0.00,144.57,1,6.92,1
torchinferno,self_consistency,79,133.17,0.00,133.57,1,7.49,1
torchinferno,self_consistency,80,192.60,0.00,193.00,1,5.18,1
torchinferno,self_consistency,81,225.20,0.00,250.51,1,3.99,1
torchinferno,self_consistency,82,160.62,0.00,206.71,1,4.84,1
torchinferno,self_consistency,83,258.16,0.00,258.45,1,3.87,1
torchinferno,self_consistency,84,119.23,0.00,119.55,1,8.36,1
torchinferno,self_consistency,85,275.04,0.00,275.34,1,3.63,1
torchinferno,self_consistency,86,361.34,0.00,371.07,1,2.69,1
torchinferno,self_consistency,87,233.09,0.00,307.54,1,3.25,1
torchinferno,self_consistency,88,261.69,0.00,262.11,1,3.82,1
torchinferno,self_consistency,89,301.80,0.00,302.20,1,3.31,1
torchinferno,self_consistency,90,321.33,0.00,355.13,1,2.82,1
torchinferno,self_consistency,91,208.20,0.00,212.37,1,4.71,1
torchinferno,self_consistency,92,194.38,0.00,203.90,1,4.90,1
torchinferno,self_consistency,93,356.74,0.00,361.61,1,2.77,1
torchinferno,self_consistency,94,250.52,0.00,256.00,1,3.91,1
torchinferno,self_consistency,95,124.75,0.00,238.65,1,4.19,1
torchinferno,self_consistency,96,159.65,0.00,165.46,1,6.04,1
torchinferno,self_consistency,97,206.59,0.00,206.86,1,4.83,1
torchinferno,self_consistency,98,240.96,0.00,350.46,1,2.85,1
torchinferno,self_consistency,99,104.06,0.00,104.58,1,9.56,1
torchinferno,self_consistency,100,188.53,0.00,189.02,1,5.29,1
torchinferno,self_consistency,101,200.01,0.00,200.30,1,4.99,1
torchinferno,self_consistency,102,243.25,0.00,243.52,1,4.11,1
torchinferno,self_consistency,103,233.93,0.00,234.28,1,4.27,1
torchinferno,self_consistency,104,185.33,0.00,185.63,1,5.39,1
torchinferno,self_consistency,105,120.65,0.00,129.93,1,7.70,1
torchinferno,self_consistency,106,100.61,0.00,100.90,1,9.91,1
torchinferno,self_consistency,107,267.87,0.00,278.32,1,3.59,1
torchinferno,self_consistency,108,201.31,0.00,216.56,1,4.62,1
torchinferno,self_consistency,109,61.45,0.00,61.83,1,16.17,1
torchinferno,self_consistency,110,140.61,0.00,140.92,1,7.10,1
torchinferno,self_consistency,111,171.45,0.00,206.86,1,4.83,1
torchinferno,self_consistency,112,114.84,0.00,223.81,1,4.47,1
torchinferno,self_consistency,113,373.88,0.00,378.98,1,2.64,1
torchinferno,self_consistency,114,190.20,0.00,190.50,1,5.25,1
torchinferno,self_consistency,115,106.23,0.00,116.14,1,8.61,1
torchinferno,self_consistency,116,102.64,0.00,216.23,1,4.62,1
torchinferno,self_consistency,117,125.38,0.00,131.12,1,7.63,1
torchinferno,self_consistency,118,209.26,0.00,213.81,1,4.68,1
torchinferno,self_consistency,119,362.51,0.00,363.03,1,2.75,1
torchinferno,self_consistency,120,231.16,0.00,261.45,1,3.82,1
torchinferno,self_consistency,121,200.94,0.00,351.15,1,2.85,1
torchinferno,self_consistency,122,277.09,0.00,341.24,1,2.93,1
torchinferno,self_consistency,123,178.94,0.00,179.30,1,5.58,1
torchinferno,self_consistency,124,144.88,0.00,145.18,1,6.89,1
torchinferno,self_consistency,125,235.28,0.00,235.62,1,4.24,1
torchinferno,self_consistency,126,145.44,0.00,145.76,1,6.86,1
torchinferno,self_consistency,127,125.36,0.00,125.59,1,7.96,1
torchinferno,self_consistency,128,120.57,0.00,135.89,1,7.36,1
torchinferno,self_consistency,129,340.81,0.00,341.21,1,2.93,1
torchinferno,self_consistency,130,119.53,0.00,140.23,1,7.13,1
torchinferno,self_consistency,131,107.26,0.00,157.75,1,6.34,1
torchinferno,self_consistency,132,320.58,0.00,320.83,1,3.12,1
torchinferno,self_consistency,133,285.30,0.00,394.80,1,2.53,1
torchinferno,self_consistency,134,285.89,0.00,286.17,1,3.49,1
torchinferno,self_consistency,135,167.56,0.00,253.30,1,3.95,1
torchinferno,self_consistency,136,298.95,0.00,299.23,1,3.34,1
torchinferno,self_consistency,137,116.78,0.00,122.07,1,8.19,1
torchinferno,self_consistency,138,101.91,0.00,126.51,1,7.90,1
torchinferno,self_consistency,139,192.08,0.00,202.31,1,4.94,1
torchinferno,self_consistency,140,372.43,0.00,418.54,1,2.39,1
torchinferno,self_consistency,141,155.17,0.00,155.44,1,6.43,1
torchinferno,self_consistency,142,210.31,0.00,210.68,1,4.75,1
torchinferno,self_consistency,143,206.15,0.00,356.76,1,2.80,1
torchinferno,self_consistency,144,125.95,0.00,141.56,1,7.06,1
torchinferno,self_consistency,145,256.09,0.00,291.49,1,3.43,1
torchinferno,self_consistency,146,201.09,0.00,210.78,1,4.74,1
torchinferno,self_consistency,147,230.50,0.00,235.58,1,4.24,1
torchinferno,self_consistency,148,342.43,0.00,387.63,1,2.58,1
torchinferno,self_consistency,149,198.04,0.00,198.37,1,5.04,1
torchinferno,self_consistency,150,206.10,0.00,206.39,1,4.85,1
torchinferno,self_consistency,151,95.01,0.00,130.10,1,7.69,1
torchinferno,self_consistency,152,264.77,0.00,280.89,1,3.56,1
torchinferno,self_consistency,153,294.29,0.00,299.66,1,3.34,1
torchinferno,self_consistency,154,331.09,0.00,331.60,1,3.02,1
torchinferno,self_consistency,155,118.97,0.00,228.68,1,4.37,1
torchinferno,self_consistency,156,133.89,0.00,139.04,1,7.19,1
torchinferno,self_consistency,157,348.23,0.00,348.56,1,2.87,1
torchinferno,self_consistency,158,290.91,0.00,291.19,1,3.43,1
torchinferno,self_consistency,159,229.42,0.00,268.98,1,3.72,1
torchinferno,self_consistency,160,136.01,0.00,181.91,1,5.50,1
torchinferno,self_consistency,161,223.27,0.00,223.58,1,4.47,1
torchinferno,self_consistency,162,204.71,0.00,205.03,1,4.88,1
torchinferno,self_consistency,163,109.51,0.00,109.78,1,9.11,1
torchinferno,self_consistency,164,130.62,0.00,145.24,1,6.89,1
torchinferno,self_consistency,165,115.54,0.00,126.04,1,7.93,1
torchinferno,self_consistency,166,235.47,0.00,240.88,1,4.15,1
torchinferno,self_consistency,167,256.77,0.00,257.39,1,3.89,1
torchinferno,self_consistency,168,174.37,0.00,174.69,1,5.72,1
torchinferno,self_consistency,169,186.88,0.00,187.16,1,5.34,1
torchinferno,self_consistency,170,126.10,0.00,131.47,1,7.61,1
torchinferno,self_consistency,171,217.83,0.00,228.29,1,4.38,1
torchinferno,self_consistency,172,356.22,0.00,360.45,1,2.77,1
torchinferno,self_consistency,173,123.98,0.00,134.66,1,7.43,1
torchinferno,self_consistency,174,266.11,0.00,275.29,1,3.63,1
torchinferno,self_consistency,175,158.21,0.00,258.54,1,3.87,1
torchinferno,self_consistency,176,198.61,0.00,198.88,1,5.03,1
torchinferno,self_consistency,177,270.19,0.00,270.53,1,3.70,1
torchinferno,self_consistency,178,112.56,0.00,207.25,1,4.83,1
torchinferno,self_consistency,179,219.56,0.00,219.84,1,4.55,1
torchinferno,self_consistency,180,187.08,0.00,197.60,1,5.06,1
torchinferno,self_consistency,181,136.26,0.00,136.66,1,7.32,1
torchinferno,self_consistency,182,293.74,0.00,294.06,1,3.40,1
torchinferno,self_consistency,183,211.76,0.00,212.08,1,4.72,1
torchinferno,self_consistency,184,277.90,0.00,278.20,1,3.59,1
torchinferno,self_consistency,185,295.98,0.00,296.34,1,3.37,1
torchinferno,self_consistency,186,189.20,0.00,189.54,1,5.28,1
torchinferno,self_consistency,187,93.43,0.00,93.72,1,10.67,1
torchinferno,self_consistency,188,308.34,0.00,371.82,1,2.69,1
torchinferno,self_consistency,189,197.42,0.00,327.32,1,3.06,1
torchinferno,self_consistency,190,73.18,0.00,73.83,1,13.55,1
torchinferno,self_consistency,191,119.42,0.00,215.16,1,4.65,1
torchinferno,self_consistency,192,235.13,0.00,250.08,1,4.00,1
torchinferno,self_consistency,193,192.68,0.00,193.00,1,5.18,1
torchinferno,self_consistency,194,302.02,0.00,332.31,1,3.01,1
torchinferno,self_consistency,195,280.26,0.00,295.28,1,3.39,1
torchinferno,self_consistency,196,356.25,0.00,366.71,1,2.73,1
torchinferno,self_consistency,197,140.01,0.00,185.98,1,5.38,1
torchinferno,self_consistency,198,117.37,0.00,219.89,1,4.55,1
torchinferno,self_consistency,199,166.52,0.00,171.87,1,5.82,1
torchinferno,self_consistency,200,320.59,0.00,320.87,1,3.12,1
torchinferno,self_consistency,201,276.35,0.00,276.69,1,3.61,1
torchinferno,self_consistency,202,214.81,0.00,359.23,1,2.78,1
torchinferno,self_consistency,203,78.48,0.00,78.80,1,12.69,1
torchinferno,self_consistency,204,173.29,0.00,173.61,1,5.76,1
torchinferno,self_consistency,205,189.26,0.00,209.29,1,4.78,1
torchinferno,self_consistency,206,226.18,0.00,347.25,1,2.88,1
torchinferno,self_consistency,207,259.59,0.00,305.14,1,3.28,1
torchinferno,self_consistency,208,226.62,0.00,226.92,1,4.41,1
torchinferno,self_consistency,209,172.28,0.00,181.61,1,5.51,1
torchinferno,self_consistency,210,312.85,0.00,313.15,1,3.19,1
torchinferno,self_consistency,211,129.12,0.00,240.02,1,4.17,1
torchinferno,self_consistency,212,134.76,0.00,159.76,1,6.26,1
torchinferno,self_consistency,213,136.37,0.00,167.01,1,5.99,1
torchinferno,self_consistency,214,290.82,0.00,291.14,1,3.43,1
torchinferno,self_consistency,215,230.67,0.00,311.57,1,3.21,1
torchinferno,self_consistency,216,144.48,0.00,169.14,1,5.91,1
torchinferno,self_consistency,217,299.97,0.00,330.74,1,3.02,1
torchinferno,self_consistency,218,290.90,0.00,291.18,1,3.43,1
torchinferno,self_consistency,219,268.43,0.00,293.43,1,3.41,1
torchinferno,self_consistency,220,350.93,0.00,371.44,1,2.69,1
torchinferno,self_consistency,221,181.42,0.00,181.74,1,5.50,1
torchinferno,self_consistency,222,279.67,0.00,323.81,1,3.09,1
torchinferno,self_consistency,223,97.82,0.00,157.46,1,6.35,1
torchinferno,self_consistency,224,193.88,0.00,194.21,1,5.15,1
torchinferno,self_consistency,225,132.06,0.00,136.68,1,7.32,1
torchinferno,self_consistency,226,250.85,0.00,301.04,1,3.32,1
torchinferno,self_consistency,227,204.66,0.00,264.08,1,3.79,1
torchinferno,self_consistency,228,283.12,0.00,333.00,1,3.00,1
torchinferno,self_consistency,229,170.31,0.00,170.65,1,5.86,1
torchinferno,self_consistency,230,321.83,0.00,401.54,1,2.49,1
torchinferno,self_consistency,231,285.29,0.00,295.69,1,3.38,1
torchinferno,self_consistency,232,334.83,0.00,385.01,1,2.60,1
torchinferno,self_consistency,233,354.35,0.00,383.07,1,2.61,1
torchinferno,self_consistency,234,246.55,0.00,319.87,1,3.13,1
torchinferno,self_consistency,235,220.92,0.00,251.19,1,3.98,1
torchinferno,self_consistency,236,352.26,0.00,367.71,1,2.72,1
torchinferno,self_consistency,237,96.22,0.00,96.58,1,10.35,1
torchinferno,self_consistency,238,206.14,0.00,224.37,1,4.46,1
torchinferno,self_consistency,239,285.95,0.00,344.82,1,2.90,1
torchinferno,self_consistency,240,395.39,0.00,405.02,1,2.47,1
torchinferno,self_consistency,241,162.67,0.00,163.15,1,6.13,1
torchinferno,self_consistency,242,175.81,0.00,176.11,1,5.68,1
torchinferno,self_consistency,243,364.80,0.00,375.22,1,2.67,1
torchinferno,self_consistency,244,185.82,0.00,186.11,1,5.37,1
torchinferno,self_consistency,245,275.29,0.00,275.59,1,3.63,1
torchinferno,self_consistency,246,151.33,0.00,191.05,1,5.23,1
torchinferno,self_consistency,247,196.95,0.00,227.85,1,4.39,1
torchinferno,self_consistency,248,170.53,0.00,190.60,1,5.25,1
torchinferno,self_consistency,249,315.93,0.00,326.31,1,3.06,1
torchinferno,self_consistency,250,335.89,0.00,346.28,1,2.89,1
torchinferno,self_consistency,251,306.12,0.00,321.55,1,3.11,1
torchinferno,self_consistency,252,434.90,0.00,455.43,1,2.20,1
torchinferno,self_consistency,253,290.77,0.00,291.08,1,3.44,1
torchinferno,self_consistency,254,344.29,0.00,368.96,1,2.71,1
torchinferno,self_consistency,255,322.25,0.00,327.41,1,3.05,1
torchinferno,self_consistency,256,309.38,0.00,309.75,1,3.23,1
torchinferno,self_consistency,257,190.04,0.00,190.39,1,5.25,1
torchinferno,self_consistency,258,340.43,0.00,340.74,1,2.93,1
torchinferno,self_consistency,259,381.29,0.00,416.74,1,2.40,1
torchinferno,self_consistency,260,540.30,0.00,540.62,1,1.85,1
torchinferno,self_consistency,261,501.20,0.00,501.52,1,1.99,1
torchinferno,self_consistency,262,240.65,0.00,240.99,1,4.15,1
torchinferno,self_consistency,263,351.64,0.00,352.09,1,2.84,1
torchinferno,self_consistency,264,331.26,0.00,357.08,1,2.80,1
torchinferno,self_consistency,265,236.79,0.00,246.77,1,4.05,1
torchinferno,self_consistency,266,509.91,0.00,510.18,1,1.96,1
torchinferno,self_consistency,267,116.52,0.00,116.80,1,8.56,1
torchinferno,self_consistency,268,309.67,0.00,309.97,1,3.23,1
torchinferno,self_consistency,269,320.40,0.00,320.76,1,3.12,1
torchinferno,self_consistency,270,235.25,0.00,250.78,1,3.99,1
torchinferno,self_consistency,271,344.65,0.00,344.97,1,2.90,1
torchinferno,self_consistency,272,390.57,0.00,390.89,1,2.56,1
torchinferno,self_consistency,273,378.54,0.00,388.51,1,2.57,1
torchinferno,self_consistency,274,267.02,0.00,272.35,1,3.67,1
torchinferno,self_consistency,275,439.36,0.00,444.28,1,2.25,1
torchinferno,self_consistency,276,285.48,0.00,285.87,1,3.50,1
torchinferno,self_consistency,277,275.96,0.00,405.71,1,2.46,1
torchinferno,self_consistency,278,222.22,0.00,232.71,1,4.30,1
torchinferno,self_consistency,279,261.32,0.00,266.74,1,3.75,1
torchinferno,self_consistency,280,416.87,0.00,436.68,1,2.29,1
torchinferno,self_consistency,281,369.88,0.00,370.22,1,2.70,1
torchinferno,self_consistency,282,236.03,0.00,241.23,1,4.15,1
torchinferno,self_consistency,283,192.59,0.00,198.04,1,5.05,1
torchinferno,self_consistency,284,111.30,0.00,111.57,1,8.96,1
torchinferno,self_consistency,285,130.24,0.00,130.55,1,7.66,1
torchinferno,self_consistency,286,311.93,0.00,317.32,1,3.15,1
torchinferno,self_consistency,287,330.56,0.00,340.81,1,2.93,1
