model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-23T03:03:24.018234

Build Times
provider,build_time_s
torchinferno,520.8
vllm,623.5
sglang,307.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,140.65,141.11,vllm
ttft_p99_ms,,1147.84,658.63,sglang
tpot_median_ms,,49.35,77.73,vllm
tpot_p99_ms,,132.53,587.98,vllm
e2e_median_ms,,181.53,215.08,vllm
e2e_p99_ms,,1211.37,877.28,sglang
throughput_median_tps,,7.77,5.51,vllm
total_output_tokens,,1463,1461,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,179.00,208.45,vllm
ttft_p99_ms,,403.16,71313.64,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,203.71,343.94,vllm
e2e_p99_ms,,437.51,71427.93,vllm
throughput_median_tps,,4.91,2.91,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,162.87,166.08,vllm
ttft_p99_ms,,315.57,563.80,vllm
tpot_median_ms,,48.66,92.13,vllm
tpot_p99_ms,,154.54,245.27,vllm
e2e_median_ms,,208.10,265.71,vllm
e2e_p99_ms,,398.26,595.63,vllm
throughput_median_tps,,6.62,5.06,vllm
total_output_tokens,,1450,1448,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang
ttft_first_turn_ms,,146.01,340.53,vllm
ttft_last_turn_ms,,166.52,161.27,sglang
ttft_growth_ratio,,1.14,0.47,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,60.77,83.88,vllm
ttft_p99_ms,,2090.52,481.89,sglang
tpot_median_ms,,28.92,46.09,vllm
tpot_p99_ms,,1730.82,141.08,sglang
e2e_median_ms,,82.44,144.26,vllm
e2e_p99_ms,,2119.47,527.45,sglang
throughput_median_tps,,14.49,9.82,vllm
total_output_tokens,,1475,1459,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,71.07,69.30,sglang
ttft_p99_ms,,175.91,152.27,sglang
tpot_median_ms,,15.08,22.59,vllm
tpot_p99_ms,,22.79,27.02,vllm
e2e_median_ms,,620.45,850.58,vllm
e2e_p99_ms,,1015.30,1597.74,vllm
throughput_median_tps,,58.84,41.65,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,896,254.74,0.00,347.04,1,2.88,1
vllm,multi_turn,897,148.50,0.00,208.17,1,4.80,1
vllm,multi_turn,898,195.42,0.00,213.95,1,4.67,1
vllm,multi_turn,899,113.23,108.93,222.16,2,9.00,1
vllm,multi_turn,900,171.41,0.00,232.53,1,4.30,1
vllm,multi_turn,901,219.39,0.00,273.27,1,3.66,1
vllm,multi_turn,902,128.22,0.00,187.46,1,5.33,1
vllm,multi_turn,903,96.98,39.08,136.06,2,14.70,1
vllm,multi_turn,904,85.35,40.33,125.68,2,15.91,1
vllm,multi_turn,905,154.74,0.00,197.07,1,5.07,1
vllm,multi_turn,906,103.88,20.99,124.87,2,16.02,1
vllm,multi_turn,907,234.60,48.92,332.44,3,9.02,0
vllm,multi_turn,908,188.34,77.50,265.84,2,7.52,1
vllm,multi_turn,909,149.53,0.00,281.77,1,3.55,1
vllm,multi_turn,910,168.15,0.00,200.55,1,4.99,1
vllm,multi_turn,911,87.72,18.25,105.97,2,18.87,1
vllm,multi_turn,912,287.58,0.00,351.12,1,2.85,1
vllm,multi_turn,913,240.19,0.00,290.64,1,3.44,1
vllm,multi_turn,914,200.59,45.25,245.84,2,8.14,1
vllm,multi_turn,915,188.74,24.43,213.17,2,9.38,1
vllm,multi_turn,916,116.69,0.00,116.91,1,8.55,1
vllm,multi_turn,917,181.33,137.26,318.59,2,6.28,1
vllm,multi_turn,918,189.01,0.00,223.90,1,4.47,1
vllm,multi_turn,919,77.48,24.60,102.08,2,19.59,1
vllm,multi_turn,920,165.98,0.00,259.21,1,3.86,1
vllm,multi_turn,921,252.47,0.00,342.74,1,2.92,1
vllm,multi_turn,922,216.71,79.82,296.52,2,6.74,1
vllm,multi_turn,923,213.54,135.55,349.08,2,5.73,1
vllm,multi_turn,924,188.99,76.68,265.66,2,7.53,1
vllm,multi_turn,925,194.98,0.00,259.78,1,3.85,1
vllm,multi_turn,926,103.56,88.59,192.15,2,10.41,1
vllm,multi_turn,927,111.94,0.00,128.40,1,7.79,1
vllm,multi_turn,928,74.54,0.00,100.99,1,9.90,1
vllm,multi_turn,929,172.06,115.06,287.12,2,6.97,1
vllm,multi_turn,930,113.13,15.49,144.11,3,20.82,1
vllm,multi_turn,931,170.23,0.00,205.82,1,4.86,1
vllm,multi_turn,932,270.13,12.70,295.52,3,10.15,1
vllm,multi_turn,933,147.19,0.00,247.01,1,4.05,1
vllm,multi_turn,934,201.02,13.15,227.32,3,13.20,1
vllm,multi_turn,935,96.67,25.95,122.62,2,16.31,1
vllm,multi_turn,936,134.61,70.42,205.02,2,9.75,1
vllm,multi_turn,937,131.03,0.00,180.80,1,5.53,1
vllm,multi_turn,938,250.05,0.00,280.43,1,3.57,1
vllm,multi_turn,939,221.31,0.00,252.40,1,3.96,1
vllm,multi_turn,940,88.89,0.00,89.11,1,11.22,1
vllm,multi_turn,941,107.31,25.55,132.86,2,15.05,1
vllm,multi_turn,942,92.88,12.94,105.82,2,18.90,0
vllm,multi_turn,943,77.80,22.37,100.17,2,19.97,1
vllm,multi_turn,944,162.39,0.00,233.73,1,4.28,1
vllm,multi_turn,945,175.73,5.51,181.24,2,11.04,1
vllm,multi_turn,946,136.95,0.00,198.37,1,5.04,1
vllm,multi_turn,947,207.04,110.24,317.28,2,6.30,1
vllm,multi_turn,948,181.37,0.00,220.78,1,4.53,1
vllm,multi_turn,949,195.22,0.00,216.55,1,4.62,1
vllm,multi_turn,950,85.05,0.00,111.19,1,8.99,1
vllm,multi_turn,951,38.53,26.20,64.73,2,30.90,1
vllm,multi_turn,952,185.36,0.00,200.34,1,4.99,1
vllm,multi_turn,953,200.46,0.00,200.73,1,4.98,1
vllm,multi_turn,954,169.42,53.45,222.87,2,8.97,1
vllm,multi_turn,955,187.86,0.00,259.73,1,3.85,1
vllm,multi_turn,956,137.40,0.00,148.35,1,6.74,1
vllm,multi_turn,957,77.34,0.00,125.49,1,7.97,1
vllm,multi_turn,958,66.87,0.00,86.87,1,11.51,1
vllm,multi_turn,959,48.17,0.00,57.88,1,17.28,1
vllm,multi_turn,960,195.74,0.00,223.08,1,4.48,1
vllm,multi_turn,961,99.73,0.00,130.50,1,7.66,1
vllm,multi_turn,962,138.10,0.00,208.89,1,4.79,1
vllm,multi_turn,963,166.77,58.95,225.72,2,8.86,1
vllm,multi_turn,964,267.59,58.24,325.83,2,6.14,1
vllm,multi_turn,965,217.60,44.97,262.57,2,7.62,1
vllm,multi_turn,966,75.80,0.00,102.21,1,9.78,1
vllm,multi_turn,967,40.98,0.00,51.20,1,19.53,1
vllm,multi_turn,968,111.39,0.00,146.34,1,6.83,1
vllm,multi_turn,969,226.11,0.00,226.33,1,4.42,1
vllm,multi_turn,970,227.76,56.17,283.93,2,7.04,1
vllm,multi_turn,971,212.99,0.00,232.26,1,4.31,1
vllm,multi_turn,972,144.80,0.00,145.11,1,6.89,1
vllm,multi_turn,973,135.85,43.76,179.61,2,11.14,1
vllm,multi_turn,974,84.70,0.00,100.14,1,9.99,1
vllm,multi_turn,975,53.42,21.84,75.26,2,26.58,1
vllm,multi_turn,976,133.12,75.67,208.79,2,9.58,1
vllm,multi_turn,977,173.64,0.00,273.88,1,3.65,1
vllm,multi_turn,978,186.86,34.06,220.92,2,9.05,1
vllm,multi_turn,979,113.78,24.59,138.37,2,14.45,1
vllm,multi_turn,980,112.41,0.00,217.08,1,4.61,1
vllm,multi_turn,981,125.12,0.00,149.04,1,6.71,1
vllm,multi_turn,982,102.75,0.00,119.01,1,8.40,1
vllm,multi_turn,983,51.90,20.89,72.79,2,27.48,0
vllm,multi_turn,984,131.50,0.00,190.48,1,5.25,1
vllm,multi_turn,985,154.39,71.17,225.56,2,8.87,1
vllm,multi_turn,986,232.66,0.00,282.89,1,3.53,1
vllm,multi_turn,987,190.01,0.00,247.81,1,4.04,1
vllm,multi_turn,988,176.31,0.00,245.22,1,4.08,1
vllm,multi_turn,989,88.02,0.00,109.74,1,9.11,1
vllm,multi_turn,990,41.83,0.00,51.84,1,19.29,1
vllm,multi_turn,991,37.05,0.00,46.13,1,21.68,1
vllm,multi_turn,992,134.85,0.00,157.14,1,6.36,1
vllm,multi_turn,993,177.15,0.00,217.60,1,4.60,1
vllm,multi_turn,994,290.20,0.00,389.09,1,2.57,1
vllm,multi_turn,995,192.98,81.71,274.70,2,7.28,1
vllm,multi_turn,996,151.17,53.48,204.65,2,9.77,1
vllm,multi_turn,997,81.27,16.19,97.46,2,20.52,1
vllm,multi_turn,998,44.03,0.00,53.93,1,18.54,1
vllm,multi_turn,999,33.41,19.96,53.38,2,37.47,1
vllm,tree_of_thought,0,41.41,32.54,73.95,2,27.04,1
vllm,tree_of_thought,1,66.69,25.32,92.01,2,21.74,1
vllm,tree_of_thought,2,52.80,0.00,74.14,1,13.49,1
vllm,tree_of_thought,3,61.62,0.00,69.41,1,14.41,1
vllm,tree_of_thought,4,53.03,0.00,71.93,1,13.90,1
vllm,tree_of_thought,5,76.91,0.00,103.78,1,9.64,1
vllm,tree_of_thought,6,59.61,30.15,89.76,2,22.28,1
vllm,tree_of_thought,7,54.21,23.48,77.69,2,25.74,1
vllm,tree_of_thought,8,63.72,0.00,77.62,1,12.88,1
vllm,tree_of_thought,9,62.03,31.25,93.28,2,21.44,1
vllm,tree_of_thought,10,60.28,31.01,91.29,2,21.91,1
vllm,tree_of_thought,11,56.99,0.00,75.85,1,13.18,1
vllm,tree_of_thought,12,59.15,0.00,65.50,1,15.27,1
vllm,tree_of_thought,13,71.05,0.00,89.99,1,11.11,1
vllm,tree_of_thought,14,50.08,0.00,67.43,1,14.83,1
vllm,tree_of_thought,15,59.67,26.45,86.12,2,23.22,1
vllm,tree_of_thought,16,2045.32,0.00,2075.38,1,0.48,1
vllm,tree_of_thought,17,86.91,17.50,104.41,2,19.16,0
vllm,tree_of_thought,18,84.58,0.00,111.85,1,8.94,1
vllm,tree_of_thought,19,85.48,27.15,112.63,2,17.76,1
vllm,tree_of_thought,20,91.42,31.27,122.69,2,16.30,1
vllm,tree_of_thought,21,118.51,0.00,131.23,1,7.62,1
vllm,tree_of_thought,22,129.00,0.00,138.62,1,7.21,1
vllm,tree_of_thought,23,120.29,0.00,133.27,1,7.50,1
vllm,tree_of_thought,24,113.76,21.35,135.11,2,14.80,1
vllm,tree_of_thought,25,53.11,0.00,71.65,1,13.96,1
vllm,tree_of_thought,26,74.98,0.00,93.42,1,10.70,1
vllm,tree_of_thought,27,70.09,0.00,80.24,1,12.46,1
vllm,tree_of_thought,28,62.35,31.05,93.40,2,21.41,1
vllm,tree_of_thought,29,63.07,0.00,83.55,1,11.97,1
vllm,tree_of_thought,30,1763.91,64.11,1828.02,2,1.09,1
vllm,tree_of_thought,31,60.28,0.00,70.26,1,14.23,1
vllm,tree_of_thought,32,82.17,0.00,82.46,1,12.13,1
vllm,tree_of_thought,33,53.10,0.00,70.89,1,14.11,1
vllm,tree_of_thought,34,54.89,27.27,82.16,2,24.34,1
vllm,tree_of_thought,35,59.47,0.00,65.36,1,15.30,1
vllm,tree_of_thought,36,63.46,0.00,81.23,1,12.31,1
vllm,tree_of_thought,37,47.71,0.00,60.81,1,16.44,1
vllm,tree_of_thought,38,71.49,0.00,82.16,1,12.17,1
vllm,tree_of_thought,39,48.12,0.00,58.90,1,16.98,1
vllm,tree_of_thought,40,61.43,0.00,74.71,1,13.38,1
vllm,tree_of_thought,41,44.32,30.19,74.51,2,26.84,1
vllm,tree_of_thought,42,71.49,27.69,99.18,2,20.17,1
vllm,tree_of_thought,43,58.80,24.96,83.76,2,23.88,1
vllm,tree_of_thought,44,56.74,34.43,91.18,2,21.94,1
vllm,tree_of_thought,45,56.11,0.00,65.39,1,15.29,1
vllm,tree_of_thought,46,67.00,11.21,89.42,3,33.55,1
vllm,tree_of_thought,47,2088.92,0.00,2099.76,1,0.48,1
vllm,tree_of_thought,48,112.25,0.00,128.55,1,7.78,1
vllm,tree_of_thought,49,125.75,0.00,141.37,1,7.07,1
vllm,tree_of_thought,50,170.62,0.00,180.42,1,5.54,1
vllm,tree_of_thought,51,161.13,15.17,191.46,3,15.67,0
vllm,tree_of_thought,52,55.22,31.80,87.02,2,22.98,1
vllm,tree_of_thought,53,65.23,0.00,80.51,1,12.42,1
vllm,tree_of_thought,54,51.66,0.00,67.28,1,14.86,1
vllm,tree_of_thought,55,62.95,32.58,95.52,2,20.94,1
vllm,tree_of_thought,56,68.75,0.00,1782.75,1,0.56,1
vllm,tree_of_thought,57,57.57,0.00,72.79,1,13.74,1
vllm,tree_of_thought,58,71.43,0.00,77.09,1,12.97,1
vllm,tree_of_thought,59,56.67,21.78,78.45,2,25.49,1
vllm,tree_of_thought,60,63.52,23.69,87.21,2,22.93,1
vllm,tree_of_thought,61,64.81,0.00,72.55,1,13.78,1
vllm,tree_of_thought,62,71.61,0.00,78.64,1,12.72,1
vllm,tree_of_thought,63,63.47,21.21,84.68,2,23.62,1
vllm,tree_of_thought,64,65.74,0.00,80.38,1,12.44,1
vllm,tree_of_thought,65,51.75,0.00,64.90,1,15.41,1
vllm,tree_of_thought,66,60.09,0.00,90.29,1,11.07,1
vllm,tree_of_thought,67,64.69,20.97,85.65,2,23.35,1
vllm,tree_of_thought,68,48.11,24.06,72.17,2,27.71,1
vllm,tree_of_thought,69,47.68,30.47,78.15,2,25.59,1
vllm,tree_of_thought,70,58.45,0.00,74.05,1,13.50,1
vllm,tree_of_thought,71,53.04,33.93,86.96,2,23.00,1
vllm,tree_of_thought,72,53.90,26.33,80.23,2,24.93,1
vllm,tree_of_thought,73,65.11,31.08,96.19,2,20.79,1
vllm,tree_of_thought,74,60.11,27.15,87.27,2,22.92,1
vllm,tree_of_thought,75,60.52,0.00,70.05,1,14.28,1
vllm,tree_of_thought,76,50.66,0.00,64.23,1,15.57,1
vllm,tree_of_thought,77,60.92,29.29,90.22,2,22.17,1
vllm,tree_of_thought,78,2099.69,26.72,2126.41,2,0.94,1
vllm,tree_of_thought,79,133.62,0.00,143.09,1,6.99,1
vllm,tree_of_thought,80,157.90,0.00,169.75,1,5.89,1
vllm,tree_of_thought,81,143.74,21.37,165.11,2,12.11,1
vllm,tree_of_thought,82,151.57,26.80,178.36,2,11.21,1
vllm,tree_of_thought,83,55.87,0.00,68.80,1,14.53,1
vllm,tree_of_thought,84,58.73,0.00,78.04,1,12.81,1
vllm,tree_of_thought,85,58.25,0.00,71.66,1,13.95,1
vllm,tree_of_thought,86,60.07,31.20,91.27,2,21.91,1
vllm,tree_of_thought,87,73.67,1743.74,1817.42,2,1.10,1
vllm,tree_of_thought,88,51.31,0.00,53.57,1,18.67,1
vllm,tree_of_thought,89,44.48,0.00,53.16,1,18.81,1
vllm,tree_of_thought,90,43.34,19.60,62.94,2,31.78,1
vllm,tree_of_thought,91,51.29,17.61,68.90,2,29.03,1
vllm,tree_of_thought,92,68.91,0.00,88.04,1,11.36,1
vllm,tree_of_thought,93,64.34,29.83,94.17,2,21.24,1
vllm,tree_of_thought,94,53.85,35.19,89.03,2,22.46,1
vllm,tree_of_thought,95,66.22,29.10,95.32,2,20.98,1
vllm,tree_of_thought,96,59.52,0.00,79.40,1,12.59,1
vllm,tree_of_thought,97,49.08,0.00,72.68,1,13.76,1
vllm,tree_of_thought,98,56.58,31.06,87.64,2,22.82,1
vllm,tree_of_thought,99,54.67,30.29,84.97,2,23.54,1
vllm,tree_of_thought,100,65.99,0.00,87.06,1,11.49,1
vllm,tree_of_thought,101,65.02,0.00,78.74,1,12.70,1
vllm,tree_of_thought,102,52.92,24.77,77.69,2,25.74,1
vllm,tree_of_thought,103,58.59,0.00,73.60,1,13.59,1
vllm,tree_of_thought,104,69.33,23.69,93.02,2,21.50,1
vllm,tree_of_thought,105,60.61,21.32,81.94,2,24.41,1
vllm,tree_of_thought,106,64.31,0.00,75.76,1,13.20,1
vllm,tree_of_thought,107,2048.71,79.04,2127.75,2,0.94,1
vllm,tree_of_thought,108,2079.18,0.00,2097.68,1,0.48,1
vllm,tree_of_thought,109,119.57,54.94,174.51,2,11.46,1
vllm,tree_of_thought,110,51.26,0.00,61.32,1,16.31,1
vllm,tree_of_thought,111,45.97,0.00,61.92,1,16.15,1
vllm,tree_of_thought,112,56.60,0.00,73.15,1,13.67,1
vllm,tree_of_thought,113,59.23,37.01,96.24,2,20.78,0
vllm,tree_of_thought,114,50.39,0.00,68.42,1,14.62,1
vllm,tree_of_thought,115,63.32,35.28,98.60,2,20.28,1
vllm,tree_of_thought,116,52.03,27.35,79.39,2,25.19,1
vllm,tree_of_thought,117,61.87,22.50,84.37,2,23.70,1
vllm,tree_of_thought,118,1777.67,31.73,1841.13,3,1.63,1
vllm,tree_of_thought,119,63.68,31.10,94.78,2,21.10,1
vllm,tree_of_thought,120,51.15,30.09,81.24,2,24.62,1
vllm,tree_of_thought,121,54.93,0.00,67.05,1,14.91,1
vllm,tree_of_thought,122,61.66,0.00,73.54,1,13.60,1
vllm,tree_of_thought,123,50.82,37.90,88.72,2,22.54,1
vllm,tree_of_thought,124,45.88,30.39,76.27,2,26.22,1
vllm,tree_of_thought,125,60.43,0.00,78.37,1,12.76,1
vllm,tree_of_thought,126,55.24,0.00,76.20,1,13.12,1
vllm,tree_of_thought,127,75.79,0.00,80.09,1,12.49,1
vllm,tree_of_thought,128,51.56,0.00,68.22,1,14.66,1
vllm,tree_of_thought,129,69.73,20.85,90.57,2,22.08,1
vllm,tree_of_thought,130,61.05,0.00,79.07,1,12.65,1
vllm,tree_of_thought,131,56.26,20.54,76.80,2,26.04,1
vllm,tree_of_thought,132,47.23,23.85,71.07,2,28.14,1
vllm,tree_of_thought,133,42.19,30.56,72.76,2,27.49,1
vllm,tree_of_thought,134,51.65,0.00,61.30,1,16.31,1
vllm,tree_of_thought,135,53.84,0.00,72.05,1,13.88,1
vllm,tree_of_thought,136,73.42,9.01,82.43,2,24.26,1
vllm,tree_of_thought,137,47.58,0.00,73.49,1,13.61,1
vllm,tree_of_thought,138,2059.78,0.00,2088.41,1,0.48,1
vllm,tree_of_thought,139,2102.91,28.95,2131.86,2,0.94,1
vllm,tree_of_thought,140,153.56,19.14,172.70,2,11.58,1
vllm,tree_of_thought,141,59.18,0.00,77.71,1,12.87,1
vllm,tree_of_thought,142,55.96,30.73,86.70,2,23.07,1
vllm,tree_of_thought,143,49.72,26.22,75.94,2,26.34,1
vllm,tree_of_thought,144,54.72,0.00,68.51,1,14.60,1
vllm,tree_of_thought,145,49.00,22.49,71.49,2,27.98,1
vllm,tree_of_thought,146,58.47,0.00,71.30,1,14.03,1
vllm,tree_of_thought,147,56.92,0.00,71.67,1,13.95,1
vllm,tree_of_thought,148,53.40,28.94,82.34,2,24.29,1
vllm,tree_of_thought,149,1789.08,0.00,1802.00,1,0.55,1
vllm,tree_of_thought,150,64.71,36.69,101.40,2,19.72,1
vllm,tree_of_thought,151,69.72,36.90,106.61,2,18.76,1
vllm,tree_of_thought,152,64.27,0.00,77.08,1,12.97,1
vllm,tree_of_thought,153,76.36,0.00,94.36,1,10.60,1
vllm,tree_of_thought,154,68.62,0.00,87.19,1,11.47,1
vllm,tree_of_thought,155,45.43,0.00,71.60,1,13.97,1
vllm,tree_of_thought,156,56.33,44.93,101.26,2,19.75,1
vllm,tree_of_thought,157,52.17,30.47,82.64,2,24.20,1
vllm,tree_of_thought,158,77.55,0.00,96.16,1,10.40,1
vllm,tree_of_thought,159,59.59,0.00,78.53,1,12.73,1
vllm,tree_of_thought,160,58.44,34.13,92.57,2,21.61,1
vllm,tree_of_thought,161,58.45,0.00,72.96,1,13.71,1
vllm,tree_of_thought,162,69.33,30.26,99.59,2,20.08,1
vllm,tree_of_thought,163,62.25,33.07,95.31,2,20.98,0
vllm,tree_of_thought,164,57.52,0.00,73.74,1,13.56,1
vllm,tree_of_thought,165,51.07,0.00,70.29,1,14.23,1
vllm,tree_of_thought,166,56.37,51.82,108.19,2,18.49,1
vllm,tree_of_thought,167,2068.80,0.00,2086.96,1,0.48,1
vllm,tree_of_thought,168,2036.98,0.00,2051.78,1,0.49,1
vllm,tree_of_thought,169,2053.89,25.35,2079.24,2,0.96,1
vllm,tree_of_thought,170,2047.41,22.42,2069.82,2,0.97,1
vllm,tree_of_thought,171,142.11,0.00,151.41,1,6.60,1
vllm,tree_of_thought,172,49.34,0.00,66.49,1,15.04,1
vllm,tree_of_thought,173,57.78,34.20,91.98,2,21.74,1
vllm,tree_of_thought,174,61.04,0.00,76.62,1,13.05,1
vllm,tree_of_thought,175,57.94,0.00,72.82,1,13.73,1
vllm,tree_of_thought,176,52.45,0.00,69.37,1,14.42,1
vllm,tree_of_thought,177,55.90,0.00,63.52,1,15.74,1
vllm,tree_of_thought,178,60.45,0.00,79.02,1,12.66,1
vllm,tree_of_thought,179,55.00,31.13,86.13,2,23.22,1
vllm,tree_of_thought,180,1779.96,0.00,1814.19,1,0.55,1
vllm,tree_of_thought,181,55.14,0.00,61.50,1,16.26,1
vllm,tree_of_thought,182,69.71,0.00,90.17,1,11.09,1
vllm,tree_of_thought,183,66.16,28.42,94.57,2,21.15,1
vllm,tree_of_thought,184,65.69,0.00,81.69,1,12.24,1
vllm,tree_of_thought,185,54.26,39.36,93.62,2,21.36,1
vllm,tree_of_thought,186,52.58,30.09,82.66,2,24.19,1
vllm,tree_of_thought,187,56.60,0.00,71.72,1,13.94,1
vllm,tree_of_thought,188,56.75,35.29,92.04,2,21.73,1
vllm,tree_of_thought,189,56.33,0.00,67.14,1,14.89,1
vllm,tree_of_thought,190,59.03,0.00,69.66,1,14.36,1
vllm,tree_of_thought,191,48.76,0.00,72.30,1,13.83,1
vllm,tree_of_thought,192,83.21,0.00,99.06,1,10.09,1
vllm,tree_of_thought,193,67.64,0.00,86.15,1,11.61,1
vllm,tree_of_thought,194,60.00,0.00,80.30,1,12.45,1
vllm,tree_of_thought,195,56.08,29.95,86.03,2,23.25,1
vllm,tree_of_thought,196,56.82,28.07,84.89,2,23.56,1
vllm,tree_of_thought,197,58.27,0.00,71.86,1,13.92,1
vllm,tree_of_thought,198,66.93,0.00,2053.31,1,0.49,1
vllm,tree_of_thought,199,2102.69,0.00,2114.58,1,0.47,1
vllm,tree_of_thought,200,2059.46,0.00,2074.07,1,0.48,1
vllm,tree_of_thought,201,2082.55,0.00,2093.23,1,0.48,1
vllm,tree_of_thought,202,126.33,47.66,174.00,2,11.49,1
vllm,tree_of_thought,203,49.61,0.00,70.17,1,14.25,1
vllm,tree_of_thought,204,58.23,0.00,76.48,1,13.08,1
vllm,tree_of_thought,205,61.10,21.36,82.46,2,24.25,1
vllm,tree_of_thought,206,69.67,34.17,103.84,2,19.26,1
vllm,tree_of_thought,207,57.57,0.00,74.56,1,13.41,1
vllm,tree_of_thought,208,58.69,29.04,87.74,2,22.80,1
vllm,tree_of_thought,209,73.05,28.10,101.15,2,19.77,0
vllm,tree_of_thought,210,61.06,29.90,90.96,2,21.99,1
vllm,tree_of_thought,211,1756.28,30.35,1786.63,2,1.12,1
vllm,tree_of_thought,212,71.97,28.67,100.64,2,19.87,1
vllm,tree_of_thought,213,60.27,27.90,88.18,2,22.68,1
vllm,tree_of_thought,214,56.84,21.18,78.02,2,25.64,1
vllm,tree_of_thought,215,56.51,17.00,73.51,2,27.21,1
vllm,tree_of_thought,216,56.68,0.00,89.66,1,11.15,1
vllm,tree_of_thought,217,68.19,21.45,89.64,2,22.31,1
vllm,tree_of_thought,218,64.13,0.00,83.07,1,12.04,1
vllm,tree_of_thought,219,69.40,31.95,101.35,2,19.73,1
vllm,tree_of_thought,220,84.75,0.00,97.50,1,10.26,1
vllm,tree_of_thought,221,68.40,0.00,78.96,1,12.67,1
vllm,tree_of_thought,222,63.56,31.93,95.49,2,20.95,1
vllm,tree_of_thought,223,60.30,27.63,87.93,2,22.75,1
vllm,tree_of_thought,224,52.29,0.00,72.13,1,13.86,1
vllm,tree_of_thought,225,59.64,0.00,71.37,1,14.01,1
vllm,tree_of_thought,226,62.08,19.20,81.28,2,24.61,1
vllm,tree_of_thought,227,52.74,0.00,96.16,1,10.40,1
vllm,tree_of_thought,228,59.51,15.02,74.54,2,26.83,1
vllm,tree_of_thought,229,2030.11,0.00,2048.58,1,0.49,1
vllm,tree_of_thought,230,2072.21,0.00,2083.14,1,0.48,1
vllm,tree_of_thought,231,2052.61,19.76,2072.38,2,0.97,1
vllm,tree_of_thought,232,2042.02,23.58,2065.60,2,0.97,1
vllm,tree_of_thought,233,135.98,0.00,148.81,1,6.72,1
vllm,tree_of_thought,234,52.15,0.00,65.39,1,15.29,1
vllm,tree_of_thought,235,44.07,0.00,66.27,1,15.09,1
vllm,tree_of_thought,236,68.03,0.00,76.93,1,13.00,1
vllm,tree_of_thought,237,63.94,18.89,82.83,2,24.15,1
vllm,tree_of_thought,238,46.45,0.00,66.24,1,15.10,1
vllm,tree_of_thought,239,61.62,0.00,74.84,1,13.36,1
vllm,tree_of_thought,240,51.41,25.54,76.95,2,25.99,1
vllm,tree_of_thought,241,62.04,0.00,74.65,1,13.40,1
vllm,tree_of_thought,242,1777.94,0.00,1822.75,1,0.55,1
vllm,tree_of_thought,243,68.22,0.00,89.57,1,11.16,1
vllm,tree_of_thought,244,60.67,28.38,89.05,2,22.46,1
vllm,tree_of_thought,245,67.74,0.00,80.98,1,12.35,1
vllm,tree_of_thought,246,60.76,0.00,69.57,1,14.37,1
vllm,tree_of_thought,247,83.87,0.00,96.48,1,10.37,1
vllm,tree_of_thought,248,66.16,0.00,76.48,1,13.08,1
vllm,tree_of_thought,249,58.34,0.00,66.09,1,15.13,1
vllm,tree_of_thought,250,63.31,0.00,76.93,1,13.00,1
vllm,tree_of_thought,251,60.89,0.00,82.26,1,12.16,1
vllm,tree_of_thought,252,63.81,22.76,86.57,2,23.10,1
vllm,tree_of_thought,253,60.61,0.00,74.70,1,13.39,1
vllm,tree_of_thought,254,61.29,0.00,75.67,1,13.21,1
vllm,tree_of_thought,255,64.25,23.79,88.05,2,22.72,1
vllm,tree_of_thought,256,54.65,0.00,63.26,1,15.81,1
vllm,tree_of_thought,257,53.90,0.00,63.85,1,15.66,1
vllm,tree_of_thought,258,55.55,34.52,90.07,2,22.20,1
vllm,tree_of_thought,259,59.06,37.70,96.75,2,20.67,1
vllm,tree_of_thought,260,57.18,0.00,80.17,1,12.47,1
vllm,tree_of_thought,261,57.49,0.00,71.29,1,14.03,1
vllm,tree_of_thought,262,2059.42,0.00,2089.87,1,0.48,1
vllm,tree_of_thought,263,2105.18,39.70,2144.88,2,0.93,1
vllm,tree_of_thought,264,132.05,0.00,148.70,1,6.73,1
vllm,tree_of_thought,265,57.31,26.16,83.47,2,23.96,1
vllm,tree_of_thought,266,59.65,0.00,80.72,1,12.39,1
vllm,tree_of_thought,267,55.48,0.00,68.88,1,14.52,1
vllm,tree_of_thought,268,73.96,30.01,103.97,2,19.24,1
