model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-10T17:03:29.091420

Build Times
provider,build_time_s
torchinferno,387.9
vllm,1372.8
sglang,199.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,283.94,155.71,152.92,sglang
ttft_p99_ms,2560.83,264.32,1086.91,vllm
tpot_median_ms,95.22,59.16,76.40,vllm
tpot_p99_ms,664.79,149.29,1006.61,vllm
e2e_median_ms,371.38,212.76,221.78,vllm
e2e_p99_ms,2668.52,333.16,1145.37,vllm
throughput_median_tps,3.34,7.06,5.43,vllm
total_output_tokens,1461,1457,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,449.13,193.63,203.28,vllm
ttft_p99_ms,1185.23,249.63,71157.22,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,575.91,255.82,337.34,vllm
e2e_p99_ms,1592.27,347.31,71265.27,vllm
throughput_median_tps,1.74,3.91,2.96,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,708.91,187.16,167.71,sglang
ttft_p99_ms,4200.00,342.53,640.30,vllm
tpot_median_ms,67.83,68.31,101.03,torchinferno
tpot_p99_ms,192.03,183.17,253.68,vllm
e2e_median_ms,782.11,243.21,270.27,vllm
e2e_p99_ms,4232.16,422.03,708.60,vllm
throughput_median_tps,1.68,5.75,4.81,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,812.10,142.64,380.44,vllm
ttft_last_turn_ms,1113.83,167.07,191.89,vllm
ttft_growth_ratio,1.37,1.17,0.50,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,406.56,59.18,83.49,vllm
ttft_p99_ms,1204.69,2138.71,615.89,sglang
tpot_median_ms,63.02,28.29,51.24,vllm
tpot_p99_ms,454.76,1751.87,156.48,sglang
e2e_median_ms,456.52,81.26,147.77,vllm
e2e_p99_ms,1370.09,2164.69,643.40,sglang
throughput_median_tps,3.00,15.34,9.59,vllm
total_output_tokens,1472,1454,1472,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.56,66.31,83.05,vllm
ttft_p99_ms,1260.90,120.93,174.37,vllm
tpot_median_ms,26.57,14.81,23.38,vllm
tpot_p99_ms,62.14,20.99,29.96,vllm
e2e_median_ms,1247.48,599.40,877.98,vllm
e2e_p99_ms,2623.03,994.46,1789.91,vllm
throughput_median_tps,30.93,60.34,39.54,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,250,1134.92,235.17,1370.09,2,1.46,1
torchinferno,tree_of_thought,251,1107.95,257.32,1365.27,2,1.46,1
torchinferno,tree_of_thought,252,276.42,0.00,330.93,1,3.02,1
torchinferno,tree_of_thought,253,290.00,0.00,360.79,1,2.77,1
torchinferno,tree_of_thought,254,307.36,60.79,368.15,2,5.43,1
torchinferno,tree_of_thought,255,270.06,83.95,354.02,2,5.65,1
torchinferno,tree_of_thought,256,352.63,0.00,403.59,1,2.48,1
torchinferno,tree_of_thought,257,327.05,64.84,391.90,2,5.10,0
torchinferno,tree_of_thought,258,294.76,79.96,374.72,2,5.34,1
torchinferno,tree_of_thought,259,274.21,76.70,350.91,2,5.70,1
torchinferno,tree_of_thought,260,119.68,0.00,234.05,1,4.27,1
torchinferno,tree_of_thought,261,128.92,0.00,242.44,1,4.12,1
torchinferno,tree_of_thought,262,122.87,0.00,240.28,1,4.16,1
torchinferno,tree_of_thought,263,102.73,124.91,227.64,2,8.79,1
torchinferno,tree_of_thought,264,329.46,27.60,357.06,2,5.60,1
torchinferno,tree_of_thought,265,411.15,0.00,447.28,1,2.24,1
torchinferno,tree_of_thought,266,460.15,0.00,517.85,1,1.93,1
torchinferno,tree_of_thought,267,417.95,0.00,440.69,1,2.27,1
torchinferno,tree_of_thought,268,425.86,0.00,496.80,1,2.01,1
torchinferno,tree_of_thought,269,423.71,0.00,478.04,1,2.09,1
torchinferno,tree_of_thought,270,443.31,0.00,458.56,1,2.18,1
torchinferno,tree_of_thought,271,445.48,71.87,517.35,2,3.87,1
torchinferno,tree_of_thought,272,485.81,67.62,553.42,2,3.61,1
torchinferno,tree_of_thought,273,408.84,24.22,433.06,2,4.62,1
torchinferno,tree_of_thought,274,1145.98,0.00,1195.29,1,0.84,1
torchinferno,tree_of_thought,275,1171.00,0.00,1226.72,1,0.82,1
torchinferno,tree_of_thought,276,1137.67,0.00,1165.27,1,0.86,1
torchinferno,tree_of_thought,277,1176.63,24.94,1201.58,2,1.66,1
torchinferno,tree_of_thought,278,640.38,0.00,661.68,1,1.51,1
torchinferno,tree_of_thought,279,1100.10,0.00,1209.73,1,0.83,1
torchinferno,tree_of_thought,280,1102.42,0.00,1221.47,1,0.82,1
torchinferno,tree_of_thought,281,1124.31,0.00,1241.08,1,0.81,1
torchinferno,tree_of_thought,282,1091.97,261.24,1353.21,2,1.48,1
torchinferno,tree_of_thought,283,303.35,0.00,336.72,1,2.97,1
torchinferno,tree_of_thought,284,296.49,69.19,365.68,2,5.47,1
torchinferno,tree_of_thought,285,283.38,70.80,354.17,2,5.65,1
torchinferno,tree_of_thought,286,285.10,82.93,368.03,2,5.43,1
torchinferno,tree_of_thought,287,265.23,0.00,334.72,1,2.99,1
torchinferno,tree_of_thought,288,328.61,71.95,400.56,2,4.99,1
torchinferno,tree_of_thought,289,294.18,78.67,372.85,2,5.36,1
torchinferno,tree_of_thought,290,288.42,72.08,432.57,3,6.94,1
torchinferno,tree_of_thought,291,178.85,0.00,189.87,1,5.27,1
torchinferno,tree_of_thought,292,182.84,23.28,206.12,2,9.70,1
torchinferno,tree_of_thought,293,180.89,22.75,203.64,2,9.82,1
torchinferno,tree_of_thought,294,181.27,24.00,205.27,2,9.74,1
torchinferno,tree_of_thought,295,283.32,0.00,298.81,1,3.35,1
torchinferno,tree_of_thought,296,265.65,0.00,279.72,1,3.57,1
torchinferno,tree_of_thought,297,446.02,0.00,491.40,1,2.03,1
torchinferno,tree_of_thought,298,406.38,0.00,467.36,1,2.14,1
torchinferno,tree_of_thought,299,490.01,70.63,560.65,2,3.57,1
torchinferno,tree_of_thought,300,324.23,0.00,336.39,1,2.97,1
torchinferno,tree_of_thought,301,334.13,24.84,358.97,2,5.57,1
torchinferno,tree_of_thought,302,332.57,23.91,356.48,2,5.61,1
torchinferno,tree_of_thought,303,471.91,0.00,507.74,1,1.97,1
torchinferno,tree_of_thought,304,163.81,0.00,318.70,1,3.14,1
torchinferno,tree_of_thought,305,1321.46,61.98,1383.43,2,1.45,1
torchinferno,tree_of_thought,306,1303.52,78.63,1382.16,2,1.45,1
torchinferno,tree_of_thought,307,1307.94,76.63,1384.58,2,1.44,1
torchinferno,tree_of_thought,308,1309.32,0.00,1394.31,1,0.72,1
torchinferno,tree_of_thought,309,640.29,0.00,660.05,1,1.52,1
torchinferno,tree_of_thought,310,866.40,0.00,1180.87,1,0.85,1
torchinferno,tree_of_thought,311,880.24,0.00,1200.43,1,0.83,1
torchinferno,tree_of_thought,312,894.31,451.16,1345.47,2,1.49,1
torchinferno,tree_of_thought,313,884.33,453.14,1337.47,2,1.50,1
torchinferno,tree_of_thought,314,193.84,0.00,209.88,1,4.76,1
torchinferno,tree_of_thought,315,192.32,23.71,216.02,2,9.26,1
torchinferno,tree_of_thought,316,185.93,0.00,226.14,1,4.42,1
torchinferno,tree_of_thought,317,183.99,38.92,222.90,2,8.97,1
torchinferno,tree_of_thought,318,139.19,0.00,210.69,1,4.75,1
torchinferno,tree_of_thought,319,167.82,69.75,237.57,2,8.42,1
torchinferno,tree_of_thought,320,175.46,26.84,202.29,2,9.89,1
torchinferno,tree_of_thought,321,148.94,0.00,192.69,1,5.19,1
torchinferno,tree_of_thought,322,357.59,0.00,409.08,1,2.44,1
torchinferno,tree_of_thought,323,299.99,0.00,348.14,1,2.87,1
torchinferno,tree_of_thought,324,320.77,0.00,388.50,1,2.57,1
torchinferno,tree_of_thought,325,315.12,37.19,352.31,2,5.68,1
torchinferno,tree_of_thought,326,571.08,0.00,586.60,1,1.70,1
torchinferno,tree_of_thought,327,257.97,0.00,272.52,1,3.67,1
torchinferno,tree_of_thought,328,418.43,64.10,482.53,2,4.14,1
torchinferno,tree_of_thought,329,395.79,60.94,456.73,2,4.38,0
torchinferno,tree_of_thought,330,453.02,81.92,534.94,2,3.74,1
torchinferno,tree_of_thought,331,466.53,0.00,502.81,1,1.99,1
torchinferno,tree_of_thought,332,486.02,0.00,547.87,1,1.83,1
torchinferno,tree_of_thought,333,396.57,62.25,458.82,2,4.36,1
torchinferno,tree_of_thought,334,434.54,0.00,504.56,1,1.98,1
torchinferno,tree_of_thought,335,403.31,0.00,417.89,1,2.39,1
torchinferno,tree_of_thought,336,1193.83,0.00,1234.12,1,0.81,1
torchinferno,tree_of_thought,337,1130.49,0.00,1192.46,1,0.84,1
torchinferno,tree_of_thought,338,1196.75,0.00,1271.85,1,0.79,1
torchinferno,tree_of_thought,339,1159.57,81.49,1241.06,2,1.61,1
torchinferno,tree_of_thought,340,631.66,22.20,653.86,2,3.06,1
torchinferno,tree_of_thought,341,839.65,0.00,1165.72,1,0.86,1
torchinferno,tree_of_thought,342,824.29,0.00,1156.73,1,0.86,1
torchinferno,tree_of_thought,343,824.92,0.00,1162.57,1,0.86,1
torchinferno,tree_of_thought,344,832.32,0.00,1177.30,1,0.85,1
torchinferno,tree_of_thought,345,286.49,0.00,303.81,1,3.29,1
torchinferno,tree_of_thought,346,299.55,0.00,320.10,1,3.12,1
torchinferno,tree_of_thought,347,276.34,0.00,309.99,1,3.23,1
torchinferno,tree_of_thought,348,306.36,19.34,325.70,2,6.14,1
torchinferno,tree_of_thought,349,179.15,0.00,229.54,1,4.36,1
torchinferno,tree_of_thought,350,146.61,77.24,223.85,2,8.93,1
torchinferno,tree_of_thought,351,157.86,0.00,185.97,1,5.38,1
torchinferno,tree_of_thought,352,136.75,73.01,209.76,2,9.53,1
torchinferno,tree_of_thought,353,337.59,76.16,413.75,2,4.83,1
torchinferno,tree_of_thought,354,302.58,30.51,333.08,2,6.00,1
torchinferno,tree_of_thought,355,317.60,72.36,389.97,2,5.13,1
torchinferno,tree_of_thought,356,284.59,39.01,362.61,3,8.27,0
torchinferno,tree_of_thought,357,586.75,25.45,612.20,2,3.27,1
torchinferno,tree_of_thought,358,432.22,0.00,479.09,1,2.09,1
torchinferno,tree_of_thought,359,457.54,64.28,521.82,2,3.83,1
torchinferno,tree_of_thought,360,402.66,65.35,468.00,2,4.27,1
torchinferno,tree_of_thought,361,430.34,16.35,446.70,2,4.48,1
torchinferno,tree_of_thought,362,325.41,0.00,338.36,1,2.96,1
torchinferno,tree_of_thought,363,437.53,0.00,492.07,1,2.03,1
torchinferno,tree_of_thought,364,472.13,0.00,527.43,1,1.90,1
torchinferno,tree_of_thought,365,408.62,84.06,492.68,2,4.06,1
torchinferno,tree_of_thought,366,401.40,0.00,413.06,1,2.42,1
torchinferno,tree_of_thought,367,1205.16,65.03,1270.19,2,1.57,1
torchinferno,tree_of_thought,368,1151.63,40.03,1231.69,3,2.44,1
torchinferno,tree_of_thought,369,1178.85,81.43,1260.28,2,1.59,1
torchinferno,tree_of_thought,370,1203.42,0.00,1207.93,1,0.83,1
torchinferno,tree_of_thought,371,624.19,28.13,652.32,2,3.07,1
torchinferno,tree_of_thought,372,855.45,0.00,1180.21,1,0.85,1
torchinferno,tree_of_thought,373,879.63,0.00,1201.15,1,0.83,1
torchinferno,tree_of_thought,374,899.26,0.00,1218.46,1,0.82,1
torchinferno,tree_of_thought,375,865.01,0.00,1191.03,1,0.84,1
torchinferno,tree_of_thought,376,309.84,0.00,314.67,1,3.18,1
torchinferno,tree_of_thought,377,308.80,0.00,332.63,1,3.01,1
torchinferno,tree_of_thought,378,297.93,40.34,338.27,2,5.91,1
torchinferno,tree_of_thought,379,287.04,39.11,326.15,2,6.13,1
torchinferno,tree_of_thought,380,138.15,58.89,197.04,2,10.15,1
torchinferno,tree_of_thought,381,164.18,24.76,188.94,2,10.59,1
torchinferno,tree_of_thought,382,145.81,0.00,228.16,1,4.38,1
torchinferno,tree_of_thought,383,176.83,0.00,254.63,1,3.93,1
torchinferno,tree_of_thought,384,355.50,0.00,397.72,1,2.51,1
torchinferno,tree_of_thought,385,331.33,0.00,380.98,1,2.62,1
torchinferno,tree_of_thought,386,294.47,0.00,365.47,1,2.74,1
torchinferno,tree_of_thought,387,317.11,22.72,339.83,2,5.89,1
torchinferno,tree_of_thought,388,593.30,0.00,605.43,1,1.65,1
torchinferno,tree_of_thought,389,254.79,0.00,266.88,1,3.75,1
torchinferno,tree_of_thought,390,272.40,89.16,361.57,2,5.53,1
torchinferno,tree_of_thought,391,449.03,0.00,504.54,1,1.98,1
torchinferno,tree_of_thought,392,416.31,78.81,495.13,2,4.04,1
torchinferno,tree_of_thought,393,458.03,0.00,511.09,1,1.96,1
torchinferno,tree_of_thought,394,483.89,62.67,546.56,2,3.66,1
torchinferno,tree_of_thought,395,423.48,64.95,488.43,2,4.09,1
torchinferno,tree_of_thought,396,437.26,29.57,466.82,2,4.28,1
torchinferno,tree_of_thought,397,407.97,0.00,426.74,1,2.34,1
torchinferno,tree_of_thought,398,1167.43,59.87,1227.30,2,1.63,0
torchinferno,tree_of_thought,399,1136.59,72.87,1209.47,2,1.65,1
torchinferno,tree_of_thought,400,1161.44,36.45,1197.89,2,1.67,1
torchinferno,tree_of_thought,401,1192.26,32.38,1580.81,13,8.22,0
torchinferno,tree_of_thought,402,342.94,29.72,372.66,2,5.37,1
torchinferno,tree_of_thought,403,843.12,442.11,1285.23,2,1.56,1
torchinferno,tree_of_thought,404,836.58,446.05,1282.63,2,1.56,1
torchinferno,tree_of_thought,405,842.59,459.32,1301.92,2,1.54,1
torchinferno,tree_of_thought,406,844.25,453.93,1298.18,2,1.54,1
torchinferno,tree_of_thought,407,130.27,0.00,154.95,1,6.45,1
torchinferno,tree_of_thought,408,168.32,0.00,192.94,1,5.18,1
torchinferno,tree_of_thought,409,159.42,0.00,186.91,1,5.35,1
torchinferno,tree_of_thought,410,185.99,0.00,219.56,1,4.55,1
torchinferno,tree_of_thought,411,133.67,0.00,186.23,1,5.37,1
torchinferno,tree_of_thought,412,181.59,69.87,251.46,2,7.95,1
torchinferno,tree_of_thought,413,163.58,26.55,190.13,2,10.52,1
torchinferno,tree_of_thought,414,162.41,69.85,232.26,2,8.61,1
torchinferno,tree_of_thought,415,299.14,0.00,350.42,1,2.85,1
torchinferno,tree_of_thought,416,285.24,56.48,341.72,2,5.85,0
torchinferno,tree_of_thought,417,345.50,0.00,416.47,1,2.40,1
torchinferno,tree_of_thought,418,301.65,0.00,331.95,1,3.01,1
torchinferno,tree_of_thought,419,586.72,29.64,616.35,2,3.24,1
torchinferno,tree_of_thought,420,426.43,0.00,478.90,1,2.09,1
torchinferno,tree_of_thought,421,390.93,72.71,463.64,2,4.31,0
torchinferno,tree_of_thought,422,427.39,0.00,445.94,1,2.24,1
torchinferno,tree_of_thought,423,457.48,80.01,537.49,2,3.72,1
torchinferno,tree_of_thought,424,496.28,59.00,555.28,2,3.60,1
torchinferno,tree_of_thought,425,448.81,18.01,466.82,2,4.28,1
torchinferno,tree_of_thought,426,451.47,0.00,529.85,1,1.89,1
torchinferno,tree_of_thought,427,420.36,81.12,501.48,2,3.99,1
torchinferno,tree_of_thought,428,157.43,0.00,308.69,1,3.24,1
torchinferno,tree_of_thought,429,1311.84,0.00,1375.70,1,0.73,1
torchinferno,tree_of_thought,430,1316.47,0.00,1389.66,1,0.72,1
torchinferno,tree_of_thought,431,1326.89,79.69,1406.58,2,1.42,1
torchinferno,tree_of_thought,432,1329.70,0.00,1404.65,1,0.71,1
torchinferno,tree_of_thought,433,637.92,27.47,665.39,2,3.01,1
torchinferno,tree_of_thought,434,800.56,0.00,1133.15,1,0.88,1
torchinferno,tree_of_thought,435,799.67,446.49,1246.16,2,1.60,1
torchinferno,tree_of_thought,436,1100.84,0.00,1228.33,1,0.81,1
torchinferno,tree_of_thought,437,1105.35,259.00,1364.35,2,1.47,1
torchinferno,tree_of_thought,438,273.54,0.00,310.93,1,3.22,1
torchinferno,tree_of_thought,439,291.91,0.00,355.93,1,2.81,1
torchinferno,tree_of_thought,440,287.11,54.06,341.17,2,5.86,1
torchinferno,tree_of_thought,441,283.03,79.95,362.97,2,5.51,1
torchinferno,tree_of_thought,442,314.36,0.00,368.01,1,2.72,1
torchinferno,tree_of_thought,443,307.61,0.00,313.38,1,3.19,1
torchinferno,tree_of_thought,444,344.68,64.67,409.35,2,4.89,0
torchinferno,tree_of_thought,445,286.77,73.41,360.18,2,5.55,1
torchinferno,tree_of_thought,446,92.86,0.00,209.72,1,4.77,1
torchinferno,tree_of_thought,447,119.09,0.00,234.11,1,4.27,1
torchinferno,tree_of_thought,448,101.26,126.37,227.63,2,8.79,1
torchinferno,tree_of_thought,449,97.75,126.83,224.58,2,8.91,1
torchinferno,tree_of_thought,450,325.92,0.00,337.61,1,2.96,1
torchinferno,tree_of_thought,451,274.85,0.00,287.48,1,3.48,1
torchinferno,tree_of_thought,452,270.00,89.15,359.15,2,5.57,1
torchinferno,tree_of_thought,453,496.81,0.00,530.62,1,1.88,1
torchinferno,tree_of_thought,454,451.91,0.00,506.77,1,1.97,1
torchinferno,tree_of_thought,455,330.73,0.00,342.92,1,2.92,1
torchinferno,tree_of_thought,456,428.62,0.00,475.66,1,2.10,1
torchinferno,tree_of_thought,457,491.51,68.20,559.71,2,3.57,1
torchinferno,tree_of_thought,458,453.70,0.00,534.30,1,1.87,1
torchinferno,tree_of_thought,459,411.42,0.00,429.31,1,2.33,1
torchinferno,tree_of_thought,460,1161.90,0.00,1213.16,1,0.82,1
torchinferno,tree_of_thought,461,1165.97,0.00,1170.70,1,0.85,1
torchinferno,tree_of_thought,462,1130.04,75.15,1205.19,2,1.66,1
torchinferno,tree_of_thought,463,1191.58,0.00,1267.71,1,0.79,1
torchinferno,tree_of_thought,464,633.93,29.90,663.83,2,3.01,1
torchinferno,tree_of_thought,465,849.22,0.00,1186.27,1,0.84,1
torchinferno,tree_of_thought,466,850.61,448.04,1298.65,2,1.54,1
torchinferno,tree_of_thought,467,860.79,453.71,1314.50,2,1.52,1
torchinferno,tree_of_thought,468,874.32,453.92,1328.24,2,1.51,1
torchinferno,tree_of_thought,469,170.21,0.00,196.98,1,5.08,1
torchinferno,tree_of_thought,470,128.85,0.00,152.03,1,6.58,1
torchinferno,tree_of_thought,471,154.55,41.44,195.99,2,10.20,1
torchinferno,tree_of_thought,472,152.71,31.33,184.05,2,10.87,1
torchinferno,tree_of_thought,473,170.31,0.00,230.15,1,4.35,1
torchinferno,tree_of_thought,474,151.55,61.58,213.13,2,9.38,1
torchinferno,tree_of_thought,475,154.32,32.70,187.02,2,10.69,1
torchinferno,tree_of_thought,476,173.92,0.00,204.78,1,4.88,1
torchinferno,tree_of_thought,477,309.14,0.00,313.59,1,3.19,1
torchinferno,tree_of_thought,478,335.54,73.72,409.26,2,4.89,1
torchinferno,tree_of_thought,479,276.70,75.79,352.49,2,5.67,1
torchinferno,tree_of_thought,480,301.64,0.00,385.07,1,2.60,1
torchinferno,tree_of_thought,481,582.14,21.05,603.20,2,3.32,1
torchinferno,tree_of_thought,482,453.05,0.00,487.19,1,2.05,1
torchinferno,tree_of_thought,483,406.35,0.00,471.12,1,2.12,1
torchinferno,tree_of_thought,484,492.13,0.00,557.63,1,1.79,1
torchinferno,tree_of_thought,485,435.70,29.70,465.40,2,4.30,1
torchinferno,tree_of_thought,486,321.15,24.77,345.92,2,5.78,1
torchinferno,tree_of_thought,487,465.39,0.00,513.04,1,1.95,1
torchinferno,tree_of_thought,488,429.95,66.00,495.94,2,4.03,1
torchinferno,tree_of_thought,489,400.39,86.27,486.66,2,4.11,1
torchinferno,tree_of_thought,490,391.15,182.37,755.90,3,3.97,1
torchinferno,tree_of_thought,491,842.61,0.00,893.79,1,1.12,1
torchinferno,tree_of_thought,492,844.39,0.00,901.26,1,1.11,1
torchinferno,tree_of_thought,493,862.57,62.37,924.94,2,2.16,1
torchinferno,tree_of_thought,494,906.62,34.29,940.92,2,2.13,1
torchinferno,tree_of_thought,495,646.32,30.52,676.84,2,2.95,1
torchinferno,tree_of_thought,496,478.87,0.00,542.94,1,1.84,1
torchinferno,tree_of_thought,497,523.75,63.06,586.81,2,3.41,1
torchinferno,tree_of_thought,498,468.94,32.26,501.20,2,3.99,1
torchinferno,tree_of_thought,499,452.12,72.61,524.73,2,3.81,1
torchinferno,tree_of_thought,500,579.53,65.67,645.20,2,3.10,1
torchinferno,tree_of_thought,501,550.45,0.00,554.60,1,1.80,1
torchinferno,tree_of_thought,502,547.42,0.00,618.18,1,1.62,1
torchinferno,tree_of_thought,503,519.34,76.76,596.10,2,3.36,1
torchinferno,tree_of_thought,504,129.31,142.88,272.19,2,7.35,0
torchinferno,tree_of_thought,505,198.09,0.00,335.71,1,2.98,1
torchinferno,tree_of_thought,506,165.43,0.00,316.61,1,3.16,1
torchinferno,tree_of_thought,507,218.58,0.00,388.53,1,2.57,1
torchinferno,tree_of_thought,508,271.15,0.00,312.97,1,3.20,1
torchinferno,tree_of_thought,509,296.66,0.00,359.67,1,2.78,1
torchinferno,tree_of_thought,510,255.69,49.11,304.80,2,6.56,1
torchinferno,tree_of_thought,511,259.73,0.00,279.02,1,3.58,1
torchinferno,tree_of_thought,512,358.91,32.97,391.88,2,5.10,1
torchinferno,tree_of_thought,513,578.35,0.00,642.22,1,1.56,1
torchinferno,tree_of_thought,514,612.93,0.00,678.48,1,1.47,1
torchinferno,tree_of_thought,515,594.07,25.64,619.72,2,3.23,1
torchinferno,tree_of_thought,516,571.22,0.00,612.02,1,1.63,1
torchinferno,tree_of_thought,517,319.35,0.00,373.44,1,2.68,1
torchinferno,tree_of_thought,518,355.03,0.00,424.49,1,2.36,1
torchinferno,tree_of_thought,519,390.32,0.00,465.05,1,2.15,1
torchinferno,tree_of_thought,520,342.09,32.00,374.09,2,5.35,1
torchinferno,tree_of_thought,521,391.39,23.93,415.32,2,4.82,1
torchinferno,tree_of_thought,522,447.23,0.00,499.53,1,2.00,1
torchinferno,tree_of_thought,523,472.00,0.00,535.08,1,1.87,1
torchinferno,tree_of_thought,524,414.39,64.41,478.80,2,4.18,1
torchinferno,tree_of_thought,525,423.58,32.74,456.31,2,4.38,1
torchinferno,tree_of_thought,526,235.52,0.00,247.65,1,4.04,1
torchinferno,tree_of_thought,527,525.44,0.00,588.75,1,1.70,1
torchinferno,tree_of_thought,528,487.77,70.82,558.59,2,3.58,0
torchinferno,tree_of_thought,529,462.86,73.05,535.91,2,3.73,1
torchinferno,tree_of_thought,530,473.26,0.00,509.38,1,1.96,1
torchinferno,tree_of_thought,531,577.27,0.00,622.79,1,1.61,1
torchinferno,tree_of_thought,532,528.71,0.00,588.90,1,1.70,1
torchinferno,tree_of_thought,533,547.03,78.86,625.89,2,3.20,1
torchinferno,tree_of_thought,534,534.91,0.00,571.25,1,1.75,1
torchinferno,tree_of_thought,535,152.78,145.87,298.66,2,6.70,1
torchinferno,tree_of_thought,536,162.81,110.32,273.14,2,7.32,1
torchinferno,tree_of_thought,537,184.56,161.49,346.05,2,5.78,1
torchinferno,tree_of_thought,538,216.19,0.00,381.68,1,2.62,1
torchinferno,tree_of_thought,539,301.91,0.00,347.05,1,2.88,1
torchinferno,tree_of_thought,540,268.67,0.00,317.81,1,3.15,1
torchinferno,tree_of_thought,541,250.43,49.81,300.25,2,6.66,1
torchinferno,tree_of_thought,542,268.12,0.00,272.82,1,3.67,1
torchinferno,tree_of_thought,543,369.70,0.00,385.18,1,2.60,1
torchinferno,tree_of_thought,544,606.19,0.00,657.60,1,1.52,1
torchinferno,tree_of_thought,545,569.65,0.00,631.65,1,1.58,1
torchinferno,tree_of_thought,546,590.55,27.64,618.20,2,3.24,1
torchinferno,tree_of_thought,547,636.52,36.84,710.21,3,4.22,0
torchinferno,tree_of_thought,548,342.06,0.00,384.00,1,2.60,1
torchinferno,tree_of_thought,549,372.50,60.48,432.98,2,4.62,1
torchinferno,tree_of_thought,550,357.84,0.00,372.55,1,2.68,1
torchinferno,tree_of_thought,551,399.01,0.00,473.56,1,2.11,1
torchinferno,tree_of_thought,552,403.66,0.00,422.06,1,2.37,1
torchinferno,tree_of_thought,553,318.77,0.00,330.99,1,3.02,1
torchinferno,tree_of_thought,554,454.03,0.00,496.37,1,2.01,1
torchinferno,tree_of_thought,555,427.01,0.00,470.25,1,2.13,1
torchinferno,tree_of_thought,556,392.40,0.00,468.13,1,2.14,1
torchinferno,tree_of_thought,557,225.81,0.00,237.38,1,4.21,1
torchinferno,tree_of_thought,558,536.59,0.00,585.60,1,1.71,1
torchinferno,tree_of_thought,559,471.97,0.00,518.17,1,1.93,1
torchinferno,tree_of_thought,560,517.93,0.00,562.43,1,1.78,1
torchinferno,tree_of_thought,561,490.35,0.00,509.48,1,1.96,1
torchinferno,tree_of_thought,562,532.27,0.00,567.77,1,1.76,1
torchinferno,tree_of_thought,563,586.96,86.03,672.99,2,2.97,1
torchinferno,tree_of_thought,564,561.04,78.07,639.11,2,3.13,1
torchinferno,tree_of_thought,565,546.11,32.57,578.69,2,3.46,1
torchinferno,tree_of_thought,566,177.34,0.00,320.93,1,3.12,1
torchinferno,tree_of_thought,567,205.02,150.56,355.58,2,5.62,1
torchinferno,tree_of_thought,568,263.80,0.00,269.03,1,3.72,1
torchinferno,tree_of_thought,569,145.22,168.92,314.14,2,6.37,1
torchinferno,tree_of_thought,570,310.25,0.00,373.29,1,2.68,1
torchinferno,tree_of_thought,571,272.11,19.61,291.71,2,6.86,1
torchinferno,tree_of_thought,572,279.11,69.10,348.21,2,5.74,1
torchinferno,tree_of_thought,573,253.55,72.87,326.42,2,6.13,1
torchinferno,tree_of_thought,574,357.68,0.00,375.51,1,2.66,1
torchinferno,tree_of_thought,575,602.02,0.00,640.29,1,1.56,1
torchinferno,tree_of_thought,576,578.69,0.00,622.80,1,1.61,1
torchinferno,tree_of_thought,577,628.73,79.34,708.07,2,2.82,1
torchinferno,tree_of_thought,578,586.56,38.55,625.11,2,3.20,1
torchinferno,tree_of_thought,579,336.67,0.00,373.32,1,2.68,1
torchinferno,tree_of_thought,580,362.96,0.00,414.27,1,2.41,1
torchinferno,tree_of_thought,581,347.22,16.92,381.06,3,7.87,0
torchinferno,tree_of_thought,582,406.54,52.16,615.18,5,8.13,1
torchinferno,tree_of_thought,583,282.04,28.80,310.84,2,6.43,1
torchinferno,tree_of_thought,584,397.57,0.00,441.35,1,2.27,1
torchinferno,tree_of_thought,585,432.67,0.00,489.99,1,2.04,1
torchinferno,tree_of_thought,586,463.55,0.00,525.94,1,1.90,1
torchinferno,tree_of_thought,587,435.04,2.63,437.66,2,4.57,1
torchinferno,tree_of_thought,588,234.69,0.00,247.09,1,4.05,1
torchinferno,tree_of_thought,589,255.55,0.00,269.36,1,3.71,1
torchinferno,tree_of_thought,590,459.15,0.00,514.57,1,1.94,1
