model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-20T05:02:57.088528

Build Times
provider,build_time_s
torchinferno,392.1
vllm,507.7
sglang,266.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,306.19,138.31,155.71,vllm
ttft_p99_ms,1539.27,255.25,725.29,vllm
tpot_median_ms,55.53,42.17,78.35,vllm
tpot_p99_ms,202.01,115.50,400.66,vllm
e2e_median_ms,357.11,173.68,231.18,vllm
e2e_p99_ms,1735.91,343.22,895.77,vllm
throughput_median_tps,3.63,8.02,5.26,vllm
total_output_tokens,1466,1453,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,274.39,212.43,208.41,sglang
ttft_p99_ms,689.65,495.94,70817.15,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,382.72,239.06,350.79,vllm
e2e_p99_ms,818.95,537.45,70910.73,vllm
throughput_median_tps,2.61,4.18,2.85,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,704.64,161.05,171.47,vllm
ttft_p99_ms,2028.69,320.10,682.07,vllm
tpot_median_ms,57.05,57.48,102.19,torchinferno
tpot_p99_ms,188.05,195.05,246.58,torchinferno
e2e_median_ms,761.39,206.04,280.54,vllm
e2e_p99_ms,2047.47,412.59,737.65,vllm
throughput_median_tps,1.72,6.62,4.71,vllm
total_output_tokens,1457,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,572.73,138.02,115.18,sglang
ttft_last_turn_ms,867.94,155.17,203.52,vllm
ttft_growth_ratio,1.52,1.12,1.77,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,248.42,58.30,81.07,vllm
ttft_p99_ms,596.52,3826.81,949.04,torchinferno
tpot_median_ms,35.91,28.99,48.71,vllm
tpot_p99_ms,262.25,1757.57,142.13,sglang
e2e_median_ms,288.23,80.66,142.13,vllm
e2e_p99_ms,684.73,3852.19,977.77,torchinferno
throughput_median_tps,5.04,15.32,9.75,vllm
total_output_tokens,1477,1475,1461,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,353.15,68.67,67.17,sglang
ttft_p99_ms,1356.01,149.14,127.98,sglang
tpot_median_ms,21.57,14.95,22.38,vllm
tpot_p99_ms,46.15,21.51,26.72,vllm
e2e_median_ms,1071.26,603.80,834.93,vllm
e2e_p99_ms,2478.08,1009.02,1585.52,vllm
throughput_median_tps,31.55,59.54,42.05,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,730,195.48,0.00,323.80,1,3.09,1
torchinferno,self_consistency,731,272.33,0.00,410.25,1,2.44,1
torchinferno,self_consistency,732,165.03,0.00,295.98,1,3.38,1
torchinferno,self_consistency,733,265.93,0.00,358.77,1,2.79,1
torchinferno,self_consistency,734,244.50,0.00,381.25,1,2.62,1
torchinferno,self_consistency,735,181.08,0.00,318.81,1,3.14,1
torchinferno,self_consistency,736,281.54,0.00,361.47,1,2.77,1
torchinferno,self_consistency,737,284.51,0.00,397.64,1,2.51,1
torchinferno,self_consistency,738,265.33,0.00,411.22,1,2.43,1
torchinferno,self_consistency,739,135.53,0.00,243.27,1,4.11,1
torchinferno,self_consistency,740,294.32,0.00,452.45,1,2.21,1
torchinferno,self_consistency,741,376.21,0.00,493.52,1,2.03,1
torchinferno,self_consistency,742,183.48,0.00,350.59,1,2.85,1
torchinferno,self_consistency,743,300.18,0.00,452.30,1,2.21,1
torchinferno,self_consistency,744,245.78,0.00,423.90,1,2.36,1
torchinferno,self_consistency,745,332.37,0.00,440.80,1,2.27,1
torchinferno,self_consistency,746,246.52,0.00,415.71,1,2.41,1
torchinferno,self_consistency,747,140.31,0.00,291.52,1,3.43,1
torchinferno,self_consistency,748,297.02,0.00,482.24,1,2.07,1
torchinferno,self_consistency,749,188.76,0.00,347.88,1,2.87,1
torchinferno,self_consistency,750,125.85,0.00,313.59,1,3.19,1
torchinferno,self_consistency,751,337.15,0.00,522.60,1,1.91,1
torchinferno,self_consistency,752,196.27,0.00,243.30,1,4.11,1
torchinferno,self_consistency,753,186.38,0.00,275.82,1,3.63,1
torchinferno,self_consistency,754,272.03,0.00,368.03,1,2.72,1
torchinferno,self_consistency,755,478.70,0.00,508.93,1,1.96,1
torchinferno,self_consistency,756,113.64,0.00,201.08,1,4.97,1
torchinferno,self_consistency,757,207.64,0.00,250.42,1,3.99,1
torchinferno,self_consistency,758,122.68,0.00,238.00,1,4.20,1
torchinferno,self_consistency,759,339.26,0.00,421.48,1,2.37,1
torchinferno,self_consistency,760,239.62,0.00,356.23,1,2.81,1
torchinferno,self_consistency,761,170.86,0.00,269.54,1,3.71,1
torchinferno,self_consistency,762,236.39,0.00,331.99,1,3.01,1
torchinferno,self_consistency,763,203.18,0.00,314.26,1,3.18,1
torchinferno,self_consistency,764,289.85,0.00,346.27,1,2.89,1
torchinferno,self_consistency,765,392.29,0.00,477.92,1,2.09,1
torchinferno,self_consistency,766,319.30,0.00,426.08,1,2.35,1
torchinferno,self_consistency,767,500.10,0.00,592.24,1,1.69,1
torchinferno,self_consistency,768,338.61,0.00,474.84,1,2.11,1
torchinferno,self_consistency,769,321.00,0.00,423.73,1,2.36,1
torchinferno,self_consistency,770,180.11,0.00,255.98,1,3.91,1
torchinferno,self_consistency,771,227.97,0.00,334.73,1,2.99,1
torchinferno,self_consistency,772,290.83,0.00,396.85,1,2.52,1
torchinferno,self_consistency,773,138.39,0.00,283.70,1,3.52,1
torchinferno,self_consistency,774,204.21,0.00,319.00,1,3.13,1
torchinferno,self_consistency,775,223.52,0.00,373.28,1,2.68,1
torchinferno,self_consistency,776,314.69,0.00,388.16,1,2.58,1
torchinferno,self_consistency,777,359.94,0.00,438.38,1,2.28,1
torchinferno,self_consistency,778,364.20,0.00,465.25,1,2.15,1
torchinferno,self_consistency,779,274.04,0.00,364.26,1,2.75,1
torchinferno,self_consistency,780,383.38,0.00,506.98,1,1.97,1
torchinferno,self_consistency,781,326.51,0.00,487.86,1,2.05,1
torchinferno,self_consistency,782,232.25,0.00,342.77,1,2.92,1
torchinferno,self_consistency,783,165.52,0.00,275.63,1,3.63,1
torchinferno,self_consistency,784,179.73,0.00,343.96,1,2.91,1
torchinferno,self_consistency,785,330.79,0.00,417.91,1,2.39,1
torchinferno,self_consistency,786,288.91,0.00,407.50,1,2.45,1
torchinferno,self_consistency,787,341.68,0.00,477.75,1,2.09,1
torchinferno,self_consistency,788,279.96,0.00,414.39,1,2.41,1
torchinferno,self_consistency,789,390.81,0.00,521.49,1,1.92,1
torchinferno,self_consistency,790,333.24,0.00,459.74,1,2.18,1
torchinferno,self_consistency,791,228.60,0.00,378.37,1,2.64,1
torchinferno,self_consistency,792,160.21,0.00,342.98,1,2.92,1
torchinferno,self_consistency,793,375.47,0.00,449.97,1,2.22,1
torchinferno,self_consistency,794,365.27,0.00,402.49,1,2.48,1
torchinferno,self_consistency,795,174.99,0.00,264.83,1,3.78,1
torchinferno,self_consistency,796,323.94,0.00,411.47,1,2.43,1
torchinferno,self_consistency,797,492.32,0.00,567.50,1,1.76,1
torchinferno,self_consistency,798,232.54,0.00,399.60,1,2.50,1
torchinferno,self_consistency,799,195.38,0.00,344.39,1,2.90,1
torchinferno,self_consistency,800,363.48,0.00,449.98,1,2.22,1
torchinferno,self_consistency,801,214.90,0.00,393.11,1,2.54,1
torchinferno,self_consistency,802,251.21,0.00,275.27,1,3.63,1
torchinferno,self_consistency,803,337.30,0.00,427.16,1,2.34,1
torchinferno,self_consistency,804,320.98,0.00,464.54,1,2.15,1
torchinferno,self_consistency,805,314.68,0.00,368.90,1,2.71,1
torchinferno,self_consistency,806,323.50,0.00,339.17,1,2.95,1
torchinferno,self_consistency,807,129.15,0.00,339.95,1,2.94,1
torchinferno,self_consistency,808,232.15,0.00,412.39,1,2.42,1
torchinferno,self_consistency,809,241.85,0.00,443.34,1,2.26,1
torchinferno,self_consistency,810,291.27,0.00,333.67,1,3.00,1
torchinferno,self_consistency,811,405.77,0.00,485.02,1,2.06,1
torchinferno,self_consistency,812,364.50,0.00,427.81,1,2.34,1
torchinferno,self_consistency,813,211.92,0.00,338.52,1,2.95,1
torchinferno,self_consistency,814,366.43,0.00,480.93,1,2.08,1
torchinferno,self_consistency,815,291.90,0.00,367.65,1,2.72,1
torchinferno,self_consistency,816,282.49,0.00,375.51,1,2.66,1
torchinferno,self_consistency,817,327.85,0.00,424.27,1,2.36,1
torchinferno,self_consistency,818,302.02,0.00,396.95,1,2.52,1
torchinferno,self_consistency,819,219.55,0.00,325.68,1,3.07,1
torchinferno,self_consistency,820,219.70,0.00,333.71,1,3.00,1
torchinferno,self_consistency,821,455.12,0.00,560.40,1,1.78,1
torchinferno,self_consistency,822,294.67,0.00,413.49,1,2.42,1
torchinferno,self_consistency,823,162.26,0.00,277.55,1,3.60,1
torchinferno,self_consistency,824,222.69,0.00,311.26,1,3.21,1
torchinferno,self_consistency,825,225.81,0.00,313.80,1,3.19,1
torchinferno,self_consistency,826,237.64,0.00,348.44,1,2.87,1
torchinferno,self_consistency,827,224.57,0.00,328.58,1,3.04,1
torchinferno,self_consistency,828,251.49,0.00,361.25,1,2.77,1
torchinferno,self_consistency,829,174.66,0.00,295.20,1,3.39,1
torchinferno,self_consistency,830,180.17,0.00,285.67,1,3.50,1
torchinferno,self_consistency,831,341.26,0.00,474.61,1,2.11,1
torchinferno,self_consistency,832,373.37,0.00,479.07,1,2.09,1
torchinferno,self_consistency,833,221.68,0.00,331.59,1,3.02,1
torchinferno,self_consistency,834,318.13,0.00,402.05,1,2.49,1
torchinferno,self_consistency,835,253.32,0.00,371.51,1,2.69,1
torchinferno,self_consistency,836,402.85,0.00,537.16,1,1.86,1
torchinferno,self_consistency,837,235.98,0.00,371.87,1,2.69,1
torchinferno,self_consistency,838,334.53,0.00,463.15,1,2.16,1
torchinferno,self_consistency,839,234.44,0.00,362.07,1,2.76,1
torchinferno,self_consistency,840,279.38,0.00,422.14,1,2.37,1
torchinferno,self_consistency,841,177.66,0.00,293.06,1,3.41,1
torchinferno,self_consistency,842,354.99,0.00,470.27,1,2.13,1
torchinferno,self_consistency,843,315.19,0.00,440.71,1,2.27,1
torchinferno,self_consistency,844,204.72,0.00,324.50,1,3.08,1
torchinferno,self_consistency,845,178.01,0.00,304.37,1,3.29,1
torchinferno,self_consistency,846,220.95,0.00,365.01,1,2.74,1
torchinferno,self_consistency,847,225.45,0.00,358.86,1,2.79,1
torchinferno,self_consistency,848,375.79,0.00,507.90,1,1.97,1
torchinferno,self_consistency,849,250.01,0.00,399.42,1,2.50,1
torchinferno,self_consistency,850,167.55,0.00,328.27,1,3.05,1
torchinferno,self_consistency,851,196.38,0.00,355.71,1,2.81,1
torchinferno,self_consistency,852,215.12,0.00,362.56,1,2.76,1
torchinferno,self_consistency,853,180.84,0.00,345.74,1,2.89,1
torchinferno,self_consistency,854,378.87,0.00,511.42,1,1.96,1
torchinferno,self_consistency,855,250.96,0.00,410.64,1,2.44,1
torchinferno,self_consistency,856,318.45,0.00,466.61,1,2.14,1
torchinferno,self_consistency,857,303.24,0.00,480.89,1,2.08,1
torchinferno,self_consistency,858,331.44,0.00,345.22,1,2.90,1
torchinferno,self_consistency,859,285.71,0.00,335.97,1,2.98,1
torchinferno,self_consistency,860,321.61,0.00,490.31,1,2.04,1
torchinferno,self_consistency,861,338.64,0.00,407.66,1,2.45,1
torchinferno,self_consistency,862,358.16,0.00,502.31,1,1.99,1
torchinferno,self_consistency,863,268.47,0.00,430.76,1,2.32,1
torchinferno,self_consistency,864,257.73,0.00,331.92,1,3.01,1
torchinferno,self_consistency,865,396.93,0.00,555.18,1,1.80,1
torchinferno,self_consistency,866,346.98,0.00,387.83,1,2.58,1
torchinferno,self_consistency,867,317.86,0.00,403.19,1,2.48,1
torchinferno,self_consistency,868,339.47,0.00,380.31,1,2.63,1
torchinferno,self_consistency,869,372.48,0.00,400.34,1,2.50,1
torchinferno,self_consistency,870,388.75,0.00,438.49,1,2.28,1
torchinferno,self_consistency,871,407.37,0.00,459.84,1,2.17,1
torchinferno,self_consistency,872,304.91,0.00,394.83,1,2.53,1
torchinferno,self_consistency,873,205.77,0.00,431.77,1,2.32,1
torchinferno,self_consistency,874,314.32,0.00,368.94,1,2.71,1
torchinferno,self_consistency,875,376.37,0.00,452.32,1,2.21,1
torchinferno,self_consistency,876,258.43,0.00,382.37,1,2.62,1
torchinferno,self_consistency,877,279.33,0.00,366.46,1,2.73,1
torchinferno,self_consistency,878,316.43,0.00,403.99,1,2.48,1
torchinferno,self_consistency,879,312.97,0.00,399.16,1,2.51,1
torchinferno,self_consistency,880,222.84,0.00,317.96,1,3.15,1
torchinferno,self_consistency,881,242.15,0.00,342.19,1,2.92,1
torchinferno,self_consistency,882,445.59,0.00,540.43,1,1.85,1
torchinferno,self_consistency,883,335.16,0.00,417.93,1,2.39,1
torchinferno,self_consistency,884,295.59,0.00,381.78,1,2.62,1
torchinferno,self_consistency,885,328.65,0.00,411.41,1,2.43,1
torchinferno,self_consistency,886,277.00,0.00,385.04,1,2.60,1
torchinferno,self_consistency,887,248.22,0.00,355.59,1,2.81,1
torchinferno,self_consistency,888,257.78,0.00,370.92,1,2.70,1
torchinferno,self_consistency,889,301.64,0.00,405.53,1,2.47,1
torchinferno,self_consistency,890,423.81,0.00,523.34,1,1.91,1
torchinferno,self_consistency,891,282.36,0.00,401.84,1,2.49,1
torchinferno,self_consistency,892,274.49,0.00,394.83,1,2.53,1
torchinferno,self_consistency,893,286.42,0.00,404.10,1,2.47,1
torchinferno,self_consistency,894,294.26,0.00,407.45,1,2.45,1
torchinferno,self_consistency,895,236.79,0.00,349.86,1,2.86,1
torchinferno,self_consistency,896,280.44,0.00,387.45,1,2.58,1
torchinferno,self_consistency,897,209.47,0.00,330.99,1,3.02,1
torchinferno,self_consistency,898,267.04,0.00,387.57,1,2.58,1
torchinferno,self_consistency,899,358.97,0.00,475.63,1,2.10,1
torchinferno,self_consistency,900,255.76,0.00,354.06,1,2.82,1
torchinferno,self_consistency,901,306.53,0.00,417.71,1,2.39,1
torchinferno,self_consistency,902,325.86,0.00,438.30,1,2.28,1
torchinferno,self_consistency,903,299.16,0.00,415.81,1,2.40,1
torchinferno,self_consistency,904,198.99,0.00,310.83,1,3.22,1
torchinferno,self_consistency,905,283.04,0.00,406.82,1,2.46,1
torchinferno,self_consistency,906,202.98,0.00,309.78,1,3.23,1
torchinferno,self_consistency,907,260.84,0.00,379.31,1,2.64,1
torchinferno,self_consistency,908,303.20,0.00,414.46,1,2.41,1
torchinferno,self_consistency,909,264.69,0.00,385.52,1,2.59,1
torchinferno,self_consistency,910,313.67,0.00,440.76,1,2.27,1
torchinferno,self_consistency,911,295.29,0.00,406.58,1,2.46,1
torchinferno,self_consistency,912,228.50,0.00,358.56,1,2.79,1
torchinferno,self_consistency,913,322.23,0.00,427.53,1,2.34,1
torchinferno,self_consistency,914,289.51,0.00,410.37,1,2.44,1
torchinferno,self_consistency,915,221.34,0.00,346.57,1,2.89,1
torchinferno,self_consistency,916,280.30,0.00,397.96,1,2.51,1
torchinferno,self_consistency,917,272.65,0.00,379.09,1,2.64,1
torchinferno,self_consistency,918,227.34,0.00,354.97,1,2.82,1
torchinferno,self_consistency,919,273.71,0.00,387.44,1,2.58,1
torchinferno,self_consistency,920,330.66,0.00,447.38,1,2.24,1
torchinferno,self_consistency,921,270.67,0.00,395.98,1,2.53,1
torchinferno,self_consistency,922,265.15,0.00,383.39,1,2.61,1
torchinferno,self_consistency,923,225.92,0.00,340.50,1,2.94,1
torchinferno,self_consistency,924,269.73,0.00,394.71,1,2.53,1
torchinferno,self_consistency,925,221.08,0.00,290.96,1,3.44,1
torchinferno,self_consistency,926,336.64,0.00,409.35,1,2.44,1
torchinferno,self_consistency,927,432.68,0.00,495.75,1,2.02,1
torchinferno,self_consistency,928,354.45,0.00,434.86,1,2.30,1
torchinferno,self_consistency,929,347.76,0.00,409.31,1,2.44,1
torchinferno,self_consistency,930,403.77,0.00,474.50,1,2.11,1
torchinferno,self_consistency,931,380.52,0.00,442.07,1,2.26,1
torchinferno,self_consistency,932,326.69,0.00,396.87,1,2.52,1
torchinferno,self_consistency,933,320.82,0.00,402.34,1,2.49,1
torchinferno,self_consistency,934,290.55,0.00,368.59,1,2.71,1
torchinferno,self_consistency,935,350.45,0.00,436.60,1,2.29,1
torchinferno,self_consistency,936,293.91,0.00,359.81,1,2.78,1
torchinferno,self_consistency,937,330.67,0.00,395.22,1,2.53,1
torchinferno,self_consistency,938,340.27,0.00,410.41,1,2.44,1
torchinferno,self_consistency,939,284.44,0.00,353.31,1,2.83,1
torchinferno,self_consistency,940,304.85,0.00,392.79,1,2.55,1
torchinferno,self_consistency,941,298.23,0.00,364.93,1,2.74,1
torchinferno,self_consistency,942,335.58,0.00,420.06,1,2.38,1
torchinferno,self_consistency,943,344.69,0.00,433.38,1,2.31,1
torchinferno,self_consistency,944,289.01,0.00,373.39,1,2.68,1
torchinferno,self_consistency,945,267.93,0.00,345.33,1,2.90,1
torchinferno,self_consistency,946,310.60,0.00,383.36,1,2.61,1
torchinferno,self_consistency,947,271.16,0.00,359.45,1,2.78,1
torchinferno,self_consistency,948,285.27,0.00,374.50,1,2.67,1
torchinferno,self_consistency,949,279.74,0.00,358.54,1,2.79,1
torchinferno,self_consistency,950,279.87,0.00,373.59,1,2.68,1
torchinferno,self_consistency,951,305.72,0.00,395.09,1,2.53,1
torchinferno,self_consistency,952,229.28,0.00,316.05,1,3.16,1
torchinferno,self_consistency,953,256.75,0.00,350.53,1,2.85,1
torchinferno,self_consistency,954,299.86,0.00,386.62,1,2.59,1
torchinferno,self_consistency,955,264.09,0.00,350.47,1,2.85,1
torchinferno,self_consistency,956,319.98,0.00,404.97,1,2.47,1
torchinferno,self_consistency,957,292.53,0.00,380.72,1,2.63,1
torchinferno,self_consistency,958,311.24,0.00,402.85,1,2.48,1
torchinferno,self_consistency,959,250.65,0.00,339.22,1,2.95,1
torchinferno,self_consistency,960,234.27,0.00,325.21,1,3.07,1
torchinferno,self_consistency,961,240.80,0.00,334.16,1,2.99,1
torchinferno,self_consistency,962,242.56,0.00,332.59,1,3.01,1
torchinferno,self_consistency,963,273.64,0.00,361.68,1,2.76,1
torchinferno,self_consistency,964,308.67,0.00,405.68,1,2.46,1
torchinferno,self_consistency,965,273.59,0.00,375.88,1,2.66,1
torchinferno,self_consistency,966,258.62,0.00,347.29,1,2.88,1
torchinferno,self_consistency,967,300.06,0.00,394.86,1,2.53,1
torchinferno,self_consistency,968,249.25,0.00,339.47,1,2.95,1
torchinferno,self_consistency,969,298.18,0.00,386.67,1,2.59,1
torchinferno,self_consistency,970,308.68,0.00,397.75,1,2.51,1
torchinferno,self_consistency,971,268.99,0.00,368.39,1,2.71,1
torchinferno,self_consistency,972,280.98,0.00,384.81,1,2.60,1
torchinferno,self_consistency,973,251.34,0.00,355.51,1,2.81,1
torchinferno,self_consistency,974,271.72,0.00,370.59,1,2.70,1
torchinferno,self_consistency,975,281.11,0.00,378.86,1,2.64,1
torchinferno,self_consistency,976,219.43,0.00,322.67,1,3.10,1
torchinferno,self_consistency,977,319.47,0.00,420.79,1,2.38,1
torchinferno,self_consistency,978,278.70,0.00,385.56,1,2.59,1
torchinferno,self_consistency,979,268.62,0.00,368.52,1,2.71,1
torchinferno,self_consistency,980,281.38,0.00,379.34,1,2.64,1
torchinferno,self_consistency,981,291.36,0.00,398.40,1,2.51,1
torchinferno,self_consistency,982,297.84,0.00,402.24,1,2.49,1
torchinferno,self_consistency,983,217.25,0.00,322.95,1,3.10,1
torchinferno,self_consistency,984,218.46,0.00,324.64,1,3.08,1
torchinferno,self_consistency,985,257.46,0.00,354.35,1,2.82,1
torchinferno,self_consistency,986,242.64,0.00,353.29,1,2.83,1
torchinferno,self_consistency,987,223.20,0.00,330.43,1,3.03,1
torchinferno,self_consistency,988,270.52,0.00,378.90,1,2.64,1
torchinferno,self_consistency,989,238.60,0.00,339.32,1,2.95,1
torchinferno,self_consistency,990,231.35,0.00,342.89,1,2.92,1
torchinferno,self_consistency,991,261.15,0.00,369.29,1,2.71,1
torchinferno,self_consistency,992,328.45,0.00,388.70,1,2.57,1
torchinferno,self_consistency,993,345.67,0.00,412.07,1,2.43,1
torchinferno,self_consistency,994,308.25,0.00,370.92,1,2.70,1
torchinferno,self_consistency,995,359.00,0.00,434.42,1,2.30,1
torchinferno,self_consistency,996,318.97,0.00,395.41,1,2.53,1
torchinferno,self_consistency,997,285.98,0.00,361.93,1,2.76,1
torchinferno,self_consistency,998,404.52,0.00,464.46,1,2.15,1
torchinferno,self_consistency,999,350.76,0.00,406.39,1,2.46,1
torchinferno,multi_turn,0,92.61,0.00,105.33,1,9.49,1
torchinferno,multi_turn,1,686.71,0.00,703.83,1,1.42,1
torchinferno,multi_turn,2,944.81,0.00,989.76,1,1.01,1
torchinferno,multi_turn,3,927.60,52.54,980.14,2,2.04,1
torchinferno,multi_turn,4,597.45,0.00,616.43,1,1.62,1
torchinferno,multi_turn,5,644.02,0.00,761.73,1,1.31,1
torchinferno,multi_turn,6,666.81,0.00,700.00,1,1.43,1
torchinferno,multi_turn,7,1632.55,0.00,1650.55,1,0.61,1
torchinferno,multi_turn,8,93.13,0.00,129.20,1,7.74,1
torchinferno,multi_turn,9,668.22,40.57,708.79,2,2.82,1
torchinferno,multi_turn,10,923.04,79.18,1002.23,2,2.00,1
torchinferno,multi_turn,11,1239.04,40.30,1279.34,2,1.56,1
torchinferno,multi_turn,12,626.05,0.00,655.13,1,1.53,1
torchinferno,multi_turn,13,438.72,0.00,439.02,1,2.28,1
torchinferno,multi_turn,14,614.62,23.84,638.46,2,3.13,0
torchinferno,multi_turn,15,1637.54,0.00,1749.81,1,0.57,1
torchinferno,multi_turn,16,84.40,46.75,131.15,2,15.25,1
torchinferno,multi_turn,17,659.97,42.48,702.45,2,2.85,1
torchinferno,multi_turn,18,922.13,104.29,1026.43,2,1.95,1
torchinferno,multi_turn,19,1214.98,0.00,1234.43,1,0.81,1
torchinferno,multi_turn,20,642.90,0.00,665.49,1,1.50,1
torchinferno,multi_turn,21,433.23,46.42,479.65,2,4.17,1
torchinferno,multi_turn,22,720.18,15.20,735.38,2,2.72,1
torchinferno,multi_turn,23,1504.00,0.00,1638.26,1,0.61,1
torchinferno,multi_turn,24,364.16,52.44,416.60,2,4.80,1
torchinferno,multi_turn,25,1266.50,0.00,1312.57,1,0.76,1
torchinferno,multi_turn,26,915.34,0.00,1037.91,1,0.96,1
torchinferno,multi_turn,27,543.99,35.67,579.66,2,3.45,1
torchinferno,multi_turn,28,630.76,111.39,742.15,2,2.69,1
torchinferno,multi_turn,29,659.87,0.00,666.97,1,1.50,1
torchinferno,multi_turn,30,216.06,114.30,330.36,2,6.05,1
torchinferno,multi_turn,31,1849.96,0.00,1863.40,1,0.54,1
torchinferno,multi_turn,32,83.98,51.13,135.12,2,14.80,1
torchinferno,multi_turn,33,645.44,37.00,682.44,2,2.93,1
torchinferno,multi_turn,34,926.07,41.39,967.46,2,2.07,1
torchinferno,multi_turn,35,929.87,55.27,985.14,2,2.03,1
torchinferno,multi_turn,36,606.03,0.00,699.93,1,1.43,1
torchinferno,multi_turn,37,591.47,0.00,616.20,1,1.62,1
torchinferno,multi_turn,38,726.88,0.00,742.62,1,1.35,1
torchinferno,multi_turn,39,2173.56,0.00,2203.49,1,0.45,1
torchinferno,multi_turn,40,88.41,38.12,126.53,2,15.81,1
torchinferno,multi_turn,41,657.63,0.00,670.14,1,1.49,1
torchinferno,multi_turn,42,951.89,0.00,992.70,1,1.01,1
torchinferno,multi_turn,43,931.76,0.00,1021.63,1,0.98,1
torchinferno,multi_turn,44,568.78,0.00,672.13,1,1.49,1
torchinferno,multi_turn,45,554.65,145.74,700.39,2,2.86,1
torchinferno,multi_turn,46,629.94,0.00,757.43,1,1.32,1
torchinferno,multi_turn,47,2063.34,33.92,2097.26,2,0.95,1
torchinferno,multi_turn,48,384.48,0.00,451.41,1,2.22,1
torchinferno,multi_turn,49,1246.91,106.94,1353.85,2,1.48,0
torchinferno,multi_turn,50,861.18,129.62,990.79,2,2.02,0
torchinferno,multi_turn,51,530.79,0.00,593.68,1,1.68,1
torchinferno,multi_turn,52,606.88,0.00,643.06,1,1.56,1
torchinferno,multi_turn,53,336.90,116.01,452.91,2,4.42,1
torchinferno,multi_turn,54,449.57,0.00,488.03,1,2.05,1
torchinferno,multi_turn,55,1982.50,0.00,2027.58,1,0.49,1
torchinferno,multi_turn,56,409.89,21.41,431.31,2,4.64,1
torchinferno,multi_turn,57,1289.08,55.92,1345.00,2,1.49,1
torchinferno,multi_turn,58,912.60,0.00,997.81,1,1.00,1
torchinferno,multi_turn,59,575.28,85.30,660.57,2,3.03,1
torchinferno,multi_turn,60,582.02,0.00,644.82,1,1.55,1
torchinferno,multi_turn,61,711.00,80.66,791.66,2,2.53,1
torchinferno,multi_turn,62,1594.59,0.00,1730.64,1,0.58,1
torchinferno,multi_turn,63,928.07,0.00,934.48,1,1.07,1
torchinferno,multi_turn,64,367.83,0.00,393.41,1,2.54,1
torchinferno,multi_turn,65,1300.63,0.00,1371.45,1,0.73,1
torchinferno,multi_turn,66,896.72,0.00,982.24,1,1.02,1
torchinferno,multi_turn,67,571.76,0.00,641.27,1,1.56,1
torchinferno,multi_turn,68,587.75,153.55,741.31,2,2.70,1
torchinferno,multi_turn,69,800.78,0.00,801.07,1,1.25,1
torchinferno,multi_turn,70,1498.22,0.00,1519.04,1,0.66,1
torchinferno,multi_turn,71,1056.80,0.00,1057.21,1,0.95,1
torchinferno,multi_turn,72,354.95,0.00,361.12,1,2.77,1
torchinferno,multi_turn,73,1302.78,100.99,1403.78,2,1.42,1
torchinferno,multi_turn,74,878.85,0.00,978.76,1,1.02,1
torchinferno,multi_turn,75,586.48,0.50,586.98,2,3.41,1
torchinferno,multi_turn,76,638.68,67.69,706.37,2,2.83,1
torchinferno,multi_turn,77,844.24,0.00,844.55,1,1.18,1
torchinferno,multi_turn,78,1520.66,0.00,1619.98,1,0.62,1
torchinferno,multi_turn,79,966.78,33.77,1000.55,2,2.00,1
torchinferno,multi_turn,80,624.28,42.92,667.21,2,3.00,1
torchinferno,multi_turn,81,936.08,65.73,1001.81,2,2.00,1
torchinferno,multi_turn,82,1243.19,41.61,1284.80,2,1.56,1
torchinferno,multi_turn,83,623.58,0.00,658.23,1,1.52,1
torchinferno,multi_turn,84,421.26,27.06,448.32,2,4.46,1
torchinferno,multi_turn,85,593.92,0.00,699.82,1,1.43,1
torchinferno,multi_turn,86,1567.49,0.00,1722.32,1,0.58,1
torchinferno,multi_turn,87,910.62,0.00,941.17,1,1.06,1
torchinferno,multi_turn,88,398.05,0.00,474.73,1,2.11,1
torchinferno,multi_turn,89,1241.30,0.00,1279.85,1,0.78,1
torchinferno,multi_turn,90,931.61,0.00,953.58,1,1.05,1
torchinferno,multi_turn,91,640.46,0.00,723.79,1,1.38,1
