model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-15T04:08:47.160422

Build Times
provider,build_time_s
torchinferno,375.7
vllm,1058.2
sglang,166.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,308.92,163.18,134.97,sglang
ttft_p99_ms,1619.36,948.19,8221.93,vllm
tpot_median_ms,158.09,53.55,72.64,vllm
tpot_p99_ms,208.19,147.23,7303.70,vllm
e2e_median_ms,398.02,216.40,201.50,sglang
e2e_p99_ms,1716.72,1003.31,15488.65,vllm
throughput_median_tps,3.69,6.93,6.08,vllm
total_output_tokens,1460,1461,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,286.79,188.35,214.86,vllm
ttft_p99_ms,1564.87,449.44,709.50,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,361.53,210.83,356.08,vllm
e2e_p99_ms,1671.46,458.41,891.16,vllm
throughput_median_tps,2.77,4.74,2.81,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,586.80,170.81,158.54,sglang
ttft_p99_ms,1249.88,337.67,593.40,vllm
tpot_median_ms,189.00,67.19,110.41,vllm
tpot_p99_ms,737.78,191.56,475.42,vllm
e2e_median_ms,698.57,231.11,260.03,vllm
e2e_p99_ms,1319.48,410.28,720.16,vllm
throughput_median_tps,1.94,6.23,4.94,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,631.99,132.56,106.67,sglang
ttft_last_turn_ms,555.30,162.38,196.77,vllm
ttft_growth_ratio,0.88,1.22,1.84,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,351.82,57.33,73.79,vllm
ttft_p99_ms,925.15,128.69,472.68,vllm
tpot_median_ms,130.31,26.65,67.83,vllm
tpot_p99_ms,162.30,110.16,466.70,vllm
e2e_median_ms,451.40,77.95,154.55,vllm
e2e_p99_ms,1059.72,169.46,537.41,vllm
throughput_median_tps,2.99,15.75,9.37,vllm
total_output_tokens,1467,1466,1463,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,730.11,67.70,64.30,sglang
ttft_p99_ms,2361.05,126.47,155.96,vllm
tpot_median_ms,16.04,14.98,22.13,vllm
tpot_p99_ms,71.05,19.53,26.56,vllm
e2e_median_ms,1395.60,612.51,832.71,vllm
e2e_p99_ms,3215.92,1011.17,1556.02,vllm
throughput_median_tps,23.12,58.95,42.46,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,long_output,144,653.06,19.80,1761.97,57,32.35,1
torchinferno,long_output,145,666.00,19.87,1778.72,57,32.05,1
torchinferno,long_output,146,665.39,19.78,1772.88,57,32.15,1
torchinferno,long_output,147,634.24,19.65,1754.01,58,33.07,1
torchinferno,long_output,148,656.80,19.61,1774.79,58,32.68,1
torchinferno,long_output,149,639.30,19.74,1764.68,58,32.87,1
torchinferno,long_output,150,621.88,19.56,1756.15,59,33.60,1
torchinferno,long_output,151,634.50,19.57,1769.39,59,33.34,1
torchinferno,long_output,152,638.04,19.49,1768.59,59,33.36,1
torchinferno,long_output,153,626.39,20.93,1861.30,60,32.24,1
torchinferno,long_output,154,625.52,21.01,1865.37,60,32.17,1
torchinferno,long_output,155,614.89,21.26,1868.94,60,32.10,1
torchinferno,long_output,156,610.57,21.00,1870.47,61,32.61,1
torchinferno,long_output,157,617.31,20.84,1867.86,61,32.66,1
torchinferno,long_output,158,601.22,20.69,1863.00,62,33.28,1
torchinferno,long_output,159,593.07,20.89,1867.38,62,33.20,1
torchinferno,long_output,160,610.40,20.78,1878.22,62,33.01,1
torchinferno,long_output,161,593.89,22.20,1970.60,63,31.97,1
torchinferno,long_output,162,588.35,22.20,1965.00,63,32.06,1
torchinferno,long_output,163,579.22,22.09,1970.61,64,32.48,1
torchinferno,long_output,164,588.93,21.93,1970.62,64,32.48,1
torchinferno,long_output,165,577.58,22.19,1975.69,64,32.39,1
torchinferno,long_output,166,575.76,23.38,2072.22,65,31.37,1
torchinferno,long_output,167,580.09,23.36,2075.03,65,31.32,1
torchinferno,long_output,168,589.04,23.29,2079.58,65,31.26,1
torchinferno,long_output,169,831.19,33.29,1097.55,9,8.20,1
torchinferno,long_output,170,835.99,32.50,1096.01,9,8.21,1
torchinferno,long_output,171,806.69,31.75,1092.43,10,9.15,1
torchinferno,long_output,172,1906.74,36.70,2200.37,9,4.09,1
torchinferno,long_output,173,786.95,29.79,1084.87,11,10.14,1
torchinferno,long_output,174,813.93,34.27,1122.40,10,8.91,1
torchinferno,long_output,175,774.90,28.10,1083.97,12,11.07,1
torchinferno,long_output,176,797.86,31.78,1115.61,11,9.86,1
torchinferno,long_output,177,784.45,32.29,1107.36,11,9.93,1
torchinferno,long_output,178,776.03,29.95,1105.51,12,10.85,1
torchinferno,long_output,179,774.91,27.30,1102.52,13,11.79,1
torchinferno,long_output,180,823.63,36.06,1148.20,10,8.71,1
torchinferno,long_output,181,754.53,25.52,1086.33,14,12.89,1
torchinferno,long_output,182,763.46,28.78,1108.80,13,11.72,1
torchinferno,long_output,183,778.21,31.00,1119.23,12,10.72,1
torchinferno,long_output,184,762.26,29.39,1114.90,13,11.66,1
torchinferno,long_output,185,771.63,26.41,1114.96,14,12.56,1
torchinferno,long_output,186,730.39,25.79,1091.42,15,13.74,1
torchinferno,long_output,187,724.63,23.97,1084.13,16,14.76,1
torchinferno,long_output,188,740.33,24.00,1100.39,16,14.54,1
torchinferno,long_output,189,745.48,28.89,1121.01,14,12.49,1
torchinferno,long_output,190,715.93,23.08,1085.28,17,15.66,1
torchinferno,long_output,191,732.48,27.16,1112.73,15,13.48,1
torchinferno,long_output,192,715.53,25.90,1104.09,16,14.49,1
torchinferno,long_output,193,746.12,27.10,1125.50,15,13.33,1
torchinferno,long_output,194,583.49,23.37,980.74,18,18.35,1
torchinferno,long_output,195,602.81,24.36,992.58,17,17.13,1
torchinferno,long_output,196,720.41,24.32,1109.53,17,15.32,1
torchinferno,long_output,197,566.95,22.70,975.51,19,19.48,1
torchinferno,long_output,198,605.29,23.70,1008.15,18,17.85,1
torchinferno,long_output,199,598.58,24.27,1011.17,18,17.80,1
torchinferno,long_output,200,576.42,21.42,983.42,20,20.34,1
torchinferno,long_output,201,587.28,23.09,1002.92,19,18.94,1
torchinferno,long_output,202,576.22,22.25,998.88,20,20.02,1
torchinferno,long_output,203,541.93,20.75,977.76,22,22.50,1
torchinferno,long_output,204,563.61,23.12,1002.94,20,19.94,1
torchinferno,long_output,205,563.08,21.64,995.96,21,21.09,1
torchinferno,long_output,206,593.06,24.19,1028.56,19,18.47,1
torchinferno,long_output,207,545.72,22.23,990.38,21,21.20,1
torchinferno,long_output,208,442.69,20.84,880.25,22,24.99,1
torchinferno,long_output,209,429.21,20.46,879.38,23,26.15,1
torchinferno,long_output,210,423.89,20.64,877.92,23,26.20,1
torchinferno,long_output,211,422.80,19.42,869.46,24,27.60,1
torchinferno,long_output,212,548.64,21.67,1003.72,22,21.92,1
torchinferno,long_output,213,440.38,20.75,896.80,23,25.65,1
torchinferno,long_output,214,422.05,20.28,888.53,24,27.01,1
torchinferno,long_output,215,555.18,23.66,1028.38,21,20.42,1
torchinferno,long_output,216,411.46,19.76,885.62,25,28.23,1
torchinferno,long_output,217,417.61,20.49,888.77,24,27.00,1
torchinferno,long_output,218,2282.39,14.58,3157.45,61,19.32,1
torchinferno,long_output,219,2264.93,14.39,3157.29,63,19.95,1
torchinferno,long_output,220,2244.59,14.10,3160.85,66,20.88,1
torchinferno,long_output,221,2232.94,14.27,3160.55,66,20.88,1
torchinferno,long_output,222,2249.41,14.18,3171.21,66,20.81,1
torchinferno,long_output,223,2227.23,16.86,3339.77,67,20.06,1
torchinferno,long_output,224,1918.82,16.60,3014.50,67,22.23,1
torchinferno,long_output,225,1568.94,15.46,1940.05,25,12.89,1
torchinferno,long_output,226,1571.16,15.59,1945.38,25,12.85,1
torchinferno,long_output,227,1563.27,14.99,1937.97,26,13.42,1
torchinferno,long_output,228,1469.51,14.19,1838.57,27,14.69,1
torchinferno,long_output,229,1459.52,14.81,1844.65,27,14.64,1
torchinferno,long_output,230,1567.99,15.50,1955.56,26,13.30,1
torchinferno,long_output,231,1466.61,14.88,1853.54,27,14.57,1
torchinferno,long_output,232,1019.01,14.78,1418.03,28,19.75,1
torchinferno,long_output,233,1020.35,14.88,1422.20,28,19.69,1
torchinferno,long_output,234,999.05,15.33,1412.91,28,19.82,1
torchinferno,long_output,235,981.85,14.92,1399.48,29,20.72,1
torchinferno,long_output,236,1007.86,14.24,1406.61,29,20.62,1
torchinferno,long_output,237,972.66,15.30,1400.95,29,20.70,1
torchinferno,long_output,238,1570.11,17.12,1998.12,26,13.01,1
torchinferno,long_output,239,968.01,15.00,1402.94,30,21.38,1
torchinferno,long_output,240,942.52,14.84,1387.74,31,22.34,1
torchinferno,long_output,241,949.09,14.62,1387.65,31,22.34,1
torchinferno,long_output,242,956.04,14.81,1400.35,31,22.14,1
torchinferno,long_output,243,962.31,15.24,1404.35,30,21.36,1
torchinferno,long_output,244,938.30,14.66,1392.71,32,22.98,1
torchinferno,long_output,245,965.41,16.10,1432.34,30,20.94,1
torchinferno,long_output,246,928.66,15.13,1397.77,32,22.89,1
torchinferno,long_output,247,947.72,14.02,1396.51,33,23.63,1
torchinferno,long_output,248,933.25,15.34,1408.82,32,22.71,1
torchinferno,long_output,249,917.93,14.19,1386.33,34,24.53,1
torchinferno,long_output,250,938.73,14.86,1414.24,33,23.33,1
torchinferno,long_output,251,915.83,15.04,1412.19,34,24.08,1
torchinferno,long_output,252,923.55,15.84,1430.56,33,23.07,1
torchinferno,long_output,253,891.07,14.96,1399.58,35,25.01,1
torchinferno,long_output,254,899.29,15.13,1413.57,35,24.76,1
torchinferno,long_output,255,896.08,14.59,1406.77,36,25.59,1
torchinferno,long_output,256,906.80,15.16,1422.39,35,24.61,1
torchinferno,long_output,257,879.52,15.08,1407.44,36,25.58,1
torchinferno,long_output,258,868.71,14.61,1394.69,37,26.53,1
torchinferno,long_output,259,885.53,15.13,1415.13,36,25.44,1
torchinferno,long_output,260,906.01,16.33,1445.04,34,23.53,1
torchinferno,long_output,261,866.11,14.34,1396.74,38,27.21,1
torchinferno,long_output,262,886.91,14.85,1421.53,37,26.03,1
torchinferno,long_output,263,846.42,14.32,1390.75,39,28.04,1
torchinferno,long_output,264,866.17,14.65,1408.29,38,26.98,1
torchinferno,long_output,265,853.25,14.12,1389.84,39,28.06,1
torchinferno,long_output,266,842.79,14.68,1400.81,39,27.84,1
torchinferno,long_output,267,871.42,14.70,1415.23,38,26.85,1
torchinferno,long_output,268,885.71,15.22,1433.60,37,25.81,1
torchinferno,long_output,269,838.45,14.38,1399.15,40,28.59,1
torchinferno,long_output,270,830.67,14.75,1406.06,40,28.45,1
torchinferno,long_output,271,820.47,14.43,1397.66,41,29.33,1
torchinferno,long_output,272,845.66,14.60,1415.07,40,28.27,1
torchinferno,long_output,273,846.65,13.48,1399.20,42,30.02,1
torchinferno,long_output,274,817.27,14.04,1393.09,42,30.15,1
torchinferno,long_output,275,833.14,13.15,1385.44,43,31.04,1
torchinferno,long_output,276,829.72,14.77,1420.71,41,28.86,1
torchinferno,long_output,277,853.82,14.16,1420.06,41,28.87,1
torchinferno,long_output,278,803.68,14.09,1395.27,43,30.82,1
torchinferno,long_output,279,823.14,14.42,1414.52,42,29.69,1
torchinferno,long_output,280,821.00,14.00,1408.90,43,30.52,1
torchinferno,long_output,281,1546.16,22.71,2522.64,44,17.44,1
torchinferno,long_output,282,1163.91,22.83,2145.52,44,20.51,1
torchinferno,long_output,283,1138.24,22.98,2126.56,44,20.69,1
torchinferno,long_output,284,1109.66,22.32,2091.59,45,21.51,1
torchinferno,long_output,285,1112.83,22.46,2101.26,45,21.42,1
torchinferno,long_output,286,1104.98,22.78,2107.45,45,21.35,1
torchinferno,long_output,287,922.22,22.43,1931.71,46,23.81,1
torchinferno,long_output,288,934.18,22.24,1934.93,46,23.77,1
torchinferno,long_output,289,380.25,22.08,1395.93,47,33.67,1
torchinferno,long_output,290,392.55,22.68,1412.95,46,32.56,1
torchinferno,long_output,291,367.55,22.40,1398.01,47,33.62,1
torchinferno,long_output,292,385.71,22.41,1416.44,47,33.18,1
torchinferno,long_output,293,369.30,24.18,1505.61,48,31.88,1
torchinferno,long_output,294,364.08,24.45,1513.35,48,31.72,1
torchinferno,long_output,295,365.49,24.24,1504.55,48,31.90,1
torchinferno,long_output,296,344.04,23.95,1493.80,49,32.80,1
torchinferno,long_output,297,341.56,23.93,1490.16,49,32.88,1
torchinferno,long_output,298,352.20,23.97,1502.57,49,32.61,1
torchinferno,long_output,299,330.49,23.85,1499.20,50,33.35,1
torchinferno,long_output,300,333.50,23.78,1498.93,50,33.36,1
torchinferno,long_output,301,324.00,24.09,1504.23,50,33.24,1
torchinferno,long_output,302,317.40,23.47,1490.78,51,34.21,1
torchinferno,long_output,303,324.00,23.49,1498.62,51,34.03,1
torchinferno,long_output,304,327.71,23.54,1504.87,51,33.89,1
torchinferno,long_output,305,308.46,23.25,1494.11,52,34.80,1
torchinferno,long_output,306,309.29,23.36,1500.60,52,34.65,1
torchinferno,long_output,307,306.07,23.41,1500.05,52,34.67,1
torchinferno,long_output,308,291.01,25.09,1595.71,53,33.21,1
torchinferno,long_output,309,292.65,25.13,1599.41,53,33.14,1
torchinferno,long_output,310,295.17,25.22,1606.64,53,32.99,1
torchinferno,long_output,311,288.54,24.73,1599.19,54,33.77,1
torchinferno,long_output,312,282.07,24.80,1596.21,54,33.83,1
torchinferno,long_output,313,280.17,24.89,1599.31,54,33.76,1
torchinferno,long_output,314,268.16,24.49,1590.39,55,34.58,1
torchinferno,long_output,315,254.15,24.61,1582.84,55,34.75,1
torchinferno,long_output,316,258.89,24.66,1590.36,55,34.58,1
torchinferno,long_output,317,251.95,26.05,1684.90,56,33.24,1
torchinferno,long_output,318,238.19,26.18,1678.27,56,33.37,1
torchinferno,long_output,319,244.56,25.71,1684.51,57,33.84,1
torchinferno,long_output,320,224.98,27.19,1774.65,58,32.68,1
torchinferno,long_output,321,220.33,27.33,1778.20,58,32.62,1
torchinferno,long_output,322,229.86,27.24,1782.28,58,32.54,1
torchinferno,long_output,323,211.53,28.76,1879.55,59,31.39,1
torchinferno,long_output,324,1086.24,32.52,1346.39,9,6.68,1
torchinferno,long_output,325,1064.44,34.34,1339.12,9,6.72,1
torchinferno,long_output,326,1062.62,31.19,1343.31,10,7.44,1
torchinferno,long_output,327,1070.66,36.06,1359.14,9,6.62,1
torchinferno,long_output,328,1072.49,30.72,1348.96,10,7.41,1
torchinferno,long_output,329,949.82,29.60,1245.86,11,8.83,1
torchinferno,long_output,330,941.69,27.38,1242.88,12,9.65,1
torchinferno,long_output,331,931.90,29.38,1255.13,12,9.56,1
torchinferno,long_output,332,959.02,34.97,1273.70,10,7.85,1
torchinferno,long_output,333,947.02,32.35,1270.54,11,8.66,1
torchinferno,long_output,334,951.91,31.89,1270.83,11,8.66,1
torchinferno,long_output,335,935.02,26.89,1257.67,13,10.34,1
torchinferno,long_output,336,931.78,29.90,1260.73,12,9.52,1
torchinferno,long_output,337,915.77,28.17,1253.86,13,10.37,1
torchinferno,long_output,338,917.68,28.72,1262.26,13,10.30,1
torchinferno,long_output,339,906.87,24.51,1250.02,15,12.00,1
torchinferno,long_output,340,915.42,26.62,1261.44,14,11.10,1
torchinferno,long_output,341,897.18,27.82,1258.84,14,11.12,1
torchinferno,long_output,342,915.29,27.42,1271.82,14,11.01,1
torchinferno,long_output,343,784.14,24.60,1153.16,16,13.87,1
torchinferno,long_output,344,778.16,24.93,1152.15,16,13.89,1
torchinferno,long_output,345,893.48,26.96,1270.87,15,11.80,1
torchinferno,long_output,346,769.20,23.85,1150.80,17,14.77,1
torchinferno,long_output,347,787.44,27.78,1176.41,15,12.75,1
torchinferno,long_output,348,779.86,24.27,1168.14,17,14.55,1
torchinferno,long_output,349,773.12,24.88,1171.16,17,14.52,1
torchinferno,long_output,350,773.30,23.21,1167.94,18,15.41,1
torchinferno,long_output,351,779.37,27.46,1191.23,16,13.43,1
torchinferno,long_output,352,2323.39,15.82,3193.44,56,17.54,1
torchinferno,long_output,353,2325.94,15.44,3190.31,57,17.87,1
torchinferno,long_output,354,2316.09,15.80,3200.78,57,17.81,1
torchinferno,long_output,355,2297.19,15.64,3204.06,59,18.41,1
torchinferno,long_output,356,2294.82,15.59,3199.18,59,18.44,1
torchinferno,long_output,357,2291.41,15.38,3198.64,60,18.76,1
torchinferno,long_output,358,2294.83,15.45,3206.39,60,18.71,1
torchinferno,long_output,359,2289.73,15.57,3208.43,60,18.70,1
torchinferno,long_output,360,2277.74,15.54,3210.33,61,19.00,1
torchinferno,long_output,361,2271.40,15.45,3198.40,61,19.07,1
torchinferno,long_output,362,2289.37,15.34,3209.85,61,19.00,1
torchinferno,long_output,363,2266.69,15.35,3203.30,62,19.36,1
torchinferno,long_output,364,2270.48,15.36,3207.55,62,19.33,1
torchinferno,long_output,365,2275.00,15.25,3205.44,62,19.34,1
torchinferno,long_output,366,2260.16,15.40,3214.67,63,19.60,1
torchinferno,long_output,367,2264.31,15.34,3215.53,63,19.59,1
torchinferno,long_output,368,2257.84,15.22,3216.88,64,19.90,1
torchinferno,long_output,369,2259.29,15.49,3219.48,63,19.57,1
torchinferno,long_output,370,2247.62,15.40,3217.89,64,19.89,1
torchinferno,long_output,371,2245.24,15.41,3215.92,64,19.90,1
torchinferno,long_output,372,1130.19,15.02,2091.76,65,31.07,1
torchinferno,long_output,373,2247.33,15.17,3218.51,65,20.20,1
torchinferno,long_output,374,1108.72,15.27,2086.15,65,31.16,1
torchinferno,long_output,375,1106.66,15.12,2089.18,66,31.59,1
torchinferno,long_output,376,1105.38,15.03,2082.07,66,31.70,1
torchinferno,long_output,377,1116.33,14.98,2090.34,66,31.57,1
torchinferno,long_output,378,1081.57,15.10,2078.28,67,32.24,1
torchinferno,long_output,379,1092.22,15.04,2084.98,67,32.13,1
torchinferno,long_output,380,1899.18,15.37,2160.49,18,8.33,1
torchinferno,long_output,381,1662.11,15.51,1941.31,19,9.79,1
torchinferno,long_output,382,1776.36,15.59,2056.91,19,9.24,1
torchinferno,long_output,383,1782.60,16.96,2070.87,18,8.69,1
torchinferno,long_output,384,1546.21,15.51,1840.85,20,10.86,1
torchinferno,long_output,385,1780.44,16.86,2083.86,19,9.12,1
torchinferno,long_output,386,851.07,15.22,1155.49,21,18.17,1
torchinferno,long_output,387,848.44,14.92,1161.80,22,18.94,1
torchinferno,long_output,388,1660.32,16.92,1981.77,20,10.09,1
torchinferno,long_output,389,857.27,14.81,1168.35,22,18.83,1
torchinferno,long_output,390,1663.85,17.06,1987.97,20,10.06,1
torchinferno,long_output,391,807.69,15.15,1140.89,23,20.16,1
torchinferno,long_output,392,829.57,16.02,1166.02,22,18.87,1
torchinferno,long_output,393,808.90,15.54,1150.70,23,19.99,1
torchinferno,long_output,394,823.97,15.41,1162.94,23,19.78,1
torchinferno,long_output,395,872.08,16.90,1209.99,21,17.36,1
torchinferno,long_output,396,861.75,17.20,1205.81,21,17.42,1
torchinferno,long_output,397,822.82,14.23,1150.08,24,20.87,1
torchinferno,long_output,398,814.28,14.86,1156.03,24,20.76,1
torchinferno,long_output,399,804.32,15.37,1157.79,24,20.73,1
torchinferno,long_output,400,798.86,15.10,1161.32,25,21.53,1
torchinferno,long_output,401,780.70,15.77,1159.25,25,21.57,1
torchinferno,long_output,402,790.27,14.94,1163.74,26,22.34,1
torchinferno,long_output,403,771.86,15.55,1160.66,26,22.40,1
torchinferno,long_output,404,781.21,14.59,1160.53,27,23.27,1
torchinferno,long_output,405,759.16,15.11,1152.13,27,23.43,1
torchinferno,long_output,406,798.86,16.47,1194.22,25,20.93,1
torchinferno,long_output,407,753.68,14.61,1148.21,28,24.39,1
torchinferno,long_output,408,763.44,15.54,1167.56,27,23.13,1
torchinferno,long_output,409,729.83,14.46,1134.65,29,25.56,1
torchinferno,long_output,410,787.11,13.45,1150.27,28,24.34,1
torchinferno,long_output,411,786.52,16.41,1196.86,26,21.72,1
torchinferno,long_output,412,734.68,14.82,1149.56,29,25.23,1
torchinferno,long_output,413,763.83,15.45,1180.96,28,23.71,1
torchinferno,long_output,414,275.38,14.57,697.82,30,42.99,1
torchinferno,long_output,415,753.31,14.92,1171.14,29,24.76,1
torchinferno,long_output,416,264.84,14.87,696.07,30,43.10,1
torchinferno,long_output,417,231.34,14.05,666.82,32,47.99,1
torchinferno,long_output,418,230.21,15.00,680.12,31,45.58,1
torchinferno,long_output,419,224.74,14.22,665.53,32,48.08,1
torchinferno,long_output,420,713.08,15.78,1170.77,30,25.62,1
torchinferno,long_output,421,231.59,15.23,688.54,31,45.02,1
torchinferno,long_output,422,216.80,14.09,667.55,33,49.43,1
torchinferno,long_output,423,207.26,14.57,673.54,33,49.00,1
torchinferno,long_output,424,224.37,15.05,690.89,32,46.32,1
torchinferno,long_output,425,257.95,15.62,726.64,31,42.66,1
torchinferno,long_output,426,193.58,14.46,670.77,34,50.69,1
torchinferno,long_output,427,205.54,14.20,674.17,34,50.43,1
torchinferno,long_output,428,181.47,14.14,662.28,35,52.85,1
torchinferno,long_output,429,209.56,14.14,676.15,34,50.28,1
torchinferno,long_output,430,174.96,14.17,656.90,35,53.28,1
torchinferno,long_output,431,215.97,14.84,690.94,33,47.76,1
torchinferno,long_output,432,176.58,13.85,661.40,36,54.43,1
torchinferno,long_output,433,182.32,14.32,669.06,35,52.31,1
torchinferno,long_output,434,176.47,13.99,666.29,36,54.03,1
torchinferno,long_output,435,173.67,14.10,667.21,36,53.96,1
torchinferno,long_output,436,804.36,13.45,1288.50,37,28.72,1
torchinferno,long_output,437,795.84,13.74,1290.41,37,28.67,1
torchinferno,long_output,438,798.87,13.87,1298.02,37,28.51,1
torchinferno,long_output,439,790.77,13.79,1300.91,38,29.21,1
torchinferno,long_output,440,789.17,13.82,1300.37,38,29.22,1
torchinferno,long_output,441,788.45,13.97,1305.26,38,29.11,1
torchinferno,long_output,442,378.92,13.61,896.28,39,43.51,1
torchinferno,long_output,443,790.67,13.62,1308.40,39,29.81,1
torchinferno,long_output,444,366.94,13.50,893.40,40,44.77,1
torchinferno,long_output,445,789.17,13.92,1318.05,39,29.59,1
torchinferno,long_output,446,373.08,13.74,908.84,40,44.01,1
torchinferno,long_output,447,350.61,13.70,898.50,41,45.63,1
torchinferno,long_output,448,363.80,13.91,906.48,40,44.13,1
torchinferno,long_output,449,332.51,13.33,879.24,42,47.77,1
torchinferno,long_output,450,348.39,13.77,899.35,41,45.59,1
torchinferno,long_output,451,313.80,13.28,871.46,43,49.34,1
torchinferno,long_output,452,323.50,13.80,889.27,42,47.23,1
torchinferno,long_output,453,321.75,13.44,886.33,43,48.51,1
torchinferno,long_output,454,324.23,13.83,891.45,42,47.11,1
torchinferno,long_output,455,351.87,14.19,919.63,41,44.58,1
torchinferno,long_output,456,301.88,13.50,882.54,44,49.86,1
torchinferno,long_output,457,299.96,13.60,884.93,44,49.72,1
torchinferno,long_output,458,299.74,13.75,890.86,44,49.39,1
torchinferno,long_output,459,320.30,13.91,904.46,43,47.54,1
torchinferno,long_output,460,300.88,13.49,894.56,45,50.30,1
torchinferno,long_output,461,304.32,13.40,893.92,45,50.34,1
torchinferno,long_output,462,301.07,13.42,891.42,45,50.48,1
torchinferno,long_output,463,285.32,13.29,883.39,46,52.07,1
torchinferno,long_output,464,268.04,13.56,878.37,46,52.37,1
torchinferno,long_output,465,277.73,13.62,890.66,46,51.65,1
torchinferno,long_output,466,254.27,13.43,872.17,47,53.89,1
torchinferno,long_output,467,256.94,13.51,878.61,47,53.49,1
torchinferno,long_output,468,255.81,13.53,878.32,47,53.51,1
torchinferno,long_output,469,249.60,13.27,873.40,48,54.96,1
torchinferno,long_output,470,251.38,13.51,886.36,48,54.15,1
torchinferno,long_output,471,240.56,13.19,873.73,49,56.08,1
torchinferno,long_output,472,241.46,13.11,870.95,49,56.26,1
torchinferno,long_output,473,233.00,13.14,877.09,50,57.01,1
torchinferno,long_output,474,231.65,13.15,876.11,50,57.07,1
torchinferno,long_output,475,214.50,12.99,863.79,51,59.04,1
torchinferno,long_output,476,211.37,13.12,867.38,51,58.80,1
torchinferno,long_output,477,192.88,15.69,992.92,52,52.37,1
torchinferno,long_output,478,182.99,15.36,997.08,54,54.16,1
torchinferno,long_output,479,433.43,16.37,564.36,9,15.95,1
torchinferno,long_output,480,426.15,16.89,561.31,9,16.03,1
torchinferno,long_output,481,424.25,15.36,562.53,10,17.78,1
torchinferno,long_output,482,414.94,19.90,574.13,9,15.68,1
torchinferno,long_output,483,423.98,16.54,572.88,10,17.46,1
torchinferno,long_output,484,407.65,17.12,578.88,11,19.00,1
torchinferno,long_output,485,431.13,19.25,604.38,10,16.55,1
torchinferno,long_output,486,1269.05,14.84,1966.63,48,24.41,1
torchinferno,long_output,487,1274.44,14.78,1983.82,49,24.70,1
torchinferno,long_output,488,1258.67,14.89,1988.10,50,25.15,1
torchinferno,long_output,489,1251.39,14.78,1990.39,51,25.62,1
torchinferno,long_output,490,1237.46,14.49,1976.29,52,26.31,1
torchinferno,long_output,491,1224.96,14.98,1988.82,52,26.15,1
torchinferno,long_output,492,1231.15,14.49,1984.45,53,26.71,1
torchinferno,long_output,493,1218.21,14.76,1985.57,53,26.69,1
torchinferno,long_output,494,1211.48,14.99,1990.94,53,26.62,1
torchinferno,long_output,495,1208.64,14.71,1988.37,54,27.16,1
torchinferno,long_output,496,1214.54,14.67,1991.85,54,27.11,1
torchinferno,long_output,497,1201.42,14.73,1997.04,55,27.54,1
torchinferno,long_output,498,1238.45,14.13,2001.27,55,27.48,1
torchinferno,long_output,499,1188.64,14.66,1994.80,56,28.07,1
torchinferno,long_output,500,1198.46,14.59,2001.09,56,27.98,1
torchinferno,long_output,501,1192.11,14.96,2014.65,56,27.80,1
torchinferno,long_output,502,1181.80,14.79,2010.22,57,28.36,1
torchinferno,long_output,503,1184.34,14.75,2010.13,57,28.36,1
torchinferno,long_output,504,1204.37,15.18,2023.97,55,27.17,1
torchinferno,long_output,505,1184.14,14.87,2016.83,57,28.26,1
torchinferno,long_output,506,553.88,14.63,1387.66,58,41.80,1
torchinferno,long_output,507,536.86,14.57,1382.02,59,42.69,1
torchinferno,long_output,508,540.98,14.97,1394.55,58,41.59,1
torchinferno,long_output,509,528.13,14.66,1378.41,59,42.80,1
torchinferno,long_output,510,529.20,14.82,1388.83,59,42.48,1
torchinferno,long_output,511,530.06,14.59,1390.66,60,43.15,1
torchinferno,long_output,512,1175.62,15.30,2047.96,58,28.32,1
torchinferno,long_output,513,506.41,14.88,1384.30,60,43.34,1
torchinferno,long_output,514,497.75,14.19,1363.38,62,45.48,1
torchinferno,long_output,515,515.98,14.00,1369.90,62,45.26,1
torchinferno,long_output,516,512.22,14.99,1396.41,60,42.97,1
torchinferno,long_output,517,518.52,14.46,1386.31,61,44.00,1
torchinferno,long_output,518,499.81,14.74,1384.14,61,44.07,1
