model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-12T14:01:18.967988

Build Times
provider,build_time_s
torchinferno,91.1
vllm,1127.2
sglang,163.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,492.79,176.79,144.91,sglang
ttft_p99_ms,1797.58,472.46,7930.47,vllm
tpot_median_ms,489.76,63.66,81.52,vllm
tpot_p99_ms,896.26,174.55,10489.54,vllm
e2e_median_ms,931.90,237.86,222.73,sglang
e2e_p99_ms,2676.74,579.58,18378.31,vllm
throughput_median_tps,1.57,6.43,5.28,vllm
total_output_tokens,1460,1461,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,340.96,174.32,218.98,vllm
ttft_p99_ms,728.60,468.41,737.91,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,405.53,196.69,359.24,vllm
e2e_p99_ms,821.89,493.25,827.33,vllm
throughput_median_tps,2.47,5.08,2.78,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1261.21,181.12,160.11,sglang
ttft_p99_ms,2829.13,377.76,593.16,vllm
tpot_median_ms,226.52,59.85,114.34,vllm
tpot_p99_ms,1012.07,197.01,258.44,vllm
e2e_median_ms,1458.00,232.87,261.05,vllm
e2e_p99_ms,3029.35,452.96,741.28,vllm
throughput_median_tps,0.91,5.90,4.99,vllm
total_output_tokens,1450,1450,1448,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,1344.34,160.44,132.20,sglang
ttft_last_turn_ms,908.15,168.80,172.35,vllm
ttft_growth_ratio,0.68,1.05,1.30,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,314.38,60.02,78.93,vllm
ttft_p99_ms,940.87,200.16,473.31,vllm
tpot_median_ms,355.46,27.32,46.51,vllm
tpot_p99_ms,641.39,47.65,155.05,vllm
e2e_median_ms,591.93,80.52,140.16,vllm
e2e_p99_ms,1505.02,214.74,521.12,vllm
throughput_median_tps,2.37,15.32,9.43,vllm
total_output_tokens,1489,1468,1462,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,859.38,80.81,72.72,sglang
ttft_p99_ms,2350.62,271.01,371.39,vllm
tpot_median_ms,32.96,14.99,22.24,vllm
tpot_p99_ms,67.37,23.48,40.79,vllm
e2e_median_ms,2129.51,664.77,854.26,vllm
e2e_p99_ms,3761.89,1025.65,1534.57,vllm
throughput_median_tps,17.27,57.33,42.25,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,32,1269.80,992.44,2262.24,2,0.88,1
torchinferno,multi_turn,33,1841.28,0.00,1950.71,1,0.51,1
torchinferno,multi_turn,34,1472.01,296.24,1768.25,2,1.13,1
torchinferno,multi_turn,35,841.02,342.39,1183.41,2,1.69,1
torchinferno,multi_turn,36,1129.26,294.25,1423.51,2,1.40,1
torchinferno,multi_turn,37,1207.54,0.00,1325.26,1,0.75,1
torchinferno,multi_turn,38,1296.76,148.48,1445.24,2,1.38,1
torchinferno,multi_turn,39,1025.88,0.00,1143.86,1,0.87,1
torchinferno,multi_turn,40,1304.64,1008.44,2313.08,2,0.86,1
torchinferno,multi_turn,41,1834.88,300.66,2135.54,2,0.94,1
torchinferno,multi_turn,42,1278.41,0.00,1377.99,1,0.73,1
torchinferno,multi_turn,43,1038.42,320.62,1359.04,2,1.47,1
torchinferno,multi_turn,44,1143.00,0.00,1289.20,1,0.78,1
torchinferno,multi_turn,45,1358.69,188.65,1547.34,2,1.29,1
torchinferno,multi_turn,46,1227.40,0.00,1452.18,1,0.69,1
torchinferno,multi_turn,47,955.42,0.00,1070.69,1,0.93,1
torchinferno,multi_turn,48,1320.99,1016.20,2337.20,2,0.86,1
torchinferno,multi_turn,49,1832.08,310.71,2142.79,2,0.93,1
torchinferno,multi_turn,50,1256.27,300.69,1556.96,2,1.28,1
torchinferno,multi_turn,51,844.39,318.97,1163.35,2,1.72,1
torchinferno,multi_turn,52,1146.17,0.00,1258.39,1,0.79,1
torchinferno,multi_turn,53,1397.43,0.00,1583.73,1,0.63,1
torchinferno,multi_turn,54,1224.55,0.00,1338.18,1,0.75,1
torchinferno,multi_turn,55,1062.16,0.00,1183.85,1,0.84,1
torchinferno,multi_turn,56,1320.57,0.00,2168.91,1,0.46,1
torchinferno,multi_turn,57,1997.82,0.00,2114.86,1,0.47,1
torchinferno,multi_turn,58,1457.37,312.23,1769.60,2,1.13,1
torchinferno,multi_turn,59,827.72,0.00,937.76,1,1.07,1
torchinferno,multi_turn,60,1345.82,307.69,1653.51,2,1.21,1
torchinferno,multi_turn,61,1206.52,180.27,1386.79,2,1.44,1
torchinferno,multi_turn,62,1234.90,0.00,1332.47,1,0.75,1
torchinferno,multi_turn,63,1074.75,0.00,1197.63,1,0.83,1
torchinferno,multi_turn,64,1276.65,0.00,2121.28,1,0.47,1
torchinferno,multi_turn,65,1995.59,307.76,2303.34,2,0.87,0
torchinferno,multi_turn,66,1271.15,315.58,1586.74,2,1.26,0
torchinferno,multi_turn,67,828.61,0.00,963.83,1,1.04,1
torchinferno,multi_turn,68,1323.78,0.00,1483.98,1,0.67,1
torchinferno,multi_turn,69,1348.64,227.49,1576.13,2,1.27,1
torchinferno,multi_turn,70,1185.04,0.00,1354.91,1,0.74,1
torchinferno,multi_turn,71,1009.58,0.00,1133.44,1,0.88,1
torchinferno,multi_turn,72,1319.12,992.43,2311.56,2,0.87,1
torchinferno,multi_turn,73,1837.42,0.00,1940.67,1,0.52,1
torchinferno,multi_turn,74,1470.04,327.09,1797.14,2,1.11,1
torchinferno,multi_turn,75,825.21,0.00,926.62,1,1.08,1
torchinferno,multi_turn,76,1355.20,0.00,1521.38,1,0.66,1
torchinferno,multi_turn,77,1348.30,210.89,1559.19,2,1.28,1
torchinferno,multi_turn,78,1197.26,214.07,1411.33,2,1.42,1
torchinferno,multi_turn,79,970.48,0.00,1090.05,1,0.92,1
torchinferno,multi_turn,80,1271.29,0.00,2093.41,1,0.48,1
torchinferno,multi_turn,81,2024.54,0.00,2141.45,1,0.47,1
torchinferno,multi_turn,82,1452.95,304.14,1757.09,2,1.14,1
torchinferno,multi_turn,83,842.18,331.33,1173.52,2,1.70,1
torchinferno,multi_turn,84,1133.43,0.00,1270.25,1,0.79,1
torchinferno,multi_turn,85,1369.03,0.00,1476.99,1,0.68,1
torchinferno,multi_turn,86,1299.86,207.59,1507.45,2,1.33,1
torchinferno,multi_turn,87,973.22,0.00,1101.09,1,0.91,1
torchinferno,multi_turn,88,1335.79,988.45,2324.23,2,0.86,1
torchinferno,multi_turn,89,1847.77,327.22,2174.99,2,0.92,1
torchinferno,multi_turn,90,1252.91,302.60,1555.51,2,1.29,1
torchinferno,multi_turn,91,833.57,0.00,984.31,1,1.02,1
torchinferno,multi_turn,92,1323.18,0.00,1458.87,1,0.69,1
torchinferno,multi_turn,93,1368.44,158.22,1526.66,2,1.31,1
torchinferno,multi_turn,94,1246.53,146.52,1393.05,2,1.44,1
torchinferno,multi_turn,95,1037.02,0.00,1164.60,1,0.86,1
torchinferno,multi_turn,96,1316.86,0.00,2150.46,1,0.47,1
torchinferno,multi_turn,97,2005.28,0.00,2143.94,1,0.47,1
torchinferno,multi_turn,98,1437.45,0.00,1573.91,1,0.64,1
torchinferno,multi_turn,99,1012.36,0.00,1173.31,1,0.85,1
torchinferno,multi_turn,100,1305.81,0.00,1422.21,1,0.70,1
torchinferno,multi_turn,101,1384.06,160.24,1544.30,2,1.30,1
torchinferno,multi_turn,102,1252.67,0.00,1440.40,1,0.69,1
torchinferno,multi_turn,103,997.28,0.00,1122.66,1,0.89,1
torchinferno,multi_turn,104,1318.71,1007.00,2325.70,2,0.86,1
torchinferno,multi_turn,105,1840.17,319.76,2159.93,2,0.93,1
torchinferno,multi_turn,106,1241.78,0.00,1373.16,1,0.73,1
torchinferno,multi_turn,107,1016.81,0.00,1147.47,1,0.87,1
torchinferno,multi_turn,108,1333.83,0.00,1442.82,1,0.69,1
torchinferno,multi_turn,109,1404.96,0.00,1561.95,1,0.64,1
torchinferno,multi_turn,110,1254.08,0.00,1447.68,1,0.69,1
torchinferno,multi_turn,111,978.66,0.00,1110.06,1,0.90,1
torchinferno,multi_turn,112,1310.06,1004.55,2314.60,2,0.86,1
torchinferno,multi_turn,113,1838.72,0.00,1966.44,1,0.51,1
torchinferno,multi_turn,114,1442.29,311.83,1754.13,2,1.14,1
torchinferno,multi_turn,115,834.34,0.00,952.68,1,1.05,1
torchinferno,multi_turn,116,1344.93,0.00,1511.25,1,0.66,1
torchinferno,multi_turn,117,1340.19,204.15,1544.34,2,1.30,1
torchinferno,multi_turn,118,1214.61,211.04,1425.64,2,1.40,1
torchinferno,multi_turn,119,962.23,0.00,1094.55,1,0.91,1
torchinferno,multi_turn,120,1315.59,0.00,2167.11,1,0.46,1
torchinferno,multi_turn,121,1984.56,0.00,2108.17,1,0.47,1
torchinferno,multi_turn,122,1452.51,0.00,1572.35,1,0.64,1
torchinferno,multi_turn,123,1019.81,0.00,1181.75,1,0.85,1
torchinferno,multi_turn,124,1308.26,0.00,1480.39,1,0.68,1
torchinferno,multi_turn,125,1335.69,0.00,1490.34,1,0.67,1
torchinferno,multi_turn,126,1261.44,175.76,1437.20,2,1.39,1
torchinferno,multi_turn,127,1002.03,0.00,1132.99,1,0.88,1
torchinferno,multi_turn,128,1269.84,1018.01,2287.84,2,0.87,1
torchinferno,multi_turn,129,1819.64,0.00,1961.63,1,0.51,1
torchinferno,multi_turn,130,1437.29,0.00,1554.49,1,0.64,1
torchinferno,multi_turn,131,1016.64,0.00,1182.17,1,0.85,1
torchinferno,multi_turn,132,1300.28,0.00,1443.02,1,0.69,1
torchinferno,multi_turn,133,1371.75,0.00,1544.12,1,0.65,1
torchinferno,multi_turn,134,1235.39,0.00,1398.24,1,0.72,1
torchinferno,multi_turn,135,1022.75,131.47,1154.22,2,1.73,1
torchinferno,multi_turn,136,1303.42,0.00,2140.16,1,0.47,1
torchinferno,multi_turn,137,2012.95,303.31,2316.26,2,0.86,1
torchinferno,multi_turn,138,1267.18,0.00,1402.92,1,0.71,1
torchinferno,multi_turn,139,1010.19,0.00,1141.38,1,0.88,1
torchinferno,multi_turn,140,1335.91,0.00,1483.86,1,0.67,1
torchinferno,multi_turn,141,1352.09,178.90,1530.99,2,1.31,1
torchinferno,multi_turn,142,1230.90,179.72,1410.62,2,1.42,1
torchinferno,multi_turn,143,1008.81,133.74,1142.56,2,1.75,1
torchinferno,multi_turn,144,1281.98,0.00,2101.51,1,0.48,1
torchinferno,multi_turn,145,2009.05,0.00,2125.94,1,0.47,1
torchinferno,multi_turn,146,1460.03,317.47,1777.51,2,1.13,1
torchinferno,multi_turn,147,833.70,0.00,952.81,1,1.05,1
torchinferno,multi_turn,148,1334.66,0.00,1433.60,1,0.70,1
torchinferno,multi_turn,149,1413.79,0.00,1621.25,1,0.62,1
torchinferno,multi_turn,150,1208.19,0.00,1338.95,1,0.75,1
torchinferno,multi_turn,151,1041.93,145.17,1187.11,2,1.68,1
torchinferno,multi_turn,152,1258.94,1023.21,2282.15,2,0.88,1
torchinferno,multi_turn,153,1817.21,0.00,1927.34,1,0.52,1
torchinferno,multi_turn,154,1470.98,287.95,1758.93,2,1.14,1
torchinferno,multi_turn,155,846.25,317.34,1163.58,2,1.72,1
torchinferno,multi_turn,156,1157.65,0.00,1266.64,1,0.79,1
torchinferno,multi_turn,157,1389.67,0.00,1513.40,1,0.66,1
torchinferno,multi_turn,158,1288.22,0.00,1410.29,1,0.71,1
torchinferno,multi_turn,159,1055.21,147.22,1202.43,2,1.66,1
torchinferno,multi_turn,160,1288.74,0.00,2126.18,1,0.47,1
torchinferno,multi_turn,161,2006.70,60.57,2370.10,7,2.95,0
torchinferno,multi_turn,162,1210.91,333.89,1544.80,2,1.29,1
torchinferno,multi_turn,163,808.31,0.00,961.89,1,1.04,1
torchinferno,multi_turn,164,1313.82,0.00,1410.53,1,0.71,1
torchinferno,multi_turn,165,1412.72,0.00,1541.61,1,0.65,1
torchinferno,multi_turn,166,1283.51,0.00,1403.72,1,0.71,1
torchinferno,multi_turn,167,1056.33,143.88,1200.22,2,1.67,1
torchinferno,multi_turn,168,1261.24,997.98,2259.22,2,0.89,1
torchinferno,multi_turn,169,1840.77,0.00,1936.93,1,0.52,1
torchinferno,multi_turn,170,1470.91,0.00,1619.13,1,0.62,1
torchinferno,multi_turn,171,998.86,0.00,1151.00,1,0.87,1
torchinferno,multi_turn,172,1311.79,0.00,1448.51,1,0.69,1
torchinferno,multi_turn,173,1374.27,0.00,1479.32,1,0.68,1
torchinferno,multi_turn,174,1301.55,151.55,1453.09,2,1.38,1
torchinferno,multi_turn,175,1032.72,146.37,1179.09,2,1.70,1
torchinferno,multi_turn,176,1319.85,0.00,2150.73,1,0.46,1
torchinferno,multi_turn,177,2010.28,305.80,2316.08,2,0.86,1
torchinferno,multi_turn,178,1264.01,326.23,1590.24,2,1.26,1
torchinferno,multi_turn,179,818.20,308.54,1126.74,2,1.78,1
torchinferno,multi_turn,180,1155.28,294.87,1450.15,2,1.38,1
torchinferno,multi_turn,181,1217.27,0.00,1420.19,1,0.70,1
torchinferno,multi_turn,182,1202.47,0.00,1312.86,1,0.76,1
torchinferno,multi_turn,183,1064.47,152.95,1217.42,2,1.64,1
torchinferno,multi_turn,184,1290.82,0.00,2108.90,1,0.47,1
torchinferno,multi_turn,185,2028.50,0.00,2130.17,1,0.47,1
torchinferno,multi_turn,186,1465.42,0.00,1600.58,1,0.62,1
torchinferno,multi_turn,187,1008.49,0.00,1116.21,1,0.90,1
torchinferno,multi_turn,188,1355.38,296.62,1652.00,2,1.21,1
torchinferno,multi_turn,189,1224.91,211.46,1436.37,2,1.39,1
torchinferno,multi_turn,190,1192.07,0.00,1427.88,1,0.70,1
torchinferno,multi_turn,191,946.10,148.66,1094.76,2,1.83,1
torchinferno,multi_turn,192,1298.40,0.00,2122.63,1,0.47,1
torchinferno,multi_turn,193,2025.64,319.71,2345.36,2,0.85,1
torchinferno,multi_turn,194,1247.35,0.00,1359.41,1,0.74,1
torchinferno,multi_turn,195,1031.09,0.00,1132.18,1,0.88,1
torchinferno,multi_turn,196,1369.35,0.00,1495.20,1,0.67,1
torchinferno,multi_turn,197,1382.51,189.58,1572.09,2,1.27,1
torchinferno,multi_turn,198,1215.12,0.00,1384.66,1,0.72,1
torchinferno,multi_turn,199,1015.89,151.41,1167.31,2,1.71,1
torchinferno,multi_turn,200,1303.28,0.00,2156.19,1,0.46,1
torchinferno,multi_turn,201,1981.11,319.09,2300.20,2,0.87,1
torchinferno,multi_turn,202,1254.87,331.83,1586.70,2,1.26,1
torchinferno,multi_turn,203,812.90,0.00,923.21,1,1.08,1
torchinferno,multi_turn,204,1351.91,307.81,1659.72,2,1.21,1
torchinferno,multi_turn,205,1208.16,0.00,1397.15,1,0.72,1
torchinferno,multi_turn,206,1217.42,0.00,1322.98,1,0.76,1
torchinferno,multi_turn,207,1078.17,149.02,1227.19,2,1.63,1
torchinferno,multi_turn,208,1279.03,0.00,2122.25,1,0.47,1
torchinferno,multi_turn,209,1999.43,0.00,2128.39,1,0.47,1
torchinferno,multi_turn,210,1452.02,0.00,1549.46,1,0.65,1
torchinferno,multi_turn,211,1036.33,321.62,1357.95,2,1.47,1
torchinferno,multi_turn,212,1152.03,0.00,1298.16,1,0.77,1
torchinferno,multi_turn,213,1362.98,0.00,1507.14,1,0.66,1
torchinferno,multi_turn,214,1256.96,0.00,1391.50,1,0.72,1
torchinferno,multi_turn,215,1056.84,149.54,1206.38,2,1.66,1
torchinferno,multi_turn,216,1265.30,0.00,2090.20,1,0.48,1
torchinferno,multi_turn,217,2007.79,0.00,2125.92,1,0.47,1
torchinferno,multi_turn,218,1467.22,0.00,1583.39,1,0.63,1
torchinferno,multi_turn,219,1020.31,0.00,1164.59,1,0.86,1
torchinferno,multi_turn,220,1318.92,288.70,1607.61,2,1.24,1
torchinferno,multi_turn,221,1224.72,0.00,1349.99,1,0.74,1
torchinferno,multi_turn,222,1286.22,0.00,1455.64,1,0.69,1
torchinferno,multi_turn,223,1010.79,0.00,1164.47,1,0.86,1
torchinferno,multi_turn,224,1303.29,1012.07,2315.35,2,0.86,1
torchinferno,multi_turn,225,1828.10,316.95,2145.05,2,0.93,1
torchinferno,multi_turn,226,1258.96,0.00,1378.65,1,0.73,1
torchinferno,multi_turn,227,1023.96,303.37,1327.33,2,1.51,1
torchinferno,multi_turn,228,1151.24,0.00,1279.43,1,0.78,1
torchinferno,multi_turn,229,1390.30,0.00,1582.59,1,0.63,1
torchinferno,multi_turn,230,1219.93,149.49,1369.42,2,1.46,1
torchinferno,multi_turn,231,1020.27,0.00,1182.78,1,0.85,1
torchinferno,multi_turn,232,1426.24,0.00,2238.47,1,0.45,1
torchinferno,multi_turn,233,2037.30,0.00,2166.61,1,0.46,1
torchinferno,multi_turn,234,1444.65,0.00,1546.59,1,0.65,1
torchinferno,multi_turn,235,1031.19,0.00,1173.71,1,0.85,1
torchinferno,multi_turn,236,1320.33,297.35,1617.67,2,1.24,1
torchinferno,multi_turn,237,1214.54,0.00,1328.71,1,0.75,1
torchinferno,multi_turn,238,1297.15,0.00,1486.74,1,0.67,1
torchinferno,multi_turn,239,996.53,156.31,1152.84,2,1.73,1
torchinferno,multi_turn,240,1324.95,1000.95,2325.89,2,0.86,1
torchinferno,multi_turn,241,1853.08,0.00,1962.67,1,0.51,1
torchinferno,multi_turn,242,1457.66,0.00,1571.01,1,0.64,1
torchinferno,multi_turn,243,1026.09,0.00,1158.37,1,0.86,1
torchinferno,multi_turn,244,1332.30,0.00,1441.92,1,0.69,1
torchinferno,multi_turn,245,1397.47,171.49,1568.97,2,1.27,1
torchinferno,multi_turn,246,1246.21,0.00,1454.02,1,0.69,1
torchinferno,multi_turn,247,972.69,161.05,1133.74,2,1.76,1
torchinferno,multi_turn,248,1291.79,0.00,2143.54,1,0.47,1
torchinferno,multi_turn,249,1979.57,337.09,2316.66,2,0.86,1
torchinferno,multi_turn,250,1240.37,297.37,1537.74,2,1.30,1
torchinferno,multi_turn,251,842.78,0.00,973.39,1,1.03,1
torchinferno,multi_turn,252,1341.81,306.87,1648.68,2,1.21,1
torchinferno,multi_turn,253,1202.29,0.00,1336.13,1,0.75,1
torchinferno,multi_turn,254,1274.63,135.84,1410.47,2,1.42,1
torchinferno,multi_turn,255,1044.36,0.00,1212.56,1,0.82,1
torchinferno,multi_turn,256,1424.99,1018.64,2443.63,2,0.82,1
torchinferno,multi_turn,257,1829.30,309.74,2139.04,2,0.93,1
torchinferno,multi_turn,258,1267.44,0.00,1361.12,1,0.73,1
torchinferno,multi_turn,259,1040.95,0.00,1162.76,1,0.86,1
torchinferno,multi_turn,260,1346.96,0.00,1478.10,1,0.68,1
torchinferno,multi_turn,261,1383.30,0.00,1524.01,1,0.66,1
torchinferno,multi_turn,262,1270.45,217.56,1488.02,2,1.34,1
torchinferno,multi_turn,263,962.80,169.12,1131.92,2,1.77,1
torchinferno,multi_turn,264,2784.55,0.00,2969.99,1,0.34,1
torchinferno,multi_turn,265,1892.08,0.00,2075.67,1,0.48,1
torchinferno,multi_turn,266,1244.65,0.00,1341.05,1,0.75,1
torchinferno,multi_turn,267,1130.78,324.00,1454.78,2,1.37,1
torchinferno,multi_turn,268,959.90,0.00,1083.11,1,0.92,1
torchinferno,multi_turn,269,1261.19,326.21,1587.39,2,1.26,1
torchinferno,multi_turn,270,1301.64,139.88,1441.52,2,1.39,1
torchinferno,multi_turn,271,833.08,0.00,944.80,1,1.06,1
torchinferno,multi_turn,272,2792.72,222.53,3015.24,2,0.66,1
torchinferno,multi_turn,273,1849.57,400.14,2249.71,2,0.89,1
torchinferno,multi_turn,274,1021.81,0.00,1138.11,1,0.88,1
torchinferno,multi_turn,275,1112.01,304.46,1416.47,2,1.41,1
torchinferno,multi_turn,276,993.01,137.54,1130.56,2,1.77,1
torchinferno,multi_turn,277,1237.94,364.61,1602.54,2,1.25,1
torchinferno,multi_turn,278,1262.77,0.00,1412.62,1,0.71,1
torchinferno,multi_turn,279,828.32,0.00,939.48,1,1.06,1
torchinferno,multi_turn,280,2822.22,0.00,3012.59,1,0.33,1
torchinferno,multi_turn,281,1887.78,418.31,2306.09,2,0.87,1
torchinferno,multi_turn,282,1009.79,0.00,1120.47,1,0.89,1
torchinferno,multi_turn,283,1111.68,0.00,1214.93,1,0.82,1
torchinferno,multi_turn,284,1186.60,215.44,1402.04,2,1.43,1
torchinferno,multi_turn,285,1165.43,357.24,1522.67,2,1.31,1
torchinferno,multi_turn,286,1274.07,0.00,1416.64,1,0.71,1
torchinferno,multi_turn,287,826.48,0.00,945.55,1,1.06,1
torchinferno,multi_turn,288,2833.63,186.14,3019.77,2,0.66,1
torchinferno,multi_turn,289,1893.43,0.00,2082.42,1,0.48,1
torchinferno,multi_turn,290,1233.05,162.53,1395.58,2,1.43,1
torchinferno,multi_turn,291,1060.71,304.97,1365.68,2,1.46,1
torchinferno,multi_turn,292,986.28,0.00,1132.20,1,0.88,1
torchinferno,multi_turn,293,1234.04,0.00,1368.27,1,0.73,1
torchinferno,multi_turn,294,1487.46,232.51,1719.97,2,1.16,1
torchinferno,multi_turn,295,747.12,0.00,863.51,1,1.16,1
torchinferno,multi_turn,296,2842.72,200.34,3043.06,2,0.66,1
torchinferno,multi_turn,297,1882.99,0.00,2072.76,1,0.48,1
torchinferno,multi_turn,298,1230.70,0.00,1349.91,1,0.74,1
torchinferno,multi_turn,299,1109.55,328.77,1438.32,2,1.39,1
torchinferno,multi_turn,300,966.79,160.70,1127.49,2,1.77,1
torchinferno,multi_turn,301,1214.24,0.00,1351.97,1,0.74,1
torchinferno,multi_turn,302,1487.15,183.70,1670.84,2,1.20,1
torchinferno,multi_turn,303,786.81,0.00,911.15,1,1.10,1
torchinferno,multi_turn,304,2836.40,0.00,3012.66,1,0.33,1
torchinferno,multi_turn,305,1909.32,0.00,2082.09,1,0.48,1
torchinferno,multi_turn,306,1236.39,0.00,1366.89,1,0.73,1
torchinferno,multi_turn,307,1101.48,0.00,1247.31,1,0.80,1
torchinferno,multi_turn,308,1153.33,164.12,1317.44,2,1.52,1
torchinferno,multi_turn,309,1206.16,362.85,1569.01,2,1.27,1
torchinferno,multi_turn,310,1267.60,224.21,1491.81,2,1.34,1
torchinferno,multi_turn,311,746.36,0.00,871.81,1,1.15,1
torchinferno,multi_turn,312,2834.56,0.00,2999.35,1,0.33,1
torchinferno,multi_turn,313,1914.83,0.00,2131.67,1,0.47,1
torchinferno,multi_turn,314,1209.43,0.00,1398.10,1,0.72,1
torchinferno,multi_turn,315,1044.27,0.00,1144.95,1,0.87,1
torchinferno,multi_turn,316,1189.84,0.00,1341.20,1,0.75,1
torchinferno,multi_turn,317,1221.93,0.00,1386.09,1,0.72,1
torchinferno,multi_turn,318,1472.17,197.51,1669.68,2,1.20,1
torchinferno,multi_turn,319,769.66,0.00,893.76,1,1.12,1
torchinferno,multi_turn,320,2784.75,233.03,3017.79,2,0.66,1
torchinferno,multi_turn,321,1854.56,396.33,2250.89,2,0.89,1
torchinferno,multi_turn,322,1021.08,164.20,1185.28,2,1.69,1
torchinferno,multi_turn,323,1060.83,0.00,1189.43,1,0.84,1
torchinferno,multi_turn,324,1170.15,155.32,1325.48,2,1.51,1
torchinferno,multi_turn,325,1216.47,0.00,1373.19,1,0.73,1
torchinferno,multi_turn,326,1471.42,0.00,1582.67,1,0.63,1
torchinferno,multi_turn,327,872.39,0.00,989.84,1,1.01,1
torchinferno,multi_turn,328,2807.11,211.35,3018.46,2,0.66,1
torchinferno,multi_turn,329,1872.84,396.95,2269.79,2,0.88,1
torchinferno,multi_turn,330,1025.43,168.21,1193.63,2,1.68,1
torchinferno,multi_turn,331,1053.31,346.79,1400.09,2,1.43,1
torchinferno,multi_turn,332,945.65,175.47,1121.13,2,1.78,1
torchinferno,multi_turn,333,1202.69,0.00,1338.69,1,0.75,1
torchinferno,multi_turn,334,1502.58,187.01,1689.60,2,1.18,1
torchinferno,multi_turn,335,779.73,0.00,906.41,1,1.10,1
torchinferno,multi_turn,336,2832.26,0.00,3029.35,1,0.33,1
torchinferno,multi_turn,337,1885.81,0.00,2053.20,1,0.49,1
torchinferno,multi_turn,338,1248.31,0.00,1394.84,1,0.72,1
torchinferno,multi_turn,339,1090.16,335.37,1425.54,2,1.40,1
torchinferno,multi_turn,340,953.98,189.71,1143.69,2,1.75,1
torchinferno,multi_turn,341,1185.07,384.06,1569.13,2,1.27,1
torchinferno,multi_turn,342,1246.89,0.00,1378.47,1,0.73,1
torchinferno,multi_turn,343,847.47,0.00,970.00,1,1.03,1
torchinferno,multi_turn,344,2829.13,0.00,3026.88,1,0.33,1
torchinferno,multi_turn,345,1882.68,0.00,2090.56,1,0.48,1
torchinferno,multi_turn,346,1219.99,29.59,1397.52,7,5.01,0
torchinferno,multi_turn,347,1050.18,315.97,1366.15,2,1.46,1
torchinferno,multi_turn,348,968.27,0.00,1153.57,1,0.87,1
torchinferno,multi_turn,349,1197.43,364.66,1562.08,2,1.28,1
torchinferno,multi_turn,350,1256.92,171.82,1428.75,2,1.40,1
torchinferno,multi_turn,351,809.92,0.00,935.90,1,1.07,1
torchinferno,multi_turn,352,2772.48,0.00,2934.10,1,0.34,1
torchinferno,multi_turn,353,1914.89,415.59,2330.49,2,0.86,1
torchinferno,multi_turn,354,1008.81,159.68,1168.49,2,1.71,1
torchinferno,multi_turn,355,1063.06,296.19,1359.25,2,1.47,1
torchinferno,multi_turn,356,1005.64,0.00,1203.43,1,0.83,1
torchinferno,multi_turn,357,1180.22,339.45,1519.67,2,1.32,1
torchinferno,multi_turn,358,1280.21,193.89,1474.09,2,1.36,1
torchinferno,multi_turn,359,789.07,0.00,917.97,1,1.09,1
torchinferno,multi_turn,360,2842.99,0.00,3032.23,1,0.33,1
torchinferno,multi_turn,361,1895.92,388.78,2284.70,2,0.88,1
torchinferno,multi_turn,362,1030.62,0.00,1139.73,1,0.88,1
torchinferno,multi_turn,363,1116.67,0.00,1236.42,1,0.81,1
torchinferno,multi_turn,364,1175.80,182.47,1358.27,2,1.47,1
torchinferno,multi_turn,365,1192.33,0.00,1354.86,1,0.74,1
torchinferno,multi_turn,366,1473.19,0.00,1599.64,1,0.63,1
torchinferno,multi_turn,367,850.62,0.00,980.81,1,1.02,1
torchinferno,multi_turn,368,2798.09,0.00,2964.76,1,0.34,1
torchinferno,multi_turn,369,1911.60,0.00,2097.97,1,0.48,1
torchinferno,multi_turn,370,1239.98,132.03,1372.01,2,1.46,1
torchinferno,multi_turn,371,1091.97,315.43,1407.40,2,1.42,0
torchinferno,multi_turn,372,971.12,182.26,1153.38,2,1.73,1
torchinferno,multi_turn,373,1203.78,384.12,1587.90,2,1.26,1
torchinferno,multi_turn,374,1246.80,0.00,1417.35,1,0.71,1
torchinferno,multi_turn,375,797.05,0.00,934.45,1,1.07,1
torchinferno,multi_turn,376,2833.83,219.35,3053.18,2,0.66,1
