model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-09T09:01:48.706128

Build Times
provider,build_time_s
torchinferno,401.8
vllm,1307.8
sglang,230.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,266.76,152.31,151.30,sglang
ttft_p99_ms,2340.96,264.61,623.44,vllm
tpot_median_ms,92.76,51.88,72.77,vllm
tpot_p99_ms,1265.26,141.17,401.82,vllm
e2e_median_ms,354.58,198.88,220.97,vllm
e2e_p99_ms,2432.32,317.68,954.20,vllm
throughput_median_tps,3.42,7.39,5.42,vllm
total_output_tokens,1461,1462,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,311.47,195.08,216.85,vllm
ttft_p99_ms,1115.62,473.14,70455.04,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,427.16,216.28,355.07,vllm
e2e_p99_ms,1466.72,503.41,70573.52,vllm
throughput_median_tps,2.34,4.62,2.82,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,723.23,171.52,157.69,sglang
ttft_p99_ms,1685.62,341.43,276.22,sglang
tpot_median_ms,67.29,64.76,103.95,vllm
tpot_p99_ms,201.76,193.05,235.66,vllm
e2e_median_ms,778.60,230.72,253.37,vllm
e2e_p99_ms,1738.21,415.91,433.71,vllm
throughput_median_tps,1.83,6.15,5.28,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,871.54,138.84,107.40,sglang
ttft_last_turn_ms,1059.46,171.39,156.70,sglang
ttft_growth_ratio,1.22,1.23,1.46,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,370.72,61.11,84.18,vllm
ttft_p99_ms,1032.74,3721.33,687.17,sglang
tpot_median_ms,59.19,27.86,44.31,vllm
tpot_p99_ms,458.45,1745.16,649.85,torchinferno
e2e_median_ms,426.77,82.02,141.10,vllm
e2e_p99_ms,1252.59,3752.48,736.14,sglang
throughput_median_tps,3.32,14.54,9.78,vllm
total_output_tokens,1482,1460,1461,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,514.30,73.63,79.54,vllm
ttft_p99_ms,1645.18,221.82,149.99,sglang
tpot_median_ms,21.31,14.86,24.12,vllm
tpot_p99_ms,44.15,23.22,30.43,vllm
e2e_median_ms,1342.17,607.21,882.46,vllm
e2e_p99_ms,3342.28,989.76,1757.56,vllm
throughput_median_tps,27.70,59.05,38.74,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,488,216.59,0.00,331.02,1,3.02,1
torchinferno,self_consistency,489,264.18,0.00,358.17,1,2.79,1
torchinferno,self_consistency,490,234.90,0.00,338.81,1,2.95,1
torchinferno,self_consistency,491,268.06,0.00,418.57,1,2.39,1
torchinferno,self_consistency,492,292.44,0.00,409.09,1,2.44,1
torchinferno,self_consistency,493,276.79,0.00,422.45,1,2.37,1
torchinferno,self_consistency,494,230.18,0.00,385.98,1,2.59,1
torchinferno,self_consistency,495,200.10,0.00,339.78,1,2.94,1
torchinferno,self_consistency,496,207.89,0.00,336.32,1,2.97,1
torchinferno,self_consistency,497,223.25,0.00,381.58,1,2.62,1
torchinferno,self_consistency,498,251.61,0.00,402.04,1,2.49,1
torchinferno,self_consistency,499,277.39,0.00,419.32,1,2.38,1
torchinferno,self_consistency,500,227.03,0.00,392.92,1,2.55,1
torchinferno,self_consistency,501,242.89,0.00,378.53,1,2.64,1
torchinferno,self_consistency,502,240.61,0.00,398.87,1,2.51,1
torchinferno,self_consistency,503,212.02,0.00,372.19,1,2.69,1
torchinferno,self_consistency,504,250.97,0.00,408.95,1,2.45,1
torchinferno,self_consistency,505,244.47,0.00,386.64,1,2.59,1
torchinferno,self_consistency,506,301.96,0.00,444.44,1,2.25,1
torchinferno,self_consistency,507,184.28,0.00,345.02,1,2.90,1
torchinferno,self_consistency,508,209.44,0.00,377.05,1,2.65,1
torchinferno,self_consistency,509,236.00,0.00,385.66,1,2.59,1
torchinferno,self_consistency,510,311.92,0.00,457.17,1,2.19,1
torchinferno,self_consistency,511,237.43,0.00,294.89,1,3.39,1
torchinferno,self_consistency,512,293.91,0.00,330.39,1,3.03,1
torchinferno,self_consistency,513,321.71,0.00,396.36,1,2.52,1
torchinferno,self_consistency,514,366.69,0.00,367.01,1,2.72,1
torchinferno,self_consistency,515,258.68,0.00,332.36,1,3.01,1
torchinferno,self_consistency,516,327.83,0.00,362.78,1,2.76,1
torchinferno,self_consistency,517,257.46,0.00,447.64,1,2.23,1
torchinferno,self_consistency,518,235.83,0.00,419.41,1,2.38,1
torchinferno,self_consistency,519,315.32,0.00,373.34,1,2.68,1
torchinferno,self_consistency,520,373.37,0.00,373.68,1,2.68,1
torchinferno,self_consistency,521,318.84,0.00,322.58,1,3.10,1
torchinferno,self_consistency,522,279.91,0.00,437.40,1,2.29,1
torchinferno,self_consistency,523,399.66,0.00,458.47,1,2.18,1
torchinferno,self_consistency,524,366.74,0.00,371.45,1,2.69,1
torchinferno,self_consistency,525,295.06,0.00,341.79,1,2.93,1
torchinferno,self_consistency,526,313.61,0.00,317.96,1,3.15,1
torchinferno,self_consistency,527,285.27,0.00,359.78,1,2.78,1
torchinferno,self_consistency,528,327.23,0.00,380.29,1,2.63,1
torchinferno,self_consistency,529,261.27,0.00,463.11,1,2.16,1
torchinferno,self_consistency,530,322.32,0.00,412.25,1,2.43,1
torchinferno,self_consistency,531,270.95,0.00,334.92,1,2.99,1
torchinferno,self_consistency,532,351.88,0.00,425.69,1,2.35,1
torchinferno,self_consistency,533,362.14,0.00,424.20,1,2.36,1
torchinferno,self_consistency,534,319.08,0.00,420.53,1,2.38,1
torchinferno,self_consistency,535,291.96,0.00,396.63,1,2.52,1
torchinferno,self_consistency,536,255.25,0.00,341.31,1,2.93,1
torchinferno,self_consistency,537,272.41,0.00,346.88,1,2.88,1
torchinferno,self_consistency,538,299.26,0.00,374.65,1,2.67,1
torchinferno,self_consistency,539,443.74,0.00,449.05,1,2.23,1
torchinferno,self_consistency,540,251.78,0.00,494.49,1,2.02,1
torchinferno,self_consistency,541,253.73,0.00,376.23,1,2.66,1
torchinferno,self_consistency,542,353.04,0.00,481.07,1,2.08,1
torchinferno,self_consistency,543,293.45,0.00,428.80,1,2.33,1
torchinferno,self_consistency,544,355.69,0.00,467.14,1,2.14,1
torchinferno,self_consistency,545,299.56,0.00,414.63,1,2.41,1
torchinferno,self_consistency,546,290.84,0.00,452.42,1,2.21,1
torchinferno,self_consistency,547,274.20,0.00,360.56,1,2.77,1
torchinferno,self_consistency,548,253.09,0.00,352.09,1,2.84,1
torchinferno,self_consistency,549,295.21,0.00,376.60,1,2.66,1
torchinferno,self_consistency,550,275.92,0.00,346.68,1,2.88,1
torchinferno,self_consistency,551,294.49,0.00,345.67,1,2.89,1
torchinferno,self_consistency,552,206.60,0.00,326.86,1,3.06,1
torchinferno,self_consistency,553,287.44,0.00,379.87,1,2.63,1
torchinferno,self_consistency,554,225.45,0.00,343.19,1,2.91,1
torchinferno,self_consistency,555,259.14,0.00,371.32,1,2.69,1
torchinferno,self_consistency,556,228.93,0.00,323.46,1,3.09,1
torchinferno,self_consistency,557,187.03,0.00,307.73,1,3.25,1
torchinferno,self_consistency,558,223.84,0.00,351.92,1,2.84,1
torchinferno,self_consistency,559,311.02,0.00,368.50,1,2.71,1
torchinferno,self_consistency,560,179.36,0.00,310.17,1,3.22,1
torchinferno,self_consistency,561,271.33,0.00,346.07,1,2.89,1
torchinferno,self_consistency,562,201.62,0.00,325.14,1,3.08,1
torchinferno,self_consistency,563,196.14,0.00,318.92,1,3.14,1
torchinferno,self_consistency,564,264.25,0.00,369.54,1,2.71,1
torchinferno,self_consistency,565,309.48,0.00,387.20,1,2.58,1
torchinferno,self_consistency,566,242.03,0.00,363.62,1,2.75,1
torchinferno,self_consistency,567,204.88,0.00,344.38,1,2.90,1
torchinferno,self_consistency,568,261.20,0.00,397.74,1,2.51,1
torchinferno,self_consistency,569,266.58,0.00,413.66,1,2.42,1
torchinferno,self_consistency,570,256.16,0.00,406.04,1,2.46,1
torchinferno,self_consistency,571,210.28,0.00,337.19,1,2.97,1
torchinferno,self_consistency,572,235.87,0.00,345.21,1,2.90,1
torchinferno,self_consistency,573,270.15,0.00,389.71,1,2.57,1
torchinferno,self_consistency,574,318.44,0.00,332.55,1,3.01,1
torchinferno,self_consistency,575,213.08,0.00,367.16,1,2.72,1
torchinferno,self_consistency,576,267.91,0.00,421.00,1,2.38,1
torchinferno,self_consistency,577,227.70,0.00,364.31,1,2.74,1
torchinferno,self_consistency,578,258.03,0.00,382.44,1,2.61,1
torchinferno,self_consistency,579,273.37,0.00,404.85,1,2.47,1
torchinferno,self_consistency,580,273.61,0.00,433.49,1,2.31,1
torchinferno,self_consistency,581,271.69,0.00,413.23,1,2.42,1
torchinferno,self_consistency,582,200.57,0.00,368.89,1,2.71,1
torchinferno,self_consistency,583,253.58,0.00,414.70,1,2.41,1
torchinferno,self_consistency,584,213.44,0.00,352.43,1,2.84,1
torchinferno,self_consistency,585,219.55,0.00,378.98,1,2.64,1
torchinferno,self_consistency,586,297.14,0.00,428.74,1,2.33,1
torchinferno,self_consistency,587,232.34,0.00,412.78,1,2.42,1
torchinferno,self_consistency,588,226.27,0.00,412.48,1,2.42,1
torchinferno,self_consistency,589,240.77,0.00,416.55,1,2.40,1
torchinferno,self_consistency,590,283.56,0.00,447.58,1,2.23,1
torchinferno,self_consistency,591,215.79,0.00,387.62,1,2.58,1
torchinferno,self_consistency,592,201.48,0.00,371.37,1,2.69,1
torchinferno,self_consistency,593,277.71,0.00,450.04,1,2.22,1
torchinferno,self_consistency,594,191.58,0.00,379.76,1,2.63,1
torchinferno,self_consistency,595,227.02,0.00,436.47,1,2.29,1
torchinferno,self_consistency,596,246.15,0.00,351.85,1,2.84,1
torchinferno,self_consistency,597,260.42,0.00,343.38,1,2.91,1
torchinferno,self_consistency,598,224.92,0.00,323.59,1,3.09,1
torchinferno,self_consistency,599,271.78,0.00,380.55,1,2.63,1
torchinferno,self_consistency,600,207.59,0.00,300.37,1,3.33,1
torchinferno,self_consistency,601,210.52,0.00,300.36,1,3.33,1
torchinferno,self_consistency,602,300.52,0.00,371.76,1,2.69,1
torchinferno,self_consistency,603,259.66,0.00,374.20,1,2.67,1
torchinferno,self_consistency,604,298.17,0.00,379.51,1,2.63,1
torchinferno,self_consistency,605,261.86,0.00,364.04,1,2.75,1
torchinferno,self_consistency,606,192.85,0.00,302.48,1,3.31,1
torchinferno,self_consistency,607,219.80,0.00,347.13,1,2.88,1
torchinferno,self_consistency,608,296.34,0.00,376.79,1,2.65,1
torchinferno,self_consistency,609,290.32,0.00,381.79,1,2.62,1
torchinferno,self_consistency,610,227.48,0.00,325.64,1,3.07,1
torchinferno,self_consistency,611,224.81,0.00,315.83,1,3.17,1
torchinferno,self_consistency,612,226.97,0.00,339.26,1,2.95,1
torchinferno,self_consistency,613,214.85,0.00,342.52,1,2.92,1
torchinferno,self_consistency,614,277.88,0.00,398.42,1,2.51,1
torchinferno,self_consistency,615,241.37,0.00,379.29,1,2.64,1
torchinferno,self_consistency,616,177.18,0.00,312.23,1,3.20,1
torchinferno,self_consistency,617,181.50,0.00,326.94,1,3.06,1
torchinferno,self_consistency,618,256.38,0.00,389.89,1,2.56,1
torchinferno,self_consistency,619,220.54,0.00,369.85,1,2.70,1
torchinferno,self_consistency,620,294.11,0.00,406.88,1,2.46,1
torchinferno,self_consistency,621,312.61,0.00,432.14,1,2.31,1
torchinferno,self_consistency,622,251.93,0.00,378.70,1,2.64,1
torchinferno,self_consistency,623,130.54,0.00,294.69,1,3.39,1
torchinferno,self_consistency,624,138.37,0.00,306.59,1,3.26,1
torchinferno,self_consistency,625,202.09,0.00,370.77,1,2.70,1
torchinferno,self_consistency,626,208.79,0.00,336.26,1,2.97,1
torchinferno,self_consistency,627,236.44,0.00,373.65,1,2.68,1
torchinferno,self_consistency,628,241.86,0.00,392.20,1,2.55,1
torchinferno,self_consistency,629,187.92,0.00,322.00,1,3.11,1
torchinferno,self_consistency,630,224.47,0.00,384.94,1,2.60,1
torchinferno,self_consistency,631,203.37,0.00,357.88,1,2.79,1
torchinferno,self_consistency,632,224.59,0.00,402.65,1,2.48,1
torchinferno,self_consistency,633,253.71,0.00,421.94,1,2.37,1
torchinferno,self_consistency,634,375.19,0.00,393.81,1,2.54,1
torchinferno,self_consistency,635,190.37,0.00,349.28,1,2.86,1
torchinferno,self_consistency,636,230.77,0.00,420.13,1,2.38,1
torchinferno,self_consistency,637,271.19,0.00,300.76,1,3.32,1
torchinferno,self_consistency,638,317.29,0.00,352.90,1,2.83,1
torchinferno,self_consistency,639,379.20,0.00,384.61,1,2.60,1
torchinferno,self_consistency,640,208.82,0.00,369.12,1,2.71,1
torchinferno,self_consistency,641,281.63,0.00,358.55,1,2.79,1
torchinferno,self_consistency,642,264.23,0.00,461.72,1,2.17,1
torchinferno,self_consistency,643,312.80,0.00,354.95,1,2.82,1
torchinferno,self_consistency,644,321.59,0.00,359.56,1,2.78,1
torchinferno,self_consistency,645,298.15,0.00,373.41,1,2.68,1
torchinferno,self_consistency,646,369.00,0.00,445.40,1,2.25,1
torchinferno,self_consistency,647,281.86,0.00,441.65,1,2.26,1
torchinferno,self_consistency,648,262.27,0.00,352.62,1,2.84,1
torchinferno,self_consistency,649,234.16,0.00,323.28,1,3.09,1
torchinferno,self_consistency,650,317.08,0.00,478.55,1,2.09,1
torchinferno,self_consistency,651,295.19,0.00,397.64,1,2.51,1
torchinferno,self_consistency,652,276.22,0.00,317.86,1,3.15,1
torchinferno,self_consistency,653,277.28,0.00,474.88,1,2.11,1
torchinferno,self_consistency,654,257.50,0.00,352.28,1,2.84,1
torchinferno,self_consistency,655,348.31,0.00,444.98,1,2.25,1
torchinferno,self_consistency,656,353.54,0.00,404.90,1,2.47,1
torchinferno,self_consistency,657,259.86,0.00,361.88,1,2.76,1
torchinferno,self_consistency,658,253.33,0.00,345.94,1,2.89,1
torchinferno,self_consistency,659,349.17,0.00,464.22,1,2.15,1
torchinferno,self_consistency,660,330.69,0.00,385.03,1,2.60,1
torchinferno,self_consistency,661,409.66,0.00,481.97,1,2.07,1
torchinferno,self_consistency,662,231.81,0.00,443.89,1,2.25,1
torchinferno,self_consistency,663,362.47,0.00,383.02,1,2.61,1
torchinferno,self_consistency,664,352.01,0.00,432.68,1,2.31,1
torchinferno,self_consistency,665,268.98,0.00,386.82,1,2.59,1
torchinferno,self_consistency,666,232.06,0.00,356.98,1,2.80,1
torchinferno,self_consistency,667,202.01,0.00,450.24,1,2.22,1
torchinferno,self_consistency,668,356.37,0.00,406.90,1,2.46,1
torchinferno,self_consistency,669,295.28,0.00,509.86,1,1.96,1
torchinferno,self_consistency,670,430.51,0.00,455.80,1,2.19,1
torchinferno,self_consistency,671,469.74,0.00,508.11,1,1.97,1
torchinferno,self_consistency,672,304.48,0.00,442.15,1,2.26,1
torchinferno,self_consistency,673,348.65,0.00,467.69,1,2.14,1
torchinferno,self_consistency,674,253.62,0.00,414.57,1,2.41,1
torchinferno,self_consistency,675,268.78,0.00,358.40,1,2.79,1
torchinferno,self_consistency,676,290.18,0.00,344.20,1,2.91,1
torchinferno,self_consistency,677,201.22,0.00,303.23,1,3.30,1
torchinferno,self_consistency,678,218.49,0.00,328.55,1,3.04,1
torchinferno,self_consistency,679,202.55,0.00,326.93,1,3.06,1
torchinferno,self_consistency,680,281.30,0.00,391.15,1,2.56,1
torchinferno,self_consistency,681,241.75,0.00,327.75,1,3.05,1
torchinferno,self_consistency,682,276.60,0.00,363.32,1,2.75,1
torchinferno,self_consistency,683,281.24,0.00,371.17,1,2.69,1
torchinferno,self_consistency,684,188.58,0.00,314.63,1,3.18,1
torchinferno,self_consistency,685,198.80,0.00,310.66,1,3.22,1
torchinferno,self_consistency,686,240.07,0.00,325.48,1,3.07,1
torchinferno,self_consistency,687,280.40,0.00,358.67,1,2.79,1
torchinferno,self_consistency,688,197.80,0.00,327.31,1,3.06,1
torchinferno,self_consistency,689,264.71,0.00,394.52,1,2.53,1
torchinferno,self_consistency,690,273.35,0.00,398.33,1,2.51,1
torchinferno,self_consistency,691,221.54,0.00,349.04,1,2.87,1
torchinferno,self_consistency,692,253.46,0.00,394.14,1,2.54,1
torchinferno,self_consistency,693,201.53,0.00,330.38,1,3.03,1
torchinferno,self_consistency,694,345.51,0.00,367.22,1,2.72,1
torchinferno,self_consistency,695,234.77,0.00,374.75,1,2.67,1
torchinferno,self_consistency,696,226.43,0.00,371.41,1,2.69,1
torchinferno,self_consistency,697,232.02,0.00,344.79,1,2.90,1
torchinferno,self_consistency,698,219.27,0.00,366.08,1,2.73,1
torchinferno,self_consistency,699,291.67,0.00,397.20,1,2.52,1
torchinferno,self_consistency,700,247.69,0.00,361.55,1,2.77,1
torchinferno,self_consistency,701,187.26,0.00,339.05,1,2.95,1
torchinferno,self_consistency,702,261.69,0.00,420.07,1,2.38,1
torchinferno,self_consistency,703,201.71,0.00,347.28,1,2.88,1
torchinferno,self_consistency,704,254.63,0.00,399.42,1,2.50,1
torchinferno,self_consistency,705,250.35,0.00,381.11,1,2.62,1
torchinferno,self_consistency,706,291.51,0.00,411.30,1,2.43,1
torchinferno,self_consistency,707,187.49,0.00,340.28,1,2.94,1
torchinferno,self_consistency,708,209.76,0.00,368.69,1,2.71,1
torchinferno,self_consistency,709,291.08,0.00,415.01,1,2.41,1
torchinferno,self_consistency,710,239.73,0.00,369.50,1,2.71,1
torchinferno,self_consistency,711,277.47,0.00,413.75,1,2.42,1
torchinferno,self_consistency,712,248.19,0.00,405.17,1,2.47,1
torchinferno,self_consistency,713,240.95,0.00,391.90,1,2.55,1
torchinferno,self_consistency,714,266.28,0.00,441.51,1,2.26,1
torchinferno,self_consistency,715,287.94,0.00,450.74,1,2.22,1
torchinferno,self_consistency,716,266.14,0.00,440.57,1,2.27,1
torchinferno,self_consistency,717,266.04,0.00,421.36,1,2.37,1
torchinferno,self_consistency,718,243.38,0.00,425.50,1,2.35,1
torchinferno,self_consistency,719,305.19,0.00,443.89,1,2.25,1
torchinferno,self_consistency,720,249.30,0.00,412.85,1,2.42,1
torchinferno,self_consistency,721,275.52,0.00,459.76,1,2.18,1
torchinferno,self_consistency,722,214.80,0.00,364.47,1,2.74,1
torchinferno,self_consistency,723,186.25,0.00,366.11,1,2.73,1
torchinferno,self_consistency,724,284.28,0.00,371.97,1,2.69,1
torchinferno,self_consistency,725,275.10,0.00,365.60,1,2.74,1
torchinferno,self_consistency,726,242.40,0.00,328.32,1,3.05,1
torchinferno,self_consistency,727,197.39,0.00,284.43,1,3.52,1
torchinferno,self_consistency,728,310.65,0.00,380.25,1,2.63,1
torchinferno,self_consistency,729,128.35,0.00,247.42,1,4.04,1
torchinferno,self_consistency,730,280.02,0.00,361.57,1,2.77,1
torchinferno,self_consistency,731,312.96,0.00,391.34,1,2.56,1
torchinferno,self_consistency,732,286.35,0.00,376.41,1,2.66,1
torchinferno,self_consistency,733,187.28,0.00,297.76,1,3.36,1
torchinferno,self_consistency,734,313.26,0.00,394.48,1,2.53,1
torchinferno,self_consistency,735,278.18,0.00,357.08,1,2.80,1
torchinferno,self_consistency,736,227.92,0.00,327.03,1,3.06,1
torchinferno,self_consistency,737,268.65,0.00,376.72,1,2.65,1
torchinferno,self_consistency,738,276.54,0.00,390.05,1,2.56,1
torchinferno,self_consistency,739,229.51,0.00,363.10,1,2.75,1
torchinferno,self_consistency,740,248.53,0.00,342.93,1,2.92,1
torchinferno,self_consistency,741,243.31,0.00,342.78,1,2.92,1
torchinferno,self_consistency,742,206.03,0.00,334.44,1,2.99,1
torchinferno,self_consistency,743,215.75,0.00,357.64,1,2.80,1
torchinferno,self_consistency,744,174.66,0.00,307.58,1,3.25,1
torchinferno,self_consistency,745,305.78,0.00,421.97,1,2.37,1
torchinferno,self_consistency,746,148.88,0.00,278.22,1,3.59,1
torchinferno,self_consistency,747,299.80,0.00,399.42,1,2.50,1
torchinferno,self_consistency,748,197.73,0.00,342.01,1,2.92,1
torchinferno,self_consistency,749,216.13,0.00,337.62,1,2.96,1
torchinferno,self_consistency,750,306.94,0.00,419.19,1,2.39,1
torchinferno,self_consistency,751,179.49,0.00,315.02,1,3.17,1
torchinferno,self_consistency,752,254.60,0.00,405.13,1,2.47,1
torchinferno,self_consistency,753,251.39,0.00,410.05,1,2.44,1
torchinferno,self_consistency,754,194.92,0.00,328.57,1,3.04,1
torchinferno,self_consistency,755,229.21,0.00,364.69,1,2.74,1
torchinferno,self_consistency,756,304.37,0.00,441.57,1,2.26,1
torchinferno,self_consistency,757,265.34,0.00,424.99,1,2.35,1
torchinferno,self_consistency,758,221.38,0.00,388.49,1,2.57,1
torchinferno,self_consistency,759,247.80,0.00,395.71,1,2.53,1
torchinferno,self_consistency,760,212.27,0.00,349.93,1,2.86,1
torchinferno,self_consistency,761,139.01,0.00,316.69,1,3.16,1
torchinferno,self_consistency,762,241.37,0.00,377.91,1,2.65,1
torchinferno,self_consistency,763,248.41,0.00,431.12,1,2.32,1
torchinferno,self_consistency,764,299.88,0.00,445.43,1,2.25,1
torchinferno,self_consistency,765,267.23,0.00,413.92,1,2.42,1
torchinferno,self_consistency,766,228.56,0.00,398.31,1,2.51,1
torchinferno,self_consistency,767,201.18,0.00,395.21,1,2.53,1
torchinferno,self_consistency,768,295.22,0.00,345.22,1,2.90,1
torchinferno,self_consistency,769,264.93,0.00,337.34,1,2.96,1
torchinferno,self_consistency,770,263.80,0.00,457.28,1,2.19,1
torchinferno,self_consistency,771,271.69,0.00,420.66,1,2.38,1
torchinferno,self_consistency,772,256.58,0.00,345.79,1,2.89,1
torchinferno,self_consistency,773,315.96,0.00,387.59,1,2.58,1
torchinferno,self_consistency,774,323.93,0.00,362.42,1,2.76,1
torchinferno,self_consistency,775,260.14,0.00,357.56,1,2.80,1
torchinferno,self_consistency,776,241.58,0.00,318.92,1,3.14,1
torchinferno,self_consistency,777,263.94,0.00,342.84,1,2.92,1
torchinferno,self_consistency,778,202.88,0.00,298.76,1,3.35,1
torchinferno,self_consistency,779,345.94,0.00,388.11,1,2.58,1
torchinferno,self_consistency,780,380.30,0.00,400.96,1,2.49,1
torchinferno,self_consistency,781,139.66,0.00,338.70,1,2.95,1
torchinferno,self_consistency,782,350.84,0.00,375.98,1,2.66,1
torchinferno,self_consistency,783,372.33,0.00,411.79,1,2.43,1
torchinferno,self_consistency,784,394.69,0.00,428.01,1,2.34,1
torchinferno,self_consistency,785,332.32,0.00,337.36,1,2.96,1
torchinferno,self_consistency,786,275.65,0.00,332.26,1,3.01,1
torchinferno,self_consistency,787,247.96,0.00,360.05,1,2.78,1
torchinferno,self_consistency,788,338.51,0.00,437.70,1,2.28,1
torchinferno,self_consistency,789,306.31,0.00,397.70,1,2.51,1
torchinferno,self_consistency,790,237.15,0.00,358.37,1,2.79,1
torchinferno,self_consistency,791,292.63,0.00,418.68,1,2.39,1
torchinferno,self_consistency,792,292.34,0.00,410.36,1,2.44,1
torchinferno,self_consistency,793,321.48,0.00,429.61,1,2.33,1
torchinferno,self_consistency,794,280.38,0.00,412.09,1,2.43,1
torchinferno,self_consistency,795,317.67,0.00,441.90,1,2.26,1
torchinferno,self_consistency,796,294.60,0.00,355.91,1,2.81,1
torchinferno,self_consistency,797,391.40,0.00,464.00,1,2.16,1
torchinferno,self_consistency,798,353.32,0.00,437.28,1,2.29,1
torchinferno,self_consistency,799,248.12,0.00,462.07,1,2.16,1
torchinferno,self_consistency,800,328.22,0.00,410.58,1,2.44,1
torchinferno,self_consistency,801,309.28,0.00,404.97,1,2.47,1
torchinferno,self_consistency,802,301.93,0.00,448.80,1,2.23,1
torchinferno,self_consistency,803,301.21,0.00,371.76,1,2.69,1
torchinferno,self_consistency,804,277.47,0.00,370.03,1,2.70,1
torchinferno,self_consistency,805,253.62,0.00,340.55,1,2.94,1
torchinferno,self_consistency,806,286.02,0.00,375.65,1,2.66,1
torchinferno,self_consistency,807,242.42,0.00,350.80,1,2.85,1
torchinferno,self_consistency,808,261.33,0.00,338.19,1,2.96,1
torchinferno,self_consistency,809,251.89,0.00,344.12,1,2.91,1
torchinferno,self_consistency,810,224.06,0.00,335.84,1,2.98,1
torchinferno,self_consistency,811,277.73,0.00,392.04,1,2.55,1
torchinferno,self_consistency,812,205.18,0.00,318.04,1,3.14,1
torchinferno,self_consistency,813,312.15,0.00,399.29,1,2.50,1
torchinferno,self_consistency,814,237.76,0.00,339.46,1,2.95,1
torchinferno,self_consistency,815,252.04,0.00,355.03,1,2.82,1
torchinferno,self_consistency,816,289.33,0.00,389.65,1,2.57,1
torchinferno,self_consistency,817,215.48,0.00,338.07,1,2.96,1
torchinferno,self_consistency,818,259.08,0.00,389.75,1,2.57,1
torchinferno,self_consistency,819,190.69,0.00,323.03,1,3.10,1
torchinferno,self_consistency,820,299.22,0.00,411.93,1,2.43,1
torchinferno,self_consistency,821,225.78,0.00,336.39,1,2.97,1
torchinferno,self_consistency,822,240.09,0.00,369.36,1,2.71,1
torchinferno,self_consistency,823,247.04,0.00,383.48,1,2.61,1
torchinferno,self_consistency,824,276.03,0.00,394.05,1,2.54,1
torchinferno,self_consistency,825,260.76,0.00,410.90,1,2.43,1
torchinferno,self_consistency,826,249.52,0.00,401.19,1,2.49,1
torchinferno,self_consistency,827,274.96,0.00,392.85,1,2.55,1
torchinferno,self_consistency,828,238.52,0.00,389.90,1,2.56,1
torchinferno,self_consistency,829,280.45,0.00,412.38,1,2.42,1
torchinferno,self_consistency,830,254.70,0.00,398.97,1,2.51,1
torchinferno,self_consistency,831,227.01,0.00,387.43,1,2.58,1
torchinferno,self_consistency,832,226.60,0.00,378.49,1,2.64,1
torchinferno,self_consistency,833,244.48,0.00,395.74,1,2.53,1
torchinferno,self_consistency,834,245.03,0.00,407.86,1,2.45,1
torchinferno,self_consistency,835,249.04,0.00,372.41,1,2.69,1
torchinferno,self_consistency,836,254.92,0.00,402.48,1,2.48,1
torchinferno,self_consistency,837,256.67,0.00,417.23,1,2.40,1
torchinferno,self_consistency,838,260.95,0.00,430.01,1,2.33,1
torchinferno,self_consistency,839,281.68,0.00,424.62,1,2.36,1
torchinferno,self_consistency,840,236.75,0.00,410.77,1,2.43,1
torchinferno,self_consistency,841,277.12,0.00,455.01,1,2.20,1
torchinferno,self_consistency,842,337.54,0.00,398.35,1,2.51,1
torchinferno,self_consistency,843,206.01,0.00,374.97,1,2.67,1
torchinferno,self_consistency,844,240.83,0.00,434.77,1,2.30,1
torchinferno,self_consistency,845,216.36,0.00,368.39,1,2.71,1
torchinferno,self_consistency,846,194.64,0.00,390.83,1,2.56,1
torchinferno,self_consistency,847,220.20,0.00,397.49,1,2.52,1
torchinferno,self_consistency,848,210.52,0.00,388.44,1,2.57,1
torchinferno,self_consistency,849,248.59,0.00,452.22,1,2.21,1
torchinferno,self_consistency,850,209.72,0.00,416.55,1,2.40,1
torchinferno,self_consistency,851,266.37,0.00,423.69,1,2.36,1
