model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-24T19:03:16.941978+00:00

Build Times
provider,build_time_s
torchinferno,445.1
vllm,612.2
sglang,295.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,143.58,142.27,sglang
ttft_p99_ms,,1030.91,651.73,sglang
tpot_median_ms,,47.79,76.16,vllm
tpot_p99_ms,,133.79,384.61,vllm
e2e_median_ms,,187.99,211.75,vllm
e2e_p99_ms,,1083.21,875.44,sglang
throughput_median_tps,,7.58,5.65,vllm
total_output_tokens,,1464,1461,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,185.53,199.67,vllm
ttft_p99_ms,,237.37,71736.58,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,235.52,331.62,vllm
e2e_p99_ms,,321.56,71833.84,vllm
throughput_median_tps,,4.25,3.02,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,156.77,170.07,vllm
ttft_p99_ms,,343.31,502.36,vllm
tpot_median_ms,,57.12,95.94,vllm
tpot_p99_ms,,250.25,239.04,sglang
e2e_median_ms,,204.41,266.01,vllm
e2e_p99_ms,,481.79,535.93,vllm
throughput_median_tps,,6.60,5.05,vllm
total_output_tokens,,1450,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,123.65,307.48,vllm
ttft_last_turn_ms,,158.11,194.44,vllm
ttft_growth_ratio,,1.28,0.63,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,59.45,87.20,vllm
ttft_p99_ms,,2060.92,545.77,sglang
tpot_median_ms,,29.68,36.37,vllm
tpot_p99_ms,,1001.12,144.03,sglang
e2e_median_ms,,82.14,135.04,vllm
e2e_p99_ms,,2099.17,579.65,sglang
throughput_median_tps,,14.85,9.81,vllm
total_output_tokens,,1461,1478,sglang
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,75.15,71.24,sglang
ttft_p99_ms,,169.39,209.19,vllm
tpot_median_ms,,14.98,22.21,vllm
tpot_p99_ms,,20.99,27.20,vllm
e2e_median_ms,,619.95,831.79,vllm
e2e_p99_ms,,1009.63,1582.83,vllm
throughput_median_tps,,58.23,42.09,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,754,183.57,0.00,224.49,1,4.45,1
vllm,self_consistency,755,178.29,0.00,224.98,1,4.44,1
vllm,self_consistency,756,191.60,0.00,232.14,1,4.31,1
vllm,self_consistency,757,189.25,0.00,227.01,1,4.41,1
vllm,self_consistency,758,190.11,0.00,223.78,1,4.47,1
vllm,self_consistency,759,178.88,0.00,221.46,1,4.52,1
vllm,self_consistency,760,194.69,0.00,237.78,1,4.21,1
vllm,self_consistency,761,191.57,0.00,239.10,1,4.18,1
vllm,self_consistency,762,183.31,0.00,225.15,1,4.44,1
vllm,self_consistency,763,184.43,0.00,229.08,1,4.37,1
vllm,self_consistency,764,186.36,0.00,233.56,1,4.28,1
vllm,self_consistency,765,183.15,0.00,237.66,1,4.21,1
vllm,self_consistency,766,196.20,0.00,249.70,1,4.00,1
vllm,self_consistency,767,197.04,0.00,249.72,1,4.00,1
vllm,self_consistency,768,195.88,0.00,251.56,1,3.98,1
vllm,self_consistency,769,187.22,0.00,233.98,1,4.27,1
vllm,self_consistency,770,189.95,0.00,235.80,1,4.24,1
vllm,self_consistency,771,191.11,0.00,242.70,1,4.12,1
vllm,self_consistency,772,189.47,0.00,249.85,1,4.00,1
vllm,self_consistency,773,197.21,0.00,253.95,1,3.94,1
vllm,self_consistency,774,187.39,0.00,254.06,1,3.94,1
vllm,self_consistency,775,201.87,0.00,264.52,1,3.78,1
vllm,self_consistency,776,199.93,0.00,268.14,1,3.73,1
vllm,self_consistency,777,194.84,0.00,266.61,1,3.75,1
vllm,self_consistency,778,193.16,0.00,266.27,1,3.76,1
vllm,self_consistency,779,196.23,0.00,261.73,1,3.82,1
vllm,self_consistency,780,213.15,0.00,274.21,1,3.65,1
vllm,self_consistency,781,196.34,0.00,260.53,1,3.84,1
vllm,self_consistency,782,206.24,0.00,273.20,1,3.66,1
vllm,self_consistency,783,196.23,0.00,272.23,1,3.67,1
vllm,self_consistency,784,190.85,0.00,266.21,1,3.76,1
vllm,self_consistency,785,203.94,0.00,270.70,1,3.69,1
vllm,self_consistency,786,203.83,0.00,276.44,1,3.62,1
vllm,self_consistency,787,193.12,0.00,271.65,1,3.68,1
vllm,self_consistency,788,194.26,0.00,274.40,1,3.64,1
vllm,self_consistency,789,194.25,0.00,275.98,1,3.62,1
vllm,self_consistency,790,199.43,0.00,279.59,1,3.58,1
vllm,self_consistency,791,201.58,0.00,271.04,1,3.69,1
vllm,self_consistency,792,200.81,0.00,275.49,1,3.63,1
vllm,self_consistency,793,192.54,0.00,266.52,1,3.75,1
vllm,self_consistency,794,194.40,0.00,269.11,1,3.72,1
vllm,self_consistency,795,209.03,0.00,284.12,1,3.52,1
vllm,self_consistency,796,194.79,0.00,267.10,1,3.74,1
vllm,self_consistency,797,203.30,0.00,276.08,1,3.62,1
vllm,self_consistency,798,194.54,0.00,273.73,1,3.65,1
vllm,self_consistency,799,200.71,0.00,276.90,1,3.61,1
vllm,self_consistency,800,195.08,0.00,282.36,1,3.54,1
vllm,self_consistency,801,205.37,0.00,287.85,1,3.47,1
vllm,self_consistency,802,198.57,0.00,280.88,1,3.56,1
vllm,self_consistency,803,207.61,0.00,292.72,1,3.42,1
vllm,self_consistency,804,192.28,0.00,270.86,1,3.69,1
vllm,self_consistency,805,199.23,0.00,277.66,1,3.60,1
vllm,self_consistency,806,201.12,0.00,284.55,1,3.51,1
vllm,self_consistency,807,203.43,0.00,285.68,1,3.50,1
vllm,self_consistency,808,202.07,0.00,282.23,1,3.54,1
vllm,self_consistency,809,208.82,0.00,285.33,1,3.50,1
vllm,self_consistency,810,202.59,0.00,286.95,1,3.48,1
vllm,self_consistency,811,195.89,0.00,286.17,1,3.49,1
vllm,self_consistency,812,206.92,0.00,290.35,1,3.44,1
vllm,self_consistency,813,209.34,0.00,294.66,1,3.39,1
vllm,self_consistency,814,207.12,0.00,296.64,1,3.37,1
vllm,self_consistency,815,202.53,0.00,297.45,1,3.36,1
vllm,self_consistency,816,195.20,0.00,277.23,1,3.61,1
vllm,self_consistency,817,200.86,0.00,280.16,1,3.57,1
vllm,self_consistency,818,203.28,0.00,289.39,1,3.46,1
vllm,self_consistency,819,208.93,0.00,293.73,1,3.40,1
vllm,self_consistency,820,206.33,0.00,287.42,1,3.48,1
vllm,self_consistency,821,205.91,0.00,287.43,1,3.48,1
vllm,self_consistency,822,206.28,0.00,291.78,1,3.43,1
vllm,self_consistency,823,205.36,0.00,294.31,1,3.40,1
vllm,self_consistency,824,204.52,0.00,295.82,1,3.38,1
vllm,self_consistency,825,204.94,0.00,292.33,1,3.42,1
vllm,self_consistency,826,203.53,0.00,294.77,1,3.39,1
vllm,self_consistency,827,201.18,0.00,283.52,1,3.53,1
vllm,self_consistency,828,205.08,0.00,287.12,1,3.48,1
vllm,self_consistency,829,206.76,0.00,287.05,1,3.48,1
vllm,self_consistency,830,209.31,0.00,291.67,1,3.43,1
vllm,self_consistency,831,210.19,0.00,291.88,1,3.43,1
vllm,self_consistency,832,202.50,0.00,289.14,1,3.46,1
vllm,self_consistency,833,203.71,0.00,292.62,1,3.42,1
vllm,self_consistency,834,208.77,0.00,296.89,1,3.37,1
vllm,self_consistency,835,201.31,0.00,287.21,1,3.48,1
vllm,self_consistency,836,211.59,0.00,290.67,1,3.44,1
vllm,self_consistency,837,201.49,0.00,283.51,1,3.53,1
vllm,self_consistency,838,200.05,0.00,282.18,1,3.54,1
vllm,self_consistency,839,206.01,0.00,288.28,1,3.47,1
vllm,self_consistency,840,200.86,0.00,282.47,1,3.54,1
vllm,self_consistency,841,203.15,0.00,284.06,1,3.52,1
vllm,self_consistency,842,207.88,0.00,289.24,1,3.46,1
vllm,self_consistency,843,193.72,0.00,281.37,1,3.55,1
vllm,self_consistency,844,203.97,0.00,291.48,1,3.43,1
vllm,self_consistency,845,197.87,0.00,284.96,1,3.51,1
vllm,self_consistency,846,178.22,0.00,254.29,1,3.93,1
vllm,self_consistency,847,193.25,0.00,269.01,1,3.72,1
vllm,self_consistency,848,193.62,0.00,272.24,1,3.67,1
vllm,self_consistency,849,187.96,0.00,268.43,1,3.73,1
vllm,self_consistency,850,174.33,0.00,257.22,1,3.89,1
vllm,self_consistency,851,187.12,0.00,271.33,1,3.69,1
vllm,self_consistency,852,201.69,0.00,282.17,1,3.54,1
vllm,self_consistency,853,202.18,0.00,284.72,1,3.51,1
vllm,self_consistency,854,200.52,0.00,283.32,1,3.53,1
vllm,self_consistency,855,191.20,0.00,277.27,1,3.61,1
vllm,self_consistency,856,146.17,0.00,211.30,1,4.73,1
vllm,self_consistency,857,139.23,0.00,214.05,1,4.67,1
vllm,self_consistency,858,147.72,0.00,214.23,1,4.67,1
vllm,self_consistency,859,150.11,0.00,222.36,1,4.50,1
vllm,self_consistency,860,153.22,0.00,232.76,1,4.30,1
vllm,self_consistency,861,168.26,0.00,248.21,1,4.03,1
vllm,self_consistency,862,175.54,0.00,255.64,1,3.91,1
vllm,self_consistency,863,148.19,0.00,220.66,1,4.53,1
vllm,self_consistency,864,146.34,0.00,225.29,1,4.44,1
vllm,self_consistency,865,145.51,0.00,227.17,1,4.40,1
vllm,self_consistency,866,135.49,0.00,215.85,1,4.63,1
vllm,self_consistency,867,161.06,0.00,244.40,1,4.09,1
vllm,self_consistency,868,160.31,0.00,247.26,1,4.04,1
vllm,self_consistency,869,147.48,0.00,230.33,1,4.34,1
vllm,self_consistency,870,152.11,0.00,238.83,1,4.19,1
vllm,self_consistency,871,137.49,0.00,215.05,1,4.65,1
vllm,self_consistency,872,140.02,0.00,217.99,1,4.59,1
vllm,self_consistency,873,146.59,0.00,221.07,1,4.52,1
vllm,self_consistency,874,133.69,0.00,211.38,1,4.73,1
vllm,self_consistency,875,135.98,0.00,213.20,1,4.69,1
vllm,self_consistency,876,133.70,0.00,206.79,1,4.84,1
vllm,self_consistency,877,138.96,0.00,215.64,1,4.64,1
vllm,self_consistency,878,143.03,0.00,213.06,1,4.69,1
vllm,self_consistency,879,139.31,0.00,205.34,1,4.87,1
vllm,self_consistency,880,149.47,0.00,203.75,1,4.91,1
vllm,self_consistency,881,147.54,0.00,202.32,1,4.94,1
vllm,self_consistency,882,149.24,0.00,205.25,1,4.87,1
vllm,self_consistency,883,145.27,0.00,199.65,1,5.01,1
vllm,self_consistency,884,143.62,0.00,201.42,1,4.96,1
vllm,self_consistency,885,155.18,0.00,199.26,1,5.02,1
vllm,self_consistency,886,154.15,0.00,198.06,1,5.05,1
vllm,self_consistency,887,158.66,0.00,203.51,1,4.91,1
vllm,self_consistency,888,165.38,0.00,195.85,1,5.11,1
vllm,self_consistency,889,161.61,0.00,194.88,1,5.13,1
vllm,self_consistency,890,160.65,0.00,193.38,1,5.17,1
vllm,self_consistency,891,160.41,0.00,195.07,1,5.13,1
vllm,self_consistency,892,166.94,0.00,200.09,1,5.00,1
vllm,self_consistency,893,165.55,0.00,199.26,1,5.02,1
vllm,self_consistency,894,161.89,0.00,197.67,1,5.06,1
vllm,self_consistency,895,167.72,0.00,205.84,1,4.86,1
vllm,self_consistency,896,163.48,0.00,202.79,1,4.93,1
vllm,self_consistency,897,168.28,0.00,207.53,1,4.82,1
vllm,self_consistency,898,172.47,0.00,210.68,1,4.75,1
vllm,self_consistency,899,169.26,0.00,210.08,1,4.76,1
vllm,self_consistency,900,173.06,0.00,195.75,1,5.11,1
vllm,self_consistency,901,172.65,0.00,196.99,1,5.08,1
vllm,self_consistency,902,180.91,0.00,195.71,1,5.11,1
vllm,self_consistency,903,177.93,0.00,193.99,1,5.15,1
vllm,self_consistency,904,187.16,0.00,200.16,1,5.00,1
vllm,self_consistency,905,188.74,0.00,203.31,1,4.92,1
vllm,self_consistency,906,185.82,0.00,203.12,1,4.92,1
vllm,self_consistency,907,193.44,0.00,207.85,1,4.81,1
vllm,self_consistency,908,178.68,0.00,196.35,1,5.09,1
vllm,self_consistency,909,185.10,0.00,202.61,1,4.94,1
vllm,self_consistency,910,187.65,0.00,208.21,1,4.80,1
vllm,self_consistency,911,180.55,0.00,200.39,1,4.99,1
vllm,self_consistency,912,192.35,0.00,211.39,1,4.73,1
vllm,self_consistency,913,179.44,0.00,202.02,1,4.95,1
vllm,self_consistency,914,178.52,0.00,200.66,1,4.98,1
vllm,self_consistency,915,175.78,0.00,192.17,1,5.20,1
vllm,self_consistency,916,182.23,0.00,197.37,1,5.07,1
vllm,self_consistency,917,197.38,0.00,209.16,1,4.78,1
vllm,self_consistency,918,183.66,0.00,200.92,1,4.98,1
vllm,self_consistency,919,195.32,0.00,206.32,1,4.85,1
vllm,self_consistency,920,180.45,0.00,196.28,1,5.09,1
vllm,self_consistency,921,194.94,0.00,209.42,1,4.77,1
vllm,self_consistency,922,192.71,0.00,211.45,1,4.73,1
vllm,self_consistency,923,183.20,0.00,202.93,1,4.93,1
vllm,self_consistency,924,186.00,0.00,201.98,1,4.95,1
vllm,self_consistency,925,176.94,0.00,197.20,1,5.07,1
vllm,self_consistency,926,195.67,0.00,208.88,1,4.79,1
vllm,self_consistency,927,183.28,0.00,198.55,1,5.04,1
vllm,self_consistency,928,179.29,0.00,198.10,1,5.05,1
vllm,self_consistency,929,186.79,0.00,202.32,1,4.94,1
vllm,self_consistency,930,196.36,0.00,210.58,1,4.75,1
vllm,self_consistency,931,179.76,0.00,198.25,1,5.04,1
vllm,self_consistency,932,177.44,0.00,191.25,1,5.23,1
vllm,self_consistency,933,181.97,0.00,198.35,1,5.04,1
vllm,self_consistency,934,176.55,0.00,198.15,1,5.05,1
vllm,self_consistency,935,184.54,0.00,193.29,1,5.17,1
vllm,self_consistency,936,184.48,0.00,195.57,1,5.11,1
vllm,self_consistency,937,172.52,0.00,185.75,1,5.38,1
vllm,self_consistency,938,182.33,0.00,194.30,1,5.15,1
vllm,self_consistency,939,184.11,0.00,200.94,1,4.98,1
vllm,self_consistency,940,188.65,0.00,199.48,1,5.01,1
vllm,self_consistency,941,169.23,0.00,188.63,1,5.30,1
vllm,self_consistency,942,183.50,0.00,196.21,1,5.10,1
vllm,self_consistency,943,177.30,0.00,194.42,1,5.14,1
vllm,self_consistency,944,174.32,0.00,193.65,1,5.16,1
vllm,self_consistency,945,174.09,0.00,192.99,1,5.18,1
vllm,self_consistency,946,181.91,0.00,203.13,1,4.92,1
vllm,self_consistency,947,175.35,0.00,190.43,1,5.25,1
vllm,self_consistency,948,184.75,0.00,202.40,1,4.94,1
vllm,self_consistency,949,176.20,0.00,187.51,1,5.33,1
vllm,self_consistency,950,185.25,0.00,194.85,1,5.13,1
vllm,self_consistency,951,174.18,0.00,188.50,1,5.30,1
vllm,self_consistency,952,187.48,0.00,193.88,1,5.16,1
vllm,self_consistency,953,182.48,0.00,193.06,1,5.18,1
vllm,self_consistency,954,173.05,0.00,187.63,1,5.33,1
vllm,self_consistency,955,184.13,0.00,195.86,1,5.11,1
vllm,self_consistency,956,181.00,0.00,198.30,1,5.04,1
vllm,self_consistency,957,183.15,0.00,199.15,1,5.02,1
vllm,self_consistency,958,180.32,0.00,194.26,1,5.15,1
vllm,self_consistency,959,186.53,0.00,198.19,1,5.05,1
vllm,self_consistency,960,178.93,0.00,192.64,1,5.19,1
vllm,self_consistency,961,175.85,0.00,188.31,1,5.31,1
vllm,self_consistency,962,182.29,0.00,195.57,1,5.11,1
vllm,self_consistency,963,174.35,0.00,191.65,1,5.22,1
vllm,self_consistency,964,171.53,0.00,187.65,1,5.33,1
vllm,self_consistency,965,183.14,0.00,199.57,1,5.01,1
vllm,self_consistency,966,174.05,0.00,191.87,1,5.21,1
vllm,self_consistency,967,178.00,0.00,191.16,1,5.23,1
vllm,self_consistency,968,185.46,0.00,199.58,1,5.01,1
vllm,self_consistency,969,174.64,0.00,191.03,1,5.23,1
vllm,self_consistency,970,186.03,0.00,199.52,1,5.01,1
vllm,self_consistency,971,187.29,0.00,204.35,1,4.89,1
vllm,self_consistency,972,176.02,0.00,196.28,1,5.09,1
vllm,self_consistency,973,181.20,0.00,197.89,1,5.05,1
vllm,self_consistency,974,182.14,0.00,201.99,1,4.95,1
vllm,self_consistency,975,187.23,0.00,204.61,1,4.89,1
vllm,self_consistency,976,184.96,0.00,204.30,1,4.89,1
vllm,self_consistency,977,187.67,0.00,203.17,1,4.92,1
vllm,self_consistency,978,192.24,0.00,201.00,1,4.98,1
vllm,self_consistency,979,192.63,0.00,202.99,1,4.93,1
vllm,self_consistency,980,182.50,0.00,194.49,1,5.14,1
vllm,self_consistency,981,177.12,0.00,192.91,1,5.18,1
vllm,self_consistency,982,184.58,0.00,201.64,1,4.96,1
vllm,self_consistency,983,191.43,0.00,207.04,1,4.83,1
vllm,self_consistency,984,181.38,0.00,194.31,1,5.15,1
vllm,self_consistency,985,190.35,0.00,201.26,1,4.97,1
vllm,self_consistency,986,173.65,0.00,188.31,1,5.31,1
vllm,self_consistency,987,194.67,0.00,207.40,1,4.82,1
vllm,self_consistency,988,185.20,0.00,197.66,1,5.06,1
vllm,self_consistency,989,188.23,0.00,205.09,1,4.88,1
vllm,self_consistency,990,181.30,0.00,194.22,1,5.15,1
vllm,self_consistency,991,175.03,0.00,191.35,1,5.23,1
vllm,self_consistency,992,186.87,0.00,203.08,1,4.92,1
vllm,self_consistency,993,181.60,0.00,199.30,1,5.02,1
vllm,self_consistency,994,190.43,0.00,198.91,1,5.03,1
vllm,self_consistency,995,182.15,0.00,192.89,1,5.18,1
vllm,self_consistency,996,186.66,0.00,193.69,1,5.16,1
vllm,self_consistency,997,180.68,0.00,191.29,1,5.23,1
vllm,self_consistency,998,190.77,0.00,198.25,1,5.04,1
vllm,self_consistency,999,180.98,0.00,192.36,1,5.20,1
vllm,multi_turn,0,53.55,0.00,79.28,1,12.61,1
vllm,multi_turn,1,112.47,33.21,145.68,2,13.73,1
vllm,multi_turn,2,107.70,0.00,113.03,1,8.85,1
vllm,multi_turn,3,110.12,0.00,133.60,1,7.49,1
vllm,multi_turn,4,118.49,0.00,143.71,1,6.96,1
vllm,multi_turn,5,137.31,94.34,231.65,2,8.63,1
vllm,multi_turn,6,252.44,0.00,277.33,1,3.61,1
vllm,multi_turn,7,178.84,5.22,184.07,2,10.87,1
vllm,multi_turn,8,57.03,0.00,86.16,1,11.61,1
vllm,multi_turn,9,86.21,0.00,104.88,1,9.53,1
vllm,multi_turn,10,138.42,0.00,147.52,1,6.78,1
vllm,multi_turn,11,205.08,0.00,252.66,1,3.96,1
vllm,multi_turn,12,271.76,0.00,286.68,1,3.49,1
vllm,multi_turn,13,211.49,43.96,255.45,2,7.83,1
vllm,multi_turn,14,162.85,0.00,193.21,1,5.18,1
vllm,multi_turn,15,134.82,0.00,145.63,1,6.87,1
vllm,multi_turn,16,64.64,0.00,89.21,1,11.21,1
vllm,multi_turn,17,93.50,0.00,108.38,1,9.23,1
vllm,multi_turn,18,118.12,0.00,182.63,1,5.48,1
vllm,multi_turn,19,179.34,0.00,226.57,1,4.41,1
vllm,multi_turn,20,242.73,0.00,319.67,1,3.13,1
vllm,multi_turn,21,176.45,0.00,218.17,1,4.58,1
vllm,multi_turn,22,171.05,20.08,191.13,2,10.46,1
vllm,multi_turn,23,148.35,0.00,166.06,1,6.02,1
vllm,multi_turn,24,64.65,0.00,99.22,1,10.08,1
vllm,multi_turn,25,133.42,0.00,234.35,1,4.27,1
vllm,multi_turn,26,192.73,0.00,286.88,1,3.49,1
vllm,multi_turn,27,120.77,0.00,135.47,1,7.38,1
vllm,multi_turn,28,158.24,18.74,176.99,2,11.30,1
vllm,multi_turn,29,102.62,0.00,119.50,1,8.37,1
vllm,multi_turn,30,216.56,0.00,230.80,1,4.33,1
vllm,multi_turn,31,180.55,0.00,201.66,1,4.96,1
vllm,multi_turn,32,75.86,8.34,84.21,2,23.75,1
vllm,multi_turn,33,117.69,0.00,133.36,1,7.50,1
vllm,multi_turn,34,108.46,0.00,127.00,1,7.87,1
vllm,multi_turn,35,238.79,0.00,261.63,1,3.82,1
vllm,multi_turn,36,204.86,0.00,325.48,1,3.07,1
vllm,multi_turn,37,114.87,0.00,142.81,1,7.00,1
vllm,multi_turn,38,152.79,5.44,158.23,2,12.64,1
vllm,multi_turn,39,227.50,58.34,285.84,2,7.00,1
vllm,multi_turn,40,73.42,0.00,109.40,1,9.14,1
vllm,multi_turn,41,102.36,0.00,142.76,1,7.00,1
vllm,multi_turn,42,180.30,0.00,243.95,1,4.10,1
vllm,multi_turn,43,120.76,9.74,130.50,2,15.33,1
vllm,multi_turn,44,174.12,94.14,268.26,2,7.46,1
vllm,multi_turn,45,97.41,28.29,125.70,2,15.91,1
vllm,multi_turn,46,112.05,0.00,188.42,1,5.31,1
vllm,multi_turn,47,291.37,0.00,361.31,1,2.77,1
vllm,multi_turn,48,84.36,0.00,97.81,1,10.22,1
vllm,multi_turn,49,105.71,34.41,140.12,2,14.27,1
vllm,multi_turn,50,97.67,0.00,143.45,1,6.97,1
vllm,multi_turn,51,174.18,0.00,226.48,1,4.42,1
vllm,multi_turn,52,178.08,0.00,199.90,1,5.00,1
vllm,multi_turn,53,102.42,105.88,208.31,2,9.60,1
vllm,multi_turn,54,308.31,61.14,369.45,2,5.41,1
vllm,multi_turn,55,152.89,111.53,264.42,2,7.56,1
vllm,multi_turn,56,55.94,0.00,76.75,1,13.03,1
vllm,multi_turn,57,192.50,4.04,196.54,2,10.18,1
vllm,multi_turn,58,165.09,98.10,263.20,2,7.60,1
vllm,multi_turn,59,294.49,0.00,366.21,1,2.73,1
vllm,multi_turn,60,150.70,43.96,194.66,2,10.27,1
vllm,multi_turn,61,166.23,0.00,166.47,1,6.01,1
vllm,multi_turn,62,236.25,0.00,266.52,1,3.75,1
vllm,multi_turn,63,107.01,0.33,107.34,2,18.63,1
vllm,multi_turn,64,68.59,0.00,83.75,1,11.94,1
vllm,multi_turn,65,111.31,0.00,118.44,1,8.44,1
vllm,multi_turn,66,86.53,0.00,176.85,1,5.65,1
vllm,multi_turn,67,61.99,34.13,96.11,2,20.81,1
vllm,multi_turn,68,190.69,0.00,190.89,1,5.24,1
vllm,multi_turn,69,201.12,0.00,264.39,1,3.78,1
vllm,multi_turn,70,478.88,0.00,483.92,1,2.07,1
vllm,multi_turn,71,141.42,0.00,256.50,1,3.90,1
vllm,multi_turn,72,60.78,39.88,100.65,2,19.87,1
vllm,multi_turn,73,113.07,0.00,125.07,1,8.00,1
vllm,multi_turn,74,215.63,100.72,316.35,2,6.32,1
vllm,multi_turn,75,188.33,78.06,266.39,2,7.51,1
vllm,multi_turn,76,198.40,0.00,218.00,1,4.59,1
vllm,multi_turn,77,280.02,0.00,300.29,1,3.33,1
vllm,multi_turn,78,155.84,0.00,190.07,1,5.26,1
vllm,multi_turn,79,100.78,5.09,105.87,2,18.89,1
vllm,multi_turn,80,64.96,0.00,88.51,1,11.30,1
vllm,multi_turn,81,70.51,0.00,70.80,1,14.12,1
vllm,multi_turn,82,143.28,0.00,173.62,1,5.76,1
vllm,multi_turn,83,231.42,0.00,261.23,1,3.83,1
vllm,multi_turn,84,183.46,102.34,285.80,2,7.00,1
vllm,multi_turn,85,238.43,0.00,272.44,1,3.67,1
vllm,multi_turn,86,190.89,0.00,220.95,1,4.53,1
vllm,multi_turn,87,176.48,188.55,365.04,2,5.48,1
vllm,multi_turn,88,67.64,0.00,78.62,1,12.72,1
vllm,multi_turn,89,109.55,70.46,180.01,2,11.11,0
vllm,multi_turn,90,264.32,72.50,336.82,2,5.94,0
vllm,multi_turn,91,266.33,0.00,266.55,1,3.75,1
vllm,multi_turn,92,215.67,0.00,259.99,1,3.85,1
vllm,multi_turn,93,182.14,10.41,192.55,2,10.39,1
vllm,multi_turn,94,116.32,0.00,130.82,1,7.64,1
vllm,multi_turn,95,155.37,0.00,260.70,1,3.84,1
vllm,multi_turn,96,68.70,0.00,108.62,1,9.21,1
vllm,multi_turn,97,93.71,46.08,139.78,2,14.31,1
vllm,multi_turn,98,185.95,0.00,199.69,1,5.01,1
vllm,multi_turn,99,152.55,0.00,162.66,1,6.15,1
vllm,multi_turn,100,171.28,0.00,236.13,1,4.24,1
vllm,multi_turn,101,253.72,74.26,327.97,2,6.10,1
vllm,multi_turn,102,287.60,28.12,315.72,2,6.33,1
vllm,multi_turn,103,198.97,34.83,233.80,2,8.55,1
vllm,multi_turn,104,72.61,64.57,137.18,2,14.58,1
vllm,multi_turn,105,122.04,0.00,166.31,1,6.01,1
vllm,multi_turn,106,247.36,0.00,269.73,1,3.71,1
vllm,multi_turn,107,145.00,0.00,155.68,1,6.42,1
vllm,multi_turn,108,155.59,0.00,242.14,1,4.13,1
vllm,multi_turn,109,367.81,50.86,418.67,2,4.78,1
vllm,multi_turn,110,87.66,0.00,104.42,1,9.58,1
vllm,multi_turn,111,218.28,48.33,266.61,2,7.50,1
vllm,multi_turn,112,80.76,0.00,84.48,1,11.84,1
vllm,multi_turn,113,160.59,37.15,197.74,2,10.11,1
vllm,multi_turn,114,163.42,34.58,197.99,2,10.10,1
vllm,multi_turn,115,155.64,5.23,160.88,2,12.43,1
vllm,multi_turn,116,160.20,0.00,217.18,1,4.60,1
vllm,multi_turn,117,202.33,0.00,217.73,1,4.59,1
vllm,multi_turn,118,334.63,27.46,362.09,2,5.52,0
vllm,multi_turn,119,276.60,0.00,335.77,1,2.98,1
vllm,multi_turn,120,117.17,0.00,153.85,1,6.50,1
vllm,multi_turn,121,247.66,0.00,291.51,1,3.43,1
vllm,multi_turn,122,123.05,29.08,152.13,2,13.15,1
vllm,multi_turn,123,119.37,0.00,181.10,1,5.52,1
vllm,multi_turn,124,161.50,0.00,188.28,1,5.31,1
vllm,multi_turn,125,188.05,80.80,268.85,2,7.44,1
vllm,multi_turn,126,130.79,0.00,158.59,1,6.31,1
vllm,multi_turn,127,164.54,0.00,214.58,1,4.66,1
vllm,multi_turn,128,40.31,53.26,93.58,2,21.37,1
vllm,multi_turn,129,159.73,43.33,203.06,2,9.85,1
vllm,multi_turn,130,263.89,0.00,322.44,1,3.10,1
vllm,multi_turn,131,169.67,0.00,198.78,1,5.03,1
vllm,multi_turn,132,145.43,0.00,150.08,1,6.66,1
vllm,multi_turn,133,184.02,0.00,377.92,1,2.65,1
vllm,multi_turn,134,188.23,77.00,265.23,2,7.54,1
vllm,multi_turn,135,190.31,23.88,214.19,2,9.34,1
vllm,multi_turn,136,87.32,0.00,87.59,1,11.42,1
vllm,multi_turn,137,106.62,0.00,109.61,1,9.12,1
vllm,multi_turn,138,90.25,0.00,129.67,1,7.71,1
vllm,multi_turn,139,227.45,0.00,257.22,1,3.89,1
vllm,multi_turn,140,194.38,0.00,283.73,1,3.52,1
vllm,multi_turn,141,219.60,293.30,512.90,2,3.90,1
vllm,multi_turn,142,156.03,91.26,247.29,2,8.09,0
vllm,multi_turn,143,166.60,0.00,174.62,1,5.73,1
vllm,multi_turn,144,55.90,70.42,126.32,2,15.83,1
vllm,multi_turn,145,130.47,59.22,189.69,2,10.54,1
