model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-01T17:01:43.297498

Build Times
provider,build_time_s
torchinferno,324.1
vllm,1333.8
sglang,243.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,204.57,160.74,146.96,sglang
ttft_p99_ms,1797.64,932.96,7389.22,vllm
tpot_median_ms,42.80,57.18,75.91,torchinferno
tpot_p99_ms,180.40,141.87,455.47,vllm
e2e_median_ms,242.86,218.63,214.16,sglang
e2e_p99_ms,1848.67,987.14,7825.92,vllm
throughput_median_tps,5.35,6.72,5.63,vllm
total_output_tokens,1461,1461,1465,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,355.55,184.63,196.21,vllm
ttft_p99_ms,1551.89,429.53,73051.50,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,447.06,203.83,326.68,vllm
e2e_p99_ms,1653.90,459.82,73146.23,vllm
throughput_median_tps,2.24,4.91,3.06,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,655.41,164.18,159.50,sglang
ttft_p99_ms,1805.13,349.35,591.12,vllm
tpot_median_ms,73.72,60.33,105.04,vllm
tpot_p99_ms,619.21,183.58,245.92,vllm
e2e_median_ms,759.64,221.09,256.75,vllm
e2e_p99_ms,2094.60,425.92,647.68,vllm
throughput_median_tps,1.79,6.18,5.17,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,821.75,123.45,113.00,sglang
ttft_last_turn_ms,1142.96,156.69,170.71,vllm
ttft_growth_ratio,1.39,1.27,1.51,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,401.21,57.27,80.17,vllm
ttft_p99_ms,986.69,138.83,542.59,vllm
tpot_median_ms,29.91,28.02,41.61,vllm
tpot_p99_ms,527.58,107.52,130.60,vllm
e2e_median_ms,434.19,78.12,130.43,vllm
e2e_p99_ms,1139.43,162.82,577.39,vllm
throughput_median_tps,2.81,15.86,10.37,vllm
total_output_tokens,1495,1470,1462,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,2863.14,64.06,74.30,vllm
ttft_p99_ms,6181.29,126.60,156.36,vllm
tpot_median_ms,93.60,14.95,23.43,vllm
tpot_p99_ms,265.56,22.13,29.36,vllm
e2e_median_ms,5601.01,597.63,867.77,vllm
e2e_p99_ms,12603.27,1005.99,1685.71,vllm
throughput_median_tps,5.50,59.93,39.74,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,555,390.14,0.00,502.71,1,1.99,1
torchinferno,self_consistency,556,335.77,0.00,482.80,1,2.07,1
torchinferno,self_consistency,557,366.05,0.00,438.78,1,2.28,1
torchinferno,self_consistency,558,385.37,0.00,442.53,1,2.26,1
torchinferno,self_consistency,559,324.15,0.00,410.51,1,2.44,1
torchinferno,self_consistency,560,341.13,0.00,405.94,1,2.46,1
torchinferno,self_consistency,561,340.58,0.00,403.59,1,2.48,1
torchinferno,self_consistency,562,359.24,0.00,433.14,1,2.31,1
torchinferno,self_consistency,563,377.90,0.00,442.56,1,2.26,1
torchinferno,self_consistency,564,380.52,0.00,446.94,1,2.24,1
torchinferno,self_consistency,565,337.96,0.00,429.61,1,2.33,1
torchinferno,self_consistency,566,339.78,0.00,428.90,1,2.33,1
torchinferno,self_consistency,567,317.58,0.00,411.16,1,2.43,1
torchinferno,self_consistency,568,324.34,0.00,395.25,1,2.53,1
torchinferno,self_consistency,569,342.97,0.00,437.75,1,2.28,1
torchinferno,self_consistency,570,357.34,0.00,432.85,1,2.31,1
torchinferno,self_consistency,571,365.36,0.00,457.51,1,2.19,1
torchinferno,self_consistency,572,321.29,0.00,412.85,1,2.42,1
torchinferno,self_consistency,573,365.48,0.00,457.51,1,2.19,1
torchinferno,self_consistency,574,327.49,0.00,426.74,1,2.34,1
torchinferno,self_consistency,575,340.70,0.00,450.38,1,2.22,1
torchinferno,self_consistency,576,313.44,0.00,416.21,1,2.40,1
torchinferno,self_consistency,577,320.37,0.00,428.44,1,2.33,1
torchinferno,self_consistency,578,371.78,0.00,475.21,1,2.10,1
torchinferno,self_consistency,579,303.16,0.00,421.13,1,2.37,1
torchinferno,self_consistency,580,348.59,0.00,469.93,1,2.13,1
torchinferno,self_consistency,581,360.66,0.00,469.58,1,2.13,1
torchinferno,self_consistency,582,324.58,0.00,418.78,1,2.39,1
torchinferno,self_consistency,583,351.32,0.00,464.39,1,2.15,1
torchinferno,self_consistency,584,346.61,0.00,469.11,1,2.13,1
torchinferno,self_consistency,585,354.91,0.00,475.19,1,2.10,1
torchinferno,self_consistency,586,312.51,0.00,440.05,1,2.27,1
torchinferno,self_consistency,587,317.75,0.00,451.21,1,2.22,1
torchinferno,self_consistency,588,351.96,0.00,469.98,1,2.13,1
torchinferno,self_consistency,589,353.56,0.00,435.02,1,2.30,1
torchinferno,self_consistency,590,371.51,0.00,428.92,1,2.33,1
torchinferno,self_consistency,591,366.13,0.00,423.91,1,2.36,1
torchinferno,self_consistency,592,364.96,0.00,428.33,1,2.33,1
torchinferno,self_consistency,593,341.71,0.00,430.23,1,2.32,1
torchinferno,self_consistency,594,335.87,0.00,395.18,1,2.53,1
torchinferno,self_consistency,595,345.96,0.00,422.70,1,2.37,1
torchinferno,self_consistency,596,347.71,0.00,440.79,1,2.27,1
torchinferno,self_consistency,597,376.58,0.00,444.68,1,2.25,1
torchinferno,self_consistency,598,371.62,0.00,446.44,1,2.24,1
torchinferno,self_consistency,599,324.37,0.00,422.08,1,2.37,1
torchinferno,self_consistency,600,340.82,0.00,418.89,1,2.39,1
torchinferno,self_consistency,601,344.64,0.00,429.08,1,2.33,1
torchinferno,self_consistency,602,380.97,0.00,460.50,1,2.17,1
torchinferno,self_consistency,603,348.13,0.00,438.88,1,2.28,1
torchinferno,self_consistency,604,302.50,0.00,408.45,1,2.45,1
torchinferno,self_consistency,605,325.90,0.00,417.09,1,2.40,1
torchinferno,self_consistency,606,299.15,0.00,408.44,1,2.45,1
torchinferno,self_consistency,607,364.69,0.00,452.19,1,2.21,1
torchinferno,self_consistency,608,351.14,0.00,461.55,1,2.17,1
torchinferno,self_consistency,609,337.81,0.00,432.88,1,2.31,1
torchinferno,self_consistency,610,367.89,0.00,457.16,1,2.19,1
torchinferno,self_consistency,611,382.90,0.00,482.78,1,2.07,1
torchinferno,self_consistency,612,354.12,0.00,460.43,1,2.17,1
torchinferno,self_consistency,613,328.78,0.00,435.06,1,2.30,1
torchinferno,self_consistency,614,343.66,0.00,456.25,1,2.19,1
torchinferno,self_consistency,615,358.69,0.00,484.99,1,2.06,1
torchinferno,self_consistency,616,321.52,0.00,428.27,1,2.33,1
torchinferno,self_consistency,617,312.56,0.00,442.41,1,2.26,1
torchinferno,self_consistency,618,358.66,0.00,471.46,1,2.12,1
torchinferno,self_consistency,619,341.14,0.00,463.72,1,2.16,1
torchinferno,self_consistency,620,354.45,0.00,493.78,1,2.03,1
torchinferno,self_consistency,621,355.30,0.00,429.97,1,2.33,1
torchinferno,self_consistency,622,324.59,0.00,385.26,1,2.60,1
torchinferno,self_consistency,623,351.11,0.00,424.22,1,2.36,1
torchinferno,self_consistency,624,374.40,0.00,441.02,1,2.27,1
torchinferno,self_consistency,625,346.79,0.00,413.25,1,2.42,1
torchinferno,self_consistency,626,363.61,0.00,425.39,1,2.35,1
torchinferno,self_consistency,627,352.32,0.00,424.04,1,2.36,1
torchinferno,self_consistency,628,364.26,0.00,444.25,1,2.25,1
torchinferno,self_consistency,629,358.81,0.00,451.03,1,2.22,1
torchinferno,self_consistency,630,317.35,0.00,410.77,1,2.43,1
torchinferno,self_consistency,631,322.40,0.00,408.58,1,2.45,1
torchinferno,self_consistency,632,347.62,0.00,410.89,1,2.43,1
torchinferno,self_consistency,633,348.14,0.00,447.26,1,2.24,1
torchinferno,self_consistency,634,346.49,0.00,431.24,1,2.32,1
torchinferno,self_consistency,635,345.01,0.00,432.33,1,2.31,1
torchinferno,self_consistency,636,343.88,0.00,445.19,1,2.25,1
torchinferno,self_consistency,637,322.62,0.00,427.88,1,2.34,1
torchinferno,self_consistency,638,352.69,0.00,432.93,1,2.31,1
torchinferno,self_consistency,639,349.21,0.00,455.18,1,2.20,1
torchinferno,self_consistency,640,362.56,0.00,459.16,1,2.18,1
torchinferno,self_consistency,641,359.50,0.00,467.96,1,2.14,1
torchinferno,self_consistency,642,368.94,0.00,465.41,1,2.15,1
torchinferno,self_consistency,643,314.83,0.00,427.48,1,2.34,1
torchinferno,self_consistency,644,387.56,0.00,479.84,1,2.08,1
torchinferno,self_consistency,645,328.23,0.00,421.17,1,2.37,1
torchinferno,self_consistency,646,312.48,0.00,414.64,1,2.41,1
torchinferno,self_consistency,647,342.63,0.00,468.40,1,2.13,1
torchinferno,self_consistency,648,384.06,0.00,488.13,1,2.05,1
torchinferno,self_consistency,649,324.42,0.00,445.30,1,2.25,1
torchinferno,self_consistency,650,303.46,0.00,440.19,1,2.27,1
torchinferno,self_consistency,651,331.97,0.00,448.93,1,2.23,1
torchinferno,self_consistency,652,367.91,0.00,511.57,1,1.95,1
torchinferno,self_consistency,653,376.93,0.00,443.71,1,2.25,1
torchinferno,self_consistency,654,327.50,0.00,399.67,1,2.50,1
torchinferno,self_consistency,655,323.51,0.00,394.62,1,2.53,1
torchinferno,self_consistency,656,329.68,0.00,399.97,1,2.50,1
torchinferno,self_consistency,657,367.68,0.00,422.07,1,2.37,1
torchinferno,self_consistency,658,301.69,0.00,389.85,1,2.57,1
torchinferno,self_consistency,659,320.34,0.00,387.31,1,2.58,1
torchinferno,self_consistency,660,365.54,0.00,442.31,1,2.26,1
torchinferno,self_consistency,661,315.97,0.00,393.71,1,2.54,1
torchinferno,self_consistency,662,370.10,0.00,438.86,1,2.28,1
torchinferno,self_consistency,663,358.74,0.00,434.11,1,2.30,1
torchinferno,self_consistency,664,356.14,0.00,424.02,1,2.36,1
torchinferno,self_consistency,665,340.77,0.00,441.53,1,2.26,1
torchinferno,self_consistency,666,370.68,0.00,440.87,1,2.27,1
torchinferno,self_consistency,667,368.52,0.00,466.09,1,2.15,1
torchinferno,self_consistency,668,345.46,0.00,427.82,1,2.34,1
torchinferno,self_consistency,669,382.15,0.00,466.39,1,2.14,1
torchinferno,self_consistency,670,375.68,0.00,452.84,1,2.21,1
torchinferno,self_consistency,671,337.60,0.00,445.31,1,2.25,1
torchinferno,self_consistency,672,327.99,0.00,426.55,1,2.34,1
torchinferno,self_consistency,673,350.48,0.00,431.43,1,2.32,1
torchinferno,self_consistency,674,330.37,0.00,423.91,1,2.36,1
torchinferno,self_consistency,675,383.60,0.00,472.90,1,2.11,1
torchinferno,self_consistency,676,329.34,0.00,452.39,1,2.21,1
torchinferno,self_consistency,677,370.36,0.00,458.71,1,2.18,1
torchinferno,self_consistency,678,372.60,0.00,475.48,1,2.10,1
torchinferno,self_consistency,679,393.15,0.00,488.67,1,2.05,1
torchinferno,self_consistency,680,376.98,0.00,489.91,1,2.04,1
torchinferno,self_consistency,681,372.79,0.00,496.84,1,2.01,1
torchinferno,self_consistency,682,362.57,0.00,489.92,1,2.04,1
torchinferno,self_consistency,683,375.25,0.00,490.17,1,2.04,1
torchinferno,self_consistency,684,343.28,0.00,475.54,1,2.10,1
torchinferno,self_consistency,685,346.53,0.00,399.50,1,2.50,1
torchinferno,self_consistency,686,347.66,0.00,403.58,1,2.48,1
torchinferno,self_consistency,687,356.20,0.00,434.00,1,2.30,1
torchinferno,self_consistency,688,323.53,0.00,394.26,1,2.54,1
torchinferno,self_consistency,689,363.06,0.00,431.07,1,2.32,1
torchinferno,self_consistency,690,350.02,0.00,419.24,1,2.39,1
torchinferno,self_consistency,691,337.84,0.00,415.11,1,2.41,1
torchinferno,self_consistency,692,384.11,0.00,446.93,1,2.24,1
torchinferno,self_consistency,693,384.91,0.00,460.59,1,2.17,1
torchinferno,self_consistency,694,357.09,0.00,428.12,1,2.34,1
torchinferno,self_consistency,695,367.62,0.00,451.96,1,2.21,1
torchinferno,self_consistency,696,384.63,0.00,462.06,1,2.16,1
torchinferno,self_consistency,697,340.80,0.00,436.59,1,2.29,1
torchinferno,self_consistency,698,320.40,0.00,409.20,1,2.44,1
torchinferno,self_consistency,699,313.35,0.00,418.91,1,2.39,1
torchinferno,self_consistency,700,363.30,0.00,448.14,1,2.23,1
torchinferno,self_consistency,701,346.48,0.00,433.46,1,2.31,1
torchinferno,self_consistency,702,373.10,0.00,460.06,1,2.17,1
torchinferno,self_consistency,703,317.93,0.00,429.06,1,2.33,1
torchinferno,self_consistency,704,344.38,0.00,454.12,1,2.20,1
torchinferno,self_consistency,705,379.07,0.00,472.91,1,2.11,1
torchinferno,self_consistency,706,339.37,0.00,441.58,1,2.26,1
torchinferno,self_consistency,707,302.66,0.00,420.07,1,2.38,1
torchinferno,self_consistency,708,373.72,0.00,471.84,1,2.12,1
torchinferno,self_consistency,709,389.58,0.00,486.13,1,2.06,1
torchinferno,self_consistency,710,363.22,0.00,472.98,1,2.11,1
torchinferno,self_consistency,711,367.99,0.00,478.20,1,2.09,1
torchinferno,self_consistency,712,338.52,0.00,469.69,1,2.13,1
torchinferno,self_consistency,713,385.70,0.00,498.02,1,2.01,1
torchinferno,self_consistency,714,350.88,0.00,465.94,1,2.15,1
torchinferno,self_consistency,715,361.35,0.00,478.89,1,2.09,1
torchinferno,self_consistency,716,384.82,0.00,501.96,1,1.99,1
torchinferno,self_consistency,717,373.40,0.00,445.56,1,2.24,1
torchinferno,self_consistency,718,320.12,0.00,403.38,1,2.48,1
torchinferno,self_consistency,719,363.53,0.00,450.05,1,2.22,1
torchinferno,self_consistency,720,378.29,0.00,446.94,1,2.24,1
torchinferno,self_consistency,721,365.35,0.00,429.01,1,2.33,1
torchinferno,self_consistency,722,340.77,0.00,433.33,1,2.31,1
torchinferno,self_consistency,723,374.75,0.00,432.83,1,2.31,1
torchinferno,self_consistency,724,320.76,0.00,405.66,1,2.47,1
torchinferno,self_consistency,725,351.52,0.00,430.69,1,2.32,1
torchinferno,self_consistency,726,305.07,0.00,403.87,1,2.48,1
torchinferno,self_consistency,727,380.98,0.00,452.53,1,2.21,1
torchinferno,self_consistency,728,361.20,0.00,456.27,1,2.19,1
torchinferno,self_consistency,729,360.02,0.00,449.23,1,2.23,1
torchinferno,self_consistency,730,344.89,0.00,427.29,1,2.34,1
torchinferno,self_consistency,731,370.54,0.00,454.37,1,2.20,1
torchinferno,self_consistency,732,334.79,0.00,437.19,1,2.29,1
torchinferno,self_consistency,733,339.88,0.00,424.72,1,2.35,1
torchinferno,self_consistency,734,354.71,0.00,464.80,1,2.15,1
torchinferno,self_consistency,735,332.00,0.00,438.39,1,2.28,1
torchinferno,self_consistency,736,384.08,0.00,471.31,1,2.12,1
torchinferno,self_consistency,737,356.82,0.00,459.60,1,2.18,1
torchinferno,self_consistency,738,317.19,0.00,431.27,1,2.32,1
torchinferno,self_consistency,739,322.58,0.00,442.24,1,2.26,1
torchinferno,self_consistency,740,365.02,0.00,459.92,1,2.17,1
torchinferno,self_consistency,741,390.75,0.00,490.43,1,2.04,1
torchinferno,self_consistency,742,361.81,0.00,488.23,1,2.05,1
torchinferno,self_consistency,743,357.85,0.00,479.75,1,2.08,1
torchinferno,self_consistency,744,318.00,0.00,439.99,1,2.27,1
torchinferno,self_consistency,745,334.09,0.00,462.98,1,2.16,1
torchinferno,self_consistency,746,350.35,0.00,481.11,1,2.08,1
torchinferno,self_consistency,747,332.58,0.00,467.18,1,2.14,1
torchinferno,self_consistency,748,315.62,0.00,430.14,1,2.32,1
torchinferno,self_consistency,749,388.89,0.00,444.49,1,2.25,1
torchinferno,self_consistency,750,362.62,0.00,411.23,1,2.43,1
torchinferno,self_consistency,751,365.69,0.00,440.74,1,2.27,1
torchinferno,self_consistency,752,359.19,0.00,440.89,1,2.27,1
torchinferno,self_consistency,753,339.86,0.00,427.18,1,2.34,1
torchinferno,self_consistency,754,337.58,0.00,399.71,1,2.50,1
torchinferno,self_consistency,755,346.88,0.00,421.00,1,2.38,1
torchinferno,self_consistency,756,339.00,0.00,436.17,1,2.29,1
torchinferno,self_consistency,757,392.71,0.00,464.38,1,2.15,1
torchinferno,self_consistency,758,345.52,0.00,422.44,1,2.37,1
torchinferno,self_consistency,759,352.21,0.00,446.72,1,2.24,1
torchinferno,self_consistency,760,401.28,0.00,467.18,1,2.14,1
torchinferno,self_consistency,761,336.19,0.00,435.47,1,2.30,1
torchinferno,self_consistency,762,365.96,0.00,450.37,1,2.22,1
torchinferno,self_consistency,763,318.12,0.00,422.61,1,2.37,1
torchinferno,self_consistency,764,378.52,0.00,471.27,1,2.12,1
torchinferno,self_consistency,765,373.58,0.00,450.49,1,2.22,1
torchinferno,self_consistency,766,377.01,0.00,461.83,1,2.17,1
torchinferno,self_consistency,767,348.20,0.00,448.41,1,2.23,1
torchinferno,self_consistency,768,362.25,0.00,453.40,1,2.21,1
torchinferno,self_consistency,769,370.29,0.00,456.88,1,2.19,1
torchinferno,self_consistency,770,391.34,0.00,483.74,1,2.07,1
torchinferno,self_consistency,771,357.35,0.00,478.83,1,2.09,1
torchinferno,self_consistency,772,371.52,0.00,479.61,1,2.09,1
torchinferno,self_consistency,773,372.02,0.00,494.50,1,2.02,1
torchinferno,self_consistency,774,358.55,0.00,479.59,1,2.09,1
torchinferno,self_consistency,775,331.36,0.00,458.85,1,2.18,1
torchinferno,self_consistency,776,367.86,0.00,470.57,1,2.13,1
torchinferno,self_consistency,777,338.60,0.00,460.81,1,2.17,1
torchinferno,self_consistency,778,353.75,0.00,500.31,1,2.00,1
torchinferno,self_consistency,779,310.00,0.00,443.26,1,2.26,1
torchinferno,self_consistency,780,347.92,0.00,462.28,1,2.16,1
torchinferno,self_consistency,781,376.45,0.00,449.03,1,2.23,1
torchinferno,self_consistency,782,370.87,0.00,450.68,1,2.22,1
torchinferno,self_consistency,783,385.18,0.00,449.81,1,2.22,1
torchinferno,self_consistency,784,377.04,0.00,448.21,1,2.23,1
torchinferno,self_consistency,785,365.05,0.00,435.48,1,2.30,1
torchinferno,self_consistency,786,348.12,0.00,417.14,1,2.40,1
torchinferno,self_consistency,787,372.65,0.00,450.63,1,2.22,1
torchinferno,self_consistency,788,372.32,0.00,465.09,1,2.15,1
torchinferno,self_consistency,789,330.65,0.00,426.66,1,2.34,1
torchinferno,self_consistency,790,362.87,0.00,448.46,1,2.23,1
torchinferno,self_consistency,791,363.43,0.00,432.83,1,2.31,1
torchinferno,self_consistency,792,335.61,0.00,438.81,1,2.28,1
torchinferno,self_consistency,793,379.12,0.00,444.67,1,2.25,1
torchinferno,self_consistency,794,388.17,0.00,475.48,1,2.10,1
torchinferno,self_consistency,795,309.33,0.00,406.90,1,2.46,1
torchinferno,self_consistency,796,365.35,0.00,479.78,1,2.08,1
torchinferno,self_consistency,797,339.90,0.00,433.87,1,2.30,1
torchinferno,self_consistency,798,389.50,0.00,477.51,1,2.09,1
torchinferno,self_consistency,799,309.46,0.00,425.08,1,2.35,1
torchinferno,self_consistency,800,357.56,0.00,464.31,1,2.15,1
torchinferno,self_consistency,801,346.63,0.00,461.39,1,2.17,1
torchinferno,self_consistency,802,333.32,0.00,455.00,1,2.20,1
torchinferno,self_consistency,803,319.88,0.00,435.23,1,2.30,1
torchinferno,self_consistency,804,326.04,0.00,433.33,1,2.31,1
torchinferno,self_consistency,805,340.15,0.00,465.21,1,2.15,1
torchinferno,self_consistency,806,358.19,0.00,480.72,1,2.08,1
torchinferno,self_consistency,807,368.32,0.00,485.07,1,2.06,1
torchinferno,self_consistency,808,360.49,0.00,461.17,1,2.17,1
torchinferno,self_consistency,809,386.30,0.00,495.13,1,2.02,1
torchinferno,self_consistency,810,354.88,0.00,480.14,1,2.08,1
torchinferno,self_consistency,811,315.69,0.00,452.27,1,2.21,1
torchinferno,self_consistency,812,359.47,0.00,509.31,1,1.96,1
torchinferno,self_consistency,813,349.23,0.00,412.04,1,2.43,1
torchinferno,self_consistency,814,362.36,0.00,438.52,1,2.28,1
torchinferno,self_consistency,815,367.81,0.00,453.02,1,2.21,1
torchinferno,self_consistency,816,343.78,0.00,404.62,1,2.47,1
torchinferno,self_consistency,817,369.80,0.00,445.75,1,2.24,1
torchinferno,self_consistency,818,318.13,0.00,400.05,1,2.50,1
torchinferno,self_consistency,819,373.37,0.00,439.98,1,2.27,1
torchinferno,self_consistency,820,378.60,0.00,463.76,1,2.16,1
torchinferno,self_consistency,821,376.02,0.00,448.38,1,2.23,1
torchinferno,self_consistency,822,345.52,0.00,441.36,1,2.27,1
torchinferno,self_consistency,823,331.28,0.00,405.76,1,2.46,1
torchinferno,self_consistency,824,360.65,0.00,450.58,1,2.22,1
torchinferno,self_consistency,825,355.29,0.00,431.53,1,2.32,1
torchinferno,self_consistency,826,382.55,0.00,461.67,1,2.17,1
torchinferno,self_consistency,827,361.43,0.00,447.46,1,2.23,1
torchinferno,self_consistency,828,371.31,0.00,467.20,1,2.14,1
torchinferno,self_consistency,829,399.09,0.00,480.36,1,2.08,1
torchinferno,self_consistency,830,351.56,0.00,429.53,1,2.33,1
torchinferno,self_consistency,831,344.46,0.00,447.50,1,2.23,1
torchinferno,self_consistency,832,330.65,0.00,440.21,1,2.27,1
torchinferno,self_consistency,833,348.30,0.00,439.02,1,2.28,1
torchinferno,self_consistency,834,371.77,0.00,488.68,1,2.05,1
torchinferno,self_consistency,835,339.53,0.00,446.77,1,2.24,1
torchinferno,self_consistency,836,375.60,0.00,468.41,1,2.13,1
torchinferno,self_consistency,837,361.93,0.00,476.90,1,2.10,1
torchinferno,self_consistency,838,378.51,0.00,494.94,1,2.02,1
torchinferno,self_consistency,839,365.16,0.00,497.91,1,2.01,1
torchinferno,self_consistency,840,352.94,0.00,470.93,1,2.12,1
torchinferno,self_consistency,841,326.55,0.00,449.91,1,2.22,1
torchinferno,self_consistency,842,355.09,0.00,465.96,1,2.15,1
torchinferno,self_consistency,843,359.23,0.00,490.24,1,2.04,1
torchinferno,self_consistency,844,368.90,0.00,487.63,1,2.05,1
torchinferno,self_consistency,845,370.56,0.00,436.91,1,2.29,1
torchinferno,self_consistency,846,365.97,0.00,448.50,1,2.23,1
torchinferno,self_consistency,847,318.84,0.00,398.92,1,2.51,1
torchinferno,self_consistency,848,370.71,0.00,452.23,1,2.21,1
torchinferno,self_consistency,849,387.82,0.00,457.24,1,2.19,1
torchinferno,self_consistency,850,359.46,0.00,444.42,1,2.25,1
torchinferno,self_consistency,851,316.25,0.00,403.22,1,2.48,1
torchinferno,self_consistency,852,321.58,0.00,414.78,1,2.41,1
torchinferno,self_consistency,853,353.00,0.00,442.71,1,2.26,1
torchinferno,self_consistency,854,388.32,0.00,453.98,1,2.20,1
torchinferno,self_consistency,855,353.25,0.00,442.59,1,2.26,1
torchinferno,self_consistency,856,375.88,0.00,446.39,1,2.24,1
torchinferno,self_consistency,857,368.30,0.00,441.11,1,2.27,1
torchinferno,self_consistency,858,364.99,0.00,453.35,1,2.21,1
torchinferno,self_consistency,859,322.54,0.00,420.86,1,2.38,1
torchinferno,self_consistency,860,336.09,0.00,442.09,1,2.26,1
torchinferno,self_consistency,861,340.48,0.00,438.01,1,2.28,1
torchinferno,self_consistency,862,347.36,0.00,447.20,1,2.24,1
torchinferno,self_consistency,863,394.62,0.00,476.36,1,2.10,1
torchinferno,self_consistency,864,356.66,0.00,444.15,1,2.25,1
torchinferno,self_consistency,865,358.65,0.00,469.28,1,2.13,1
torchinferno,self_consistency,866,328.99,0.00,439.15,1,2.28,1
torchinferno,self_consistency,867,363.58,0.00,467.41,1,2.14,1
torchinferno,self_consistency,868,342.02,0.00,465.87,1,2.15,1
torchinferno,self_consistency,869,347.18,0.00,458.87,1,2.18,1
torchinferno,self_consistency,870,381.51,0.00,487.35,1,2.05,1
torchinferno,self_consistency,871,339.47,0.00,456.14,1,2.19,1
torchinferno,self_consistency,872,371.21,0.00,496.97,1,2.01,1
torchinferno,self_consistency,873,340.36,0.00,446.82,1,2.24,1
torchinferno,self_consistency,874,334.03,0.00,472.27,1,2.12,1
torchinferno,self_consistency,875,351.63,0.00,494.73,1,2.02,1
torchinferno,self_consistency,876,352.22,0.00,470.69,1,2.12,1
torchinferno,self_consistency,877,338.52,0.00,419.69,1,2.38,1
torchinferno,self_consistency,878,388.60,0.00,447.47,1,2.23,1
torchinferno,self_consistency,879,360.15,0.00,425.21,1,2.35,1
torchinferno,self_consistency,880,369.02,0.00,431.68,1,2.32,1
torchinferno,self_consistency,881,351.86,0.00,437.39,1,2.29,1
torchinferno,self_consistency,882,376.19,0.00,436.49,1,2.29,1
torchinferno,self_consistency,883,338.34,0.00,418.89,1,2.39,1
torchinferno,self_consistency,884,374.42,0.00,455.45,1,2.20,1
torchinferno,self_consistency,885,386.48,0.00,451.51,1,2.21,1
torchinferno,self_consistency,886,371.81,0.00,441.34,1,2.27,1
torchinferno,self_consistency,887,336.52,0.00,401.64,1,2.49,1
torchinferno,self_consistency,888,355.45,0.00,444.00,1,2.25,1
torchinferno,self_consistency,889,342.81,0.00,404.14,1,2.47,1
torchinferno,self_consistency,890,339.71,0.00,424.63,1,2.35,1
torchinferno,self_consistency,891,349.38,0.00,439.35,1,2.28,1
torchinferno,self_consistency,892,384.76,0.00,450.00,1,2.22,1
torchinferno,self_consistency,893,342.19,0.00,409.28,1,2.44,1
torchinferno,self_consistency,894,311.52,0.00,398.33,1,2.51,1
torchinferno,self_consistency,895,377.51,0.00,455.22,1,2.20,1
torchinferno,self_consistency,896,377.00,0.00,459.24,1,2.18,1
torchinferno,self_consistency,897,309.01,0.00,403.47,1,2.48,1
torchinferno,self_consistency,898,336.46,0.00,420.62,1,2.38,1
torchinferno,self_consistency,899,346.66,0.00,405.63,1,2.47,1
torchinferno,self_consistency,900,367.73,0.00,439.22,1,2.28,1
torchinferno,self_consistency,901,326.73,0.00,420.49,1,2.38,1
torchinferno,self_consistency,902,318.30,0.00,403.78,1,2.48,1
torchinferno,self_consistency,903,308.10,0.00,399.68,1,2.50,1
torchinferno,self_consistency,904,353.00,0.00,426.83,1,2.34,1
torchinferno,self_consistency,905,364.84,0.00,442.09,1,2.26,1
torchinferno,self_consistency,906,368.44,0.00,458.35,1,2.18,1
torchinferno,self_consistency,907,345.90,0.00,420.30,1,2.38,1
torchinferno,self_consistency,908,375.33,0.00,454.33,1,2.20,1
torchinferno,self_consistency,909,356.59,0.00,435.69,1,2.30,1
torchinferno,self_consistency,910,361.86,0.00,432.77,1,2.31,1
torchinferno,self_consistency,911,339.03,0.00,412.03,1,2.43,1
torchinferno,self_consistency,912,319.41,0.00,396.44,1,2.52,1
torchinferno,self_consistency,913,321.87,0.00,403.10,1,2.48,1
torchinferno,self_consistency,914,354.75,0.00,438.89,1,2.28,1
torchinferno,self_consistency,915,333.48,0.00,411.87,1,2.43,1
torchinferno,self_consistency,916,343.27,0.00,423.59,1,2.36,1
torchinferno,self_consistency,917,349.23,0.00,432.29,1,2.31,1
torchinferno,self_consistency,918,338.76,0.00,422.02,1,2.37,1
