model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-16T07:08:35.992889

Build Times
provider,build_time_s
torchinferno,247.6
vllm,1036.9
sglang,164.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,287.94,155.27,140.36,sglang
ttft_p99_ms,2010.65,942.28,5215.17,vllm
tpot_median_ms,150.22,49.10,72.82,vllm
tpot_p99_ms,205.36,127.64,7422.39,vllm
e2e_median_ms,377.20,199.33,206.03,vllm
e2e_p99_ms,2104.95,993.38,12605.88,vllm
throughput_median_tps,3.87,7.41,5.94,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,292.85,187.13,193.24,vllm
ttft_p99_ms,1401.38,403.82,70365.77,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,315.01,209.20,323.89,vllm
e2e_p99_ms,1446.71,434.70,70489.58,vllm
throughput_median_tps,3.17,4.78,3.09,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,507.44,171.91,154.87,sglang
ttft_p99_ms,1464.01,326.48,745.71,vllm
tpot_median_ms,105.82,60.35,102.49,vllm
tpot_p99_ms,431.74,180.83,205.53,vllm
e2e_median_ms,618.11,222.73,252.76,vllm
e2e_p99_ms,1701.44,426.10,882.61,vllm
throughput_median_tps,2.21,6.22,5.31,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,767.74,149.59,116.65,sglang
ttft_last_turn_ms,582.49,166.37,167.93,vllm
ttft_growth_ratio,0.76,1.11,1.44,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,351.80,57.87,78.78,vllm
ttft_p99_ms,875.00,116.92,638.86,vllm
tpot_median_ms,131.33,26.59,54.98,vllm
tpot_p99_ms,207.77,102.14,592.44,vllm
e2e_median_ms,453.23,78.56,142.71,vllm
e2e_p99_ms,1002.47,149.92,689.86,vllm
throughput_median_tps,2.78,15.91,10.01,vllm
total_output_tokens,1474,1448,1471,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,76.77,66.04,sglang
ttft_p99_ms,,227.40,144.70,sglang
tpot_median_ms,,14.91,22.46,vllm
tpot_p99_ms,,21.82,26.49,vllm
e2e_median_ms,,631.75,838.87,vllm
e2e_p99_ms,,1047.88,1582.26,vllm
throughput_median_tps,,58.44,41.55,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,few_shot,996,287.87,121.21,409.08,2,4.89,1
torchinferno,few_shot,997,291.39,121.71,413.10,2,4.84,1
torchinferno,few_shot,998,296.62,120.50,417.12,2,4.79,1
torchinferno,few_shot,999,296.16,124.86,421.03,2,4.75,1
torchinferno,self_consistency,0,184.50,0.00,1329.54,1,0.75,1
torchinferno,self_consistency,1,183.20,0.00,1330.39,1,0.75,1
torchinferno,self_consistency,2,185.97,0.00,1335.78,1,0.75,1
torchinferno,self_consistency,3,184.95,0.00,1335.43,1,0.75,1
torchinferno,self_consistency,4,184.83,0.00,1339.19,1,0.75,1
torchinferno,self_consistency,5,1331.79,0.00,1332.44,1,0.75,1
torchinferno,self_consistency,6,1232.99,0.00,1233.33,1,0.81,1
torchinferno,self_consistency,7,1297.44,0.00,1297.78,1,0.77,1
torchinferno,self_consistency,8,178.84,0.00,1342.50,1,0.74,1
torchinferno,self_consistency,9,1260.01,0.00,1260.29,1,0.79,1
torchinferno,self_consistency,10,1310.42,0.00,1325.15,1,0.75,1
torchinferno,self_consistency,11,1243.64,0.00,1243.90,1,0.80,1
torchinferno,self_consistency,12,1264.69,0.00,1264.95,1,0.79,1
torchinferno,self_consistency,13,1342.86,0.00,1347.95,1,0.74,1
torchinferno,self_consistency,14,1323.03,0.00,1323.42,1,0.76,1
torchinferno,self_consistency,15,1272.74,0.00,1283.19,1,0.78,1
torchinferno,self_consistency,16,1279.48,0.00,1294.85,1,0.77,1
torchinferno,self_consistency,17,1240.41,0.00,1260.73,1,0.79,1
torchinferno,self_consistency,18,1305.84,0.00,1306.13,1,0.77,1
torchinferno,self_consistency,19,1285.80,0.00,1306.02,1,0.77,1
torchinferno,self_consistency,20,1243.39,0.00,1274.07,1,0.78,1
torchinferno,self_consistency,21,1136.06,0.00,1136.34,1,0.88,1
torchinferno,self_consistency,22,1299.38,0.00,1309.78,1,0.76,1
torchinferno,self_consistency,23,1232.59,0.00,1253.01,1,0.80,1
torchinferno,self_consistency,24,1148.03,0.00,1153.42,1,0.87,1
torchinferno,self_consistency,25,1375.12,0.00,1375.42,1,0.73,1
torchinferno,self_consistency,26,1176.27,0.00,1196.79,1,0.84,1
torchinferno,self_consistency,27,1211.41,0.00,1221.84,1,0.82,1
torchinferno,self_consistency,28,1256.08,0.00,1291.79,1,0.77,1
torchinferno,self_consistency,29,1208.34,0.00,1208.69,1,0.83,1
torchinferno,self_consistency,30,1232.73,0.00,1253.10,1,0.80,1
torchinferno,self_consistency,31,1239.39,0.00,1239.72,1,0.81,1
torchinferno,self_consistency,32,1189.61,0.00,1222.45,1,0.82,1
torchinferno,self_consistency,33,1256.68,0.00,1266.80,1,0.79,1
torchinferno,self_consistency,34,1233.49,0.00,1279.42,1,0.78,1
torchinferno,self_consistency,35,1250.73,0.00,1291.54,1,0.77,1
torchinferno,self_consistency,36,1215.07,0.00,1271.22,1,0.79,1
torchinferno,self_consistency,37,1143.45,0.00,1164.22,1,0.86,1
torchinferno,self_consistency,38,1270.48,0.00,1290.76,1,0.77,1
torchinferno,self_consistency,39,1335.41,0.00,1350.83,1,0.74,1
torchinferno,self_consistency,40,1322.80,0.00,1383.65,1,0.72,1
torchinferno,self_consistency,41,1368.26,0.00,1368.52,1,0.73,1
torchinferno,self_consistency,42,1367.88,0.00,1393.31,1,0.72,1
torchinferno,self_consistency,43,1246.12,0.00,1297.08,1,0.77,1
torchinferno,self_consistency,44,1308.52,0.00,1343.68,1,0.74,1
torchinferno,self_consistency,45,1200.68,0.00,1200.98,1,0.83,1
torchinferno,self_consistency,46,1323.10,0.00,1343.55,1,0.74,1
torchinferno,self_consistency,47,1255.71,0.00,1276.29,1,0.78,1
torchinferno,self_consistency,48,1323.13,0.00,1348.85,1,0.74,1
torchinferno,self_consistency,49,1198.04,0.00,1213.38,1,0.82,1
torchinferno,self_consistency,50,1236.76,0.00,1291.99,1,0.77,1
torchinferno,self_consistency,51,1263.45,0.00,1263.72,1,0.79,1
torchinferno,self_consistency,52,1227.30,0.00,1278.22,1,0.78,1
torchinferno,self_consistency,53,1343.63,0.00,1348.76,1,0.74,1
torchinferno,self_consistency,54,1254.59,0.00,1269.58,1,0.79,1
torchinferno,self_consistency,55,1176.24,0.00,1176.55,1,0.85,1
torchinferno,self_consistency,56,1265.48,0.00,1300.60,1,0.77,1
torchinferno,self_consistency,57,1339.73,0.00,1426.27,1,0.70,1
torchinferno,self_consistency,58,1191.01,0.00,1191.29,1,0.84,1
torchinferno,self_consistency,59,1278.54,0.00,1374.71,1,0.73,1
torchinferno,self_consistency,60,1358.58,0.00,1358.89,1,0.74,1
torchinferno,self_consistency,61,1267.95,0.00,1268.28,1,0.79,1
torchinferno,self_consistency,62,1338.30,0.00,1348.41,1,0.74,1
torchinferno,self_consistency,63,1159.22,0.00,1194.98,1,0.84,1
torchinferno,self_consistency,64,1326.43,0.00,1416.40,1,0.71,1
torchinferno,self_consistency,65,1260.74,0.00,1367.12,1,0.73,1
torchinferno,self_consistency,66,1294.30,0.00,1299.66,1,0.77,1
torchinferno,self_consistency,67,1257.89,0.00,1297.03,1,0.77,1
torchinferno,self_consistency,68,1341.63,0.00,1437.28,1,0.70,1
torchinferno,self_consistency,69,1312.12,0.00,1337.78,1,0.75,1
torchinferno,self_consistency,70,1204.52,0.00,1245.40,1,0.80,1
torchinferno,self_consistency,71,1401.38,0.00,1421.29,1,0.70,1
torchinferno,self_consistency,72,1215.58,0.00,1271.41,1,0.79,1
torchinferno,self_consistency,73,1176.19,0.00,1232.18,1,0.81,1
torchinferno,self_consistency,74,1258.87,0.00,1264.31,1,0.79,1
torchinferno,self_consistency,75,1367.47,0.00,1423.57,1,0.70,1
torchinferno,self_consistency,76,1401.09,0.00,1426.49,1,0.70,1
torchinferno,self_consistency,77,1429.57,0.00,1434.13,1,0.70,1
torchinferno,self_consistency,78,1279.32,0.00,1360.65,1,0.73,1
torchinferno,self_consistency,79,1280.63,0.00,1306.16,1,0.77,1
torchinferno,self_consistency,80,1340.43,0.00,1340.71,1,0.75,1
torchinferno,self_consistency,81,1244.68,0.00,1250.10,1,0.80,1
torchinferno,self_consistency,82,1126.76,0.00,1228.29,1,0.81,1
torchinferno,self_consistency,83,1387.42,0.00,1387.73,1,0.72,1
torchinferno,self_consistency,84,1236.38,0.00,1266.43,1,0.79,1
torchinferno,self_consistency,85,1259.13,0.00,1335.39,1,0.75,1
torchinferno,self_consistency,86,1445.97,0.00,1461.34,1,0.68,1
torchinferno,self_consistency,87,1300.53,0.00,1446.71,1,0.69,1
torchinferno,self_consistency,88,1324.19,0.00,1324.49,1,0.76,1
torchinferno,self_consistency,89,1238.02,0.00,1243.06,1,0.80,1
torchinferno,self_consistency,90,1310.56,0.00,1310.95,1,0.76,1
torchinferno,self_consistency,91,1334.55,0.00,1481.38,1,0.68,1
torchinferno,self_consistency,92,1288.98,0.00,1353.68,1,0.74,1
torchinferno,self_consistency,93,1321.37,0.00,1345.47,1,0.74,1
torchinferno,self_consistency,94,1201.45,0.00,1272.72,1,0.79,1
torchinferno,self_consistency,95,1327.08,0.00,1327.35,1,0.75,1
torchinferno,self_consistency,96,1418.02,0.00,1488.09,1,0.67,1
torchinferno,self_consistency,97,1339.55,0.00,1340.04,1,0.75,1
torchinferno,self_consistency,98,1315.62,0.00,1405.63,1,0.71,1
torchinferno,self_consistency,99,1200.33,0.00,1255.63,1,0.80,1
torchinferno,self_consistency,100,1454.24,0.00,1454.59,1,0.69,1
torchinferno,self_consistency,101,1272.29,0.00,1272.65,1,0.79,1
torchinferno,self_consistency,102,1433.17,0.00,1433.47,1,0.70,1
torchinferno,self_consistency,103,1158.74,0.00,1309.61,1,0.76,1
torchinferno,self_consistency,104,1329.82,0.00,1330.16,1,0.75,1
torchinferno,self_consistency,105,1288.03,0.00,1298.44,1,0.77,1
torchinferno,self_consistency,106,1340.96,0.00,1365.13,1,0.73,1
torchinferno,self_consistency,107,1440.29,0.00,1515.87,1,0.66,1
torchinferno,self_consistency,108,1379.77,0.00,1399.75,1,0.71,1
torchinferno,self_consistency,109,1295.18,0.00,1334.72,1,0.75,1
torchinferno,self_consistency,110,170.61,0.00,170.92,1,5.85,1
torchinferno,self_consistency,111,1493.33,0.00,1498.70,1,0.67,1
torchinferno,self_consistency,112,140.17,0.00,140.43,1,7.12,1
torchinferno,self_consistency,113,1411.53,0.00,1411.78,1,0.71,1
torchinferno,self_consistency,114,1390.96,0.00,1511.30,1,0.66,1
torchinferno,self_consistency,115,1269.34,0.00,1294.50,1,0.77,1
torchinferno,self_consistency,116,1320.45,0.00,1320.79,1,0.76,1
torchinferno,self_consistency,117,1502.09,0.00,1512.37,1,0.66,1
torchinferno,self_consistency,118,1375.38,0.00,1375.66,1,0.73,1
torchinferno,self_consistency,119,1313.12,0.00,1313.43,1,0.76,1
torchinferno,self_consistency,120,1351.88,0.00,1372.26,1,0.73,1
torchinferno,self_consistency,121,1396.70,0.00,1485.64,1,0.67,1
torchinferno,self_consistency,122,1327.17,0.00,1357.03,1,0.74,1
torchinferno,self_consistency,123,93.48,0.00,93.73,1,10.67,1
torchinferno,self_consistency,124,1359.70,0.00,1360.05,1,0.74,1
torchinferno,self_consistency,125,1323.76,0.00,1373.56,1,0.73,1
torchinferno,self_consistency,126,1367.15,0.00,1430.98,1,0.70,1
torchinferno,self_consistency,127,102.10,0.00,116.61,1,8.58,1
torchinferno,self_consistency,128,1301.22,0.00,1370.64,1,0.73,1
torchinferno,self_consistency,129,126.17,0.00,131.58,1,7.60,1
torchinferno,self_consistency,130,1358.68,0.00,1372.00,1,0.73,1
torchinferno,self_consistency,131,1393.94,0.00,1438.80,1,0.70,1
torchinferno,self_consistency,132,97.16,0.00,107.18,1,9.33,1
torchinferno,self_consistency,133,219.22,0.00,233.19,1,4.29,1
torchinferno,self_consistency,134,251.49,0.00,255.94,1,3.91,1
torchinferno,self_consistency,135,131.07,0.00,131.41,1,7.61,1
torchinferno,self_consistency,136,217.02,0.00,228.59,1,4.37,1
torchinferno,self_consistency,137,176.44,0.00,176.77,1,5.66,1
torchinferno,self_consistency,138,205.34,0.00,210.70,1,4.75,1
torchinferno,self_consistency,139,1331.68,0.00,1366.05,1,0.73,1
torchinferno,self_consistency,140,227.99,0.00,256.79,1,3.89,1
torchinferno,self_consistency,141,180.51,0.00,195.22,1,5.12,1
torchinferno,self_consistency,142,261.70,0.00,271.68,1,3.68,1
torchinferno,self_consistency,143,187.97,0.00,232.19,1,4.31,1
torchinferno,self_consistency,144,201.16,0.00,215.90,1,4.63,1
torchinferno,self_consistency,145,170.05,0.00,170.34,1,5.87,1
torchinferno,self_consistency,146,116.31,0.00,121.69,1,8.22,1
torchinferno,self_consistency,147,136.68,0.00,146.09,1,6.84,1
torchinferno,self_consistency,148,135.23,0.00,150.40,1,6.65,1
torchinferno,self_consistency,149,286.98,0.00,287.26,1,3.48,1
torchinferno,self_consistency,150,271.39,0.00,271.71,1,3.68,1
torchinferno,self_consistency,151,195.23,0.00,200.11,1,5.00,1
torchinferno,self_consistency,152,135.91,0.00,141.13,1,7.09,1
torchinferno,self_consistency,153,144.88,0.00,154.95,1,6.45,1
torchinferno,self_consistency,154,195.17,0.00,200.55,1,4.99,1
torchinferno,self_consistency,155,231.97,0.00,237.44,1,4.21,1
torchinferno,self_consistency,156,210.15,0.00,210.42,1,4.75,1
torchinferno,self_consistency,157,219.48,0.00,219.76,1,4.55,1
torchinferno,self_consistency,158,139.96,0.00,189.86,1,5.27,1
torchinferno,self_consistency,159,155.25,0.00,165.44,1,6.04,1
torchinferno,self_consistency,160,220.62,0.00,241.08,1,4.15,1
torchinferno,self_consistency,161,244.51,0.00,279.84,1,3.57,1
torchinferno,self_consistency,162,247.72,0.00,282.57,1,3.54,1
torchinferno,self_consistency,163,194.81,0.00,200.15,1,5.00,1
torchinferno,self_consistency,164,210.08,0.00,210.35,1,4.75,1
torchinferno,self_consistency,165,219.85,0.00,230.10,1,4.35,1
torchinferno,self_consistency,166,243.37,0.00,277.73,1,3.60,1
torchinferno,self_consistency,167,224.57,0.00,269.58,1,3.71,1
torchinferno,self_consistency,168,245.69,0.00,259.71,1,3.85,1
torchinferno,self_consistency,169,343.96,0.00,344.24,1,2.90,1
torchinferno,self_consistency,170,160.49,0.00,175.68,1,5.69,1
torchinferno,self_consistency,171,335.02,0.00,335.31,1,2.98,1
torchinferno,self_consistency,172,327.64,0.00,348.14,1,2.87,1
torchinferno,self_consistency,173,315.23,0.00,320.43,1,3.12,1
torchinferno,self_consistency,174,223.45,0.00,228.38,1,4.38,1
torchinferno,self_consistency,175,326.59,0.00,326.86,1,3.06,1
torchinferno,self_consistency,176,324.28,0.00,358.09,1,2.79,1
torchinferno,self_consistency,177,218.68,0.00,223.74,1,4.47,1
torchinferno,self_consistency,178,180.01,0.00,180.32,1,5.55,1
torchinferno,self_consistency,179,166.45,0.00,171.80,1,5.82,1
torchinferno,self_consistency,180,269.05,0.00,284.06,1,3.52,1
torchinferno,self_consistency,181,218.95,0.00,219.24,1,4.56,1
torchinferno,self_consistency,182,376.96,0.00,382.37,1,2.62,1
torchinferno,self_consistency,183,314.92,0.00,330.31,1,3.03,1
torchinferno,self_consistency,184,173.65,0.00,183.09,1,5.46,1
torchinferno,self_consistency,185,289.01,0.00,308.77,1,3.24,1
torchinferno,self_consistency,186,360.78,0.00,361.07,1,2.77,1
torchinferno,self_consistency,187,189.27,0.00,204.51,1,4.89,1
torchinferno,self_consistency,188,199.80,0.00,200.12,1,5.00,1
torchinferno,self_consistency,189,364.37,0.00,374.52,1,2.67,1
torchinferno,self_consistency,190,254.52,0.00,298.47,1,3.35,1
torchinferno,self_consistency,191,297.52,0.00,352.22,1,2.84,1
torchinferno,self_consistency,192,154.15,0.00,163.79,1,6.11,1
torchinferno,self_consistency,193,283.69,0.00,298.45,1,3.35,1
torchinferno,self_consistency,194,198.62,0.00,198.97,1,5.03,1
torchinferno,self_consistency,195,194.87,0.00,205.30,1,4.87,1
torchinferno,self_consistency,196,247.54,0.00,247.87,1,4.03,1
torchinferno,self_consistency,197,289.21,0.00,314.85,1,3.18,1
torchinferno,self_consistency,198,288.13,0.00,298.45,1,3.35,1
torchinferno,self_consistency,199,159.27,0.00,174.81,1,5.72,1
torchinferno,self_consistency,200,278.32,0.00,278.59,1,3.59,1
torchinferno,self_consistency,201,374.25,0.00,394.84,1,2.53,1
torchinferno,self_consistency,202,168.83,0.00,173.96,1,5.75,1
torchinferno,self_consistency,203,303.71,0.00,313.81,1,3.19,1
torchinferno,self_consistency,204,249.44,0.00,249.73,1,4.00,1
torchinferno,self_consistency,205,395.63,0.00,396.00,1,2.53,1
torchinferno,self_consistency,206,233.20,0.00,233.54,1,4.28,1
torchinferno,self_consistency,207,273.25,0.00,303.54,1,3.29,1
torchinferno,self_consistency,208,184.26,0.00,288.95,1,3.46,1
torchinferno,self_consistency,209,350.09,0.00,395.66,1,2.53,1
torchinferno,self_consistency,210,165.71,0.00,185.91,1,5.38,1
torchinferno,self_consistency,211,234.16,0.00,239.01,1,4.18,1
torchinferno,self_consistency,212,234.60,0.00,260.17,1,3.84,1
torchinferno,self_consistency,213,280.48,0.00,290.90,1,3.44,1
torchinferno,self_consistency,214,273.77,0.00,274.08,1,3.65,1
torchinferno,self_consistency,215,250.89,0.00,380.01,1,2.63,1
torchinferno,self_consistency,216,325.27,0.00,370.59,1,2.70,1
torchinferno,self_consistency,217,353.26,0.00,353.53,1,2.83,1
torchinferno,self_consistency,218,214.75,0.00,219.97,1,4.55,1
torchinferno,self_consistency,219,339.72,0.00,344.94,1,2.90,1
torchinferno,self_consistency,220,293.24,0.00,327.87,1,3.05,1
torchinferno,self_consistency,221,139.92,0.00,149.80,1,6.68,1
torchinferno,self_consistency,222,186.23,0.00,191.12,1,5.23,1
torchinferno,self_consistency,223,407.49,0.00,478.82,1,2.09,1
torchinferno,self_consistency,224,459.17,0.00,459.49,1,2.18,1
torchinferno,self_consistency,225,223.22,0.00,263.69,1,3.79,1
torchinferno,self_consistency,226,254.79,0.00,393.87,1,2.54,1
torchinferno,self_consistency,227,309.90,0.00,349.85,1,2.86,1
torchinferno,self_consistency,228,176.19,0.00,186.49,1,5.36,1
torchinferno,self_consistency,229,369.93,0.00,370.26,1,2.70,1
torchinferno,self_consistency,230,392.96,0.00,402.77,1,2.48,1
torchinferno,self_consistency,231,322.80,0.00,337.29,1,2.96,1
torchinferno,self_consistency,232,433.12,0.00,438.32,1,2.28,1
torchinferno,self_consistency,233,283.99,0.00,299.31,1,3.34,1
torchinferno,self_consistency,234,468.03,0.00,472.91,1,2.11,1
torchinferno,self_consistency,235,279.37,0.00,334.30,1,2.99,1
torchinferno,self_consistency,236,268.33,0.00,288.27,1,3.47,1
torchinferno,self_consistency,237,328.69,0.00,349.22,1,2.86,1
torchinferno,self_consistency,238,363.90,0.00,379.57,1,2.63,1
torchinferno,self_consistency,239,185.09,0.00,260.08,1,3.84,1
torchinferno,self_consistency,240,308.87,0.00,461.48,1,2.17,1
torchinferno,self_consistency,241,169.49,0.00,249.83,1,4.00,1
torchinferno,self_consistency,242,252.58,0.00,252.99,1,3.95,1
torchinferno,self_consistency,243,325.82,0.00,344.96,1,2.90,1
torchinferno,self_consistency,244,219.67,0.00,293.64,1,3.41,1
torchinferno,self_consistency,245,333.45,0.00,348.83,1,2.87,1
torchinferno,self_consistency,246,372.50,0.00,382.87,1,2.61,1
torchinferno,self_consistency,247,214.64,0.00,219.68,1,4.55,1
torchinferno,self_consistency,248,448.67,0.00,453.36,1,2.21,1
torchinferno,self_consistency,249,324.94,0.00,374.36,1,2.67,1
torchinferno,self_consistency,250,210.82,0.00,229.60,1,4.36,1
torchinferno,self_consistency,251,268.74,0.00,282.86,1,3.54,1
torchinferno,self_consistency,252,220.96,0.00,221.27,1,4.52,1
torchinferno,self_consistency,253,253.57,0.00,253.82,1,3.94,1
torchinferno,self_consistency,254,434.26,0.00,472.93,1,2.11,1
torchinferno,self_consistency,255,273.70,0.00,273.98,1,3.65,1
torchinferno,self_consistency,256,367.02,0.00,370.82,1,2.70,1
torchinferno,self_consistency,257,220.48,0.00,288.98,1,3.46,1
torchinferno,self_consistency,258,140.15,0.00,175.06,1,5.71,1
torchinferno,self_consistency,259,461.62,0.00,496.71,1,2.01,1
torchinferno,self_consistency,260,234.54,0.00,327.41,1,3.05,1
torchinferno,self_consistency,261,431.54,0.00,436.33,1,2.29,1
torchinferno,self_consistency,262,502.94,0.00,528.09,1,1.89,1
torchinferno,self_consistency,263,221.78,0.00,227.09,1,4.40,1
torchinferno,self_consistency,264,283.66,0.00,298.95,1,3.34,1
torchinferno,self_consistency,265,219.09,0.00,234.27,1,4.27,1
torchinferno,self_consistency,266,200.01,0.00,200.32,1,4.99,1
torchinferno,self_consistency,267,430.26,0.00,435.66,1,2.30,1
torchinferno,self_consistency,268,365.27,0.00,365.55,1,2.74,1
torchinferno,self_consistency,269,234.87,0.00,235.12,1,4.25,1
torchinferno,self_consistency,270,482.08,0.00,531.21,1,1.88,1
torchinferno,self_consistency,271,526.30,0.00,531.36,1,1.88,1
torchinferno,self_consistency,272,392.09,0.00,392.36,1,2.55,1
torchinferno,self_consistency,273,313.89,0.00,328.86,1,3.04,1
torchinferno,self_consistency,274,267.91,0.00,292.69,1,3.42,1
torchinferno,self_consistency,275,268.07,0.00,327.06,1,3.06,1
torchinferno,self_consistency,276,299.40,0.00,314.59,1,3.18,1
torchinferno,self_consistency,277,208.78,0.00,209.05,1,4.78,1
torchinferno,self_consistency,278,322.97,0.00,323.28,1,3.09,1
torchinferno,self_consistency,279,294.06,0.00,328.33,1,3.05,1
torchinferno,self_consistency,280,268.58,0.00,332.69,1,3.01,1
torchinferno,self_consistency,281,318.39,0.00,363.36,1,2.75,1
torchinferno,self_consistency,282,308.02,0.00,318.12,1,3.14,1
torchinferno,self_consistency,283,190.17,0.00,195.48,1,5.12,1
torchinferno,self_consistency,284,319.73,0.00,320.14,1,3.12,1
torchinferno,self_consistency,285,248.32,0.00,273.69,1,3.65,1
torchinferno,self_consistency,286,328.73,0.00,363.27,1,2.75,1
torchinferno,self_consistency,287,253.91,0.00,274.50,1,3.64,1
torchinferno,self_consistency,288,175.62,0.00,180.71,1,5.53,1
torchinferno,self_consistency,289,153.87,0.00,154.14,1,6.49,1
torchinferno,self_consistency,290,204.88,0.00,205.16,1,4.87,1
torchinferno,self_consistency,291,304.12,0.00,314.07,1,3.18,1
torchinferno,self_consistency,292,391.77,0.00,446.74,1,2.24,1
torchinferno,self_consistency,293,397.52,0.00,413.00,1,2.42,1
torchinferno,self_consistency,294,184.56,0.00,189.23,1,5.28,1
torchinferno,self_consistency,295,289.52,0.00,294.56,1,3.39,1
torchinferno,self_consistency,296,259.46,0.00,293.60,1,3.41,1
torchinferno,self_consistency,297,225.23,0.00,358.36,1,2.79,1
torchinferno,self_consistency,298,235.05,0.00,235.35,1,4.25,1
torchinferno,self_consistency,299,283.37,0.00,302.80,1,3.30,1
torchinferno,self_consistency,300,155.86,0.00,230.84,1,4.33,1
torchinferno,self_consistency,301,241.80,0.00,282.57,1,3.54,1
torchinferno,self_consistency,302,327.77,0.00,336.80,1,2.97,1
torchinferno,self_consistency,303,303.89,0.00,318.43,1,3.14,1
torchinferno,self_consistency,304,332.63,0.00,332.94,1,3.00,1
torchinferno,self_consistency,305,372.41,0.00,486.72,1,2.05,1
torchinferno,self_consistency,306,254.41,0.00,254.69,1,3.93,1
torchinferno,self_consistency,307,371.54,0.00,376.33,1,2.66,1
torchinferno,self_consistency,308,329.86,0.00,370.19,1,2.70,1
torchinferno,self_consistency,309,210.95,0.00,220.66,1,4.53,1
torchinferno,self_consistency,310,299.31,0.00,299.57,1,3.34,1
torchinferno,self_consistency,311,422.27,0.00,461.98,1,2.16,1
torchinferno,self_consistency,312,300.06,0.00,305.49,1,3.27,1
torchinferno,self_consistency,313,276.14,0.00,286.34,1,3.49,1
torchinferno,self_consistency,314,160.81,0.00,184.94,1,5.41,1
torchinferno,self_consistency,315,249.63,0.00,249.92,1,4.00,1
torchinferno,self_consistency,316,426.44,0.00,480.99,1,2.08,1
torchinferno,self_consistency,317,159.39,0.00,159.68,1,6.26,1
torchinferno,self_consistency,318,338.99,0.00,339.32,1,2.95,1
torchinferno,self_consistency,319,313.43,0.00,318.63,1,3.14,1
torchinferno,self_consistency,320,299.75,0.00,300.09,1,3.33,1
torchinferno,self_consistency,321,500.97,0.00,536.06,1,1.87,1
torchinferno,self_consistency,322,219.34,0.00,254.71,1,3.93,1
torchinferno,self_consistency,323,470.39,0.00,505.24,1,1.98,1
torchinferno,self_consistency,324,359.85,0.00,374.24,1,2.67,1
torchinferno,self_consistency,325,348.39,0.00,353.61,1,2.83,1
torchinferno,self_consistency,326,342.60,0.00,352.29,1,2.84,1
torchinferno,self_consistency,327,273.73,0.00,283.66,1,3.53,1
torchinferno,self_consistency,328,145.08,0.00,150.17,1,6.66,1
torchinferno,self_consistency,329,180.71,0.00,180.96,1,5.53,1
torchinferno,self_consistency,330,337.27,0.00,337.54,1,2.96,1
torchinferno,self_consistency,331,323.50,0.00,343.89,1,2.91,1
torchinferno,self_consistency,332,264.09,0.00,288.61,1,3.46,1
torchinferno,self_consistency,333,204.33,0.00,224.65,1,4.45,1
torchinferno,self_consistency,334,116.74,0.00,161.93,1,6.18,1
torchinferno,self_consistency,335,227.98,0.00,238.05,1,4.20,1
torchinferno,self_consistency,336,253.27,0.00,257.66,1,3.88,1
torchinferno,self_consistency,337,284.86,0.00,285.10,1,3.51,1
torchinferno,self_consistency,338,294.02,0.00,338.82,1,2.95,1
torchinferno,self_consistency,339,135.88,0.00,136.13,1,7.35,1
torchinferno,self_consistency,340,258.41,0.00,263.80,1,3.79,1
torchinferno,self_consistency,341,588.81,0.00,589.10,1,1.70,1
torchinferno,self_consistency,342,443.20,0.00,443.53,1,2.25,1
torchinferno,self_consistency,343,278.61,0.00,278.93,1,3.59,1
torchinferno,self_consistency,344,277.94,0.00,287.93,1,3.47,1
torchinferno,self_consistency,345,300.47,0.00,364.84,1,2.74,1
torchinferno,self_consistency,346,327.98,0.00,332.89,1,3.00,1
torchinferno,self_consistency,347,250.43,0.00,250.77,1,3.99,1
torchinferno,self_consistency,348,333.34,0.00,338.19,1,2.96,1
torchinferno,self_consistency,349,184.29,0.00,304.26,1,3.29,1
torchinferno,self_consistency,350,246.98,0.00,277.60,1,3.60,1
torchinferno,self_consistency,351,297.85,0.00,298.14,1,3.35,1
torchinferno,self_consistency,352,412.48,0.00,412.79,1,2.42,1
torchinferno,self_consistency,353,323.54,0.00,373.93,1,2.67,1
