model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-27T23:03:06.059726+00:00

Build Times
provider,build_time_s
torchinferno,395.0
vllm,508.9
sglang,254.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,249.60,148.42,143.80,sglang
ttft_p99_ms,2193.02,257.45,637.21,vllm
tpot_median_ms,49.03,53.15,76.90,torchinferno
tpot_p99_ms,853.48,149.11,389.96,vllm
e2e_median_ms,298.67,204.62,215.23,vllm
e2e_p99_ms,2220.12,320.26,897.23,vllm
throughput_median_tps,4.77,7.31,5.65,vllm
total_output_tokens,1461,1455,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,281.95,197.24,207.36,vllm
ttft_p99_ms,583.55,233.83,70675.18,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,303.14,281.20,340.18,vllm
e2e_p99_ms,617.82,330.17,70780.47,vllm
throughput_median_tps,3.30,3.56,2.94,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,366.34,156.48,167.45,vllm
ttft_p99_ms,758.80,321.84,609.80,vllm
tpot_median_ms,60.16,57.19,101.17,vllm
tpot_p99_ms,112.10,177.08,268.27,torchinferno
e2e_median_ms,428.52,202.83,272.98,vllm
e2e_p99_ms,781.36,397.15,670.90,vllm
throughput_median_tps,3.03,6.72,5.02,vllm
total_output_tokens,1446,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,337.21,134.10,120.11,sglang
ttft_last_turn_ms,609.89,157.04,200.77,vllm
ttft_growth_ratio,1.81,1.17,1.67,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,262.12,59.29,84.00,vllm
ttft_p99_ms,600.58,2021.50,552.52,sglang
tpot_median_ms,43.05,31.43,40.29,vllm
tpot_p99_ms,382.97,1743.54,122.97,sglang
e2e_median_ms,310.69,84.06,132.12,vllm
e2e_p99_ms,678.90,2053.29,602.17,sglang
throughput_median_tps,4.05,14.32,10.04,vllm
total_output_tokens,1465,1476,1465,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,321.80,73.36,71.17,sglang
ttft_p99_ms,924.79,151.49,203.34,vllm
tpot_median_ms,21.52,14.89,22.17,vllm
tpot_p99_ms,108.15,23.04,27.60,vllm
e2e_median_ms,1126.98,608.74,832.54,vllm
e2e_p99_ms,2110.23,1002.66,1581.40,vllm
throughput_median_tps,33.14,58.78,42.03,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,392,328.32,0.00,390.86,1,2.56,1
torchinferno,multi_turn,393,503.66,62.47,566.13,2,3.53,1
torchinferno,multi_turn,394,207.97,0.00,238.70,1,4.19,1
torchinferno,multi_turn,395,536.71,70.54,607.25,2,3.29,1
torchinferno,multi_turn,396,322.49,79.08,401.57,2,4.98,1
torchinferno,multi_turn,397,311.22,0.00,408.02,1,2.45,1
torchinferno,multi_turn,398,445.71,0.00,543.41,1,1.84,1
torchinferno,multi_turn,399,578.18,55.88,634.06,2,3.15,1
torchinferno,multi_turn,400,274.47,0.00,300.50,1,3.33,1
torchinferno,multi_turn,401,542.52,27.52,570.04,2,3.51,1
torchinferno,multi_turn,402,231.20,47.42,278.62,2,7.18,1
torchinferno,multi_turn,403,528.37,72.38,600.76,2,3.33,1
torchinferno,multi_turn,404,316.78,0.00,374.41,1,2.67,1
torchinferno,multi_turn,405,334.56,0.00,348.89,1,2.87,1
torchinferno,multi_turn,406,531.03,0.00,549.16,1,1.82,1
torchinferno,multi_turn,407,665.81,51.80,717.60,2,2.79,1
torchinferno,multi_turn,408,273.41,36.56,309.97,2,6.45,1
torchinferno,multi_turn,409,528.85,0.00,557.71,1,1.79,1
torchinferno,multi_turn,410,245.87,0.00,259.47,1,3.85,1
torchinferno,multi_turn,411,553.10,99.34,652.44,2,3.07,1
torchinferno,multi_turn,412,299.36,30.86,330.22,2,6.06,1
torchinferno,multi_turn,413,359.07,0.00,434.98,1,2.30,1
torchinferno,multi_turn,414,463.06,101.40,564.46,2,3.54,1
torchinferno,multi_turn,415,577.53,57.01,634.54,2,3.15,1
torchinferno,multi_turn,416,300.23,0.00,360.89,1,2.77,1
torchinferno,multi_turn,417,511.00,0.00,525.24,1,1.90,1
torchinferno,multi_turn,418,251.34,0.00,290.27,1,3.45,1
torchinferno,multi_turn,419,539.82,0.00,601.16,1,1.66,1
torchinferno,multi_turn,420,331.38,0.00,385.95,1,2.59,1
torchinferno,multi_turn,421,330.98,71.75,402.72,2,4.97,1
torchinferno,multi_turn,422,468.19,39.29,507.48,2,3.94,1
torchinferno,multi_turn,423,642.27,60.36,702.64,2,2.85,1
torchinferno,multi_turn,424,276.39,0.00,323.53,1,3.09,1
torchinferno,multi_turn,425,518.81,0.00,543.27,1,1.84,1
torchinferno,multi_turn,426,244.35,0.00,271.71,1,3.68,1
torchinferno,multi_turn,427,548.03,50.95,598.98,2,3.34,1
torchinferno,multi_turn,428,339.48,0.00,366.98,1,2.72,1
torchinferno,multi_turn,429,362.48,74.72,437.20,2,4.57,1
torchinferno,multi_turn,430,468.64,70.60,539.24,2,3.71,1
torchinferno,multi_turn,431,611.90,0.00,672.15,1,1.49,1
torchinferno,multi_turn,432,299.34,49.08,348.41,2,5.74,1
torchinferno,multi_turn,433,521.04,79.56,600.61,2,3.33,1
torchinferno,multi_turn,434,188.28,0.00,202.13,1,4.95,1
torchinferno,multi_turn,435,555.72,95.67,651.40,2,3.07,1
torchinferno,multi_turn,436,302.01,0.00,386.45,1,2.59,1
torchinferno,multi_turn,437,302.79,0.00,406.21,1,2.46,1
torchinferno,multi_turn,438,440.22,49.64,489.86,2,4.08,1
torchinferno,multi_turn,439,632.64,60.10,692.74,2,2.89,1
torchinferno,multi_turn,440,281.46,68.85,350.31,2,5.71,1
torchinferno,multi_turn,441,501.50,0.00,576.80,1,1.73,1
torchinferno,multi_turn,442,192.75,82.68,275.43,2,7.26,1
torchinferno,multi_turn,443,499.67,0.00,549.90,1,1.82,1
torchinferno,multi_turn,444,337.56,0.00,352.35,1,2.84,1
torchinferno,multi_turn,445,379.89,0.00,389.23,1,2.57,1
torchinferno,multi_turn,446,525.01,63.49,588.50,2,3.40,1
torchinferno,multi_turn,447,614.14,72.23,686.36,2,2.91,1
torchinferno,multi_turn,448,263.22,0.00,329.77,1,3.03,1
torchinferno,multi_turn,449,502.71,0.00,551.39,1,1.81,1
torchinferno,multi_turn,450,224.82,60.70,285.52,2,7.00,1
torchinferno,multi_turn,451,509.63,0.00,544.45,1,1.84,1
torchinferno,multi_turn,452,356.56,88.14,444.70,2,4.50,1
torchinferno,multi_turn,453,303.39,127.08,430.47,2,4.65,1
torchinferno,multi_turn,454,418.78,0.00,484.21,1,2.07,1
torchinferno,multi_turn,455,609.24,76.60,685.85,2,2.92,1
torchinferno,multi_turn,456,318.91,45.01,363.92,2,5.50,1
torchinferno,multi_turn,457,512.80,0.00,576.47,1,1.73,1
torchinferno,multi_turn,458,211.30,50.92,262.22,2,7.63,1
torchinferno,multi_turn,459,521.17,0.00,536.47,1,1.86,1
torchinferno,multi_turn,460,371.13,0.00,389.66,1,2.57,1
torchinferno,multi_turn,461,375.68,0.00,409.67,1,2.44,1
torchinferno,multi_turn,462,505.75,110.03,615.78,2,3.25,1
torchinferno,multi_turn,463,574.46,78.12,652.58,2,3.06,1
torchinferno,multi_turn,464,287.52,67.57,355.09,2,5.63,1
torchinferno,multi_turn,465,499.81,61.18,560.98,2,3.57,1
torchinferno,multi_turn,466,203.86,0.00,251.14,1,3.98,1
torchinferno,multi_turn,467,526.81,34.92,561.73,2,3.56,1
torchinferno,multi_turn,468,358.81,68.45,427.27,2,4.68,1
torchinferno,multi_turn,469,321.21,51.59,372.79,2,5.36,1
torchinferno,multi_turn,470,489.68,0.00,533.30,1,1.88,1
torchinferno,multi_turn,471,636.58,0.00,715.37,1,1.40,1
torchinferno,multi_turn,472,301.51,42.18,470.23,5,10.63,0
torchinferno,multi_turn,473,390.47,0.00,407.45,1,2.45,1
torchinferno,multi_turn,474,255.27,0.00,299.15,1,3.34,1
torchinferno,multi_turn,475,529.83,60.22,590.05,2,3.39,1
torchinferno,multi_turn,476,330.44,83.40,413.84,2,4.83,1
torchinferno,multi_turn,477,305.24,0.00,415.35,1,2.41,1
torchinferno,multi_turn,478,434.69,0.00,463.53,1,2.16,1
torchinferno,multi_turn,479,651.67,86.91,738.58,2,2.71,1
torchinferno,multi_turn,480,283.88,0.00,345.39,1,2.90,1
torchinferno,multi_turn,481,507.08,38.22,545.30,2,3.67,1
torchinferno,multi_turn,482,231.50,0.00,247.28,1,4.04,1
torchinferno,multi_turn,483,556.47,90.94,647.41,2,3.09,1
torchinferno,multi_turn,484,307.28,0.00,379.00,1,2.64,1
torchinferno,multi_turn,485,317.23,0.00,356.11,1,2.81,1
torchinferno,multi_turn,486,503.84,0.00,542.06,1,1.84,1
torchinferno,multi_turn,487,636.28,97.84,734.12,2,2.72,1
torchinferno,multi_turn,488,278.75,0.00,297.80,1,3.36,1
torchinferno,multi_turn,489,552.81,0.00,558.32,1,1.79,1
torchinferno,multi_turn,490,261.53,0.00,278.50,1,3.59,1
torchinferno,multi_turn,491,558.22,19.93,578.15,2,3.46,1
torchinferno,multi_turn,492,369.65,0.00,410.24,1,2.44,1
torchinferno,multi_turn,493,344.05,94.69,438.75,2,4.56,1
torchinferno,multi_turn,494,448.98,0.00,514.53,1,1.94,1
torchinferno,multi_turn,495,615.93,95.52,711.46,2,2.81,1
torchinferno,multi_turn,496,292.98,0.00,326.23,1,3.07,1
torchinferno,multi_turn,497,539.15,0.00,572.01,1,1.75,1
torchinferno,multi_turn,498,234.08,50.74,284.82,2,7.02,1
torchinferno,multi_turn,499,529.43,0.00,590.73,1,1.69,1
torchinferno,multi_turn,500,323.75,0.00,368.55,1,2.71,1
torchinferno,multi_turn,501,352.21,0.00,375.36,1,2.66,1
torchinferno,multi_turn,502,516.51,0.00,542.66,1,1.84,1
torchinferno,multi_turn,503,648.73,107.13,755.87,2,2.65,0
torchinferno,multi_turn,504,330.45,60.84,391.29,2,5.11,1
torchinferno,multi_turn,505,512.68,76.89,589.57,2,3.39,1
torchinferno,multi_turn,506,190.52,0.00,270.54,1,3.70,1
torchinferno,multi_turn,507,500.71,0.00,571.80,1,1.75,1
torchinferno,multi_turn,508,318.48,0.00,347.85,1,2.87,1
torchinferno,multi_turn,509,358.31,0.00,388.70,1,2.57,1
torchinferno,multi_turn,510,508.92,83.37,592.29,2,3.38,1
torchinferno,multi_turn,511,596.28,108.05,704.33,2,2.84,1
torchinferno,multi_turn,512,376.72,0.00,416.69,1,2.40,1
torchinferno,multi_turn,513,449.58,0.00,477.61,1,2.09,1
torchinferno,multi_turn,514,194.88,64.41,259.29,2,7.71,1
torchinferno,multi_turn,515,206.76,0.00,241.21,1,4.15,1
torchinferno,multi_turn,516,570.61,0.00,634.57,1,1.58,1
torchinferno,multi_turn,517,330.36,0.00,343.92,1,2.91,1
torchinferno,multi_turn,518,383.56,87.11,470.68,2,4.25,1
torchinferno,multi_turn,519,456.63,0.00,465.92,1,2.15,1
torchinferno,multi_turn,520,384.53,0.00,427.14,1,2.34,1
torchinferno,multi_turn,521,440.01,0.00,460.53,1,2.17,1
torchinferno,multi_turn,522,207.69,46.49,254.19,2,7.87,1
torchinferno,multi_turn,523,218.37,73.53,291.90,2,6.85,1
torchinferno,multi_turn,524,538.30,89.60,627.91,2,3.19,1
torchinferno,multi_turn,525,299.90,0.00,415.87,1,2.40,1
torchinferno,multi_turn,526,283.24,93.93,377.16,2,5.30,1
torchinferno,multi_turn,527,441.28,0.00,457.10,1,2.19,1
torchinferno,multi_turn,528,400.17,72.11,472.28,2,4.23,1
torchinferno,multi_turn,529,519.27,0.00,542.82,1,1.84,1
torchinferno,multi_turn,530,236.34,0.00,314.02,1,3.18,1
torchinferno,multi_turn,531,321.39,0.00,350.19,1,2.86,1
torchinferno,multi_turn,532,312.38,0.00,356.21,1,2.81,1
torchinferno,multi_turn,533,344.85,0.00,401.29,1,2.49,1
torchinferno,multi_turn,534,343.31,112.10,455.41,2,4.39,1
torchinferno,multi_turn,535,430.70,0.00,442.83,1,2.26,1
torchinferno,multi_turn,536,414.61,70.73,485.34,2,4.12,1
torchinferno,multi_turn,537,497.80,0.00,555.43,1,1.80,1
torchinferno,multi_turn,538,212.04,54.73,266.77,2,7.50,1
torchinferno,multi_turn,539,349.67,0.00,372.30,1,2.69,1
torchinferno,multi_turn,540,317.33,0.00,367.47,1,2.72,1
torchinferno,multi_turn,541,342.07,0.00,425.35,1,2.35,1
torchinferno,multi_turn,542,311.01,0.00,402.41,1,2.49,1
torchinferno,multi_turn,543,449.48,0.00,463.12,1,2.16,1
torchinferno,multi_turn,544,393.34,0.00,436.35,1,2.29,1
torchinferno,multi_turn,545,447.45,0.00,484.94,1,2.06,1
torchinferno,multi_turn,546,185.26,0.00,214.71,1,4.66,1
torchinferno,multi_turn,547,234.70,40.23,274.93,2,7.27,1
torchinferno,multi_turn,548,578.34,44.39,622.73,2,3.21,1
torchinferno,multi_turn,549,344.85,25.06,369.91,2,5.41,1
torchinferno,multi_turn,550,376.02,56.60,432.62,2,4.62,1
torchinferno,multi_turn,551,478.91,0.00,494.21,1,2.02,1
torchinferno,multi_turn,552,596.95,0.00,704.53,1,1.42,1
torchinferno,multi_turn,553,459.20,49.18,508.38,2,3.93,1
torchinferno,multi_turn,554,179.42,0.00,193.66,1,5.16,1
torchinferno,multi_turn,555,248.82,83.81,332.64,2,6.01,0
torchinferno,multi_turn,556,527.77,74.26,602.03,2,3.32,1
torchinferno,multi_turn,557,314.98,32.16,347.14,2,5.76,1
torchinferno,multi_turn,558,365.72,42.13,407.86,2,4.90,1
torchinferno,multi_turn,559,499.53,0.00,516.01,1,1.94,1
torchinferno,multi_turn,560,665.28,0.00,732.80,1,1.36,1
torchinferno,multi_turn,561,494.29,0.00,510.44,1,1.96,1
torchinferno,multi_turn,562,206.96,0.00,240.85,1,4.15,1
torchinferno,multi_turn,563,231.85,0.00,253.13,1,3.95,1
torchinferno,multi_turn,564,587.67,0.00,604.99,1,1.65,1
torchinferno,multi_turn,565,372.71,47.88,468.47,3,6.40,0
torchinferno,multi_turn,566,310.97,0.00,368.47,1,2.71,1
torchinferno,multi_turn,567,474.65,0.00,498.86,1,2.00,1
torchinferno,multi_turn,568,367.12,0.00,406.21,1,2.46,1
torchinferno,multi_turn,569,453.18,58.18,511.36,2,3.91,1
torchinferno,multi_turn,570,160.51,42.97,203.48,2,9.83,1
torchinferno,multi_turn,571,226.53,0.00,273.57,1,3.66,1
torchinferno,multi_turn,572,556.10,0.00,575.34,1,1.74,1
torchinferno,multi_turn,573,379.77,89.01,468.78,2,4.27,1
torchinferno,multi_turn,574,308.23,0.00,383.30,1,2.61,1
torchinferno,multi_turn,575,460.24,0.00,482.78,1,2.07,1
torchinferno,multi_turn,576,398.10,0.00,434.66,1,2.30,1
torchinferno,multi_turn,577,452.14,0.00,511.37,1,1.96,1
torchinferno,multi_turn,578,162.00,0.00,225.49,1,4.43,1
torchinferno,multi_turn,579,205.63,0.00,245.45,1,4.07,1
torchinferno,multi_turn,580,567.02,0.00,636.69,1,1.57,1
torchinferno,multi_turn,581,323.16,108.66,431.83,2,4.63,1
torchinferno,multi_turn,582,296.23,90.45,386.68,2,5.17,1
torchinferno,multi_turn,583,436.07,34.87,470.93,2,4.25,1
torchinferno,multi_turn,584,357.51,0.00,388.03,1,2.58,1
torchinferno,multi_turn,585,463.30,0.00,532.24,1,1.88,1
torchinferno,multi_turn,586,151.40,0.00,187.73,1,5.33,1
torchinferno,multi_turn,587,228.35,75.88,304.23,2,6.57,1
torchinferno,multi_turn,588,530.48,0.00,587.77,1,1.70,1
torchinferno,multi_turn,589,341.05,0.00,354.95,1,2.82,1
torchinferno,multi_turn,590,381.64,0.00,497.74,1,2.01,1
torchinferno,multi_turn,591,414.75,40.20,454.94,2,4.40,1
torchinferno,multi_turn,592,390.14,0.00,425.47,1,2.35,1
torchinferno,multi_turn,593,450.44,0.00,489.39,1,2.04,1
torchinferno,multi_turn,594,186.21,0.00,233.46,1,4.28,1
torchinferno,multi_turn,595,217.12,0.00,237.40,1,4.21,1
torchinferno,multi_turn,596,585.63,92.01,677.63,2,2.95,1
torchinferno,multi_turn,597,301.39,0.00,327.47,1,3.05,1
torchinferno,multi_turn,598,373.76,0.00,393.94,1,2.54,1
torchinferno,multi_turn,599,518.84,40.17,559.01,2,3.58,1
torchinferno,multi_turn,600,361.56,0.00,401.24,1,2.49,1
torchinferno,multi_turn,601,450.70,0.00,478.22,1,2.09,1
torchinferno,multi_turn,602,188.52,55.36,243.87,2,8.20,1
torchinferno,multi_turn,603,209.71,55.99,265.70,2,7.53,1
torchinferno,multi_turn,604,559.18,0.00,638.47,1,1.57,1
torchinferno,multi_turn,605,308.07,44.24,352.32,2,5.68,1
torchinferno,multi_turn,606,361.94,0.00,409.95,1,2.44,1
torchinferno,multi_turn,607,480.69,46.65,527.35,2,3.79,1
torchinferno,multi_turn,608,394.23,0.00,435.27,1,2.30,1
torchinferno,multi_turn,609,549.73,41.99,591.72,2,3.38,1
torchinferno,multi_turn,610,207.67,58.33,266.00,2,7.52,1
torchinferno,multi_turn,611,337.13,0.00,395.10,1,2.53,1
torchinferno,multi_turn,612,290.92,0.00,382.58,1,2.61,1
torchinferno,multi_turn,613,294.13,103.57,397.69,2,5.03,1
torchinferno,multi_turn,614,302.37,43.57,345.94,2,5.78,1
torchinferno,multi_turn,615,483.64,49.66,533.30,2,3.75,1
torchinferno,multi_turn,616,618.08,60.10,678.18,2,2.95,1
torchinferno,multi_turn,617,507.55,0.00,550.50,1,1.82,1
torchinferno,multi_turn,618,173.88,75.77,249.65,2,8.01,1
torchinferno,multi_turn,619,197.96,0.00,216.98,1,4.61,1
torchinferno,multi_turn,620,585.77,37.29,623.07,2,3.21,1
torchinferno,multi_turn,621,357.31,0.00,365.25,1,2.74,1
torchinferno,multi_turn,622,385.50,0.00,411.85,1,2.43,1
torchinferno,multi_turn,623,508.78,52.46,561.23,2,3.56,1
torchinferno,multi_turn,624,382.53,0.00,417.72,1,2.39,1
torchinferno,multi_turn,625,455.59,0.00,475.23,1,2.10,1
torchinferno,multi_turn,626,201.50,0.00,212.59,1,4.70,1
torchinferno,multi_turn,627,258.34,53.30,311.63,2,6.42,1
torchinferno,multi_turn,628,559.05,36.47,595.52,2,3.36,1
torchinferno,multi_turn,629,346.57,0.00,371.51,1,2.69,1
torchinferno,multi_turn,630,378.45,43.63,422.08,2,4.74,1
torchinferno,multi_turn,631,494.17,55.29,549.46,2,3.64,1
torchinferno,multi_turn,632,353.03,0.00,387.58,1,2.58,1
torchinferno,multi_turn,633,454.43,0.00,506.62,1,1.97,1
torchinferno,multi_turn,634,168.22,68.85,237.07,2,8.44,1
torchinferno,multi_turn,635,200.41,37.35,237.76,2,8.41,1
torchinferno,multi_turn,636,575.53,73.06,648.59,2,3.08,1
torchinferno,multi_turn,637,308.04,0.00,380.31,1,2.63,1
torchinferno,multi_turn,638,331.49,0.00,342.76,1,2.92,1
torchinferno,multi_turn,639,525.07,66.51,591.59,2,3.38,0
torchinferno,multi_turn,640,666.14,0.00,721.14,1,1.39,1
torchinferno,multi_turn,641,510.24,0.00,520.18,1,1.92,1
torchinferno,multi_turn,642,214.30,0.00,240.74,1,4.15,1
torchinferno,multi_turn,643,236.92,0.00,268.37,1,3.73,1
torchinferno,multi_turn,644,581.36,0.00,637.84,1,1.57,1
torchinferno,multi_turn,645,328.95,0.00,395.56,1,2.53,1
torchinferno,multi_turn,646,338.46,0.00,375.42,1,2.66,1
torchinferno,multi_turn,647,498.93,70.67,569.60,2,3.51,1
torchinferno,multi_turn,648,332.58,117.89,450.47,2,4.44,1
torchinferno,multi_turn,649,168.98,0.00,185.09,1,5.40,1
torchinferno,multi_turn,650,245.47,0.00,316.63,1,3.16,1
torchinferno,multi_turn,651,331.76,0.00,383.13,1,2.61,1
torchinferno,multi_turn,652,484.34,0.00,533.65,1,1.87,1
torchinferno,multi_turn,653,353.24,0.00,389.39,1,2.57,1
torchinferno,multi_turn,654,350.04,42.40,392.43,2,5.10,1
torchinferno,multi_turn,655,753.23,0.00,768.11,1,1.30,1
torchinferno,multi_turn,656,339.26,0.00,353.38,1,2.83,1
torchinferno,multi_turn,657,277.77,0.00,296.48,1,3.37,1
torchinferno,multi_turn,658,234.16,51.37,285.53,2,7.00,1
torchinferno,multi_turn,659,346.56,0.00,367.99,1,2.72,1
torchinferno,multi_turn,660,516.29,0.00,530.43,1,1.89,1
torchinferno,multi_turn,661,392.60,73.22,465.82,2,4.29,1
torchinferno,multi_turn,662,321.15,0.00,370.00,1,2.70,1
torchinferno,multi_turn,663,747.64,0.00,757.35,1,1.32,1
torchinferno,multi_turn,664,465.87,0.00,525.43,1,1.90,1
torchinferno,multi_turn,665,165.95,0.00,212.17,1,4.71,1
torchinferno,multi_turn,666,219.13,50.50,269.63,2,7.42,1
torchinferno,multi_turn,667,566.40,0.00,608.69,1,1.64,1
torchinferno,multi_turn,668,345.53,0.00,427.80,1,2.34,1
torchinferno,multi_turn,669,321.39,0.00,415.18,1,2.41,1
torchinferno,multi_turn,670,435.51,0.00,481.36,1,2.08,1
torchinferno,multi_turn,671,410.87,0.00,427.47,1,2.34,1
torchinferno,multi_turn,672,406.91,68.84,475.75,2,4.20,0
torchinferno,multi_turn,673,509.42,0.00,551.25,1,1.81,1
torchinferno,multi_turn,674,226.47,0.00,237.62,1,4.21,1
torchinferno,multi_turn,675,380.88,0.00,397.77,1,2.51,1
torchinferno,multi_turn,676,528.78,77.87,606.65,2,3.30,1
torchinferno,multi_turn,677,317.86,35.51,353.37,2,5.66,1
torchinferno,multi_turn,678,357.30,0.00,384.31,1,2.60,1
torchinferno,multi_turn,679,767.67,0.00,784.26,1,1.28,1
torchinferno,multi_turn,680,367.54,51.12,418.66,2,4.78,1
torchinferno,multi_turn,681,520.15,0.00,560.54,1,1.78,1
torchinferno,multi_turn,682,223.69,0.00,253.65,1,3.94,1
torchinferno,multi_turn,683,374.05,94.32,468.37,2,4.27,1
torchinferno,multi_turn,684,439.03,0.00,491.08,1,2.04,1
torchinferno,multi_turn,685,351.28,77.81,429.09,2,4.66,1
torchinferno,multi_turn,686,315.05,82.71,397.76,2,5.03,1
torchinferno,multi_turn,687,718.21,0.00,730.50,1,1.37,1
torchinferno,multi_turn,688,630.94,67.61,698.55,2,2.86,1
torchinferno,multi_turn,689,498.87,0.00,531.75,1,1.88,1
torchinferno,multi_turn,690,322.43,47.61,370.04,2,5.40,1
torchinferno,multi_turn,691,360.57,44.19,404.76,2,4.94,1
torchinferno,multi_turn,692,491.00,0.00,510.37,1,1.96,1
torchinferno,multi_turn,693,383.86,0.00,411.01,1,2.43,1
torchinferno,multi_turn,694,355.60,37.51,393.11,2,5.09,1
torchinferno,multi_turn,695,760.96,0.00,783.31,1,1.28,1
torchinferno,multi_turn,696,373.09,75.60,448.69,2,4.46,1
torchinferno,multi_turn,697,519.80,0.00,561.24,1,1.78,1
torchinferno,multi_turn,698,209.00,45.32,254.32,2,7.86,1
torchinferno,multi_turn,699,357.41,40.14,397.54,2,5.03,1
torchinferno,multi_turn,700,501.26,97.78,599.04,2,3.34,1
torchinferno,multi_turn,701,303.93,59.52,363.46,2,5.50,1
torchinferno,multi_turn,702,326.65,0.00,401.85,1,2.49,1
torchinferno,multi_turn,703,731.14,0.00,742.78,1,1.35,1
torchinferno,multi_turn,704,502.74,0.00,542.21,1,1.84,1
torchinferno,multi_turn,705,177.32,0.00,221.82,1,4.51,1
torchinferno,multi_turn,706,223.33,0.00,268.99,1,3.72,1
torchinferno,multi_turn,707,565.76,71.71,637.48,2,3.14,1
torchinferno,multi_turn,708,321.55,63.20,384.75,2,5.20,1
torchinferno,multi_turn,709,333.30,27.41,360.71,2,5.54,1
torchinferno,multi_turn,710,510.50,0.00,541.86,1,1.85,1
torchinferno,multi_turn,711,425.68,0.00,444.97,1,2.25,1
torchinferno,multi_turn,712,364.99,0.00,432.33,1,2.31,1
torchinferno,multi_turn,713,543.19,46.05,589.24,2,3.39,1
torchinferno,multi_turn,714,191.08,72.67,263.75,2,7.58,1
torchinferno,multi_turn,715,322.55,0.00,405.45,1,2.47,1
torchinferno,multi_turn,716,453.15,0.00,482.77,1,2.07,1
torchinferno,multi_turn,717,371.60,58.78,430.38,2,4.65,1
torchinferno,multi_turn,718,339.20,0.00,342.58,1,2.92,1
torchinferno,multi_turn,719,785.69,0.00,807.85,1,1.24,1
torchinferno,multi_turn,720,109.25,53.69,162.93,2,12.27,1
torchinferno,multi_turn,721,492.46,53.39,545.84,2,3.66,1
torchinferno,multi_turn,722,193.55,0.00,212.66,1,4.70,1
torchinferno,multi_turn,723,383.40,49.83,433.23,2,4.62,1
torchinferno,multi_turn,724,490.04,0.00,501.25,1,1.99,1
torchinferno,multi_turn,725,390.49,0.00,423.89,1,2.36,1
torchinferno,multi_turn,726,357.05,0.00,418.80,1,2.39,1
torchinferno,multi_turn,727,730.33,0.00,752.11,1,1.33,1
torchinferno,multi_turn,728,373.59,58.65,432.24,2,4.63,1
torchinferno,multi_turn,729,517.07,0.00,594.87,1,1.68,1
torchinferno,multi_turn,730,189.79,62.31,252.10,2,7.93,1
torchinferno,multi_turn,731,339.39,81.43,502.26,3,5.97,0
torchinferno,multi_turn,732,368.41,68.84,437.25,2,4.57,1
torchinferno,multi_turn,733,334.34,0.00,368.58,1,2.71,1
torchinferno,multi_turn,734,360.96,0.00,459.39,1,2.18,1
torchinferno,multi_turn,735,699.74,0.00,720.62,1,1.39,1
torchinferno,multi_turn,736,394.42,79.88,474.30,2,4.22,1
torchinferno,multi_turn,737,549.27,0.00,574.62,1,1.74,1
torchinferno,multi_turn,738,198.38,0.00,271.89,1,3.68,1
torchinferno,multi_turn,739,320.98,65.99,386.97,2,5.17,1
torchinferno,multi_turn,740,475.96,0.00,493.42,1,2.03,1
torchinferno,multi_turn,741,378.81,69.66,448.46,2,4.46,1
torchinferno,multi_turn,742,323.85,58.41,382.26,2,5.23,1
torchinferno,multi_turn,743,744.54,0.00,765.08,1,1.31,1
torchinferno,multi_turn,744,378.26,0.00,429.69,1,2.33,1
torchinferno,multi_turn,745,544.18,28.18,572.36,2,3.49,1
torchinferno,multi_turn,746,221.77,40.47,262.24,2,7.63,1
torchinferno,multi_turn,747,360.38,0.00,380.23,1,2.63,1
torchinferno,multi_turn,748,518.71,40.06,558.77,2,3.58,1
torchinferno,multi_turn,749,358.31,71.98,430.29,2,4.65,1
torchinferno,multi_turn,750,316.97,0.00,336.64,1,2.97,1
torchinferno,multi_turn,751,778.22,0.00,807.15,1,1.24,1
torchinferno,multi_turn,752,350.62,0.00,399.34,1,2.50,1
torchinferno,multi_turn,753,540.67,0.00,550.44,1,1.82,1
torchinferno,multi_turn,754,239.68,68.59,308.26,2,6.49,1
torchinferno,multi_turn,755,329.53,62.37,391.90,2,5.10,1
torchinferno,multi_turn,756,475.54,79.88,555.42,2,3.60,1
