model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-19T22:02:58.817703

Build Times
provider,build_time_s
torchinferno,306.5
vllm,1122.2
sglang,192.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,291.27,165.42,137.72,sglang
ttft_p99_ms,2167.03,581.01,6135.82,vllm
tpot_median_ms,152.34,58.65,74.04,vllm
tpot_p99_ms,214.38,133.63,7322.11,vllm
e2e_median_ms,388.82,215.27,209.03,sglang
e2e_p99_ms,2353.35,604.48,13431.89,vllm
throughput_median_tps,3.90,6.65,5.71,vllm
total_output_tokens,1461,1460,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,267.06,184.24,198.93,vllm
ttft_p99_ms,1410.29,463.44,70984.34,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,297.11,206.23,332.50,vllm
e2e_p99_ms,1482.65,489.11,71084.18,vllm
throughput_median_tps,3.37,4.85,3.01,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,509.75,171.76,155.01,sglang
ttft_p99_ms,1471.68,342.08,799.46,vllm
tpot_median_ms,168.03,55.25,103.99,vllm
tpot_p99_ms,493.69,176.18,213.92,vllm
e2e_median_ms,612.20,224.69,254.89,vllm
e2e_p99_ms,1710.87,409.16,913.79,vllm
throughput_median_tps,2.13,6.22,5.23,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,783.87,142.66,111.79,sglang
ttft_last_turn_ms,480.63,173.17,165.27,sglang
ttft_growth_ratio,0.61,1.21,1.48,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,334.47,57.21,75.90,vllm
ttft_p99_ms,1076.11,124.00,780.72,vllm
tpot_median_ms,128.53,26.95,58.58,vllm
tpot_p99_ms,151.70,48.13,160.51,vllm
e2e_median_ms,435.49,77.85,146.41,vllm
e2e_p99_ms,1195.91,160.49,808.80,vllm
throughput_median_tps,2.95,15.85,9.65,vllm
total_output_tokens,1463,1483,1456,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,696.52,67.67,64.88,sglang
ttft_p99_ms,2268.28,110.99,120.94,vllm
tpot_median_ms,15.51,14.97,22.24,vllm
tpot_p99_ms,71.37,19.37,26.03,vllm
e2e_median_ms,1264.04,603.07,839.41,vllm
e2e_p99_ms,3075.19,1004.45,1556.97,vllm
throughput_median_tps,27.77,59.49,42.42,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,340,574.37,0.00,590.01,1,1.69,1
torchinferno,self_consistency,341,371.08,0.00,531.26,1,1.88,1
torchinferno,self_consistency,342,422.43,0.00,538.00,1,1.86,1
torchinferno,self_consistency,343,678.07,0.00,716.63,1,1.40,1
torchinferno,self_consistency,344,273.11,0.00,347.36,1,2.88,1
torchinferno,self_consistency,345,305.75,0.00,306.35,1,3.26,1
torchinferno,self_consistency,346,287.97,0.00,288.30,1,3.47,1
torchinferno,self_consistency,347,386.15,0.00,386.49,1,2.59,1
torchinferno,self_consistency,348,283.78,0.00,294.17,1,3.40,1
torchinferno,self_consistency,349,388.69,0.00,487.94,1,2.05,1
torchinferno,self_consistency,350,130.26,0.00,165.79,1,6.03,1
torchinferno,self_consistency,351,175.07,0.00,334.76,1,2.99,1
torchinferno,self_consistency,352,250.25,0.00,279.53,1,3.58,1
torchinferno,self_consistency,353,587.31,0.00,690.81,1,1.45,1
torchinferno,self_consistency,354,185.29,0.00,185.56,1,5.39,1
torchinferno,self_consistency,355,486.16,0.00,717.70,1,1.39,1
torchinferno,self_consistency,356,362.07,0.00,588.21,1,1.70,1
torchinferno,self_consistency,357,131.59,0.00,140.85,1,7.10,1
torchinferno,self_consistency,358,92.17,0.00,92.43,1,10.82,1
torchinferno,self_consistency,359,191.69,0.00,192.02,1,5.21,1
torchinferno,self_consistency,360,193.21,0.00,429.30,1,2.33,1
torchinferno,self_consistency,361,452.48,0.00,531.26,1,1.88,1
torchinferno,self_consistency,362,225.10,0.00,225.35,1,4.44,1
torchinferno,self_consistency,363,453.46,0.00,472.94,1,2.11,1
torchinferno,self_consistency,364,274.07,0.00,336.93,1,2.97,1
torchinferno,self_consistency,365,406.11,0.00,420.39,1,2.38,1
torchinferno,self_consistency,366,237.84,0.00,238.16,1,4.20,1
torchinferno,self_consistency,367,345.93,0.00,603.20,1,1.66,1
torchinferno,self_consistency,368,178.86,0.00,179.23,1,5.58,1
torchinferno,self_consistency,369,144.20,0.00,149.44,1,6.69,1
torchinferno,self_consistency,370,162.04,0.00,162.31,1,6.16,1
torchinferno,self_consistency,371,193.62,0.00,193.90,1,5.16,1
torchinferno,self_consistency,372,195.04,0.00,200.20,1,5.00,1
torchinferno,self_consistency,373,168.47,0.00,178.37,1,5.61,1
torchinferno,self_consistency,374,253.74,0.00,258.70,1,3.87,1
torchinferno,self_consistency,375,75.23,0.00,75.51,1,13.24,1
torchinferno,self_consistency,376,205.40,0.00,205.66,1,4.86,1
torchinferno,self_consistency,377,209.33,0.00,209.67,1,4.77,1
torchinferno,self_consistency,378,77.54,0.00,83.90,1,11.92,1
torchinferno,self_consistency,379,133.34,0.00,133.60,1,7.48,1
torchinferno,self_consistency,380,200.35,0.00,237.65,1,4.21,1
torchinferno,self_consistency,381,143.89,0.00,144.16,1,6.94,1
torchinferno,self_consistency,382,258.18,0.00,272.29,1,3.67,1
torchinferno,self_consistency,383,269.35,0.00,279.12,1,3.58,1
torchinferno,self_consistency,384,182.03,0.00,186.85,1,5.35,1
torchinferno,self_consistency,385,244.65,0.00,249.40,1,4.01,1
torchinferno,self_consistency,386,127.62,0.00,132.93,1,7.52,1
torchinferno,self_consistency,387,299.29,0.00,304.26,1,3.29,1
torchinferno,self_consistency,388,266.11,0.00,276.42,1,3.62,1
torchinferno,self_consistency,389,140.99,0.00,203.29,1,4.92,1
torchinferno,self_consistency,390,172.86,0.00,173.13,1,5.78,1
torchinferno,self_consistency,391,236.27,0.00,241.57,1,4.14,1
torchinferno,self_consistency,392,142.63,0.00,167.86,1,5.96,1
torchinferno,self_consistency,393,194.89,0.00,204.89,1,4.88,1
torchinferno,self_consistency,394,282.63,0.00,282.92,1,3.53,1
torchinferno,self_consistency,395,318.27,0.00,323.65,1,3.09,1
torchinferno,self_consistency,396,177.86,0.00,192.62,1,5.19,1
torchinferno,self_consistency,397,275.26,0.00,280.52,1,3.56,1
torchinferno,self_consistency,398,194.68,0.00,214.93,1,4.65,1
torchinferno,self_consistency,399,226.30,0.00,231.26,1,4.32,1
torchinferno,self_consistency,400,282.62,0.00,297.51,1,3.36,1
torchinferno,self_consistency,401,188.71,0.00,193.52,1,5.17,1
torchinferno,self_consistency,402,272.75,0.00,277.88,1,3.60,1
torchinferno,self_consistency,403,153.62,0.00,169.03,1,5.92,1
torchinferno,self_consistency,404,259.97,0.00,260.31,1,3.84,1
torchinferno,self_consistency,405,168.09,0.00,188.26,1,5.31,1
torchinferno,self_consistency,406,215.15,0.00,234.11,1,4.27,1
torchinferno,self_consistency,407,177.90,0.00,217.36,1,4.60,1
torchinferno,self_consistency,408,197.25,0.00,222.79,1,4.49,1
torchinferno,self_consistency,409,232.91,0.00,233.16,1,4.29,1
torchinferno,self_consistency,410,70.48,0.00,170.59,1,5.86,1
torchinferno,self_consistency,411,153.94,0.00,154.25,1,6.48,1
torchinferno,self_consistency,412,247.21,0.00,247.53,1,4.04,1
torchinferno,self_consistency,413,273.04,0.00,318.22,1,3.14,1
torchinferno,self_consistency,414,154.13,0.00,174.21,1,5.74,1
torchinferno,self_consistency,415,217.77,0.00,223.00,1,4.48,1
torchinferno,self_consistency,416,169.02,0.00,169.37,1,5.90,1
torchinferno,self_consistency,417,66.52,0.00,76.60,1,13.06,1
torchinferno,self_consistency,418,189.25,0.00,194.43,1,5.14,1
torchinferno,self_consistency,419,321.84,0.00,337.29,1,2.96,1
torchinferno,self_consistency,420,338.72,0.00,338.99,1,2.95,1
torchinferno,self_consistency,421,173.38,0.00,178.69,1,5.60,1
torchinferno,self_consistency,422,208.64,0.00,213.67,1,4.68,1
torchinferno,self_consistency,423,190.20,0.00,200.45,1,4.99,1
torchinferno,self_consistency,424,261.49,0.00,261.83,1,3.82,1
torchinferno,self_consistency,425,218.57,0.00,218.84,1,4.57,1
torchinferno,self_consistency,426,223.57,0.00,228.42,1,4.38,1
torchinferno,self_consistency,427,123.53,0.00,179.74,1,5.56,1
torchinferno,self_consistency,428,361.75,0.00,377.06,1,2.65,1
torchinferno,self_consistency,429,168.86,0.00,174.23,1,5.74,1
torchinferno,self_consistency,430,308.27,0.00,308.57,1,3.24,1
torchinferno,self_consistency,431,252.23,0.00,262.49,1,3.81,1
torchinferno,self_consistency,432,277.10,0.00,277.34,1,3.61,1
torchinferno,self_consistency,433,232.68,0.00,232.95,1,4.29,1
torchinferno,self_consistency,434,301.94,0.00,311.89,1,3.21,1
torchinferno,self_consistency,435,227.71,0.00,228.04,1,4.39,1
torchinferno,self_consistency,436,347.97,0.00,377.33,1,2.65,1
torchinferno,self_consistency,437,227.09,0.00,227.41,1,4.40,1
torchinferno,self_consistency,438,403.04,0.00,413.20,1,2.42,1
torchinferno,self_consistency,439,374.08,0.00,398.14,1,2.51,1
torchinferno,self_consistency,440,237.76,0.00,342.47,1,2.92,1
torchinferno,self_consistency,441,170.10,0.00,170.37,1,5.87,1
torchinferno,self_consistency,442,332.53,0.00,336.99,1,2.97,1
torchinferno,self_consistency,443,130.88,0.00,131.14,1,7.63,1
torchinferno,self_consistency,444,333.48,0.00,352.94,1,2.83,1
torchinferno,self_consistency,445,328.07,0.00,408.48,1,2.45,1
torchinferno,self_consistency,446,232.75,0.00,337.87,1,2.96,1
torchinferno,self_consistency,447,271.27,0.00,271.54,1,3.68,1
torchinferno,self_consistency,448,166.92,0.00,167.24,1,5.98,1
torchinferno,self_consistency,449,337.77,0.00,338.09,1,2.96,1
torchinferno,self_consistency,450,356.23,0.00,356.54,1,2.80,1
torchinferno,self_consistency,451,301.57,0.00,342.39,1,2.92,1
torchinferno,self_consistency,452,284.38,0.00,403.51,1,2.48,1
torchinferno,self_consistency,453,179.61,0.00,205.00,1,4.88,1
torchinferno,self_consistency,454,418.86,0.00,433.86,1,2.30,1
torchinferno,self_consistency,455,371.50,0.00,373.66,1,2.68,1
torchinferno,self_consistency,456,170.00,0.00,170.28,1,5.87,1
torchinferno,self_consistency,457,353.55,0.00,393.94,1,2.54,1
torchinferno,self_consistency,458,184.29,0.00,225.97,1,4.43,1
torchinferno,self_consistency,459,332.80,0.00,333.07,1,3.00,1
torchinferno,self_consistency,460,282.13,0.00,346.81,1,2.88,1
torchinferno,self_consistency,461,239.37,0.00,239.64,1,4.17,1
torchinferno,self_consistency,462,276.67,0.00,276.99,1,3.61,1
torchinferno,self_consistency,463,336.52,0.00,341.54,1,2.93,1
torchinferno,self_consistency,464,156.65,0.00,166.95,1,5.99,1
torchinferno,self_consistency,465,218.74,0.00,239.93,1,4.17,1
torchinferno,self_consistency,466,325.43,0.00,325.73,1,3.07,1
torchinferno,self_consistency,467,268.45,0.00,268.78,1,3.72,1
torchinferno,self_consistency,468,393.14,0.00,421.16,1,2.37,1
torchinferno,self_consistency,469,317.48,0.00,322.37,1,3.10,1
torchinferno,self_consistency,470,357.55,0.00,380.88,1,2.63,1
torchinferno,self_consistency,471,257.54,0.00,257.87,1,3.88,1
torchinferno,self_consistency,472,278.22,0.00,283.47,1,3.53,1
torchinferno,self_consistency,473,324.66,0.00,324.94,1,3.08,1
torchinferno,self_consistency,474,235.12,0.00,235.40,1,4.25,1
torchinferno,self_consistency,475,268.14,0.00,306.74,1,3.26,1
torchinferno,self_consistency,476,166.76,0.00,212.02,1,4.72,1
torchinferno,self_consistency,477,389.93,0.00,394.22,1,2.54,1
torchinferno,self_consistency,478,129.85,0.00,130.11,1,7.69,1
torchinferno,self_consistency,479,344.70,0.00,427.23,1,2.34,1
torchinferno,self_consistency,480,305.99,0.00,306.25,1,3.27,1
torchinferno,self_consistency,481,253.53,0.00,258.81,1,3.86,1
torchinferno,self_consistency,482,393.76,0.00,398.43,1,2.51,1
torchinferno,self_consistency,483,335.08,0.00,340.40,1,2.94,1
torchinferno,self_consistency,484,224.83,0.00,250.89,1,3.99,1
torchinferno,self_consistency,485,283.09,0.00,307.51,1,3.25,1
torchinferno,self_consistency,486,320.71,0.00,321.00,1,3.12,1
torchinferno,self_consistency,487,287.07,0.00,292.23,1,3.42,1
torchinferno,self_consistency,488,159.81,0.00,180.90,1,5.53,1
torchinferno,self_consistency,489,365.47,0.00,395.81,1,2.53,1
torchinferno,self_consistency,490,258.97,0.00,259.25,1,3.86,1
torchinferno,self_consistency,491,109.81,0.00,115.02,1,8.69,1
torchinferno,self_consistency,492,465.30,0.00,465.60,1,2.15,1
torchinferno,self_consistency,493,495.31,0.00,515.07,1,1.94,1
torchinferno,self_consistency,494,302.31,0.00,302.65,1,3.30,1
torchinferno,self_consistency,495,169.50,0.00,169.78,1,5.89,1
torchinferno,self_consistency,496,365.19,0.00,394.46,1,2.54,1
torchinferno,self_consistency,497,335.02,0.00,335.29,1,2.98,1
torchinferno,self_consistency,498,321.84,0.00,347.54,1,2.88,1
torchinferno,self_consistency,499,242.27,0.00,242.56,1,4.12,1
torchinferno,self_consistency,500,150.18,0.00,158.60,1,6.31,1
torchinferno,self_consistency,501,263.42,0.00,308.07,1,3.25,1
torchinferno,self_consistency,502,278.42,0.00,283.26,1,3.53,1
torchinferno,self_consistency,503,288.02,0.00,293.08,1,3.41,1
torchinferno,self_consistency,504,477.56,0.00,551.60,1,1.81,1
torchinferno,self_consistency,505,340.04,0.00,403.77,1,2.48,1
torchinferno,self_consistency,506,258.84,0.00,267.83,1,3.73,1
torchinferno,self_consistency,507,194.81,0.00,244.09,1,4.10,1
torchinferno,self_consistency,508,238.16,0.00,238.44,1,4.19,1
torchinferno,self_consistency,509,173.19,0.00,178.29,1,5.61,1
torchinferno,self_consistency,510,212.74,0.00,227.35,1,4.40,1
torchinferno,self_consistency,511,320.09,0.00,330.34,1,3.03,1
torchinferno,self_consistency,512,495.58,0.00,529.66,1,1.89,1
torchinferno,self_consistency,513,316.34,0.00,326.18,1,3.07,1
torchinferno,self_consistency,514,369.23,0.00,369.53,1,2.71,1
torchinferno,self_consistency,515,584.54,0.00,608.15,1,1.64,1
torchinferno,self_consistency,516,207.55,0.00,207.82,1,4.81,1
torchinferno,self_consistency,517,212.73,0.00,222.97,1,4.48,1
torchinferno,self_consistency,518,425.74,0.00,430.98,1,2.32,1
torchinferno,self_consistency,519,436.33,0.00,490.49,1,2.04,1
torchinferno,self_consistency,520,159.01,0.00,163.82,1,6.10,1
torchinferno,self_consistency,521,293.25,0.00,318.54,1,3.14,1
torchinferno,self_consistency,522,178.20,0.00,198.32,1,5.04,1
torchinferno,self_consistency,523,240.50,0.00,285.18,1,3.51,1
torchinferno,self_consistency,524,203.68,0.00,208.70,1,4.79,1
torchinferno,self_consistency,525,257.76,0.00,281.89,1,3.55,1
torchinferno,self_consistency,526,139.13,0.00,208.46,1,4.80,1
torchinferno,self_consistency,527,178.79,0.00,233.18,1,4.29,1
torchinferno,self_consistency,528,238.12,0.00,247.40,1,4.04,1
torchinferno,self_consistency,529,292.85,0.00,293.13,1,3.41,1
torchinferno,self_consistency,530,242.97,0.00,243.24,1,4.11,1
torchinferno,self_consistency,531,237.22,0.00,237.48,1,4.21,1
torchinferno,self_consistency,532,277.93,0.00,308.27,1,3.24,1
torchinferno,self_consistency,533,183.69,0.00,212.95,1,4.70,1
torchinferno,self_consistency,534,493.17,0.00,493.49,1,2.03,1
torchinferno,self_consistency,535,170.72,0.00,293.30,1,3.41,1
torchinferno,self_consistency,536,423.81,0.00,424.08,1,2.36,1
torchinferno,self_consistency,537,167.91,0.00,182.81,1,5.47,1
torchinferno,self_consistency,538,318.95,0.00,334.37,1,2.99,1
torchinferno,self_consistency,539,491.69,0.00,624.61,1,1.60,1
torchinferno,self_consistency,540,324.04,0.00,324.35,1,3.08,1
torchinferno,self_consistency,541,267.70,0.00,267.98,1,3.73,1
torchinferno,self_consistency,542,352.82,0.00,353.10,1,2.83,1
torchinferno,self_consistency,543,237.56,0.00,237.83,1,4.20,1
torchinferno,self_consistency,544,183.83,0.00,218.54,1,4.58,1
torchinferno,self_consistency,545,228.17,0.00,293.70,1,3.40,1
torchinferno,self_consistency,546,213.00,0.00,213.27,1,4.69,1
torchinferno,self_consistency,547,183.60,0.00,198.27,1,5.04,1
torchinferno,self_consistency,548,180.04,0.00,190.33,1,5.25,1
torchinferno,self_consistency,549,262.59,0.00,366.23,1,2.73,1
torchinferno,self_consistency,550,212.97,0.00,267.96,1,3.73,1
torchinferno,self_consistency,551,357.77,0.00,377.79,1,2.65,1
torchinferno,self_consistency,552,247.70,0.00,256.58,1,3.90,1
torchinferno,self_consistency,553,347.49,0.00,352.25,1,2.84,1
torchinferno,self_consistency,554,346.08,0.00,470.31,1,2.13,1
torchinferno,self_consistency,555,194.30,0.00,199.66,1,5.01,1
torchinferno,self_consistency,556,313.80,0.00,392.96,1,2.54,1
torchinferno,self_consistency,557,253.12,0.00,327.48,1,3.05,1
torchinferno,self_consistency,558,386.67,0.00,397.06,1,2.52,1
torchinferno,self_consistency,559,213.47,0.00,218.53,1,4.58,1
torchinferno,self_consistency,560,169.89,0.00,170.17,1,5.88,1
torchinferno,self_consistency,561,464.39,0.00,464.67,1,2.15,1
torchinferno,self_consistency,562,282.25,0.00,296.90,1,3.37,1
torchinferno,self_consistency,563,272.10,0.00,382.05,1,2.62,1
torchinferno,self_consistency,564,194.18,0.00,194.52,1,5.14,1
torchinferno,self_consistency,565,242.10,0.00,266.28,1,3.76,1
torchinferno,self_consistency,566,377.11,0.00,381.77,1,2.62,1
torchinferno,self_consistency,567,257.54,0.00,257.85,1,3.88,1
torchinferno,self_consistency,568,247.04,0.00,282.57,1,3.54,1
torchinferno,self_consistency,569,243.10,0.00,247.54,1,4.04,1
torchinferno,self_consistency,570,243.59,0.00,254.02,1,3.94,1
torchinferno,self_consistency,571,382.74,0.00,382.98,1,2.61,1
torchinferno,self_consistency,572,321.88,0.00,331.76,1,3.01,1
torchinferno,self_consistency,573,222.38,0.00,261.76,1,3.82,1
torchinferno,self_consistency,574,203.72,0.00,228.32,1,4.38,1
torchinferno,self_consistency,575,171.17,0.00,181.54,1,5.51,1
torchinferno,self_consistency,576,453.16,0.00,468.21,1,2.14,1
torchinferno,self_consistency,577,313.59,0.00,318.74,1,3.14,1
torchinferno,self_consistency,578,362.34,0.00,367.44,1,2.72,1
torchinferno,self_consistency,579,146.24,0.00,175.27,1,5.71,1
torchinferno,self_consistency,580,307.02,0.00,307.36,1,3.25,1
torchinferno,self_consistency,581,260.94,0.00,261.31,1,3.83,1
torchinferno,self_consistency,582,151.20,0.00,151.47,1,6.60,1
torchinferno,self_consistency,583,101.74,0.00,106.54,1,9.39,1
torchinferno,self_consistency,584,253.98,0.00,254.25,1,3.93,1
torchinferno,self_consistency,585,233.06,0.00,313.14,1,3.19,1
torchinferno,self_consistency,586,174.09,0.00,193.61,1,5.16,1
torchinferno,self_consistency,587,197.92,0.00,318.29,1,3.14,1
torchinferno,self_consistency,588,131.44,0.00,131.71,1,7.59,1
torchinferno,self_consistency,589,209.76,0.00,213.76,1,4.68,1
torchinferno,self_consistency,590,414.64,0.00,414.93,1,2.41,1
torchinferno,self_consistency,591,244.12,0.00,274.18,1,3.65,1
torchinferno,self_consistency,592,402.25,0.00,406.19,1,2.46,1
torchinferno,self_consistency,593,426.01,0.00,426.29,1,2.35,1
torchinferno,self_consistency,594,272.13,0.00,272.37,1,3.67,1
torchinferno,self_consistency,595,197.07,0.00,202.42,1,4.94,1
torchinferno,self_consistency,596,195.20,0.00,195.45,1,5.12,1
torchinferno,self_consistency,597,318.02,0.00,352.63,1,2.84,1
torchinferno,self_consistency,598,287.62,0.00,292.89,1,3.41,1
torchinferno,self_consistency,599,147.50,0.00,147.84,1,6.76,1
torchinferno,self_consistency,600,338.78,0.00,339.10,1,2.95,1
torchinferno,self_consistency,601,233.49,0.00,268.33,1,3.73,1
torchinferno,self_consistency,602,409.84,0.00,434.81,1,2.30,1
torchinferno,self_consistency,603,248.27,0.00,253.43,1,3.95,1
torchinferno,self_consistency,604,243.66,0.00,248.93,1,4.02,1
torchinferno,self_consistency,605,452.27,0.00,452.62,1,2.21,1
torchinferno,self_consistency,606,398.58,0.00,398.85,1,2.51,1
torchinferno,self_consistency,607,430.77,0.00,444.70,1,2.25,1
torchinferno,self_consistency,608,319.28,0.00,328.63,1,3.04,1
torchinferno,self_consistency,609,160.18,0.00,165.50,1,6.04,1
torchinferno,self_consistency,610,258.70,0.00,312.37,1,3.20,1
torchinferno,self_consistency,611,281.92,0.00,286.98,1,3.48,1
torchinferno,self_consistency,612,345.32,0.00,350.61,1,2.85,1
torchinferno,self_consistency,613,253.34,0.00,292.69,1,3.42,1
torchinferno,self_consistency,614,203.95,0.00,208.90,1,4.79,1
torchinferno,self_consistency,615,129.81,0.00,135.15,1,7.40,1
torchinferno,self_consistency,616,162.03,0.00,162.50,1,6.15,1
torchinferno,self_consistency,617,330.39,0.00,345.70,1,2.89,1
torchinferno,self_consistency,618,262.63,0.00,262.89,1,3.80,1
torchinferno,self_consistency,619,209.37,0.00,229.25,1,4.36,1
torchinferno,self_consistency,620,223.45,0.00,297.31,1,3.36,1
torchinferno,self_consistency,621,222.75,0.00,227.56,1,4.39,1
torchinferno,self_consistency,622,165.00,0.00,204.66,1,4.89,1
torchinferno,self_consistency,623,234.92,0.00,260.11,1,3.84,1
torchinferno,self_consistency,624,144.61,0.00,144.99,1,6.90,1
torchinferno,self_consistency,625,223.89,0.00,224.19,1,4.46,1
torchinferno,self_consistency,626,470.98,0.00,504.91,1,1.98,1
torchinferno,self_consistency,627,568.91,0.00,578.61,1,1.73,1
torchinferno,self_consistency,628,303.12,0.00,313.43,1,3.19,1
torchinferno,self_consistency,629,391.98,0.00,392.24,1,2.55,1
torchinferno,self_consistency,630,409.76,0.00,420.13,1,2.38,1
torchinferno,self_consistency,631,489.88,0.00,490.15,1,2.04,1
torchinferno,self_consistency,632,351.66,0.00,377.18,1,2.65,1
torchinferno,self_consistency,633,195.22,0.00,195.53,1,5.11,1
torchinferno,self_consistency,634,165.53,0.00,215.71,1,4.64,1
torchinferno,self_consistency,635,277.67,0.00,308.39,1,3.24,1
torchinferno,self_consistency,636,248.85,0.00,341.99,1,2.92,1
torchinferno,self_consistency,637,283.31,0.00,288.15,1,3.47,1
torchinferno,self_consistency,638,284.93,0.00,295.37,1,3.39,1
torchinferno,self_consistency,639,289.71,0.00,315.14,1,3.17,1
torchinferno,self_consistency,640,214.28,0.00,224.78,1,4.45,1
torchinferno,self_consistency,641,442.83,0.00,462.80,1,2.16,1
torchinferno,self_consistency,642,381.23,0.00,386.64,1,2.59,1
torchinferno,self_consistency,643,278.72,0.00,364.02,1,2.75,1
torchinferno,self_consistency,644,233.95,0.00,257.69,1,3.88,1
torchinferno,self_consistency,645,283.20,0.00,297.67,1,3.36,1
torchinferno,self_consistency,646,463.74,0.00,503.14,1,1.99,1
torchinferno,self_consistency,647,249.82,0.00,279.93,1,3.57,1
torchinferno,self_consistency,648,387.74,0.00,388.07,1,2.58,1
torchinferno,self_consistency,649,255.06,0.00,260.30,1,3.84,1
torchinferno,self_consistency,650,356.85,0.00,365.91,1,2.73,1
torchinferno,self_consistency,651,150.19,0.00,150.46,1,6.65,1
torchinferno,self_consistency,652,248.50,0.00,267.59,1,3.74,1
torchinferno,self_consistency,653,165.85,0.00,179.88,1,5.56,1
torchinferno,self_consistency,654,193.32,0.00,198.06,1,5.05,1
torchinferno,self_consistency,655,286.80,0.00,316.33,1,3.16,1
torchinferno,self_consistency,656,320.17,0.00,335.56,1,2.98,1
torchinferno,self_consistency,657,109.20,0.00,168.22,1,5.94,1
torchinferno,self_consistency,658,307.75,0.00,312.82,1,3.20,1
torchinferno,self_consistency,659,307.31,0.00,312.22,1,3.20,1
torchinferno,self_consistency,660,91.74,0.00,244.46,1,4.09,1
torchinferno,self_consistency,661,105.97,0.00,106.28,1,9.41,1
torchinferno,self_consistency,662,238.94,0.00,239.22,1,4.18,1
torchinferno,self_consistency,663,126.18,0.00,126.44,1,7.91,1
torchinferno,self_consistency,664,488.57,0.00,553.36,1,1.81,1
torchinferno,self_consistency,665,254.40,0.00,254.68,1,3.93,1
torchinferno,self_consistency,666,234.48,0.00,378.72,1,2.64,1
torchinferno,self_consistency,667,253.11,0.00,268.42,1,3.73,1
torchinferno,self_consistency,668,199.38,0.00,234.43,1,4.27,1
torchinferno,self_consistency,669,337.32,0.00,377.44,1,2.65,1
torchinferno,self_consistency,670,261.74,0.00,266.94,1,3.75,1
torchinferno,self_consistency,671,375.84,0.00,406.35,1,2.46,1
torchinferno,self_consistency,672,308.39,0.00,313.77,1,3.19,1
torchinferno,self_consistency,673,213.10,0.00,213.37,1,4.69,1
torchinferno,self_consistency,674,293.44,0.00,298.35,1,3.35,1
torchinferno,self_consistency,675,426.89,0.00,510.66,1,1.96,1
torchinferno,self_consistency,676,288.50,0.00,337.77,1,2.96,1
torchinferno,self_consistency,677,318.93,0.00,319.25,1,3.13,1
torchinferno,self_consistency,678,407.52,0.00,427.42,1,2.34,1
torchinferno,self_consistency,679,219.60,0.00,219.88,1,4.55,1
torchinferno,self_consistency,680,261.13,0.00,296.32,1,3.37,1
torchinferno,self_consistency,681,256.94,0.00,287.89,1,3.47,1
torchinferno,self_consistency,682,347.11,0.00,381.90,1,2.62,1
torchinferno,self_consistency,683,229.24,0.00,263.35,1,3.80,1
torchinferno,self_consistency,684,308.48,0.00,362.69,1,2.76,1
torchinferno,self_consistency,685,357.15,0.00,357.43,1,2.80,1
torchinferno,self_consistency,686,204.76,0.00,205.09,1,4.88,1
torchinferno,self_consistency,687,341.50,0.00,346.55,1,2.89,1
torchinferno,self_consistency,688,266.77,0.00,271.83,1,3.68,1
torchinferno,self_consistency,689,268.63,0.00,274.03,1,3.65,1
torchinferno,self_consistency,690,288.09,0.00,298.35,1,3.35,1
torchinferno,self_consistency,691,288.69,0.00,342.52,1,2.92,1
torchinferno,self_consistency,692,327.48,0.00,327.79,1,3.05,1
torchinferno,self_consistency,693,235.22,0.00,260.32,1,3.84,1
torchinferno,self_consistency,694,350.56,0.00,354.85,1,2.82,1
torchinferno,self_consistency,695,203.65,0.00,216.53,1,4.62,1
torchinferno,self_consistency,696,374.63,0.00,391.52,1,2.55,1
torchinferno,self_consistency,697,524.89,0.00,530.97,1,1.88,1
torchinferno,self_consistency,698,326.78,0.00,358.24,1,2.79,1
torchinferno,self_consistency,699,273.04,0.00,273.41,1,3.66,1
torchinferno,self_consistency,700,358.24,0.00,358.51,1,2.79,1
torchinferno,self_consistency,701,322.19,0.00,327.16,1,3.06,1
torchinferno,self_consistency,702,361.98,0.00,375.59,1,2.66,1
torchinferno,self_consistency,703,480.60,0.00,481.01,1,2.08,1
