model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-20T17:02:45.391146

Build Times
provider,build_time_s
torchinferno,372.9
vllm,456.1
sglang,240.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,205.78,135.71,139.01,vllm
ttft_p99_ms,2101.59,264.50,651.89,vllm
tpot_median_ms,34.59,48.43,72.87,torchinferno
tpot_p99_ms,365.18,136.28,394.41,vllm
e2e_median_ms,228.56,176.28,209.91,vllm
e2e_p99_ms,2131.22,317.20,883.82,vllm
throughput_median_tps,5.25,7.75,5.88,vllm
total_output_tokens,1461,1457,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,280.64,198.19,220.78,vllm
ttft_p99_ms,536.72,289.48,71512.17,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,402.01,246.82,358.59,vllm
e2e_p99_ms,652.53,386.64,71620.29,vllm
throughput_median_tps,2.49,4.05,2.79,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,494.20,160.68,163.78,vllm
ttft_p99_ms,1225.22,290.76,284.46,sglang
tpot_median_ms,36.85,51.44,104.13,torchinferno
tpot_p99_ms,69.18,166.27,230.71,torchinferno
e2e_median_ms,529.92,204.87,259.54,vllm
e2e_p99_ms,1261.07,390.42,437.32,vllm
throughput_median_tps,2.24,6.72,5.15,vllm
total_output_tokens,1469,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,506.47,133.01,110.02,sglang
ttft_last_turn_ms,893.10,154.04,199.72,vllm
ttft_growth_ratio,1.76,1.16,1.82,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,192.03,60.26,83.38,vllm
ttft_p99_ms,1159.74,324.64,800.82,vllm
tpot_median_ms,31.01,28.51,40.69,vllm
tpot_p99_ms,254.54,152.72,144.37,sglang
e2e_median_ms,228.92,82.76,130.38,vllm
e2e_p99_ms,1200.21,350.61,809.20,vllm
throughput_median_tps,5.73,14.50,10.01,vllm
total_output_tokens,1471,1469,1466,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,348.53,64.50,64.01,sglang
ttft_p99_ms,1429.94,116.57,112.61,sglang
tpot_median_ms,22.03,14.85,22.63,vllm
tpot_p99_ms,40.74,21.13,26.94,vllm
e2e_median_ms,1152.42,598.63,835.51,vllm
e2e_p99_ms,2488.27,996.06,1587.78,vllm
throughput_median_tps,31.03,60.53,41.89,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,735,814.82,24.02,838.84,2,2.38,1
torchinferno,multi_turn,736,458.35,0.00,484.80,1,2.06,1
torchinferno,multi_turn,737,375.42,0.00,392.28,1,2.55,1
torchinferno,multi_turn,738,495.58,42.65,538.23,2,3.72,1
torchinferno,multi_turn,739,416.93,0.00,435.78,1,2.29,1
torchinferno,multi_turn,740,373.55,0.00,384.98,1,2.60,1
torchinferno,multi_turn,741,388.79,47.83,436.62,2,4.58,1
torchinferno,multi_turn,742,476.44,0.00,483.68,1,2.07,1
torchinferno,multi_turn,743,742.31,23.00,765.31,2,2.61,1
torchinferno,multi_turn,744,773.01,0.00,786.31,1,1.27,1
torchinferno,multi_turn,745,347.92,0.00,369.92,1,2.70,1
torchinferno,multi_turn,746,225.88,0.00,258.93,1,3.86,1
torchinferno,multi_turn,747,480.39,35.67,516.06,2,3.88,1
torchinferno,multi_turn,748,464.55,38.90,503.45,2,3.97,1
torchinferno,multi_turn,749,492.21,0.00,528.41,1,1.89,1
torchinferno,multi_turn,750,486.30,41.45,527.75,2,3.79,1
torchinferno,multi_turn,751,839.63,24.90,864.53,2,2.31,1
torchinferno,multi_turn,752,775.53,27.60,803.13,2,2.49,1
torchinferno,multi_turn,753,334.11,0.00,346.88,1,2.88,1
torchinferno,multi_turn,754,234.61,0.00,252.01,1,3.97,1
torchinferno,multi_turn,755,497.45,0.00,516.44,1,1.94,1
torchinferno,multi_turn,756,482.15,45.16,527.31,2,3.79,1
torchinferno,multi_turn,757,484.42,0.00,503.74,1,1.99,1
torchinferno,multi_turn,758,501.30,73.11,574.40,2,3.48,1
torchinferno,multi_turn,759,808.21,25.66,833.86,2,2.40,1
torchinferno,multi_turn,760,632.82,0.00,649.33,1,1.54,1
torchinferno,multi_turn,761,286.63,0.00,304.11,1,3.29,1
torchinferno,multi_turn,762,225.43,0.00,241.50,1,4.14,1
torchinferno,multi_turn,763,500.06,0.00,531.09,1,1.88,1
torchinferno,multi_turn,764,470.07,0.00,525.44,1,1.90,1
torchinferno,multi_turn,765,476.56,0.00,502.17,1,1.99,1
torchinferno,multi_turn,766,493.75,58.94,552.69,2,3.62,1
torchinferno,multi_turn,767,823.86,24.86,848.72,2,2.36,1
torchinferno,multi_turn,768,611.37,27.97,639.34,2,3.13,1
torchinferno,multi_turn,769,346.59,0.00,375.22,1,2.67,1
torchinferno,multi_turn,770,320.95,51.43,372.38,2,5.37,1
torchinferno,multi_turn,771,521.13,37.26,558.39,2,3.58,1
torchinferno,multi_turn,772,488.72,50.28,539.00,2,3.71,1
torchinferno,multi_turn,773,351.90,57.56,409.46,2,4.88,1
torchinferno,multi_turn,774,465.38,27.66,493.05,2,4.06,1
torchinferno,multi_turn,775,726.23,23.52,749.75,2,2.67,1
torchinferno,multi_turn,776,787.01,25.18,812.19,2,2.46,1
torchinferno,multi_turn,777,332.01,41.42,373.43,2,5.36,1
torchinferno,multi_turn,778,378.20,42.68,420.88,2,4.75,1
torchinferno,multi_turn,779,472.38,0.00,511.80,1,1.95,1
torchinferno,multi_turn,780,461.87,0.00,498.26,1,2.01,1
torchinferno,multi_turn,781,493.28,41.68,534.96,2,3.74,1
torchinferno,multi_turn,782,479.74,48.12,527.85,2,3.79,1
torchinferno,multi_turn,783,836.86,24.61,861.46,2,2.32,1
torchinferno,multi_turn,784,762.49,35.23,797.72,2,2.51,1
torchinferno,multi_turn,785,323.73,0.00,356.12,1,2.81,1
torchinferno,multi_turn,786,299.70,42.83,342.53,2,5.84,1
torchinferno,multi_turn,787,478.12,0.00,498.37,1,2.01,1
torchinferno,multi_turn,788,515.39,61.68,577.07,2,3.47,1
torchinferno,multi_turn,789,470.27,0.00,497.13,1,2.01,1
torchinferno,multi_turn,790,494.54,0.00,544.96,1,1.83,1
torchinferno,multi_turn,791,907.85,0.00,920.37,1,1.09,1
torchinferno,multi_turn,792,617.58,0.00,648.41,1,1.54,1
torchinferno,multi_turn,793,339.86,43.54,383.40,2,5.22,1
torchinferno,multi_turn,794,306.70,0.00,335.11,1,2.98,1
torchinferno,multi_turn,795,542.42,0.00,568.58,1,1.76,1
torchinferno,multi_turn,796,374.20,53.00,427.20,2,4.68,1
torchinferno,multi_turn,797,480.02,0.00,538.71,1,1.86,1
torchinferno,multi_turn,798,462.04,0.00,521.99,1,1.92,1
torchinferno,multi_turn,799,896.21,0.00,908.14,1,1.10,1
torchinferno,multi_turn,800,456.21,0.00,500.71,1,2.00,1
torchinferno,multi_turn,801,352.40,0.00,383.16,1,2.61,1
torchinferno,multi_turn,802,489.64,27.73,517.37,2,3.87,1
torchinferno,multi_turn,803,428.81,0.00,458.81,1,2.18,1
torchinferno,multi_turn,804,498.95,0.00,518.61,1,1.93,1
torchinferno,multi_turn,805,501.24,0.00,521.15,1,1.92,1
torchinferno,multi_turn,806,447.80,0.00,465.92,1,2.15,1
torchinferno,multi_turn,807,736.25,0.00,746.95,1,1.34,1
torchinferno,multi_turn,808,774.91,0.00,806.34,1,1.24,1
torchinferno,multi_turn,809,327.16,0.00,352.32,1,2.84,1
torchinferno,multi_turn,810,309.28,36.18,345.46,2,5.79,1
torchinferno,multi_turn,811,479.14,54.37,533.50,2,3.75,1
torchinferno,multi_turn,812,489.62,29.56,519.18,2,3.85,1
torchinferno,multi_turn,813,501.38,0.00,552.36,1,1.81,1
torchinferno,multi_turn,814,467.44,25.08,492.52,2,4.06,1
torchinferno,multi_turn,815,936.22,0.00,946.06,1,1.06,1
torchinferno,multi_turn,816,480.49,0.00,489.12,1,2.04,1
torchinferno,multi_turn,817,302.02,39.08,341.10,2,5.86,0
torchinferno,multi_turn,818,316.77,0.00,343.30,1,2.91,1
torchinferno,multi_turn,819,543.01,0.00,554.02,1,1.80,1
torchinferno,multi_turn,820,517.04,0.00,535.04,1,1.87,1
torchinferno,multi_turn,821,379.97,0.00,404.14,1,2.47,1
torchinferno,multi_turn,822,501.83,0.00,519.99,1,1.92,1
torchinferno,multi_turn,823,938.34,0.00,953.58,1,1.05,1
torchinferno,multi_turn,824,610.27,0.00,622.11,1,1.61,1
torchinferno,multi_turn,825,292.43,0.00,327.73,1,3.05,1
torchinferno,multi_turn,826,296.69,45.20,341.89,2,5.85,1
torchinferno,multi_turn,827,470.13,0.00,487.40,1,2.05,1
torchinferno,multi_turn,828,526.84,0.00,537.56,1,1.86,1
torchinferno,multi_turn,829,517.62,45.85,563.47,2,3.55,1
torchinferno,multi_turn,830,474.68,0.00,492.90,1,2.03,1
torchinferno,multi_turn,831,942.19,0.00,957.62,1,1.04,1
torchinferno,multi_turn,832,767.68,0.00,790.91,1,1.26,1
torchinferno,multi_turn,833,339.07,25.65,364.72,2,5.48,1
torchinferno,multi_turn,834,304.30,25.71,330.00,2,6.06,1
torchinferno,multi_turn,835,494.92,0.00,513.84,1,1.95,1
torchinferno,multi_turn,836,518.36,52.70,571.06,2,3.50,1
torchinferno,multi_turn,837,482.12,48.99,531.11,2,3.77,1
torchinferno,multi_turn,838,473.92,0.00,522.06,1,1.92,1
torchinferno,multi_turn,839,908.74,0.00,923.21,1,1.08,1
torchinferno,multi_turn,840,471.30,0.00,499.09,1,2.00,1
torchinferno,multi_turn,841,373.16,36.64,409.81,2,4.88,1
torchinferno,multi_turn,842,478.60,52.25,530.84,2,3.77,1
torchinferno,multi_turn,843,409.05,35.02,444.07,2,4.50,1
torchinferno,multi_turn,844,490.71,0.00,504.64,1,1.98,1
torchinferno,multi_turn,845,377.27,0.00,390.57,1,2.56,1
torchinferno,multi_turn,846,382.21,36.00,418.21,2,4.78,1
torchinferno,multi_turn,847,919.14,0.00,936.74,1,1.07,1
torchinferno,multi_turn,848,474.89,39.63,514.52,2,3.89,1
torchinferno,multi_turn,849,364.53,0.00,385.60,1,2.59,1
torchinferno,multi_turn,850,241.40,41.89,283.28,2,7.06,1
torchinferno,multi_turn,851,527.10,25.31,552.41,2,3.62,1
torchinferno,multi_turn,852,504.91,23.62,528.52,2,3.78,1
torchinferno,multi_turn,853,509.18,34.38,543.56,2,3.68,1
torchinferno,multi_turn,854,355.40,43.03,398.43,2,5.02,1
torchinferno,multi_turn,855,917.87,0.00,934.13,1,1.07,1
torchinferno,multi_turn,856,628.02,36.85,664.87,2,3.01,1
torchinferno,multi_turn,857,336.78,0.00,362.68,1,2.76,1
torchinferno,multi_turn,858,324.75,0.00,339.05,1,2.95,1
torchinferno,multi_turn,859,416.55,44.06,460.61,2,4.34,1
torchinferno,multi_turn,860,493.17,0.00,537.38,1,1.86,1
torchinferno,multi_turn,861,488.33,42.70,531.04,2,3.77,1
torchinferno,multi_turn,862,479.72,53.21,532.92,2,3.75,1
torchinferno,multi_turn,863,906.91,0.00,922.05,1,1.08,1
torchinferno,multi_turn,864,462.59,38.86,501.45,2,3.99,1
torchinferno,multi_turn,865,358.92,0.00,374.65,1,2.67,1
torchinferno,multi_turn,866,499.25,31.05,530.30,2,3.77,1
torchinferno,multi_turn,867,292.25,54.32,346.57,2,5.77,1
torchinferno,multi_turn,868,472.93,0.00,508.41,1,1.97,1
torchinferno,multi_turn,869,496.30,0.00,523.04,1,1.91,1
torchinferno,multi_turn,870,570.63,0.00,590.97,1,1.69,1
torchinferno,multi_turn,871,731.28,25.44,756.72,2,2.64,0
torchinferno,multi_turn,872,780.95,0.00,799.45,1,1.25,1
torchinferno,multi_turn,873,342.45,0.00,378.78,1,2.64,1
torchinferno,multi_turn,874,296.14,0.00,314.75,1,3.18,1
torchinferno,multi_turn,875,494.24,0.00,507.76,1,1.97,1
torchinferno,multi_turn,876,526.88,49.81,576.69,2,3.47,1
torchinferno,multi_turn,877,482.50,0.00,518.48,1,1.93,1
torchinferno,multi_turn,878,484.77,0.00,531.79,1,1.88,1
torchinferno,multi_turn,879,912.85,24.64,937.49,2,2.13,1
torchinferno,multi_turn,880,765.80,28.28,794.08,2,2.52,1
torchinferno,multi_turn,881,332.82,30.95,363.77,2,5.50,1
torchinferno,multi_turn,882,299.41,32.35,331.76,2,6.03,1
torchinferno,multi_turn,883,485.76,40.45,526.20,2,3.80,1
torchinferno,multi_turn,884,498.33,0.00,524.84,1,1.91,1
torchinferno,multi_turn,885,505.15,0.00,537.87,1,1.86,1
torchinferno,multi_turn,886,491.20,0.00,524.52,1,1.91,1
torchinferno,multi_turn,887,925.38,22.96,948.33,2,2.11,1
torchinferno,multi_turn,888,632.63,0.00,661.87,1,1.51,1
torchinferno,multi_turn,889,343.96,0.00,360.22,1,2.78,1
torchinferno,multi_turn,890,335.42,0.00,355.86,1,2.81,1
torchinferno,multi_turn,891,551.91,0.00,566.21,1,1.77,1
torchinferno,multi_turn,892,384.77,33.66,418.43,2,4.78,1
torchinferno,multi_turn,893,497.23,26.68,523.90,2,3.82,1
torchinferno,multi_turn,894,493.82,0.00,524.59,1,1.91,1
torchinferno,multi_turn,895,925.84,27.11,952.95,2,2.10,1
torchinferno,multi_turn,896,481.20,0.00,501.98,1,1.99,1
torchinferno,multi_turn,897,292.46,0.00,305.94,1,3.27,1
torchinferno,multi_turn,898,342.33,23.22,365.55,2,5.47,1
torchinferno,multi_turn,899,542.81,42.44,585.25,2,3.42,1
torchinferno,multi_turn,900,486.79,0.00,498.87,1,2.00,1
torchinferno,multi_turn,901,521.01,54.56,575.58,2,3.47,1
torchinferno,multi_turn,902,544.67,39.71,584.37,2,3.42,1
torchinferno,multi_turn,903,714.36,22.85,737.21,2,2.71,1
torchinferno,multi_turn,904,487.75,30.01,517.77,2,3.86,1
torchinferno,multi_turn,905,368.71,0.00,380.35,1,2.63,1
torchinferno,multi_turn,906,253.32,45.68,299.00,2,6.69,1
torchinferno,multi_turn,907,522.61,23.39,569.40,3,5.27,0
torchinferno,multi_turn,908,482.11,27.62,509.73,2,3.92,1
torchinferno,multi_turn,909,504.91,0.00,523.19,1,1.91,1
torchinferno,multi_turn,910,374.51,0.00,432.16,1,2.31,1
torchinferno,multi_turn,911,898.35,27.89,926.25,2,2.16,1
torchinferno,multi_turn,912,614.08,20.31,634.39,2,3.15,1
torchinferno,multi_turn,913,349.45,25.20,374.65,2,5.34,1
torchinferno,multi_turn,914,325.44,0.00,349.40,1,2.86,1
torchinferno,multi_turn,915,547.36,34.05,581.42,2,3.44,1
torchinferno,multi_turn,916,497.02,0.00,510.85,1,1.96,1
torchinferno,multi_turn,917,518.83,0.00,556.31,1,1.80,1
torchinferno,multi_turn,918,557.36,0.00,593.53,1,1.68,1
torchinferno,multi_turn,919,920.83,0.00,934.00,1,1.07,1
torchinferno,multi_turn,920,619.62,0.00,636.31,1,1.57,1
torchinferno,multi_turn,921,353.49,0.00,387.47,1,2.58,1
torchinferno,multi_turn,922,323.20,33.23,356.43,2,5.61,1
torchinferno,multi_turn,923,536.92,28.49,565.41,2,3.54,1
torchinferno,multi_turn,924,500.42,59.85,560.27,2,3.57,1
torchinferno,multi_turn,925,471.37,0.00,519.86,1,1.92,1
torchinferno,multi_turn,926,550.70,0.00,574.81,1,1.74,1
torchinferno,multi_turn,927,933.51,0.00,943.34,1,1.06,1
torchinferno,multi_turn,928,458.68,0.00,483.20,1,2.07,1
torchinferno,multi_turn,929,379.78,29.97,409.74,2,4.88,1
torchinferno,multi_turn,930,485.39,0.00,501.97,1,1.99,1
torchinferno,multi_turn,931,300.36,0.00,352.75,1,2.83,1
torchinferno,multi_turn,932,478.71,0.00,506.08,1,1.98,1
torchinferno,multi_turn,933,504.05,0.00,545.35,1,1.83,1
torchinferno,multi_turn,934,558.78,0.00,579.37,1,1.73,1
torchinferno,multi_turn,935,933.94,0.00,947.44,1,1.06,1
torchinferno,multi_turn,936,465.84,0.00,496.08,1,2.02,1
torchinferno,multi_turn,937,368.71,0.00,386.87,1,2.58,1
torchinferno,multi_turn,938,497.75,0.00,524.48,1,1.91,1
torchinferno,multi_turn,939,435.39,0.00,445.80,1,2.24,1
torchinferno,multi_turn,940,519.18,56.56,575.74,2,3.47,1
torchinferno,multi_turn,941,462.42,0.00,492.28,1,2.03,1
torchinferno,multi_turn,942,775.00,25.71,800.71,2,2.50,1
torchinferno,multi_turn,943,598.78,0.00,610.88,1,1.64,1
torchinferno,multi_turn,944,468.57,0.00,482.25,1,2.07,1
torchinferno,multi_turn,945,386.78,40.00,426.79,2,4.69,1
torchinferno,multi_turn,946,477.61,0.00,492.42,1,2.03,1
torchinferno,multi_turn,947,444.84,48.76,493.60,2,4.05,1
torchinferno,multi_turn,948,480.06,0.00,500.52,1,2.00,1
torchinferno,multi_turn,949,499.91,0.00,511.01,1,1.96,1
torchinferno,multi_turn,950,458.00,0.00,490.32,1,2.04,1
torchinferno,multi_turn,951,923.28,25.07,948.35,2,2.11,1
torchinferno,multi_turn,952,475.68,34.76,510.45,2,3.92,1
torchinferno,multi_turn,953,365.62,46.34,411.96,2,4.85,1
torchinferno,multi_turn,954,467.56,44.67,512.23,2,3.90,1
torchinferno,multi_turn,955,417.97,0.00,435.09,1,2.30,1
torchinferno,multi_turn,956,513.46,51.19,564.65,2,3.54,1
torchinferno,multi_turn,957,469.26,42.39,511.65,2,3.91,1
torchinferno,multi_turn,958,761.44,0.00,775.07,1,1.29,1
torchinferno,multi_turn,959,608.02,22.26,630.28,2,3.17,1
torchinferno,multi_turn,960,479.28,0.00,496.92,1,2.01,1
torchinferno,multi_turn,961,296.17,24.54,320.71,2,6.24,1
torchinferno,multi_turn,962,329.28,71.38,472.04,3,6.36,1
torchinferno,multi_turn,963,425.41,0.00,444.82,1,2.25,1
torchinferno,multi_turn,964,507.84,22.82,553.48,3,5.42,1
torchinferno,multi_turn,965,488.79,0.00,503.45,1,1.99,1
torchinferno,multi_turn,966,582.66,75.83,734.32,3,4.09,1
torchinferno,multi_turn,967,806.59,25.02,831.61,2,2.40,1
torchinferno,multi_turn,968,465.64,0.00,483.48,1,2.07,1
torchinferno,multi_turn,969,379.66,0.00,420.92,1,2.38,1
torchinferno,multi_turn,970,475.63,0.00,511.59,1,1.95,1
torchinferno,multi_turn,971,420.08,45.80,465.88,2,4.29,1
torchinferno,multi_turn,972,486.53,29.46,515.98,2,3.88,1
torchinferno,multi_turn,973,491.55,57.83,549.38,2,3.64,1
torchinferno,multi_turn,974,748.94,0.00,757.82,1,1.32,1
torchinferno,multi_turn,975,609.29,26.62,635.91,2,3.15,1
torchinferno,multi_turn,976,464.80,33.24,498.04,2,4.02,1
torchinferno,multi_turn,977,365.70,0.00,410.25,1,2.44,1
torchinferno,multi_turn,978,475.51,0.00,504.59,1,1.98,1
torchinferno,multi_turn,979,427.19,0.00,480.58,1,2.08,1
torchinferno,multi_turn,980,479.27,0.00,500.50,1,2.00,1
torchinferno,multi_turn,981,500.33,22.93,523.26,2,3.82,1
torchinferno,multi_turn,982,781.98,24.66,806.64,2,2.48,0
torchinferno,multi_turn,983,594.67,24.72,619.39,2,3.23,1
torchinferno,multi_turn,984,624.49,0.00,648.94,1,1.54,1
torchinferno,multi_turn,985,345.84,0.00,366.03,1,2.73,1
torchinferno,multi_turn,986,335.59,41.16,376.75,2,5.31,1
torchinferno,multi_turn,987,528.06,47.02,575.07,2,3.48,1
torchinferno,multi_turn,988,479.87,0.00,512.54,1,1.95,1
torchinferno,multi_turn,989,502.94,55.20,558.14,2,3.58,1
torchinferno,multi_turn,990,542.00,0.00,569.59,1,1.76,1
torchinferno,multi_turn,991,928.75,25.94,954.69,2,2.09,1
torchinferno,multi_turn,992,608.73,0.00,636.69,1,1.57,1
torchinferno,multi_turn,993,342.32,0.00,361.82,1,2.76,1
torchinferno,multi_turn,994,334.80,29.60,364.41,2,5.49,1
torchinferno,multi_turn,995,540.22,33.11,573.33,2,3.49,1
torchinferno,multi_turn,996,493.44,52.44,545.88,2,3.66,1
torchinferno,multi_turn,997,481.16,35.52,516.68,2,3.87,1
torchinferno,multi_turn,998,561.89,0.00,573.38,1,1.74,1
torchinferno,multi_turn,999,945.67,25.56,971.22,2,2.06,1
torchinferno,tree_of_thought,0,586.89,0.00,713.85,1,1.40,1
torchinferno,tree_of_thought,1,563.32,0.00,696.22,1,1.44,1
torchinferno,tree_of_thought,2,588.58,0.00,715.88,1,1.40,1
torchinferno,tree_of_thought,3,570.62,250.94,821.56,2,2.43,1
torchinferno,tree_of_thought,4,337.94,0.00,380.57,1,2.63,1
torchinferno,tree_of_thought,5,369.63,43.40,413.03,2,4.84,1
torchinferno,tree_of_thought,6,349.68,0.00,401.37,1,2.49,1
torchinferno,tree_of_thought,7,370.24,65.97,436.21,2,4.58,1
torchinferno,tree_of_thought,8,113.29,0.00,123.29,1,8.11,1
torchinferno,tree_of_thought,9,126.11,0.00,148.54,1,6.73,1
torchinferno,tree_of_thought,10,162.83,0.00,181.73,1,5.50,1
torchinferno,tree_of_thought,11,303.39,43.31,346.69,2,5.77,1
torchinferno,tree_of_thought,12,175.11,0.00,183.22,1,5.46,1
torchinferno,tree_of_thought,13,126.58,0.00,143.52,1,6.97,1
torchinferno,tree_of_thought,14,138.04,0.00,158.20,1,6.32,1
torchinferno,tree_of_thought,15,154.46,23.88,178.33,2,11.21,1
torchinferno,tree_of_thought,16,221.71,28.87,250.58,2,7.98,1
torchinferno,tree_of_thought,17,153.74,42.91,196.65,2,10.17,1
torchinferno,tree_of_thought,18,211.25,0.00,227.86,1,4.39,1
torchinferno,tree_of_thought,19,203.74,0.00,225.92,1,4.43,1
torchinferno,tree_of_thought,20,193.22,27.57,220.79,2,9.06,1
torchinferno,tree_of_thought,21,158.18,0.00,178.73,1,5.59,1
torchinferno,tree_of_thought,22,166.33,0.00,189.69,1,5.27,1
torchinferno,tree_of_thought,23,171.67,28.36,200.04,2,10.00,1
torchinferno,tree_of_thought,24,142.40,33.75,176.15,2,11.35,1
torchinferno,tree_of_thought,25,139.86,23.43,163.29,2,12.25,1
torchinferno,tree_of_thought,26,279.26,0.00,329.80,1,3.03,1
torchinferno,tree_of_thought,27,310.69,0.00,314.68,1,3.18,1
torchinferno,tree_of_thought,28,270.78,0.00,343.28,1,2.91,1
torchinferno,tree_of_thought,29,287.33,151.42,438.75,2,4.56,1
torchinferno,tree_of_thought,30,152.07,0.00,166.41,1,6.01,1
torchinferno,tree_of_thought,31,606.01,0.00,724.45,1,1.38,1
torchinferno,tree_of_thought,32,599.56,0.00,729.21,1,1.37,1
torchinferno,tree_of_thought,33,598.45,0.00,726.45,1,1.38,1
torchinferno,tree_of_thought,34,608.19,254.05,862.25,2,2.32,1
torchinferno,tree_of_thought,35,383.78,0.00,409.41,1,2.44,1
torchinferno,tree_of_thought,36,361.81,0.00,397.12,1,2.52,1
torchinferno,tree_of_thought,37,367.54,60.99,428.53,2,4.67,1
torchinferno,tree_of_thought,38,342.86,58.32,401.18,2,4.99,1
torchinferno,tree_of_thought,39,157.20,0.00,171.97,1,5.81,1
torchinferno,tree_of_thought,40,131.69,0.00,155.75,1,6.42,1
torchinferno,tree_of_thought,41,177.69,35.52,213.21,2,9.38,1
torchinferno,tree_of_thought,42,196.11,22.03,218.14,2,9.17,1
torchinferno,tree_of_thought,43,115.77,0.00,124.26,1,8.05,1
torchinferno,tree_of_thought,44,90.15,0.00,102.17,1,9.79,1
torchinferno,tree_of_thought,45,148.29,24.22,172.51,2,11.59,1
torchinferno,tree_of_thought,46,304.29,28.03,332.32,2,6.02,1
torchinferno,tree_of_thought,47,214.72,27.81,242.53,2,8.25,1
torchinferno,tree_of_thought,48,233.21,0.00,246.79,1,4.05,1
torchinferno,tree_of_thought,49,190.08,0.00,208.16,1,4.80,1
torchinferno,tree_of_thought,50,207.02,19.36,226.38,2,8.83,1
torchinferno,tree_of_thought,51,213.57,25.32,238.89,2,8.37,1
torchinferno,tree_of_thought,52,150.38,0.00,169.77,1,5.89,1
torchinferno,tree_of_thought,53,167.64,0.00,193.84,1,5.16,1
torchinferno,tree_of_thought,54,169.50,41.13,210.62,2,9.50,1
torchinferno,tree_of_thought,55,151.67,31.66,183.33,2,10.91,1
torchinferno,tree_of_thought,56,135.74,0.00,154.82,1,6.46,1
torchinferno,tree_of_thought,57,283.69,0.00,302.77,1,3.30,1
torchinferno,tree_of_thought,58,270.74,66.99,337.72,2,5.92,1
torchinferno,tree_of_thought,59,299.25,0.00,318.45,1,3.14,1
torchinferno,tree_of_thought,60,298.55,73.22,371.77,2,5.38,1
torchinferno,tree_of_thought,61,267.10,0.00,283.01,1,3.53,1
torchinferno,tree_of_thought,62,104.98,0.00,228.85,1,4.37,1
torchinferno,tree_of_thought,63,93.82,0.00,222.90,1,4.49,1
torchinferno,tree_of_thought,64,627.83,0.00,769.36,1,1.30,1
torchinferno,tree_of_thought,65,623.82,248.26,872.08,2,2.29,1
torchinferno,tree_of_thought,66,334.30,0.00,379.04,1,2.64,1
torchinferno,tree_of_thought,67,365.97,0.00,399.94,1,2.50,1
torchinferno,tree_of_thought,68,377.40,0.00,419.10,1,2.39,1
torchinferno,tree_of_thought,69,559.25,0.00,588.58,1,1.70,1
torchinferno,tree_of_thought,70,145.71,0.00,157.24,1,6.36,1
torchinferno,tree_of_thought,71,165.03,0.00,183.40,1,5.45,1
torchinferno,tree_of_thought,72,97.00,32.52,129.52,2,15.44,1
torchinferno,tree_of_thought,73,118.64,35.93,154.57,2,12.94,1
torchinferno,tree_of_thought,74,124.40,0.00,143.43,1,6.97,1
torchinferno,tree_of_thought,75,162.46,34.16,196.62,2,10.17,1
torchinferno,tree_of_thought,76,156.19,24.33,180.52,2,11.08,1
torchinferno,tree_of_thought,77,133.89,19.80,173.48,3,17.29,1
torchinferno,tree_of_thought,78,217.10,0.00,231.17,1,4.33,1
torchinferno,tree_of_thought,79,172.76,0.00,182.82,1,5.47,1
torchinferno,tree_of_thought,80,173.64,0.00,188.98,1,5.29,1
torchinferno,tree_of_thought,81,183.26,0.00,202.11,1,4.95,1
torchinferno,tree_of_thought,82,162.64,0.00,201.48,1,4.96,1
torchinferno,tree_of_thought,83,212.41,0.00,224.31,1,4.46,1
torchinferno,tree_of_thought,84,233.86,0.00,258.84,1,3.86,1
torchinferno,tree_of_thought,85,242.10,39.83,281.93,2,7.09,1
torchinferno,tree_of_thought,86,201.22,28.51,229.72,2,8.71,1
torchinferno,tree_of_thought,87,137.75,0.00,152.49,1,6.56,1
torchinferno,tree_of_thought,88,294.99,0.00,340.06,1,2.94,1
torchinferno,tree_of_thought,89,268.67,0.00,335.70,1,2.98,1
torchinferno,tree_of_thought,90,309.90,69.37,379.28,2,5.27,1
torchinferno,tree_of_thought,91,290.22,153.31,443.54,2,4.51,1
torchinferno,tree_of_thought,92,150.67,0.00,167.14,1,5.98,1
