model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-24T16:03:50.632793

Build Times
provider,build_time_s
torchinferno,266.4
vllm,1259.3
sglang,193.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,300.37,155.12,140.14,sglang
ttft_p99_ms,1726.83,249.36,4185.03,vllm
tpot_median_ms,154.55,55.20,79.27,vllm
tpot_p99_ms,228.77,133.41,7308.92,vllm
e2e_median_ms,409.98,206.88,213.12,vllm
e2e_p99_ms,1923.43,311.07,11461.58,vllm
throughput_median_tps,3.65,7.29,5.59,vllm
total_output_tokens,1461,1456,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,296.57,192.41,200.17,vllm
ttft_p99_ms,1498.84,432.47,70846.93,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,320.34,214.22,332.95,vllm
e2e_p99_ms,1547.21,460.01,70936.30,vllm
throughput_median_tps,3.12,4.67,3.00,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,699.39,173.53,156.93,sglang
ttft_p99_ms,1997.15,334.64,854.33,vllm
tpot_median_ms,121.88,58.12,99.69,vllm
tpot_p99_ms,561.39,171.81,833.03,vllm
e2e_median_ms,792.90,227.44,261.64,vllm
e2e_p99_ms,2247.23,420.29,962.89,vllm
throughput_median_tps,1.66,6.27,5.03,vllm
total_output_tokens,1450,1462,1462,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1046.72,146.44,325.91,vllm
ttft_last_turn_ms,559.07,167.79,189.81,vllm
ttft_growth_ratio,0.53,1.15,0.58,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,368.95,58.70,79.52,vllm
ttft_p99_ms,1313.51,121.86,531.56,vllm
tpot_median_ms,132.82,27.06,63.80,vllm
tpot_p99_ms,157.05,94.30,169.41,vllm
e2e_median_ms,477.62,78.56,157.39,vllm
e2e_p99_ms,1396.51,150.53,578.02,vllm
throughput_median_tps,2.82,15.61,8.97,vllm
total_output_tokens,1475,1456,1455,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,984.59,73.11,64.24,sglang
ttft_p99_ms,3006.50,223.57,150.39,sglang
tpot_median_ms,16.35,14.92,22.34,vllm
tpot_p99_ms,73.58,21.05,26.93,vllm
e2e_median_ms,1587.68,628.67,826.01,vllm
e2e_p99_ms,3600.07,1006.23,1567.89,vllm
throughput_median_tps,20.71,58.41,42.05,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,523,513.10,0.00,557.95,1,1.79,1
torchinferno,multi_turn,524,500.14,0.00,543.79,1,1.84,1
torchinferno,multi_turn,525,806.49,107.83,1022.14,3,2.94,0
torchinferno,multi_turn,526,509.03,0.00,553.15,1,1.81,1
torchinferno,multi_turn,527,809.97,0.00,846.08,1,1.18,1
torchinferno,multi_turn,528,703.78,0.00,723.34,1,1.38,1
torchinferno,multi_turn,529,527.06,0.00,947.90,1,1.05,1
torchinferno,multi_turn,530,701.14,0.00,786.43,1,1.27,1
torchinferno,multi_turn,531,490.17,0.00,534.19,1,1.87,1
torchinferno,multi_turn,532,505.06,0.00,522.54,1,1.91,1
torchinferno,multi_turn,533,838.16,0.00,863.19,1,1.16,1
torchinferno,multi_turn,534,698.01,0.00,718.06,1,1.39,1
torchinferno,multi_turn,535,836.63,41.96,878.59,2,2.28,1
torchinferno,multi_turn,536,521.08,44.51,565.59,2,3.54,1
torchinferno,multi_turn,537,931.33,0.00,991.83,1,1.01,1
torchinferno,multi_turn,538,343.59,0.00,419.05,1,2.39,1
torchinferno,multi_turn,539,493.84,205.89,699.72,2,2.86,1
torchinferno,multi_turn,540,342.79,0.00,368.52,1,2.71,1
torchinferno,multi_turn,541,821.49,69.66,891.15,2,2.24,1
torchinferno,multi_turn,542,667.11,229.55,896.66,2,2.23,1
torchinferno,multi_turn,543,619.18,0.00,663.82,1,1.51,1
torchinferno,multi_turn,544,504.60,0.00,529.54,1,1.89,1
torchinferno,multi_turn,545,948.81,0.00,972.19,1,1.03,1
torchinferno,multi_turn,546,379.26,75.84,455.11,2,4.39,1
torchinferno,multi_turn,547,498.15,192.38,690.52,2,2.90,1
torchinferno,multi_turn,548,354.54,214.32,568.86,2,3.52,1
torchinferno,multi_turn,549,641.10,0.00,670.09,1,1.49,1
torchinferno,multi_turn,550,698.87,223.10,921.97,2,2.17,1
torchinferno,multi_turn,551,626.00,0.00,672.64,1,1.49,1
torchinferno,multi_turn,552,502.90,0.00,531.78,1,1.88,1
torchinferno,multi_turn,553,953.33,205.57,1158.90,2,1.73,1
torchinferno,multi_turn,554,383.25,188.42,571.67,2,3.50,1
torchinferno,multi_turn,555,527.54,0.00,563.21,1,1.78,1
torchinferno,multi_turn,556,642.12,63.30,705.42,2,2.84,1
torchinferno,multi_turn,557,704.73,59.77,764.50,2,2.62,1
torchinferno,multi_turn,558,884.74,0.00,995.46,1,1.00,1
torchinferno,multi_turn,559,401.62,0.00,420.41,1,2.38,1
torchinferno,multi_turn,560,538.22,72.62,610.84,2,3.27,1
torchinferno,multi_turn,561,907.84,0.00,930.44,1,1.07,1
torchinferno,multi_turn,562,565.20,232.47,797.67,2,2.51,1
torchinferno,multi_turn,563,484.05,66.53,550.57,2,3.63,1
torchinferno,multi_turn,564,607.05,0.00,648.91,1,1.54,1
torchinferno,multi_turn,565,725.82,0.00,768.30,1,1.30,1
torchinferno,multi_turn,566,906.16,92.59,998.75,2,2.00,1
torchinferno,multi_turn,567,423.17,0.00,442.21,1,2.26,1
torchinferno,multi_turn,568,490.61,54.23,544.85,2,3.67,1
torchinferno,multi_turn,569,925.93,0.00,959.38,1,1.04,1
torchinferno,multi_turn,570,554.74,208.41,763.15,2,2.62,1
torchinferno,multi_turn,571,511.23,28.47,568.18,3,5.28,0
torchinferno,multi_turn,572,617.06,62.09,679.15,2,2.94,1
torchinferno,multi_turn,573,710.50,0.00,729.79,1,1.37,1
torchinferno,multi_turn,574,921.97,0.00,947.08,1,1.06,1
torchinferno,multi_turn,575,487.28,0.00,513.01,1,1.95,1
torchinferno,multi_turn,576,510.66,550.33,1060.99,2,1.89,1
torchinferno,multi_turn,577,570.70,0.00,604.55,1,1.65,1
torchinferno,multi_turn,578,530.84,0.00,564.97,1,1.77,1
torchinferno,multi_turn,579,309.17,0.00,378.93,1,2.64,1
torchinferno,multi_turn,580,612.12,0.00,635.84,1,1.57,1
torchinferno,multi_turn,581,745.81,0.00,757.31,1,1.32,1
torchinferno,multi_turn,582,928.28,129.35,1057.62,2,1.89,1
torchinferno,multi_turn,583,384.00,0.00,405.89,1,2.46,1
torchinferno,multi_turn,584,523.42,88.91,612.33,2,3.27,1
torchinferno,multi_turn,585,894.02,0.00,954.20,1,1.05,1
torchinferno,multi_turn,586,528.94,0.00,569.60,1,1.76,1
torchinferno,multi_turn,587,681.20,0.00,708.76,1,1.41,1
torchinferno,multi_turn,588,645.46,0.00,683.36,1,1.46,1
torchinferno,multi_turn,589,736.02,0.00,815.19,1,1.23,1
torchinferno,multi_turn,590,860.32,53.99,914.31,2,2.19,1
torchinferno,multi_turn,591,461.87,0.00,483.77,1,2.07,1
torchinferno,multi_turn,592,499.17,0.00,531.00,1,1.88,1
torchinferno,multi_turn,593,944.07,197.59,1141.66,2,1.75,1
torchinferno,multi_turn,594,399.39,194.22,593.61,2,3.37,1
torchinferno,multi_turn,595,517.30,0.00,578.54,1,1.73,1
torchinferno,multi_turn,596,619.66,89.60,709.26,2,2.82,1
torchinferno,multi_turn,597,671.15,0.00,768.53,1,1.30,1
torchinferno,multi_turn,598,854.73,119.68,974.41,2,2.05,0
torchinferno,multi_turn,599,391.19,0.00,414.09,1,2.41,1
torchinferno,multi_turn,600,524.18,77.00,601.18,2,3.33,1
torchinferno,multi_turn,601,907.75,0.00,976.06,1,1.02,1
torchinferno,multi_turn,602,522.01,223.12,745.13,2,2.68,1
torchinferno,multi_turn,603,498.91,0.00,570.86,1,1.75,1
torchinferno,multi_turn,604,596.03,0.00,631.87,1,1.58,1
torchinferno,multi_turn,605,740.51,0.00,802.24,1,1.25,1
torchinferno,multi_turn,606,881.47,0.00,926.60,1,1.08,1
torchinferno,multi_turn,607,465.57,0.00,493.90,1,2.02,1
torchinferno,multi_turn,608,494.77,55.59,550.36,2,3.63,1
torchinferno,multi_turn,609,917.51,0.00,962.02,1,1.04,1
torchinferno,multi_turn,610,549.95,232.41,782.35,2,2.56,1
torchinferno,multi_turn,611,484.54,0.00,557.52,1,1.79,1
torchinferno,multi_turn,612,602.96,74.88,677.84,2,2.95,1
torchinferno,multi_turn,613,699.44,0.00,725.74,1,1.38,1
torchinferno,multi_turn,614,917.66,0.00,979.03,1,1.02,1
torchinferno,multi_turn,615,446.51,0.00,476.78,1,2.10,1
torchinferno,multi_turn,616,500.42,76.76,577.18,2,3.47,1
torchinferno,multi_turn,617,896.71,0.00,925.08,1,1.08,1
torchinferno,multi_turn,618,564.19,209.71,773.90,2,2.58,1
torchinferno,multi_turn,619,509.49,40.60,550.09,2,3.64,1
torchinferno,multi_turn,620,634.29,102.83,737.11,2,2.71,1
torchinferno,multi_turn,621,664.07,119.18,783.25,2,2.55,1
torchinferno,multi_turn,622,831.60,0.00,860.42,1,1.16,1
torchinferno,multi_turn,623,481.50,0.00,509.75,1,1.96,1
torchinferno,multi_turn,624,483.22,36.24,519.47,2,3.85,1
torchinferno,multi_turn,625,941.47,0.00,1001.06,1,1.00,1
torchinferno,multi_turn,626,531.13,0.00,561.78,1,1.78,1
torchinferno,multi_turn,627,681.17,95.77,776.95,2,2.57,1
torchinferno,multi_turn,628,587.57,0.00,605.95,1,1.65,1
torchinferno,multi_turn,629,750.73,67.60,818.33,2,2.44,1
torchinferno,multi_turn,630,873.84,104.28,978.12,2,2.04,1
torchinferno,multi_turn,631,413.87,0.00,436.58,1,2.29,1
torchinferno,multi_turn,632,511.04,57.83,568.87,2,3.52,1
torchinferno,multi_turn,633,925.74,0.00,961.15,1,1.04,1
torchinferno,multi_turn,634,554.46,195.70,750.16,2,2.67,1
torchinferno,multi_turn,635,524.50,0.00,609.01,1,1.64,1
torchinferno,multi_turn,636,590.77,87.22,677.99,2,2.95,1
torchinferno,multi_turn,637,679.52,99.51,779.03,2,2.57,1
torchinferno,multi_turn,638,843.66,0.00,943.95,1,1.06,1
torchinferno,multi_turn,639,418.16,0.00,443.49,1,2.25,1
torchinferno,multi_turn,640,335.89,0.00,746.21,1,1.34,1
torchinferno,multi_turn,641,723.80,86.98,810.79,2,2.47,0
torchinferno,multi_turn,642,481.71,0.00,526.04,1,1.90,1
torchinferno,multi_turn,643,294.47,0.00,388.85,1,2.57,1
torchinferno,multi_turn,644,578.67,0.00,625.65,1,1.60,1
torchinferno,multi_turn,645,726.76,0.00,800.75,1,1.25,1
torchinferno,multi_turn,646,869.75,0.00,913.62,1,1.09,1
torchinferno,multi_turn,647,463.97,0.00,493.65,1,2.03,1
torchinferno,multi_turn,648,526.73,33.36,593.46,3,5.06,0
torchinferno,multi_turn,649,918.34,204.34,1122.68,2,1.78,1
torchinferno,multi_turn,650,390.12,0.00,429.00,1,2.33,1
torchinferno,multi_turn,651,677.86,49.36,727.22,2,2.75,0
torchinferno,multi_turn,652,617.42,109.02,726.44,2,2.75,1
torchinferno,multi_turn,653,669.97,107.94,777.92,2,2.57,1
torchinferno,multi_turn,654,829.03,120.80,949.82,2,2.11,1
torchinferno,multi_turn,655,397.66,0.00,425.19,1,2.35,1
torchinferno,multi_turn,656,523.19,50.10,573.29,2,3.49,0
torchinferno,multi_turn,657,927.88,0.00,979.75,1,1.02,1
torchinferno,multi_turn,658,546.25,0.00,570.94,1,1.75,1
torchinferno,multi_turn,659,689.62,0.00,721.19,1,1.39,1
torchinferno,multi_turn,660,645.00,41.59,686.59,2,2.91,1
torchinferno,multi_turn,661,724.96,70.34,795.30,2,2.51,1
torchinferno,multi_turn,662,876.72,0.00,936.59,1,1.07,1
torchinferno,multi_turn,663,459.23,0.00,482.51,1,2.07,1
torchinferno,multi_turn,664,488.50,0.00,546.39,1,1.83,1
torchinferno,multi_turn,665,923.08,197.41,1120.49,2,1.78,1
torchinferno,multi_turn,666,395.01,213.66,608.67,2,3.29,1
torchinferno,multi_turn,667,501.04,0.00,549.05,1,1.82,1
torchinferno,multi_turn,668,631.42,0.00,724.82,1,1.38,1
torchinferno,multi_turn,669,668.75,93.84,762.60,2,2.62,1
torchinferno,multi_turn,670,852.79,0.00,893.07,1,1.12,1
torchinferno,multi_turn,671,479.07,0.00,505.75,1,1.98,1
torchinferno,multi_turn,672,499.43,0.00,536.03,1,1.87,1
torchinferno,multi_turn,673,942.40,0.00,968.45,1,1.03,1
torchinferno,multi_turn,674,568.62,219.86,788.48,2,2.54,1
torchinferno,multi_turn,675,499.25,0.00,543.67,1,1.84,1
torchinferno,multi_turn,676,633.44,0.00,675.98,1,1.48,1
torchinferno,multi_turn,677,729.24,0.00,746.65,1,1.34,1
torchinferno,multi_turn,678,928.07,81.71,1009.78,2,1.98,1
torchinferno,multi_turn,679,422.93,0.00,457.15,1,2.19,1
torchinferno,multi_turn,680,482.22,0.00,508.47,1,1.97,1
torchinferno,multi_turn,681,951.19,210.28,1161.46,2,1.72,1
torchinferno,multi_turn,682,387.48,220.16,607.64,2,3.29,1
torchinferno,multi_turn,683,497.12,0.00,556.17,1,1.80,1
torchinferno,multi_turn,684,617.80,0.00,663.28,1,1.51,1
torchinferno,multi_turn,685,720.35,71.64,791.99,2,2.53,1
torchinferno,multi_turn,686,876.65,0.00,939.69,1,1.06,1
torchinferno,multi_turn,687,450.61,0.00,476.76,1,2.10,1
torchinferno,multi_turn,688,494.36,0.00,520.62,1,1.92,1
torchinferno,multi_turn,689,953.06,198.13,1151.19,2,1.74,1
torchinferno,multi_turn,690,397.02,0.00,421.42,1,2.37,1
torchinferno,multi_turn,691,689.51,48.23,737.74,2,2.71,1
torchinferno,multi_turn,692,632.59,0.00,711.08,1,1.41,1
torchinferno,multi_turn,693,689.44,0.00,735.42,1,1.36,1
torchinferno,multi_turn,694,903.75,0.00,981.48,1,1.02,1
torchinferno,multi_turn,695,434.55,37.85,472.40,2,4.23,1
torchinferno,multi_turn,696,517.64,71.26,588.91,2,3.40,1
torchinferno,multi_turn,697,907.38,195.16,1102.53,2,1.81,1
torchinferno,multi_turn,698,396.47,213.74,610.21,2,3.28,1
torchinferno,multi_turn,699,500.44,0.00,560.75,1,1.78,1
torchinferno,multi_turn,700,622.72,0.00,642.50,1,1.56,1
torchinferno,multi_turn,701,739.62,101.09,840.71,2,2.38,1
torchinferno,multi_turn,702,850.84,72.81,923.64,2,2.17,1
torchinferno,multi_turn,703,436.87,41.99,478.86,2,4.18,1
torchinferno,multi_turn,704,506.85,51.71,558.56,2,3.58,1
torchinferno,multi_turn,705,930.51,0.00,950.38,1,1.05,1
torchinferno,multi_turn,706,570.60,0.00,617.46,1,1.62,1
torchinferno,multi_turn,707,667.56,0.00,756.31,1,1.32,1
torchinferno,multi_turn,708,591.16,106.33,697.49,2,2.87,1
torchinferno,multi_turn,709,660.22,0.00,738.98,1,1.35,1
torchinferno,multi_turn,710,865.71,97.73,963.44,2,2.08,1
torchinferno,multi_turn,711,420.78,38.52,459.30,2,4.35,1
torchinferno,multi_turn,712,481.44,0.00,508.45,1,1.97,1
torchinferno,multi_turn,713,950.30,0.00,1008.41,1,0.99,1
torchinferno,multi_turn,714,540.70,0.00,558.44,1,1.79,1
torchinferno,multi_turn,715,693.43,0.00,779.80,1,1.28,1
torchinferno,multi_turn,716,592.38,82.83,675.21,2,2.96,1
torchinferno,multi_turn,717,692.27,101.85,794.12,2,2.52,1
torchinferno,multi_turn,718,845.53,0.00,866.42,1,1.15,1
torchinferno,multi_turn,719,485.61,41.84,527.45,2,3.79,1
torchinferno,multi_turn,720,510.38,0.00,553.70,1,1.81,1
torchinferno,multi_turn,721,936.24,0.00,988.96,1,1.01,1
torchinferno,multi_turn,722,540.14,0.00,560.94,1,1.78,1
torchinferno,multi_turn,723,687.56,93.57,781.13,2,2.56,1
torchinferno,multi_turn,724,583.10,56.34,639.44,2,3.13,1
torchinferno,multi_turn,725,713.33,0.00,771.09,1,1.30,1
torchinferno,multi_turn,726,895.65,72.15,967.81,2,2.07,1
torchinferno,multi_turn,727,441.79,35.87,477.66,2,4.19,1
torchinferno,multi_turn,728,508.97,0.00,599.05,1,1.67,1
torchinferno,multi_turn,729,890.70,205.13,1095.84,2,1.83,1
torchinferno,multi_turn,730,390.47,223.78,614.26,2,3.26,1
torchinferno,multi_turn,731,495.59,0.00,509.69,1,1.96,1
torchinferno,multi_turn,732,661.38,0.00,673.10,1,1.49,1
torchinferno,multi_turn,733,758.49,115.20,873.69,2,2.29,1
torchinferno,multi_turn,734,823.34,84.90,908.24,2,2.20,1
torchinferno,multi_turn,735,426.20,47.24,473.44,2,4.22,1
torchinferno,multi_turn,736,526.99,83.53,610.52,2,3.28,1
torchinferno,multi_turn,737,899.06,0.00,947.17,1,1.06,1
torchinferno,multi_turn,738,542.77,206.37,749.14,2,2.67,1
torchinferno,multi_turn,739,511.57,0.00,592.78,1,1.69,1
torchinferno,multi_turn,740,594.18,90.12,684.30,2,2.92,1
torchinferno,multi_turn,741,682.93,0.00,718.33,1,1.39,1
torchinferno,multi_turn,742,912.01,0.00,963.95,1,1.04,1
torchinferno,multi_turn,743,462.13,41.23,503.36,2,3.97,1
torchinferno,multi_turn,744,513.32,0.00,577.82,1,1.73,1
torchinferno,multi_turn,745,911.12,0.00,966.45,1,1.03,1
torchinferno,multi_turn,746,540.98,0.00,587.79,1,1.70,1
torchinferno,multi_turn,747,670.91,0.00,688.10,1,1.45,1
torchinferno,multi_turn,748,658.12,80.20,738.31,2,2.71,1
torchinferno,multi_turn,749,688.62,0.00,717.47,1,1.39,1
torchinferno,multi_turn,750,912.34,0.00,955.89,1,1.05,1
torchinferno,multi_turn,751,471.12,45.05,516.17,2,3.87,1
torchinferno,multi_turn,752,488.07,66.01,554.08,2,3.61,1
torchinferno,multi_turn,753,918.90,0.00,961.23,1,1.04,1
torchinferno,multi_turn,754,548.52,0.00,585.11,1,1.71,1
torchinferno,multi_turn,755,678.77,0.00,700.27,1,1.43,1
torchinferno,multi_turn,756,647.59,67.47,715.07,2,2.80,1
torchinferno,multi_turn,757,707.96,0.00,754.93,1,1.32,1
torchinferno,multi_turn,758,893.84,122.97,1016.81,2,1.97,1
torchinferno,multi_turn,759,391.60,47.52,439.11,2,4.55,1
torchinferno,multi_turn,760,493.43,72.98,566.42,2,3.53,1
torchinferno,multi_turn,761,907.42,203.78,1111.20,2,1.80,1
torchinferno,multi_turn,762,387.59,213.84,601.42,2,3.33,1
torchinferno,multi_turn,763,504.11,95.70,599.81,2,3.33,1
torchinferno,multi_turn,764,581.08,0.00,638.01,1,1.57,1
torchinferno,multi_turn,765,712.59,0.00,764.57,1,1.31,1
torchinferno,multi_turn,766,891.89,0.00,964.92,1,1.04,1
torchinferno,multi_turn,767,447.29,40.81,488.09,2,4.10,1
torchinferno,multi_turn,768,475.72,0.00,514.69,1,1.94,1
torchinferno,multi_turn,769,941.19,0.00,1007.69,1,0.99,1
torchinferno,multi_turn,770,531.21,204.03,735.24,2,2.72,1
torchinferno,multi_turn,771,505.25,53.91,559.16,2,3.58,1
torchinferno,multi_turn,772,624.86,0.00,643.37,1,1.55,1
torchinferno,multi_turn,773,745.43,114.23,859.66,2,2.33,1
torchinferno,multi_turn,774,838.93,0.00,860.70,1,1.16,1
torchinferno,multi_turn,775,484.61,50.30,534.91,2,3.74,1
torchinferno,multi_turn,776,513.90,0.00,547.62,1,1.83,1
torchinferno,multi_turn,777,945.98,0.00,991.80,1,1.01,1
torchinferno,multi_turn,778,550.10,0.00,580.27,1,1.72,1
torchinferno,multi_turn,779,689.79,0.00,721.27,1,1.39,1
torchinferno,multi_turn,780,638.07,0.00,734.19,1,1.36,1
torchinferno,multi_turn,781,677.94,85.42,763.36,2,2.62,1
torchinferno,multi_turn,782,862.87,104.36,967.23,2,2.07,1
torchinferno,multi_turn,783,401.80,50.38,452.19,2,4.42,1
torchinferno,multi_turn,784,488.07,0.00,535.20,1,1.87,1
torchinferno,multi_turn,785,933.25,0.00,958.69,1,1.04,1
torchinferno,multi_turn,786,559.92,0.00,613.94,1,1.63,1
torchinferno,multi_turn,787,667.06,0.00,737.74,1,1.36,1
torchinferno,multi_turn,788,602.18,0.00,672.65,1,1.49,1
torchinferno,multi_turn,789,695.89,0.00,756.77,1,1.32,1
torchinferno,multi_turn,790,888.90,100.25,989.14,2,2.02,1
torchinferno,multi_turn,791,418.51,40.69,459.20,2,4.36,1
torchinferno,multi_turn,792,521.64,60.70,582.34,2,3.43,1
torchinferno,multi_turn,793,914.77,0.00,969.47,1,1.03,1
torchinferno,multi_turn,794,541.83,197.19,739.02,2,2.71,1
torchinferno,multi_turn,795,514.84,0.00,545.36,1,1.83,1
torchinferno,multi_turn,796,645.61,127.06,772.67,2,2.59,1
torchinferno,multi_turn,797,645.38,42.46,687.84,2,2.91,1
torchinferno,multi_turn,798,908.66,0.00,961.22,1,1.04,1
torchinferno,multi_turn,799,456.61,46.92,503.53,2,3.97,1
torchinferno,multi_turn,800,516.42,0.00,915.07,1,1.09,1
torchinferno,multi_turn,801,724.84,0.00,757.50,1,1.32,1
torchinferno,multi_turn,802,544.72,0.00,564.49,1,1.77,1
torchinferno,multi_turn,803,318.25,99.90,418.16,2,4.78,1
torchinferno,multi_turn,804,575.75,0.00,648.75,1,1.54,1
torchinferno,multi_turn,805,691.99,0.00,796.28,1,1.26,1
torchinferno,multi_turn,806,839.14,0.00,878.29,1,1.14,1
torchinferno,multi_turn,807,482.24,43.85,526.09,2,3.80,1
torchinferno,multi_turn,808,319.93,0.00,730.47,1,1.37,1
torchinferno,multi_turn,809,716.01,55.05,771.06,2,2.59,1
torchinferno,multi_turn,810,516.31,0.00,547.46,1,1.83,1
torchinferno,multi_turn,811,522.04,0.00,545.36,1,1.83,1
torchinferno,multi_turn,812,824.89,0.00,873.83,1,1.14,1
torchinferno,multi_turn,813,678.75,0.00,713.04,1,1.40,1
torchinferno,multi_turn,814,823.16,0.00,909.02,1,1.10,1
torchinferno,multi_turn,815,383.97,0.00,551.93,1,1.81,1
torchinferno,multi_turn,816,521.31,0.00,956.09,1,1.05,1
torchinferno,multi_turn,817,688.94,0.00,739.54,1,1.35,1
torchinferno,multi_turn,818,517.19,233.83,751.02,2,2.66,1
torchinferno,multi_turn,819,322.59,232.46,555.04,2,3.60,1
torchinferno,multi_turn,820,614.71,95.10,709.81,2,2.82,1
torchinferno,multi_turn,821,633.45,0.00,691.01,1,1.45,1
torchinferno,multi_turn,822,792.92,0.00,859.34,1,1.16,1
torchinferno,multi_turn,823,410.03,0.00,581.16,1,1.72,1
torchinferno,multi_turn,824,511.27,558.99,1070.26,2,1.87,1
torchinferno,multi_turn,825,568.74,65.17,633.92,2,3.15,1
torchinferno,multi_turn,826,504.02,0.00,532.79,1,1.88,1
torchinferno,multi_turn,827,514.50,210.74,725.23,2,2.76,1
torchinferno,multi_turn,828,649.13,0.00,708.73,1,1.41,1
torchinferno,multi_turn,829,665.64,0.00,718.94,1,1.39,1
torchinferno,multi_turn,830,798.91,0.00,835.94,1,1.20,1
torchinferno,multi_turn,831,437.09,0.00,608.36,1,1.64,1
torchinferno,multi_turn,832,519.34,0.00,917.10,1,1.09,1
torchinferno,multi_turn,833,730.17,70.27,800.45,2,2.50,1
torchinferno,multi_turn,834,497.20,0.00,529.54,1,1.89,1
torchinferno,multi_turn,835,510.05,0.00,534.33,1,1.87,1
torchinferno,multi_turn,836,828.17,59.76,887.92,2,2.25,1
torchinferno,multi_turn,837,671.59,0.00,723.42,1,1.38,1
torchinferno,multi_turn,838,800.88,0.00,828.14,1,1.21,1
torchinferno,multi_turn,839,443.57,0.00,619.17,1,1.62,1
torchinferno,multi_turn,840,336.41,561.39,897.80,2,2.23,1
torchinferno,multi_turn,841,567.56,0.00,616.82,1,1.62,1
torchinferno,multi_turn,842,519.98,202.54,722.52,2,2.77,1
torchinferno,multi_turn,843,349.52,214.20,563.73,2,3.55,1
torchinferno,multi_turn,844,630.98,62.41,693.40,2,2.88,1
torchinferno,multi_turn,845,662.90,203.37,866.27,2,2.31,1
torchinferno,multi_turn,846,654.60,49.25,703.86,2,2.84,1
torchinferno,multi_turn,847,421.35,0.00,598.18,1,1.67,1
torchinferno,multi_turn,848,330.45,0.00,739.63,1,1.35,1
torchinferno,multi_turn,849,717.18,0.00,756.00,1,1.32,1
torchinferno,multi_turn,850,523.99,0.00,547.68,1,1.83,1
torchinferno,multi_turn,851,532.22,199.36,731.58,2,2.73,1
torchinferno,multi_turn,852,648.09,111.01,759.10,2,2.63,1
torchinferno,multi_turn,853,615.90,206.11,822.01,2,2.43,1
torchinferno,multi_turn,854,650.55,0.00,703.93,1,1.42,1
torchinferno,multi_turn,855,418.12,0.00,594.82,1,1.68,1
torchinferno,multi_turn,856,314.20,0.00,720.03,1,1.39,1
torchinferno,multi_turn,857,717.61,0.00,762.61,1,1.31,1
torchinferno,multi_turn,858,524.81,216.66,741.47,2,2.70,1
torchinferno,multi_turn,859,340.74,0.00,369.29,1,2.71,1
torchinferno,multi_turn,860,821.35,0.00,842.38,1,1.19,1
torchinferno,multi_turn,861,708.34,0.00,733.33,1,1.36,1
torchinferno,multi_turn,862,828.68,0.00,872.44,1,1.15,1
torchinferno,multi_turn,863,424.28,0.00,602.02,1,1.66,1
torchinferno,multi_turn,864,330.98,0.00,771.77,1,1.30,1
torchinferno,multi_turn,865,683.91,0.00,701.98,1,1.42,1
torchinferno,multi_turn,866,548.00,0.00,565.43,1,1.77,1
torchinferno,multi_turn,867,531.42,0.00,586.16,1,1.71,1
torchinferno,multi_turn,868,797.37,49.09,846.46,2,2.36,1
torchinferno,multi_turn,869,682.26,0.00,742.11,1,1.35,1
torchinferno,multi_turn,870,794.67,103.45,898.12,2,2.23,1
torchinferno,multi_turn,871,368.28,0.00,542.10,1,1.84,1
torchinferno,multi_turn,872,336.63,0.00,756.90,1,1.32,1
torchinferno,multi_turn,873,698.51,66.96,765.47,2,2.61,1
torchinferno,multi_turn,874,503.50,210.57,714.07,2,2.80,1
torchinferno,multi_turn,875,345.60,228.28,573.87,2,3.49,1
torchinferno,multi_turn,876,618.82,0.00,722.38,1,1.38,1
torchinferno,multi_turn,877,628.58,0.00,654.11,1,1.53,1
torchinferno,multi_turn,878,820.35,102.18,922.54,2,2.17,1
torchinferno,multi_turn,879,376.42,0.00,550.16,1,1.82,1
torchinferno,multi_turn,880,505.56,0.00,922.12,1,1.08,1
torchinferno,multi_turn,881,709.30,0.00,736.14,1,1.36,1
torchinferno,multi_turn,882,544.99,222.98,767.97,2,2.60,1
torchinferno,multi_turn,883,325.80,0.00,351.04,1,2.85,1
torchinferno,multi_turn,884,825.44,0.00,887.76,1,1.13,1
torchinferno,multi_turn,885,668.21,230.08,898.30,2,2.23,1
