model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-13T03:06:56.490297

Build Times
provider,build_time_s
torchinferno,301.3
vllm,982.5
sglang,159.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,380.25,169.98,136.89,sglang
ttft_p99_ms,1356.33,488.04,6592.46,vllm
tpot_median_ms,479.11,58.99,72.04,vllm
tpot_p99_ms,629.53,177.35,7312.68,vllm
e2e_median_ms,804.64,229.73,205.17,sglang
e2e_p99_ms,1970.93,631.50,13866.90,vllm
throughput_median_tps,1.71,6.30,5.90,vllm
total_output_tokens,1461,1465,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,729.16,198.53,,vllm
ttft_p99_ms,1071.29,454.10,,vllm
tpot_median_ms,0.00,0.00,,torchinferno
tpot_p99_ms,0.00,0.00,,torchinferno
e2e_median_ms,760.37,220.78,,vllm
e2e_p99_ms,1100.64,475.23,,vllm
throughput_median_tps,1.32,4.53,,vllm
total_output_tokens,1000,1000,,torchinferno
num_requests,1000,1000,,
correctness_rate,1.00,1.00,,torchinferno
unique_final_answers,1,1,,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,650.66,166.31,,vllm
ttft_p99_ms,1233.49,316.80,,vllm
tpot_median_ms,195.92,51.63,,vllm
tpot_p99_ms,513.43,174.80,,vllm
e2e_median_ms,836.37,212.85,,vllm
e2e_p99_ms,1544.83,412.75,,vllm
throughput_median_tps,1.54,6.37,,vllm
total_output_tokens,1450,1450,,torchinferno
num_requests,1000,1000,,
correctness_rate,0.98,0.98,,torchinferno
ttft_first_turn_ms,661.02,141.14,,vllm
ttft_last_turn_ms,579.69,173.97,,vllm
ttft_growth_ratio,0.88,1.23,,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,397.07,57.31,,vllm
ttft_p99_ms,1357.23,110.18,,vllm
tpot_median_ms,454.96,26.87,,vllm
tpot_p99_ms,585.48,40.86,,vllm
e2e_median_ms,802.79,77.78,,vllm
e2e_p99_ms,1795.88,138.76,,vllm
throughput_median_tps,1.71,15.70,,vllm
total_output_tokens,1485,1464,,torchinferno
num_requests,992,992,,
correctness_rate,0.96,0.97,,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,606.50,68.71,,vllm
ttft_p99_ms,2082.95,126.06,,vllm
tpot_median_ms,30.73,15.04,,vllm
tpot_p99_ms,72.68,22.58,,vllm
e2e_median_ms,1978.69,610.25,,vllm
e2e_p99_ms,3061.39,1005.78,,vllm
throughput_median_tps,18.39,58.66,,vllm
total_output_tokens,36715,36715,,torchinferno
num_requests,1000,1000,,
correctness_rate,1.00,1.00,,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,671,631.28,0.00,735.40,1,1.36,1
torchinferno,multi_turn,672,459.99,124.77,584.77,2,3.42,0
torchinferno,multi_turn,673,811.18,0.00,912.67,1,1.10,1
torchinferno,multi_turn,674,704.16,0.00,808.12,1,1.24,1
torchinferno,multi_turn,675,866.30,0.00,998.45,1,1.00,1
torchinferno,multi_turn,676,741.76,311.94,1053.70,2,1.90,1
torchinferno,multi_turn,677,658.17,158.33,816.50,2,2.45,1
torchinferno,multi_turn,678,648.07,0.00,749.88,1,1.33,1
torchinferno,multi_turn,679,698.42,0.00,812.87,1,1.23,1
torchinferno,multi_turn,680,406.42,114.00,520.43,2,3.84,1
torchinferno,multi_turn,681,812.00,0.00,924.94,1,1.08,1
torchinferno,multi_turn,682,702.66,0.00,816.28,1,1.23,1
torchinferno,multi_turn,683,849.39,174.73,1024.13,2,1.95,1
torchinferno,multi_turn,684,695.38,0.00,807.97,1,1.24,1
torchinferno,multi_turn,685,854.46,174.33,1028.79,2,1.94,1
torchinferno,multi_turn,686,643.62,154.81,798.42,2,2.50,1
torchinferno,multi_turn,687,651.98,0.00,758.00,1,1.32,1
torchinferno,multi_turn,688,467.22,76.66,620.55,3,4.83,0
torchinferno,multi_turn,689,781.98,304.57,1086.55,2,1.84,1
torchinferno,multi_turn,690,511.79,0.00,613.35,1,1.63,1
torchinferno,multi_turn,691,851.41,180.56,1031.97,2,1.94,0
torchinferno,multi_turn,692,691.88,284.31,976.20,2,2.05,1
torchinferno,multi_turn,693,688.16,179.33,867.49,2,2.31,1
torchinferno,multi_turn,694,633.62,126.57,760.19,2,2.63,1
torchinferno,multi_turn,695,681.86,0.00,787.78,1,1.27,1
torchinferno,multi_turn,696,429.35,126.03,555.37,2,3.60,1
torchinferno,multi_turn,697,806.10,0.00,908.58,1,1.10,1
torchinferno,multi_turn,698,717.12,357.51,1074.62,2,1.86,1
torchinferno,multi_turn,699,595.02,0.00,705.02,1,1.42,1
torchinferno,multi_turn,700,770.11,307.22,1077.33,2,1.86,1
torchinferno,multi_turn,701,665.16,0.00,806.40,1,1.24,1
torchinferno,multi_turn,702,661.47,0.00,880.94,1,1.14,1
torchinferno,multi_turn,703,587.82,0.00,699.38,1,1.43,1
torchinferno,multi_turn,704,441.00,0.00,536.82,1,1.86,1
torchinferno,multi_turn,705,829.87,312.45,1142.32,2,1.75,1
torchinferno,multi_turn,706,502.78,0.00,605.27,1,1.65,1
torchinferno,multi_turn,707,855.74,166.94,1022.69,2,1.96,1
torchinferno,multi_turn,708,708.25,0.00,837.74,1,1.19,1
torchinferno,multi_turn,709,842.02,0.00,952.82,1,1.05,1
torchinferno,multi_turn,710,702.51,0.00,793.07,1,1.26,1
torchinferno,multi_turn,711,708.84,126.15,834.99,2,2.40,1
torchinferno,multi_turn,712,453.27,0.00,585.02,1,1.71,1
torchinferno,multi_turn,713,805.13,0.00,949.64,1,1.05,1
torchinferno,multi_turn,714,671.84,0.00,778.50,1,1.28,1
torchinferno,multi_turn,715,844.63,0.00,967.82,1,1.03,1
torchinferno,multi_turn,716,750.05,0.00,872.55,1,1.15,1
torchinferno,multi_turn,717,856.21,140.51,996.72,2,2.01,1
torchinferno,multi_turn,718,663.78,175.12,838.89,2,2.38,1
torchinferno,multi_turn,719,629.20,129.94,759.14,2,2.63,1
torchinferno,multi_turn,720,447.25,0.00,537.52,1,1.86,1
torchinferno,multi_turn,721,847.69,298.16,1145.85,2,1.75,1
torchinferno,multi_turn,722,512.06,349.69,861.74,2,2.32,1
torchinferno,multi_turn,723,609.71,0.00,706.93,1,1.41,1
torchinferno,multi_turn,724,768.99,0.00,882.46,1,1.13,1
torchinferno,multi_turn,725,863.02,167.20,1030.22,2,1.94,1
torchinferno,multi_turn,726,642.43,221.76,864.19,2,2.31,1
torchinferno,multi_turn,727,587.35,123.84,711.19,2,2.81,1
torchinferno,multi_turn,728,443.74,0.00,787.38,1,1.27,1
torchinferno,multi_turn,729,773.46,0.00,960.92,1,1.04,1
torchinferno,multi_turn,730,609.08,0.00,700.21,1,1.43,1
torchinferno,multi_turn,731,378.23,173.60,551.83,2,3.62,1
torchinferno,multi_turn,732,700.14,0.00,836.78,1,1.20,1
torchinferno,multi_turn,733,832.21,0.00,966.67,1,1.03,1
torchinferno,multi_turn,734,683.26,0.00,803.41,1,1.24,1
torchinferno,multi_turn,735,677.50,129.78,807.28,2,2.48,1
torchinferno,multi_turn,736,453.81,129.26,583.07,2,3.43,1
torchinferno,multi_turn,737,800.07,318.42,1118.49,2,1.79,1
torchinferno,multi_turn,738,494.95,358.23,853.17,2,2.34,1
torchinferno,multi_turn,739,607.14,0.00,743.33,1,1.35,1
torchinferno,multi_turn,740,728.60,0.00,872.81,1,1.15,1
torchinferno,multi_turn,741,839.61,177.68,1017.29,2,1.97,1
torchinferno,multi_turn,742,624.87,210.66,835.54,2,2.39,1
torchinferno,multi_turn,743,602.78,119.32,722.10,2,2.77,1
torchinferno,multi_turn,744,421.53,0.00,566.81,1,1.76,1
torchinferno,multi_turn,745,789.90,0.00,937.77,1,1.07,1
torchinferno,multi_turn,746,656.33,0.00,746.36,1,1.34,1
torchinferno,multi_turn,747,877.51,0.00,994.69,1,1.01,1
torchinferno,multi_turn,748,750.91,0.00,846.36,1,1.18,1
torchinferno,multi_turn,749,874.65,0.00,981.48,1,1.02,1
torchinferno,multi_turn,750,705.63,135.87,841.50,2,2.38,1
torchinferno,multi_turn,751,669.91,127.01,796.92,2,2.51,1
torchinferno,multi_turn,752,418.58,0.00,533.56,1,1.87,1
torchinferno,multi_turn,753,817.03,0.00,972.13,1,1.03,1
torchinferno,multi_turn,754,660.60,0.00,767.22,1,1.30,1
torchinferno,multi_turn,755,857.27,0.00,989.23,1,1.01,1
torchinferno,multi_turn,756,735.35,326.32,1061.67,2,1.88,1
torchinferno,multi_turn,757,646.92,197.25,844.17,2,2.37,1
torchinferno,multi_turn,758,617.73,0.00,779.76,1,1.28,1
torchinferno,multi_turn,759,636.37,130.90,767.27,2,2.61,1
torchinferno,multi_turn,760,425.07,128.53,553.60,2,3.61,1
torchinferno,multi_turn,761,813.87,0.00,961.67,1,1.04,1
torchinferno,multi_turn,762,663.05,0.00,775.44,1,1.29,1
torchinferno,multi_turn,763,836.50,0.00,983.46,1,1.02,1
torchinferno,multi_turn,764,735.50,310.80,1046.30,2,1.91,1
torchinferno,multi_turn,765,654.67,0.00,752.22,1,1.33,1
torchinferno,multi_turn,766,709.68,143.95,853.63,2,2.34,1
torchinferno,multi_turn,767,669.70,125.06,794.76,2,2.52,1
torchinferno,multi_turn,768,471.05,130.41,601.46,2,3.33,1
torchinferno,multi_turn,769,801.64,0.00,913.06,1,1.10,1
torchinferno,multi_turn,770,699.81,368.56,1068.37,2,1.87,1
torchinferno,multi_turn,771,592.52,0.00,704.69,1,1.42,1
torchinferno,multi_turn,772,755.01,291.73,1046.74,2,1.91,1
torchinferno,multi_turn,773,683.71,0.00,792.37,1,1.26,1
torchinferno,multi_turn,774,699.88,0.00,862.85,1,1.16,1
torchinferno,multi_turn,775,646.76,126.71,773.47,2,2.59,1
torchinferno,multi_turn,776,425.73,0.00,776.55,1,1.29,1
torchinferno,multi_turn,777,761.28,0.00,942.04,1,1.06,1
torchinferno,multi_turn,778,615.19,308.10,923.29,2,2.17,1
torchinferno,multi_turn,779,440.00,324.88,764.87,2,2.61,1
torchinferno,multi_turn,780,743.05,162.36,905.41,2,2.21,1
torchinferno,multi_turn,781,632.89,303.60,936.49,2,2.14,1
torchinferno,multi_turn,782,524.41,0.00,646.71,1,1.55,1
torchinferno,multi_turn,783,383.74,121.80,505.54,2,3.96,1
torchinferno,multi_turn,784,436.73,0.00,573.22,1,1.74,1
torchinferno,multi_turn,785,800.83,0.00,922.80,1,1.08,1
torchinferno,multi_turn,786,695.47,0.00,782.84,1,1.28,1
torchinferno,multi_turn,787,862.93,138.30,1001.23,2,2.00,1
torchinferno,multi_turn,788,736.91,301.72,1038.63,2,1.93,1
torchinferno,multi_turn,789,673.80,0.00,763.37,1,1.31,1
torchinferno,multi_turn,790,715.82,186.93,902.75,2,2.22,1
torchinferno,multi_turn,791,619.02,133.40,752.42,2,2.66,1
torchinferno,multi_turn,792,438.76,166.15,604.91,2,3.31,1
torchinferno,multi_turn,793,775.75,0.00,878.20,1,1.14,1
torchinferno,multi_turn,794,702.46,0.00,802.67,1,1.25,1
torchinferno,multi_turn,795,859.52,0.00,965.07,1,1.04,1
torchinferno,multi_turn,796,766.61,331.93,1098.54,2,1.82,1
torchinferno,multi_turn,797,643.88,0.00,781.16,1,1.28,1
torchinferno,multi_turn,798,679.42,127.68,807.10,2,2.48,1
torchinferno,multi_turn,799,673.72,129.68,803.39,2,2.49,1
torchinferno,multi_turn,800,440.36,0.00,560.00,1,1.79,1
torchinferno,multi_turn,801,815.58,0.00,967.75,1,1.03,1
torchinferno,multi_turn,802,664.37,0.00,744.86,1,1.34,1
torchinferno,multi_turn,803,876.18,0.00,1047.72,1,0.95,1
torchinferno,multi_turn,804,700.96,293.58,994.54,2,2.01,1
torchinferno,multi_turn,805,688.78,0.00,853.75,1,1.17,1
torchinferno,multi_turn,806,643.27,0.00,743.34,1,1.35,1
torchinferno,multi_turn,807,705.98,124.54,830.52,2,2.41,1
torchinferno,multi_turn,808,415.42,516.09,931.51,2,2.15,1
torchinferno,multi_turn,809,601.19,196.65,797.84,2,2.51,1
torchinferno,multi_turn,810,598.86,304.34,903.20,2,2.21,1
torchinferno,multi_turn,811,433.45,0.00,542.36,1,1.84,1
torchinferno,multi_turn,812,956.88,134.50,1091.38,2,1.83,1
torchinferno,multi_turn,813,669.95,302.12,972.06,2,2.06,1
torchinferno,multi_turn,814,514.27,0.00,605.35,1,1.65,1
torchinferno,multi_turn,815,414.62,131.61,546.23,2,3.66,1
torchinferno,multi_turn,816,413.03,506.38,919.41,2,2.18,1
torchinferno,multi_turn,817,604.31,0.00,780.43,1,1.28,1
torchinferno,multi_turn,818,615.61,0.00,734.59,1,1.36,1
torchinferno,multi_turn,819,617.42,0.00,742.40,1,1.35,1
torchinferno,multi_turn,820,950.81,0.00,1047.55,1,0.95,1
torchinferno,multi_turn,821,417.46,186.26,603.71,2,3.31,1
torchinferno,multi_turn,822,619.67,166.88,786.56,2,2.54,0
torchinferno,multi_turn,823,639.61,128.29,767.90,2,2.60,1
torchinferno,multi_turn,824,395.67,0.00,763.29,1,1.31,1
torchinferno,multi_turn,825,748.39,0.00,935.49,1,1.07,1
torchinferno,multi_turn,826,606.64,324.05,930.70,2,2.15,1
torchinferno,multi_turn,827,418.31,0.00,543.14,1,1.84,1
torchinferno,multi_turn,828,947.09,0.00,1066.38,1,0.94,1
torchinferno,multi_turn,829,682.99,0.00,811.58,1,1.23,1
torchinferno,multi_turn,830,686.60,0.00,781.41,1,1.28,1
torchinferno,multi_turn,831,699.17,0.00,993.98,1,1.01,1
torchinferno,multi_turn,832,411.37,0.00,773.23,1,1.29,1
torchinferno,multi_turn,833,753.73,202.32,956.06,2,2.09,1
torchinferno,multi_turn,834,591.72,312.30,904.03,2,2.21,1
torchinferno,multi_turn,835,429.31,312.91,742.22,2,2.69,1
torchinferno,multi_turn,836,760.41,0.00,905.42,1,1.10,1
torchinferno,multi_turn,837,651.18,0.00,764.11,1,1.31,1
torchinferno,multi_turn,838,703.71,291.13,994.84,2,2.01,1
torchinferno,multi_turn,839,503.11,0.00,801.47,1,1.25,1
torchinferno,multi_turn,840,446.13,0.00,812.23,1,1.23,1
torchinferno,multi_turn,841,742.34,193.65,935.99,2,2.14,1
torchinferno,multi_turn,842,602.53,0.00,713.84,1,1.40,1
torchinferno,multi_turn,843,630.03,0.00,741.63,1,1.35,1
torchinferno,multi_turn,844,964.24,179.52,1143.76,2,1.75,1
torchinferno,multi_turn,845,611.26,0.00,722.84,1,1.38,1
torchinferno,multi_turn,846,708.38,0.00,819.43,1,1.22,1
torchinferno,multi_turn,847,684.80,0.00,980.18,1,1.02,1
torchinferno,multi_turn,848,423.07,518.73,941.81,2,2.12,1
torchinferno,multi_turn,849,604.83,0.00,782.99,1,1.28,1
torchinferno,multi_turn,850,619.09,0.00,726.74,1,1.38,1
torchinferno,multi_turn,851,629.33,0.00,710.79,1,1.41,1
torchinferno,multi_turn,852,986.79,0.00,1084.00,1,0.92,1
torchinferno,multi_turn,853,704.63,0.00,803.12,1,1.25,1
torchinferno,multi_turn,854,712.71,281.42,994.13,2,2.01,1
torchinferno,multi_turn,855,510.25,0.00,813.96,1,1.23,1
torchinferno,multi_turn,856,415.19,0.00,765.54,1,1.31,1
torchinferno,multi_turn,857,755.41,0.00,925.78,1,1.08,1
torchinferno,multi_turn,858,633.84,0.00,737.20,1,1.36,1
torchinferno,multi_turn,859,628.56,328.62,957.18,2,2.09,1
torchinferno,multi_turn,860,750.55,135.52,886.06,2,2.26,1
torchinferno,multi_turn,861,659.88,295.99,955.88,2,2.09,1
torchinferno,multi_turn,862,524.27,0.00,668.70,1,1.50,1
torchinferno,multi_turn,863,641.83,0.00,944.59,1,1.06,1
torchinferno,multi_turn,864,404.90,0.00,763.86,1,1.31,1
torchinferno,multi_turn,865,755.92,223.50,979.42,2,2.04,1
torchinferno,multi_turn,866,570.86,0.00,690.57,1,1.45,1
torchinferno,multi_turn,867,614.57,0.00,718.82,1,1.39,1
torchinferno,multi_turn,868,966.15,0.00,1149.13,1,0.87,1
torchinferno,multi_turn,869,620.31,0.00,749.30,1,1.33,1
torchinferno,multi_turn,870,695.96,0.00,833.22,1,1.20,1
torchinferno,multi_turn,871,649.38,0.00,949.21,1,1.05,1
torchinferno,multi_turn,872,416.40,0.00,755.34,1,1.32,1
torchinferno,multi_turn,873,777.54,224.35,1001.89,2,2.00,0
torchinferno,multi_turn,874,573.93,0.00,668.67,1,1.50,1
torchinferno,multi_turn,875,637.86,0.00,731.21,1,1.37,1
torchinferno,multi_turn,876,979.93,0.00,1090.31,1,0.92,1
torchinferno,multi_turn,877,685.85,0.00,806.47,1,1.24,1
torchinferno,multi_turn,878,703.89,0.00,828.37,1,1.21,1
torchinferno,multi_turn,879,662.17,0.00,968.45,1,1.03,1
torchinferno,multi_turn,880,427.24,0.00,777.58,1,1.29,1
torchinferno,multi_turn,881,763.46,0.00,932.94,1,1.07,1
torchinferno,multi_turn,882,631.07,315.09,946.16,2,2.11,1
torchinferno,multi_turn,883,421.76,0.00,530.72,1,1.88,1
torchinferno,multi_turn,884,967.77,0.00,1100.11,1,0.91,1
torchinferno,multi_turn,885,662.49,314.57,977.06,2,2.05,1
torchinferno,multi_turn,886,504.18,0.00,637.09,1,1.57,1
torchinferno,multi_turn,887,654.43,0.00,961.79,1,1.04,1
torchinferno,multi_turn,888,412.03,513.43,925.46,2,2.16,1
torchinferno,multi_turn,889,610.10,0.00,775.43,1,1.29,1
torchinferno,multi_turn,890,624.08,307.57,931.65,2,2.15,1
torchinferno,multi_turn,891,436.99,293.22,730.21,2,2.74,1
torchinferno,multi_turn,892,771.07,155.70,926.77,2,2.16,1
torchinferno,multi_turn,893,644.68,293.56,938.24,2,2.13,1
torchinferno,multi_turn,894,528.31,284.01,812.32,2,2.46,1
torchinferno,multi_turn,895,505.69,0.00,809.51,1,1.24,1
torchinferno,multi_turn,896,444.58,0.00,776.62,1,1.29,1
torchinferno,multi_turn,897,779.62,0.00,931.31,1,1.07,1
torchinferno,multi_turn,898,647.64,324.84,972.49,2,2.06,1
torchinferno,multi_turn,899,411.07,327.27,738.34,2,2.71,1
torchinferno,multi_turn,900,747.36,176.37,923.73,2,2.17,1
torchinferno,multi_turn,901,619.51,0.00,742.73,1,1.35,1
torchinferno,multi_turn,902,696.37,0.00,803.48,1,1.24,1
torchinferno,multi_turn,903,681.92,0.00,990.36,1,1.01,1
torchinferno,multi_turn,904,448.20,0.00,806.88,1,1.24,1
torchinferno,multi_turn,905,762.06,0.00,917.49,1,1.09,1
torchinferno,multi_turn,906,635.00,0.00,745.18,1,1.34,1
torchinferno,multi_turn,907,628.67,335.83,964.49,2,2.07,1
torchinferno,multi_turn,908,740.54,0.00,840.94,1,1.19,1
torchinferno,multi_turn,909,694.16,0.00,840.65,1,1.19,1
torchinferno,multi_turn,910,674.04,0.00,812.57,1,1.23,1
torchinferno,multi_turn,911,649.66,453.71,1103.37,2,1.81,1
torchinferno,multi_turn,912,407.90,0.00,779.03,1,1.28,1
torchinferno,multi_turn,913,747.84,196.83,944.67,2,2.12,1
torchinferno,multi_turn,914,599.41,0.00,724.56,1,1.38,1
torchinferno,multi_turn,915,612.09,319.77,931.86,2,2.15,1
torchinferno,multi_turn,916,749.71,0.00,907.78,1,1.10,1
torchinferno,multi_turn,917,646.09,0.00,733.52,1,1.36,1
torchinferno,multi_turn,918,736.05,0.00,869.41,1,1.15,1
torchinferno,multi_turn,919,649.79,450.75,1100.54,2,1.82,1
torchinferno,multi_turn,920,439.38,516.08,955.46,2,2.09,1
torchinferno,multi_turn,921,597.77,0.00,764.47,1,1.31,1
torchinferno,multi_turn,922,625.91,319.55,945.47,2,2.12,1
torchinferno,multi_turn,923,417.31,325.14,742.45,2,2.69,1
torchinferno,multi_turn,924,748.83,161.89,910.72,2,2.20,1
torchinferno,multi_turn,925,638.14,326.71,964.85,2,2.07,1
torchinferno,multi_turn,926,492.23,281.03,773.26,2,2.59,1
torchinferno,multi_turn,927,513.11,446.91,960.02,2,2.08,1
torchinferno,multi_turn,928,408.92,0.00,774.34,1,1.29,1
torchinferno,multi_turn,929,740.82,0.00,898.76,1,1.11,1
torchinferno,multi_turn,930,647.43,0.00,733.42,1,1.36,1
torchinferno,multi_turn,931,650.52,302.35,952.86,2,2.10,1
torchinferno,multi_turn,932,768.93,156.17,925.11,2,2.16,1
torchinferno,multi_turn,933,639.86,324.76,964.62,2,2.07,1
torchinferno,multi_turn,934,497.63,0.00,610.77,1,1.64,1
torchinferno,multi_turn,935,676.13,449.94,1126.07,2,1.78,1
torchinferno,multi_turn,936,446.96,0.00,786.38,1,1.27,1
torchinferno,multi_turn,937,772.38,0.00,979.51,1,1.02,1
torchinferno,multi_turn,938,588.62,325.69,914.31,2,2.19,1
torchinferno,multi_turn,939,420.70,298.01,718.71,2,2.78,1
torchinferno,multi_turn,940,772.48,135.13,907.61,2,2.20,1
torchinferno,multi_turn,941,656.33,0.00,795.85,1,1.26,1
torchinferno,multi_turn,942,686.55,0.00,835.42,1,1.20,1
torchinferno,multi_turn,943,636.20,454.12,1090.32,2,1.83,0
torchinferno,multi_turn,944,423.41,0.00,770.26,1,1.30,1
torchinferno,multi_turn,945,766.22,210.48,976.70,2,2.05,1
torchinferno,multi_turn,946,580.03,167.93,915.88,3,3.28,1
torchinferno,multi_turn,947,403.74,0.00,511.43,1,1.96,1
torchinferno,multi_turn,948,963.14,156.14,1275.42,3,2.35,1
torchinferno,multi_turn,949,488.13,0.00,612.93,1,1.63,1
torchinferno,multi_turn,950,694.32,146.76,987.84,3,3.04,1
torchinferno,multi_turn,951,496.27,454.04,950.30,2,2.10,1
torchinferno,multi_turn,952,401.44,523.88,925.32,2,2.16,1
torchinferno,multi_turn,953,590.78,0.00,773.17,1,1.29,1
torchinferno,multi_turn,954,621.46,306.21,927.66,2,2.16,1
torchinferno,multi_turn,955,429.81,337.30,767.12,2,2.61,1
torchinferno,multi_turn,956,738.53,0.00,900.81,1,1.11,1
torchinferno,multi_turn,957,633.95,0.00,775.85,1,1.29,1
torchinferno,multi_turn,958,678.78,0.00,785.78,1,1.27,1
torchinferno,multi_turn,959,676.18,453.60,1129.78,2,1.77,0
torchinferno,multi_turn,960,427.57,0.00,779.51,1,1.28,1
torchinferno,multi_turn,961,750.49,0.00,937.79,1,1.07,1
torchinferno,multi_turn,962,619.85,295.51,915.36,2,2.18,1
torchinferno,multi_turn,963,440.48,308.06,748.54,2,2.67,1
torchinferno,multi_turn,964,766.92,0.00,926.38,1,1.08,1
torchinferno,multi_turn,965,630.21,297.54,927.74,2,2.16,1
torchinferno,multi_turn,966,528.95,269.90,798.85,2,2.50,1
torchinferno,multi_turn,967,518.55,449.41,967.96,2,2.07,1
torchinferno,multi_turn,968,423.27,510.14,933.41,2,2.14,1
torchinferno,multi_turn,969,601.25,0.00,764.57,1,1.31,1
torchinferno,multi_turn,970,637.35,333.27,970.62,2,2.06,1
torchinferno,multi_turn,971,407.01,210.12,827.26,3,3.63,0
torchinferno,multi_turn,972,649.33,202.10,851.43,2,2.35,1
torchinferno,multi_turn,973,596.89,0.00,702.03,1,1.42,1
torchinferno,multi_turn,974,714.30,0.00,814.31,1,1.23,1
torchinferno,multi_turn,975,685.79,455.22,1141.02,2,1.75,1
torchinferno,multi_turn,976,449.59,0.00,783.55,1,1.28,1
torchinferno,multi_turn,977,788.65,0.00,992.00,1,1.01,1
torchinferno,multi_turn,978,593.16,309.96,903.12,2,2.21,1
torchinferno,multi_turn,979,426.32,334.27,760.59,2,2.63,1
torchinferno,multi_turn,980,734.62,0.00,848.11,1,1.18,1
torchinferno,multi_turn,981,687.96,310.72,998.68,2,2.00,1
torchinferno,multi_turn,982,513.50,0.00,628.01,1,1.59,1
torchinferno,multi_turn,983,668.69,454.25,1122.93,2,1.78,1
torchinferno,multi_turn,984,437.26,0.00,801.56,1,1.25,1
torchinferno,multi_turn,985,755.33,191.57,946.90,2,2.11,1
torchinferno,multi_turn,986,600.67,298.66,899.33,2,2.22,1
torchinferno,multi_turn,987,445.52,0.00,555.59,1,1.80,1
torchinferno,multi_turn,988,960.49,129.22,1089.71,2,1.84,1
torchinferno,multi_turn,989,660.62,0.00,803.27,1,1.24,1
torchinferno,multi_turn,990,685.11,0.00,840.49,1,1.19,1
torchinferno,multi_turn,991,633.05,450.99,1084.03,2,1.84,1
torchinferno,multi_turn,992,402.25,0.00,741.27,1,1.35,1
torchinferno,multi_turn,993,769.49,0.00,945.60,1,1.06,1
torchinferno,multi_turn,994,621.41,332.55,953.96,2,2.10,1
torchinferno,multi_turn,995,406.32,0.00,506.91,1,1.97,1
torchinferno,multi_turn,996,976.33,0.00,1100.33,1,0.91,1
torchinferno,multi_turn,997,671.01,308.17,979.18,2,2.04,1
torchinferno,multi_turn,998,512.18,0.00,610.03,1,1.64,1
torchinferno,multi_turn,999,694.24,451.47,1145.72,2,1.75,1
torchinferno,tree_of_thought,0,443.30,0.00,771.80,1,1.30,1
torchinferno,tree_of_thought,1,436.50,0.00,781.98,1,1.28,1
torchinferno,tree_of_thought,2,454.38,0.00,800.00,1,1.25,1
torchinferno,tree_of_thought,3,448.92,499.15,948.06,2,2.11,1
torchinferno,tree_of_thought,4,255.33,0.00,622.77,1,1.61,1
torchinferno,tree_of_thought,5,200.12,531.20,731.32,2,2.73,1
torchinferno,tree_of_thought,6,230.94,528.10,759.04,2,2.63,1
torchinferno,tree_of_thought,7,179.71,530.68,710.39,2,2.82,1
torchinferno,tree_of_thought,8,326.33,0.00,745.11,1,1.34,1
torchinferno,tree_of_thought,9,380.02,586.66,966.67,2,2.07,1
torchinferno,tree_of_thought,10,363.13,582.00,945.13,2,2.12,1
torchinferno,tree_of_thought,11,307.81,389.99,1087.79,3,2.76,1
torchinferno,tree_of_thought,12,1088.79,0.00,1298.55,1,0.77,1
torchinferno,tree_of_thought,13,1099.78,355.54,1455.32,2,1.37,1
torchinferno,tree_of_thought,14,1094.73,358.43,1453.16,2,1.38,1
torchinferno,tree_of_thought,15,1092.15,358.54,1450.69,2,1.38,1
torchinferno,tree_of_thought,16,1173.50,0.00,1290.83,1,0.77,1
torchinferno,tree_of_thought,17,113.24,0.00,466.67,1,2.14,1
torchinferno,tree_of_thought,18,105.96,0.00,472.96,1,2.11,1
torchinferno,tree_of_thought,19,94.16,0.00,482.00,1,2.07,1
torchinferno,tree_of_thought,20,110.34,525.87,636.21,2,3.14,1
torchinferno,tree_of_thought,21,128.17,0.00,411.96,1,2.43,1
torchinferno,tree_of_thought,22,146.80,0.00,444.00,1,2.25,1
torchinferno,tree_of_thought,23,181.99,452.78,634.77,2,3.15,1
torchinferno,tree_of_thought,24,169.22,453.56,622.78,2,3.21,1
torchinferno,tree_of_thought,25,636.72,0.00,815.53,1,1.23,1
torchinferno,tree_of_thought,26,367.92,0.00,793.80,1,1.26,1
torchinferno,tree_of_thought,27,366.57,545.17,911.74,2,2.19,1
torchinferno,tree_of_thought,28,376.11,551.71,927.82,2,2.16,1
torchinferno,tree_of_thought,29,392.10,559.05,951.15,2,2.10,1
torchinferno,tree_of_thought,30,182.69,0.00,370.68,1,2.70,1
torchinferno,tree_of_thought,31,504.23,0.00,835.22,1,1.20,1
torchinferno,tree_of_thought,32,495.05,0.00,827.17,1,1.21,1
torchinferno,tree_of_thought,33,471.64,0.00,829.91,1,1.20,1
torchinferno,tree_of_thought,34,490.52,501.99,992.51,2,2.02,1
