model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-21T21:02:22.368491

Build Times
provider,build_time_s
torchinferno,318.6
vllm,383.3
sglang,247.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,185.85,150.03,145.23,sglang
ttft_p99_ms,1354.77,255.52,638.94,vllm
tpot_median_ms,45.53,52.88,76.59,torchinferno
tpot_p99_ms,113.96,141.12,392.66,torchinferno
e2e_median_ms,229.10,198.97,214.33,vllm
e2e_p99_ms,1386.82,309.05,895.98,vllm
throughput_median_tps,5.58,7.35,5.61,vllm
total_output_tokens,1461,1451,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,286.83,186.60,218.52,vllm
ttft_p99_ms,478.25,420.58,71473.97,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,399.30,211.70,375.26,vllm
e2e_p99_ms,600.96,454.97,71572.53,vllm
throughput_median_tps,2.50,4.72,2.66,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,511.33,161.12,162.90,vllm
ttft_p99_ms,1121.77,317.24,282.69,sglang
tpot_median_ms,38.09,50.41,103.79,torchinferno
tpot_p99_ms,71.00,192.63,239.81,torchinferno
e2e_median_ms,558.12,206.69,256.45,vllm
e2e_p99_ms,1148.41,413.39,439.87,vllm
throughput_median_tps,2.25,6.55,5.15,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,472.15,134.93,116.38,sglang
ttft_last_turn_ms,843.47,156.84,187.01,vllm
ttft_growth_ratio,1.79,1.16,1.61,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.31,60.28,85.50,vllm
ttft_p99_ms,642.86,2048.68,594.92,sglang
tpot_median_ms,31.93,28.53,47.98,vllm
tpot_p99_ms,260.87,1748.75,552.12,torchinferno
e2e_median_ms,225.90,82.63,146.08,vllm
e2e_p99_ms,947.95,2082.47,680.00,sglang
throughput_median_tps,5.78,14.62,9.13,vllm
total_output_tokens,1482,1481,1475,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,366.67,71.31,73.84,vllm
ttft_p99_ms,977.86,164.88,127.32,sglang
tpot_median_ms,22.47,14.92,22.30,vllm
tpot_p99_ms,43.22,19.89,27.77,vllm
e2e_median_ms,1190.95,610.97,842.74,vllm
e2e_p99_ms,2428.24,1003.85,1627.74,vllm
throughput_median_tps,30.00,59.40,41.72,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,161,145.46,0.00,178.61,1,5.60,1
torchinferno,tree_of_thought,162,343.15,0.00,367.90,1,2.72,1
torchinferno,tree_of_thought,163,289.80,0.00,293.98,1,3.40,1
torchinferno,tree_of_thought,164,256.03,0.00,278.41,1,3.59,1
torchinferno,tree_of_thought,165,223.90,29.78,253.69,2,7.88,1
torchinferno,tree_of_thought,166,190.36,36.38,226.74,2,8.82,1
torchinferno,tree_of_thought,167,120.24,0.00,134.50,1,7.43,1
torchinferno,tree_of_thought,168,136.68,24.77,161.45,2,12.39,1
torchinferno,tree_of_thought,169,143.15,32.07,175.22,2,11.41,1
torchinferno,tree_of_thought,170,126.72,60.54,489.93,7,14.29,1
torchinferno,tree_of_thought,171,92.93,0.00,108.74,1,9.20,1
torchinferno,tree_of_thought,172,79.30,0.00,93.89,1,10.65,1
torchinferno,tree_of_thought,173,276.25,0.00,289.57,1,3.45,1
torchinferno,tree_of_thought,174,299.64,0.00,344.46,1,2.90,1
torchinferno,tree_of_thought,175,231.39,80.01,391.40,3,7.66,0
torchinferno,tree_of_thought,176,260.18,0.00,275.18,1,3.63,1
torchinferno,tree_of_thought,177,259.24,0.00,287.26,1,3.48,1
torchinferno,tree_of_thought,178,257.27,35.05,292.33,2,6.84,1
torchinferno,tree_of_thought,179,269.09,31.17,300.26,2,6.66,1
torchinferno,tree_of_thought,180,126.52,0.00,134.59,1,7.43,1
torchinferno,tree_of_thought,181,280.12,74.73,354.84,2,5.64,1
torchinferno,tree_of_thought,182,263.96,0.00,333.25,1,3.00,1
torchinferno,tree_of_thought,183,246.15,0.00,331.45,1,3.02,1
torchinferno,tree_of_thought,184,280.06,42.46,322.52,2,6.20,1
torchinferno,tree_of_thought,185,243.51,0.00,259.50,1,3.85,1
torchinferno,tree_of_thought,186,555.53,0.00,684.64,1,1.46,1
torchinferno,tree_of_thought,187,580.86,244.74,825.60,2,2.42,1
torchinferno,tree_of_thought,188,579.22,266.77,845.99,2,2.36,1
torchinferno,tree_of_thought,189,562.88,192.53,947.95,3,3.16,1
torchinferno,tree_of_thought,190,279.54,0.00,306.23,1,3.27,1
torchinferno,tree_of_thought,191,288.90,0.00,315.36,1,3.17,1
torchinferno,tree_of_thought,192,273.92,0.00,311.83,1,3.21,1
torchinferno,tree_of_thought,193,285.23,0.00,315.48,1,3.17,1
torchinferno,tree_of_thought,194,266.01,0.00,293.20,1,3.41,1
torchinferno,tree_of_thought,195,228.03,37.03,265.05,2,7.55,1
torchinferno,tree_of_thought,196,196.99,35.17,232.16,2,8.61,1
torchinferno,tree_of_thought,197,359.51,0.00,377.92,1,2.65,1
torchinferno,tree_of_thought,198,129.39,0.00,143.01,1,6.99,1
torchinferno,tree_of_thought,199,116.83,0.00,133.78,1,7.47,1
torchinferno,tree_of_thought,200,159.72,0.00,184.07,1,5.43,1
torchinferno,tree_of_thought,201,138.44,0.00,165.05,1,6.06,1
torchinferno,tree_of_thought,202,218.81,27.45,246.25,2,8.12,1
torchinferno,tree_of_thought,203,312.47,0.00,324.48,1,3.08,1
torchinferno,tree_of_thought,204,276.44,0.00,295.31,1,3.39,1
torchinferno,tree_of_thought,205,240.63,23.30,263.93,2,7.58,1
torchinferno,tree_of_thought,206,424.18,28.67,452.85,2,4.42,1
torchinferno,tree_of_thought,207,150.94,0.00,163.34,1,6.12,1
torchinferno,tree_of_thought,208,105.32,28.33,133.65,2,14.96,1
torchinferno,tree_of_thought,209,141.95,30.27,172.23,2,11.61,1
torchinferno,tree_of_thought,210,117.49,32.50,149.99,2,13.33,0
torchinferno,tree_of_thought,211,121.60,22.44,144.04,2,13.88,1
torchinferno,tree_of_thought,212,278.91,52.70,331.61,2,6.03,1
torchinferno,tree_of_thought,213,254.49,74.76,329.25,2,6.07,1
torchinferno,tree_of_thought,214,318.14,5.42,323.56,2,6.18,1
torchinferno,tree_of_thought,215,268.89,40.74,309.63,2,6.46,1
torchinferno,tree_of_thought,216,233.86,0.00,254.53,1,3.93,1
torchinferno,tree_of_thought,217,81.95,0.00,225.32,1,4.44,1
torchinferno,tree_of_thought,218,74.43,255.19,329.62,2,6.07,1
torchinferno,tree_of_thought,219,634.34,0.00,758.14,1,1.32,1
torchinferno,tree_of_thought,220,616.24,0.00,740.84,1,1.35,1
torchinferno,tree_of_thought,221,309.23,0.00,329.86,1,3.03,1
torchinferno,tree_of_thought,222,312.67,27.27,339.94,2,5.88,1
torchinferno,tree_of_thought,223,305.16,38.18,343.34,2,5.83,1
torchinferno,tree_of_thought,224,305.71,40.08,345.79,2,5.78,1
torchinferno,tree_of_thought,225,177.78,0.00,182.19,1,5.49,1
torchinferno,tree_of_thought,226,145.08,28.35,173.43,2,11.53,1
torchinferno,tree_of_thought,227,138.33,21.70,160.03,2,12.50,1
torchinferno,tree_of_thought,228,120.31,36.52,156.83,2,12.75,1
torchinferno,tree_of_thought,229,196.27,0.00,218.68,1,4.57,1
torchinferno,tree_of_thought,230,229.74,0.00,256.71,1,3.90,1
torchinferno,tree_of_thought,231,258.11,32.39,290.50,2,6.88,1
torchinferno,tree_of_thought,232,355.32,28.62,383.94,2,5.21,1
torchinferno,tree_of_thought,233,412.72,27.29,440.00,2,4.55,1
torchinferno,tree_of_thought,234,315.16,0.00,329.22,1,3.04,1
torchinferno,tree_of_thought,235,297.99,27.04,325.03,2,6.15,1
torchinferno,tree_of_thought,236,248.79,45.31,294.10,2,6.80,1
torchinferno,tree_of_thought,237,436.74,0.00,448.95,1,2.23,1
torchinferno,tree_of_thought,238,146.42,0.00,164.09,1,6.09,1
torchinferno,tree_of_thought,239,180.54,0.00,202.33,1,4.94,1
torchinferno,tree_of_thought,240,160.18,0.00,186.48,1,5.36,1
torchinferno,tree_of_thought,241,133.67,33.16,166.83,2,11.99,1
torchinferno,tree_of_thought,242,120.17,26.26,146.44,2,13.66,1
torchinferno,tree_of_thought,243,266.81,68.33,335.14,2,5.97,1
torchinferno,tree_of_thought,244,249.89,86.88,336.77,2,5.94,1
torchinferno,tree_of_thought,245,262.85,22.95,308.75,3,9.72,1
torchinferno,tree_of_thought,246,313.85,0.00,327.01,1,3.06,1
torchinferno,tree_of_thought,247,237.53,0.00,256.16,1,3.90,1
torchinferno,tree_of_thought,248,592.56,0.00,722.02,1,1.39,1
torchinferno,tree_of_thought,249,579.23,0.00,718.84,1,1.39,1
torchinferno,tree_of_thought,250,567.38,0.00,702.28,1,1.42,1
torchinferno,tree_of_thought,251,581.99,243.42,825.40,2,2.42,1
torchinferno,tree_of_thought,252,181.54,26.40,207.94,2,9.62,1
torchinferno,tree_of_thought,253,151.07,0.00,181.60,1,5.51,1
torchinferno,tree_of_thought,254,166.08,36.78,202.87,2,9.86,1
torchinferno,tree_of_thought,255,339.86,0.00,367.78,1,2.72,1
torchinferno,tree_of_thought,256,209.59,0.00,233.57,1,4.28,1
torchinferno,tree_of_thought,257,244.15,0.00,284.72,1,3.51,1
torchinferno,tree_of_thought,258,286.53,0.00,318.44,1,3.14,1
torchinferno,tree_of_thought,259,374.16,36.89,411.05,2,4.87,1
torchinferno,tree_of_thought,260,140.38,0.00,152.71,1,6.55,1
torchinferno,tree_of_thought,261,106.33,0.00,119.48,1,8.37,1
torchinferno,tree_of_thought,262,111.36,0.00,133.30,1,7.50,1
torchinferno,tree_of_thought,263,126.78,133.41,260.19,2,7.69,1
torchinferno,tree_of_thought,264,100.88,28.52,129.40,2,15.46,1
torchinferno,tree_of_thought,265,291.33,0.00,313.94,1,3.19,1
torchinferno,tree_of_thought,266,251.98,0.00,286.61,1,3.49,1
torchinferno,tree_of_thought,267,231.50,33.04,264.54,2,7.56,1
torchinferno,tree_of_thought,268,326.26,41.15,367.41,2,5.44,1
torchinferno,tree_of_thought,269,154.69,0.00,171.64,1,5.83,1
torchinferno,tree_of_thought,270,141.53,0.00,163.14,1,6.13,1
torchinferno,tree_of_thought,271,134.46,27.30,161.76,2,12.36,1
torchinferno,tree_of_thought,272,160.88,33.73,194.61,2,10.28,1
torchinferno,tree_of_thought,273,292.72,23.36,316.08,2,6.33,1
torchinferno,tree_of_thought,274,315.22,0.00,352.70,1,2.84,1
torchinferno,tree_of_thought,275,333.41,0.00,377.92,1,2.65,1
torchinferno,tree_of_thought,276,269.47,0.00,333.06,1,3.00,1
torchinferno,tree_of_thought,277,283.03,79.54,362.57,2,5.52,1
torchinferno,tree_of_thought,278,246.58,0.00,270.77,1,3.69,1
torchinferno,tree_of_thought,279,547.32,0.00,671.61,1,1.49,1
torchinferno,tree_of_thought,280,561.54,251.91,813.45,2,2.46,1
torchinferno,tree_of_thought,281,989.43,0.00,1011.46,1,0.99,1
torchinferno,tree_of_thought,282,980.87,47.14,1028.01,2,1.95,1
torchinferno,tree_of_thought,283,169.74,0.00,178.13,1,5.61,1
torchinferno,tree_of_thought,284,122.45,0.00,137.82,1,7.26,1
torchinferno,tree_of_thought,285,133.20,23.21,156.41,2,12.79,1
torchinferno,tree_of_thought,286,141.91,37.15,179.06,2,11.17,1
torchinferno,tree_of_thought,287,263.26,0.00,272.88,1,3.66,1
torchinferno,tree_of_thought,288,198.47,0.00,214.47,1,4.66,1
torchinferno,tree_of_thought,289,277.82,37.24,315.05,2,6.35,0
torchinferno,tree_of_thought,290,222.96,40.52,263.48,2,7.59,1
torchinferno,tree_of_thought,291,137.40,0.00,156.83,1,6.38,1
torchinferno,tree_of_thought,292,149.01,0.00,173.23,1,5.77,1
torchinferno,tree_of_thought,293,147.56,28.53,176.09,2,11.36,1
torchinferno,tree_of_thought,294,151.44,32.07,183.51,2,10.90,1
torchinferno,tree_of_thought,295,397.31,0.00,415.09,1,2.41,1
torchinferno,tree_of_thought,296,78.56,0.00,97.55,1,10.25,1
torchinferno,tree_of_thought,297,241.17,0.00,252.78,1,3.96,1
torchinferno,tree_of_thought,298,272.07,0.00,295.86,1,3.38,1
torchinferno,tree_of_thought,299,309.99,35.03,345.03,2,5.80,1
torchinferno,tree_of_thought,300,140.98,0.00,148.76,1,6.72,1
torchinferno,tree_of_thought,301,159.76,0.00,179.34,1,5.58,1
torchinferno,tree_of_thought,302,144.85,0.00,168.02,1,5.95,1
torchinferno,tree_of_thought,303,154.57,29.32,183.89,2,10.88,1
torchinferno,tree_of_thought,304,295.91,0.00,310.70,1,3.22,1
torchinferno,tree_of_thought,305,348.41,0.00,397.71,1,2.51,1
torchinferno,tree_of_thought,306,295.43,0.00,344.57,1,2.90,1
torchinferno,tree_of_thought,307,310.64,62.07,372.71,2,5.37,1
torchinferno,tree_of_thought,308,329.85,0.00,412.49,1,2.42,1
torchinferno,tree_of_thought,309,244.66,27.24,271.91,2,7.36,1
torchinferno,tree_of_thought,310,572.25,0.00,699.74,1,1.43,1
torchinferno,tree_of_thought,311,535.87,258.49,794.36,2,2.52,1
torchinferno,tree_of_thought,312,555.61,251.85,807.46,2,2.48,1
torchinferno,tree_of_thought,313,563.81,253.00,816.81,2,2.45,1
torchinferno,tree_of_thought,314,160.00,0.00,182.30,1,5.49,1
torchinferno,tree_of_thought,315,141.17,0.00,173.28,1,5.77,1
torchinferno,tree_of_thought,316,172.37,31.39,203.77,2,9.82,1
torchinferno,tree_of_thought,317,339.57,39.85,379.42,2,5.27,1
torchinferno,tree_of_thought,318,263.20,0.00,279.75,1,3.57,1
torchinferno,tree_of_thought,319,228.89,36.22,265.11,2,7.54,0
torchinferno,tree_of_thought,320,184.91,44.27,229.18,2,8.73,1
torchinferno,tree_of_thought,321,351.19,33.99,385.18,2,5.19,1
torchinferno,tree_of_thought,322,139.11,0.00,159.21,1,6.28,1
torchinferno,tree_of_thought,323,115.82,0.00,134.09,1,7.46,1
torchinferno,tree_of_thought,324,132.13,0.00,148.23,1,6.75,1
torchinferno,tree_of_thought,325,102.90,136.52,239.42,2,8.35,1
torchinferno,tree_of_thought,326,97.15,29.40,126.56,2,15.80,1
torchinferno,tree_of_thought,327,292.38,0.00,302.01,1,3.31,1
torchinferno,tree_of_thought,328,247.05,0.00,266.97,1,3.75,1
torchinferno,tree_of_thought,329,316.19,0.00,353.02,1,2.83,1
torchinferno,tree_of_thought,330,425.81,0.00,451.08,1,2.22,1
torchinferno,tree_of_thought,331,170.45,0.00,189.38,1,5.28,1
torchinferno,tree_of_thought,332,153.89,0.00,176.33,1,5.67,1
torchinferno,tree_of_thought,333,191.05,22.73,213.78,2,9.36,1
torchinferno,tree_of_thought,334,186.11,28.88,214.99,2,9.30,1
torchinferno,tree_of_thought,335,74.34,23.85,98.19,2,20.37,1
torchinferno,tree_of_thought,336,260.12,0.00,308.37,1,3.24,1
torchinferno,tree_of_thought,337,310.58,0.00,361.60,1,2.77,1
torchinferno,tree_of_thought,338,327.02,0.00,389.46,1,2.57,1
torchinferno,tree_of_thought,339,285.66,84.44,370.10,2,5.40,1
torchinferno,tree_of_thought,340,240.57,0.00,265.33,1,3.77,1
torchinferno,tree_of_thought,341,588.29,0.00,706.47,1,1.42,1
torchinferno,tree_of_thought,342,593.19,0.00,718.65,1,1.39,1
torchinferno,tree_of_thought,343,603.88,0.00,727.34,1,1.37,1
torchinferno,tree_of_thought,344,580.38,0.00,711.75,1,1.40,1
torchinferno,tree_of_thought,345,318.78,0.00,319.11,1,3.13,1
torchinferno,tree_of_thought,346,300.99,31.90,332.89,2,6.01,1
torchinferno,tree_of_thought,347,286.45,0.00,319.78,1,3.13,1
torchinferno,tree_of_thought,348,286.58,0.00,332.25,1,3.01,1
torchinferno,tree_of_thought,349,162.33,0.00,184.54,1,5.42,1
torchinferno,tree_of_thought,350,117.07,0.00,148.58,1,6.73,1
torchinferno,tree_of_thought,351,149.15,29.39,178.54,2,11.20,1
torchinferno,tree_of_thought,352,125.29,43.73,169.01,2,11.83,1
torchinferno,tree_of_thought,353,217.96,37.53,255.49,2,7.83,1
torchinferno,tree_of_thought,354,250.30,42.10,292.40,2,6.84,1
torchinferno,tree_of_thought,355,187.96,72.18,332.31,3,9.03,0
torchinferno,tree_of_thought,356,350.06,28.39,378.45,2,5.28,1
torchinferno,tree_of_thought,357,407.33,27.98,435.31,2,4.59,1
torchinferno,tree_of_thought,358,292.50,0.00,296.72,1,3.37,1
torchinferno,tree_of_thought,359,306.13,38.72,344.84,2,5.80,1
torchinferno,tree_of_thought,360,245.19,34.44,279.62,2,7.15,1
torchinferno,tree_of_thought,361,428.72,25.57,454.29,2,4.40,1
torchinferno,tree_of_thought,362,160.24,0.00,179.93,1,5.56,1
torchinferno,tree_of_thought,363,142.48,0.00,164.79,1,6.07,1
torchinferno,tree_of_thought,364,124.65,0.00,150.50,1,6.64,1
torchinferno,tree_of_thought,365,114.94,28.24,143.18,2,13.97,1
torchinferno,tree_of_thought,366,117.61,0.00,135.04,1,7.40,1
torchinferno,tree_of_thought,367,285.28,0.00,290.10,1,3.45,1
torchinferno,tree_of_thought,368,249.94,69.42,319.36,2,6.26,1
torchinferno,tree_of_thought,369,311.20,0.00,311.51,1,3.21,1
torchinferno,tree_of_thought,370,270.90,89.71,360.61,2,5.55,1
torchinferno,tree_of_thought,371,253.59,23.07,276.66,2,7.23,1
torchinferno,tree_of_thought,372,600.24,250.99,851.23,2,2.35,1
torchinferno,tree_of_thought,373,594.15,246.02,840.17,2,2.38,1
torchinferno,tree_of_thought,374,602.04,246.74,848.78,2,2.36,1
torchinferno,tree_of_thought,375,610.32,251.95,862.27,2,2.32,1
torchinferno,tree_of_thought,376,164.76,0.00,191.66,1,5.22,1
torchinferno,tree_of_thought,377,151.51,0.00,193.29,1,5.17,1
torchinferno,tree_of_thought,378,357.87,0.00,368.86,1,2.71,1
torchinferno,tree_of_thought,379,333.36,0.00,355.43,1,2.81,1
torchinferno,tree_of_thought,380,248.34,31.79,280.13,2,7.14,1
torchinferno,tree_of_thought,381,217.43,32.95,250.38,2,7.99,1
torchinferno,tree_of_thought,382,368.45,0.00,387.88,1,2.58,1
torchinferno,tree_of_thought,383,353.09,23.77,376.86,2,5.31,1
torchinferno,tree_of_thought,384,157.67,0.00,175.51,1,5.70,1
torchinferno,tree_of_thought,385,131.49,0.00,156.17,1,6.40,1
torchinferno,tree_of_thought,386,114.11,0.00,131.84,1,7.58,1
torchinferno,tree_of_thought,387,120.82,136.69,257.51,2,7.77,0
torchinferno,tree_of_thought,388,95.14,25.30,120.44,2,16.61,1
torchinferno,tree_of_thought,389,300.31,0.00,319.02,1,3.13,1
torchinferno,tree_of_thought,390,265.16,26.42,291.58,2,6.86,1
torchinferno,tree_of_thought,391,324.48,36.85,361.33,2,5.54,1
torchinferno,tree_of_thought,392,435.88,0.00,460.10,1,2.17,1
torchinferno,tree_of_thought,393,159.08,0.00,177.88,1,5.62,1
torchinferno,tree_of_thought,394,171.43,31.93,203.35,2,9.84,1
torchinferno,tree_of_thought,395,136.76,31.63,168.40,2,11.88,0
torchinferno,tree_of_thought,396,119.48,31.95,151.43,2,13.21,1
torchinferno,tree_of_thought,397,75.22,0.00,86.61,1,11.55,1
torchinferno,tree_of_thought,398,342.08,0.00,389.41,1,2.57,1
torchinferno,tree_of_thought,399,305.26,0.00,363.31,1,2.75,1
torchinferno,tree_of_thought,400,329.91,0.00,385.84,1,2.59,1
torchinferno,tree_of_thought,401,346.42,70.11,416.54,2,4.80,1
torchinferno,tree_of_thought,402,247.93,28.39,276.31,2,7.24,1
torchinferno,tree_of_thought,403,601.99,0.00,743.08,1,1.35,1
torchinferno,tree_of_thought,404,618.96,249.01,867.97,2,2.30,1
torchinferno,tree_of_thought,405,637.43,260.99,898.42,2,2.23,1
torchinferno,tree_of_thought,406,624.93,261.72,886.65,2,2.26,1
torchinferno,tree_of_thought,407,164.69,0.00,186.95,1,5.35,1
torchinferno,tree_of_thought,408,153.82,24.62,178.44,2,11.21,1
torchinferno,tree_of_thought,409,333.17,0.00,351.48,1,2.85,1
torchinferno,tree_of_thought,410,355.13,30.08,385.21,2,5.19,1
torchinferno,tree_of_thought,411,289.64,0.00,296.39,1,3.37,1
torchinferno,tree_of_thought,412,223.11,0.00,238.89,1,4.19,1
torchinferno,tree_of_thought,413,183.31,34.94,218.25,2,9.16,1
torchinferno,tree_of_thought,414,249.26,40.47,289.73,2,6.90,1
torchinferno,tree_of_thought,415,117.97,0.00,137.74,1,7.26,1
torchinferno,tree_of_thought,416,139.55,0.00,158.46,1,6.31,1
torchinferno,tree_of_thought,417,134.66,24.11,158.77,2,12.60,1
torchinferno,tree_of_thought,418,148.99,27.40,176.39,2,11.34,1
torchinferno,tree_of_thought,419,401.58,28.20,429.78,2,4.65,1
torchinferno,tree_of_thought,420,314.13,0.00,333.19,1,3.00,1
torchinferno,tree_of_thought,421,239.62,0.00,265.11,1,3.77,1
torchinferno,tree_of_thought,422,279.64,0.00,308.89,1,3.24,1
torchinferno,tree_of_thought,423,422.98,30.37,453.35,2,4.41,1
torchinferno,tree_of_thought,424,153.39,0.00,171.94,1,5.82,1
torchinferno,tree_of_thought,425,173.94,23.98,197.93,2,10.10,1
torchinferno,tree_of_thought,426,115.17,25.19,140.36,2,14.25,1
torchinferno,tree_of_thought,427,133.25,33.32,166.57,2,12.01,1
torchinferno,tree_of_thought,428,123.81,74.92,273.65,3,10.96,1
torchinferno,tree_of_thought,429,205.56,0.00,231.81,1,4.31,1
torchinferno,tree_of_thought,430,216.93,29.50,246.43,2,8.12,1
torchinferno,tree_of_thought,431,214.61,30.24,244.85,2,8.17,1
torchinferno,tree_of_thought,432,218.24,0.00,245.36,1,4.08,1
torchinferno,tree_of_thought,433,238.91,28.83,267.74,2,7.47,1
torchinferno,tree_of_thought,434,78.16,0.00,217.69,1,4.59,1
torchinferno,tree_of_thought,435,637.74,0.00,745.38,1,1.34,1
torchinferno,tree_of_thought,436,615.87,0.00,746.69,1,1.34,1
torchinferno,tree_of_thought,437,637.40,0.00,781.44,1,1.28,1
torchinferno,tree_of_thought,438,282.96,0.00,302.87,1,3.30,1
torchinferno,tree_of_thought,439,295.17,0.00,311.44,1,3.21,1
torchinferno,tree_of_thought,440,308.56,16.76,325.32,2,6.15,1
torchinferno,tree_of_thought,441,272.86,45.28,318.14,2,6.29,1
torchinferno,tree_of_thought,442,165.08,0.00,186.48,1,5.36,1
torchinferno,tree_of_thought,443,155.42,0.00,172.94,1,5.78,1
torchinferno,tree_of_thought,444,123.59,29.43,153.02,2,13.07,1
torchinferno,tree_of_thought,445,146.17,26.94,173.10,2,11.55,1
torchinferno,tree_of_thought,446,243.99,0.00,250.10,1,4.00,1
torchinferno,tree_of_thought,447,289.16,0.00,293.11,1,3.41,1
torchinferno,tree_of_thought,448,202.62,0.00,235.95,1,4.24,1
torchinferno,tree_of_thought,449,359.82,24.92,384.74,2,5.20,1
torchinferno,tree_of_thought,450,407.69,0.00,422.19,1,2.37,1
torchinferno,tree_of_thought,451,78.20,0.00,94.83,1,10.54,1
torchinferno,tree_of_thought,452,92.50,139.66,232.15,2,8.61,1
torchinferno,tree_of_thought,453,306.57,0.00,311.02,1,3.22,1
torchinferno,tree_of_thought,454,276.77,24.59,301.36,2,6.64,1
torchinferno,tree_of_thought,455,150.70,0.00,165.76,1,6.03,1
torchinferno,tree_of_thought,456,125.06,25.85,150.91,2,13.25,1
torchinferno,tree_of_thought,457,133.80,31.44,165.25,2,12.10,1
torchinferno,tree_of_thought,458,164.44,27.51,191.95,2,10.42,1
torchinferno,tree_of_thought,459,295.96,0.00,309.16,1,3.23,1
torchinferno,tree_of_thought,460,296.82,62.29,359.11,2,5.57,1
torchinferno,tree_of_thought,461,340.40,73.82,414.21,2,4.83,0
torchinferno,tree_of_thought,462,315.57,78.54,394.10,2,5.07,1
torchinferno,tree_of_thought,463,341.85,32.10,598.68,9,15.03,0
torchinferno,tree_of_thought,464,95.76,28.20,123.97,2,16.13,1
torchinferno,tree_of_thought,465,80.66,255.85,336.51,2,5.94,1
torchinferno,tree_of_thought,466,625.72,0.00,760.65,1,1.31,1
torchinferno,tree_of_thought,467,610.29,0.00,747.57,1,1.34,1
torchinferno,tree_of_thought,468,640.97,260.87,901.84,2,2.22,1
torchinferno,tree_of_thought,469,188.12,0.00,203.20,1,4.92,1
torchinferno,tree_of_thought,470,180.49,0.00,202.14,1,4.95,1
torchinferno,tree_of_thought,471,176.44,43.87,220.31,2,9.08,1
torchinferno,tree_of_thought,472,173.57,40.40,213.96,2,9.35,1
torchinferno,tree_of_thought,473,168.42,0.00,191.25,1,5.23,1
torchinferno,tree_of_thought,474,157.77,33.39,191.16,2,10.46,0
torchinferno,tree_of_thought,475,144.75,0.00,176.05,1,5.68,1
torchinferno,tree_of_thought,476,169.39,41.42,210.81,2,9.49,1
torchinferno,tree_of_thought,477,218.12,0.00,239.14,1,4.18,1
torchinferno,tree_of_thought,478,250.47,0.00,283.22,1,3.53,1
torchinferno,tree_of_thought,479,181.24,0.00,219.25,1,4.56,1
torchinferno,tree_of_thought,480,347.88,32.35,380.23,2,5.26,1
torchinferno,tree_of_thought,481,413.32,0.00,426.38,1,2.35,1
torchinferno,tree_of_thought,482,87.73,0.00,97.99,1,10.21,1
torchinferno,tree_of_thought,483,285.44,37.61,323.04,2,6.19,1
torchinferno,tree_of_thought,484,334.42,28.67,363.09,2,5.51,1
torchinferno,tree_of_thought,485,256.57,40.75,297.32,2,6.73,0
torchinferno,tree_of_thought,486,144.91,0.00,161.26,1,6.20,1
torchinferno,tree_of_thought,487,131.89,0.00,149.29,1,6.70,1
torchinferno,tree_of_thought,488,117.68,24.92,142.60,2,14.03,1
torchinferno,tree_of_thought,489,157.63,76.81,311.25,3,9.64,0
torchinferno,tree_of_thought,490,176.71,0.00,191.53,1,5.22,1
torchinferno,tree_of_thought,491,348.73,0.00,383.74,1,2.61,1
torchinferno,tree_of_thought,492,326.69,0.00,374.82,1,2.67,1
torchinferno,tree_of_thought,493,277.53,0.00,336.25,1,2.97,1
torchinferno,tree_of_thought,494,301.73,64.31,366.03,2,5.46,1
torchinferno,tree_of_thought,495,244.66,30.62,275.28,2,7.27,1
torchinferno,tree_of_thought,496,211.29,0.00,237.40,1,4.21,1
torchinferno,tree_of_thought,497,183.60,26.78,210.38,2,9.51,1
torchinferno,tree_of_thought,498,146.00,33.14,179.15,2,11.16,1
torchinferno,tree_of_thought,499,316.35,0.00,337.42,1,2.96,1
torchinferno,tree_of_thought,500,152.22,0.00,165.61,1,6.04,1
torchinferno,tree_of_thought,501,171.12,0.00,207.70,1,4.81,1
torchinferno,tree_of_thought,502,195.49,32.14,227.63,2,8.79,1
torchinferno,tree_of_thought,503,118.68,32.98,151.66,2,13.19,1
