model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-16T15:09:09.166352

Build Times
provider,build_time_s
torchinferno,366.4
vllm,1129.3
sglang,175.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,285.82,165.19,143.75,sglang
ttft_p99_ms,1839.54,530.18,8025.51,vllm
tpot_median_ms,150.02,58.21,73.81,vllm
tpot_p99_ms,216.69,177.67,7318.27,vllm
e2e_median_ms,370.95,218.92,213.51,sglang
e2e_p99_ms,1933.89,635.39,15315.80,vllm
throughput_median_tps,3.90,6.78,5.75,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,291.00,203.24,207.34,vllm
ttft_p99_ms,1636.52,509.96,70295.12,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,317.06,227.57,340.63,vllm
e2e_p99_ms,1673.44,528.80,70430.45,vllm
throughput_median_tps,3.15,4.39,2.94,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,514.28,175.78,153.45,sglang
ttft_p99_ms,1358.91,318.96,761.00,vllm
tpot_median_ms,106.33,65.36,100.01,vllm
tpot_p99_ms,424.12,201.56,201.63,vllm
e2e_median_ms,619.31,237.97,250.66,vllm
e2e_p99_ms,1598.39,426.28,927.21,vllm
throughput_median_tps,2.15,6.01,5.28,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,693.40,142.59,110.89,sglang
ttft_last_turn_ms,434.03,166.40,173.66,vllm
ttft_growth_ratio,0.63,1.17,1.57,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,366.18,58.27,73.42,vllm
ttft_p99_ms,720.91,135.91,477.56,vllm
tpot_median_ms,133.91,26.98,65.83,vllm
tpot_p99_ms,153.54,99.61,443.45,vllm
e2e_median_ms,460.62,78.46,150.99,vllm
e2e_p99_ms,849.85,163.54,523.43,vllm
throughput_median_tps,3.05,15.63,9.53,vllm
total_output_tokens,1458,1477,1474,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,70.02,66.82,sglang
ttft_p99_ms,,153.47,113.43,sglang
tpot_median_ms,,15.03,22.38,vllm
tpot_p99_ms,,20.20,26.33,vllm
e2e_median_ms,,608.17,846.24,vllm
e2e_p99_ms,,1002.00,1547.93,vllm
throughput_median_tps,,58.93,42.15,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,122,1610.65,0.00,1619.79,1,0.62,1
torchinferno,self_consistency,123,1670.52,0.00,1680.94,1,0.59,1
torchinferno,self_consistency,124,1558.93,0.00,1568.94,1,0.64,1
torchinferno,self_consistency,125,1376.35,0.00,1555.46,1,0.64,1
torchinferno,self_consistency,126,1578.01,0.00,1616.21,1,0.62,1
torchinferno,self_consistency,127,1662.59,0.00,1755.85,1,0.57,1
torchinferno,self_consistency,128,1482.76,0.00,1585.79,1,0.63,1
torchinferno,self_consistency,129,1585.22,0.00,1617.24,1,0.62,1
torchinferno,self_consistency,130,220.18,0.00,256.07,1,3.91,1
torchinferno,self_consistency,131,1627.40,0.00,1736.10,1,0.58,1
torchinferno,self_consistency,132,1479.21,0.00,1636.84,1,0.61,1
torchinferno,self_consistency,133,134.00,0.00,134.33,1,7.44,1
torchinferno,self_consistency,134,251.67,0.00,251.99,1,3.97,1
torchinferno,self_consistency,135,224.03,0.00,224.35,1,4.46,1
torchinferno,self_consistency,136,236.93,0.00,247.97,1,4.03,1
torchinferno,self_consistency,137,305.01,0.00,305.30,1,3.28,1
torchinferno,self_consistency,138,247.53,0.00,247.86,1,4.03,1
torchinferno,self_consistency,139,142.23,0.00,142.57,1,7.01,1
torchinferno,self_consistency,140,193.57,0.00,213.12,1,4.69,1
torchinferno,self_consistency,141,159.46,0.00,175.05,1,5.71,1
torchinferno,self_consistency,142,282.79,0.00,283.11,1,3.53,1
torchinferno,self_consistency,143,308.81,0.00,314.24,1,3.18,1
torchinferno,self_consistency,144,117.83,0.00,118.21,1,8.46,1
torchinferno,self_consistency,145,288.73,0.00,289.05,1,3.46,1
torchinferno,self_consistency,146,235.10,0.00,240.50,1,4.16,1
torchinferno,self_consistency,147,342.77,0.00,343.09,1,2.91,1
torchinferno,self_consistency,148,151.87,0.00,157.02,1,6.37,1
torchinferno,self_consistency,149,139.69,0.00,175.22,1,5.71,1
torchinferno,self_consistency,150,285.53,0.00,331.55,1,3.02,1
torchinferno,self_consistency,151,213.35,0.00,213.68,1,4.68,1
torchinferno,self_consistency,152,225.36,0.00,261.15,1,3.83,1
torchinferno,self_consistency,153,320.24,0.00,325.42,1,3.07,1
torchinferno,self_consistency,154,217.65,0.00,217.90,1,4.59,1
torchinferno,self_consistency,155,349.39,0.00,349.69,1,2.86,1
torchinferno,self_consistency,156,265.77,0.00,323.40,1,3.09,1
torchinferno,self_consistency,157,325.28,0.00,330.73,1,3.02,1
torchinferno,self_consistency,158,273.87,0.00,289.45,1,3.45,1
torchinferno,self_consistency,159,106.43,0.00,142.23,1,7.03,1
torchinferno,self_consistency,160,152.13,0.00,192.60,1,5.19,1
torchinferno,self_consistency,161,266.35,0.00,291.80,1,3.43,1
torchinferno,self_consistency,162,189.73,0.00,230.57,1,4.34,1
torchinferno,self_consistency,163,157.06,0.00,192.67,1,5.19,1
torchinferno,self_consistency,164,237.81,0.00,278.20,1,3.59,1
torchinferno,self_consistency,165,144.89,0.00,165.54,1,6.04,1
torchinferno,self_consistency,166,184.79,0.00,225.61,1,4.43,1
torchinferno,self_consistency,167,317.83,0.00,388.69,1,2.57,1
torchinferno,self_consistency,168,346.45,0.00,346.81,1,2.88,1
torchinferno,self_consistency,169,129.79,0.00,185.68,1,5.39,1
torchinferno,self_consistency,170,323.14,0.00,368.54,1,2.71,1
torchinferno,self_consistency,171,185.08,0.00,225.43,1,4.44,1
torchinferno,self_consistency,172,226.17,0.00,306.59,1,3.26,1
torchinferno,self_consistency,173,139.63,0.00,185.55,1,5.39,1
torchinferno,self_consistency,174,286.26,0.00,306.70,1,3.26,1
torchinferno,self_consistency,175,162.08,0.00,166.80,1,6.00,1
torchinferno,self_consistency,176,250.49,0.00,301.52,1,3.32,1
torchinferno,self_consistency,177,330.81,0.00,340.88,1,2.93,1
torchinferno,self_consistency,178,200.55,0.00,205.56,1,4.86,1
torchinferno,self_consistency,179,216.10,0.00,221.39,1,4.52,1
torchinferno,self_consistency,180,329.13,0.00,329.48,1,3.04,1
torchinferno,self_consistency,181,182.02,0.00,221.80,1,4.51,1
torchinferno,self_consistency,182,329.84,0.00,345.26,1,2.90,1
torchinferno,self_consistency,183,214.80,0.00,270.95,1,3.69,1
torchinferno,self_consistency,184,165.97,0.00,274.25,1,3.65,1
torchinferno,self_consistency,185,371.83,0.00,372.11,1,2.69,1
torchinferno,self_consistency,186,198.17,0.00,198.48,1,5.04,1
torchinferno,self_consistency,187,241.94,0.00,252.29,1,3.96,1
torchinferno,self_consistency,188,332.55,0.00,337.92,1,2.96,1
torchinferno,self_consistency,189,268.41,0.00,278.22,1,3.59,1
torchinferno,self_consistency,190,304.93,0.00,370.92,1,2.70,1
torchinferno,self_consistency,191,307.65,0.00,415.74,1,2.41,1
torchinferno,self_consistency,192,307.06,0.00,427.79,1,2.34,1
torchinferno,self_consistency,193,370.28,0.00,370.65,1,2.70,1
torchinferno,self_consistency,194,339.30,0.00,405.54,1,2.47,1
torchinferno,self_consistency,195,265.33,0.00,329.73,1,3.03,1
torchinferno,self_consistency,196,278.28,0.00,278.63,1,3.59,1
torchinferno,self_consistency,197,216.23,0.00,236.40,1,4.23,1
torchinferno,self_consistency,198,328.70,0.00,344.27,1,2.90,1
torchinferno,self_consistency,199,192.38,0.00,283.91,1,3.52,1
torchinferno,self_consistency,200,232.25,0.00,281.53,1,3.55,1
torchinferno,self_consistency,201,243.39,0.00,248.24,1,4.03,1
torchinferno,self_consistency,202,381.97,0.00,417.75,1,2.39,1
torchinferno,self_consistency,203,177.87,0.00,282.22,1,3.54,1
torchinferno,self_consistency,204,281.16,0.00,314.89,1,3.18,1
torchinferno,self_consistency,205,344.57,0.00,344.88,1,2.90,1
torchinferno,self_consistency,206,319.96,0.00,334.51,1,2.99,1
torchinferno,self_consistency,207,299.50,0.00,309.92,1,3.23,1
torchinferno,self_consistency,208,373.98,0.00,423.19,1,2.36,1
torchinferno,self_consistency,209,322.67,0.00,338.18,1,2.96,1
torchinferno,self_consistency,210,288.01,0.00,419.01,1,2.39,1
torchinferno,self_consistency,211,264.42,0.00,269.75,1,3.71,1
torchinferno,self_consistency,212,245.51,0.00,377.76,1,2.65,1
torchinferno,self_consistency,213,297.82,0.00,298.12,1,3.35,1
torchinferno,self_consistency,214,227.03,0.00,282.34,1,3.54,1
torchinferno,self_consistency,215,346.50,0.00,351.85,1,2.84,1
torchinferno,self_consistency,216,397.84,0.00,403.13,1,2.48,1
torchinferno,self_consistency,217,290.64,0.00,422.15,1,2.37,1
torchinferno,self_consistency,218,231.34,0.00,245.52,1,4.07,1
torchinferno,self_consistency,219,350.87,0.00,371.32,1,2.69,1
torchinferno,self_consistency,220,376.46,0.00,477.24,1,2.10,1
torchinferno,self_consistency,221,432.07,0.00,460.56,1,2.17,1
torchinferno,self_consistency,222,374.76,0.00,384.46,1,2.60,1
torchinferno,self_consistency,223,246.22,0.00,250.94,1,3.99,1
torchinferno,self_consistency,224,319.84,0.00,324.94,1,3.08,1
torchinferno,self_consistency,225,137.57,0.00,308.77,1,3.24,1
torchinferno,self_consistency,226,293.03,0.00,399.83,1,2.50,1
torchinferno,self_consistency,227,260.77,0.00,294.49,1,3.40,1
torchinferno,self_consistency,228,320.27,0.00,365.18,1,2.74,1
torchinferno,self_consistency,229,359.06,0.00,389.80,1,2.57,1
torchinferno,self_consistency,230,371.23,0.00,376.29,1,2.66,1
torchinferno,self_consistency,231,261.29,0.00,276.69,1,3.61,1
torchinferno,self_consistency,232,379.60,0.00,385.01,1,2.60,1
torchinferno,self_consistency,233,358.25,0.00,358.56,1,2.79,1
torchinferno,self_consistency,234,259.07,0.00,320.26,1,3.12,1
torchinferno,self_consistency,235,346.55,0.00,366.20,1,2.73,1
torchinferno,self_consistency,236,408.36,0.00,423.71,1,2.36,1
torchinferno,self_consistency,237,304.85,0.00,319.60,1,3.13,1
torchinferno,self_consistency,238,371.20,0.00,417.15,1,2.40,1
torchinferno,self_consistency,239,297.69,0.00,302.54,1,3.31,1
torchinferno,self_consistency,240,321.10,0.00,321.40,1,3.11,1
torchinferno,self_consistency,241,265.28,0.00,265.63,1,3.76,1
torchinferno,self_consistency,242,434.63,0.00,479.62,1,2.08,1
torchinferno,self_consistency,243,322.41,0.00,336.53,1,2.97,1
torchinferno,self_consistency,244,488.09,0.00,488.39,1,2.05,1
torchinferno,self_consistency,245,354.18,0.00,510.20,1,1.96,1
torchinferno,self_consistency,246,181.99,0.00,187.04,1,5.35,1
torchinferno,self_consistency,247,273.55,0.00,273.84,1,3.65,1
torchinferno,self_consistency,248,484.04,0.00,484.34,1,2.06,1
torchinferno,self_consistency,249,222.35,0.00,237.20,1,4.22,1
torchinferno,self_consistency,250,202.11,0.00,211.36,1,4.73,1
torchinferno,self_consistency,251,352.09,0.00,359.91,1,2.78,1
torchinferno,self_consistency,252,438.55,0.00,482.96,1,2.07,1
torchinferno,self_consistency,253,406.63,0.00,440.25,1,2.27,1
torchinferno,self_consistency,254,437.68,0.00,491.55,1,2.03,1
torchinferno,self_consistency,255,489.66,0.00,489.94,1,2.04,1
torchinferno,self_consistency,256,499.29,0.00,504.35,1,1.98,1
torchinferno,self_consistency,257,212.92,0.00,213.20,1,4.69,1
torchinferno,self_consistency,258,210.23,0.00,213.64,1,4.68,1
torchinferno,self_consistency,259,460.14,0.00,460.45,1,2.17,1
torchinferno,self_consistency,260,242.36,0.00,246.54,1,4.06,1
torchinferno,self_consistency,261,243.28,0.00,315.33,1,3.17,1
torchinferno,self_consistency,262,173.59,0.00,223.10,1,4.48,1
torchinferno,self_consistency,263,436.00,0.00,465.13,1,2.15,1
torchinferno,self_consistency,264,160.25,0.00,160.57,1,6.23,1
torchinferno,self_consistency,265,156.34,0.00,156.67,1,6.38,1
torchinferno,self_consistency,266,111.96,0.00,112.24,1,8.91,1
torchinferno,self_consistency,267,125.32,0.00,125.61,1,7.96,1
torchinferno,self_consistency,268,206.31,0.00,220.28,1,4.54,1
torchinferno,self_consistency,269,253.75,0.00,289.52,1,3.45,1
torchinferno,self_consistency,270,262.14,0.00,262.44,1,3.81,1
torchinferno,self_consistency,271,81.48,0.00,81.77,1,12.23,1
torchinferno,self_consistency,272,225.09,0.00,246.58,1,4.06,1
torchinferno,self_consistency,273,256.47,0.00,266.62,1,3.75,1
torchinferno,self_consistency,274,143.95,0.00,149.03,1,6.71,1
torchinferno,self_consistency,275,255.56,0.00,255.85,1,3.91,1
torchinferno,self_consistency,276,155.01,0.00,155.31,1,6.44,1
torchinferno,self_consistency,277,213.66,0.00,219.10,1,4.56,1
torchinferno,self_consistency,278,206.54,0.00,211.68,1,4.72,1
torchinferno,self_consistency,279,245.85,0.00,250.99,1,3.98,1
torchinferno,self_consistency,280,225.37,0.00,235.79,1,4.24,1
torchinferno,self_consistency,281,166.55,0.00,176.66,1,5.66,1
torchinferno,self_consistency,282,258.81,0.00,274.07,1,3.65,1
torchinferno,self_consistency,283,125.48,0.00,151.09,1,6.62,1
torchinferno,self_consistency,284,196.20,0.00,221.41,1,4.52,1
torchinferno,self_consistency,285,150.87,0.00,186.67,1,5.36,1
torchinferno,self_consistency,286,212.21,0.00,237.31,1,4.21,1
torchinferno,self_consistency,287,247.11,0.00,262.08,1,3.82,1
torchinferno,self_consistency,288,253.89,0.00,259.05,1,3.86,1
torchinferno,self_consistency,289,195.74,0.00,246.55,1,4.06,1
torchinferno,self_consistency,290,172.67,0.00,213.57,1,4.68,1
torchinferno,self_consistency,291,266.78,0.00,271.78,1,3.68,1
torchinferno,self_consistency,292,421.95,0.00,456.69,1,2.19,1
torchinferno,self_consistency,293,353.13,0.00,358.57,1,2.79,1
torchinferno,self_consistency,294,195.11,0.00,235.04,1,4.25,1
torchinferno,self_consistency,295,171.86,0.00,201.88,1,4.95,1
torchinferno,self_consistency,296,248.74,0.00,304.76,1,3.28,1
torchinferno,self_consistency,297,320.53,0.00,325.80,1,3.07,1
torchinferno,self_consistency,298,141.63,0.00,166.57,1,6.00,1
torchinferno,self_consistency,299,260.14,0.00,270.41,1,3.70,1
torchinferno,self_consistency,300,245.19,0.00,260.68,1,3.84,1
torchinferno,self_consistency,301,131.80,0.00,208.07,1,4.81,1
torchinferno,self_consistency,302,60.28,0.00,146.20,1,6.84,1
torchinferno,self_consistency,303,278.63,0.00,278.88,1,3.59,1
torchinferno,self_consistency,304,147.75,0.00,168.33,1,5.94,1
torchinferno,self_consistency,305,146.00,0.00,161.29,1,6.20,1
torchinferno,self_consistency,306,182.20,0.00,197.49,1,5.06,1
torchinferno,self_consistency,307,300.65,0.00,315.43,1,3.17,1
torchinferno,self_consistency,308,286.91,0.00,287.21,1,3.48,1
torchinferno,self_consistency,309,291.62,0.00,398.45,1,2.51,1
torchinferno,self_consistency,310,310.94,0.00,326.43,1,3.06,1
torchinferno,self_consistency,311,253.26,0.00,273.26,1,3.66,1
torchinferno,self_consistency,312,262.60,0.00,328.27,1,3.05,1
torchinferno,self_consistency,313,265.79,0.00,346.26,1,2.89,1
torchinferno,self_consistency,314,220.77,0.00,221.02,1,4.52,1
torchinferno,self_consistency,315,406.64,0.00,406.92,1,2.46,1
torchinferno,self_consistency,316,227.00,0.00,232.15,1,4.31,1
torchinferno,self_consistency,317,347.54,0.00,373.17,1,2.68,1
torchinferno,self_consistency,318,401.34,0.00,406.42,1,2.46,1
torchinferno,self_consistency,319,336.70,0.00,361.54,1,2.77,1
torchinferno,self_consistency,320,266.45,0.00,271.32,1,3.69,1
torchinferno,self_consistency,321,275.77,0.00,276.08,1,3.62,1
torchinferno,self_consistency,322,372.68,0.00,382.75,1,2.61,1
torchinferno,self_consistency,323,183.35,0.00,223.50,1,4.47,1
torchinferno,self_consistency,324,290.69,0.00,311.00,1,3.22,1
torchinferno,self_consistency,325,347.03,0.00,372.68,1,2.68,1
torchinferno,self_consistency,326,341.10,0.00,341.41,1,2.93,1
torchinferno,self_consistency,327,246.62,0.00,316.86,1,3.16,1
torchinferno,self_consistency,328,377.75,0.00,418.08,1,2.39,1
torchinferno,self_consistency,329,412.22,0.00,437.61,1,2.29,1
torchinferno,self_consistency,330,221.93,0.00,237.45,1,4.21,1
torchinferno,self_consistency,331,238.12,0.00,393.58,1,2.54,1
torchinferno,self_consistency,332,397.07,0.00,397.30,1,2.52,1
torchinferno,self_consistency,333,242.43,0.00,257.81,1,3.88,1
torchinferno,self_consistency,334,301.52,0.00,321.85,1,3.11,1
torchinferno,self_consistency,335,201.33,0.00,241.51,1,4.14,1
torchinferno,self_consistency,336,348.38,0.00,363.75,1,2.75,1
torchinferno,self_consistency,337,197.07,0.00,221.31,1,4.52,1
torchinferno,self_consistency,338,337.36,0.00,362.17,1,2.76,1
torchinferno,self_consistency,339,391.05,0.00,564.38,1,1.77,1
torchinferno,self_consistency,340,397.88,0.00,477.34,1,2.09,1
torchinferno,self_consistency,341,208.79,0.00,294.44,1,3.40,1
torchinferno,self_consistency,342,296.92,0.00,321.71,1,3.11,1
torchinferno,self_consistency,343,297.95,0.00,475.69,1,2.10,1
torchinferno,self_consistency,344,276.34,0.00,336.26,1,2.97,1
torchinferno,self_consistency,345,374.04,0.00,429.39,1,2.33,1
torchinferno,self_consistency,346,434.71,0.00,445.00,1,2.25,1
torchinferno,self_consistency,347,452.56,0.00,486.89,1,2.05,1
torchinferno,self_consistency,348,316.25,0.00,369.99,1,2.70,1
torchinferno,self_consistency,349,403.51,0.00,408.42,1,2.45,1
torchinferno,self_consistency,350,331.61,0.00,345.53,1,2.89,1
torchinferno,self_consistency,351,271.79,0.00,336.53,1,2.97,1
torchinferno,self_consistency,352,245.72,0.00,279.88,1,3.57,1
torchinferno,self_consistency,353,511.64,0.00,516.52,1,1.94,1
torchinferno,self_consistency,354,307.39,0.00,312.13,1,3.20,1
torchinferno,self_consistency,355,429.14,0.00,447.49,1,2.23,1
torchinferno,self_consistency,356,423.18,0.00,450.78,1,2.22,1
torchinferno,self_consistency,357,273.32,0.00,289.12,1,3.46,1
torchinferno,self_consistency,358,151.77,0.00,152.11,1,6.57,1
torchinferno,self_consistency,359,173.99,0.00,179.40,1,5.57,1
torchinferno,self_consistency,360,187.37,0.00,192.21,1,5.20,1
torchinferno,self_consistency,361,347.37,0.00,352.66,1,2.84,1
torchinferno,self_consistency,362,217.27,0.00,222.63,1,4.49,1
torchinferno,self_consistency,363,129.94,0.00,130.25,1,7.68,1
torchinferno,self_consistency,364,458.58,0.00,474.12,1,2.11,1
torchinferno,self_consistency,365,251.24,0.00,265.86,1,3.76,1
torchinferno,self_consistency,366,207.42,0.00,207.75,1,4.81,1
torchinferno,self_consistency,367,556.98,0.00,557.29,1,1.79,1
torchinferno,self_consistency,368,267.06,0.00,282.60,1,3.54,1
torchinferno,self_consistency,369,260.94,0.00,281.25,1,3.56,1
torchinferno,self_consistency,370,469.82,0.00,470.11,1,2.13,1
torchinferno,self_consistency,371,486.59,0.00,517.23,1,1.93,1
torchinferno,self_consistency,372,336.64,0.00,347.14,1,2.88,1
torchinferno,self_consistency,373,247.08,0.00,287.36,1,3.48,1
torchinferno,self_consistency,374,567.93,0.00,588.37,1,1.70,1
torchinferno,self_consistency,375,329.21,0.00,339.67,1,2.94,1
torchinferno,self_consistency,376,135.16,0.00,160.80,1,6.22,1
torchinferno,self_consistency,377,270.54,0.00,270.80,1,3.69,1
torchinferno,self_consistency,378,177.41,0.00,177.72,1,5.63,1
torchinferno,self_consistency,379,164.64,0.00,165.00,1,6.06,1
torchinferno,self_consistency,380,250.66,0.00,263.81,1,3.79,1
torchinferno,self_consistency,381,340.64,0.00,356.20,1,2.81,1
torchinferno,self_consistency,382,441.83,0.00,487.48,1,2.05,1
torchinferno,self_consistency,383,423.89,0.00,469.82,1,2.13,1
torchinferno,self_consistency,384,445.08,0.00,450.23,1,2.22,1
torchinferno,self_consistency,385,97.63,0.00,147.39,1,6.78,1
torchinferno,self_consistency,386,235.11,0.00,240.47,1,4.16,1
torchinferno,self_consistency,387,173.84,0.00,219.77,1,4.55,1
torchinferno,self_consistency,388,260.09,0.00,300.72,1,3.33,1
torchinferno,self_consistency,389,279.51,0.00,279.87,1,3.57,1
torchinferno,self_consistency,390,85.84,0.00,106.41,1,9.40,1
torchinferno,self_consistency,391,217.21,0.00,288.07,1,3.47,1
torchinferno,self_consistency,392,255.32,0.00,265.82,1,3.76,1
torchinferno,self_consistency,393,95.89,0.00,181.56,1,5.51,1
torchinferno,self_consistency,394,164.87,0.00,180.35,1,5.54,1
torchinferno,self_consistency,395,262.02,0.00,307.53,1,3.25,1
torchinferno,self_consistency,396,362.91,0.00,452.62,1,2.21,1
torchinferno,self_consistency,397,231.57,0.00,324.64,1,3.08,1
torchinferno,self_consistency,398,304.47,0.00,319.95,1,3.13,1
torchinferno,self_consistency,399,309.72,0.00,310.07,1,3.23,1
torchinferno,self_consistency,400,237.45,0.00,313.32,1,3.19,1
torchinferno,self_consistency,401,514.24,0.00,529.62,1,1.89,1
torchinferno,self_consistency,402,304.67,0.00,355.61,1,2.81,1
torchinferno,self_consistency,403,217.29,0.00,263.06,1,3.80,1
torchinferno,self_consistency,404,536.90,0.00,608.08,1,1.64,1
torchinferno,self_consistency,405,273.71,0.00,294.40,1,3.40,1
torchinferno,self_consistency,406,333.59,0.00,374.42,1,2.67,1
torchinferno,self_consistency,407,655.85,0.00,666.31,1,1.50,1
torchinferno,self_consistency,408,447.13,0.00,492.94,1,2.03,1
torchinferno,self_consistency,409,340.75,0.00,417.08,1,2.40,1
torchinferno,self_consistency,410,230.94,0.00,306.32,1,3.26,1
torchinferno,self_consistency,411,201.31,0.00,201.65,1,4.96,1
torchinferno,self_consistency,412,190.85,0.00,236.33,1,4.23,1
torchinferno,self_consistency,413,341.53,0.00,341.88,1,2.93,1
torchinferno,self_consistency,414,180.02,0.00,297.29,1,3.36,1
torchinferno,self_consistency,415,302.31,0.00,388.59,1,2.57,1
torchinferno,self_consistency,416,179.05,0.00,260.52,1,3.84,1
torchinferno,self_consistency,417,334.70,0.00,339.64,1,2.94,1
torchinferno,self_consistency,418,260.85,0.00,387.24,1,2.58,1
torchinferno,self_consistency,419,305.13,0.00,330.77,1,3.02,1
torchinferno,self_consistency,420,290.69,0.00,291.00,1,3.44,1
torchinferno,self_consistency,421,232.48,0.00,365.13,1,2.74,1
torchinferno,self_consistency,422,474.28,0.00,545.72,1,1.83,1
torchinferno,self_consistency,423,275.69,0.00,371.77,1,2.69,1
torchinferno,self_consistency,424,325.97,0.00,336.37,1,2.97,1
torchinferno,self_consistency,425,551.16,0.00,627.07,1,1.59,1
torchinferno,self_consistency,426,269.49,0.00,330.70,1,3.02,1
torchinferno,self_consistency,427,377.62,0.00,378.06,1,2.65,1
torchinferno,self_consistency,428,273.79,0.00,274.12,1,3.65,1
torchinferno,self_consistency,429,280.93,0.00,286.31,1,3.49,1
torchinferno,self_consistency,430,322.79,0.00,358.64,1,2.79,1
torchinferno,self_consistency,431,415.77,0.00,497.15,1,2.01,1
torchinferno,self_consistency,432,239.50,0.00,239.76,1,4.17,1
torchinferno,self_consistency,433,478.05,0.00,478.38,1,2.09,1
torchinferno,self_consistency,434,411.83,0.00,422.29,1,2.37,1
torchinferno,self_consistency,435,170.88,0.00,252.40,1,3.96,1
torchinferno,self_consistency,436,394.68,0.00,434.51,1,2.30,1
torchinferno,self_consistency,437,96.10,0.00,238.43,1,4.19,1
torchinferno,self_consistency,438,266.24,0.00,396.38,1,2.52,1
torchinferno,self_consistency,439,406.33,0.00,436.18,1,2.29,1
torchinferno,self_consistency,440,319.86,0.00,330.22,1,3.03,1
torchinferno,self_consistency,441,234.72,0.00,285.57,1,3.50,1
torchinferno,self_consistency,442,204.44,0.00,340.75,1,2.93,1
torchinferno,self_consistency,443,272.78,0.00,333.96,1,2.99,1
torchinferno,self_consistency,444,488.83,0.00,493.84,1,2.02,1
torchinferno,self_consistency,445,367.16,0.00,372.06,1,2.69,1
torchinferno,self_consistency,446,269.15,0.00,440.90,1,2.27,1
torchinferno,self_consistency,447,364.08,0.00,526.17,1,1.90,1
torchinferno,self_consistency,448,688.31,0.00,718.77,1,1.39,1
torchinferno,self_consistency,449,326.71,0.00,336.53,1,2.97,1
torchinferno,self_consistency,450,313.01,0.00,313.34,1,3.19,1
torchinferno,self_consistency,451,434.05,0.00,437.64,1,2.28,1
torchinferno,self_consistency,452,317.88,0.00,362.13,1,2.76,1
torchinferno,self_consistency,453,307.88,0.00,313.19,1,3.19,1
torchinferno,self_consistency,454,463.06,0.00,532.19,1,1.88,1
torchinferno,self_consistency,455,470.84,0.00,571.45,1,1.75,1
torchinferno,self_consistency,456,524.44,0.00,555.20,1,1.80,1
torchinferno,self_consistency,457,375.15,0.00,385.30,1,2.60,1
torchinferno,self_consistency,458,350.00,0.00,350.27,1,2.85,1
torchinferno,self_consistency,459,290.89,0.00,301.26,1,3.32,1
torchinferno,self_consistency,460,291.45,0.00,315.97,1,3.16,1
torchinferno,self_consistency,461,537.45,0.00,537.74,1,1.86,1
torchinferno,self_consistency,462,308.57,0.00,339.42,1,2.95,1
torchinferno,self_consistency,463,205.56,0.00,266.98,1,3.75,1
torchinferno,self_consistency,464,178.27,0.00,178.52,1,5.60,1
torchinferno,self_consistency,465,365.37,0.00,365.72,1,2.73,1
torchinferno,self_consistency,466,284.28,0.00,298.88,1,3.35,1
torchinferno,self_consistency,467,172.70,0.00,182.11,1,5.49,1
torchinferno,self_consistency,468,142.60,0.00,167.73,1,5.96,1
torchinferno,self_consistency,469,246.38,0.00,457.80,1,2.18,1
torchinferno,self_consistency,470,544.14,0.00,616.38,1,1.62,1
torchinferno,self_consistency,471,338.44,0.00,338.77,1,2.95,1
torchinferno,self_consistency,472,311.28,0.00,346.47,1,2.89,1
torchinferno,self_consistency,473,182.46,0.00,222.42,1,4.50,1
torchinferno,self_consistency,474,334.37,0.00,348.53,1,2.87,1
torchinferno,self_consistency,475,366.97,0.00,372.14,1,2.69,1
torchinferno,self_consistency,476,355.77,0.00,390.53,1,2.56,1
torchinferno,self_consistency,477,198.78,0.00,413.65,1,2.42,1
torchinferno,self_consistency,478,192.83,0.00,193.10,1,5.18,1
torchinferno,self_consistency,479,217.80,0.00,247.04,1,4.05,1
torchinferno,self_consistency,480,276.24,0.00,359.75,1,2.78,1
torchinferno,self_consistency,481,216.99,0.00,217.28,1,4.60,1
torchinferno,self_consistency,482,318.04,0.00,457.33,1,2.19,1
torchinferno,self_consistency,483,121.17,0.00,121.45,1,8.23,1
torchinferno,self_consistency,484,210.87,0.00,211.16,1,4.74,1
torchinferno,self_consistency,485,251.95,0.00,257.21,1,3.89,1
