model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-10T22:37:39.681029

Build Times
provider,build_time_s
vllm,1259.8
sglang,182.7
torchinferno,43.2

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,161.87,136.02,627.37,sglang
ttft_p99_ms,811.50,8010.94,1315.60,vllm
tpot_median_ms,52.50,74.04,391.88,vllm
tpot_p99_ms,146.58,7312.69,750.14,vllm
e2e_median_ms,215.85,205.12,1031.45,sglang
e2e_p99_ms,862.74,15292.22,1733.30,vllm
throughput_median_tps,7.11,5.73,1.09,vllm
total_output_tokens,1457,1466,1461,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,177.32,209.54,308.02,vllm
ttft_p99_ms,412.61,919.29,790.56,vllm
tpot_median_ms,0.00,0.00,0.00,vllm
tpot_p99_ms,0.00,0.00,0.00,vllm
e2e_median_ms,198.06,344.47,445.10,vllm
e2e_p99_ms,441.78,978.40,966.42,vllm
throughput_median_tps,5.05,2.90,2.25,vllm
total_output_tokens,1000,1000,1000,vllm
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,vllm
unique_final_answers,1,1,1,vllm

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,177.41,159.18,1642.29,sglang
ttft_p99_ms,344.74,571.22,3349.20,vllm
tpot_median_ms,52.75,106.50,1522.77,vllm
tpot_p99_ms,171.36,225.50,3002.53,vllm
e2e_median_ms,225.29,262.83,3110.58,vllm
e2e_p99_ms,407.92,729.02,5291.60,vllm
throughput_median_tps,6.25,5.07,0.50,vllm
total_output_tokens,1462,1450,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,149.95,109.80,933.08,sglang
ttft_last_turn_ms,164.19,176.15,1718.01,vllm
ttft_growth_ratio,1.09,1.60,1.84,vllm

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,58.01,74.29,502.14,vllm
ttft_p99_ms,79.65,487.62,1059.76,vllm
tpot_median_ms,26.86,73.45,470.47,vllm
tpot_p99_ms,38.30,497.67,735.68,vllm
e2e_median_ms,77.94,164.32,996.12,vllm
e2e_p99_ms,110.87,577.42,1523.77,vllm
throughput_median_tps,15.63,8.93,1.29,vllm
total_output_tokens,1484,1463,1478,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,73.75,66.29,4537.86,sglang
ttft_p99_ms,223.55,105.88,10477.86,sglang
tpot_median_ms,14.98,22.18,1493.56,vllm
tpot_p99_ms,24.58,26.65,7816.50,vllm
e2e_median_ms,620.77,840.53,53806.62,vllm
e2e_p99_ms,1024.41,1536.22,91884.99,vllm
throughput_median_tps,58.65,42.37,0.63,vllm
total_output_tokens,36715,36715,36715,vllm
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,long_output,472,57.99,14.98,776.99,49,63.06,1
vllm,long_output,473,89.40,14.58,789.30,49,62.08,1
vllm,long_output,474,81.93,14.84,794.02,49,61.71,1
vllm,long_output,475,76.89,14.72,797.93,50,62.66,1
vllm,long_output,476,81.87,14.72,803.02,50,62.27,1
vllm,long_output,477,68.90,14.54,781.13,50,64.01,1
vllm,long_output,478,58.51,14.74,795.59,51,64.10,1
vllm,long_output,479,59.10,14.52,784.88,51,64.98,1
vllm,long_output,480,50.79,14.61,781.29,51,65.28,1
vllm,long_output,481,53.56,15.61,178.48,9,50.43,1
vllm,long_output,482,48.79,14.63,795.17,52,65.39,1
vllm,long_output,483,69.08,15.11,189.96,9,47.38,1
vllm,long_output,484,49.46,14.65,796.44,52,65.29,1
vllm,long_output,485,49.73,15.88,176.79,9,50.91,1
vllm,long_output,486,50.75,14.75,183.50,10,54.50,1
vllm,long_output,487,68.95,14.45,806.15,52,64.50,1
vllm,long_output,488,58.37,14.42,808.15,53,65.58,1
vllm,long_output,489,46.29,15.45,185.36,10,53.95,1
vllm,long_output,490,52.52,15.38,190.90,10,52.38,1
vllm,long_output,491,66.15,13.68,202.93,11,54.21,1
vllm,long_output,492,58.07,15.17,209.80,11,52.43,1
vllm,long_output,493,51.80,14.59,810.23,53,65.41,1
vllm,long_output,494,49.52,14.48,194.29,11,56.62,1
vllm,long_output,495,68.72,14.45,820.12,53,64.62,1
vllm,long_output,496,69.33,14.47,836.01,54,64.59,1
vllm,long_output,497,66.86,14.35,827.67,54,65.24,1
vllm,long_output,498,51.62,14.82,214.68,12,55.90,1
vllm,long_output,499,66.84,14.44,832.36,54,64.88,1
vllm,long_output,500,62.88,15.57,234.14,12,51.25,1
vllm,long_output,501,63.03,15.37,232.13,12,51.69,1
vllm,long_output,502,61.45,14.31,834.41,55,65.91,1
vllm,long_output,503,48.21,14.65,224.01,13,58.03,1
vllm,long_output,504,50.28,15.04,230.72,13,56.35,1
vllm,long_output,505,79.13,14.07,838.88,55,65.56,1
vllm,long_output,506,49.57,14.73,226.38,13,57.43,1
vllm,long_output,507,73.74,14.33,847.30,55,64.91,1
vllm,long_output,508,65.70,14.04,838.04,56,66.82,1
vllm,long_output,509,78.78,14.16,857.61,56,65.30,1
vllm,long_output,510,57.70,14.18,837.67,56,66.85,1
vllm,long_output,511,51.80,14.84,244.67,14,57.22,1
vllm,long_output,512,57.38,14.10,240.63,14,58.18,1
vllm,long_output,513,55.05,14.07,238.00,14,58.82,1
vllm,long_output,514,59.38,14.14,851.12,57,66.97,1
vllm,long_output,515,80.27,14.15,872.54,57,65.33,1
vllm,long_output,516,78.80,14.11,868.89,57,65.60,1
vllm,long_output,517,56.30,14.42,258.15,15,58.11,1
vllm,long_output,518,65.11,14.26,877.87,58,66.07,1
vllm,long_output,519,50.08,14.75,256.53,15,58.47,1
vllm,long_output,520,61.70,14.05,862.70,58,67.23,1
vllm,long_output,521,73.00,14.07,874.97,58,66.29,1
vllm,long_output,522,61.61,14.91,285.30,16,56.08,1
vllm,long_output,523,78.88,14.91,287.58,15,52.16,1
vllm,long_output,524,75.55,13.97,885.61,59,66.62,1
vllm,long_output,525,67.99,14.08,884.58,59,66.70,1
vllm,long_output,526,66.46,14.02,879.81,59,67.06,1
vllm,long_output,527,68.37,13.95,891.24,60,67.32,1
vllm,long_output,528,96.27,14.24,309.94,16,51.62,1
vllm,long_output,529,85.47,15.32,315.31,16,50.74,1
vllm,long_output,530,66.60,13.74,877.01,60,68.41,1
vllm,long_output,531,77.99,14.76,314.16,17,54.11,1
vllm,long_output,532,71.27,15.11,313.09,17,54.30,1
vllm,long_output,533,70.89,13.92,891.95,60,67.27,1
vllm,long_output,534,63.40,15.46,310.70,17,54.72,1
vllm,long_output,535,58.22,13.88,891.03,61,68.46,1
vllm,long_output,536,76.11,15.44,338.64,18,53.15,1
vllm,long_output,537,85.99,15.30,346.11,18,52.01,1
vllm,long_output,538,76.36,13.92,911.51,61,66.92,1
vllm,long_output,539,76.34,13.96,914.21,61,66.72,1
vllm,long_output,540,70.59,16.16,345.32,18,52.13,1
vllm,long_output,541,67.16,13.97,919.44,62,67.43,1
vllm,long_output,542,56.77,14.13,918.53,62,67.50,1
vllm,long_output,543,65.56,15.77,349.46,19,54.37,1
vllm,long_output,544,48.97,16.27,341.92,19,55.57,1
vllm,long_output,545,65.97,14.98,335.69,19,56.60,1
vllm,long_output,546,63.58,13.93,913.25,62,67.89,1
vllm,long_output,547,64.91,13.71,914.97,63,68.86,1
vllm,long_output,548,56.45,13.84,914.51,63,68.89,1
vllm,long_output,549,60.97,15.08,347.57,20,57.54,1
vllm,long_output,550,82.02,14.85,364.18,20,54.92,1
vllm,long_output,551,72.06,15.25,361.88,20,55.27,1
vllm,long_output,552,69.76,14.69,363.58,21,57.76,1
vllm,long_output,553,72.14,14.47,361.58,21,58.08,1
vllm,long_output,554,60.09,15.09,361.82,21,58.04,1
vllm,long_output,555,65.17,13.96,930.90,63,67.68,1
vllm,long_output,556,68.75,14.48,372.79,22,59.01,1
vllm,long_output,557,69.89,15.19,388.98,22,56.56,1
vllm,long_output,558,80.00,15.07,396.37,22,55.50,1
vllm,long_output,559,61.80,13.87,935.35,64,68.42,1
vllm,long_output,560,70.68,13.91,946.76,64,67.60,1
vllm,long_output,561,62.99,15.42,402.27,23,57.18,1
vllm,long_output,562,50.73,14.13,941.04,64,68.01,1
vllm,long_output,563,74.30,15.60,417.55,23,55.08,1
vllm,long_output,564,79.48,15.66,424.04,23,54.24,1
vllm,long_output,565,65.42,15.45,420.77,24,57.04,1
vllm,long_output,566,57.96,15.45,413.38,24,58.06,1
vllm,long_output,567,55.00,14.20,964.00,65,67.43,1
vllm,long_output,568,67.02,15.80,430.32,24,55.77,1
vllm,long_output,569,57.14,15.28,423.93,25,58.97,1
vllm,long_output,570,59.16,15.56,432.60,25,57.79,1
vllm,long_output,571,61.56,14.31,977.71,65,66.48,1
vllm,long_output,572,60.59,15.72,437.76,25,57.11,1
vllm,long_output,573,50.10,15.28,432.21,26,60.16,1
vllm,long_output,574,57.87,15.46,444.25,26,58.53,1
vllm,long_output,575,47.81,14.51,976.75,65,66.55,1
vllm,long_output,576,65.74,15.55,454.36,26,57.22,1
vllm,long_output,577,56.71,14.33,988.01,66,66.80,1
vllm,long_output,578,60.59,15.16,454.64,27,59.39,1
vllm,long_output,579,58.14,15.66,465.23,27,58.04,1
vllm,long_output,580,52.89,15.65,459.89,27,58.71,1
vllm,long_output,581,47.03,14.44,985.35,66,66.98,1
vllm,long_output,582,67.35,14.31,997.51,66,66.16,1
vllm,long_output,583,68.09,15.46,485.50,28,57.67,1
vllm,long_output,584,60.48,15.78,486.53,28,57.55,1
vllm,long_output,585,67.19,15.53,486.62,28,57.54,1
vllm,long_output,586,60.13,14.52,1018.25,67,65.80,1
vllm,long_output,587,53.09,14.38,1002.14,67,66.86,1
vllm,long_output,588,63.39,15.50,497.33,29,58.31,1
vllm,long_output,589,71.07,15.51,505.33,29,57.39,1
vllm,long_output,590,65.40,15.67,504.13,29,57.53,1
vllm,long_output,591,53.80,15.48,502.60,30,59.69,1
vllm,long_output,592,80.26,15.47,528.78,30,56.73,1
vllm,long_output,593,80.82,15.22,522.33,30,57.44,1
vllm,long_output,594,69.07,15.39,530.86,31,58.40,1
vllm,long_output,595,83.05,14.71,524.49,31,59.10,1
vllm,long_output,596,56.84,15.59,524.50,31,59.10,1
vllm,long_output,597,54.34,15.77,543.27,32,58.90,1
vllm,long_output,598,78.88,15.31,553.51,32,57.81,1
vllm,long_output,599,64.41,15.56,546.92,32,58.51,1
vllm,long_output,600,89.81,15.63,590.03,33,55.93,1
vllm,long_output,601,99.97,15.70,602.50,33,54.77,1
vllm,long_output,602,87.79,15.71,606.24,34,56.08,1
vllm,long_output,603,117.91,15.54,615.11,33,53.65,1
vllm,long_output,604,103.40,15.41,611.98,34,55.56,1
vllm,long_output,605,116.89,15.25,620.09,34,54.83,1
vllm,long_output,606,100.13,15.21,617.11,35,56.72,1
vllm,long_output,607,95.80,15.34,617.37,35,56.69,1
vllm,long_output,608,85.12,15.05,611.75,36,58.85,1
vllm,long_output,609,103.43,15.55,632.00,35,55.38,1
vllm,long_output,610,83.03,15.26,617.05,36,58.34,1
vllm,long_output,611,94.44,14.86,629.25,37,58.80,1
vllm,long_output,612,92.84,15.48,634.67,36,56.72,1
vllm,long_output,613,87.14,14.84,621.44,37,59.54,1
vllm,long_output,614,88.03,15.44,643.80,37,57.47,1
vllm,long_output,615,72.07,15.16,633.01,38,60.03,1
vllm,long_output,616,85.91,14.67,628.82,38,60.43,1
vllm,long_output,617,93.66,14.84,642.65,38,59.13,1
vllm,long_output,618,82.08,14.83,645.64,39,60.41,1
vllm,long_output,619,73.90,14.74,634.06,39,61.51,1
vllm,long_output,620,80.64,15.17,656.97,39,59.36,1
vllm,long_output,621,60.20,15.34,658.43,40,60.75,1
vllm,long_output,622,72.30,15.24,666.49,40,60.02,1
vllm,long_output,623,63.41,15.41,664.36,40,60.21,1
vllm,long_output,624,61.02,15.30,672.94,41,60.93,1
vllm,long_output,625,57.04,15.37,671.97,41,61.01,1
vllm,long_output,626,69.26,15.37,684.20,41,59.92,1
vllm,long_output,627,71.82,15.02,687.59,42,61.08,1
vllm,long_output,628,56.98,15.25,682.18,42,61.57,1
vllm,long_output,629,73.17,15.11,692.89,42,60.62,1
vllm,long_output,630,62.91,14.99,692.37,43,62.11,1
vllm,long_output,631,56.29,15.29,698.57,43,61.55,1
vllm,long_output,632,74.46,14.94,702.01,43,61.25,1
vllm,long_output,633,56.57,15.31,714.89,44,61.55,1
vllm,long_output,634,48.89,15.39,710.47,44,61.93,1
vllm,long_output,635,85.21,15.14,736.04,44,59.78,1
vllm,long_output,636,85.36,15.01,745.64,45,60.35,1
vllm,long_output,637,73.76,15.31,747.52,45,60.20,1
vllm,long_output,638,71.00,15.27,742.71,45,60.59,1
vllm,long_output,639,74.86,14.86,743.51,46,61.87,1
vllm,long_output,640,74.56,14.99,749.08,46,61.41,1
vllm,long_output,641,83.86,15.03,760.03,46,60.52,1
vllm,long_output,642,69.08,14.99,758.72,47,61.95,1
vllm,long_output,643,60.37,15.04,752.43,47,62.46,1
vllm,long_output,644,73.95,15.11,769.19,47,61.10,1
vllm,long_output,645,67.59,14.89,767.43,48,62.55,1
vllm,long_output,646,66.12,14.97,769.80,48,62.35,1
vllm,long_output,647,66.30,14.86,764.61,48,62.78,1
vllm,long_output,648,57.43,14.90,772.86,49,63.40,1
vllm,long_output,649,57.06,14.92,773.40,49,63.36,1
vllm,long_output,650,64.67,14.92,780.68,49,62.77,1
vllm,long_output,651,84.61,14.57,798.41,50,62.62,1
vllm,long_output,652,79.70,14.62,796.18,50,62.80,1
vllm,long_output,653,75.75,14.71,796.62,50,62.77,1
vllm,long_output,654,74.92,14.64,807.03,51,63.19,1
vllm,long_output,655,58.50,14.75,795.99,51,64.07,1
vllm,long_output,656,52.46,15.10,173.25,9,51.95,1
vllm,long_output,657,56.17,14.51,172.21,9,52.26,1
vllm,long_output,658,62.51,14.50,787.32,51,64.78,1
vllm,long_output,659,52.22,14.85,170.99,9,52.63,1
vllm,long_output,660,53.61,13.55,175.56,10,56.96,1
vllm,long_output,661,58.21,14.48,796.87,52,65.26,1
vllm,long_output,662,63.19,14.43,799.34,52,65.05,1
vllm,long_output,663,74.39,14.45,811.34,52,64.09,1
vllm,long_output,664,50.17,15.84,192.77,10,51.87,1
vllm,long_output,665,67.19,14.31,811.08,53,65.35,1
vllm,long_output,666,56.71,14.60,188.14,10,53.15,1
vllm,long_output,667,81.40,14.32,825.95,53,64.17,1
vllm,long_output,668,69.94,14.42,819.86,53,64.64,1
vllm,long_output,669,66.87,14.44,832.24,54,64.89,1
vllm,long_output,670,59.50,14.42,203.72,11,54.00,1
vllm,long_output,671,70.17,15.00,220.17,11,49.96,1
vllm,long_output,672,73.45,15.06,224.06,11,49.09,1
vllm,long_output,673,62.51,14.11,217.71,12,55.12,1
vllm,long_output,674,58.53,14.20,214.68,12,55.90,1
vllm,long_output,675,49.26,14.68,210.76,12,56.94,1
vllm,long_output,676,53.93,13.93,221.14,13,58.79,1
vllm,long_output,677,51.92,14.25,222.96,13,58.31,1
vllm,long_output,678,58.89,13.93,226.02,13,57.52,1
vllm,long_output,679,81.03,14.58,853.85,54,63.24,1
vllm,long_output,680,60.54,13.82,240.14,14,58.30,1
vllm,long_output,681,48.28,14.49,236.62,14,59.17,1
vllm,long_output,682,46.00,14.41,233.38,14,59.99,1
vllm,long_output,683,114.38,14.37,876.07,54,61.64,1
vllm,long_output,684,48.45,14.52,251.68,15,59.60,1
vllm,long_output,685,104.18,14.42,883.06,55,62.28,1
vllm,long_output,686,101.03,14.40,878.62,55,62.60,1
vllm,long_output,687,49.47,15.32,263.92,15,56.83,1
vllm,long_output,688,94.63,14.26,878.93,56,63.71,1
vllm,long_output,689,113.02,14.22,895.00,56,62.57,1
vllm,long_output,690,94.63,14.41,887.36,56,63.11,1
vllm,long_output,691,151.13,13.93,903.48,55,60.88,1
vllm,long_output,692,63.45,14.27,277.54,16,57.65,1
vllm,long_output,693,58.07,14.64,277.63,16,57.63,1
vllm,long_output,694,86.12,14.21,285.07,15,52.62,1
vllm,long_output,695,62.15,15.03,287.67,16,55.62,1
vllm,long_output,696,95.56,14.32,897.46,57,63.51,1
vllm,long_output,697,103.34,14.10,892.95,57,63.83,1
vllm,long_output,698,58.43,14.59,291.92,17,58.24,1
vllm,long_output,699,68.29,14.18,295.21,17,57.59,1
vllm,long_output,700,125.36,14.09,914.61,57,62.32,1
vllm,long_output,701,48.13,14.09,273.49,17,62.16,1
vllm,long_output,702,88.83,14.11,893.35,58,64.92,1
vllm,long_output,703,82.56,14.24,894.23,58,64.86,1
vllm,long_output,704,79.58,14.25,891.87,58,65.03,1
vllm,long_output,705,49.47,14.01,287.57,18,62.59,1
vllm,long_output,706,86.99,13.84,889.46,59,66.33,1
vllm,long_output,707,88.31,13.79,887.85,59,66.45,1
vllm,long_output,708,46.05,14.41,291.01,18,61.85,1
vllm,long_output,709,84.96,13.84,887.64,59,66.47,1
vllm,long_output,710,47.17,15.16,304.86,18,59.04,1
vllm,long_output,711,66.51,14.34,912.81,60,65.73,1
vllm,long_output,712,87.31,13.90,907.28,60,66.13,1
vllm,long_output,713,77.07,14.11,909.72,60,65.95,1
vllm,long_output,714,66.90,13.91,901.52,61,67.66,1
vllm,long_output,715,62.68,15.09,334.29,19,56.84,1
vllm,long_output,716,63.10,15.57,343.34,19,55.34,1
vllm,long_output,717,58.45,14.04,900.77,61,67.72,1
vllm,long_output,718,55.02,14.05,898.31,61,67.91,1
vllm,long_output,719,56.98,14.92,340.43,20,58.75,1
vllm,long_output,720,63.07,16.38,357.93,19,53.08,1
vllm,long_output,721,55.82,15.26,345.76,20,57.84,1
vllm,long_output,722,56.12,14.79,337.08,20,59.33,1
vllm,long_output,723,68.93,13.90,917.12,62,67.60,1
vllm,long_output,724,68.97,13.96,920.36,62,67.36,1
vllm,long_output,725,85.36,13.96,936.69,62,66.19,1
vllm,long_output,726,60.29,14.14,936.94,63,67.24,1
vllm,long_output,727,66.22,15.36,373.46,21,56.23,1
vllm,long_output,728,58.16,15.63,370.82,21,56.63,1
vllm,long_output,729,58.34,14.02,927.50,63,67.92,1
vllm,long_output,730,63.99,15.22,368.47,21,56.99,1
vllm,long_output,731,71.52,14.05,942.89,63,66.82,1
vllm,long_output,732,55.30,15.31,376.88,22,58.37,1
vllm,long_output,733,69.49,14.04,953.98,64,67.09,1
vllm,long_output,734,56.88,14.13,947.32,64,67.56,1
vllm,long_output,735,60.61,15.53,386.76,22,56.88,1
vllm,long_output,736,72.13,15.26,392.59,22,56.04,1
vllm,long_output,737,49.20,14.22,945.05,64,67.72,1
vllm,long_output,738,51.56,15.62,395.22,23,58.20,1
vllm,long_output,739,53.57,15.20,387.93,23,59.29,1
vllm,long_output,740,48.48,15.74,394.79,23,58.26,1
vllm,long_output,741,53.88,14.16,960.00,65,67.71,1
vllm,long_output,742,49.86,14.07,950.48,65,68.39,1
vllm,long_output,743,58.45,14.03,956.16,65,67.98,1
vllm,long_output,744,69.73,15.49,426.11,24,56.32,1
vllm,long_output,745,52.46,15.68,413.21,24,58.08,1
vllm,long_output,746,64.30,15.78,427.18,24,56.18,1
vllm,long_output,747,53.38,14.24,979.09,66,67.41,1
vllm,long_output,748,60.70,14.16,981.06,66,67.27,1
vllm,long_output,749,97.93,15.58,471.78,25,52.99,1
vllm,long_output,750,96.50,15.55,469.77,25,53.22,1
vllm,long_output,751,96.26,15.67,472.33,25,52.93,1
vllm,long_output,752,92.80,15.25,474.14,26,54.84,1
vllm,long_output,753,89.68,15.31,472.46,26,55.03,1
vllm,long_output,754,84.22,14.18,1006.00,66,65.61,1
vllm,long_output,755,95.52,15.27,477.26,26,54.48,1
vllm,long_output,756,87.85,14.98,477.41,27,56.55,1
vllm,long_output,757,92.55,14.52,469.99,27,57.45,1
vllm,long_output,758,91.21,14.89,478.29,27,56.45,1
vllm,long_output,759,65.12,14.22,1003.94,67,66.74,1
vllm,long_output,760,55.12,14.63,1020.45,67,65.66,1
vllm,long_output,761,57.44,15.39,472.98,28,59.20,1
vllm,long_output,762,74.15,15.15,483.19,28,57.95,1
vllm,long_output,763,92.62,15.06,499.27,28,56.08,1
vllm,long_output,764,78.46,14.86,494.58,29,58.64,1
vllm,long_output,765,113.67,14.70,525.37,29,55.20,1
vllm,long_output,766,118.76,14.74,531.40,29,54.57,1
vllm,long_output,767,96.81,14.47,516.58,30,58.07,1
vllm,long_output,768,83.21,14.79,512.03,30,58.59,1
vllm,long_output,769,100.87,14.62,524.78,30,57.17,1
vllm,long_output,770,83.97,15.61,552.22,31,56.14,1
vllm,long_output,771,80.04,15.66,549.79,31,56.38,1
vllm,long_output,772,98.53,15.22,555.17,31,55.84,1
vllm,long_output,773,82.44,15.43,560.85,32,57.06,1
vllm,long_output,774,79.34,15.76,567.84,32,56.35,1
vllm,long_output,775,76.84,15.59,560.02,32,57.14,1
vllm,long_output,776,56.38,15.65,557.20,33,59.22,1
vllm,long_output,777,68.44,15.65,569.17,33,57.98,1
vllm,long_output,778,67.33,15.65,568.11,33,58.09,1
vllm,long_output,779,87.45,15.41,596.02,34,57.04,1
vllm,long_output,780,76.60,15.61,591.63,34,57.47,1
vllm,long_output,781,79.38,15.70,597.49,34,56.90,1
vllm,long_output,782,70.45,15.56,599.44,35,58.39,1
vllm,long_output,783,63.85,15.77,599.91,35,58.34,1
vllm,long_output,784,71.45,15.70,605.34,35,57.82,1
vllm,long_output,785,52.18,15.44,592.42,36,60.77,1
vllm,long_output,786,57.49,15.57,602.40,36,59.76,1
vllm,long_output,787,65.04,15.32,601.10,36,59.89,1
vllm,long_output,788,57.98,15.53,617.07,37,59.96,1
vllm,long_output,789,57.97,15.54,617.48,37,59.92,1
vllm,long_output,790,64.50,15.64,627.50,37,58.96,1
vllm,long_output,791,59.38,15.31,625.69,38,60.73,1
vllm,long_output,792,52.98,15.73,634.86,38,59.86,1
vllm,long_output,793,66.13,15.47,638.57,38,59.51,1
vllm,long_output,794,52.94,15.60,645.62,39,60.41,1
vllm,long_output,795,65.03,15.52,654.66,39,59.57,1
vllm,long_output,796,70.89,15.53,661.06,39,59.00,1
vllm,long_output,797,62.00,15.19,654.36,40,61.13,1
vllm,long_output,798,61.02,15.34,659.38,40,60.66,1
vllm,long_output,799,70.83,15.56,677.50,40,59.04,1
vllm,long_output,800,65.21,15.39,680.89,41,60.22,1
vllm,long_output,801,70.54,15.58,693.86,41,59.09,1
vllm,long_output,802,68.27,15.55,690.21,41,59.40,1
vllm,long_output,803,54.22,15.41,686.11,42,61.21,1
vllm,long_output,804,64.35,15.29,691.08,42,60.77,1
vllm,long_output,805,71.83,15.44,704.90,42,59.58,1
vllm,long_output,806,54.26,15.14,690.33,43,62.29,1
vllm,long_output,807,60.82,15.23,700.39,43,61.39,1
vllm,long_output,808,54.47,15.46,703.61,43,61.11,1
vllm,long_output,809,51.48,15.32,710.12,44,61.96,1
vllm,long_output,810,52.74,15.39,714.45,44,61.59,1
vllm,long_output,811,51.56,15.26,707.54,44,62.19,1
vllm,long_output,812,91.32,15.46,771.44,45,58.33,1
vllm,long_output,813,94.34,15.36,770.20,45,58.43,1
vllm,long_output,814,82.88,15.41,776.24,46,59.26,1
vllm,long_output,815,160.55,14.55,800.90,45,56.19,1
vllm,long_output,816,96.31,15.47,792.49,46,58.04,1
vllm,long_output,817,77.74,15.41,786.39,47,59.77,1
vllm,long_output,818,149.17,14.77,813.91,46,56.52,1
vllm,long_output,819,139.38,14.55,808.62,47,58.12,1
vllm,long_output,820,138.12,14.76,817.23,47,57.51,1
vllm,long_output,821,125.82,14.61,812.27,48,59.09,1
vllm,long_output,822,124.28,14.79,819.33,48,58.58,1
vllm,long_output,823,123.91,14.74,816.87,48,58.76,1
vllm,long_output,824,118.48,14.49,814.12,49,60.19,1
vllm,long_output,825,99.86,15.04,821.79,49,59.63,1
vllm,long_output,826,112.26,14.97,830.59,49,58.99,1
vllm,long_output,827,91.09,14.82,817.09,50,61.19,1
vllm,long_output,828,82.39,14.98,816.56,50,61.23,1
vllm,long_output,829,82.10,14.27,795.80,51,64.09,1
vllm,long_output,830,82.71,14.49,807.03,51,63.19,1
vllm,long_output,831,76.66,14.47,799.94,51,63.75,1
vllm,long_output,832,85.40,14.86,813.43,50,61.47,1
vllm,long_output,833,73.85,14.31,803.45,52,64.72,1
vllm,long_output,834,74.53,14.31,804.38,52,64.65,1
vllm,long_output,835,76.05,14.29,804.87,52,64.61,1
vllm,long_output,836,62.99,14.18,800.57,53,66.20,1
vllm,long_output,837,54.22,14.08,166.85,9,53.94,1
vllm,long_output,838,70.05,14.36,817.00,53,64.87,1
vllm,long_output,839,52.12,15.32,174.68,9,51.52,1
vllm,long_output,840,57.63,14.85,176.42,9,51.01,1
vllm,long_output,841,73.75,14.23,813.69,53,65.14,1
vllm,long_output,842,57.82,15.19,194.54,10,51.40,1
vllm,long_output,843,52.64,15.01,187.73,10,53.27,1
vllm,long_output,844,68.64,14.08,814.65,54,66.29,1
vllm,long_output,845,71.40,14.25,826.75,54,65.32,1
vllm,long_output,846,65.48,14.21,818.41,54,65.98,1
vllm,long_output,847,53.34,15.87,196.15,10,50.98,1
vllm,long_output,848,48.79,14.63,195.12,11,56.37,1
vllm,long_output,849,65.90,14.05,824.80,55,66.68,1
vllm,long_output,850,47.89,15.55,203.37,11,54.09,1
vllm,long_output,851,76.79,14.75,224.26,11,49.05,1
vllm,long_output,852,77.60,13.83,229.74,12,52.23,1
vllm,long_output,853,71.71,14.67,233.11,12,51.48,1
vllm,long_output,854,80.76,15.20,247.97,12,48.39,1
vllm,long_output,855,83.24,14.16,847.67,55,64.88,1
vllm,long_output,856,80.71,14.18,846.70,55,64.96,1
vllm,long_output,857,72.97,14.15,851.34,56,65.78,1
vllm,long_output,858,86.74,13.90,851.38,56,65.78,1
vllm,long_output,859,80.84,14.46,254.34,13,51.11,1
vllm,long_output,860,75.86,14.76,252.99,13,51.39,1
vllm,long_output,861,89.51,14.94,268.78,13,48.37,1
vllm,long_output,862,62.25,14.21,857.94,57,66.44,1
vllm,long_output,863,83.59,14.15,862.09,56,64.96,1
vllm,long_output,864,75.52,14.09,258.67,14,54.12,1
vllm,long_output,865,74.03,14.19,258.50,14,54.16,1
vllm,long_output,866,68.56,14.05,855.56,57,66.62,1
vllm,long_output,867,70.67,15.65,274.15,14,51.07,1
vllm,long_output,868,66.76,13.90,845.24,57,67.44,1
vllm,long_output,869,56.69,13.82,844.18,58,68.71,1
vllm,long_output,870,46.40,14.72,252.55,15,59.39,1
vllm,long_output,871,49.14,14.70,254.90,15,58.85,1
vllm,long_output,872,58.95,13.80,845.50,58,68.60,1
vllm,long_output,873,66.03,13.80,852.79,58,68.01,1
vllm,long_output,874,56.37,14.58,260.55,15,57.57,1
vllm,long_output,875,56.30,14.11,267.88,16,59.73,1
vllm,long_output,876,52.61,14.25,266.37,16,60.07,1
vllm,long_output,877,55.86,14.19,268.73,16,59.54,1
vllm,long_output,878,53.93,14.06,869.67,59,67.84,1
vllm,long_output,879,51.25,13.92,858.62,59,68.72,1
vllm,long_output,880,64.67,14.60,298.25,17,57.00,1
vllm,long_output,881,63.26,13.97,873.48,59,67.55,1
vllm,long_output,882,44.02,15.03,284.44,17,59.77,1
vllm,long_output,883,48.59,15.18,291.45,17,58.33,1
vllm,long_output,884,46.69,15.01,301.90,18,59.62,1
