model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-29T01:03:16.604847+00:00

Build Times
provider,build_time_s
torchinferno,674.5
vllm,490.1
sglang,275.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,160.51,145.44,141.48,sglang
ttft_p99_ms,2393.02,249.56,538.62,vllm
tpot_median_ms,45.16,58.45,71.39,torchinferno
tpot_p99_ms,807.56,127.48,555.26,vllm
e2e_median_ms,196.98,195.31,214.16,vllm
e2e_p99_ms,2451.14,304.57,688.31,vllm
throughput_median_tps,5.91,7.48,5.50,vllm
total_output_tokens,1461,1460,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,246.24,174.32,225.90,vllm
ttft_p99_ms,498.43,436.43,70885.51,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,264.80,197.88,376.53,vllm
e2e_p99_ms,516.84,469.68,70992.16,vllm
throughput_median_tps,3.78,5.05,2.66,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,324.78,167.35,161.79,sglang
ttft_p99_ms,691.49,326.03,278.64,sglang
tpot_median_ms,57.71,57.11,100.87,vllm
tpot_p99_ms,369.84,210.88,227.47,vllm
e2e_median_ms,383.45,223.28,257.34,vllm
e2e_p99_ms,737.66,432.26,431.84,sglang
throughput_median_tps,3.42,6.36,5.20,vllm
total_output_tokens,1465,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,386.88,126.26,110.03,sglang
ttft_last_turn_ms,430.13,167.61,202.54,vllm
ttft_growth_ratio,1.11,1.33,1.84,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,195.75,61.80,78.84,vllm
ttft_p99_ms,721.10,3772.91,496.83,sglang
tpot_median_ms,56.60,32.10,45.56,vllm
tpot_p99_ms,101.09,927.95,120.12,torchinferno
e2e_median_ms,240.99,86.89,135.28,vllm
e2e_p99_ms,768.20,3800.57,503.30,sglang
throughput_median_tps,5.79,14.34,10.28,vllm
total_output_tokens,1466,1475,1462,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,277.23,72.98,68.64,sglang
ttft_p99_ms,902.44,138.92,146.99,vllm
tpot_median_ms,23.14,14.83,21.99,vllm
tpot_p99_ms,56.19,19.90,25.70,vllm
e2e_median_ms,1092.53,603.90,835.07,vllm
e2e_p99_ms,2303.45,996.84,1564.18,vllm
throughput_median_tps,33.41,59.42,42.49,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,254,203.41,53.70,257.11,2,7.78,1
torchinferno,tree_of_thought,255,211.70,62.18,273.88,2,7.30,1
torchinferno,tree_of_thought,256,157.45,0.00,190.44,1,5.25,1
torchinferno,tree_of_thought,257,166.76,0.00,203.33,1,4.92,1
torchinferno,tree_of_thought,258,194.54,56.29,250.83,2,7.97,1
torchinferno,tree_of_thought,259,179.94,56.50,236.44,2,8.46,1
torchinferno,tree_of_thought,260,181.56,0.00,208.36,1,4.80,1
torchinferno,tree_of_thought,261,192.18,0.00,226.96,1,4.41,1
torchinferno,tree_of_thought,262,200.68,56.58,257.26,2,7.77,1
torchinferno,tree_of_thought,263,170.36,53.87,224.23,2,8.92,1
torchinferno,tree_of_thought,264,256.73,29.23,285.95,2,6.99,1
torchinferno,tree_of_thought,265,230.75,0.00,262.80,1,3.81,1
torchinferno,tree_of_thought,266,207.79,57.40,265.19,2,7.54,1
torchinferno,tree_of_thought,267,707.64,0.00,739.03,1,1.35,1
torchinferno,tree_of_thought,268,723.60,66.84,790.44,2,2.53,1
torchinferno,tree_of_thought,269,100.37,0.00,139.54,1,7.17,1
torchinferno,tree_of_thought,270,126.45,57.13,183.58,2,10.89,1
torchinferno,tree_of_thought,271,178.07,0.00,208.55,1,4.79,1
torchinferno,tree_of_thought,272,167.89,55.11,223.00,2,8.97,1
torchinferno,tree_of_thought,273,308.83,0.00,320.19,1,3.12,1
torchinferno,tree_of_thought,274,193.34,55.29,248.64,2,8.04,0
torchinferno,tree_of_thought,275,181.23,53.18,234.41,2,8.53,1
torchinferno,tree_of_thought,276,267.86,0.00,305.11,1,3.28,1
torchinferno,tree_of_thought,277,245.71,0.00,275.53,1,3.63,1
torchinferno,tree_of_thought,278,221.97,0.00,243.94,1,4.10,1
torchinferno,tree_of_thought,279,224.69,0.00,261.89,1,3.82,1
torchinferno,tree_of_thought,280,371.13,0.00,396.29,1,2.52,1
torchinferno,tree_of_thought,281,367.56,0.00,397.26,1,2.52,1
torchinferno,tree_of_thought,282,362.14,41.98,446.11,3,6.72,1
torchinferno,tree_of_thought,283,169.69,0.00,197.69,1,5.06,1
torchinferno,tree_of_thought,284,161.91,0.00,196.24,1,5.10,1
torchinferno,tree_of_thought,285,165.05,52.89,217.94,2,9.18,1
torchinferno,tree_of_thought,286,163.14,38.50,240.14,3,12.49,0
torchinferno,tree_of_thought,287,168.74,0.00,197.07,1,5.07,1
torchinferno,tree_of_thought,288,176.30,51.33,227.62,2,8.79,1
torchinferno,tree_of_thought,289,170.24,56.81,227.06,2,8.81,1
torchinferno,tree_of_thought,290,164.52,63.14,227.66,2,8.79,1
torchinferno,tree_of_thought,291,215.77,0.00,249.04,1,4.02,1
torchinferno,tree_of_thought,292,208.50,0.00,242.36,1,4.13,1
torchinferno,tree_of_thought,293,229.27,55.37,284.64,2,7.03,0
torchinferno,tree_of_thought,294,205.32,56.16,261.48,2,7.65,1
torchinferno,tree_of_thought,295,110.14,22.17,132.32,2,15.12,1
torchinferno,tree_of_thought,296,193.71,0.00,227.04,1,4.40,1
torchinferno,tree_of_thought,297,250.18,58.40,308.58,2,6.48,1
torchinferno,tree_of_thought,298,223.29,56.83,280.13,2,7.14,1
torchinferno,tree_of_thought,299,712.37,63.63,776.00,2,2.58,1
torchinferno,tree_of_thought,300,121.52,0.00,159.65,1,6.26,1
torchinferno,tree_of_thought,301,104.82,54.40,159.22,2,12.56,1
torchinferno,tree_of_thought,302,177.88,0.00,208.02,1,4.81,1
torchinferno,tree_of_thought,303,167.44,57.28,224.72,2,8.90,1
torchinferno,tree_of_thought,304,302.39,0.00,318.37,1,3.14,1
torchinferno,tree_of_thought,305,182.43,0.00,212.53,1,4.71,1
torchinferno,tree_of_thought,306,152.82,0.00,186.41,1,5.36,1
torchinferno,tree_of_thought,307,240.55,0.00,279.01,1,3.58,1
torchinferno,tree_of_thought,308,314.39,0.00,342.80,1,2.92,1
torchinferno,tree_of_thought,309,128.93,0.00,147.60,1,6.77,1
torchinferno,tree_of_thought,310,236.35,58.49,294.84,2,6.78,1
torchinferno,tree_of_thought,311,250.51,58.81,309.32,2,6.47,1
torchinferno,tree_of_thought,312,254.97,61.40,316.37,2,6.32,1
torchinferno,tree_of_thought,313,247.83,60.89,308.71,2,6.48,1
torchinferno,tree_of_thought,314,204.65,0.00,229.01,1,4.37,1
torchinferno,tree_of_thought,315,203.83,0.00,238.69,1,4.19,1
torchinferno,tree_of_thought,316,214.43,0.00,254.80,1,3.92,1
torchinferno,tree_of_thought,317,211.95,0.00,248.44,1,4.03,1
torchinferno,tree_of_thought,318,81.60,54.20,135.79,2,14.73,1
torchinferno,tree_of_thought,319,210.77,0.00,244.85,1,4.08,1
torchinferno,tree_of_thought,320,213.26,56.11,269.38,2,7.42,1
torchinferno,tree_of_thought,321,215.40,65.87,281.28,2,7.11,1
torchinferno,tree_of_thought,322,156.64,0.00,186.43,1,5.36,1
torchinferno,tree_of_thought,323,184.95,0.00,215.52,1,4.64,1
torchinferno,tree_of_thought,324,195.66,0.00,233.13,1,4.29,1
torchinferno,tree_of_thought,325,168.12,55.06,223.18,2,8.96,1
torchinferno,tree_of_thought,326,260.58,25.10,285.68,2,7.00,1
torchinferno,tree_of_thought,327,220.63,0.00,256.23,1,3.90,1
torchinferno,tree_of_thought,328,244.42,64.40,308.82,2,6.48,1
torchinferno,tree_of_thought,329,712.31,0.00,738.92,1,1.35,1
torchinferno,tree_of_thought,330,734.01,62.51,796.52,2,2.51,0
torchinferno,tree_of_thought,331,120.98,0.00,147.47,1,6.78,1
torchinferno,tree_of_thought,332,145.35,54.96,200.31,2,9.98,1
torchinferno,tree_of_thought,333,98.82,59.23,158.06,2,12.65,1
torchinferno,tree_of_thought,334,176.51,54.84,231.35,2,8.65,1
torchinferno,tree_of_thought,335,303.60,0.00,317.93,1,3.15,1
torchinferno,tree_of_thought,336,175.48,0.00,207.39,1,4.82,1
torchinferno,tree_of_thought,337,188.78,56.35,245.13,2,8.16,1
torchinferno,tree_of_thought,338,260.74,0.00,288.61,1,3.46,1
torchinferno,tree_of_thought,339,237.28,0.00,264.36,1,3.78,1
torchinferno,tree_of_thought,340,224.80,24.88,249.68,2,8.01,1
torchinferno,tree_of_thought,341,342.72,0.00,372.34,1,2.69,1
torchinferno,tree_of_thought,342,359.19,0.00,389.11,1,2.57,1
torchinferno,tree_of_thought,343,359.24,59.29,418.53,2,4.78,1
torchinferno,tree_of_thought,344,344.93,63.02,407.95,2,4.90,1
torchinferno,tree_of_thought,345,192.13,0.00,231.18,1,4.33,1
torchinferno,tree_of_thought,346,166.95,0.00,205.54,1,4.87,1
torchinferno,tree_of_thought,347,189.16,53.51,242.67,2,8.24,1
torchinferno,tree_of_thought,348,176.47,59.28,235.75,2,8.48,1
torchinferno,tree_of_thought,349,176.84,0.00,202.62,1,4.94,1
torchinferno,tree_of_thought,350,188.52,0.00,222.60,1,4.49,1
torchinferno,tree_of_thought,351,195.85,58.83,254.68,2,7.85,0
torchinferno,tree_of_thought,352,185.69,55.97,241.66,2,8.28,1
torchinferno,tree_of_thought,353,202.41,0.00,239.21,1,4.18,1
torchinferno,tree_of_thought,354,229.57,0.00,261.95,1,3.82,1
torchinferno,tree_of_thought,355,215.28,55.61,270.89,2,7.38,1
torchinferno,tree_of_thought,356,222.48,56.67,279.16,2,7.16,1
torchinferno,tree_of_thought,357,111.15,0.00,125.26,1,7.98,1
torchinferno,tree_of_thought,358,112.69,0.00,144.35,1,6.93,1
torchinferno,tree_of_thought,359,203.40,0.00,230.72,1,4.33,1
torchinferno,tree_of_thought,360,230.90,57.95,288.85,2,6.92,1
torchinferno,tree_of_thought,361,719.05,0.00,750.08,1,1.33,1
torchinferno,tree_of_thought,362,59.80,0.00,88.90,1,11.25,1
torchinferno,tree_of_thought,363,153.49,0.00,187.03,1,5.35,1
torchinferno,tree_of_thought,364,165.20,0.00,200.08,1,5.00,1
torchinferno,tree_of_thought,365,170.19,56.96,227.15,2,8.80,1
torchinferno,tree_of_thought,366,405.54,0.00,424.94,1,2.35,1
torchinferno,tree_of_thought,367,173.64,0.00,201.37,1,4.97,1
torchinferno,tree_of_thought,368,263.39,0.00,291.38,1,3.43,1
torchinferno,tree_of_thought,369,236.97,59.60,296.57,2,6.74,1
torchinferno,tree_of_thought,370,312.39,0.00,340.66,1,2.94,1
torchinferno,tree_of_thought,371,123.16,23.32,146.47,2,13.65,1
torchinferno,tree_of_thought,372,136.72,0.00,168.31,1,5.94,1
torchinferno,tree_of_thought,373,123.44,0.00,157.37,1,6.35,1
torchinferno,tree_of_thought,374,259.29,0.00,295.57,1,3.38,1
torchinferno,tree_of_thought,375,278.92,0.00,309.44,1,3.23,1
torchinferno,tree_of_thought,376,108.85,0.00,147.82,1,6.76,1
torchinferno,tree_of_thought,377,110.58,0.00,144.18,1,6.94,1
torchinferno,tree_of_thought,378,101.10,54.62,155.72,2,12.84,1
torchinferno,tree_of_thought,379,113.53,58.24,171.77,2,11.64,1
torchinferno,tree_of_thought,380,88.45,0.00,113.15,1,8.84,1
torchinferno,tree_of_thought,381,197.26,0.00,231.97,1,4.31,1
torchinferno,tree_of_thought,382,181.30,56.47,237.77,2,8.41,1
torchinferno,tree_of_thought,383,196.22,51.89,248.11,2,8.06,1
torchinferno,tree_of_thought,384,190.26,0.00,217.38,1,4.60,1
torchinferno,tree_of_thought,385,200.01,0.00,234.29,1,4.27,1
torchinferno,tree_of_thought,386,179.73,59.75,239.47,2,8.35,1
torchinferno,tree_of_thought,387,196.12,41.20,278.52,3,10.77,0
torchinferno,tree_of_thought,388,379.69,0.00,394.95,1,2.53,1
torchinferno,tree_of_thought,389,121.68,58.75,180.43,2,11.08,1
torchinferno,tree_of_thought,390,242.80,0.00,277.66,1,3.60,1
torchinferno,tree_of_thought,391,220.26,0.00,254.68,1,3.93,1
torchinferno,tree_of_thought,392,735.81,61.50,797.30,2,2.51,1
torchinferno,tree_of_thought,393,105.88,0.00,142.27,1,7.03,1
torchinferno,tree_of_thought,394,130.27,56.63,186.90,2,10.70,1
torchinferno,tree_of_thought,395,183.03,54.92,237.95,2,8.41,1
torchinferno,tree_of_thought,396,171.78,56.88,228.66,2,8.75,1
torchinferno,tree_of_thought,397,298.48,0.00,316.23,1,3.16,1
torchinferno,tree_of_thought,398,180.45,0.00,210.25,1,4.76,1
torchinferno,tree_of_thought,399,159.68,58.49,218.17,2,9.17,0
torchinferno,tree_of_thought,400,251.22,57.45,308.66,2,6.48,1
torchinferno,tree_of_thought,401,227.19,54.29,281.48,2,7.11,1
torchinferno,tree_of_thought,402,202.14,23.71,225.84,2,8.86,1
torchinferno,tree_of_thought,403,135.71,62.99,198.71,2,10.07,1
torchinferno,tree_of_thought,404,267.93,0.00,297.09,1,3.37,1
torchinferno,tree_of_thought,405,278.51,0.00,313.84,1,3.19,1
torchinferno,tree_of_thought,406,284.98,65.25,350.23,2,5.71,1
torchinferno,tree_of_thought,407,212.88,0.00,242.80,1,4.12,1
torchinferno,tree_of_thought,408,227.17,0.00,256.52,1,3.90,1
torchinferno,tree_of_thought,409,210.61,57.90,268.51,2,7.45,1
torchinferno,tree_of_thought,410,202.10,61.67,263.77,2,7.58,1
torchinferno,tree_of_thought,411,159.01,0.00,188.95,1,5.29,1
torchinferno,tree_of_thought,412,176.49,0.00,205.78,1,4.86,1
torchinferno,tree_of_thought,413,188.26,60.81,249.07,2,8.03,1
torchinferno,tree_of_thought,414,165.58,61.81,227.40,2,8.80,1
torchinferno,tree_of_thought,415,160.10,0.00,189.66,1,5.27,1
torchinferno,tree_of_thought,416,176.78,0.00,213.17,1,4.69,1
torchinferno,tree_of_thought,417,190.00,0.00,228.40,1,4.38,1
torchinferno,tree_of_thought,418,286.60,64.15,350.75,2,5.70,1
torchinferno,tree_of_thought,419,106.27,0.00,119.12,1,8.39,1
torchinferno,tree_of_thought,420,129.61,0.00,155.49,1,6.43,1
torchinferno,tree_of_thought,421,113.42,57.72,171.13,2,11.69,1
torchinferno,tree_of_thought,422,233.08,53.71,286.79,2,6.97,1
torchinferno,tree_of_thought,423,199.41,60.94,260.35,2,7.68,0
torchinferno,tree_of_thought,424,486.66,0.00,511.24,1,1.96,1
torchinferno,tree_of_thought,425,483.01,0.00,514.46,1,1.94,1
torchinferno,tree_of_thought,426,482.53,0.00,519.03,1,1.93,1
torchinferno,tree_of_thought,427,480.82,62.37,543.20,2,3.68,1
torchinferno,tree_of_thought,428,601.46,0.00,624.84,1,1.60,1
torchinferno,tree_of_thought,429,166.76,0.00,201.75,1,4.96,1
torchinferno,tree_of_thought,430,259.33,0.00,283.79,1,3.52,1
torchinferno,tree_of_thought,431,232.44,54.69,287.13,2,6.97,1
torchinferno,tree_of_thought,432,304.09,0.00,336.55,1,2.97,1
torchinferno,tree_of_thought,433,118.43,29.34,147.77,2,13.53,1
torchinferno,tree_of_thought,434,254.25,0.00,291.76,1,3.43,1
torchinferno,tree_of_thought,435,261.07,56.14,317.21,2,6.30,1
torchinferno,tree_of_thought,436,278.99,52.99,331.97,2,6.02,1
torchinferno,tree_of_thought,437,286.01,61.91,347.92,2,5.75,1
torchinferno,tree_of_thought,438,228.22,0.00,261.68,1,3.82,1
torchinferno,tree_of_thought,439,219.57,0.00,254.05,1,3.94,1
torchinferno,tree_of_thought,440,225.24,53.74,278.98,2,7.17,1
torchinferno,tree_of_thought,441,231.31,54.11,285.42,2,7.01,1
torchinferno,tree_of_thought,442,189.45,0.00,221.28,1,4.52,1
torchinferno,tree_of_thought,443,204.49,0.00,233.34,1,4.29,1
torchinferno,tree_of_thought,444,175.61,56.68,232.29,2,8.61,1
torchinferno,tree_of_thought,445,198.68,60.45,259.13,2,7.72,1
torchinferno,tree_of_thought,446,173.42,0.00,209.15,1,4.78,1
torchinferno,tree_of_thought,447,162.33,55.47,217.80,2,9.18,1
torchinferno,tree_of_thought,448,194.78,57.37,252.15,2,7.93,1
torchinferno,tree_of_thought,449,283.65,0.00,322.22,1,3.10,1
torchinferno,tree_of_thought,450,136.98,26.48,163.46,2,12.24,1
torchinferno,tree_of_thought,451,236.54,0.00,268.99,1,3.72,1
torchinferno,tree_of_thought,452,210.43,0.00,242.21,1,4.13,1
torchinferno,tree_of_thought,453,725.31,0.00,753.35,1,1.33,1
torchinferno,tree_of_thought,454,708.53,59.67,768.20,2,2.60,1
torchinferno,tree_of_thought,455,109.12,0.00,137.97,1,7.25,1
torchinferno,tree_of_thought,456,129.51,62.43,191.93,2,10.42,1
torchinferno,tree_of_thought,457,170.96,56.26,227.22,2,8.80,1
torchinferno,tree_of_thought,458,182.59,59.39,241.98,2,8.27,1
torchinferno,tree_of_thought,459,303.83,18.35,340.53,3,8.81,1
torchinferno,tree_of_thought,460,258.86,56.53,315.39,2,6.34,1
torchinferno,tree_of_thought,461,233.09,56.15,289.24,2,6.91,1
torchinferno,tree_of_thought,462,308.75,0.00,337.40,1,2.96,1
torchinferno,tree_of_thought,463,293.83,0.00,325.08,1,3.08,1
torchinferno,tree_of_thought,464,125.17,29.33,154.50,2,12.94,1
torchinferno,tree_of_thought,465,232.74,0.00,264.96,1,3.77,1
torchinferno,tree_of_thought,466,236.04,0.00,262.19,1,3.81,1
torchinferno,tree_of_thought,467,244.47,0.00,277.89,1,3.60,1
torchinferno,tree_of_thought,468,250.65,0.00,284.64,1,3.51,1
torchinferno,tree_of_thought,469,110.60,0.00,141.74,1,7.06,1
torchinferno,tree_of_thought,470,104.42,0.00,137.52,1,7.27,1
torchinferno,tree_of_thought,471,107.10,58.02,165.12,2,12.11,1
torchinferno,tree_of_thought,472,243.92,0.00,282.46,1,3.54,1
torchinferno,tree_of_thought,473,76.76,0.00,108.92,1,9.18,1
torchinferno,tree_of_thought,474,204.59,0.00,237.85,1,4.20,1
torchinferno,tree_of_thought,475,218.50,54.15,272.65,2,7.34,1
torchinferno,tree_of_thought,476,209.82,63.69,273.51,2,7.31,1
torchinferno,tree_of_thought,477,173.01,0.00,207.18,1,4.83,1
torchinferno,tree_of_thought,478,160.01,58.01,218.02,2,9.17,1
torchinferno,tree_of_thought,479,198.58,58.43,257.01,2,7.78,1
torchinferno,tree_of_thought,480,191.50,58.48,249.99,2,8.00,1
torchinferno,tree_of_thought,481,256.91,25.50,282.41,2,7.08,1
torchinferno,tree_of_thought,482,211.66,0.00,248.34,1,4.03,1
torchinferno,tree_of_thought,483,239.62,57.54,297.16,2,6.73,1
torchinferno,tree_of_thought,484,705.15,62.89,768.03,2,2.60,1
torchinferno,tree_of_thought,485,724.39,69.38,793.76,2,2.52,1
torchinferno,tree_of_thought,486,147.09,0.00,170.54,1,5.86,1
torchinferno,tree_of_thought,487,153.55,0.00,177.88,1,5.62,1
torchinferno,tree_of_thought,488,129.13,0.00,162.85,1,6.14,1
torchinferno,tree_of_thought,489,104.46,57.83,162.29,2,12.32,1
torchinferno,tree_of_thought,490,409.26,0.00,427.44,1,2.34,1
torchinferno,tree_of_thought,491,172.66,57.27,229.93,2,8.70,1
torchinferno,tree_of_thought,492,234.35,0.00,264.85,1,3.78,1
torchinferno,tree_of_thought,493,264.56,50.20,314.75,2,6.35,1
torchinferno,tree_of_thought,494,308.59,0.00,339.09,1,2.95,1
torchinferno,tree_of_thought,495,122.89,28.08,150.97,2,13.25,1
torchinferno,tree_of_thought,496,107.19,0.00,138.13,1,7.24,1
torchinferno,tree_of_thought,497,196.44,0.00,227.79,1,4.39,1
torchinferno,tree_of_thought,498,218.06,0.00,256.32,1,3.90,1
torchinferno,tree_of_thought,499,313.37,58.22,371.59,2,5.38,1
torchinferno,tree_of_thought,500,137.83,0.00,175.96,1,5.68,1
torchinferno,tree_of_thought,501,108.72,0.00,150.27,1,6.65,1
torchinferno,tree_of_thought,502,213.84,0.00,240.66,1,4.16,1
torchinferno,tree_of_thought,503,197.12,47.21,244.33,2,8.19,1
torchinferno,tree_of_thought,504,166.37,0.00,203.31,1,4.92,1
torchinferno,tree_of_thought,505,152.21,0.00,186.54,1,5.36,1
torchinferno,tree_of_thought,506,131.78,57.51,189.29,2,10.57,1
torchinferno,tree_of_thought,507,225.24,0.00,264.18,1,3.79,1
torchinferno,tree_of_thought,508,87.59,0.00,113.96,1,8.77,1
torchinferno,tree_of_thought,509,84.57,0.00,110.52,1,9.05,1
torchinferno,tree_of_thought,510,86.69,0.00,118.54,1,8.44,1
torchinferno,tree_of_thought,511,83.49,0.00,116.06,1,8.62,1
torchinferno,tree_of_thought,512,289.22,0.00,306.60,1,3.26,1
torchinferno,tree_of_thought,513,171.55,0.00,244.11,1,4.10,1
torchinferno,tree_of_thought,514,203.52,93.74,297.26,2,6.73,1
torchinferno,tree_of_thought,515,323.68,0.00,399.17,1,2.51,1
torchinferno,tree_of_thought,516,351.00,45.39,623.37,7,11.23,0
torchinferno,tree_of_thought,517,191.47,0.00,218.56,1,4.58,1
torchinferno,tree_of_thought,518,193.93,0.00,221.89,1,4.51,1
torchinferno,tree_of_thought,519,189.43,0.00,220.08,1,4.54,1
torchinferno,tree_of_thought,520,189.49,54.46,243.94,2,8.20,1
torchinferno,tree_of_thought,521,281.11,28.55,309.66,2,6.46,1
torchinferno,tree_of_thought,522,142.47,0.00,169.13,1,5.91,1
torchinferno,tree_of_thought,523,221.55,0.00,256.78,1,3.89,1
torchinferno,tree_of_thought,524,222.06,0.00,252.55,1,3.96,1
torchinferno,tree_of_thought,525,202.87,56.10,258.96,2,7.72,1
torchinferno,tree_of_thought,526,103.24,0.00,114.12,1,8.76,1
torchinferno,tree_of_thought,527,240.41,0.00,278.89,1,3.59,1
torchinferno,tree_of_thought,528,213.73,0.00,252.07,1,3.97,1
torchinferno,tree_of_thought,529,305.90,0.00,343.70,1,2.91,1
torchinferno,tree_of_thought,530,330.25,64.73,394.99,2,5.06,1
torchinferno,tree_of_thought,531,132.97,0.00,166.37,1,6.01,1
torchinferno,tree_of_thought,532,228.22,0.00,245.90,1,4.07,1
torchinferno,tree_of_thought,533,196.68,0.00,232.96,1,4.29,1
torchinferno,tree_of_thought,534,189.88,54.22,244.10,2,8.19,1
torchinferno,tree_of_thought,535,131.48,0.00,168.33,1,5.94,1
torchinferno,tree_of_thought,536,148.11,0.00,188.89,1,5.29,1
torchinferno,tree_of_thought,537,226.82,0.00,256.09,1,3.90,1
torchinferno,tree_of_thought,538,205.70,60.13,265.83,2,7.52,1
torchinferno,tree_of_thought,539,65.49,54.01,119.50,2,16.74,1
torchinferno,tree_of_thought,540,58.72,55.40,114.13,2,17.52,1
torchinferno,tree_of_thought,541,194.94,53.26,248.19,2,8.06,1
torchinferno,tree_of_thought,542,206.49,53.44,259.93,2,7.69,1
torchinferno,tree_of_thought,543,110.00,14.13,194.75,7,35.94,0
torchinferno,tree_of_thought,544,310.54,0.00,370.11,1,2.70,1
torchinferno,tree_of_thought,545,332.51,0.00,392.75,1,2.55,1
torchinferno,tree_of_thought,546,313.40,0.00,379.32,1,2.64,1
torchinferno,tree_of_thought,547,309.27,0.00,380.16,1,2.63,1
torchinferno,tree_of_thought,548,100.26,0.00,131.88,1,7.58,1
torchinferno,tree_of_thought,549,105.30,0.00,135.31,1,7.39,1
torchinferno,tree_of_thought,550,109.90,54.09,163.99,2,12.20,1
torchinferno,tree_of_thought,551,88.78,56.71,145.49,2,13.75,1
torchinferno,tree_of_thought,552,552.07,0.00,569.05,1,1.76,1
torchinferno,tree_of_thought,553,105.42,0.00,130.17,1,7.68,1
torchinferno,tree_of_thought,554,123.91,51.56,175.46,2,11.40,1
torchinferno,tree_of_thought,555,205.38,0.00,242.61,1,4.12,1
torchinferno,tree_of_thought,556,124.32,56.07,180.40,2,11.09,1
torchinferno,tree_of_thought,557,224.94,0.00,238.42,1,4.19,1
torchinferno,tree_of_thought,558,212.36,0.00,245.53,1,4.07,1
torchinferno,tree_of_thought,559,239.27,58.40,297.67,2,6.72,1
torchinferno,tree_of_thought,560,327.17,56.59,383.77,2,5.21,1
torchinferno,tree_of_thought,561,306.30,57.20,363.50,2,5.50,1
torchinferno,tree_of_thought,562,122.78,57.48,180.26,2,11.09,1
torchinferno,tree_of_thought,563,210.48,0.00,242.06,1,4.13,1
torchinferno,tree_of_thought,564,187.86,0.00,213.27,1,4.69,1
torchinferno,tree_of_thought,565,202.94,46.19,249.12,2,8.03,1
torchinferno,tree_of_thought,566,128.26,0.00,158.60,1,6.31,1
torchinferno,tree_of_thought,567,148.14,0.00,184.94,1,5.41,1
torchinferno,tree_of_thought,568,167.00,0.00,202.05,1,4.95,1
torchinferno,tree_of_thought,569,225.39,57.43,282.82,2,7.07,0
torchinferno,tree_of_thought,570,209.75,0.00,236.91,1,4.22,1
torchinferno,tree_of_thought,571,186.56,0.00,215.34,1,4.64,1
torchinferno,tree_of_thought,572,200.89,0.00,229.17,1,4.36,1
torchinferno,tree_of_thought,573,190.14,57.71,247.85,2,8.07,1
torchinferno,tree_of_thought,574,107.08,28.29,135.37,2,14.77,1
torchinferno,tree_of_thought,575,145.56,0.00,213.11,1,4.69,1
torchinferno,tree_of_thought,576,179.37,0.00,252.64,1,3.96,1
torchinferno,tree_of_thought,577,317.88,0.00,382.42,1,2.61,1
torchinferno,tree_of_thought,578,331.37,96.04,427.41,2,4.68,1
torchinferno,tree_of_thought,579,183.96,0.00,218.24,1,4.58,1
torchinferno,tree_of_thought,580,209.40,0.00,241.62,1,4.14,1
torchinferno,tree_of_thought,581,220.35,0.00,261.53,1,3.82,1
torchinferno,tree_of_thought,582,171.03,56.06,227.08,2,8.81,1
torchinferno,tree_of_thought,583,405.74,28.48,434.22,2,4.61,1
torchinferno,tree_of_thought,584,130.81,0.00,164.33,1,6.09,1
torchinferno,tree_of_thought,585,219.82,0.00,252.79,1,3.96,1
torchinferno,tree_of_thought,586,201.65,55.12,256.77,2,7.79,1
torchinferno,tree_of_thought,587,221.59,57.63,279.21,2,7.16,1
torchinferno,tree_of_thought,588,106.26,0.00,116.60,1,8.58,1
torchinferno,tree_of_thought,589,109.99,0.00,138.27,1,7.23,1
torchinferno,tree_of_thought,590,223.60,0.00,252.20,1,3.97,1
torchinferno,tree_of_thought,591,195.89,0.00,235.25,1,4.25,1
torchinferno,tree_of_thought,592,313.48,0.00,351.41,1,2.85,1
torchinferno,tree_of_thought,593,116.85,0.00,147.88,1,6.76,1
torchinferno,tree_of_thought,594,146.31,60.01,206.32,2,9.69,1
torchinferno,tree_of_thought,595,172.93,55.95,228.87,2,8.74,1
torchinferno,tree_of_thought,596,216.06,51.19,267.25,2,7.48,1
torchinferno,tree_of_thought,597,143.98,0.00,171.95,1,5.82,1
torchinferno,tree_of_thought,598,157.47,59.31,216.78,2,9.23,1
