model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-17T18:09:38.663890

Build Times
provider,build_time_s
torchinferno,253.2
vllm,1110.5
sglang,165.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,252.03,159.07,133.42,sglang
ttft_p99_ms,1339.49,552.67,5414.17,vllm
tpot_median_ms,151.67,55.37,74.38,vllm
tpot_p99_ms,210.54,182.61,7297.92,vllm
e2e_median_ms,357.00,213.37,201.78,sglang
e2e_p99_ms,1533.43,634.76,12688.20,vllm
throughput_median_tps,4.21,6.86,6.05,vllm
total_output_tokens,1460,1460,1461,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,274.01,207.47,200.71,sglang
ttft_p99_ms,1474.83,483.97,69987.89,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,290.04,230.63,333.60,vllm
e2e_p99_ms,1511.87,493.90,70097.22,vllm
throughput_median_tps,3.45,4.34,3.00,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,536.77,171.30,156.74,sglang
ttft_p99_ms,1219.47,319.94,753.11,vllm
tpot_median_ms,132.65,57.23,107.01,vllm
tpot_p99_ms,498.94,178.68,219.94,vllm
e2e_median_ms,640.93,223.06,256.68,vllm
e2e_p99_ms,1452.77,421.00,867.35,vllm
throughput_median_tps,2.02,6.25,5.22,vllm
total_output_tokens,1450,1460,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,638.10,141.18,116.10,sglang
ttft_last_turn_ms,434.40,170.20,179.54,vllm
ttft_growth_ratio,0.68,1.21,1.55,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,311.64,57.28,77.64,vllm
ttft_p99_ms,1046.23,141.93,494.93,vllm
tpot_median_ms,130.39,26.58,51.03,vllm
tpot_p99_ms,160.13,103.82,196.92,vllm
e2e_median_ms,415.64,77.50,139.54,vllm
e2e_p99_ms,1133.27,161.97,526.34,vllm
throughput_median_tps,3.58,15.63,10.10,vllm
total_output_tokens,1486,1473,1493,sglang
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,67.39,63.87,sglang
ttft_p99_ms,,108.59,111.38,vllm
tpot_median_ms,,15.01,22.40,vllm
tpot_p99_ms,,20.19,27.21,vllm
e2e_median_ms,,603.14,828.28,vllm
e2e_p99_ms,,1017.59,1546.50,vllm
throughput_median_tps,,59.25,42.39,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,515,310.47,0.00,325.39,1,3.07,1
torchinferno,self_consistency,516,194.89,0.00,199.24,1,5.02,1
torchinferno,self_consistency,517,205.36,0.00,240.70,1,4.15,1
torchinferno,self_consistency,518,312.31,0.00,319.52,1,3.13,1
torchinferno,self_consistency,519,264.96,0.00,265.28,1,3.77,1
torchinferno,self_consistency,520,420.97,0.00,475.77,1,2.10,1
torchinferno,self_consistency,521,386.39,0.00,406.54,1,2.46,1
torchinferno,self_consistency,522,239.35,0.00,269.32,1,3.71,1
torchinferno,self_consistency,523,189.35,0.00,189.66,1,5.27,1
torchinferno,self_consistency,524,87.55,0.00,124.72,1,8.02,1
torchinferno,self_consistency,525,253.47,0.00,253.74,1,3.94,1
torchinferno,self_consistency,526,177.66,0.00,177.96,1,5.62,1
torchinferno,self_consistency,527,269.61,0.00,284.48,1,3.52,1
torchinferno,self_consistency,528,159.97,0.00,174.53,1,5.73,1
torchinferno,self_consistency,529,380.94,0.00,409.66,1,2.44,1
torchinferno,self_consistency,530,394.53,0.00,452.70,1,2.21,1
torchinferno,self_consistency,531,369.82,0.00,374.94,1,2.67,1
torchinferno,self_consistency,532,198.70,0.00,199.03,1,5.02,1
torchinferno,self_consistency,533,263.03,0.00,308.17,1,3.24,1
torchinferno,self_consistency,534,263.09,0.00,277.53,1,3.60,1
torchinferno,self_consistency,535,297.31,0.00,346.43,1,2.89,1
torchinferno,self_consistency,536,203.55,0.00,208.94,1,4.79,1
torchinferno,self_consistency,537,347.24,0.00,347.56,1,2.88,1
torchinferno,self_consistency,538,217.76,0.00,222.89,1,4.49,1
torchinferno,self_consistency,539,318.05,0.00,333.54,1,3.00,1
torchinferno,self_consistency,540,195.66,0.00,195.97,1,5.10,1
torchinferno,self_consistency,541,252.70,0.00,252.97,1,3.95,1
torchinferno,self_consistency,542,263.13,0.00,263.42,1,3.80,1
torchinferno,self_consistency,543,538.39,0.00,538.64,1,1.86,1
torchinferno,self_consistency,544,232.64,0.00,237.27,1,4.21,1
torchinferno,self_consistency,545,293.28,0.00,297.90,1,3.36,1
torchinferno,self_consistency,546,400.53,0.00,450.05,1,2.22,1
torchinferno,self_consistency,547,231.84,0.00,232.12,1,4.31,1
torchinferno,self_consistency,548,292.52,0.00,297.96,1,3.36,1
torchinferno,self_consistency,549,267.58,0.00,267.85,1,3.73,1
torchinferno,self_consistency,550,244.01,0.00,349.45,1,2.86,1
torchinferno,self_consistency,551,169.24,0.00,179.61,1,5.57,1
torchinferno,self_consistency,552,129.79,0.00,181.78,1,5.50,1
torchinferno,self_consistency,553,351.67,0.00,366.14,1,2.73,1
torchinferno,self_consistency,554,79.73,0.00,134.18,1,7.45,1
torchinferno,self_consistency,555,342.63,0.00,342.95,1,2.92,1
torchinferno,self_consistency,556,201.35,0.00,201.65,1,4.96,1
torchinferno,self_consistency,557,237.32,0.00,237.61,1,4.21,1
torchinferno,self_consistency,558,310.58,0.00,310.91,1,3.22,1
torchinferno,self_consistency,559,180.08,0.00,180.36,1,5.54,1
torchinferno,self_consistency,560,351.52,0.00,386.59,1,2.59,1
torchinferno,self_consistency,561,333.05,0.00,377.91,1,2.65,1
torchinferno,self_consistency,562,292.00,0.00,297.14,1,3.37,1
torchinferno,self_consistency,563,124.09,0.00,164.65,1,6.07,1
torchinferno,self_consistency,564,183.98,0.00,214.08,1,4.67,1
torchinferno,self_consistency,565,90.89,0.00,100.87,1,9.91,1
torchinferno,self_consistency,566,241.19,0.00,286.47,1,3.49,1
torchinferno,self_consistency,567,204.52,0.00,204.83,1,4.88,1
torchinferno,self_consistency,568,361.47,0.00,381.32,1,2.62,1
torchinferno,self_consistency,569,139.13,0.00,159.46,1,6.27,1
torchinferno,self_consistency,570,264.15,0.00,264.50,1,3.78,1
torchinferno,self_consistency,571,263.07,0.00,273.17,1,3.66,1
torchinferno,self_consistency,572,272.38,0.00,287.53,1,3.48,1
torchinferno,self_consistency,573,258.04,0.00,347.52,1,2.88,1
torchinferno,self_consistency,574,134.54,0.00,165.00,1,6.06,1
torchinferno,self_consistency,575,268.39,0.00,268.65,1,3.72,1
torchinferno,self_consistency,576,134.36,0.00,213.78,1,4.68,1
torchinferno,self_consistency,577,297.67,0.00,328.02,1,3.05,1
torchinferno,self_consistency,578,411.49,0.00,421.83,1,2.37,1
torchinferno,self_consistency,579,318.36,0.00,323.63,1,3.09,1
torchinferno,self_consistency,580,332.23,0.00,392.39,1,2.55,1
torchinferno,self_consistency,581,183.10,0.00,279.24,1,3.58,1
torchinferno,self_consistency,582,273.94,0.00,274.24,1,3.65,1
torchinferno,self_consistency,583,223.60,0.00,223.88,1,4.47,1
torchinferno,self_consistency,584,257.33,0.00,271.67,1,3.68,1
torchinferno,self_consistency,585,372.48,0.00,377.87,1,2.65,1
torchinferno,self_consistency,586,381.17,0.00,385.94,1,2.59,1
torchinferno,self_consistency,587,213.91,0.00,219.03,1,4.57,1
torchinferno,self_consistency,588,327.93,0.00,328.24,1,3.05,1
torchinferno,self_consistency,589,212.18,0.00,257.41,1,3.88,1
torchinferno,self_consistency,590,302.67,0.00,307.65,1,3.25,1
torchinferno,self_consistency,591,150.03,0.00,150.27,1,6.65,1
torchinferno,self_consistency,592,342.66,0.00,352.59,1,2.84,1
torchinferno,self_consistency,593,1072.77,0.00,1073.09,1,0.93,1
torchinferno,self_consistency,594,361.82,0.00,366.76,1,2.73,1
torchinferno,self_consistency,595,165.20,0.00,184.64,1,5.42,1
torchinferno,self_consistency,596,298.03,0.00,298.35,1,3.35,1
torchinferno,self_consistency,597,397.14,0.00,417.70,1,2.39,1
torchinferno,self_consistency,598,194.80,0.00,243.53,1,4.11,1
torchinferno,self_consistency,599,204.99,0.00,205.36,1,4.87,1
torchinferno,self_consistency,600,410.93,0.00,476.43,1,2.10,1
torchinferno,self_consistency,601,277.63,0.00,312.22,1,3.20,1
torchinferno,self_consistency,602,314.22,0.00,314.54,1,3.18,1
torchinferno,self_consistency,603,217.22,0.00,237.98,1,4.20,1
torchinferno,self_consistency,604,303.09,0.00,307.62,1,3.25,1
torchinferno,self_consistency,605,613.53,0.00,618.81,1,1.62,1
torchinferno,self_consistency,606,499.69,0.00,504.96,1,1.98,1
torchinferno,self_consistency,607,163.65,0.00,297.30,1,3.36,1
torchinferno,self_consistency,608,170.76,0.00,185.61,1,5.39,1
torchinferno,self_consistency,609,220.90,0.00,221.19,1,4.52,1
torchinferno,self_consistency,610,193.48,0.00,208.01,1,4.81,1
torchinferno,self_consistency,611,313.86,0.00,314.16,1,3.18,1
torchinferno,self_consistency,612,293.81,0.00,304.18,1,3.29,1
torchinferno,self_consistency,613,481.29,0.00,485.79,1,2.06,1
torchinferno,self_consistency,614,255.02,0.00,265.13,1,3.77,1
torchinferno,self_consistency,615,288.87,0.00,289.14,1,3.46,1
torchinferno,self_consistency,616,319.12,0.00,319.49,1,3.13,1
torchinferno,self_consistency,617,249.64,0.00,249.93,1,4.00,1
torchinferno,self_consistency,618,288.67,0.00,288.93,1,3.46,1
torchinferno,self_consistency,619,289.22,0.00,289.48,1,3.45,1
torchinferno,self_consistency,620,289.10,0.00,289.38,1,3.46,1
torchinferno,self_consistency,621,377.56,0.00,466.71,1,2.14,1
torchinferno,self_consistency,622,377.28,0.00,430.93,1,2.32,1
torchinferno,self_consistency,623,204.88,0.00,210.19,1,4.76,1
torchinferno,self_consistency,624,382.77,0.00,388.08,1,2.58,1
torchinferno,self_consistency,625,410.72,0.00,416.05,1,2.40,1
torchinferno,self_consistency,626,303.80,0.00,304.14,1,3.29,1
torchinferno,self_consistency,627,314.47,0.00,319.77,1,3.13,1
torchinferno,self_consistency,628,254.39,0.00,254.66,1,3.93,1
torchinferno,self_consistency,629,269.38,0.00,269.65,1,3.71,1
torchinferno,self_consistency,630,234.41,0.00,239.30,1,4.18,1
torchinferno,self_consistency,631,456.78,0.00,461.63,1,2.17,1
torchinferno,self_consistency,632,322.58,0.00,327.39,1,3.05,1
torchinferno,self_consistency,633,377.22,0.00,377.50,1,2.65,1
torchinferno,self_consistency,634,456.12,0.00,476.20,1,2.10,1
torchinferno,self_consistency,635,147.31,0.00,162.23,1,6.16,1
torchinferno,self_consistency,636,259.58,0.00,259.85,1,3.85,1
torchinferno,self_consistency,637,141.67,0.00,141.93,1,7.05,1
torchinferno,self_consistency,638,175.34,0.00,180.07,1,5.55,1
torchinferno,self_consistency,639,317.46,0.00,347.22,1,2.88,1
torchinferno,self_consistency,640,215.27,0.00,229.62,1,4.35,1
torchinferno,self_consistency,641,289.32,0.00,289.59,1,3.45,1
torchinferno,self_consistency,642,343.90,0.00,348.88,1,2.87,1
torchinferno,self_consistency,643,211.37,0.00,211.69,1,4.72,1
torchinferno,self_consistency,644,284.06,0.00,284.43,1,3.52,1
torchinferno,self_consistency,645,136.66,0.00,146.50,1,6.83,1
torchinferno,self_consistency,646,354.23,0.00,384.48,1,2.60,1
torchinferno,self_consistency,647,283.77,0.00,293.67,1,3.41,1
torchinferno,self_consistency,648,343.23,0.00,343.49,1,2.91,1
torchinferno,self_consistency,649,249.85,0.00,263.98,1,3.79,1
torchinferno,self_consistency,650,392.96,0.00,393.32,1,2.54,1
torchinferno,self_consistency,651,309.46,0.00,314.64,1,3.18,1
torchinferno,self_consistency,652,260.51,0.00,394.05,1,2.54,1
torchinferno,self_consistency,653,289.46,0.00,308.83,1,3.24,1
torchinferno,self_consistency,654,254.12,0.00,259.32,1,3.86,1
torchinferno,self_consistency,655,274.52,0.00,274.87,1,3.64,1
torchinferno,self_consistency,656,501.48,0.00,580.69,1,1.72,1
torchinferno,self_consistency,657,225.12,0.00,240.21,1,4.16,1
torchinferno,self_consistency,658,130.53,0.00,130.83,1,7.64,1
torchinferno,self_consistency,659,416.57,0.00,432.03,1,2.31,1
torchinferno,self_consistency,660,136.04,0.00,145.99,1,6.85,1
torchinferno,self_consistency,661,328.29,0.00,333.52,1,3.00,1
torchinferno,self_consistency,662,318.26,0.00,318.58,1,3.14,1
torchinferno,self_consistency,663,154.27,0.00,202.59,1,4.94,1
torchinferno,self_consistency,664,275.09,0.00,275.50,1,3.63,1
torchinferno,self_consistency,665,475.64,0.00,525.85,1,1.90,1
torchinferno,self_consistency,666,181.22,0.00,196.18,1,5.10,1
torchinferno,self_consistency,667,268.76,0.00,338.13,1,2.96,1
torchinferno,self_consistency,668,298.81,0.00,308.80,1,3.24,1
torchinferno,self_consistency,669,288.49,0.00,303.25,1,3.30,1
torchinferno,self_consistency,670,100.00,0.00,145.24,1,6.89,1
torchinferno,self_consistency,671,406.51,0.00,406.78,1,2.46,1
torchinferno,self_consistency,672,249.80,0.00,250.04,1,4.00,1
torchinferno,self_consistency,673,333.38,0.00,383.14,1,2.61,1
torchinferno,self_consistency,674,466.19,0.00,471.39,1,2.12,1
torchinferno,self_consistency,675,269.77,0.00,299.62,1,3.34,1
torchinferno,self_consistency,676,239.51,0.00,284.98,1,3.51,1
torchinferno,self_consistency,677,260.74,0.00,280.62,1,3.56,1
torchinferno,self_consistency,678,154.90,0.00,155.24,1,6.44,1
torchinferno,self_consistency,679,170.72,0.00,185.96,1,5.38,1
torchinferno,self_consistency,680,156.38,0.00,171.11,1,5.84,1
torchinferno,self_consistency,681,359.29,0.00,394.23,1,2.54,1
torchinferno,self_consistency,682,309.86,0.00,314.99,1,3.17,1
torchinferno,self_consistency,683,216.21,0.00,216.55,1,4.62,1
torchinferno,self_consistency,684,235.41,0.00,265.62,1,3.76,1
torchinferno,self_consistency,685,146.13,0.00,180.26,1,5.55,1
torchinferno,self_consistency,686,128.19,0.00,157.72,1,6.34,1
torchinferno,self_consistency,687,268.25,0.00,273.25,1,3.66,1
torchinferno,self_consistency,688,279.45,0.00,299.48,1,3.34,1
torchinferno,self_consistency,689,436.84,0.00,437.12,1,2.29,1
torchinferno,self_consistency,690,239.33,0.00,244.19,1,4.10,1
torchinferno,self_consistency,691,121.53,0.00,121.81,1,8.21,1
torchinferno,self_consistency,692,358.04,0.00,363.45,1,2.75,1
torchinferno,self_consistency,693,296.46,0.00,311.84,1,3.21,1
torchinferno,self_consistency,694,324.72,0.00,324.99,1,3.08,1
torchinferno,self_consistency,695,294.29,0.00,309.22,1,3.23,1
torchinferno,self_consistency,696,265.06,0.00,275.40,1,3.63,1
torchinferno,self_consistency,697,309.62,0.00,320.01,1,3.12,1
torchinferno,self_consistency,698,249.32,0.00,249.64,1,4.01,1
torchinferno,self_consistency,699,248.21,0.00,253.24,1,3.95,1
torchinferno,self_consistency,700,250.20,0.00,275.44,1,3.63,1
torchinferno,self_consistency,701,318.75,0.00,319.02,1,3.13,1
torchinferno,self_consistency,702,254.76,0.00,269.10,1,3.72,1
torchinferno,self_consistency,703,290.07,0.00,320.30,1,3.12,1
torchinferno,self_consistency,704,234.91,0.00,235.20,1,4.25,1
torchinferno,self_consistency,705,229.46,0.00,250.01,1,4.00,1
torchinferno,self_consistency,706,224.37,0.00,318.20,1,3.14,1
torchinferno,self_consistency,707,244.66,0.00,249.82,1,4.00,1
torchinferno,self_consistency,708,126.36,0.00,126.63,1,7.90,1
torchinferno,self_consistency,709,370.34,0.00,415.70,1,2.41,1
torchinferno,self_consistency,710,199.81,0.00,264.34,1,3.78,1
torchinferno,self_consistency,711,107.02,0.00,232.24,1,4.31,1
torchinferno,self_consistency,712,289.06,0.00,293.75,1,3.40,1
torchinferno,self_consistency,713,264.92,0.00,324.28,1,3.08,1
torchinferno,self_consistency,714,116.40,0.00,150.28,1,6.65,1
torchinferno,self_consistency,715,343.60,0.00,398.37,1,2.51,1
torchinferno,self_consistency,716,234.74,0.00,235.00,1,4.26,1
torchinferno,self_consistency,717,373.30,0.00,407.29,1,2.46,1
torchinferno,self_consistency,718,432.81,0.00,433.13,1,2.31,1
torchinferno,self_consistency,719,302.98,0.00,322.31,1,3.10,1
torchinferno,self_consistency,720,279.55,0.00,294.98,1,3.39,1
torchinferno,self_consistency,721,338.37,0.00,338.69,1,2.95,1
torchinferno,self_consistency,722,419.06,0.00,444.64,1,2.25,1
torchinferno,self_consistency,723,189.63,0.00,189.88,1,5.27,1
torchinferno,self_consistency,724,393.75,0.00,398.74,1,2.51,1
torchinferno,self_consistency,725,229.22,0.00,244.52,1,4.09,1
torchinferno,self_consistency,726,347.80,0.00,352.73,1,2.83,1
torchinferno,self_consistency,727,276.76,0.00,277.07,1,3.61,1
torchinferno,self_consistency,728,358.85,0.00,369.18,1,2.71,1
torchinferno,self_consistency,729,264.10,0.00,264.44,1,3.78,1
torchinferno,self_consistency,730,368.00,0.00,368.26,1,2.72,1
torchinferno,self_consistency,731,160.00,0.00,162.02,1,6.17,1
torchinferno,self_consistency,732,245.28,0.00,279.61,1,3.58,1
torchinferno,self_consistency,733,422.66,0.00,458.32,1,2.18,1
torchinferno,self_consistency,734,184.90,0.00,189.66,1,5.27,1
torchinferno,self_consistency,735,204.53,0.00,214.32,1,4.67,1
torchinferno,self_consistency,736,149.67,0.00,169.93,1,5.88,1
torchinferno,self_consistency,737,215.02,0.00,423.07,1,2.36,1
torchinferno,self_consistency,738,238.20,0.00,238.53,1,4.19,1
torchinferno,self_consistency,739,238.58,0.00,248.39,1,4.03,1
torchinferno,self_consistency,740,170.44,0.00,185.37,1,5.39,1
torchinferno,self_consistency,741,303.14,0.00,338.35,1,2.96,1
torchinferno,self_consistency,742,180.20,0.00,195.03,1,5.13,1
torchinferno,self_consistency,743,293.53,0.00,293.88,1,3.40,1
torchinferno,self_consistency,744,397.70,0.00,417.95,1,2.39,1
torchinferno,self_consistency,745,374.03,0.00,445.32,1,2.25,1
torchinferno,self_consistency,746,343.17,0.00,343.48,1,2.91,1
torchinferno,self_consistency,747,299.13,0.00,314.04,1,3.18,1
torchinferno,self_consistency,748,260.21,0.00,265.16,1,3.77,1
torchinferno,self_consistency,749,396.89,0.00,401.80,1,2.49,1
torchinferno,self_consistency,750,204.15,0.00,209.17,1,4.78,1
torchinferno,self_consistency,751,329.31,0.00,329.57,1,3.03,1
torchinferno,self_consistency,752,185.03,0.00,185.33,1,5.40,1
torchinferno,self_consistency,753,289.19,0.00,294.52,1,3.40,1
torchinferno,self_consistency,754,249.32,0.00,264.09,1,3.79,1
torchinferno,self_consistency,755,274.19,0.00,284.57,1,3.51,1
torchinferno,self_consistency,756,278.19,0.00,278.47,1,3.59,1
torchinferno,self_consistency,757,215.49,0.00,290.40,1,3.44,1
torchinferno,self_consistency,758,296.12,0.00,311.71,1,3.21,1
torchinferno,self_consistency,759,243.23,0.00,263.27,1,3.80,1
torchinferno,self_consistency,760,205.94,0.00,206.25,1,4.85,1
torchinferno,self_consistency,761,308.74,0.00,378.68,1,2.64,1
torchinferno,self_consistency,762,205.02,0.00,215.47,1,4.64,1
torchinferno,self_consistency,763,318.90,0.00,393.58,1,2.54,1
torchinferno,self_consistency,764,162.98,0.00,183.54,1,5.45,1
torchinferno,self_consistency,765,197.31,0.00,246.02,1,4.06,1
torchinferno,self_consistency,766,209.31,0.00,214.43,1,4.66,1
torchinferno,self_consistency,767,283.26,0.00,283.52,1,3.53,1
torchinferno,self_consistency,768,392.58,0.00,493.56,1,2.03,1
torchinferno,self_consistency,769,388.62,0.00,408.08,1,2.45,1
torchinferno,self_consistency,770,427.49,0.00,442.81,1,2.26,1
torchinferno,self_consistency,771,241.03,0.00,241.29,1,4.14,1
torchinferno,self_consistency,772,279.44,0.00,348.82,1,2.87,1
torchinferno,self_consistency,773,314.02,0.00,314.30,1,3.18,1
torchinferno,self_consistency,774,332.86,0.00,333.15,1,3.00,1
torchinferno,self_consistency,775,422.05,0.00,466.40,1,2.14,1
torchinferno,self_consistency,776,170.69,0.00,181.06,1,5.52,1
torchinferno,self_consistency,777,453.58,0.00,482.54,1,2.07,1
torchinferno,self_consistency,778,343.66,0.00,343.97,1,2.91,1
torchinferno,self_consistency,779,210.08,0.00,210.40,1,4.75,1
torchinferno,self_consistency,780,436.03,0.00,436.29,1,2.29,1
torchinferno,self_consistency,781,318.96,0.00,357.60,1,2.80,1
torchinferno,self_consistency,782,238.47,0.00,238.77,1,4.19,1
torchinferno,self_consistency,783,381.07,0.00,381.34,1,2.62,1
torchinferno,self_consistency,784,248.05,0.00,248.32,1,4.03,1
torchinferno,self_consistency,785,196.87,0.00,197.20,1,5.07,1
torchinferno,self_consistency,786,275.50,0.00,275.79,1,3.63,1
torchinferno,self_consistency,787,301.58,0.00,301.90,1,3.31,1
torchinferno,self_consistency,788,385.28,0.00,385.58,1,2.59,1
torchinferno,self_consistency,789,180.99,0.00,200.27,1,4.99,1
torchinferno,self_consistency,790,347.60,0.00,384.23,1,2.60,1
torchinferno,self_consistency,791,267.04,0.00,272.37,1,3.67,1
torchinferno,self_consistency,792,203.95,0.00,204.23,1,4.90,1
torchinferno,self_consistency,793,331.32,0.00,336.39,1,2.97,1
torchinferno,self_consistency,794,449.90,0.00,450.31,1,2.22,1
torchinferno,self_consistency,795,112.35,0.00,117.20,1,8.53,1
torchinferno,self_consistency,796,119.31,0.00,124.64,1,8.02,1
torchinferno,self_consistency,797,275.68,0.00,294.99,1,3.39,1
torchinferno,self_consistency,798,192.88,0.00,202.03,1,4.95,1
torchinferno,self_consistency,799,266.01,0.00,266.30,1,3.76,1
torchinferno,self_consistency,800,380.69,0.00,380.93,1,2.63,1
torchinferno,self_consistency,801,349.46,0.00,364.63,1,2.74,1
torchinferno,self_consistency,802,305.78,0.00,320.67,1,3.12,1
torchinferno,self_consistency,803,157.92,0.00,168.42,1,5.94,1
torchinferno,self_consistency,804,280.01,0.00,284.87,1,3.51,1
torchinferno,self_consistency,805,384.53,0.00,384.81,1,2.60,1
torchinferno,self_consistency,806,260.38,0.00,260.67,1,3.84,1
torchinferno,self_consistency,807,463.93,0.00,464.23,1,2.15,1
torchinferno,self_consistency,808,97.89,0.00,108.20,1,9.24,1
torchinferno,self_consistency,809,305.86,0.00,321.41,1,3.11,1
torchinferno,self_consistency,810,305.77,0.00,325.33,1,3.07,1
torchinferno,self_consistency,811,375.66,0.00,380.65,1,2.63,1
torchinferno,self_consistency,812,271.32,0.00,291.91,1,3.43,1
torchinferno,self_consistency,813,291.54,0.00,341.51,1,2.93,1
torchinferno,self_consistency,814,384.92,0.00,399.16,1,2.51,1
torchinferno,self_consistency,815,287.08,0.00,287.34,1,3.48,1
torchinferno,self_consistency,816,233.59,0.00,325.55,1,3.07,1
torchinferno,self_consistency,817,371.26,0.00,430.57,1,2.32,1
torchinferno,self_consistency,818,510.37,0.00,510.62,1,1.96,1
torchinferno,self_consistency,819,263.82,0.00,268.82,1,3.72,1
torchinferno,self_consistency,820,217.16,0.00,227.58,1,4.39,1
torchinferno,self_consistency,821,132.86,0.00,163.29,1,6.12,1
torchinferno,self_consistency,822,151.22,0.00,156.56,1,6.39,1
torchinferno,self_consistency,823,152.77,0.00,153.05,1,6.53,1
torchinferno,self_consistency,824,503.91,0.00,504.24,1,1.98,1
torchinferno,self_consistency,825,182.58,0.00,233.10,1,4.29,1
torchinferno,self_consistency,826,266.28,0.00,266.55,1,3.75,1
torchinferno,self_consistency,827,280.23,0.00,339.71,1,2.94,1
torchinferno,self_consistency,828,202.62,0.00,202.95,1,4.93,1
torchinferno,self_consistency,829,458.19,0.00,462.96,1,2.16,1
torchinferno,self_consistency,830,350.04,0.00,350.30,1,2.85,1
torchinferno,self_consistency,831,221.19,0.00,225.99,1,4.42,1
torchinferno,self_consistency,832,231.21,0.00,296.69,1,3.37,1
torchinferno,self_consistency,833,340.24,0.00,370.91,1,2.70,1
torchinferno,self_consistency,834,237.59,0.00,242.77,1,4.12,1
torchinferno,self_consistency,835,162.66,0.00,268.00,1,3.73,1
torchinferno,self_consistency,836,177.10,0.00,192.32,1,5.20,1
torchinferno,self_consistency,837,260.38,0.00,290.46,1,3.44,1
torchinferno,self_consistency,838,132.23,0.00,162.57,1,6.15,1
torchinferno,self_consistency,839,276.53,0.00,286.52,1,3.49,1
torchinferno,self_consistency,840,308.86,0.00,313.63,1,3.19,1
torchinferno,self_consistency,841,373.64,0.00,423.97,1,2.36,1
torchinferno,self_consistency,842,270.93,0.00,336.08,1,2.98,1
torchinferno,self_consistency,843,177.58,0.00,212.01,1,4.72,1
torchinferno,self_consistency,844,320.38,0.00,370.19,1,2.70,1
torchinferno,self_consistency,845,286.47,0.00,331.56,1,3.02,1
torchinferno,self_consistency,846,251.29,0.00,341.63,1,2.93,1
torchinferno,self_consistency,847,191.40,0.00,196.69,1,5.08,1
torchinferno,self_consistency,848,145.52,0.00,145.81,1,6.86,1
torchinferno,self_consistency,849,236.81,0.00,247.01,1,4.05,1
torchinferno,self_consistency,850,227.35,0.00,232.68,1,4.30,1
torchinferno,self_consistency,851,363.71,0.00,374.16,1,2.67,1
torchinferno,self_consistency,852,399.76,0.00,444.21,1,2.25,1
torchinferno,self_consistency,853,302.28,0.00,302.55,1,3.31,1
torchinferno,self_consistency,854,276.32,0.00,276.57,1,3.62,1
torchinferno,self_consistency,855,219.91,0.00,229.60,1,4.36,1
torchinferno,self_consistency,856,311.60,0.00,351.81,1,2.84,1
torchinferno,self_consistency,857,159.06,0.00,159.40,1,6.27,1
torchinferno,self_consistency,858,297.81,0.00,327.69,1,3.05,1
torchinferno,self_consistency,859,330.03,0.00,345.36,1,2.90,1
torchinferno,self_consistency,860,405.57,0.00,405.89,1,2.46,1
torchinferno,self_consistency,861,239.77,0.00,240.04,1,4.17,1
torchinferno,self_consistency,862,302.03,0.00,322.04,1,3.11,1
torchinferno,self_consistency,863,212.88,0.00,218.24,1,4.58,1
torchinferno,self_consistency,864,177.33,0.00,217.62,1,4.60,1
torchinferno,self_consistency,865,299.82,0.00,300.18,1,3.33,1
torchinferno,self_consistency,866,361.61,0.00,366.78,1,2.73,1
torchinferno,self_consistency,867,288.75,0.00,294.03,1,3.40,1
torchinferno,self_consistency,868,268.14,0.00,268.39,1,3.73,1
torchinferno,self_consistency,869,359.80,0.00,374.61,1,2.67,1
torchinferno,self_consistency,870,419.22,0.00,419.49,1,2.38,1
torchinferno,self_consistency,871,287.17,0.00,292.51,1,3.42,1
torchinferno,self_consistency,872,236.93,0.00,311.57,1,3.21,1
torchinferno,self_consistency,873,252.05,0.00,252.39,1,3.96,1
torchinferno,self_consistency,874,297.70,0.00,302.85,1,3.30,1
torchinferno,self_consistency,875,174.41,0.00,209.60,1,4.77,1
torchinferno,self_consistency,876,351.95,0.00,446.75,1,2.24,1
torchinferno,self_consistency,877,326.14,0.00,380.09,1,2.63,1
torchinferno,self_consistency,878,352.65,0.00,377.28,1,2.65,1
torchinferno,self_consistency,879,180.44,0.00,194.19,1,5.15,1
