model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-24T09:03:49.866791

Build Times
provider,build_time_s
torchinferno,399.2
vllm,1261.2
sglang,183.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,269.59,156.69,141.57,sglang
ttft_p99_ms,1746.45,547.74,4559.71,vllm
tpot_median_ms,153.06,52.29,74.99,vllm
tpot_p99_ms,210.03,167.89,7322.40,vllm
e2e_median_ms,367.82,204.48,212.70,vllm
e2e_p99_ms,1940.85,643.45,11845.88,vllm
throughput_median_tps,4.02,7.09,5.55,vllm
total_output_tokens,1461,1460,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,249.06,209.55,200.58,sglang
ttft_p99_ms,1733.69,460.21,70704.52,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,295.14,233.98,333.79,vllm
e2e_p99_ms,1780.49,487.22,70843.99,vllm
throughput_median_tps,3.39,4.27,3.00,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,645.70,165.30,160.68,sglang
ttft_p99_ms,1736.03,340.25,970.15,vllm
tpot_median_ms,114.78,57.77,102.67,vllm
tpot_p99_ms,412.29,199.90,241.89,vllm
e2e_median_ms,736.80,211.31,262.57,vllm
e2e_p99_ms,1858.32,425.14,995.18,vllm
throughput_median_tps,1.78,6.38,5.07,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,933.97,139.74,110.93,sglang
ttft_last_turn_ms,560.60,171.91,201.32,vllm
ttft_growth_ratio,0.60,1.23,1.81,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,377.72,57.68,79.43,vllm
ttft_p99_ms,1195.42,127.87,457.42,vllm
tpot_median_ms,133.51,26.70,66.68,vllm
tpot_p99_ms,151.98,41.86,175.81,vllm
e2e_median_ms,484.47,78.62,164.91,vllm
e2e_p99_ms,1320.04,141.24,507.10,vllm
throughput_median_tps,2.67,15.53,8.89,vllm
total_output_tokens,1460,1460,1470,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,826.83,67.07,64.19,sglang
ttft_p99_ms,2399.10,122.15,102.24,sglang
tpot_median_ms,15.38,15.03,22.21,vllm
tpot_p99_ms,70.42,19.83,27.66,vllm
e2e_median_ms,1514.42,609.54,826.75,vllm
e2e_p99_ms,3303.83,997.58,1560.38,vllm
throughput_median_tps,23.39,59.28,42.39,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,821,165.02,0.00,288.66,1,3.46,1
torchinferno,self_consistency,822,326.07,0.00,471.86,1,2.12,1
torchinferno,self_consistency,823,126.25,0.00,254.95,1,3.92,1
torchinferno,self_consistency,824,146.23,0.00,258.24,1,3.87,1
torchinferno,self_consistency,825,240.26,0.00,371.64,1,2.69,1
torchinferno,self_consistency,826,157.78,0.00,281.92,1,3.55,1
torchinferno,self_consistency,827,222.73,0.00,346.04,1,2.89,1
torchinferno,self_consistency,828,129.96,0.00,247.88,1,4.03,1
torchinferno,self_consistency,829,210.17,0.00,345.09,1,2.90,1
torchinferno,self_consistency,830,241.81,0.00,390.19,1,2.56,1
torchinferno,self_consistency,831,103.99,0.00,221.14,1,4.52,1
torchinferno,self_consistency,832,116.23,0.00,237.59,1,4.21,1
torchinferno,self_consistency,833,220.82,0.00,370.82,1,2.70,1
torchinferno,self_consistency,834,173.45,0.00,292.54,1,3.42,1
torchinferno,self_consistency,835,301.89,0.00,416.00,1,2.40,1
torchinferno,self_consistency,836,102.01,0.00,253.18,1,3.95,1
torchinferno,self_consistency,837,330.19,0.00,444.95,1,2.25,1
torchinferno,self_consistency,838,247.06,0.00,377.90,1,2.65,1
torchinferno,self_consistency,839,139.41,0.00,257.19,1,3.89,1
torchinferno,self_consistency,840,229.67,0.00,347.83,1,2.87,1
torchinferno,self_consistency,841,90.03,0.00,263.97,1,3.79,1
torchinferno,self_consistency,842,190.40,0.00,308.72,1,3.24,1
torchinferno,self_consistency,843,251.09,0.00,364.79,1,2.74,1
torchinferno,self_consistency,844,145.66,0.00,258.72,1,3.87,1
torchinferno,self_consistency,845,236.60,0.00,345.42,1,2.90,1
torchinferno,self_consistency,846,160.10,0.00,267.90,1,3.73,1
torchinferno,self_consistency,847,229.45,0.00,337.16,1,2.97,1
torchinferno,self_consistency,848,327.70,0.00,449.06,1,2.23,1
torchinferno,self_consistency,849,207.62,0.00,329.21,1,3.04,1
torchinferno,self_consistency,850,291.05,0.00,423.09,1,2.36,1
torchinferno,self_consistency,851,235.94,0.00,349.87,1,2.86,1
torchinferno,self_consistency,852,341.69,0.00,455.55,1,2.20,1
torchinferno,self_consistency,853,156.27,0.00,283.69,1,3.53,1
torchinferno,self_consistency,854,243.29,0.00,357.82,1,2.79,1
torchinferno,self_consistency,855,144.83,0.00,260.27,1,3.84,1
torchinferno,self_consistency,856,145.87,0.00,266.18,1,3.76,1
torchinferno,self_consistency,857,161.16,0.00,281.99,1,3.55,1
torchinferno,self_consistency,858,135.96,0.00,270.07,1,3.70,1
torchinferno,self_consistency,859,126.65,0.00,256.60,1,3.90,1
torchinferno,self_consistency,860,241.75,0.00,355.51,1,2.81,1
torchinferno,self_consistency,861,167.50,0.00,300.91,1,3.32,1
torchinferno,self_consistency,862,249.47,0.00,369.75,1,2.70,1
torchinferno,self_consistency,863,144.14,0.00,259.28,1,3.86,1
torchinferno,self_consistency,864,365.24,0.00,485.43,1,2.06,1
torchinferno,self_consistency,865,227.86,0.00,348.20,1,2.87,1
torchinferno,self_consistency,866,214.99,0.00,347.92,1,2.87,1
torchinferno,self_consistency,867,349.37,0.00,464.58,1,2.15,1
torchinferno,self_consistency,868,182.82,0.00,300.69,1,3.33,1
torchinferno,self_consistency,869,270.67,0.00,394.93,1,2.53,1
torchinferno,self_consistency,870,210.35,0.00,326.88,1,3.06,1
torchinferno,self_consistency,871,219.03,0.00,337.45,1,2.96,1
torchinferno,self_consistency,872,298.19,0.00,405.21,1,2.47,1
torchinferno,self_consistency,873,216.54,0.00,325.40,1,3.07,1
torchinferno,self_consistency,874,213.44,0.00,323.13,1,3.09,1
torchinferno,self_consistency,875,232.95,0.00,376.77,1,2.65,1
torchinferno,self_consistency,876,189.78,0.00,322.38,1,3.10,1
torchinferno,self_consistency,877,149.43,0.00,289.14,1,3.46,1
torchinferno,self_consistency,878,197.53,0.00,337.53,1,2.96,1
torchinferno,self_consistency,879,203.48,0.00,342.81,1,2.92,1
torchinferno,self_consistency,880,192.57,0.00,334.05,1,2.99,1
torchinferno,self_consistency,881,144.07,0.00,286.49,1,3.49,1
torchinferno,self_consistency,882,160.47,0.00,300.16,1,3.33,1
torchinferno,self_consistency,883,257.72,0.00,397.17,1,2.52,1
torchinferno,self_consistency,884,160.58,0.00,303.19,1,3.30,1
torchinferno,self_consistency,885,156.25,0.00,294.74,1,3.39,1
torchinferno,self_consistency,886,172.34,0.00,310.35,1,3.22,1
torchinferno,self_consistency,887,182.34,0.00,326.34,1,3.06,1
torchinferno,self_consistency,888,212.23,0.00,355.67,1,2.81,1
torchinferno,self_consistency,889,245.49,0.00,383.27,1,2.61,1
torchinferno,self_consistency,890,146.96,0.00,292.20,1,3.42,1
torchinferno,self_consistency,891,173.29,0.00,283.58,1,3.53,1
torchinferno,self_consistency,892,179.51,0.00,287.41,1,3.48,1
torchinferno,self_consistency,893,173.94,0.00,285.29,1,3.51,1
torchinferno,self_consistency,894,176.94,0.00,286.58,1,3.49,1
torchinferno,self_consistency,895,176.05,0.00,283.17,1,3.53,1
torchinferno,self_consistency,896,183.92,0.00,289.50,1,3.45,1
torchinferno,self_consistency,897,186.60,0.00,276.38,1,3.62,1
torchinferno,self_consistency,898,169.64,0.00,256.40,1,3.90,1
torchinferno,self_consistency,899,173.84,0.00,259.83,1,3.85,1
torchinferno,self_consistency,900,182.57,0.00,271.79,1,3.68,1
torchinferno,self_consistency,901,162.41,0.00,250.93,1,3.99,1
torchinferno,self_consistency,902,199.11,0.00,283.15,1,3.53,1
torchinferno,self_consistency,903,152.71,0.00,240.75,1,4.15,1
torchinferno,self_consistency,904,190.15,0.00,273.31,1,3.66,1
torchinferno,self_consistency,905,155.70,0.00,243.08,1,4.11,1
torchinferno,self_consistency,906,192.68,0.00,276.90,1,3.61,1
torchinferno,self_consistency,907,185.16,0.00,264.08,1,3.79,1
torchinferno,self_consistency,908,184.85,0.00,269.35,1,3.71,1
torchinferno,self_consistency,909,163.39,0.00,249.21,1,4.01,1
torchinferno,self_consistency,910,182.42,0.00,279.19,1,3.58,1
torchinferno,self_consistency,911,164.80,0.00,262.00,1,3.82,1
torchinferno,self_consistency,912,183.10,0.00,282.51,1,3.54,1
torchinferno,self_consistency,913,185.81,0.00,287.10,1,3.48,1
torchinferno,self_consistency,914,184.70,0.00,285.82,1,3.50,1
torchinferno,self_consistency,915,170.58,0.00,269.23,1,3.71,1
torchinferno,self_consistency,916,185.12,0.00,277.97,1,3.60,1
torchinferno,self_consistency,917,179.20,0.00,267.28,1,3.74,1
torchinferno,self_consistency,918,195.91,0.00,279.25,1,3.58,1
torchinferno,self_consistency,919,148.99,0.00,245.50,1,4.07,1
torchinferno,self_consistency,920,207.60,0.00,289.56,1,3.45,1
torchinferno,self_consistency,921,157.73,0.00,258.58,1,3.87,1
torchinferno,self_consistency,922,175.80,0.00,277.74,1,3.60,1
torchinferno,self_consistency,923,173.56,0.00,272.79,1,3.67,1
torchinferno,self_consistency,924,175.89,0.00,274.11,1,3.65,1
torchinferno,self_consistency,925,164.68,0.00,258.40,1,3.87,1
torchinferno,self_consistency,926,163.91,0.00,252.89,1,3.95,1
torchinferno,self_consistency,927,171.74,0.00,255.69,1,3.91,1
torchinferno,self_consistency,928,175.61,0.00,256.70,1,3.90,1
torchinferno,self_consistency,929,169.20,0.00,257.93,1,3.88,1
torchinferno,self_consistency,930,162.86,0.00,243.68,1,4.10,1
torchinferno,self_consistency,931,153.52,0.00,251.65,1,3.97,1
torchinferno,self_consistency,932,190.01,0.00,278.33,1,3.59,1
torchinferno,self_consistency,933,157.60,0.00,237.93,1,4.20,1
torchinferno,self_consistency,934,172.01,0.00,254.74,1,3.93,1
torchinferno,self_consistency,935,159.45,0.00,262.62,1,3.81,1
torchinferno,self_consistency,936,168.36,0.00,246.92,1,4.05,1
torchinferno,self_consistency,937,186.48,0.00,264.69,1,3.78,1
torchinferno,self_consistency,938,164.87,0.00,242.64,1,4.12,1
torchinferno,self_consistency,939,191.80,0.00,269.16,1,3.72,1
torchinferno,self_consistency,940,183.97,0.00,264.14,1,3.79,1
torchinferno,self_consistency,941,160.41,0.00,240.08,1,4.17,1
torchinferno,self_consistency,942,164.36,0.00,246.23,1,4.06,1
torchinferno,self_consistency,943,190.24,0.00,266.55,1,3.75,1
torchinferno,self_consistency,944,174.78,0.00,277.91,1,3.60,1
torchinferno,self_consistency,945,172.54,0.00,250.02,1,4.00,1
torchinferno,self_consistency,946,165.54,0.00,242.72,1,4.12,1
torchinferno,self_consistency,947,168.90,0.00,244.81,1,4.08,1
torchinferno,self_consistency,948,176.35,0.00,251.63,1,3.97,1
torchinferno,self_consistency,949,170.15,0.00,230.51,1,4.34,1
torchinferno,self_consistency,950,180.31,0.00,242.15,1,4.13,1
torchinferno,self_consistency,951,177.61,0.00,236.63,1,4.23,1
torchinferno,self_consistency,952,172.02,0.00,231.92,1,4.31,1
torchinferno,self_consistency,953,167.96,0.00,228.13,1,4.38,1
torchinferno,self_consistency,954,173.72,0.00,233.62,1,4.28,1
torchinferno,self_consistency,955,177.33,0.00,236.05,1,4.24,1
torchinferno,self_consistency,956,168.43,0.00,229.41,1,4.36,1
torchinferno,self_consistency,957,168.59,0.00,230.59,1,4.34,1
torchinferno,self_consistency,958,178.46,0.00,234.99,1,4.26,1
torchinferno,self_consistency,959,177.84,0.00,239.78,1,4.17,1
torchinferno,self_consistency,960,172.48,0.00,227.92,1,4.39,1
torchinferno,self_consistency,961,180.90,0.00,238.99,1,4.18,1
torchinferno,self_consistency,962,169.78,0.00,215.37,1,4.64,1
torchinferno,self_consistency,963,176.00,0.00,219.68,1,4.55,1
torchinferno,self_consistency,964,180.17,0.00,225.13,1,4.44,1
torchinferno,self_consistency,965,172.46,0.00,218.09,1,4.59,1
torchinferno,self_consistency,966,176.17,0.00,222.45,1,4.50,1
torchinferno,self_consistency,967,179.48,0.00,221.68,1,4.51,1
torchinferno,self_consistency,968,176.14,0.00,216.99,1,4.61,1
torchinferno,self_consistency,969,178.91,0.00,224.62,1,4.45,1
torchinferno,self_consistency,970,186.57,0.00,226.86,1,4.41,1
torchinferno,self_consistency,971,176.58,0.00,219.58,1,4.55,1
torchinferno,self_consistency,972,178.71,0.00,224.02,1,4.46,1
torchinferno,self_consistency,973,188.16,0.00,228.13,1,4.38,1
torchinferno,self_consistency,974,182.27,0.00,221.54,1,4.51,1
torchinferno,self_consistency,975,181.28,0.00,207.86,1,4.81,1
torchinferno,self_consistency,976,178.94,0.00,203.76,1,4.91,1
torchinferno,self_consistency,977,175.32,0.00,205.77,1,4.86,1
torchinferno,self_consistency,978,179.59,0.00,209.30,1,4.78,1
torchinferno,self_consistency,979,178.22,0.00,206.96,1,4.83,1
torchinferno,self_consistency,980,182.16,0.00,211.59,1,4.73,1
torchinferno,self_consistency,981,180.21,0.00,210.49,1,4.75,1
torchinferno,self_consistency,982,190.10,0.00,216.07,1,4.63,1
torchinferno,self_consistency,983,187.24,0.00,215.11,1,4.65,1
torchinferno,self_consistency,984,172.14,0.00,201.74,1,4.96,1
torchinferno,self_consistency,985,181.88,0.00,205.71,1,4.86,1
torchinferno,self_consistency,986,183.40,0.00,214.48,1,4.66,1
torchinferno,self_consistency,987,191.15,0.00,213.54,1,4.68,1
torchinferno,self_consistency,988,172.51,0.00,203.13,1,4.92,1
torchinferno,self_consistency,989,181.23,0.00,194.81,1,5.13,1
torchinferno,self_consistency,990,176.51,0.00,192.37,1,5.20,1
torchinferno,self_consistency,991,184.18,0.00,199.47,1,5.01,1
torchinferno,self_consistency,992,187.87,0.00,201.40,1,4.97,1
torchinferno,self_consistency,993,184.03,0.00,196.41,1,5.09,1
torchinferno,self_consistency,994,185.80,0.00,200.70,1,4.98,1
torchinferno,self_consistency,995,190.13,0.00,204.88,1,4.88,1
torchinferno,self_consistency,996,182.88,0.00,198.97,1,5.03,1
torchinferno,self_consistency,997,176.44,0.00,192.11,1,5.21,1
torchinferno,self_consistency,998,179.99,0.00,194.84,1,5.13,1
torchinferno,self_consistency,999,187.01,0.00,198.39,1,5.04,1
torchinferno,multi_turn,0,547.89,0.00,844.38,1,1.18,1
torchinferno,multi_turn,1,983.18,0.00,1079.19,1,0.93,1
torchinferno,multi_turn,2,1014.93,0.00,1109.16,1,0.90,1
torchinferno,multi_turn,3,683.78,209.47,893.25,2,2.24,1
torchinferno,multi_turn,4,667.63,0.00,695.94,1,1.44,1
torchinferno,multi_turn,5,816.19,0.00,861.56,1,1.16,1
torchinferno,multi_turn,6,535.18,0.00,564.84,1,1.77,1
torchinferno,multi_turn,7,449.46,0.00,480.07,1,2.08,1
torchinferno,multi_turn,8,552.63,0.00,847.54,1,1.18,1
torchinferno,multi_turn,9,988.55,125.81,1114.36,2,1.79,1
torchinferno,multi_turn,10,988.63,0.00,1124.25,1,0.89,1
torchinferno,multi_turn,11,635.41,0.00,678.07,1,1.47,1
torchinferno,multi_turn,12,836.28,0.00,875.02,1,1.14,1
torchinferno,multi_turn,13,799.07,111.82,910.89,2,2.20,1
torchinferno,multi_turn,14,471.81,58.54,530.35,2,3.77,1
torchinferno,multi_turn,15,426.69,109.00,535.69,2,3.73,1
torchinferno,multi_turn,16,1016.90,397.49,1414.39,2,1.41,1
torchinferno,multi_turn,17,975.89,203.19,1179.08,2,1.70,1
torchinferno,multi_turn,18,880.57,73.94,954.51,2,2.10,1
torchinferno,multi_turn,19,636.40,0.00,669.36,1,1.49,1
torchinferno,multi_turn,20,716.28,0.00,764.65,1,1.31,1
torchinferno,multi_turn,21,730.03,100.12,830.15,2,2.41,1
torchinferno,multi_turn,22,437.84,120.27,558.10,2,3.58,1
torchinferno,multi_turn,23,445.96,0.00,464.55,1,2.15,1
torchinferno,multi_turn,24,958.78,0.00,1213.76,1,0.82,1
torchinferno,multi_turn,25,1109.64,0.00,1143.63,1,0.87,1
torchinferno,multi_turn,26,1047.45,0.00,1082.30,1,0.92,1
torchinferno,multi_turn,27,685.10,0.00,720.22,1,1.39,1
torchinferno,multi_turn,28,707.48,205.57,913.06,2,2.19,1
torchinferno,multi_turn,29,579.51,0.00,661.84,1,1.51,1
torchinferno,multi_turn,30,452.79,0.00,475.13,1,2.10,1
torchinferno,multi_turn,31,541.47,0.00,565.49,1,1.77,1
torchinferno,multi_turn,32,996.62,0.00,1249.52,1,0.80,1
torchinferno,multi_turn,33,1106.80,0.00,1145.68,1,0.87,1
torchinferno,multi_turn,34,1044.57,0.00,1112.77,1,0.90,1
torchinferno,multi_turn,35,649.38,0.00,702.43,1,1.42,1
torchinferno,multi_turn,36,690.40,0.00,718.63,1,1.39,1
torchinferno,multi_turn,37,760.82,85.13,845.95,2,2.36,1
torchinferno,multi_turn,38,446.11,114.86,560.98,2,3.57,0
torchinferno,multi_turn,39,455.06,0.00,477.86,1,2.09,1
torchinferno,multi_turn,40,997.48,400.31,1397.80,2,1.43,1
torchinferno,multi_turn,41,970.16,205.35,1175.51,2,1.70,1
torchinferno,multi_turn,42,879.57,0.00,918.72,1,1.09,1
torchinferno,multi_turn,43,665.62,202.33,867.94,2,2.30,1
torchinferno,multi_turn,44,547.54,0.00,602.47,1,1.66,1
torchinferno,multi_turn,45,724.39,85.14,809.53,2,2.47,1
torchinferno,multi_turn,46,454.57,0.00,554.33,1,1.80,1
torchinferno,multi_turn,47,464.92,0.00,495.03,1,2.02,1
torchinferno,multi_turn,48,1010.40,0.00,1260.98,1,0.79,1
torchinferno,multi_turn,49,1119.71,0.00,1139.60,1,0.88,1
torchinferno,multi_turn,50,1069.73,0.00,1101.27,1,0.91,1
torchinferno,multi_turn,51,669.33,0.00,692.03,1,1.45,1
torchinferno,multi_turn,52,733.16,0.00,751.77,1,1.33,1
torchinferno,multi_turn,53,764.14,49.98,814.12,2,2.46,1
torchinferno,multi_turn,54,485.37,0.00,568.87,1,1.76,1
torchinferno,multi_turn,55,483.96,0.00,511.09,1,1.96,1
torchinferno,multi_turn,56,1003.97,0.00,1268.30,1,0.79,1
torchinferno,multi_turn,57,1108.57,0.00,1144.67,1,0.87,1
torchinferno,multi_turn,58,1048.03,0.00,1069.52,1,0.94,1
torchinferno,multi_turn,59,682.96,0.00,730.39,1,1.37,1
torchinferno,multi_turn,60,701.44,0.00,723.00,1,1.38,1
torchinferno,multi_turn,61,768.47,0.00,795.35,1,1.26,1
torchinferno,multi_turn,62,507.44,71.23,578.68,2,3.46,1
torchinferno,multi_turn,63,493.66,0.00,523.90,1,1.91,1
torchinferno,multi_turn,64,1012.59,404.90,1417.49,2,1.41,1
torchinferno,multi_turn,65,960.76,213.29,1174.06,2,1.70,1
torchinferno,multi_turn,66,872.14,0.00,923.05,1,1.08,1
torchinferno,multi_turn,67,654.62,0.00,691.78,1,1.45,1
torchinferno,multi_turn,68,719.04,0.00,796.16,1,1.26,1
torchinferno,multi_turn,69,697.51,0.00,794.33,1,1.26,1
torchinferno,multi_turn,70,439.62,0.00,472.07,1,2.12,1
torchinferno,multi_turn,71,542.14,0.00,570.21,1,1.75,1
torchinferno,multi_turn,72,979.29,0.00,1256.50,1,0.80,1
torchinferno,multi_turn,73,1095.14,212.07,1307.20,2,1.53,1
torchinferno,multi_turn,74,865.45,72.45,937.90,2,2.13,1
torchinferno,multi_turn,75,637.50,0.00,694.93,1,1.44,1
torchinferno,multi_turn,76,694.25,194.75,889.00,2,2.25,1
torchinferno,multi_turn,77,587.20,0.00,609.35,1,1.64,1
torchinferno,multi_turn,78,510.00,69.00,579.00,2,3.45,1
torchinferno,multi_turn,79,505.62,0.00,536.37,1,1.86,1
torchinferno,multi_turn,80,1019.29,402.62,1421.91,2,1.41,1
torchinferno,multi_turn,81,959.92,225.93,1185.85,2,1.69,1
torchinferno,multi_turn,82,860.90,86.69,947.58,2,2.11,1
torchinferno,multi_turn,83,617.78,197.24,815.02,2,2.45,1
torchinferno,multi_turn,84,553.29,0.00,613.75,1,1.63,1
torchinferno,multi_turn,85,725.01,0.00,769.83,1,1.30,1
torchinferno,multi_turn,86,487.58,0.00,531.52,1,1.88,1
torchinferno,multi_turn,87,532.67,0.00,561.93,1,1.78,1
torchinferno,multi_turn,88,966.21,405.43,1371.64,2,1.46,1
torchinferno,multi_turn,89,961.13,0.00,1003.48,1,1.00,1
torchinferno,multi_turn,90,1034.34,74.98,1109.32,2,1.80,1
torchinferno,multi_turn,91,640.91,210.05,850.96,2,2.35,1
torchinferno,multi_turn,92,538.94,195.67,734.61,2,2.72,1
torchinferno,multi_turn,93,582.89,0.00,623.04,1,1.61,1
torchinferno,multi_turn,94,494.82,59.56,554.38,2,3.61,1
torchinferno,multi_turn,95,508.52,0.00,546.21,1,1.83,1
torchinferno,multi_turn,96,1000.19,399.62,1399.81,2,1.43,1
torchinferno,multi_turn,97,972.22,0.00,1008.88,1,0.99,1
torchinferno,multi_turn,98,1043.11,55.75,1098.86,2,1.82,1
torchinferno,multi_turn,99,657.73,0.00,717.09,1,1.39,1
torchinferno,multi_turn,100,690.82,0.00,763.33,1,1.31,1
torchinferno,multi_turn,101,707.89,40.64,748.53,2,2.67,1
torchinferno,multi_turn,102,496.99,64.31,561.30,2,3.56,1
torchinferno,multi_turn,103,501.90,0.00,537.77,1,1.86,1
torchinferno,multi_turn,104,965.61,0.00,1238.48,1,0.81,1
torchinferno,multi_turn,105,1099.14,0.00,1121.55,1,0.89,1
torchinferno,multi_turn,106,1058.41,79.79,1138.20,2,1.76,1
torchinferno,multi_turn,107,629.44,207.10,836.55,2,2.39,1
torchinferno,multi_turn,108,541.67,0.00,612.28,1,1.63,1
torchinferno,multi_turn,109,709.40,0.00,775.87,1,1.29,1
torchinferno,multi_turn,110,471.09,54.91,526.00,2,3.80,1
torchinferno,multi_turn,111,514.74,0.00,552.02,1,1.81,1
torchinferno,multi_turn,112,1016.72,0.00,1287.34,1,0.78,1
torchinferno,multi_turn,113,1093.04,0.00,1115.91,1,0.90,1
torchinferno,multi_turn,114,1061.25,66.61,1127.86,2,1.77,1
torchinferno,multi_turn,115,639.18,0.00,672.88,1,1.49,1
torchinferno,multi_turn,116,721.18,181.46,902.64,2,2.22,1
torchinferno,multi_turn,117,604.75,99.05,703.80,2,2.84,1
torchinferno,multi_turn,118,432.73,0.00,512.99,1,1.95,1
torchinferno,multi_turn,119,484.58,0.00,526.38,1,1.90,1
torchinferno,multi_turn,120,1027.18,0.00,1288.54,1,0.78,1
torchinferno,multi_turn,121,1103.75,0.00,1134.15,1,0.88,1
torchinferno,multi_turn,122,1053.27,0.00,1077.49,1,0.93,1
torchinferno,multi_turn,123,683.71,0.00,728.35,1,1.37,1
torchinferno,multi_turn,124,700.51,189.23,889.74,2,2.25,1
torchinferno,multi_turn,125,593.18,0.00,651.17,1,1.54,1
torchinferno,multi_turn,126,476.91,0.00,513.31,1,1.95,1
torchinferno,multi_turn,127,539.06,39.90,578.96,2,3.45,1
torchinferno,multi_turn,128,984.67,0.00,1242.17,1,0.81,1
torchinferno,multi_turn,129,1105.12,43.01,1363.21,7,5.13,0
torchinferno,multi_turn,130,833.88,34.58,868.46,2,2.30,1
torchinferno,multi_turn,131,676.36,0.00,719.67,1,1.39,1
torchinferno,multi_turn,132,703.50,0.00,735.02,1,1.36,1
torchinferno,multi_turn,133,745.46,0.00,855.44,1,1.17,1
torchinferno,multi_turn,134,425.67,0.00,447.74,1,2.23,1
torchinferno,multi_turn,135,550.29,43.65,593.94,2,3.37,1
torchinferno,multi_turn,136,1019.34,0.00,1262.76,1,0.79,1
torchinferno,multi_turn,137,1125.77,221.13,1346.89,2,1.48,1
torchinferno,multi_turn,138,865.69,45.10,910.79,2,2.20,1
torchinferno,multi_turn,139,663.62,200.03,863.65,2,2.32,1
torchinferno,multi_turn,140,549.87,0.00,612.35,1,1.63,1
torchinferno,multi_turn,141,717.55,0.00,791.15,1,1.26,1
torchinferno,multi_turn,142,468.18,114.69,582.87,2,3.43,0
torchinferno,multi_turn,143,450.22,0.00,496.84,1,2.01,1
torchinferno,multi_turn,144,989.53,0.00,1237.54,1,0.81,1
torchinferno,multi_turn,145,1117.86,0.00,1159.04,1,0.86,1
torchinferno,multi_turn,146,1037.20,0.00,1088.60,1,0.92,1
torchinferno,multi_turn,147,662.53,0.00,734.53,1,1.36,1
torchinferno,multi_turn,148,679.13,199.45,878.59,2,2.28,1
torchinferno,multi_turn,149,584.44,111.93,696.38,2,2.87,1
torchinferno,multi_turn,150,423.55,0.00,458.03,1,2.18,1
torchinferno,multi_turn,151,529.28,49.00,578.28,2,3.46,1
torchinferno,multi_turn,152,998.00,0.00,1264.23,1,0.79,1
torchinferno,multi_turn,153,1099.38,208.48,1307.86,2,1.53,1
torchinferno,multi_turn,154,872.08,0.00,931.14,1,1.07,1
torchinferno,multi_turn,155,654.63,0.00,711.86,1,1.40,1
torchinferno,multi_turn,156,694.94,0.00,721.70,1,1.39,1
torchinferno,multi_turn,157,751.41,66.22,817.63,2,2.45,1
torchinferno,multi_turn,158,472.39,0.00,577.37,1,1.73,1
torchinferno,multi_turn,159,464.73,43.65,508.37,2,3.93,1
torchinferno,multi_turn,160,984.72,0.00,1252.60,1,0.80,1
torchinferno,multi_turn,161,1102.98,202.84,1305.82,2,1.53,1
torchinferno,multi_turn,162,880.95,60.35,941.30,2,2.12,1
torchinferno,multi_turn,163,650.34,0.00,701.80,1,1.42,1
torchinferno,multi_turn,164,694.96,191.90,886.86,2,2.26,1
torchinferno,multi_turn,165,593.33,0.00,694.91,1,1.44,1
torchinferno,multi_turn,166,434.62,0.00,537.67,1,1.86,1
torchinferno,multi_turn,167,462.03,53.58,515.60,2,3.88,1
torchinferno,multi_turn,168,976.81,0.00,1253.69,1,0.80,1
torchinferno,multi_turn,169,1086.47,203.59,1290.06,2,1.55,0
torchinferno,multi_turn,170,881.62,60.43,942.05,2,2.12,0
torchinferno,multi_turn,171,645.71,0.00,675.60,1,1.48,1
torchinferno,multi_turn,172,721.76,0.00,743.72,1,1.34,1
torchinferno,multi_turn,173,756.65,99.55,856.20,2,2.34,1
torchinferno,multi_turn,174,434.89,0.00,530.21,1,1.89,1
torchinferno,multi_turn,175,481.87,0.00,529.91,1,1.89,1
torchinferno,multi_turn,176,1001.68,0.00,1254.09,1,0.80,1
torchinferno,multi_turn,177,1118.58,200.87,1319.44,2,1.52,1
torchinferno,multi_turn,178,881.39,81.05,962.44,2,2.08,1
torchinferno,multi_turn,179,628.89,207.85,836.74,2,2.39,1
torchinferno,multi_turn,180,546.02,190.12,736.14,2,2.72,1
torchinferno,multi_turn,181,588.42,0.00,701.31,1,1.43,1
