model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-02T23:08:20.239028

Build Times
provider,build_time_s
torchinferno,365.6
vllm,1294.7
sglang,207.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,185.64,161.72,160.30,sglang
ttft_p99_ms,1933.34,269.49,1251.50,vllm
tpot_median_ms,44.74,58.52,79.67,torchinferno
tpot_p99_ms,98.67,144.67,7232.13,torchinferno
e2e_median_ms,218.90,217.87,237.29,vllm
e2e_p99_ms,1975.77,325.78,8456.85,vllm
throughput_median_tps,6.10,7.06,5.19,vllm
total_output_tokens,1461,1456,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1061.36,236.67,206.51,sglang
ttft_p99_ms,1524.38,4132.18,72554.91,torchinferno
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,1160.77,272.40,339.84,vllm
e2e_p99_ms,1624.73,4209.14,72662.26,torchinferno
throughput_median_tps,0.86,3.67,2.94,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,2506.74,184.57,168.05,sglang
ttft_p99_ms,4960.53,336.94,606.14,vllm
tpot_median_ms,409.20,67.31,105.90,vllm
tpot_p99_ms,1590.40,186.99,579.16,vllm
e2e_median_ms,2984.42,245.03,275.81,vllm
e2e_p99_ms,5113.85,445.65,729.73,vllm
throughput_median_tps,0.46,5.83,5.01,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1702.69,142.57,119.60,sglang
ttft_last_turn_ms,3531.11,175.01,190.14,vllm
ttft_growth_ratio,2.07,1.23,1.59,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,754.44,61.36,86.54,vllm
ttft_p99_ms,1309.85,135.97,602.65,vllm
tpot_median_ms,27.70,28.41,60.35,torchinferno
tpot_p99_ms,101.22,90.46,165.88,vllm
e2e_median_ms,776.42,83.07,164.13,vllm
e2e_p99_ms,1334.99,161.09,651.22,vllm
throughput_median_tps,1.64,14.83,8.62,vllm
total_output_tokens,1460,1456,1472,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,2824.87,76.47,78.32,vllm
ttft_p99_ms,5605.61,229.62,176.16,sglang
tpot_median_ms,93.43,14.84,23.62,vllm
tpot_p99_ms,229.73,19.91,28.90,vllm
e2e_median_ms,5615.19,609.27,882.18,vllm
e2e_p99_ms,13119.51,1038.26,1716.61,vllm
throughput_median_tps,5.56,59.29,39.66,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,few_shot,903,178.97,37.23,216.20,2,9.25,1
torchinferno,few_shot,904,130.60,0.00,161.82,1,6.18,1
torchinferno,few_shot,905,133.16,35.81,168.97,2,11.84,1
torchinferno,few_shot,906,190.64,0.00,227.76,1,4.39,1
torchinferno,few_shot,907,128.82,41.44,170.25,2,11.75,1
torchinferno,few_shot,908,205.60,44.75,250.35,2,7.99,1
torchinferno,few_shot,909,109.26,47.06,156.32,2,12.79,1
torchinferno,few_shot,910,116.43,0.00,165.11,1,6.06,1
torchinferno,few_shot,911,146.96,48.62,195.58,2,10.23,1
torchinferno,few_shot,912,130.99,47.47,178.47,2,11.21,1
torchinferno,few_shot,913,122.25,0.00,172.86,1,5.78,1
torchinferno,few_shot,914,187.96,52.33,240.29,2,8.32,1
torchinferno,few_shot,915,188.94,0.00,246.83,1,4.05,1
torchinferno,few_shot,916,201.72,54.47,256.19,2,7.81,1
torchinferno,few_shot,917,185.81,0.00,238.63,1,4.19,1
torchinferno,few_shot,918,108.39,56.24,164.63,2,12.15,1
torchinferno,few_shot,919,96.85,58.61,155.46,2,12.86,1
torchinferno,few_shot,920,123.54,0.00,186.94,1,5.35,1
torchinferno,few_shot,921,174.64,0.00,192.78,1,5.19,1
torchinferno,few_shot,922,142.32,0.00,156.77,1,6.38,1
torchinferno,few_shot,923,115.05,0.00,122.17,1,8.19,1
torchinferno,few_shot,924,129.14,0.00,150.72,1,6.63,1
torchinferno,few_shot,925,152.77,0.00,168.11,1,5.95,1
torchinferno,few_shot,926,190.82,0.00,214.24,1,4.67,1
torchinferno,few_shot,927,126.43,0.00,141.17,1,7.08,1
torchinferno,few_shot,928,115.06,0.00,142.50,1,7.02,1
torchinferno,few_shot,929,142.54,0.00,173.56,1,5.76,1
torchinferno,few_shot,930,116.90,0.00,138.70,1,7.21,1
torchinferno,few_shot,931,118.70,0.00,154.84,1,6.46,1
torchinferno,few_shot,932,140.71,0.00,168.39,1,5.94,1
torchinferno,few_shot,933,121.07,23.27,144.34,2,13.86,1
torchinferno,few_shot,934,225.18,28.80,253.98,2,7.87,1
torchinferno,few_shot,935,138.91,34.78,173.69,2,11.51,1
torchinferno,few_shot,936,113.98,0.00,149.59,1,6.68,1
torchinferno,few_shot,937,124.60,0.00,162.98,1,6.14,1
torchinferno,few_shot,938,185.47,0.00,227.00,1,4.41,1
torchinferno,few_shot,939,117.75,0.00,145.56,1,6.87,1
torchinferno,few_shot,940,134.22,34.82,169.04,2,11.83,1
torchinferno,few_shot,941,136.65,35.79,172.44,2,11.60,1
torchinferno,few_shot,942,130.27,0.00,163.38,1,6.12,1
torchinferno,few_shot,943,135.91,45.02,180.93,2,11.05,1
torchinferno,few_shot,944,123.90,0.00,162.13,1,6.17,1
torchinferno,few_shot,945,135.95,32.57,168.51,2,11.87,0
torchinferno,few_shot,946,126.75,34.15,160.89,2,12.43,1
torchinferno,few_shot,947,134.58,0.00,177.63,1,5.63,1
torchinferno,few_shot,948,127.90,34.30,162.19,2,12.33,1
torchinferno,few_shot,949,210.96,44.76,255.72,2,7.82,1
torchinferno,few_shot,950,115.23,0.00,158.54,1,6.31,1
torchinferno,few_shot,951,114.81,0.00,154.36,1,6.48,1
torchinferno,few_shot,952,97.45,52.03,149.48,2,13.38,1
torchinferno,few_shot,953,145.29,0.00,152.69,1,6.55,1
torchinferno,few_shot,954,123.96,0.00,133.87,1,7.47,1
torchinferno,few_shot,955,132.89,0.00,150.20,1,6.66,1
torchinferno,few_shot,956,142.74,0.00,154.97,1,6.45,1
torchinferno,few_shot,957,117.33,0.00,128.62,1,7.77,1
torchinferno,few_shot,958,126.26,0.00,144.36,1,6.93,1
torchinferno,few_shot,959,132.14,0.00,142.82,1,7.00,1
torchinferno,few_shot,960,117.50,0.00,128.71,1,7.77,1
torchinferno,few_shot,961,137.16,0.00,157.24,1,6.36,1
torchinferno,few_shot,962,141.71,0.00,156.23,1,6.40,1
torchinferno,few_shot,963,108.41,0.00,120.04,1,8.33,1
torchinferno,few_shot,964,108.50,0.00,124.00,1,8.06,1
torchinferno,few_shot,965,132.11,0.00,154.51,1,6.47,1
torchinferno,few_shot,966,95.71,0.00,116.41,1,8.59,1
torchinferno,few_shot,967,107.50,0.00,128.06,1,7.81,1
torchinferno,few_shot,968,120.72,0.00,142.22,1,7.03,1
torchinferno,few_shot,969,107.07,27.16,134.23,2,14.90,1
torchinferno,few_shot,970,122.11,27.20,149.31,2,13.39,1
torchinferno,few_shot,971,110.40,24.64,135.04,2,14.81,1
torchinferno,few_shot,972,125.16,21.25,146.41,2,13.66,1
torchinferno,few_shot,973,109.13,24.08,133.21,2,15.01,1
torchinferno,few_shot,974,117.38,25.43,142.81,2,14.00,1
torchinferno,few_shot,975,144.51,28.75,173.26,2,11.54,1
torchinferno,few_shot,976,104.20,24.87,129.07,2,15.50,1
torchinferno,few_shot,977,97.48,29.92,127.40,2,15.70,0
torchinferno,few_shot,978,117.26,27.80,145.06,2,13.79,1
torchinferno,few_shot,979,134.89,27.02,161.91,2,12.35,1
torchinferno,few_shot,980,128.48,29.23,157.71,2,12.68,1
torchinferno,few_shot,981,96.59,30.21,126.80,2,15.77,1
torchinferno,few_shot,982,132.57,28.38,160.94,2,12.43,1
torchinferno,few_shot,983,152.01,25.74,177.74,2,11.25,1
torchinferno,few_shot,984,134.03,31.49,165.52,2,12.08,1
torchinferno,few_shot,985,316.46,0.00,327.73,1,3.05,1
torchinferno,few_shot,986,295.22,0.00,308.85,1,3.24,1
torchinferno,few_shot,987,320.98,0.00,331.97,1,3.01,1
torchinferno,few_shot,988,309.51,0.00,319.22,1,3.13,1
torchinferno,few_shot,989,301.35,0.00,313.27,1,3.19,1
torchinferno,few_shot,990,320.17,0.00,333.48,1,3.00,1
torchinferno,few_shot,991,310.83,0.00,326.00,1,3.07,1
torchinferno,few_shot,992,305.24,0.00,320.56,1,3.12,1
torchinferno,few_shot,993,311.36,0.00,329.09,1,3.04,1
torchinferno,few_shot,994,305.00,0.00,318.17,1,3.14,1
torchinferno,few_shot,995,299.09,0.00,314.11,1,3.18,1
torchinferno,few_shot,996,307.73,24.50,332.24,2,6.02,1
torchinferno,few_shot,997,303.33,21.51,324.84,2,6.16,1
torchinferno,few_shot,998,311.93,24.62,336.55,2,5.94,1
torchinferno,few_shot,999,303.22,25.04,328.26,2,6.09,1
torchinferno,self_consistency,0,585.46,0.00,659.53,1,1.52,1
torchinferno,self_consistency,1,584.72,0.00,659.42,1,1.52,1
torchinferno,self_consistency,2,587.41,0.00,663.80,1,1.51,1
torchinferno,self_consistency,3,837.78,0.00,910.62,1,1.10,1
torchinferno,self_consistency,4,835.94,0.00,917.40,1,1.09,1
torchinferno,self_consistency,5,810.14,0.00,886.36,1,1.13,1
torchinferno,self_consistency,6,800.74,0.00,881.03,1,1.14,1
torchinferno,self_consistency,7,817.46,0.00,902.77,1,1.11,1
torchinferno,self_consistency,8,848.88,0.00,931.39,1,1.07,1
torchinferno,self_consistency,9,860.76,0.00,947.09,1,1.06,1
torchinferno,self_consistency,10,803.11,0.00,885.33,1,1.13,1
torchinferno,self_consistency,11,830.44,0.00,921.01,1,1.09,1
torchinferno,self_consistency,12,847.57,0.00,937.83,1,1.07,1
torchinferno,self_consistency,13,805.83,0.00,896.25,1,1.12,1
torchinferno,self_consistency,14,857.03,0.00,958.39,1,1.04,1
torchinferno,self_consistency,15,817.63,0.00,913.78,1,1.09,1
torchinferno,self_consistency,16,848.91,0.00,950.83,1,1.05,1
torchinferno,self_consistency,17,850.45,0.00,949.31,1,1.05,1
torchinferno,self_consistency,18,825.55,0.00,929.40,1,1.08,1
torchinferno,self_consistency,19,849.85,0.00,953.49,1,1.05,1
torchinferno,self_consistency,20,832.22,0.00,941.11,1,1.06,1
torchinferno,self_consistency,21,827.33,0.00,930.47,1,1.07,1
torchinferno,self_consistency,22,860.89,0.00,963.73,1,1.04,1
torchinferno,self_consistency,23,859.90,0.00,972.64,1,1.03,1
torchinferno,self_consistency,24,801.27,0.00,913.94,1,1.09,1
torchinferno,self_consistency,25,823.13,0.00,929.87,1,1.08,1
torchinferno,self_consistency,26,860.33,0.00,979.49,1,1.02,1
torchinferno,self_consistency,27,831.20,0.00,944.81,1,1.06,1
torchinferno,self_consistency,28,828.12,0.00,939.39,1,1.06,1
torchinferno,self_consistency,29,796.11,0.00,914.54,1,1.09,1
torchinferno,self_consistency,30,809.87,0.00,933.93,1,1.07,1
torchinferno,self_consistency,31,841.05,0.00,964.20,1,1.04,1
torchinferno,self_consistency,32,853.31,0.00,978.58,1,1.02,1
torchinferno,self_consistency,33,836.83,0.00,959.74,1,1.04,1
torchinferno,self_consistency,34,835.15,0.00,966.38,1,1.03,1
torchinferno,self_consistency,35,1075.67,0.00,1154.84,1,0.87,1
torchinferno,self_consistency,36,1028.51,0.00,1106.61,1,0.90,1
torchinferno,self_consistency,37,1041.10,0.00,1124.51,1,0.89,1
torchinferno,self_consistency,38,1071.99,0.00,1164.10,1,0.86,1
torchinferno,self_consistency,39,1034.31,0.00,1125.50,1,0.89,1
torchinferno,self_consistency,40,1060.22,0.00,1151.60,1,0.87,1
torchinferno,self_consistency,41,1043.30,0.00,1137.98,1,0.88,1
torchinferno,self_consistency,42,1042.43,0.00,1135.62,1,0.88,1
torchinferno,self_consistency,43,1053.36,0.00,1149.73,1,0.87,1
torchinferno,self_consistency,44,1027.20,0.00,1126.74,1,0.89,1
torchinferno,self_consistency,45,1037.96,0.00,1136.58,1,0.88,1
torchinferno,self_consistency,46,1085.75,0.00,1181.99,1,0.85,1
torchinferno,self_consistency,47,1079.98,0.00,1185.99,1,0.84,1
torchinferno,self_consistency,48,1051.22,0.00,1151.42,1,0.87,1
torchinferno,self_consistency,49,1066.64,0.00,1166.45,1,0.86,1
torchinferno,self_consistency,50,1074.18,0.00,1176.69,1,0.85,1
torchinferno,self_consistency,51,1028.48,0.00,1133.70,1,0.88,1
torchinferno,self_consistency,52,1078.66,0.00,1188.37,1,0.84,1
torchinferno,self_consistency,53,1029.50,0.00,1137.89,1,0.88,1
torchinferno,self_consistency,54,1033.91,0.00,1148.36,1,0.87,1
torchinferno,self_consistency,55,1082.88,0.00,1200.94,1,0.83,1
torchinferno,self_consistency,56,1039.98,0.00,1157.98,1,0.86,1
torchinferno,self_consistency,57,1053.42,0.00,1169.96,1,0.85,1
torchinferno,self_consistency,58,1073.17,0.00,1190.91,1,0.84,1
torchinferno,self_consistency,59,1055.50,0.00,1180.34,1,0.85,1
torchinferno,self_consistency,60,1078.24,0.00,1206.41,1,0.83,1
torchinferno,self_consistency,61,1034.19,0.00,1158.45,1,0.86,1
torchinferno,self_consistency,62,1046.02,0.00,1176.55,1,0.85,1
torchinferno,self_consistency,63,1082.24,0.00,1207.96,1,0.83,1
torchinferno,self_consistency,64,1054.96,0.00,1187.85,1,0.84,1
torchinferno,self_consistency,65,1065.44,0.00,1196.52,1,0.84,1
torchinferno,self_consistency,66,1069.22,0.00,1200.74,1,0.83,1
torchinferno,self_consistency,67,1307.56,0.00,1390.08,1,0.72,1
torchinferno,self_consistency,68,1268.16,0.00,1349.22,1,0.74,1
torchinferno,self_consistency,69,1305.25,0.00,1387.01,1,0.72,1
torchinferno,self_consistency,70,1284.53,0.00,1363.75,1,0.73,1
torchinferno,self_consistency,71,1252.86,0.00,1342.55,1,0.74,1
torchinferno,self_consistency,72,1321.62,0.00,1407.31,1,0.71,1
torchinferno,self_consistency,73,1253.36,0.00,1340.74,1,0.75,1
torchinferno,self_consistency,74,1307.86,0.00,1398.56,1,0.72,1
torchinferno,self_consistency,75,1266.53,0.00,1358.78,1,0.74,1
torchinferno,self_consistency,76,1284.14,0.00,1378.39,1,0.73,1
torchinferno,self_consistency,77,1297.99,0.00,1395.24,1,0.72,1
torchinferno,self_consistency,78,1261.32,0.00,1357.27,1,0.74,1
torchinferno,self_consistency,79,1294.79,0.00,1396.35,1,0.72,1
torchinferno,self_consistency,80,1297.61,0.00,1403.22,1,0.71,1
torchinferno,self_consistency,81,1319.14,0.00,1418.65,1,0.70,1
torchinferno,self_consistency,82,1258.15,0.00,1364.87,1,0.73,1
torchinferno,self_consistency,83,1255.95,0.00,1360.14,1,0.74,1
torchinferno,self_consistency,84,1276.24,0.00,1383.03,1,0.72,1
torchinferno,self_consistency,85,1311.66,0.00,1423.19,1,0.70,1
torchinferno,self_consistency,86,1261.29,0.00,1372.85,1,0.73,1
torchinferno,self_consistency,87,1276.83,0.00,1383.15,1,0.72,1
torchinferno,self_consistency,88,1286.03,0.00,1400.80,1,0.71,1
torchinferno,self_consistency,89,1266.26,0.00,1381.01,1,0.72,1
torchinferno,self_consistency,90,1304.85,0.00,1425.93,1,0.70,1
torchinferno,self_consistency,91,1294.40,0.00,1408.51,1,0.71,1
torchinferno,self_consistency,92,1283.30,0.00,1403.93,1,0.71,1
torchinferno,self_consistency,93,1281.66,0.00,1402.26,1,0.71,1
torchinferno,self_consistency,94,1303.02,0.00,1423.64,1,0.70,1
torchinferno,self_consistency,95,1291.34,0.00,1418.82,1,0.70,1
torchinferno,self_consistency,96,1297.25,0.00,1419.34,1,0.70,1
torchinferno,self_consistency,97,1316.32,0.00,1449.07,1,0.69,1
torchinferno,self_consistency,98,1278.68,0.00,1405.25,1,0.71,1
torchinferno,self_consistency,99,1538.50,0.00,1614.74,1,0.62,1
torchinferno,self_consistency,100,1534.60,0.00,1613.95,1,0.62,1
torchinferno,self_consistency,101,1496.19,0.00,1574.40,1,0.64,1
torchinferno,self_consistency,102,1526.26,0.00,1610.52,1,0.62,1
torchinferno,self_consistency,103,1493.31,0.00,1572.58,1,0.64,1
torchinferno,self_consistency,104,1521.65,0.00,1605.93,1,0.62,1
torchinferno,self_consistency,105,1538.93,0.00,1629.94,1,0.61,1
torchinferno,self_consistency,106,1503.47,0.00,1594.04,1,0.63,1
torchinferno,self_consistency,107,1513.75,0.00,1601.89,1,0.62,1
torchinferno,self_consistency,108,1538.13,0.00,1632.92,1,0.61,1
torchinferno,self_consistency,109,1486.51,0.00,1579.72,1,0.63,1
torchinferno,self_consistency,110,1493.52,0.00,1584.91,1,0.63,1
torchinferno,self_consistency,111,1524.38,0.00,1617.82,1,0.62,1
torchinferno,self_consistency,112,1092.29,0.00,1183.80,1,0.84,1
torchinferno,self_consistency,113,1534.40,0.00,1628.32,1,0.61,1
torchinferno,self_consistency,114,1527.17,0.00,1624.60,1,0.62,1
torchinferno,self_consistency,115,1542.02,0.00,1638.13,1,0.61,1
torchinferno,self_consistency,116,1538.02,0.00,1635.61,1,0.61,1
torchinferno,self_consistency,117,1484.98,0.00,1586.95,1,0.63,1
torchinferno,self_consistency,118,1511.67,0.00,1619.10,1,0.62,1
torchinferno,self_consistency,119,1482.52,0.00,1586.33,1,0.63,1
torchinferno,self_consistency,120,1084.54,0.00,1193.82,1,0.84,1
torchinferno,self_consistency,121,1506.14,0.00,1613.12,1,0.62,1
torchinferno,self_consistency,122,1496.80,0.00,1611.54,1,0.62,1
torchinferno,self_consistency,123,1085.99,0.00,1202.50,1,0.83,1
torchinferno,self_consistency,124,1515.86,0.00,1631.77,1,0.61,1
torchinferno,self_consistency,125,1481.19,0.00,1597.98,1,0.63,1
torchinferno,self_consistency,126,1509.04,0.00,1628.74,1,0.61,1
torchinferno,self_consistency,127,1509.98,0.00,1628.53,1,0.61,1
torchinferno,self_consistency,128,1522.83,0.00,1640.07,1,0.61,1
torchinferno,self_consistency,129,1487.53,0.00,1607.66,1,0.62,1
torchinferno,self_consistency,130,1501.40,0.00,1624.73,1,0.62,1
torchinferno,self_consistency,131,1047.36,0.00,1122.07,1,0.89,1
torchinferno,self_consistency,132,1063.75,0.00,1144.33,1,0.87,1
torchinferno,self_consistency,133,1039.34,0.00,1119.49,1,0.89,1
torchinferno,self_consistency,134,1053.68,0.00,1140.12,1,0.88,1
torchinferno,self_consistency,135,1076.54,0.00,1154.92,1,0.87,1
torchinferno,self_consistency,136,1062.22,0.00,1150.81,1,0.87,1
torchinferno,self_consistency,137,1065.59,0.00,1154.41,1,0.87,1
torchinferno,self_consistency,138,1049.85,0.00,1133.09,1,0.88,1
torchinferno,self_consistency,139,1080.19,0.00,1174.43,1,0.85,1
torchinferno,self_consistency,140,1083.03,0.00,1179.05,1,0.85,1
torchinferno,self_consistency,141,1086.57,0.00,1173.96,1,0.85,1
torchinferno,self_consistency,142,1091.45,0.00,1188.28,1,0.84,1
torchinferno,self_consistency,143,1053.73,0.00,1150.26,1,0.87,1
torchinferno,self_consistency,144,1074.11,0.00,1171.04,1,0.85,1
torchinferno,self_consistency,145,1078.17,0.00,1179.17,1,0.85,1
torchinferno,self_consistency,146,1070.93,0.00,1177.83,1,0.85,1
torchinferno,self_consistency,147,1081.10,0.00,1185.03,1,0.84,1
torchinferno,self_consistency,148,1057.81,0.00,1159.58,1,0.86,1
torchinferno,self_consistency,149,1075.21,0.00,1180.91,1,0.85,1
torchinferno,self_consistency,150,1090.53,0.00,1193.94,1,0.84,1
torchinferno,self_consistency,151,1049.82,0.00,1162.03,1,0.86,1
torchinferno,self_consistency,152,1061.89,0.00,1172.36,1,0.85,1
torchinferno,self_consistency,153,1086.62,0.00,1203.26,1,0.83,1
torchinferno,self_consistency,154,1068.65,0.00,1179.97,1,0.85,1
torchinferno,self_consistency,155,1048.72,0.00,1165.66,1,0.86,1
torchinferno,self_consistency,156,1062.47,0.00,1181.23,1,0.85,1
torchinferno,self_consistency,157,1044.65,0.00,1161.94,1,0.86,1
torchinferno,self_consistency,158,1094.49,0.00,1212.48,1,0.82,1
torchinferno,self_consistency,159,1067.43,0.00,1184.26,1,0.84,1
torchinferno,self_consistency,160,1053.82,0.00,1175.81,1,0.85,1
torchinferno,self_consistency,161,1071.99,0.00,1198.95,1,0.83,1
torchinferno,self_consistency,162,1053.65,0.00,1186.97,1,0.84,1
torchinferno,self_consistency,163,1063.89,0.00,1145.58,1,0.87,1
torchinferno,self_consistency,164,1038.10,0.00,1115.71,1,0.90,1
torchinferno,self_consistency,165,1035.29,0.00,1120.32,1,0.89,1
torchinferno,self_consistency,166,1033.98,0.00,1116.40,1,0.90,1
torchinferno,self_consistency,167,1061.38,0.00,1143.69,1,0.87,1
torchinferno,self_consistency,168,1039.65,0.00,1126.46,1,0.89,1
torchinferno,self_consistency,169,1041.79,0.00,1133.12,1,0.88,1
torchinferno,self_consistency,170,1062.47,0.00,1151.31,1,0.87,1
torchinferno,self_consistency,171,1035.72,0.00,1127.92,1,0.89,1
torchinferno,self_consistency,172,1055.14,0.00,1146.28,1,0.87,1
torchinferno,self_consistency,173,1075.28,0.00,1164.20,1,0.86,1
torchinferno,self_consistency,174,1048.02,0.00,1138.95,1,0.88,1
torchinferno,self_consistency,175,1079.22,0.00,1179.40,1,0.85,1
torchinferno,self_consistency,176,1050.55,0.00,1147.54,1,0.87,1
torchinferno,self_consistency,177,1065.75,0.00,1166.67,1,0.86,1
torchinferno,self_consistency,178,1073.03,0.00,1173.25,1,0.85,1
torchinferno,self_consistency,179,1084.18,0.00,1181.70,1,0.85,1
torchinferno,self_consistency,180,1058.98,0.00,1167.95,1,0.86,1
torchinferno,self_consistency,181,1069.23,0.00,1170.97,1,0.85,1
torchinferno,self_consistency,182,1083.64,0.00,1188.39,1,0.84,1
torchinferno,self_consistency,183,1049.79,0.00,1159.20,1,0.86,1
torchinferno,self_consistency,184,1054.53,0.00,1167.10,1,0.86,1
torchinferno,self_consistency,185,1079.19,0.00,1186.56,1,0.84,1
torchinferno,self_consistency,186,1047.94,0.00,1156.14,1,0.86,1
torchinferno,self_consistency,187,1079.01,0.00,1191.24,1,0.84,1
torchinferno,self_consistency,188,1049.07,0.00,1168.80,1,0.86,1
torchinferno,self_consistency,189,1070.26,0.00,1191.06,1,0.84,1
torchinferno,self_consistency,190,1060.44,0.00,1179.88,1,0.85,1
torchinferno,self_consistency,191,1032.26,0.00,1153.73,1,0.87,1
torchinferno,self_consistency,192,1058.38,0.00,1179.24,1,0.85,1
torchinferno,self_consistency,193,1034.84,0.00,1155.51,1,0.87,1
torchinferno,self_consistency,194,1042.68,0.00,1174.53,1,0.85,1
torchinferno,self_consistency,195,1058.76,0.00,1138.58,1,0.88,1
torchinferno,self_consistency,196,1031.39,0.00,1111.57,1,0.90,1
torchinferno,self_consistency,197,1080.50,0.00,1158.89,1,0.86,1
torchinferno,self_consistency,198,1068.02,0.00,1151.51,1,0.87,1
torchinferno,self_consistency,199,1050.08,0.00,1133.45,1,0.88,1
torchinferno,self_consistency,200,1048.13,0.00,1135.50,1,0.88,1
torchinferno,self_consistency,201,1040.98,0.00,1130.88,1,0.88,1
torchinferno,self_consistency,202,1058.05,0.00,1142.22,1,0.88,1
torchinferno,self_consistency,203,1063.45,0.00,1157.87,1,0.86,1
torchinferno,self_consistency,204,1058.30,0.00,1149.65,1,0.87,1
torchinferno,self_consistency,205,1063.99,0.00,1160.98,1,0.86,1
torchinferno,self_consistency,206,1056.19,0.00,1157.57,1,0.86,1
torchinferno,self_consistency,207,1035.74,0.00,1130.71,1,0.88,1
torchinferno,self_consistency,208,1037.50,0.00,1137.54,1,0.88,1
torchinferno,self_consistency,209,1051.01,0.00,1151.97,1,0.87,1
torchinferno,self_consistency,210,1027.02,0.00,1130.49,1,0.88,1
torchinferno,self_consistency,211,1060.13,0.00,1157.90,1,0.86,1
torchinferno,self_consistency,212,1045.88,0.00,1150.99,1,0.87,1
torchinferno,self_consistency,213,1074.98,0.00,1183.32,1,0.85,1
torchinferno,self_consistency,214,1050.05,0.00,1155.06,1,0.87,1
torchinferno,self_consistency,215,1056.44,0.00,1169.44,1,0.86,1
torchinferno,self_consistency,216,1060.95,0.00,1169.19,1,0.86,1
torchinferno,self_consistency,217,1073.35,0.00,1186.41,1,0.84,1
torchinferno,self_consistency,218,1066.25,0.00,1178.04,1,0.85,1
torchinferno,self_consistency,219,1043.94,0.00,1159.67,1,0.86,1
torchinferno,self_consistency,220,1031.03,0.00,1143.97,1,0.87,1
torchinferno,self_consistency,221,1074.30,0.00,1190.92,1,0.84,1
torchinferno,self_consistency,222,1040.34,0.00,1159.32,1,0.86,1
torchinferno,self_consistency,223,1037.24,0.00,1163.13,1,0.86,1
torchinferno,self_consistency,224,1039.93,0.00,1159.69,1,0.86,1
torchinferno,self_consistency,225,1058.76,0.00,1181.26,1,0.85,1
torchinferno,self_consistency,226,1034.95,0.00,1156.93,1,0.86,1
torchinferno,self_consistency,227,1081.67,0.00,1163.91,1,0.86,1
torchinferno,self_consistency,228,1064.62,0.00,1144.08,1,0.87,1
torchinferno,self_consistency,229,1060.19,0.00,1143.53,1,0.87,1
torchinferno,self_consistency,230,1070.33,0.00,1157.87,1,0.86,1
torchinferno,self_consistency,231,1057.16,0.00,1139.85,1,0.88,1
torchinferno,self_consistency,232,1079.82,0.00,1169.40,1,0.86,1
torchinferno,self_consistency,233,1084.26,0.00,1167.65,1,0.86,1
torchinferno,self_consistency,234,1081.22,0.00,1174.19,1,0.85,1
torchinferno,self_consistency,235,1059.36,0.00,1148.57,1,0.87,1
torchinferno,self_consistency,236,1053.25,0.00,1144.22,1,0.87,1
torchinferno,self_consistency,237,1039.98,0.00,1133.56,1,0.88,1
torchinferno,self_consistency,238,1083.59,0.00,1175.74,1,0.85,1
torchinferno,self_consistency,239,1064.18,0.00,1164.21,1,0.86,1
torchinferno,self_consistency,240,1049.27,0.00,1145.11,1,0.87,1
torchinferno,self_consistency,241,1043.33,0.00,1140.91,1,0.88,1
torchinferno,self_consistency,242,1046.26,0.00,1146.76,1,0.87,1
torchinferno,self_consistency,243,1063.19,0.00,1162.63,1,0.86,1
torchinferno,self_consistency,244,1038.41,0.00,1139.91,1,0.88,1
torchinferno,self_consistency,245,1075.19,0.00,1176.78,1,0.85,1
torchinferno,self_consistency,246,1065.51,0.00,1173.05,1,0.85,1
torchinferno,self_consistency,247,1058.29,0.00,1171.23,1,0.85,1
torchinferno,self_consistency,248,1053.98,0.00,1160.54,1,0.86,1
torchinferno,self_consistency,249,1046.29,0.00,1159.95,1,0.86,1
torchinferno,self_consistency,250,1074.27,0.00,1185.45,1,0.84,1
torchinferno,self_consistency,251,1040.75,0.00,1157.98,1,0.86,1
torchinferno,self_consistency,252,1043.35,0.00,1160.77,1,0.86,1
torchinferno,self_consistency,253,1081.70,0.00,1195.16,1,0.84,1
torchinferno,self_consistency,254,1056.91,0.00,1175.08,1,0.85,1
torchinferno,self_consistency,255,1074.84,0.00,1196.32,1,0.84,1
