model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-08T21:01:42.787477

Build Times
provider,build_time_s
torchinferno,297.8
vllm,1331.4
sglang,207.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,263.30,155.72,151.02,sglang
ttft_p99_ms,3236.45,292.85,1349.25,vllm
tpot_median_ms,101.85,52.18,78.02,vllm
tpot_p99_ms,868.35,142.73,7330.40,vllm
e2e_median_ms,354.46,203.82,223.11,vllm
e2e_p99_ms,3318.84,346.31,8645.32,vllm
throughput_median_tps,3.33,7.23,5.29,vllm
total_output_tokens,1466,1462,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,374.01,192.08,208.87,vllm
ttft_p99_ms,1125.48,416.53,70431.67,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,518.64,213.08,343.64,vllm
e2e_p99_ms,1401.88,431.79,70531.95,vllm
throughput_median_tps,1.93,4.69,2.91,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,737.93,182.44,179.47,sglang
ttft_p99_ms,1911.28,348.23,671.51,vllm
tpot_median_ms,63.53,64.93,92.05,torchinferno
tpot_p99_ms,206.89,200.20,231.20,vllm
e2e_median_ms,789.94,238.72,278.16,vllm
e2e_p99_ms,1935.11,456.53,712.32,vllm
throughput_median_tps,1.71,5.75,4.80,vllm
total_output_tokens,1450,1448,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,1032.62,140.27,128.56,sglang
ttft_last_turn_ms,868.16,184.90,213.99,vllm
ttft_growth_ratio,0.84,1.32,1.66,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,463.75,59.13,83.45,vllm
ttft_p99_ms,1487.63,3685.59,524.10,sglang
tpot_median_ms,64.88,29.83,41.57,vllm
tpot_p99_ms,344.44,1998.06,150.62,sglang
e2e_median_ms,522.23,81.06,135.22,vllm
e2e_p99_ms,1616.95,3765.35,555.23,sglang
throughput_median_tps,2.74,15.08,9.81,vllm
total_output_tokens,1474,1466,1462,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,481.33,70.65,78.55,vllm
ttft_p99_ms,1725.13,183.52,141.86,sglang
tpot_median_ms,21.08,15.00,23.09,vllm
tpot_p99_ms,43.80,22.61,30.11,vllm
e2e_median_ms,1210.81,621.42,867.04,vllm
e2e_p99_ms,3134.97,1025.29,1666.88,vllm
throughput_median_tps,28.66,57.87,40.05,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,935,504.82,21.18,526.00,2,3.80,1
torchinferno,multi_turn,936,746.47,0.00,762.99,1,1.31,1
torchinferno,multi_turn,937,456.90,0.00,578.79,1,1.73,1
torchinferno,multi_turn,938,610.58,0.00,620.57,1,1.61,1
torchinferno,multi_turn,939,560.33,0.00,609.05,1,1.64,1
torchinferno,multi_turn,940,1296.46,82.98,1379.43,2,1.45,1
torchinferno,multi_turn,941,1351.81,75.43,1427.24,2,1.40,1
torchinferno,multi_turn,942,598.82,0.00,617.70,1,1.62,1
torchinferno,multi_turn,943,514.74,20.83,535.57,2,3.73,1
torchinferno,multi_turn,944,688.93,0.00,715.76,1,1.40,1
torchinferno,multi_turn,945,452.94,0.00,472.09,1,2.12,1
torchinferno,multi_turn,946,711.29,0.00,834.24,1,1.20,1
torchinferno,multi_turn,947,457.64,102.89,560.52,2,3.57,1
torchinferno,multi_turn,948,1237.80,0.00,1273.73,1,0.79,1
torchinferno,multi_turn,949,1026.59,0.00,1079.84,1,0.93,1
torchinferno,multi_turn,950,990.86,0.00,1032.68,1,0.97,1
torchinferno,multi_turn,951,497.36,21.89,519.25,2,3.85,1
torchinferno,multi_turn,952,707.36,0.00,716.11,1,1.40,1
torchinferno,multi_turn,953,455.32,0.00,489.46,1,2.04,1
torchinferno,multi_turn,954,711.08,29.08,740.16,2,2.70,1
torchinferno,multi_turn,955,540.11,115.61,655.72,2,3.05,1
torchinferno,multi_turn,956,1229.32,0.00,1285.77,1,0.78,1
torchinferno,multi_turn,957,1006.17,43.59,1049.76,2,1.91,1
torchinferno,multi_turn,958,1008.85,0.00,1061.59,1,0.94,1
torchinferno,multi_turn,959,473.01,26.46,499.46,2,4.00,1
torchinferno,multi_turn,960,671.66,35.80,707.46,2,2.83,1
torchinferno,multi_turn,961,439.09,0.00,486.80,1,2.05,1
torchinferno,multi_turn,962,685.60,57.25,742.86,2,2.69,1
torchinferno,multi_turn,963,527.51,60.76,649.03,3,4.62,0
torchinferno,multi_turn,964,1213.79,154.18,1367.97,2,1.46,1
torchinferno,multi_turn,965,905.32,0.00,916.98,1,1.09,1
torchinferno,multi_turn,966,1043.09,0.00,1078.83,1,0.93,1
torchinferno,multi_turn,967,488.93,26.30,515.23,2,3.88,1
torchinferno,multi_turn,968,636.39,0.00,654.58,1,1.53,1
torchinferno,multi_turn,969,458.81,87.86,546.68,2,3.66,1
torchinferno,multi_turn,970,652.40,0.00,741.68,1,1.35,1
torchinferno,multi_turn,971,485.37,118.75,604.12,2,3.31,1
torchinferno,multi_turn,972,1218.67,0.00,1320.51,1,0.76,1
torchinferno,multi_turn,973,1338.96,0.00,1415.04,1,0.71,1
torchinferno,multi_turn,974,596.68,0.00,608.76,1,1.64,1
torchinferno,multi_turn,975,518.76,25.30,544.06,2,3.68,1
torchinferno,multi_turn,976,671.61,0.00,722.74,1,1.38,1
torchinferno,multi_turn,977,425.65,0.00,442.50,1,2.26,1
torchinferno,multi_turn,978,705.32,50.32,755.64,2,2.65,1
torchinferno,multi_turn,979,532.83,60.44,593.26,2,3.37,1
torchinferno,multi_turn,980,1284.49,0.00,1344.91,1,0.74,1
torchinferno,multi_turn,981,997.99,68.39,1066.37,2,1.88,1
torchinferno,multi_turn,982,985.30,59.82,1045.12,2,1.91,1
torchinferno,multi_turn,983,468.04,25.20,493.24,2,4.05,1
torchinferno,multi_turn,984,423.49,0.00,444.37,1,2.25,1
torchinferno,multi_turn,985,712.82,0.00,793.62,1,1.26,1
torchinferno,multi_turn,986,507.29,117.85,625.14,2,3.20,1
torchinferno,multi_turn,987,1220.57,0.00,1314.32,1,0.76,1
torchinferno,multi_turn,988,962.76,0.00,984.54,1,1.02,1
torchinferno,multi_turn,989,1022.95,0.00,1038.52,1,0.96,1
torchinferno,multi_turn,990,523.99,0.00,538.73,1,1.86,1
torchinferno,multi_turn,991,41.55,0.00,52.59,1,19.02,1
torchinferno,multi_turn,992,433.41,0.00,503.46,1,1.99,1
torchinferno,multi_turn,993,673.11,0.00,699.25,1,1.43,1
torchinferno,multi_turn,994,545.60,96.80,642.40,2,3.11,1
torchinferno,multi_turn,995,1248.56,0.00,1354.23,1,0.74,1
torchinferno,multi_turn,996,955.24,0.00,1001.41,1,1.00,1
torchinferno,multi_turn,997,1005.02,50.94,1055.96,2,1.89,1
torchinferno,multi_turn,998,476.74,0.00,489.84,1,2.04,1
torchinferno,multi_turn,999,44.62,121.90,166.52,2,12.01,1
torchinferno,tree_of_thought,0,1219.86,0.00,1538.60,1,0.65,1
torchinferno,tree_of_thought,1,1231.35,333.74,1565.09,2,1.28,1
torchinferno,tree_of_thought,2,1230.34,342.66,1573.00,2,1.27,1
torchinferno,tree_of_thought,3,1557.87,0.00,1567.02,1,0.64,1
torchinferno,tree_of_thought,4,699.28,0.00,743.23,1,1.35,1
torchinferno,tree_of_thought,5,632.63,0.00,677.81,1,1.48,1
torchinferno,tree_of_thought,6,659.05,0.00,717.28,1,1.39,1
torchinferno,tree_of_thought,7,647.33,0.00,772.92,1,1.29,1
torchinferno,tree_of_thought,8,210.19,0.00,249.89,1,4.00,1
torchinferno,tree_of_thought,9,203.91,57.32,261.24,2,7.66,1
torchinferno,tree_of_thought,10,183.80,0.00,238.22,1,4.20,1
torchinferno,tree_of_thought,11,204.57,69.32,273.90,2,7.30,1
torchinferno,tree_of_thought,12,185.35,0.00,396.25,1,2.52,1
torchinferno,tree_of_thought,13,186.23,0.00,399.47,1,2.50,1
torchinferno,tree_of_thought,14,186.89,0.00,405.78,1,2.46,1
torchinferno,tree_of_thought,15,197.05,0.00,422.14,1,2.37,1
torchinferno,tree_of_thought,16,760.98,27.40,788.37,2,2.54,1
torchinferno,tree_of_thought,17,511.43,0.00,570.98,1,1.75,1
torchinferno,tree_of_thought,18,557.05,0.00,614.38,1,1.63,1
torchinferno,tree_of_thought,19,491.80,61.13,552.94,2,3.62,1
torchinferno,tree_of_thought,20,512.41,30.89,543.29,2,3.68,1
torchinferno,tree_of_thought,21,182.63,0.00,228.65,1,4.37,1
torchinferno,tree_of_thought,22,159.05,67.68,226.74,2,8.82,1
torchinferno,tree_of_thought,23,118.76,79.37,198.13,2,10.09,0
torchinferno,tree_of_thought,24,148.57,27.57,176.14,2,11.35,1
torchinferno,tree_of_thought,25,960.28,20.72,981.00,2,2.04,1
torchinferno,tree_of_thought,26,722.48,60.25,782.74,2,2.56,1
torchinferno,tree_of_thought,27,755.48,61.91,817.39,2,2.45,1
torchinferno,tree_of_thought,28,776.12,78.55,854.67,2,2.34,1
torchinferno,tree_of_thought,29,744.81,25.49,770.30,2,2.60,1
torchinferno,tree_of_thought,30,638.20,0.00,646.41,1,1.55,1
torchinferno,tree_of_thought,31,538.57,0.00,663.65,1,1.51,1
torchinferno,tree_of_thought,32,1301.63,0.00,1612.85,1,0.62,1
torchinferno,tree_of_thought,33,1284.26,332.53,1616.80,2,1.24,1
torchinferno,tree_of_thought,34,1296.76,169.61,1635.99,3,1.83,1
torchinferno,tree_of_thought,35,448.40,0.00,462.16,1,2.16,1
torchinferno,tree_of_thought,36,641.58,0.00,681.64,1,1.47,1
torchinferno,tree_of_thought,37,675.44,0.00,719.93,1,1.39,1
torchinferno,tree_of_thought,38,709.77,0.00,764.41,1,1.31,1
torchinferno,tree_of_thought,39,331.96,0.00,379.48,1,2.64,1
torchinferno,tree_of_thought,40,324.32,72.32,396.64,2,5.04,1
torchinferno,tree_of_thought,41,336.12,0.00,404.95,1,2.47,1
torchinferno,tree_of_thought,42,328.94,82.48,411.43,2,4.86,1
torchinferno,tree_of_thought,43,314.82,0.00,327.51,1,3.05,1
torchinferno,tree_of_thought,44,183.10,233.14,416.25,2,4.80,1
torchinferno,tree_of_thought,45,152.60,241.82,394.42,2,5.07,1
torchinferno,tree_of_thought,46,126.30,170.97,468.25,3,6.41,1
torchinferno,tree_of_thought,47,650.42,0.00,670.69,1,1.49,1
torchinferno,tree_of_thought,48,341.00,0.00,352.77,1,2.83,1
torchinferno,tree_of_thought,49,554.05,0.00,607.02,1,1.65,1
torchinferno,tree_of_thought,50,517.06,0.00,585.22,1,1.71,1
torchinferno,tree_of_thought,51,488.51,39.59,567.69,3,5.28,0
torchinferno,tree_of_thought,52,133.53,0.00,172.38,1,5.80,1
torchinferno,tree_of_thought,53,161.36,0.00,220.80,1,4.53,1
torchinferno,tree_of_thought,54,191.26,70.83,262.09,2,7.63,1
torchinferno,tree_of_thought,55,171.44,16.72,188.15,2,10.63,1
torchinferno,tree_of_thought,56,946.75,0.00,965.24,1,1.04,1
torchinferno,tree_of_thought,57,737.54,0.00,796.45,1,1.26,1
torchinferno,tree_of_thought,58,810.30,58.84,869.14,2,2.30,1
torchinferno,tree_of_thought,59,753.88,25.29,779.17,2,2.57,1
torchinferno,tree_of_thought,60,757.94,0.00,848.68,1,1.18,1
torchinferno,tree_of_thought,61,631.95,0.00,640.67,1,1.56,1
torchinferno,tree_of_thought,62,1487.27,0.00,1516.02,1,0.66,1
torchinferno,tree_of_thought,63,1510.61,0.00,1525.92,1,0.66,1
torchinferno,tree_of_thought,64,1492.93,32.51,1525.44,2,1.31,1
torchinferno,tree_of_thought,65,1487.63,0.00,1528.55,1,0.65,1
torchinferno,tree_of_thought,66,712.96,0.00,757.94,1,1.32,1
torchinferno,tree_of_thought,67,640.98,181.39,822.37,2,2.43,1
torchinferno,tree_of_thought,68,684.65,177.85,862.50,2,2.32,1
torchinferno,tree_of_thought,69,668.37,131.50,799.87,2,2.50,1
torchinferno,tree_of_thought,70,175.94,55.90,231.85,2,8.63,1
torchinferno,tree_of_thought,71,140.01,0.00,209.25,1,4.78,1
torchinferno,tree_of_thought,72,205.25,68.45,273.70,2,7.31,1
torchinferno,tree_of_thought,73,171.92,74.64,321.20,3,9.34,1
torchinferno,tree_of_thought,74,435.66,0.00,554.00,1,1.81,1
torchinferno,tree_of_thought,75,444.73,127.09,571.82,2,3.50,1
torchinferno,tree_of_thought,76,443.86,126.74,570.60,2,3.51,1
torchinferno,tree_of_thought,77,438.86,130.82,569.67,2,3.51,1
torchinferno,tree_of_thought,78,485.94,0.00,503.94,1,1.98,1
torchinferno,tree_of_thought,79,351.48,0.00,365.09,1,2.74,1
torchinferno,tree_of_thought,80,486.23,0.00,538.65,1,1.86,1
torchinferno,tree_of_thought,81,532.79,0.00,594.96,1,1.68,1
torchinferno,tree_of_thought,82,553.28,89.89,643.17,2,3.11,1
torchinferno,tree_of_thought,83,126.85,0.00,186.36,1,5.37,1
torchinferno,tree_of_thought,84,153.36,65.00,218.35,2,9.16,1
torchinferno,tree_of_thought,85,187.27,73.82,261.09,2,7.66,1
torchinferno,tree_of_thought,86,153.29,0.00,181.50,1,5.51,1
torchinferno,tree_of_thought,87,955.75,0.00,974.64,1,1.03,1
torchinferno,tree_of_thought,88,775.74,0.00,812.44,1,1.23,1
torchinferno,tree_of_thought,89,814.19,58.86,873.04,2,2.29,1
torchinferno,tree_of_thought,90,729.35,90.01,819.36,2,2.44,1
torchinferno,tree_of_thought,91,744.10,45.02,789.12,2,2.53,1
torchinferno,tree_of_thought,92,629.89,0.00,645.95,1,1.55,1
torchinferno,tree_of_thought,93,538.62,0.00,663.95,1,1.51,1
torchinferno,tree_of_thought,94,1275.44,0.00,1599.33,1,0.63,1
torchinferno,tree_of_thought,95,1295.96,0.00,1626.08,1,0.61,1
torchinferno,tree_of_thought,96,1310.54,345.61,1656.15,2,1.21,1
torchinferno,tree_of_thought,97,444.01,0.00,457.10,1,2.19,1
torchinferno,tree_of_thought,98,694.25,179.82,874.06,2,2.29,1
torchinferno,tree_of_thought,99,620.55,187.32,807.87,2,2.48,1
torchinferno,tree_of_thought,100,653.89,198.30,852.19,2,2.35,1
torchinferno,tree_of_thought,101,198.18,0.00,251.30,1,3.98,1
torchinferno,tree_of_thought,102,140.76,54.69,195.44,2,10.23,1
torchinferno,tree_of_thought,103,194.97,74.63,269.60,2,7.42,1
torchinferno,tree_of_thought,104,161.71,81.15,242.86,2,8.24,1
torchinferno,tree_of_thought,105,124.27,0.00,332.92,1,3.00,1
torchinferno,tree_of_thought,106,145.04,0.00,362.69,1,2.76,1
torchinferno,tree_of_thought,107,176.99,243.04,420.03,2,4.76,1
torchinferno,tree_of_thought,108,302.95,136.69,439.65,2,4.55,1
torchinferno,tree_of_thought,109,653.75,27.13,680.87,2,2.94,1
torchinferno,tree_of_thought,110,565.85,0.00,625.17,1,1.60,1
torchinferno,tree_of_thought,111,497.32,65.41,562.73,2,3.55,1
torchinferno,tree_of_thought,112,525.24,76.67,601.91,2,3.32,1
torchinferno,tree_of_thought,113,532.62,0.00,548.48,1,1.82,1
torchinferno,tree_of_thought,114,186.37,0.00,231.70,1,4.32,1
torchinferno,tree_of_thought,115,204.83,0.00,247.65,1,4.04,1
torchinferno,tree_of_thought,116,165.96,0.00,221.73,1,4.51,1
torchinferno,tree_of_thought,117,136.75,71.54,208.28,2,9.60,1
torchinferno,tree_of_thought,118,956.69,23.95,980.63,2,2.04,1
torchinferno,tree_of_thought,119,780.10,55.57,835.67,2,2.39,1
torchinferno,tree_of_thought,120,751.53,63.34,814.87,2,2.45,1
torchinferno,tree_of_thought,121,714.75,0.00,798.48,1,1.25,1
torchinferno,tree_of_thought,122,725.69,80.21,886.10,3,3.39,1
torchinferno,tree_of_thought,123,532.87,0.00,549.27,1,1.82,1
torchinferno,tree_of_thought,124,1268.65,0.00,1578.66,1,0.63,1
torchinferno,tree_of_thought,125,1253.35,0.00,1564.30,1,0.64,1
torchinferno,tree_of_thought,126,1258.74,0.00,1576.54,1,0.63,1
torchinferno,tree_of_thought,127,1277.68,328.35,1606.03,2,1.25,1
torchinferno,tree_of_thought,128,720.93,0.00,773.52,1,1.29,1
torchinferno,tree_of_thought,129,631.50,0.00,693.48,1,1.44,1
torchinferno,tree_of_thought,130,677.95,185.46,863.41,2,2.32,1
torchinferno,tree_of_thought,131,645.76,156.91,802.67,2,2.49,1
torchinferno,tree_of_thought,132,141.93,0.00,166.65,1,6.00,1
torchinferno,tree_of_thought,133,164.76,76.87,241.63,2,8.28,1
torchinferno,tree_of_thought,134,143.00,76.72,219.72,2,9.10,1
torchinferno,tree_of_thought,135,153.79,0.00,194.42,1,5.14,1
torchinferno,tree_of_thought,136,160.72,229.89,390.61,2,5.12,1
torchinferno,tree_of_thought,137,110.58,0.00,340.14,1,2.94,1
torchinferno,tree_of_thought,138,139.45,0.00,368.85,1,2.71,1
torchinferno,tree_of_thought,139,462.95,128.21,591.16,2,3.38,1
torchinferno,tree_of_thought,140,490.08,23.60,513.68,2,3.89,1
torchinferno,tree_of_thought,141,560.09,0.00,612.71,1,1.63,1
torchinferno,tree_of_thought,142,528.21,73.27,601.48,2,3.33,1
torchinferno,tree_of_thought,143,490.11,81.05,571.16,2,3.50,1
torchinferno,tree_of_thought,144,513.21,0.00,547.16,1,1.83,1
torchinferno,tree_of_thought,145,171.29,0.00,226.22,1,4.42,1
torchinferno,tree_of_thought,146,193.80,67.59,261.38,2,7.65,1
torchinferno,tree_of_thought,147,148.42,0.00,209.95,1,4.76,1
torchinferno,tree_of_thought,148,157.46,30.29,187.75,2,10.65,1
torchinferno,tree_of_thought,149,949.54,0.00,962.41,1,1.04,1
torchinferno,tree_of_thought,150,718.08,0.00,771.43,1,1.30,1
torchinferno,tree_of_thought,151,785.88,83.71,869.59,2,2.30,1
torchinferno,tree_of_thought,152,759.22,0.00,836.38,1,1.20,1
torchinferno,tree_of_thought,153,814.03,96.47,910.50,2,2.20,0
torchinferno,tree_of_thought,154,627.72,0.00,643.66,1,1.55,1
torchinferno,tree_of_thought,155,534.31,0.00,660.83,1,1.51,1
torchinferno,tree_of_thought,156,1286.62,330.33,1616.95,2,1.24,1
torchinferno,tree_of_thought,157,1299.71,344.44,1644.15,2,1.22,1
torchinferno,tree_of_thought,158,1276.14,353.86,1630.00,2,1.23,1
torchinferno,tree_of_thought,159,696.73,0.00,744.30,1,1.34,1
torchinferno,tree_of_thought,160,657.76,0.00,711.73,1,1.41,1
torchinferno,tree_of_thought,161,615.27,182.42,797.69,2,2.51,1
torchinferno,tree_of_thought,162,640.32,0.00,777.49,1,1.29,1
torchinferno,tree_of_thought,163,129.57,0.00,176.13,1,5.68,1
torchinferno,tree_of_thought,164,144.75,0.00,202.31,1,4.94,1
torchinferno,tree_of_thought,165,173.69,67.76,241.45,2,8.28,1
torchinferno,tree_of_thought,166,162.69,0.00,183.76,1,5.44,1
torchinferno,tree_of_thought,167,164.07,0.00,386.22,1,2.59,1
torchinferno,tree_of_thought,168,136.98,0.00,370.56,1,2.70,1
torchinferno,tree_of_thought,169,301.31,0.00,318.27,1,3.14,1
torchinferno,tree_of_thought,170,113.67,240.05,353.72,2,5.65,0
torchinferno,tree_of_thought,171,752.26,0.00,760.75,1,1.31,1
torchinferno,tree_of_thought,172,357.24,88.93,446.17,2,4.48,1
torchinferno,tree_of_thought,173,342.96,88.83,431.79,2,4.63,1
torchinferno,tree_of_thought,174,555.12,0.00,596.79,1,1.68,1
torchinferno,tree_of_thought,175,520.21,55.73,743.12,5,6.73,1
torchinferno,tree_of_thought,176,349.20,0.00,361.26,1,2.77,1
torchinferno,tree_of_thought,177,348.29,0.00,360.27,1,2.78,1
torchinferno,tree_of_thought,178,345.19,0.00,358.06,1,2.79,1
torchinferno,tree_of_thought,179,347.51,115.35,462.86,2,4.32,1
torchinferno,tree_of_thought,180,658.07,0.00,673.96,1,1.48,1
torchinferno,tree_of_thought,181,754.30,0.00,811.64,1,1.23,1
torchinferno,tree_of_thought,182,789.41,75.64,865.06,2,2.31,1
torchinferno,tree_of_thought,183,742.54,24.25,766.79,2,2.61,1
torchinferno,tree_of_thought,184,724.76,76.04,800.80,2,2.50,0
torchinferno,tree_of_thought,185,638.27,0.00,656.58,1,1.52,1
torchinferno,tree_of_thought,186,1212.19,0.00,1548.83,1,0.65,1
torchinferno,tree_of_thought,187,1198.62,338.32,1536.95,2,1.30,1
torchinferno,tree_of_thought,188,1214.08,344.10,1558.18,2,1.28,1
torchinferno,tree_of_thought,189,1520.63,31.08,1551.71,2,1.29,1
torchinferno,tree_of_thought,190,615.49,0.00,667.15,1,1.50,1
torchinferno,tree_of_thought,191,666.70,0.00,711.56,1,1.41,1
torchinferno,tree_of_thought,192,698.43,174.81,873.24,2,2.29,1
torchinferno,tree_of_thought,193,641.50,145.96,787.46,2,2.54,1
torchinferno,tree_of_thought,194,169.82,0.00,232.60,1,4.30,1
torchinferno,tree_of_thought,195,150.42,19.68,170.11,2,11.76,1
torchinferno,tree_of_thought,196,166.49,30.85,197.33,2,10.14,1
torchinferno,tree_of_thought,197,147.96,91.97,239.93,2,8.34,0
torchinferno,tree_of_thought,198,161.21,0.00,376.40,1,2.66,1
torchinferno,tree_of_thought,199,105.17,0.00,325.13,1,3.08,1
torchinferno,tree_of_thought,200,126.30,0.00,361.33,1,2.77,1
torchinferno,tree_of_thought,201,451.30,130.29,581.58,2,3.44,1
torchinferno,tree_of_thought,202,484.46,27.82,512.28,2,3.90,1
torchinferno,tree_of_thought,203,506.69,0.00,552.41,1,1.81,1
torchinferno,tree_of_thought,204,525.34,0.00,534.94,1,1.87,1
torchinferno,tree_of_thought,205,534.70,0.00,602.14,1,1.66,1
torchinferno,tree_of_thought,206,567.67,0.00,643.81,1,1.55,1
torchinferno,tree_of_thought,207,126.52,0.00,171.02,1,5.85,1
torchinferno,tree_of_thought,208,176.79,67.85,244.65,2,8.18,1
torchinferno,tree_of_thought,209,149.38,67.48,216.86,2,9.22,1
torchinferno,tree_of_thought,210,162.46,0.00,173.01,1,5.78,1
torchinferno,tree_of_thought,211,957.48,24.62,982.10,2,2.04,1
torchinferno,tree_of_thought,212,739.61,0.00,797.80,1,1.25,1
torchinferno,tree_of_thought,213,774.30,0.00,836.09,1,1.20,1
torchinferno,tree_of_thought,214,750.84,0.00,766.89,1,1.30,1
torchinferno,tree_of_thought,215,759.37,36.25,795.62,2,2.51,1
torchinferno,tree_of_thought,216,628.13,0.00,650.23,1,1.54,1
torchinferno,tree_of_thought,217,1249.11,0.00,1571.91,1,0.64,1
torchinferno,tree_of_thought,218,1245.33,0.00,1590.12,1,0.63,1
torchinferno,tree_of_thought,219,1221.26,0.00,1568.11,1,0.64,1
torchinferno,tree_of_thought,220,1223.92,355.64,1579.56,2,1.27,1
torchinferno,tree_of_thought,221,619.36,0.00,677.91,1,1.48,1
torchinferno,tree_of_thought,222,695.65,176.25,871.91,2,2.29,1
torchinferno,tree_of_thought,223,633.69,0.00,780.01,1,1.28,1
torchinferno,tree_of_thought,224,661.10,186.51,847.61,2,2.36,1
torchinferno,tree_of_thought,225,159.06,0.00,201.10,1,4.97,1
torchinferno,tree_of_thought,226,132.81,0.00,195.86,1,5.11,1
torchinferno,tree_of_thought,227,188.24,0.00,254.01,1,3.94,1
torchinferno,tree_of_thought,228,155.13,32.53,187.66,2,10.66,1
torchinferno,tree_of_thought,229,181.09,0.00,399.63,1,2.50,1
torchinferno,tree_of_thought,230,145.52,231.90,377.42,2,5.30,1
torchinferno,tree_of_thought,231,307.18,0.00,320.43,1,3.12,1
torchinferno,tree_of_thought,232,127.58,0.00,358.44,1,2.79,1
torchinferno,tree_of_thought,233,754.44,23.68,778.11,2,2.57,1
torchinferno,tree_of_thought,234,500.49,0.00,551.21,1,1.81,1
torchinferno,tree_of_thought,235,545.47,0.00,586.32,1,1.71,1
torchinferno,tree_of_thought,236,535.80,10.60,546.40,2,3.66,1
torchinferno,tree_of_thought,237,570.32,83.26,653.58,2,3.06,1
torchinferno,tree_of_thought,238,201.95,0.00,262.97,1,3.80,1
torchinferno,tree_of_thought,239,204.11,71.27,275.38,2,7.26,1
torchinferno,tree_of_thought,240,176.71,64.68,241.38,2,8.29,1
torchinferno,tree_of_thought,241,203.65,0.00,277.77,1,3.60,1
torchinferno,tree_of_thought,242,953.53,25.76,979.30,2,2.04,1
torchinferno,tree_of_thought,243,765.99,0.00,820.90,1,1.22,1
torchinferno,tree_of_thought,244,741.15,0.00,789.11,1,1.27,1
torchinferno,tree_of_thought,245,707.43,77.94,785.37,2,2.55,1
torchinferno,tree_of_thought,246,723.02,0.00,761.56,1,1.31,1
torchinferno,tree_of_thought,247,629.80,0.00,648.60,1,1.54,1
torchinferno,tree_of_thought,248,1291.24,338.44,1629.69,2,1.23,1
torchinferno,tree_of_thought,249,1275.74,329.37,1605.11,2,1.25,1
torchinferno,tree_of_thought,250,1265.89,0.00,1596.59,1,0.63,1
torchinferno,tree_of_thought,251,1292.53,331.08,1623.60,2,1.23,1
torchinferno,tree_of_thought,252,446.03,0.00,458.30,1,2.18,1
torchinferno,tree_of_thought,253,635.36,0.00,676.94,1,1.48,1
torchinferno,tree_of_thought,254,660.78,186.27,847.05,2,2.36,1
torchinferno,tree_of_thought,255,703.69,192.59,896.28,2,2.23,1
torchinferno,tree_of_thought,256,188.02,0.00,232.06,1,4.31,1
torchinferno,tree_of_thought,257,125.66,0.00,176.26,1,5.67,1
torchinferno,tree_of_thought,258,151.09,69.99,221.08,2,9.05,1
torchinferno,tree_of_thought,259,150.38,33.40,183.79,2,10.88,1
torchinferno,tree_of_thought,260,151.20,0.00,369.36,1,2.71,1
torchinferno,tree_of_thought,261,119.60,229.95,349.55,2,5.72,1
torchinferno,tree_of_thought,262,330.86,0.00,335.51,1,2.98,1
torchinferno,tree_of_thought,263,175.14,243.16,418.30,2,4.78,1
torchinferno,tree_of_thought,264,753.62,24.81,778.42,2,2.57,1
torchinferno,tree_of_thought,265,506.24,0.00,559.44,1,1.79,1
torchinferno,tree_of_thought,266,575.49,0.00,637.79,1,1.57,1
torchinferno,tree_of_thought,267,530.26,0.00,600.20,1,1.67,1
torchinferno,tree_of_thought,268,517.94,29.72,547.66,2,3.65,1
torchinferno,tree_of_thought,269,154.99,0.00,191.38,1,5.23,1
torchinferno,tree_of_thought,270,187.92,60.86,248.78,2,8.04,1
torchinferno,tree_of_thought,271,123.45,66.00,189.45,2,10.56,1
torchinferno,tree_of_thought,272,140.58,39.19,179.77,2,11.13,1
torchinferno,tree_of_thought,273,941.09,81.87,1104.83,3,2.72,1
torchinferno,tree_of_thought,274,659.58,74.63,734.21,2,2.72,1
torchinferno,tree_of_thought,275,707.72,0.00,731.97,1,1.37,1
torchinferno,tree_of_thought,276,726.48,0.00,736.69,1,1.36,1
torchinferno,tree_of_thought,277,713.65,34.99,748.63,2,2.67,1
torchinferno,tree_of_thought,278,639.48,25.17,664.66,2,3.01,1
