model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-11T04:27:54.183242

Build Times
provider,build_time_s
vllm,1282.3
sglang,176.3
torchinferno,41.6

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,166.45,139.83,462.57,sglang
ttft_p99_ms,961.49,7748.97,1663.12,vllm
tpot_median_ms,55.97,72.46,325.84,vllm
tpot_p99_ms,164.63,7210.02,1517.86,vllm
e2e_median_ms,221.35,208.48,785.52,sglang
e2e_p99_ms,1034.65,14922.84,3150.10,vllm
throughput_median_tps,6.60,5.79,1.55,vllm
total_output_tokens,1466,1461,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,179.72,218.62,511.44,vllm
ttft_p99_ms,475.92,843.63,773.49,vllm
tpot_median_ms,0.00,0.00,0.00,vllm
tpot_p99_ms,0.00,0.00,0.00,vllm
e2e_median_ms,200.70,364.72,625.32,vllm
e2e_p99_ms,499.32,973.13,889.01,vllm
throughput_median_tps,4.98,2.74,1.60,vllm
total_output_tokens,1000,1000,1000,vllm
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,vllm
unique_final_answers,1,1,1,vllm

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,151.20,157.29,1414.15,vllm
ttft_p99_ms,313.42,735.89,3797.31,vllm
tpot_median_ms,46.77,109.88,372.57,vllm
tpot_p99_ms,188.34,639.29,1422.26,vllm
e2e_median_ms,193.92,267.06,1867.68,vllm
e2e_p99_ms,426.59,847.33,4176.71,vllm
throughput_median_tps,6.63,4.95,0.73,vllm
total_output_tokens,1462,1450,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,126.64,112.78,1034.72,sglang
ttft_last_turn_ms,149.00,198.60,1561.35,vllm
ttft_growth_ratio,1.18,1.76,1.51,vllm

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,57.59,72.99,604.01,vllm
ttft_p99_ms,81.30,574.08,1485.87,vllm
tpot_median_ms,26.69,76.04,300.95,vllm
tpot_p99_ms,39.50,560.98,415.96,vllm
e2e_median_ms,77.64,155.59,860.80,vllm
e2e_p99_ms,114.71,630.40,1797.42,vllm
throughput_median_tps,15.80,9.44,1.62,vllm
total_output_tokens,1456,1468,1471,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.96,sglang

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,73.15,64.34,2463.73,sglang
ttft_p99_ms,239.73,111.33,5422.45,sglang
tpot_median_ms,15.01,22.43,77.32,vllm
tpot_p99_ms,25.21,26.83,136.41,vllm
e2e_median_ms,630.55,827.20,5700.16,vllm
e2e_p99_ms,1016.38,1576.65,8051.67,vllm
throughput_median_tps,59.14,42.12,6.94,vllm
total_output_tokens,36715,36715,36715,vllm
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,266,73.42,0.00,83.63,1,11.96,1
vllm,multi_turn,267,192.98,0.00,243.30,1,4.11,1
vllm,multi_turn,268,189.32,31.35,220.67,2,9.06,1
vllm,multi_turn,269,155.76,5.22,160.98,2,12.42,1
vllm,multi_turn,270,254.23,0.00,326.54,1,3.06,1
vllm,multi_turn,271,222.96,0.00,392.68,1,2.55,1
vllm,multi_turn,272,54.52,0.00,66.99,1,14.93,1
vllm,multi_turn,273,88.45,19.82,207.39,7,33.75,0
vllm,multi_turn,274,220.87,57.30,278.17,2,7.19,1
vllm,multi_turn,275,261.07,0.00,342.89,1,2.92,1
vllm,multi_turn,276,203.50,0.00,263.62,1,3.79,1
vllm,multi_turn,277,297.29,0.00,421.90,1,2.37,1
vllm,multi_turn,278,123.96,0.00,158.79,1,6.30,1
vllm,multi_turn,279,123.17,60.86,184.04,2,10.87,1
vllm,multi_turn,280,116.65,25.13,141.78,2,14.11,1
vllm,multi_turn,281,117.37,0.00,117.63,1,8.50,1
vllm,multi_turn,282,171.33,60.56,231.89,2,8.62,1
vllm,multi_turn,283,256.34,43.31,299.65,2,6.67,1
vllm,multi_turn,284,174.96,0.00,178.00,1,5.62,1
vllm,multi_turn,285,261.24,0.00,261.51,1,3.82,1
vllm,multi_turn,286,185.45,73.24,258.70,2,7.73,1
vllm,multi_turn,287,313.42,0.00,375.16,1,2.67,1
vllm,multi_turn,288,64.68,0.00,86.82,1,11.52,1
vllm,multi_turn,289,113.39,57.71,171.10,2,11.69,1
vllm,multi_turn,290,188.44,0.00,223.74,1,4.47,1
vllm,multi_turn,291,266.60,107.84,374.44,2,5.34,1
vllm,multi_turn,292,259.61,0.00,324.11,1,3.09,1
vllm,multi_turn,293,344.30,0.32,344.62,2,5.80,1
vllm,multi_turn,294,178.94,77.62,256.56,2,7.80,1
vllm,multi_turn,295,112.38,44.69,157.07,2,12.73,1
vllm,multi_turn,296,116.15,0.00,124.36,1,8.04,1
vllm,multi_turn,297,153.73,0.00,154.08,1,6.49,1
vllm,multi_turn,298,174.82,0.00,280.63,1,3.56,1
vllm,multi_turn,299,155.13,0.00,208.38,1,4.80,1
vllm,multi_turn,300,273.47,183.34,456.80,2,4.38,1
vllm,multi_turn,301,166.62,145.05,311.66,2,6.42,1
vllm,multi_turn,302,158.44,113.27,271.72,2,7.36,1
vllm,multi_turn,303,119.83,0.00,149.64,1,6.68,1
vllm,multi_turn,304,57.71,50.78,108.49,2,18.43,1
vllm,multi_turn,305,93.75,0.00,150.92,1,6.63,1
vllm,multi_turn,306,214.82,104.09,318.91,2,6.27,1
vllm,multi_turn,307,169.18,161.73,330.91,2,6.04,1
vllm,multi_turn,308,233.01,0.00,302.20,1,3.31,1
vllm,multi_turn,309,199.46,0.00,261.13,1,3.83,1
vllm,multi_turn,310,290.09,0.00,306.78,1,3.26,1
vllm,multi_turn,311,161.16,45.75,206.92,2,9.67,1
vllm,multi_turn,312,81.19,84.81,166.00,2,12.05,1
vllm,multi_turn,313,143.94,109.86,253.80,2,7.88,1
vllm,multi_turn,314,102.49,0.00,121.17,1,8.25,1
vllm,multi_turn,315,118.95,88.08,207.03,2,9.66,1
vllm,multi_turn,316,192.95,0.00,301.89,1,3.31,1
vllm,multi_turn,317,241.74,0.00,331.82,1,3.01,1
vllm,multi_turn,318,235.63,44.20,279.84,2,7.15,1
vllm,multi_turn,319,164.36,21.96,186.32,2,10.73,1
vllm,multi_turn,320,231.72,104.07,335.79,2,5.96,1
vllm,multi_turn,321,119.76,0.00,194.15,1,5.15,1
vllm,multi_turn,322,91.74,0.00,134.04,1,7.46,1
vllm,multi_turn,323,249.45,68.53,317.98,2,6.29,1
vllm,multi_turn,324,162.29,48.73,211.02,2,9.48,1
vllm,multi_turn,325,111.63,0.00,126.69,1,7.89,1
vllm,multi_turn,326,270.05,4.99,275.04,2,7.27,1
vllm,multi_turn,327,138.98,44.51,183.49,2,10.90,1
vllm,multi_turn,328,89.18,0.00,95.75,1,10.44,1
vllm,multi_turn,329,130.96,57.27,188.23,2,10.63,1
vllm,multi_turn,330,214.67,48.44,263.11,2,7.60,1
vllm,multi_turn,331,347.38,0.00,347.60,1,2.88,1
vllm,multi_turn,332,261.78,103.53,365.31,2,5.47,1
vllm,multi_turn,333,187.16,0.00,376.10,1,2.66,1
vllm,multi_turn,334,160.52,0.00,160.78,1,6.22,1
vllm,multi_turn,335,172.65,59.65,232.31,2,8.61,1
vllm,multi_turn,336,60.38,48.93,109.31,2,18.30,1
vllm,multi_turn,337,134.85,35.79,170.64,2,11.72,1
vllm,multi_turn,338,202.14,0.00,252.21,1,3.96,1
vllm,multi_turn,339,241.27,141.99,383.26,2,5.22,1
vllm,multi_turn,340,202.51,0.00,298.36,1,3.35,1
vllm,multi_turn,341,244.66,148.57,393.23,2,5.09,1
vllm,multi_turn,342,192.58,0.00,245.72,1,4.07,1
vllm,multi_turn,343,131.52,0.00,185.66,1,5.39,1
vllm,multi_turn,344,96.53,0.00,111.94,1,8.93,1
vllm,multi_turn,345,92.44,56.41,148.85,2,13.44,1
vllm,multi_turn,346,161.94,123.66,285.60,2,7.00,1
vllm,multi_turn,347,260.78,0.00,352.89,1,2.83,1
vllm,multi_turn,348,200.50,112.73,313.23,2,6.39,1
vllm,multi_turn,349,269.29,0.00,344.42,1,2.90,1
vllm,multi_turn,350,224.19,106.05,330.23,2,6.06,1
vllm,multi_turn,351,141.84,0.00,148.80,1,6.72,1
vllm,multi_turn,352,166.79,19.49,244.73,5,20.43,0
vllm,multi_turn,353,163.27,0.00,188.28,1,5.31,1
vllm,multi_turn,354,151.61,0.00,197.36,1,5.07,1
vllm,multi_turn,355,178.90,31.12,210.02,2,9.52,1
vllm,multi_turn,356,239.09,26.31,265.40,2,7.54,1
vllm,multi_turn,357,294.19,0.00,294.41,1,3.40,1
vllm,multi_turn,358,152.35,0.00,294.70,1,3.39,1
vllm,multi_turn,359,163.61,8.12,171.73,2,11.65,1
vllm,multi_turn,360,90.27,12.73,103.01,2,19.42,1
vllm,multi_turn,361,139.72,0.00,229.96,1,4.35,1
vllm,multi_turn,362,159.18,84.60,243.78,2,8.20,1
vllm,multi_turn,363,201.58,0.00,260.79,1,3.83,1
vllm,multi_turn,364,281.31,0.00,428.63,1,2.33,1
vllm,multi_turn,365,322.40,15.26,337.66,2,5.92,1
vllm,multi_turn,366,212.85,98.75,311.60,2,6.42,1
vllm,multi_turn,367,138.58,0.00,161.07,1,6.21,1
vllm,multi_turn,368,71.06,0.00,116.12,1,8.61,1
vllm,multi_turn,369,120.43,0.00,130.22,1,7.68,1
vllm,multi_turn,370,198.62,0.00,319.48,1,3.13,1
vllm,multi_turn,371,344.16,0.00,371.22,1,2.69,1
vllm,multi_turn,372,201.25,21.34,222.59,2,8.99,1
vllm,multi_turn,373,261.14,0.00,314.03,1,3.18,1
vllm,multi_turn,374,236.84,0.00,413.79,1,2.42,1
vllm,multi_turn,375,131.93,0.00,154.23,1,6.48,1
vllm,multi_turn,376,76.46,0.00,103.41,1,9.67,1
vllm,multi_turn,377,152.95,0.00,158.28,1,6.32,1
vllm,multi_turn,378,173.09,0.00,270.52,1,3.70,1
vllm,multi_turn,379,191.51,0.00,263.59,1,3.79,1
vllm,multi_turn,380,251.87,0.00,350.14,1,2.86,1
vllm,multi_turn,381,249.46,0.00,320.76,1,3.12,1
vllm,multi_turn,382,224.09,172.01,396.10,2,5.05,1
vllm,multi_turn,383,133.64,0.00,161.40,1,6.20,1
vllm,multi_turn,384,146.11,24.40,170.51,2,11.73,1
vllm,multi_turn,385,188.50,0.00,295.35,1,3.39,1
vllm,multi_turn,386,173.14,0.00,299.19,1,3.34,1
vllm,multi_turn,387,190.43,0.00,276.98,1,3.61,1
vllm,multi_turn,388,268.93,0.00,326.42,1,3.06,1
vllm,multi_turn,389,204.06,104.07,308.13,2,6.49,1
vllm,multi_turn,390,124.78,0.00,149.21,1,6.70,1
vllm,multi_turn,391,112.42,0.00,117.46,1,8.51,1
vllm,multi_turn,392,89.20,0.00,93.49,1,10.70,1
vllm,multi_turn,393,121.01,20.40,141.41,2,14.14,1
vllm,multi_turn,394,205.10,0.00,238.98,1,4.18,1
vllm,multi_turn,395,307.41,0.00,369.81,1,2.70,1
vllm,multi_turn,396,232.05,107.86,339.92,2,5.88,1
vllm,multi_turn,397,281.53,0.00,406.82,1,2.46,1
vllm,multi_turn,398,163.10,0.00,308.26,1,3.24,1
vllm,multi_turn,399,132.65,0.00,154.60,1,6.47,1
vllm,multi_turn,400,199.86,110.93,310.79,2,6.44,1
vllm,multi_turn,401,221.86,106.18,328.04,2,6.10,1
vllm,multi_turn,402,157.56,84.75,242.31,2,8.25,1
vllm,multi_turn,403,84.05,0.00,172.94,1,5.78,1
vllm,multi_turn,404,229.40,29.86,259.26,2,7.71,1
vllm,multi_turn,405,200.23,0.00,277.08,1,3.61,1
vllm,multi_turn,406,82.07,0.00,126.14,1,7.93,1
vllm,multi_turn,407,162.08,0.00,171.22,1,5.84,1
vllm,multi_turn,408,127.39,0.00,136.27,1,7.34,1
vllm,multi_turn,409,111.70,68.38,180.08,2,11.11,1
vllm,multi_turn,410,192.72,110.34,303.06,2,6.60,1
vllm,multi_turn,411,232.46,104.42,336.88,2,5.94,1
vllm,multi_turn,412,250.83,0.00,285.74,1,3.50,1
vllm,multi_turn,413,217.45,0.00,248.50,1,4.02,1
vllm,multi_turn,414,124.97,0.00,184.23,1,5.43,1
vllm,multi_turn,415,176.30,13.86,190.16,2,10.52,1
vllm,multi_turn,416,146.21,21.98,168.19,2,11.89,1
vllm,multi_turn,417,144.63,35.53,180.16,2,11.10,1
vllm,multi_turn,418,421.62,4.97,426.59,2,4.69,1
vllm,multi_turn,419,162.05,133.46,295.51,2,6.77,1
vllm,multi_turn,420,211.26,167.54,378.80,2,5.28,1
vllm,multi_turn,421,170.83,0.00,181.01,1,5.52,1
vllm,multi_turn,422,138.21,49.95,188.17,2,10.63,1
vllm,multi_turn,423,127.57,0.00,156.48,1,6.39,1
vllm,multi_turn,424,105.33,0.00,127.13,1,7.87,1
vllm,multi_turn,425,194.10,0.00,238.43,1,4.19,1
vllm,multi_turn,426,244.60,0.00,437.75,1,2.28,1
vllm,multi_turn,427,203.80,0.00,302.48,1,3.31,1
vllm,multi_turn,428,180.58,0.00,349.54,1,2.86,1
vllm,multi_turn,429,129.84,96.86,226.70,2,8.82,1
vllm,multi_turn,430,139.78,38.22,178.00,2,11.24,1
vllm,multi_turn,431,142.49,19.44,161.93,2,12.35,1
vllm,multi_turn,432,120.91,87.05,207.96,2,9.62,1
vllm,multi_turn,433,201.19,0.00,281.72,1,3.55,1
vllm,multi_turn,434,180.62,67.41,248.03,2,8.06,1
vllm,multi_turn,435,271.58,0.00,320.74,1,3.12,1
vllm,multi_turn,436,339.41,0.00,452.19,1,2.21,1
vllm,multi_turn,437,182.95,0.00,206.83,1,4.83,1
vllm,multi_turn,438,173.97,39.35,213.32,2,9.38,1
vllm,multi_turn,439,129.01,43.18,172.20,2,11.61,1
vllm,multi_turn,440,167.17,30.71,197.87,2,10.11,1
vllm,multi_turn,441,162.13,10.00,172.13,2,11.62,1
vllm,multi_turn,442,220.79,0.00,241.88,1,4.13,1
vllm,multi_turn,443,257.49,186.02,443.51,2,4.51,1
vllm,multi_turn,444,168.13,140.91,309.04,2,6.47,1
vllm,multi_turn,445,120.68,124.61,245.29,2,8.15,1
vllm,multi_turn,446,141.07,0.00,191.88,1,5.21,1
vllm,multi_turn,447,121.13,0.00,180.44,1,5.54,1
vllm,multi_turn,448,121.56,0.00,131.43,1,7.61,1
vllm,multi_turn,449,152.39,0.00,286.38,1,3.49,1
vllm,multi_turn,450,162.40,120.59,282.99,2,7.07,1
vllm,multi_turn,451,220.94,0.00,422.90,1,2.36,1
vllm,multi_turn,452,181.02,63.82,244.83,2,8.17,1
vllm,multi_turn,453,237.76,68.40,306.16,2,6.53,1
vllm,multi_turn,454,138.87,0.00,157.56,1,6.35,1
vllm,multi_turn,455,133.76,62.65,196.41,2,10.18,1
vllm,multi_turn,456,277.31,0.00,301.72,1,3.31,1
vllm,multi_turn,457,194.10,0.00,207.85,1,4.81,1
vllm,multi_turn,458,123.23,98.19,221.41,2,9.03,1
vllm,multi_turn,459,217.92,0.00,276.02,1,3.62,1
vllm,multi_turn,460,234.40,0.00,373.91,1,2.67,1
vllm,multi_turn,461,211.12,152.15,363.27,2,5.51,1
vllm,multi_turn,462,133.69,0.00,153.26,1,6.52,1
vllm,multi_turn,463,105.49,0.00,138.98,1,7.20,1
vllm,multi_turn,464,153.46,22.60,176.06,2,11.36,1
vllm,multi_turn,465,187.85,0.00,216.10,1,4.63,1
vllm,multi_turn,466,203.20,58.92,262.12,2,7.63,1
vllm,multi_turn,467,268.93,0.00,406.68,1,2.46,1
vllm,multi_turn,468,154.83,0.00,286.19,1,3.49,1
vllm,multi_turn,469,247.91,0.00,308.42,1,3.24,1
vllm,multi_turn,470,150.74,47.22,197.96,2,10.10,1
vllm,multi_turn,471,154.98,29.45,184.43,2,10.84,1
vllm,multi_turn,472,213.81,0.00,221.64,1,4.51,1
vllm,multi_turn,473,172.11,0.00,172.33,1,5.80,1
vllm,multi_turn,474,248.89,64.03,312.91,2,6.39,1
vllm,multi_turn,475,183.87,194.40,378.27,2,5.29,0
vllm,multi_turn,476,196.05,141.12,337.17,2,5.93,1
vllm,multi_turn,477,161.91,126.84,288.76,2,6.93,1
vllm,multi_turn,478,120.67,0.00,179.43,1,5.57,1
vllm,multi_turn,479,142.20,0.00,166.36,1,6.01,1
vllm,multi_turn,480,224.69,0.00,297.39,1,3.36,1
vllm,multi_turn,481,163.44,0.00,231.63,1,4.32,1
vllm,multi_turn,482,91.40,0.00,124.91,1,8.01,1
vllm,multi_turn,483,255.14,109.59,364.73,2,5.48,1
vllm,multi_turn,484,316.86,0.00,354.45,1,2.82,1
vllm,multi_turn,485,255.96,59.96,315.91,2,6.33,1
vllm,multi_turn,486,138.27,59.80,198.06,2,10.10,1
vllm,multi_turn,487,142.11,0.00,159.13,1,6.28,1
vllm,multi_turn,488,153.62,0.00,253.53,1,3.94,1
vllm,multi_turn,489,258.69,0.38,259.06,2,7.72,1
vllm,multi_turn,490,238.43,158.21,396.64,2,5.04,1
vllm,multi_turn,491,240.60,41.30,281.90,2,7.09,1
vllm,multi_turn,492,175.40,0.00,201.30,1,4.97,1
vllm,multi_turn,493,103.10,43.09,146.18,2,13.68,1
vllm,multi_turn,494,133.77,107.53,241.30,2,8.29,1
vllm,multi_turn,495,150.01,0.00,179.83,1,5.56,1
vllm,multi_turn,496,139.00,0.00,152.74,1,6.55,1
vllm,multi_turn,497,154.19,35.70,189.89,2,10.53,1
vllm,multi_turn,498,215.16,0.00,381.32,1,2.62,1
vllm,multi_turn,499,220.09,142.74,362.83,2,5.51,1
vllm,multi_turn,500,186.43,0.00,269.71,1,3.71,1
vllm,multi_turn,501,217.62,0.00,316.14,1,3.16,1
vllm,multi_turn,502,150.91,0.00,199.37,1,5.02,1
vllm,multi_turn,503,160.56,66.62,227.18,2,8.80,1
vllm,multi_turn,504,167.78,0.00,266.45,1,3.75,1
vllm,multi_turn,505,176.74,0.00,229.49,1,4.36,1
vllm,multi_turn,506,278.43,151.91,430.33,2,4.65,1
vllm,multi_turn,507,206.49,0.00,234.13,1,4.27,1
vllm,multi_turn,508,218.91,82.94,301.85,2,6.63,1
vllm,multi_turn,509,173.74,33.21,206.95,2,9.66,1
vllm,multi_turn,510,136.84,0.00,159.92,1,6.25,1
vllm,multi_turn,511,110.72,49.72,160.45,2,12.47,1
vllm,multi_turn,512,141.58,0.00,150.62,1,6.64,1
vllm,multi_turn,513,165.09,0.00,170.31,1,5.87,1
vllm,multi_turn,514,121.05,0.00,143.79,1,6.95,1
vllm,multi_turn,515,112.81,0.00,224.42,1,4.46,1
vllm,multi_turn,516,133.56,0.00,189.28,1,5.28,1
vllm,multi_turn,517,93.68,22.04,137.77,3,21.78,0
vllm,multi_turn,518,166.64,0.00,241.67,1,4.14,1
vllm,multi_turn,519,138.00,0.00,178.61,1,5.60,1
vllm,multi_turn,520,145.41,97.72,243.13,2,8.23,1
vllm,multi_turn,521,128.77,0.00,145.14,1,6.89,1
vllm,multi_turn,522,158.69,47.69,206.37,2,9.69,1
vllm,multi_turn,523,93.71,0.00,96.55,1,10.36,1
vllm,multi_turn,524,139.38,64.44,203.82,2,9.81,1
vllm,multi_turn,525,135.40,48.33,183.72,2,10.89,1
vllm,multi_turn,526,106.87,0.00,111.58,1,8.96,1
vllm,multi_turn,527,213.43,0.00,232.79,1,4.30,1
vllm,multi_turn,528,172.26,115.44,287.70,2,6.95,1
vllm,multi_turn,529,135.23,0.00,163.98,1,6.10,1
vllm,multi_turn,530,155.04,0.00,166.90,1,5.99,1
vllm,multi_turn,531,144.81,0.00,153.44,1,6.52,1
vllm,multi_turn,532,128.61,0.00,174.43,1,5.73,1
vllm,multi_turn,533,138.86,0.00,153.22,1,6.53,1
vllm,multi_turn,534,198.32,7.68,206.00,2,9.71,1
vllm,multi_turn,535,170.29,0.00,179.32,1,5.58,1
vllm,multi_turn,536,147.55,79.86,227.40,2,8.80,1
vllm,multi_turn,537,145.32,51.99,197.31,2,10.14,1
vllm,multi_turn,538,131.94,27.04,158.99,2,12.58,1
vllm,multi_turn,539,77.57,0.00,99.15,1,10.09,1
vllm,multi_turn,540,150.66,0.00,197.84,1,5.05,1
vllm,multi_turn,541,154.99,34.47,189.46,2,10.56,1
vllm,multi_turn,542,135.89,5.15,141.04,2,14.18,1
vllm,multi_turn,543,140.86,84.04,224.90,2,8.89,1
vllm,multi_turn,544,308.70,44.92,353.62,2,5.66,0
vllm,multi_turn,545,131.12,0.00,146.64,1,6.82,1
vllm,multi_turn,546,119.78,0.00,124.10,1,8.06,1
vllm,multi_turn,547,143.41,0.00,161.86,1,6.18,1
vllm,multi_turn,548,123.22,72.44,195.65,2,10.22,1
vllm,multi_turn,549,136.73,28.99,165.72,2,12.07,1
vllm,multi_turn,550,135.64,0.00,146.75,1,6.81,1
vllm,multi_turn,551,173.72,0.00,192.03,1,5.21,1
vllm,multi_turn,552,159.61,0.00,193.18,1,5.18,1
vllm,multi_turn,553,150.31,0.00,157.72,1,6.34,1
vllm,multi_turn,554,125.54,5.19,130.73,2,15.30,1
vllm,multi_turn,555,130.79,13.53,144.32,2,13.86,1
vllm,multi_turn,556,171.68,71.55,243.24,2,8.22,1
vllm,multi_turn,557,176.09,0.00,216.01,1,4.63,1
vllm,multi_turn,558,76.82,45.79,122.61,2,16.31,1
vllm,multi_turn,559,168.52,0.00,200.92,1,4.98,1
vllm,multi_turn,560,196.66,117.10,313.76,2,6.37,1
vllm,multi_turn,561,112.76,0.00,154.47,1,6.47,1
vllm,multi_turn,562,132.50,11.34,143.84,2,13.90,1
vllm,multi_turn,563,162.76,0.00,185.76,1,5.38,1
vllm,multi_turn,564,135.51,0.00,174.78,1,5.72,1
vllm,multi_turn,565,153.00,0.00,179.18,1,5.58,1
vllm,multi_turn,566,208.18,0.00,218.73,1,4.57,1
vllm,multi_turn,567,126.99,0.00,132.27,1,7.56,1
vllm,multi_turn,568,134.92,22.85,157.77,2,12.68,1
vllm,multi_turn,569,118.89,0.00,268.93,1,3.72,1
vllm,multi_turn,570,126.66,31.34,158.00,2,12.66,1
vllm,multi_turn,571,174.13,0.00,204.37,1,4.89,1
vllm,multi_turn,572,121.48,46.24,167.72,2,11.92,1
vllm,multi_turn,573,154.39,0.00,173.30,1,5.77,1
vllm,multi_turn,574,127.95,0.00,146.18,1,6.84,1
vllm,multi_turn,575,207.34,43.27,250.62,2,7.98,1
vllm,multi_turn,576,237.93,0.00,238.15,1,4.20,1
vllm,multi_turn,577,118.18,0.00,155.37,1,6.44,1
vllm,multi_turn,578,121.58,0.00,121.90,1,8.20,1
vllm,multi_turn,579,129.43,0.00,152.68,1,6.55,1
vllm,multi_turn,580,166.69,66.87,233.56,2,8.56,1
vllm,multi_turn,581,129.35,0.00,212.46,1,4.71,1
vllm,multi_turn,582,173.72,0.00,200.47,1,4.99,1
vllm,multi_turn,583,178.91,5.11,184.02,2,10.87,1
vllm,multi_turn,584,212.40,0.00,314.68,1,3.18,1
vllm,multi_turn,585,127.82,0.00,159.96,1,6.25,1
vllm,multi_turn,586,106.70,0.00,123.97,1,8.07,1
vllm,multi_turn,587,115.23,62.41,177.64,2,11.26,1
vllm,multi_turn,588,131.08,62.48,193.56,2,10.33,1
vllm,multi_turn,589,100.36,52.20,152.56,2,13.11,1
vllm,multi_turn,590,172.90,31.93,204.83,2,9.76,1
vllm,multi_turn,591,121.71,0.00,218.19,1,4.58,1
vllm,multi_turn,592,308.27,0.00,401.45,1,2.49,1
vllm,multi_turn,593,155.29,0.00,261.13,1,3.83,1
vllm,multi_turn,594,124.14,0.00,136.62,1,7.32,1
vllm,multi_turn,595,156.40,0.00,194.86,1,5.13,1
vllm,multi_turn,596,153.47,0.00,185.10,1,5.40,1
vllm,multi_turn,597,221.01,0.00,228.86,1,4.37,1
vllm,multi_turn,598,157.11,0.00,160.31,1,6.24,1
vllm,multi_turn,599,252.95,137.23,390.18,2,5.13,1
vllm,multi_turn,600,213.73,93.19,400.12,3,7.50,0
vllm,multi_turn,601,118.88,44.40,163.27,2,12.25,1
vllm,multi_turn,602,152.77,0.00,168.36,1,5.94,1
vllm,multi_turn,603,87.62,29.78,117.39,2,17.04,0
vllm,multi_turn,604,148.30,24.51,172.81,2,11.57,1
vllm,multi_turn,605,158.58,91.03,249.61,2,8.01,1
vllm,multi_turn,606,145.84,71.29,217.14,2,9.21,1
vllm,multi_turn,607,174.64,0.00,189.48,1,5.28,1
vllm,multi_turn,608,239.89,38.73,278.62,2,7.18,1
vllm,multi_turn,609,139.39,0.00,158.61,1,6.30,1
vllm,multi_turn,610,122.12,58.46,180.57,2,11.08,1
vllm,multi_turn,611,268.26,0.00,288.64,1,3.46,1
vllm,multi_turn,612,206.66,44.02,250.67,2,7.98,1
vllm,multi_turn,613,174.66,29.82,204.47,2,9.78,1
vllm,multi_turn,614,118.35,0.00,152.92,1,6.54,1
vllm,multi_turn,615,124.45,22.11,146.56,2,13.65,1
vllm,multi_turn,616,95.34,0.00,181.19,1,5.52,1
vllm,multi_turn,617,151.80,0.00,166.09,1,6.02,1
vllm,multi_turn,618,102.37,44.76,147.13,2,13.59,1
vllm,multi_turn,619,102.81,0.00,124.33,1,8.04,1
vllm,multi_turn,620,141.87,0.00,203.30,1,4.92,1
vllm,multi_turn,621,169.90,0.00,241.90,1,4.13,1
vllm,multi_turn,622,144.72,74.26,218.98,2,9.13,1
vllm,multi_turn,623,186.73,0.00,201.43,1,4.96,1
vllm,multi_turn,624,154.70,0.00,346.00,1,2.89,1
vllm,multi_turn,625,146.49,0.00,156.64,1,6.38,1
vllm,multi_turn,626,206.49,0.00,216.25,1,4.62,1
vllm,multi_turn,627,163.43,0.00,185.95,1,5.38,1
vllm,multi_turn,628,128.59,0.00,136.45,1,7.33,1
vllm,multi_turn,629,110.89,96.29,207.18,2,9.65,1
vllm,multi_turn,630,174.25,81.52,255.77,2,7.82,1
vllm,multi_turn,631,124.84,62.88,187.73,2,10.65,1
vllm,multi_turn,632,95.86,71.59,167.45,2,11.94,1
vllm,multi_turn,633,126.72,0.00,164.76,1,6.07,1
vllm,multi_turn,634,134.84,31.14,165.99,2,12.05,1
vllm,multi_turn,635,114.90,0.00,215.16,1,4.65,1
vllm,multi_turn,636,110.00,45.16,155.16,2,12.89,1
vllm,multi_turn,637,117.10,0.00,153.72,1,6.51,1
vllm,multi_turn,638,138.29,0.00,223.61,1,4.47,1
vllm,multi_turn,639,175.14,0.00,212.17,1,4.71,1
vllm,multi_turn,640,105.40,0.00,124.46,1,8.04,1
vllm,multi_turn,641,159.02,71.06,230.08,2,8.69,1
vllm,multi_turn,642,104.58,45.17,149.75,2,13.36,1
vllm,multi_turn,643,142.39,0.00,159.24,1,6.28,1
vllm,multi_turn,644,153.22,0.00,175.56,1,5.70,1
vllm,multi_turn,645,158.98,19.61,178.59,2,11.20,1
vllm,multi_turn,646,124.41,0.00,196.73,1,5.08,1
vllm,multi_turn,647,200.98,0.00,234.77,1,4.26,1
vllm,multi_turn,648,130.54,0.00,161.38,1,6.20,1
vllm,multi_turn,649,102.25,18.08,120.33,2,16.62,1
vllm,multi_turn,650,152.01,0.00,161.48,1,6.19,1
vllm,multi_turn,651,125.94,0.00,146.98,1,6.80,1
vllm,multi_turn,652,135.79,82.29,218.07,2,9.17,1
