model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-07T11:01:59.986233

Build Times
provider,build_time_s
torchinferno,426.3
vllm,1332.6
sglang,178.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,291.31,153.85,140.55,sglang
ttft_p99_ms,2809.55,280.89,1038.85,vllm
tpot_median_ms,51.48,56.25,72.26,torchinferno
tpot_p99_ms,167.02,137.15,7306.35,vllm
e2e_median_ms,340.93,204.43,208.95,vllm
e2e_p99_ms,2823.04,337.03,8321.45,vllm
throughput_median_tps,3.48,7.04,5.63,vllm
total_output_tokens,1461,1457,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,223.49,185.67,203.05,vllm
ttft_p99_ms,880.73,433.15,70871.74,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,350.46,208.81,330.65,vllm
e2e_p99_ms,991.93,459.64,70959.08,vllm
throughput_median_tps,2.85,4.79,3.02,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,642.53,177.02,162.60,sglang
ttft_p99_ms,2128.37,353.42,660.85,vllm
tpot_median_ms,59.88,63.95,95.24,torchinferno
tpot_p99_ms,152.15,193.66,228.05,torchinferno
e2e_median_ms,712.67,240.21,255.56,vllm
e2e_p99_ms,2194.60,428.57,723.94,vllm
throughput_median_tps,1.85,6.22,5.16,vllm
total_output_tokens,1450,1460,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,1101.94,138.49,116.18,sglang
ttft_last_turn_ms,1254.23,159.08,188.72,vllm
ttft_growth_ratio,1.14,1.15,1.62,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,391.19,58.09,78.24,vllm
ttft_p99_ms,2735.29,2040.66,648.45,sglang
tpot_median_ms,31.63,28.77,44.66,vllm
tpot_p99_ms,250.28,1662.00,121.59,sglang
e2e_median_ms,433.67,79.75,136.39,vllm
e2e_p99_ms,2761.56,2070.76,681.59,sglang
throughput_median_tps,3.10,15.01,10.06,vllm
total_output_tokens,1471,1467,1470,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,590.51,70.36,75.34,vllm
ttft_p99_ms,2116.63,135.30,182.99,vllm
tpot_median_ms,33.92,15.25,24.17,vllm
tpot_p99_ms,70.51,22.56,29.55,vllm
e2e_median_ms,1856.22,621.41,900.85,vllm
e2e_p99_ms,3946.52,1041.28,1770.31,vllm
throughput_median_tps,19.75,58.04,38.72,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,long_output,42,1641.08,38.48,2487.66,23,9.25,1
torchinferno,long_output,43,1653.05,38.25,2494.48,23,9.22,1
torchinferno,long_output,44,1630.51,37.24,2486.96,24,9.65,1
torchinferno,long_output,45,1640.33,38.97,2497.59,23,9.21,1
torchinferno,long_output,46,1639.14,37.24,2495.56,24,9.62,1
torchinferno,long_output,47,1630.92,37.45,2492.23,24,9.63,1
torchinferno,long_output,48,1627.84,36.06,2493.20,25,10.03,1
torchinferno,long_output,49,1635.54,35.91,2497.26,25,10.01,1
torchinferno,long_output,50,1620.97,35.15,2499.61,26,10.40,1
torchinferno,long_output,51,1630.15,36.78,2512.98,25,9.95,1
torchinferno,long_output,52,1625.64,34.04,2510.61,27,10.75,1
torchinferno,long_output,53,1620.11,34.29,2511.54,27,10.75,1
torchinferno,long_output,54,2140.64,45.66,3282.13,26,7.92,1
torchinferno,long_output,55,2137.09,46.02,3287.53,26,7.91,1
torchinferno,long_output,56,2138.08,45.19,3312.91,27,8.15,1
torchinferno,long_output,57,2130.28,52.39,3544.94,28,7.90,1
torchinferno,long_output,58,2134.01,52.66,3555.80,28,7.87,1
torchinferno,long_output,59,2135.17,52.75,3559.31,28,7.87,1
torchinferno,long_output,60,2124.94,52.19,3586.20,29,8.09,1
torchinferno,long_output,61,2116.63,52.60,3589.48,29,8.08,1
torchinferno,long_output,62,2126.80,52.58,3599.17,29,8.06,1
torchinferno,long_output,63,2123.62,51.68,3622.30,30,8.28,1
torchinferno,long_output,64,1355.72,51.84,2859.20,30,10.49,1
torchinferno,long_output,65,1348.25,52.21,2862.37,30,10.48,1
torchinferno,long_output,66,1346.23,51.74,2898.50,31,10.70,1
torchinferno,long_output,67,1227.50,51.86,2783.40,31,11.14,1
torchinferno,long_output,68,1234.96,51.81,2789.39,31,11.11,1
torchinferno,long_output,69,368.90,51.31,1959.39,32,16.33,1
torchinferno,long_output,70,1240.84,51.35,2832.59,32,11.30,1
torchinferno,long_output,71,345.45,51.01,1977.79,33,16.69,1
torchinferno,long_output,72,577.78,44.77,2010.45,33,16.41,1
torchinferno,long_output,73,1138.20,35.82,2248.68,32,14.23,1
torchinferno,long_output,74,1130.48,35.91,2279.45,33,14.48,1
torchinferno,long_output,75,1109.29,36.25,2305.39,34,14.75,1
torchinferno,long_output,76,1118.67,36.26,2315.25,34,14.69,1
torchinferno,long_output,77,1123.00,36.12,2314.82,34,14.69,1
torchinferno,long_output,78,1105.05,36.18,2335.19,35,14.99,1
torchinferno,long_output,79,1108.36,36.31,2342.76,35,14.94,1
torchinferno,long_output,80,1096.72,36.33,2331.78,35,15.01,1
torchinferno,long_output,81,1086.35,36.15,2351.54,36,15.31,1
torchinferno,long_output,82,1083.40,36.37,2356.45,36,15.28,1
torchinferno,long_output,83,1082.30,36.95,2375.59,36,15.15,1
torchinferno,long_output,84,1079.77,36.51,2394.24,37,15.45,1
torchinferno,long_output,85,779.18,36.87,2106.46,37,17.57,1
torchinferno,long_output,86,798.11,36.86,2124.91,37,17.41,1
torchinferno,long_output,87,773.80,36.65,2129.68,38,17.84,1
torchinferno,long_output,88,554.73,36.67,1911.64,38,19.88,1
torchinferno,long_output,89,531.62,36.19,1906.97,39,20.45,1
torchinferno,long_output,90,551.69,37.51,1939.48,38,19.59,1
torchinferno,long_output,91,531.12,36.45,1916.34,39,20.35,1
torchinferno,long_output,92,527.36,35.43,1909.25,40,20.95,1
torchinferno,long_output,93,508.40,35.76,1902.99,40,21.02,1
torchinferno,long_output,94,542.68,36.69,1936.74,39,20.14,1
torchinferno,long_output,95,501.30,36.17,1911.80,40,20.92,1
torchinferno,long_output,96,494.84,35.29,1906.34,41,21.51,1
torchinferno,long_output,97,480.52,34.75,1905.18,42,22.05,1
torchinferno,long_output,98,473.68,33.94,1899.37,43,22.64,1
torchinferno,long_output,99,483.80,35.14,1924.36,42,21.83,1
torchinferno,long_output,100,470.25,34.19,1906.28,43,22.56,1
torchinferno,long_output,101,454.02,33.76,1905.90,44,23.09,1
torchinferno,long_output,102,1125.36,37.34,2618.80,41,15.66,1
torchinferno,long_output,103,818.78,42.11,2587.38,43,16.62,1
torchinferno,long_output,104,1170.96,41.87,2845.84,41,14.41,1
torchinferno,long_output,105,809.22,46.10,2837.60,45,15.86,1
torchinferno,long_output,106,850.20,46.12,2879.27,45,15.63,1
torchinferno,long_output,107,1146.11,46.21,3133.18,44,14.04,1
torchinferno,long_output,108,1087.31,46.57,3136.37,45,14.35,1
torchinferno,long_output,109,1245.85,46.80,3164.70,42,13.27,1
torchinferno,long_output,110,1084.57,46.27,3166.89,46,14.53,1
torchinferno,long_output,111,1177.24,46.61,3181.60,44,13.83,1
torchinferno,long_output,112,1116.96,46.24,3197.70,46,14.39,1
torchinferno,long_output,113,1159.15,46.41,3247.55,46,14.16,1
torchinferno,long_output,114,1148.31,46.11,3269.38,47,14.38,1
torchinferno,long_output,115,1187.07,45.96,3301.38,47,14.24,1
torchinferno,long_output,116,1224.37,46.00,3340.53,47,14.07,1
torchinferno,long_output,117,1175.85,46.06,3340.74,48,14.37,1
torchinferno,long_output,118,457.94,45.79,2609.90,48,18.39,1
torchinferno,long_output,119,495.20,46.00,2657.23,48,18.06,1
torchinferno,long_output,120,503.08,45.47,2685.57,49,18.25,1
torchinferno,long_output,121,463.48,45.46,2645.49,49,18.52,1
torchinferno,long_output,122,514.26,45.41,2693.89,49,18.19,1
torchinferno,long_output,123,505.61,44.87,2704.45,50,18.49,1
torchinferno,long_output,124,514.06,44.76,2707.42,50,18.47,1
torchinferno,long_output,125,547.84,45.25,2764.86,50,18.08,1
torchinferno,long_output,126,546.94,44.17,2755.32,51,18.51,1
torchinferno,long_output,127,518.44,44.30,2733.24,51,18.66,1
torchinferno,long_output,128,505.35,47.81,2943.66,52,17.67,1
torchinferno,long_output,129,560.26,48.08,2964.12,51,17.21,1
torchinferno,long_output,130,512.19,47.72,2945.83,52,17.65,1
torchinferno,long_output,131,519.37,47.80,2957.30,52,17.58,1
torchinferno,long_output,132,518.42,50.58,3148.58,53,16.83,1
torchinferno,long_output,133,508.50,50.73,3146.30,53,16.85,1
torchinferno,long_output,134,546.02,51.12,3204.39,53,16.54,1
torchinferno,long_output,135,521.84,49.76,3158.94,54,17.09,1
torchinferno,long_output,136,486.19,50.01,3136.71,54,17.22,1
torchinferno,long_output,137,925.54,50.19,1327.07,9,6.78,1
torchinferno,long_output,138,874.03,51.76,1288.07,9,6.99,1
torchinferno,long_output,139,873.63,75.00,1473.65,9,6.11,1
torchinferno,long_output,140,838.67,71.10,1478.56,10,6.76,1
torchinferno,long_output,141,1038.35,48.20,1472.19,10,6.79,1
torchinferno,long_output,142,1047.59,48.19,1481.34,10,6.75,1
torchinferno,long_output,143,991.59,48.39,1475.54,11,7.45,1
torchinferno,long_output,144,724.32,49.87,3367.17,54,16.04,1
torchinferno,long_output,145,680.28,53.20,3553.02,55,15.48,1
torchinferno,long_output,146,639.97,53.17,3511.26,55,15.66,1
torchinferno,long_output,147,994.38,70.25,1696.84,11,6.48,1
torchinferno,long_output,148,637.20,53.37,3519.16,55,15.63,1
torchinferno,long_output,149,936.03,70.51,1641.17,11,6.70,1
torchinferno,long_output,150,631.48,52.95,3543.93,56,15.80,1
torchinferno,long_output,151,594.34,53.04,3511.56,56,15.95,1
torchinferno,long_output,152,607.08,53.10,3527.38,56,15.88,1
torchinferno,long_output,153,589.82,52.28,3517.57,57,16.20,1
torchinferno,long_output,154,552.88,52.54,3495.11,57,16.31,1
torchinferno,long_output,155,542.03,51.73,3490.58,58,16.62,1
torchinferno,long_output,156,509.59,51.93,3469.71,58,16.72,1
torchinferno,long_output,157,554.08,53.00,3522.10,57,16.18,1
torchinferno,long_output,158,497.09,51.19,3465.95,59,17.02,1
torchinferno,long_output,159,812.84,64.63,1523.76,12,7.88,1
torchinferno,long_output,160,773.76,66.03,1500.08,12,8.00,1
torchinferno,long_output,161,973.77,42.52,1441.50,12,8.32,1
torchinferno,long_output,162,931.28,42.90,1446.05,13,8.99,1
torchinferno,long_output,163,795.01,47.75,3516.68,58,16.49,1
torchinferno,long_output,164,762.03,51.17,3729.83,59,15.82,1
torchinferno,long_output,165,996.72,47.77,3767.55,59,15.66,1
torchinferno,long_output,166,958.30,61.16,1692.20,13,7.68,1
torchinferno,long_output,167,990.95,61.41,1727.87,13,7.52,1
torchinferno,long_output,168,1010.84,47.14,3792.03,60,15.82,1
torchinferno,long_output,169,988.71,57.32,1733.86,14,8.07,1
torchinferno,long_output,170,1051.92,47.33,3844.14,60,15.61,1
torchinferno,long_output,171,793.54,57.99,1547.47,14,9.05,1
torchinferno,long_output,172,1035.33,43.05,1594.99,14,8.78,1
torchinferno,long_output,173,984.34,40.24,1547.69,15,9.69,1
torchinferno,long_output,174,1292.91,43.16,3882.76,61,15.71,1
torchinferno,long_output,175,1294.65,43.24,3889.05,61,15.69,1
torchinferno,long_output,176,995.48,41.06,1570.27,15,9.55,1
torchinferno,long_output,177,1325.54,42.62,3882.70,61,15.71,1
torchinferno,long_output,178,760.23,40.84,1331.96,15,11.26,1
torchinferno,long_output,179,757.85,37.88,1326.04,16,12.07,1
torchinferno,long_output,180,1242.77,42.19,3858.47,63,16.33,1
torchinferno,long_output,181,1308.83,42.21,3883.70,62,15.96,1
torchinferno,long_output,182,742.36,37.54,1305.46,16,12.26,1
torchinferno,long_output,183,1353.13,41.77,3901.08,62,15.89,1
torchinferno,long_output,184,770.60,38.05,1341.33,16,11.93,1
torchinferno,long_output,185,722.81,37.06,1315.77,17,12.92,1
torchinferno,long_output,186,1467.09,42.17,3955.01,60,15.17,1
torchinferno,long_output,187,1373.43,41.25,3931.07,63,16.03,1
torchinferno,long_output,188,1452.24,39.87,3924.35,63,16.05,1
torchinferno,long_output,189,1531.81,39.82,3960.66,62,15.65,1
torchinferno,long_output,190,1489.49,39.00,3946.52,64,16.22,1
torchinferno,long_output,191,852.57,43.20,3574.01,64,17.91,1
torchinferno,long_output,192,889.02,43.29,3616.43,64,17.70,1
torchinferno,long_output,193,1012.82,40.37,1658.81,17,10.25,1
torchinferno,long_output,194,985.38,41.89,1655.57,17,10.27,1
torchinferno,long_output,195,685.07,41.24,1386.17,18,12.99,1
torchinferno,long_output,196,736.93,41.00,1433.93,18,12.55,1
torchinferno,long_output,197,786.23,41.16,1485.88,18,12.11,1
torchinferno,long_output,198,613.52,41.36,1358.06,19,13.99,1
torchinferno,long_output,199,690.83,40.95,1427.95,19,13.31,1
torchinferno,long_output,200,643.83,41.61,1392.74,19,13.64,1
torchinferno,long_output,201,723.94,46.75,3716.19,65,17.49,1
torchinferno,long_output,202,387.80,51.83,1372.59,20,14.57,1
torchinferno,long_output,203,389.80,52.13,1380.24,20,14.49,1
torchinferno,long_output,204,387.12,52.12,1377.40,20,14.52,1
torchinferno,long_output,205,374.37,51.39,1402.22,21,14.98,1
torchinferno,long_output,206,421.88,49.09,1403.69,21,14.96,1
torchinferno,long_output,207,387.40,47.30,1380.61,22,15.93,1
torchinferno,long_output,208,376.78,48.37,1392.56,22,15.80,1
torchinferno,long_output,209,437.78,48.83,1414.29,21,14.85,1
torchinferno,long_output,210,411.84,45.55,1413.90,23,16.27,1
torchinferno,long_output,211,475.41,45.57,1432.49,22,15.36,1
torchinferno,long_output,212,441.17,44.20,1413.47,23,16.27,1
torchinferno,long_output,213,461.63,42.03,1428.36,24,16.80,1
torchinferno,long_output,214,899.58,50.96,4160.95,65,15.62,1
torchinferno,long_output,215,905.44,50.86,4160.32,65,15.62,1
torchinferno,long_output,216,704.96,50.21,3968.62,66,16.63,1
torchinferno,long_output,217,705.51,50.42,3983.01,66,16.57,1
torchinferno,long_output,218,718.30,50.44,3996.68,66,16.51,1
torchinferno,long_output,219,930.14,45.46,1930.24,23,11.92,1
torchinferno,long_output,220,917.40,44.66,1944.50,24,12.34,1
torchinferno,long_output,221,890.52,45.37,1934.14,24,12.41,1
torchinferno,long_output,222,724.42,53.46,4252.75,67,15.75,1
torchinferno,long_output,223,728.91,53.60,4266.19,67,15.70,1
torchinferno,long_output,224,880.84,53.64,2168.26,25,11.53,1
torchinferno,long_output,225,875.56,53.86,2168.14,25,11.53,1
torchinferno,long_output,226,872.45,53.84,2164.58,25,11.55,1
torchinferno,long_output,227,852.42,52.97,2176.62,26,11.95,1
torchinferno,long_output,228,619.99,53.30,1952.45,26,13.32,1
torchinferno,long_output,229,522.71,51.52,1862.25,27,14.50,1
torchinferno,long_output,230,570.83,52.12,1925.83,27,14.02,1
torchinferno,long_output,231,513.37,50.49,1876.64,28,14.92,1
torchinferno,long_output,232,485.79,50.67,1853.74,28,15.10,1
torchinferno,long_output,233,583.80,54.60,1948.70,26,13.34,1
torchinferno,long_output,234,433.55,49.06,1807.33,29,16.05,1
torchinferno,long_output,235,434.02,47.32,1806.33,30,16.61,1
torchinferno,long_output,236,456.61,46.66,1809.86,30,16.58,1
torchinferno,long_output,237,570.50,53.44,1959.93,27,13.78,1
torchinferno,long_output,238,429.94,49.85,1825.71,29,15.88,1
torchinferno,long_output,239,436.19,50.12,1839.48,29,15.77,1
torchinferno,long_output,240,477.57,51.96,1880.41,28,14.89,1
torchinferno,long_output,241,458.02,54.30,2086.90,31,14.85,1
torchinferno,long_output,242,460.17,54.77,2103.31,31,14.74,1
torchinferno,long_output,243,506.26,55.35,2111.48,30,14.21,1
torchinferno,long_output,244,479.95,52.15,2096.51,32,15.26,1
torchinferno,long_output,245,480.43,52.72,2114.60,32,15.13,1
torchinferno,long_output,246,523.76,51.14,2109.06,32,15.17,1
torchinferno,long_output,247,543.31,52.94,2131.60,31,14.54,1
torchinferno,long_output,248,492.01,50.14,2096.60,33,15.74,1
torchinferno,long_output,249,703.37,42.09,2092.31,34,16.25,1
torchinferno,long_output,250,751.63,43.28,2136.67,33,15.44,1
torchinferno,long_output,251,758.21,43.65,2155.04,33,15.31,1
torchinferno,long_output,252,713.23,42.52,2116.39,34,16.07,1
torchinferno,long_output,253,747.34,41.67,2122.49,34,16.02,1
torchinferno,long_output,254,807.31,41.92,2232.50,35,15.68,1
torchinferno,long_output,255,1110.64,41.92,2536.07,35,13.80,1
torchinferno,long_output,256,762.72,41.95,2188.98,35,15.99,1
torchinferno,long_output,257,711.40,41.94,2179.25,36,16.52,1
torchinferno,long_output,258,761.62,41.86,2226.56,36,16.17,1
torchinferno,long_output,259,742.62,42.16,2218.27,36,16.23,1
torchinferno,long_output,260,705.14,41.85,2211.74,37,16.73,1
torchinferno,long_output,261,714.95,42.03,2228.07,37,16.61,1
torchinferno,long_output,262,725.07,40.94,2239.74,38,16.97,1
torchinferno,long_output,263,765.50,41.33,2253.45,37,16.42,1
torchinferno,long_output,264,821.01,40.59,2322.82,38,16.36,1
torchinferno,long_output,265,600.13,40.55,2100.63,38,18.09,1
torchinferno,long_output,266,576.51,40.32,2108.74,39,18.49,1
torchinferno,long_output,267,625.48,40.31,2157.15,39,18.08,1
torchinferno,long_output,268,662.17,40.38,2196.46,39,17.76,1
torchinferno,long_output,269,626.31,40.12,2190.90,40,18.26,1
torchinferno,long_output,270,875.86,34.91,2237.30,40,17.88,1
torchinferno,long_output,271,842.57,35.37,2221.89,40,18.00,1
torchinferno,long_output,272,830.12,35.45,2248.22,41,18.24,1
torchinferno,long_output,273,843.99,35.34,2257.59,41,18.16,1
torchinferno,long_output,274,811.59,35.57,2234.35,41,18.35,1
torchinferno,long_output,275,852.61,34.89,2283.26,42,18.39,1
torchinferno,long_output,276,833.83,35.03,2270.03,42,18.50,1
torchinferno,long_output,277,822.96,34.78,2248.99,42,18.68,1
torchinferno,long_output,278,843.38,28.76,2051.19,43,20.96,1
torchinferno,long_output,279,791.88,29.22,2018.96,43,21.30,1
torchinferno,long_output,280,740.60,28.91,1955.01,43,21.99,1
torchinferno,long_output,281,724.52,29.14,1977.45,44,22.25,1
torchinferno,long_output,282,731.91,29.09,1982.74,44,22.19,1
torchinferno,long_output,283,404.80,29.34,1695.58,45,26.54,1
torchinferno,long_output,284,644.92,29.43,1940.01,45,23.20,1
torchinferno,long_output,285,412.63,28.37,1689.31,46,27.23,1
torchinferno,long_output,286,400.20,28.75,1693.89,46,27.16,1
torchinferno,long_output,287,702.85,29.78,1983.26,44,22.19,1
torchinferno,long_output,288,390.40,29.05,1697.50,46,27.10,1
torchinferno,long_output,289,643.51,29.77,1953.20,45,23.04,1
torchinferno,long_output,290,390.28,28.43,1698.24,47,27.68,1
torchinferno,long_output,291,831.29,29.58,2191.93,47,21.44,1
torchinferno,long_output,292,814.72,29.75,2183.30,47,21.53,1
torchinferno,long_output,293,818.42,29.90,2223.85,48,21.58,1
torchinferno,long_output,294,792.32,30.10,2206.99,48,21.75,1
torchinferno,long_output,295,793.03,30.29,2216.53,48,21.66,1
torchinferno,long_output,296,781.92,30.45,2243.73,49,21.84,1
torchinferno,long_output,297,780.45,30.62,2250.25,49,21.78,1
torchinferno,long_output,298,781.78,30.60,2250.56,49,21.77,1
torchinferno,long_output,299,764.25,30.71,2269.14,50,22.03,1
torchinferno,long_output,300,755.61,30.91,2301.13,51,22.16,1
torchinferno,long_output,301,757.09,31.00,2307.04,51,22.11,1
torchinferno,long_output,302,845.28,30.96,2362.12,50,21.17,1
torchinferno,long_output,303,854.48,31.26,2386.10,50,20.95,1
torchinferno,long_output,304,828.07,31.18,2387.28,51,21.36,1
torchinferno,long_output,305,582.89,30.90,2158.94,52,24.09,1
torchinferno,long_output,306,588.41,31.03,2171.13,52,23.95,1
torchinferno,long_output,307,572.15,30.62,2164.42,53,24.49,1
torchinferno,long_output,308,642.75,30.65,2205.83,52,23.57,1
torchinferno,long_output,309,576.37,29.85,2158.68,54,25.02,1
torchinferno,long_output,310,720.32,25.32,922.92,9,9.75,1
torchinferno,long_output,311,657.08,29.31,2210.39,54,24.43,1
torchinferno,long_output,312,621.20,29.51,2185.14,54,24.71,1
torchinferno,long_output,313,807.43,18.81,957.91,9,9.40,1
torchinferno,long_output,314,858.12,48.90,1249.36,9,7.20,1
torchinferno,long_output,315,772.79,34.27,2554.90,53,20.74,1
torchinferno,long_output,316,691.78,34.17,2537.08,55,21.68,1
torchinferno,long_output,317,690.23,34.16,2534.90,55,21.70,1
torchinferno,long_output,318,765.85,33.83,2592.64,55,21.21,1
torchinferno,long_output,319,894.57,33.72,2648.25,53,20.01,1
torchinferno,long_output,320,788.47,33.48,2630.13,56,21.29,1
torchinferno,long_output,321,437.01,32.65,2232.71,56,25.08,1
torchinferno,long_output,322,434.88,32.87,2275.56,57,25.05,1
torchinferno,long_output,323,481.14,32.74,2281.84,56,24.54,1
torchinferno,long_output,324,682.93,35.40,1001.57,10,9.98,1
torchinferno,long_output,325,674.09,35.67,995.10,10,10.05,1
torchinferno,long_output,326,632.33,35.92,955.60,10,10.46,1
torchinferno,long_output,327,588.91,32.20,910.86,11,12.08,1
torchinferno,long_output,328,623.68,32.90,952.71,11,11.55,1
torchinferno,long_output,329,631.54,33.34,964.91,11,11.40,1
torchinferno,long_output,330,439.58,32.71,2271.56,57,25.09,1
torchinferno,long_output,331,580.77,30.95,921.21,12,13.03,1
torchinferno,long_output,332,610.86,28.35,922.68,12,13.01,1
torchinferno,long_output,333,466.38,31.35,2253.54,58,25.74,1
torchinferno,long_output,334,610.80,26.69,904.34,12,13.27,1
torchinferno,long_output,335,461.58,31.42,2252.64,58,25.75,1
torchinferno,long_output,336,436.09,33.43,2308.09,57,24.70,1
torchinferno,long_output,337,511.73,31.67,2317.10,58,25.03,1
torchinferno,long_output,338,606.59,42.82,1120.44,13,11.60,1
torchinferno,long_output,339,610.75,42.84,1124.81,13,11.56,1
torchinferno,long_output,340,612.12,40.79,1101.60,13,11.80,1
torchinferno,long_output,341,595.89,38.74,1099.53,14,12.73,1
torchinferno,long_output,342,624.92,36.51,1099.58,14,12.73,1
torchinferno,long_output,343,523.76,34.41,2519.26,59,23.42,1
torchinferno,long_output,344,440.98,34.53,2443.54,59,24.15,1
torchinferno,long_output,345,535.03,34.79,2552.73,59,23.11,1
torchinferno,long_output,346,457.57,33.55,2436.73,60,24.62,1
torchinferno,long_output,347,432.33,33.46,2406.40,60,24.93,1
torchinferno,long_output,348,667.60,32.50,1090.04,14,12.84,1
torchinferno,long_output,349,490.60,33.65,2475.97,60,24.23,1
torchinferno,long_output,350,609.76,34.09,1087.07,15,13.80,1
torchinferno,long_output,351,632.92,32.37,1086.04,15,13.81,1
torchinferno,long_output,352,629.17,31.81,1074.47,15,13.96,1
torchinferno,long_output,353,592.37,30.38,1048.09,16,15.27,1
torchinferno,long_output,354,622.12,30.25,1075.82,16,14.87,1
torchinferno,long_output,355,672.96,28.60,2389.14,61,25.53,1
torchinferno,long_output,356,703.14,28.70,2425.11,61,25.15,1
torchinferno,long_output,357,622.79,28.83,2352.61,61,25.93,1
torchinferno,long_output,358,585.12,28.23,2307.07,62,26.87,1
torchinferno,long_output,359,573.33,28.48,2310.32,62,26.84,1
torchinferno,long_output,360,624.71,28.39,2356.55,62,26.31,1
torchinferno,long_output,361,569.08,28.05,2308.28,63,27.29,1
torchinferno,long_output,362,893.88,35.62,1428.12,16,11.20,1
torchinferno,long_output,363,887.66,35.49,1455.56,17,11.68,1
torchinferno,long_output,364,869.50,36.68,1456.39,17,11.67,1
torchinferno,long_output,365,580.48,36.83,1169.74,17,14.53,1
torchinferno,long_output,366,511.03,36.90,1138.33,18,15.81,1
torchinferno,long_output,367,543.84,37.17,1175.76,18,15.31,1
torchinferno,long_output,368,514.96,37.37,1150.19,18,15.65,1
torchinferno,long_output,369,410.42,36.85,1073.76,19,17.69,1
torchinferno,long_output,370,457.70,37.48,1132.36,19,16.78,1
torchinferno,long_output,371,464.26,37.03,1130.78,19,16.80,1
torchinferno,long_output,372,377.52,36.53,1071.57,20,18.66,1
torchinferno,long_output,373,308.40,37.16,1051.69,21,19.97,1
torchinferno,long_output,374,757.73,35.20,2940.37,63,21.43,1
torchinferno,long_output,375,744.55,35.48,2979.62,64,21.48,1
torchinferno,long_output,376,804.27,35.26,2990.52,63,21.07,1
torchinferno,long_output,377,675.32,35.25,2896.00,64,22.10,1
torchinferno,long_output,378,668.07,35.39,2897.46,64,22.09,1
torchinferno,long_output,379,675.43,34.78,2901.10,65,22.41,1
torchinferno,long_output,380,710.75,34.90,2944.64,65,22.07,1
torchinferno,long_output,381,660.03,35.10,2906.19,65,22.37,1
torchinferno,long_output,382,850.60,29.15,1404.46,20,14.24,1
torchinferno,long_output,383,680.71,34.78,2941.61,66,22.44,1
torchinferno,long_output,384,847.50,29.73,1412.30,20,14.16,1
torchinferno,long_output,385,731.51,34.58,2979.33,66,22.15,1
torchinferno,long_output,386,845.70,29.70,1439.65,21,14.59,1
torchinferno,long_output,387,846.75,30.29,1452.57,21,14.46,1
torchinferno,long_output,388,824.97,30.71,1469.79,22,14.97,1
torchinferno,long_output,389,824.16,30.83,1471.69,22,14.95,1
torchinferno,long_output,390,825.68,30.99,1476.48,22,14.90,1
torchinferno,long_output,391,784.69,34.70,3039.89,66,21.71,1
torchinferno,long_output,392,804.47,30.48,1475.04,23,15.59,1
torchinferno,long_output,393,789.71,29.31,1463.88,24,16.39,1
torchinferno,long_output,394,776.55,34.49,3052.97,67,21.95,1
torchinferno,long_output,395,785.20,29.61,1466.29,24,16.37,1
torchinferno,long_output,396,791.96,29.77,1476.69,24,16.25,1
torchinferno,long_output,397,820.50,30.92,1500.68,23,15.33,1
torchinferno,long_output,398,821.09,31.25,1508.55,23,15.25,1
torchinferno,long_output,399,774.43,29.05,1471.67,25,16.99,1
torchinferno,long_output,400,535.29,29.25,1237.36,25,20.20,1
torchinferno,long_output,401,768.29,29.45,1475.09,25,16.95,1
torchinferno,long_output,402,488.41,28.44,1199.37,26,21.68,1
torchinferno,long_output,403,874.91,33.38,3078.16,67,21.77,1
torchinferno,long_output,404,457.00,27.35,1168.09,27,23.11,1
torchinferno,long_output,405,451.65,27.66,1170.81,27,23.06,1
torchinferno,long_output,406,529.16,28.61,1244.35,26,20.89,1
torchinferno,long_output,407,507.59,28.79,1227.31,26,21.18,1
torchinferno,long_output,408,462.60,27.99,1190.32,27,22.68,1
torchinferno,long_output,409,436.11,26.77,1158.89,28,24.16,1
torchinferno,long_output,410,436.07,27.29,1172.79,28,23.87,1
torchinferno,long_output,411,468.84,26.04,1172.01,28,23.89,1
torchinferno,long_output,412,470.42,25.19,1175.75,29,24.67,1
torchinferno,long_output,413,454.83,25.83,1177.94,29,24.62,1
torchinferno,long_output,414,505.89,23.98,1177.45,29,24.63,1
